csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
34357.6796875	-16.62109375	276.260757446289	1180450153.50885	21801.48828125	15.546875	241.705322265625	475304891.27748114	22198.193359375	17.18359375	295.27589416503906	492759788.4202004	1.316447	19.043238	0.12444689	-0.10338340509999999	0.189171192	0.0731012714	-0.0148900703	0.049275762199999996	0.06510597	-0.11968606820000001	0.1429273914	0.0213987982	-0.0448284717	-0.0293187079	-0.1088505191	-0.0212062577	-0.0423201805	0.0115620502	0.17324595420000002	-0.0414224519	-0.014446336399999999	0.1483991426	0.0309715913	-0.0894045098	-0.029765617799999998	-0.1323031617	0.1241079142	-0.10332983119999999	-0.033634536	0.007108267	0.14451075689999998	-0.0260648004	0.09728411810000001	-0.0468747095	0.06292539379999999	0.0930000571	-0.0156429233	0.0061133411	0.0412451308	0.0542259883	-0.0989886673	0.1859100167	-0.0029940442	0.0699213036	0.02607164	-0.0298059473	-0.0382624422	-0.0196184981	0.0185396223	0.0176991973	0.0010606677	0.1787728524	-0.138357738	-0.031732337799999996	0.0929425366	-0.1571255866	0.0632292741	0.022452695499999998	-0.16518411189999999	-0.0166769271	0.046101693099999994	-0.0784824589	-0.0526874182	0.056132435300000005	0.0843634425	0.11894470830000001	-0.11566640539999999	-0.0243039831	-0.1274507849	-0.0241158298	0.022854526899999998	0.0157332333	0.0740203997	0.0299194246	0.032959447999999995	-0.0251893995	0.027423709700000003	0.022614144500000002	0.16397956449999998	0.0114575231	0.1330909966	0.0733374757	0.059787673	-0.16963860960000002	-0.07912787889999999	-0.0739877612	-0.026544996	-0.0321913602	0.102351261	-0.022826377400000004	-0.0408603457	0.10488178890000001	0.066878449	0.023560911400000002	-0.0663916099	-0.0428504317	-0.0355677569	-0.0454483491	0.0078182598	0.0422769167	-0.0265733102	-0.07420241080000001	0.029343274300000007	0.026499244300000002	-0.0724229201	0.0912382167	-0.0759024438	0.030671800000000006	-0.0015923999999999973	2.5357377599999914e-06	0.00094075931524	-0.00592606	0.056920340000000014	0.003239925105715601	3.511818712360001e-05	0.0462679	0.024443600000000003	0.0005974895809600001	0.0021407185704100003	0.000151875	-0.000773872	2.3066015625e-08	5.98877872384e-07	0.000988261	-5.593900000000008e-05	3.1291717210000085e-09	9.76659804121e-07	0.0010699	0.0	0.0	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34397.81640625	40.13671875	1610.9561920166016	1183209773.5180814	21851.8359375	50.34765625	2534.886489868164	477502733.8394165	22152.017578125	-46.17578125	2132.202774047852	490711882.781559	1.466153	21.208841	0.08478857000000001	-0.1405105969	0.0340739584	0.13518005060000002	-0.0577269653	0.1770282484	0.050102939299999996	0.0150903002	0.06478440889999999	0.18239095579999998	0.039359110600000004	0.012039256100000001	0.022599320200000002	-0.0802795724	-0.06477301419999999	0.0173113929	0.0801059324	0.0736112402	0.0164798027	-0.0156784872	-0.032473249700000005	0.009099875	0.0876672923	0.0014023985999999998	0.0299358323	-0.046816150599999995	0.0036113861	-0.0064387526	0.0154226951	0.0877010255	0.0787732335	-0.08047107860000001	-0.0211334727	-0.0169964651	-0.041966470199999995	-0.0305806364	-0.0378105735	0.0502294945	-0.078919228	0.0002351454	-0.0052223739000000005	0.0189939395	0.012963061299999998	0.0338104629	0.0090920765	0.1292356686	0.1911202368	-0.024832301299999998	0.1273364119	-0.025937194700000003	-0.17133026640000001	-0.062346458099999995	0.0667830157	-0.0570554595	0.1672387387	0.0198419669	0.0005239366	0.18445108329999998	-0.065977519	0.0171742958	-0.0309009298	-0.005680367800000001	-0.016496928	0.0118083532	-0.109566071	0.044257951	0.01938936	-0.0004893207	0.0180066951	-0.055886175700000006	-0.0539808088	0.0024499303	-0.0134402487	-0.044083070300000006	0.0178784811	-0.0228705575	0.020446645	0.0057618148999999995	0.0760121127	-0.11308467470000001	0.08995577810000001	-0.1306000109	-0.0334806246	-0.0097404506	0.0561916945	0.0123329828	0.0009617203999999999	-0.0496240158	-0.0378262821	0.0533174576	-0.0118796582	-0.0491562806	-0.19862349920000005	0.009060248100000001	0.1313135837	0.0912241868	0.03322749	0.0282944842	0.0496257112	-0.0748920628	0.0315960199	0.0230492221	-0.06941525	0.09084752060000001	-0.0796476241	0.0348079	0.0041361	1.710732321e-05	0.00121158990241	-0.00581729	0.00010877000000000022	1.1830912900000047e-08	3.38408629441e-05	0.0104928	-0.035775100000000004	0.0012798577800100005	0.00011009885184	0.000835718	0.0006838430000000001	6.984245755239999e-07	4.676412486490001e-07	0.00119979	0.000211529	4.4744517841000004e-08	1.4394960441e-06	0.0010699	0.0	0.0	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34381.69140625	-16.125	260.015625	1182100703.954605	21830.46484375	-21.37109375	456.72364807128906	476569195.2942047	22107.0625	-44.955078125	2020.9590492248533	488722212.3789063	1.460464	21.126535	0.11167821	-0.090269561	-0.0815667809	0.0698709692	-0.0691531147	0.11532940960000004	-0.0293059996	0.0311387661	-0.052367502	0.0951670001	-0.1048183506	0.1331969417	0.047414329500000005	0.0620084759	0.0561117829	-0.1104207659	0.1517650973	0.0752515411	0.0597393506	-0.0077206223	0.0566666063	0.0166948328	-0.0070691285	0.1137630167	0.0033559207	0.017239246899999998	-0.0316861281	0.1271362652	0.0898961922	0.048691150999999995	0.0214275246	-0.0311016576	0.0193919276	-0.0306539683	0.0759360434	0.0741109026	-0.0401743557	-0.0396439015	-0.052126722300000004	0.0867033743	-0.08869784539999999	0.044462470899999995	-0.0307042195	0.0300927002	-0.0534834622	-0.09666434019999999	-0.0043761892	-0.0520169234	0.10438907900000001	-0.074577041	0.0185577936	0.0564407302	0.1291491502	0.140267831	0.0996576404	-0.0368279773	0.0019807125	0.1069278473	-0.054193718200000005	-0.06681637110000001	0.095532465	0.0288358212	-0.046698272699999994	0.1709952637	-0.050950368899999994	0.054053858499999996	0.0077501466000000005	0.053049337300000006	-0.0319822295	-0.029740037200000007	-0.0379099174	-0.0431283314	-0.0248578617	0.0521631239	-0.1372964859	0.0717802422	0.1342782869	0.10009584619999999	-0.0564437896	-0.0038867113000000003	0.035674169500000005	0.1279852149	0.015196513500000003	0.0260316609	0.0010749169999999999	-0.0084244452	0.0002223254	-0.0687455687	0.0176131633	0.0870180339	0.021207468700000003	0.0232840421	-0.013011673100000001	-0.0302124711	-0.0290905339	-0.015588956599999999	0.0109464414	0.029111065099999996	-0.0742257393	-0.0755688824	0.0338271112	0.019563659599999998	-0.06621731759999999	0.0900678015	-0.08290175030000001	0.0368516	0.0020436999999999955	4.176709689999982e-06	0.0013580404225599998	-0.0625263	-0.05670901	0.003215911815180101	0.00390953819169	0.0468301	0.0363373	0.00132039937129	0.0021930582660100004	0.000647384	-0.00018833400000000007	4.19106043456e-07	3.546969555600003e-08	0.00118203	-1.7760000000000128e-05	3.1541760000000454e-10	1.3971949208999998e-06	0.00119557	0.00012566999999999982	1.5792948899999953e-08	1.4293876249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34143.56640625	-238.125	56703.515625	1165783126.9380035	21799.169921875	-31.294921875	979.3721351623536	475203809.2827797	22021.794921875	-85.267578125	7270.5598793029785	484959451.58111954	1.434418	20.749765	0.08728330000000001	0.0398252756	-0.0912872423	0.0088547328	-0.0147349144	0.0500706823	0.0729248235	0.022505998399999998	-0.1346275336	0.0075279145	-0.13717703050000002	0.010291116500000001	0.013446739	0.0802900471	-0.0017275272	-0.014981384399999999	-0.0703911966	0.0676946607	0.021128557000000003	0.0583103873	0.0665337475	-0.0683161072	0.10454715099999999	-0.019637036	0.017748346499999998	-0.0357406871	-0.0101682788	0.050768134400000005	-0.09389962619999999	-0.0689737358	0.1412113264	0.00043553269999999994	-0.0465909253	-0.024875019900000003	0.1151476933	-0.0355601786	0.1268753602	-0.0316492334	-0.12416508050000001	-0.0349979457	-0.011345028	-0.038856648	-0.0009919826	-0.0238817597	0.0219762447	-0.0360000954	-0.0661249916	0.0206093267	-0.0214063216	-0.0749662787	0.0827597732	0.05826890150000001	0.0540878361	-0.063324011	0.08719651070000001	0.0448593426	0.0719446602	0.0075717174	-0.0029027471000000003	-0.061083125999999995	0.0461597968	0.0056483405000000006	0.0631517286	-0.021878584500000003	0.0527077904	0.0432462488	-0.0045991564	0.0210205325	0.052760592300000006	-0.0780187696	0.1651680723	-0.10644108599999999	0.021891267000000002	-0.022983210499999997	-0.1570126278	-0.0510379933	-0.0478565583	0.1027371267	-0.0672898734	0.0318889929	0.0416428838	-0.0079596212	-0.0035485896	0.0598763268	-0.0248410716	-0.0383301074	-0.09163524070000001	0.0715680434	0.023778945699999998	-0.0373418996	0.0507561456	-0.053920246399999996	-0.0762613428	0.007265579499999998	0.034777994	-0.08947647460000001	-0.032929889500000004	0.0643191682	-0.0259098625	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	0.0373768	0.0005252000000000034	2.7583504000000357e-07	0.00139702517824	-0.0111485	0.051377800000000015	0.002639678332840001	0.00012428905225	0.0627236	0.015893500000000005	0.00025260334225000016	0.003934249996960001	0.000457538	-0.000189846	2.09341021444e-07	3.6041503715999984e-08	0.00110781	-7.421999999999984e-05	5.508608399999977e-09	1.2272429961000005e-06	0.0010699	-0.00012566999999999982	1.5792948899999953e-08	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34268.34765625	124.78125	15570.3603515625	1174319651.0896149	21768.8203125	-30.349609375	921.098789215088	473881537.7979126	22076.912109375	55.1171875	3037.9043579101562	487390048.28506845	1.268624	18.35146	0.12467855	0.0025455467000000003	-0.0681563708	0.0125554405	-0.0386344662	0.0212112608	0.0191856126	0.0570873157	-0.0316056827	0.0519499969	0.0210690108	0.051225546399999995	-0.0406036518	-0.0215162353	-0.016096488200000002	0.0555660052	0.0147550416	0.1223898316	0.0457798929	0.07418110110000001	0.0043118869	0.044978495300000004	-0.0251332163	-0.0309556421	-0.0692348505	0.0327830298	0.0329416596	0.0006639763	-0.0538897276	0.0026032684	0.0569336795	-0.0636866004	0.072834622	-0.0600116193	0.0133576505	0.127708791	-0.009260018	-0.013263556200000002	-0.0674692251	-0.051201568499999996	-0.028375830299999998	0.0709824514	0.1537716109	0.0280742091	-0.0663974237	0.0771809997	0.1122823148	-0.0090096546	0.0309505079	-0.0812658672	0.0188408937	-0.0134203332	0.0022531879999999997	0.0361866048	0.0179366834	0.0236147449	0.043451905	0.054088017	-0.0629901237	-0.0332397988	-0.0381726028	-0.0307459621	-0.025051118100000002	-0.0557152859	-0.0931249559	0.11273195720000001	-0.0859879474	-0.0076976706	-0.0383906634	-0.041990117800000004	-0.0126705394	0.0803660514	-0.04316084110000002	-0.0067549775	0.014112858300000001	0.0033405978999999997	-0.0679499732	0.0515634131	0.006277981899999999	0.016018471399999998	0.11467576859999999	0.0691604958	-0.0290913527	-0.060446023099999996	0.020472008899999998	-0.0188757973	0.0017727673999999999	-0.049014549500000004	0.0105135289	-0.0088039014	-0.035475406800000005	-0.08026102730000001	-0.0042846711	-0.09614093859999999	0.1179537552	0.0565612969	-0.0562481485	-0.016883724699999998	-0.07572442759999999	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	0.0388147	0.0014378999999999991	2.067556409999997e-06	0.00150658093609	-0.0618418	-0.0506933	0.0025698106648900003	0.00382440822724	0.0321067	-0.0306169	0.0009373945656100002	0.00103084018489	0.00116859	0.000711052	1.3656025880999998e-06	5.05594946704e-07	0.000980253	-0.00012755700000000017	1.6270788249000038e-08	9.608959440089998e-07	0.0010699	0.0	0.0	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34255.234375	-13.11328125	171.95814514160156	1173421082.0861814	21742.701171875	-26.119140625	682.2095069885254	472745054.2494545	22014.625	-62.287109375	3879.683994293213	484643713.890625	1.265821	18.310902	0.14779163	-0.0090106119	-0.0839278026	-0.0814980097	-0.0017270921	-0.0001152042	0.078773942	0.0871321316	0.010150549699999999	-0.1813867651	-0.012428979599999999	0.0210253546	-0.1292770909	0.0515055092	0.06857110849999999	-0.0377942115	-0.0318236385	0.0471171555	0.0428273475	0.027571781099999998	-0.0065325616	0.0581143132	-0.0712321672	0.0801245431	-0.0346826684	-0.1146592533	-0.0481070294	0.10363384910000001	0.09962999880000001	0.0408196753	0.06802251570000001	0.06681662049999999	0.0105836571	0.012056208899999999	0.0750945839	-0.0028189183000000002	0.08781233	-0.0119696856	0.0744569934	0.0169329443	0.0745250364	-0.0469176781	0.14784784980000001	-0.0320916163	0.0232824654	0.055503483	-0.0049846121999999994	-0.1252000725	0.0303724265	0.0078325274	0.1365685545	0.06772184120000001	-0.0086056637	-0.037386252200000004	-0.0020525847	0.10996521669999999	0.0152402626	-0.1538191292	0.0809295661	-0.0996134513	-0.0427728296	0.0281649582	-0.1069951552	-0.0110209124	0.011510118	0.0823777307	-0.0680933431	0.0182052345	-0.0430846929	0.0279285902	-0.0425407164	0.03808034	0.1158188902	-0.050946218	-0.0857682691	0.1393855776	0.1033886077	-0.0032825779	-0.0687139204	0.062264651399999996	-0.010645213600000002	-0.0652512567	0.033617421	-0.0309426706	0.0164526589	0.0828375361	-0.0254908888	0.006100080999999999	-0.061254036500000004	-0.0796901376	0.0006276558	-0.1321742263	0.0331116375	0.0581108993	0.0696251822	-0.0718664648	0.047527779299999996	0.0691284998	0.0410982244	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	0.0392737	0.000458999999999994	2.106809999999946e-07	0.0015424235116899994	-0.00216752	0.05967428	0.0035610196935184	4.6981429504e-06	0.06843989999999997	0.03633319999999998	0.0013201014222399988	0.004684019912009997	0.00026964400000000004	-0.0008989459999999998	7.270788673600002e-08	8.081039109159999e-07	0.00110781	0.00012755700000000017	1.6270788249000038e-08	1.2272429961000005e-06	0.0010699	0.0	0.0	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34190.15625	-65.078125	4235.162353515625	1168966784.399414	21738.4921875	-4.208984375	17.71554946899414	472562042.58599854	22059.2890625	44.6640625	1994.8784790039065	486612233.9429321	1.265766	18.310118	0.197324011	0.0783124427	-0.032232703	0.0152874	0.0121080342	-0.0401535498	0.057512068	0.0326103071	-0.0027438701000000003	0.0333646184	0.0794641215	0.0378222456	0.029367041400000002	-0.010671438200000001	0.0746146744	-0.0411294953	-0.0221270639	0.0815287105	0.014824873200000001	0.0656530161	0.0723185762	0.0644198816	0.04650535769999999	-0.1366587655	0.0053851877	0.051842226799999995	0.025843424	-0.025658025499999997	0.0421171609	-0.035626777000000005	0.0188472973	0.0635158358	-0.050125034900000004	0.0218729756	-0.14538208730000002	-0.0324220923	-0.0370334474	-0.024957801600000003	-0.1062944468	0.0693646404	-0.0200060411	-0.11629892130000001	0.044591540199999995	-0.0120263697	0.0342361083	0.0265161329	0.0250431365	0.1420166388	-0.0385579874	-0.0652842579	-0.008643373499999999	-0.016300451599999998	-0.09018362199999999	-0.025963783799999997	-0.028682427599999998	0.0674799732	0.0171327849	0.0637994946	-0.0250934261	0.0438044753	-0.0459478501	-0.0530917916	-0.0794116441	0.0503203822	0.018518777099999998	0.0555698006	-0.1075847348	-0.042868938499999995	-0.0469544039	-0.0331471585	0.069991672	-0.0060954187	-0.016666741000000002	0.0760496983	-0.0095798392	-0.1124665502	-0.0143804526	-0.0666839338	-0.0097194095	0.0042142740000000005	0.029268717599999997	-0.1106551604	0.0183235124	0.0281602898	-0.09590964449999999	-0.0824465029	0.14488525289999998	0.0329457496	0.1404322469	-0.09017898960000001	0.0887907553	-0.0186294181	0.0377429601	-0.0711176278	0.1139644332	0.09424818789999999	0.0348549373	0.0972457184	-0.074594631	-0.0781455512	0.042504596	0.0053741445	-0.0517055788	0.0831501106	-0.0906543325	0.0362761	-0.002997599999999996	8.985605759999976e-06	0.00131595543121	-0.09363850000000004	-0.09147098000000004	0.008366940182160406	0.008768168682250008	-0.000827131	-0.06926703099999998	0.004797921583554958	6.841456911610001e-07	0.0007760019999999999	0.0005063579999999999	6.021791040039998e-07	2.5639842416399987e-07	0.0009424	-0.00016541000000000017	2.7360468100000053e-08	8.881177599999999e-07	0.0010699	0.0	0.0	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34348.59765625	158.44140625	25103.67921447754	1179826160.950943	21786.27734375	47.78515625	2283.421157836914	474641880.49879456	22079.333984375	20.044921875	401.7988929748535	487496989.1935769	1.254741	18.150627	0.14269423100000006	-0.0165769117	0.0205797027	0.011337318700000001	-0.062596721	0.0386454158	0.0765761593	-0.0407175379	0.00502093	-0.0270665024	0.0589127849	0.0602978865	0.0177056126	-0.014493221	0.1429301808	0.2534864526	-0.1050644081	-0.0565986025	-0.0403534611	0.1095108263	-0.0781849779	0.0213983127	0.080782356	0.0159869729	0.0466691246	0.044693552000000004	0.0733530154	-0.0093675764	0.0528418451	-0.0106344615	0.0308246994	0.0308797428	0.0019717393	0.009863850300000001	-0.0691657512	0.015349154299999999	-0.05077466480000002	0.011555179099999998	-0.030839578599999997	-0.0972730933	-0.1161601016	-0.0562252467	-0.0204722317	-0.0737017353	0.0426515045	0.023015692200000003	0.0273810752	0.110405776	0.0124945663	0.0196181057	-0.019017547	-0.0273526986	0.0419309679	-0.0221171625	0.0526567555	0.056501225999999995	-0.07251807910000001	-0.0455183807	-0.046426837699999994	0.0970699309	-0.0386337505	-0.1638588085	0.0565130679	-0.0953308487	0.1327127267	0.0443810922	-0.1421840045	-0.055034272	0.1242168684	-0.0545891534	-0.1286009388	-0.025692197400000002	-0.0731628751	0.0162156271	-0.0258720185	-0.0258883175	0.0078325484	-0.0552123007	-0.007079563100000002	-0.006313263299999999	0.0025973734	-0.0845154207	0.007166029	0.01975525	-0.0010113573	-0.09129922509999999	-0.0751133489	-0.0695611551	0.0553375422	-0.049871711299999996	-0.0111014457	0.039325644	0.0015373620999999998	0.0550697183	0.0084094863	0.0916063216	-0.05986907	-0.0671982909	-0.049962252199999994	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	0.032733	-0.003543100000000001	1.2553557610000005e-05	0.001071449289	-0.0368227	0.056815800000000034	0.003228035129640005	0.00135591123529	0.046442800000000006	0.047269931000000015	0.0022344463767447623	0.0021569336718400005	0.000240104	-0.0005358979999999999	5.764993081600001e-08	2.8718666640399993e-07	0.00110781	0.00016541000000000017	2.7360468100000053e-08	1.2272429961000005e-06	0.0010699	0.0	0.0	1.1446860100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34277.91015625	-70.6875	4996.72265625	1174975124.6799471	21801.59375	15.31640625	234.59230041503903	475309490.0400391	22018.4296875	-60.904296875	3709.3333778381348	484811245.90338135	1.427691	20.652458	0.0851757	-0.0111352423	-0.0383647234	0.0262184814	-0.06075197230000001	0.04382997190000002	-0.061711254699999996	-0.012877356699999998	-0.0462539953	0.071213389	0.0085101728	0.061713654000000014	0.0965439028	-0.031074470899999998	0.0601080259	0.0860174103	-0.011939800700000001	0.08143712269999999	0.0164255091	0.0598507895	-0.0961081259	0.0466947196	0.058994395199999994	-0.0382021755	-0.0205904071	-0.0024031295	-0.0582888321	0.0490790292	-0.0318054257	0.0849901296	0.042508257599999995	0.0401825815	-0.0307395123	0.0612501492	-0.044717724800000004	0.0907405274	0.1167751527	-0.0346051832	0.1648156033	0.05171576940000002	-0.0223297661	0.015504251100000001	-0.07083599730000001	-0.040110926899999996	-0.0508626034	0.010939465800000001	0.1024469769	0.029247857999999998	0.0336854928	-0.0595280116	0.0087090861	-0.0400764957	-0.0091540336	0.040716612	0.0366101878	-0.07664881280000001	0.0080793891	0.0878588941	-0.0952265269	0.0824630759	0.0237948995	-0.0660842196	0.0410213894	-0.0022181283	0.0406961947	0.13118189460000002	-0.0382310773	0.013419186699999999	0.0573064703	-0.0063440578000000004	-0.0008235167	0.0145582148	0.0213493204	-0.0362977424	-0.0006882902	0.0586967757	0.0392180124	0.0306277806	-0.1045011912	-0.0132489924	0.0368973493	0.0195567525	0.0167579882	-0.1613975569	-0.0468760599	0.0682406398	-0.0589152527	-0.0209878631	-0.0250062437	0.0502509096	0.11935971599999999	-0.0158713373	-0.031356384300000005	-0.0057321548	-0.09306269210000001	0.0033113198	-0.0782311071	-0.0473360699	0.0922030607	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	0.0345843	0.0018513	3.427311690000001e-06	0.00119607380649	-0.0934568	-0.056634099999999986	0.0032074212828099987	0.00873417346624	0.049003500000000005	0.0025606999999999987	6.5571844899999966e-06	0.002401343012250001	0.000665966	0.0004258620000000001	4.4351071315600004e-07	1.8135844304400002e-07	0.00105327	-5.4540000000000064e-05	2.9746116000000062e-09	1.1093776929e-06	0.00106771	-2.1900000000002213e-06	4.796100000000968e-12	1.1400046441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34306.06640625	28.15625	792.7744140625	1176906192.2700348	21812.240234375	10.646484375	113.34762954711914	475773824.0420876	22036.115234375	17.685546875	312.77856826782227	485590374.622654	1.140964	16.504772	0.06625685	-0.0014851374	-0.0631504012	0.0047841281	-0.0303674097	0.0366897114	-0.1489044343	-0.0405831116	-0.048563803499999995	0.027054886	-0.0048204874	0.1102388528	0.012128146499999999	0.04681634639999999	-0.025680516299999998	-0.11407702369999999	-0.0820193909	-0.075598547	0.0704255468	-0.0824168845	0.0215099465	0.0021809157	0.0688217565	-0.1088348831	0.038533457	-0.043537281500000004	-0.0325911138	0.0742717154	0.0916991865	-0.0514320546	-0.0161166758	-0.0446462145	-0.0197606902	-0.1480358059	-0.0300962927	0.0372326439	0.0349194691	-0.0335825014	0.1202032362	-0.0304073476	-0.0720702904	-0.0227148156	-0.1036517558	0.1012170176	-0.0697972938	0.0616064091	0.11173866699999999	-0.0429859749	0.025293527000000003	-0.0614653337	0.007743854699999999	-0.0028678482	-0.0217341694	0.015151170700000001	0.017123697	-0.1683286913	0.0255942963	0.027346057599999998	-0.0343831718	-0.0653317862	0.10131621869999999	-0.0016285789000000002	-0.1494444316	0.0376421606	0.1092380933	-0.0638706434	0.042437653799999996	-0.0494564379	-0.0160790402	-0.0377787575	0.036686211	-0.00015609790000000002	0.0653521525	0.0226030052	-0.00843436	-0.0228770079	0.0589593224	-0.0072473861	0.0474114525	0.0456167527	0.1115830691	0.11327430529999999	-0.0096560138	0.060732796	0.0433426488	0.10454915099999999	-0.1043231474	-0.048156069800000006	-0.0780759307	0.0766009817	0.0105120354	-0.06167599980000001	0.0305286215	-0.038009567	-0.0830699934	0.013580279099999999	-0.0743071713	-0.14867949789999999	0.0127347455	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	0.0352217	0.0006374000000000032	4.0627876000000414e-07	0.0012405681508900002	-0.0668165	0.026640299999999992	0.0007097055840899996	0.004464444672249999	0.0259414	-0.02306210000000001	0.0005318604564100003	0.0006729562339600001	0.000548668	-0.00011729800000000005	3.01036574224e-07	1.375882080400001e-08	0.00110781	5.4540000000000064e-05	2.9746116000000062e-09	1.2272429961000005e-06	0.000921207	-0.00014650299999999998	2.1463129008999996e-08	8.486223368489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
