csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38196.8046875	-90.11328125	8120.403457641602	1458995888.335022	23283.611328125	-17.654296875	311.6741981506348	542126556.4791908	23028.91015625	-31.322265625	981.0843238830566	530330702.9846344	0.999734	18.120428	0.08786325499999999	0.06729676379999999	0.07118570980000001	0.1102552124	-0.017979958799999998	0.0814996335	0.059781218	0.0258425421	0.034990243500000004	-0.011621138100000001	-0.0427899358	0.0243352615	-0.0514958832	-0.0508736489	-0.0271325217	-3.62622e-05	-0.0126520185	0.061175975099999995	0.12211009619999999	0.0672891374	-0.0810531829	0.0429922962	-0.0250906333	0.0076564121	-0.0731209217	0.1713042846	-0.0400997009	0.0876657363	-0.0012250888	-0.0405331029	0.06323861780000001	0.10284531289999999	-0.0066593424	-0.117974444	0.1147796256	-0.017121639299999998	-0.0879149036	-0.0343983811	-0.0216740381	-0.0283942679	0.0767507658	0.0267342938	-0.06441303179999999	0.0098590351	-0.0666598393	-0.0046912169	0.0417006132	-0.0571570484	-0.0396999247	-0.062176289	-0.0752000989	0.036385361899999996	0.055599565499999996	-0.0291084519	-0.0019946667	0.0110894705	0.035610325299999995	-0.0903112149	0.0660461509	-0.0031404010999999997	0.0284698656	0.0314982897	0.11987855359999999	0.17153694	0.0287922325	-0.029534366099999997	-0.0430417663	0.0004203724	-0.06781247209999999	0.0101969151	-0.0746786353	-0.08864204070000001	0.048268124100000004	0.1161003351	-0.1010989668	0.0079518045	-0.033169935	0.1626462306	-0.0308710613	0.0173828639	-0.0388458113	-0.005932920600000001	-0.0528315584	0.015059825700000001	0.0474419316	0.0053493332	0.0755688824	0.0338271112	-0.019563659599999998	-0.06621731759999999	-0.0900678015	-0.08290175030000001	0.00433785	0.00266386	7.096150099599999e-06	1.88169426225e-05	0.00803583	-0.05539937	0.0030690901963969	6.457456378890001e-05	0.0269529	0.014699399999999996	0.00021607236035999994	0.00072645881841	-0.00279274	4.907999999999996e-05	2.408846399999996e-09	7.7993967076e-06	0.00132229	0.0	1.7484508441e-06	0.0	0.000195172	0.0002529325	3.8092109584e-08	6.397484955625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38089.38671875	-107.41796875	11538.620010375977	1450801380.6104891	23306.669921875	23.05859375	531.6987457275392	543200862.8472328	23109.916015625	81.005859375	6561.949253082275	534068218.24924093	1.237602	22.431858	0.18498704	0.0485762703	0.0329411534	0.10181619759999999	0.0581451889	0.0616177212	0.057748738	-0.040148099799999996	0.0718483973	0.0908576972	-0.061080020599999986	0.054508294299999996	0.0686876203	-0.0750256917	-0.19457361739999998	0.0157615217	-0.045891517699999995	-0.0037830192	0.0188151556	-0.0018120181	-0.012833933999999998	0.0559640534	-0.025700101200000002	0.0550548994	0.06217863	-0.0268307736	0.0070889728	0.0199425129	-0.0642959886	-0.071607086	0.029657577200000007	0.040133764	0.0326089476	0.079719355	-0.0545504074	-0.0038810512	0.012735680800000001	-0.0487671509	-0.0308705048	-0.11814667109999999	0.0420447114	0.07254892240000001	-0.11205967369999999	0.0257746177	-0.0144785167	0.0656395389	0.0035986390000000007	-0.031515684599999996	-0.0856736624	-0.0511040388	-0.0650768846	-0.035134918700000003	0.0778142743	-0.0131363141	-0.10666091970000001	-0.1421214449	0.031167376	0.0235271677	0.156559017	0.0571583311	0.0352952324	0.0153617074	-0.0187939616	0.0640698747	0.042666076100000005	-0.0470759329	0.0109485152	0.0397659452	0.0214833281	0.0234576438	-0.0376214057	-0.0622870787	-0.0035028787	-0.07878509759999999	0.0747492167	-0.0603767967	0.025599478	-0.0171712719	0.0504711212	0.0771596026	-2.9815300000000002e-05	0.0036573244	-0.0179786655	-0.1008039769	0.0197225779	-0.09496856199999999	0.0748920628	0.0315960199	-0.0230492221	-0.06941525	-0.09084752060000001	-0.0796476241	-0.007603549999999999	-0.011941399999999998	0.00014259703395999996	5.781397260249997e-05	0.12820100000000004	0.12016517000000004	0.01443966808112891	0.01643549640100001	0.0145138	-0.012439099999999998	0.00015473120880999996	0.00021065039044	-0.00314015	-0.0003474099999999998	1.2069370809999987e-07	9.8605420225e-06	0.00106712	-0.0002551700000000001	1.1387450944e-06	6.511172890000005e-08	-1.10754e-05	-0.0002062474	1.2266448515999999e-10	4.253799000676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38184.06640625	94.6796875	8964.243225097656	1458022927.3169098	23275.46875	-31.201171875	973.513126373291	541747445.5322267	23061.298828125	-48.6171875	2363.630920410156	531823503.6400795	1.068306	19.363316	0.1098073	0.1415927478	-0.0146105271	0.0603135114	0.0616352689	0.10928250960000001	0.0585161696	0.0346550348	0.0191452397	0.0640633287	-0.0839470478	0.1410017181	0.0455563282	-0.0664384064	0.0124919688	-0.0563498467	0.0747820656	-0.1062441026	0.0149407649	-0.0525966659	-0.0503050695	-0.07707419230000001	-0.021592185099999998	0.010535900700000001	-0.0711070872	0.048098437800000005	-0.0038093104	-0.0043117086	0.0367909669	-0.1622885192	0.1093614967	-0.029873875699999997	0.1646503233	-0.0291743102	-0.0236458114	0.0243184073	0.0359487271	0.028665312999999998	-0.0885546034	-0.0696746308	0.08991835	-0.0471555415	-0.10585730980000001	0.012342656499999998	-0.0011314593	-0.0550716052	0.0966837917	-0.0777987684	-0.042111020199999995	-0.0547138271	-0.10170593970000001	0.0357600806	0.0630436913	-0.0595128885	-0.1681667979	-0.0685694702	0.0246533316	0.033571943199999996	-0.0276838921	-0.016344377	-0.09336194810000001	0.0451476525	0.0141975469	0.036128585	-0.0348982479	0.0976325218	-0.0529959863	-0.0012234427	-0.0964704686	-0.0417516785	-0.0428869547	-0.1065862323	0.1325665445	-0.0331609427	0.0458175263	0.0549949163	-0.1339623992	-0.0435452947	0.0054907934	0.0026399796999999996	-0.013826478	0.0938843033	0.0767695525	0.0071559827	0.0339429294	0.0121911406	0.07420241080000001	0.029343274300000007	-0.026499244300000002	-0.0724229201	-0.0912382167	-0.0759024438	-0.00477392	0.0028296299999999988	8.006805936899992e-06	2.27903121664e-05	0.08900729999999997	-0.03919370000000007	0.0015361461196900053	0.007922299453289995	0.0493729	0.034859100000000004	0.0012151568528100006	0.0024376832544100004	-0.00350752	-0.00036737000000000016	1.3496071690000008e-07	1.23026965504e-05	0.001152	8.488000000000007e-05	1.3271039999999999e-06	7.204614400000012e-09	0.000195172	0.0002062474	3.8092109584e-08	4.253799000676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38071.12109375	-112.9453125	12756.643615722656	1449410261.3349762	23264.02734375	-11.44140625	130.90577697753906	541214968.2507477	22992.865234375	-68.43359375	4683.156753540039	528671851.68613046	0.9480090000000002	17.182917	0.05704002	0.0580703824	0.013447433100000001	0.15196303449999998	0.014837395900000001	0.061018755599999995	0.0992854926	0.030140055899999997	-0.0177473571	0.036798784	-0.114692776	0.1135131583	0.0232500287	-0.051067265300000005	0.0229457667	-0.1115963409	-0.0090694542	-0.0695225104	0.0268996541	0.0204167465	0.046546656900000004	-0.0082410546	0.0061358915	0.0256037598	0.0612725567	0.0021153629000000003	0.0253050644	0.0481976708	-0.024491976800000002	-0.0607941907	0.08610334859999999	0.09584300189999999	-0.013238092	-0.0303531754	-0.0461647297	0.010617891899999999	-0.1004919768	0.1126671016	0.0211871962	-0.0852374833	0.0413471025	-0.0054716225	-0.12463487179999999	-0.0188617951	-0.07858733849999999	-0.0572360231	0.1196214356	-0.1181080554	-0.0175586961	-0.08920614689999999	-0.0562152745	0.023351454900000002	0.026742797000000002	-0.0983116809	-0.11858745789999996	-0.052058634900000005	0.034864445	0.0569324666	-0.0332265813	-0.08821612039999999	-0.024929032	0.0007449966	0.0874402502	-0.0129592153	0.0022894664	-0.0176918008	0.018859414799999998	-0.0121209789	0.0035745466	0.076901806	-0.052527630199999994	-0.09805642699999999	0.0733193095	0.071400253	-0.0631320401	-0.1018398184	0.0506309954	0.0132734579	0.005416693199999999	-0.0411872014	0.0888363142	0.030760681600000006	-0.0291871445	-0.0731816401	0.02404525	0.0324388553	0.0735000446	0.0270704183	-0.029908406600000007	-0.075232084	-0.0912382167	-0.0716892996	0.0021465	0.00692042	4.78922129764e-05	4.60746225e-06	0.114417	0.02540970000000004	0.0006456528540900018	0.013091249889	0.0521858	0.0028129	7.91240641e-06	0.0027233577216400004	-0.00377517	-0.0002676499999999999	7.163652249999997e-08	1.42519085289e-05	0.00132229	0.00017029000000000002	1.7484508441e-06	2.8998684100000007e-08	0.000195172	0.0	3.8092109584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38111.75	40.62890625	1650.708023071289	1452505488.0625	23220.763671875	-43.263671875	1871.745304107666	539203865.5050697	22960.837890625	-32.02734375	1025.750747680664	527200076.63956064	0.911623	16.523394	0.09654931000000004	0.059409753600000004	0.0044726678	0.1669218664	-0.030109963700000002	0.0653155185	0.110309111	0.0775245522	-0.0530225532	0.0912100447	-0.0639042949	0.0979339322	-0.0797445441	-0.0323588667	0.07062237519999999	-0.0750962359	-0.0017933826999999999	-0.0745181641	0.0837708582	0.0520904291	0.0262368844	-0.0305367298	-0.0052201696	0.0550128392	0.006934002	0.0687635935	0.11456908269999999	0.0785942285	-0.0080897953	-0.053198253499999994	-0.05978681	0.036147050699999995	0.029072305099999998	-0.050665078200000005	0.054799536399999994	0.058080883	-0.06683619589999999	-0.0121618505	0.0303750709	0.0267605369	0.0490931319	-0.025623498199999997	-0.1038877845	-0.0326447428	-0.0957982645	-0.043109641100000005	0.1133950386	-0.06850145860000001	-0.0552115168	-0.108467673	-0.057483569400000004	0.095708929	-0.032321032799999996	-0.037501210099999994	-0.1647393033	0.012149148600000001	-0.0096987194	0.0037826251	-0.0386888813	-0.0657750518	0.0051244625	0.024058126200000002	0.1464576669	0.0220617133	0.011954093300000001	-0.0427572649	0.0198247078	0.014271400900000003	-0.0819651843	0.0956170061	-0.1311230806	0.041143814	0.0410351225	0.0352839017	-0.0092986554	0.017602083799999998	0.0039519394	0.09591500859999999	0.028415670299999998	-0.0282697795	-0.0028359701	-0.049616447300000005	0.07024208950000001	0.0583179535	0.0270787732	-0.0015640066	0.0727850846	0.0247790096	-0.033271452400000005	-0.0778350419	-0.09084752060000001	-0.0670341672	0.00268871	0.00054221	2.939916841e-07	7.2291614641e-06	0.037962800000000005	-0.07645419999999999	0.005845244697640001	0.0014411741838400007	0.05396469999999999	0.0017788999999999858	3.1644852099999507e-06	0.002912188846089999	-0.00341969	0.00035548000000000003	1.2636603040000002e-07	1.16942796961e-05	0.00132229	0.0	1.7484508441e-06	0.0	0.000195172	0.0	3.8092109584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38049.796875	-61.953125	3838.189697265625	1447787042.2287598	23222.626953125	1.86328125	3.4718170166015625	539290402.6040077	23001.904296875	41.06640625	1686.449722290039	529087601.2825966	1.097041	19.884151	0.05752631000000001	0.0410652117	-0.052108885300000005	0.1420991156	0.0179317261	0.0625035224	0.121300185	0.0631480336	-0.052725554800000005	0.056068081900000004	0.014220954499999999	0.05869959230000001	-0.0885307375	0.0991230625	-0.06344496940000001	-0.014526941399999996	-0.0183849166	0.09405133380000001	-0.0274735526	0.129183388	0.0007823776	-0.0725461042	0.0691103116	-0.0384038807	-0.0419673301	-0.030049634	0.0498845272	-0.0129624924	-0.032390499100000004	-0.01383422	0.029784619300000002	0.0575052175	-0.0669683695	-0.0982078774	0.033857540299999996	-0.1394628901	-0.0021167141	-0.0539591917	0.0175962685	-0.0371138267	0.0222189628	0.0021316036	-0.1549684367	-0.0117140078	-0.0497132333	0.1052127523	0.0213926477	0.0550746041	-0.0555488585	-0.1253918412	-0.062387121399999995	0.09040462380000001	-0.039277559	0.0052460434	-0.0585219668	0.137260687	0.0239220012	0.0149737772	0.0420583918	-0.0078247949	0.0021843909	-0.0190353217	0.0031777834	0.0086368534	0.026200816600000003	-0.0118237455	-0.0087533152	-0.1620413232	-0.0342598406	-0.051667965999999996	-0.0795924196	0.0214522736	-0.0057686019	-0.0262050471	-0.1202346862	-0.0516795131	-0.0220288877	0.06460051309999999	-0.0530979134	0.0601368879	-0.0858842191	-0.08887620630000001	-0.0386725271	-0.0811048541	-0.0457813646	0.1708381975	0.0720576532	0.0224706185	-0.036583196	-0.08022465940000001	-0.0900678015	-0.0619657467	-0.010587799999999998	-0.013276509999999998	0.00017626571778009994	0.00011210150883999995	0.0462164	0.008253599999999993	6.812191295999988e-05	0.00213595562896	0.030884	-0.023080699999999992	0.0005327187124899997	0.000953821456	-0.00360857	-0.00018888000000000018	3.5675654400000076e-08	1.3021777444900003e-05	0.00125286	-6.94300000000001e-05	1.5696581795999996e-06	4.820524900000014e-09	0.000195172	0.0	3.8092109584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38191.89453125	142.09765625	20191.743911743164	1458620807.8861234	23241.322265625	18.6953125	349.51470947265625	540159060.6546364	23068.400390625	66.49609375	4421.730484008789	532151096.58218765	1.201598	21.77928	0.03271281999999999	0.0793049378	0.1006547022	0.08266482160000001	0.0376575772	0.0639865387	0.0976771963	0.0353312332	0.0330516051	0.0628724971	0.0367833405	-0.0032292271999999995	-0.0793167081	-0.08211416839999999	0.0231350494	0.0197330801	-0.0788584536	-0.0229168439	-0.0385676391	0.11404843960000001	-0.057391490499999996	0.0305891906	-0.0003179692	0.0173475797	-0.0777997725	-0.0352086195	0.0701840164	-0.10919902029999999	0.0191236332	-0.0598051612	-0.055328326100000005	0.0448011982	0.0750244487	0.0533186229	-0.0003529675	-0.10565412769999999	0.0358658918	0.014122005900000003	0.0662424892	0.0946386815	0.08988301300000001	0.0819927762	-0.0224913175	-0.0461792512	-0.1001810351	-0.06905579769999999	0.011055331000000002	0.016854943799999998	-0.014687843700000001	-0.09776010519999999	-0.054219351900000004	0.054209239000000006	0.0052393451	0.0758968257	-0.044764655300000004	-0.0142617323	0.0080028731	-0.045163423700000004	-0.0170419668	0.0052810075	0.0406481313	-0.11139415289999999	0.012831711	0.0828856199	0.0287441454	-0.009826035799999999	0.012153156699999999	-0.0380385445	-0.0552290537	-0.0920217966	-0.0782305646	0.0787434522	-0.050913305199999995	-0.019224996	0.0309903324	0.045795108099999995	-0.06067603200000001	-0.120882256	-0.0477946793	0.1671674638	0.0521729289	-0.0681353306	-0.0307321925	0.046906539000000004	0.057080994100000004	-0.0153672462	0.0713178751	0.0201468273	-0.039838530899999995	-0.0823943867	-0.0889023983	-0.0565152869	-0.00146148	0.00912632	8.328971674239998e-05	2.1359237904e-06	0.0539521	0.007735699999999998	5.9841054489999974e-05	0.0029108290944099995	0.0197062	-0.011177799999999998	0.00012494321283999996	0.00038833431844	-0.00366279	-5.421999999999979e-05	2.9398083999999767e-09	1.34160305841e-05	0.00121362	-3.923999999999985e-05	1.4728735044000004e-06	1.539777599999988e-09	0.000195172	0.0	3.8092109584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38196.640625	4.74609375	22.525405883789066	1458983355.0354006	23284.685546875	43.36328125	1880.3741607666016	542176581.0168495	23095.322265625	26.921875	724.787353515625	533393910.5530738	0.943947	17.10928	0.0996001	0.10244124519999999	0.0633308708	0.0485730454	0.0442201398	0.095832714	0.0519433193	-0.0139926775	0.1067088189	0.0694249401	-0.0043379789	0.0330786412	-0.0336552992	0.0204664336	0.0730897205	-0.017147799999999998	0.018583165500000002	-0.023106546000000002	0.0140319529	0.050164205999999996	-0.029518017400000002	-0.058908397599999995	0.0356615964	0.041621606400000004	-0.0365288565	-0.0384637092	0.06300554950000001	-0.0537790542	0.0071072085	-0.051045442999999996	0.008316154000000001	-0.0435244938	-0.021829065	-0.0599524525	-0.002350795	0.0079765822	-0.055427350800000004	-0.1182851385	0.0166290723	0.0318623997	0.0951575099	0.056048678399999996	-0.0531156646	0.0493433508	-0.0211196101	-0.0033680551	0.044621033600000005	-0.0293970371	-0.0486914417	-0.057205413	-0.08722606320000001	0.0017844217999999996	0.0844279901	0.0509150457	-0.0718870107	0.0140393598	-0.07452593240000001	0.0049718939000000005	-0.0622817067	-0.0155344233	-0.0202457376	0.011989688100000001	0.0505303896	0.0091964638	0.0098439813	0.0216890486	-0.0286607461	-0.0745524814	-0.0393907856	-0.0503288871	-0.0451876384	0.0400246857	0.023944941600000002	-0.1231319431	-0.0476665536	0.012368326200000002	0.050751592000000005	0.0005187054	0.049436027199999996	0.0127480627	-0.028099078	-0.0557202384	0.0291494412	0.0691695501	0.0434438778	-0.0486055526	0.0705658771	0.017809228400000002	-0.043032437699999995	-0.0843382767	-0.08735630130000001	-0.050716391500000006	-0.00914578	-0.007684299999999998	5.904846648999998e-05	8.364529180839997e-05	0.08117619999999999	0.027224099999999998	0.0007411516208099997	0.006589575446439997	0.0196111	-9.510000000000074e-05	9.04401000000014e-09	0.00038459524321	-0.00279229	0.0008705000000000003	7.577702500000003e-07	7.7968834441e-06	0.00132229	0.00010866999999999996	1.7484508441e-06	1.1809168899999988e-08	-0.00011759	-0.000312762	1.38274081e-08	9.7820068644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38166.7265625	-29.9140625	894.8511352539062	1456699016.496643	23326.603515625	41.91796875	1757.1161041259766	544130431.5751686	23216.9453125	121.623046875	14792.165531158447	539026549.6436157	2.440556	44.235699	0.59597101	-0.0071692439	0.0513202143	-0.0949008103	-0.1272166868	0.029696891800000007	-0.2169442475	0.057026260999999995	0.0235175718	0.027654118300000002	-0.0341382269	0.1003313649	0.0775144934	-0.0474801413	0.0554048908	0.09904379740000001	-0.0623301691	0.0666330448	0.0159751907	-0.0065222011	0.009470274499999999	0.18245137620000001	0.0945410308	0.18068546670000002	-0.1164098245	-0.057925818899999995	0.10700422679999999	-0.2907906959	-0.09063946699999999	0.093185491	0.032271178399999996	-0.1234955054	-0.082088727	0.053531338899999996	-0.0056547522	0.0715475729	-0.0438714662	0.1182368523	0.0535466124	-0.09519709539999999	-0.026539787999999998	-0.055981517599999996	0.19514668570000002	0.20094935519999998	0.0282549959	0.053034819299999994	0.1183159183	-0.156319829	-0.028096715	0.21881653140000001	-0.022288221299999997	0.0570068873	0.0337176243	-0.029874269900000007	-0.0588971288	-0.037234559300000004	0.0900385073	0.0421704309	-0.09412502	0.0680547827	0.12243467109999999	-0.007445151	-0.0632663712	-0.0262550489	0.12653586949999998	-0.0396079696	-0.0862278002	0.053931882300000004	0.0723371587	-0.144331269	-0.06617867870000001	-0.025022678599999997	-0.18870733620000002	-0.0597086114	-0.08405569619999999	-0.0074217109	0.0746882524	-0.0851117978	0.0922573356	-0.1662463049	0.1316832104	0.09371709710000001	-0.0192420994	-0.040852020499999996	0.1337626776	-0.0798722243	0.0698017879	0.0154594239	-0.0461599916	-0.08605100140000001	-0.08543613130000001	-0.044604812699999996	0.00297893	0.01212471	0.00014700859258409994	8.8740239449e-06	0.0521957	-0.028980499999999992	0.0008398693802499996	0.00272439109849	-0.106303	-0.1259141	0.01585436057881	0.011300327809	0.00274945	0.00554174	3.07108822276e-05	7.559475302500002e-06	0.000124186	-0.001198104	1.5422162596000002e-08	1.4354531948159999e-06	-0.00195678	-0.00183919	3.8289879684e-06	3.382619856099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38093.1796875	-73.546875	5409.142822265625	1451090338.7041626	23308.86328125	-17.740234375	314.71591567993164	543303107.4640045	23126.0703125	-90.875	8258.265625	534815128.09869385	2.322913	42.103401	0.42021203	-0.044955713200000004	-0.11769781230000001	-0.15195710769999998	-0.1437157262	-0.0415700658	-0.3183473175	0.1409845224	-0.04136008	0.0878423668	-0.0938113349	0.0230207788	0.1678810499	0.0827844298	0.1325958	-0.020795474799999998	-0.2617884451	0.1923976104	-0.0382076096	0.0287329848	-0.0509893071	-0.028627679500000006	0.1713707306	0.0057704444	-0.0791407688	0.0672504909	-0.011987501000000001	0.09489371099999999	0.0640768182	0.036815729	-0.0796306962	-0.0908178721	0.016024301100000003	-0.0772374165	0.0840343509	0.0767093138	0.0394970884	0.09719419289999999	-0.0837636133	-0.0319863142	-0.1655779813	-0.1621003261	0.0862406099	0.25911623370000003	0.061369203399999996	0.0597331278	0.1107511176	0.0797862999	0.0172862457	0.32263265739999997	0.04794359769999999	0.1601641716	-0.006722028299999999	-0.0910994411	-0.005283903100000001	-0.0146480106	-0.0312860621	0.1321339155	-0.1175461713	-0.0553730155	0.3061133069	-0.0124673486	-0.0750282855	0.039525675	0.1459538436	0.0028155854	-0.10640535279999999	-0.0644955277	-0.0844794393	-0.017943888300000002	0.0288457315	0.0712886951	0.053344351	0.0518096567	0.0086296124	0.0418517934	-0.0649787343	0.1494790828	-0.0549842041	-0.1467832939	-0.0100514938	0.1526384372	-0.0214663917	0.0357669994	-0.135579759	0.04592773940000002	0.0690257386	0.0130990243	-0.0492163702	-0.0875278662	-0.0831501106	-0.0382182304	-0.0167699	-0.01974883	0.00039001628636890014	0.00028122954601000004	0.07701779999999997	0.02482209999999997	0.0006161366484099986	0.005931741516839995	-0.131831	-0.02552800000000001	0.0006516787840000005	0.017379412561	0.00959702	0.006847569999999999	4.6889214904899985e-05	9.21027928804e-05	0.00011301400000000005	-1.1171999999999953e-05	1.277216419600001e-08	1.2481358399999897e-10	-0.0021003	-0.00014351999999999982	4.41126009e-06	2.0597990399999954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38109.08984375	15.91015625	253.1330718994141	1452302728.7190096	23312.369140625	3.505859375	12.29104995727539	543466554.9487648	23070.052734375	-56.017578125	3137.9690589904785	532227333.16684335	1.45078	26.295767	0.19373306	-0.0402564386	0.0653501246	-0.1534781042	-0.1418929023	-0.0497450186	-0.30109096679999997	0.12203734890000001	0.0192662108	-0.0253920663	-0.0649750421	-0.1037447484	-0.0110320095	-0.082227528	0.026207752200000003	0.0098108149	-0.367704584	0.0500856571	-0.14366854939999998	-0.0631498921	0.018105624	-0.08789909439999999	0.0133344399	-0.038183739	0.1581949556	0.0753672326	-0.045046521299999996	0.1695440266	0.0687151609	0.0357916864	0.0083743695	0.0186712606	-0.0227184937	0.0416153601	-0.054987820300000004	-0.044867801900000004	-0.0454452709	0.080075832	-0.0032590884000000004	0.14966555980000001	-0.0495921222	-0.0372843679	0.2347332246	0.08294503639999999	-0.1026754191	0.0586766164	0.0227221169	-0.0039721334	0.1240642169	0.3026003111	0.0709924721	0.1125766194	0.037689145099999995	-0.040472849500000005	0.056086471299999996	-0.0813248144	-0.0608219546	-0.0553334281	0.0236538458	-0.0666098023	0.3047358492	-0.1324325781	-0.10289368689999999	-0.0286754669	-0.0750496463	-0.0494401155	-0.0072593514	-0.08342942190000001	0.0052025752	0.1413840448	0.14924814279999998	0.0025137361	0.13569004269999999	0.12299153789999999	0.0063721579000000006	0.0173439328	0.0308638192	0.0210867106	-0.0603559625	0.06219083230000001	-0.0076124377	-0.0066810657	-0.027917064	0.0412510001	-0.08254529769999999	0.026026846099999997	0.0682378621	0.0107296473	-0.0521968607	-0.0887648233	-0.0805080284	-0.0315960199	0.00425321	0.02102311	0.0004419711540721001	1.8089795304100007e-05	0.109242	0.032224200000000036	0.0010383990656400023	0.011933814564	-0.09623350000000004	0.03559749999999996	0.0012671820062499974	0.009260886522250008	0.00900194	-0.0005950799999999996	3.541202063999995e-07	8.10349237636e-05	-0.000815651	-0.000928665	6.65286553801e-07	8.624186822250002e-07	-0.00152628	0.0005740199999999997	2.3295306384e-06	3.294989603999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
