csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
38363.65234375	78.68359375	1471769821.1521149	6191.107925415039	22614.203125	47.201171875	2227.950626373291	511402182.97875977	22562.455078125	-19.068359375	363.6023292541504	509064379.1524086	1.616272	32.683811	0.1715804	-0.0128470953	0.1476156425	-0.0309966686	0.027087647200000002	0.1222619989	-0.1433040152	-0.0999756718	-0.0910957893	-0.037756706200000004	0.041510550800000004	0.1773797219	-0.0044792149	0.013413546799999999	-0.0333232045	-0.09153455560000001	0.046766891399999996	-0.19022070789999998	-0.12555320820000002	0.0332999199	-0.1717911934	-0.0226389222	0.0072900464	0.02379677	-0.13726178960000002	0.0213838125	-0.056453321699999996	0.11713073439999999	0.04938464730000002	-0.1825481456	0.1151376737	-0.0309511554	0.0331630909	0.015217569399999999	0.0748277371	0.0141041546	-0.0182091255	0.0404125246	0.1810449172	0.027870355099999997	-0.0132775432	0.1100399643	-0.0941093294	0.1195076768	-0.0366591666	0.1580823186	0.0368219402	0.11958599380000001	-0.0359280074	-0.0131050377	0.1003707118	-0.061065756299999996	0.0200524999	0.047655404299999995	-0.0053998888	0.1067762791	-0.16329196099999999	0.1524071246	0.1116967503	-0.059107384900000004	-0.0296714795	-0.09458801369999999	-0.0198582433	0.0647984796	0.2083187344	-0.0967092485	-0.11813367550000001	-0.2009793403	-0.0199327	-0.0508882208	0.0135575681	0.1120829998	0.021239542599999998	0.069894622	-0.10752551960000001	0.0678148058	-0.0548605987	0.0021480134	0.0930945693	0.0976140175	0.1032114915	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.108593	0.008028000000000006	6.444878400000012e-05	0.011792439649	0.09004169999999999	-0.013647300000000015	0.008107507738889998	0.00018624879729000043	0.0252575	0.11451489999999999	0.0006379413062499999	0.01311366232201	-0.000502456	0.000697064	2.5246203193600003e-07	4.858982200959999e-07	-0.00226475	-1.0739999999999968e-05	1.1534759999999931e-10	5.129092562499998e-06	0.00219189	0.0	0.0	4.8043817721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38446.34375	82.69140625	1478121347.743164	6837.868667602539	22559.65234375	-54.55078125	2975.787734985352	508937913.87086487	22523.8828125	-38.572265625	1487.8196754455566	507325296.9512329	1.532259	30.984926	0.4012407	0.0534490714	0.058391008499999994	-0.0571438	-0.0376756983	-0.0169593224	-0.052678807	-0.0546180262	-0.05645207450000001	-0.13062418050000002	-0.012920104699999999	0.1244881434	-0.013475083999999998	0.0295957382	-0.014193700600000001	0.022154915600000002	-0.012926153300000002	0.0114815623	0.0293368248	-0.0411294325	-0.0614847345	-0.0742866385	0.08725436369999999	-0.0407562082	-0.025376334599999998	-0.0492315459	0.1260788915	-0.0094494024	0.0427072333	0.043051868300000004	0.0846142014	0.0701711154	0.0968347612	-0.12422436949999999	0.1213353642	0.0409051262	0.0279681377	0.07013376219999999	0.0621857209	0.1071623755	0.09119290099999999	0.028239784100000002	-0.0605440345	-0.0151252877	-0.009068433	0.0043807025	0.0254969808	0.1065534831	0.0182337236	-0.0150706223	-0.0625550963	0.0724829616	0.0069817443	0.0137887896	-0.10122077550000001	0.0468519206	-0.0374479277	0.000938767	-0.1045211069	-0.0252887798	-0.0777189109	-0.10516482	-0.0206977728	0.0022315894	0.0527720505	-0.0883435076	0.0125793343	-0.0437672266	0.0302704723	-0.1039591352	-0.0770983465	-0.0033392376	0.0344856658	0.0703277969	-0.11656026	-0.05612024	0.0627464547	0.1259056985	-0.1033223737	-0.0389466074	0.0370008384	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.111341	0.0027480000000000004	7.551504000000003e-06	0.012396818281	0.0233252	-0.06671649999999997	0.00054406495504	0.004451091372249998	0.11674300000000006	0.09148550000000004	0.013628928049000013	0.00836959671025001	-0.00473969	-0.004237234	2.2464661296100006e-05	1.7954151970755998e-05	-0.00194617	0.00031857999999999973	1.0149321639999984e-07	3.7875776689e-06	0.00244189	0.0002499999999999998	6.249999999999988e-08	5.9628267721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
38399.83984375	-46.50390625	1474547700.02565	2162.613296508789	22490.544921875	-69.107421875	4775.835758209229	505824610.88287735	22438.53515625	-85.34765625	7284.222427368164	503487859.9582672	1.09765	22.196379	0.14548109999999995	-0.0391332223	0.077455182	-0.0931380165	-0.09136307380000001	-0.0398771286	0.042472446799999994	0.0702460358	-0.1591791957	-0.11829786960000001	-0.031959580099999996	-0.04346714980000002	-0.0193896804	-0.14448308140000002	-0.12030875349999999	-0.0076157433	-0.0265521273	0.0707429906	0.13080056269999998	-0.0020931785	0.0817130552	-0.012844456399999999	0.027097071400000002	-0.053389327199999996	0.08640572640000001	0.050956198	-0.0096845136	0.0228667828	0.013917261	0.09273958380000001	0.062379660999999996	0.1975058682	0.0452231961	-0.0062230009	-0.0276226039	0.09880703210000001	0.1102221962	0.0059463845	0.1154683905	0.1762915134	0.03379989	-0.0534007304	0.0827472439	-0.069969625	0.0031556903999999998	-0.058663157599999995	-0.0004249564	-0.08225413820000001	0.11236057869999999	-0.051815405999999994	-0.0214488085	0.18431773170000001	0.061710256	0.14710385880000001	-0.0460951221	-0.0389784417	0.0444451467	-0.0485663299	-0.0696561287	0.1268413533	0.048680229400000004	0.053917352	0.0442372717	-0.044153974900000004	0.0798976178	-0.033326934100000004	-0.0124867301	0.0051647176	0.1570745208	0.0101058695	-0.0020615402	-0.1033790028	0.0588687796	0.030768866800000006	-0.122451108	0.011224182099999999	0.0693137164	0.0224174517	0.0001661975	-0.1432663206	-0.065949615	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.100538	-0.010803000000000007	0.00011670480900000017	0.010107889444	0.08444129999999997	0.061116099999999965	0.007130333145689996	0.003735177679209996	0.108448	-0.008295000000000052	0.011760968703999999	6.880702500000087e-05	-0.00491629	-0.00017659999999999982	2.41699073641e-05	3.1187559999999953e-08	-0.00242014	-0.00047396999999999983	2.2464756089999975e-07	5.8570776196e-06	0.0017871199999999997	-0.0006547700000000003	4.287237529000004e-07	3.193797894399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38203.859375	-195.98046875	1459534871.1447756	38408.344131469734	22480.42578125	-10.119140625	102.3970069885254	505369543.3062897	22395.53515625	-43.0	1849.0	501559994.9348297	1.211153	24.491611	0.05661519999999998	0.0550725382	-0.13919168699999998	0.06661753150000001	-0.0300766486	-0.0525673885	0.1070466756	0.1365330735	0.031192902	-0.0119563776	0.14542135679999998	0.1193887316	-0.09519013529999999	-0.0613696101	-0.0810074288	-0.10021492060000001	-0.1278941297	0.10619345960000001	0.0851127875	0.117242136	-0.0689068029	0.0166126896	0.049628898	-0.08526101960000003	-0.0067913228	-0.05779399	0.06530522009999999	0.0735406108	-0.0273977769	-0.0364727801	-0.0407376271	0.020279832	-0.0164143091	-0.0812807658	-0.0794494736	-0.0781123821	-0.0066452994	-0.017167238799999998	-0.1275620367	0.1107074943	0.0105371647	0.10360648289999999	-0.0250053785	-0.10953337380000001	0.1336569477	-0.0643170567	-0.009992408199999999	-0.1283528995	0.12416179140000001	-0.11464993130000001	0.1500804366	0.0139198635	-0.0518917699	0.0350477896	-0.0922216459	-0.1022117175	-0.1242251219	0.018346753700000003	-0.1424075099	-0.0529516846	0.076519972	0.0213875282	-0.0739324301	0.07169707110000001	0.0071438859	0.0125704005	-0.05758526150000001	-0.0418036347	-0.0726580662	0.0733055272	0.0016690151999999999	-0.0360502662	0.0024722727	-0.0234637629	-0.091745676	-0.008168056199999999	0.10530090140000001	-0.1117948183	0.0618131134	0.0040396321	-0.0081089094	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.118541	0.018003	0.00032410800900000016	0.014051968681	0.100391	0.015949700000000025	0.010078352881000001	0.00025439293009000077	0.108765	0.00031700000000001166	0.011829825225000005	1.0048900000000743e-07	-0.00503744	-0.00012114999999999956	2.53758017536e-05	1.4677322499999892e-08	-0.00242014	0.0	0.0	5.8570776196e-06	0.00211288	0.0003257600000000005	1.061195776000003e-07	4.464261894400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38312.4140625	108.5546875	1467841071.2964478	11784.120178222656	22514.27734375	33.8515625	1145.9282836914062	506892684.31129456	22503.01953125	107.484375	11552.890869140625	506385888.02381897	1.267488	25.630796	0.1861113	0.026214145	0.01329779	-0.1501449429	-0.0855291035	-0.0094106169	0.0405676964	-0.0353194494	-0.0581095284	0.040062485099999996	0.0189063031	0.023543424700000003	-0.12181894439999999	-0.21433818510000002	-0.2129061158	-0.0230580346	0.171867942	-0.0253744397	-0.0063813886	-0.07197868290000001	0.1268603072	0.0386015545	-0.046038109800000004	-0.0040771997999999995	0.0631880706	-0.005842765	0.0551510651	-0.0752970421	0.0447773395	0.07449607400000001	0.0028013289	0.0980650917	0.036950745099999995	0.10832704800000001	-0.0704714206	-0.0019333668	0.0144677156	0.0635459759	0.0307559896	0.0382578409	0.0059878589	-0.0975544662	-0.055811064400000006	0.0329999106	0.1505973374	-0.0204661014	-0.065770241	-0.0353894779	0.0650924298	0.051751392599999994	0.1834820749	0.0738923722	0.0630885446	0.24365563780000002	-0.063854448	0.11253323009999999	0.0790430518	-0.078456502	0.0029904589	0.0416517711	-0.06273316849999999	-0.0517145246	-0.0203366726	-0.0776734699	-0.014306508300000001	-0.0175606213	0.0107614575	0.0730765629	0.0798600869	0.1335361324	0.063562857	0.020424138	0.0055259125	0.0787936528	0.18887605940000002	-0.024559855499999998	-0.051861350199999996	0.0557906476	0.017573854	-0.0090525046	-0.0832999491	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.120594	0.0020529999999999997	4.214808999999997e-06	0.014542912836000003	0.0538197	-0.0465713	0.00289656010809	0.0021688859836899994	0.12946800000000006	0.02070300000000004	0.016761963024000015	0.00042861420900000167	-0.0031536	0.00188384	9.94519296e-06	3.5488531456e-06	-0.0023204	9.973999999999965e-05	9.948067599999928e-09	5.384256160000001e-06	0.00176078	-0.00035210000000000016	1.239744100000001e-07	3.1003462084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38355.9140625	43.5	1471176143.5698853	1892.25	22538.736328125	24.458984375	598.2419166564941	507994635.2687416	22518.14453125	15.125	228.765625	507066833.13026434	1.315098	26.593555	0.15707659999999998	0.0752492824	-0.0222455163	0.09304031300000001	0.1431163493	-0.007238393199999998	-0.0117021491	0.1274924794	0.1264210831	0.0741855554	-0.036295269	0.14549358240000002	-0.043697744000000004	-0.18066732010000008	0.09028347769999999	0.016444625	-0.058124896399999994	-0.006005476	-0.0223111377	-0.1318074031	-0.0359707991	-0.018953193400000002	-0.1427117366	-0.08857996380000001	0.005658280799999999	0.0745427393	-0.0376167766	-0.0346463229	-0.025232270499999997	0.0779750913	-0.08752677460000001	-0.0279435875	-0.0088548287	0.0426934856	0.1231996792	-0.005496755	0.0419927367	-0.0063882585	-0.13823757550000002	0.007547440799999998	-0.0660534321	0.1354366517	0.1609285667	0.1035219057	0.016763788999999998	0.0063681336	0.07299221019999999	-0.07345534940000001	-0.0355725043	0.0707179794	0.2165702355	0.0882284732	0.0075206740000000015	-0.0783850263	0.108121582	0.0773892823	0.0206445938	-0.1404538691	-0.09896686800000001	-0.023513899300000002	0.0161848777	-0.0205468431	0.0658835303	0.10601588220000001	0.0381326472	0.1525318953	0.0105709294	0.0109731362	0.030954503199999997	-0.10910894460000001	-0.0636520094	0.0378339862	0.0178573548	0.0860165239	0.0099821418	0.0342527703	0.0591233593	-0.021700903599999998	0.0317646271	0.2218804277	-0.0398550061	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.125434	0.004839999999999983	2.3425599999999842e-05	0.015733688355999996	0.107627	0.053807299999999995	0.011583571129	0.00289522553329	0.0971922	-0.03227580000000005	0.009446323740840002	0.0010417272656400034	-0.00437693	-0.0012233300000000006	1.91575162249e-05	1.496536288900001e-06	-0.00242014	-9.973999999999965e-05	9.948067599999928e-09	5.8570776196e-06	0.00176078	0.0	0.0	3.1003462084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38208.55078125	-147.36328125	1459893352.80336	21715.936660766598	22504.826171875	-33.91015625	1149.898696899414	506467201.02631	22516.23046875	-1.9140625	3.66363525390625	506980634.5218658	1.29	26.086025	0.05680369999999998	-0.0160364747	0.09227834119999999	-0.048165451100000006	0.0790117845	-0.0501270904	0.0358240664	-0.083170545	-0.0808029718	0.20155213149999998	-0.042623906100000004	-0.0162468528	0.027227775099999997	-0.09975705019999999	-0.0993219033	-0.133025729	-0.1120635142	0.0828133513	0.0240162009	0.030689546800000002	0.0474021651	-0.042958817	-0.052705267300000004	0.1326576344	0.0461375153	0.013468435	0.0097689139	-0.058927970499999996	-0.027518545800000002	0.017188473899999997	-0.0308921202	0.066454255	0.0251699942	0.1091752042	0.0487869957	0.033789864700000005	0.0629404445	0.043882310300000005	0.0629087229	-0.0795597106	-0.1795347964	0.0081129414	0.041106590299999995	-0.0775486013	0.077210636	-0.063343914	-0.10135967650000001	0.031988769199999996	-0.0126542983	0.0392084959	0.15585590800000002	0.067242672	-0.0386547119	-0.018729050900000002	0.014755517	-0.0960327913	0.043875180800000003	0.0199477273	0.04825805019999999	0.026483027200000002	0.074250284	0.0204684251	-0.054131127	-0.09326286789999999	-0.0027233924	-0.057003147000000004	-0.0598057415	0.10879171800000001	0.1712191757	0.1254891568	0.0645607395	0.0350158477	-0.07505191280000001	0.1168014559	0.009774220699999999	0.0040505796000000005	-0.0406319749	-0.019948238899999998	0.0176727427	0.2844175976	0.0337726267	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.125435	1.000000000001e-06	1.0000000000020003e-12	0.015733939224999997	0.1122	0.004572999999999994	0.01258884	2.0912328999999938e-05	0.0929055	-0.004286700000000018	0.008631431930249997	1.8375796890000157e-05	-0.0047979	-0.00042096999999999973	2.301984441e-05	1.7721574089999974e-07	-0.00277476	-0.00035461999999999994	1.2575534439999996e-07	7.699293057599999e-06	0.00157751	-0.00018326999999999992	3.358789289999997e-08	2.4885378001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.11328125	32.5625	1462382744.9893954	1060.31640625	22511.462890625	6.63671875	44.04603576660156	506765961.47598654	22484.484375	-31.74609375	1007.8144683837892	505552037.6096192	1.060977	21.454781	0.059904300000000014	0.0859388221	-0.026670646	0.0926744657	-0.0416515383	-0.0660432007	0.0485804737	-0.0814811396	0.013997706799999999	0.0850202424	0.0032320820000000003	0.08477161150000001	0.0228622675	0.0229899036	0.1666261343	-0.022339690699999998	-0.10314018779999999	0.0671707424	-0.0547473719	0.0603405019	-0.0341090034	-0.0060769713	-0.0903174301	-0.0426556538	0.1029835189	-0.014216278999999997	0.028657732400000007	0.0204985679	0.0431871278	-0.0432063855	-0.1109620707	0.0237723452	0.0284734983	-0.0361239929	-0.0370494004	0.049675909299999994	0.0112565083	0.0783823517	-0.0488490766	-0.0224264654	-0.0447734117	0.10192992029999999	0.0352057055	0.014168183700000003	0.039864651	-0.0607761703	-0.08132760019999999	0.0601632765	-0.0172682387	0.046557645700000004	0.0232111803	0.029190387	-0.0847722981	-0.1512413033	0.015300715500000001	0.0669249203	-0.0224848361	-0.0325403831	-0.025245062000000002	-0.0865117211	0.0821794603	0.096798983	-0.0340367003	0.1152860034	-0.0577186411	0.0385120959	0.017299914	0.0017082768	-0.0243290223	0.0661631599	-0.0289343956	-0.1348289313	-0.0271110458	0.0771768367	-0.1224931048	0.1546153223	-0.0738923841	-0.0083271425	-0.0467283475	0.0234373765	-0.0498647096	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.12545	1.5000000000015e-05	2.2500000000045e-10	0.015737702500000002	0.146878	0.034678000000000014	0.021573146884000003	0.001202563684000001	0.0996403	0.006734800000000013	0.00992818938409	4.5357531040000174e-05	-0.00470497	9.292999999999976e-05	2.21367427009e-05	8.635984899999953e-09	-0.00286809	-9.332999999999998e-05	8.710488899999995e-09	8.225940248099999e-06	0.00176078	0.00018326999999999992	3.358789289999997e-08	3.1003462084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38370.55859375	129.4453125	1472299766.796402	16756.088928222656	22565.3828125	53.919921875	2907.3579750061035	509196501.4746704	22555.138671875	70.654296875	4992.029666900635	508734280.5075112	1.116766	22.582941	0.10419160000000002	0.11207962369999999	0.0759170018	-0.1045792792	-0.058671073899999995	-0.027820522	-0.124322838	-0.1657809241	-0.0237142837	-0.038655196	-0.0155464959	-0.015071993700000001	0.029134809900000006	-0.052593401	0.0662072824	0.016666321	0.0304009212	0.1541909991	-0.020421481499999998	0.059072239900000004	0.0872066602	0.05821818190000001	0.1536068701	0.0397031172	-0.0642463561	-0.0074938653	-0.0659537522	-0.0454521938	0.0624878485	0.0312149298	0.0838782213	0.027102561400000003	0.08578837630000001	-0.0457510095	0.156003724	-0.0712263972	0.06656833820000001	0.1569533113	0.0576630484	-0.0521006975	0.008036134300000001	-0.1164102787	-0.021005351600000003	0.1129336965	0.09140950310000001	0.0022669771	0.035592015299999995	0.18419252100000005	0.0404697308	0.0421708271	-0.0263370552	0.1412525485	-0.010099720999999999	-0.05733694280000001	-0.10821577939999999	-0.0597541308	-0.02427502	0.12257532980000001	0.11670278349999999	-0.0044528592	-0.0567385633	-0.025654680200000002	0.1249663392	-0.0638245622	-0.013086507399999999	-0.0418112825	0.0100286868	-0.0419837242	0.0838920981	-0.0563825085	0.0992935555	-0.12934703949999998	0.10006383640000001	-0.18343884829999998	0.0012711762	0.1241750292	-0.0501719932	-0.0435236127	-0.0714385972	0.021672879300000003	0.053744512300000005	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.125434	-1.6000000000016e-05	2.5600000000051207e-10	0.015733688355999996	0.0951301	-0.051747900000000006	0.00904973592601	0.00267784515441	0.129066	0.029425700000000013	0.016658032356000003	0.0008658718204900007	-0.00469288	1.2090000000000193e-05	2.20231226944e-05	1.461681000000046e-10	-0.00242014	0.0004479499999999999	2.0065920249999988e-07	5.8570776196e-06	0.00176078	0.0	0.0	3.1003462084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38287.328125	-83.23046875	1465919494.951416	6927.310928344727	22531.185546875	-34.197265625	1169.4529762268064	507654322.1477089	22504.919921875	-50.21875	2521.9228515625	506471420.6900063	1.231316	24.89934	0.1802194	0.0478368107	-0.023195948900000003	0.0182886082	0.027952122700000002	-0.0247232755	-0.0016849165	0.0867939633	0.0551698676	-0.0193528189	-0.09406516039999999	0.07252030150000001	0.035918991000000004	-0.0059801849	0.1846402891	-0.0798775211	-0.0601273546	0.062498083600000004	-0.1113577419	0.063195688	-0.0166490249	0.0265450308	-0.0514166456	0.0607886023	0.1210572414	-0.0884145716	-0.1041767292	-0.0177936067	0.0322558479	0.0726223351	0.0105584325	-0.032130263199999995	-0.0395316731	0.0597326146	-0.060348645599999994	0.0415008807	0.0396420271	0.0020410298	-0.06840793889999999	0.09742117019999999	-0.05645873200000001	0.0523523425	0.1752701182	0.0663382898	0.03692931	-0.0202323883	0.0565414151	-0.0139275566	-0.0591560343	0.057308012199999994	0.0260945687	-0.0345632367	-0.044756570999999995	-0.123970375	-0.0089688762	0.034707481	0.0422535682	-0.0044773258	-0.0355167157	-0.09702915470000001	0.015944266999999998	0.1599759369	0.1206171449	0.0191078607	-0.0665016824	-0.0776927438	0.03139089	0.12430265369999999	-0.0176039807	0.061044148799999996	0.059782830099999996	0.0857581569	-0.018206272	-0.0239718883	-0.0612719082	0.031925583	-0.025474487799999997	-0.0039456734	0.0355975646	-0.0886531105	-0.12452434859999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.143998	0.018564000000000025	0.00034462209600000086	0.020735424004000004	0.157958	0.06282789999999998	0.024950729764	0.003947345018409997	0.108997	-0.020069000000000014	0.011880346009	0.0004027647610000007	-0.00558724	-0.0008943600000000002	3.12172508176e-05	7.998798096000004e-07	-0.00298859	-0.0005684500000000003	3.2313540250000034e-07	8.931670188100001e-06	0.00164842	-0.00011235999999999992	1.2624769599999983e-08	2.7172884964000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38333.58984375	46.26171875	1469464110.3088534	2140.1466217041016	22538.65625	7.470703125	55.81140518188477	507991025.55566406	22504.658203125	-0.26171875	0.0684967041015625	506459640.83948135	1.304442	26.378071	0.17298970000000002	0.0159115365	0.1380745405	-0.0240661827	-0.037691935499999996	-0.0160634655	-0.061862300599999996	-0.1413998666	-0.052713075	-0.0465722543	0.0238065304	-0.1538233332	-0.024586479900000003	-0.0224180166	-0.0023388966000000002	-0.0710997093	-0.051749353899999996	0.013959240900000001	-0.0666234569	0.0808359868	0.1249831639	0.0128265706	-0.07415031650000001	0.0964426368	-0.0357811808	0.0784445019	-0.029289093500000002	-0.0978893539	0.015864676499999997	0.0267994824	-0.0857802209	0.023599894700000002	0.012180059699999999	0.1913589882	-0.053842015300000004	0.0759852035	0.0142678715	0.0818130997	0.1029416383	-0.0616005099	-0.0052196918	-0.09788463369999999	0.0381157954	-0.031854441000000004	0.0092715558	-0.0036940405999999998	-0.0141269797	0.1304465728	0.1539179109	-0.024348755299999997	-0.0044202367999999995	-0.0082207797	0.0195239279	-0.0196960982	-0.0099025954	0.0735454909	0.0547468343	0.0441747951	0.16685267869999998	0.0425934788	0.0081690819	-0.0099851996	0.041142716	-0.0327381508	-0.0318473173	0.1132591165	-0.0322340474	0.1473686541	0.09100877339999999	0.0777743732	0.11554889789999999	0.0271660225	-0.052092589800000005	-0.047618784500000004	0.08486186050000001	-0.10152549710000001	0.0383396708	-0.031797900899999995	0.09187814400000001	-0.0641753119	0.0050472368	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.135669	-0.008329000000000003	6.937224100000005e-05	0.018406077561000003	0.0604268	-0.09753119999999997	0.00365139815824	0.009512334973439998	0.129526	0.02052900000000001	0.016776984676	0.0004214398410000001	-0.0063036	-0.0007163600000000001	3.973537296000001e-05	5.131716496000001e-07	-0.00298859	0.0	0.0	8.931670188100001e-06	0.00186407	0.00021565	4.650492249999998e-08	3.4747569649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
