csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
38042.0859375	-54.125	1447200302.4761353	2929.515625	22465.251953125	21.126953125	446.34814834594727	504687545.3173866	22353.333984375	57.912109375	3353.812412261963	499671540.2170144	0.995037	19.65481	0.14185236999999998	0.0075648663	0.0709257466	0.1091861221	-0.0752227579	0.0158490243	0.01418845	0.0956064666	0.0158785677	-0.1645403792	-0.00048764580000000004	0.2073502471	0.0164176535	0.0306911426	0.059487875	-0.057497313700000004	-0.2634715911	-0.1311275677	-0.031138822200000006	-0.0196796105	0.016637256399999998	-0.0499949626	0.1552057274	0.07458810860000001	0.0169710752	-0.1448790584	0.0808426738	-0.0642865267	-0.0802242557	-0.09164313210000001	0.0192910924	-0.1214417527	-0.1460406415	-0.2209933506	0.048749632599999995	0.08743860699999999	0.08649922189999999	0.0015341475	0.011512003100000001	-0.0863685261	-0.082595666	-0.0689597217	-0.0508611382	0.0847500518	0.053865748	0.0496722706	-0.0513984419	0.18298577929999998	-0.11253208949999999	-0.11041528960000001	0.0902594122	0.0246907083	-0.046146399299999995	-0.057958347300000004	0.0745257452	-0.1252348018	0.2459322912	0.0130070539	0.061198036500000004	-0.046477625099999996	-0.0451036812	-0.1226333627	-0.1867846822	0.1612792872	0.083335198	-0.012521399099999999	0.1181006348	0.1074689586	0.0904527076	-0.0436162	0.003296300000000002	1.0865593690000014e-05	0.00190237290244	0.08086189999999999	0.05004269999999998	0.006538646871609997	0.002504271823289998	0.00940628	-0.03112182	8.847810343839999e-05	0.0009685676801124	0.00390078	0.0004737499999999998	1.52160846084e-05	2.2443906249999982e-07	0.00270739	-0.0005354399999999999	2.866959935999999e-07	7.3299606121000015e-06	0.00036804	-0.00013864100000000006	1.9221326881000016e-08	1.354534416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37864.77734375	-177.30859375	1433741363.2917633	31438.33741760254	22464.712890625	-0.5390625	0.29058837890625	504663325.258213	22420.150390625	66.81640625	4464.432144165039	502663143.5382424	1.4086360000000002	27.824574	0.24291191	-0.0937990799	0.0025324824	0.0883620173	0.0234780263	0.049496702999999996	0.0510992579	-0.0628547131	0.0902979419	-0.11343948220000001	0.021314807999999998	0.0868226159	-0.0130100444	-0.0224862098	-0.0378563146	-0.0198855883	-0.17311995510000006	0.1278064942	-0.017396351299999998	-0.0738981212	-0.11895479449999999	-0.0456410037	0.2403380729	0.170078405	-0.029117189100000006	-0.0767910402	-0.1076183801	-0.036576488	0.07906870490000001	-0.039853986699999996	-0.1074054564	-0.0087918077	-0.09651572050000001	-0.15654619949999998	0.0191289091	-0.06621649980000001	-0.079411255	0.042954332000000005	0.0248865581	0.0107656604	0.0146539323	-0.057934073899999994	-0.0867362859	0.1145812823	0.0707160034	-0.1402408166	0.022334048999999998	0.0184925337	0.0024415660999999996	-0.0386384726	-0.1876993244	0.08781782490000001	-0.0523930348	-0.0073522739	0.1868052788	-0.0019530364000000001	0.13898806390000001	-0.0690675684	0.0648190085	-0.0545461296	0.3081569487	-0.0898273307	0.025355902000000003	0.0849337783	-0.0221844791	0.0967551037	0.1173834851	0.1046940202	0.0845511243	-0.00935306	0.03426314	0.0011739627626596	8.747973136359999e-05	-0.00233895	-0.08320084999999999	5.4706871024999985e-06	0.006922381440722498	0.0382542	0.02884792	0.0014633838176399995	0.0008322024883263997	0.00277947	-0.00112131	7.7254534809e-06	1.2573361160999998e-06	0.00193541	-0.00077198	5.959531204000001e-07	3.7458118681e-06	0.00032933	-3.870999999999996e-05	1.498464099999997e-09	1.084582489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37779.80859375	-84.96875	1427313937.3803866	7219.6884765625	22455.74609375	-8.966796875	80.40344619750977	504260532.6269684	22415.037109375	-5.11328125	26.14564514160156	502433888.6146584	1.051957	20.779152	0.16931519000000006	-0.0382583253	0.1026656008	0.1767532716	-0.1843737724	-0.005990904399999999	-0.0187289389	-0.0718343397	-0.0207738368	-0.1703954248	-0.0686324403	-0.035603386	-0.07033299330000001	0.0105333927	0.0179662012	-0.0716290518	-0.0493984792	-0.1183560828	0.0263726406	-0.0815389425	0.0177416057	-0.0134267907	0.2028511291	0.1267383283	-0.041349653199999996	-0.08863547529999999	-0.188376386	-0.0213601742	-0.0030770204	0.0688432801	0.026683818199999997	-0.0304648675	-0.20061431710000002	-0.0110287209	0.0404746848	-0.012983081499999998	0.1085452863	0.012594223600000001	-0.0337063371	0.11871011210000001	0.0079931183	-0.0864797407	0.026715172000000002	-0.008602114499999999	0.019043970900000002	0.0463244088	0.0570584802	0.0470182029	-0.0039849444	-0.1243049154	-0.14154498	0.0787073177	0.0445095347	0.0660956829	0.0919796967	0.0162938926	-0.024930870499999997	0.0710418319	-0.0045608485	0.1508763216	0.1503692626	-0.0647462258	-0.0365553628	0.0836926429	-0.0340383746	0.072605875	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0224845	-0.01313144	0.00017243471647360002	0.00050555274025	0.0354125	0.03775145	0.00125404515625	0.0014251719771025	-0.0473976	-0.0856518	0.0022465324857600002	0.0073362308432399995	0.00308507	0.0003056000000000001	9.5176569049e-06	9.339136000000004e-08	0.0015854	-0.00035001	1.225070001e-07	2.5134931600000003e-06	0.00032933	0.0	0.0	1.084582489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37661.78515625	-118.0234375	1418410061.1555328	13929.531799316406	22501.9765625	46.23046875	2137.2562408447266	506338949.2192993	22504.39453125	89.357421875	7984.7488441467285	506447773.2181549	1.279324	25.270292	0.18067283000000006	-0.1357677377	0.0014314399	0.08658535279999999	-0.0048248207	0.0091246757	0.10662599099999999	-0.13998198650000002	0.036232004500000005	-0.1316566904	0.022933117700000002	0.0380830167	0.0716885661	-0.06627453309999999	-0.18193472260000002	0.0679939493	0.03888622	0.20503693829999997	0.0007550437	-0.1065586945	0.1638216669	-0.0571741651	0.1522113353	-0.052563328	0.0465384877	0.0307401977	0.0268024933	0.0447207346	-0.0302231765	0.0387123275	-0.1732883607	0.0767178714	-0.1124405918	-0.0309459144	0.0527951232	-0.2259216712	-0.09192049640000001	-0.0053076298	0.0793096233	0.1103365493	-0.0080734732	-0.1114434948	-0.1278217631	-0.0456950213	0.044277897000000004	-0.0025693381	-0.1275205354	-0.28837442010000003	-0.1463254747	0.0371095288	-0.00036955669999999996	0.0600877884	-0.026315608799999998	0.0717988376	0.055753808700000004	0.0180816013	0.0759040517	-0.0148544052	0.05403277099999999	0.015592979	-0.0607534896	-0.145327919	0.0547210704	-0.1350891839	-0.00182898	-0.0708784612	0.11575891279999999	0.0984704127	0.07154294259999999	0.0146088	0.0370933	0.00137591290489	0.00021341703743999997	0.00195512	-0.03345738	3.822494214399998e-06	0.0011193962764644	0.008726549999999998	0.05612415	7.615267490249996e-05	0.0031499202132225	0.00253851	-0.0005465600000000002	6.4440330200999986e-06	2.987278336000002e-07	0.001052	-0.0005334000000000001	2.8451556000000005e-07	1.106704e-06	0.00032933	0.0	0.0	1.084582489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37589.9453125	-71.83984375	1413003988.5967407	5160.963150024414	22437.158203125	-64.818359375	4201.4197120666495	503426068.2320595	22466.53125	-37.86328125	1433.6280670166016	504745026.40722656	0.997424	19.701967	0.2393527	-0.06542542280000001	0.0304382646	0.1288214308	-0.17985580059999998	-0.0186503661	-0.0708897793	-0.1232801438	-0.0071710846	-0.21374950899999998	-0.023441885099999997	-0.10510586820000001	-0.0126514537	-0.015563286499999999	-0.1286645094	0.0047591818	0.02820824	0.0642235474	0.09328633900000001	0.0636381428	0.037759562	-0.1256700002	0.0199165332	0.0055734581	-0.01944167	-0.1146428392	0.032900656800000004	0.081919462	-0.067501358	-0.09224956470000001	-0.0311595422	0.0430055939	-0.2047804097	0.10422227869999999	0.0594606106	-0.17243857510000002	0.027785886	0.0080943272	-0.0960821041	0.1458919069	-0.0079796054	-0.17863294870000002	-0.037890007	-0.027640683	0.1143153566	-0.0121515976	-0.08885980019999999	-0.09547156609999999	0.09167685460000001	-0.1430618858	-0.0240140731	-0.0964132122	-0.1086024206	0.0786844336	-0.0826929628	-0.0052357405	0.060319868799999996	0.0821388073	-0.0623920811	0.025612962799999996	-0.0179396916	-0.06351389860000001	0.1338471385	-0.019407384099999998	-0.0692885206	-0.0245049106	0.1148523699	0.0950352225	0.0644997188	0.00251983	-0.01208897	0.00014614319566090005	6.349543228899998e-06	0.104522	0.10256688	0.010924848484	0.0105199648729344	-0.0425929	-0.05131945	0.0018141551304100003	0.0026336859483025	0.00223731	-0.00030119999999999973	5.005556036100002e-06	9.072143999999984e-08	-0.000114347	-0.0011663469999999999	1.3603653244090002e-06	1.3075236409000002e-08	0.000329331	9.999999999615353e-10	9.999999999230703e-19	1.0845890756099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37810.28125	220.3359375	1429617368.2041016	48547.92535400391	22504.294921875	67.13671875	4507.3390045166025	506443289.9307289	22568.32421875	101.79296875	10361.808486938477	509329258.0426178	1.221453	24.127178	0.204710169	-0.0289969318	-0.09701290480000001	-0.0356276454	-0.01992654	-0.029637980699999997	0.0655843554	-0.1804216111	-0.0113168396	-0.0411958864	-0.10248419619999999	-0.1026442012	0.07438916200000001	-0.05367008400000002	3.05043e-05	0.0992586131	-0.1009748946	0.23477378399999999	0.012798111200000002	-0.0719298471	0.0328249886	-0.1895297709	-0.035044507200000005	-0.026932235	0.032284660699999995	0.0336534638	0.14809314810000002	-0.0963460001	-0.2062526807	0.029253715299999997	-0.0958674134	0.14574265179999998	-0.010713118300000001	0.033026564	-0.0631631012	-0.280953913	-0.0174538612	-0.0373612665	0.0318425149	0.18054188699999998	0.051345184	-0.11192592789999999	-0.0102147471	0.202307215	-0.0087304591	-0.1002981712	-0.1076213026	-0.1195078301	-0.10122494859999999	0.0193372675	0.0707279867	-0.0163767997	-0.0214850806	-0.0421236098	-0.152520582	-0.0801668734	0.0566014762	-0.049442600499999996	-0.1761836063	0.0699062158	-0.0041735681	-0.0684296601	0.0957761103	-0.1276345825	-0.0568637699	-0.0095230361	0.1138836324	0.09139420710000001	0.0571422589	0.014519	0.01199917	0.0001439800806889	0.000210801361	-0.0113274	-0.11584939999999999	0.00012830999075999998	0.01342108348036	0.000480099	0.043072999	2.3049504980100003e-07	0.0018552832428540007	0.00208542	-0.00015189	4.3489765764e-06	2.3070572100000003e-08	0.000409535	0.0005238819999999999	2.7445234992400005e-07	1.67718916225e-07	0.000329331	0.0	0.0	1.0845890756099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37756.0625	-54.21875	1425520255.5039062	2939.6728515625	22455.861328125	-48.43359375	2345.813003540039	504265707.9879799	22483.591796875	-84.732421875	7179.5833168029785	505511900.0885048	1.019692	20.141823	0.13263979899999995	-0.029936591800000002	0.0379520384	-0.0384908026	-0.0772201253	-0.0121047921	-0.047291308600000005	-0.0920295092	-0.0240777523	-0.0628180879	-0.0235352994	-0.1340136506	0.1768302338	-0.049049969299999996	-0.0321916823	0.1319890068	-0.0636520803	0.0822726044	0.0157546643	0.0453967861	0.029044746099999998	-0.1439388524	-0.0318567124	0.07610208269999999	-0.0350125836	0.18228101	-0.0753315561	-0.0007748203	-0.089028316	-0.1319982394	-0.054980177699999994	0.08434483949999999	0.0015452922	0.1495565284	0.0812780458	-0.203662094	-0.0049373132	-0.0040618896	-0.055724075199999994	0.0940266324	0.0067380218000000006	-0.1674808174	-0.060842721399999994	0.1255424066	0.07896734080000001	0.036924025299999996	0.0518930045	-0.09235233470000001	-0.0406100606	0.0448236972	-0.142979389	-0.053290567000000004	-0.0661196585	-0.0895758892	-0.0801399501	-0.0924907256	-0.0364533295	0.1413692858	-0.0776557255	0.0798081863	0.0968272434	-0.0597344171	0.012134738300000001	-0.14959371119999998	-0.0596362203	0.0897126896	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0145295	1.0500000000000093e-05	1.1025000000000196e-10	0.00021110637025	0.06940039999999999	0.08072779999999999	0.004816415520159999	0.006516977692839997	-0.0468564	-0.047336499000000004	0.00219552222096	0.0022407441375770012	0.00201626	-6.915999999999998e-05	4.0653043876000015e-06	4.7831055999999945e-09	0.000431675	2.2140000000000032e-05	4.901796000000013e-10	1.8634330562500005e-07	0.000329331	0.0	0.0	1.0845890756099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37978.66796875	222.60546875	1442379220.6805573	49553.19471740723	22447.13671875	-8.724609375	76.11880874633789	503873946.8702545	22479.384765625	-4.20703125	17.699111938476562	505322739.4410133	1.212725	23.954763	0.19487709000000009	0.012908965900000001	-0.0081576609	-0.0953195225	0.0294704402	0.0154557158	-0.0234541777	-0.08940171599999999	-0.0705065293	0.0487215705	-0.0286429516	-0.0295638756	0.11068489460000001	0.1044172916	0.0824768483	0.1503351085	-0.10640977830000001	0.1226014528	0.00038736870000000004	-0.1079297597	0.2079474328	0.08784798769999999	-0.1807051113	0.0356248171	0.0300095091	0.028210915	0.1246027933	0.1256573835	-0.0266585587	-0.09510986589999999	-0.04285625	0.0969725096	0.1395241506	0.0293197246	0.0178017901	-0.0811325825	0.028646135	0.0290754899	-0.024381135699999997	0.0690971106	-0.0123876926	-0.0540587163	0.0465256151	0.0608164391	-0.0731783838	0.0411260544	-0.0115608542	-0.042051339699999996	-0.210862403	0.19055313489999998	0.0086026666	-0.17586688190000002	-0.0238885969	0.0082260905	-0.0287160232	0.15484300609999999	-0.06356756429999999	-0.0285548646	-0.1747796925	-0.0990500956	-0.1777966416	-0.09290192550000001	0.051880899400000006	-0.0585344612	-0.0483902011	0.044819120899999995	0.1117617054	0.0835266722	0.041629366099999995	0.014450799999999996	-7.870000000000099e-05	6.193690000000156e-09	0.00020882562063999994	0.017456299999999998	-0.051944099999999986	0.00030472240968999986	0.0026981895248099994	0.00511894	0.05197534	2.62035467236e-05	0.0027014359681156	0.0005765869999999999	-0.0014396730000000007	3.32452568569e-07	2.0726583469290007e-06	0.00044407	1.2395000000000004e-05	1.5363602500000015e-10	1.971981649e-07	0.000694842	0.000365511	1.33598291121e-07	4.82805404964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37833.25390625	-145.4140625	1431355101.1347811	21145.249572753903	22463.38671875	16.25	264.0625	504603742.8761139	22409.8984375	-69.486328125	4828.349796295166	502203547.97906494	1.190358	23.512964	0.07901412999999999	-0.0023362006	0.16088941980000002	0.006386408299999999	0.0535667589	0.0199881615	-0.0362843702	0.0119657503	-0.12318093220000001	0.0038211132	-0.06745849129999999	0.0096488499	0.1853322979	-0.0384074659	-0.1037800817	-0.0119146474	0.1386597925	-0.027190876200000002	-0.0759325728	-0.2599321436	0.1001619377	-0.014655874099999999	-0.1660199508	-0.16939328190000005	-0.0919706437	0.096307837	-0.0534115649	-0.0292830332	0.012987643899999998	0.0012016842	0.013116336200000002	-0.0530958516	0.0497639548	0.0943349869	0.22401290100000001	-0.1328612741	-0.0361868225	0.0156541955	0.016504581299999998	0.0452673038	-0.0679734384	-0.0349017002	0.0705663246	-0.0635852615	-0.10898305130000001	0.06052737110000001	-0.0497109879	-0.10289073650000001	-0.10169572619999999	0.1522079686	0.08613165699999999	0.0625579961	-0.0092853629	-0.0204118318	-0.0588217914	0.0979483146	-0.0721495321	0.1403060389	0.0474750293	0.0685764923	0.0222680011	-0.0712741692	-0.0226238474	-0.061234715	0.0526905053	0.0181391763	0.110609665	0.07931719200000001	0.0335495105	0.0145019	5.110000000000184e-05	2.6112100000001883e-09	0.00021030510361000001	-0.0139607	-0.031417	0.00019490114449	0.000987027889	0.00667807	0.0015591300000000006	4.45966189249e-05	2.4308863569000017e-06	0.0009549920000000002	0.0003784050000000003	9.120097200640006e-07	1.4319034402500018e-07	0.000237155	-0.00020691500000000006	4.2813817225000015e-08	5.6242494024999986e-08	0.000360424	-0.00033441799999999995	1.1183539872399995e-07	1.2990545977600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37947.0859375	113.83203125	1439981331.1480105	12957.731338500977	22477.6640625	14.27734375	203.8425445556641	505245381.706604	22487.796875	77.8984375	6068.166564941406	505701008.29125977	1.349507	26.656597	0.07259083	0.0855806466	0.0342964885	0.033374552099999996	0.0043879965000000005	0.0050639769	0.0343235712	0.072222116	-0.1391792674	-0.0251376511	-0.002265529	0.016733317299999998	0.08722180269999999	0.0136771452	0.0081350954	-0.0091030014	0.0038050149	-0.004734205	-0.0334435144	-0.0335320623	-0.061958096	0.0048539252	-0.0694748857	-0.15159417460000002	-0.2360969818	-0.0420022284	0.0696805379	0.12054446640000001	0.0935047582	-0.1527933459	0.08516198779999999	-0.0382436238	0.025123604900000002	0.0008501924000000001	0.065391548	-0.0786952108	0.0279980446	0.0028812056	0.07081942690000001	-0.0166239751	-0.1127391153	-0.046472009800000005	0.031118409	0.008344712800000001	-0.0187460819	0.0030600214	-0.0158274458	0.1008480487	0.028492308799999998	0.1460174492	-0.0047215669	0.0487343674	-0.183702206	-0.0381961545	-0.0749269595	0.0585699502	-0.0068364307999999995	0.011396013200000001	0.0003432551	-0.1959788684	0.0053538598	-0.0491724831	0.0085664685	-0.04624507940000002	0.2680516746	-0.1153408369	0.1093977275	0.0749359284	0.025306205099999996	0.0144548	-4.709999999999957e-05	2.2184099999999603e-09	0.00020894124304	-0.0330671	-0.019106400000000003	0.0010934331024100002	0.00036505452096000015	0.0095967	0.002918630000000001	9.209665089000004e-05	8.518401076900006e-06	0.000118581	-0.0008364110000000003	1.4061453561e-08	6.995833609210002e-07	0.00033770199999999995	0.00010054699999999996	1.010969920899999e-08	1.1404264080399994e-07	0.00043384	7.341599999999998e-05	5.389909055999997e-09	1.882171456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37912.82421875	-34.26171875	1437382240.2418365	1173.8653717041016	22451.58984375	-26.07421875	679.8648834228517	504073886.51197815	22412.9140625	-74.8828125	5607.435607910156	502338716.7730103	1.193635	23.577694	0.099257806	-0.0010898296	0.110280457	0.0443372377	-0.0043985407	-0.024122419500000002	-0.0741119217	-0.0614577989	-0.10296709720000001	-0.012632773799999998	-0.058870818	0.0104678719	0.051880432000000004	-0.014564441899999999	0.1007578562	-0.138783833	0.1367757222	0.0047282169	0.0406193316	-0.0594670229	-0.10066347199999999	0.13434864189999998	0.08499690369999999	-0.0404398799	-0.0403486236	-0.05290334730000002	0.0205944496	-0.09868434289999999	-0.0585300909	0.0767389002	0.0269896506	-0.0353495296	0.02732237	0.034975877	0.1271582825	-0.030186342	-0.0002904718	-0.0162667954	-0.06307112919999999	0.1107082586	-0.0609894139	-0.0221948917	0.044178626900000004	-0.044580389500000005	-0.1238471151	-0.0895462541	0.024675484700000003	0.0556124495	0.0920515309	0.0045085097	0.0386390337	0.1600751899	0.1265145672	0.045604319500000004	0.0445269917	-0.0126411334	0.042086804500000005	-0.1517335363	-0.0675862354	0.0011902984	-0.0126421278	-0.0493810909	-0.0030388065000000004	-0.0109854842	0.0104024459	0.0230795354	0.1081265492	0.0703923703	0.0169396104	0.00133523	-0.01311957	0.0001721231169849	1.7828391529e-06	-0.00963576	0.02343134	9.28478707776e-05	0.0005490276941956001	-0.00547791	-0.015074610000000004	3.00074979681e-05	0.0002272438666521001	0.00017689099999999998	5.8309999999999975e-05	3.129042588099999e-08	3.400056099999997e-09	-0.000114347	-0.000452049	2.0434829840099995e-07	1.3075236409000002e-08	-8.446719999999996e-06	-0.00044228672	1.956175426883584e-07	7.134707875839993e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37924.46875	11.64453125	1438265329.9697266	135.59510803222656	22448.9140625	-2.67578125	7.1598052978515625	503953742.5855103	22415.33203125	2.41796875	5.8465728759765625	502447110.0711823	1.187733	23.4611	0.101256513	0.048358299800000004	0.0712521192	0.0067339773	0.008240966	-0.0020820448	-0.0021295082	-0.005198764099999999	-0.1576241728	0.030598913999999998	0.047943565	-0.1047401289	0.0313767382	0.0515271025	0.058978682699999986	0.0707927136	0.1483653435	0.0573116972	0.0181005882	0.0220041604	-0.0488374217	0.1674835857	0.1672642277	0.0576767761	-0.1307295804	-0.0038091585999999998	-0.0089312878	-0.0143200338	0.0813089987	-0.0123481871	0.0623927878	0.038428216800000005	0.05972838480000001	0.08499419050000001	0.0170734757	-0.0354307225	0.0739016359	0.012505859099999999	0.0179326227	0.0293677998	-0.12688921039999998	-0.045527257	0.0913688022	-0.0601838695	-0.075115223	-0.0004486688	0.17314717579999994	-0.036634984	0.086627546	0.055090139	-0.21347214420000002	0.134559396	0.030946070699999998	-0.0734287148	0.0257683247	0.0875773249	-0.024052092400000002	-0.1424077191	0.0156025904	-0.10145846480000001	-0.1394837145	0.12062880880000001	-0.036211198199999996	-0.08094217769999999	0.0947670676	0.07459526799999999	0.1067968184	0.065696358	0.0084904876	0.014484899999999997	0.01314967	0.00017291382110889994	0.00020981232800999994	-0.0422182	-0.03258244	0.0017823764112399995	0.0010616153963535998	0.012763300000000005	0.018241210000000004	0.00016290182689000012	0.0003327417422641002	-8.022979999999996e-06	-0.00018491398	6.436820808039993e-11	3.419317999944038e-08	0.000443723	0.00055807	3.1144212490000005e-07	1.96890100729e-07	-1.11266e-05	-2.679880000000005e-06	7.181756814400026e-12	1.2380122756000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37912.98828125	-11.48046875	1437394680.4141998	131.80116271972656	22468.41796875	19.50390625	380.40235900878906	504829806.0184479	22406.40234375	-8.9296875	79.73931884765625	502046865.9900055	0.994175	19.637794	0.15847363099999998	-0.040790352099999996	0.0841902175	0.045077945300000005	0.0629971364	0.0077843304	0.026663228599999998	0.0121817166	-0.08022304599999999	-0.0185677219	0.015402961599999999	0.0360124973	0.0987434313	-0.0684133667	-0.0560709081	-0.0688298274	0.226741642	-0.0295143402	0.0108810778	-0.0366231698	-0.0079700075	0.0305472038	0.0794928779	-0.18619954670000002	-0.0216286972	0.0191219578	0.0754558807	-0.08792599949999999	-0.0448366616	-0.0266601274	-0.0101949689	-0.049736483600000006	0.0017808988	0.0057672148999999995	0.10196417529999999	-0.028314536499999998	-0.0399213837	-0.0008248409	0.0539529992	0.026730677400000003	-0.0808022561	-0.033126788	-0.00015613510000000002	-0.13234760939999998	-0.041221911800000004	0.0941144229	-0.0053711257	-0.1131840508	0.11610370060000001	0.038789181	0.1069863601	0.17070996510000006	0.033710372999999995	0.0411386031	-0.1117389874	-0.0941910228	0.062178155199999995	0.0167827066	0.12103776289999996	0.0591494908	-0.0573025038	0.042148933	0.012504919299999999	-0.14272468289999998	0.00017252360000000002	0.0378849091	0.10540925529999999	0.0608580619	0.0	0.014434	-5.089999999999782e-05	2.5908099999997784e-09	0.000208340356	-0.0225622	0.019656	0.00050905286884	0.0003863583359999999	0.0702264	0.05746309999999999	0.00493174725696	0.0033020078616099987	-0.00102333	-0.00101530702	1.0472042889e-06	1.0308483448612802e-06	0.000301129	-0.00014259399999999998	2.0333048836000002e-08	9.0678674641e-08	0.000457045	0.0004681716	2.1918464704656e-07	2.08890132025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
