csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
36022.16796875	-250.61328125	62807.0167388916	1297596585.1688385	22266.044921875	-39.65234375	1572.308364868164	495776756.4629555	22620.623046875	-60.27734375	3633.358169555664	511692587.0288124	1.4455639999999998	22.009766	0.14398889999999998	0.0708898377	-0.0441461296	-0.0332364936	-0.015957262	0.1321308909	-0.11977992	0.0755152621	0.0526357658	-0.0798542641	0.1412084241	-0.0465453092	0.0004699854	-0.0413406547	-0.0347621783	0.0552835765	-0.1231404091	-0.026840228799999997	0.0976272091	-0.038492847999999996	0.1736142511	0.0033416529	-0.0431487587	-0.1978126538	-0.0805913958	0.10345096699999999	0.0326220786	-0.0147866414	0.20756268449999998	0.1162648199	0.1676180522	-0.0436428201	0.03914339	-0.009844868199999999	-0.0182327677	-0.0884802965	0.0190915739	0.1404890821	0.07314209049999999	-0.0178992632	0.1486804691	0.013716306599999999	0.0204605915	-0.06632368059999999	0.029408051400000006	-0.0392174972	0.0476423321	-0.0860061114	0.0705392331	0.0909811253	-0.0809243204	-0.0201322298	0.2102944345	0.1113843825	0.1516314808	0.1502496321	-0.0763254148	0.0239570988	-0.0084806376	0.033932862700000004	0.048772652400000005	0.059471552699999986	-0.1487483088	0.035353419	-0.043941054699999996	-0.0338750866	-0.0405933913	-0.218280783	0.1462924883	0.1389299301	-0.027873598500000003	0.0178003296	-0.1252346861	-0.1072612444	0.0410113558	0.0507943908	-0.2162982353	-0.0655764248	-0.0237079942	-0.019004332	0.009263877700000001	-0.033612366	-0.0720371301	-0.0311825446	-0.0036996037	0.0009973945	0.1621121204	-0.0634950854	-0.043703848200000006	0.0307087	-0.014294880800000001	0.010549826100000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0222205	-0.0192053	0.0003688435480900002	0.0004937506202500001	0.102805	0.06954099999999999	0.010568868025	0.004835950680999999	0.08413379999999998	0.018334599999999982	0.007078496302439997	0.0003361575571599992	0.000862825	-0.00028872500000000015	8.336212562500005e-08	7.44466980625e-07	-0.00134536	8.184000000000056e-05	1.8099935296e-06	6.697785600000091e-09	0.000581976	-0.00036759500000000013	1.3512608402500005e-07	3.3869606457600003e-07	0.0	0.0	0.0	0.0	0.0
36016.53515625	-5.6328125	31.72857666015625	1297190804.6613922	22257.794921875	-8.25	68.0625	495409434.7842445	22641.076171875	20.453125	418.330322265625	512618330.2206459	1.249818	19.029385	0.0697711	0.0753434358	0.0201259167	0.059918809	0.1577400972	0.1436138714	-0.051147920599999994	0.025476147999999997	0.1309749091	0.0183083567	0.0728852259	0.037254912	-0.0730571033	0.26213373170000004	0.0074559423	0.053649914400000005	-0.0201216451	0.09487183880000001	-0.1358240833	0.0921324467	-0.005678345699999999	-0.0060630584	-0.0212700506	0.014253346699999999	0.0188889363	0.0804353426	-0.06384637580000001	-0.05493826	-0.0382502014	-0.032343901	0.010832534199999999	-0.0615601833	-0.0142242468	0.0637823061	-0.1060107839	-0.08458401199999999	0.055493042699999995	-0.0953519966	-0.015536093600000004	-0.0661415413	-0.1656789777	0.0661152307	0.073953909	-0.037459401600000004	0.1060964653	-0.036673583100000004	0.0589460025	0.192787145	-0.0720367852	-0.0453579878	-0.025158359300000002	0.06290166280000001	0.0709208424	0.1362512017	0.09792900339999999	0.0614237845	-0.040266044	-0.1035163777	0.0483688574	0.1473274248	-0.1580556474	-0.0431411908	-0.0550154843	0.033836017999999995	0.0752208671	0.0689183977	-0.0922689418	0.09429044980000001	-0.0333738275	0.020315138899999998	0.1538359991	0.1251755526	0.0602314026	-0.032493988599999996	-0.07535071809999999	-0.0174012636	0.0174949824	-0.0218554017	-0.11140840119999999	-0.104821144	-0.09590226859999999	-0.0105506048	0.014754111100000003	0.0426662879	0.0235890633	-0.0874749678	-0.0003185162	0.0945582227	-0.1570472929	0.0191696085	-0.0400756721	0.13687245039999998	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0324128	0.010192299999999998	0.00010388297928999997	0.0010505896038400001	0.08486409999999997	-0.017940900000000023	0.007201915468809996	0.00032187589281000085	0.07809059999999997	-0.006043200000000013	0.006098141808359995	3.6520266240000155e-05	0.00148718	0.000624355	3.89819166025e-07	2.2117043524000003e-06	-0.00134536	0.0	1.8099935296e-06	0.0	0.000669515	8.753899999999998e-05	7.663076520999997e-09	4.48250335225e-07	0.0	0.0	0.0	0.0	0.0
35941.60546875	-74.9296875	5614.458068847656	1291799003.6712801	22274.0390625	16.244140625	263.8721046447754	496132816.1577759	22719.54296875	78.466796875	6157.03821182251	516177632.7088776	1.415098	21.545889000000006	0.183243575	0.08034652639999999	-0.0929721106	0.11374434550000001	-0.0289350635	0.1562593918	-0.17207100670000006	-0.0350022108	-0.0278234522	0.0618940016	0.057343368	0.0687628598	-0.0025398676999999997	-0.0613193958	-0.0210750139	0.0518834704	0.139013307	-0.1426674075	-0.01500607	0.0972493155	-0.1062613109	0.010773093899999999	-0.0073694591000000005	-0.07825733879999999	0.0423265412	-0.15085137269999999	-0.0020891917	-0.1447100035	-0.0859876803	-0.1083544146	-0.0627672497	-0.041957427400000004	0.10135366300000001	0.0317123927	-0.0618972657	-0.0112511522	0.077111704	-0.0236164777	-0.0030960095	-0.0010293913	0.025695948599999997	0.1221375571	0.0461974994	-0.1523676809	-0.0192410321	0.1013029765	-0.0273532137	0.10472833599999999	0.17148769789999999	0.0357795473	-0.09244460189999999	-0.015420882	0.004358722	0.1346799637	0.1623279614	-0.018420313	-0.09383317109999999	-0.017822232	-0.0680118274	-0.118873348	-0.0234030481	0.003120994	0.014474373899999999	-0.09729836160000001	0.0712585333	-0.022959444199999998	0.0299253029	0.1024277581	-0.061210613899999995	-0.0189145592	0.07535285139999999	-0.2050050902	0.0087538519	-0.113609098	-0.0157180567	-0.11364506029999999	0.09647194099999999	0.1110678718	-0.10482555589999999	0.041268772200000005	0.0744529285	0.0277920456	0.10461575990000001	0.0776313508	0.007668627	-0.0090492758	-0.0345495783	0.015416968100000001	-0.0696240901	0.0606722158	-0.033850827400000005	0.0318145004	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0335907	0.0011779000000000026	1.3874484100000058e-06	0.0011283351264900002	0.0176102	-0.06725389999999998	0.00031011914404	0.0045230870652099965	0.0862972	0.008206600000000036	0.00744720672784	6.734828356000059e-05	3.22215e-05	-0.0014549585	2.1169042367222503e-06	1.0382250622500005e-09	-0.00142343	-7.806999999999996e-05	2.0261529649000003e-06	6.094924899999994e-09	0.0012685900000000006	0.0005990750000000008	3.5889085562500077e-07	1.6093205881000015e-06	0.0	0.0	0.0	0.0	0.0
36086.1484375	144.54296875	20892.66981506348	1302210109.0532837	22333.70703125	59.66796875	3560.266494750977	498794469.7577057	22738.119140625	18.576171875	345.074161529541	517022062.05325705	1.3133	19.995941	0.139990375	0.09866853490000001	0.120407526	0.075953034	-0.0274714629	-0.0334891575	-0.0364967461	-0.1151892485	0.1526524248	-0.0142950879	0.0116963524	0.11141762300000001	-0.0251609216	-0.08934161869999999	0.026370544500000002	0.0254748227	0.07572193	0.0778374846	0.1389083527	0.0678820133	-0.12042401220000001	-0.1063755961	-0.061021684699999995	0.11166136439999999	0.0891709724	-0.055783525800000004	-0.0479244037	0.13477581130000002	-0.11107424279999999	0.1409357453	-0.02247388	0.08904488599999999	0.0099874604	-0.0846211408	-0.0778870219	-0.0091637289	0.0467256475	0.035156598	-0.0922379694	0.06326503509999999	0.0042079110999999995	-0.024219351099999998	0.0324753538	-0.023387102000000003	0.1717475484	0.0121172055	-0.0902674986	0.0334692022	0.1420645922	-0.0675130393	0.048227393	-0.0594295378	0.0560689662	-0.0452612482	-0.0122450534	0.011235985300000001	-0.1122255956	-0.1588941326	-0.09881302550000001	-0.026444907099999998	0.0675619149	-0.040290765299999996	0.05111912230000002	-0.0197843568	-0.14691345349999999	-0.068826291	-0.1302383063	0.2001442096	-0.0361970061	-0.1020800335	-0.17269195690000005	0.0399796543	0.0033182019	0.0216560331	-0.0573948541	0.0079803897	-0.0136624625	0.0892392035	0.17402010769999998	0.0832087276	0.0991715801	0.0012475165	-0.0173417231	0.0911443869	0.0362062338	-0.0090819216	0.028401416000000002	0.021917927400000002	-0.0872272732	-0.0197037956	-0.2481877319	0.012952191699999999	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0286473	-0.004943400000000001	2.443720356000001e-05	0.00082066779729	0.0616591	0.0440489	0.0038018446128099998	0.0019403055912100005	0.0632834	-0.0230138	0.004004788715560001	0.0005296349904399999	0.000929558	0.0008973364999999999	8.0521279423225e-07	8.640780753639999e-07	-0.00156676	-0.0001433299999999999	2.4547368976e-06	2.0543488899999966e-08	0.000949571	-0.0003190190000000005	1.0177312236100037e-07	9.016850840410002e-07	0.0	0.0	0.0	0.0	0.0
36101.6484375	15.5	240.25	1303329019.9048462	22370.5625	36.85546875	1358.3255767822266	500442066.5664063	22717.322265625	-20.796875	432.510009765625	516076730.9202613	1.317026	20.052671	0.08137490000000001	-0.0657742372	-0.0323616347	0.057582168899999994	-0.0214079119	-0.1595576652	0.013953594199999999	-0.09404842640000001	0.022366078900000003	-0.057151502199999996	0.2494808309	0.018111330800000002	-0.09706631539999999	0.0357093742	-0.1360961605	0.042676931200000004	0.09130112480000001	0.112630892	0.1029486387	0.1367177446	0.1760926562	-0.1237286125	-0.0323423736	0.1624513822	-0.0285735006	0.04189445	-0.05978590690000001	-0.0162115577	-0.045164395	0.0100617201	-0.1398459262	0.0590742346	0.0170341658	-0.0925976682	0.0735859107	-0.006335876999999999	0.1204641603	-0.0214714958	-0.0251841784	-0.0029871868	0.0018191535	-0.0214833317	0.0160759938	0.060409004100000004	0.0351303652	0.13282474589999999	-0.044479461500000005	-0.0003078943	-0.0568805196	-0.0740404758	0.13164503730000002	0.0411434308	0.1062216674	-0.1591069015	-0.0730522059	0.1534437056	-0.1682471558	-0.0174221522	-0.07623722570000001	0.108001286	-0.0951955174	0.20813292309999998	-0.0635767325	-0.1385201	0.0531569597	-0.027438513199999997	-0.2136794184	0.044244457599999995	0.011257233	-0.0680743452	-0.1069117797	0.10154900630000001	0.043758476500000004	-0.0534004738	0.0301049283	0.0691350312	0.1534196217	0.052491257	0.053701532999999996	0.0223255529	-0.0669591645	0.09003072849999999	0.0634750909	-0.047679918499999994	0.0250911922	0.0003040339	0.0804033441	0.0072738398	-0.012232342700000001	0.0430933735	-0.0368397631	0.049527735	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0324448	0.0037974999999999953	1.4421006249999966e-05	0.0010526650470399997	0.016060599999999998	-0.0455985	0.00025794287235999993	0.00207922320225	0.06121960000000001	-0.0020637999999999976	0.0037478394241600007	4.25927043999999e-06	0.00149864	0.0005690819999999999	3.2385432272400013e-07	2.2459218496000004e-06	-0.00159598	-2.9220000000000157e-05	2.5471521604000003e-06	8.538084000000093e-10	0.000949571	0.0	0.0	9.016850840410002e-07	0.0	0.0	0.0	0.0	0.0
36124.19140625	22.54296875	508.18544006347656	1304957204.7553866	22344.76171875	-25.80078125	665.6803131103517	499288376.26771545	22722.9765625	5.654296875	31.97107315063477	516333663.8599243	1.324414	20.165157	0.14123325	-0.0139421652	0.0186109937	-0.07685523820000001	-0.1109654073	-0.1385323718	-0.1876736005	0.09169834380000001	-0.0753265674	0.0018521617000000002	0.0404848029	0.022132946	-0.019519805	-0.0522615284	-0.039413642900000004	-0.1426528132	-0.0451153087	0.0565141193	-0.05527749690000002	0.08070374129999999	0.0147207011	0.10647008880000004	-0.0749785009	-0.0016985958999999999	-0.1136372949	0.07850154620000001	-0.0101187731	0.025434673999999997	-0.11582445710000001	-0.0624508435	-0.0025564494	-0.0627617249	-0.0260989781	0.0679509724	0.0605853837	0.0203316859	0.0307893766	0.0278440629	-0.0282100769	-0.0022417546	-0.10385343820000001	-0.0322827821	0.047055272599999996	-0.019059814799999998	-0.08844627619999999	-0.047618872199999995	-0.09782921609999999	-0.0454459388	-0.1138133786	0.029162662000000002	0.0645943571	0.0259896206	-0.042492210499999995	-0.1558139443	0.192785856	0.029807825299999997	0.0471371421	0.10592463880000001	-0.0621591399	-0.011444318200000001	0.0219123565	0.1321863917	0.141169975	-0.0071577204	0.07274827889999999	-0.0313613382	0.005925024599999999	-0.0144168597	-0.0089680692	0.0945806486	0.0588592804	0.1234078772	-0.0583899013	0.0461516229	-0.055776186	-0.0914997708	0.072905754	-0.0038813533000000002	-0.012453258799999999	-0.056655270199999996	0.0062376139	0.1065569743	-0.06409864700000001	-0.0364516117	-0.019314828200000002	0.0296474966	-0.0438325117	0.0159115857	0.0856909074	0.005255162	0.0231211339	0.11327501570000001	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0444599	0.0120151	0.00014436262801000005	0.00197668270801	-0.016672699999999995	-0.032733299999999986	0.00027797892528999985	0.0010714689288899995	0.07839759999999997	0.017177999999999964	0.006146183685759995	0.0002950836839999988	0.0008248919999999999	-0.0006737480000000003	4.5393636750400017e-07	6.80446811664e-07	-0.0010939	0.00050208	1.19661721e-06	2.520843264e-07	0.00135988	0.0004103089999999999	1.683534754809999e-07	1.8492736144e-06	0.0	0.0	0.0	0.0	0.0
36234.59375	110.40234375	12188.677505493164	1312945784.227539	22329.5	-15.26171875	232.9200592041016	498606570.25	22696.29296875	-26.68359375	712.0141754150391	515121714.5233307	1.350431	20.561291	0.15561085000000002	-0.061777077300000004	0.1090244675	-0.0831526388	0.08624239	-0.09202097740000001	0.129724001	0.040731932400000004	0.0954225762	-0.06980681799999999	-0.0257899396	-0.0052968999	-0.059670736900000014	-0.0049422313	-0.0860663789	-0.089851857	-0.037977443	0.0055214009999999996	0.08947616859999999	-0.14874799460000002	0.0813864999	-0.108667729	0.0321079605	-0.1553143439	-0.0126036384	0.20445320620000001	0.0304694166	-0.0599656413	0.035330849	0.1186125349	-0.06705418860000001	-0.0383231592	-0.009232846	-0.1221036946	-0.138374315	-0.0972600557	-0.0961928276	0.0034192005	-0.0277627788	0.0082432254	-0.0292555813	-0.043859443	-0.0072612765	0.12814962300000002	0.03432534	-0.0735657738	0.0287935754	-0.050291661900000006	-0.0111089195	0.0371599377	-0.0469202081	0.0884732801	-0.1054423889	-0.0775012079	-0.0974517109	0.0766993072	0.0511348853	-0.09004907949999999	-0.0124717481	0.061625012699999995	0.0464713242	0.11346048550000001	0.0012897895	0.13231428480000001	-0.1397912922	0.09099784679999999	-0.0164662114	-0.22495691899999998	0.11682550289999999	-0.1083581479	-0.0374522344	0.0619197282	-0.03897346	-0.1072868224	-0.0641454492	0.0896017284	-0.1257460851	0.1305820121	-0.043577815	-0.0680334297	0.027713911600000002	-0.1230581242	0.0563624687	0.010820861000000001	0.1024450967	0.0558462605	-0.0100207889	-0.0650435671	-0.0026174391	0.102383614	-0.0897431482	-0.0324696515	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0374335	-0.007026400000000002	4.937029696000003e-05	0.0014012669222499994	0.0823042	0.0989769	0.006773981337639999	0.009796426733609998	0.0813783	0.0029807000000000305	0.006622427710890001	8.884572490000183e-06	0.000394435	-0.00043045699999999987	1.8529322884899997e-07	1.55578969225e-07	-0.00159598	-0.00050208	2.5471521604000003e-06	2.520843264e-07	0.00135988	0.0	0.0	1.8492736144e-06	0.0	0.0	0.0	0.0	0.0
36012.9375	-221.65625	49131.4931640625	1296931667.3789062	22324.609375	-4.890625	23.918212890625	498388183.7463379	22665.330078125	-30.962890625	958.7005958557128	513717187.5503578	1.355638	20.640572	0.09796615	-0.0065006203	-0.0960719766	0.009350459399999999	-0.0452598963	-0.0803036835	-0.0830443929	0.0413714204	-0.0241286477	-0.020556063500000003	0.0691578677	-0.1213607454	0.015599592399999999	-0.0344014527	0.0025945497	-0.1182342814	0.0642146378	-0.0067986585	0.0719874474	-0.0110309085	-0.051791248399999996	-0.0509923923	0.030284095299999998	-0.0375065836	0.11482702759999999	-0.0112706853	0.0769563787	0.1151939145	0.07291692450000001	-0.0406868786	0.073162375	0.023071237999999997	0.0161472629	0.06315141769999999	-0.006801698	-0.0701496177	0.0914892072	-0.1016017916	-0.1331086663	0.027053565699999997	0.1456538148	-0.0800991527	-0.0476980866	-0.02215821	-0.052187818	0.0676269557	0.0413379459	-0.0622206106	0.0308179724	-0.0262311304	0.056754809	0.0078473027	0.1456189893	-0.0966793558	0.0834320404	0.0625718049	-0.0322609431	0.0564221089	0.10450704960000001	-0.0008398502999999999	0.0110806078	0.0321402019	0.0882655534	0.0653415658	-0.0722669525	0.0087300583	-0.0098197817	-0.0046559341	-0.004238212	-0.024703538900000002	-0.0950266607	-0.1327112084	0.01756807	0.0702070987	-0.017258103	0.017205430900000002	0.0189597855	-0.10976797220000001	-0.0311690692	-0.0342995882	0.0686538459	0.0427412092	0.007098622900000001	0.1593855602	0.1172415976	-0.0405605196	0.034059735699999996	-0.07949290269999999	0.0068973948	-0.0912399165	0.0591699272	-0.0403675588	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0313418	-0.006091699999999992	3.710880888999989e-05	0.0009823084272400002	0.0941058	0.01180160000000001	0.008855901593640001	0.00013927776256000019	0.0633711	-0.0180072	0.00401589631521	0.00032425925184000005	0.00121363	0.000819195	6.71080448025e-07	1.4728977769e-06	-0.00159598	0.0	2.5471521604000003e-06	0.0	0.000937762	-0.000422118	1.7818360592399995e-07	8.793975686440001e-07	0.0	0.0	0.0	0.0	0.0
36056.89453125	43.95703125	1932.2205963134768	1300099643.2376864	22311.462890625	-13.146484375	172.83005142211914	497801376.31973654	22712.287109375	46.95703125	2204.962783813477	515847985.73868185	1.2294330000000002	18.719004	0.1239741	0.0612521857	-0.0003511792	-0.058530709699999996	-0.0416099752	-0.0200674907	-0.1780441875	0.0436545004	-0.0330681079	-0.046841065599999995	0.0036106975	0.046216369699999996	-0.0151366355	-0.053522064	-0.0103651473	-0.0204180289	0.1173848665	0.0486937342	-0.0603004836	0.126655623	0.13175273070000001	0.0833662122	-0.0039837312	-0.0757443272	-0.0270398107	-0.0253369094	0.028547465	0.1437392953	0.0508603923	-0.1412720635	0.0833627783	0.0207083979	0.014410281899999999	-0.09172194550000001	-0.0236453247	-0.014640199	-0.1252410725	0.0704457362	-0.127584066	-0.0031224085	0.0868593912	-0.0762236413	0.049621143799999996	-0.0706115772	-0.0264866242	-0.074530257	-0.0592444403	-0.0431735778	-0.0430849346	-0.0074276622	0.0300940879	-0.0433299226	0.0115462352	-0.0407886311	0.1584333164	0.0420424458	0.0196577265	0.0193230395	-0.0522371869	-0.0993290371	-0.0135698574	0.040237033	0.0255048692	-0.1630399989	0.1011734344	0.0060174586	-0.1133815283	-0.052159017300000006	-0.10835517970000001	0.1077882797	-0.008914478	-0.066022264	-0.050754201	0.048986912800000004	-0.0954197119	0.0054252005	-0.080246397	-0.17983084170000002	0.0527281342	-0.0380672921	0.0658729654	-0.037567500499999996	-0.0134839952	0.05430362440000002	0.0158072853	-0.0108900176	-0.028691516299999997	-0.1204867339	0.0014397392	-0.032179947	-0.0669558706	-0.1039010449	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0222125	-0.009129300000000005	8.334411849000006e-05	0.00049339515625	0.0063408	-0.08776500000000001	4.020574464e-05	0.007702695225000002	0.0651915	0.0018204	0.00424993167225	3.3138561599999987e-06	0.00108399	-0.0001296400000000001	1.6806529600000025e-08	1.1750343200999998e-06	-0.00159598	0.0	2.5471521604000003e-06	0.0	0.00131331	0.00037554800000000007	1.4103630030400007e-07	1.7247831561000004e-06	0.0	0.0	0.0	0.0	0.0
36133.79296875	76.8984375	5913.369689941406	1305650994.308487	22295.7265625	-15.736328125	247.63202285766602	497099422.94976807	22710.5546875	-1.732421875	3.001285552978516	515769294.2139282	1.3364140000000002	20.347881	0.15393705	-0.042495243099999996	0.0906969585	-0.0127439077	0.1147607575	-0.0065590625	-0.0377754265	0.0712023095	0.0969061044	0.08920953289999999	-0.0388218336	0.0443955184	-0.0265081109	0.0128809042	0.0183167334	-0.1179810628	0.140793592	-0.047370776100000005	-0.0482456595	0.0812040183	-0.003887953	-0.10971846310000001	0.0150148373	0.0471267758	-0.0221756104	-0.0583172853	0.05486714400000002	-0.0758821359	0.1379223315	0.1132150965	-0.0406673246	-0.007066611400000001	-0.1537743411	0.005550198399999999	-0.0249837196	-0.04901801980000002	-0.1281618091	-0.1176820076	0.1462978456	-0.0105331299	0.1622555057	-0.0805641482	-0.0741345787	0.0848886485	0.038358781099999996	-0.0320255574	-0.0062061645999999995	0.06936322860000001	0.0548008983	0.0660224243	-0.052930974000000006	0.0359832249	-0.0056210109999999995	0.0034038259000000004	0.10970088539999999	-0.068023789	-0.0285618642	-0.057958492599999994	-0.0216680777	0.0140692245	-0.018142766299999998	-0.0056833354	0.1292800966	0.045642713499999994	0.036335842	0.0437772473	-0.1357173214	0.0344123943	0.0243088841	-0.0888029727	-0.0011210661	-0.0730326929	0.0561819929	0.0066933955	0.1358894474	0.09556081710000001	-0.0789608554	0.0613142852	-0.07133491110000001	0.015014791299999997	-0.11951786310000001	-0.18902584079999998	-0.0764433498	-0.0293039031	0.0392680147	0.0245523353	0.0598877947	0.026750318199999998	0.17603990260000002	-0.1270116539	-0.0701226047	-0.1159358029	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0381953	0.015982800000000002	0.00025544989584000004	0.00145888094209	0.0244467	0.0181059	0.0005976411408900001	0.00032782361481000004	0.0985823	0.0333908	0.009718469873290001	0.0011149455246399998	-0.000117271	-0.0012012610000000001	1.4430279901209998e-06	1.3752487441000002e-08	-0.00144955	0.00014643000000000013	2.1011952025e-06	2.1441744900000037e-08	0.00169477	0.00038145999999999986	1.4551173159999993e-07	2.8722453529e-06	0.0	0.0	0.0	0.0	0.0
36010.3046875	-123.48828125	15249.355606079102	1296742043.6865845	22291.822265625	-3.904296875	15.243534088134766	496925339.92221445	22687.734375	-22.8203125	520.7666625976561	514733291.07055664	1.350411	20.560993	0.09554415	-0.019133883799999998	-0.1446776514	0.012321798500000002	0.0080026176	0.0454729047	0.0380083444	-0.0311616615	-0.09996244	0.0739137321	0.0404537671	0.0643430379	-0.0773909621	0.0435979129	0.0034805708000000004	-0.0455183186	0.043605316799999995	-0.047285948499999994	0.08446058460000001	0.0035084855999999998	-0.0737030159	0.0951899407	0.1302471032	0.10388104460000001	0.0166497083	-0.007029859	0.0633236546	0.1379387718	-0.058110427	0.0741019058	-0.0554183101	-0.016087751100000002	-0.17367737239999995	0.0665528243	-0.024959143	0.0270003869	0.0008681021000000001	-0.1734414923	0.1765086855	-0.0607942579	0.14797404	-0.0692043027	0.164269114	-0.028171305299999998	-0.0505724272	0.10955232109999999	0.0732257185	0.0613667076	0.0314502059	0.0352947142	0.130970259	-0.06383436099999999	0.017227978799999998	0.0506568818	-0.0237623121	-0.052519776	0.0103536606	0.06108003610000001	-0.10537167210000001	0.0525611514	-0.1073507287	0.0184193018	0.0503872592	0.0344540569	-0.0030552789	-0.0501460406	0.1031594222	0.019741113600000002	-0.18482769570000002	-0.1218770729	-0.132225652	-0.0146056873	-0.0103300325	0.1286516868	-0.006943510999999999	-0.0204600017	0.0010919304	0.0861793358	-0.0127106064	0.046257081799999995	-0.1789481957	-0.0743030403	-0.0736765686	-0.1347073861	-0.0270871316	-0.0786683831	-0.0265299106	0.0394951568	-0.0411182731	-0.2701448106	-0.022523623399999998	0.04290602599999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.034841000000000004	-0.0033542999999999976	1.1251328489999983e-05	0.0012138952810000002	0.023136700000000003	-0.0013099999999999989	0.0005353068868900002	1.7160999999999966e-06	0.0728177	-0.025764599999999995	0.00530241743329	0.00066381461316	0.000691204	0.0008084749999999999	6.536318256249999e-07	4.77762969616e-07	-0.00135196	9.759000000000003e-05	1.8277958416e-06	9.52380810000001e-09	0.0012985300000000006	-0.0003962399999999993	1.5700613759999946e-07	1.6861801609000016e-06	0.0	0.0	0.0	0.0	0.0
