csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
36162.8125	24.5234375	601.3989868164062	1307749007.9101562	22381.443359375	-15.703125	246.588134765625	500929006.84891135	22773.296875	5.658203125	32.01526260375977	518623050.5568848	1.300038	19.789865	0.0643346	0.0571814028	0.018914285700000002	-0.03441616	0.07036750480000001	-0.0233389022	-0.0002481397	-0.0173187412	-0.0319952142	-0.0090974655	-0.0417123996	-0.048886363499999995	0.0777753506	0.012173670400000001	-0.0425723997	0.025021624300000003	-0.0368908252	0.005533895699999999	0.0487203295	-0.07012859610000001	-0.051702041399999996	0.000582495	0.0092818993	0.106895837	0.10848794980000001	0.0078408809	-0.029244900600000002	0.064328535	0.0596120866	-0.0401127721	-0.010736352099999999	-0.0001311757	0.0288988698	-0.1315382343	0.0297344417	0.0126490494	-0.0289124282	-0.0500928347	0.0031054296999999996	0.20094774510000002	0.0210036283	-0.0663642499	-0.0373042432	-0.0431601767	0.0900378987	0.0259599585	0.0310742835	0.0046937275	-0.046705587800000004	0.0774450054	0.001231307	0.1072865256	-0.0040927105	0.0815254917	-0.023012727200000003	0.004075581	0.0227762131	0.0308302402	-0.0290910314	-0.05814013940000001	0.0247697914	0.041704257	-0.0401097946	0.047025852	-0.0475851509	-0.04300636730000002	-0.0407156404	0.0302538105	0.07693213759999999	0.0342167695	-0.0171561172	-0.08678777039999999	-0.0972952405	-0.0374421256	-0.0029449226	-0.043542524000000006	0.0716472371	0.0026063956	0.0541826044	-0.0164123427	-0.0638951495	-0.1266878985	-0.0599488027	-0.021023697400000003	0.0222676517	0.04213624	-0.0025843301	0.1588751332	-0.0184562911	0.025456237799999996	-0.1323374792	-0.0291559213	0.0092609222	-0.0641484075	-0.0542947536	-0.030024634900000007	0.0892582227	-0.0739159167	-0.0031836749	0.077623283	0.0295831	2.199999999993873e-06	4.839999999973044e-12	0.0008751598056099999	0.08259989999999999	0.042633799999999986	0.006822743480009998	0.0018176409024399996	-0.038001	7.800000000002251e-06	0.001444076001	6.08400000000351e-11	-0.00100469	-5.8696000000000015e-05	3.445220416000001e-09	1.0094019961e-06	0.00147803	-0.00017029000000000002	2.1845726809e-06	2.8998684100000007e-08	0.000930835	0.00020482999999999992	4.195532889999997e-08	8.66453797225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36093.58984375	-69.22265625	4791.776138305664	1302747227.8088534	22359.52734375	-21.916015625	480.3117408752442	499948463.03590393	22712.251953125	-61.044921875	3726.4824867248535	515846388.7822304	1.24589	18.965599	0.15337808999999994	-0.0026959034	0.0388292347	-0.023489375299999997	-0.0198863001	-0.0012022585	0.0131694838	-0.0080233288	-0.0577379015	-0.1086581852	0.053144836200000004	0.0254146344	-0.0614356862	0.0065217442	-0.0323932818	-0.0562482754	-0.0622389254	-0.1398386656	0.0804812498	-0.08412047380000001	0.0114862144	0.0246901671	-0.0122320732	-0.0112805915	-0.0415710213	-0.0226721659	-0.0215801311	-0.1274714341	0.06011446440000001	0.012955191599999999	0.0455089318	0.131508097	0.10099884630000001	0.08962003140000001	0.0597316646	-0.029233728900000002	-0.0464294815	-0.032990258	-0.0273889883	0.0999174016	-0.2188408015	0.056161454900000005	0.0487680579	-0.0169856109	-0.0283353561	-0.036614605	-0.0045385255	-0.0418217515	0.0012922068	-0.0131777519	0.10993464550000001	0.023627944799999998	-0.0054459989	0.0759873513	-0.0053062421	0.0124383026	0.04493934559999999	-0.012592781	-0.0697092976	0.0555913729	-0.121861434	0.0693867733	-0.066417645	0.1076156945	0.000892561	0.0668080328	0.11854257509999999	0.0321973573	0.0348918124	0.0530989158	-0.0129187118	0.0270436204	0.0047204353999999995	0.0073140355000000015	-0.0853645918	0.0670673065	-0.1153940495	0.0661940905	0.0640896206	-0.0103665088	0.16041597259999998	-0.0344574492	-0.029883986	-0.0845021041	-0.1640382981	0.1366259908	0.0324421627	-0.0590683892	0.0204786737	-0.0417700457	-0.1288924682	0.07040443019999999	0.0015304535000000001	-0.0910790957	-0.0553252047	-0.027601955600000002	0.0880775042	-0.0769102337	0.0031836749	0.07313250589999999	0.029591900000000008	8.800000000006719e-06	7.744000000011825e-11	0.0008756805456100003	0.0417828	-0.04081709999999999	0.0017458023758400007	0.001666035652409999	-0.0012156100000000006	0.03678539	1.4777076721000015e-06	0.0013531649174521	-0.00234945	-0.00134476	1.8083794576e-06	5.5199153024999986e-06	0.00159333	0.00011530000000000005	2.5387004889e-06	1.3294090000000007e-08	0.0008755589999999999	-5.527600000000005e-05	3.055436176000005e-09	7.666035624809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36029.21484375	-64.375	4144.140625	1298104322.2570953	22362.884765625	3.357421875	11.272281646728516	500098615.04062265	22742.94921875	30.697265625	942.3221168518066	517241739.1666413	1.216405	18.516758	0.17159123999999998	0.005359516	0.0209157228	-0.06371446830000001	0.0455176846	0.0083799535	0.0006905177	-0.0227740819	-0.0781754474	0.0318394048	-0.1110612249	0.0179922663	-0.0421199786	-0.0376223736	0.0307819861	0.13410948779999998	0.048576896200000004	0.0659921567	-0.0369445276	-0.0027378997999999996	0.0122004519	0.0388241099	-0.0537572234	-0.0377343439	0.0039834747	-0.06091806280000001	-0.1229678116	-0.039464086	-0.052760437300000004	-0.11423242869999999	0.058304098099999986	0.11594127119999999	-0.027159785699999998	0.0778491073	-0.073521845	0.029295249199999998	-0.025009349	-0.135129158	-0.067774785	0.0598998479	0.0516491123	-0.078523257	0.028191740299999997	0.0435337046	0.0385847576	-0.0182261674	0.0412906709	0.0362202367	0.0013796220999999999	0.0591734446	-0.0408979217	-0.0702492286	0.056869080999999995	0.0118965249	0.017756151499999998	-0.0016978282	0.0434769044	0.052183437199999995	-0.054825922699999995	-0.0352323448	0.0322197026	-0.1393626826	0.0914476517	0.0005922206	0.0088167286	0.0020758391	-0.0761096607	0.0265298234	-0.0402489923	-0.0657820766	-0.043391451799999994	-0.0051825872999999995	0.036373085299999997	-0.12078631849999999	0.0490109945	0.1434138572	0.0145958319	0.0193971155	0.1108683794	-0.0620127351	0.0793225532	-0.011501008799999999	0.026065178300000002	-0.1329890661	0.0331848764	-0.0701743035	0.032117492000000004	0.0997643517	-0.0129119024	0.0392588698	-0.0239039872	-0.0188290781	-0.0966495716	-0.0816950563	-0.056345333899999996	-0.025158678599999998	0.0867489121	-0.0796750203	0.009536181099999999	0.0681508051	0.0295936	1.6999999999933737e-06	2.8899999999774702e-12	0.0008757811609599997	0.0960663	0.054283500000000005	0.009228733995690002	0.002946698372250001	-0.0381355	-0.03691989	0.0014543163602500002	0.0013630782776121002	-0.000948975	0.001400475	1.961330225625e-06	9.005535506250002e-07	0.00164832	5.498999999999999e-05	2.7169588224e-06	3.023900099999999e-09	0.0007233009999999997	-0.00015225800000000028	2.3182498564000086e-08	5.231643366009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36155.70703125	126.4921875	16000.273498535156	1307235150.9295807	22382.2265625	19.341796875	374.10510635375977	500964065.89508057	22792.81640625	49.8671875	2486.736389160156	519512479.7290192	1.311303	19.961349	0.03125205	0.060409972199999995	0.0308280552	-0.047263813200000004	-0.0186081541	-0.0426109796	-0.0219760658	0.0408039598	0.00927648	-0.008970546	0.021904548599999997	-0.0410957972	-0.0493630951	0.0675086416	-0.020562333000000002	0.0474252685	-0.0196402524	-0.100859415	-0.0059736027	0.047781997199999995	0.047198297699999996	0.030416718399999997	-0.10166854800000001	0.010774665400000001	-0.1283687849	-0.10996134140000001	-0.0685756739	0.007794054	0.0457553505	-0.0002306919	0.0100487441	0.0728653339	-0.0654489135	-0.0037453571999999996	0.0006098983	-0.0895183948	0.0020192992	-0.040664485	-0.0089054179	0.0786976589	-0.0011690189999999999	-0.0756683339	0.17854731129999998	0.1620534167	0.0152129084	0.0133651675	0.0337379338	-0.0584844528	0.0311381649	0.0460876788	0.1268269685	0.028718856299999998	-0.01745451	0.0685156508	-0.0445832966	-0.017627466100000003	-0.034734111899999996	-0.014938694099999997	0.021823669700000003	-0.029366609	-0.045856757000000005	0.012683274	0.023068580499999998	0.08269128320000001	0.0991731733	0.0662082804	0.0407138823	-0.0209697774	-0.0818316818	-0.1104412516	0.0016207733	-0.043012612	0.10902262289999999	-0.0582029661	-0.0197441762	0.0537747723	0.0088735185	0.10592218769999999	0.071819567	-0.0174998609	-0.0146469624	0.003583644000000001	-0.0517267496	-0.0543870779	-0.0275185195	-0.033391362200000003	0.1102533226	-0.012470996699999999	0.1450738316	0.1360373246	-0.06585517469999999	0.08115756019999999	-0.0578020851	-0.0123241416	-0.0573549508	-0.0226966273	0.085274677	-0.08220202530000001	0.0158442251	0.06271162179999999	0.0295937	1.0000000000287557e-07	1.0000000000575113e-14	0.0008757870796900001	0.08405800000000001	-0.0120083	0.007065747364000002	0.00014419926889	-0.0544136	-0.016278099999999997	0.00296083986496	0.0002649765396099999	-0.0008896639999999998	5.931100000000026e-05	3.517794721000031e-09	7.915020328959995e-07	0.00164832	0.0	2.7169588224e-06	0.0	0.0007233009999999997	0.0	0.0	5.231643366009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36266.484375	110.77734375	12271.619888305664	1315257888.9221194	22430.09375	47.8671875	2291.267639160156	503109105.63378906	22733.517578125	-59.298828125	3516.351016998291	516812821.4749184	1.360552	20.71104	0.10649419999999996	0.11805286220000001	-0.058591991100000004	0.011362326599999998	0.0172075486	-0.1046724578	-0.0044918995	-0.0932179024	0.0334248606	0.080443244	0.0615357685	-0.009810418199999999	-0.0083131143	-0.026752119100000003	0.0166717975	-0.0334832329	0.1014266085	0.0970887205	-0.015199393899999997	-0.0733890563	0.0259040547	0.0538476209	-0.0533333354	0.036715800699999995	0.04633786559999999	0.11712019970000001	-0.0784741899	-0.0033104885999999997	0.11825469599999999	0.013310307	-0.1880918781	0.061688096	0.0762285671	-0.0056739947	-0.0362749785	-0.0074499171	0.0442257138	0.032951520899999996	-0.0776914474	0.007108616	-0.0226315611	-0.13559423310000002	-0.10950000359999999	0.0888316778	0.11591219960000004	0.11411615789999999	0.0301033872	0.0180325997	-0.0243226467	-0.0333522386	0.08802625019999999	0.011191188700000002	0.0202092816	0.093014179	-0.09690641	0.0056680333	0.0666748405	-0.0138352038	0.11020736699999999	0.0082871864	0.046080347199999996	-0.0575380134	0.050271274500000004	-0.1206054509	-0.051948584299999996	0.0767214417	0.0059980959	0.1450615542	0.0455726274	6.8859e-05	0.0080289853	-0.0862991273	-0.1006448466	0.027878999300000002	0.050432377599999995	0.0303458436	-0.041818593700000004	0.0949516656	0.1203892314	0.07823691099999999	-0.0566618824	0.06074010320000001	-0.0063812777	-0.0601561529	0.0006735453	0.0949627125	-0.08830397	-0.010004095400000001	-0.016772217	0.049689112800000004	0.16315733570000002	-0.126429374	0.0677956373	-0.026114216800000003	-0.0583538671	-0.020217639	0.0836572738	-0.08448370720000001	0.022078396099999998	0.05685146820000001	0.0295937	0.0	0.0	0.0008757870796900001	0.0654366	-0.01862140000000001	0.00428194861956	0.00034675653796000037	-0.0112621	0.0431515	0.00012683489641	0.0018620519522499995	-0.0017840899999999997	-0.0008944259999999998	7.999978694759999e-07	3.182977128099999e-06	0.00164832	0.0	2.7169588224e-06	0.0	0.0007233009999999997	0.0	0.0	5.231643366009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36109.4140625	-157.0703125	24671.083068847656	1303889783.9370728	22366.65234375	-63.44140625	4024.812026977539	500267137.06617737	22666.076171875	-67.44140625	4548.343276977539	513751009.02923965	1.359323	20.692331	0.06284799999999997	0.0327815405	-0.0537102192	0.0500030375	0.0998101297	-0.0147172477	-0.0087202376	-0.0135140203	0.1053084573	-0.0548964829	-0.0559606775	0.0553206467	0.0233686115	-0.0142587103	0.0338693286	0.0420892891	0.1078061389	0.0735846086	-0.0427343168	-0.026575919700000002	-0.013962343200000001	-0.0071436432999999995	-0.0505856924	-0.034785863300000004	-0.009228760899999999	-0.074215299	-0.0953839604	0.1089043298	0.0136894087	-0.0637051766	-0.038174672400000005	-0.0229904143	-0.050109519299999995	-0.0201931133	-0.06843599809999999	0.016129145	-0.0409985648	0.0380691857	0.0161452979	-0.0626510329	0.07009619190000001	0.032989492999999995	-0.035059472	-0.1405176201	-0.0640357591	0.056083284000000004	-0.062231895	0.0060545673999999996	-0.0928088404	0.049643355	-0.0288652229	-0.1521750895	0.0343780679	0.0187225452	-0.0190592877	-0.0130043947	-0.0329787196	-0.1106680061	-0.026920568399999997	0.0187467909	0.072425441	-0.0423985613	0.08586403960000001	-0.0244344692	-0.0572189755	0.0243423452	-0.0626552036	0.036351553700000004	0.0040481007000000005	-0.0636933365	-0.0459226488	-0.0273730792	0.09678512619999999	-0.0685035299	0.045915969699999996	-0.0130480234	0.0943671384	0.0567916406	-0.0583033152	-0.017123270700000002	-0.0775118138	0.019390834699999998	-0.0695476218	0.0433456859	0.0663160912	-0.0736773826	-0.0650760211	0.041204440499999995	-0.0289697208	-0.0918104617	0.0209153503	-0.0083437045	0.0287999446	-0.0560531881	-0.05934189650000001	-0.0177235635	0.0818994181	-0.08651325650000001	0.0282096273	0.0506096822	0.0295943	5.999999999964367e-07	3.599999999957241e-13	0.0008758225924899997	0.055913300000000006	-0.009523299999999991	0.0031262971168900013	9.069324288999984e-05	-0.032004700000000004	-0.020742600000000003	0.00102430082209	0.00043025545476000016	-0.00153325	0.0002508399999999996	6.292070559999979e-08	2.3508555625000003e-06	0.00204911	0.0004007899999999998	4.198851792099998e-06	1.6063262409999983e-07	0.0007233009999999997	0.0	0.0	5.231643366009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36003.8359375	-105.578125	11146.740478515625	1296276202.2144165	22313.064453125	-53.587890625	2871.662021636963	497872845.28931046	22650.58203125	-15.494140625	240.0683937072754	513048866.3543854	1.244769	18.948528	0.09463845	-0.0141317148	-0.025440377599999998	0.0903234129	-0.0166476023	0.0752423136	0.0014668367999999998	-0.0006595495	0.09477888599999999	-0.05790390240000001	0.0057620671	-0.0118282244	-0.0070307361	0.094538612	0.037605330299999996	0.0508497505	-0.0252764157	0.039300240800000004	0.022163011899999998	-0.0877363308	-0.061891291200000004	0.0788598924	-0.0046146659	-0.0592593665	-0.0365995493	-0.05974936650000001	0.040681081	-0.0690325982	0.050941420700000004	-0.0896301418	-0.029577127400000007	-0.0078104604	-0.048880659900000005	-0.0852005377	-0.0344638087	-0.0430362434	-0.032855676	-0.051854585700000004	-0.0686938552	-0.0947858877	0.1092198309	0.0004368946	-0.0270534394	0.0131870875	0.0035056599	0.025001573	-0.10355820539999999	-0.063135093	-0.0023389455	0.0058886207	-0.006681545600000001	0.0417776443	-0.0036096979999999997	-0.0415113383	0.0748757264	-0.0034176519	-0.0497273491	-0.1107297302	0.0187033474	-0.0066061075	-0.011886664199999999	0.0167093606	0.05304255099999999	0.059508361399999994	-0.0445924732	-0.09621269439999999	0.0007462253999999999	0.0487252329	0.0360779269	-0.10303109199999999	-0.0402105923	0.019852628799999997	0.033148949500000004	0.0315135199	-0.0804232902	0.1418292749	0.020738223700000002	0.0077903908	0.024576341800000002	0.0080027148	-0.0851344338	-0.0577802505	-0.058698103700000004	0.0098267914	0.0479120067	-0.014059765200000001	0.0118414281	-0.026957164500000002	0.0468047459	-0.027688874300000003	0.12489642699999999	0.11016190470000001	0.04065204	0.10635689039999999	-0.0603188546	-0.015216262	0.0800040612	-0.08828461630000001	0.0342093323	0.0440281638	0.0295911	-3.1999999999983435e-06	1.0239999999989395e-11	0.0008756331992100001	0.0230056	-0.03290770000000001	0.0005292576313599999	0.0010829167192900008	-0.0544297	-0.022425	0.0029625922420900004	0.000502880625	-0.0008340569999999999	0.0006991930000000003	4.888708512490004e-07	6.956510792489999e-07	0.00204911	0.0	4.198851792099998e-06	0.0	0.0008101589999999999	8.68580000000002e-05	7.544312164000036e-09	6.563576052809997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36013.3125	9.4765625	89.80523681640625	1296958677.2226562	22334.94921875	21.884765625	478.94296646118164	498849956.6041413	22651.666015625	1.083984375	1.1750221252441406	513097973.28342056	1.290871	19.650314	0.14760960999999995	-0.07390497509999999	0.0034787387	0.0587861732	-0.052379944500000004	0.0706753765	0.011824911200000001	0.0010936507	-0.0367753565	0.1131549035	0.0936328132	-0.0706663104	-0.0678189626	-0.0682516533	0.017338083400000003	0.011487558600000001	-0.0152805631	-0.0766313127	-0.050458450700000004	-0.0106555876	-0.071757431	-0.0595247858	0.0070189358999999995	0.0063713615000000005	0.0221057531	-0.055515228300000004	-0.0911930342	0.0436520138	0.0369491122	-0.0195557562	0.0689348548	-0.093832526	-0.049772481900000005	0.10051143900000001	0.036320753	-0.15602112529999998	-0.031533441	-0.0044293623	-0.019700328200000002	-0.0087812192	0.0754911202	0.0837372429	0.030933436499999998	0.0244865235	0.0787729809	-0.0442091862	-0.011692120700000001	0.009265311	-0.0381494801	-0.1688438927	0.0441205666	0.0593207174	-0.0037804063	0.015580652	0.0738070925	0.0179376425	0.0061998002	0.0889851533	0.1046662321	-0.0411291162	-0.0386837177	-0.089399764	-0.0572191158	0.0539993849	0.0457626834	0.0205676427	0.0336315039	-0.0113101981	0.07225710269999999	0.004261361	0.0053327233	-0.0055082273	0.0485111717	-0.0400004354	0.0268868733	0.025119369199999998	0.0691124672	0.0454656445	-0.2038049743	-0.0021145171	-0.0027896398	0.0643668581	-0.052896260300000005	-0.0168118662	-0.0890817761	0.0004613353	0.101271225	0.0681551364	0.081688391	0.0705112641	0.0120415319	0.0259978031	-0.055310905	0.08659908529999999	-0.061284559	-0.0126976055	0.0779743851	-0.0897925	0.0400495376	0.0371510932	0.0221933	-0.007397799999999999	5.4727444839999986e-05	0.00049254256489	0.0585454	0.03553980000000001	0.0034275638611600003	0.0012630773840400008	-0.00224154	0.05218816	5.0245015716000015e-06	0.002723604044185601	-0.00171739	-0.0008833330000000001	7.802771888890004e-07	2.9494284121e-06	0.00204911	0.0	4.198851792099998e-06	0.0	0.000643815	-0.0001663439999999999	2.767032633599997e-08	4.144977542249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35909.57421875	-103.73828125	10761.630996704102	1289497520.571915	22328.41796875	-6.53125	42.6572265625	498558248.9871979	22740.30859375	88.642578125	7857.5066566467285	517121634.9389801	1.559223	23.735308	0.18302281	-0.0914691363	0.0046951739	0.0570216566	0.019251113400000002	0.0834883054	0.0183553443	-0.036324932000000004	-0.1468889403	-0.035554549	-0.012659558100000001	0.1726354066	0.1219363539	0.0910205826	0.1288057758	-0.0180098378	0.036188655099999995	-0.064514103	-0.1396938302	0.031229177400000002	-0.16273363429999999	0.0674595538	-0.0068162801	-0.014201997	-0.1727392617	0.09743490140000001	0.0936612511	0.06301357120000001	0.0056753286	-0.0058571474	0.0848152207	-0.020413934499999998	0.0750506953	-0.0745251104	0.111934362	0.147641815	-0.017998063600000003	-0.07388703070000001	-0.0407302872	0.0977941701	0.095451093	-0.0302226461	0.1829625502	-0.0063434761	0.0237083079	-0.0571982901	-0.1983726414	-0.1261468716	0.0326743132	0.1758347375	-0.09812468220000001	-0.1442700153	-0.044921132300000007	0.023604407200000004	0.07967756200000001	0.0124696701	0.1165800776	0.094838795	-0.0375052361	0.135573702	0.10609219630000001	0.0555033692	-0.044055350300000004	0.0859591615	-0.032158170699999995	-0.0234226217	0.0182171966	-0.022997060899999998	-0.0279212099	-0.23921539	0.2051493818	0.0480557243	-0.0058446823	0.1324831098	-0.0032759162	-0.050600756100000005	0.08979859679999999	-0.0951741556	-0.024103441	-0.021048257999999997	0.10280926929999999	-0.2064212881	0.08127456150000001	0.0351048257	0.0782338885	0.0189610087	-0.0190850209	0.09499300349999999	0.1174344592	0.10763688769999999	-0.0894832559	0.0062845986999999996	0.131453379	0.05122130849999999	-0.06223882980000001	-0.0101694736	0.0758137976	-0.0910324077	0.0457030134	0.030024634900000007	0.0296105	0.007417200000000001	5.5014855840000024e-05	0.0008767817102500001	0.0157173	-0.042828100000000015	0.00024703351929	0.0018342461496100007	-0.0944499	-0.09220836	0.008920783610009997	0.008502381653889599	-0.00114208	0.0005753100000000001	3.309815961000001e-07	1.3043467264e-06	0.00204911	0.0	4.198851792099998e-06	0.0	0.000879888	0.0002360730000000001	5.573046132900002e-08	7.74202892544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36007.96875	98.39453125	9681.483779907228	1296573813.5009766	22397.578125	69.16015625	4783.127212524414	501651505.8654785	22749.544921875	9.236328125	85.30975723266602	517541794.1524086	1.442526	21.958891	0.15793659999999998	-0.0329039551	0.0444111563	-0.022559236899999998	-0.0375343654	-0.056259250499999996	-0.0340431267	0.0736440001	-0.021392148	-0.0472585748	0.0031565625	-0.02763976	-0.12606167880000002	-0.06756194019999999	-0.0646996933	-0.029208737999999998	-0.06351586719999999	-0.10429441960000001	0.0205177517	0.0747256144	0.0458352216	-0.0273022118	-0.0279367893	0.0220144202	0.0168752286	0.0039201133	0.000254008	0.0635801258	0.0309416573	0.0350218543	0.0115705687	-0.0494230451	0.025622934	-0.1000166051	0.026082253700000002	-0.141633719	-0.0370191941	-0.1225093257	0.0295166975	-0.1068465367	0.022124890699999997	-0.10544212060000001	0.0945439644	-0.0230952553	0.023164302799999998	-0.0440714961	0.047633160300000005	-0.0099277569	0.027060472000000002	-0.0944133364	0.0753123643	0.0190512054	-0.0545673005	-0.0276075029	-0.06309776610000001	-0.0343346114	-0.0482484479	0.0132060471	-0.08782427050000001	-0.012990834299999999	-0.1034247799	-0.023609570099999998	-0.0754829773	0.0118169469	0.0958983523	0.094978349	0.0503215412	-0.0743391174	-0.0238001774	0.0176396077	-0.0366007463	-0.0357582285	-0.0304481206	0.031823820499999995	0.012280774599999999	-0.0757960565	0.052715345700000006	-0.0250455238	0.0172637717	0.0114286749	-0.048883276100000005	-0.0376155629	-0.0948100097	-0.0197417427	0.0509560296	-0.0173226273	0.1442784732	0.0038422027	0.12882037130000001	-0.048547240400000004	0.09207602869999999	-0.1074632325	0.0477523074	0.1091155242	-0.0631814888	-0.0076337529000000005	0.07352592599999999	-0.0920006388	0.0511434007	0.0226966273	0.024241400000000003	-0.005369099999999997	2.8827234809999983e-05	0.0005876454739600003	0.0664395	0.0507222	0.00441420716025	0.0025727415728399997	-0.0316721	0.06277780000000001	0.00100312191841	0.00394105217284	-0.00143579	-0.00029371	8.626556409999999e-08	2.0614929241e-06	0.00174258	-0.0003065299999999997	3.0365850564e-06	9.396064089999984e-08	0.000698778	-0.00018110999999999995	3.2800832099999985e-08	4.88290693284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
