csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
35821.69921875	-98.625	9726.890625	1283194134.9185946	22426.435546875	9.642578125	92.97931289672852	502945011.3381387	22944.646484375	73.6640625	5426.394104003906	526456802.2929421	1.2871800000000002	18.663433	0.044858655	-0.0386124519	-0.1771924274	-0.0572274755	0.037564631800000005	-0.07128333719999999	-0.18875232050000001	0.1122467868	-0.0362190404	-0.0030754554999999997	-0.1141751377	0.06840702230000001	-0.0859150534	-0.0517572924	-0.0681183975	0.023493708199999998	-0.0496750947	0.10677537880000001	0.1295595124	0.0071989517	-0.1098963708	-0.047804377599999996	0.1933243049	-0.0537650601	-0.0547019188	0.0015390988	-0.0261250203	-0.2470618389	0.0166271196	0.0214430631	0.0162205115	0.1573828772	0.1377562957	-0.0411839664	0.139299686	-0.1579999277	0.0143183449	0.006331142	0.0035901239	-0.0099776275	-0.0196199348	-0.2014665239	-0.08880462609999999	0.12564142960000002	0.1135550645	0.16102463039999998	-0.0681638829	0.0304283469	0.1000916299	0.0582223699	0.014401651599999999	-0.022421530099999996	-0.08309765059999999	-0.06867009639999999	-0.11136452710000001	-0.027660476099999998	0.0094883356	-0.0522560879	-0.1871325755	0.0423404807	-0.0436033959	0.1403983597	-0.0503657112	0.241134756	-0.012926103700000002	-0.0712310526	-0.0049678182	0.1143370151	-0.0794500047	-0.0721269353	-0.0819857575	0.1181006348	0.1074689586	0.0904527076	-0.0118778	2.7000000000013125e-06	7.290000000007089e-12	0.00014108213284	-0.00515264	2.263000000000005e-05	2.65496989696e-05	5.121169000000021e-10	-0.0205437	0.010750299999999999	0.00042204360969000013	0.00011556895009000003	0.000288972	-0.000387712	1.5032059494399998e-07	8.350481678400001e-08	-0.000459163	-0.00014006800000000006	2.10830660569e-07	1.9619044624000006e-08	-5.93414e-05	-0.00015388050000000002	2.3679208280250006e-08	3.52140175396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35752.38671875	-69.3125	4804.22265625	1278233156.0870516	22474.57421875	48.138671875	2317.331729888916	505106486.3141022	22929.15625	-15.490234375	239.94736099243164	525746206.33691406	1.599437	23.190985	0.13814002500000006	-0.049100413200000005	-0.20445682760000009	0.0301148897	-0.023434708500000002	0.055090179	-0.19234962649999998	0.10981539259999999	-0.0316526577	-0.1857871146	-0.1239279555	0.09305934519999999	-0.042875757	0.11361054539999994	-0.0295650817	0.16345974060000001	0.0180695289	0.0815981811	-0.12100853980000001	0.1538443303	-0.1694703193	0.1728493938	0.0033043421999999997	0.1595945445	0.0679576986	-0.1138136681	0.21450634789999998	0.07874108839999999	0.10652523400000001	0.0340777623	-0.1685725012	-0.1123986967	-0.0442215189	0.0733150565	0.14958577369999998	-0.15474676199999998	-0.07086584259999999	0.0384881537	0.0114605902	-0.1269112772	0.0743945702	-0.1642305139	0.0442200686	0.1591847539	0.0933209186	0.1272303784	-0.22386109699999998	0.09484397060000001	-0.0824615464	0.0188153135	0.023116767599999997	-0.16962032100000002	0.0263298002	-0.0674927201	0.09337923140000001	0.1626470517	0.044470752599999996	-0.2162815436	-0.0382883402	0.1180407052	0.08729426439999999	-0.0799600305	-0.1650307848	-0.054103489299999995	-0.0641272512	0.1094591987	-0.2144998263	-0.2002056062	0.1302697042	0.0037762889000000003	-0.0684305874	0.1173834851	0.1046940202	0.0845511243	-0.0118557	2.2099999999998857e-05	4.884099999999495e-10	0.00014055762249	0.0135006	0.01865324	0.00018226620036000001	0.00034794336249760005	0.00338476	0.02392846	1.14566002576e-05	0.0005725711979716001	-0.0005379580000000001	-0.00082693	6.838132249000001e-07	2.893988097640001e-07	0.000470751	0.0009299139999999999	2.2160650400100004e-07	8.647400473959999e-07	9.45391e-05	0.00015388050000000002	2.3679208280250006e-08	8.937641428810001e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35848.77734375	96.390625	9291.152587890623	1285134837.0417633	22477.51953125	2.9453125	8.67486572265625	505238884.2777252	22990.95703125	61.80078125	3819.336563110352	528584105.2127838	1.4395639999999998	20.872923	0.08963127499999997	0.0733764	-0.08442521130000001	-0.051368432199999994	-0.039852666	0.010069994799999999	-0.21877295239999997	-0.1649931121	-0.0628735503	-0.2078075448	-0.012810865900000001	-0.1082329928	-0.0804891638	0.09092020279999999	0.10176393619999999	0.025609545299999998	0.047656207	-0.07391470809999999	-0.0157931706	0.052784506200000005	-0.0504702738	-0.09839999029999999	-0.029549865699999997	0.10460875189999999	-0.0593916321	-0.11504191130000001	0.1322391019	0.0290697894	-0.0153117401	-0.1673330736	-0.025008434	0.020871129	-0.0555833367	-0.0065099799	0.13479104890000002	-0.0108270349	-0.163890322	-0.0878482233	-0.046379215	-0.1168270742	0.10481992820000001	-0.10823944460000001	-0.0344333173	0.25940637920000004	-0.1381011844	-0.029796212000000002	-0.1382257788	-0.0478257007	-0.08611504560000001	-0.1476262496	-0.101085109	-0.049572299400000006	0.08677782939999999	-0.0018490021	-0.045390474400000005	0.1173204861	-0.0398657906	0.025510507999999998	-0.0520824203	-0.0771126993	0.1478221914	0.031571568599999995	-0.06425446809999999	-0.0305455792	-0.0392884218	0.0462710331	-0.1334869359	-0.0095266537	0.0148277857	-0.0707095993	0.0400790205	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0118675	-1.1799999999999311e-05	1.3923999999998372e-10	0.00014083755625	0.0137507	0.00025010000000000136	0.00018908175049	6.255001000000069e-08	-0.0268381	-0.03022286	0.0007202836116099997	0.0009134212665795998	0.000271384	0.000809342	6.55034472964e-07	7.364927545600001e-08	9.71628e-05	-0.0003735882	9.440609703839999e-09	1.3956814317923994e-07	9.4539e-05	-1.0000000000699551e-10	1.0000000001399106e-20	8.937622520999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36026.015625	177.23828125	31413.4083404541	1297873801.812744	22513.75390625	36.234375	1312.929931640625	506869114.95118713	23004.33984375	13.3828125	179.09967041015625	529199651.64674383	1.33068	19.294161	0.11313111	0.16747736970000002	-0.1097056451	-0.0322901249	0.0926195471	0.1318464336	-0.09967093210000001	-0.1039756701	-0.0194583867	-0.030933647400000007	-0.09750170220000001	-0.034203093399999995	-0.09195317550000001	0.093886328	-0.1332385188	0.1803060084	0.0805826686	0.08978955039999999	-0.0323798858	0.2254578377	0.1157654642	-0.0179870022	-0.0204770679	0.0755366076	0.11730424460000001	0.010614348400000001	0.1144521398	0.10802811150000001	-0.041073007	0.007831262700000001	0.14402649	0.1016376291	0.0762499101	0.1526888461	0.22742551579999998	0.0611546897	0.0573775197	-0.0297452089	0.0293103502	-0.0454892078	0.0942252824	-0.052287629599999996	0.10599072109999999	0.132345797	-0.060645051	0.011858548600000001	-0.0902498225	-0.0552438638	0.0288698194	-0.028699967000000007	-0.038674406200000004	-0.2824071562	0.1199724762	-0.07466245269999999	-0.0675930203	0.080585573	0.1966955041	-0.026215067	0.0138664464	0.0462810311	0.05484580730000002	-0.0783279355	-0.1517259332	-0.0468029759	-0.0006172286	0.0189840371	0.1375759728	0.06315223190000001	-0.0460802479	0.1806342899	0.0511375838	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0118877	-2.0200000000001467e-05	4.080400000000592e-10	0.00014131741129	0.07149119999999999	0.057740499999999986	0.0051109916774399996	0.0033339653402499982	-0.016827599999999998	0.0100105	0.00028316812176	0.00010021011024999996	-0.000255277	-0.000526661	2.77371808921e-07	6.516634672899999e-08	5.55066e-05	-4.1656199999999996e-05	3.08098264356e-09	1.7352389984400004e-09	-0.000244342	-0.000338881	1.1484033216099995e-07	5.9703012964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35966.79296875	-59.22265625	3507.323013305664	1293610196.4569244	22536.87890625	23.125	534.765625	507910910.8349762	22956.162109375	-48.177734375	2321.094089508057	526985378.7919045	1.301461	18.870489000000006	0.11354284999999995	0.1176703168	-0.0602933978	0.2125180631	0.017509321	0.18364987	-0.05211283480000002	-0.051409901699999996	0.0231531147	-0.1020575788	-0.05415793730000002	0.07311253969999999	0.1023678207	-0.0742086475	-0.1228851772	-0.0201547947	0.0384606	-0.12622727779999998	-0.08431921390000001	0.012081568300000001	-0.012275428100000001	-0.022920292999999998	-0.08146166769999999	-0.054287547199999994	-0.0388943879	0.1007554569	-0.025663785	0.059882531399999994	-0.1130705617	0.07215432690000001	0.068166882	0.11444483039999999	0.008942997	0.060963846900000014	0.1239688946	0.0677129821	-0.0707637665	0.1585177069	0.052169259100000004	0.012533743500000001	0.08512681529999999	0.023440399599999998	0.1677840447	0.0903636276	-0.037621507799999995	-0.058790879500000004	-0.0942666332	0.0697413753	0.059327082300000014	0.112885044	0.027591974900000003	-0.0682188457	0.0190606836	0.09620852939999999	0.106947868	-0.0108112055	0.0010999518	0.0180374019	0.0073658913	-0.12367879119999999	-0.0402225502	-0.0219831079	0.0149983818	-0.0376910488	0.041251066499999996	-0.0483691508	0.1671875371	-0.0332025865	-0.064259843	0.10706859449999999	0.0700798684	0.1148523699	0.0950352225	0.0644997188	-0.007255499999999998	0.004632200000000003	2.145727684000003e-05	5.2642280249999966e-05	0.0118347	-0.05965649999999999	0.00014006012409	0.0035588979922499984	-0.017171900000000004	-0.00034430000000000566	0.0002948741496100001	1.1854249000000394e-07	0.000237152	0.0004924290000000001	2.42486320041e-07	5.6241071103999996e-08	0.000384493	0.0003289864	1.47834867049e-07	1.0823205138496001e-07	-8.756039999999997e-05	0.00015678160000000006	2.458047009856001e-08	7.666823648159994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35986.80078125	20.0078125	400.31256103515625	1295049830.4693756	22500.34375	-36.53515625	1334.817642211914	506265468.86816406	22945.59765625	-10.564453125	111.60766983032228	526500451.8025055	1.322618	19.177254	0.066565175	0.1295798369	0.0632502584	0.1578814691	-0.056197897999999996	0.12721019349999999	0.056179411299999996	0.0411059185	0.1408958964	0.047528292699999995	0.0241020664	0.12192649300000001	-0.0198243681	-0.0456453708	0.0778192147	0.043001374	0.11344268130000001	-0.1944654526	-0.0510385054	-0.002188984	0.0832093061	-0.0775106129	0.0200600175	0.046469836900000006	-0.10306500980000001	0.0823089291	-0.021142827200000002	0.0171615204	0.059954588600000004	0.0007045738000000001	-0.1798457272	0.0858223585	-0.10420059359999999	-0.1430507147	0.0478212286	0.1512214081	-0.0894749496	0.11559006460000001	0.0186561806	0.06467873269999999	0.0298556161	-0.11116232720000001	0.1273135029	-0.0438493762	0.1346937973	-0.06354313219999999	0.0852483138	0.1000530566	-0.0316218764	-0.0075449765	0.0320427968	-0.0037545820000000002	0.0555264692	0.13203655949999998	0.08912025789999999	0.0139416041	-0.0385047065	0.144699939	0.0826231371	-0.0659216945	0.12230556570000001	0.0626151896	-0.0248754369	0.0126336618	0.0355625406	-0.11209146390000001	-0.028458419500000002	-0.1600864433	-0.1443773234	-0.055809511299999996	-0.0225481395	0.1138836324	0.09139420710000001	0.0571422589	-0.0118974	-0.004641900000000001	2.1547235610000005e-05	0.00014154812675999998	-0.0226211	-0.034455799999999995	0.0005117141652099999	0.0011872021536399994	-0.0268498	-0.009677899999999994	0.00072091176004	9.366174840999992e-05	0.000268502	3.135e-05	9.828225e-10	7.2093324004e-08	8.366129999999999e-05	-0.00030083169999999996	6.999213117689998e-09	9.049971172489001e-08	-6.395060000000001e-05	2.360979999999996e-05	5.57422656039998e-10	4.0896792403600025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35858.07421875	-128.7265625	16570.527893066406	1285801486.6773837	22477.884765625	-22.458984375	504.4059791564941	505255303.53671646	22873.037109375	-72.560546875	5265.032962799072	523175826.60684586	1.285227	18.635105	0.122884445	0.0128977239	0.009807603	0.150766341	-0.0033151406	0.059685041200000004	0.0293383587	0.0869813136	0.13254266439999998	0.0087934455	-0.19325602030000005	0.024054968	0.0130355973	0.0023869136	-0.08484289029999999	-0.0722226945	0.0758210275	0.006040616899999999	0.0340483956	0.0092446002	0.0630180011	-0.1450586908	0.14229648779999998	-0.0504838695	-0.0332774891	0.041974505499999995	0.08008872480000001	0.0821627619	-0.0662649344	-0.0250979606	0.023603421800000003	-0.0339170682	-0.0008684969	0.0780291735	0.0320454917	0.0516982431	-0.0440173076	0.15392242609999998	-0.0127342775	0.1152595614	0.1156036144	-0.09747179859999999	0.0681040332	-0.030648498599999997	0.1412908462	0.023472497400000004	-0.0930425887	-0.0525929887	0.1152372486	0.0072300399	0.10082015890000001	-0.05832928530000001	-0.0762109323	0.0327609725	-0.0764264014	-0.0847938004	0.058256579	0.13299837609999998	-0.0781630428	0.0160344713	0.07189303	0.029411156	-0.0239749564	-0.09710045269999999	0.1303253721	0.0369116114	0.0709781688	0.0056692227000000005	0.0042445809	0.018722098899999998	0.057786370499999996	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.007411199999999999	0.004486199999999999	2.012599044e-05	5.4925885439999987e-05	0.0410497	0.06367080000000001	0.0016850778700899995	0.004053970772639999	-0.00680236	0.02004744	4.6272101569600014e-05	0.0004018998505536	-0.000172817	-0.000441319	1.9476245976100003e-07	2.9865715489e-08	5.83776e-05	-2.528369999999999e-05	3.4079441817599998e-09	6.392654856899995e-10	-0.000290948	-0.0002269974	5.1527819606759983e-08	8.465073870399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35826.7421875	-31.33203125	981.6961822509766	1283555455.7695925	22426.326171875	-51.55859375	2658.288589477539	502940105.5673256	22878.529296875	5.4921875	30.16412353515625	523427102.7879677	1.213035	17.588366	0.107036515	0.0136014697	0.07043356490000001	-0.0114156733	-0.015444231999999999	-0.0707897471	0.0021976382	0.0690892023	0.12655141779999998	-0.0156806986	-0.1359121706	0.0302931187	-0.19405435199999999	-0.11856228869999999	0.1316558504	-0.0612783626	0.0048334255	-0.0072053763	-0.026465978799999998	0.08150713429999999	0.0428335417	-0.0052164175	0.0128769959	-0.0018482535999999998	0.0328729273	-0.1239096636	0.023456502	-0.0178800671	-0.16801561420000002	-0.027405025899999998	0.138457177	0.08134350650000001	-0.0037409284000000003	0.1599133194	-0.0297138861	0.052173632000000005	-0.0819867112	0.0300817517	-0.066516513	0.0040246985	0.008618998000000001	-0.157488921	-0.0754236601	-0.0341021986	0.15824465029999998	0.0138197164	-0.0944894236	0.013071658500000001	0.1650934061	-0.0915721733	-0.11614186900000001	0.0998534635	0.0193918177	-0.09378194880000001	0.0752415159	0.11678390220000001	0.0697288334	0.04829245730000002	-0.0087487494	0.1013758956	0.053200570499999995	-0.0404535723	-0.1090388515	-0.0172479124	0.0459830434	-0.0676513549	0.0914812197	0.2043943968	-0.0064669676	0.0001413309	0.21805041170000009	0.1117617054	0.0835266722	0.041629366099999995	-0.0118906	-0.004479400000000002	2.006502436000002e-05	0.00014138636836000002	0.015273599999999997	-0.0257761	0.00023328285695999994	0.0006644073312099999	-0.026797900000000003	-0.019995540000000003	0.0007181274444100003	0.00039982161989160015	0.00031351700000000003	0.0004863340000000001	2.3652075955600005e-07	9.8292909289e-08	0.000322266	0.0002638884	1.0385537475599999e-07	6.963708765455997e-08	9.45391e-05	0.0003854871	1.4860030426640998e-07	8.937641428810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.9453125	118.203125	13971.978759765625	1292039093.5186155	22429.19140625	2.865234375	8.209568023681639	503068627.13819885	22898.357421875	19.828125	393.154541015625	524334772.6199379	1.420125	20.591068	0.236035995	0.0650979614	0.0245165343	-0.1450818274	0.1107872903	-0.1116309051	-0.09553301800000001	-0.1293754315	0.0719944914	0.0562169183	-0.15801860310000002	-0.0228613921	-0.0313080013	0.006742061999999999	0.1381042599	-0.0462114888	-0.041050959500000005	-0.0626469054	-0.0106007033	-0.030283815699999998	0.0707248723	0.0570179846	0.1573953359	0.1036153055	0.012932793400000002	-0.0557446962	0.094927394	0.1352550281	0.0490155019	-0.0769458806	-0.021599232700000002	-6.166e-07	0.1368842868	-0.0845131609	0.0440553118	0.083548658	0.091982274	-0.028524800099999997	-0.0662405881	-0.018001673899999997	-0.0374567825	-0.23028474100000002	-0.1362373539	0.11660748380000001	-0.0120128225	0.0194647047	-0.0156340673	-0.08565151060000001	0.0981829818	-0.09448903019999999	0.055892389	0.1387277028	0.0113796215	0.0091917318	0.0360158063	0.024188998599999997	-0.036157024100000004	0.0657651252	0.009208893000000001	0.136021437	0.1872409025	0.011905819599999999	-0.0241624807	0.0430828734	0.010791806200000002	0.0796271912	0.0167725678	0.0042563654	-0.0481932634	0.1267875453	-0.1209093609	0.110609665	0.07931719200000001	0.0335495105	0.00320924	0.015099840000000003	0.00022800516802560004	1.02992213776e-05	-0.0145779	-0.0298515	0.00021251516841	0.0008911120522499998	0.0285513	0.055349199999999994	0.0008151767316899999	0.0030635339406399997	-0.00174409	-0.002057607	4.233746566449e-06	3.0418499281e-06	0.000117877	-0.000204389	1.3894987129000002e-08	4.1774863320999985e-08	-0.000358174	-0.00045271309999999997	2.0494915091161003e-07	1.28288614276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35865.265625	-79.6796875	6348.852600097656	1286317278.3518064	22467.29296875	38.1015625	1451.7290649414062	504779253.3436432	22870.455078125	-27.90234375	778.5407867431641	523057715.4805336	1.393471	20.204588	0.15714154000000002	-0.0624494042	-0.0613078438	0.09938676029999999	0.11631080939999999	-0.028972062200000002	-0.1088010926	-0.0198869093	-0.0178703146	0.0377498095	-0.060114451299999996	0.06903034599999999	0.25801186239999996	0.11917904369999999	0.06895861980000001	0.086641093	-0.0062414629000000004	-0.024028809900000003	-0.043427121	-0.0606433596	-0.09556654369999999	-0.0197049062	0.011266202900000001	0.0377614292	-0.0525385251	-0.0060299087	-0.022696566600000002	-0.0821267285	-0.1173698429	-0.1251782052	-0.0132076559	-0.010518856699999999	-0.10838175609999999	-0.017118243000000002	0.0172565892	-0.052118552699999994	0.06138594450000001	0.1794460642	0.0153288973	-0.027255234	0.0278845951	-0.069978992	-0.0367011488	0.116742421	-0.0196188479	0.077634204	0.0065573297	-0.0279286062	-0.1986722559	0.0538710851	0.21480530329999997	0.0046024377	-0.015537701899999999	-0.0097111508	0.0505550096	0.009842459100000001	-0.07766865860000001	-0.0288150106	-0.0271574135	-0.035798749500000004	0.0102589967	-0.0363214128	0.0130169713	-0.008993894399999999	0.0685726295	0.0340811812	-0.09563531730000001	0.0338222044	-0.0363363554	-0.1171950161	0.1602081839	0.1093977275	0.0749359284	0.025306205099999996	0.00778323	0.00457399	2.09213845201e-05	6.0578669232900015e-05	-0.0438831	-0.0293052	0.00192572646561	0.0008587947470399997	0.0106569	-0.017894399999999998	0.00011356951761	0.00032020955135999993	-0.000297143	0.001446947	2.093655620809e-06	8.829396244899998e-08	0.000212415	9.4538e-05	4.5120132225e-08	8.937433443999998e-09	0.0002077	0.0005658740000000001	3.202133838760001e-07	4.313929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35887.359375	22.09375	488.1337890625	1287902562.9104006	22482.716796875	15.423828125	237.89447402954102	505472554.56848526	22881.181640625	10.7265625	115.05914306640624	523548473.27127457	1.315073	19.067867	0.09246477699999996	-0.015422176499999999	0.0453724411	0.1037208716	-0.0454548489	0.011890784	-0.056578279400000014	-0.0815630548	0.007422823199999999	-0.10894746529999999	-0.0441714969	-0.0391745567	0.15412425710000002	0.0097347161	0.09952356009999999	0.0413282904	0.016100255	0.06382284	0.0240161357	-0.027573011499999998	-0.0356427856	-0.058197555	0.03888501	-0.0222334065	0.121417089	-0.008503554	0.0655654222	-0.0981011764	-0.11195965449999999	-0.0338863162	-0.027085122000000003	-0.0016547139999999998	-0.064644598	0.1646799009	-0.0183969005	0.029806008	-0.0656135529	0.1186089523	0.0032560974	0.0177597536	0.0510074402	-0.1464188883	-0.0017960189000000004	0.08749989300000001	-0.0641757096	-0.0321796535	-0.0979725959	-0.07179182490000001	-0.1282024644	0.0359097971	0.0536881143	0.0321916065	-0.0589663592	-0.0666583055	-0.0134591594	-0.0071600553	-0.0061546656	0.0137540877	-0.0376836596	0.0381240845	-0.14389786710000002	-0.06790986360000001	-0.11765053119999999	-0.0588038296	0.0824223971	0.037433033399999996	-0.0914932337	0.056445085599999986	0.060413087000000004	0.0496282674	0.2054949962	0.1081265492	0.0703923703	0.0169396104	-0.0118209	-0.01960413	0.0003843219130569	0.00013973367681	-0.00552066	0.03836244	3.04776868356e-05	0.0014716768027535998	0.00241778	-0.00823912	5.8456601284e-06	6.788309837440003e-05	-0.000301975	-4.832000000000023e-06	2.3348224000000234e-11	9.1188900625e-08	-7.11414e-06	-0.00021952914	5.06109879396e-11	4.81930433091396e-08	-9.31206e-05	-0.0003008206	9.049303338436001e-08	8.671446144359999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35882.62890625	-4.73046875	22.37733459472656	1287563057.223648	22493.341796875	10.625	112.890625	505950425.1910439	22837.58984375	-43.591796875	1900.24475479126	521555509.8713532	1.16291	16.861582000000002	0.06812279700000001	-0.0346084465	0.0059842223	0.12003824800000001	-0.0278858255	0.0798779159	0.0292441891	0.048539233700000003	0.0412707767	-0.07974887809999999	-0.045361715999999996	-0.12884851619999999	0.0912130906	0.0290667319	-0.0747826136	0.06538241480000001	0.0125392756	-0.1049287248	0.027152282000000003	0.1624010539	0.11578541699999999	0.0422453782	0.0882480785	-0.020603113	0.16183061	0.0116347198	0.0577669855	-0.1938466955	0.0084858437	0.0770512912	0.0291315441	0.0051601902	-0.0251269075	-0.12259416769999999	-0.0047090931	-0.0002833525	-0.0235531214	0.0744035134	-0.049477569699999994	0.1200948914	0.1156522749	-0.024265825	0.09279058429999999	-0.0181885201	0.0291914022	-0.0187322999	-0.09035624960000001	-0.13333456259999998	-0.0714821303	0.0657820294	-0.0255036411	-0.0726073775	0.0558907921	0.19898603210000002	-0.054136024500000005	0.0331975144	0.1354426356	0.015279058100000001	0.0014224876999999999	0.1108866474	-0.1768365714	0.0073152164	-0.0663883151	0.1522333453	0.022569346	0.019680615800000002	-0.0102632813	0.021574858500000002	-0.012346049599999999	-0.0786676694	-0.05290050599999999	0.1067968184	0.065696358	0.0084904876	0.00162973	0.01345063	0.0001809194473969	2.6560198729e-06	0.0235466	0.02906726	0.0005544423715599998	0.0008449056039075999	0.015969999999999998	0.01355222	0.0002550408999999999	0.00018366266692839995	-0.000301975	0.0	0.0	9.1188900625e-08	0.00013812	0.00014523413999999998	1.9077134400000003e-08	2.1092955421539606e-08	2.699e-06	9.58196e-05	9.181395744159997e-09	7.284601e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
