csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
33747.7109375	-225.09375	1138907993.5210571	50667.1962890625	21042.833984375	5.677734375	32.23666763305664	442800862.0939674	21781.275390625	-36.580078125	474423957.6422463	1338.1021156311035	1.098509	16.054834	0.15405221600000002	-0.0284567668	0.07435581200000001	-0.1013518382	-0.0093482295	0.1523447098	0.051879923499999994	0.051338401299999996	-0.1026724182	-0.0293265076	0.07063514900000001	0.1435579493	-0.0688742651	0.10760768529999999	-0.0061337047	0.1622038083	0.0820251558	-0.06411945349999999	0.08820137759999999	-0.0985775282	-0.0165021801	0.0718785341	0.010632453799999999	-0.019670351200000002	0.0638135433	0.0539915086	-0.0014340707	-0.1112758745	0.0479180696	0.0240423981	-0.1913875566	0.1289510449	-0.0488670874	-0.004905874	0.0797123721	-0.0302524234	0.1011038128	0.046954273600000006	-0.018192381100000002	-0.07634444	0.0980262203	0.0246577996	-0.0196247659	-0.0319090574	-0.0751358181	-0.0047691719	0.1151793869	0.09300051779999999	-0.17720495530000002	-0.029340399500000006	-0.0212055434	-0.111161446	-0.0009647088	0.0557417933	0.043626232699999996	-0.1128266839	-0.026259987999999998	0.1434465016	0.16867245379999998	-0.0695970022	-0.041701893500000004	0.1212863656	-0.014675766399999996	-0.07963819280000001	-0.0916519974	0.0556670701	-0.06896202559999999	0.0127038273	0.008714351700000001	-0.0313577229	-0.1229765529	-0.0708825178	-0.0969459126	0.022358148300000002	-0.09265375320000001	-0.044736181900000005	-0.0522992443	-0.07116464	0.1229244238	-0.0416194337	-0.0311077173	0.043424382000000004	0.1192549954	0.0214830566	0.0636265071	0.09316255820000001	0.028831468	-0.0100717965	0.0388594336	0.0571422589	-0.0680627927	-0.12104935019999999	-0.000187147	-0.005733296999999999	3.5023999609e-08	3.2870694490209e-05	-0.000987369	-0.057252069	9.748975421609995e-07	0.003277799404780761	0.175273	0.01445400000000005	0.030720624529000005	0.00020891811600000143	0.00196368	0.001176593	3.856039142400002e-06	1.384371087649e-06	0.0007397969999999999	0.00015973799999999987	5.472996012089999e-07	2.5516228643999962e-08	0.000218277	0.000195926	4.7644848729e-08	3.838699747600001e-08	0.0	0.0	0.0
33794.4296875	46.71875	1142063477.9033813	2182.6416015625	21008.322265625	-34.51171875	1191.0587310791016	441349604.41635513	21798.607421875	17.33203125	475179285.53302383	300.39930725097656	1.050883	15.358769	0.08235028500000001	-0.0633875986	0.0291045765	0.0492527799	-0.0298782233	0.057759158899999996	-0.040032946800000004	-0.0406814098	-0.0652947438	0.0384946916	-0.0800050521	0.025303929399999998	0.0155380368	0.1135671653	0.11670512150000001	-0.0192008507	-0.10538069859999999	-0.0337477785	0.0540975459	0.042935796500000005	-0.01754425	0.1625629208	0.0974444559	0.019786875500000002	0.0311828498	-0.0694409067	0.10213479019999999	0.0213251739	0.0195065605	-0.0649681617	0.11873827070000001	0.1780186094	-0.133538928	-0.0032241565000000003	0.0457226862	-0.030012099700000006	0.044560952599999995	-0.0181790653	-0.0887660985	-0.0061720130000000005	-0.1002096527	-0.1351275877	0.08569028449999999	-0.039354659900000005	0.0095602928	-0.0353405939	0.0573317529	0.077029184	-0.0146294131	-0.0318519631	-0.0352929128	0.005943019	-0.054877086900000004	-0.0600067967	-0.0102644934	-0.0735774518	0.0189137518	-0.0685248596	0.0113888549	0.13831444380000002	0.046073494699999995	0.1319253882	0.0152460164	0.0405440077	-0.1351782231	0.09197275210000001	-0.017628429299999998	-0.09404310839999999	-0.0393703261	-0.0083844773	-0.0342925832	0.033308692599999995	0.0097709989	-0.0249472888	0.1219340229	0.16392227869999998	0.1372468463	0.0033178169	0.191686472	-0.0511900646	0.025509179700000002	-0.0069697205	0.043983674900000005	-0.035833989100000005	-0.08865879630000001	0.0123019953	-0.053274477300000005	0.0870521544	-0.1045167055	0.0546260966	-0.0726838291	-0.1198669825	0.00201707	0.002204217	4.0685713849e-06	4.858572583089e-06	-0.000994187	-6.818000000000015e-06	9.884077909689998e-07	4.64851240000002e-11	0.107206	-0.06806700000000003	0.011493126436000001	0.0046331164890000024	0.00187863	-8.505000000000013e-05	3.5292506769e-06	7.2335025000000255e-09	0.0007397969999999999	0.0	5.472996012089999e-07	0.0	0.000374672	0.00015639499999999998	1.40379107584e-07	2.4459396024999997e-08	0.0	0.0	0.0
33643.11328125	-151.31640625	1131859071.25502	22896.65480041504	21000.10546875	-8.216796875	67.51575088500978	441004429.69862366	21770.330078125	-28.27734375	473947271.71051407	799.6081695556641	1.039277	15.189143	0.125675496	-0.0757697908	0.1501219457	-0.1599768328	0.0947954169	0.031348637400000004	-0.1003255574	-0.0640241403	-0.0616968926	-0.0967054252	0.0838746695	-0.08810301570000001	0.0965519292	0.0637487126	0.0041703726000000005	0.0297690251	0.0960519129	-0.0251117868	-0.081110929	-0.043780103	-0.0594716285	-0.033721249	-0.0091294546	0.0121541147	-0.012820046299999999	-0.0003287832	0.11035878699999999	-0.095660107	-0.0222770871	0.0750382849	0.034391391800000004	0.0415331327	-0.0950417635	0.0679620786	-0.094724092	-0.0082297931	0.0701959477	-0.0102862756	0.0800645569	0.0400322271	0.0510650557	-0.18061203329999997	-0.0783779782	-0.0637766282	-0.19690509690000002	0.08210148610000001	0.09686698740000001	0.0023713996	-0.0828793447	-0.0723821904	-0.168508365	-0.007696098399999999	-0.0413411009	-0.1055602258	-0.07508460269999999	-0.0356507966	-0.0978340219	0.0776364098	-0.1087999989	-0.083239242	0.0930433141	0.073711078	-0.0401524059	-0.11970509160000001	0.0659435708	0.06096460610000001	-0.0116067468	0.0769331806	-0.0378421049	0.0041174791999999995	-0.0803011165	-0.026943500800000002	0.0717687251	-0.0364769769	-0.0573352018	0.1009343169	-0.0194127157	0.0379227455	0.06961375019999999	-0.0018605386	0.1125546857	-0.0556824624	0.0020304855	-0.0573189203	-0.044244088499999994	-0.0279957527	-0.2165334864	-0.0056920584	0.028036927599999997	0.0520803533	-0.0771474486	-0.1181006348	-0.000233739	-0.0022508090000000003	5.4633920121000006e-08	5.066141154481002e-06	0.0525905	0.053584687	0.00276576069025	0.002871318680887969	0.118885	0.011678999999999995	0.014133643224999997	0.00013639904099999988	0.00071541	-0.00116322	5.118114681e-07	1.3530807684e-06	0.0007397969999999999	0.0	5.472996012089999e-07	0.0	0.000374672	0.0	1.40379107584e-07	0.0	0.0	0.0	0.0
33630.0078125	-13.10546875	1130977425.468811	171.75331115722656	21032.20703125	32.1015625	1030.5103149414062	442353732.60536194	21801.84765625	31.517578125	475320561.2263336	993.3577308654784	1.104217	16.138248	0.135342089	-0.1751920939	0.0763537687	0.0417206773	0.06483381490000001	-0.040434156	0.0296181885	-0.0041718597	0.001571221	0.0094072922	-0.16975973870000002	0.0485439393	-0.0696474664	0.0183565298	0.0407685049	-0.0079570797	0.035259126200000004	-0.1378210919	-0.07924987230000001	0.053731456799999994	-0.0378043683	-0.10608169949999999	0.0975770503	-0.0376360459	-0.004169523499999999	0.0124224034	-0.1325751411	0.0676061823	-0.0836762466	0.0026369053000000003	-0.047318829400000005	0.019664219099999998	-0.10153760960000001	0.0118121352	-0.0633794267	0.05959169440000001	0.0319535795	0.0128738499	0.0240485639	-0.055923764	0.1014973095	-0.0108413177	0.1520468455	0.0356658829	-0.16939438269999998	0.0676599274	0.0113117325	0.0422133055	-0.0397362744	-0.0326099896	-0.0115530461	-0.0070881059999999985	-0.0754066125	0.0155351947	0.0519253945	-0.0169159262	0.0222114896	-0.1305970435	0.1190339289	0.0464944742	0.0356707158	-0.0251569016	-0.0181514676	0.0988114967	0.0831578473	0.1089865209	0.1063782667	0.0373276722	0.0045700538	-0.0006893705	0.0400106986	0.0345178323	-0.06391693059999999	0.0646491526	-0.045653397699999994	-0.0162616355	-0.04700092610000002	0.071189189	0.0895603115	-0.0050336604	0.0634980249	0.0378088445	-0.053775964800000006	0.1459474839	0.10035668439999999	0.016860843799999997	0.0039112622	-0.034328917599999995	0.1113500035	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0130216	0.013255339	0.00016956206656000005	0.00017570401200492103	0.0246891	-0.0279014	0.0006095516588099999	0.00077848812196	0.0617679	-0.05711709999999999	0.0038152734704099997	0.0032623631124099987	0.00112087	0.00040546	1.2563495569e-06	1.6439781159999996e-07	0.00054498	-0.0001948169999999999	2.970032004e-07	3.795366348899996e-08	0.00051576	0.000141088	2.660083776e-07	1.9905823744e-08	0.0	0.0	0.0
33811.74609375	181.73828125	1143234173.9082186	33028.8028717041	21020.466796875	-11.740234375	137.83310317993164	441860024.3585243	21805.048828125	3.201171875	475460154.3969154	10.247501373291016	1.019332	14.897653	0.12228651999999998	-0.0177155929	0.060970965499999995	-0.10176917490000001	-0.056075718600000005	0.0082016834	-0.0553317517	0.0582147983	0.0332690315	-0.0837436399	-0.0896720786	0.07817802900000001	0.1283287023	-0.0365525967	0.16427532	-0.1181572183	0.0562938868	0.0713880145	-0.0378548942	0.0699675084	-0.1367185575	-0.0591864958	0.0626775988	-0.027499459	-0.1461903807	0.061091683	0.0269976569	-0.0079906829	0.0163911836	-0.1046004048	0.1653778815	0.0238435082	0.0031926123999999998	-0.056751523099999986	0.0679819997	-0.044025565	0.0170797395	-0.0158520862	-0.1965200498	0.1029173371	0.10194941710000001	0.0122421401	-0.0767733035	-0.1185021317	-0.05983742490000001	-0.0710837055	0.0310380855	-0.06609131160000001	0.1107554793	-0.1015272751	-0.0763693858	-0.030493390099999997	-0.07725685980000001	-0.0359821008	0.09534205470000001	0.016613805	-0.08421636199999999	-0.1305509601	0.024555845899999998	0.0360061947	0.20554107940000002	-0.0029573802	0.0450250901	-0.00039569050000000004	0.0725449462	-0.0165594291	0.1037732115	0.0609728914	-0.1611960506	-0.0379384727	0.011693628300000002	-0.1120520659	0.1251311574	-0.0540136097	0.2141860471	0.0006733831	0.0303069788	-0.0735846995	0.0534669717	0.08981226279999999	-0.0665003184	0.05695425320000001	-0.0077415628	-0.1355248181	0.0752438158	0.0115582598	0.1544408128	0.0821323984	-0.0202640001	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0108576	-0.002164000000000001	0.00011788747776	4.6828960000000055e-06	-0.00221532	-0.02690442	4.907642702399998e-06	0.0007238478155363999	0.126822	0.06505409999999999	0.016083819683999998	0.004232035926809999	0.000837188	-0.00028368199999999994	7.008837473439999e-07	8.047547712399997e-08	0.0007397969999999999	0.0001948169999999999	5.472996012089999e-07	3.795366348899996e-08	0.000430979	-8.478099999999997e-05	1.85742898441e-07	7.187817960999995e-09	0.0	0.0	0.0
33633.03515625	-178.7109375	1131181053.8215485	31937.599182128906	21036.091796875	15.625	244.140625	442517158.08655167	21771.505859375	-33.54296875	473998467.3848	1125.1307525634766	1.016564	14.857203	0.14898616999999995	-0.1392929631	0.0517946263	-0.07234561490000001	0.0815864067	0.115370971	0.17303521309999995	-0.05939189280000001	-0.0467515124	0.011046693	-0.0013890813	0.0007508274000000001	0.0350481354	0.049631824299999995	0.1462959747	-0.010557791399999999	-0.1798557898	-0.0411848818	-0.0919041748	-0.1405342317	-0.086528627	-0.0329317583	0.0472826615	-0.10609867390000001	-0.0451890618	0.0839682086	-0.1145288479	0.0139347661	-0.1305821456	-0.1445442527	-0.0083587342	-0.0746931733	-0.0339503808	0.015580256399999999	0.0095493426	-0.0766029833	0.2196694164	-0.015124731899999999	-0.0527119204	-0.09012801179999999	0.070371462	-0.0964429475	0.0759766046	-0.0282753466	-0.1049641351	0.0784329623	0.1028516658	0.0901657181	-0.1234593256	-0.1273688044	-0.029506379	-0.18153077469999998	-0.0901681267	0.161756318	-0.0630783848	-0.0573346459	0.0237974552	-0.0599197766	-0.025375841	0.17182937690000002	0.02361814	0.08996302380000001	0.148656035	0.045510855700000005	0.186050136	0.040137677000000004	-0.0403423516	-0.0217131825	-0.1326244497	0.0298844414	0.0032532284999999997	0.0058696712	-0.0329997818	0.0709055063	0.0650611326	-0.0607804914	-0.0560704535	0.1186608016	0.012226870800000001	0.0293460659	-0.0473408908	0.0627292207	0.2508985686	-0.0738648754	0.0485314037	0.0084958631	-0.09649547050000001	0.1051353089	0.0782857929	0.0442794988	-0.0894989623	-0.1093977275	0.0182069	0.007349300000000001	0.00033149120761000005	5.401221049000002e-05	0.038674400000000005	0.04088972	0.0014957092153600007	0.0016719692016784007	0.107715	-0.019106999999999985	0.011602521225	0.00036507744899999945	0.00221673	0.001379542	4.913891892900002e-06	1.9031361297640003e-06	0.0006557189999999999	-8.407800000000003e-05	4.2996740696099995e-07	7.069110084000003e-09	0.000600162	0.000169183	3.601944262440001e-07	2.8622887489e-08	0.0	0.0	0.0
33753.59375	120.55859375	1139305091.040039	14534.374526977539	21021.75	-14.341796875	205.68713760375977	441913973.0625	21810.923828125	39.41796875	475716398.2362709	1553.7762603759766	0.920968	13.460052	0.06741175	-0.0687757444	0.0346435822	-0.028461888799999998	-0.05695688650000001	-0.0317377302	0.0467693371	-0.08999966039999999	-0.0095806726	-0.047287924800000006	0.0472160009	0.0585961923	-0.052787636799999996	0.0332460068	0.0551463652	-0.0212575663	0.0323104804	0.0424957589	-0.1193085658	-0.0100326019	-0.14794088730000002	-0.0289379331	-0.06367227219999999	0.0071686135	0.1216153601	-0.0420843151	-0.0850657978	0.0783355808	-0.0600368605	0.0259364373	0.0007879267999999999	-0.021855607200000002	-0.054980382	0.1354559225	0.0706796674	-0.0031828831	0.0432124121	-0.0833897439	-0.056284725300000005	0.056614571900000014	0.023308943999999998	-0.1311445786	0.0453958173	-0.0386348389	-0.0635653744	-0.0163745998	-0.0055558935	0.0479815793	0.0322712129	-0.004407668	0.049451635199999996	-0.0658468617	-0.059939972	0.0376534542	-0.10965289869999999	-0.0110900887	-0.0578109132	0.023865155899999997	0.0998292389	0.0083705424	0.0363180377	-0.0175614991	-0.0559470735	-0.0180214684	0.1721135705	0.0295687363	0.0360591038	-0.039032493599999996	0.0049012134999999995	-0.11326839400000001	-0.027987902400000004	0.0949937234	-0.010490613400000001	0.018588349599999998	-0.0232786648	0.0294431863	-0.033292828999999996	0.053271112300000006	0.0488769524	-0.0636846839	-0.0253138336	-0.07870736	0.0566986094	-0.1353440925	0.0240560944	-0.0853861441	0.0405692756	0.2270856781	-0.0292762708	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.010887799999999998	-0.007319100000000005	0.00011854418883999995	5.356922481000006e-05	0.0268355	-0.011838900000000005	0.0007201440602500001	0.00014015955321000008	0.107708	-7.000000000007001e-06	0.011601013264	4.9000000000098013e-11	0.00146338	-0.0007533500000000001	2.1414810244e-06	5.675362225000001e-07	0.00047171	-0.0001840089999999999	2.2251032410000006e-07	3.385931208099996e-08	0.000572586	-2.757599999999997e-05	3.2785472739600003e-07	7.604357759999982e-10	0.0	0.0	0.0
33781.52734375	27.93359375	1141191589.676529	780.2856597900391	21015.974609375	-5.775390625	33.35513687133789	441671188.78189474	21792.171875	-18.751953125	474898755.029541	351.63574600219727	1.025145	14.982606	0.16468759999999996	-0.08937487449999999	0.0132719337	-0.006892145400000001	-0.0081269123	0.011738010600000001	-0.00681656	-0.034383697000000005	0.0243506591	0.0483038971	-0.0706191453	0.038029386299999995	0.0223994279	0.08111022309999999	0.0255258978	0.004392469699999999	-0.1071335952	0.19383294140000001	0.047902781	0.0041843351	0.094821524	0.0139923912	0.0814376936	-0.130611094	0.0945770991	0.029982757000000002	-0.08658537109999999	0.075313934	0.0028384745000000003	0.0232423635	0.1294245855	-0.0483802267	-0.0617617968	0.058388678099999994	0.0539336479	-0.11859908029999999	-0.1361411311	0.052820896900000004	0.0418036059	-0.021921034	0.0541370455	0.06516235440000001	0.0481572383	-0.0554451553	-0.031395653100000004	-0.0296630758	0.0294654881	-0.07372586099999999	-0.037399371699999996	0.09721046679999999	0.046416330199999994	0.0219589619	0.0846073795	-0.0055826146999999994	-0.0029184519	0.0305783083	0.0581944759	-0.1137857198	0.0166840337	0.1395313781	-0.0622745758	0.0756188736	-0.1113605648	0.062109739500000004	-0.057090577999999996	-0.1442284244	-0.0595719012	-0.06785855240000001	-0.0484706876	-0.011577372399999999	-0.0534229591	0.0811524926	-0.0199228539	0.010479410699999999	0.0767843153	0.1226492755	-0.005497168199999999	0.1031513398	-0.0595126488	-0.0022160385	-0.1183910655	-0.000962095	-0.1499476207	-0.040268046	0.0629868113	0.1057033455	-0.0057411181	0.0731311088	-0.0700326163	0.0389566904	-0.09677902140000001	-0.1009072399	0.0108436	-4.419999999999771e-05	0.00011758366095999999	1.953639999999798e-09	-0.00198485	-0.02882035	3.939629522499998e-06	0.0008306125741225001	0.143895	0.036187000000000004	0.020705771025	0.0013094989689999995	0.00265943	0.00119605	7.0725679249e-06	1.4305356024999996e-06	0.0008627599999999999	0.00039104999999999983	7.443548175999997e-07	1.5292010249999984e-07	0.000978207	0.000405621	9.568889348490002e-07	1.64528395641e-07	0.0	0.0	0.0
33859.828125	78.30078125	1146487960.654541	6131.012344360352	21028.248046875	12.2734375	150.63726806640625	442187215.9209023	21811.44921875	19.27734375	475739317.02211	371.61598205566406	0.927453	13.554822	0.11595049800000005	-0.1079311085	-0.0509733132	0.062927151	-0.0456669438	-0.0548753143	-0.0742677786	0.0204904166	0.034595445	0.016214100500000002	-0.06834925879999999	0.1259650644	-0.005537606800000001	0.0949102552	0.0645913442	-0.2490459964	-0.1090068429	0.0821730238	0.0426528818	0.0070909769	0.0312690703	-0.1673187023	0.0065656239	-0.144681384	0.0242933642	0.006488748199999999	-0.0056413966	0.0100749116	0.0951750999	-0.0273828397	-0.048117419	0.0272708998	0.077239511	0.0931188384	0.0250693907	-0.098671362	0.0050771248	0.043825457199999994	-0.0799905154	-0.0121970916	0.0100597065	0.1002272999	0.0941056673	-0.11260795960000004	0.0256944414	-0.0258990797	-0.0371706082	0.0329539133	0.1351526956	0.1087250131	0.1534954726	0.0753136384	0.0858647328	-0.059847038099999986	0.0660931648	0.0187254962	0.0067752731000000005	-0.052996262300000006	0.0452339953	0.1855013652	0.11633467380000001	-0.0283769291	-0.053629085199999996	0.18626288030000002	0.06995813570000001	-0.1638129781	-0.04396563059999999	0.1293263232	-0.1288038381	0.017631211	0.018675935600000002	0.013608742	-0.0995928249	-0.0068267076	-0.0662112833	-0.010674049199999999	-0.061649278700000004	-0.081518797	-0.034235085	-0.0689212743	-0.07534427519999999	0.06302006360000001	-0.011868858700000002	-0.0922193689	0.0873302084	-0.059493420199999994	0.21233987699999998	-0.043268564100000004	0.1399620462	0.036262919	-0.10010848060000001	-0.0959136145	-0.000321998	-0.011165598	1.03682712004e-07	0.000124670578697604	-0.0233173	-0.02133245	0.0005436964792899999	0.0004550734230025	0.12158600000000006	-0.02230899999999994	0.014783155396000013	0.0004976914809999973	0.00199818	-0.0006612499999999999	3.9927233124e-06	4.372515624999999e-07	0.0007397979999999997	-0.00012296200000000011	5.473010808039996e-07	1.5119653444000028e-08	0.00053955	-0.0004386570000000001	2.911142025e-07	1.9241996364900008e-07	0.0	0.0	0.0
33783.7109375	-76.1171875	1141339124.7085571	5793.826232910156	20991.404296875	-36.84375	1357.4619140625	440639054.3548622	21772.12109375	-39.328125	474025256.9209137	1546.701416015625	1.179848	17.243604999999995	0.16828380199999998	-0.0838848836	-0.055153094900000005	-0.0163356908	0.013261811	-0.0199115059	-0.0665436433	-0.1780632045	-0.027674044199999998	0.0494206429	0.08003531900000001	-0.0028511604	-0.09707706599999999	0.0462671437	-0.035544325099999996	0.0884421002	0.0234553775	-0.004285384099999999	-0.0812858201	-0.049831682	0.0789574951	-0.0834809993	-0.0056684025	0.009673035600000001	-0.0630847817	0.16379073060000002	0.0742446068	0.057262177699999986	0.0711099386	0.10137202810000001	-0.1026737189	-0.0088196384	0.1703647733	-0.0292252294	-0.08125758820000001	0.0099652504	-0.0368527525	0.0630713407	-0.0266220256	0.041438311299999996	0.015382748600000001	0.0608600905	0.055987830599999996	-0.0405291944	-0.01560501	0.0563123979	-0.029373553599999998	0.0086939062	-0.0787257475	0.047846645099999995	0.10302636429999999	0.0831463989	0.16826729829999998	-0.091381331	-0.189950975	-0.024405267799999998	0.0692878537	0.044161753399999996	0.0734185518	-0.0260201204	-0.049226192599999996	0.0597352998	-0.06765611070000001	-0.0252295757	0.0934449099	-0.0452625709	-0.0499184078	-0.0201897523	0.057259450199999985	0.1382718498	0.0225244094	-0.1301752503	-0.0026944603	0.0598640938	-0.12780528689999998	-0.0858535099	-0.0241495692	-0.0958612342	-0.097792975	0.024887148799999998	0.0686316008	0.0329423426	-0.0418973519	-0.0220680241	-0.037891251699999996	0.050795935	0.0372594234	-0.09893653460000001	0.0397264497	0.0335495105	-0.1032211271	-0.0904527076	-0.0211152	-0.020793202	0.00044585167104	0.000432357249412804	0.0396961	0.0630134	0.0015757803552099998	0.00397068857956	0.16289800000000002	0.04131199999999996	0.026535758404000003	0.0017066813439999967	0.00199818	0.0	3.9927233124e-06	0.0	0.00118774	0.00044794200000000027	1.4107263076000004e-06	2.0065203536400032e-07	0.000954912	0.000415362	9.11856927744e-07	1.7252559104399994e-07	0.0	0.0	0.0
