csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
34407.50390625	168.7421875	1183876325.058609	28473.92584228516	24220.220703125	5.884765625	34.63046646118164	586619090.9080849	24384.046875	38.84765625	594581742.0021973	1509.140396118164	1.579189	28.620358000000003	0.16581144999999994	-0.0682425109	0.1086686395	-0.12749467720000002	0.11419901730000001	0.0315418614	-0.1517987701	0.0338331116	-0.1908537086	0.0730213233	-0.10079680380000001	0.11475794369999999	-0.09468214650000001	0.0208627519	-0.0922732427	0.1847635896	0.0662612633	0.1433911252	0.0324259308	-0.141834988	-0.024516752200000002	0.134464268	0.07271849849999999	-0.1352445735	0.0011126356	0.0725506298	-0.0891493582	0.0024676587	-0.0670784387	0.0081692982	-0.0377612918	-0.0347009425	0.1453998308	-0.018301511399999998	-0.005492384499999999	0.043761195700000005	-0.17171001219999998	-0.0717226918	0.1096220333	-0.140206349	-0.0367078815	0.1327147743	-0.12216307230000001	-0.006953795600000001	0.1402418592	0.1529549637	-0.154717715	-0.0055390486	0.06419584190000001	0.1487536539	0.09616342359999999	0.013281260500000001	-0.1052900655	0.1360873622	-0.0544675846	-0.126426501	-0.048489720099999994	0.1046643241	-0.0877331042	-0.1104346873	-0.0173314015	0.14963694730000002	-0.0775424439	-0.062232696	0.0244723115	0.0515059319	0.07421601530000001	-0.078660308	-0.0875261098	-0.025442799199999998	0.12403919390000001	-0.047383176299999996	-0.1017987	0.1164732881	-0.044013224100000005	0.0803860294	-0.015536046599999999	-0.1009072399	-0.0195269	-0.0044162	0.00038129982361	1.950282244e-05	-0.033411199999999995	-0.0812323	0.006598686563289999	0.0011163082854399996	0.0285153	-0.0231521	0.0005360197344099997	0.0008131223340900001	0.000526421	0.000817993	6.691125480490001e-07	2.7711906924100003e-07	0.000147524	-0.000322224	2.1763330576e-08	1.0382830617600002e-07	-0.00062195	0.0	3.868218025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34272.34765625	-135.15625	1174593813.8708649	18267.2119140625	24241.1875	20.966796875	439.60657119750977	587635171.4101562	24365.267578125	-18.779296875	593666264.1536293	352.6619911193848	1.475514	26.741413	0.16251049499999998	0.0140309947	-0.10277519539999999	-0.030466597999999998	0.025245112099999998	0.1019359862	0.0474451113	0.1019213233	-0.0182535799	0.0636356953	0.0918011697	-0.2268503587	-0.1907402054	-0.0060620862	0.0491945118	0.1448753389	-0.006138638199999999	0.0300899127	0.0393701273	-0.1240588866	-0.09844639699999999	-0.026229943199999998	0.0038944323	-0.0750014597	-0.0124582073	0.1642837742	-0.046570951900000004	-0.073819448	-0.0293151059	0.0042866134	0.028790964500000002	0.20199232079999999	0.0685128409	-0.150663739	-0.1498007377	0.0477302333	-0.0370727114	0.0072286587	-0.0670174451	0.1514983412	0.1114920183	0.0399694681	-0.054576865499999995	-0.1027591276	-0.0437978463	0.0051313596000000005	-0.08386296160000001	0.0498846679	-0.022222132000000002	-0.2290103246	0.22064625010000002	0.0166426084	0.0271153817	0.0796945657	-0.0025032551000000003	-0.061889548600000004	-0.0935714547	0.1231048293	0.06236490030000001	-0.0140168957	-0.0095752597	0.0659503353	-0.1109226795	-0.09277833949999999	-0.06695168139999999	-0.0568348484	-0.0536504483	-0.020481737399999998	-0.1712498663	-0.1982570443	-0.1104991132	0.0244267642	-0.1189527467	0.0338806498	0.0037161590999999997	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0118975	0.0076294	0.00014155050625	5.820774436e-05	0.019392	0.0528032	0.00278817793024	0.000376049664	0.0602184	0.0317031	0.0010050865496100002	0.0036262556985600003	-0.0007353909999999997	-0.0012618119999999993	1.5921695233439992e-06	5.407999228809996e-07	6.72841e-05	-8.023990000000001e-05	4.527150112809999e-09	6.438441552010001e-09	-0.0006873939999999999	-6.54439999999999e-05	4.72510511236e-07	4.2829171359999874e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34162.6484375	-109.69921875	1167086548.2642212	12033.918594360352	24245.611328125	4.423828125	19.570255279541016	587849668.6745032	24400.130859375	34.86328125	595366385.9546242	1215.4483795166016	1.41337	25.615152	0.093851558	0.0654966334	0.0130616323	0.0127596597	-0.0954772584	-0.0158604806	-0.014942463799999996	-0.0796901486	-0.10002708689999999	-0.17803409010000001	-0.028324094700000007	0.051530509	0.010780016699999999	0.1309960432	0.049596966	0.083470726	0.18151856149999998	-0.1321984849	-0.1006964025	0.1414610665	0.1246465857	0.1628042167	0.0197252161	-0.1282145219	-0.0601913815	0.08993840480000001	0.0256426931	0.0723104943	-0.0002413561	-0.08170571230000001	0.0704293131	0.07912459690000001	0.23297161079999998	-0.0791654047	-0.1244675753	0.059885268	-0.0077166469	0.0586023291	-0.0172726676	-0.0779871344	-0.0137532573	-0.0119578753	0.0944562029	-0.0094848313	-0.0101929355	0.1162506936	0.1019602067	-0.127321519	0.0480195606	0.074258434	0.0031229824	0.1244346471	0.0629482688	0.006160382900000001	-0.2313659273	0.1218553204	0.1205862915	-0.1500403298	-0.1436126241	-0.091814436	0.086199691	0.129827778	-0.067799426	-0.0890797136	0.0615386442	-0.11705375119999999	-0.072119449	0.029259479799999998	-0.1167605909	-0.0728509467	0.0380541815	0.05566444190000002	-0.2025234172	-0.027354026	0.106364675	0.0760468362	-0.0266897442	-0.1093977275	-0.0118971	3.999999999993592e-07	0.00014154098840999998	1.5999999999948733e-13	-0.00181963	-0.02121163	0.0004499332472568999	3.3110533369e-06	0.028053300000000003	-0.032165099999999995	0.0010345936580099997	0.0007869876408900003	8.653560000000004e-06	0.0007440445599999997	5.536023072655932e-07	7.488410067360004e-11	6.72841e-05	0.0	4.527150112809999e-09	0.0	-0.00062195	6.54439999999999e-05	3.868218025000001e-07	4.2829171359999874e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34302.2578125	139.609375	1176644891.0352173	19490.777587890625	24259.935546875	14.32421875	205.1832427978516	588544472.7385293	24344.943359375	-55.1875	592676267.1711769	3045.66015625	1.328878	24.083855	0.10564070800000001	-0.0392591473	-0.013788184299999999	0.0385098375	0.0335386941	0.045756197199999994	-0.0970587527	0.0577069406	-0.012693547	-0.2152842841	0.14512069390000001	-0.0636766565	-0.0117795824	0.0367374186	-0.049383270300000004	0.0236693136	-0.0172811477	-0.054669152	0.0810037054	0.0878610267	-0.0203474472	-0.0381887709	0.0748977733	-0.0688286088	-0.15825475960000002	0.1078949458	-0.0166851384	0.0106424669	0.1126335052	0.077760665	-0.0498132121	0.07531833360000001	-0.0436370037	-0.0489845811	0.0546156682	-0.058581020199999986	0.011508504199999998	-0.023968372	0.07082602019999999	0.0985237603	0.2067707543	-0.0382914591	-0.0430116462	-0.0787672888	0.07179614919999999	0.045272478600000006	0.12399116380000001	-0.2060797903	-0.08155630650000001	-0.1151749534	0.0192228032	0.0540900747	-0.052790570300000006	0.0207688065	0.0078865328	0.056522667199999994	-0.0510994337	-0.08260227719999999	0.0688902101	0.0271872052	-0.037650516	0.1269291087	-0.013545011200000002	-0.18400254440000002	-0.0017231087	0.0205443723	-0.0599970483	0.0093562756	0.1091758102	-0.0892561318	-0.044388373200000004	0.0301786454	0.0611791832	-0.1279075129	0.2145402207	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0118971	0.0	0.00014154098840999998	0.0	0.025749200000000003	0.027568830000000003	0.0007600403875689003	0.0006630213006400003	0.07072139999999999	0.04266809999999999	0.0018205667576099988	0.0050015164179599975	-0.000699422	-0.00070807556	5.013709986693136e-07	4.89191134084e-07	6.72841e-05	0.0	4.527150112809999e-09	0.0	-0.00062195	0.0	3.868218025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34042.55859375	-259.69921875	1158895795.608902	67443.68421936035	24229.568359375	-30.3671875	922.1660766601562	587071982.8816261	24365.583984375	20.640625	593681682.8996315	426.035400390625	1.387261	25.141964	0.07460195	0.0683657379	-0.0536812558	-0.0763594247	-0.049014336799999995	0.0502000649	0.0209312296	-0.09864721800000001	0.046646932300000006	-0.1035569957	0.0300391654	-0.0377606805	-0.029991587099999998	-0.1439207724	-0.0216768302	0.1074945273	0.1415584189	-0.0687168104	0.073029296	0.1914295946	-0.0563694918	0.1009299762	0.0449541135	0.08282684309999999	-0.1507566611	-0.0214063711	-0.030339505299999996	-0.0265456872	-0.07464734349999999	-0.0394549492	-0.1559998921	-0.0242586291	-0.0159159411	0.1124832124	-0.0355761826	0.0635616222	0.1038325301	0.0424250172	-0.0731806601	-0.1078654627	0.0320417797	0.0723081207	0.0197013862	-0.0346679251	-0.0447605971	-0.0171409807	0.1420706847	-0.0373569551	0.0137283175	-0.03070829	0.0725858841	-0.1190544586	-0.0172041194	0.036105992999999996	-0.1280178186	0.0456082384	0.0016489395	-0.2004140473	0.0268863648	-0.139363138	-0.026107082599999998	-0.0110497571	0.1118796067	-0.11388038689999999	0.0139664423	-0.024956004700000003	0.21293085690000002	0.006747360799999999	0.056421512699999996	0.0592460985	-0.07791172730000001	-0.1074409677	-0.0658274849	-0.1024747786	0.14389401359999998	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0118971	0.0	0.00014154098840999998	0.0	0.0152705	-0.010478700000000002	0.00010980315369000004	0.00023318817025000006	0.0305315	-0.04018989999999999	0.001615228062009999	0.0009321724922500001	-0.000220755	0.00047866699999999995	2.29122096889e-07	4.8732770025e-08	6.72841e-05	0.0	4.527150112809999e-09	0.0	-0.00062195	0.0	3.868218025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34298.4453125	255.88671875	1176383350.8545532	65478.0128326416	24240.1328125	10.564453125	111.60766983032228	587584038.7676393	24370.44140625	4.857421875	593918414.3354645	23.59454727172852	1.436605	26.036257	0.10117695	0.0076392447	0.09752420070000001	0.0131392517	-0.0318286901	0.0174118094	-0.1934742164	0.10022048859999999	0.0238578255	0.0157984309	0.1000206261	0.09144450369999996	-0.1110176224	-0.04213002019999999	-0.024005485299999997	-0.022923535699999997	-0.0028884914	-0.2007981476	0.031440091	-0.0987262042	0.0555981632	0.0055583862	0.10914964619999999	0.1029031796	0.0329509714	-0.0541148013	-0.110309201	-0.0306140664	-0.1033038832	0.082178834	0.0128983191	-0.06395679259999999	0.0710135537	0.0340881963	0.0057287412	0.13719578289999998	0.017723065	0.0263560158	0.1347456207	0.0840524401	0.1056645909	-0.0098882893	0.0154419824	-0.07154983570000001	0.1884846488	-0.0387747691	-0.0654623119	-0.043341940700000005	-0.14165601960000002	0.0436465276	0.0843973117	-0.038167251	-0.0289969225	-0.0682366446	-0.0144256871	0.1987659062	-0.042260252699999994	0.06078739900000001	-0.0409611621	0.0335007952	-0.14998436869999998	-0.038770852599999996	0.016477236	0.0314564101	0.0063254365	0.11549421	0.0887337303	-0.0944906315	-0.1058451308	0.0780249626	0.093991146	-0.025457305099999997	-0.07613097690000001	-0.163075673	0.021749498199999998	0.069232268	-0.0429573403	-0.1181006348	-0.0228969	-0.010999799999999999	0.00052426802961	0.00012099560004000003	0.0494828	0.03421230000000001	0.00117048147129	0.00244854749584	0.0706577	0.040126199999999994	0.00161011192644	0.004992510569290001	-0.000537528	-0.000316773	1.00345133529e-07	2.88936350784e-07	6.72841e-05	0.0	4.527150112809999e-09	0.0	-0.00062195	0.0	3.868218025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34070.39453125	-228.05078125	1160791783.5150301	52007.15882873535	24204.638671875	-35.494140625	1259.8340187072756	585864533.2360268	24372.416015625	1.974609375	594014662.438694	3.89908218383789	1.586667	28.755898	0.10679352	0.05818400610000001	-0.1338608262	-0.1315275943	-0.0445821633	0.0648751557	0.055887948099999994	-0.052490281500000006	-0.052045632800000005	-0.1182797621	0.1195671502	0.0494478053	-0.012269076399999999	-0.05924863740000001	0.026903313300000002	-0.1149172257	0.007769955	0.0802857055	0.0792046983	0.0065166626	-0.0430412163	-0.20696181989999998	0.1670379027	-0.0947903065	0.0691102611	0.0975115436	-0.1119354645	-0.015703563400000002	-0.09545810310000001	0.0604517589	-0.06570892269999999	0.09250825800000001	0.10596776720000001	0.053802021900000004	-0.0197100235	-0.1612797107	0.015286940800000001	0.0206552377	-0.1087643519	-0.049977701	0.0835417075	0.1369398401	0.022644894300000003	-0.0445210355	-0.0765463471	0.0867638883	0.1169896408	-0.0608092759	-0.1088015557	0.0367273315	0.0080334461	-0.0556433246	0.0230494927	-0.1261023318	0.094933089	-0.1018516693	-0.031296692	-0.021490217000000002	0.1547844454	0.1503342894	-0.0584335863	0.1186954689	-0.124973557	0.0202468657	-0.0847305324	0.0522592887	0.1017298368	-0.0736766789	-0.043031565300000005	-0.12148377240000001	0.10789263730000001	-0.07365249389999999	-0.0501288522	0.035507433399999996	0.09735064800000001	0.0668841029	-0.0482092939	-0.1198669825	-0.0171752	0.0057217	0.0002949874950400001	3.2737850889999995e-05	0.00552638	-0.04395642	0.0019321668592164	3.05408759044e-05	0.0352301	-0.035427600000000004	0.0012551148417600006	0.00124115994601	-0.000103772	0.000433756	1.88144267536e-07	1.0768627984000002e-08	6.72841e-05	0.0	4.527150112809999e-09	0.0	-0.00062195	0.0	3.868218025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34195.42578125	125.03125	1169327144.3609774	15632.8134765625	24246.337890625	41.69921875	1738.8248443603516	587884901.1063576	24415.16015625	42.744140625	596100045.4553375	1827.0615577697754	1.530298	27.734293	0.14168164000000005	0.0640159482	0.0999715385	0.0643024544	-0.1440746269	0.0822949204	-0.0799024263	0.0603808712	-3.7744200000000004e-05	-0.0013184431	-0.045246271500000004	-0.030258190299999998	0.0457315884	0.10187738060000001	0.0825818733	0.0173926875	-0.08690112550000001	0.0416968209	0.023715542200000002	-0.1229463577	0.0170387331	0.0549532576	0.0625925053	0.0892714193	0.028920068900000002	0.0633673006	-0.1489311336	0.053510435599999996	0.014888063799999999	-0.089194547	-0.0078574031	-0.17662397300000002	-0.0728721156	-0.0435161862	0.1476545559	-0.0086868269	0.09667416150000001	0.0936180008	0.11115071300000001	0.0383025446	0.057575185099999995	-0.054948733799999996	0.1050801884	-0.1591789341	0.0551252449	0.0049229601	-0.0252761575	0.0060219209	0.046661759500000004	-0.0165798191	-0.037816681	0.0905505491	0.0777439936	0.0301261844	0.07216350719999999	-0.0077488218999999985	-0.019835178300000002	0.1375504944	-0.0731946795	-0.027589159900000004	-0.0658641496	-0.0514899521	-0.1238902666	-0.11294327929999999	0.0522877854	0.0330504098	0.09852082599999999	0.0698782937	0.033494150699999996	0.1480532325	0.012048726499999999	0.051416504800000006	0.1990704782	-0.11546528660000001	0.0482708754	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0281517	-0.010976499999999995	0.0007925182128899999	0.00012048355224999993	0.0384884	0.03296202	0.0010864947624804	0.00148135693456	0.09355790000000004	0.05832780000000004	0.003402132252840005	0.008753080652410008	-0.000763533	-0.000659761	4.3528457712100003e-07	5.829826420890001e-07	-6.12613e-05	-0.0001285454	3.75294687769e-09	1.652391986116e-08	-0.00062195	0.0	3.868218025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34142.3203125	-53.10546875	1165698036.32135	2820.1908111572266	24249.654296875	3.31640625	10.998550415039062	588045733.5179483	24392.248046875	-22.912109375	594981764.7802773	524.9647560119629	1.678796	30.425587	0.137013515	0.0160715468	-0.12050339189999999	-0.048986484500000003	0.08128099379999999	0.09107437609999999	0.11301581029999999	-0.014094670600000001	0.054241404400000005	-0.09323799890000001	-0.0813019072	-0.1308698011	0.1354068536	0.0534619083	0.062403229299999995	-0.036948138	-0.0548821049	-0.0634698417	0.0452524023	-0.0442504917	-0.1089260459	-0.0009834836	0.0523191048	-0.0164926678	0.0025500105	-0.059224489400000004	-0.06709956780000001	-0.12129492929999999	0.0209716031	0.0787876609	-0.10601599490000001	-0.0738859634	-0.0371749418	-0.0041098026	-0.034830370299999996	-0.1652037742	-0.10910973789999999	-0.0106335525	-0.11876213	-0.017834090900000002	0.039143918300000004	0.0506934342	-0.1003316484	-0.037031527	-0.1320598898	-0.035947074100000004	0.07146263280000001	-0.05258236610000002	0.13482283890000002	-0.112924624	-0.1135580199	0.036830005299999996	0.0696848014	-0.047306604800000006	0.0647624279	0.06443944480000001	-0.0481160132	0.0907855281	0.059600199699999995	-0.0625679169	-0.0149967208	0.039416280899999996	0.057664295199999986	0.0002620353	-0.0978331766	0.13406954769999999	0.07907941190000001	-0.0219281599	0.0314119266	0.0353043832	0.0325235677	0.0430056888	0.0141203315	0.1901386168	0.0544895521	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0281708	-1.9099999999997588e-05	0.0007935939726399997	3.64809999999908e-10	0.0442195	0.005731100000000003	3.2845507210000035e-05	0.00195536418025	0.0329849	-0.06057300000000004	0.003669088329000005	0.0010880036280099998	0.000203717	0.00096725	9.355725625e-07	4.1500616089000014e-08	0.000198655	0.0002599163	3.9463809025e-08	6.755648300569e-08	-0.00080859	-0.00018664	6.538177881e-07	3.4834489599999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34314.77734375	172.45703125	1177503944.1511385	29741.42762756348	24239.59375	-10.060546875	101.21460342407228	587557905.1650392	24374.91015625	-17.337890625	594136245.1252594	300.6024513244629	1.62455	29.442463	0.13040523	-0.0400320428	0.06951994639999999	0.005910304200000001	0.0242782193	0.0244761073	-0.12288201970000001	0.1728892582	0.0485477795	-0.0723351788	0.0181718172	0.0252548447	0.2074390804	0.08391513910000001	0.0600261718	0.0235791181	-0.0788440658	0.0033616832	-0.0522983238	-0.0543077423	-0.042612141500000006	0.025631128399999998	0.0853248544	-0.004501708	0.0540900713	0.205693973	0.0041162376	-0.1280574107	0.0082477075	-0.049965083099999995	0.0268474054	-0.034834586800000004	-0.08565908380000001	-0.0305973148	0.080376364	0.090336977	0.0346842727	-0.0265123803	0.1568462745	0.0557962251	0.2131807999	0.0021461905	-0.026862067200000003	-0.0623850042	0.108931893	-0.06811954490000001	-0.050475399299999994	-0.1309910362	-0.0288303793	-0.027462097799999998	-0.2126187302	0.070179172	0.0588808205	0.0891523685	0.0256755198	0.0236129794	0.0168654836	0.10341616960000001	0.027082109700000002	-0.015336933600000003	-0.0941615837	0.0156963473	-0.142457576	-0.0751382186	-0.1661517905	-0.047732128799999995	0.003447414	0.0112354405	0.0109577221	0.08137075860000001	-0.074584778	0.0105698324	0.0826671427	0.012416588000000001	0.029000647200000007	0.0596274776	-0.0632943475	-0.1216419777	-0.021299	0.006871799999999994	0.0004536474010000001	4.722163523999992e-05	0.03678	-0.007439500000000002	5.5346160250000025e-05	0.0013527684	0.0909056	0.05792070000000001	0.003354807488490001	0.00826382811136	-0.000774411	-0.000978128	9.56734384384e-07	5.99712396921e-07	3.3943400000000004e-05	-0.0001647116	1.1521544035600002e-09	2.7129911174559998e-08	-0.0007879649999999997	2.0625000000000244e-05	6.208888412249996e-07	4.2539062500001004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
