csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33224.52734375	-424.03125	179802.5009765625	1103869217.2155914	23726.943359375	-3.4765625	12.08648681640625	562967841.1789894	22430.46484375	-9.40234375	503125753.1067047	88.40406799316406	1.551015	21.722485	0.11658392000000002	-0.0612780133	-0.06047132	0.048464353700000004	-0.05755946150000001	0.018626621	-0.0575337199	0.0743981672	-0.021712600699999998	0.0161133355	0.0402950106	-0.0481239458	-0.0202128452	-0.0125296954	-0.0977285647	0.0531628647	0.050511057000000005	-0.13995030890000001	0.0248653296	-0.0046490669	0.0379165104	0.042683098499999995	0.1034380706	0.0877481669	0.0518499965	0.0982004699	-0.0712573296	-0.0871532959	-0.1603751099	-0.0116196818	0.0436484059	-0.0705608812	-0.2097491437	-0.10287058519999999	-0.0622731421	0.0375193354	0.020628641399999998	0.1542277602	0.0441926043	0.0528457531	-0.0442892982	-0.0091006183	-0.0521490192	-0.0018634607	-0.0569982099	-0.0017046195	0.015887526000000003	0.0896287816	0.048216345300000005	0.039599574	0.0336189249	0.0417515991	-0.0411359032	-0.0623007262	-0.0669959294	-0.0085155634	0.09399002570000001	0.108782498	-0.022704481000000002	-0.0235745231	0.0612928041	0.0575852885	0.0890912935	0.0770260743	-0.031005402999999997	-0.1343680351	0.0722885135	0.0827045231	-0.0248868673	0.0759376593	-0.06342853450000001	0.0111991324	-0.158680612	0.045809284299999996	-0.061121138099999986	0.007391836	0.1105354538	0.0776527417	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00102385	1.5470000000000067e-05	1.0482688225e-06	2.3932090000000205e-10	0.080961	0.05782290000000001	0.003343487764410001	0.0065546835210000005	0.102357	3.799999999999637e-05	0.010476955449	1.443999999999724e-09	-0.00383921	-0.0005921500000000001	3.506416225000001e-07	1.47395334241e-05	0.0006417419999999999	-0.00033958699999999997	1.15319330569e-07	4.1183279456399993e-07	-0.00035252	-0.00024241400000000001	1.242703504e-07	5.8764547396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33224.7265625	0.19921875	0.0396881103515625	1103882455.152893	23760.19140625	33.248046875	1105.4326210021973	564546695.6616364	22376.59375	-53.87109375	500711947.8525391	2902.094741821289	1.443174	20.212135	0.14855580999999998	-0.0204573914	-0.1109036022	0.0057687627	0.020198604	0.0573073733	-0.054747846600000004	0.0537549374	-0.039666522200000005	-0.08685397199999999	0.0218381814	-0.0895674153	0.111108286	0.0841370049	0.051050228200000006	-0.0162281175	-0.0959495041	-0.0229864704	-0.08714455380000001	0.0096207592	0.0036492364000000003	0.0830747161	-0.0732755519	-0.035515572599999996	-0.043047256	0.1465020295	-0.0010981897	-0.085192411	-0.1260821768	-0.06892000820000001	0.0367779679	-0.2743159012	0.0308251673	0.035487221400000005	-0.036177771000000004	-0.09010395119999999	-0.0593056153	0.0828756712	-0.1579676047	-0.0006938112	-0.1159791684	0.0246979017	0.0041248698	0.1295554512	0.0222586506	0.0514472304	0.0001045109	0.10528794279999999	0.03825374	-0.0437048885	0.0198802224	0.09471285119999999	0.024867556000000002	0.1195926072	0.035935	0.0421352826	-0.1122265048	0.0711015582	0.014193214099999999	-0.0514827111	-0.058146554800000014	-0.11852613630000006	0.0407427239	-0.0058823429	0.0165555742	-0.1744512556	0.1667264026	0.1452308635	-0.06250686379999999	0.21247175989999997	-0.1760887851	0.0028622862	0.025550398399999997	-0.0744693973	0.0024017641	-0.0676185013	0.0475236962	-0.016406382	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00102482	-9.70000000000094e-07	1.0502560324000002e-06	9.409000000001825e-13	0.008134159999999998	-0.07282684	0.0053037486243856	6.616455890559998e-05	0.0969338	-0.005423199999999989	0.009396161582440004	2.941109823999988e-05	-0.00272563	0.00111358	1.2400604163999996e-06	7.429058896900002e-06	0.000577383	-6.435899999999994e-05	4.142080880999993e-09	3.33371128689e-07	-0.0005806769999999999	-0.00022815699999999996	3.3718577832899993e-07	5.205561664899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33274.68359375	49.95703125	2495.704971313477	1107204568.2641754	23737.916015625	-22.275390625	496.1930274963379	563488656.7648659	22372.66796875	-3.92578125	500536272.03993225	15.411758422851562	1.277432	17.890857999999994	0.07940625999999999	-0.0579135583	0.0040801778	-0.0936030614	-0.0066688141	-0.13502145	-0.1724782768	0.138389176	-0.0275756338	-0.000653165	0.020392201000000002	0.1594482816	0.0828387046	-0.1268261295	0.0451770038	0.029061792000000006	0.0203379115	0.1205773453	0.0841103965	0.12286742710000001	-0.0268121277	-0.0138439671	-0.052228884100000005	0.0258929645	0.0671191755	0.0865926293	-0.06729928730000001	-0.0894191635	-0.0725155222	-0.0509475925	-0.011139176399999999	-0.1179724459	0.18233832789999999	-0.108235595	0.0216546434	0.1419764889	0.0554364174	0.08484771810000001	-0.04746532059999999	0.0347457246	-0.014511321399999999	-0.0479811417	0.0686395817	0.13869836119999998	-0.0056200336	-0.1565594073	0.1082833152	0.1640728132	0.0746713129	0.0131803302	-0.0626158473	-0.15561741769999998	0.1559532424	-0.0175592387	0.01369001	0.0740060053	0.087522802	-0.1539955996	-0.043357334299999994	-0.076363714	0.0101471366	-0.0042938687	-0.072706907	-0.014369459099999999	-0.08834863820000001	-0.127001859	0.0585961193	0.0533368725	-0.0557449077	0.120575145	-0.0392342905	0.0353721027	0.1420212736	0.0245820788	0.08903804900000001	0.1673431507	0.0084236359	0.1284052358	-0.1138836324	0.09139420710000001	-0.0571422589	0.0101153	0.01114012	0.00010231929408999996	0.0001241022736144	0.0445258	0.03639164	0.0013243514618896002	0.00198254686564	0.102329	0.005395199999999989	0.010471224240999999	2.9108183039999878e-05	-0.00310839	-0.0003827599999999998	1.4650521759999983e-07	9.6620883921e-06	0.000633282	5.589899999999999e-05	3.1246982009999985e-09	4.0104609152399995e-07	-0.00048975	9.092699999999998e-05	2.398550625e-07	8.267719328999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33401.15625	126.47265625	15995.332778930664	1115637238.836914	23745.96484375	8.048828125	64.78363418579103	563870846.3606111	22438.212890625	65.544921875	503473397.72500986	4296.1367835998535	1.302352	18.239872	0.11748002	-0.0788837144	0.0905446432	0.0025063543	0.0052015319	0.0119596257	-0.0140111366	0.0898464234	0.1004222247	-0.0229343011	0.0681131804	0.1472455953	-0.09623764550000001	0.0951211026	0.0183387301	0.0004720517	-0.0058988125	-0.025887467999999997	-0.0244637049	-0.0212046395	-0.0386288156	0.0746209904	-0.0502471501	0.1128638514	-0.0378201372	0.10168731880000001	-0.0833669485	-0.08812645289999999	0.0191650025	0.0412518048	0.012466768799999998	0.034314285099999994	0.1149335189	0.0265643739	0.0635287561	0.0418228519	0.05098232	0.16999626969999998	0.0773450538	0.08697027460000001	0.058095577999999995	-0.0044997047	-0.013233946000000002	0.006370879	0.0057105368999999994	-0.0022208918	0.0229676217	0.0067497062	0.1279919616	-0.0732176331	0.0412188213	-0.1662535059	-0.1275049398	0.036593260499999995	0.0070947549	0.0330190671	-0.0109506081	0.0342106712	0.011670721	-0.036239334	0.0537007708	-0.0716316405	0.0050562924	0.1106520001	-0.0379827223	-0.09084803710000001	-0.055224929900000004	0.0394261546	-0.0397568215	0.0273079872	0.0800985389	0.0143997571	0.1102888633	-0.1163397145	0.07152567650000001	0.0564719278	0.1182149559	0.022705623799999998	-0.1148523699	0.0950352225	-0.0644997188	-0.00714932	-0.017264619999999998	5.11127764624e-05	0.00029806710374439985	0.0990018	0.054476	0.002967634576	0.00980135640324	0.102351	2.1999999999994246e-05	0.010475727201	4.839999999997469e-10	-0.00346277	-0.0003543800000000001	1.2558518440000003e-07	1.19907760729e-05	0.0004529580000000001	-0.00018032399999999996	3.2516744975999984e-08	2.0517094976400003e-07	-0.000110106	0.000379644	1.2123331236e-08	1.4412956673599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.125	196.96875	38796.6884765625	1128834003.515625	23759.21875	13.25390625	175.66603088378906	564500475.6103517	22383.978515625	-54.234375	501042494.18796164	2941.367431640625	1.332266	18.658823	0.23402357	0.1120632461	0.1498345689	0.0437377034	0.0123878871	0.0266525352	0.1770946925	0.0680739132	-0.07137748099999999	0.016754221899999998	-0.0420878002	-0.0517982192	0.0365970559	-0.1233295059	0.0181205617	0.0244948341	0.1606808132	0.0398309257	-0.0003384531	-0.07646468969999999	-0.072430766	-0.0838548446	-0.11100173699999999	0.0579043629	-0.059729205	0.0341213056	0.097425994	0.0993888616	-0.051593012800000004	-0.0288956925	-0.0645076021	0.0932794341	-0.0404624776	-0.0450819058	-0.0074253196	-0.09649879310000001	0.050998861500000006	0.0491093815	0.018548008799999998	-0.077743616	0.1686856217	0.0234719447	-0.1135777666	0.114827576	0.0067834836	0.0525266655	-0.18211708	0.0174108725	0.0040458416	0.0660781341	-0.045854482599999996	0.0522265374	0.0681848092	-0.0662323487	0.045952861399999996	-0.0025660796	0.11562315779999999	0.028131219	0.0808240055	0.0480592658	0.027150379300000003	-0.020384263200000002	-0.1525479851	-0.030326083700000006	0.1191256797	-0.0205314652	0.0095397073	-0.009938729200000001	0.0924764405	-0.0817305112	0.0466638489	-0.032711494199999996	-0.0114549621	0.11013188800000001	-0.0947158818	-0.0046906589	0.0334992305	0.0583902403	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00100185	0.00614747	1.0037034225e-06	3.7791387400899986e-05	-0.0234489	-0.12245070000000001	0.01499417393049	0.0005498509112100001	0.133914	0.031563000000000015	0.017932959396000002	0.0009962229690000004	-0.00395348	-0.0004907099999999997	2.407963040999997e-07	1.5630004110399993e-05	0.000871311	0.00041835300000000005	1.75019232609e-07	7.591828587210002e-07	-0.000678291	-0.000568185	4.6007868068100004e-07	3.22834194225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33350.15234375	-247.97265625	61490.43824768066	1112232661.3513336	23727.978515625	-31.240234375	975.9522438049316	563016964.4379616	22347.654296875	-36.32421875	499417652.57263565	1319.4488677978516	1.682854	23.568928	0.14212025299999995	0.1226988514	-0.07209016559999999	-0.0588175842	-0.0504142071	-0.080432509	0.0385584881	-0.0449131797	-0.0375873692	0.132550214	0.09171545689999999	0.005818435	0.043614818799999996	-0.1195929803	0.0081797834	0.1175572565	-0.1184044122	0.0957659384	0.04335849	-0.0788824372	0.1511654679	-0.0120401836	-0.1057934076	-0.034278092	0.046082301299999996	-0.0111913932	0.020998701800000002	0.014178985900000001	-0.009429664	-0.0254830484	0.006609441800000001	-0.0400329525	-0.09872504300000001	0.09885454710000001	0.0690971144	0.1136728568	0.190420017	-0.021977118700000003	0.23942137649999998	-0.1332284531	-0.0158606027	-0.0823059729	-0.0028877567	0.07537238809999999	-0.05406884519999999	-0.0743928548	-0.0155548473	-0.0490615775	-0.042442607300000004	0.123343034	0.08899495560000001	-0.0641697079	0.1447841732	-0.035284704300000004	-0.1250860496	0.089454219	-0.052364514699999996	-0.054384443	-0.0056923244	0.0992044416	-0.1599938128	-0.007279021700000002	-0.08702366980000001	0.0206813851	-0.0408835911	0.022322580800000002	0.0489604675	0.027849077799999997	0.0345267587	-0.046359389400000006	0.0510064245	0.027937085	-0.0777921234	0.0577658093	0.0328866184	0.19041135829999997	0.0842240027	-0.112160298	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.000968497	3.3353000000000065e-05	9.37986439009e-07	1.1124226090000048e-09	0.0330636	0.0565125	0.00319366265625	0.00109320164496	0.110811	-0.02310300000000001	0.012279077721	0.0005337486090000006	-0.00324622	0.0007072599999999995	5.002167075999993e-07	1.05379442884e-05	0.0004593930000000001	-0.00041191800000000005	1.69676438724e-07	2.1104192844900004e-07	-0.0008085409999999998	-0.00013024999999999972	6.537385486809996e-07	1.6965062499999932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33402.52734375	52.375	2743.140625	1115728832.9499664	23750.392578125	22.4140625	502.3901977539063	564081147.6150551	22401.076171875	53.421875	501808213.6581459	2853.896728515625	1.240355	17.371583999999995	0.06726228299999998	0.0774990672	-0.0797383097	0.0663127337	-0.0102002102	-0.12859191820000002	-0.0519981954	0.0941066943	-0.1762514909	0.087031477	-0.08079697549999999	-0.0488464021	0.07427337769999999	0.009437190500000001	-0.0631672897	-0.0842546391	0.026651717999999998	-0.0222999172	0.0189179475	0.0156415564	0.0398348806	-0.039498814199999996	0.09540551039999999	0.308855276	-0.1318727642	0.0176941607	0.005666850500000001	-0.0381572773	0.1426272334	-0.00038920370000000004	-0.1624355351	0.053030666	0.08650265130000001	0.1522821492	-0.1200050374	0.11870015810000001	-0.0792761852	-0.08417090470000001	-0.041203288	-0.0856602703	-0.0335879825	-0.0044622449	-0.0661894745	0.041014582	-0.0056557644999999995	-0.1472223999	-0.0330739921	0.1434446514	-0.0713386748	0.1502273476	-0.0991822576	0.054430829699999995	0.014205240800000001	0.0599247656	0.0027214147	-0.12298469210000001	0.0096054389	-0.0080845671	-0.07014064099999999	-0.051724353	0.0587936738	0.07869135769999999	-0.033977327599999996	0.2640704223	0.11150351509999999	0.027867049900000003	-0.10949887119999999	0.032938456	0.1532830997	-0.0094569048	0.040214608	-0.1658331855	0.0032512436	-0.06426066059999999	0.20188004280000002	0.0017984935000000001	-0.23934664190000002	-0.0104673547	-0.1173834851	0.1046940202	-0.0845511243	-0.0010253800000000002	-5.6883000000000194e-05	1.0514041444000003e-06	3.235675689000022e-09	0.0122448	-0.0208188	0.00043342243343999986	0.00014993512704	0.117154	0.0063430000000000005	0.013725059715999998	4.0233649000000015e-05	-0.00336922	-0.00012299999999999982	1.5128999999999963e-08	1.13516434084e-05	0.000597258	0.00013786499999999998	1.9006758224999997e-08	3.5671711856399997e-07	-0.000268534	0.0005400069999999997	7.211050915600001e-08	2.916075600489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33320.5859375	-81.94140625	6714.394058227539	1110261447.2183228	23761.19140625	10.798828125	116.61468887329102	564594217.0444489	22424.048828125	22.97265625	502837965.8461342	527.7429351806642	1.1901830000000002	16.668904999999995	0.09435984	-0.0641230525	-0.0218505197	0.1106598417	0.019955496	-0.0219730737	0.0202849866	0.1220052769	-0.08955733380000001	-0.0227230956	-0.1823705705	-0.05243005480000002	-0.0150260133	-0.0223473625	-0.1432004912	-0.0595441029	0.1279563484	-0.08768041509999999	-0.0444147576	-0.1410971412	0.0141778049	0.0309014079	0.0656700393	-0.0310475054	0.12475384810000001	0.054838045300000006	-0.0350043677	0.0987733632	0.1989450022	-0.1642101727	-0.024064216800000003	0.0760008417	-0.0247787561	-0.0785683603	-0.0383201674	0.1612253583	0.0498889509	-0.0849164772	0.20720337940000005	0.052064026799999996	-0.018192076499999998	0.0037244154999999998	-0.0363283402	-0.0923884318	0.0219544907	-0.033844025	-0.12003625849999999	0.1035420468	-0.0034736765999999995	0.0407408965	-0.17518187300000002	0.0897301507	-0.0578156728	-0.056066387300000006	-0.056921921699999996	-0.1580729557	0.071789753	0.1239491288	0.1056421357	0.0748522996	-0.0150799104	0.0298477365	0.0635599966	-0.0392369629	-0.14133063839999999	0.14871424789999999	-0.1305544673	0.1114362589	0.1726306052	-0.0915903391	-0.0308059407	0.0624675112	0.0348906866	0.0821229371	-0.0363691099	0.0513900095	-0.019570093	-0.0038201952000000003	-0.1181006348	0.1074689586	-0.0904527076	-0.00765617	-0.00663079	5.86169390689e-05	4.39673760241e-05	0.0752966	0.0630518	0.00397552948324	0.005669577971560001	0.117183	2.900000000000125e-05	0.013731855489000001	8.410000000000725e-10	-0.00377503	-0.00040581	1.6468175609999995e-07	1.42508515009e-05	0.0006063069999999999	9.048999999999906e-06	8.18844009999983e-11	3.67608178249e-07	-0.00034664	-7.810599999999999e-05	1.201592896e-07	6.100547235999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33308.76171875	-11.82421875	139.81214904785156	1109473607.2364657	23771.3828125	10.19140625	103.86476135253906	565078640.8184204	22405.716796875	-18.33203125	502016145.1817665	336.06336975097656	1.115206	15.618832	0.1871334	0.1045017237	-0.09866078869999999	0.034165983399999995	0.0488706942	0.0585993057	-0.0016827334	-0.061246380999999996	-0.1715635427	-0.0251777763	0.08703749699999999	-0.1725487853	-0.0631352271	0.0217649431	-0.1080556772	0.1170920801	-0.0499308246	-0.0894452595	-0.004269175300000001	-0.0135809602	-0.14683993380000002	0.0949845533	-0.0731095598	-0.035161121499999996	0.0101183515	-0.0370599595	-0.0319667022	0.0018862585999999998	-0.027925986200000003	-0.049746915499999995	-0.0344505772	0.0404172464	-0.04232888730000001	-0.0600878138	0.053441723200000006	-0.0907928093	-0.0210748423	-0.059153463499999996	-0.054794055700000004	-0.1204969944	-0.1037644643	0.0356631523	0.0174200248	0.0822221212	0.0480878037	0.0590820982	-0.0291826094	0.1056266801	-0.1337940053	0.0364154576	0.12326771630000001	0.15046895359999998	-0.0746034354	-0.0731284097	-0.10935709060000001	0.0830433249	0.0097063459	0.0702459179	-0.0464765571	0.0301537013	0.0878998959	-0.1553199974	0.038870898	-0.0453488348	-0.0157228795	0.0343918105	0.0250087725	-0.0319234408	0.015285706999999999	0.0337278543	0.0437145126	0.0392664026	-0.0379610928	0.0724260624	-0.11465664689999999	0.0619319274	-0.06675494679999999	0.0364949213	-0.11875383099999999	0.1100111431	-0.0959136145	0.00165808	0.00931425	2.7492292864e-06	8.67552530625e-05	0.0138526	-0.06144400000000001	0.003775365136000001	0.00019189452676000006	0.0719759	-0.0452071	0.005180530180809999	0.00204368189041	-0.00280605	0.00096898	9.389222404e-07	7.8739166025e-06	0.00053426	-7.204699999999989e-05	5.190770208999984e-09	2.8543374760000005e-07	-0.0007289739999999999	-0.0003823339999999999	5.314030926759996e-07	1.4617928755599987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33432.953125	124.19140625	15423.505386352539	1117762354.6584473	23761.88671875	-9.49609375	90.17579650878906	564627260.4347076	22372.048828125	-33.66796875	500508568.7680092	1133.5321197509766	1.269473	17.779388	0.18807685	0.0539960027	0.0081727735	-0.0246476833	0.0335859289	0.054802338799999996	0.0456739366	-0.0500224708	-0.044726031	-0.162106138	0.0340936379	0.0339287181	-0.1785107255	-0.0879521947	-0.11519619269999999	-0.038050872	-0.0008877738000000002	-0.0635175489	-0.0243453466	-0.17285898460000002	-0.0127634068	-0.112850517	0.11499528269999999	-0.0767000671	-0.2188610579	0.18868451149999999	-0.0186430073	-0.0412172726	0.0114808532	0.016767736000000002	-0.0518818338	0.0617076973	-0.1024251058	-0.0941295053	-0.0250705614	-0.0365228007	-0.0399110734	0.057778115899999996	0.0473609125	-0.0699451325	0.0187494526	0.036820536699999996	0.1246543758	0.0050996936999999996	0.0352509889	0.099719203	-0.0318705712	0.0495918791	-0.0450519618	-0.1320140686	0.0288843929	-0.0329844409	-0.1319591637	-0.1710038783	-0.0334717034	-0.059076653300000004	-0.0862307519	0.1139082599	0.0169880216	0.07043766580000001	-0.0240107312	0.11113154619999999	0.06577164440000001	-0.0691900621	0.159678437	-0.1627148025	-0.2001123803	0.0022998842	0.109788249	0.05858033610000001	0.048157464500000004	-0.054329670700000006	-0.027971599700000002	0.0991359668	-0.0656717079	-0.0634141251	0.0210627786	0.0776425065	-0.11934271980000001	0.112315068	-0.1009072399	-0.00533337	-0.00699145	2.84448355569e-05	4.88803731025e-05	0.0590986	0.045245999999999995	0.002047200516	0.0034926445219600004	0.13936800000000002	0.06739210000000002	0.01942343942400001	0.004541695142410003	-0.00339401	-0.0005879599999999997	3.4569696159999967e-07	1.15193038801e-05	0.000372142	-0.0001621180000000001	2.6282245924000037e-08	1.3848966816399993e-07	-0.000110106	0.0006188679999999997	1.2123331236e-08	3.8299760142399977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33313.44921875	-119.50390625	14281.183609008789	1109785898.850235	23730.08203125	-31.8046875	1011.5381469726562	563116793.2098541	22293.427734375	-78.62109375	496996920.1478005	6181.276382446289	1.399546	19.601099	0.072329238	-0.1101594194	0.0037112862	-0.141641309	-0.022379896	-0.0329576525	0.112390139	-0.12818212699999998	0.10655616080000001	-0.16164886369999998	-0.0003981122	-0.009513598	-0.059371527	0.0716961716	0.06222394	-0.0350245787	0.0478308742	0.0391332858	0.0163126734	0.150648697	0.0203950883	0.065624799	0.0388405706	0.1945881813	0.1117898826	0.057052604000000014	-0.13151681880000002	0.2208616837	0.028808962	-0.011023778799999998	0.0471021508	-0.123976604	-0.08737150960000001	0.022129914	0.0071583331999999986	-0.0030627423	-0.0208588706	0.0362523257	0.0661474215	0.11216854289999999	0.0596563351	-0.09076730599999999	0.1618524428	-0.0512463375	-0.0192564067	0.0038060506	-0.0623245042	-0.16580271359999998	-0.043690983600000004	-0.1974840027	0.07058556440000001	0.0388822692	-0.0270490909	-0.00504297	0.052773735599999996	-0.0177682638	0.053501367599999995	-0.0955441471	-0.0174512105	-0.16088535810000001	0.060097805	0.00259923	0.024168118	0.1258908128	-0.100460969	0.0090169223	0.0762699221	-0.035225951400000004	0.1779847033	-0.0617610705	-0.15447708970000001	0.042196278600000005	-0.0510425954	-0.092150601	-0.0683820208	-0.1042786758	0.06475331320000001	-0.013852998200000001	-0.1198669825	0.1143757435	-0.10540925529999999	-0.000953782	0.004379587999999999	9.09700103524e-07	1.9180791049743995e-05	0.045931900000000005	-0.013166699999999995	0.0001733619888899999	0.002109739437610001	0.139404	3.5999999999980485e-05	0.019433475216	1.2959999999985955e-09	-0.0027745	0.0006195099999999997	3.8379264009999967e-07	7.69785025e-06	0.000372142	0.0	0.0	1.3848966816399993e-07	-0.000585535	-0.00047542900000000003	3.42851236225e-07	2.2603273404099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
