csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35370.23828125	27.39453125	750.4603424072266	1251053756.072403	24265.083984375	-29.6875	881.34765625	588794300.7687721	23009.728515625	-0.01171875	529447606.3627663	0.0001373291015625	1.057636	14.74434	0.05046743199999997	0.0019359463000000001	-0.0626461512	0.0330082041	-0.0218988464	0.0028443523999999998	0.0899352217	-0.14291235300000002	-0.0944787369	-0.0727593942	-0.0594603475	0.008784101800000001	0.0016923303	0.011655620700000001	-0.011511923799999999	-0.1054626474	0.1094556638	0.0180839291	-0.0127064654	-0.0166448633	-0.0185392515	-0.0480744829	-0.026425240899999997	-0.0971983884	0.0875685904	-0.1443892144	-0.016980013000000002	-0.0805962359	-0.0817705873	-0.0530001557	0.2500936779	-0.0023318489	0.0165935917	-0.0899557158	-0.0071125571	-0.012904539199999999	0.0013741932	-0.0571985526	-0.049580945	-0.0341406664	-0.15727980460000002	-0.0032362469000000002	0.08959373640000001	-0.0358197485	-0.0497821541	-0.0017380865	-0.07943988	-0.0714942498	0.0218749599	0.0079991773	0.0490728863	-0.0974052691	-0.0236530413	0.022165703	-0.0550634052	0.1522310282	0.1401039807	0.0798904593	0.0216049683	-0.0375029349	-0.0349976271	-0.0387156446	-0.0336315711	0.0725254009	-0.0895200892	-0.0445771807	-0.0258457383	0.0059779853	0.021117170600000002	0.05630076320000001	-0.1122737841	-0.015702826899999998	-0.09437198699999999	-0.0808315154	-0.1630012568	-0.1480935849	-0.019895016499999998	0.10011248369999999	0.013212581000000001	-0.0294433994	-0.028270049	0.0674075244	-0.0013305557999999998	0.0913684476	-0.0474733137	-0.0045273579999999996	0.0427870947	0.1452282354	0.08438409919999999	0.022028781	-0.0287912411	0.0530257522	-0.014785385900000001	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.00607454	-0.005750872	3.69000362116e-05	3.3072528760384e-05	0.08381160000000001	-0.016650399999999982	0.0002772358201599994	0.007024384294560002	0.0421582	-3.5600000000003684e-05	0.00177731382724	1.2673600000002625e-09	-0.00395573	0.0005095099999999995	2.5960044009999947e-07	1.5647799832900006e-05	2.33716e-06	0.0	0.0	5.4623168656e-12	2.77552e-05	5.11012e-05	7.703511270399998e-10	2.61133264144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35319.84765625	-50.390625	2539.215087890625	1247491638.4607086	24236.046875	-29.037109375	843.1537208557129	587385968.1271973	23059.267578125	49.5390625	531729821.2395668	2454.1187133789067	1.159511	16.164562	0.11018017699999996	0.1085556005	-0.0191723602	0.0246208635	0.0223664388	0.0992785525	-0.11251280400000001	-0.0237412228	0.0032480964	-0.16485113310000002	0.0322711627	-0.0342258898	-0.04489272440000002	-0.027050774500000003	-0.12800522039999998	0.0097531167	0.049052861100000004	-0.0200191254	0.060218852	0.0023280292	0.0095820245	-0.029563119199999998	-0.15447905439999998	0.060608090199999985	-0.0576149351	-0.0387426992	0.019271994	0.0069278667	-0.0231730858	0.1123155892	-0.023961054199999998	0.175609971	0.1236134106	-0.0747519155	-0.041220893599999996	0.1170737519	0.0045583901	-0.061891523	0.156531564	0.0352211206	-0.06258997200000001	0.1085894811	0.0670571255	0.0698140315	-0.1573168784	-0.1033649668	0.027096011200000002	0.0739431164	-0.07527984480000001	-0.0547832221	0.0187417952	-0.0400832877	0.020381788	-0.1216519059	0.054950892599999995	-0.0074943903000000015	0.0051599299	0.1539809129	-0.031454164900000005	0.0806984451	0.0808100994	0.0328121392	-0.1183552036	-0.0125111297	-0.0520550895	0.036887709500000004	0.0224654364	0.014559433500000003	0.0145305237	0.061199817300000015	0.025383007200000002	-0.1000984085	0.0748675074	-0.14868810289999998	0.0678650701	0.00044869150000000004	-0.0558813392	-0.1197101352	-0.023177859	-0.1621352092	0.0037271393	0.0690099799	-0.0524656796	-0.0272211116	0.04753331	0.1578837734	-0.11618131029999999	0.0206601542	0.1789217705	-0.07019449950000001	0.0754618495	0.14659673539999998	0.0053976127	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.011865700000000002	-0.005791160000000003	0.00014079483649000004	3.353753414560002e-05	0.0388434	-0.04496820000000002	0.002022139011240001	0.0015088097235599997	0.032202499999999995	-0.009955700000000005	0.0010370010062499995	9.91159624900001e-05	-0.00467526	-0.0007195299999999995	5.177234208999994e-07	2.18580560676e-05	0.000172953	0.00017061584	2.91097648589056e-08	2.9912740208999994e-08	-7.14013e-05	-9.91565e-05	5.0981456416899985e-09	9.832011492249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35355.63671875	35.7890625	1280.8569946289062	1250021047.7882233	24260.4609375	24.4140625	596.0464477539062	588569964.8999634	23083.90234375	24.634765625	532866547.41578674	606.8716773986816	1.153361	16.078825	0.06960910199999998	0.075298376	-0.0232045591	-0.0419033889	-0.0320297691	0.0041985235	-0.0133510629	0.19852814510000005	-0.0887131268	-0.0762448593	-0.030761257099999998	0.1339810533	-0.0880350384	0.0253382944	-0.08812099720000001	0.0881987382	-0.1052052113	0.05091070599999999	-0.061319921799999996	0.0198927081	0.0401261773	-0.0270395908	-0.0486053276	0.0230610456	-0.049319516900000006	-0.0237791921	-0.0931757385	0.061755968499999994	-0.0953575686	0.1001787122	-0.0115918636	-0.0816451875	0.026659941	0.11078455970000001	-0.1401897168	0.085773305	-0.0222967411	-0.0676132138	-0.1639797512	0.1250966551	-0.07619185889999999	0.0703803769	-0.09947444	-0.008807574	0.0759440083	-0.0771109957	0.0120298766	0.1343103724	-0.0356760848	-0.0206780981	0.0904774309	0.0394932568	-0.0333608762	-0.0094614109	-0.11397693390000001	-0.2021496554	0.0320384811	0.0633686692	-0.0316396316	-0.04389167	0.1375713959	-0.0395056473	-0.0204132974	-0.06635535070000001	0.12269766039999999	-0.0665860131	0.0333652235	-0.0689895313	-0.011227877399999999	0.0603946687	0.049460827400000004	0.0252748332	0.0740534729	-0.09546153310000001	0.07820412610000001	-0.0510713074	0.0930349882	-0.0056346396	0.032790084	0.069440245	-0.057679702199999995	-0.1390494189	-0.0115820429	-0.09025594529999999	0.0637907491	-0.0708441016	-0.025848302799999997	0.2334078073	-0.08686962220000001	-0.0418477097	0.0501566174	-0.0409733457	0.052391252699999995	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.00766151	0.004204190000000003	5.86987354801e-05	1.7675213556100015e-05	0.0831177	0.0442743	0.00196021364049	0.00690855205329	0.0294899	-0.002712599999999996	0.00086965420201	7.358198759999975e-06	-0.00455583	0.00011942999999999936	1.4263524899999848e-08	2.07555869889e-05	2.33715e-06	-0.00017061584999999998	2.910976827122249e-08	5.462270122500001e-12	6.91309e-06	7.831439000000001e-05	4.77908133481e-11	6.1331436810721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35261.2265625	-94.41015625	8913.277603149414	1243354098.6919556	24259.482421875	-0.978515625	0.9574928283691406	588522487.3772621	23052.861328125	-31.041015625	531434415.41376114	963.544651031494	1.425593	19.873976000000006	0.08150205650000003	-0.0083584839	-0.021673770699999997	-0.0653637958	-0.0364431763	0.018064989	0.040161185099999996	0.1930659745	0.0097295847	0.1133710655	0.012837371100000002	0.0965370299	-0.013096925300000001	0.1038585823	-0.0529993862	0.008756864100000001	0.0297327572	-0.0871894163	-0.009029686	0.0125522429	-0.0778427745	0.1449802461	-0.0541647974	-0.0292712866	0.10244955789999999	-0.0240799977	-0.0283719234	0.116538389	0.0747253631	0.056844998	0.1607284971	0.07697382009999999	-0.1283292931	-0.023448776600000002	-0.0520888479	0.0693929688	0.037767186200000004	-0.20896080039999998	-0.0089859522	-0.0044045961	-0.0491309062	-0.0929526155	-0.1334563372	-0.0827496881	0.0565247004	0.0160109986	-0.0084974592	0.101291794	0.0233543463	-0.08924322470000001	0.0556487693	0.010897623200000001	-0.0351411986	-0.022946340099999997	-0.11825423380000001	-0.1473958299	-0.0732412724	-0.1193466132	0.0128065008	-0.0533259366	0.026337997999999998	-0.1258085574	-0.0429717504	0.0033316315000000004	0.0086362029	0.0551654763	-0.06873284240000001	-0.0278800937	0.1102551044	-0.11459617189999999	-0.0696798965	-0.0606803596	0.0087709351	0.0324816182	0.0642231042	-0.1607091057	-0.0725932676	0.11651289779999999	0.0924724419	-0.13663112060000002	0.058837822699999986	-0.038213059199999996	-0.0897581678	0.0429373257	0.1025708724	0.0072675907999999985	-0.044926618499999994	0.114811445	-0.0044217640999999995	0.19071067120000001	-0.01220729	0.04266085730000002	0.0978727716	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.000309309	0.007352201	9.5672057481e-08	5.4054859544401e-05	0.0503341	-0.0327836	0.0010747644289600003	0.00253352162281	0.0181015	-0.0113884	0.00032766430225	0.00012969565456	-0.00400117	0.0005546600000000002	3.0764771560000024e-07	1.6009361368900002e-05	2.33715e-06	0.0	0.0	5.462270122500001e-12	5.1810200000000014e-05	4.4897110000000015e-05	2.684296824040001e-09	2.015750486352101e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35304.37890625	43.15234375	1862.124771118164	1246399169.95607	24238.259765625	-21.22265625	450.40113830566406	587493236.4659157	23003.490234375	-49.37109375	529160562.96298605	2437.504898071289	1.310044	18.263124	0.04286150149999999	-0.0863120722	0.0136741562	-0.0715955144	0.0272441416	-0.0109194493	0.0809569183	0.153202765	-0.051496120199999995	-0.0886435676	0.053993567	0.0287785853	0.0232983128	0.0357660267	0.0868624933	0.0086982637	0.0193329231	-0.0475582982	0.07743179230000001	0.12344943359999999	-0.1041369524	-0.013146558400000001	-0.0694512863	0.2183285768	-0.0072816437	-0.1043743236	-0.0159338782	0.0917604072	0.1326778182	-0.0521301676	-0.059964312400000004	-0.0574675008	-0.0437389876	-0.0331208786	-0.030270138399999997	0.04686927019999999	0.009878799300000001	0.1686945464	-0.1781630318	-0.037251145	-0.0953569318	-0.11874860029999999	-0.0289620708	-0.2132862641	0.0183758568	0.08991818369999999	-0.0058562928	0.0051863596999999996	0.0727317581	0.0378947505	0.06523400559999999	-0.0216295954	0.0279803117	0.0190437394	-0.1305436909	-0.1151958591	0.016208416899999998	0.0679617832	-0.08302162610000001	0.0042853576	-0.0659997025	-0.012720333799999999	0.022014585	-0.0225060838	-0.0082605534	0.09088554160000001	0.0517187679	-0.0638796073	0.0757905542	-0.055221211500000006	0.183034313	-0.1729751934	-0.0525564522	0.0505579667	0.19010602440000002	-0.0351011429	-0.1222199558	-0.006419734200000001	0.0929377546	0.13951439599999998	0.010529492	0.0632273721	0.0290933951	-0.0796444991	-0.0901838672	-0.0804078254	0.13039068880000002	0.07892343019999999	0.0093750831	0.2056125041	0.0466914557	-0.11024138689999999	-0.0550157176	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.000285565	2.3744000000000025e-05	8.154736922499999e-08	5.637775360000009e-10	0.0281413	-0.0221928	0.00049252037184	0.0007919327656900001	0.021455900000000003	0.003354400000000004	0.0004603556448100002	1.1251999360000026e-05	-0.00420381	-0.0002026399999999996	4.1062969599999833e-08	1.7672018516099992e-05	7.71405e-05	7.480335e-05	5.595541171222501e-09	5.950656740250001e-09	0.000120178	6.836779999999998e-05	1.4442751683999997e-08	4.674156076839997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35318.70703125	14.328125	205.295166015625	1247411066.3592682	24254.900390625	16.640625	276.910400390625	588300192.9591408	23038.02734375	34.537109375	530750703.8913727	1192.8119239807131	1.577754	21.995222	0.05822644700000003	-0.0358268599	0.0082022864	0.10438908890000001	0.004555314600000001	-0.074675351	0.055175187	0.0150370291	-0.010377575200000001	-0.0522895309	0.1169498452	-0.1828324866	-0.050722439400000006	0.037762769	-0.020292853700000002	0.060126148	0.0643769597	-0.1598328258	0.0094568834	-0.10577312650000001	0.006813118000000001	0.10828251380000001	-0.06773454	-0.0168022106	0.1133402663	0.0868862009	-0.0036024241	-0.051385949699999996	0.10470366589999999	0.1292859942	0.0498147103	0.026471002900000002	-0.09807103939999999	-0.1147718369	0.0484180792	-0.095435529	0.042025520999999996	-0.10812508189999999	-0.0464682332	0.041505668100000004	0.08892929220000001	-0.1431868029	0.0105105616	0.0374033581	-0.0722568976	0.0413052187	0.0012674322	-0.0551883341	-0.0629525217	-0.0763400211	0.060968668899999995	-0.0497854804	0.015457278500000001	0.0745641116	-0.028701085499999997	-0.0046690544	0.0019467817	0.0283430042	-0.0295128316	0.1898918831	-0.0397466697	-0.045764523200000004	-0.0420530816	-0.0571840202	-0.0054463422999999995	0.0922173913	-0.15604175779999999	0.0898209392	-0.025072823199999997	-0.06909353559999999	-0.060326219	-0.08500909289999999	0.10097463289999999	0.07405889730000001	-0.0098289563	0.0650550419	-0.0021091339000000003	0.0678737925	0.1608433181	-0.0711414858	0.0288620962	0.0101600189	-0.0967192618	0.0623838381	-0.08484334800000001	0.0025461397	-0.05823649650000001	-0.0123935573	-0.1513409064	0.05577807480000002	-0.0456438079	0.11556268880000001	-0.15730129240000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.000301245	-1.5680000000000013e-05	9.0748550025e-08	2.458624000000004e-10	0.0487325	0.0205912	0.0004239975174399999	0.0023748565562500003	0.0316547	0.010198799999999996	0.00100202003209	0.00010401552143999994	-0.00440658	-0.0002027700000000005	4.1115672900000224e-08	1.94179472964e-05	2.33716e-06	-7.480333999999999e-05	5.595539675155601e-09	5.4623168656e-12	-0.000150664	-0.00027084200000000003	2.2699640896e-08	7.3355388964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35326.375	7.66796875	58.79774475097656	1247952770.640625	24271.984375	17.083984375	291.86252212524414	589129225.5002441	23047.693359375	9.666015625	531196169.18777853	93.43185806274414	1.2661870000000002	17.65172	0.018542839000000026	-0.0510059579	0.0533035137	-0.0781759573	-0.0230873374	-0.0490699395	-0.0441991446	-0.0184294745	0.0367851886	0.0743290293	0.044859358099999996	0.000502275	-0.09543742460000001	0.0430494212	0.0375857417	-0.0314557751	0.11821558630000001	-0.051396867699999994	-0.0454429512	0.1387845322	0.011063493300000001	-0.07508151730000001	-0.0062553768	0.004493926	-0.1233115633	-0.0034356156	0.051653863200000004	0.0037284778000000003	-0.1664989599	-0.013362213000000001	0.0121273379	-0.1032389481	-0.050316021100000004	0.0135068202	0.0840153533	0.0907128435	0.0801478883	0.013842133700000002	-0.0382673317	-0.0091471047	-0.0806156465	-0.093712431	0.0175133533	0.0574733163	-0.0735680678	0.047770892599999996	0.0574004028	0.0746091178	0.0804526138	-0.0280487289	0.0968043474	-0.0708717692	-0.0215185139	0.0365302932	0.077963536	0.018660560700000002	-0.0194626883	-0.0790765371	-0.0452029313	0.049928458499999995	0.044909251100000006	-0.0431378266	-0.0111096309	0.059250187999999995	-0.0667459935	0.0276233591	-0.0646386078	-0.031875393599999996	0.1422731811	0.130524331	0.0898219012	0.026724562099999998	-0.053944515	-0.058215604800000015	-0.030289270400000002	-0.040731241200000004	0.1325339556	0.0160428941	-0.0461888363	0.07234172280000001	0.06358755519999999	-0.0159064049	-0.1149026355	-0.07960045240000001	-0.02691045	-0.0158818096	0.10026881300000001	0.0644425976	0.0397422572	0.0633678671	-0.0803040547	0.1083901643	-0.0025711182	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.000283916	1.732900000000001e-05	8.0608295056e-08	3.002942410000004e-10	0.0513925	0.002659999999999996	7.075599999999977e-06	0.0026411890562499994	0.0267193	-0.004935400000000003	0.0007139209924899997	2.435817316000003e-05	-0.00439147	1.511000000000047e-05	2.283121000000142e-10	1.92850087609e-05	2.33716e-06	0.0	0.0	5.4623168656e-12	5.28282e-05	0.0002034922	2.7908187152399997e-09	4.140907546084001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35374.80078125	48.42578125	2345.056289672852	1251376530.3131256	24275.61328125	3.62890625	13.168960571289062	589305400.1808014	23020.708984375	-26.984375	529953042.14328384	728.156494140625	1.752434	24.430416	0.13560089800000005	-0.0968847694	0.0067458284	-0.0505045779	-0.0460559521	0.0901263367	0.0160965679	-0.0450355108	-0.0601312864	-0.1495514081	-0.1373630933	0.12286768990000001	-0.026485785699999997	0.0792787351	0.055673228899999996	0.0852835748	0.0512057963	-0.1183442341	-0.0051259222999999994	0.0090128124	0.05994141	0.0414776251	0.056023164699999996	-0.08423441289999999	-0.0456279639	0.11741835880000001	0.0562801921	0.0077702106999999986	-0.019197432099999998	0.19060830850000002	-0.0514149929	-0.0610310482	0.0090886888	0.0147675661	0.1892077384	-0.09026059199999999	-0.0661237699	-0.0043583002	0.029551819500000007	0.0381310557	0.0939552339	-0.201307953	-0.004888101	0.05684036360000001	-0.043271967300000005	0.09264029650000001	-0.0091931255	0.0063599697	0.1497289923	-0.0273141847	-0.0788383082	-0.1465137962	-0.0547981397	-0.07160644599999999	-0.0203905775	0.0210870235	0.0551715447	0.1540298664	-0.0023822123	-0.11072294710000001	0.1268997325	-0.10186811119999999	0.1108935615	-0.0304048608	-0.0223399875	0.08719050240000001	-0.1193381925	0.0258958262	0.012868980300000001	0.020625098300000002	-0.015618051200000004	0.072353745	0.0500878025	0.0294098082	0.10539335609999999	0.1314245499	0.1756810743	0.0220640564	0.021490705899999997	-0.05394207980000002	0.018120449099999998	0.1410473277	-0.0513196801	0.0280416246	0.045623362800000004	0.0252510495	0.0599628665	-0.1212205318	-0.1387292731	0.0816632582	-0.1624561247	0.1230271595	0.0719146745	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.000234778	4.9138e-05	5.5120709284e-08	2.4145430440000003e-09	0.0367872	-0.014605299999999996	0.00021331478808999982	0.00135329808384	0.084789	0.0580697	0.007189174521000001	0.00337209005809	-0.00529238	-0.0009009100000000004	8.116388281000006e-07	2.80092860644e-05	2.33716e-06	0.0	0.0	5.4623168656e-12	-0.000303797	-0.00035662519999999997	9.2292617209e-08	1.2718153327504002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35346.08203125	-28.71875	824.7666015625	1249345514.959854	24253.126953125	-22.486328125	505.634952545166	588214167.0043982	22950.310546875	-70.3984375	526716754.19800186	4955.940002441406	1.481132	20.648237	0.1408831	-0.0780174718	0.0822409543	-0.0645069945	-0.0039414185	0.0389844986	0.0798171969	-0.0399262242	-0.0033144203000000003	0.020923179899999998	0.0299877717	0.1751295019	-0.1029319238	0.0028235597999999996	0.061928917699999995	0.0648819363	-0.0372043569	-0.1728549493	-0.0295689957	-0.0432096037	-0.19034310210000002	-0.009790703199999999	-0.0706198235	-0.1905499159	0.11804307630000001	0.100680775	0.0699845975	0.0827196393	0.0433482897	-0.047727637999999996	-0.0644459387	0.0036218333	0.0418160816	-0.0559083374	0.0177863322	-0.027125024100000002	0.009729893100000001	0.0469319105	0.0003901196	-0.06413120929999999	0.0681189346	0.0873700926	0.0854064708	0.0980307705	-0.043386807199999995	0.07311764030000001	0.062764947	-0.0361540822	0.1218474598	0.0590582367	0.1391454787	-0.083879889	-0.0066389911999999995	-0.016814196200000003	-0.0794084356	0.06180753200000001	-0.0031600140999999997	-0.054849468600000006	-0.074461177	-0.0518068578	0.1631766464	-0.0419002885	0.100445446	-0.022647168	0.10058624279999999	0.0081881987	-0.017106446799999998	0.21607247670000002	0.1748834127	-0.0163387756	-0.1672145851	-0.04582308349999999	-0.0020445992000000003	0.1734774605	0.0180647152	-0.0240665841	0.0415753206	-0.0191416055	0.0008746652	-0.0218449756	-0.07298438139999999	0.0476481715	0.026748866800000003	-0.0087832286	-0.0724326352	0.0050330025	-0.0578541225	-0.0959721074	0.0314553694	-0.12821513810000001	0.0647893571	-0.0053147470999999995	-0.09411665849999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.00176378	0.0019985579999999997	3.1109198884e-06	3.994234079364002e-06	0.084565	0.0477778	0.00228271817284	0.0071512392250000015	0.0466635	-0.038125500000000014	0.00217748223225	0.0014535537502500006	-0.00447047	0.0008219100000000002	6.755360481000004e-07	1.99851020209e-05	0.000109472	0.00010713484	1.1477873941825605e-08	1.1984118784000002e-08	-0.000173217	0.00013058	3.0004129089e-08	1.7051136400000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35367.3125	21.23046875	450.73280334472656	1250846793.4726562	24211.017578125	-42.109375	1773.199462890625	586173372.1682777	22945.333984375	-4.9765625	526488351.6545144	24.76617431640625	0.9699	13.521223999999998	0.028877588999999995	-0.0787058358	0.0479010724	-0.0583497196	0.09225182650000001	0.0701877942	0.1022283819	-0.0068584985999999995	-0.0362927949	-0.0559702775	-0.0605983481	0.0495419942	-0.1325466911	-0.0907744656	0.0204925353	0.1142923532	0.15197941550000002	-0.0349510517	-0.0288593845	-0.0998388263	-0.1562436254	-0.0276821808	-0.0238992707	-0.099018551	0.1363289745	-0.0013979249	-0.0710549279	0.1376625993	-0.0531554783	-0.1288736601	-0.1440056326	-0.0183288237	0.0154368857	-0.0770499778	0.0310037257	0.0402900415	-0.0569284338	0.0348736014	0.10404279150000001	0.0227261723	0.047741463399999996	0.0808346258	-0.0632557045	-0.1356153592	-0.0320367326	0.079366378	0.0491831114	-0.0332122713	0.0923948655	0.14897500789999998	0.15930335980000002	-0.0837310755	0.0868550113	-0.0542602314	-0.1462299279	0.059941205	0.0367780027	0.0267760267	0.0538117088	0.0509699336	0.157570041	0.0364327644	0.07793911740000001	-0.0765912673	-0.1089801966	-0.08786677609999999	-0.0011079698	0.1830378826	0.0750530559	-0.0384944612	-0.1031532729	-0.0359290631	0.0342312247	0.1018640766	0.0525022216	-0.13639856460000002	0.0057229657	-0.1392958074	0.0013784302	0.10937231189999999	0.0505146725	0.1013486766	-0.0097744977	0.0016873585	0.038957946	0.05808755650000001	-0.0485401484	-0.0578145683	0.0186076275	0.031101168399999997	0.1354468802	-0.0428471579	0.0174920328	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.000311717	-0.002075497	9.716748808899997e-08	4.307687797009e-06	0.0846076	4.2600000000003746e-05	1.8147600000003193e-09	0.007158445977760002	0.0441125	-0.0025509999999999977	0.00194591265625	6.5076009999999886e-06	-0.0042518	0.0002186699999999998	4.781656889999992e-08	1.807780324e-05	2.33716e-06	-0.00010713484	1.1477873941825605e-08	5.4623168656e-12	-0.000331582	-0.00015836499999999994	1.09946622724e-07	2.507947322499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
