csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34999.03125	-49.97265625	1224932188.4384766	2497.266372680664	23660.630859375	-6.7421875	45.45709228515625	559825452.6636086	22935.857421875	20.5703125	423.13775634765625	526053555.6765785	1.0308830000000002	14.344245	0.03679819999999999	0.1054432191	0.011107526999999999	-0.0428779947	0.06786312259999999	0.1333640941	-0.12390817220000001	-0.0431783755	-0.08163260230000001	-0.0355918006	-0.0566979658	-0.011518410900000001	0.0800909388	-0.017571468700000002	0.018721923300000002	0.0429084742	-0.0246316425	0.09971729970000001	-0.13545429039999998	0.0361770446	0.152844538	-0.1026022236	0.0478572355	0.0071029829000000015	-0.024666345699999998	-0.0070061617	0.0615567201	0.0775312083	0.009733996	-0.0283875872	-0.061702063499999994	-0.1111593032	-0.05460440019999999	-0.0679534836	-0.0743812912	-0.095071616	-0.07225601450000001	0.0050678141	0.0656585148	0.054495033	0.0491942899	-0.0659337389	0.08095766110000001	-0.0971234648	-0.0606539387	-0.0278708142	0.0058301232	-0.00036852930000000003	-0.0048419455	0.0404250861	0.0304339454	0.1303921275	-0.1203972159	-0.0830016779	-0.09861172550000001	0.057232930599999995	0.051635182599999996	-0.0742589241	-0.020371715800000002	-0.0012259658	0.0059610022	0.021229063599999997	0.10711182359999999	-0.143953768	-0.052904608799999996	-0.1281312828	0.1305050283	0.031065702400000002	0.045024911900000006	0.0574096053	-0.13874543279999998	0.047528668499999996	0.0104238186	0.0066845891	-0.0184616351	-0.0943283102	-0.09504543019999999	-0.09164329880000001	-0.058843331900000004	-0.0499467429	0.0025489727	-0.0653954455	0.0379804573	0.06940122900000001	-0.12334260080000001	0.1425282391	0.022089378399999998	-0.0242444308	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0370205	-0.007321699999999997	5.360729088999996e-05	0.00137051742025	-0.125913	-0.00018100000000001448	3.2761000000005246e-08	0.015854083568999998	0.35935500000000004	0.005558000000000063	0.12913601602500002	3.08913640000007e-05	-0.00147397	-0.0004645599999999999	2.1725875609e-06	2.158159935999999e-07	0.00118742	0.0	0.0	1.4099662564e-06	0.00139437	1.0189999999999984e-05	1.0383609999999964e-10	1.9442676969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35043.03515625	44.00390625	1228014312.9621735	1936.343765258789	23680.296875	19.666015625	386.7521705627442	560756460.0881348	22977.9296875	42.072265625	1770.0755348205566	527985252.72369385	1.0847209999999998	15.093365	0.06586400000000002	0.0651084383	-0.0289279289	0.039852250299999996	0.0860726194	0.0690247503	-0.1073557344	0.022573000299999996	-0.061445494800000014	-0.0116724127	0.08736213699999999	-0.017192202099999998	0.0536291113	-0.0783593992	-0.024237025699999998	0.0385900321	-0.0749882317	-0.1706902809	-0.007150754200000001	-0.0724561854	-0.0112073746	-0.1494020613	-0.043378820199999994	-0.1313009312	0.071886119	0.0580574094	-0.09944996310000001	0.018799221100000003	-0.0459537532	0.04343778190000002	-0.0893856166	-0.08073848360000001	-0.037445765	0.050700361299999996	-0.041507075899999996	-0.0415539314	-0.005416280600000001	0.107574813	-0.020243167700000002	-0.0969728525	0.0420544926	-0.0893318568	0.061508793	-0.0345736329	-0.0380508132	-0.0776842873	0.0067964529000000004	0.0008435228	0.0554691856	0.0121755038	-0.0631680942	0.0660666467	-0.1171745303	-0.0129091758	-0.0281400528	-0.0871333833	-0.0244708639	-0.0425296312	0.0335661009	-0.0505173724	0.08016125360000001	0.0184209723	-0.1782916789	-0.0202862718	0.0203770691	-0.045563624000000004	-0.011583517	0.054190924	0.2208090728	-0.054735075300000005	0.0007300469999999999	0.0149547523	0.0199072731	0.0703282903	-0.0405095602	-0.0509724777	-0.0582247396	-0.0016843310999999999	-0.043246901100000006	0.013434261000000001	-0.010238630799999999	0.022835799500000004	-0.0702872732	-0.2039869459	-0.0162711592	0.0518360468	0.09646560539999999	0.08249931190000001	-0.1173834851	0.1046940202	-0.0845511243	-0.037122	-0.00010150000000000436	1.0302250000000887e-08	0.0013780428840000005	-0.179671	-0.05375800000000001	0.002889922564	0.032281668241	0.361927	0.0025719999999999628	0.13099115332900002	6.61518399999981e-06	-0.00128532	0.00018865000000000009	1.6520475023999996e-06	3.558882250000002e-08	0.00118742	0.0	0.0	1.4099662564e-06	0.00139437	0.0	0.0	1.9442676969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35045.6875	2.65234375	1228200212.3476562	7.034927368164063	23722.052734375	41.755859375	1743.5517921447754	562735785.9324684	22992.177734375	14.248046875	203.00683975219727	528640236.96908945	1.028399	14.309675	0.05718924999999999	0.034948991400000004	0.0440387557	0.0286919456	0.0381763322	-0.0144799626	-0.0438200632	0.0352512225	0.026989300600000002	-0.0250214081	0.10696134119999999	-0.0705011974	0.0164916035	0.0664970299	-0.0806726599	-0.0285845475	0.1536881383	-0.08658224880000001	0.029659681	-0.16377111449999998	0.0137674445	0.0667243352	0.0758997265	0.12834427710000001	0.2095496932	-0.0827417867	0.0053382049	0.1797468532	0.12179534800000001	-0.046228409500000005	-0.0391734974	-0.01634576	0.06878399730000001	0.0356182742	-0.0053007314000000005	0.14199767259999999	0.0585661529	-0.0447126572	-0.0679937647	0.0187094876	-0.0551526117	-0.2075500809	0.0222309662	-0.0316868127	-0.09016505609999999	0.0116790994	0.0037474758	-0.079263643	0.0896089323	0.1366081148	0.043051475	-0.0225034056	-0.034768641499999996	0.0368361351	0.04486411	-0.1037868401	0.0700244439	0.10161247470000001	0.1364130417	0.0361359317	0.0752384633	0.0875518123	-0.0599898186	0.0810154528	-0.0563533756	0.1129013785	-0.0568512269	-0.1253597405	0.11625365800000001	-0.039337559300000005	-0.17885284829999998	0.08057637919999999	-0.1325455694	-0.1423000677	0.0526021495	-0.0607548617	-0.0579187886	-0.0094183649	0.0204964953	-0.0424257026	0.10183058810000001	0.1658324271	0.0651536117	0.0200437544	-0.0039944223	0.0305884121	-0.0894280641	-0.060243466900000014	-0.1181006348	0.1074689586	-0.0904527076	-0.0408551	-0.003733099999999996	1.3936035609999973e-05	0.00166913919601	-0.179539	0.00013199999999999323	1.7423999999998214e-08	0.032234252521000005	0.349891	-0.012035999999999993	0.12242371188100001	0.00014486529599999978	-0.0008134969999999999	0.000471823	6.61777369009e-07	2.22616943329e-07	0.00150029	0.00031287000000000003	9.788763690000002e-08	2.2508700841e-06	0.00143544	4.1070000000000046e-05	1.6867449000000033e-09	2.0604879936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35222.7109375	177.0234375	1240639365.7866821	31337.297424316406	23697.90625	-24.146484375	583.0527076721191	561590760.6337892	23020.017578125	27.83984375	775.0569000244141	529921209.297184	1.062202	14.780029	0.03863505000000005	-0.0090109662	0.0538542167	0.0878202543	-0.0475871404	0.0270385363	-0.0039594512	0.0698198734	-0.0015950563	-0.1773396778	0.0263300996	0.0311312264	0.0071998793999999994	-0.0556765908	0.061687205099999996	0.0392047297	-0.0874693143	-0.0017337071	0.026104951	-0.0344979282	0.0661191168	-0.0496381192	0.0604728352	0.0671374243	0.0439771925	0.0524194549	0.020849282	0.1275503497	0.0227253503	0.10345397279999999	0.0225256025	-0.005767574300000001	-0.1085420774	0.031576299599999996	-0.0725981592	-0.0848448669	0.1044616424	0.0480277573	0.0016240006	-0.1372813057	-0.1451951824	-0.2225321391	-0.0456258608	0.0430107493	-0.1243984481	0.06261088349999999	0.038810082200000005	-0.0244107903	-0.0078437549	0.015457668400000001	-0.0470965593	0.0381389591	-0.0091081676	0.0616350936	-0.0396497785	-0.1171496304	0.0747576848	-0.0753150323	-0.1231240094	-0.0505502337	0.002949072	0.0265950571	-0.0576776746	0.0196710574	0.0306630721	-0.0189298512	0.0650857351	-0.035931432400000005	-0.0300821404	-0.0358119391	-0.15879159029999998	0.0798277538	-0.051960751	-0.0118162322	-0.061259933899999994	-0.0478185264	-0.0072198376	-0.0727416225	0.0375162713	0.0388982884	-0.025370313999999998	0.0066508088	-0.0422344434	-0.3029011107	-0.0317110136	0.1523916035	-0.0378132013	0.10365216449999999	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0409435	-8.840000000000237e-05	7.814560000000418e-09	0.0016763701922500002	-0.151657	0.027882000000000014	0.000777405924000001	0.022999845649	0.340977	-0.008914000000000033	0.11626531452899998	7.945939600000059e-05	-0.0008179599999999997	-4.462999999999798e-06	6.690585615999996e-07	1.99183689999982e-11	0.00153053	3.0239999999999958e-05	9.144575999999972e-10	2.3425220809e-06	0.00143575	3.099999999998937e-07	9.609999999993408e-14	2.0613780625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35215.0078125	-7.703125	1240096775.234436	59.338134765625	23703.056640625	5.150390625	26.52652359008789	561834894.1086769	23019.38671875	-0.630859375	0.3979835510253906	529892164.9073639	0.955249	13.29183	0.07016890000000002	-0.032130832799999995	0.07378062839999999	0.093477129	-0.09076230589999999	-0.0186312194	-0.055984991500000005	0.0861509152	-0.11902237539999999	-0.108788707	0.0130847927	0.0520878122	-0.1446635721	-0.0348159914	0.0525339937	0.009711643399999999	0.0115572947	-0.08461024800000001	-0.026262232400000002	-0.0616235722	0.0756952459	-0.1666511015	-0.0356126611	0.04203099	-0.0788399884	0.1227451725	-0.0032889855	-0.10707778470000001	0.055996784	0.0128837037	-0.0695112911	0.0015265885000000001	-0.1232226272	0.0548844229	-0.0342140047	-0.0080099562	0.08840320859999999	-0.09365922119999999	0.122440265	0.0103597079	-0.064545466	0.08329519440000001	-0.0738682604	0.0561343921	-0.0728773614	0.0484559774	0.012067288899999999	-0.047111714299999996	-0.0701291063	0.0096852761	-0.1139729068	-0.013759441899999999	-0.09667151689999999	0.0801432324	-0.1228284702	-0.1008055182	-0.038400802000000005	0.0677349621	-0.1141904884	0.0345949793	0.011258826599999999	0.0057754325	-0.0676097006	0.0131893364	-0.0302122935	-0.1194745976	0.009885052	0.100131069	0.0359510939	0.0753537283	-0.0208811434	-0.126500011	0.09048261810000001	0.045291835	-0.01680066	-0.0002166609	-0.0144826103	0.0658436592	-0.0438786561	-0.1358239291	-0.013802807299999999	-0.0794856602	0.0136068032	0.0123105621	-0.023514269100000002	0.0051055699	-0.132476654	0.0344285588	-0.11934271980000001	0.112315068	-0.1009072399	-0.0419449	-0.0010013999999999995	1.002801959999999e-06	0.00175937463601	-0.179648	-0.027991000000000016	0.0007834960810000009	0.032273403904	0.359444	0.018467000000000008	0.12919998913599998	0.00034103008900000044	-0.00120286	-0.0003849000000000003	1.4468721796e-06	1.4814801000000026e-07	0.0014793199999999995	-5.1210000000000535e-05	2.622464100000055e-09	2.1883876623999986e-06	0.00145383	1.807999999999996e-05	3.268863999999986e-10	2.1136216689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35141.23046875	-73.77734375	1234906078.8578033	5443.096450805664	23703.767578125	0.7109375	0.50543212890625	561868597.3977699	23010.26171875	-9.125	83.265625	529472144.3653717	0.995806	13.856159	0.029271799999999994	-0.0201127312	0.05904191	0.0400867073	-0.1326813618	0.0056752487	-0.0589666789	0.1040697593	-0.1376784916	-0.0686588617	-0.015357540800000001	0.0998270814	-0.22887069570000002	-0.0229705728	-0.0700746876	-0.0046783359	0.1316244913	-0.09840765470000001	0.0639212914	0.0351016213	-0.0596854933	-0.09213994140000001	-0.08387638389999999	0.144147368	-0.0410851752	-0.1044328341	-0.006803489300000001	0.0860836703	-0.0767276718	-0.1097787802	0.0405799512	-0.0333364295	0.0386996488	0.0060078199	-0.0700529508	-0.1034174604	-0.0216752256	0.0467844381	0.08220008570000001	0.0363248982	-0.0079394253	0.15892435859999998	-0.0381804972	0.0358067703	-0.006227857900000001	0.0972970764	0.018373308300000002	-0.0669556952	-0.0848288932	-0.0116134458	-0.043342986900000005	0.008736831	-0.1086125183	0.1096462814	-0.1400047093	-0.10640084050000001	-0.10928796	0.08344042780000001	-0.0318706979	0.047552435700000006	0.0617836988	-0.1104565374	0.0989427709	0.1251032935	-0.009039966	-0.0246474027	-0.2501181734	0.06059356940000001	0.0291898742	0.1161452682	0.0037852635	0.1333172137	0.0177195923	0.0153694321	0.034696945800000004	-0.0942358991	0.004984924	0.0199247899	0.0206344764	-0.0281617581	-0.1291810027	-0.038424615	0.052487487699999995	0.0572747142	-0.1215907354	-0.0766444575	-0.1280514632	0.0086576735	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0347246	0.007220299999999998	5.2132732089999986e-05	0.00120579784516	-0.17394400000000002	0.005703999999999987	3.253561599999985e-05	0.030256515136000008	0.35236	-0.00708399999999998	0.1241575696	5.01830559999997e-05	-0.00110306	9.979999999999992e-05	1.2167413636000002e-06	9.960039999999986e-09	0.00140902	-7.029999999999949e-05	4.9420899999999275e-09	1.9853373604e-06	0.001469	1.5170000000000116e-05	2.3012890000000343e-10	2.157961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35116.39453125	-24.8359375	1233161164.8744051	616.8237915039062	23684.8203125	-18.947265625	358.99887466430664	560970713.2354126	23002.68359375	-7.578125	57.427978515625	529123452.5141754	1.036676	14.424848999999998	0.04255720000000001	-0.032180142200000005	0.0306784759	-0.0882475017	-0.1330825136	0.06631275360000001	0.0830667906	-0.0179837262	0.0338146197	-0.05635311780000001	-0.057757417900000003	-0.0044264168	-0.0802103421	-0.002371323	-0.0024465054	0.0407412234	-0.0107487724	-0.0718522714	-0.0603108551	0.10679775359999999	-0.1449810241	0.0410090198	0.1191478774	0.0755266625	0.006320966	-0.0099178424	0.0320203677	0.022897523	-0.10910185189999999	0.017785068600000002	0.030846859700000007	-0.013675616699999999	0.0786148052	-0.06041338650000001	0.1626725969	0.08704623449999999	0.0669283713	0.003511433	0.0652839686	0.21933249559999998	-0.1437740283	-0.0472349098	-0.035117002599999995	-0.0040368949	0.086282306	0.12489557890000001	-0.0001537974	-0.0275707592	-0.054842154000000004	0.011240708500000002	0.09577309810000001	0.0729634743	0.08483987009999999	0.0143818954	-0.0059152041	-0.0178962447	0.0346445997	-0.0002998249	-0.0799618912	0.0276719958	-0.0016727051	-0.077869407	0.02796902	0.047805495	-0.0605142401	0.0686471057	-0.1065062299	0.1140831683	-0.0838338676	-0.1385229976	-0.0173410829	0.026580357599999997	0.028431474900000007	-0.0105345578	-0.0704317674	0.093087912	-0.0327038105	0.06731286639999999	0.0923915174	0.106612543	0.0465259417	-0.0202489077	0.0603471196	0.0838813997	0.002551816	0.1726041152	-0.013589866200000002	-0.1012228317	-0.120326335	0.1161887065	-0.1093977275	-0.0337739	0.0009506999999999989	9.038304899999977e-07	0.0011406763212100002	-0.155244	0.018700000000000026	0.0003496900000000008	0.024100699536	0.349896	-0.0024640000000000213	0.12242721081599997	6.071296000000107e-06	-0.00100647	9.659000000000012e-05	1.0129818609e-06	9.329628100000024e-09	0.00118742	-0.0002216	4.910655999999998e-08	1.4099662564e-06	0.00137834	-9.066e-05	8.2192356e-09	1.8998211556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35013.109375	-103.28515625	1225917828.1057131	10667.823501586914	23673.87890625	-10.94140625	119.71437072753906	560452542.4677887	22994.615234375	-8.068359375	65.09842300415039	528752329.7769509	1.133598	15.773464	0.10990749999999996	0.0334790339	-0.069824333	-0.016822321499999997	-0.1403192226	0.09295281949999999	0.1431688149	-0.0133743246	0.08707035560000001	0.0393738243	-0.0329037063	-0.0289594815	-0.029953292000000006	-0.0044260785	0.0491343467	0.0217567262	0.021548360699999998	0.0406462712	-0.0196407963	0.19554242989999998	-0.050438078399999996	-0.1073477463	0.17340794129999998	0.16283072199999998	0.021123507799999997	0.0700456799	0.1173908642	-0.051214742	0.1561652182	0.0072168475	-0.0094885383	-0.0031959776000000002	0.0942525001	0.0109260614	0.1275608698	0.0257263155	-0.0115085444	0.06297571099999999	0.056678689299999994	-0.15993750240000001	0.163481914	-0.034396069	0.072780337	0.08672156660000001	0.09232349320000001	0.0868088341	-0.09123225830000001	-0.041780075800000004	-0.007720735500000002	-0.0312651978	0.063363012	0.0919965661	0.14234890220000002	0.0124076651	0.07382810719999999	0.0603242621	-0.012326491799999999	0.0199520832	-0.0772871647	0.011591787099999999	-0.019196437	-0.0038901305	0.10492643980000001	0.0979911912	-0.0958548617	-0.0782231236	-0.0065518801	0.1175140537	-0.1228336993	-0.0695126406	-0.1577307514	-0.1247120047	0.1003450435	-0.1938601911	0.0930253775	0.0358893505	-0.1390828412	-0.0004996307	-0.0856103803	0.0476229949	0.0284067992	-0.1468646085	-0.0466234187	-0.0363249196	0.1633948296	0.032454227	0.0770860206	0.021698267599999998	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0466964	-0.012922499999999995	0.0001669910062499999	0.00218055377296	-0.0834975	0.07174649999999999	0.005147560262249998	0.00697183250625	0.346994	-0.00290199999999996	0.12040483603600002	8.421603999999768e-06	-0.00129598	-0.00028951	1.6795641604e-06	8.38160401e-08	0.00128538	9.796000000000003e-05	9.596161600000004e-09	1.6522017444e-06	0.0014376	5.926e-05	3.5117476e-09	2.0666937600000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34936.0703125	-77.0390625	1220529008.8799438	5935.017150878906	23697.05078125	23.171875	536.935791015625	561550215.7291412	23068.431640625	73.81640625	5448.861831665039	532152538.3581887	1.466749	20.409098	0.17882060000000002	0.1167370294	-0.12322775109999999	0.0361593187	0.008323718	0.053094725700000005	0.0163363396	0.0626534282	-0.1266882716	0.16930610829999998	0.032971552200000004	0.0125515566	0.029600668700000006	0.0330823228	-0.039407972	-0.0526883041	0.0351831439	0.1202840979	0.2540972757	0.056976467	0.0607315754	-0.058904733099999995	0.13137770640000002	-0.1364692191	0.029868494300000006	0.057426049800000004	-0.0346380326	0.19902029149999997	-0.0688699224	-0.0005575432	0.0307862133	0.2563580196	-0.1468955324	-0.2035311893	0.0051847882	0.0759536912	0.0043940648	0.0169170157	0.10648645820000001	0.0699825706	0.08443047710000001	0.0010611161	0.16028137039999998	0.0184647113	0.0712666046	-0.0517355762	0.022185681000000002	0.0113213003	-0.1453333109	-0.0854324238	-0.1211316277	0.0337464893	-0.0305043693	0.050669382400000004	-0.0771503055	0.0608581812	-0.0877561177	0.0433941575	0.1352394334	-0.0290005054	0.0024649276	0.0082014841	0.0834212656	0.1835788144	0.1385808956	-0.10328459570000001	0.1818950245	-0.08539797869999999	0.0198396954	-0.1503486241	-0.0937409072	0.0062753554	-0.148355087	0.1145324957	-0.12492029380000001	0.1280578185	0.12890005470000002	-0.1104360434	-0.1076176115	-0.0785297466	-0.0808184141	-0.1941408939	0.074308336	0.1236155716	0.0782977087	0.0979512463	0.0981948218	0.020739193700000002	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0363928	0.010303599999999996	0.00010616417295999991	0.0013244358918400002	-0.147055	-0.06355749999999999	0.0040395558062499975	0.021625173025	0.279159	-0.06783500000000002	0.077929747281	0.004601587225000005	-0.00169718	-0.00040119999999999994	2.8804199524e-06	1.6096144e-07	0.00159929	0.00031390999999999987	9.853948809999996e-08	2.5577285041e-06	0.00146498	2.7380000000000026e-05	7.496644000000014e-10	2.1461664004000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35070.609375	134.5390625	1229947641.9338381	18100.759338378903	23796.927734375	99.876953125	9975.405765533449	566293769.5950661	23114.67578125	46.244140625	2138.5205421447754	534288236.4723053	1.716298	23.881453	0.35445409999999994	-0.1279591957	-0.0302578148	-0.0590628395	0.1669579849	-0.2128220878	0.1001389394	-0.09397447369999999	-0.1122403913	0.0095888333	-0.0036567548999999998	-0.020217448	-0.0177271076	0.1680115242	-0.1809807963	0.0852573676	0.2356818966	-0.09617989619999999	0.1560520015	-0.20758772260000002	-0.1076996657	0.026399297999999998	-0.013725344099999998	-0.05895612400000001	-0.056142990499999997	-0.0567961522	0.1429961004	-0.1394588351	-0.0896350834	0.0819768981	-0.0413171871	0.0014285692999999999	0.20316091420000001	-0.116853333	-0.0299643403	-0.0061204028	-0.2232440133	-0.21785763149999998	0.1338902826	-0.0103807546	0.0725699638	-0.0536284625	-0.1092275818	-0.0161148155	0.148945625	-0.10447944210000001	-0.0136994596	-0.0933107796	0.174987022	0.275679556	0.0898726019	-0.2187207729	0.12220737529999999	-0.018546984	-0.13480267099999999	0.0120278997	0.0583418749	0.09427628369999999	0.1566379865	0.16976762420000002	0.14806458320000002	-0.056373290599999994	-0.0386801583	0.11220290039999999	0.1396523283	0.1785739198	-0.0477022012	0.0127102479	0.06284364490000001	0.1323481516	0.1193608515	-0.0445451734	0.1838183788	-0.051946897	-0.0264721819	0.10212817240000001	0.027563897099999998	0.0863437934	-0.0696779364	-0.0298721317	-0.0911544647	0.06815048530000001	-0.0779991611	0.22440935969999998	-0.1064275697	-0.0651011272	-0.1319191418	-0.0898015918	-0.1213126213	0.12010478890000001	-0.1181006348	-0.0392979	-0.002905100000000001	8.439606010000003e-06	0.0015443249444100002	-0.30801100000000003	-0.16095600000000004	0.02590683393600001	0.09487077612100002	0.257292	-0.02186699999999997	0.06619917326400003	0.0004781656889999986	0.000367818	0.0020649979999999997	1.35290081124e-07	4.2642167400040005e-06	0.0007482679999999997	-0.0008510220000000003	7.242384444840003e-07	5.599049998239996e-07	0.00192348	0.0004584999999999999	2.1022224999999994e-07	3.6997753104e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35317.66796875	247.05859375	1247337670.7508698	61037.94874572754	23851.109375	54.181640625	2935.6501808166504	568875418.4182129	23146.560546875	31.884765625	1016.6382789611816	535763265.1501503	1.966111	27.357479	0.35211505	-0.1723912339	-0.2067301418	-0.015170291	-0.022341222799999998	-0.314950653	0.1546054726	-0.1031987152	-0.1640982351	0.1062116184	0.1141880349	-0.0042110782	-0.0513508037	0.27731812710000003	0.0295474963	-0.0082165866	-0.2712083594	-0.0351825552	0.026683024399999998	0.1050138748	0.0482401417	0.0886462482	-0.150338474	0.0833550198	-0.0938592544	-0.0364571484	-0.1084253218	-0.13562806119999998	-0.1093919993	0.0209708705	0.0083041215	-0.0511487676	0.044154605	0.16996534489999998	-0.11425294130000001	0.0360804323	0.10774442099999999	0.0505188543	0.0154115752	-0.12742682560000002	0.0628639661	-0.1552848359	-0.008678792	0.21672233010000005	0.010983000900000001	0.09066863900000001	-0.011123136499999998	0.37334035270000004	0.3589724114	-0.0751584919	-0.0006906202	-0.34678947340000005	0.1541264209	-0.0758910587	-0.1287441798	0.03442051	-0.0815933672	0.11438863630000001	0.0230792108	0.08503885050000001	-0.08747822289999999	-0.09156591970000001	-0.1703815899	-0.1004930859	0.0072646051	-0.0661801333	-0.04712601809999999	-0.0864897233	-0.17436774940000002	0.0082200448	0.12969790650000002	0.0850502133	0.0291428715	0.1630459126	0.086676622	-0.0574706103	-0.056466459299999994	0.0029136825	0.1659373451	-0.0796136962	0.13681753789999998	-0.0124357876	-0.0790008241	-0.1787252451	-0.0187716671	0.0182723119	0.0254057775	0.0983510288	-0.1215101995	0.120893123	-0.1198669825	-0.08403249999999997	-0.04473459999999997	0.002001184437159997	0.007061461056249995	-0.4133979999999999	-0.1053869999999999	0.011106419768999978	0.17089790640399993	0.418583	0.16129099999999996	0.175211727889	0.026014786680999987	0.000232801	-0.00013501700000000005	5.4196305600999984e-08	1.8229590289000012e-08	0.00118742	0.00043915200000000027	1.9285447910400025e-07	1.4099662564e-06	0.00216336	0.00023988000000000004	5.7542414400000026e-08	4.6801264896e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
