csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
34972.0625	-385.421875	1223045155.5039062	148550.02172851562	23954.353515625	-74.498046875	5549.958988189697	573811052.3515358	23454.4453125	-117.880859375	13895.897006988524	550111004.9170532	1.205186	18.936327	0.12103104999999995	0.0006865118	-0.0071154068000000015	-0.1262699654	0.10353269820000001	0.0533058856	-0.073465789	0.045147495999999995	0.0018584342	0.0008372362	0.0193839347	0.1220081714	-0.06585524820000001	-0.0090075261	0.039811074	-0.004410685	0.0170480712	-0.035674470699999995	-0.0037923569	0.0024381863	0.0634261335	-0.025761962000000003	0.005296131700000001	0.023694485499999998	-0.0305405566	0.0082040013	-0.0428732502	-0.0026454448999999997	0.028256274700000007	0.0610916325	-0.0097726095	-0.0032438147999999997	0.067695573	-0.0521909442	0.039358988399999996	-0.075817268	0.08693093019999999	0.0465710191	-0.0723219154	0.1050242937	0.031003870099999997	0.030527768599999998	0.049860056900000005	-0.0265264713	0.061403846799999995	0.0098209222	0.0531822554	-0.0034648390000000004	-0.052178022000000004	0.0758006017	0.0092535172	0.00040583629999999996	-0.09764929359999999	0.060688014699999994	-0.041815814900000005	0.0643736115	0.0033256353999999997	-0.10818865009999999	-0.0734667	0.0634888648	0.0176350423	0.018367377	0.0128660774	-0.016121606	0.1030225058	-0.0190887403	-0.0227416224	0.0421826344	0.0066766604	0.0395103288	-0.0021022322	-0.050090347400000006	-0.0208510434	0.0416541533	-0.0547812342	0.046985939000000004	-0.0049237777000000005	-0.033620222000000005	0.0044668251	-0.032959973	-0.0486849572	-0.0495421599	0.0202019567	0.017660675900000002	0.09317812130000001	0.0003767685	-0.0033234193	0.0349256003	-0.0166990131	-0.0513345773	-0.0331294711	0.0177724909	-0.0408580548	0.070726463	0.054541814400000006	0.0525882133	-0.0038746138	0.0580706115	-0.0134815893	-0.036816602000000004	0.0346128793	-0.025212791600000003	0.04611655	-0.0247743863	0.0065665228	-0.0903423981	-0.019563659599999998	0.0875278662	0.0321558829	-0.08290175030000001	0.07844529999999998	0.0071552999999999894	5.119831808999985e-05	0.006153665092089997	0.448365	0.036329	0.001319796241	0.201031173225	1.3308700000000002	0.02236000000000016	1.7712149569000006	0.000499969600000007	-0.012971200000000002	-0.000372800000000003	0.00016825202944000005	1.3897984000000222e-07	-0.00403201	0.0006236499999999999	3.889393224999999e-07	1.6257104640099998e-05	0.000321311	-0.00010728500000000004	1.1510071225000007e-08	1.0324075872099998e-07	0.0
34859.28125	-112.78125	1215169489.2666016	12719.6103515625	23970.916015625	16.5625	274.31640625	574604814.6281471	23486.591796875	32.146484375	1033.3964576721194	551619994.233036	1.163635	18.283464	0.11143355	0.0611658654	-0.0991959632	-0.1219521202	0.0941703014	0.0367081417	0.0020074954	-0.0215695915	-0.0125727445	-0.0733627285	0.0613389055	0.1596726973	0.020960795900000002	0.0162779287	-0.021178502999999998	-0.024710085299999997	0.06093833570000001	-0.0773533572	-0.0415909748	-0.0027150075	-0.08683777779999999	0.0159924242	0.0100154024	-0.029383198	0.035875867799999996	-0.0310784671	-0.1089180884	-0.029404339900000007	-0.0800487433	0.0166730971	-0.0254830317	-0.0082653338	0.015441979199999999	0.020178745300000002	0.061019556399999994	-0.1149704736	0.0079400713	0.0850500839	-0.0547679012	0.0295014204	-0.0146866201	-0.10895584779999999	0.0546966938	0.0539403854	0.1133748924	0.16820074059999998	0.0656862457	-0.0158235686	0.021979696200000003	0.0280206783	0.0462868122	-0.0866956464	-0.1181076366	-0.0023714706	0.0177235792	0.0163122562	0.0108914332	-0.08712772460000001	-0.0386165782	-0.0130129374	-0.030721981000000002	0.0334541675	-0.021854676899999998	-0.0821338358	0.1177650433	0.0424479128	-0.0820507104	-0.041175844100000004	0.0487784042	0.0998621408	0.044811123499999994	-0.031554405699999996	-0.0595116928	-0.0344583356	-0.0223030428	-0.048322461799999994	0.0806003376	-0.0853866619	0.0593699675	1.1889e-06	-0.053244617699999996	-0.0392971715	-0.014740780700000001	-0.0263087498	0.052497857099999996	-0.0509826186	-0.0304569234	0.0709045661	0.0462544691	-0.059358923499999994	-0.027202569399999998	0.0356332717	-0.0683664182	0.0764597853	0.0335155003	-0.051720072400000004	0.115186716	-0.0702735537	0.0185458379	0.0944668634	0.050067353099999996	-0.0960025677	0.0404782023	-0.1445233219	0.0053741445	-0.0906543325	-0.0160479313	0.0887648233	0.026499244300000002	-0.0856447597	0.093623	0.015177700000000016	0.00023036257729000049	0.008765266128999999	0.441251	-0.0071139999999999546	5.060899599999934e-05	0.194702445001	1.2867400000000002	-0.04413	1.6556998276000006	0.0019474569000000005	-0.013210499999999998	-0.00023929999999999609	0.00017451731024999996	5.726448999999814e-08	-0.00437171	-0.00033970000000000007	1.1539609000000005e-07	1.91118483241e-05	0.0006425480000000001	0.00032123700000000015	1.0319321016900005e-07	4.128679323040001e-07	0.0
34807.84375	-51.4375	1211585986.524414	2645.81640625	23991.357421875	20.44140625	417.8510894775391	575585230.9441566	23543.451171875	56.859375	3232.988525390625	554294093.0824623	1.187116	18.652403	0.2390661500000001	0.0092095153	-0.1267992493	-0.13312766869999998	0.062367433	0.16143300730000001	-0.0059101896	0.03375096	-0.0191866097	-0.0367001514	0.0607729282	-0.0483817914	-0.020166003300000002	0.0356175018	-0.1113496294	-0.0823084037	0.1126154234	0.0506479249	0.026868485499999997	-0.013341440500000001	0.0130658956	0.047863536100000006	-0.0687022825	-0.0457110802	0.0181356346	-0.032280237	0.012836232900000001	0.0843531528	-0.0577535963	0.0093683498	-0.0232802504	-0.0455850725	-0.0400224335	0.0206384628	-0.031813073500000004	0.0186857811	-0.1040671189	0.06516405230000001	-0.0442837628	0.040038121499999996	0.0182948173	-0.0906601576	-0.0640201172	-0.0775743106	-0.0539863314	0.046916087999999995	-0.030601927799999998	0.0968762806	-0.098589811	-0.097255496	0.1554347207	-0.029793350299999997	-0.0655029467	0.10336658380000001	0.049218371	0.0213325954	-0.09932340070000001	-0.0392885366	-0.1531064584	0.0170548262	0.0064489032	-0.0198601648	-0.046841450800000003	-0.027108015899999997	0.036901055499999995	0.006591294399999999	-0.018625998600000002	-0.0265972794	-0.0487287542	-0.0091502672	0.013023128899999998	0.1068277944	0.1607982313	-0.04336394019999999	0.0064842968999999995	0.0180943591	-0.0097559749	-0.0141485727	-0.00025341459999999997	0.0985584976	0.0363712306	0.029411322900000002	-0.049845782199999994	0.056990353099999995	0.0484610275	-0.0301349498	0.0024542376	0.0200084375	0.059497029800000004	-0.0010991751	-0.047454053200000006	0.012954378	0.0718840915	-0.0526877038	0.0614023017	-0.0457293458	-0.0293608327	-0.09660730669999999	0.0310252923	0.1202603543	0.11614456710000001	-0.0071898355	-0.0646232904	-0.09113602009999999	0.0041808454	-0.090904137	-0.012507458400000001	0.08975848210000001	0.0207291319	-0.0878597406	0.1071	0.013477000000000005	0.00018162952900000007	0.01147041	0.496835	0.055584000000000015	0.0030895810560000025	0.246845017225	1.34058	0.05383999999999967	1.7971547363999998	0.002898745599999964	-0.0150531	-0.001842600000000001	0.00022659581961	3.395174760000005e-06	-0.00403201	0.00033970000000000007	1.1539609000000005e-07	1.6257104640099998e-05	0.0007835509999999997	0.00014100299999999968	1.988184600899991e-08	6.139521696009996e-07	0.0
34894.609375	86.765625	1217633763.4338381	7528.273681640625	24064.576171875	73.21875	5360.9853515625	579103826.331974	23630.76171875	87.310546875	7623.131595611572	558412899.4083406	1.077322	16.927284	0.0932627500000002	-0.0833120813	-0.0710407841	-0.056158850999999996	-0.053115683399999995	0.1101656212	0.0209471209	0.0217993436	-0.027132447	-0.0333414385	0.10680442789999996	0.07310569089999999	0.0476219138	-0.0126477895	-0.1165506064	-0.0532653665	0.0186317093	-0.0005261527	-0.1360290829	-0.0316906615	0.0304822668	0.0052654142000000004	-0.006407102	-0.078148621	-0.0138565387	-0.027680737799999997	0.0707619997	-0.0065680435	-0.0196349343	0.0438583608	-0.0328338605	-0.0628004443	0.024766475	0.0517711454	0.0009169013	0.0232341346	-0.016783272	-0.019018982099999998	-0.1157224931	0.1353501706	-0.1319139038	0.0944010818	0.0183502873	-0.0534488162	0.053948101500000005	-0.0638060005	0.07156893610000001	-0.0496657604	0.0341332734	0.025752517200000002	0.0951874115	0.0304120725	-0.1194616429	-0.0518477886	-0.0061493869	0.006881704200000001	0.0019832324	0.0621714045	-0.0998404277	-0.0125489913	0.0239107067	0.0325448687	-0.08758539900000001	-0.0172803601	0.0637624479	0.0837491369	0.0073839271999999985	-0.0753166179	-0.0173436796	0.0718226246	0.014011056200000002	-0.0278803541	0.0918293676	0.0147058672	0.0066729186	-0.0165363326	-0.09076760380000001	0.013970683000000001	0.0398497562	0.047723658700000005	-0.0351452322	-0.0140399696	-0.1180894127	0.084766489	0.015663621000000003	-0.0412562864	-0.0280731952	0.0171195487	-0.0402100438	0.0531415813	0.013960064	-0.0063636696	0.0680509666	0.0466619319	0.0503664174	0.18928507039999998	0.08709007939999999	0.0073855604	-0.0535415995	-0.0771352202	-0.0069756517	-0.049644679299999994	0.021479329	0.0034464261	0.00298683	-0.09109164019999999	-0.0089476998	0.0905061192	0.014870254199999999	-0.089533037	0.115819	0.008719000000000005	7.602096100000008e-05	0.013414040761	0.4644390000000001	-0.03239599999999998	0.0010495008159999988	0.21570358472100004	1.31063	-0.029949999999999918	1.7177509969	0.0008970024999999953	-0.015306899999999997	-0.00025379999999999847	0.00023430118761	6.441443999999922e-08	-0.0042023	-0.00017029000000000002	2.8998684100000007e-08	1.765932529e-05	0.000803416	1.9865000000000312e-05	3.946182250000124e-10	6.45477269056e-07	0.0
35375.8203125	481.2109375	1251448662.7822876	231563.9663696289	24085.703125	21.126953125	446.34814834594727	580121095.0256348	23625.0234375	-5.73828125	32.927871704101555	558141732.4224243	1.249337	19.630043	0.16337435000000006	-0.1358367043	0.1099596173	-0.0511242421	-0.10057147550000001	0.1203057022	-0.0064391386	-0.0936518159	-0.0032787647	0.1370853274	0.0354095102	0.0348456204	0.05900146200000001	0.057662004800000013	-0.0052604364	-0.0446994511	0.0209821436	-0.1209986025	-0.0136928127	0.047782767000000004	-0.0520967797	0.10527863470000001	0.0660712678	-0.0207934483	-0.0843439413	-0.0581085072	-0.0341223869	-0.0404804964	0.080264142	0.042216494800000004	-0.0562771628	-0.0644358079	0.0526285448	-0.0255049868	-0.0245414455	0.0441703552	-0.0554409041	-0.0416523948	0.0363410674	0.0027214774	0.0535495967	-0.0125696965	-0.011520342	0.0409797405	-0.0139071485	-0.065551431	-0.1112002088	0.0086728378	-0.1315599596	-0.11772637710000004	0.016312199	0.21243937570000002	-0.0157021169	-0.028185723700000002	0.0398165838	-0.0822879428	-0.0586798424	0.0902619214	-0.1209458013	-0.0717837878	-0.0527829159	-0.0332415305	-0.056617083099999986	0.1151992437	0.011358638999999999	0.0058052875	-0.09513971460000001	-0.0430105483	0.0267798984	0.1248239433	0.0123681595	0.0101386476	-0.05206382389999999	-0.080113864	0.1120008217	0.0161256763	0.029870613100000002	0.0161131651	0.0064652936	-0.015419609499999999	-0.0260640563	0.005725575500000001	0.0247323877	0.0957041276	0.0881301602	0.023029951200000003	-0.017745763600000002	-0.025206016499999997	-0.011778243300000001	0.0304903321	0.0220938585	-0.0373308688	0.0270564856	0.0678979435	-0.0438639681	-0.0261426279	-0.0508010079	-0.0192643173	0.0450413703	-0.0298181539	0.0804554948	0.1227855802	-0.1270382705	-0.0216564012	0.0017923027	-0.09121671390000001	-0.0053741445	0.0910056853	0.0089476998	-0.0906543325	0.115604	-0.00021500000000000683	4.6225000000002943e-08	0.013364284816	0.5095930000000001	0.045154000000000034	0.0020388837160000024	0.2596850256490001	1.36776	0.057130000000000125	1.8707674176	0.003263836900000014	-0.0163076	-0.0010007000000000002	0.00026593781776	1.0014004900000004e-06	-0.00403201	0.00017029000000000002	2.8998684100000007e-08	1.6257104640099998e-05	0.000849933	4.651699999999994e-05	2.1638312889999934e-09	7.22386104489e-07	0.0
35284.8125	-91.0078125	1245017993.1601562	8282.421936035156	24046.212890625	-39.490234375	1559.4786109924316	578220354.3812599	23482.373046875	-142.650390625	20349.133945465088	551421843.9126015	1.218841	19.150885	0.07674294999999991	-0.06852801780000001	0.152734785	-0.0717650109	-0.0631424791	0.0943539649	-0.1139220197	-0.0594979437	0.0712867806	0.0404143342	0.1116503601	0.0077082346	-0.0226930091	0.015459783500000001	-0.0284073508	-0.0132727348	-0.1648411471	0.0164497396	0.0157297695	0.1296532365	-0.10412936130000001	-0.0376529429	0.016254622	0.0256744844	0.0266483371	-0.0075895748	0.039014491899999997	-0.0165969348	0.0985549941	0.038707982200000005	-0.1928657451	-0.034953374599999996	0.041817489	-0.07573608679999999	0.0171457966	0.027447135299999998	-0.04459519519999999	0.0398290038	0.0024308041	0.053483950999999995	-0.1172581223	-0.0745964663	-0.0068018598	-0.06674986849999999	-0.009292001999999999	0.0089907117	-0.041308506099999996	0.0873100123	-0.010128177700000001	-0.0311106158	-0.0526888259	0.1535508221	-0.02940658	0.09903637609999999	-0.0723420192	-0.0079098786	-0.028479963599999998	0.0549591174	-0.1136110544	0.038151874	-0.09865197490000001	0.0385460536	-0.1158720231	0.032844493100000004	0.0164084449	0.0029500103999999996	0.047457708200000004	-0.06256804860000001	-0.0492901735	-0.0728305008	-0.10572367560000001	-0.06727844690000001	-0.11875273189999999	0.0231175929	0.0727277171	-0.12921753960000001	0.03677153	0.047749346500000005	-0.0256078333	-0.0243395738	-0.0157937137	0.0538972583	0.0319137818	0.1559453893	0.061226524299999995	0.060798959000000014	0.0354012707	-0.009350648100000001	0.0441064579	-0.0311723262	0.0317446085	0.0334775987	0.0829579139	0.0478018384	-0.0170442136	0.0615367219	0.051698862000000005	-0.0453784978	-0.0142356652	0.0792326278	-0.0482809272	0.0806849605	0.0105581775	0.086369147	0.0005974684	-0.0912792721	-0.0017923027	0.0912558111	0.00298683	-0.09121671390000001	0.128611	0.013007000000000005	0.0001691820490000001	0.016540789321	0.5181020000000001	0.008508999999999989	7.240308099999979e-05	0.2684296824040001	1.38877	0.021009999999999973	1.9286821129	0.0004414200999999988	-0.0157478	0.0005597999999999992	0.00024799320483999995	3.133760399999991e-07	-0.00403201	0.0	0.0	1.6257104640099998e-05	0.0007253939999999998	-0.00012453900000000025	1.550996252100006e-08	5.261964552359997e-07	0.0
35073.55859375	-211.25390625	1230154512.4292145	44628.21290588379	24021.91796875	-24.294921875	590.2432289123535	577052542.8973541	23428.162109375	-54.2109375	2938.8257446289062	548878779.8231544	1.147541	18.030596	0.15047130000000006	-0.0075691853000000005	0.059405267699999986	-0.1033401198	-0.0025824010000000002	0.0705982544	-0.0505852496	-0.15000191570000002	0.04700164230000002	0.06512131040000001	0.1024022216	0.0396353642	-0.0748019554	0.0002069303	0.0407502415	-0.0600949571	0.010995746399999999	-0.0782549944	-0.0129255851	0.0670100656	-0.0095803138	0.0922757454	-0.02803027	0.09386859560000001	0.009984336199999999	-0.0030179828000000005	0.048156898200000006	-0.030126820800000002	-0.0877536558	0.1381093759	-0.08144896730000001	0.0320534685	0.1335147365	0.007235575699999998	0.0409368761	-7.05611e-05	0.050582181399999995	-0.015437393899999999	-0.09007073939999999	0.0133157726	0.038106419	-0.0300433147	-0.0597433613	0.0664043085	0.10293642759999999	0.0234981725	-0.0528762928	-0.0482447913	0.18050652109999998	0.057961098600000004	-0.0642150458	0.0508720847	-0.0961961333	0.10592640019999999	-0.0598143122	0.0446957822	-0.1376144441	-0.0034376659	-0.0864763061	-0.0663208819	-0.13610288710000001	-0.0080625671	-0.0983810301	0.08980599730000001	0.0919985583	-0.0473869503	-0.0197687229	0.0820073716	-0.016984293799999998	0.0752506912	-0.0181170549	-0.0703920264	-0.055085725999999995	-0.0473870504	0.0156657479	-0.053179885	0.024698501299999998	0.0331089299	-0.082652197	-0.047113999299999994	0.081554559	-0.1286540427	-0.0833216575	0.053596549	0.018429783999999998	0.060671081200000004	-0.0314854682	0.044896789299999997	-0.0822198926	-0.0572454087	-0.0455950463	-0.0521661328	-0.0949563872	-0.0041820280999999996	0.028220868	-0.0036341648	0.18920827489999997	0.109507029	-0.050358815700000004	0.044415738499999996	-0.0167943975	-0.017934998400000002	0.0018749425	0.044927885599999995	-0.0005974684	-0.0912792721	0.0017923027	0.0912558111	-0.00298683	-0.09121671390000001	0.11653	-0.012081000000000008	0.0001459505610000002	0.013579240900000001	0.5156470000000001	-0.002454999999999985	6.027024999999926e-06	0.2658918286090001	1.41835	0.029579999999999936	2.0117167225	0.0008749763999999964	-0.0162154	-0.00046760000000000204	0.00026293919716000003	2.186497600000019e-07	-0.005156100000000001	-0.0011240900000000012	1.2635783281000026e-06	2.6585367210000008e-05	0.000189978	-0.0005354159999999997	2.866702930559997e-07	3.6091640484e-08	0.0
34887.265625	-186.29296875	1217121302.7893064	34705.070205688484	23951.890625	-70.02734375	4903.828872680664	573693064.5119629	23341.30859375	-86.853515625	7543.533176422119	544816686.8686676	0.978652	15.376942	0.14345539999999998	0.0542186724	0.0009155936999999999	-0.12765543869999998	0.0807254264	0.051673474000000004	-0.1084244427	-0.09420298869999999	-0.07511352730000001	0.0014357826	0.0869451408	-0.0094472865	-0.031066300699999997	0.0080504743	-0.0748488527	0.0445447146	0.044659225999999996	-0.0593996351	0.0373492861	0.09829308980000001	-0.0319546498	0.0418467833	0.045766025300000006	0.1415039994	0.0363645894	0.0812724113	-0.0204475425	0.0249299041	-0.019153038	0.0370273488	-0.0612121955	0.068569126	0.0676480929	-0.043839403	0.0487366975	0.017636425600000002	0.0007159886	-0.032135192	-0.0049227794	0.0022260479	-0.0519808511	-0.0201459349	-0.0350531459	-0.0448336467	-0.0526852391	0.033520995899999996	-0.0448580816	-0.0107927599	0.052899842999999995	0.0334803589	-0.036140243100000004	-0.022252750800000002	-0.1506007006	0.0958033643	-0.0093441541	0.0410691471	-0.1472000875	-0.0829004335	-0.0738797362	0.0393107477	-0.1277152031	-0.1244761105	-0.08946762539999999	0.0039493431	0.056136011500000006	0.013844903600000001	-0.0110288637	-0.0405016971	0.0788987005	0.029996606800000002	-0.061057494800000015	-0.0377719265	-0.056504970700000004	-0.0457433551	-0.0179471704	0.0165600609	0.0162429127	-0.030906471499999998	-0.1448326322	0.014343264599999999	0.0720080003	-0.0450589275	-0.0205358499	0.0463299279	-0.0587756781	0.09194074769999999	0.0218102049	-0.0075983793	0.0220977972	-0.0338693635	0.048086031900000006	-0.0094354087	0.0789005708	-0.0396282527	-0.0208543661	-0.0098112058	0.0390247585	0.050723732	-0.0835727833	0.06014344980000001	-0.0358408338	-0.0987624993	-0.09516234	0.0402558391	-0.0017923027	-0.09121671390000001	0.0053741445	0.0910056853	-0.0089476998	-0.0906543325	0.100688	-0.015842	0.00025096896399999985	0.010138073344000001	0.599174	0.0835269999999999	0.006976759728999984	0.359009482276	1.4238	0.005449999999999955	2.02720644	2.970249999999951e-05	-0.016481299999999997	-0.000265899999999996	0.0002716332496899999	7.070280999999786e-08	-0.00468402	0.00047208000000000157	2.2285952640000138e-07	2.19400433604e-05	0.000224726	3.4748e-05	1.207423504e-09	5.0501775076e-08	0.0
34934.9765625	47.7109375	1220452587.4224243	2276.3335571289067	23958.361328125	6.470703125	41.86999893188477	574003077.5289955	23349.892578125	8.583984375	73.68478775024414	545217483.409977	0.9832860000000002	15.449754	0.10184155000000016	0.057040090700000004	-0.034842927200000005	-0.1162893289	0.0768560385	0.056224270199999996	-0.1113541447	-0.054487663	-0.08499830439999999	-0.0058979812	0.0253253367	-0.051105628099999995	0.033120981	-0.1147657052	-0.0372012772	-0.0992286991	0.0315905797	-0.080167319	-0.0011061442	-0.0025055602	-0.010356959	-0.04570006980000002	0.05404413190000002	0.1353441368	-0.0056397853	0.0797238245	-0.0663726936	-0.056370354299999995	0.063389848	0.0476904192	-0.028164778999999997	-0.10905548220000001	0.04701183849999999	0.08731012619999999	0.1190037633	-0.0296214138	0.0232036914	0.0501910313	0.042327865	-0.055968890599999994	-0.0612024193	0.1856701536	-0.0266321669	0.0299825719	-0.0758140502	-0.0370264931	0.026280499900000004	0.048160638	0.054973988099999996	0.131186436	-0.0114419277	-0.0527858224	-0.1396391313	0.051189322300000006	0.011554481799999999	0.0152986974	-0.1298483085	-0.0721585871	-0.0785417303	0.0679355769	-0.0717233654	-0.11120470560000001	-0.0239084752	0.0245064656	-0.0344137798	0.1075168066	-0.0170639346	0.0116440181	-0.062055354800000004	0.0988049638	0.0216051612	-0.0082648099	-0.0110115172	0.0128140445	0.0173853181	0.0039506865999999995	0.0407508908	-0.086618136	-0.21761046	0.003975264	-0.07324384490000001	0.0749334415	-0.0346517465	0.014046620400000001	0.0089254717	0.10061499619999999	-0.0449491779	0.11765761179999999	0.047899118	0.001654042	-0.0217649639	-0.0431803187	-0.0206531135	0.052786899299999995	-0.0884076933	0.0479298034	-0.080452081	0.0621748318	-0.1284289841	-0.018821438899999998	-0.0966149867	-0.0705046843	0.0306542559	0.0440572083	-0.00298683	-0.09109164019999999	0.0089476998	0.0905061192	-0.014870254199999999	-0.089533037	0.116231	0.015543	0.00024158484900000006	0.013509645361	0.524324	-0.07484999999999997	0.005602522499999996	0.274915656976	1.42467	0.0008700000000001483	2.0296846089	7.569000000002581e-07	-0.016458599999999997	2.2700000000000494e-05	0.0002708855139599999	5.152900000000226e-10	-0.00486581	-0.00018179000000000025	3.3047604100000086e-08	2.36761069561e-05	0.000231807	7.081000000000009e-06	5.014056100000013e-11	5.3734485249e-08	0.0
34901.43359375	-33.54296875	1218110066.898941	1125.1307525634766	23955.431640625	-2.9296875	8.58306884765625	573862705.0886574	23325.021484375	-24.87109375	618.5713043212892	544056627.2465553	1.066145	16.751659	0.14102484999999987	0.018333457	-0.038007889100000004	-0.1241574906	0.0676737792	0.09235949199999999	-0.1099401143	-0.06962420799999999	-0.0732191462	-0.0182248484	0.0596659517	-0.1838044418	0.0450824862	-0.0193554685	-0.0838485729	0.020415776	-0.0492950579	0.057723889800000004	-0.07689123769999999	-0.005904294599999999	0.057302163899999994	0.0218545339	-0.1185413535	0.000157412	-0.0369013286	0.0075956429	-0.015141013600000001	-0.0889599069	-0.0285746968	-0.0186767994	0.0093174508	-0.0236010819	0.05806324650000001	0.083416671	0.0369017401	0.07026514730000001	-0.06250908179999999	-0.027067995299999998	-0.06256048139999999	0.0012700903	-0.0782021284	0.07307533969999999	-0.1040755001	-0.0042193508000000005	-0.0471557253	-0.14121318859999998	0.0740111767	-0.0033925037	-0.052737637000000004	0.0419811173	0.0121001628	-0.0171104534	-0.1177510483	0.057943333099999994	0.07274676669999999	0.030209656499999998	-0.1554602568	-0.055416766500000006	-0.10920823619999999	0.047981353	-0.0923470192	-0.0967804967	-0.09610240449999999	-0.016584938799999997	-0.1305598027	0.0131008925	0.117865344	-0.04780066980000002	-0.0239566386	-0.0357222664	0.0040926071	-0.0335082071	0.1688858202	-0.0292711429	-0.036093712400000005	-0.0166713905	0.0404563754	0.028921268599999998	0.0010879755	-0.0210467152	-0.072768345	-0.0212976515	-0.0663001934	0.013535576799999999	-0.0789283974	0.0410812199	-0.0368463963	0.022254129900000003	0.014813217	0.0507998126	-0.0745875944	-0.1076730524	0.0772931917	0.0268937585	0.030419966200000002	0.1263967325	-0.0337255856	0.052678087400000004	0.0831205709	-0.0678123445	-0.0550429499	0.055565649800000005	-0.014971751100000001	0.0863533588	-0.0041808454	-0.090904137	0.012507458400000001	0.08975848210000001	-0.0207291319	-0.0878597406	0.108993	-0.007237999999999994	5.238864399999992e-05	0.011879474049	0.574033	0.049708999999999996	0.002470984681	0.32951388508900004	1.47166	0.046989999999999865	2.1657831556000002	0.0022080600999999874	-0.016631299999999998	-0.00017270000000000132	0.00027660013969	2.982529000000047e-08	-0.00443402	0.0004317899999999996	1.864426040999997e-07	1.9660533360400006e-05	0.000369074	0.000137267	1.8842229289e-08	1.36215617476e-07	0.0
