csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
35641.96484375	5.26171875	1270349657.923111	27.68568420410156	24082.67578125	3.349609375	11.21988296508789	579975272.7848053	23347.88671875	-8.607421875	74.08771133422852	545123814.2315826	1.1052620000000002	15.931628	0.05023500000000005	-0.046524803899999995	0.0675863971	-0.12490886960000001	-0.11959166339999999	0.0286830367	-0.0515050237	-0.08244128349999999	-0.0043395461	0.2227963248	0.09016119560000001	-0.061575339800000004	0.0313220944	0.0776887274	0.12088160099999999	0.030626742599999996	0.0427637071	0.0555335056	0.0454323421	0.09030541550000001	0.020282834099999997	-0.0540036987	-0.10592476769999999	0.1193442989	0.0247364721	0.0803098924	0.0679156752	0.08590464369999999	0.057535740999999994	-0.037032203199999995	0.06611176269999999	0.2790955728	0.20819746649999998	0.0053703868999999994	0.018504376	-0.0333684596	-0.1393961053	0.0029781443	-0.0906498391	0.0504244936	0.063702287	0.06731286980000001	0.037486154300000005	0.0076957495	0.013705225	0.1373932105	0.028743947599999996	-0.09680459970000001	-0.1824826627	-0.1050744595	0.1308018208	-0.0775746138	0.1271356311	-0.11843210900000001	-0.0456206822	0.0116099652	-0.0024489257	-0.0906308272	0.1884683416	0.0223228118	-0.14452635789999999	0.1009430143	0.08735272390000001	-0.0830005203	-0.0730125843	-0.1676652984	-0.188855388	-0.0990593713	-0.0719912461	-0.09293956380000001	-0.0815197042	0.0180203792	-0.0404697602	0.0438355863	0.0026968891999999997	-0.010773486100000002	0.045868958	0.0361022462	0.0355333585	-0.0379501723	-0.0944706244	0.05574733	-0.062725613	0.0113186669	0.0224380784	0.1854805498	0.0765311584	0.1220734631	-0.2040221523	0.019175353899999997	-0.1664096264	-0.0284874842	-0.07531087019999999	0.0372637648	-0.1252184472	0.10627170289999999	0.0773650831	0.0240332446	0.0440330134	0.0360101956	0.0032078231	0.0156694457	-0.137092068	-0.053944287699999996	0.1568570148	0.0254819179	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.046802300000000005	-0.001238999999999997	1.5351209999999927e-06	0.0021904552852900004	-0.298312	-2.999999999975245e-06	8.999999999851467e-12	0.08899004934399997	-0.0456232	0.01593049999999999	0.00208147637824	0.00025378083024999977	0.00204033	-0.00021899000000000007	4.1629465089e-06	4.795662010000003e-08	-0.00107791	0.0	0.0	1.1618899681000002e-06	0.000909487	0.00044226	1.955939076e-07	8.271666031689999e-07
35573.78515625	-68.1796875	1265494190.3430328	4648.469787597656	24139.244140625	56.568359375	3199.9792823791504	582703107.6806984	23433.9375	86.05078125	7404.736953735352	549149426.7539061	1.171011	16.879356	0.04895380000000003	-0.0083614541	0.1736527343	-0.1037623776	-0.0743605877	-0.0639335768	-0.1209163872	0.046183344	0.1539426968	0.1861310533	-0.0047051770000000005	-0.1760266193	-0.0316970767	0.1063526714	0.2468106708	0.045770844299999995	-0.057009610499999995	-0.0167906172	0.1427146989	-0.048578909299999994	-0.09744543359999999	0.041335542999999995	-0.0028222769	-0.09253406460000001	-0.0837203205	0.030558947000000006	0.0901134459	-0.0268614638	-0.12007998269999999	0.005552129499999999	-0.0705629623	0.0478059664	-0.0333135716	-0.07283549219999999	0.13645686699999998	0.0139473619	-0.09186758869999999	-0.007014053199999999	-0.1266848815	0.0280224944	-0.0718166526	0.030006529	0.11578833279999999	0.0655746754	0.240414369	-0.076911645	0.0413364702	-0.0792184339	0.039311263	0.1179028718	-0.07374763990000001	0.0371819173	0.2235859506	-0.0177657675	0.0144420832	0.1572559415	-0.157874714	0.0695251626	-0.0722976324	0.0935513609	0.0064228081999999995	0.2474256371	0.06901004349999999	-0.0117293833	0.09591304099999999	-0.0919033615	-0.20201201149999998	-0.1576160467	-0.1050839002	-0.1934110211	-0.0766001895	-0.0650072133	-0.0076768176	0.0581790469	0.0834585788	0.1094291845	-0.068916176	-0.08558045130000001	0.086467653	-0.0238630365	-0.0321674697	0.05412943480000002	0.0643861409	-0.1322029158	0.019621638	-0.0488081116	0.0046411755	-0.06855512799999999	-0.0490301975	-0.0639533362	-0.0596765164	-0.0224892121	-0.0508487237	0.10095361230000001	0.25251073620000003	0.08849419189999999	0.013096918400000001	0.0716207524	0.0594422307	-0.09205083189999999	-0.11557355720000001	-0.0231621848	0.0572522177	-0.13682407060000001	0.0159135855	-0.0608223667	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.057228199999999986	0.010425899999999988	0.00010869939080999974	0.0032750668752399986	-0.293479	0.004832999999999976	2.335788899999977e-05	0.086129923441	-0.057923	-0.012299800000000008	0.0033550739290000003	0.00015128508004000018	0.0019717	-6.863000000000008e-05	3.88760089e-06	4.710076900000011e-09	-0.00120732	-0.00012940999999999994	1.6746948099999986e-08	1.4576215824e-06	0.000679625	-0.00022986199999999995	5.283653904399997e-08	4.61890140625e-07
35512.38671875	-61.3984375	1261129610.4620516	3769.7681274414062	24159.775390625	20.53125	421.5322265625	583694746.9254494	23474.41796875	40.48046875	1638.6683502197266	551048298.9715729	1.117736	16.111432999999998	0.07877879999999997	-0.025571165899999998	0.14918930619999998	0.1931514796	-0.10183309460000001	-0.046701832699999994	-0.1319613238	0.1547237532	0.1008033549	-0.0077084356000000015	-0.0177495017	-0.06833032309999999	-0.0077371173	0.1119999608	0.2547037321	-0.0026082975	0.0747197701	0.0185294505	0.0026543654	0.010835839199999999	-0.012502682	-0.0387114433	0.09005202080000001	-0.0445571842	-0.2017432396	-0.08673132619999999	0.0595530589	-0.0666331513	-0.0120272685	-0.1423605952	0.0585399692	0.06197501160000001	-0.158741206	0.09020347279999999	-0.0180214571	0.05807658070000001	0.033372053	-0.0282259114	0.029242110499999998	-0.0045009240999999995	0.11883853539999999	-0.0165010977	0.0317123798	-0.0927276972	-0.0411907454	0.1012707477	-0.0976603512	0.0182959974	0.0494630698	0.0090515547	-0.0448320563	0.011384376699999999	0.0720399308	-0.0065174814000000005	0.2566807282	0.055440553	-0.0565256064	0.0665499725	0.0580732199	-0.018267728799999997	0.0499398065	0.0031856654	-0.018908006499999998	0.10558277640000001	0.151968753	-0.013533906000000002	-0.0670212844	-0.0812317047	-0.1017836797	-0.214442708	-0.0750456885	0.1314683954	-0.0035953888	-0.0643602813	0.0507067196	0.020660238600000002	0.0171217476	-0.0912959802	0.0359194325	-0.09667343	0.14193757529999998	0.0781578792	0.0331451853	-0.1077039005	-0.015874355700000002	-0.1574868108	0.032124858199999995	0.0929975574	0.0400510083	0.0796639719	0.0552916854	-0.021659694700000003	0.05834294900000001	-0.0400303256	-0.0188006603	-0.0161430712	0.0235857143	0.0357938496	0.08082933519999999	0.1583192606	0.0470243542	0.011795304599999999	-0.0048857	-0.0371623194	-0.1604217501	0.0443001217	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0571742	-5.39999999999985e-05	2.915999999999837e-09	0.0032688891456399997	-0.257828	0.03565099999999999	0.0012709938009999992	0.066475277584	-0.0725117	-0.014588699999999996	0.005257946636889999	0.00021283016768999991	0.00218213	0.00021043000000000017	4.7616913369e-06	4.4280784900000063e-08	-0.00107791	0.00012940999999999994	1.6746948099999986e-08	1.1618899681000002e-06	0.000909487	0.00022986199999999995	5.283653904399997e-08	8.271666031689999e-07
35544.5625	32.17578125	1263415923.3164062	1035.2808990478516	24160.935546875	1.16015625	1.3459625244140625	583750806.5002481	23404.033203125	-70.384765625	4954.015232086183	547748770.1729773	1.151608	16.59967	0.04916510000000001	-0.0408766388	0.041718041000000004	0.2661095914	-0.0225924076	0.0465641926	-0.0476916268	0.19020411920000002	-0.026116314100000003	-0.0660455829	-0.012407691499999998	-0.041280187999999995	0.10919932339999999	0.08702222050000001	0.08508906470000001	0.0208240943	0.0416536578	0.0290276931	0.0360514458	0.08859257890000001	0.1355144567	-0.1332796861	0.0021318719	-0.1902298488	-0.1560300403	0.07436611530000001	-0.0941615541	-0.11989821869999999	0.08949350619999999	-0.048892364800000004	-0.05664502730000001	0.027023026600000003	0.088892988	-0.028630932	0.030009348999999998	-0.0362449241	-0.0219302067	-0.0200987985	0.0691701897	-0.0638256918	0.0730800716	0.22735480800000002	-0.0046854721	-0.2417563468	0.0377014335	0.0663623892	0.07851839740000001	0.08249209730000001	0.0560455783	0.08715861400000001	0.0365012878	-0.0220981649	-0.06479681059999999	0.0555710963	0.2369614428	0.020532075900000002	0.0722985433	0.0293955138	0.027904693799999998	-0.08415471050000001	0.0772149009	-0.08772632699999999	0.0332433249	0.1799722958	0.0673213567	-0.0214564821	-0.0184352642	0.0597361932	-0.052164971100000006	-0.060457649100000004	-0.1448664614	0.0046282976	-0.1154947907	-0.09026237150000001	0.0638030314	-0.0553131279	0.1540069872	0.038165238	0.21465205910000001	-0.1043365442	0.0020321287	0.10711884960000001	0.0998219488	0.018442543	-0.0701823081	0.0698000516	0.0129662104	-0.0151320311	0.061351077000000004	-0.0412820391	0.0941955608	-0.0240478977	-0.0507864043	-0.0088319994	0.0014745665	0.029191378799999997	0.1601848679	-0.0303447021	0.0806611229	0.0826958383	0.08921631619999999	-0.1694270356	0.0871227441	-0.1385522034	-0.22472235350000005	-0.0784076333	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0572505	7.63000000000083e-05	5.8216900000012685e-09	0.0032776197502500004	-0.257812	1.6000000000016e-05	2.5600000000051207e-10	0.06646702734400001	-0.0579842	0.0145275	0.0033621674496400003	0.00021104825624999995	0.00247395	0.00029181999999999987	6.1204286024999986e-06	8.515891239999995e-08	-0.00100117	7.674000000000005e-05	5.889027600000009e-09	1.0023413689e-06	0.000587141	-0.00032234599999999994	1.0390694371599996e-07	3.44734553881e-07
35580.87109375	36.30859375	1265998387.7900546	1318.313980102539	24150.4609375	-10.474609375	109.71744155883788	583244763.4937134	23348.94921875	-55.083984375	3034.245334625244	545173429.6197662	1.018938	14.687325	0.04034675	-0.0304652235	0.0034293555	0.2148073656	0.09884633220000001	0.0615505668	0.115715446	0.14552432099999998	-0.0910123184	-0.0826242319	0.0633885902	0.0032316810999999997	0.2526301291	0.0682676368	0.0154916994	-0.0445393632	-0.0147745982	-0.1150439085	0.0201207403	-0.016119964599999998	0.045732193	-0.0597471646	0.0238049483	0.09792416150000001	-0.0727000448	-0.0204034875	-0.0540088505	-0.0756433645	-0.0550885188	0.0953711803	-0.0743248562	0.038639685099999994	-0.0059001587	-0.2031416472	0.00046414410000000003	0.0632810074	0.1575998182	-0.0256263143	-0.1292865259	0.0851252092	-0.0132016606	-0.0482855351	-0.0555185538	0.016782581799999998	-0.23922889190000002	-0.027230688	0.07732682860000001	0.0260550009	-0.1030409133	-0.047368239400000005	0.0392434464	-0.023867839900000003	-0.1001517282	0.1288983257	0.1328005503	-0.0760158841	0.1216460608	0.0069580938	-0.0256686029	0.0211689836	0.06062186610000001	-0.08558440310000001	0.0798846897	0.1694644968	-0.0029159117	-0.1155105467	0.0586866371	0.2412149841	-0.0168868927	-0.0568253383	-0.10520127800000001	-0.0249974877	0.05219391650000002	0.0111678555	0.0610324646	-0.0449130473	0.0046221885999999995	0.0681288941	-0.0059145825	-0.029827290299999996	-0.0061215064	0.0707532425	-0.012520303799999999	-0.079552476	-0.0415734683	-0.15162309599999998	-0.045446977400000005	-0.0341086963	-0.0602418045	0.1110716401	0.021920758199999998	-0.0053728334	0.08154644679999999	-0.0083208009	-0.1278006091	0.1377779448	-0.1105948695	-0.18120319440000002	-0.07553221339999999	-0.1732574255	-0.0337083865	0.09215112130000001	-0.008859742	0.08758978029999999	-0.0578361601	-0.0478264571	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.057298	4.749999999999893e-05	2.2562499999998986e-09	0.003283060804	-0.278068	-0.020256	0.00041030553599999983	0.07732181262400001	-0.0475199	0.010464299999999996	0.00225814089601	0.00010950157448999992	0.00247395	0.0	6.1204286024999986e-06	0.0	-0.00107791	-7.674000000000005e-05	5.889027600000009e-09	1.1618899681000002e-06	0.000472302	-0.00011483900000000004	1.318799592100001e-08	2.23069179204e-07
35492.80859375	-88.0625	1259739461.872574	7755.00390625	24102.779296875	-47.681640625	2273.5388526916504	580943969.8338661	23327.505859375	-21.443359375	459.8176612854004	544172529.619175	1.043764	15.045167	0.06361889999999999	0.051488255999999996	0.0184446633	0.09009868859999999	0.04701787019999999	0.0270455286	0.17152500559999995	0.011722303600000001	-0.0015949867	-0.1016643662	0.037956789500000004	0.0157312875	0.0939417273	0.0247984699	0.056676656	-0.1435276306	0.0929718752	0.08742329230000001	-0.16035300789999998	-0.07349365	-0.0556585798	-0.0029146331	-0.0022488826	-0.020263386	0.0501643381	-0.0607145617	-0.1060227088	-0.2405817187	-0.012737508600000001	0.0780152263	0.0754427835	0.0640221642	0.0402304474	-0.0640725287	0.05710851400000001	0.0825478035	-0.12946619539999998	-0.0473719871	-0.0515042304	0.17915282829999998	-0.1055150169	-0.092715183	0.0033560281	0.0507383826	-0.1116771755	0.0086891256	0.1018543038	0.0116287921	-0.0036141113000000002	0.0534530895	0.0043061137	0.0286068649	-0.0249342458	0.0638946559	0.106421528	-0.1209653158	0.1012025184	-0.0023272968	-0.0628600748	-0.0021228847	0.0105669957	-0.0779886527	0.1398807165	0.0151899998	0.0298831546	-0.05813643650000001	0.11007686359999999	0.0614948323	-0.0281276539	-0.0560323908	0.0421686814	0.1875653618	-0.052140190700000005	-0.15014459900000002	-0.0734080618	0.0619208713	-0.028539165	0.0470867909	-0.0166781611	0.0317083143	0.0784233094	0.0046702708	0.06987242519999999	0.033237266	-0.2181563441	0.0392448573	-0.11848697109999999	0.0020135519	-0.0699963901	-0.057497866200000004	-0.08616184699999999	0.0105632226	0.1368457181	0.0359501378	0.0086892245	0.19189211899999997	-0.0971312955	-0.0427550937	0.0560725804	-0.0782542849	-0.0340961504	0.0817053604	0.0380678437	-0.060476989400000014	-0.0182840843	-0.0041979269	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0572861	-1.1900000000002188e-05	1.4161000000005205e-10	0.00328169725321	-0.22921100000000005	0.04885699999999996	0.002387006448999996	0.05253768252100001	-0.0476766	-0.00015669999999999573	0.00227305818756	2.4554889999998665e-08	0.00247395	0.0	6.1204286024999986e-06	0.0	-0.000888215	0.00018969500000000006	3.598419302500001e-08	7.889258862250002e-07	0.000574473	0.00010217100000000009	1.0438913241000017e-08	3.3001922772900016e-07
35451.9921875	-40.81640625	1256843750.062561	1665.979019165039	24096.76953125	-6.009765625	36.11728286743164	580654301.8421782	23321.998046875	-5.5078125	30.33599853515625	543915592.8984413	1.1072229999999998	15.959884	0.14302950000000006	0.0878714433	-0.0240239809	-0.0023866678	-0.0312366777	-0.06852383769999999	0.20003316010000002	-0.0456070478	-0.0348705235	0.0045992056	0.0023037382	-0.06485537570000001	0.1689779297	0.0034773404	0.0384292097	0.017351066499999998	0.09026335279999999	0.0195773694	-0.0405938474	-0.0673085663	0.011331541399999999	0.0003416736	0.026278151800000003	-0.1529936624	-0.0132817376	0.0189864444	0.0889824314	-0.0036804169	0.0315662289	-0.10726240449999999	0.0353902803	-0.0790478163	-0.048408024	-0.0522893748	-0.0203921671	0.0328832777	-0.04341873	0.012371990800000001	0.059436378899999996	-0.0573182329	-0.1069698425	-0.061149134699999996	0.0271794501	0.1093808824	0.11488506119999999	-0.019297356	-0.0207975523	0.0868513414	0.013115741299999999	-0.0572443942	0.066043426	0.07515626639999999	0.008635028199999999	-0.0479361141	-0.005685791700000001	-0.1911135994	-0.016244994	-0.0783339634	-0.1613377976	0.012564780900000001	0.010782383700000002	0.0910243103	-0.0102573165	-0.0050991363	-0.0558542166	-0.06068943230000001	-0.041332844199999996	0.11115844539999999	0.0080824289	-0.0221479404	-0.08069718719999999	0.1015163987	-0.022083255899999998	-0.10566867619999999	-0.0084122034	-0.0024767194	-0.0784536397	-0.0470849472	0.0367526759	0.0353499275	-0.0116271022	0.0618162167	0.0932743816	-0.0112397066	0.0731230521	0.0641167354	-0.0222204638	0.0017583510999999998	0.0812045632	-0.0593906424	0.0665287943	-0.09662124529999999	0.05660421490000001	0.1077440624	0.0972187099	-0.0694346341	-0.0206611264	0.11635529509999999	-0.0109386976	-0.0085234878	-0.006991949599999999	-0.0026183447	-0.062022996799999994	0.0185501213	-0.14334275789999998	0.08900684539999999	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0573182	3.2100000000000184e-05	1.0304100000000115e-09	0.00328537605124	-0.332239	-0.10302799999999998	0.010614768783999995	0.110382753121	-0.0311205	0.016556099999999997	0.00096848552025	0.00027410444721000005	0.00276596	0.00029201000000000015	7.6505347216e-06	8.526984010000006e-08	-0.000718098	0.000170117	2.8939793689000005e-08	5.15664737604e-07	0.000580612	6.138999999999949e-06	3.7687320999999385e-11	3.37110294544e-07
35410.96484375	-41.02734375	1253936431.1652985	1683.242935180664	24083.349609375	-13.419921875	180.09430313110352	580007728.407383	23340.70703125	18.708984375	350.02609634399414	544788604.7186432	1.098328	15.831675	0.11210855	0.0722969931	-0.0492696084	0.0077974291	-0.037815738	0.0434239058	0.0796226402	-0.0774143959	-0.0043356943	0.0091783127	0.086071756	-0.0357791054	0.0719150328	-0.11361685460000001	0.0760994304	-0.0714100765	0.0959749387	0.0876158191	-0.08102431639999999	-0.0616962694	-0.1633112112	0.0422873636	0.0522938812	-0.0132552446	0.0791959131	0.0979480554	0.05659050650000001	-0.11651256289999999	-0.1780489363	0.0122443394	0.0033923447999999997	-0.0881859112	-0.0943197293	-0.0523109515	0.011410498600000001	0.0624660146	-0.00047524059999999997	0.038223167	0.10232954359999999	-0.0358705098	-0.0452532062	0.017859733	-0.0114796091	-0.0152274379	-0.0563603778	0.0390424066	-0.1073716302	-0.10812258890000001	-0.008340824	-0.0203572551	0.0551806284	0.0752354668	-0.020995583999999998	-0.0405768618	-0.0561407222	-0.0591720397	0.0257904431	0.0246575809	-0.1220586702	0.0101673916	0.0134035623	-0.0944191073	-0.0100980595	-0.0648614922	-0.0315784469	-0.111652443	0.0060892902	0.0161579131	0.07434484059999999	-0.0496201525	0.1023633133	0.17878084100000002	0.0171498401	-0.035925756600000004	-0.0597965247	0.13653058939999999	-0.0308592481	0.0112986263	-0.10984584119999999	0.0448449219	-0.1446366842	-0.0217223023	0.0853488036	-0.1616434131	-0.036660555299999995	-0.0398562183	-0.0799165426	-0.0511450482	-0.0037258208	-0.0667108	0.0732433437	0.023810225499999997	0.069124045	-0.051699842	0.0713746859	-0.0344557654	0.048566661500000004	-0.1547086012	0.0729219115	0.09677112189999999	-0.060551145099999995	0.0123489836	-0.0353926212	0.0043995674	0.1273527095	0.13461622480000002	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0541359	-0.003182299999999999	1.0127033289999992e-05	0.00293069566881	-0.233571	0.09866799999999999	0.009735374224	0.054555412041	-0.031060200000000007	6.0299999999995774e-05	0.0009647360240400002	3.6360899999994905e-09	0.00274649	-1.9470000000000164e-05	7.5432073200999985e-06	3.790809000000064e-10	-0.000651956	6.614200000000005e-05	4.374764164000006e-09	4.25046625936e-07	0.000698959	0.00011834699999999997	1.4006012408999997e-08	4.88543683681e-07
35484.3515625	73.38671875	1259139205.8110962	5385.6104888916025	24117.890625	34.541015625	1193.081760406494	581672648.1994629	23398.4453125	57.73828125	3333.7091217041016	547487243.0420532	1.0796	15.561717000000002	0.09423929999999996	0.043503114800000006	-0.0640950478	-0.006654171600000001	-0.1183103972	0.0877121913	0.0810581304	0.01271786	-0.0432020736	0.0227371444	0.0457842928	-0.0494544668	-0.049516909299999995	0.04552633	-0.057033722	0.0825594125	0.0582232055	-0.0274521386	-0.023317991	-0.1556234672	0.0184842201	0.1134031061	-0.04278710559999999	-0.1493130268	-0.0246353237	0.0761459183	0.0265604785	0.058730935	0.1649914546	-0.058169373600000004	0.0441822797	-0.1140315622	0.048363681	-0.1191527839	0.0131549944	-0.1239439592	-0.026858507200000003	-0.0373337715	-0.0204848591	-0.0118545092	-0.019707861599999998	-0.12714367810000002	-0.1151032135	-0.0249842264	-0.1503567423	-0.0030224701000000002	-0.04784980849999999	0.043604619299999994	-0.019309464499999998	0.0453345578	0.0393733893	0.034768816800000005	-0.0064486037	-0.1009222261	-0.003329007	0.0289989143	0.0243427504	0.0168435694	-0.173262552	0.0129573233	-0.0278996851	-0.0357080223	0.0142397417	0.0492148164	-0.038990668799999996	-0.0324835704	-0.0047946748	-0.0676349612	-0.07261815719999999	0.1130622616	-0.0192233586	0.0178178831	0.024173421400000002	-0.0177567131	-0.050975392800000005	-0.0229434936	-0.12455308550000001	-0.1195686256	0.0954551301	0.0048787204	-0.0957541701	0.0383790483	0.025112782	0.11585801539999999	0.0893076564	0.1645132698	-0.1371633303	-0.08451862689999999	0.0546156826	0.1554845449	-0.00027813	0.0050642791	0.0225820711	0.0774012851	-0.06354087309999999	0.0708647705	-0.0732018598	-0.0260100522	-0.11301903769999999	0.049239016600000005	0.1355352004	-0.012361010700000001	-0.0523786993	0.1433020093	0.048029071799999996	-0.0012065537	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0573786	0.003242699999999994	1.0515103289999963e-05	0.0032923037379599994	-0.279584	-0.046013	0.002117196169	0.078167213056	-0.0531818	-0.0221216	0.0028283038512400003	0.0004893651865599999	0.0027211	-2.539000000000013e-05	7.4043852099999984e-06	6.446521000000067e-10	-0.000534938	0.00011701799999999997	1.3693212323999996e-08	2.86158663844e-07	0.000384127	-0.000314832	9.911918822400003e-08	1.4755355212899996e-07
35644.296875	159.9453125	1270515899.7131348	25582.502990722656	24110.94140625	-6.94921875	48.29164123535156	581337495.4956207	23386.345703125	-12.099609375	146.40054702758792	546921165.3460732	1.152584	16.613738999999995	0.07715440000000001	-0.1014892117	-0.0981244085	0.0754204901	-0.0410527377	0.0800925652	0.0373934704	-0.0010661432000000002	-0.160413276	0.0583807032	0.0777318556	0.0160650826	-0.0566570844	-0.028021487299999998	0.051716350300000005	0.0143087038	0.051973037	-0.0001827071	-0.0938302424	0.19469322960000002	0.0508388491	0.0812227465	0.10235812130000001	-0.009714149699999999	0.0821377813	-0.1588478759	-0.012207098799999998	0.0425790553	-0.0247069977	-0.1452661918	0.0266732415	-0.1673153699	0.0747138179	-0.1170089162	-0.0751990636	0.1028641817	0.09216913789999999	0.0932265391	-0.0982498497	0.0033412294	0.0282351834	-0.007860869599999999	-0.026290179700000003	-0.0016952039	-0.0283911913	-0.11541371310000001	-0.0191211427	-0.046303625599999995	-0.0663685391	0.0936323465	-0.1056401973	-0.1101150742	-0.1097189999	-0.05086427	0.0447710859	-0.0093972942	0.0461846728	-0.0110507197	0.1121374224	0.118193146	0.010269214300000001	0.064720122	-0.07108935549999999	0.0398416152	-0.1444473963	-0.0400141887	-0.0045855044	-0.0747228726	0.0579203916	-0.036492130899999996	-0.0644701136	0.0147095068	-0.026063362599999997	-0.0795819774	-0.0604398584	0.0249349796	0.0989612874	-0.0572187767	-0.16531670029999998	0.0770663658	0.1521295593	-0.0021493053	0.010048961700000001	-0.0196199479	0.0759272724	0.0355319561	-0.0483602271	0.0791911661	0.1398473507	0.0563745903	0.1439470698	-0.0206896557	-0.10037340550000001	-0.083767125	-0.0523669025	0.0671387181	-0.17867565149999998	-0.035926127599999996	-0.036241617000000004	-0.1032636648	-0.0789389331	-0.0097045488	-0.0855905247	-0.0273464642	0.05693394900000001	-0.087762622	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.0450862	-0.012292399999999995	0.0001511030977599999	0.0020327654304400002	-0.234223	0.04536099999999999	0.0020576203209999987	0.05486041372900001	-0.0631076	-0.0099258	0.00398256917776	9.852150563999996e-05	0.00257248	-0.00014861999999999992	6.617653350399998e-06	2.2087904399999972e-08	-0.000577822	-4.2883999999999984e-05	1.839037455999998e-09	3.3387826368400004e-07	0.000384127	0.0	0.0	1.4755355212899996e-07
