csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34867.81640625	-10.25390625	105.14259338378906	1215764620.939957	22779.224609375	-4.244140625	518893073.8043557	18.01272964477539	22461.578125	-7.912109375	504522491.8654785	62.60147476196289	1.01051	13.806260000000005	0.06000259999999994	0.0538327901	-0.0187661762	-0.061912421900000014	-0.1121580618	0.1291811143	-0.047382372199999995	-0.0779714328	0.07245006150000001	0.020819506	0.0418272465	-0.0391577539	-0.160458926	-0.013609646699999998	-0.0720318571	-0.1160065591	-0.0419598718	0.0521408821	-0.10732276589999999	-0.1001150185	0.0171693287	-0.0741220531	-0.008166988100000001	0.0410425984	-0.0061608011	-0.0295017057	0.0842070072	0.1061154584	0.0828597523	-0.0290050325	-0.1337479008	-0.1251260237	0.0196817162	0.056206014699999994	-0.045037323	0.037790025899999996	0.0352340426	-0.11232259859999999	-0.0178815394	-0.1468788514	0.0699027819	0.1168404021	-0.1384780351	-0.009233119599999999	0.0170413986	-0.0611722912	0.0327730152	0.0689985359	-0.10377967519999999	-0.0407784279	-0.0812355151	-0.15449850199999998	-0.0302624121	0.0717020395	-0.0800560262	-0.024532164500000002	-0.0336654677	0.1505020671	0.055976114400000006	-0.0484878064	-0.0920309163	-0.15094900619999999	-0.0458031745	0.0416794136	0.0232491986	-0.071528749	-0.0247811297	0.024891739700000002	-0.0346539592	0.0569856916	-0.0141678347	0.0241417137	-0.1210684716	0.0088606689	0.014860258400000001	0.17403492920000002	0.0764986982	-0.013704291100000002	-0.028123653300000002	-0.0747265438	-0.0172775798	-0.1209346086	0.0779307763	0.1746498659	-0.08520749279999999	-0.058323414299999994	0.0242681312	-0.1264672965	-0.11875383099999999	0.1100111431	-0.0959136145	-0.054142599999999985	8.100000000003937e-06	0.0029314211347599988	6.561000000006379e-11	0.15198599999999998	-0.026338000000000028	0.023099744196	0.0006936902440000015	-0.262782	0.014419000000000015	0.06905437952400001	0.00020790756100000043	-0.00310046	0.0002559299999999997	9.612852211600004e-06	6.550016489999986e-08	-0.00356353	8.908000000000006e-05	1.26987460609e-05	7.93524640000001e-09	-0.00205578	3.973999999999992e-05	4.2262314084e-06	1.5792675999999929e-09	0.0	0.0	0.0	0.0
34881.7265625	13.91015625	193.4924468994141	1216734847.981018	22768.03515625	-11.189453125	518383424.876236	125.20386123657228	22448.09765625	-13.48046875	503917088.3845368	181.72303771972656	1.138494	15.554867000000002	0.06164540000000001	0.0709752305	0.0550988087	0.0021502475	0.0713896293	0.0147258226	-0.0205770828	-0.0434127887	0.0993322667	-0.21842351989999997	0.0584487517	0.014731631	0.0299362614	-0.09362686070000001	0.09363422619999999	-0.1269328468	-0.0078778414	0.072292961	0.0716240792	-0.18558385800000002	0.014835535	-0.0200380638	-0.0372409843	-0.043442290099999996	-0.1628651583	-0.13435041539999998	-0.1037667297	0.10826355380000001	0.0302867071	0.031315450099999996	0.0023030525	-0.0509041069	-0.011045588899999998	0.044372994900000004	-0.1174335577	0.0903797746	0.016760371	-0.0374145253	0.0047772918	0.1258218797	-0.0751243158	-0.024827827900000002	0.0758480862	-0.096836039	-0.0459625201	0.0170900513	0.0838245329	-0.0024067032	-0.0819470336	-0.022430716899999998	0.0017955769	-0.1450223375	-0.1048899943	0.0471666898	-0.1206101008	0.225298597	-0.0414849067	-0.0496007405	-0.0462285259	0.0537977975	-0.1326578593	-0.08112895070000001	-0.0261518783	0.1042378133	-0.1537833124	-0.0650590792	-0.0771287994	-0.0049753237	0.0834587243	0.0334512698	0.114265054	0.1223350215	-0.09056253859999999	-0.11273882880000001	-0.0039557148	0.021574117200000003	0.030644843199999997	0.0602574755	-0.0146587704	0.0928024079	0.0075697553000000015	-0.0357650665	-0.12275447199999999	0.1262015423	0.1292554447	-0.0657397779	0.0226257583	0.0916999925	-0.11934271980000001	0.112315068	-0.1009072399	-0.0484222	0.0057203999999999935	0.0023447094528400002	3.2722976159999935e-05	0.162423	0.01043700000000003	0.026381230929000004	0.00010893096900000062	-0.260834	0.001948000000000005	0.06803437555599999	3.7947040000000207e-06	-0.00377215	-0.00067169	1.4229115622500004e-05	4.511674560999999e-07	-0.00373555	-0.00017201999999999973	1.3954333802499997e-05	2.9590880399999906e-08	-0.00208287	-2.709000000000001e-05	4.3383474369000015e-06	7.338681000000007e-10	0.0	0.0	0.0	0.0
34803.90625	-77.8203125	6056.001037597656	1211311890.258789	22790.798828125	22.763671875	519420511.2240639	518.184757232666	22459.626953125	11.529296875	504434842.873539	132.92468643188477	1.121031	15.316278	0.09464900000000002	0.0504729293	0.0591236376	0.0452371683	-0.0407001563	-0.032500265699999996	-0.05897224440000001	0.0205052532	0.13432533	-0.1137333259	-0.0262602071	0.0379494055	0.044676201799999996	0.0979624524	0.0232014859	0.1456946583	-0.1785597373	-0.135542309	0.072284953	-0.053841417999999995	-0.21815552100000002	0.0401273271	0.1640402518	-0.09620057800000001	0.010205974599999999	-0.0483108268	-0.11098857529999999	0.0549419201	-0.0541148357	0.0021200732	0.038078291	0.017141503	0.0005504616999999999	-0.0988950821	-0.00532991	0.0607144567	-0.0835376999	0.0325304148	-0.0208956545	0.0196671545	0.0078581546	-0.0462061728	-0.057473809800000004	-0.0335977393	-0.1006188068	-0.0125269955	-0.0513993968	-0.0134346255	-0.1313897722	-0.1466987214	0.1499826938	-0.033706604	-0.0720195233	-0.0339188771	-0.1264311971	0.1170559742	0.0295238008	-0.0355820918	-0.0607380838	0.0870372287	0.2134456699	0.0645801203	0.0674387727	-0.12443701880000001	-0.1165905218	-0.1640127394	0.089017648	0.08602077710000001	-0.0292750494	-0.0241068009	0.0360069781	0.141962204	0.042302840300000005	-0.0991476853	-0.0302449476	0.0318481149	-0.013415128500000002	0.17548789399999998	0.009085670799999999	0.0817936571	-0.026923601499999998	0.10293094720000001	0.047642889699999996	-0.0099732525	-0.0413226294	0.0631285776	-0.10147395740000001	-0.0054745405000000006	-0.1198669825	0.1143757435	-0.10540925529999999	-0.054264199999999985	-0.005841999999999993	0.0029446034016399987	3.412896399999992e-05	0.116377	-0.04604600000000002	0.013543606128999998	0.0021202341160000016	-0.272945	-0.012110999999999985	0.074498973025	0.00014667632099999955	-0.00346088	0.0003112700000000002	1.19776903744e-05	9.688901290000012e-08	-0.0039708	-0.00023525000000000024	1.576725264e-05	5.5342562500000095e-08	-0.00201639	6.648000000000027e-05	4.0658286321e-06	4.419590400000036e-09	0.0	0.0	0.0	0.0
34899.140625	95.234375	9069.586181640623	1217950016.3635256	22820.634765625	29.8359375	520781371.10605234	890.1831665039062	22493.40625	33.779296875	505953324.7275391	1141.0408973693848	1.160187	15.851251	0.1191594	-0.0009375842	0.0357335511	0.1163738377	0.0969728313	-0.1485287311	0.055599162	0.0635389193	0.0635189717	-0.09791282529999999	-0.09013717660000001	0.1407252118	0.1372359997	-0.040449355299999996	-0.081403999	0.0646333386	-0.00019325819999999999	0.0030736452000000004	-0.0578166996	0.1245144191	0.09702797169999999	-0.0349450304	0.13633254820000001	-0.0448407293	0.0640354378	-0.1340405663	-0.0020534236999999998	-0.128328406	0.16472418560000002	0.133556393	-0.068463932	-0.0359930975	-0.0299482765	0.12369892699999999	-0.0921059426	-0.0083428675	0.0417890888	-0.0167294901	-0.0947555139	0.0468964163	0.0099826669	0.0890082208	0.0420099033	0.0095974407	-0.1330899218	0.0590551929	-0.0242937711	0.0233582101	-0.0734474837	0.0620928149	0.2349491466	0.0028746692	0.0353002331	-0.0660735747	-0.0591763994	0.09887699009999999	0.067337951	-0.2046694654	0.0161023512	-0.0746563766	0.058457485499999996	0.0292093311	0.0065447452	0.023901426099999998	0.16614162300000002	0.0738013757	-0.051184671699999996	0.0093920545	-0.0639650064	0.09200605490000001	-0.2286499512	0.13212817710000002	-0.0315424681	-0.1014803651	0.029712945499999997	-0.1131116734	0.0759837574	-0.0845434866	0.0199626132	0.0187996479	0.0535157814	-0.1155043962	-0.0292338917	0.0775237713	0.0651416549	0.0425111062	0.0618002055	-0.0429802091	-0.120326335	0.1161887065	-0.1093977275	-0.054234	3.019999999998718e-05	0.002941326756000001	9.120399999992257e-10	0.0494338	-0.06694320000000001	0.0024437005824400003	0.00448139202624	-0.236866	0.036079	0.056105501956	0.001301694241	-0.00354471	-8.383000000000003e-05	1.25649689841e-05	7.027468900000003e-09	-0.00381294	0.00015786000000000012	1.45385114436e-05	2.491977960000004e-08	-0.00193594	8.044999999999991e-05	3.7478636836e-06	6.4722024999999884e-09	0.0	0.0	0.0	0.0
34894.21484375	-4.92578125	24.26332092285156	1217606229.5617828	22812.072265625	-8.5625	520390641.05209726	73.31640625	22460.03515625	-33.37109375	504453179.219986	1113.629898071289	1.092463	14.925954	0.05479780000000002	-0.0133215806	-0.006501089399999999	0.1132498432	0.0713783239	0.0138850474	-0.13864925320000002	0.036360418	-0.053870503300000004	0.0201009949	-0.0022669554	0.0738833008	0.0991435879	0.1407165817	0.026282426600000002	0.0520693616	0.014339113799999999	-0.0166333749	0.137675615	0.0324217974	0.09078267109999999	-0.1525396295	0.011448371899999999	0.2823492165	0.0478659394	0.0256748602	-0.0297731636	-0.20720059899999999	0.0284138225	-0.0108625741	-0.0518692671	0.0330032901	-0.12301019070000001	0.1376158864	-0.041891835	-0.0267461634	-0.053859984699999995	0.063278717	0.0352787356	0.09299490210000001	0.1054201479	-0.1226085414	0.045600486600000004	-0.0542648388	-0.04768586440000002	0.044539109400000006	-0.1153090977	-0.17675390789999998	0.0978782931	0.061869124500000004	-0.0214168674	-0.020002435500000002	0.010912513899999999	-0.043118416500000006	0.0702195628	-0.030705716600000002	-0.0187420229	-0.1317200898	0.0693168508	0.0647164611	0.0941304115	0.0800128654	-0.1502348178	0.0014126778	-0.0157597188	-0.0916080189	-0.17635490339999998	0.0843013424	-0.11484236630000001	-0.0753331819	-0.07364015360000001	-0.0160704381	-0.0384049082	0.1329161137	0.0525054942	-0.2046481692	0.0192674238	-0.1166206842	0.12021824519999999	-0.0773967206	0.010506228700000002	0.035574546	-0.11166922119999999	0.00042384730000000003	-0.051523916399999994	0.0859315801	-0.0603608179	0.1078965672	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0542261	7.900000000005125e-06	0.00294046992121	6.241000000008098e-11	0.0830392	0.033605399999999994	0.006895508736639999	0.0011293229091599993	-0.253962	-0.017095999999999972	0.06449669744399998	0.00029227321599999904	-0.00356629	-2.158000000000021e-05	1.27184243641e-05	4.65696400000009e-10	-0.00375275	6.01899999999999e-05	1.40831325625e-05	3.6228360999999883e-09	-0.00193594	0.0	3.7478636836e-06	0.0	0.0	0.0	0.0	0.0
34977.08984375	82.875	6868.265625	1223396813.9377596	22804.015625	-8.056640625	520023128.62524414	64.90945816040039	22490.74609375	30.7109375	505833659.8535309	943.1616821289062	1.0840299999999998	14.810734	0.037280699999999986	-0.11524404369999999	-0.1021157431	0.12869562980000002	0.0279752971	0.0040243946999999995	-0.0443998091	0.070093798	-0.08086388629999999	-0.1511095561	-0.0107901812	0.1269257605	-0.1493959932	0.09217615960000004	-0.0327206145	0.0208249506	-0.0374042957	0.015231983999999999	0.0140367475	0.07819931620000001	-0.17889404379999999	0.0125645834	-0.16850809579999998	-0.0089077589	-0.0320044365	-0.058940493899999995	0.005712037099999999	0.0211129466	0.020226833899999998	0.0272524502	0.058210020599999995	-0.049195274500000004	0.1166069723	0.1347489147	0.1767701739	-0.1213533842	0.0012545932	0.0904122374	-0.0653475082	0.0886191231	0.0617298961	-0.1158464293	0.021905648	0.0750860641	-0.0494350958	0.0876677657	-0.1466813599	0.036303703900000005	-0.061014160199999994	0.08821800949999999	-0.047107944000000006	-0.013197331699999999	0.0743370278	-0.0638059891	0.0723265357	0.1658054431	0.0248072586	0.0338382192	0.18127377309999998	0.0426653612	0.0685556023	-0.0160150626	-0.026184567000000002	-0.17044444309999998	0.0125370066	-0.015410495500000001	0.0885205008	-0.11559798939999999	0.119620629	-0.0033152302000000002	0.0377349627	0.0119381129	-0.039311224900000004	-0.0894143974	-0.0951934777	0.0039610571	-0.0108687582	-0.1702267711	-0.0599717258	-0.034495271099999995	0.0555623772	0.15561892630000002	-0.0594094493	-0.0311057959	0.056306582699999996	0.1808747988	-0.0088529699	0.0895150917	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0542879	-6.180000000000074e-05	0.00294717608641	3.8192400000000915e-09	0.0776468	-0.0053923999999999925	0.006029025550240001	2.9077977759999908e-05	-0.266921	-0.012959000000000056	0.07124682024100001	0.00016793568100000142	-0.00366927	-0.00010297999999999991	1.34635423329e-05	1.0604880399999981e-08	-0.00402712	-0.00027437000000000034	1.6217695494400008e-05	7.527889690000018e-08	-0.00193594	0.0	3.7478636836e-06	0.0	0.0	0.0	0.0	0.0
35048.484375	71.39453125	5097.1790924072275	1228396256.9846194	22784.904296875	-19.111328125	519151863.8177528	365.242862701416	22481.337890625	-9.408203125	505410553.35245126	88.51428604125977	1.122173	15.331882	0.109028	-0.1103955325	-0.12219866800000001	-0.0248213829	0.1015897473	-0.0216739664	0.0687732355	-0.0194076845	-0.130726294	-0.0282827519	-0.0672864783	-0.04550082440000002	-0.159747267	-0.1648213653	0.026640551800000002	0.1063188734	-0.0510568037	0.1193080014	0.040411862	0.0369660231	0.0260536544	-0.0610651397	-0.0733793785	-0.0650588183	0.0451162228	0.0821203407	-0.0498007897	-0.0515682525	-0.1219200242	-0.055364009699999994	-0.0167734608	0.07947872980000001	0.029653205699999997	0.0019606243	0.0836895267	-0.1695443784	0.0471786032	-0.0357708288	0.0314438475	-0.1730798073	0.0839578841	-0.0255997688	0.1369531141	0.1326066906	0.0947915144	0.1193225398	0.1063484527	-0.0819118491	-0.0045657543	-0.0362145588	0.016442908	0.010005220799999999	-0.0256148356	0.039955678700000004	0.0968623749	0.044558959599999996	0.0904508399	0.1331762533	0.0234573094	-0.0924238045	0.0036159759000000003	-0.0771653568	0.0966450686	-0.0895440955	-0.0771699601	0.10358896779999999	-0.1120322358	-0.1273327869	-0.011332349299999999	-0.025312594900000002	0.0673762895	-0.05099366809999999	0.1100968995	0.047288744900000006	0.0809049489	0.0536197328	-0.0397969988	-0.10584093060000001	0.0243825264	-0.0546419636	0.0770563972	-0.0499761797	0.12331833960000001	-0.18634147420000002	-0.0985711674	0.1087658934	-0.0970496058	-0.0390489226	-0.1213126213	0.12010478890000001	-0.1181006348	-0.05427959999999999	8.300000000009689e-06	0.0029462749761599988	6.889000000016083e-11	0.165657	0.0880102	0.027442241649000002	0.007745795304039999	-0.257695	0.009226000000000012	0.06640671302500001	8.511907600000022e-05	-0.00386537	-0.00019609999999999983	1.49410852369e-05	3.845520999999994e-08	-0.00398755	3.9570000000000057e-05	1.5900555002500006e-05	1.5657849000000044e-09	-0.00193594	0.0	3.7478636836e-06	0.0	0.0	0.0	0.0	0.0
34859.3125	-189.171875	35785.998291015625	1215171667.9726562	22787.986328125	3.08203125	519292320.8908119	9.498916625976562	22429.65625	-51.681640625	503089479.49316406	2670.9919776916504	1.208733	16.514515	0.08131619999999999	0.0168301725	-0.053855932300000006	-0.10997554550000001	-0.05832745070000001	0.0788368329	-0.0433779089	-0.0426320912	0.003404002	0.1095041551	0.1183692341	-0.0343280591	0.0155412069	0.1125693384	0.052404328099999994	0.0462853143	-0.0796395951	0.0743333132	-0.0001786977	0.13890579179999998	-0.0710128989	-0.024835551400000003	0.15087836640000002	-0.0823964577	0.0339749505	-0.0190556141	-0.0632023221	0.0795783466	-0.0191285088	-0.0590127437	-0.00052567	-0.10593949970000001	0.051047872	0.038833198199999995	0.0762661083	-0.1225058601	-0.054200753399999996	-0.14608239439999998	0.1946866799	0.0083044676	-0.08522744060000001	0.010444087099999999	-0.1138928698	-0.0199573045	0.14872770000000002	-0.0071953064	-0.0797364163	-0.077392367	0.1092943625	-0.0595818487	-0.0196903123	0.0913775616	-0.044686677599999995	0.0261863008	0.0033569936999999998	-0.08883403849999999	-0.1241279344	-0.0006694887	-0.0256326967	0.08297197	0.0778286756	-0.032578272900000003	0.0277926713	-0.1265251154	-0.0177111148	0.0909183674	0.0392929565	0.0115394711	-0.15539947640000001	-0.0198775448	0.0109449753	0.1608336357	0.05458629809999999	-0.0268890702	-0.059762570099999995	0.0744344889	-0.0426513427	-0.0551681183	-0.0479083874	-0.070477259	0.1215222705	0.021207648399999997	0.1319517579	-0.029941555099999996	-0.0650516624	-0.06967610889999999	0.0328332505	0.0218689698	-0.1215101995	0.120893123	-0.1198669825	-0.0496454	0.00463419999999999	0.0024646657411599997	2.147580963999992e-05	0.119898	-0.045759	0.014375530404	0.0020938860809999998	-0.257726	-3.100000000000325e-05	0.066422691076	9.61000000000201e-10	-0.00347575	0.0003896199999999998	1.20808380625e-05	1.5180374439999982e-07	-0.00375933	0.00022822000000000033	1.41325620489e-05	5.208436840000015e-08	-0.00193594	0.0	3.7478636836e-06	0.0	0.0	0.0	0.0	0.0
34997.83984375	138.52734375	19189.824966430664	1224848793.728775	22782.6328125	-5.353515625	519048357.86920166	28.66012954711914	22510.548828125	80.892578125	506724808.5433998	6543.6091957092285	1.075971	14.700637	0.08143139999999997	-0.0831809451	0.0320796671	-0.0515499559	-0.0470039067	0.0933184891	0.0209593487	-0.029870254500000002	-0.0277319131	0.0386993388	0.050055507400000004	-0.0810350387	-0.0664343158	0.09287320310000001	0.012089256100000001	-0.0600473419	0.0165951991	0.0025133894	-0.0730151654	-0.0119193038	-0.0825654365	-0.0131101302	0.0055215786	-0.016829860800000002	-0.09419844	-0.1528545906	-0.0810662486	-0.1101493006	-0.0314336288	0.115022175	-0.0861969036	-0.0297008422	0.1223999255	-0.059057504000000004	0.0768236443	-0.0555549399	-0.0258841383	0.08403810710000001	0.2336555333	0.21783990620000002	-0.0803704132	0.0721608623	0.0029190932000000003	-0.0132679506	0.12200829220000001	-0.073819245	-0.11526677699999999	0.1308475514	0.0369080964	0.0870817393	-0.0160663047	-0.1150349533	-0.13156511939999999	0.0392439752	0.0332465136	-0.0490139364	-0.043822009800000006	0.09874049730000001	0.0162932513	0.0678806324	-0.0174640211	-0.061001899400000004	-0.0119213251	-0.0238135528	0.0438642459	-0.059404763799999996	0.0395909057	-0.060023391399999994	0.0256803944	-0.0035904040999999998	0.0269417444	0.09111840210000001	0.0344820129	-0.0834098477	-0.012124666499999999	-0.16461598130000002	0.16041483	0.08331500530000001	-0.1563801585	0.0075882438	0.0773919178	0.08486319640000001	0.0258424113	-0.0735149516	-0.050659213099999996	-0.0112655925	0.1834816325	0.1187503234	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.0542622	-0.004616799999999997	0.00294438634884	2.131484223999997e-05	0.07119439999999999	-0.04870360000000002	0.005068642591359999	0.0023720406529600013	-0.26562600000000003	-0.007900000000000018	0.07055717187600001	6.241000000000029e-05	-0.00326727	0.00020848000000000004	1.06750532529e-05	4.3463910400000016e-08	-0.00395507	-0.0001957399999999998	1.5642578704899993e-05	3.8314147599999916e-08	-0.00193594	0.0	3.7478636836e-06	0.0	0.0	0.0	0.0	0.0
35059.33203125	61.4921875	3781.2891235351562	1229156762.4774325	22818.36328125	35.73046875	520677702.8350983	1276.6663970947266	22564.18359375	53.634765625	509142381.2524567	2876.6880836486816	0.999621	13.657487	0.1074906	-0.1080003722	0.1152335811	-0.09051208849999999	0.1213125067	0.0357789461	0.1233278049	0.040627306099999996	-0.0684085628	0.11550878490000001	-0.0354280785	-0.21032972149999998	0.0713167412	-0.050272714	-0.0193739801	0.08188467940000001	-0.0628698347	0.07344243339999999	0.029100733900000002	0.0206303229	-0.0696458687	0.045442866900000004	-0.053485806600000005	0.136336366	-0.13696846	0.0208389691	0.050888189	-0.013120556399999999	-0.1389183818	0.004010544699999999	-0.0440685158	-0.0775824105	0.1124233206	-0.0975177742	-0.0971441827	-0.0528489521	-0.022253893700000003	-0.0692706209	-0.0977623898	-0.0238074834	-0.1828004792	-0.0230247456	0.17838639469999998	-0.0419695267	0.0987694287	-0.08558864140000001	0.0053919649	0.16122003640000002	-0.031440255699999996	0.0907250874	0.042008007199999996	0.048874776200000004	-0.1575972726	-0.0296760192	0.0743448281	-0.1418288576	0.045673497800000004	0.0610654199	-0.1582548626	-0.0432360523	0.08564292130000001	-0.06752939690000001	0.0392049256	-0.09178134460000001	-0.0738545957	0.052615296900000004	-0.0326332177	0.0773419701	0.070617183	-0.0049980381	0.1442863665	-0.1289785713	0.039551795	0.049227103499999994	-0.022037299700000002	-0.0556747612	0.0467641533	0.0614313328	-0.0774548876	0.0048004751	0.1506678199	-0.0222676621	0.026494691299999998	0.044846879699999995	0.16628409859999999	-0.11182587849999999	-0.128070152	-0.0411678802	-0.1217078847	0.1216831682	-0.1216419777	-0.0567442	-0.002482000000000005	0.0032199042336399997	6.160324000000025e-06	0.103969	0.032774600000000015	0.010809552961000002	0.001074174405160001	-0.251753	0.013873000000000024	0.063379573009	0.00019246012900000063	-0.00390999	-0.0006427200000000003	1.52880218001e-05	4.1308899840000037e-07	-0.00423374	-0.00027867	1.79245543876e-05	7.765696889999998e-08	-0.00218177	-0.00024583000000000005	4.7601203329e-06	6.043238890000002e-08	0.0	0.0	0.0	0.0
