csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
35181.62890625	-23.45703125	550.2323150634767	1237747012.4970856	22773.7578125	-17.419921875	518644044.9024048	303.4536781311035	22542.126953125	52.404296875	508147487.5708046	2746.210330963135	1.052181	14.428909	0.03911900000000002	-0.1706020686	0.050029233799999996	-0.019739389399999998	0.011530868500000001	-0.043430095999999994	-0.024613194300000002	0.18734856809999997	-0.0453072041	0.043247076399999994	-0.021041659	0.0806737968	6.691729999999999e-05	0.1110629434	-0.12515872949999998	0.0331614733	-0.0089788123	-0.0002770721	-0.022556619500000003	0.0467174724	-0.1094081809	-0.0187385095	0.0099756541	-0.024444009300000003	-0.0509426065	0.09983779539999996	0.032471706499999996	0.0113236323	0.0770918622	-0.0076721298	-0.06671046139999999	0.102675672	-0.10949975640000001	0.1127325387	0.1057677132	-0.0030132225	-0.1603068075	-0.027842980099999998	0.0346844498	-0.16474942050000002	0.0711673875	0.10057403150000001	0.0727416109	0.007718836	-0.0424259205	0.0033921083	-0.0298412571	-0.10474302640000001	-0.0386294822	-0.1382444003	-0.05866754530000001	-0.18616628149999997	0.0316427772	-0.0102561702	-0.027309995899999998	-0.0449550076	-0.0194328071	-0.04734040900000002	-0.0272585977	-0.16785505829999994	0.1470263345	0.010164442099999999	-0.0415541231	0.1870565189	-0.019139861	0.0294241667	-0.059457751399999995	-0.0960807767	0.0086565298	-0.0599339965	-0.0855042001	-0.0442390162	0.013931302	0.0315986391	0.031148136400000002	0.0534735441	-0.1093779741	0.0606909358	0.0523588965	-0.0693013146	-0.056294818600000004	-0.0116150309	-0.049920984	-0.1115067394	0.0272673875	-0.08454670210000001	0.10303686039999999	-0.0445769075	0.0250205215	0.0422632561	0.059977887599999995	-0.1467504867	0.05857357110000001	0.17715110309999998	0.0704730854	-0.0110362379	0.0156770032	0.0013834121	0.0812262933	-0.00041835239999999996	0.131355768	0.0926373749	0.09725860019999999	0.018418693400000002	-0.1458527742	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0455652	0.0014937000000000006	0.00207618745104	2.2311396900000016e-06	-0.055334400000000006	-9.400000000006624e-06	0.003061895823360001	8.836000000012456e-11	-0.358113	-0.03088000000000002	0.128244920769	0.0009535744000000012	-0.00170441	5.2120000000000124e-05	2.9050134481e-06	2.7164944000000117e-09	-0.000879178	8.259800000000002e-05	7.729539556840001e-07	6.822429604000003e-09	0.0012150100000000005	0.0	1.4762493001000014e-06	0.0
35269.98046875	88.3515625	7805.998596191406	1243971522.2660065	22820.919921875	47.162109375	520794386.08063126	2224.264560699463	22610.94140625	68.814453125	511254671.2768707	4735.428958892822	1.3321170000000002	18.267771	0.08235325	-0.0419061058	0.10887981390000001	0.0039106135	-0.071946382	-0.0436106028	0.0201722373	0.0003615724	-0.084824636	0.044301847400000004	0.0830816987	-0.0258130419	0.0615075368	0.171350453	-0.1179943382	-0.0568520483	0.0340818044	-0.0430606637	0.0613370424	-0.0969412622	-0.1246766466	-0.1668620359	0.0489584086	0.050305400800000004	-0.0981026715	0.018720776499999998	0.0517397966	0.0537027243	0.112061342	-0.0128441097	0.07441829230000001	0.0592741974	0.053033112199999996	-0.0074764842	-0.0483968986	-0.0720262283	-0.12143157439999999	-0.0408348858	-0.0406102897	-0.1221424048	-0.0514305866	-0.057087767699999986	-0.0214236985	-0.16002788310000002	0.0124165945	-0.046550763099999996	0.1707707102	0.0046331273	0.0390642684	0.0717021781	-0.074453192	-0.024193825699999998	-0.057159216799999996	-0.0029877588	-0.0227116691	0.0023436310999999997	0.1184547391	-0.0589809647	-0.0494013501	-0.2449575642	0.013532693500000002	0.0392684664	-0.0223808391	0.0125215118	-0.0531372126	0.0467346225	0.11766192449999999	-0.176081082	0.07697816889999999	-0.09461100869999996	0.021385624	-0.0664108447	0.07698072809999999	0.0342293632	-0.1176289982	0.0104395814	-0.18147102210000002	-0.081789541	0.0609872783	-0.0349413077	-0.0372972563	-0.032754972599999994	0.0549482704	-0.1045612964	-0.0546380347	-0.0459132125	0.0232210695	0.0931522216	-0.1012490939	0.034004951299999996	0.0418343808	-0.0135445149	0.0715151488	0.0891644928	0.0676923075	0.0260545819	-0.10295122050000001	0.06997657639999999	0.011395404199999999	0.19069890109999998	-0.13392695710000002	-0.0184666281	-0.013974898999999999	-0.0166858044	0.0528623166	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.044449800000000005	0.0011153999999999958	0.00197578472004	1.2441171599999901e-06	-0.0958137	-0.04047929999999998	0.009180265107689996	0.0016385737284899985	-0.340494	0.017618999999999996	0.11593616403600003	0.0003104291609999999	-0.00215782	-0.00045341	4.6561871524e-06	2.055806281e-07	-0.0008791769999999998	1.0000000002325857e-09	7.729521973289995e-07	1.0000000004651713e-18	0.00120563	-9.380000000000456e-06	1.4535436969e-06	8.798440000000854e-11
35193.3203125	-76.66015625	5876.779556274414	1238569794.618225	22839.548828125	18.62890625	521644990.67230606	347.03614807128906	22586.609375	-24.33203125	510154923.0588379	592.0477447509767	1.242292	17.035967000000007	0.23778805	-0.07538614540000001	0.1525419309	0.0191838756	-0.050202175700000004	-0.1171078027	-0.060343740800000004	-0.0937107753	-0.1371411338	0.1015370416	0.0254066748	0.05250495769999999	-0.0191631487	0.0332156535	-0.1572872808	-0.0629070353	0.0128995517	-0.0610424396	0.0476745224	0.0564349732	-0.0913651368	-0.1900678369	0.0014280539000000002	-0.0085316445	0.13518753779999998	0.1418698316	-0.0657704968	-0.0277504335	-0.0747132583	0.005767729	-0.0334618311	0.040596279	0.0041249764	-0.0587190271	-0.0334901788	0.08253417980000001	-0.1281648729	-0.0898638506	0.06237063440000001	-0.0131226979	0.0728044246	-0.12298013810000001	-0.1527873954	0.0026320451	0.0152117266	-0.0747623242	-0.07249196849999999	0.0213217241	-0.0224474956	-0.07627605309999999	-0.1889397418	-0.0683635009	0.0004585274	-0.010409851999999999	0.0392648423	-0.0827314754	-0.0414173742	0.058821653200000004	-0.025228463599999997	-0.1773808812	0.0370211101	-0.06408315440000001	0.0841582768	-0.0829332743	-0.06741730879999999	0.1321949203	-0.0041663598	-0.0515314639	-0.009580963199999999	-0.1018254267	0.0103394234	-0.0832141413	0.0752098839	0.00031618229999999997	0.0073067523	0.0559199517	-0.2185649814	-0.0751028019	0.0844916994	0.026345785299999997	0.1437612454	0.0638219974	-0.0398520345	0.041479104700000005	0.06436865480000001	-0.0440804282	0.0041601274	0.0271028422	-0.0325293167	-0.0161795599	0.1389381364	-0.0648246322	0.0017569511	-0.0347393847	0.031823482400000005	0.1987980075	0.1085306752	0.0164872766	-0.0800256692	0.08343468700000001	-0.0025969659	0.1163908268	-0.1034511975	0.025670722799999997	-0.0384970682	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.041462300000000014	0.0029874999999999967	0.0017191223212900007	8.925156249999984e-06	0.017953200000000002	0.1137669	0.00032231739024000017	0.012942907535609996	-0.378737	-0.03824299999999997	0.143441715169	0.0014625270489999976	-0.00118285	0.00097497	1.3991341225e-06	9.505665008999998e-07	-0.00150743	-0.0006282530000000003	2.2723452049e-06	3.9470183200900024e-07	0.00115304	-5.259000000000015e-05	1.3295012416e-06	2.7657081000000155e-09
35298.01171875	104.69140625	10960.29054260254	1245949631.2970126	22895.03125	55.482421875	524182455.93847656	3078.2991371154785	22693.056640625	106.447265625	514974819.69461435	11331.020359039308	1.43832	19.724159	0.12057769999999995	0.0395069157	0.056888284299999994	0.1871235493	0.07125650480000001	-0.22196442309999997	-0.07722536719999999	-0.2415983491	0.0280273446	0.11493672320000001	-0.05808713820000001	0.1869751723	-0.06506006389999999	0.0001167029	0.0038170847	-0.1768946158	0.10108851769999999	0.0348173942	0.0019588779000000002	0.08543567769999999	0.0018182947	0.16091782699999999	0.12739665949999998	0.1175569674	-0.039541161	-0.0475773333	0.0207537367	-0.033745097200000004	0.0271985754	-0.0138314586	-0.0329631139	0.07403075190000001	-0.0549166918	-0.1702493937	0.008817450400000001	0.1216283826	-0.0566546556	0.0359653479	-0.017685165	-0.0166887265	0.18714020809999998	-0.0639105323	-0.0174985078	0.0610269245	-0.0820246621	-0.029362818199999998	-0.0830786778	0.0153008566	-0.1474635722	0.011347186	-0.1030490412	0.035534340899999996	0.154791178	0.2070297924	0.2080001341	0.025378939399999998	-0.0409788775	-0.0126048983	0.0025929531	0.003468407	0.016520713	-0.0551029669	-0.08793208279999999	-0.2269792591	0.1052653054	0.11974265939999999	-0.052384893200000004	0.0569729689	-0.0339638425	0.0876228486	0.11319273390000001	-0.1952355778	0.0302095909	0.047753199100000004	0.0193007421	-0.0383723946	0.0543108521	0.067558268	0.0167352515	0.1108447219	-0.0704257188	-0.1603265823	-0.0036452375	0.060405031399999996	-0.0983758373	-0.0138540307	0.0787194833	0.0232123492	0.0908149343	0.055940785	0.0757506551	0.0585335671	0.0402512982	-0.12759963970000002	0.0387323549	0.16238334	0.1076298521	0.0431152155	0.0858287465	-0.0354919806	-0.018455015800000002	0.1135208598	0.1084471347	0.07403740660000001	-0.015789143000000002	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0455915	-0.004129199999999993	0.0020785848722499997	1.7050292639999938e-05	-0.059496300000000016	-0.0774495	0.003539809713690001	0.005998425050249999	-0.363819	0.014917999999999987	0.132364264761	0.0002225467239999996	-0.00166447	-0.0004816199999999999	2.7704603809e-06	2.3195782439999992e-07	-0.00150743	0.0	2.2723452049e-06	0.0	0.00115304	0.0	1.3295012416e-06	0.0
35447.71484375	149.703125	22411.025634765625	1256540487.643814	22868.60546875	-26.42578125	522973116.0853424	698.3219146728516	22684.673828125	-8.3828125	514594426.68841934	70.27154541015625	1.205573	16.532427	0.06614630000000002	0.1791730831	-0.0188967764	0.320556976	0.0172102757	0.0391146875	-0.0738999112	-0.1427241887	0.1373792602	0.1048090592	-0.2247487198	0.008030358000000001	0.0255281084	-0.021803217799999997	0.11789903210000001	-0.0258997135	0.0791732518	-0.0976777304	0.0261339076	-0.0242574687	0.0183725235	0.137886999	0.1312924239	0.0212104861	-0.0370496036	-0.0169553278	-0.06148906110000001	-0.010401110699999999	0.0496337534	0.0335636992	0.03269576	0.0051241102	0.0745104879	0.0608695462	0.0439886816	0.0040187562	-0.028470279900000006	-0.1327775927	0.0755942425	-0.0156315833	-0.0661840696	0.0504039997	-0.0960482274	0.0129777311	0.1067830933	0.09111723210000001	-0.057519057199999994	0.036302188799999996	0.0550549949	0.0732097288	0.0933729881	0.17293479579999999	-0.0584436167	0.1906275141	0.2265055281	0.0195713483	0.0023824548000000003	0.044524043799999996	0.0543232475	0.0315412172	0.0362743798	0.0074881934	-0.0504408261	-0.1239991926	0.1594194296	0.10873726449999999	-0.16954559440000005	0.031199291400000002	0.015805531499999997	0.1056382589	0.0736344558	0.0086138938	0.0139669796	-0.1192815846	0.0328274661	-0.1187058276	0.0657514835	0.0931672703	-0.0403671736	0.0034175015999999996	-0.0179201154	-0.0839827676	0.056146129100000004	0.008416768199999999	-0.0708006315	-0.026563305099999997	-0.0201339489	0.006084448199999999	-0.1239031032	-0.0328412596	0.038395394	-0.0707818254	0.003873072	0.094528639	-0.0307695515	-0.0385463325	0.0315649354	0.021338369700000002	-0.10093631689999999	-0.054934182000000005	-4.8504499999999996e-05	0.0344497613	-0.1048758659	-0.1258803823	-0.0176512475	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0509026	-0.005311099999999999	0.00259107468676	2.8207783209999988e-05	-0.0290066	0.030489700000000005	0.0008413828435599997	0.0009296218060900008	-0.371935	-0.008116000000000012	0.138335644225	6.586945600000021e-05	-0.00164043	2.4039999999999912e-05	2.6910105849e-06	5.779215999999958e-10	-0.00108688	0.00042055	1.1813081343999998e-06	1.768623025e-07	0.00115304	0.0	1.3295012416e-06	0.0
35443.11328125	-4.6015625	21.17437744140625	1256214279.06752	22836.912109375	-31.693359375	521524554.69131845	1004.4690284729004	22587.005859375	-97.66796875	510172833.69144064	9539.032119750977	1.236614	16.958109	0.07080689999999999	0.0611346321	-0.0071494229000000015	0.18966915329999998	-0.0235224789	0.136224867	0.1812702052	-0.0609182837	0.0305991816	0.05457174309999999	-0.24489786309999997	-0.0529331232	0.0308107109	-0.0916512618	0.015049501699999999	-0.0390632697	0.1350964387	0.0812201796	0.012990674099999999	0.051152988200000006	-0.045718592599999996	-0.048415985599999996	-0.0773638101	0.0198256298	0.0488846875	-0.0647558301	-0.0676236374	0.0555946157	0.0618232074	0.1336413757	0.0560412069	0.0925007043	-0.045778437699999994	-0.0256584187	-0.0162431015	-0.0739004152	-0.0100328979	-0.08839674289999999	-0.1028031512	-0.0740631049	-0.0179182155	0.030787565099999997	-0.0937206789	-0.0055295179	-0.0524089778	-0.0078880289	-0.0885255369	-0.032879684900000004	0.0729041122	0.0509469233	0.061341657599999995	0.1297929358	-0.1998816043	0.1245998875	-0.0467565148	0.0430313436	-0.0279434786	0.0162487773	0.014072428100000001	0.0523968451	0.1101050651	-0.045022571799999994	-0.0112146995	-0.0565460655	0.0268429725	0.10051284880000001	-0.1878612814	0.0106257454	-0.08654948119999999	0.0565481189	0.062073797300000004	-0.08201755299999999	-0.0325263981	0.0181218264	0.0588087493	-0.0494739205	-0.034168964700000005	-0.0025525270999999998	-0.0217739429	0.0672467194	-0.005263755300000001	0.0593698685	0.1363525599	-0.0590316524	0.0587468711	-0.1163685677	-0.10279802210000001	-0.0173611395	0.0170484259	0.1411821582	0.0159286627	0.0206533895	0.2099311834	0.022028084	0.0142155173	-0.0793610992	-0.0935946564	-0.022147673700000002	-0.0455290619	-0.0360772594	-0.09466123039999999	-0.0021390146	0.0022745884	0.020821838999999998	6.0102e-05	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0503092	0.0005934000000000009	0.00253101560464	3.52123560000001e-07	-0.0416581	-0.0126515	0.0017353972956099994	0.00016006045225	-0.339922	0.032013000000000014	0.115546966084	0.0010248321690000009	-0.00173842	-9.799000000000006e-05	3.0221040964e-06	9.602040100000012e-09	-0.00144042	-0.0003535400000000001	2.0748097764e-06	1.2499053160000005e-07	0.0012124900000000005	5.945000000000061e-05	1.4701320001000013e-06	3.5343025000000724e-09
35149.84765625	-293.265625	86004.72680664062	1235511790.2575836	22795.537109375	-41.375	519636512.10489273	1711.890625	22500.390625	-86.615234375	506267578.2775879	7502.198825836182	1.216097	16.676745999999998	0.03866580000000003	-0.1054938161	-0.0166434524	0.07311855540000001	-0.046110272	0.0444949549	0.0257052289	0.0459995605	-0.0747563903	-0.0571470429	-0.04753258849999999	0.1040657576	-0.0071822497	-0.0913452026	0.006837574200000001	0.17423885579999998	-0.01924087	-0.018581184	0.0216927402	0.0066052590000000005	-0.19112071460000002	-0.0615171072	-0.0493801566	0.1543157368	0.04707494190000002	0.0075151674	-0.058222656500000004	-0.0809829128	0.0134341976	0.1013236632	0.1382393706	-0.0046594641999999995	-0.11535802619999999	-0.014900756999999999	-0.0389003272	0.1058010609	0.0467919059	0.1321099588	0.0929607953	-0.0303387845	-0.014739933899999997	0.117996835	-0.040984089700000004	0.0840162765	0.048300484000000005	-0.0247929442	0.1478804943	0.0374493261	0.0650731791	-0.0057595237	0.040276864	-0.09581733419999999	-0.0976257281	0.0514106241	-0.0001497025	0.1148258351	-0.18083062760000002	-0.043864736200000004	0.0453533371	0.06813168780000001	-0.0091927967	-0.0162785849	0.0473531872	0.0182050068	-0.0759216906	-0.018749283999999998	-0.0369237493	0.0782540221	-0.09375876720000001	-0.0046181581	-0.17985112739999998	0.0415221338	0.0346883156	-0.0297300406	0.066620373	-0.016936488899999998	-0.1750838024	-0.0129580745	0.0953378395	0.1663017649	0.0303903371	-0.027001865	0.062124226799999994	0.0693006966	-0.1042116856	-0.07414474900000001	-0.0703879521	-0.16640880449999998	0.14409139769999998	-0.024228948599999998	0.0016484202	0.0857271045	-0.021290142400000003	0.1297624061	0.0010125221000000001	-0.0443850692	-0.0864607346	0.1090119678	0.0201921883	0.0085310996	0.0961515597	-0.0429417271	-0.027256726499999998	-0.036030666499999996	0.0936547581	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.046764	0.0035451999999999984	0.0021868716959999998	1.2568443039999988e-05	-0.0201385	0.0215196	0.00040555918225	0.0004630931841599998	-0.33526300000000003	0.004658999999999969	0.11240127916900004	2.170628099999971e-05	-0.00182239	-8.396999999999983e-05	3.321105312099999e-06	7.0509608999999716e-09	-0.0014050000000000006	3.5419999999999325e-05	1.974025000000002e-06	1.2545763999999528e-09	0.00115304	-5.945000000000061e-05	1.3295012416e-06	3.5343025000000724e-09
35220.84765625	71.0	5041.0	1240508109.624771	22815.75	20.212890625	520558448.0625	408.5609474182129	22512.478515625	12.087890625	506811688.91647714	146.11709976196292	1.066103	14.619829	0.1355789	-0.10376840429999999	0.0200157893	0.0534452461	-0.0635039442	0.0756243506	0.0048539366	-0.0001027424	-0.0899791414	-0.1086676177	-0.0338493421	0.0330716242	0.11819695529999999	0.004768290200000001	0.0541354795	0.06658093009999999	0.043379116100000004	-0.1371800225	-0.0268526018	-0.0246755865	0.033828605899999996	-0.0808110505	0.0077103715	-0.0249148015	-0.059820528399999996	0.09260979220000001	0.0394056271	0.0311871558	0.0928344527	-0.0994396631	-0.0694600675	0.0589552569	-0.052672972	0.0376652031	0.1195541154	-0.1091662745	-0.0345947286	0.1806467174	-0.0103971502	0.006631916999999999	-0.007440197099999999	-0.013267303999999999	-0.0413957773	-0.0038020557	-0.0877357516	-0.0436133587	-0.1079931269	0.021411953900000003	-0.0443223626	0.0404960069	0.0485870444	-0.0882339358	-0.1114782613	-0.031387720200000004	0.0153291127	0.0702530589	-0.045018364400000004	-0.07641424	0.0707789679	0.010971394099999998	0.025014074100000002	0.0780380255	-0.0275545803	-0.0302740191	-0.1218121501	-0.052683659699999996	-0.0185269332	-0.0789771253	-0.0212599238	0.062141818200000004	-0.0570630575	0.031295606000000004	-0.003717102	-0.1771530988	0.0093142439	-0.034355618500000004	-0.0195118603	-0.12078573769999999	0.062608555	-0.1416115686	-0.0132565693	-0.0526817138	-0.050148407	-0.0974114861	-0.05952123240000001	-0.0486448379	0.09404188990000001	0.0559989864	0.0405962742	0.0382662218	-0.1045513693	-0.0707507859	0.0186654545	-0.0047085038000000004	0.009735997	-0.015259648	-0.0500148101	0.054336708	0.09187243619999999	-0.054952373	-0.1188784283	0.0141452195	-0.0390335873	0.0337869514	0.1071213572	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0499204	-0.003156400000000004	0.0024920463361600004	9.962860960000025e-06	-0.110768	-0.0906295	0.012269549824	0.00821370627025	-0.363506	-0.028242999999999963	0.132136612036	0.0007976670489999978	-0.00173842	8.396999999999983e-05	3.0221040964e-06	7.0509608999999716e-09	-0.00159203	-0.0001870299999999993	2.5345595209e-06	3.4980220899999734e-08	0.00115304	0.0	1.3295012416e-06	0.0
35254.1484375	33.30078125	1108.9420318603516	1242854982.0532837	22806.423828125	-9.326171875	520132967.8280678	86.97748184204102	22560.763671875	48.28515625	508988057.45819473	2331.456314086914	1.173256	16.089254	0.12072949999999998	-0.0159834879	0.0917802598	-0.0349936809	-0.006897905500000001	-0.0257866344	-0.0094463938	0.0346524857	-0.1475514137	-0.0393097719	0.0432772304	-0.0038255893	-0.0234151745	-0.10737254019999999	-0.0126787726	-0.0236772478	-0.0246259406	-0.0267202569	-0.0096194784	-0.1021390109	0.105862643	-0.09089324050000001	-0.0589472638	-0.1385410128	-0.2038293818	0.058371868099999995	-0.0958373285	0.046278909800000004	-0.015063336	0.015441788500000001	0.1869770756	-0.0856140879	0.0161298197	-0.0489509474	0.0225822654	-0.0534097684	0.0363966684	0.0285777845	-0.1275583145	-0.0846853275	0.21288139179999999	-0.013470708999999999	-0.1246589437	-0.054367317000000005	-0.0700634356	-0.0218334127	0.0448583501	0.027799725499999997	-0.1033832516	0.10172519619999999	-0.0387864234	-0.0443467603	-0.0435451579	-0.04821810730000002	0.017920564099999998	0.005638230500000001	0.0762165242	-0.0570286013	0.0203538961	-0.0633954799	-0.12298093859999999	0.0730524573	0.1579939881	0.0275384048	-0.14539149380000002	0.013501306000000001	0.0532460409	0.0845663986	-0.0905604344	-0.0271305725	0.014018583000000001	0.0129008486	0.0099762531	-0.036181882400000004	-0.1217638489	0.0381417803	0.0968478851	0.0187687907	0.11916428429999999	-0.23508692350000002	0.0511654599	0.056693475	0.0731501244	-0.007806850699999999	-0.047635483099999994	0.0661641966	-0.0052870884	-0.1568085478	-0.0797879911	0.1195322248	-0.0306936223	0.1863984416	0.18424913539999999	-0.061721219	-0.0009574174	0.037541231099999996	-0.052981399900000004	0.08444010449999999	0.0835942953	0.0705499714	-0.0244337271	0.0739927712	-0.0268722646	-0.0294871677	0.054202738099999995	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0490591	0.0008613000000000022	0.00240679529281	7.418376900000041e-07	-0.0258333	0.0849347	0.0006673593888899997	0.00721390326409	-0.353518	0.009987999999999995	0.12497497632400001	9.976014399999992e-05	-0.00216391	-0.0004254899999999997	4.6825064880999985e-06	1.8104174009999973e-07	-0.00151861	7.341999999999982e-05	2.3061763321000004e-06	5.3904963999999736e-09	0.00115304	0.0	1.3295012416e-06	0.0
35308.20703125	54.05859375	2922.331558227539	1246669483.761612	22825.41015625	18.986328125	520999348.8010407	360.480655670166	22564.689453125	3.92578125	509165210.1159706	15.411758422851562	1.087793	14.917272	0.14610879999999998	0.0612520735	0.088472527	-0.12362476650000001	-0.040168613799999996	0.0145132223	-0.0855263047	-0.0516173724	-0.0529996933	-0.007175624100000002	0.1268263673	0.0472494322	-0.10732883439999999	-0.076523533	0.040916519	0.1493212245	-0.0286024971	0.0388619827	-0.0705035759	0.0237303431	-0.130782315	-0.0118097931	-0.0949931909	-0.1203347342	-0.0833354087	0.0392494008	0.0334308496	-0.0685638999	0.0997609825	0.027991083700000002	-0.006638153199999999	0.0688935183	0.0338733106	0.16586730560000001	0.0905635909	0.046524494699999995	0.027746133500000002	0.0459499376	-0.0018385229	0.08209261150000001	-0.0789503926	-0.1186859983	0.054101013899999995	0.1737977848	-0.051460506399999995	-0.054766342999999995	-0.12177362609999999	-0.0655292433	0.0142694129	0.007327429	-0.1289333967	-0.0041778974	-0.00021631970000000002	-0.1064481384	-0.0007058987	-0.0408686498	0.0035564628	0.0533593516	0.0690965966	0.0542292526	-0.0533038139	0.042729258	-0.0935631199	-0.0584006815	-0.030594508500000006	-0.0184502164	0.1189028554	0.1556383925	-0.0134697577	-0.0175331398	-0.1681280434	0.0154320695	-0.041523971	0.0009233145	0.0378292249	0.07811766690000001	-0.1067713716	0.0722207203	0.0145101516	-0.0934678029	-0.1331189287	0.0332055129	-0.0697668672	-0.1028457723	-0.0496558095	-0.1311887062	-0.0822459925	-0.058663332900000004	-0.0168680647	-0.0768146192	-0.08462916300000001	-0.08232840940000001	-0.042403459500000004	-0.0186369082	0.0419702602	0.0088796989	-0.054782963600000005	-0.1860863285	-0.0223439794	-0.1534905214	0.0610346805	-0.107819914	0.0239178292	0.07258770490000001	0.028568671	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0493632	-0.00030409999999999465	0.00243672551424	9.247680999999673e-08	-0.106557	-0.08072370000000001	0.011354394249	0.006516315741690003	-0.355771	-0.002253000000000005	0.126573004441	5.076009000000023e-06	-0.00111285	0.0010510599999999997	1.2384351225000002e-06	1.1047271235999994e-06	-0.00151861	0.0	2.3061763321000004e-06	0.0	0.0013585400000000005	0.00020550000000000058	1.8456309316000011e-06	4.2230250000000253e-08
