csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
39861.5703125	-75.22265625	5658.448013305664	1588944787.7783813	28809.01171875	20.076171875	829959156.2110747	403.052677154541	27491.65625	-0.19140625	0.0366363525390625	755791163.3681642	1.1427969999999998	16.037035	0.04424861199999999	-0.0525532499	-0.1295422189	-0.0297444181	-0.0743483186	-0.0706274439	0.1114658085	-0.11096969960000001	0.1023825847	0.07012683509999999	-0.011744791999999999	-0.023195099	0.060846844000000004	-0.059323223099999996	-0.1294135377	0.0232292872	-0.0120934966	0.007520432	-0.0014851820999999999	-0.24875789690000005	0.0606598746	-0.1141230273	-0.0364339646	-0.0507036083	-0.09180512310000001	0.050765953200000005	0.1157983847	0.1491653115	0.017443771	0.052942175999999994	-0.1475544478	-0.1570134068	0.10349439369999999	-0.031520125	-0.0411561599	-0.0843559499	0.12209288119999999	-0.0590304162	-0.006495620600000001	-0.0196179339	-0.0471498142	0.1370527333	-0.0392970446	0.09532917460000001	-0.031644002000000004	0.0077791926	0.0117490534	-0.0177629848	0.071442142	0.10107892539999999	0.11057783380000001	0.14766220130000002	-0.037478428599999995	-0.024416992599999996	0.024560811499999998	-0.0742926535	-0.0699624435	0.11287608699999999	0.0924100249	-0.1086379617	-0.0386015045	-0.0604375038	0.18323531280000002	-0.09917148460000001	0.052386035	-0.0862309595	0.0240710516	0.092877506	-0.024521703399999997	-0.1332302082	-0.1282499641	-0.1468966531	-0.0246787807	0.0734268052	0.1648132415	-0.0193406265	0.0281285033	0.1390836651	0.0631895109	-0.0126256174	0.0197605844	-0.0032838482	0.1181006348	0.1074689586	0.0904527076	0.00463656	-2.1940000000000674e-05	2.14976886336e-05	4.813636000000297e-10	0.017315	-0.011389300000000002	0.00012971615449000005	0.000299809225	0.114218	-2.2000000000008124e-05	4.840000000003573e-10	0.013045751524000001	0.000222022	0.00021399944	4.57957603203136e-08	4.9293768483999996e-08	-0.000500618	-2.6067999999999968e-05	6.795406239999982e-10	2.50618381924e-07	0.00039545	-0.00041624	1.7325573760000002e-07	1.5638070249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39747.58203125	-113.98828125	12993.328262329102	1579870277.330948	28799.392578125	-9.619140625	829405012.8689612	92.5278663635254	27480.767578125	-10.888671875	118.56317520141602	755192586.6829263	0.996747	13.987485	0.0236078	-0.0415969602	-0.2174236659	-0.1160334468	-0.1603525698	-0.0493733383	0.106302935	0.0318864142	0.032772681	0.053427727599999995	-0.018960113799999997	0.1299464038	0.11979736029999999	0.17519637780000002	-0.0734667007	0.0256190837	0.0116955048	0.15130055580000001	0.09193234609999999	-0.055758133	-0.050007675700000004	0.1526251478	-0.019497767	-0.2207064013	0.0717192548	0.049707450099999995	0.1464140227	0.063372581	-0.0054483506000000004	0.0443733675	0.2331610855	-0.0061519721	-0.0358314353	-0.0599069324	-0.048131963099999994	-0.0317281145	-0.1876714425	-0.10435759189999999	-0.004327376500000001	0.0277382877	-0.0338466434	0.23455681050000002	-0.1584602315	0.106891573	-0.0722685889	-0.0035013176	0.026587192200000002	-0.0050087862	0.055603273499999994	0.09586502470000001	-0.050913305	-0.0170233961	0.0347824929	0.0193442092	0.1204347716	-0.0925666867	0.1965716997	-0.0131723501	0.0297887418	-0.1598005262	0.0458580492	-0.048616312	0.0826119056	0.1305295543	-0.11748424369999999	-0.0336297793	0.1629404354	-0.15430075869999998	-0.0854750329	0.0121814199	0.1282471733	-0.0404367227	0.0809410427	-0.0677042065	-0.0642451188	-0.0909827198	-0.0016942311999999999	0.0793355646	0.0892982894	-0.0410457269	-0.0964207057	-0.052277363	0.1173834851	0.1046940202	0.0845511243	0.00462515	-1.1409999999999892e-05	2.13920125225e-05	1.3018809999999755e-10	0.010256200000000002	-0.007058799999999999	4.982665743999998e-05	0.00010518963844000003	0.114209	-9.000000000008999e-06	8.100000000016202e-11	0.013043695681	-1.21988e-05	-0.00023422080000000002	5.485938315264e-08	1.4881072143999998e-10	-0.000404267	9.6351e-05	9.283515201e-09	1.6343180728899998e-07	0.00039545	0.0	0.0	1.5638070249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39891.96875	144.38671875	20847.524551391598	1591369170.7509766	28816.001953125	16.609375	830361968.5625037	275.871337890625	27579.693359375	98.92578125	9786.310195922852	760639485.7971535	1.488522	20.888636	0.032480435	-0.12493978830000001	0.082366843	-0.1118721119	-0.1170449833	-0.0990399523	0.1276767435	0.0859485417	-0.0273693886	-0.1424109325	0.0742971747	0.0456043985	0.08433672800000001	-0.1267930916	0.0165927351	0.034055902	-0.08817673349999999	0.0184196597	0.029198566000000002	-0.0912461594	-0.0724801194	-0.1356320888	-0.025314514399999998	-0.0661514662	0.1098945269	0.0924523458	0.0464754617	-0.1612177877	-0.0187566705	0.0023363258	-0.0273887035	-0.10915158109999999	0.0531303854	-0.0512467294	0.16419023630000001	-0.0687651483	0.08834134119999999	-0.066726971	0.18425387350000005	-0.1387292591	0.1354016297	0.050835149	-0.0850310634	-0.006221758000000001	0.0683502899	0.0718383586	0.0567657024	0.1678114094	0.0947264384	0.128469266	-0.1262715093	-0.047439977300000005	-0.0719600572	0.0556611999	0.07724294940000001	-0.0415484437	-0.1579761137	0.0030280338	-0.0493297507	-0.0625817526	-0.0722699375	-0.0118260525	0.08887654789999999	-0.0841761467	0.1121268226	0.017724528899999998	0.0864453231	-0.13359841279999998	-0.0313572327	0.0858523498	0.010928825500000001	0.0243232711	-0.0579750983	0.1348723228	0.1979888459	0.041075653999999996	-0.031540382900000004	-0.0810921302	-0.0024353591	0.07458297900000001	0.1545992142	-0.04447249650000002	0.1166027702	0.10169233800000001	0.07823761629999999	0.00462623	1.0800000000005252e-06	2.1402004012900007e-05	1.1664000000011339e-12	-0.00715017	-0.01740637	0.00030298171657690005	5.11249310289e-05	0.114209	0.0	0.0	0.013043695681	-6.36585e-05	-5.1459700000000005e-05	2.64810072409e-09	4.05240462225e-09	-0.000404267	0.0	0.0	1.6343180728899998e-07	0.00064545	0.00025	6.25e-08	4.166057025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40050.9765625	159.0078125	25283.48443603516	1604080723.6099243	28838.48046875	22.478515625	831657955.7464753	505.28366470336914	27632.203125	52.509765625	2757.275485992432	763538649.5412598	1.30827	18.359127	0.09098847	-0.045616215300000006	0.0020686195	0.0320030794	0.0346432816	-0.05375165	0.006681219499999999	-0.0297669961	0.07469541190000001	0.008978784699999999	0.1154744692	0.041734001	-0.026355655899999997	-0.037196586499999997	-0.0083784249	0.0494566096	-0.13671013710000002	-0.0073500469	0.1284909742	0.0424430062	-0.1286705493	0.1642156672	0.0549244355	0.0172589224	0.10349146029999999	-0.022982175	0.19278035429999998	-0.0009421399	-0.0465380107	-0.0008367369	0.041951077999999996	0.0095847036	0.06996560339999999	-0.1293954075	-0.0403458421	-0.1072516634	-0.1152486932	0.2107689411	0.0772577967	-0.0631129324	-0.0377391567	-0.0428572424	0.015433813400000001	-0.1068134709	0.0100442457	0.013949891599999998	0.0189822392	-0.1144379934	0.055547667300000006	0.0012359019999999999	-0.0347785803	0.0357996849	-0.12864876949999998	-0.0614827397	0.0329722624	0.06164104030000001	0.0321876118	0.016941443100000002	-0.0106515439	-0.07172643769999999	-0.1113821433	-0.0896251795	0.0131899397	0.1290050915	-0.059175167599999995	0.180587547	-0.0055518732	-0.23130653280000002	0.0070585271999999985	-0.0810724283	0.042393581500000006	-0.047426267300000005	0.0441138842	0.0161096071	-0.06272039900000001	0.0339746426	-0.0168229371	0.088250815	0.0936965941	-0.1751239178	0.1267177668	0.054949759800000005	0.11575891279999999	0.0984704127	0.07154294259999999	0.00461773	-8.500000000000695e-06	2.13234303529e-05	7.225000000001182e-11	-0.00714681	3.359999999999995e-06	1.1289599999999967e-11	5.10768931761e-05	0.053371100000000005	-0.060837899999999986	0.0037012500764099982	0.002848474315210001	8.268870000000001e-05	0.00014634720000000005	2.141750294784001e-08	6.837421107690002e-09	-0.00019784	0.000206427	4.2612106329e-08	3.91406656e-08	0.00039545	-0.00025	6.25e-08	1.5638070249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39982.90625	-68.0703125	4633.567443847656	1598632792.196289	28799.9609375	-38.51953125	829437750.0015259	1483.7542877197266	27642.935546875	10.732421875	115.18487930297852	764131885.6486856	1.09271	15.334154000000002	0.068986145	0.015373936000000001	-0.0794598758	-0.007037071	-0.0192869773	-0.0310341113	0.1291984613	0.0763750423	-0.0216359142	-0.038574942200000004	0.015545261599999999	-0.0047082893	-0.1671324168	0.06898810030000001	-0.106749415	0.0785228006	0.1318498169	-0.10039359869999999	0.0320742949	-0.1166563559	0.0164336195	-0.0270774032	0.016614156499999998	0.0403827266	-0.0736358385	-0.0332930623	0.039989851800000004	0.075936682	0.0725638017	-0.059214553899999994	0.14146708060000002	-0.0519463854	-0.0164749143	-0.0130462493	0.0272840173	-0.006452115	-0.17970100530000002	-0.1272428172	0.129319293	0.0242646326	-0.0468435278	0.0068361986	-0.095524615	-0.043648858	-0.0314607663	-0.053339643	0.0370152026	-0.0538805849	0.029728827599999997	0.147034834	-0.044835754699999994	-0.0589730482	0.041552174	0.0778262133	-0.1026172075	0.0769921842	0.002596769	0.0523704782	0.1946227643	0.0985571109	0.0064233161	-0.0755158812	0.0697454283	-0.0035429846999999997	0.0192315675	-0.0044176842	-0.0053710903	0.0501593924	0.021244566	0.024206468300000002	0.09866098449999999	-0.0126534475	-0.0035187334999999998	-0.09098235689999999	0.0380500872	-0.1391173476	0.056704827699999995	0.027306537599999996	0.0810550555	-0.0084913252	-0.061946119699999996	-0.2275117828	0.1148523699	0.0950352225	0.0644997188	-0.00475722	-0.00937495	2.26311421284e-05	8.78896875025e-05	0.0247712	0.03191801	0.0010187593623600998	0.0006136123494400001	0.053830600000000006	0.0004595000000000017	2.1114025000000146e-07	0.0028977334963600013	-0.000402755	-0.00048544370000000003	2.3565558586969e-07	1.6221159002499998e-07	-0.00025707	-5.922999999999999e-05	3.5081928999999985e-09	6.608498489999999e-08	0.00039545	0.0	0.0	1.5638070249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40106.23046875	123.32421875	15208.862930297852	1608509722.4124908	28821.96484375	22.00390625	830705657.4543611	484.17189025878906	27734.89453125	91.958984375	8456.454807281494	769224374.6595613	1.457145	20.448318	0.08260072999999997	-0.0695687722	0.1604617467	0.0425712524	0.0441189036	-0.0221994016	0.0521135749	0.029786817400000002	0.029512171099999998	-0.11726282539999999	-0.012847656399999999	-0.1404097273	-0.13296541650000002	-0.062403605099999995	0.1602851753	-0.0012995523	0.09454500810000001	0.18363084329999999	0.0184439496	-0.0052675644999999995	0.022345476099999997	0.1339342259	0.1633604942	0.0180533066	-0.1748610707	-0.0191301426	-0.054528682800000006	-0.0377705894	0.05050441730000002	0.1635162618	-0.1142728763	0.0487759776	-0.0018502653	-0.1450642052	0.1094060659	-0.1403008024	0.0791356044	0.1453266964	0.0149259298	-0.130553397	0.0957207889	-0.155313355	-0.0433488053	-0.131952082	0.015670107	0.0300234744	-0.0466660724	0.0650494999	0.0192681578	0.061369332900000004	-0.0371518583	0.043426821	-0.018969095	0.048379537800000004	-0.1272712115	0.0863738757	-0.0829646212	-0.19277956219999998	-0.016465210900000003	-0.050881385	0.2039885139	-0.0265395209	0.0323305173	0.1676210543	0.0385092405	0.0730116616	-0.06572260190000001	0.206033507	0.0367553793	0.029548287599999997	0.0345900017	-0.0799376254	0.025098357400000004	0.09554954859999999	0.0082321496	0.095268954	-0.1432475664	-0.0174972233	0.18400605329999997	0.0460752126	0.1989742076	-0.0055250894	0.1138836324	0.09139420710000001	0.0571422589	-0.00609065	-0.00133343	3.709601742250001e-05	1.7780355649e-06	0.060218	0.035446799999999994	0.0012564756302399995	0.003626207524	0.0364904	-0.01734020000000001	0.00030068253604000023	0.0013315492921600002	-0.000192461	0.000210294	4.4223566436e-08	3.704123652099998e-08	0.000102242	0.000359312	1.2910511334400001e-07	1.0453426564e-08	0.00039545	0.0	0.0	1.5638070249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40179.9609375	73.73046875	5436.1820220947275	1614429260.9390259	28858.888671875	36.923828125	832835455.3756753	1363.369083404541	27727.47265625	-7.421875	55.084228515625	768812739.9030914	1.376125	19.311357	0.11615383000000006	0.0710212393	0.0555476166	0.1389439563	0.0911099185	-0.0413430671	-0.0695992414	0.0353749148	0.10159280470000001	-0.0618276873	0.11865183359999999	-0.06471355349999999	-0.14612251240000002	0.0830220734	-0.0697932441	0.0364163207	0.0507738122	0.0281000497	0.06502620349999999	0.06818879	0.10829645800000001	0.124184313	0.0075057263	0.1440658011	-0.0210501128	0.0395474368	0.0665479579	0.010571261299999999	0.0046070299	-0.1607914826	0.0204807184	0.16915125190000002	0.019758946	-0.1423134833	-0.038289745699999995	0.018363488600000002	0.1699537122	0.11409168230000001	0.0248654089	0.0417649306	-0.0528834138	-0.1446154735	0.051905397400000004	-0.09460100240000001	0.0186832332	-0.187255953	0.1034246194	-0.12207200730000001	0.043588517699999996	-0.05234969019999999	-0.1009421716	0.0358597809	-0.13081962279999998	0.0242987428	-0.1412955984	0.08035089620000001	0.0709098489	-0.0038028946	0.1088723649	-0.026060443399999998	0.047600034299999996	-0.0496757943	-0.10443654710000001	0.0271239473	-0.0356856376	0.0168249573	-0.1627557878	0.0093760881	-0.10583143939999999	-0.1055659311	0.0166180851	0.07359712780000001	0.019106035900000002	-0.2206897413	-0.020024059599999998	0.0671079519	-0.0488250771	0.0423870471	-0.0463590104	0.10527868060000001	0.21263682039999998	0.1736758064	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00377784	0.00231281	1.42720750656e-05	5.349090096100001e-06	-0.00255827	-0.06277627	0.003940860075112899	6.5447453929e-06	0.0138944	-0.022596	0.0005105792159999999	0.00019305435136	1.44763e-05	0.0002069373	4.282304613128998e-08	2.0956326169e-10	0.00016497200000000002	6.273000000000002e-05	3.935052900000002e-09	2.7215760784000008e-08	9.574230000000004e-05	-0.00029970769999999994	8.982470543928996e-08	9.166588009290009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40176.953125	-3.0078125	9.04693603515625	1614187562.4084473	28862.291015625	3.40234375	833031842.6706276	11.575942993164062	27746.234375	18.76171875	352.0020904541016	769853521.9924316	1.2090610000000002	16.966913	0.07603915	0.0701875824	0.1951866236	-0.00012070530000000001	0.067165045	-0.1723070852	-0.0591289916	0.0853985711	0.0498490667	-0.1332170574	0.196570322	-0.16452263949999998	0.0770685757	-0.07422169440000001	0.08746511189999999	0.1219896075	0.06566960349999999	0.030899425600000002	0.0277861513	-0.020636645800000002	0.1044723438	0.058592782	-0.1258551659	0.0177209198	-0.035070807	0.1130509796	-0.0243501881	-0.0461959708	-0.0797815365	-0.1429411146	-0.0882163542	-0.053008212699999994	0.038780745299999995	-0.16327996039999998	-0.1359612063	-0.1277557426	0.025251552799999997	-0.1766677703	0.0623621184	0.0035137209000000004	0.1475361952	-0.1761061673	0.0167398074	-0.1331593014	0.0137234009	-0.083278302	-0.0334732597	0.1180468221	0.178426735	-0.0387777985	-0.1380856544	-0.030259775899999997	-0.22388603629999998	0.0588165275	-0.0756018245	-0.11640311880000001	-0.162677379	-0.11328682820000001	0.0617622441	0.007188587	0.035093228	-0.0931415792	-0.0584570851	-0.0610875942	-0.1049291832	-0.0694307335	0.0051578041	0.017591811399999997	-0.1302328063	-0.0382021208	-0.11744339179999999	0.1487797885	-0.0584386904	0.0690306706	0.0388303263	0.0191188749	-0.0891837585	0.2392501202	-0.020060641100000002	0.0881540507	-0.023117881	-0.115594183	0.1117617054	0.0835266722	0.041629366099999995	0.00462419	0.008402030000000001	2.13831331561e-05	7.059410812090002e-05	0.0446055	0.04716377	0.0022244212006129	0.00198965063025	0.0209496	0.0070551999999999985	4.9775847039999986e-05	0.00043888574016	-6.16142e-05	-7.609049999999999e-05	5.789764190249999e-09	3.79630964164e-09	0.00031970400000000003	0.000154732	2.3941991824e-08	1.0221064761600002e-07	5.82018e-05	-3.7540500000000045e-05	1.4092891402500028e-09	3.38744952324e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40274.1015625	97.1484375	9437.818908691406	1622003256.666565	28881.060546875	18.76953125	834115658.3122598	352.29530334472656	27752.587890625	6.353515625	40.36716079711914	770206134.6268654	1.29613	18.188778	0.186397785	0.0715994491	0.0503154004	0.1523520398	0.2140029093	-0.0182240981	-0.1674965598	-0.0012587736	0.0653282446	-0.07164208650000001	0.0710343524	0.0319134632	-0.0711624503	-0.0739061234	0.014235652	0.16039845449999998	-0.013436578999999999	-0.048193363499999996	0.1376416135	-0.1447690156	0.1726620233	0.0232275921	-0.0634138969	-0.1088807366	-0.0812238903	0.0740076655	-0.0555898409	-0.10830141	0.19240681690000005	0.0236574894	-0.040716996400000004	-0.0429035895	-0.0310288523	-0.019154488799999998	-0.035457704799999996	0.1929779525	0.0289113437	0.0051453163	0.0046142909	0.050718213	-0.099940623	-0.196138505	0.1538273555	-0.0818685612	-0.0648561106	-0.07860798620000001	-0.0068380691	-0.1138887657	0.0156179119	-0.154125137	-0.0756376985	0.0215249301	-0.0496087821	0.005476341700000001	0.0038199333000000003	0.0544748716	-0.1102823387	-0.0460596536	0.1519024094	-0.0788485285	-0.1047921951	-0.1534159736	0.0454957758	0.0270959916	0.0159668778	-0.2236372789	0.0338131183	0.13577893060000001	0.0184119324	0.0459288499	0.13722171630000002	-0.0045458001000000005	-0.1576945607	0.0021351815	0.042421157800000005	-0.0394652283	-0.1452579977	-0.0483640614	-0.1342910052	-0.057697373499999996	0.0168292865	0.058494152599999995	0.110609665	0.07931719200000001	0.0335495105	0.00463923	1.5040000000000022e-05	2.1522454992900007e-05	2.2620160000000057e-10	-0.07821339999999999	-0.12281889999999998	0.015084482197209996	0.006117335939559997	-0.011469600000000002	-0.0324192	0.0010510045286400002	0.00013155172416000005	0.000117812	0.00017942619999999999	3.2193761246440004e-08	1.3879667343999999e-08	-0.000102938	-0.000422642	1.7862626016400002e-07	1.0596231844e-08	7.902649999999999e-05	2.082469999999999e-05	4.3366813008999964e-10	6.245187702249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40390.4453125	116.34375	13535.8681640625	1631388072.5420532	28861.6640625	-19.396484375	832995652.456604	376.2236061096192	27683.734375	-68.853515625	4740.806613922119	766389148.9455566	1.4122629999999998	19.818483	0.183636725	0.19564079739999998	-0.0009261235	0.0535019276	0.1071785832	-0.0272962498	-0.1299975837	0.0077589109	-0.0619315081	0.0043413059	0.0916577273	-0.24834839690000002	0.0634641831	0.2502062001	0.06414231620000001	-0.0289572633	-0.0178511986	0.0603268983	-0.038648906499999996	-0.0238515134	0.1129250563	0.0230202763	-0.029129226	-0.10746911960000001	-0.091774116	-0.09159412060000001	-0.0749232617	0.0267097159	0.11108858960000001	0.17302342489999994	0.0318953024	-0.0180443211	0.0619952129	0.0136127486	-0.0265659248	0.041318532799999995	0.0951729689	-0.0222032678	0.0035379906	0.1760007398	-0.019569651299999997	-0.1432246254	0.1096996542	0.048578431799999995	-0.1369096548	0.0702293154	-0.11225249470000001	0.0592555584	0.0279444062	-0.11532311710000001	0.0473440007	-0.0842064367	-0.10726727009999999	0.12062582029999999	-0.2033899363	-0.1527695508	0.1517117316	-0.1062898683	-0.082583641	-0.0291211091	0.0205811673	0.0317518596	-0.006761671800000001	0.0148665075	-0.031395347000000004	-0.1440935858	0.047653334299999996	0.130508374	0.1090547716	0.045920277	0.061110353099999994	-0.1527677223	0.0656796592	0.0369625855	0.0570859189	-0.0035169031	-0.021639089	0.0935758426	-0.1247875426	-0.0181711448	0.0199117103	-0.0588281599	0.1093977275	0.0749359284	0.025306205099999996	0.00464251	3.2799999999996027e-06	2.15528991001e-05	1.0758399999997392e-11	0.0520471	0.1302605	0.01696779786025	0.00270890061841	0.00520332	0.01667292	0.0002779862613264	2.70745390224e-05	-0.000324602	-0.000442414	1.95730147396e-07	1.05366458404e-07	-0.000133073	-3.0134999999999995e-05	9.081182249999996e-10	1.7708423329e-08	0.000340478	0.0002614515	6.835688685225e-08	1.1592526848399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40053.46484375	-336.98046875	113555.83631896973	1604280045.9895172	28838.951171875	-22.712890625	831685104.6937903	515.8754005432129	27578.34375	-105.390625	11107.183837890625	760565043.9931642	1.535065	21.541773000000006	0.104154725	-0.00688976	0.0949334515	-0.0537833257	0.1373282598	0.0506013117	-0.0791023284	-0.0235252785	0.0305189227	-0.046283475	-0.06654329860000001	-0.1051332307	0.0791434015	-0.060664459500000004	0.0800570228	-0.0449183875	0.0801173689	0.0270699858	-0.0061362638	0.06635629259999999	-0.1197944886	0.0466034378	-0.19541795	-0.1804547316	-0.006682621	-0.069847006	0.024118259700000002	-0.1399131445	-0.035633378	0.0109059905	-0.0171322147	0.0473229171	-0.0509094917	-0.12025947570000001	-0.009647414	0.1248067956	-0.0293862292	0.1767666224	-0.0794732174	-0.03659492	0.0631896255	-0.041489689100000005	0.1875103561	0.0710551048	-0.0051514001	-0.056025797800000006	-0.206156518	0.005642390400000001	-0.0532783206	-0.0790674126	0.0057902854	0.0726195159	0.026589716	0.0096315895	-0.010404304	-0.0603576711	-0.0524326904	-0.0512777721	-0.0789939265	0.059300285700000004	0.083458981	0.014117925900000003	-0.014540861399999999	0.004550304099999999	-0.225273977	-0.0116379596	0.1855823398	-0.0595219011	0.0765818298	-0.0499243871	0.0820317106	0.0842837434	0.0249599149	0.0380034941	-0.0684777331	-0.0246957627	-0.1649495365	-0.0246849956	0.0021921613	-0.1245394861	0.09585018769999999	0.1260184715	0.1081265492	0.0703923703	0.0169396104	0.00465291	1.0399999999999819e-05	2.16495714681e-05	1.0815999999999623e-10	-0.00501304	-0.05706014	0.0032558595768195997	2.51305700416e-05	0.00522729	2.396999999999989e-05	5.745608999999948e-10	2.73245607441e-05	5.01441e-05	0.0003747461	1.4043463946521002e-07	2.51443076481e-09	8.17664e-05	0.00021483939999999998	4.615596779236e-08	6.685744168960001e-09	-1.1140799999999997e-05	-0.0003516188	1.2363578051343998e-07	1.2411742463999995e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39905.0625	-148.40234375	22023.255630493164	1592414013.1289062	28803.380859375	-35.5703125	829634748.9302101	1265.2471313476562	27527.314453125	-51.029296875	2603.989139556885	757753041.0012245	1.245049	17.471947	0.01360007	-0.0380908109	-0.0783449019	-0.0344387296	0.0290451453	0.1293914104	0.0226531403	-0.012521444	0.17924331420000006	-0.0537015722	-0.005332152299999999	-0.01070658	0.050313735199999994	0.0466323708	-0.1243030716	0.0335263027	0.0253282191	-0.0088571631	0.09471627810000001	0.0672318075	-0.0322284808	-0.025890899300000002	0.0443372023	-0.0155037748	-0.013278710400000001	-0.1826124031	0.0796134216	0.0937021698	-0.0749455027	-0.0931079959	-0.0028752069	0.08594699060000001	-0.0231994181	-0.0314213554	-0.0594766683	-0.1066127758	0.056043074299999995	-0.0279494236	-0.0348443278	-0.0158403138	-0.0644842912	0.09126943609999999	0.0308673423	-0.0207162055	-0.0599733004	-0.049273803600000006	0.0867617391	-0.08998415859999999	-0.1312059534	0.018700183000000002	-0.0906572103	0.1640328797	-0.0359308965	0.025815214500000003	0.0026259995	-0.0793742087	0.0893369312	0.0608345044	0.08908520380000001	-0.049397466200000004	0.0064376699	-0.035508390699999996	-0.0423747892	-0.009723097	0.0255270279	0.1238932221	0.0505409888	-0.0275811661	0.1190574224	-0.11124407	-0.0317556677	0.0321338283	0.0594483164	-0.125485808	-0.06839356190000001	0.015536743799999999	0.0770395561	0.10792447699999999	-0.061887649100000004	0.1282119778	-0.0080858013	0.0358240024	0.1067968184	0.065696358	0.0084904876	0.00465813	5.220000000000225e-06	2.16981750969e-05	2.7248400000002346e-11	0.00281898	0.00783202	6.13405372804e-05	7.9466482404e-06	0.00521934	-7.949999999999622e-06	6.320249999999402e-11	2.7241510035600006e-05	-4.88725e-05	-9.90166e-05	9.804287075559998e-09	2.38852125625e-09	8.17664e-05	0.0	0.0	6.685744168960001e-09	-2.72218e-05	-1.6080999999999994e-05	2.585985609999999e-10	7.410263952399999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
