csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
40317.9296875	-24.53125	601.7822265625	1625535454.2861938	28896.65625	-51.517578125	835016742.4306642	2654.0608558654785	27659.962890625	-27.64453125	764.2201080322266	765073547.1107521	0.973631	13.862377	0.04931125000000002	0.0600944354	0.067286126	-0.0077186602000000005	-0.0294284754	-0.1089105202	-0.1467522825	0.010592645500000001	0.0289145761	-0.1060415191	0.0977077743	0.18872481489999998	-0.026160460899999998	-0.0148918748	0.1155487106	0.038801236600000004	0.12676943289999998	-0.1422820032	0.1508814142	-0.012123390500000001	0.0724921833	0.037315312	0.1322027805	0.0234037264	0.0640622345	0.06117961230000001	-0.0697183264	0.1056775008	0.0020657062	-0.1126163738	0.0655983466	0.13244795939999998	0.0046489486	0.025835772400000002	-0.1901745607	0.005769478000000001	0.0263898373	-0.0738701811	0.0087576743	0.0691467079	0.2862244733	-0.1283546125	-0.03809851	0.09070294109999999	0.0605637406	-0.064040535	0.060177221399999994	0.040109941	0.0424100991	0.0438175356	0.031998984700000004	-0.1544287331	0.0681052099	0.025542201400000002	-0.0365041678	-0.10914336039999999	-0.1380615228	0.0428239531	0.1356700821	0.0060705274	-0.2189231818	-0.0278871595	-0.0168180183	-0.0132696601	-0.0643117183	0.2224754985	-0.0761174202	0.0543305188	0.0662632156	0.0699034213	0.0640610818	0.0936288874	-0.0585035087	0.0667943722	0.0005368032	-0.0874499955	-0.0780445306	0.11240082	0.0863361373	-0.0414083039	-0.033901335899999996	-0.0092941746	0.0289875889	0.1348633082	0.0789019302	0.006140145	0.0491022079	-0.100800654	-0.0945238357	-0.0861610508	0.10436379900000001	0.2875173401	-0.023028234100000003	-0.031803572200000005	0.0063613301	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.00991789	-0.0004215099999999982	9.83645420521e-05	1.7767068009999852e-07	-0.00959231	0.02059679	0.0004242277583040999	9.20124111361e-05	-0.26718000000000003	0.015698999999999963	0.00024645860099999886	0.07138515240000001	-0.00203383	-0.00018209	3.31567681e-08	4.1364644689e-06	-0.000732439	4.1923000000000025e-05	1.7575379290000021e-09	5.36466888721e-07	0.0008226110000000001	-2.7865999999999872e-05	7.765139559999929e-10	6.766888573210002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40505.7109375	187.78125	35261.7978515625	1640712618.5523071	28920.33203125	23.67578125	836385604.7977448	560.5426177978517	27682.111328125	22.1484375	490.5532836914063	766299287.5827066	1.362216	19.394979	0.03543706999999999	0.0278599435	-0.0639823959	0.0722386041	-0.0017553494	0.054630850999999994	-0.1013486583	-0.1377534839	0.0384375873	-0.0010492765	0.10931554560000001	0.037043963799999996	-0.0602349416	0.0019598872	-0.1672270007	-0.0301532485	-0.1383816185	0.0884970854	-0.0418670626	-0.08986395429999999	0.012169826000000002	-0.1277386624	0.016736250600000002	-0.1734628939	0.056417391799999994	0.0027041501000000003	0.0915714147	-0.034525908	-0.0296723853	0.0065426498	-0.0189613845	-0.017944068100000002	0.0282665927	-0.043134484400000006	0.006336274	-0.044690729500000005	-0.0081941362	0.0110002103	-0.025183660299999997	-0.021754540699999998	0.0186048392	0.0188155938	-0.1425353456	0.1124799852	-0.0634282828	0.0803375078	0.029921598599999998	-0.1005780876	0.0133841601	0.08130675820000001	0.10444776380000001	0.049360942000000005	-0.12187580880000001	-0.0435365542	-0.023720542400000003	0.0539265487	-0.119112707	-0.1108455191	0.0754502309	-0.024364521200000003	-0.0690610879	0.0167409856	0.10022023460000001	0.0276617519	0.10263154529999999	-0.19857365649999997	0.0532214369	-0.068803328	0.0019355792	0.0633850171	0.057776094199999996	-0.15398597390000002	-0.0362464011	-0.1538703438	0.05441704	-0.0607517029	0.0767393839	0.0079948831	0.0332411242	0.0286680546	0.066596426	-0.0649846637	-0.0535511544	0.0071939718999999985	0.0319681602	0.0214077542	0.027725332400000004	-0.0046669476000000005	-0.0212658526	-0.07057353450000001	0.0154195694	0.056735162900000004	0.023275197400000003	0.0754241516	-0.08658736210000001	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.010563500000000002	0.0006456100000000013	0.00011158753225000004	4.1681227210000174e-07	-0.0071789	0.0024134099999999995	5.8245478280999975e-06	5.153660521e-05	-0.255457	0.01172300000000004	0.00013742872900000092	0.065258278849	-0.00190396	0.00012987000000000006	1.6866216900000008e-08	3.6250636816e-06	-0.000808261	-7.582200000000002e-05	5.748975684000003e-09	6.53285844121e-07	0.00103002	0.00020740899999999987	4.3018493280999954e-08	1.0609412004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40369.84765625	-135.86328125	18458.831192016598	1629724599.7888336	28912.94140625	-7.390625	835958180.7612457	54.621337890625	27667.74609375	-14.365234375	206.35995864868164	765504173.9082184	1.115921	15.888274	0.10803574000000002	-0.08548708529999999	0.0051942111	0.028219668	0.053786518	0.0146917171	-0.1374849809	-0.0233343594	-0.1052756648	-0.0016294738	0.04519099099999999	0.0120138945	-0.1479002169	0.0547064233	-0.013523182199999999	-0.0003549928	5.8056999999999997e-05	0.004567137299999999	0.0328248099	-0.08755593539999999	-0.0326803677	-0.0622475696	-0.0319457786	-0.0881991498	0.0161194762	-0.0361912265	-0.0292587048	0.10281647199999999	0.025582131	0.1139275933	-0.0866942968	0.0746851111	0.0466041549	-0.0780884421	0.09584650189999999	0.0473577137	-0.14007317960000001	-0.0180326386	-0.0984522433	0.0997713347	-0.0364139547	0.0342739454	-0.0357746862	-0.0794547828	0.0582052096	0.0981788884	-0.0798890821	0.0200523071	0.0552462855	-0.0124172046	-0.0710577654	0.0535181254	-0.0088622956	0.0622070204	-0.056328179299999996	0.0120863909	-0.14162149529999998	-0.0025227219	0.0630080306	-0.118654115	-0.0257284819	0.1382242024	-0.0230230026	-0.0310438585	-0.009031888299999999	-0.0283678324	0.0020863811	-0.013104503	0.0535437744	0.0261316145	-0.0176918857	-0.1027576707	0.0172136835	-0.067521245	0.0171919657	0.0167779212	-0.061681153600000004	0.088845713	-0.08832353	0.0526721512	0.012600414099999999	-0.1109285961	-0.076635675	0.0153032254	-0.08601645039999999	0.09396531550000001	0.010386280500000001	0.0403791821	0.0066267059	-0.0521743092	0.0436063259	-0.1357288257	0.0573387374	-0.1425349768	-0.0469155294	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.00882946	-0.001734040000000001	7.795936389160003e-05	3.006894721600003e-06	-0.07260019999999999	-0.06542129999999999	0.0042799464936899975	0.00527078904004	-0.271949	-0.01649200000000001	0.00027198606400000017	0.073956258601	-0.00177062	0.0001333399999999998	1.7779555599999952e-08	3.135095184400001e-06	-0.00101161	-0.000203349	4.135081580100002e-08	1.0233547921e-06	0.000878941	-0.00015107899999999993	2.2824864240999982e-08	7.725372814810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40474.875	105.02734375	11030.742935180664	1638215506.265625	28933.55078125	20.609375	837150360.8111725	424.746337890625	27751.427734375	83.681640625	7002.61697769165	770141741.296238	1.276131	18.16931	0.10650104	0.004743831	0.0668947209	-0.0817181518	-0.0760658793	0.0205365642	-0.042289232999999996	-0.0710396806	-0.0076937102	0.0118812111	0.034936455899999996	0.0033423087	0.2069354882	-0.09019995800000001	0.0499987908	0.0373789032	-0.1523675672	0.0328587806	0.1416000248	-0.0331952426	0.0917379242	-0.0904781926	0.0001403911	0.0635147112	-0.033981302000000005	-0.0891510815	-0.0774251083	-0.023833296299999997	-0.13546262609999998	0.2376132184	0.0695417793	-0.1115649507	0.0027657209000000005	0.1189278543	0.0803095125	0.0663089817	-0.0829710927	-0.0332526557	-0.02745169	-0.0981112838	0.050064660700000006	0.07126866700000001	-0.1008670652	-0.0310713325	0.0250398452	0.0749194268	-0.0118350713	0.071584065	-0.0668352724	0.13595745039999999	0.08878597220000001	-0.0107189554	0.1115441757	0.06968721879999999	0.1280954408	0.0244091111	-0.05973680980000001	-0.0899037298	0.0293633998	0.0763819778	0.0379456554	-0.1635177066	-0.0211633885	0.0499921738	0.0378647323	-0.0057739734	0.0760933217	-0.0521256567	0.17474268269999998	-0.0242268216	0.1625211817	-0.036537514300000004	0.0474559867	0.062292991799999996	0.0336873201	0.1345894171	-0.071814643	-0.0364731798	-0.13243640339999999	0.2773992429	0.0564113904	0.1204616085	0.024850694399999998	-0.0546897162	0.0275585953	0.038355966	0.008857277	0.0884108581	-0.0136476305	0.11554345369999999	0.0402996485	0.092509385	0.0944571737	-0.056434874100000004	-0.0459413431	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0092609	0.0004314399999999982	8.576426880999998e-05	1.8614047359999843e-07	-0.0136343	0.05896589999999999	0.0034769773628099986	0.00018589413649	-0.255467	0.016481999999999997	0.0002716563239999999	0.065263388089	-0.00230419	-0.0005335699999999997	2.8469694489999964e-07	5.3092915561e-06	-0.00101161	0.0	0.0	1.0233547921e-06	0.0008000769999999997	-7.886400000000032e-05	6.21953049600005e-09	6.401232059289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40533.34765625	58.47265625	3419.051528930664	1642952272.2224276	29026.00390625	92.453125	842508902.7656403	8547.580322265625	27782.62890625	31.201171875	973.513126373291	771874468.9423982	1.398389	19.909996	0.11594797999999998	-0.0410748606	-0.1664429459	0.0322692277	0.0612309283	0.09586814119999999	0.2334060266	0.0099686749	-0.0287238809	-0.1354836012	-0.0695041931	-0.0478347417	0.0793630037	0.0198776705	0.1057782564	0.0185474259	-0.0402213127	-0.0478789671	-0.1223869134	-0.0226923944	0.09317869220000001	0.056258253499999994	-0.0550122567	-0.0997054926	-0.04913530519999999	0.022566906600000002	0.067309133	-0.010157723	0.034857002000000005	-0.0090635792	-0.029636999100000002	0.0357093038	0.08549476449999999	-0.0474218078	-0.021692315099999998	0.09061995960000001	0.056563307300000004	0.007178171	-0.0523939612	0.05999845490000001	0.1791538777	0.0476609365	0.04724696900000002	-0.0294522238	0.046569551900000006	-0.18432048399999998	-0.053209285300000006	-0.1314061939	-0.0134998778	-0.0162032355	-0.12298112039999999	-0.0298214152	0.1055748035	0.0041099116	0.1126820122	0.0910531802	0.2355086574	-0.0020967081	0.0687196824	0.125468031	0.0838382354	-0.0045246999	-0.10466662689999999	-0.0071439146	-0.046593585199999996	0.07449284839999999	0.064719024	-0.014160073300000001	-0.052063931900000006	-0.0003284193	0.0474700084	0.0244122145	-0.0383634184	-0.1356604901	-0.0775845029	0.0239892054	0.0809377691	0.0098070624	-0.021638232400000002	-0.0577185535	0.023346372200000003	-0.0519464371	0.0806695276	0.060185763600000004	-0.1033388221	0.0466145302	-0.0646074859	-0.011468058400000002	-0.1066348574	0.0550557852	0.0794872008	0.0871674385	0.0313306898	-0.0255460389	0.1346912747	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.009592280000000005	0.0003313800000000061	9.20118355984001e-05	1.0981270440000405e-07	-0.0620997	-0.048465399999999985	0.0023488949971599998	0.003856372740089999	-0.276812	-0.021345000000000003	0.0004556090250000001	0.076624883344	-0.00148393	0.0008202599999999997	6.728264675999996e-07	2.2020482449e-06	-0.00101161	0.0	0.0	1.0233547921e-06	0.0007042130000000001	-9.586399999999965e-05	9.189906495999933e-09	4.959159493690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40591.16796875	57.8203125	3343.1885375976562	1647642917.067276	28964.150390625	-61.853515625	838922007.8507423	3825.857395172119	27731.755859375	-50.873046875	2588.0668983459477	769050283.0439796	1.175238	16.732814999999995	0.05215828000000002	-0.0404282435	-0.0351907762	-0.0710993847	-0.1369322753	0.08989433449999999	0.1254323484	0.033346453	-0.0250099908	-0.040043882999999995	-0.0882862851	0.2558501178	0.1136186732	-0.1624954751	0.0711380504	0.0040877841	0.024052137999999997	-0.1342950973	-0.0400789624	0.083714341	0.0177795891	0.036225676	0.1091984205	0.0646582221	-0.109744685	0.0086848049	0.0372449072	0.017795601	0.11212342119999999	-0.0794156462	0.1578583348	-0.11787689550000001	0.0418560544	-0.0234269475	0.0436024	-0.0328266336	-0.1224870198	-0.024701556200000002	-0.0880971434	-0.0243050383	0.08408365050000001	0.1588554253	0.0185124886	-0.0470015127	-0.1340679443	0.043387715099999995	-0.056714135199999995	0.0027352328999999996	-0.095506001	-0.21668910579999998	0.0549247115	0.0368504068	0.1055373644	-0.0447208065	0.00020992540000000002	0.0862547084	0.12289770900000001	0.0092552489	-0.0297443535	0.0973429283	-0.17833503350000002	-0.1430438963	-0.16899481730000002	0.157005994	-0.04618830559999999	0.1092702393	0.015876403600000002	0.120818847	-0.0401072	-0.0705413158	0.030993605499999997	0.0818000503	-0.09836093630000001	0.0852730473	-0.0143048506	-0.0130608538	0.0108464842	-0.030212416699999998	-0.10027561789999999	-0.1041050952	0.10388061650000001	0.0743625743	0.0880512403	-0.012521385900000001	-0.0008610833	0.1266722622	0.11888071439999999	0.1466938459	-0.0292594542	0.0810288471	0.0872058053	-0.030216736400000006	-0.02155658	0.0555379703	-0.0460940106	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.007600649999999999	-0.001991630000000007	5.7769880422499976e-05	3.966590056900026e-06	-0.0570011	0.005098599999999996	2.5995721959999946e-05	0.0032491254012100004	-0.277957	-0.0011450000000000071	1.3110250000000164e-06	0.07726009384900001	-0.00230605	-0.00082212	6.758812944e-07	5.3178666025e-06	-0.00101161	0.0	0.0	1.0233547921e-06	0.000647872	-5.6341000000000123e-05	3.1743082810000127e-09	4.19738128384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40594.50390625	3.3359375	11.12847900390625	1647913747.3945465	28922.923828125	-41.2265625	836535522.7675209	1699.6294555664062	27740.921875	9.166015625	84.01584243774414	769558746.4748535	1.232705	17.551026999999998	0.046689899999999986	0.0635800572	-0.013925041499999999	-0.1116094501	-0.0456040486	-0.033246805	-0.0196271912	-0.0267685598	0.0661560303	0.048336524000000006	0.061880619500000004	-0.062052195899999996	0.0125800132	-0.1852480618	-0.0417195488	-0.0279307641	0.030411887000000002	0.12022360650000001	0.11939796890000001	-0.08553956039999999	-0.062201084800000014	0.0883434685	0.12570714460000001	-0.0769453746	0.0564107112	0.0353404765	0.0110618218	-0.092918099	0.017175503999999998	-0.0002112125	0.042376721	-0.12529988279999998	-0.0349172399	0.0137389173	-0.055424864299999994	0.1316078469	0.0606308444	-0.0902566483	0.0535429407	-0.0734269236	-0.0059559931	-0.0661534723	0.0705756879	-0.0600514737	-0.0336963123	0.0896037974	0.063820442	0.0288632565	-0.1133305868	0.0280172382	0.0076429764	-0.10232981099999999	-0.036351007000000005	0.0299014792	0.0428840968	-0.0340243967	-0.029148359300000006	-0.0163332985	-0.039592418	0.0242761639	0.0040507777	0.007517692199999999	0.15056303869999998	0.13134974789999998	-0.06369810740000001	-0.013866499099999999	-0.0457725804	-0.1045528156	0.1644654855	0.0577560502	-0.0645535924	0.0361073749	-0.1160424817	-0.0571975459	0.0513919657	-0.0636052656	-0.0006393755	-0.1549536381	-0.0249294061	0.0566887011	0.029844535499999998	0.1830661486	0.09311801039999999	0.0835182634	0.0195189969	0.0154561102	-0.08299212809999999	-0.046230480899999996	-0.0213201789	0.0054211554000000006	-0.1101557308	0.0137973885	-0.048205220599999994	-0.0092703038	-0.031066070699999997	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0104079	0.002807250000000001	0.00010832438241	7.880652562500004e-06	-0.0299204	0.027080700000000003	0.0007333643124899999	0.00089523033616	-0.278692	-0.0007349999999999858	5.402249999999789e-07	0.077669230864	-0.00216555	0.0001405	1.974025e-08	4.6896068025e-06	-0.00101161	0.0	0.0	1.0233547921e-06	0.0008287110000000001	0.00018083900000000013	3.2702743921000046e-08	6.867619215210002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40677.28125	82.77734375	6852.088638305664	1654641209.8916016	28942.2890625	19.365234375	837656096.1773071	375.01230239868164	27715.869140625	-25.052734375	627.6394996643066	768169402.2202492	1.241132	17.671001	0.1079612	0.09622133570000001	-0.09185189619999999	0.0874970548	-0.0562425916	-0.032774009900000005	0.0237605953	-0.003881049	0.1098735282	-0.0155718025	-0.0642730973	0.0474283111	0.0209441782	-0.0166113451	0.0215303829	0.0708906077	-0.18802266690000002	-0.0292668271	-0.08188831519999999	0.0173870992	0.0425317571	0.014590103899999997	-0.09672784390000001	-0.11221313	0.040927940600000004	-0.0308179975	0.0191346405	-0.11683294470000001	0.0481581314	-0.1185123366	0.0969289612	0.0813004717	0.0397585991	-0.0217390744	-0.21848512899999997	0.027388930899999997	0.0322330213	-0.0491874056	0.0888191606	-0.130918015	-0.0266794568	-0.0162577221	0.0357725813	-0.0290155458	0.0192206998	0.1104455749	0.08697747380000001	-0.132905432	-0.005307175	-0.0828118176	0.0605697042	0.1103078703	-0.06026048320000001	-0.024501703399999998	-0.0449613631	-0.0414968213	0.0198996973	0.012767031699999999	-0.0549348298	0.0911244369	-0.0336729896	-0.0523644932	-0.0224634323	-0.030078942200000007	0.0456453364	-0.0232874831	0.14781021	0.0205134001	0.0253903933	-0.0258217274	0.0836209684	0.0026157121	0.044118476799999994	-0.16057483109999998	-0.0253844635	0.0144162132	-0.0172364855	-0.0734564028	0.10404967429999999	-0.0731603521	0.0113977807	-0.023612191499999997	0.10584596550000001	0.22378937149999997	0.0661407404	-0.14158746390000002	0.1341122453	-0.0710914531	0.058183476	0.10321080699999999	-0.1305699199	-0.021055338	-0.1053325104	-0.07699250740000001	-0.0757364252	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0208749	0.010467000000000002	0.00043576145001000013	0.00010955808900000003	-0.08644439999999999	-0.05652399999999999	0.003194962575999999	0.007472634291359998	-0.297091	-0.018399000000000002	0.00033852320099999987	0.08826306228099999	-0.00190211	0.00026344	6.940063359999999e-08	3.6180224521e-06	-0.0008512589999999999	0.0001603510000000001	2.571244320100003e-08	7.246418850809999e-07	0.000801078	-2.7633000000000103e-05	7.635826890000058e-10	6.41725962084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40350.6171875	-326.6640625	106709.4097290039	1628172307.4121704	28924.08203125	-18.20703125	836602521.3504791	331.49598693847656	27692.11328125	-23.755859375	564.3408546447754	766853137.9815826	1.18488	16.8701	0.12253424999999996	-0.1297206556	0.0213125272	0.035864673300000004	-0.10087183949999999	0.0825447401	-0.0852987768	-0.0461595083	-0.048158533899999995	-0.052564609299999995	-0.1606668645	0.039773770099999994	-0.0118967344	-0.026974522799999998	0.1285047077	0.0346963962	0.0203550673	-0.0120889983	0.0285860488	0.05875866730000001	-0.0608171785	-0.012370115	0.0344524376	-0.024645556000000002	-0.0206235344	0.050891686299999996	-0.0040232564	-0.18034408370000002	-0.0064759376	-0.10867801269999999	-0.11779773060000001	-0.0867448524	-0.0738853611	-0.0670497684	0.045821884800000004	-0.0123182553	0.0644589049	0.0007773545	0.0373566989	0.033570492599999995	-0.0793471992	-0.1214694216	0.0254609768	-0.0340734823	0.038085892	0.0204577125	-0.1347938752	-0.015333858200000001	0.011484348500000002	-0.0400178245	0.07749431059999999	-0.0517202541	0.037459447400000005	-0.0055112063	-0.0604172621	0.0744849334	-0.09684232	-0.0249081288	-0.0610937899	0.1213428082	-0.0320843524	0.0429172499	-0.1235337227	-0.067469157	-0.0414457098	0.0723574894	0.0226547621	0.029515549900000007	0.0077546262	-0.0748648407	-0.0759769758	-0.0585054983	-0.055292561100000005	0.0005355954	0.06921913589999999	-0.0326704729	0.0096048955	-0.196482623	0.1254791271	-0.0808248846	-0.0150813279	0.023957786600000003	-0.0160926368	-0.0964811639	0.0271369078	-0.034494986400000004	-0.11984083039999999	-0.029905267200000002	0.0643976475	-0.0591149334	-0.0917269681	0.006050026899999999	-0.0529805853	-0.0086192955	0.0213355669	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0108707	-0.0100042	0.00011817211849000003	0.00010008401764000004	-0.0506603	0.035784099999999985	0.0012805018128099995	0.0025664659960900004	-0.244321	0.052769999999999984	0.0027846728999999983	0.059692751041	-0.00220312	-0.00030100999999999983	9.060702009999988e-08	4.853737734399998e-06	-0.00101161	-0.0001603510000000001	2.571244320100003e-08	1.0233547921e-06	0.0008192360000000001	1.8158000000000103e-05	3.2971296400000385e-10	6.711476236960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40450.21875	99.6015625	9920.471252441406	1636220196.9228516	28926.30859375	2.2265625	836731328.8608551	4.95758056640625	27674.23828125	-17.875	319.515625	765863464.4474031	1.213037	17.270988	0.06911679999999995	-0.050048652699999994	0.070170288	-0.0702717685	0.015213373700000001	0.0184742851	-0.0661026833	0.09510455179999999	-0.10487822880000001	-0.0410526388	0.0362955129	0.010519424	0.040907411	-0.0786628194	-0.0462091899	0.0590670671	-0.0314236002	-0.0333038707	0.0893567418	-0.1366654303	-0.0208682827	0.047616821399999995	0.067368447	-0.0774601763	-0.0818568779	0.0438972952	0.06647168440000001	0.054585504900000005	-0.1232796151	-0.0183642054	0.1209965251	0.09195002529999999	-0.0765390031	0.0332881052	0.0008329491000000001	-0.0736852265	0.00023276759999999998	0.0014015476000000002	0.008725834200000001	0.1114297411	0.0095009629	-0.09410514880000001	-0.0665709347	-0.049601058600000004	0.011748698899999998	-0.047851858600000005	-0.0496658713	0.0876582886	-0.043564848600000004	0.0549608657	0.028201172599999998	0.0677522305	-0.0240066517	-0.0024110061	0.0756296197	0.0142923663	-0.0541435595	0.1231871183	0.0620934911	-0.0513454355	0.019486861799999998	-0.029114285299999997	-0.0731226617	0.1095327874	0.0596350895	0.0626618891	0.0411590637	-0.0520703935	0.1181683886	0.0789449782	-0.0308798284	-0.0368994344	-0.1496688563	0.0264353248	0.0167300042	0.0087410719	0.0668044001	0.0872674185	0.0543831526	0.0825737656	-0.0858386423	-0.0315759968	0.08938397740000001	-0.022490195499999997	0.0609186641	-0.012114446999999999	0.0246428752	0.0095875235	0.0637021993	-0.09808358689999999	0.11089620800000001	0.0033287249	0.0591330505	-0.072620645	0.0995597255	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0123731	0.001502400000000001	0.00015309360361000004	2.257205760000003e-06	-0.0274481	0.023212200000000002	0.0005388062288400001	0.0007533981936100001	-0.266352	-0.022030999999999967	0.00048536496099999856	0.07094338790399997	-0.00182021	0.00038290999999999976	1.4662006809999984e-07	3.313164444100001e-06	-0.00101161	0.0	0.0	1.0233547921e-06	0.000754722	-6.451400000000011e-05	4.1620561960000135e-09	5.696052972839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
