csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
41678.83203125	-115.14453125	13258.263076782228	1737125039.489151	27011.658203125	-24.314453125	729629678.8824501	591.1926307678223	26817.15625	-32.90234375	1082.564224243164	719159869.3369142	1.205371	16.074054999999998	0.04792829	-0.0018806589000000002	0.093830008	0.12638393109999999	-0.026943194500000003	-0.05791186900000001	0.0673076318	-0.0012866101	-0.06952033490000001	0.0842106076	-0.1111792027	0.0176169057	-0.0587060527	-0.0232075124	-0.003623898	0.0078809903	0.071402785	0.0984224977	-0.010902088	-0.021076428900000003	-0.061578860199999995	0.0443475013	0.1108438642	-0.0400835446	0.0425177942	-0.0914735184	0.0419058954	0.0746681149	0.037646780899999996	-0.0221399935	0.0438349767	0.0314852282	-0.0028517812	0.0666580316	-0.0333151559	-0.025298110099999997	0.0044334442	0.047631236900000005	-0.0298865844	0.1198531323	-0.10188079929999999	0.08684241279999999	-0.012760010300000001	0.0630612353	0.07994644320000001	0.024718411800000003	0.024073695699999998	0.009605833000000001	0.1643164088	-0.0071886536	0.1544596148	0.0415236999	-0.0346734912	-0.0009727222	0.074530779	0.06547723030000001	-0.0354113091	0.10988748960000001	0.0352946528	-0.083867082	-0.053770392199999996	0.1018820402	-0.017837909199999998	-0.0817263803	0.0108752622	-0.0206286696	-0.0033802834999999997	0.1149755367	-0.0161565848	-0.038672650600000004	-0.0240239413	-0.0699733826	0.054610899299999995	-0.0703857108	0.0841055242	-0.0072697211	-0.028590975499999997	0.0217352866	-0.1322260614	-0.0123594422	-0.0081578182	-0.054058980300000004	-0.0500229774	-0.0085519371	-0.0844525642	0.09063626179999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.06572239999999999	-0.0032626999999999864	0.004319433861759999	1.0645211289999913e-05	0.0658337	0.024272899999999997	0.00433407605569	0.0005891736744099998	-0.0140004	-1.3199999999994466e-05	0.00019601120016000002	1.742399999998539e-10	-4.54482e-05	0.0001755668	2.06553888324e-09	3.082370126224e-08	0.000861186	-1.7632999999999755e-05	3.1092268899999136e-10	7.41641326596e-07	-0.0017558	-0.00021439000000000007	3.082833640000001e-06	4.596307210000003e-08	0.0
41749.9296875	71.09765625	5054.876724243164	1743056628.9111938	27002.607421875	-9.05078125	729140807.5798987	81.91664123535156	26845.21875	28.0625	787.50390625	720665769.7353517	1.226983	16.362257	0.018682090000000016	-0.0768439172	0.0498375792	0.00042930089999999995	0.0093718229	-0.0439079945	-0.0723187681	0.0177663368	-0.0499477739	0.08039127110000001	0.0271526841	0.0210247556	-0.10341754199999999	-0.0967631737	-0.0268765215	-0.06199359400000001	-0.0405002921	0.0771741103	0.025783013799999997	-0.08387705150000001	-0.20763944969999998	0.048801554000000004	0.0162231239	-0.054238134400000006	-0.1283798167	-0.2097853305	0.1673022817	-0.1456759691	-0.029537627900000002	0.011709097	-0.202766891	-0.0510339051	-0.0032885807	0.0642585582	-0.08944796140000001	0.0645435974	0.011307744599999999	-0.08645912130000001	-0.0206966332	0.0469208946	-0.1020426112	-0.052169855	0.008645426999999999	0.051431601699999996	0.0661545548	0.0480159878	-0.0736424937	-0.012276621100000001	-0.0049939799	-0.0194161136	0.0874477782	0.1666182593	0.0840983567	0.014566956899999999	0.0047067278	0.10247912619999999	0.015514380500000001	0.0596822819	0.0733224283	-0.0371477363	-0.10653321939999999	0.0591848274	-0.09806238789999999	-0.1019348244	0.07587953230000001	-0.041947612999999995	0.168510881	0.01368463	0.0323055205	-0.0239809025	-0.18114109960000002	0.1733262666	0.05134494059999999	0.0564464876	-0.0684258969	-0.1797433055	0.0023137794	-0.06355398400000001	0.10460022210000001	-0.0732039888	-0.0444454274	0.18350130260000005	0.1131071234	-0.1317250305	0.1015294079	0.1286436499	-0.0308179344	-0.10611021970000001	0.0845511243	-0.07159910000000001	-0.0058767000000000255	0.0051264311208100025	3.4535602890000314e-05	0.06674040000000002	0.0009067000000000243	0.004454280992160002	8.221048900000438e-07	-0.013991899999999998	8.500000000001562e-06	0.00019577326560999995	7.225000000002657e-11	9.10116e-05	0.0001364598	8.283111334560001e-09	1.862127701604e-08	0.000822472	-3.8714000000000016e-05	1.4987737960000018e-09	6.764601907839999e-07	-0.00169317	6.263000000000015e-05	2.8668246489e-06	3.9225169000000195e-09	0.0
41685.1953125	-64.734375	4190.539306640625	1737655508.241272	27040.865234375	38.2578125	731208392.6236305	1463.6602172851562	26835.54296875	-9.67578125	93.62074279785156	720146366.4276277	1.446022	19.28322	0.11731813	0.0926269444	-0.0299213159	-0.1461274096	0.0086052987	-0.0417554423	-0.052380902199999996	0.016883056	0.0926826544	-0.0567560412	0.023332599	0.0133989371	0.0807025558	0.0010447644	-0.1231791675	0.06799716	-0.0403848314	0.1402189885	0.0161228816	0.1670808586	0.0674905809	0.0150814127	-0.0924789368	0.0175318294	0.1033807537	0.06425966820000001	0.1081038457	-0.1476165558	-0.1233078745	0.0563940384	0.060623891	-0.0017900693	0.0889244644	0.1011692901	0.0359301571	-0.0002945975	-0.1517175606	-0.00021674700000000002	0.0628162141	-0.0039997854	0.08537031070000001	0.042564519	0.13028251300000002	0.0034815177	-0.0868554289	-0.10276048900000001	-0.11821952449999999	0.10500652220000001	-0.0333954169	0.1618210481	-0.0512594422	-0.0399340509	0.0524190021	0.0150307441	-0.053311148600000004	-0.1056482461	0.0036637574	-0.0513259462	-0.0049326666	0.0588325105	0.010935486699999998	0.0970246794	-0.1672223693	-0.0709057171	-0.0645166147	0.0411712695	-0.12345561769999999	0.0135861614	0.07723559370000001	-0.0739719467	0.0444170361	0.0478616896	-0.0202152521	0.15401436599999999	-0.0296975062	-0.082391613	0.038559715099999996	0.1383177496	0.0432516604	0.047214825700000004	0.1217445682	0.07357991929999999	-0.17978527309999998	-0.0264472172	0.0120886558	0.028349504700000007	-0.0335495105	-0.1032211271	0.0904527076	-0.073173	-0.0015738999999999892	0.005354287929	2.477161209999966e-06	0.113188	0.046447599999999985	0.012811523344000002	0.0021573795457599998	-0.013839099999999998	0.0001527999999999998	0.00019152068881	2.334783999999994e-08	-0.000615256	-0.0007062676	3.78539945536e-07	4.9881392280976e-07	0.000519453	-0.000303019	9.1820514361e-08	2.69831419209e-07	-0.00206676	-0.00037359	4.2714968976e-06	1.3956948810000002e-07	0.0
41851.91015625	166.71484375	27793.839126586914	1751582383.7268221	27077.923828125	37.05859375	733213958.8417398	1373.339370727539	26984.57421875	149.03125	22210.3134765625	728167245.7672273	1.592849	21.241217	0.22426965	-0.060535988799999996	-0.09680876570000001	-0.0142842071	-0.0675215244	-0.0311355283	0.0798459879	0.0851778205	-0.0326941272	-0.1185943651	-0.1426820812	0.0338971697	0.0821589567	0.017241623600000002	-0.048541066699999996	0.1572831294	-0.0150173304	-0.0587235992	0.11912580240000001	-0.021199974	0.0213508792	-0.0715975761	0.1190149355	-0.0781921082	-0.1284161466	0.0715734479	0.0377643488	-0.026461973	-0.021228986499999998	-0.0245962655	-0.036845241	-0.0492709383	0.12364766960000001	0.028942685	0.0162804196	-0.0605505706	0.028720656	-0.2701009747	-0.0834697296	0.10428167529999999	-0.003517975	0.0474863936	-0.13707844460000002	0.0031077396	-0.0268892367	-0.1205974939	-0.0699793049	0.0716977048	0.1253142166	-0.0278936233	-0.0201459759	-0.0722402397	-0.048637006399999995	0.0857134252	0.0858176288	-0.1257679525	-0.0395429029	0.0392196644	-0.0029162784	0.0691598886	0.1976982997	0.11137443679999999	-0.0082497591	0.019013683400000002	0.12150478449999999	-0.0573427443	0.0713331159	0.1000257006	0.0751610725	0.1144270318	0.0396380898	0.0367669674	0.0221256475	0.019414288999999998	0.0064633405	-0.1162086375	-0.0801571489	0.1323910987	-0.032840275499999995	0.0694567985	-0.0633069677	0.0352294882	0.12315400300000001	-0.10284613199999999	-0.08097991110000001	0.0426870004	-0.036262919	-0.10010848060000001	0.0959136145	-0.07355599999999997	-0.0003829999999999667	0.0054104851359999965	1.4668899999997445e-07	0.0240287	-0.08915930000000001	0.0005773784236900001	0.007949380776490001	-0.0472056	-0.0333665	0.00222836867136	0.00111332332225	0.000983148	0.0015984039999999999	9.665799899040005e-07	2.554895347216e-06	0.0008425359999999997	0.0003230829999999997	1.0438262488899982e-07	7.098669112959995e-07	-0.00217249	-0.00010573000000000006	4.7197128001e-06	1.1178832900000012e-08	1.0
41937.79296875	85.8828125	7375.857482910156	1758778479.089737	27024.87890625	-53.044921875	730344079.8974763	2813.763736724853	26904.908203125	-79.666015625	6346.674045562744	723874085.4185829	1.335127	17.804399	0.12572719999999998	-0.18089445710000002	-0.016642047099999998	0.059719395099999996	-0.0059230359	0.1595990386	0.0842143934	-0.0491955008	-0.11348832800000001	-0.2389885626	-0.0451456959	-0.0238634711	-0.045924913399999996	0.12075647130000006	-0.057939208099999986	-0.0016757616	0.0079408859	-0.1813339102	-0.1146456168	-0.041169467599999995	0.0324642326	0.0683930033	0.004801278	0.071479797	0.025030382599999998	-0.007159436	-0.08723109820000001	0.0752650158	0.10024200429999999	0.0085732316	0.0148328947	0.1890811981	-0.0429317792	-0.0838035566	-0.109830076	0.006838472	0.0470505043	-0.0679964825	0.18125560429999998	-0.0161685417	-0.0807509132	-0.1567759914	-0.1569812589	-0.1060757251	0.022397766	0.0351351802	0.0413174334	-0.0363942134	0.0454543751	0.021179801499999998	-0.046789444699999995	-0.12411225460000001	-0.1079147345	-0.0511023504	0.10704736810000001	-0.2250778344	0.0028745018	0.0839479517	-0.09830973039999999	0.0837296653	0.0498667932	-0.0634541733	0.13686260179999998	0.0524446842	-0.0843502007	0.0526338496	-0.0554316177	-0.017460625900000002	-0.0692424422	-0.0066663281000000005	-0.0270841156	-0.059678024	-0.12262156269999999	-0.1323489242	0.0332643519	-0.029732669700000002	0.0712794717	-0.08681503230000001	0.1439871564	-0.153002995	-0.024337168	-0.0225303466	-0.015095648799999997	0.09053658310000001	-0.0846885986	0.0945360305	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0828975	-0.00934150000000003	0.00687199550625	8.726362225000057e-05	0.0942143	0.07018560000000001	0.008876334324489999	0.0049260184473600005	-0.0377508	0.0094548	0.00142512290064	8.939324304e-05	0.0006689360000000001	-0.000314212	4.474753720960001e-07	9.872918094400001e-08	0.00097842	0.0001358840000000003	1.8464461456000082e-08	9.573056964e-07	-0.00188768	0.00028480999999999987	3.5633357824e-06	8.111673609999996e-08	0.0
41774.98046875	-162.8125	26507.91015625	1745148993.164444	27051.794921875	26.916015625	731799608.495182	724.4718971252441	26829.498046875	-75.41015625	5686.691665649414	719821965.4472693	1.310452	17.475356999999995	0.0795948	-0.0500927617	0.038064714900000005	0.0088272274	-0.0939618473	-0.0302098357	-0.0118927799	0.10892214509999999	-0.0549899873	0.026995475	0.0140173175	-0.0301113775	-0.0490528467	-0.0073482559	-0.019779506699999998	0.019408281399999998	0.041336365699999995	-0.1229252156	-0.1444196173	0.1403575763	-0.0693368279	0.1241133583	0.0960581068	-0.051665045599999994	0.0062421656	-0.0200229013	0.08440526570000001	-0.0483715636	-0.0356513308	0.0027672867999999997	0.042695965999999995	0.0861157915	-0.048528204299999995	0.104323685	-0.0937624009	-0.1290009745	-0.1097692302	0.1698463777	-0.048383157999999996	0.0151245478	-0.042138628899999996	-0.09477196380000001	0.0034873404	-0.007638297	0.0990854308	-0.0498063546	0.0259179417	0.11745526210000001	0.0723971142	-0.06307517509999999	0.0819073671	0.0582287035	0.027378220699999997	0.1070266747	0.0438559766	0.0401067296	0.0604079982	0.06730186099999999	0.0015592732	0.0333094156	0.033211266	-0.0212920165	0.0564074965	-0.0212728755	-0.1988837577	-0.0584967567	-0.010161953199999999	0.10787733699999999	0.0814162565	-0.0904443168	-0.035470157599999996	-0.0406385275	-0.0640587325	-0.0494471979	-0.0781878482	0.023567468199999997	0.0634002056	-0.08103872849999999	-0.091030012	-0.1113946025	-0.0716268404	-0.0200231896	-0.0881932925	0.04083019	0.0681731753	0.0461666355	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.08477239999999997	-0.001874899999999971	0.007186359801759995	3.5152500099998918e-06	0.0537305	-0.040483800000000014	0.002886966630249999	0.0016389380624400006	-0.0139342	0.0238166	0.00019416192964000006	0.00056723043556	0.0006689360000000001	0.0	4.474753720960001e-07	0.0	0.00111493	0.00013651000000000006	1.8634980100000016e-08	1.2430689049e-06	-0.0017558	0.00013188000000000002	3.082833640000001e-06	1.7392334400000002e-08	0.0
41772.78515625	-2.1953125	4.81939697265625	1744965579.7102206	27037.78515625	-14.009765625	731041826.1555327	196.27353286743164	26803.1171875	-26.380859375	695.9497413635254	718407090.9668579	1.153602	15.383701	0.033082160000000006	0.0161828573	0.0147791924	-0.1472452366	-0.1088022451	-0.0490993026	-0.0267979463	0.047317606500000005	-0.0140090474	0.0063125822	0.0708164762	0.1773243884	-0.1326810329	-0.0183795152	0.0807349255	-0.1368904822	0.036210997	-0.1026649903	0.0895159129	0.1412086186	0.1490779477	-0.12019593769999999	-0.091186769	0.0101118028	-0.0031783212	0.062948797	-0.0393785652	-0.0472215195	-0.0223807686	-0.061371444500000004	-0.1055516007	0.026184653199999998	0.078484357	-0.1504798642	0.09041264660000001	-0.048702574900000004	0.1382071196	0.0737069232	-0.060061364400000004	0.10319133859999999	0.0613798895	-0.1144775074	0.021735627599999998	0.1547223582	0.0270000611	-0.0937849254	-0.0317131076	-0.00038136199999999994	-0.060419351100000004	-0.1775160694	0.0703587599	-0.0589697842	0.018247511799999998	0.0396931689	-0.0129899046	7.505640000000001e-05	-0.1189289269	-0.0311826209	-0.0098633421	-0.1033738058	-0.1366882603	-0.1462204534	0.035569166299999996	0.2466797501	-0.024147491299999997	-0.019403796	-0.0675759685	-0.1007931778	0.0308870888	0.1293951734	0.1078082777	0.0705272481	0.0753693372	0.0123716614	-0.041395335	-0.0393011483	0.0873829869	0.0172404823	0.09064030699999999	0.1894153722	-0.0709791504	-0.09266469	0.043839945899999996	-0.0970865727	0.0358210558	0.09158571619999999	-0.0442794988	-0.0894989623	0.1093977275	-0.08717329999999998	-0.0024009000000000114	0.0075991842328899965	5.764320810000053e-06	0.0455039	-0.008226599999999994	0.00207060491521	6.76769475599999e-05	-0.00730084	0.0066333600000000005	5.33022647056e-05	4.400146488960001e-05	0.00053735	-0.00013158600000000005	2.8874502250000004e-07	1.7314875396000012e-08	0.00108498	-2.995000000000016e-05	8.970025000000095e-10	1.1771816003999998e-06	-0.00191069	-0.00015488999999999998	3.6507362761e-06	2.3990912099999996e-08	0.0
41675.1875	-97.59765625	9525.302505493164	1736821253.1601562	26965.93359375	-71.8515625	727161574.5825348	5162.647033691406	26794.91796875	-8.19921875	67.22718811035156	717967628.9520416	1.21759	16.237000000000002	0.114213535	0.1336864184	0.053496494500000005	-0.0840987871	0.0834562074	-0.0239024346	-0.056218101	-0.1519963693	0.10089946080000001	0.0273313014	-0.014620931	0.0802498497	0.055884343200000006	-0.0646682747	-0.0656293627	0.0270854011	0.0527097872	0.10893615820000001	0.1641288105	0.0732151487	0.15405383720000002	0.015039526499999999	-0.049351092699999995	0.029752920899999997	-0.0128070153	-0.2179223691	-0.0763751442	0.1001865503	0.034204842	-0.0051981169	0.010285427	-0.0599255475	-0.09370890259999999	-0.0948629441	0.0537618214	0.1339714506	-0.014862835	-0.0078943088	-0.0537120746	0.0913141397	0.0549578356	0.0573979679	0.17686246600000002	0.06450090509999999	-0.09287302539999999	-0.1231152245	-0.0061604579	-0.08265277509999999	0.0402767143	0.0334109804	0.0539440121	-0.0857945544	-0.0586161651	-0.1533046853	-0.0683135554	-0.0061313498	-0.0535386713	0.017206008000000002	0.037972747	-0.0047111582	0.0032890327	0.08326517929999999	-0.0531159099	-0.0029444420000000002	0.10159524730000001	0.025311977700000002	-0.09109921160000001	-0.0526042638	-0.1416805017	0.16966746219999998	-0.1694246426	-0.0118018407	0.0852379407	-0.040540996	0.1161543434	0.1506268679	-0.0693601563	0.0598596304	0.076643287	0.0267433	0.0542239349	0.023173391600000003	0.122515876	0.00114309	-0.0776736383	0.0026013167	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0845944	0.0025788999999999808	0.007156212511359999	6.650725209999902e-06	0.126202	0.08069810000000001	0.015926944804000004	0.006512183343610001	0.000106045	0.007406885	1.1245542025000002e-08	5.4861945403225e-05	0.000393737	-0.00014361300000000004	1.5502882516899994e-07	2.062469376900002e-08	0.00101876	-6.621999999999986e-05	4.385088399999982e-09	1.0378719376000002e-06	-0.00217145	-0.00026076000000000007	4.7151951025000014e-06	6.799577760000003e-08	0.0
41771.8671875	96.6796875	9346.961975097656	1744888888.3301392	26966.38671875	0.453125	727186012.6651764	0.205322265625	26850.861328125	55.943359375	3129.6594581604004	720968754.0621986	1.224911	16.334629	0.089887345	0.0360453446	-0.1264832534	0.0582496651	0.20149265149999998	-0.0016694067999999999	4.2742e-05	-0.1550977442	0.0192838879	-0.07570819990000001	-0.06412911589999999	-0.0704114154	0.1647503458	-0.024120715299999998	0.0863097209	0.08564805880000001	-0.316418937	0.0834907152	0.1465679458	0.10190309609999999	0.0087184441	0.054729383799999996	0.018264837	0.08132640740000001	0.1366218909	-0.018968762099999998	0.1253406173	0.0487217172	0.06868681530000001	-0.14371002630000002	0.0391277539	-0.0207771478	-0.0357909279	-0.0517151432	-0.0249615661	0.0334690983	-0.0422819186	0.06360401360000001	0.0024131636	-0.08584735939999999	-0.028732917599999998	0.1346764131	-0.0338107037	-0.1900976289	-0.1265752418	0.0714627816	-0.1531815924	-0.09679859789999999	-0.0705327572	-0.049077033799999996	0.1319581592	-0.07226911059999999	0.0015669001	-0.15574771769999998	0.0251283496	-0.0574857295	0.0357065452	-0.056811516	0.0905066851	0.029975413399999998	0.23602429940000005	-0.06437543009999999	-0.2936364651	-0.0243033539	0.0419198192	-0.0541051686	-0.162752585	0.0081238309	-0.0224076325	-0.11937976300000001	-0.039789984300000004	0.0392217583	-0.010355074300000001	-0.055950547999999996	0.1419989695	0.0195548815	-0.08842044339999999	-0.0321806559	-0.0172172729	0.0904665658	0.07185743160000001	0.0638205546	-0.1074970611	0.0465168485	-0.0968502941	0.08418302429999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0918662	-0.007271799999999995	0.00843939870244	5.287907523999993e-05	0.11161	-0.014592000000000022	0.012456792099999996	0.00021292646400000064	-0.021971200000000003	-0.022077245	0.0004827336294400001	0.0004874047467900251	0.000953493	0.000559756	9.09148901049e-07	3.13326779536e-07	0.0012085100000000005	0.0001897500000000005	3.600506250000018e-08	1.4604964201000013e-06	-0.00234087	-0.00016942	5.479672356900002e-06	2.87031364e-08	0.0
41825.640625	53.7734375	2891.5825805664062	1749384213.6916506	27012.6484375	46.26171875	729683175.6079713	2140.1466217041016	26819.89453125	-30.966796875	958.9425086975098	719306742.6673738	1.043071	13.909734	0.04986845	-0.023987679799999998	-0.10712283689999999	0.0720854142	0.2017820676	0.0463618728	0.0577212255	-0.0138913106	-0.0861048859	-0.0482053562	0.0054431309	-0.0762902414	0.0973146266	0.030692487200000007	-0.0090116349	-0.0610538666	-0.05187926599999999	0.0006034306	0.0691033201	-0.0107567638	-0.0605415764	0.0051120641	0.0008299971000000001	0.0170577636	-0.0086063846	-0.013293563000000001	-0.0003143104	0.0420486953	0.15530741369999998	-0.03452185	-0.055424723099999997	0.0420742651	-0.0394593532	0.020900810500000002	-0.0369465308	-0.0782187474	-0.016392995900000002	0.1545691292	-0.0460985111	-0.1589997031	-0.0278356171	0.01374262	-0.0507968966	-0.1540329555	-0.06011036490000001	0.0739722183	-0.0335927067	-0.0773437644	-0.1466867411	-0.0371305667	0.0731080891	-0.1537351391	0.16415632119999998	-0.010433661700000001	0.11029094130000001	-0.0264231528	0.0553336695	-0.0180704309	0.0087354303	0.060724825499999996	-0.0280236236	-0.0200046924	-0.0316643082	-0.015041791200000001	0.0428345537	-0.07714068610000001	-0.0385160759	-0.0196661868	-0.022944357999999998	-0.009547755	0.0168008776	0.0506431134	-0.0773378047	-0.0599616929	0.08475637039999999	0.027203172799999998	0.0705441733	-0.1437949331	0.027548651	0.0076031192	0.0175930204	0.0165541659	-0.08949635939999999	-0.010281105300000001	0.1365381813	0.0518609506	-0.0520803533	-0.0771474486	0.1181006348	-0.0907592	0.0011069999999999967	0.008237232384640001	1.225448999999993e-06	0.105331	-0.006278999999999993	0.011094619560999998	3.942584099999991e-05	-0.0140686	0.007902600000000003	0.00019792550596000005	6.245108676000004e-05	0.00138402	0.00043052699999999983	1.9155113604e-06	1.8535349772899987e-07	0.00119692	-1.1590000000000556e-05	1.3432810000001293e-10	1.4326174863999996e-06	-0.00259035	-0.00024947999999999984	6.7099131225e-06	6.224027039999992e-08	0.0
41809.48046875	-16.16015625	261.1506500244141	1748032657.0667875	27037.1640625	24.515625	731008240.5425415	601.015869140625	26832.294921875	12.400390625	153.76968765258792	719972050.7744789	1.019014	13.588923	0.036405900000000005	0.0087566413	-0.0812076405	0.1063348635	0.09167404380000001	-0.0306760825	-0.0834374581	0.0730604859	-0.0446615326	-0.0026906059000000003	-0.0107018384	-0.15776878800000002	0.1117247521	0.0450630493	0.1141245385	0.0450111904	-0.05017821150000002	-0.09061157460000001	0.0069564231	-0.042792248399999996	0.10747927609999999	-0.0721236904	0.1631792618	-0.09056346130000001	-0.10682709	0.057191690999999996	0.0359624321	-0.0735386414	0.037738606800000005	0.0195912979	0.0609897973	-0.0174973372	-0.0788082782	0.072195445	0.0766788222	-0.04836821559999999	-0.022036837400000002	-0.0346460866	0.07876499320000001	0.0890406366	-0.035327916	0.054718297699999995	-0.0270238373	-0.1015177532	0.041481424100000004	0.0054125562	0.0064415969	0.0734299155	-0.0779407437	-0.011163848200000001	-0.073081041	-0.1301784639	0.1581700808	0.0794820229	0.0616110132	0.021221006	0.1240773126	-0.0859582448	-0.0059586377	0.0740588427	0.1908281501	-0.11257558949999999	0.062213730999999994	-0.007590404499999998	0.0671651372	0.0630227138	0.0293766288	0.1962988719	0.0767911842	0.041835701499999996	0.1086523996	0.0240726385	0.0083687611	-0.054281150800000004	0.02938465	0.0078044387	-0.0265921002	0.08423900960000001	-0.0333024896	-0.024943478199999997	-0.0782790361	-0.0395385426	0.0907650172	0.095325539	0.10825605810000001	-0.0473358759	-0.0546260966	-0.0726838291	0.1198669825	-0.08737400000000001	0.003385199999999991	0.0076342158760000015	1.145957903999994e-05	0.110083	0.004751999999999992	0.012118266888999998	2.258150399999993e-05	-0.0140878	-1.919999999999873e-05	0.00019846610884	3.6863999999995123e-10	0.00138402	0.0	1.9155113604e-06	0.0	0.00141969	0.00022277	4.9626472899999984e-08	2.0155196961e-06	-0.00224813	0.00034221999999999985	5.0540884969000015e-06	1.1711452839999991e-07	0.0
