csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
44709.140625	-20.80859375	1998907255.4260254	432.9975738525391	28907.591796875	-11.916015625	141.9914283752441	835648863.4947548	28912.2265625	-13.71875	188.2041015625	835916844.8013307	1.44694	19.286142	0.06188941	-0.08731340619999997	-0.07857989110000001	-0.00863242	-0.0331303634	-0.0810047952	0.059475819699999995	-0.021534304599999998	0.0391743349	0.011940943899999999	-0.0724428504	-0.078832623	0.10869987019999999	-0.0393018383	-0.0625608531	-0.0230059199	-0.0926973716	-0.0944969566	-0.0077540514	0.07977701940000001	-0.10560564380000001	-0.042884915999999995	-0.0902410045	-0.0409461438	0.0712797001	0.0009403144000000001	0.1272994889	-0.0232526186	0.0336249915	-0.020323842800000002	-0.0723180257	-0.0390349594	0.0719500563	0.0339128071	0.1078659515	0.0097566299	0.0938920488	-0.1089599598	-0.0285238202	0.0321105873	0.1732606552	-0.0199258144	0.1273421776	-0.021385993500000002	0.060418683	0.0933163963	-0.043139864900000005	-0.0976474507	-0.025441853900000002	0.0079642949	-0.0547142021	-0.0587148105	0.012836953799999998	-0.11095923449999999	0.0645476558	-0.007816602800000001	0.011149784499999999	0.0310525569	-0.04879644	-0.00224222	-0.1341996502	0.005626679200000001	-0.0821138111	-0.1576018518	0.11830457230000001	0.056612759699999994	0.0814826082	0.0751588016	0.0011929382	0.0692299854	0.033650020600000004	-0.0462964	0.1205062974	0.0012918767	0.057813033099999994	-0.046449885	0.0355773155	-0.07051245	-0.0808243605	-0.0259089884	0.0806601411	-0.039255235699999995	0.0036753489	-0.0426051708	-0.0829740363	-0.0099058327	-0.0343358546	-0.187987529	-0.080105276	-0.025315720299999997	-0.10771668699999999	-0.0152791733	0.0358048696	0.054188755199999994	0.035714638300000004	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0082159	0.007898700000000003	6.238946169000005e-05	6.750101281e-05	0.0406161	0.03957386	0.0015660903952996	0.00164966757921	-0.00488079	-0.0027757500000000004	7.704788062500003e-06	2.38221110241e-05	-0.000233053	0.00023282100000000005	5.420561804100002e-08	5.4313700809000006e-08	0.000650515	9.99999999907325e-10	4.23169765225e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44812.91015625	103.76953125	2008196916.6721344	10768.115615844728	28893.8203125	-13.771484375	189.65378189086914	834852852.2510376	28876.591796875	-35.634765625	1269.8365211486814	833857553.8033485	1.151546	15.348857999999998	0.034208148	-0.12366928099999999	0.045229222400000005	0.0301732261	0.030530621400000006	-0.0222402058	0.0991762076	-0.0747401536	0.09404489560000001	0.1005398154	-0.0038048051	0.047562010099999996	0.0714906074	-0.0261380367	-0.036448080699999996	-0.0532042014	-0.0783137215	0.0703149163	-0.020954582700000002	-0.2022744927	-0.0305309919	0.0412482307	0.0347778478	0.0066737548999999995	-0.0200640745	-0.017742844	0.0734678372	0.1232308968	-0.0822057089	-0.013887073	-0.047954800199999995	-0.03416031	0.0576401163	0.1409204681	-0.015343773799999997	-0.1177100055	-0.0404594256	-0.0080514824	-0.1545786467	-0.0305148296	-0.0213392873	0.0157904183	-0.0630497008	0.11802395980000001	0.0600142378	-0.1222267038	-0.12573353550000002	0.0140969174	-0.0212151058	-0.0159806069	-0.014454973500000001	-0.0135495834	-0.0068636571	0.1188318949	0.10799360179999999	-0.0375761119	0.059815150199999986	0.1253699814	-0.056231522	0.0606439034	-0.0261710371	0.0534651788	-0.0682616331	0.0080854116	0.028203735499999997	-0.068276644	-0.053835199199999996	-0.1842508836	0.0439333204	0.0866088017	0.08206910349999999	-0.0534434384	-0.0182967029	-0.058422773899999995	-0.086131805	0.0565468076	0.0796004949	-0.0338052854	-0.10229571009999999	-0.0481691046	-0.0630445625	0.029825139100000002	0.0515624895	-0.0247121737	-0.0322887397	-0.0067618373	-0.0532066643	0.1243177891	-0.0614384103	0.11403498210000006	0.08434903369999999	-0.1265392366	0.0492028922	-0.0503075188	0.0749281693	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0132408	-0.005024899999999999	2.524962000999999e-05	0.00017531878463999996	0.0450821	0.004465999999999998	1.994515599999998e-05	0.00203239574041	0.003407	0.00828779	6.86874630841e-05	1.1607649e-05	-4.46374e-06	0.00022858926	5.225304978734758e-08	1.9924974787600004e-11	0.000650515	0.0	4.23169765225e-07	0.0	-9.99999e-05	-9.99999e-05	9.99998000001e-09	9.99998000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44803.0078125	-9.90234375	2007309509.046936	98.05641174316406	28918.6484375	24.828125	616.435791015625	836288227.4517213	28869.259765625	-7.33203125	53.75868225097656	833434159.4151344	1.439473	19.186619	0.049561807999999985	0.1067125639	0.051124275999999996	0.0951032482	0.0250839872	0.0079945857	-0.0354866162	0.0264398837	-0.0594191357	0.0086808199	0.1110730742	0.0316770804	-0.023699499500000002	0.048783454000000004	-0.0280089663	0.0463759235	-0.0439433507	-0.04697921309999999	0.059028225999999996	0.0869967891	0.061986140700000004	0.1359004556	-0.057078732199999996	-0.0792457326	-0.0294826168	-0.0164220174	0.1186061146	0.0325570601	-0.0600744887	0.0909732874	-0.0019430170999999998	0.040515069	-0.0480605134	-0.0473626271	-0.033602452799999995	0.1181793632	-0.010196509599999999	-0.1612409816	0.031938236200000004	-0.102566638	-0.16702935730000001	-0.044746881100000004	-0.1430008585	-0.01169548	-0.040897711499999996	-0.070590183	0.0703397353	0.0956845763	-0.011753781100000001	-0.1057079016	-0.041964379100000004	0.013858869	0.0152197825	-0.0757322577	-0.0378816286	0.0081358744	0.0099827383	-0.0465273866	-0.0382830336	0.0555585163	0.0770093154	-0.046096702	-0.0079675576	-0.0605867201	-0.08584961599999999	0.08569905130000001	0.0160275832	-0.019309783	0.0103885855	-0.1233527825	-0.0543377751	0.07825061400000001	0.0890404439	0.052664752999999995	-0.0447306879	0.0172556986	-0.1233638658	0.0494476903	-0.08822408609999999	0.1078792813	-0.017960588	0.050772207699999995	-0.090170634	-0.07268251690000001	-0.0060327328	-0.2516302096	0.09668971470000001	0.1474183378	-0.018206726200000002	0.0253827178	0.0498339448	-0.0193202025	-0.0300581282	0.0840344939	0.0576047279	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.013594899999999998	-0.00035409999999999955	1.2538680999999972e-07	0.00018482130600999994	0.063537	0.0184549	0.0003405833340099999	0.004036950369	0.00341859	1.1590000000000125e-05	1.3432810000000287e-10	1.16867575881e-05	-0.000387982	-0.00038351826	1.470862557534276e-07	1.50530032324e-07	0.000521789	-0.0001287259999999999	2.72263760521e-07	1.6570383075999977e-08	-0.00020258	-0.0001025801	4.10386564e-08	1.052267691601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44610.7578125	-192.25	1990119712.6055298	36960.0625	28935.779296875	17.130859375	293.4663429260254	837279323.5174599	28923.546875	54.287109375	2947.090244293213	836571563.8303223	1.357741	18.097223	0.06878503	0.00839949	-0.16010060269999998	0.0119402008	-0.0571550049	-0.0297681929	0.023927047000000003	0.0695318828	-0.007958310500000001	-0.0408885983	-0.08951810710000001	0.0140323177	0.1054806325	-0.0860985749	-0.1317019002	0.0625923315	0.1027608467	-0.0713439638	-0.0879145792	0.1463160782	-0.0470535306	-0.011979824699999999	0.082403559	0.0510659854	-0.029428723599999998	0.0753821396	0.013999693200000001	-0.0354659946	0.19917359420000005	-0.0033445139000000002	0.0460810006	-0.038390653399999995	0.013122400400000001	0.030766932900000002	-0.0017163202	0.0638460559	0.10253829789999999	-0.022924452799999998	-0.06510748849999999	0.035865254	-0.0374630463	-0.031745554	-0.0903908495	-0.029079204100000002	-0.0688585602	0.013512419199999999	0.0764747767	-0.126714098	-0.0353415919	-0.0408445461	-0.04393147519999999	-0.009554758299999999	0.0523728387	-0.0466262463	0.0242844046	0.06689202179999999	-0.0149482298	-0.012196741100000002	-0.0057887477	0.08056003839999999	-0.1305949612	0.0728351639	0.13580342980000001	-0.050502810599999996	0.0653903861	-0.008929047800000001	0.1428274746	0.1163400123	0.0209315953	-0.0727467614	0.051270755599999995	0.0170133494	-0.057260062699999996	0.0673890122	-0.037876821899999996	-0.2460582972	0.0671732214	0.0101474105	0.0059811217000000005	-0.032563194	-0.0202073584	-0.0230548172	0.0088894296	0.1051321573	-0.0689326695	-0.009038825799999999	-0.0102871416	0.0123765352	-0.0049870117	-0.008088086	0.0229889779	0.1556053875	-0.1142442424	-0.027982195699999997	-0.0350675689	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0102344	0.003360499999999999	1.1292960249999993e-05	0.00010474294336	0.0240244	-0.0395126	0.0015612455587599994	0.0005771717953600001	0.00338271	-3.5879999999999846e-05	1.2873743999999895e-09	1.1442726944100003e-05	-0.0005741969999999999	-0.00018621499999999996	3.4676026224999976e-08	3.2970219480899986e-07	0.000650515	0.0001287259999999999	4.23169765225e-07	1.6570383075999977e-08	0.0	0.00020258	0.0	4.10386564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44802.67578125	191.91796875	2007279757.159805	36832.506729125984	28980.47265625	44.693359375	1997.4963722229004	839867795.3796539	29007.07421875	83.52734375	6976.817153930664	841410354.7320709	1.289948	17.193613	0.04920250000000001	0.0059403186	0.09669623150000001	0.0014686579999999999	-0.1588424592	-0.0286452278	-0.1025889742	0.1339078677	0.0853389313	0.0602942334	0.0863735009	0.18120052679999998	0.07922750190000001	-0.0727401089	-0.0697906987	-0.0430017889	0.0971199862	-0.1085018686	-0.0167153737	0.0406449026	0.0342735151	0.122223728	-0.0238669331	-0.0347967323	0.0353056801	0.09290507419999999	-0.014249315600000001	-0.07108224610000001	0.0810033381	0.0095140162	0.0175744037	0.0174434752	0.0488350504	-0.0047207841	-0.1644741131	0.0809363638	-0.0644497649	-0.0172432514	0.1037281891	-0.0289676747	-0.0459639346	-0.0010310682	-0.1228991717	-0.007100876500000001	0.09928394130000001	0.1225402444	0.002317717	0.08605511589999999	-0.0654752322	0.11572597009999999	-0.07065980990000001	-0.0301663377	-0.026341663799999998	-0.0489158216	-0.10257941720000001	0.16068689960000002	0.0455587233	0.043039982000000004	-0.0859734624	0.1981914491	-0.001447106	0.1296943092	0.0453407932	0.0375142884	-0.07855724019999999	0.0993154877	0.0877919235	-0.047656772800000004	0.0653466848	-0.0567263159	-0.08767699710000001	-0.0084350886	0.0482824774	0.0862532049	0.045855413	-0.060686570999999995	0.0291544898	0.038783521200000004	-0.0280726835	-0.0254001658	-0.0191286932	0.11237555949999999	-0.1185382369	-0.011385446899999999	0.0926667844	-0.0241839526	0.0186742235	0.0449310285	0.12395131460000001	-0.0027491396	0.076872516	0.1408639693	0.0836544074	-0.0178886597	-0.0699293874	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0008258099999999997	0.00940859	8.85215657881e-05	6.819621560999996e-07	0.0323974	0.008372999999999998	7.010712899999997e-05	0.0010495915267599999	-0.00384755	-0.00723026	5.227665966760001e-05	1.48036410025e-05	-0.000413821	0.00016037599999999994	2.5720461375999983e-08	1.7124782004099998e-07	0.000327078	-0.00032343699999999993	1.06980018084e-07	1.0461149296899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44917.9140625	115.23828125	2017619003.7261355	13279.861465454102	28930.275390625	-50.197265625	2519.7654762268066	836960834.1774025	28934.59765625	-72.4765625	5252.852111816406	837210941.529068	1.198778	15.978420000000002	0.10240885	-0.0278223387	0.1736109976	-0.0550889226	-0.0055413196	-0.16007124179999999	-0.0337721681	0.0532588225	0.0744294348	0.0556242029	0.1150083775	-0.0978746724	0.0026599555	-0.027120235299999997	0.09102397640000001	0.021401612799999997	0.1132430699	-0.056113692300000004	0.027911846299999998	-0.0770871367	0.0147768993	0.0716004876	-0.09871971140000001	-0.0968534809	0.0695684056	0.13934502029999998	-0.0481995955	0.1024854512	-0.0066441462	0.0320538199	-0.0130717854	0.025427029500000004	-0.0177005504	-0.0574524756	0.0966079231	0.000356117	0.1006835313	-0.0696987978	0.0171897952	0.0028766931	-0.10903558960000001	-0.1064673228	0.0689099905	-0.07942133700000001	-0.0475883383	-0.034447836600000004	-0.07637144900000001	0.1036844302	0.0736439505	0.1023828352	-0.0976042452	-0.11705037130000001	-0.051713359900000005	-0.0745733444	-0.0305846073	0.0716890743	0.0434282099	-0.030214545699999998	-0.11909013730000001	-0.0945875505	-0.0130419792	-0.0324457554	0.055471750800000004	0.10914052240000001	-0.059574495	0.1133412191	0.0078046947	-0.1088164813	0.0427127852	0.0284901348	-0.0860242041	-0.0244864748	0.06782429799999999	0.14300937619999998	-0.0405252945	0.0322078374	-0.0117901483	0.0171211855	-0.005447349000000001	0.0888685692	0.0561033309	-0.0661940459	0.1098015309	-0.0510992865	-0.0902677116	-0.0514959341	0.13483971179999998	-0.0574289241	0.0550860269	-0.0331700491	-0.054170697000000004	0.014489938999999999	-0.0445951005	0.0184671369	-0.1256912603	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0146026	-0.01377679	0.0001897999427041	0.00021323592676	0.0926338	0.0602364	0.00362842388496	0.008581020902440001	0.00343456	0.00728211	5.30291260521e-05	1.17962023936e-05	-0.000470964	-5.714300000000006e-05	3.265322449000007e-09	2.2180708929600006e-07	0.000562014	0.000234936	3.15859736196e-07	5.5194924096e-08	-0.000130192	-0.000130192	1.6949956864000002e-08	1.6949956864000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44802.24609375	-115.66796875	2007241255.0449367	13379.078994750977	28914.830078125	-15.4453125	238.55767822265625	836067398.4468423	28844.494140625	-90.103515625	8118.643527984619	832004842.22855	1.29711	17.289078	0.05864177	-0.0468640166	0.014446253300000001	-0.0929979111	0.1528672683	-0.08439626130000001	-0.0183983977	-0.0255067439	0.0889749849	-0.059574816100000004	0.08853985310000001	-0.20498090219999998	-0.10817931	0.0027265625	0.042293461	-0.0283217838	0.042381579800000006	-0.0198348889	0.10947337509999999	-0.0821322682	-0.1453564465	0.0519989658	0.0120016896	0.1016260514	0.017423792900000002	-0.038036624399999996	-0.0077513777	0.1688872165	-0.0731041843	-0.0330219408	0.0981057406	-0.09523173759999999	0.06463028559999999	0.20865929940000005	-0.0037694396999999997	0.006315090400000001	-0.0242065151	0.055723519299999996	0.0979906	0.0963213748	0.008706199599999999	0.0840162295	0.156857783	0.0922851813	-0.0460168968	0.0564897657	-0.09374829970000001	-0.0054515638	0.1513278756	0.0022363529	0.13531696810000002	-0.023527251800000003	-0.0539189237	0.0849260644	-0.0234743694	0.019899891200000002	-0.07773641419999999	-0.005788803100000001	-0.1028031355	-0.24506587010000005	0.046617560700000005	-0.051682218200000005	-0.0038170075	-0.0092890778	0.045016214299999996	0.11306156	-0.0921190696	-0.0639189746	0.1334747366	0.031080629300000006	0.07875560870000001	-0.07710497690000001	-0.030666405299999998	-0.13753875529999998	-0.1466090377	0.0607064369	0.1194812557	-0.0493951485	-0.1057896091	0.0454579333	-0.1299442304	0.0181633136	0.0761967657	0.10668278949999999	0.0784652285	0.0200531014	-0.0170897382	-0.1094091724	0.091026593	-0.0697966101	-0.15195870050000002	-0.0011992510000000001	0.1615963377	-0.07102206559999999	-0.0307225845	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.00874169	0.00586091	3.43502660281e-05	7.64171440561e-05	0.0620377	-0.030596100000000005	0.0009361213352100004	0.00384867622129	0.00342755	-7.010000000000003e-06	4.914010000000003e-11	1.1748099002500003e-05	-0.000258464	0.0002125	4.515625e-08	6.6803639296e-08	0.000718737	0.000156723	5.16582875169e-07	2.4562098728999998e-08	-0.000204524	-7.433199999999999e-05	4.183006657600001e-08	5.525246224000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44736.234375	-66.01171875	2001330666.054932	4357.5470123291025	28905.08203125	-9.748046875	95.02441787719728	835503767.2332916	28834.412109375	-10.08203125	101.64735412597656	831423321.6932716	1.181224	15.744441	0.04462132	-0.114579057	0.006269226700000001	0.06791092509999999	0.0408104755	-0.07332857429999999	-0.1764510344	-0.1279254877	0.094130429	0.0010088703	0.025757124	0.011397188600000002	-0.023325486	-0.022836278999999998	-0.0199618136	0.0149867569	-0.0991053833	0.0680847383	0.0191925578	-0.0249742121	-0.1102854565	0.1649836175	0.0413612342	0.0602407104	-0.015871966100000003	-0.0714717071	-0.0903728602	-0.0744901658	0.0062640221	-0.0651706475	-0.0037377956	-0.0428493554	0.1187154917	-0.0067873556	-0.084267392	0.0797686428	-0.1123874492	0.0123699185	0.031310458799999996	-0.026589546000000002	-0.0391587098	-0.11548382089999999	-0.0185608855	-0.0634152387	0.0340760741	0.0395884623	-0.1365184048	-0.0087355431	-0.0641372917	-0.05737404610000001	0.0493059563	-0.0530044138	0.0397321869	0.08401671849999999	-0.1725359554	-0.0631831613	-0.0329642844	0.10372185460000001	-0.0438195241	-0.0228833665	0.0028907214000000003	0.0327364182	-0.07025299110000001	-0.0451001521	-0.013896621999999999	-0.0796944768	-0.0628713709	-0.0353087503	0.17221427820000001	-0.12476199880000001	-0.0479051912	-0.0081913882	-0.0530166172	-0.0745443946	0.043106316299999996	0.019370819299999998	0.14173452960000002	-0.0765461388	0.0327033544	-0.0509088607	0.0274632616	0.0730710008	-0.149038104	0.0431907156	0.0681633718	-0.0095330689	0.0343529193	0.0205834727	0.0853227793	0.056365748099999995	0.0286008131	0.0181844047	-0.0306694637	-0.0628656638	-0.0060652924	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0103558	-0.0016141100000000002	2.605351092100001e-06	0.00010724259363999999	0.0328733	-0.029164399999999993	0.0008505622273599997	0.0010806538528900002	0.00345011	2.256000000000003e-05	5.089536000000012e-10	1.19032590121e-05	-0.000382445	-0.00012398099999999995	1.5371288360999988e-08	1.4626417802499994e-07	0.0005973230000000001	-0.00012141399999999993	3.567947663290001e-07	1.474135939599998e-08	-0.00017351400000000002	3.100999999999999e-05	3.0107108196000004e-08	9.616200999999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44822.77734375	86.54296875	2009081368.8073888	7489.685440063477	28902.326171875	-2.755859375	7.5947608947753915	835344458.1454506	28847.501953125	13.08984375	171.34400939941406	832178368.9355508	1.477826	19.697819	0.02021362	0.0689413255	0.065970095	0.11066456640000001	-0.005169642	-0.11218948710000001	0.0432697536	-0.0003150666	-0.0295741939	-0.0207590707	0.22377218899999998	0.0457353134	0.0725618071	-0.0514475349	-0.09621837150000001	0.044177082699999995	-0.0892557626	-0.09200079970000001	0.1522053709	-0.0760887354	-0.0642016127	-0.10800139859999999	0.0043603572	-0.0317546219	-0.12762132210000002	0.0809224757	0.024231989199999998	0.1568495372	-0.0011176461	0.038241088	0.011659908200000001	-0.07725680900000001	-0.081287798	0.0036184399	-0.07691966230000001	0.12020849480000001	-0.008093854000000001	-0.05066264	-0.0318675558	-0.06816244269999999	0.0613617079	-0.12514366289999998	-0.0449963674	0.06738773690000001	-0.015038321100000003	-0.0305504396	0.0102970554	0.10883508160000001	0.0022829547	-0.09399962960000001	-0.0535541383	-0.0507292679	0.0835264084	-0.0599151678	0.045529678399999995	-0.0093869856	-0.0337698735	-0.081097928	-0.18045260649999997	0.1056713182	0.09753591789999999	0.061105739699999995	0.031183500899999998	-0.1413110281	-0.059385794900000004	0.040860205	-0.1427982223	-0.032130764900000004	0.025591677	0.1877837775	0.0074657772	0.09461511140000001	-0.0024599998000000003	0.0333740918	-0.1623330236	-0.0386392189	0.0006767959	0.0801133118	0.0118270432	0.06341741	-0.0952863229	-0.0093847518	-0.0969311982	0.0632356818	-0.0403582558	-0.037462752599999996	0.1247264674	-0.10433671289999999	-0.1415825947	0.1059027118	0.011108624499999999	0.0115568982	-0.1077221641	0.15858075160000001	-0.0207049978	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.011971	-0.001615199999999999	2.608871039999997e-06	0.00014330484099999994	0.0328634	-9.900000000000186e-06	9.801000000000369e-11	0.00108000305956	0.00872173	0.00527162	2.7789977424400007e-05	7.60685741929e-05	-0.00025557	0.00012687499999999998	1.6097265624999996e-08	6.53160249e-08	0.000650515	5.319199999999986e-05	4.23169765225e-07	2.829388863999986e-09	-0.000259785	-8.627099999999999e-05	6.7488246225e-08	7.4426854409999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44663.73828125	-159.0390625	1994849517.255997	25293.423400878906	28939.908203125	37.58203125	1412.4090728759766	837518286.8053018	28867.376953125	19.875	395.015625	833325452.1538124	1.304477	17.387264000000002	0.031739745000000014	-0.037148106800000004	-0.1275546434	0.0573846671	-0.004452311	-0.16879696190000001	-0.0644987315	0.0115470324	0.0708251543	-0.09806457519999999	-0.024706128100000002	-0.043440998499999994	-0.098650575	-0.1294299214	-0.1307345396	0.09656877650000001	0.0222653906	0.1260763222	0.039243247099999996	-0.0584211801	-0.0239348458	-0.0092170819	0.0640543538	0.06482632769999999	0.02171875	0.1457047119	0.0413613434	0.030028537200000007	0.06567010200000001	0.0467363747	0.0008914810000000002	-0.009202817700000001	-0.11554348800000001	0.0978202118	0.038455033900000005	-0.023024165899999997	0.0901601756	0.2153799271	-0.0223958858	-0.103749521	-0.0034017496	-0.0037222416999999996	-0.0993564499	-0.0078026656000000005	0.0489675491	-0.0452194876	-0.0174912178	-0.1116478847	-0.013612003899999999	-0.1110626694	-0.053670206799999995	-0.1290317695	0.0062119934	-0.0567144157	-0.06534312610000001	0.0553102341	-0.096228971	0.0519813405	-0.030431335	-0.11226419859999999	0.0244347252	0.1310298913	0.11458454859999999	-0.0322784125	0.0659385794	-0.10082214560000001	-0.10495792640000001	-0.0414168934	0.005444843299999999	-0.0502659705	0.0370092379	-0.09108548300000001	-0.05690944150000001	0.0852588509	-0.073544569	-0.1481997353	-0.1059794272	0.0524992955	-0.064325551	-0.0381969718	-0.1304899127	-0.0874984291	0.0966943506	-0.0026371151000000002	-0.020150160900000002	0.1528015293	0.025390532599999998	0.0235947464	0.0263716705	-0.0184415031	0.1447962098	-0.0585555676	-0.0099132014	-0.06174129900000001	0.07101737	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.008775879999999998	0.0031951200000000014	1.0208791814400007e-05	7.701606977439997e-05	0.045711	0.0128476	0.00016506082576	0.0020894955210000003	0.00343657	-0.0052851600000000006	2.793291622560001e-05	1.18100133649e-05	-7.939269999999997e-05	0.00017617729999999998	3.103844103529e-08	6.303200813289996e-09	0.000650515	0.0	4.23169765225e-07	0.0	-0.000291845	-3.205999999999999e-05	8.5173504025e-08	1.0278435999999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
