csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31624.087890625	97.0390625	9416.579650878906	1000082934.9139748	20835.318359375	13.63671875	434110491.13650894	185.9600982666016	20735.9453125	-9.548828125	91.18011856079102	429979428.00299066	0.945165	18.831604	0.15405359999999998	-0.0074886055	-0.0560728089	0.040898516600000004	0.0948563844	-0.0072412608	0.10866811609999999	-0.0343763819	-0.023017607599999997	-0.0364231334	-0.0027057483	0.0369094751	-0.22392799489999998	-0.050844615	-0.0227900049	0.0260269331	-0.0062659796	0.0630421249	0.1898656193	0.09478694800000001	-0.0555001906	0.0769771645	0.0059319707	-0.054062093	0.0801495866	-0.0826754027	0.0169637417	0.0295224519	-0.0168978263	0.0268449041	-0.05617035150000002	-0.0192142228	0.0462070967	0.0412832801	0.0983081861	0.0269428485	0.11692047009999999	-0.0020663084	0.0071277497	0.024705249500000002	0.0190533157	0.1802063177	0.1287601574	-0.0363936494	-0.0208218386	0.0028722419	0.0075403565	0.0901972059	0.1920223813	0.1050039032	-0.0096366345	0.083045682	0.0840106333	0.0107317851	0.008893481	-0.0950500256	-0.0181585017	-0.0710404437	-0.0055032962	0.029416087900000002	-0.1148523699	0.0950352225	-0.0644997188	-0.0569242	0.013452100000000008	0.003240364545639999	0.00018095899441000025	-0.0379696	0.05262800000000002	0.0027697063840000018	0.0014416905241600002	-0.168008	1.7000000000017e-05	0.028226688064	2.890000000005781e-10	-0.00226609	0.0017370599999999995	3.017377443599998e-06	5.1351638881000006e-06	0.00241006	0.0	0.0	5.808389203599998e-06	-0.00148287	-2.207000000000012e-05	2.1989034369e-06	4.870849000000052e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31571.95703125	-52.130859375	2717.626499176025	996788470.7830963	20819.419921875	-15.8984375	433448245.8833656	252.76031494140625	20725.134765625	-10.810546875	116.86792373657228	429531211.053318	1.143705	22.787333	0.10207049999999998	0.0102334299	-0.042395708899999995	0.0383507634	0.040437912	-0.024934254399999998	0.006689646600000001	0.042780640300000006	-0.0112630743	-0.0953500209	0.072223954	0.1480689031	-0.1002534258	0.0090786687	0.07061553820000001	-0.075947762	0.0267935742	-0.08580148779999999	0.0283284683	-0.0377419983	-0.0441955974	-0.047252814500000004	0.0917034928	0.0160535596	0.1244338691	-0.0799339114	0.0845496733	-0.0821046493	-0.0791082705	0.0125600924	-0.033740538199999996	-0.022858989700000002	-0.0558549849	0.0409025599	0.0420111057	-0.0192422181	-0.007106584	0.0537139127	-0.005688592199999999	0.0684678767	-0.0834878255	0.1607859759	-0.0525780154	-0.0492013742	0.0606544276	0.1420451556	-0.0046966522	-0.0053544913	0.0239809948	-0.0326836856	0.0824020092	0.0474685898	0.056962727699999986	-0.138862252	-0.0427116541	-0.11368116060000001	0.0042294002	0.11994646699999999	0.1969805774	0.103327993	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0521687	0.004755499999999996	0.00272157325969	2.261478024999996e-05	-0.0146321	0.0233375	0.0005446389062499999	0.00021409835040999998	-0.14753	0.020478	0.0217651009	0.0004193484839999999	-0.00165169	0.0006144000000000003	3.7748736000000014e-07	2.7280798561e-06	0.00196055	-0.0004495099999999998	2.0205924009999975e-07	3.8437563025000015e-06	-0.00147679	6.0800000000001036e-06	2.1809087041e-06	3.696640000000127e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31680.544921875	108.587890625	11791.329990386963	1003656926.5469398	20848.0234375	28.603515625	434640081.2505493	818.1611061096191	20720.599609375	-4.53515625	20.567642211914066	429343248.1720314	1.056252	21.044901	0.1002103	0.08400130210000001	-0.0012632910000000002	0.0671954224	0.0563558949	0.0006144931	-0.0078140354	-0.10859929619999999	0.028883862200000002	0.1100325033	0.14976918779999998	0.0033987465999999996	-0.1020339807	-0.1027264569	0.0086120599	0.0264925432	-0.0035585494	-0.0481406618	-0.21466450190000005	-0.055336188099999996	-0.0103736635	-0.1368558765	-0.0740263891	-0.0030591719	0.0996543003	0.0521673474	-0.012795180900000001	-0.0803445852	-0.13420848130000002	0.1295354279	0.014768442	-0.0826702499	0.1833805948	0.06627386889999999	0.0612440202	-0.0085808769	0.0486207508	-0.09781055289999999	-0.0525604109	-0.058259054500000004	-0.14383073470000002	0.1236905819	0.0971260156	0.0672629921	-0.0676975332	0.005983405	0.0014482025	-0.0388242218	-0.2134531953	-0.1229192256	0.018273395300000002	-0.11651867880000001	-0.04202603480000002	-0.0010547258000000001	-0.0756914298	-0.016448573600000002	0.0596224803	0.0558448182	-0.1058698015	0.1257515932	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0458459	0.0063227999999999965	0.0021018465468099997	3.997779983999996e-05	-0.013606	0.0010261000000000005	1.0528812100000006e-06	0.000185123236	-0.0972151	0.05031489999999998	0.009450775668010005	0.002531589162009998	-0.0012929800000000006	0.00035870999999999934	1.2867286409999948e-07	1.6717972804000015e-06	0.00200358	4.302999999999989e-05	1.8515808999999907e-09	4.0143328164e-06	-0.0010276	0.0004491899999999999	1.05596176e-06	2.0177165609999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31676.544921875	-4.0	16.0	1003403498.1875648	20836.748046875	-11.275390625	434170069.1689491	127.13443374633788	20750.5390625	29.939453125	896.3708534240723	430584871.3843384	1.024701	20.416283	0.1054789	0.0389209966	-0.0787270888	0.046688527199999996	0.044539191500000005	-0.0335042188	-0.0696892784	0.0255354546	-0.0013526538	-0.0836794584	0.054514022	-0.063612436	-0.059784144000000004	0.0377957752	-0.032525633	0.0194399996	-0.0380240228	0.0026672071	-0.0047187938	0.0113102905	-0.1034944472	-0.0177234258	0.1663444115	-0.0027089308000000003	-0.0651104431	-0.1019017674	-0.0500995474	-0.026623875499999998	0.0178408632	0.030261013700000002	-0.017598498	0.057778558099999995	-0.0639142911	0.045595308200000004	0.0479917828	-0.06718427589999999	-0.0513053023	0.0240724108	0.0135768721	0.0826795484	-0.055538349199999996	0.0025897627	0.0868717116	-0.0316218157	0.0067896729	-0.0448207108	0.0083172275	0.0112982221	0.0015010762	0.0769159311	0.11465128890000001	0.0104624778	-0.0008925447999999998	-0.11569485460000001	0.11877510599999999	0.045623595499999996	0.0064555716	0.0283384698	-0.1164225185	0.08700875539999997	-0.1173834851	0.1046940202	-0.0845511243	-0.0324958	0.013350100000000005	0.00105597701764	0.0001782251700100001	-0.0663448	-0.0527388	0.00278138102544	0.004401632487039999	-0.107372	-0.010156899999999995	0.011528746384	0.00010316261760999991	-0.0013978800000000006	-0.00010490000000000002	1.100401e-08	1.954068494400002e-06	0.00200716	3.5799999999999894e-06	1.2816399999999926e-11	4.0286912656e-06	-0.000551418	0.00047618199999999996	3.0406181072399997e-07	2.2674929712399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31608.716796875	-67.828125	4600.654541015625	999110977.5450476	20825.734375	-11.013671875	433711212.25805664	121.30096817016602	20707.275390625	-43.263671875	1871.745304107666	428791254.10318375	0.934049	18.610117	0.1803033	0.0838156667	-0.0344573702	0.0594579329	0.0084415113	-0.015996821799999998	-0.08898111869999999	0.0719645024	-0.0505923784	-0.0011477247	0.068455292	-0.0767288402	-0.0546020797	-0.0531671101	0.040137198	-0.0477759625	0.0466867525	0.0757879688	-0.11836684119999999	-0.1188037256	0.0429781066	-0.0446859621	-0.0401171365	0.0044841362	-0.020670475	-0.0521640546	-0.0310334937	0.0527458985	-0.08785835300000001	0.0572570404	0.0264866513	0.049856886399999994	-0.0414298093	0.058986520599999995	0.0122343969	-0.0446399841	-0.0902110416	0.044717777199999996	0.0668204184	-0.0019393226999999999	-0.0551133406	0.0239540863	0.0907273643	0.0669100638	0.0412207293	-0.0027854871	-0.0791261418	0.0944759085	-0.124653956	-0.1178636045	-0.0315196881	0.00035159339999999995	-0.0005087654	0.0105701168	0.030913235299999998	-0.0304313713	-0.0474100915	0.1363797891	-0.0206600713	-0.0822120512	-0.1181006348	0.1074689586	-0.0904527076	-0.036556800000000014	-0.004061000000000009	0.0013363996262400007	1.6491721000000072e-05	0.0557799	0.1221247	0.014914442350089999	0.0031113972440100003	-0.100487	0.006885000000000002	0.010097637169	4.740322500000003e-05	-0.00148597	-8.808999999999944e-05	7.7598480999999e-09	2.2081068409000004e-06	0.00164124	-0.0003659200000000001	1.3389744640000006e-07	2.6936687376e-06	-0.00104206	-0.000490642	1.0858890436e-06	2.4072957216399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31341.349609375	-267.3671875	71485.21295166017	982280195.3370703	20799.033203125	-26.701171875	432599782.1846962	712.952579498291	20663.78125	-43.494140625	1891.7402687072754	426991855.5478516	1.109531	22.106453	0.110901255	0.108140758	0.06588631589999999	0.060217634900000004	-0.08186013980000001	0.022835608700000003	0.0011351253	0.0840647586	0.06794124259999999	0.1024864053	0.0550203463	-0.013579919099999999	0.0184332854	-0.023196085800000002	-0.049582147699999995	-0.0257207998	0.0914444852	-0.038247088900000004	-0.0394594299	-0.0106168496	0.1196866991	0.1533070397	-0.0970371425	-0.0017855685000000001	-0.0012547239	0.0273929948	-0.0649423967	-0.0164142299	0.0102732733	0.0782045155	0.0897602148	-0.1008855741	-0.001937272	0.057191173899999996	-0.08113703679999999	0.0352610733	-0.0354630754	0.0650966287	-0.0698402335	-0.0865648131	-0.049982991100000006	-0.0047012636	0.002327624	0.0125522199	-0.0040887426000000004	-0.016922081000000002	-0.0818280822	-0.0924236025	-0.0394791032	-0.0364787018	-0.2075382786	0.09492964289999999	-0.0048963073	0.0579758504	-0.0106568849	0.0371374359	-0.0674478299	-0.037425617	-0.0392728932	0.1289594271	-0.11875383099999999	0.1100111431	-0.0959136145	-0.041639800000000005	-0.005082999999999997	0.0017338729440400005	2.583688899999997e-05	0.0455141	-0.010265800000000005	0.00010538664964000012	0.00207153329881	-0.08006549999999997	0.02042150000000004	0.006410484290249995	0.0004170376622500015	-9.11209e-05	0.0013948491	1.9456040117708105e-06	8.30301841681e-09	0.00164124	0.0	0.0	2.6936687376e-06	-0.00114983	-0.00010776999999999988	1.3221090288999998e-06	1.1614372899999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31602.130859375	260.78125	68006.8603515625	998694674.8530617	20811.556640625	12.5234375	433120889.80594254	156.83648681640625	20715.763671875	51.982421875	2702.1721839904785	429142864.508976	1.1207490000000002	22.32996	0.08440179500000003	0.047426043499999994	-0.051512066399999994	0.07908681599999999	-0.059819307599999996	-0.0201623214	-0.030459403	0.1478449101	-0.054645874000000004	-0.053883605599999995	-0.0801615482	0.0250362159	-0.0274096492	0.1319416763	0.0932265109	-0.0252728702	0.09773499140000001	0.1714547384	0.0113980623	-0.09078694679999999	0.024359082200000003	0.0385560087	-0.1351012884	0.0519705362	0.054278661500000006	0.011953741100000002	0.0851007766	-0.0712516004	-0.023748222700000002	0.0241848089	-0.028688895099999997	0.0425687608	-0.1430195786	0.07932141200000001	-0.072434608	-0.0049375066	-0.08289359389999999	0.12068434759999999	0.07221821269999999	-0.0132276162	0.0817201379	-0.0464375411	-0.0378537943	-0.1210011455	0.039926489100000004	0.0684294924	-0.08914967130000001	0.1964496766	-0.0261750271	-0.044910089900000005	-0.0580909129	0.021069738799999998	-0.100108664	0.101433405	-0.0691425533	-0.09203889289999999	0.1140164311	-0.0556931942	-0.0388674813	0.0201644643	-0.11934271980000001	0.112315068	-0.1009072399	-0.0416409	-1.0999999999969368e-06	0.0017339645528100002	1.2099999999932609e-12	0.0269658	-0.018548299999999997	0.00034403943288999976	0.0007271543696400001	-0.08692310000000003	-0.006857600000000047	0.007555625313610003	4.702667776000064e-05	0.000982135	0.0010732559	1.1518782268848101e-06	9.645891582250002e-07	0.00164124	0.0	0.0	2.6936687376e-06	-0.00125647	-0.00010664000000000009	1.5787168609e-06	1.1372089600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31541.740234375	-60.390625	3647.027587890625	994881377.0127908	20792.802734375	-18.75390625	432340645.55063254	351.70899963378906	20702.892578125	-12.87109375	165.66505432128906	428609761.1013832	1.061274	21.14496	0.14067125	0.09940689220000001	0.0113319424	0.076226784	-0.08553600089999999	0.0142800622	0.1692815507	0.0347984653	-0.0179107737	0.1299670071	-0.1522162398	0.055001229000000006	-0.0451901977	0.0974678458	0.0034456258	-0.042800476799999994	-0.024221452200000004	0.1503256221	0.0628178204	-0.059490475999999994	-0.0346220348	-0.0347152981	-0.1646465119	-0.0536659045	-0.0173170458	-0.0521782867	0.1659702385	0.0971480106	-0.0314854809	0.0877766461	0.0222305906	-0.0705002356	-0.0319126126	0.0773646243	-0.0912975458	0.1083886916	0.1199051352	0.0686782551	-0.0235930315	-0.1573054673	0.1419250577	-0.026983760099999997	-0.010493326499999999	-0.09696478160000001	0.060980915199999985	-0.054277903899999994	0.0066578795999999996	0.1617701218	0.0535578747	0.0235494986	0.0137751511	-0.0668819556	0.0369597631	0.1379542424	0.0378719974	-0.1127699011	0.1677392805	0.0644086817	-0.0437857565	-0.050251709699999994	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0416431	-2.199999999993873e-06	0.0017341477776099995	4.839999999973044e-12	0.101638	0.07467220000000001	0.005575937452840001	0.010330283044	-0.0808659	0.0060572000000000134	0.006539293782810001	3.668967184000015e-05	-0.000187288	-0.0011694230000000002	1.3675501529290004e-06	3.5076794944e-08	0.00164124	0.0	0.0	2.6936687376e-06	-0.00128584	-2.936999999999992e-05	1.6533845055999995e-06	8.625968999999952e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31731.041015625	189.30078125	35834.78578186035	1006858963.935276	20840.166015625	47.36328125	434312519.5588112	2243.2804107666016	20719.501953125	16.609375	275.871337890625	429297761.1855507	0.984102	19.607391	0.20989955	0.0782067288	-0.0589858535	0.08508085800000001	-0.026023645499999998	-0.0325401906	-0.0672232935	-0.012923901000000002	0.0245261446	-0.0100427099	0.0547255644	0.0717826907	0.0057064397	0.0908967063	0.0922870806	0.0064619842000000005	0.013167500300000001	-0.0772409201	0.052985802400000004	0.0384066311	-0.0668178098	0.0352673696	0.0383920309	-0.0373048701	0.10320429369999999	-0.0409682254	0.0140797328	-0.0240442934	-0.039662485899999995	0.0582811746	-0.0092069588	0.0277290791	-0.0780284805	0.0845164109	-0.0280152534	-0.059685880499999996	-0.042221996399999996	-0.0211052489	-0.0333186971	-0.0223697437	-0.06487412099999999	-0.0221715277	-0.0511612293	-0.0572164719	-0.0076023659	0.1452799327	0.0245272596	-0.0325674719	0.0396032196	0.0578920156	0.07472240990000001	0.037865968300000004	0.011594607199999999	-0.052295294900000004	-0.0209022843	-0.0967318811	0.0289247552	0.07112169139999999	0.0166188275	0.0004921293	-0.120326335	0.1161887065	-0.1093977275	-0.0416279	1.5199999999992997e-05	0.0017328820584100002	2.3103999999978714e-10	0.0255902	-0.07604780000000001	0.00578326788484	0.00065485833604	-0.112807	-0.03194109999999998	0.012725419248999998	0.001020233869209999	0.00121512	0.0014024080000000002	1.9667481984640003e-06	1.4765166144000004e-06	0.00164124	0.0	0.0	2.6936687376e-06	-0.000650339	0.0006355009999999999	4.22940814921e-07	4.0386152100099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31788.849609375	57.80859375	3341.833511352539	1010530959.4874613	20840.537109375	0.37109375	434327987.00723654	0.1377105712890625	20718.93359375	-0.568359375	0.3230323791503906	429274209.2622223	1.1026129999999998	21.968622	0.1235408	0.12469344130000001	-0.0242331467	0.0997979246	-0.057275208499999994	-0.0345797329	-0.0953450942	-0.0646003716	-0.0427020596	0.0117549226	0.0219650623	-0.1465324191	-0.0113501994	0.019138518700000003	0.0619973757	0.09484932300000001	-0.1437466336	-0.0156908793	-0.10510696060000001	-0.11771726099999999	0.19568667850000002	-0.06655011400000001	-0.1308959221	0.09421929710000004	-0.1566783979	0.060165331900000014	-0.0397373487	0.0877679881	0.039008552599999996	0.13708961050000001	0.040735821400000004	0.0324935271	-0.0370353389	0.0959744941	-0.054586000999999995	-0.0773803564	-0.0362607725	-0.0653893482	0.0597401838	0.0165059339	-0.0176813499	-0.0967572961	0.12119011980000001	-0.0095430721	-0.0352425594	0.0040615677	0.1741525098	0.021088342799999996	-0.101171879	-0.1741378778	-0.169052361	-0.12376453009999999	-0.0789437167	0.11120135380000001	0.114289436	0.13096744119999998	0.0014538191000000001	0.1037378818	0.034436138399999996	-0.079816837	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0417076	-7.969999999999504e-05	0.0017395238977599998	6.352089999999211e-09	0.0500068	0.024416600000000004	0.0005961703555600003	0.0025006800462400005	-0.06417250000000001	0.04863449999999998	0.004118109756250001	0.0023653145902499985	0.00159818	0.00038306	1.4673496359999997e-07	2.5541793124000003e-06	0.00113447	-0.0005067699999999999	2.5681583289999994e-07	1.2870221809000002e-06	-0.0007687089999999999	-0.00011836999999999993	5.909135266809997e-07	1.4011456899999979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31645.142578125	-143.70703125	20651.71083068848	1001415048.7898598	20866.0859375	25.548828125	435393542.35113525	652.742618560791	20751.541015625	32.607421875	1063.2439613342283	430626454.52316666	1.2998630000000002	25.898655	0.11681224999999998	0.1272231629	-0.0027192486	0.1220849019	-0.0517014748	-0.0455971598	-0.0315545758	-0.1151090269	-0.075365522	-0.0383075211	-0.014285033400000001	-0.0768787236	-0.10432141699999999	-0.0095131386	0.0571975867	-0.0091576428	-0.08914622189999999	0.1162260571	0.0992311473	-0.0077999490000000005	-0.049356736500000005	0.0948545241	-0.026114187599999998	0.09283277460000001	-0.0695743741	0.0778942153	-0.1531433781	0.0204887079	-0.10566415359999999	0.0995684222	0.0387680327	0.0082988135	-0.1064801678	0.12459090980000001	-0.047472918899999994	-0.0764382011	0.0536117556	-0.1007384915	0.07791141	0.0129367125	0.018616986999999998	0.024191949900000002	0.1080909576	-0.0062084986	0.029450019100000002	0.0044925330999999995	0.1091819324	0.1310742012	0.0972158918	0.0006681855	-0.0188440426	0.0839381409	-0.1159052797	0.0412016713	0.023442924700000003	0.1007773448	-0.1621554272	0.1020465302	-0.1059794773	0.022121938100000002	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0417201	-1.2499999999998625e-05	0.0017405667440099995	1.5624999999996557e-10	0.0546971	0.004690299999999994	2.199891408999995e-05	0.00299177274841	-0.0347461	0.029426400000000005	0.0012072914652100002	0.0008659130169600003	0.00222923	0.00063105	3.982241025e-07	4.9694663929e-06	0.00135353	0.00021905999999999987	4.798728359999994e-08	1.8320434609e-06	-0.00157226	-0.0008035510000000001	2.4720015076e-06	6.456942096010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31610.3828125	-34.759765625	1208.2413063049314	999216301.5527953	20846.59375	-19.4921875	434580470.9775391	379.94537353515625	20708.091796875	-43.44921875	1887.8346099853518	428825065.86780167	1.397793	27.849829	0.14584125	0.1343136888	0.039561800099999996	0.1194030436	-0.11670871460000001	-0.0299309013	0.0056992737	-0.1545095336	-0.043706265700000003	-0.0188026934	-0.2009891538	-0.016588076599999998	-0.0289995292	-0.054689398300000004	0.1560396183	-0.0274952508	-0.075167421	-0.1150243068	-0.116035939	0.1572868136	-0.1705668978	-0.0993080118	0.0990373942	0.1460347964	0.0721976572	0.0784812251	0.1088710605	0.0901900347	0.0095097033	0.12229555710000001	0.0658634538	-0.0861491033	-0.0711063255	0.1235200089	-0.115089644	-0.048692753600000006	0.0754402978	-0.14029653	0.0321358807	0.0355384271	0.1959433194	0.041400683199999996	-0.0032008903999999998	0.1091784097	-0.0122697107	0.1452471941	0.12334544619999999	-0.018862898899999998	-0.1052427776	0.1566220121	0.156192399	-0.0270220789	-0.1187355686	-0.0805220386	-0.1066150914	0.0367036007	0.0848511851	0.0221548969	0.0589003545	-0.1420465686	-0.1213126213	0.12010478890000001	-0.1181006348	-0.0418307	-0.00011060000000000236	0.0017498074624899998	1.2232360000000525e-08	0.099738	0.0450409	0.0020286826728099995	0.009947668644	-0.0257378	0.009008300000000006	0.0006624343488399999	8.114946889000007e-05	0.00136287	-0.00086636	7.505796496000002e-07	1.8574146369e-06	0.000972471	-0.00038105899999999984	1.4520596148099992e-07	9.45699845841e-07	-0.00215847	-0.00058621	4.6589927409e-06	3.436421641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31545.900390625	-64.482421875	4157.982730865479	995143831.4552344	20846.37109375	-0.22265625	434571187.77833563	0.0495758056640625	20723.95703125	15.865234375	251.70566177368164	429482395.0330963	1.195051	23.810354	0.17228825	0.1301437584	0.019684898500000002	0.10582880189999999	-0.1138364435	-0.008278970200000001	-0.041361881499999996	-0.09802993859999999	-0.0662921235	0.061929595	-0.0667245528	-0.0241971562	0.0514602764	0.0393833898	0.0631591972	-0.0185212181	-0.0738588297	-0.0544592255	0.0100347262	0.022418473199999997	-0.0015021820000000001	0.059000585599999995	-0.0022973073000000003	-0.1187031446	0.057180344699999996	0.0375141596	-0.006305118	-0.0377873896	-0.051303848	0.08557318189999999	0.09042952480000001	-0.0210854888	-0.06433257070000001	0.1050279661	-0.1117480217	-0.0456047646	0.0191233536	-0.091799563	0.0752705609	-0.073633298	0.05597627	-0.0722801818	-0.0127428695	0.0193370298	0.0244901673	0.0410595113	0.0830452842	-0.0615463424	-0.0136782429	0.008264668000000001	0.0004136922	0.0313285823	0.06770664009999999	0.033712542799999995	-0.10745506939999999	-0.0587397851	0.0663831695	-0.0004208774	-0.09020894789999999	0.0488177484	-0.1215101995	0.120893123	-0.1198669825	-0.0418111	1.960000000000156e-05	0.0017481680832099995	3.841600000000612e-10	0.043885400000000005	-0.05585259999999999	0.0031195129267599987	0.0019259283331600004	-0.0402699	-0.014532100000000006	0.0016216648460100006	0.00021118193041000017	0.00323855	0.00187568	3.5181754624000013e-06	1.04882061025e-05	0.00113447	0.00016199900000000002	2.6243676001000008e-08	1.2870221809000002e-06	-0.00215847	0.0	4.6589927409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
