csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31608.763671875	-50.53125	2553.4072265625	999113940.8644447	20631.140625	-11.373046875	425643963.4885254	129.3461952209473	20419.671875	-17.7578125	315.33990478515625	416962999.482666	0.9052730000000002	16.090851	0.23150249999999994	-0.0196512025	0.0342974348	-0.0033893012	0.059214050899999995	0.061777155800000004	0.0045026357	-0.0050549431	0.0166026068	0.0683983513	0.0500056533	0.025885037599999997	-0.07851016150000001	-0.046795964599999997	0.0679988016	0.0802397407	-0.0332914313	0.096230291	-0.0329442146	0.0378336917	-0.0199042094	-0.0406518023	-0.0973397766	0.0551112479	0.0028963357	-0.0016058979	-0.0192477912	0.0217589705	0.0269824962	0.058534969900000004	-0.08428774039999999	0.143145824	-0.0114163644	0.0038012839000000002	-0.0117117105	-0.0586249735	-0.0030806659999999997	0.0626029208	0.056626618499999996	-0.0036612815000000003	-0.0111962894	0.0011717026	0.0790784549	-0.023450549100000002	-0.08349008570000001	0.0255786594	-0.048364343399999996	0.0713875375	0.0324180456	0.1129960002	-0.062032065	0.0175709628	-0.0073751012	0.0853989014	0.10884266710000001	0.0451781423	0.0080938165	-0.0242719997	-0.0227078238	-0.0097315849	-0.0134089507	-0.0738294754	-0.1716660361	-0.0053290964	-0.0339682737	0.0752348135	-0.06412586599999999	-0.0011949111	0.0658046293	-0.0912558111	0.062403154	0.0035839144	-0.0349937	0.0049745	0.0012245590396899994	2.474565025e-05	0.397845	0.103678	0.010749127683999998	0.158280644025	1.6416	0.03757999999999995	2.69485056	0.001412256399999996	0.0324672	0.0013664000000000035	1.8670489600000104e-06	0.00105411907584	0.00447506	0.00033899999999999984	1.1492099999999993e-07	2.0026162003600006e-05	0.00611102	0.0	3.73445654404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31751.134765625	142.37109375	20269.528335571293	1008134558.9048805	20662.171875	31.03125	426925346.592041	962.9384765625	20427.490234375	7.818359375	61.12674331665039	417282357.275486	0.929013	16.512835	0.12511169999999985	-0.0201034782	0.0383767841	-0.0028408388	0.035745451	-0.0395544058	-0.0880925051	0.0653452892	0.0780197391	0.015299356799999999	0.011277424	0.0079229484	-0.1254699216	0.0267285945	-0.0036661677000000004	0.0269966649	0.060642624699999995	-0.0146626625	0.0720459976	-0.023567931299999997	0.024510172900000002	-0.0778916973	-0.0353761448	-0.05919906940000001	-0.0143767277	0.10838027759999999	0.0820156646	0.0410619905	-0.00022468310000000002	-0.0292590762	-0.08797018300000001	-0.051601551100000004	-0.022307650499999998	0.0279336427	0.0100945501	-0.0784072159	-0.002015675	0.0343581855	-0.0472186196	-0.0912680765	0.0736296776	0.0581166351	0.0054837812	-0.0193568688	-0.0654581545	-0.0995084006	-0.08929930929999999	0.038883279900000005	-0.0297363756	-0.0324950321	-0.0177952808	-0.0290544904	-0.014916385700000001	-0.0516666997	0.0952777982	0.0873502561	-0.058376313099999994	0.056976119699999994	-0.0491662921	-0.0728504449	0.0393253392	-0.045560633200000006	0.0547657354	-0.08707351960000001	0.0342320306	0.0458218387	-0.0649708138	0.0011949111	0.0632699305	-0.0912558111	0.0666271694	-0.0035839144	-0.0481944	-0.013200700000000004	0.0023227001913600004	0.00017425848049000008	0.333733	-0.064112	0.004110348544	0.11137771528899999	1.63906	-0.002539999999999987	2.6865176836	6.451599999999933e-06	0.0332436	0.0007763999999999965	6.027969599999947e-07	0.00110513694096	0.00434628	-0.0001287800000000002	1.6584288400000054e-08	1.88901498384e-05	0.00611102	0.0	3.73445654404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31648.205078125	-102.9296875	10594.520568847656	1001608884.667057	20664.650390625	2.478515625	427027775.766758	6.1430397033691415	20423.080078125	-4.41015625	19.449478149414066	417102199.8775063	0.8966559999999999	15.9377	0.1370756999999998	-0.014040179	0.020431645800000002	-0.0101140409	0.030000172599999996	0.006683184	-0.0413500416	-0.0009048298	0.03556664	0.0051287929	0.0351752055	0.0362984873	0.0315898836	-0.0056591963	0.0421100815	0.045006211500000004	-0.09758702039999999	0.0879786209	0.0948527518	-0.0636178692	-0.0111224399	0.051530813700000004	0.11571743949999999	-0.0937789851	-0.010722546599999999	-0.0261038961	0.0103604057	-0.0834565889	0.0010643102	0.025638626299999998	-0.0320572127	-0.129622323	-0.020957151	0.0009342689	-0.0274070221	-0.0087780686	-0.0110769064	0.0353675704	-0.0059008611	-0.042483617300000005	-0.0021048673	0.0389703001	0.0203395301	-0.0204671307	0.0145402433	0.057630585199999994	0.0284200517	-0.0029548037	0.0804597656	0.07601038	-0.0429219683	-0.1496880897	-0.023984864900000003	-0.05623278	-0.053272928399999996	-0.0613020735	-0.054569138499999996	-0.05899141030000001	-0.07153973179999999	-0.015144581599999997	0.0889119328	-0.0733299669	0.08258355889999999	-0.058326197999999996	0.014618159399999999	0.177428655	-0.0658046293	0.0035839144	0.060637674	-0.0910056853	0.0705658771	-0.0107296473	-0.0349937	0.013200700000000004	0.0012245590396899994	0.00017425848049000008	0.405669	0.071936	0.005174788096	0.164567337561	1.64445	0.005390000000000006	2.7042158025	2.9052100000000067e-05	0.0324414	-0.000802199999999996	6.435248399999935e-07	0.00105244443396	0.00447506	0.0001287800000000002	1.6584288400000054e-08	2.0026162003600006e-05	0.00611102	0.0	3.73445654404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31783.412109375	135.20703125	18280.94129943848	1010185285.3143654	20691.314453125	26.6640625	428130493.7980995	710.9722290039062	20423.470703125	0.390625	0.152587890625	417118155.5614052	0.893094	15.874386	0.182671	-0.0139164267	0.0346102454	-0.0087286679	0.0073860718	-0.0662959167	-0.1243431207	0.0037263669	-0.026562155	0.054531303899999994	0.0479344195	-0.0551018891	0.0145719612	0.0923478316	0.0918200726	0.032396453900000004	-0.0126564821	-0.048732058499999995	0.015220545700000001	0.08378098190000001	0.0380521521	-0.10526299929999999	-0.057703654800000004	0.046969578899999996	0.0347947665	0.0074819145	-0.0770628086	-0.1255070785	0.0600153583	-0.09244610660000001	-0.0062588377	-0.0343184903	-0.0208975258	0.039745906	-0.0028188385	-0.009581645699999999	-0.007578899799999999	-0.0002658268	-0.0736162542	-0.11935850210000001	-0.0109796538	-0.0345575354	0.0315449724	0.0747566186	-0.0313495763	-0.0060889347	0.0970378811	0.1005602438	-0.0077907675	-0.021338672599999997	0.0326010999	0.0400929621	0.07902227349999999	0.0529235429	0.11728078060000001	0.048464372199999994	-0.0009145144	-0.0634916851	0.0269987734	0.08017746049999999	0.1630937785	-0.00039223769999999995	0.044191010999999995	0.0085209575	-0.12125601609999999	0.0629697458	-0.0666271694	0.0059704615	0.0579119187	-0.0905061192	0.07420241080000001	-0.017809228400000002	-0.0551432	-0.020149500000000008	0.0030407725062399998	0.0004060023502500003	0.306745	-0.098924	0.009785957776000002	0.094092495025	1.64789	0.003440000000000109	2.7155414520999996	1.1833600000000755e-05	0.033218300000000006	0.000776900000000004	6.035736100000062e-07	0.0011034554548900004	0.00447506	0.0	0.0	2.0026162003600006e-05	0.00653727	0.0004262500000000004	4.2735899052900015e-05	1.8168906250000037e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31864.1953125	80.783203125	6525.92590713501	1015326942.9131471	20663.623046875	-27.69140625	426985317.42334366	766.8139801025391	20407.783203125	-15.6875	246.09765625	416477615.2657509	0.959576	17.056063	0.20194650000000008	-0.021943212	0.0332392389	-0.0071649341	0.022042129700000003	0.008426740600000001	-0.0644357041	-0.0065115359	0.022035326299999998	0.0498748821	-0.046163982400000005	0.019889797	-0.0099226929	0.0985814282	-0.0230841673	-0.0541657427	0.0076002627	-0.0616240657	0.0500304326	-0.016161318	0.1170545502	-0.0269239427	-0.0388024123	-0.044951766799999994	0.1574228863	0.0395674145	0.0830548495	0.0883006391	0.0021616747	0.013801308200000001	-0.0009371112	-0.0680030418	-0.0208388088	0.0406683888	0.0288441378	-0.0442916962	-0.0051932356	0.0228269305	0.0085690737	-0.0660985781	-0.0043408342	0.0220794212	0.0405002014	-0.006400664499999999	0.0351182506	-0.1007203268	0.035746942000000004	0.0132568161	0.0040276209999999995	-0.0368382061	0.0960851059	-0.0363118739	0.0640492234	-0.04835239349999999	0.0073540462	0.0785664364	0.062151005999999995	0.0637830713	-0.1503882199	-0.0368623004	-0.0365901328	-0.0417121813	0.1161572494	0.010512275500000001	-0.0362907314	-0.0533500191	-0.0674382934	0.0083529168	0.0550968674	-0.08975848210000001	0.0775211985	-0.0247790096	-0.0426867	0.01245650000000001	0.0018221543568899996	0.00015516439225000026	0.357969	0.051223999999999985	0.002623898175999999	0.128141804961	1.6833599999999995	0.03546999999999967	2.8337008895999998	0.0012581208999999766	0.0345842	0.0013658999999999893	1.865682809999971e-06	0.0011960668896399994	0.0041796	-0.00029546	8.729661159999999e-08	1.7469056160000002e-05	0.00614271	-0.0003945600000000004	3.77328861441e-05	1.5567759360000035e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31784.892578125	-79.302734375	6288.923679351807	1010279396.2029457	20657.853515625	-5.76953125	426746911.8730202	33.287490844726555	20399.92578125	-7.857421875	61.73907852172852	416156971.8805084	0.8645870000000001	15.367672	0.08399929999999994	-0.0212403902	-0.0017350522	-0.0176114367	0.009981365	0.0241649679	-0.09770072449999999	0.0105112419	-0.0117543475	-0.0452539391	0.00024138310000000002	0.07011941599999999	0.0592370034	0.1122782784	-0.0103912964	-0.0330290626	-0.0017487510999999998	-0.0742465371	-0.0013325726000000002	-0.06922332469999999	0.0214426931	-0.0675608486	0.018488018300000002	0.06931881620000001	0.0087866447	-0.0213631771	-0.0660707713	-0.037910363100000004	0.0371833402	-0.0124455969	0.04965947440000002	-0.0054144059	-0.0315453963	0.014841471399999999	-0.014397389699999999	0.0974439666	-0.015529595600000001	0.0097868652	0.0218965998	-0.09204658199999999	0.0113374416	-0.0029596504	-0.0375528182	-0.0619370009	0.0441962963	-0.0320239166	0.1418426223	0.005393521	-0.038851899700000005	-0.06742432940000001	0.0248176735	-0.0277127773	-0.0248478406	-0.0692948809	0.0600434003	0.046703418	0.0774687546	-0.044744789800000004	0.0625189773	0.1007746989	-0.0032025454	-0.0129110451	0.040295272400000005	0.0287252709	-0.0649670975	-0.033278986	-0.0682378621	0.0107296473	0.0521968607	-0.0887648233	0.0805080284	-0.0315960199	-0.0449015	-0.0022148000000000033	0.00201614470225	4.905339040000013e-06	0.375155	0.017186000000000038	0.00029535859600000116	0.140741274025	1.70639	0.023030000000000328	2.9117668320999996	0.0005303809000000153	0.035118800000000006	0.0005346000000000102	2.8579716000001075e-07	0.0012333301134400006	0.00447506	0.00029546	8.729661159999999e-08	2.0026162003600006e-05	0.006141399999999999	-1.3100000000008938e-06	3.771679395999999e-05	1.7161000000023413e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31754.71484375	-30.177734375	910.6956520080566	1008361914.8078766	20655.580078125	-2.2734375	426652988.3638344	5.16851806640625	20405.189453125	5.263671875	27.706241607666016	416371756.6179237	0.8267040000000001	14.694332	0.07419469999999989	-0.031762532	-0.0033997428999999997	-0.009985270899999999	0.0167026845	0.042843440999999996	-0.0640265483	-0.027824567	-0.0276444352	-0.0337305925	-0.0545495295	-0.0373430507	0.033594878700000004	0.013553269	-0.043648888399999995	-0.023335929	0.04143415	-0.0010978605	0.0332634541	-0.0755702919	-0.0061950977	0.0662537647	-0.0541631037	0.0399740749	-0.038659649500000004	0.0604300666	0.054268972199999994	-0.044920273	0.06206607099999999	0.0266880044	0.0241499948	-0.0322625508	-0.0236026979	-0.005451624300000001	0.0178097441	-0.0138259071	-0.0054448696999999996	0.0198262282	0.0437811	-0.06263160400000001	-0.0248760168	-0.016588538700000002	-0.0465852175	0.0387714798	0.0445480575	-0.0094077786	-0.013258434099999999	-0.0489775058	-0.0406425192	-0.032013000800000004	0.0223309571	-0.0458389836	-0.0571168919	0.0587615786	-0.0469922259	0.0392804349	0.0176397927	0.0673041684	0.0725665158	-0.024767905299999997	0.0292032432	-0.060822583	0.0202953866	0.0455764159	0.0594511474	0.0143655825	-0.0690257386	0.0130990243	0.0492163702	-0.0875278662	0.0831501106	-0.0382182304	-0.0452032	-0.000301700000000002	0.00204332929024	9.102289000000117e-08	0.356486	-0.01866899999999999	0.00034853156099999967	0.12708226819600002	1.71938	0.012989999999999837	2.9562675843999995	0.00016874009999999568	0.0353319	0.00021309999999999385	4.5411609999997384e-08	0.00124834315761	0.00403264	-0.00044242000000000066	1.9573545640000055e-07	1.6262185369599998e-05	0.00633056	0.00018916000000000072	4.00759899136e-05	3.578150560000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31696.212890625	-58.501953125	3422.4785194396973	1004649911.6078224	20646.30859375	-9.271484375	426270058.5483551	85.96042251586914	20374.330078125	-30.859375	952.301025390625	415113326.13238907	0.8707739999999999	15.477654	0.12486289999999994	-0.0282976768	-0.0073278543000000005	-0.014041688	0.0012445618	0.0397606388	-0.0499418934	0.0198721074	-0.0386565148	-0.048920886100000005	-0.07193724950000001	-0.0881938983	0.035794285099999996	0.0260000449	-0.0287010217	-0.0163099192	0.1225165166	-0.006472814300000001	-0.0122633642	0.025242564500000002	-0.0264412335	-0.0649501835	-0.09579167849999999	0.0790661681	-0.0292949867	-0.0161835426	0.0654844791	0.0055061063	-0.0866612301	-0.1162639043	0.0176209365	-0.006248072800000001	-0.0229661185	-0.0176410304	0.0144543524	-0.009835230300000001	-0.0127667426	0.0029949795	0.0434579941	-0.0499341958	0.018441757	-0.0361524525	-0.0711231561	0.0988699858	0.0685306641	-0.022963449599999998	-0.0403515416	-0.026816512	-0.1084454803	-0.040115285099999995	-0.0041620489000000005	0.059534772199999995	0.0043423778	0.0653497296	0.0981444098	0.0409396165	0.0357740197	-0.0008513336999999999	0.0297608175	-0.0826242216	-0.031537912599999995	0.1185082641	0.0406557722	-0.0293031861	-0.0162344409	0.1485861958	-0.0698017879	0.0154594239	0.0461599916	-0.08605100140000001	0.08543613130000001	-0.044604812699999996	-0.0545081	-0.009304900000000005	0.0029711329656100004	8.65811640100001e-05	0.388748	0.032261999999999964	0.0010408366439999973	0.151125007504	1.7225099999999998	0.003129999999999855	2.9670407000999988	9.796899999999091e-06	0.036149900000000006	0.0008180000000000062	6.691240000000102e-07	0.0013068152700100005	0.00387944	-0.00015319999999999958	2.3470239999999882e-08	1.50500547136e-05	0.00569844	-0.0006321199999999999	3.24722184336e-05	3.995756943999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31692.513671875	-3.69921875	13.684219360351562	1004415422.8419838	20672.26953125	25.9609375	427342727.5726471	673.9702758789062	20348.251953125	-26.078125	680.068603515625	414051357.5478554	0.79576	14.144308	0.06587290000000011	-0.023555753500000002	-0.0337034953	-0.0127927597	-0.028405653700000002	0.00039306769999999995	-0.0906490655	-0.036553255800000004	-0.0403552826	-0.0444778778	-0.021986832	0.0074134863	-0.1319390399	0.0331078749	-0.0236793269	-0.069131106	0.021778400899999998	-0.018697517	0.0194519766	-0.0140201283	0.04270747230000002	0.1015489234	-0.0376566732	0.0848370484	-0.026774112000000003	-0.0064305468999999995	0.0800349547	-0.071416338	0.0565267105	-0.0413781879	0.037006378900000005	-0.0012473926	-0.0178137134	-0.037855518399999996	0.0077419488	0.063973429	-0.0096748635	-0.0242486848	-0.000355742	-0.08486951529999999	-0.0380803266	-0.018836221	-0.048083943399999995	-0.0275049188	-0.049627117400000004	-0.1180860476	-0.072021895	0.0010546888	-0.0441917775	0.018111588600000002	0.0689427552	-0.044274173300000004	-0.001235487	0.0743935067	-0.0772204324	0.0188859124	0.09623555460000001	-0.015174498500000001	0.1408079001	-0.0414625378	0.0381182025	-0.0051663101	-0.0069924698	0.0274651086	-0.0245161634	-0.0069803059999999995	-0.0705658771	0.017809228400000002	0.043032437699999995	-0.0843382767	0.08735630130000001	-0.050716391500000006	-0.0541252	0.0003829000000000055	0.00292953727504	1.4661241000000418e-07	0.390513	0.0017650000000000163	3.115225000000058e-06	0.152500403169	1.72354	0.0010300000000003084	2.9705901316000003	1.0609000000006356e-06	0.035382300000000005	-0.0007676000000000003	5.892097600000004e-07	0.0012519071532900005	0.00356486	-0.0003145800000000001	9.896057640000004e-08	1.27082268196e-05	0.00552672	-0.0001717200000000002	3.0544633958399995e-05	2.9487758400000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31636.578125	-55.935546875	3128.7854042053223	1000873075.4592283	20641.416015625	-30.853515625	426068055.13010025	951.9394264221193	20350.171875	1.919921875	3.686100006103516	414129495.342041	0.8626	15.332358	0.12714780000000026	-0.032007359900000004	-0.0426061391	-0.0205527681	0.018732049299999998	0.09571245589999999	0.0336277254	-0.0628911917	-0.0452605464	-0.0072843977	0.0017398164999999999	-0.005785836999999999	-0.0128376169	-0.06814929759999999	0.0024564904	0.026737985699999998	0.033835702200000005	0.024593693599999997	-0.0325171538	-0.0323252785	-0.0235498066	-0.014744637	-0.050139687	0.07393997719999999	0.0315746785	-0.041013834900000004	-0.005164450399999999	0.06868541980000001	-0.0073128488	0.0472642816	0.0578404475	-0.052400952599999995	-0.021120714	-0.05586046	0.0128189429	0.0130850047	-0.0192566903	0.0279892225	0.0959601552	0.0298264546	-0.0664716326	-0.0358652704	-0.0089190097	0.0015303744	-0.0227847267	0.0525183859	-0.045560113099999994	-0.0055817021	-0.0135731354	0.016180864099999998	-0.0266594267	0.0129166581	-0.051073059000000004	0.0151259428	0.04444066519999999	-0.0025318591	0.0575723829	-0.0107546326	-0.0116029324	0.0076021	-0.1116697839	-0.0311083609	0.03686081	0.0519601251	-0.0155266204	0.046320754000000006	-0.0713178751	0.0201468273	0.039838530899999995	-0.0823943867	0.0889023983	-0.0565152869	-0.0548515	-0.0007262999999999992	0.00300868705225	5.275116899999988e-07	0.406886	0.016373000000000026	0.00026807512900000095	0.165556216996	1.75607	0.03252999999999995	3.0837818449000003	0.0010582008999999966	0.0362309	0.0008485999999999981	7.201219599999965e-07	0.0013126781148100005	0.00415783	0.0005929700000000004	3.5161342090000054e-07	1.7287550308900007e-05	0.00563552	0.00010880000000000004	3.17590856704e-05	1.183744000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31783.484375	146.90625	21581.4462890625	1010189879.0158694	20634.603515625	-6.8125	425786862.2470436	46.41015625	20371.51953125	21.34765625	455.72242736816406	414998808.0121002	0.880152	15.644336	0.08779649999999982	-0.032122592	-0.0150855737	-0.0111348659	0.0246967476	0.083491649	0.0614698091	-0.0556267903	-0.0088633459	0.06741842049999999	0.0159580749	0.0723229056	-0.0679763132	0.001179474	-0.0899050448	-0.0279846331	0.0004167699	-0.06403846889999999	-0.0587601235	-0.1153781201	-0.017435914	-0.023742046	-0.0545298168	0.027657596200000002	0.0039716372	-0.0256055287	-0.0890705564	-0.0236729828	0.0913126907	-0.014443003700000004	0.08065898889999999	-0.008382823900000001	-0.02764603	-0.0372529235	0.0479637923	-0.1128840178	-0.0091389583	0.0301015791	0.0872457477	0.052683867800000006	-0.054796798499999994	-0.0088299388	0.058720145599999996	-0.0981169097	-0.0356544667	-0.0740871585	-0.0049780004999999995	-0.047358949500000004	0.013316332299999999	-0.06562447	0.0088023775	0.0542958451	-0.11725858039999999	0.003480197	0.003433769	0.0411443686	0.0277079416	-0.0206654095	0.06907910910000001	0.0887443743	0.0411914575	-0.0263636475	0.023943413599999998	0.033805451	0.0010098931	0.0131021988	-0.0720576532	0.0224706185	0.036583196	-0.08022465940000001	0.0900678015	-0.0619657467	-0.054576	0.000275499999999998	0.002978539776	7.590024999999888e-08	0.391912	-0.014974000000000045	0.00022422067600000127	0.15359501574399995	1.7267	-0.029370000000000118	2.98149289	0.0008625969000000068	0.0365335	0.00030259999999999315	9.156675999999586e-08	0.0013346966222499998	0.00387879	-0.00027904000000000036	7.786332160000021e-08	1.50450118641e-05	0.00535362	-0.00028189999999999986	2.86612471044e-05	7.946760999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31702.576171875	-80.908203125	6546.13733291626	1005053335.9335363	20660.41796875	25.814453125	426852870.6434479	666.3859901428223	20373.900390625	2.380859375	5.6684913635253915	415095817.1271095	0.931233	16.552284	0.09815439999999973	-0.0211704675	-0.0402110548	-0.0228505443	-0.026343184	0.0217236569	-0.0318547541	0.0137348078	0.0098906164	-0.0192770288	0.0454744319	-0.0123930551	-0.0698232627	-0.0813290141	0.0294167792	0.08980081179999999	-0.024779333799999997	0.026909872799999998	0.026755686600000002	-0.0102953151	-0.0015233223999999998	0.0091014099	-0.0060901531000000005	0.1091613092	-0.0568877566	-0.0033287951	-0.0660044289	-0.0037557718	0.026527061	-0.0098395159	0.0895697608	-0.007582211899999998	-0.0206147027	-0.0455639635	0.0085297335	0.04207935559999999	-0.022845578999999998	-0.0230268214	0.016647515800000002	-0.0347406009	0.0095625927	0.0114959624	-0.0200254103	-0.0102412087	-0.08137862	0.0443125312	-0.0749269974	0.05082781150000002	0.0377028427	0.014742828799999996	-0.0505883903	-0.0656535511	-0.0121884807	0.0616913122	0.0546743333	-0.0275470762	0.021661204500000003	-0.0134740304	0.06462640780000001	0.0675293387	-0.040285987599999996	-0.0259121169	0.0268814779	0.0693964255	-0.0430793155	0.12359911189999999	-0.0727850846	0.0247790096	0.033271452400000005	-0.0778350419	0.09084752060000001	-0.0670341672	-0.0551539	-0.0005778999999999992	0.00304195268521	3.3396840999999907e-07	0.441229	0.049317	0.002432166489	0.19468303044100002	1.7268	9.9999999999989e-05	2.98183824	9.999999999997797e-09	0.0360752	-0.00045830000000000176	2.100388900000016e-07	0.0013014200550399994	0.00428875	0.00040996	1.680672016e-07	1.83933765625e-05	0.00525869	-9.493e-05	2.76538205161e-05	9.011704900000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31711.830078125	9.25390625	85.63478088378906	1005640166.9038734	20651.01171875	-9.40625	426464285.0079498	88.4775390625	20378.01953125	4.119140625	16.96731948852539	415263680.01600647	0.933304	16.5891	0.1039359999999996	-0.0315133404	-0.026523975800000002	-0.0166403281	0.0030017620000000003	0.0182793893	-0.0157365	0.005805799499999999	0.054707235	0.0299894577	0.0410897677	0.035124145600000004	-0.0165292976	0.029225084	0.013242494099999998	-0.0299957637	-0.0255774271	0.0600376638	0.0040266627	-0.09305948050000001	0.0238297419	-0.086632675	-0.0405718821	0.086707961	0.0117161225	-0.0070473216000000016	-0.09659230810000001	-0.0596466703	0.028093535099999997	-0.0546274725	-0.014536605400000001	0.0572103974	-0.021851597900000002	-0.0398849778	0.0406871956	-0.047954074299999996	-0.015563416699999999	0.0051800455	0.0155323082	-0.014788552	0.0034778969	0.0534133771	0.031027154100000006	-0.0382625518	-0.0526782039	-0.0097989237	0.0416241702	-0.027098703199999997	-0.0212252988	0.0487989981	0.0085042922	-0.0267849956	-0.038795767599999996	-0.0116468578	0.0727061886	0.0741255096	0.05890784280000001	-0.0488031467	0.0589828415	0.0944601305	0.053968535199999994	0.0468878978	-0.08468306769999999	-0.0710390751	-0.0306798542	-0.0651329729	-0.0735000446	0.0270704183	0.029908406600000007	-0.075232084	0.0912382167	-0.0716892996	-0.0545249	0.0006289999999999976	0.00297296472001	3.95640999999997e-07	0.417561	-0.023668000000000026	0.0005601742240000009	0.17435718872099998	1.72663	-0.00017000000000000348	2.9812511568999995	2.8900000000001185e-08	0.037015	0.0009398000000000043	8.832240400000084e-07	0.001370110225	0.00386793	-0.0004208200000000001	1.770894724000001e-07	1.49608824849e-05	0.00548745	0.0002287599999999997	3.01121075025e-05	5.233113759999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
