csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33066.58203125	-7.6171875	58.02154541015625	1093398847.2293854	21236.044921875	-6.662109375	450969603.923893	44.38370132446289	21295.609375	-18.916015625	357.81564712524414	453502978.6525879	0.7334159999999998	14.291571	0.07384579999999998	-0.0137065518	0.046814422	-0.0012022424	-0.0121823022	-0.0121136026	-0.036200723	0.0302130535	0.0800752002	0.008948085500000001	0.0832829937	0.0638832045	-0.0746432527	-0.011395521799999999	-0.0745271231	-0.0889278583	-0.0123797344	0.0591581925	-0.0361844621	0.07959723519999999	-0.012724163200000001	0.0036484846000000002	-0.008225593	0.12228110019999999	-0.0733508996	0.11425533410000001	0.0313281532	-0.0230058571	-0.0097704943	0.054284325	-0.0200053989	0.0352205054	-0.0017947915	0.0066967442	0.0094508786	-0.023595613799999998	0.030415812200000007	0.09562505460000001	0.0188419876	0.0658647667	0.0719992955	0.0647701301	-0.10036807539999999	0.0084647605	-0.055180355300000004	0.048825653600000005	-0.0691735836	0.0306615948	-0.024727718	0.0322581417	-0.0647834348	-0.1383876577	-0.1356010167	0.0168348693	0.013762880900000002	-0.0034553824	-0.018200076399999997	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00189142	-4.089999999999997e-05	3.5774696164e-06	1.672809999999997e-09	-0.15797	0.008445000000000008	7.131802500000013e-05	0.0249545209	-0.0323566	0.0002459000000000003	0.00104694956356	6.046681000000013e-08	-0.00764014	0.0008574199999999976	7.351690563999959e-07	5.83717392196e-05	-0.00152171	0.0004448600000000001	1.9790041960000005e-07	2.3156013241e-06	-0.000262753	0.0	6.9039139009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32792.4765625	-274.10546875	75133.80799865723	1075346519.1021118	21249.658203125	13.61328125	451547973.7496376	185.3214263916016	21263.044921875	-32.564453125	1060.4436073303225	452117079.3496742	0.928332	18.089758	0.17399913	0.025197621400000002	-0.0411408729	0.0065616605	0.0091559664	0.074345046	0.029886501800000007	0.0253961063	0.15045062720000002	-0.0156977235	0.0086957718	0.0182071228	-0.0227614415	0.021367549500000003	-0.0261641435	-0.0937176207	-0.060088552	-0.0705557572	-0.0406305003	0.0142708566	0.0112601052	-0.0693419472	-0.024893740499999997	0.0333228623	-0.0482662558	0.0804135357	-0.0707157775	0.026067238700000002	0.024263903700000002	-0.08514157630000001	-0.03446913	-0.051362528399999996	0.0077176788	-0.0021966043	0.0365085755	0.0594576975	0.0308869075	0.1510799699	0.0239905459	0.005842349	0.017337416100000003	0.031242271800000002	0.0019674918	0.0003375629	-0.1122174457	0.0374098492	0.0352647411	-0.0178636122	-0.061992410899999996	0.0112136125	-0.0453664445	-0.0138322469	-0.0865929592	0.036252142	-0.028313995800000002	0.050404944699999996	-0.0882659001	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0150756	0.01318418	0.00022727371536000003	0.0001738226022724	-0.114853	0.043117	0.001859075689	0.013191211609000001	-0.0320448	0.00031180000000000097	0.00102686920704	9.721924000000061e-08	-0.00615978	0.00148036	2.1914657296e-06	3.79428896484e-05	-0.00133191	0.00018979999999999995	3.6024039999999985e-08	1.7739842480999996e-06	0.00041481	0.0006775630000000001	1.720673361e-07	4.59091618969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33004.23828125	211.76171875	44843.0255279541	1089279744.525528	21287.712890625	38.0546875	453166720.11368185	1448.1592407226562	21345.859375	82.814453125	6858.233646392822	455645712.4572754	0.985428	19.202349	0.13685245	0.0159143906	0.0003766192	0.022249542999999997	-0.0310652892	0.045709158099999994	-0.0682065887	-0.11776621599999999	0.07274287480000001	0.0018926651	0.038647283399999996	-0.0072435705	-0.0373876156	0.101588305	0.0351600167	0.0301402885	-0.041428457599999996	-0.0331134792	0.0042485992	-0.1814473929	-0.0298570085	-0.0564257788	0.032095770499999995	0.0846770882	0.0498247592	-0.0062455377000000005	0.1474978456	0.1315482432	-0.0038592548999999998	-0.0133175262	0.0001036458	-0.0331839523	0.0237331752	0.0380829766	0.0791909729	-0.0074517704	-0.1273616409	0.0804516188	0.0244904621	0.023429940299999997	0.058014223499999996	0.0443236183	0.0985160491	-0.052671714800000005	0.0654598515	0.0213762253	0.0758273203	0.1283565623	0.0532005803	0.0216966361	-0.0349162547	-0.0609032935	-0.0121758581	-0.010084253199999999	0.17640841	0.065109473	0.09151451199999999	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0186748	0.0035991999999999986	0.00034874815503999995	1.2954240639999989e-05	-0.14677	-0.031917000000000015	0.001018694889000001	0.021541432900000004	-0.0455802	-0.013535399999999996	0.0020775546320399995	0.0001832070531599999	-0.00486438	0.0012954000000000006	1.6780611600000009e-06	2.36621927844e-05	-0.0008955239999999998	0.0004363860000000002	1.9043274099600013e-07	8.019632345759995e-07	0.000439041	2.4230999999999992e-05	1.92756999681e-07	5.871413609999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33248.18359375	243.9453125	59509.315490722656	1105441712.283707	21276.4609375	-11.251953125	452687790.0249634	126.60644912719728	21353.287109375	7.427734375	55.17123794555664	455962870.3754005	0.797796	15.546105	0.15107667499999994	0.0120450452	0.0061536987	0.0258683377	-0.027468867	0.0949377782	-0.0466880432	-0.11897860789999999	0.11238887300000001	-0.0389155199	0.028313207599999998	-0.0736205722	-0.023423356800000003	0.0101854715	6.199500000000001e-06	0.04482257940000002	-0.0794198085	-0.060437355400000004	-0.0202798535	-0.0343981708	0.0592851869	0.0154647899	0.007349766	-0.1345198406	-0.0481161013	-0.0061654566	0.1389417147	0.102661486	0.0025981435	0.0265038012	0.0086228482	-0.0277442636	0.0270888932	0.028721778700000002	0.0993571057	0.058041581200000004	-0.09856972970000001	0.1009809697	0.08281060650000001	-0.076370233	0.0176192746	0.0009145886	0.0676842387	0.0062441222	0.0029067578999999997	0.0521758384	0.0899791876	0.0116705296	0.0212008036	-0.10748360109999999	0.0724359298	0.0813614079	-0.04781528	0.0736452056	0.0324404271	-0.031341141	0.1359316859	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0187663	9.150000000000129e-05	0.00035217401569	8.372250000000239e-09	-0.08415069999999998	0.06261930000000003	0.003921176732490004	0.007081340310489997	-0.0557486	-0.010168400000000008	0.00310790640196	0.00010339635856000016	-0.00390647	0.0009579099999999992	9.175915680999986e-07	1.5260507860900005e-05	-0.0007402439999999999	0.00015527999999999983	2.4111878399999942e-08	5.47961179536e-07	-1.17185e-05	-0.0004507595	1.3732324224999998e-10	2.0318412684025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33090.828125	-157.35546875	24760.743545532227	1095002905.998291	21256.005859375	-20.455078125	451817785.09378433	418.4102210998535	21348.53515625	-4.751953125	22.581058502197266	455759953.3176422	0.747369	14.563471	0.020205974999999973	0.0278592557	-0.013288608200000001	0.0239699745	-0.0031282184999999996	0.0511125083	0.0368451951	-0.1397410158	0.1513376692	-0.051711183	0.0456275096	0.0057346676	-0.0910573457	-0.0871523676	-0.043614887000000005	0.06438132839999999	-0.0655181296	0.056224631799999994	0.0199189814	-0.0428130931	0.1164760661	-0.0700412706	0.062141302	-0.09502819779999999	-0.09616707050000001	-0.1071062193	0.08825340720000001	-0.0623501605	0.020197846999999998	-0.0288752132	0.020296483100000002	-0.0360664269	0.0249127782	0.006708313299999999	0.0036833033000000003	0.0923168023	-0.12004721619999999	0.12705688	0.1159053049	-0.054609541500000004	0.0187222971	0.0460774308	-0.09470918939999999	0.0645231701	0.0666911828	0.0654070617	-0.0021206632999999997	0.0056191722	0.062468882300000014	-0.19460295530000002	-0.08440533369999999	0.065200174	0.0899158658	0.06336107839999999	-0.0024651206	-0.077666721	0.0218722357	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.012217	-0.006549299999999999	0.00014925508900000002	4.289333048999999e-05	-0.0841697	-1.9000000000019e-05	3.6100000000072207e-10	0.007084538398090001	-0.0583077	-0.0025590999999999947	0.00339978787929	6.548992809999972e-06	-0.00403931	-0.00013283999999999952	1.7646465599999872e-08	1.63160252761e-05	-0.00065253	8.771399999999991e-05	7.693745795999984e-09	4.257954009e-07	-1.2736e-05	-1.0175e-06	1.62205696e-10	1.03530625e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33298.24609375	207.41796875	43022.213760375984	1108773192.9199374	21258.74609375	2.740234375	451934285.4785309	7.5088844299316415	21379.6328125	31.09765625	967.0642242431641	457088699.19732666	0.7723689999999999	15.050621	0.1386969	0.022780982999999998	0.014007883700000001	0.0187649924	0.005240972	0.0489798966	-0.0288059727	-0.1111045055	0.1553375354	-0.049613669400000004	0.0813623265	-0.0849250389	-0.0409012929	-0.0917069642	0.0319737841	0.1944465616	-0.0226744825	0.047205351900000005	0.0516451676	-0.061214928099999996	0.009092459	0.0368838	-0.0036423013000000002	-0.0462134753	-0.0714020531	-0.0031388792	-0.0464547775	-0.0970936327	0.0122378747	0.0191291502	0.0360780807	0.021654864300000003	0.0176912499	-0.0036891227	0.05727088900000001	0.05555351309999999	-0.09187415560000001	0.1294771764	0.1336045697	-0.0936910672	0.039834878500000004	-0.024173673399999998	-0.0420266912	0.0398849436	0.2081232925	0.018697361699999998	0.0457842177	0.0200874502	0.0716930073	-0.0331230942	-0.0164359196	0.0171505421	-0.011929133400000002	0.020357527900000002	-0.07363890299999999	-0.0460891643	-0.0623072847	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0187974	0.006580400000000003	0.00035334224676000016	4.3301664160000025e-05	-0.0419055	0.0422642	0.0017862626016400005	0.0017560709302499998	-0.0556654	0.0026423	0.00309863675716	6.981749290000001e-06	-0.00261877	0.00142054	2.0179338916000004e-06	6.857956312899998e-06	-0.00049654	0.00015599000000000006	2.4332880100000013e-08	2.465519716e-07	0.000154934	0.00016767	2.4004544356e-08	2.81132289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33278.2890625	-19.95703125	398.28309631347656	1107444522.9273071	21256.673828125	-2.072265625	451846182.2352944	4.2942848205566415	21362.810546875	-16.822265625	282.98862075805664	456369674.46167374	0.7305789999999999	14.236282	0.07501445999999998	0.0223637327	0.026978233900000002	0.029362696	-0.0178811801	0.044317626900000004	-0.0565944867	-0.0257302768	0.16938325	-0.0796169357	0.077851082	-0.0046851432	-0.0547496571	0.0127385265	-0.10103688699999999	0.1485496879	-0.067854444	-0.0179580505	-0.0138048668	0.057541782300000004	-0.0748533646	0.0966917696	-0.033990231600000004	0.0240088546	0.0986398278	0.017144333	-0.0205516851	-0.0921928108	0.002599419	0.051473459900000004	0.0390223502	0.0693204862	0.029225047599999998	0.0190952357	0.0692423918	0.0097274734	0.000540062	0.1525065925	0.1500426088	-0.037183169700000004	-0.0049701049	0.10882283150000001	0.0043198432	0.0989975935	0.0540412995	0.006090284699999999	0.0734416339	0.0140434372	-0.0567444502	0.1189647241	0.033668439700000004	0.0137483195	0.0033786626	-0.0668230739	0.0005343212	-0.0603794392	-0.0414845923	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00204894	-0.016748460000000003	4.1981551236e-06	0.0002805109123716001	-0.0477444	-0.005838900000000001	3.409275321000001e-05	0.00227952773136	-0.0556369	2.849999999999381e-05	0.0030954646416100004	8.122499999996472e-10	-0.00198954	0.0006292299999999997	3.9593039289999963e-07	3.958269411600002e-06	-0.000133391	0.000363149	1.3187719620099995e-07	1.7793158881000004e-08	0.000210527	5.559300000000002e-05	4.4321617729e-08	3.0905816490000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33106.4453125	-171.84375	29530.2744140625	1096036721.2295532	21269.962890625	13.2890625	452411321.36856467	176.59918212890625	21385.365234375	22.5546875	508.71392822265625	457333846.20761484	0.8651909999999999	16.859382999999998	0.07381970999999997	0.0392885978	-0.026868251	0.0318828273	0.0078300627	0.0419073166	-0.021497551299999997	-0.08680936	0.0996361166	-0.056331693499999995	0.0019576164000000003	0.031924552599999996	-0.0241445475	-0.0625862944	0.0065007769	0.0803329156	-0.0451277758	-0.0330988193	0.0372223122	0.0065253525	0.0422998371	0.0053917253000000005	-0.0931218561	0.0865462349	0.06580215860000001	0.005679860500000001	-0.1533951095	-0.1205836859	0.029678636499999998	-0.049321356	0.0344580816	0.0253370811	0.0338470902	0.0015026901000000001	0.0480862372	0.0243472822	-0.076888841	0.08920218380000003	0.0967122148	-0.029305067599999998	-0.053474557699999994	0.030855078799999998	-0.05082807599999999	0.0352239815	0.029974368300000002	0.0020916706	0.064127954	-0.0489818001	-0.0110846978	0.0159465909	-0.0476416262	-0.0592300863	0.0339406705	-0.1115502201	-0.09904226630000001	0.0436297851	-0.126856796	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00760615	0.00555721	5.78535178225e-05	3.08825829841e-05	-0.0856682	-0.03792380000000001	0.0014382146064400002	0.00733904049124	-0.0556962	-5.929999999999824e-05	0.00310206669444	3.516489999999792e-09	-0.00232386	-0.00033431999999999993	1.1176986239999996e-07	5.4003252996e-06	0.000119789	0.00025318	6.410011239999999e-08	1.4349404521000001e-08	0.000192439	-1.8088000000000007e-05	3.7032768721e-08	3.2717574400000023e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33211.5078125	105.0625	11038.12890625	1103004251.1797485	21297.53515625	27.572265625	453585003.7317047	760.2298316955566	21411.71875	26.353515625	694.5077857971191	458461699.8291016	0.940665	18.330082	0.0800839505	0.0274776921	-0.0010943183999999999	0.046403546	-0.0044017651	0.06850816629999999	-0.09425806	-0.1004437064	0.0537063632	0.003418043	0.0776348173	0.08367544219999999	0.046327118	-0.1277158739	0.1483406459	0.013821293899999998	-0.0663411136	-0.0123973373	-0.0287310763	0.016717716299999998	-0.023740511800000003	-0.0135309083	-0.019305038899999998	-0.0253766925	-0.0087620898	0.0745598286	0.0333308958	-0.11602634349999999	0.0136613242	0.0172180924	0.0353828067	0.0454274481	0.046146729500000004	0.014290221799999999	0.1080643437	0.0006822716	-0.11259582509999999	0.0463933593	0.0240337765	0.0787303144	-0.046054839800000004	-0.1325607612	-0.0914839375	-0.0792086506	0.06243224820000001	0.11094321160000001	0.0661682731	-0.001794923	-0.047184610999999994	-0.028703464100000006	-0.0544920746	0.0061090985	-0.076971505	-0.0218765843	-0.0616184542	-0.0887175433	-0.0823008426	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00997358	0.00236743	9.947229801639998e-05	5.604724804899997e-06	-0.08567310000000003	-4.9000000000160035e-06	2.401000000015682e-11	0.007339880063610003	-0.0394785	0.0162177	0.00155855196225	0.00026301379328999997	-0.00126421	0.00105965	1.1228581225000002e-06	1.5982269241e-06	8.10659e-06	-0.00011168241	1.24729607034081e-08	6.571680142810001e-11	0.000133893	-5.854600000000001e-05	1.7927335449000002e-08	3.4276341160000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33311.8984375	100.390625	10078.277587890623	1109682577.510315	21286.6171875	-10.91796875	453120071.2871704	119.20204162597656	21380.369140625	-31.349609375	982.798007965088	457120184.58938986	0.8937440000000001	17.415777	0.0944756805	0.0051216748	0.0505245137	0.041768801200000004	-0.0176177109	-0.0545241243	-0.0499219977	-0.012336181399999998	0.05951743900000001	-0.0612049285	0.1348105641	0.1327037494	0.1230876256	0.0537493698	0.027685722799999996	0.09083412269999999	0.0731787563	-0.097992324	-0.09804360449999999	0.0029371986	-0.1157835133	-0.0019573095999999997	-0.11653441789999999	0.08207290219999999	0.109741725	-0.037530887	-0.0113523999	-0.0108119358	-0.013020223899999999	0.0918503725	0.0239065342	0.0968431243	0.0431986454	0.0126263844	-0.017815626	-0.0488290233	-0.0143423278	0.0636043993	0.0897307428	0.1885789937	-0.0054166214	-0.0497063	0.0362266718	-0.014165717	0.0243968486	-0.1339522857	0.1376817978	0.0474542899	-0.161760574	0.09098396880000001	0.0552428744	-0.0402537034	0.0170880216	-0.0939114892	-0.0329444839	-0.0177932951	0.028812957099999998	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00203572	-0.00793786	4.1441559184e-06	6.30096213796e-05	-0.0268365	0.058836600000000024	0.003461745499560002	0.00072019773225	-0.0488913	-0.0094128	0.00239035921569	8.860080383999997e-05	-0.00101151	0.00025269999999999996	6.385729000000001e-08	1.0231524801e-06	0.000119789	0.00011168241	1.24729607034081e-08	1.4349404521000001e-08	0.000135279	1.3860000000000031e-06	1.8300407841e-08	1.9209960000000094e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33090.5078125	-221.390625	49013.80883789063	1094981707.2891235	21270.19140625	-16.42578125	452421042.45851135	269.8062896728516	21307.55078125	-72.818359375	5302.5134620666495	454011720.2955475	1.006094	19.605051	0.094232754	0.0333535429	-0.0140377755	0.0311531695	0.0312659142	-0.025100317999999996	0.0431154613	0.051837380999999995	0.0533570425	-0.0768202192	0.1164014548	0.0818059623	0.0175746074	0.0771480982	-0.0047931916	0.023076389300000003	0.0216137833	-0.1433883305	-0.1062191398	-0.012808013799999999	0.050046867300000006	0.0484016958	-0.10483779060000001	-0.0958219715	0.0189342575	-0.05440260809999999	-0.0939124391	0.1865553007	0.0335658079	0.0104760594	0.022177009100000002	0.048948899500000004	0.0310944387	-0.030678152	-0.042040649699999995	0.0243802447	0.0535730356	0.0442673008	0.11577391949999999	0.1322418209	0.043575688200000004	0.0169917256	0.048797917	-0.0211579571	-0.0755962666	-0.0523650311	0.13346513710000002	-0.0262644466	-0.0668894663	-0.0628219406	0.1651763304	0.0575533388	0.0181410221	0.017646849699999998	-0.0322740026	0.1081162154	0.186461563	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00203572	0.0	4.1441559184e-06	0.0	-0.0104676	0.0163689	0.00026794088720999995	0.00010957064975999999	0.000359854	0.049251154000000005	1.29494901316e-07	0.002425676170331716	-0.000439256	0.0005722539999999999	3.274746405159999e-07	1.9294583353599998e-07	0.000119789	0.0	0.0	1.4349404521000001e-08	0.000135279	0.0	1.8300407841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33227.2109375	136.703125	18687.744384765625	1104047546.6851196	21269.552734375	-0.638671875	452393873.52035904	0.4079017639160156	21294.875	-12.67578125	160.67543029785156	453471701.265625	0.977275	19.043472	0.090904796	0.0209799611	0.0113955667	0.036989781	0.0282238008	-0.0710063954	0.0005325341999999999	0.0215374694	0.021385073900000003	-0.0814988663	0.0088892927	0.166337843	0.10821910039999999	-0.0269506093	0.0385973929	0.1199706739	-0.000120214	0.08973503599999999	-0.1460734936	0.0562685479	0.0037316835999999997	-0.00034708739999999997	-0.11613712470000001	0.0119968035	0.0157819828	0.1665795002	0.0709312763	0.2755581391	0.0227095575	0.0110804042	-0.0023110213	-0.045913721100000006	0.036492997400000005	-0.0381107244	-0.0514617987	-0.0546199014	0.012485953700000002	0.0102158777	0.093275267	0.1605409492	-0.1590732231	-0.0513294989	-0.0545098928	0.0322318961	0.051610636200000004	-0.0325818825	0.0130899314	0.0645553326	-0.1462971472	-0.0303224799	0.12254703189999999	-0.0761997564	-0.2147550881	0.0288897135	0.11248983369999999	0.0575285593	0.1717034225	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	0.00203572	0.0	4.1441559184e-06	0.0	-0.0483677	-0.0379001	0.0014364175800099998	0.00233943440329	0.0136779	0.013318046000000002	0.00018708494841	0.000177370349258116	0.000354477	0.000793733	6.30012075289e-07	1.2565394352899995e-07	0.000119789	0.0	0.0	1.4349404521000001e-08	0.000135279	0.0	1.8300407841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33225.9375	-1.2734375	1.62164306640625	1103962922.7539062	21260.146484375	-9.40625	451993828.53708273	88.4775390625	21314.15625	19.28125	371.7666015625	454293256.64941406	0.905834	17.65136	0.05367267	0.0179736092	0.0163825067	0.0262471991	0.0057253618	-0.1368604067	0.053396342699999995	-0.0548244395	-0.0008768555	-0.0533636828	0.0420992029	0.0489898176	0.0855538091	-0.0468749859	-0.057317730199999986	-0.0085913745	-0.029406937999999997	0.0770988847	-0.0484816195	0.0156128887	-0.048708361900000004	0.0084072485	-0.10219383	0.04838538059999999	0.18284781949999998	-0.020962308	-0.0981885808	-0.0331800217	0.0164582951	0.0110467772	0.0143586744	-0.0435627425	0.026560397000000003	-0.007410985500000002	-0.1389483325	-0.0459514143	-0.047130253600000005	-0.0079056039	0.0498449514	0.0736782175	-0.0206898937	-0.05652670820000001	-0.0631358871	0.1144882409	-0.0024014215	0.0059800083999999995	0.0171944711	0.0224847227	-0.0823945009	0.057646801	0.023694310899999998	-0.0039055513	0.057968010099999995	-0.20114408530000005	-0.0640333347	0.1053267943	-0.023824394199999998	0.10106907550000001	0.0709273254	0.02716601	-0.0218117611	0.00617628	0.00414056	3.81464346384e-05	1.71442371136e-05	-0.0440131	0.004354600000000001	1.896254116e-05	0.00193715297161	-0.00758966	-0.02126756	5.76029389156e-05	0.0004523091083535999	0.0004323000000000001	7.782300000000008e-05	6.056419329000014e-09	1.8688329000000004e-07	0.000119789	0.0	0.0	1.4349404521000001e-08	-0.000265097	-0.000400376	7.027641940900001e-08	1.60300941376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32873.68359375	-352.25390625	124082.8144683838	1080679073.0219882	21239.5078125	-20.638671875	451116692.1172485	425.954776763916	21310.060546875	-4.095703125	16.774784088134766	454118680.5114784	1.092462	21.28805	0.104241945	0.046241314000000006	-0.1219766036	0.0035286314	0.038235828199999995	-0.0766635195	0.1252646809	-0.0555598755	0.0783556519	-0.0635850858	-0.155367174	-0.19646702300000002	-0.0313098556	0.035250585099999995	0.1191258473	-0.0094360969	-0.13907269949999998	-0.0058246865000000005	0.1179980491	-0.05870925780000001	0.0343408257	0.18010436149999998	-0.098759671	0.0753767276	0.1024133402	-0.0542375244	-0.0712903165	0.0381294903	0.018746356000000002	-0.10588590630000001	0.07173436059999999	0.0290357083	0.0031868245	-0.0222741881	-0.1366675867	0.0443019596	-0.0212504849	0.0343708973	0.024172845699999997	-0.2258663597	-0.07946838610000001	-0.018975136599999998	0.1327792351	-0.0099329561	0.009212378	0.1635817043	-0.0379213646	-0.0016169922	0.1352472311	0.0407308448	0.1346229035	-0.1233028865	0.051934553499999994	-0.1483413265	-0.0147099322	0.0917777484	0.0620742087	0.1001110615	0.0674796057	0.0207341905	-0.030347964900000007	0.00202977	-0.00414651	4.119966252900002e-06	1.7193545180099998e-05	-0.0035971	0.040416	0.001633453056	1.293912841e-05	-0.0238115	-0.01622184	0.00056698753225	0.0002631480929856001	0.000332916	-9.938400000000004e-05	9.877179456000009e-09	1.10833063056e-07	-0.000341294	-0.000461083	2.1259753288900005e-07	1.1648159443599999e-07	4.35879e-05	0.0003086849	1.89990502641e-09	9.528636748801003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33172.59375	298.91015625	89347.28150939941	1100420976.102539	21261.70703125	22.19921875	452060185.8827057	492.8053131103516	21381.064453125	71.00390625	5041.554702758789	457149917.1486855	1.417234	27.616655	0.12121348	0.0090701814	0.0324221532	0.0191891933	-0.0044217051	-0.0782763896	0.050193885599999995	-0.0652268079	0.0346791425	-0.053668896900000006	0.1447064461	-0.0681673151	0.0116476017	-0.0243066926	-0.0155973407	0.0191946507	0.026866505099999997	0.044693024000000005	0.0566213048	0.0595173658	0.0011500571000000002	-0.0145153349	-0.0653824494	-0.0077333388000000005	0.12360417789999999	-0.1377926747	0.0278167146	-0.09021134119999999	-0.003060782	0.0404482983	0.0030493897	0.06333868570000001	0.0198479367	-0.001450093	-0.1022326475	0.012947173300000002	-0.0544930569	0.0365951603	0.09614029560000001	-0.0049185445	0.1273140874	-0.05738105440000001	-0.007276556	0.0470921192	0.08696867679999999	-0.0084638787	-0.0539333391	-0.0393703452	-0.05647321230000001	-0.0321793688	0.0759465806	-0.0148879763	0.16177602300000002	-0.1904647793	-0.0369142834	-0.0454001157	0.023271838399999998	0.09911445279999999	0.0639278374	0.014230448799999997	-0.038697063399999995	0.0214868	0.01945703	0.00046168257424000005	0.0003785760164209	-0.041702	-0.038104900000000004	0.0014519834040099995	0.0017390568039999995	-0.0503453	-0.026533800000000003	0.0025346492320900004	0.0007040425424400001	-0.00011222	-0.000445136	1.98146058496e-07	1.25933284e-08	-0.000131826	0.00020946799999999998	4.3876843024000006e-08	1.7378094276000003e-08	-4.41631e-05	-8.775100000000001e-05	1.95037940161e-09	7.700238001000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
