csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
40135.765625	-187.5625	35179.69140625	1610879682.3049314	25376.248046875	-41.11328125	1690.3018951416016	643953964.9365273	24722.806640625	-46.6328125	2174.619201660156	611217168.1897316	1.908255	27.198641	0.192485515	0.1317861901	-0.0829279348	0.0345948856	0.1843293662	-0.0106435671	0.1532970444	0.16344665519999999	0.1668420366	0.0189305134	0.2496247296	0.1553866611	0.14663883960000001	-0.2251063797	-0.0717637339	-0.1058108867	0.1376590948	0.16860408850000005	0.0689240238	0.014856759399999999	-0.0259246318	-0.06975464349999999	-0.1536387439	-0.0331123413	0.0063824055000000005	0.12151427470000001	-0.0584059871	-0.1073228203	0.1012716041	-0.2158446506	0.11323865890000001	0.0342490335	0.0401960139	-0.0238392322	0.1124761567	-0.07220290559999999	-0.185935613	0.23704195960000002	0.0766904247	-0.046689992699999995	0.0462609645	0.0937938222	0.20996295260000009	-0.0072165092	-0.0475971116	-0.0588566451	-0.242034513	-0.0099113594	0.30092598989999997	0.0975512025	0.0435683859	0.2078604996	-0.1741240525	-0.1119168428	-0.2061854045	-0.0406388637	-0.08626213320000001	-0.0469046738	0.0234666675	-0.051357534	-0.1234336176	0.0854232381	0.0361960802	0.1173442975	-0.1397622601	0.0014457868	-0.0776240226	-0.1537017007	0.0735612848	0.0663360961	0.0833349571	0.0626373895	0.0520009742	-0.10168753679999999	-0.0313010929	0.1015396823	0.0520803533	-0.0771474486	-0.1181006348	-0.00153499	-7.327000000000006e-05	5.3684929000000095e-09	2.3561943001e-06	0.07878459999999997	0.10272919999999996	0.006207013197159996	0.010553288532639992	-0.08558289999999999	-0.07349549999999999	0.0073244327724099985	0.005401588520249999	8.353879999999999e-05	-0.00028342220000000004	8.032814345284003e-08	6.978731105439997e-09	-0.000268651	-2.962099999999997e-05	7.217335980099997e-08	8.77403640999998e-10	-7.69458e-05	1.07077e-05	5.920656137640001e-09	1.1465483928999999e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40147.17578125	11.41015625	130.19166564941406	1611795723.2105865	25344.390625	-31.857421875	1014.8953285217284	642338136.1525879	24799.048828125	76.2421875	5812.871154785156	614992822.7797278	1.845276	26.300989	0.07769067	0.0117881031	-0.0412285013	0.0895006691	0.21967413460000002	0.1081731796	0.0975940858	-0.0349528797	0.09499797550000001	-0.0105683302	0.2075677596	0.09220570369999999	-0.10203520699999999	-0.0453560331	-0.0679355482	-0.16120931859999998	-0.0028967541999999997	0.0998898461	-0.0210014656	-0.1612979906	0.0067614324	0.0164972324	-0.047986657	-0.0736874721	0.055516839299999995	0.0744268044	-0.029795806600000002	0.051791112	-0.1938166953	-0.0531949766	-0.0855100118	0.10254367910000001	0.15448386320000002	0.0332776336	-0.030250775499999997	-0.0792748618	0.08348371190000001	0.17232493989999995	0.0441153529	-0.0654751931	0.1059986789	0.0195712574	-0.043477771	-0.20494883379999998	0.0927805434	0.052838339500000005	-0.0818749086	0.0389932451	0.19282082420000002	0.1762908049	0.0836887318	-0.020315086200000002	-0.07227619	0.0931665296	-0.0796905712	-0.051441390700000006	0.0385056154	-0.0047183567	0.104866285	0.1236896294	-0.1201316956	-0.064982762	0.022853840299999997	0.0327957404	-0.0534607982	0.0601830655	0.12013545099999999	0.0219284665	-0.0703634277	-0.11509049800000001	0.1226753316	0.11651349050000001	0.10963306310000001	-0.07793413490000001	0.0667950668	-0.10813080679999999	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00151217	2.282e-05	5.207524000000001e-10	2.2866581089e-06	0.020484400000000003	-0.058300199999999976	0.00041961064336000015	0.003398913320039996	-0.0850236	0.0005592999999999848	0.0072290125569600015	3.1281648999998305e-07	-0.000179097	-0.0002626358	6.897756344164e-08	3.2075735409e-08	-0.000211345	5.7305999999999976e-05	4.4666709025e-08	3.2839776359999964e-09	-0.00013317100000000002	-5.622520000000001e-05	1.7734515241000002e-08	3.161273115040001e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
40321.52734375	174.3515625	30398.467346191406	1625825567.332779	25358.109375	13.71875	188.2041015625	643033711.0744629	24751.76171875	-47.287109375	2236.070713043213	612649708.1817781	1.441213	20.541815	0.11300089	0.0017720662	-0.19730597170000005	0.0361257757	0.060448756	0.0414791228	0.0789670606	-0.0197554131	0.055487712	0.08874686470000001	0.2266053783	-0.0683203721	0.0428229663	0.0758955872	0.0128266008	-0.1358813528	0.0136767004	-0.0802121464	-0.0755020672	-0.030241046400000002	0.059360515	0.0503972454	-0.1176284384	-0.0266992292	-0.09913089609999999	0.0860474243	-0.060602766399999994	0.1335721853	0.08984610009999999	0.052692280599999995	0.1146743489	-0.0079796308	0.1254978328	-0.0263094104	-0.1030017442	0.0542109112	0.2335856866	0.0336583134	0.1147252515	-0.19351356600000005	0.0106986261	-0.0313013023	-0.0622722455	-0.1195453024	0.0430581263	0.037904501800000004	-0.0695646978	0.0253172232	0.1649535	0.0528155663	-0.06850044599999999	0.0910348285	0.09539274380000001	0.13519178240000002	0.0199413602	-0.0171531701	0.09986423470000001	-0.036171712200000004	-0.0936757912	-0.009117110500000001	-0.0903242914	0.0235139135	0.0449814028	0.026668934	-0.0388135606	0.0896736159	0.0809570942	-0.11066121640000001	0.15649152800000002	-0.0747347953	-0.015810629099999998	-0.1216015243	-0.09470624230000001	0.025951284900000003	-0.1112100201	-0.1345421655	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.00151466	-2.489999999999957e-06	6.2000999999997865e-12	2.2941949156e-06	0.101409	0.08092460000000001	0.010283785281	0.00654879088516	-0.0636072	0.0214164	0.00404587589184	0.0004586621889600001	-0.000172615	6.481999999999982e-06	4.2016323999999785e-11	2.9795938225000006e-08	-0.000332167	-0.00012082199999999998	1.1033491588899996e-07	1.4597955683999994e-08	-0.000219015	-8.584399999999999e-05	4.7967570225e-08	7.3691923359999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40280.79296875	-40.734375	1659.289306640625	1622542282.1912994	25374.54296875	16.43359375	270.063003540039	643867430.8729402	24655.81640625	-95.9453125	9205.502990722656	607909282.6587068	1.354206	19.301699	0.21102026	0.0479595775	-0.0938385252	-0.1444579427	0.0177211027	-0.0186690719	-0.0038710396999999995	0.0122478754	0.051240918600000004	0.1452563382	0.12430977509999999	-0.0127151649	0.0241080905	0.1162867714	-0.11253822109999999	-0.021543040899999998	-0.1127623415	0.0194368337	-0.07967593440000001	0.0272953314	0.0757105829	-0.0727997812	0.051116375	-0.012649124599999999	-0.0207413335	0.1858980036	-0.0558639458	-0.0763749507	-0.0669430224	0.0414112512	-0.1435820206	0.05264144900000002	-0.0752607878	-0.0475177605	0.0121044998	0.0810392565	0.0034206538	0.0007371128	0.0186535585	-0.1283350999	-0.1167749159	-0.177555	0.1079162677	-0.09189290929999999	-0.016721856299999997	-0.0195126959	-0.043904411399999996	0.0350389075	0.11781022449999999	-0.0208430509	0.0663304895	0.0355594575	0.08311307	0.0653212296	0.10805464220000001	-0.09681969720000001	-0.027747419199999998	-0.0721407091	-0.0502841282	-0.0167462353	-0.0747180166	-0.2297864771	0.007844850300000001	0.1195327939	-0.07628840440000001	0.021797034700000002	-0.06001496150000001	0.1207477601	-0.0623869859	-0.0135929659	-0.0316512679	0.0438566425	0.13135941240000001	0.0092206341	-0.0655231506	-0.0275772296	0.0442794988	-0.0894989623	-0.1093977275	-0.0100118	-0.00849714	7.22013881796e-05	0.00010023613924	0.0122994	-0.0891096	0.00015127524036	0.00794052081216	0.00816182	0.07176902	6.66153057124e-05	0.0051507922317604	0.000225864	0.000398479	1.5878551344100006e-07	5.101454649600001e-08	-0.000666375	-0.000334208	4.44055640625e-07	1.1169498726400001e-07	-0.000319218	-0.00010020300000000003	1.01900131524e-07	1.0040641209000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40026.23828125	-254.5546875	64798.088928222656	1602099750.947403	25349.537109375	-25.005859375	625.2930030822754	642599031.6595802	24649.810546875	-6.005859375	36.07034683227539	607613159.99683	1.2571709999999998	17.918636	0.0462812675	0.1400231461	0.12514798359999998	-0.0073761498	-0.0323792485	0.0341304385	-0.0402809065	-0.017306938799999998	-0.057013204299999995	0.07756385639999999	0.07330568259999999	0.1434084489	-0.0611778172	0.1127990612	-0.0172181036	-0.006334622	0.0082121646	0.0713235936	-0.0019256	-0.12016846119999999	0.0817745572	0.163243034	0.0569587291	-0.009302940899999999	-0.0416001426	0.0938647566	-0.0493588499	-0.0346446327	-0.0699325531	0.1199095357	-0.0140910027	0.0558945412	-0.010997003899999998	-0.1618141752	-0.028786598700000002	0.11557869429999999	-0.1097851343	0.007138301800000002	0.0190923776	0.1482929126	-0.0811696983	-0.0238181108	0.0202414206	-0.164566572	0.0391658662	0.0061358935	0.0668776744	-0.036032655	0.1253512561	-0.0128991004	0.1084896227	-0.0450204558	0.0757669431	0.08561360109999999	-0.030602125299999998	-0.0137384099	-0.0640694215	0.1343905459	-0.0131972506	0.14748907990000001	0.0236381357	-0.024493228	-0.022636197599999998	0.09997398560000001	-0.10800617539999999	0.1325060897	0.0140671919	0.1000960128	0.041260792000000004	0.0162098929	-0.045260212300000005	-0.07463627190000001	0.061040067	0.0300596256	0.056670228600000004	0.10018036039999999	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00144515	0.008566649999999999	7.338749222249998e-05	2.0884585225000003e-06	0.0193614	0.0070620000000000014	0.00037486380996	4.987184400000001e-05	0.0201837	0.012021880000000002	0.00040738174569000015	0.00014452559873440006	-5.24975e-06	-0.00023111375	5.34135654390625e-08	2.7559875062499998e-11	-0.0007753539999999999	-0.00010897899999999992	6.011738253159998e-07	1.1876422440999985e-08	-0.00035174	-3.2522e-05	1.2372102760000002e-07	1.057680484e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40003.3515625	-22.88671875	523.8018951416017	1600268136.2329712	25375.736328125	26.19921875	686.3990631103517	643927994.1945229	24695.853515625	46.04296875	2119.954971313477	609885180.8652077	1.26599	18.044342	0.07300529749999997	0.1005676989	-0.013998914199999999	0.059118225499999996	-0.0665637384	-0.058757532599999995	0.129138738	0.0553053973	-0.1386375864	-0.0666983454	0.047714344299999996	0.1191026216	-0.0538332697	0.0696293015	0.15646247289999998	0.1301590561	-0.0197103338	0.0096600617	0.0905378822	-0.0034979288000000002	0.1421688089	-0.0451118176	-0.015009845400000001	0.049558944699999996	-0.1564546858	-0.0129507103	-0.0870259005	0.1397038443	0.053091684199999996	0.09993302789999996	0.0131418235	0.1606103164	-0.0355587275	-0.116792299	0.062550109	-0.093191024	-0.1437949183	-0.0084286793	0.107842801	0.1151892716	-0.0780288537	0.1638153527	-0.0202964933	-0.1072928225	-0.0793687588	0.059318255099999995	-0.0307419633	-0.18849964260000002	0.0374914641	0.0377726324	-0.012472423100000001	-0.044549278600000006	0.0542142084	0.048950437	0.0588309465	0.2268772198	-0.2043991829	0.07066268349999999	-0.0322583079	-0.0350351565	0.0318332913	0.0629402444	-0.0079949162	0.1091493962	0.0841743517	0.0691569194	0.0767051995	0.0359394044	0.19066382140000002	0.0791158943	-0.08188056	0.112728249	0.1556728325	-0.0325206233	-0.0812080722	0.1122642654	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00144204	3.110000000000178e-06	9.672100000001113e-12	2.0794793616e-06	0.0549789	0.0356175	0.0030226794452100003	0.0012686063062499998	0.0172664	-0.002917300000000001	0.00029812856896000003	8.510639290000006e-06	0.000225864	0.00023111375	5.34135654390625e-08	5.101454649600001e-08	-0.00031712	0.0004582339999999999	1.005650944e-07	2.0997839875599992e-07	-0.00035174	0.0	1.2372102760000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40198.0546875	194.703125	37909.306884765625	1615883600.6592407	25366.568359375	-9.16796875	84.05165100097656	643462790.3308449	24708.94921875	13.095703125	171.49744033813474	610532171.4947662	1.333552	19.007313	0.07536181	-0.0125436071	-0.0604704758	-0.1462701122	0.06018305	-0.0224563454	-0.027319289	-0.0005409589	0.0170431009	-0.0443294359	0.15203840359999998	-0.022968274500000004	0.0325355747	0.0412794488	0.08739593820000001	0.14325314460000002	0.0669970345	-0.10875389449999999	0.11003273820000001	-0.026887712999999997	-0.0625969726	-0.0551339312	0.019638981399999998	-0.15201175109999998	-0.0442351545	-0.061151359100000004	-0.0978330506	-0.0625040655	-0.0566408149	0.0991274699	-0.038377011600000004	-0.146956229	0.0495793768	0.0082924415	-0.0369130193	0.0080591695	0.1004616912	0.0230787861	-0.08356495280000001	-0.0742199142	-0.1198691574	0.1651435984	0.06469594	-0.0184975143	-0.0158432635	-0.0204109777	0.011507865	0.0137631511	0.0664436856	0.0665763603	-0.12215863800000001	0.0452747807	0.139071016	-0.0521807705	0.048111637699999994	0.1149096675	0.0331932363	0.048031653099999995	0.0868257376	-0.0852138719	0.0199746036	0.031105929100000002	0.1513800128	-0.0089371853	0.06280019190000001	0.1521913619	-0.0323334821	0.0990451288	-0.11984150539999999	-0.0829246454	-0.0516431327	-0.1007940976	-0.0944013376	-0.0542571733	-0.0030789471000000003	-0.0301923348	0.036262919	-0.10010848060000001	-0.0959136145	0.00350512	0.00494716	2.44743920656e-05	1.22858662144e-05	0.0259474	-0.0290315	0.0006732675667599999	0.0008428279922499999	0.0342151	0.016948699999999997	0.00117067306801	0.00028725843168999986	0.000458985	0.00023312099999999998	5.4345400640999994e-08	2.10667230225e-07	-0.000572688	-0.000255568	3.27971545344e-07	6.531500262400001e-08	-0.00035174	0.0	1.2372102760000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40175.48046875	-22.57421875	509.5953521728516	1614069230.8949127	25362.341796875	-4.2265625	17.86383056640625	643248381.4215126	24682.037109375	-26.912109375	724.2616310119629	609202955.8685646	1.267471	18.065454000000006	0.05270193000000002	0.0119562109	0.060715535099999995	-0.054570563899999994	0.12495039150000001	0.0225601237	0.0007702946	-0.0023862964999999997	0.12052699859999999	0.0285018699	-0.0029837258000000003	0.0251609582	-0.0394652941	-0.07816100849999999	0.0947269157	0.0607505442	0.0611024212	-0.12540538369999998	0.0227897759	0.0049324753	-0.06852464280000001	0.0987527251	-0.0287306639	0.1499155786	-0.1676754012	-0.1171888094	-0.0752906102	-0.025901438	-0.032352697400000005	0.06276463089999999	-0.19107542149999998	0.0758874839	-0.0896293355	-0.10153971880000001	-0.0664514892	0.15661548	0.0237047693	0.1028830231	-0.0469220658	-0.0051661678	0.0571835933	-0.050781424900000004	0.0672694705	0.09408266259999999	0.0094974526	-0.013973860500000001	-0.06062257610000001	0.0956649615	0.061775726100000004	-0.0163885704	-0.0814907044	-0.0400943007	-0.0033170087	-0.0559834378	0.0235917624	0.0912729173	0.0725400422	0.051753607400000005	-0.0062144782	-0.038882956600000004	0.1040859867	0.17229144329999999	-0.1150530254	0.0801736139	0.13524032630000002	0.050786838099999995	0.0332835315	0.0781199758	-0.1552377722	0.010037713699999999	-0.0797811264	0.09768563599999999	0.19498808039999999	0.1026904315	-0.056019779400000004	0.0608913487	0.0335495105	-0.1032211271	-0.0904527076	0.00455339	0.00104827	1.0988699929e-06	2.07333604921e-05	0.0211693	-0.0047781	0.00044813926249	2.2830239610000007e-05	0.0428327	0.008617600000000003	0.00183464018929	7.426302976000005e-05	0.0008081759999999998	0.0003491909999999997	1.219343544809998e-07	6.531484469759997e-07	-0.00043536	0.00013732800000000004	1.895383296e-07	1.8858979584000008e-08	-7.30998e-05	0.0002786402	5.34358076004e-09	7.764036105603999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40140.98828125	-34.4921875	1189.7109985351562	1611298940.1954498	25329.708984375	-32.6328125	1064.9004516601562	641594157.2331276	24674.140625	-7.896484375	62.35446548461914	608813215.5822754	1.237694	17.641030999999995	0.061296020000000014	0.07798225	-0.0474019799	0.0763281167	0.0701798146	0.07050105129999999	0.0605055336	0.047111226500000006	0.0394654655	0.022190402799999998	-0.0016878775	-0.07395767730000001	-0.043960398899999996	-0.0361769474	-0.0790918102	0.09825578130000001	0.0375842382	-0.0949149918	-0.056122924000000005	-0.1226112667	0.040270935	-0.07782535019999999	0.1733458239	-0.0648364723	-0.1297706533	-0.1274740549	-0.054610628200000004	0.0193721568	-0.0732265321	-0.07878213099999999	0.0883867417	0.0287397237	-0.0136893288	-0.0035365386	0.0547325161	0.016235755	-0.0104131822	0.0656690388	0.093042405	-0.0383103356	0.0346666521	-0.1186045652	0.0334211356	0.0612823154	0.0667282733	-0.0010106194	-0.0986182706	-0.0005147786	-0.006091991	0.0056913554000000005	-0.0091052524	-0.016629985400000002	0.0316557309	-0.1264298314	0.0915220142	0.0745571416	0.0816161757	0.0148616016	0.0820340593	0.0953293286	0.06178499730000001	-0.065243379	0.1043686372	0.1255266526	0.1639612059	0.011358716699999999	0.0337510643	-0.042684283499999996	0.0338138325	0.06141481610000001	0.1239992524	-0.0542128651	0.0305403614	0.0044826073	0.1175189408	-0.0095227687	0.0308179344	-0.10611021970000001	-0.0845511243	0.0213111	0.01675771	0.0002808208444441	0.00045416298320999994	0.0212152	4.59000000000015e-05	0.00045008471104000005	2.106810000000137e-09	0.0508656	0.008032900000000003	0.0025873092633600004	6.452748241000004e-05	0.00110799	0.00029981400000000035	8.988843459600019e-08	1.2276418401e-06	-0.000586096	-0.00015073600000000006	3.4350852121600004e-07	2.2721341696000016e-08	-0.00035174	-0.0002786402	1.2372102760000002e-07	7.764036105603999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40153.5625	12.57421875	158.11097717285156	1612308581.4414062	25328.23046875	-1.478515625	2.1860084533691406	641519258.6781157	24670.490234375	-3.650390625	13.32535171508789	608633088.4043922	1.191731	16.985917999999998	0.07984089999999999	0.09313090980000001	-0.0916088687	0.0466678466	-0.0801450187	0.0595030118	0.0094654536	0.0048159640999999994	-0.1173223433	0.0232662483	-0.0006038504	-0.0814610004	-0.028583021200000006	0.0818533172	-0.0679553064	-0.0158146367	0.0005601726	8.51773e-05	-0.0203934074	0.0202144997	0.007051295	-0.111724201	0.07561103549999999	0.1669974585	-0.0045513494	0.0070755183	-0.0995760905	0.10770794939999999	-0.0074112979000000015	0.0026562479	0.0631630858	-0.0476783576	0.012436461499999999	-0.12046099369999999	0.0164429892	0.0141081588	-0.063439695	-0.0142146605	0.10746419189999999	-0.0224041048	-0.06319365019999999	-0.06775596219999999	-0.0680784364	-0.0090942309	0.0728559958	0.0227027588	0.0282717694	-0.09279241810000001	-0.0287995412	-0.011191784199999999	0.0163915671	-0.022003682099999998	0.0763977153	-0.0062513711999999996	-0.007069372900000002	-0.0322580738	-0.0007667968	-0.0493411135	0.0057748528	-0.0582615732	-0.0097423855	-0.13592161630000002	-0.16071382439999998	0.0708716483	0.1000756686	0.0581653265	0.100817003	-0.0691390669	0.0819253366	0.0326578224	-0.0151095616	-0.1326412207	0.0003770358	0.0915937242	0.0149890205	0.0810710161	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.012768	-0.0085431	7.298455761000001e-05	0.000163021824	0.0586188	0.0374036	0.00343616371344	0.0013990292929599993	0.061953	0.01108739999999999	0.003838174209	0.0001229304387599998	0.000779906	-0.00032808400000000013	1.0763911105600007e-07	6.082533688359999e-07	-0.000523395	6.270100000000009e-05	2.73942326025e-07	3.93141540100001e-09	-0.000417091	-6.535099999999995e-05	1.7396490228099998e-07	4.270753200999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40188.40234375	34.83984375	1213.814712524414	1615107682.9431305	25375.396484375	47.166015625	2224.633029937744	643910746.7392311	24649.744140625	-20.74609375	430.40040588378906	607609886.1982765	1.291195	18.403597	0.12400935	0.0520682328	-0.042787184900000004	-0.1707045516	-0.0640388856	-0.10192976869999999	-0.0557160549	0.061794691	-0.0908113118	0.11720073439999999	0.0300858356	0.0009156021000000001	0.15410103949999998	0.0596048364	-0.0929772869	0.1457945553	-0.0720286846	-0.0608636482	-0.090964873	-0.11663982640000001	0.009995433	0.0618137145	0.026091920299999998	-0.024679784500000003	0.12401589800000001	0.0013708591000000001	0.0158545072	-0.0348203523	-0.021835671	0.11080899150000001	0.1365567186	0.0325091338	0.0542295659	-0.0423359897	0.0544936134	0.0066714821	0.0522221779	-0.0735269651	-0.0091911886	-0.05416359	-0.1940868852	-0.021348583100000002	0.1886567693	-0.0330885468	-0.0885259206	-0.0651246249	0.071212528	-0.0755972557	0.0172998429	-0.1389689518	0.034978678900000004	0.14076912490000001	0.08741071519999999	-0.0677190965	0.1579160348	-0.0381613746	0.0626748459	0.0841267866	0.0725189668	0.08952440449999999	-0.058075096	-0.0103523437	-0.0242031313	-0.0817331687	-0.0897043494	0.025751792000000003	0.004082758	0.057720787999999995	0.1017991317	0.033821087400000005	-0.0125232273	-0.1065040751	0.01630872	0.0291406723	0.08445196810000001	-0.0264925875	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.015391	0.0026230000000000003	6.8801290000000014e-06	0.000236882881	-0.014064900000000005	-0.0726837	0.00019782141201000013	0.00528292024569	0.0655982	0.003645200000000001	0.004303123843239999	1.3287483040000007e-05	0.000156973	-0.000622933	3.88045522489e-07	2.4640522729e-08	-0.000747797	-0.0002244020000000001	5.592003532090001e-07	5.0356257604000034e-08	-0.000470905	-5.381400000000001e-05	2.21751519025e-07	2.895946596000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
