csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
30842.34375	315.6328125	951250167.9931641	99624.07232666016	21821.771484375	23.751953125	476189710.71628183	564.1552772521973	22392.806640625	24.0234375	577.1255493164062	501437789.24441916	1.375711	21.020798000000006	0.03726965	-0.0166354129	0.10273592699999999	0.051832555	0.0164856766	-0.0932907737	0.1340502486	0.0565316991	-0.047378211399999995	0.0668218064	0.0738454632	-0.0471142408	0.0173826027	-0.071769885	-0.0179523975	0.1434242543	-0.0085603151	0.0831359425	0.053518663200000004	-0.0524603979	0.1720604129	0.0697102968	-0.1441410394	0.0643731742	-0.0145925851	0.0194374985	-0.034049178	0.0234707882	0.1139893568	0.091213756	0.0539869246	0.0657098084	-0.12363569869999999	0.1370459156	-0.036896833399999995	0.1468546823	-0.0634291324	-0.062417610199999994	-0.0873579318	0.07390805389999999	0.15961765449999998	0.0212336124	-0.0105544697	-0.0657243683	0.0817825527	0.0651683336	-0.08064463549999999	-0.0358067072	-0.0772365393	-0.0680706134	0.0582434014	0.0252866297	0.0853464226	-0.0668161155	-0.0978334094	0.1273852228	-0.0349416409	-0.1013475439	0.0327112304	0.04770300139999999	-0.0373779252	0.0572643684	-0.0013213358	-0.0063852988000000005	0.1419638697	0.0016179291	0.026019268300000002	0.07041195110000001	-0.0814604065	0.1458527476	-0.0841332091	-0.155498315	-0.1317038446	-0.0428314822	0.0141840988	-0.0074689212	-0.026497793	0.09877112589999999	-0.030711290800000002	-0.19720133809999998	0.0392173283	0.0378330623	0.059114902699999985	-0.027529641400000002	-0.10694255849999999	-0.10820074730000001	-0.0847839352	-0.12457259650000001	-0.1684941939	-0.0878410533	-0.0222304773	0.0177667771	-0.0587624687	0.045112937	-0.0698440067	0.10580882720000001	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0212984	-0.003260900000000001	0.0004536218425600001	1.0633468810000003e-05	0.05128330000000001	-0.008075099999999995	0.0026299768588900012	6.520724000999991e-05	0.0218871	-2.699999999999925e-05	7.289999999999592e-10	0.00047904514641	0.0028976	0.0002119699999999997	8.396085759999997e-06	4.493128089999987e-08	0.0007015	0.00013756399999999996	4.921022499999999e-07	1.892385409599999e-08	-0.000877759	-0.00016859899999999996	7.704608620809998e-07	2.8425622800999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30769.919921875	-72.423828125	946787971.9986	5245.210880279541	21821.876953125	0.10546875	476194313.757328	0.0111236572265625	22351.044921875	-41.76171875	1744.0411529541016	499569209.0996742	1.334957	20.398079	0.10909760000000003	-0.1022759933	-0.062038173700000004	-0.0294466933	-0.0395873726	-0.029045054700000007	0.09459786490000001	0.0724476766	0.0355964206	0.0192363593	-0.037306039	-0.1206200995	0.1155531926	0.0880540084	0.0468080683	0.1144971048	-0.0599453826	0.0794792571	-0.069245771	-0.029260023	-0.1922005702	0.0349310714	-0.0384265211	0.1694029478	-0.0702642901	0.06998874990000001	0.0546002834	0.0095803232	0.150683077	-0.0336645321	-0.041845397299999997	0.06964193070000001	-0.0076008230000000005	0.0306199684	0.0103337563	0.015242198200000001	0.055155888099999995	-0.058578661	0.0413707226	-0.0276022877	-0.026993768199999997	0.0761228023	0.0174385304	-0.000994834	0.04607687269999999	0.051594912199999995	0.0350109636	-0.0838819463	0.05898473980000001	-0.0023877838	-0.0738671227	0.11518813439999999	-0.0122757534	0.027652970699999998	-0.035753986099999996	0.0920845767	-0.0696471737	0.0192953584	-0.0063324126	-0.06559292259999999	-0.0936428344	0.04947157519999999	-0.1652080266	0.026504957599999997	0.11491433109999999	-0.036445250400000004	0.0917824327	-0.0088126268	0.1607012669	-0.1217274052	-0.05220232440000002	0.0823799107	-0.1409575792	-0.0441805496	0.0382951979	0.0729947023	-0.0157242872	0.14622776769999998	-0.0453960969	-0.0214947927	0.0195123363	-0.0209265828	0.10525406289999999	-0.0366378385	0.01338519	0.0291887838	-0.030643559700000007	0.026741621200000003	0.0262468375	0.05709758280000001	0.0355250659	-0.0240100319	-0.0107753291	-0.0765295855	0.0669905595	0.0479668424	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0180055	0.0032929000000000014	0.00032419803025000003	1.0843190410000007e-05	0.042599300000000014	-0.008684000000000004	0.0018147003604900003	7.541185600000009e-05	0.06615740000000002	0.04427030000000002	0.0019598594620900017	0.004376801574760002	0.00229769	-0.0005999099999999999	5.279379336099998e-06	3.598920080999999e-07	0.000494402	-0.000207098	2.4443333760400004e-07	4.2889581603999975e-08	-0.000627759	0.00025	3.9408136208099997e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30805.876953125	35.95703125	949002054.8510779	1292.9080963134766	21810.107421875	-11.76953125	475680785.75372696	138.52186584472656	22395.099609375	44.0546875	1940.815490722656	501540486.51382834	1.256956	19.20623	0.1088084	-0.0050659307	-0.0529055705	0.0247119054	0.0709248934	-0.0953142473	0.061509231799999994	-0.0163330294	0.030596129	-0.0646789931	-0.0053839628	-0.0662755584	0.038987910699999996	0.102342272	-0.089144215	0.0879970866	0.11290764	-0.18523789370000002	0.058372554000000014	0.09042505619999999	0.0160254233	-0.018845358	0.0189993294	0.08630390539999999	0.0208333741	-0.0718964713	-0.18448936429999999	0.0354016152	0.22126865510000002	0.0198660634	0.049649431699999996	-0.019978948	0.027336399100000002	-0.016765256399999998	-0.0056263569	0.0921703717	0.0957016274	0.0145876242	0.0436986861	-0.10230415050000001	-0.026823786800000003	-0.0062720355	-0.06432505150000001	-0.0236591085	-0.1460496002	-0.10925294070000001	-0.1088572022	-0.0068308506000000005	0.0763935914	0.0311947694	0.0548578653	-0.09589829949999999	0.1316877803	-0.11082145380000001	-0.0950119405	0.068827448	0.0138941731	0.074270554	-0.0645399372	-0.0191952766	-0.0384102275	-0.06502280889999999	-0.09906165230000001	-0.1293211901	0.0569125196	0.1648807742	-0.1397967142	-0.0164693507	-0.0462180623	-0.0233633118	0.023039006299999998	0.0228840644	-0.084290876	-0.171535286	-0.038123884	-0.1370077906	-0.028590228500000002	0.19405640559999998	-0.0055546487	0.030876041	-0.0057952199	0.0150810676	0.0400186165	-0.0904194168	-0.070863437	-0.010566956200000002	0.0475093346	0.06657875049999999	0.0468354469	0.0806537118	-0.0383606967	0.0709987091	-0.0519329049	-0.0523526923	-0.1640877758	-0.19063150239999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0205132	-0.002507699999999998	0.00042079137424	6.28855928999999e-06	0.075532	0.032932699999999995	0.0057050830240000005	0.0010845627292899998	0.0452667	-0.02089070000000002	0.00043642134649000085	0.00204907412889	0.00302987	0.0007321800000000002	9.1801122169e-06	5.360875524000004e-07	0.000811768	0.00031736599999999997	6.589672858240001e-07	1.0072117795600002e-07	-0.000627759	0.0	3.9408136208099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30577.423828125	-228.453125	934978847.9647863	52190.830322265625	21789.50390625	-20.603515625	474782480.480484	424.5048561096192	22357.98828125	-37.111328125	1377.250675201416	499879639.9845123	1.1958719999999998	18.272865	0.12742715	0.11280070960000001	-0.0105210016	0.0011758066	0.036510614	-0.16225663939999999	0.0004309589	-0.1281155092	-0.1026351432	0.0884561802	0.040717531200000004	0.0298087565	0.0809236808	-0.09839779439999999	-0.0018638669	0.042999484000000004	0.1161428425	0.04578273309999999	0.005372526	-0.0236338991	0.09821189710000001	0.0541629065	0.0195239049	-0.102011194	-0.0861508022	-0.0893296351	-0.0060508435999999995	0.0087315194	0.0570629633	0.0833859582	0.0977796924	-0.0195387333	-0.056824371100000014	-0.0965577567	0.036204049700000004	-0.0431676245	0.08775676519999999	-0.0917664295	0.048225946299999996	0.0528753121	-0.10800704960000004	0.0565465854	0.0313924919	-0.0085479178	-0.0658254687	-0.0159297316	0.1070395216	0.1070229251	0.0019045470000000001	0.013885205900000001	-0.0013470243	-0.0030418081	-0.0593062388	-0.0611042962	-0.161570587	0.00015255139999999998	0.1464057341	-0.0959249263	0.0508738018	0.042855347	0.0254987271	0.1001440942	0.021838014	-0.0079253648	0.0108350716	0.0995497157	0.10158833310000001	0.0333443745	-0.0554145955	0.1022393082	-0.011858991999999999	-0.0774001753	0.0831724397	-0.1366770239	-0.0506803962	0.0385086033	0.0391811033	0.0359961269	0.0167598519	-0.011623755	-0.10524176029999999	0.0881717325	-0.0232208354	0.050501473899999996	-0.0473428704	0.0230256973	-0.05845172	0.14170601619999998	0.0494185799	0.055045652	0.0611941034	-0.0314554361	0.0618460709	-0.1389036506	0.0960043092	-0.0355561971	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.018056400000000004	0.002456799999999995	0.0003260335809600001	6.035866239999977e-06	0.173026	0.09749399999999997	0.029937996675999994	0.009505080035999995	0.0366905	-0.008576200000000006	7.355120644000009e-05	0.0013461927902499995	0.00316482	0.00013495	1.00160856324e-05	1.82115025e-08	0.0007236689999999999	-8.809900000000012e-05	5.236968215609997e-07	7.761433801000022e-09	-0.000782713	-0.000154954	6.126396403689999e-07	2.4010742116000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30810.3515625	232.927734375	949277763.4048463	54255.329441070564	21812.224609375	22.720703125	475773142.40982443	516.2303504943849	22398.55078125	40.5625	1645.31640625	501695077.100235	1.277775	19.524343	0.1881573	-0.0299835912	0.08662192099999999	0.0847845533	0.0091126248	-0.0147564277	0.046528897	-0.006140226600000001	-0.042965780599999996	0.0434973635	0.0525250009	0.038254038	-0.0991069674	-0.1241209494	0.058029118399999996	0.10930485039999999	0.1377899427	0.023367022299999998	-0.013033675500000001	-0.0408236437	-0.10748379039999999	-0.0920650897	-0.1070770942	-0.0754632235	-0.049781379699999996	0.0124270621	0.0558177891	0.09805731720000001	-0.079104437	0.0040366414	0.0547386378	-0.0952969339	-0.1312043222	0.1221055315	0.0309462274	-0.0531231545	0.0142820222	0.0458793528	0.023045156	-0.014736529699999999	-0.0785476196	-0.0719325374	-0.0063464841	-0.035018441000000004	-0.075485701	-0.0692291266	-0.103240494	-0.0304435441	-0.0597333884	-0.0889848568	0.0802808986	0.0670408872	0.1175583681	-0.042647987400000004	-0.011451293400000001	0.04515782559999999	0.013054575700000001	-0.058706160800000004	0.0580866453	0.0406328249	0.0041277932	-0.0015199755	0.15299922900000001	0.0500264847	0.1067156788	0.1495201014	0.0455432709	0.0040670467	0.0949597917	-0.0580256108	0.06960521459999999	-0.1432558173	0.0034001555	-0.004168422	0.1123419721	0.0972625093	0.0998924799	-0.0806384881	-0.0214567327	-0.10694040960000001	0.10110392300000001	0.09658774519999999	-0.0620335584	0.0295332866	0.016719524399999998	0.064215378	0.0570993762	0.06340472559999999	0.0430608235	-0.050175088	-0.0040367543	0.0616667412	-0.0373091005	0.0451394519	-0.12889284310000002	-0.0750457648	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.018041400000000003	1.5000000000001127e-05	0.00032549211396000016	2.2500000000003365e-10	0.0653237	-0.1077023	0.00426718578169	0.011599785425289996	0.0078007000000000016	-0.028889799999999993	0.0008346205440399996	6.085092049000003e-05	0.00385479	0.0006899699999999997	1.48594059441e-05	4.760586008999998e-07	0.000969657	0.00024598800000000004	9.40234697649e-07	6.051009614400003e-08	-0.000877759	-9.5046e-05	7.704608620809998e-07	9.033742116e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30889.5390625	79.1875	954163623.4937133	6270.66015625	21831.986328125	19.76171875	476635627.0314369	390.5255279541016	22364.947265625	-33.603515625	1129.1962623596194	500190866.1941872	1.261997	19.283249	0.15649899999999994	-0.1006745736	0.0087622514	-0.045494732	0.1070809134	-0.0640581379	0.0503797313	0.052143959299999994	-0.1255635933	0.025265505499999997	0.028081959500000003	0.0248858316	-0.0551690959	-0.00026161740000000004	0.0787319729	-0.0610756624	0.0819950402	-0.0326663258	0.0328522304	0.019246201299999998	-0.0730449058	-0.0184208645	0.042855131799999995	-0.0716859799	0.07922892990000001	0.1255726912	-0.011922699699999999	-0.1435490007	0.015502403400000003	0.0258990796	0.0693378642	-0.0697037375	0.0600957295	0.13799142179999999	0.0917727852	-0.09057215490000001	0.0264518467	0.11620302960000001	-0.036654850499999996	-0.0030050324	-0.0422215103	0.0111821372	-0.1337228316	-0.049508122800000005	-0.0315513444	-0.08345232820000001	0.0840348592	-0.084012246	-0.0012340208	0.0925076451	0.0404287603	0.13060841269999998	-0.0452143718	0.041648491	-0.0585739775	0.042669332000000004	-0.025945029799999998	-0.1446267473	-0.0304042013	0.013682992199999999	0.0227690082	-0.0646179595	0.055686780899999996	0.0713848931	-0.0374653597	0.09969081490000001	-0.0313414373	0.0061985327	0.0423565611	-0.0633616641	0.031681716400000004	-0.0033866319	0.0826440583	0.1505379016	-0.0231666968	0.0249297474	-0.1084690801	0.0648043329	-0.0081744152	-0.0628972501	0.015731735400000002	-0.0276800885	-0.1809590811	0.0529339932	-0.033218168900000004	0.0688397377	0.0226882835	-0.0563213385	0.0641458619	0.0606767872	0.06434521650000001	0.0225623233	-0.036701456800000004	0.06381536759999999	0.0527372125	-0.1469969519	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0241864	-0.006144999999999998	0.00058498194496	3.776102499999997e-05	0.10854	0.04321630000000001	0.011780931600000004	0.0018676485856900012	0.05204630000000001	0.04424560000000001	0.0019576731193600007	0.002708817343690001	0.00296412	-0.0008906699999999998	8.7860073744e-06	7.932930488999994e-07	0.0007852989999999999	-0.00018435800000000005	6.166945194009999e-07	3.3987872164000016e-08	-0.000694945	0.000182814	4.82948553025e-07	3.3420958595999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30946.212890625	56.673828125	957668092.2718848	3211.922794342041	21845.0	13.013671875	477204025.0	169.35565567016604	22413.083984375	48.13671875	2317.1436920166016	502346333.6906472	1.440666	22.013315	0.21002515	-0.0901453767	-0.0556600146	0.12464652080000001	0.148624085	0.10262464810000001	0.10046093800000001	0.21754082190000001	0.1606853804	-0.1335946504	-0.10038395	-0.25835440649999997	-0.12954223980000001	0.0809519705	-0.10358335390000001	0.041313413	-0.0150577071	0.0401855723	-0.0071550508	-0.2065666	-0.0329561563	-0.24442846129999998	-0.0313942504	-0.1326783897	-0.018886770900000002	-0.0595871829	0.1350524568	-0.22209404219999998	0.0688062866	0.04832316019999999	0.0224058698	0.0034115759000000003	-0.024311402000000003	0.0626873133	0.038310018599999995	0.10063234310000001	0.0199516297	-0.1238226249	-0.0805093566	-0.0944654284	0.12095154179999999	0.15019154099999998	0.0168614713	0.1403494945	-0.0069823438	0.0673592859	0.0946749152	-0.0719213614	0.105769227	0.031951186	0.14240324769999999	0.0015096360999999998	0.0978369781	0.1417466228	0.0960479751	0.0984652572	-0.2335263343	0.13783425259999998	-0.0767374899	-0.1609013022	-0.21715121280000002	-0.1738986919	0.0699419268	-0.11068967730000001	0.046166537800000004	-0.10020563140000001	-0.043897031600000004	0.040154798900000004	0.1746340978	0.0773932846	0.21604802190000005	-0.1145258208	0.0345320766	0.09328302039999999	-0.15972383	0.1927593736	-0.0687182906	0.0491810142	-0.0112639614	-0.117723798	0.0153893097	-0.011949303500000001	0.1010669583	-0.09872149050000001	-0.041851875	-0.11075721359999999	-0.0218681463	-0.1553861114	-0.0043892029	0.0982194524	-0.0178733557	-0.1073339711	0.007834652099999999	-0.10685747359999999	0.0735429886	0.1243903414	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0339379	-0.0097515	0.00115178105641	9.509175225e-05	-0.0112491	-0.1197891	0.00012654225081000002	0.014349428478810003	0.0625378	0.010491499999999994	0.00011007157224999988	0.003910976428840001	0.00332819	0.00036406999999999976	1.10768486761e-05	1.3254696489999983e-07	0.000363523	-0.00042177599999999985	1.3214897152900006e-07	1.7789499417599992e-07	-0.00130896	-0.0006140150000000001	1.7133762816000005e-06	3.770144202250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30588.087890625	-358.125	935631120.8045998	128253.515625	21817.21875	-27.78125	475991033.9853516	771.7978515625	22397.84375	-15.240234375	232.26474380493164	501663404.64941406	1.559864	23.83465	0.24889222	0.1021431278	-0.1088888256	0.0637805345	0.1132875948	0.0892540518	0.020449766	-0.0286123314	0.0039040414	-0.0142121546	0.0090921414	-0.0565054808	-0.021708943900000003	0.1036912374	-0.0339178383	-0.045854734	0.153848545	0.0642280001	0.1403167789	0.0119025879	0.0651657283	0.09559956720000001	-0.07831718139999999	-0.1660999664	0.10301257039999999	-0.0369765177	0.11909139869999999	-0.1673122909	-0.0159040793	-0.08895373179999999	0.08462714710000001	-0.0482466601	0.0417804854	-0.1342004227	-0.032354729900000004	-0.0892862003	0.06203667490000001	0.0786185297	0.127045569	-0.11418049570000001	-0.051256106399999994	0.0251518698	-0.024437444	-0.0175766761	0.0044402957	0.035420484	0.102792446	0.1245573974	0.0948696472	0.0410453416	0.0714600354	0.0304624549	-0.08679431439999999	-0.0982581258	0.0891844165	0.031969748	0.0184924933	-0.0159537888	-0.0335372704	-0.0223315977	-0.0494089456	-0.1513701976	-0.009993158	-0.0265529653	-0.030874775499999996	0.08708532179999999	0.032636698	0.1117688644	-0.10130779039999999	0.03664274	-0.09537612919999999	-0.1186113356	0.1145169914	0.1369710007	-0.1379055548	0.0621456967	-0.0004720088	-0.069265164	-0.1060623584	0.1218147825	-0.09238476699999999	-0.0355546853	0.0197988397	0.1036051178	0.0060363077	0.0901018118	0.0859637417	0.0689688311	0.0651938314	0.1190495497	-0.0332363517	0.0205443424	-0.010535281499999999	-0.041083022999999996	0.1199977367	-0.042923022000000005	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0179173	0.016020600000000003	0.00032102963929	0.00025665962436	0.105251	0.1165001	0.011077773001000001	0.01357227330001	0.00829758	-0.054240220000000006	0.002942001465648401	6.88498338564e-05	0.00395636	0.0006281699999999999	1.56527844496e-05	3.9459754889999993e-07	0.0007852989999999999	0.00042177599999999985	6.166945194009999e-07	1.7789499417599992e-07	-0.00111628	0.00019268	1.2460810384e-06	3.712558239999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
30789.576171875	201.48828125	947998000.8436928	40597.5274810791	21820.40234375	3.18359375	476129958.4431305	10.135269165039062	22405.578125	7.734375	59.820556640625	502009931.1154785	1.3851540000000002	21.165087	0.10876092	-0.008011214000000001	-0.0013945872	0.1017768162	0.0775203329	0.09810973210000001	-0.0007113572	0.044646201399999995	-0.0262383147	0.0214667619	-0.058855449000000004	0.0167964647	0.0414637727	0.0165357376	0.0645369354	-0.0565174185	0.0631034183	0.0039589311	0.0455749527	0.0666361546	0.0792179928	0.12420468359999999	-0.1874926484	0.0033260702	-0.1723762443	0.0558194949	0.09314631050000001	-0.0423164605	-0.0251957292	-0.0833307529	0.1508502532	0.09226307119999999	0.0265067779	-0.0567031282	0.0358793991	0.0381054702	0.138220154	0.0970171358	0.1351193607	-0.2101682808	0.1600368701	-0.0727028415	-0.029105409199999998	0.0383242925	-0.042110571299999996	0.0784960024	-0.004045305900000001	-0.013897132900000001	0.0314309803	-0.045616639400000006	0.10702297699999999	0.0673385096	0.0327616772	-0.0970934451	0.09967563119999999	-0.006982166	-0.046520350099999996	-0.045486328799999996	0.014648902	-0.0576712137	0.0274632648	0.0047358392	-0.028108429100000002	0.06304561339999999	-0.0809109325	0.0436186763	-0.006730594	0.0312403313	-0.120101081	-0.0382159543	-0.1836738486	-0.0891683446	-0.058702099199999996	-0.0699616718	-0.031181836	0.1178424938	-0.0403099407	-0.1253896844	-0.1060284923	-0.0796632637	-0.1238481645	-0.052121900000000006	0.1602997094	-0.1025383894	-0.0609188707	0.12056731470000001	0.1421842645	-0.0354401349	0.0328186882	0.0566289413	-0.20046430920000002	0.0055651764	-0.11570453160000001	-0.0480390948	0.09104657460000001	0.0157391285	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0219721	-0.004054799999999997	0.0004827731784099999	1.644140303999998e-05	0.12542600000000004	0.02017500000000004	0.01573168147600001	0.00040703062500000163	0.0530249	0.04472732	0.0020005331543824	0.0028116400200100004	0.0037197	-0.0002366600000000005	1.3836168089999994e-05	5.600795560000025e-08	0.000225883	-0.000559416	5.1023129688999996e-08	3.12946261056e-07	-0.00111628	0.0	1.2460810384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30773.033203125	-16.54296875	946979572.5206336	273.66981506347656	21790.44140625	-29.9609375	474823336.6792145	897.6577758789062	22358.29296875	-47.28515625	2235.886001586914	499893264.4764557	1.089233	16.643429	0.09902595	-0.0026683175	-0.0098588221	0.1114558038	-0.05867339780000001	0.08834471599999999	0.0149170022	-0.021018881	0.15228117730000001	-0.05643701900000001	-0.10588345130000001	-0.005867415	-0.0004289792	-0.013848536000000002	0.1272739884	0.0161693379	0.027668333700000002	-0.1246653562	0.0407357211	0.0130203652	0.0297968875	0.0620454874	0.0409356898	0.0563910422	-0.166528277	-0.0315981687	0.0691833587	-0.1536285874	-0.0937851643	-0.061282378	-0.2038110928	0.0119961783	0.1384076277	-0.0356164581	0.0085809276	-0.0141867694	0.037324548799999996	0.0774623955	0.0163529026	0.0706039653	0.0349242661	0.051510815700000004	-0.018308273899999998	0.0933653607	-0.10948199550000001	-0.10786305339999999	-0.10533224570000001	-0.006166395	0.046278957300000007	-0.099634851	0.0418847578	0.0022156813000000003	0.1258170662	0.049242798399999996	0.0909937083	0.0178684467	-0.021827845499999998	0.1776403996	0.0378426094	-0.0789164506	-0.0275693931	0.0241650471	-0.0240029237	0.11072997529999999	-0.0078658474	0.06389116190000001	-0.1188545664	0.013481316100000001	-0.0246464514	0.0111921429	-0.0810437475	0.12197793009999999	0.0516932014	-0.05699299820000001	-0.1562190276	0.1512629777	-0.0625793023	-0.1405431301	0.0927323731	0.10305176419999999	0.0769278495	-0.08726751949999999	0.0990794793	-0.041225078	0.048178188499999997	0.0944505302	-0.031259549500000004	-0.0322605682	-0.0318290048	0.045516242199999994	0.0476865973	0.0015995860999999999	0.0787322798	-0.0309677609	-0.13996127220000001	-0.0824881932	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.017856	0.0041160999999999975	0.000318836736	1.6942279209999977e-05	0.0922333	-0.03319270000000003	0.008506981628890001	0.0011017553332900024	0.0294686	-0.0235563	0.0005548992696900001	0.0008683983859599999	0.00446169	0.0007419900000000005	1.99066776561e-05	5.505491601000008e-07	0.000204656	-2.1227000000000022e-05	4.188407833599998e-08	4.505855290000008e-10	-0.00111628	0.0	1.2460810384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
