csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
30148.32421875	376.759765625	908921453.1988678	141947.92099380493	21301.486328125	13.7734375	453753319.7872963	189.70758056640625	21987.42578125	23.3359375	544.5659790039061	483446892.4859772	1.456126	23.14712	0.2274351	-0.006215964599999999	0.0736723465	-0.0628928035	0.0413503301	-0.1605017773	-0.0407297811	-0.0187927477	0.073440518	0.1543218126	-0.021064592400000002	0.04642948349999999	0.12434944449999999	0.0772095936	0.0693762929	-0.10010827970000001	-0.0980113316	-0.029834160800000002	0.19540870370000002	-0.1232263997	-0.0480509359	-0.0472408962	-0.07439513	-0.0767765754	-0.043590820700000005	0.0049789263	-0.012351069	0.2209347687	0.05423566900000002	-0.059096672	0.1461531452	-0.1140828111	0.1474039332	-0.0340872438	-0.12303683779999999	-0.0645513385	-0.0521223226	0.0745795763	0.032790788	-0.0626053727	-0.0025332453	-0.109276965	-0.054666695	0.15316853460000002	0.0346763823	0.029477239900000007	-0.07198763429999999	0.12057333220000001	0.011617933	0.047187197	0.07021846429999999	-0.1486973423	-0.0124967284	-0.0518296975	0.11300975710000001	0.0761609941	-0.2349337921	-0.086700355	0.0390670436	-0.0339387068	-0.025717588399999998	0.10414500939999999	0.0474268309	0.07056769339999999	-0.09054590609999999	0.1835157097	0.0064899925	0.1539984489	0.130131505	-0.136020356	0.10034952779999999	-0.0490612822	-0.15735046689999999	-0.0362804375	0.1284287425	0.0520803533	-0.0771474486	-0.1181006348	-0.0227854	0.006910799999999997	0.00051917445316	4.775915663999998e-05	0.07812779999999997	-0.05188720000000005	0.0061039531328399965	0.002692281523840005	-0.14223400000000005	-0.06349760000000006	0.0040319452057600074	0.020230510756000016	0.00035117300000000003	0.0016675529999999998	1.2332247592900006e-07	2.780733007809e-06	0.0007991439999999999	0.00034063699999999986	6.386311327359998e-07	1.1603356576899993e-07	-0.000217946	-9.459999999999997e-05	4.7500458915999993e-08	8.949159999999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29934.41015625	-213.9140625	896068911.4026031	45759.22613525391	21256.974609375	-44.51171875	451858969.54361343	1981.2931060791016	21946.046875	-41.37890625	1712.213882446289	481628973.43969727	1.543949	24.543179	0.14710325	-0.041298170499999995	0.0518139845	0.0597112188	-0.013863540300000001	0.09124580460000001	-0.07306862089999999	-0.0724226932	0.1379363808	0.0271061592	0.0121877978	-0.033371068	-0.11984913259999999	-0.0192701221	0.15129877449999998	0.06522836809999999	-0.1066795904	0.0409311884	0.012823635	-0.0287917611	-0.1044789137	-0.0910445398	-0.0395411462	0.0036706503000000002	-0.0810782849	0.026084546299999997	0.026786182999999998	-0.0629277201	-0.07666170230000001	0.0287516244	0.17658003649999998	0.0692621898	0.0897659892	-0.0772821622	-0.0043823766	-0.1039939719	-0.030770498599999998	0.0409645908	-0.037182984599999996	0.1167570291	-0.0679036604	-0.0404313485	0.0284129877	-0.0843987283	0.072743273	0.0655665394	-0.1317462156	0.0195923053	0.038759667000000005	-0.0457815174	-0.0806579108	-0.0342642419	0.1379846911	0.11395955699999999	0.0700333606	0.0726049487	-0.040165153700000004	0.0469596713	0.097232272	-0.0716224655	-0.0365459662	0.012655561499999999	0.1033630623	-0.0276234888	0.0384254987	-0.1005498041	0.005835524	0.17065321309999998	0.0369529537	0.0621595456	0.09045795460000004	-0.1137085383	-0.0272791575	-0.0969123224	0.05880405740000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0167564	0.006029	0.00028077694096	3.6348841e-05	0.11112	0.03299220000000004	0.012347654400000005	0.0010884852608400027	-0.144669	-0.002434999999999937	5.929224999999694e-06	0.020929119561	-0.00121236	-0.001563533	1.4698167696e-06	2.4446354420889998e-06	0.000324616	-0.0004745279999999999	1.0537554745599999e-07	2.2517682278399987e-07	-0.00014306600000000002	7.487999999999996e-05	2.0467880356000003e-08	5.607014399999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29917.0546875	-17.35546875	895030161.1748658	301.21229553222656	21317.478515625	60.50390625	454434890.2641335	3660.722671508789	22008.109375	62.0625	3851.75390625	484356878.2619629	1.365551	21.707306	0.15238485	0.014287853500000001	0.0008369356	0.0771565391	-0.013806972399999999	-0.0007942472000000001	0.08885423320000001	-0.0205333155	0.0903817783	0.043238892599999995	-0.06270460679999999	0.00025463060000000004	-0.02245691	-0.1085911423	-0.0319024922	-0.0023972561	-0.1747015061	-0.043784901900000006	-0.0516689854	-0.0231412584	0.15107446289999998	0.0438927783	-0.009589850799999999	-0.0247201415	-0.074507913	0.022295436600000003	-0.1061336604	-0.1062726416	-0.0391338914	-0.0827118846	0.0037186771	0.0799707485	0.0892404165	-0.10107540720000001	-0.0585789068	0.04476996230000002	0.0833101355	-0.008365460600000001	-0.0032999238	0.1193320695	-0.08448266619999999	0.07084402969999999	0.009881357	0.0049042255	-0.0996913566	0.0355018418	-0.08513588960000001	0.0778892976	-0.0187458279	0.0021548948	0.029358267799999997	0.1124968023	0.05279187900000002	0.0146601293	0.172289229	-0.0198284208	0.0394749797	0.0030344391	-0.1718674193	0.0034892116999999997	0.024754050099999998	0.08825347720000001	0.0127088751	0.0286765584	-0.0185782792	-0.1542904942	0.0643892424	-0.049389328600000004	0.0272917683	0.0938128657	0.1141990654	-0.0645339893	-0.0322027484	0.0570318771	0.0631993971	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.029794900000000006	-0.0130385	0.0008877360660100002	0.00017000248225000004	0.0298907	-0.0812293	0.00089345394649	0.0065981991784900005	-0.131544	0.013124999999999998	0.00017226562499999995	0.017303823936	-0.000993091	0.000219269	9.862297342809998e-07	4.8078894361000005e-08	-0.000189684	-0.0005143000000000001	3.5980019856000007e-08	2.645044900000001e-07	-0.000309338	-0.00016627199999999994	9.5689998244e-08	2.764637798399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29775.951171875	-141.103515625	886607268.1898842	19910.20212173462	21276.091796875	-41.38671875	452672082.14905167	1712.8604888916016	21945.388671875	-62.720703125	3933.8866004943848	481600083.9596597	1.22961	19.546329	0.0997026	0.0149315101	-0.06944227019999999	0.1018180748	-0.0479760492	0.0498093758	-0.0807767404	-0.059889115	-0.062877654	-0.0224470258	-0.0387833025	0.0351556316	0.010881098200000001	-0.0483143588	-0.0318878951	-0.0726117925	-0.1157551434	0.0862398762	-0.0003264182	-0.0755333554	0.0393621421	0.0883117858	0.0101985385	-0.1395930026	-0.036846342000000004	0.0735929478	-0.11079755779999999	0.043199199900000006	-0.0176233995	0.0420906047	0.0337834268	0.0116725796	-0.0266425644	0.0408845054	0.2398962161	0.0495942162	-0.0563565937	-0.0727044759	-0.0357354441	0.07338940690000001	0.057423326	-0.0055564639	0.0614386918	-0.04286963110000002	0.0794181186	0.048639903600000006	0.0682389765	-0.0037968469	-0.0487438523	0.0365813025	0.0351808385	0.0476533309	0.081065397	-0.0849161917	0.0906974852	0.098795445	-0.016826176	0.0333506885	-0.054143779100000004	0.0423343991	0.1278082199	0.11234128619999999	-0.042723033099999995	0.0718846544	-0.09058907599999999	-0.010551436899999999	-0.009819694300000001	0.0349238676	-0.0948777999	0.016485783	-0.0130095177	0.0100903937	0.24760158440000002	-0.026873224700000004	-0.1006804723	0.0442794988	-0.0894989623	-0.1093977275	-0.029757	3.79000000000039e-05	0.0008854790489999998	1.436410000000296e-09	0.0818353	0.0519446	0.00669701632609	0.00269824146916	-0.119057	0.012486999999999998	0.00015592516899999996	0.014174569249	-0.000825605	0.00016748599999999997	6.816236160249999e-07	2.8051560195999997e-08	0.000116069	0.00030575299999999997	1.3472012761000001e-08	9.348489700900002e-08	-0.000540761	-0.000231423	2.9242245912100003e-07	5.355660492899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29990.30859375	214.357421875	899418609.5483551	45949.10431289673	21296.546875	20.455078125	453542908.79907227	418.4102210998535	21959.728515625	14.33984375	205.6311187744141	482229676.47995377	1.416727	22.520813	0.092961945	0.0066547411	0.012712748500000001	-0.0631058182	-0.0096612807	0.025980363700000002	-0.0071525916	0.0023038855	-0.0214906506	0.10377632449999999	-0.0186915953	0.0329572962	0.06528392429999999	0.0254903881	-0.09752001310000001	-0.0342443853	-0.1321475749	-0.0043370805	-0.0181756447	0.030257314	-0.0663036798	-0.0277396075	-0.005264550600000001	-0.0503458308	-0.1468246683	-0.0300018525	-0.12362743300000001	-0.0514579335	-0.015396218799999997	-0.0338195887	0.0465768415	0.0105615536	0.061535655999999994	0.11368763650000001	0.0284825477	-0.16790393280000002	0.0092457915	0.0356828466	0.0172931638	-0.0592337834	0.0139477869	-0.1121301999	0.0088750295	-0.0289968944	0.003694595	0.0045167862	0.020530890700000002	0.0847488511	0.0222333958	0.0282517291	0.0633996892	0.042642405700000004	-0.0722960937	-0.0393743127	0.1298812967	0.0472330926	0.047719590199999995	0.0098692878	0.0630633568	-0.06904513820000001	0.0259013927	0.0729537629	0.10934623119999999	0.0218088083	-0.08595153300000001	-0.11841941539999999	0.048809040199999994	0.0105937031	0.0185533064	0.011031584099999998	0.062016970199999986	0.12421045929999999	-0.032210685	-0.11174814300000001	0.045604984800000005	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.029778700000000005	-2.170000000000644e-05	0.0008867709736900002	4.708900000002793e-10	0.0380107	-0.043824600000000005	0.0014448133144899995	0.0019205955651600004	-0.130593	-0.011536000000000018	0.00013307929600000042	0.017054531649000004	-0.001078	-0.000252395	1.1620839999999998e-06	6.370323602499999e-08	-6.945189999999999e-05	-0.0001855209	4.823566413609999e-09	3.4418004336809985e-08	-0.000227084	0.00031367699999999994	5.1567143056000005e-08	9.839326032899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29984.7578125	-5.55078125	899085701.0742797	30.81117248535156	21283.033203125	-13.513671875	452967502.3253212	182.61932754516602	21915.671875	-44.056640625	1940.9875831604004	480296673.732666	1.064534	16.922224	0.081669905	-0.0473109001	0.0479319201	0.0361102257	-0.019570563899999997	0.09562752570000001	-0.0051158704	-0.0641837774	0.09750710050000001	0.040882982000000005	-0.0946276202	0.0421084943	-0.0025314746	-0.040111636	0.1252215209	0.041708387799999996	-0.1197629041	0.0823856289	-0.06592523269999999	-0.07977627129999999	-0.0803512416	-0.023438376400000002	-0.0150834274	-0.0252736575	-0.1115200875	-0.0325689738	-0.022301243300000002	0.0839114474	-0.1437522765	0.07288102610000001	0.0823878878	0.0120870734	-0.0792136485	-0.1922313739	-0.0461257594	-0.1616300674	-0.0669232892	0.05662379400000001	-0.0327503778	0.0664533784	-0.0718270414	-0.0471201935	0.0295170527	-0.09212478800000001	0.0018605261	0.0660437438	-0.0966428677	0.0625543021	-0.076755328	0.037122731299999996	0.0328487747	-0.0339608885	0.1435344493	0.057573884400000004	0.0895425783	0.07770187	-0.0039665569	0.1434231066	0.05301041	-0.020461741000000002	0.031838563199999996	0.0180343482	0.12178522580000001	-0.0399937239	-0.1117099244	-0.058276354100000004	-0.1256410216	0.0693377366	0.0271066713	0.026060751200000003	-0.049420947800000004	-0.2091143366	-0.0712762349	-0.1570338187	-0.0392986065	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0297901	-1.1399999999994748e-05	0.0008874500580099999	1.2995999999988022e-10	0.08179949999999997	0.043788799999999975	0.006691158200249995	0.0019174590054399981	-0.123789	0.0068040000000000045	4.629441600000006e-05	0.015323716521000003	-0.000650868	0.000427132	4.2362915342399996e-07	1.82441745424e-07	-0.000174897	-0.0001054451	3.0588960609000004e-08	1.1118669114010002e-08	-0.000138347	8.8737e-05	1.9139892409000003e-08	7.874255169e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29815.693359375	-169.064453125	888975570.5002785	28582.789310455322	21265.998046875	-17.03515625	452242672.9296913	290.19654846191406	21959.2734375	43.6015625	1901.0962524414065	482209689.90289307	1.289324	20.495564	0.08325029999999999	0.0243511048	-0.10390805130000001	0.0613434916	-0.0424318365	0.09039992460000001	-0.068038431	0.0054736017000000005	-0.0179316297	0.0099053397	-0.0226142384	-0.034456236800000005	-0.041261906099999995	-0.0226261364	-0.0341939885	-0.0541498401	0.0390250748	0.0032392482	0.0645993479	0.2259208361	-0.0877390159	0.0584705201	0.07211510389999999	-0.022725286	0.005340581800000001	-0.0045268693	-0.0790575742	0.0923549491	-0.0155166928	0.0225838002	0.1999652009	0.0173015694	-0.1432251812	-0.0705329915	0.0987808553	0.0691657521	-0.1584016222	-0.0931725844	-0.017281829199999998	-0.0062285904	0.0398005174	0.06726441179999999	0.0574693011	-0.088428421	0.06653108469999999	-0.021113805299999996	0.0109229603	0.0320316705	-0.0270222183	-0.0329391941	-0.0545774695	0.0427792779	-0.008758250799999999	-0.0392563298	-0.0241719941	-0.028727796200000006	0.11745762800000001	-0.16454678050000002	0.1385598758	0.0283987948	0.10675092119999999	-0.0374681577	-0.008202484	0.0202257887	-0.13586254150000002	0.0164173327	0.0425478392	0.1685530395	0.0693362465	0.0305785506	-0.1093876286	-0.12075623099999999	0.1646338121	-0.0018715994	-0.10278869439999999	0.036262919	-0.10010848060000001	-0.0959136145	-0.025829900000000003	0.003960199999999997	0.0006671837340100001	1.5683184039999978e-05	0.0559778	-0.02582169999999997	0.00313351409284	0.0006667601908899982	-0.113682	0.01010700000000002	0.00010215144900000038	0.012923597123999998	-0.00145803	-0.0008071619999999999	2.1258514809e-06	6.51510494244e-07	-0.000114831	6.0066e-05	1.3186158561e-08	3.6079243560000003e-09	-0.000138347	0.0	1.9139892409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29833.443359375	17.75	890034342.6770363	315.0625	21274.046875	8.048828125	452585070.43969727	64.78363418579103	21967.224609375	7.951171875	63.22113418579102	482558957.0387307	1.281084	20.364588	0.08931524999999997	0.014057451200000001	-0.030865372599999996	-0.0029129555	-0.0653933677	0.06728434030000001	-0.0320165812	-0.0232945533	-0.0338070833	0.0686738332	0.027033839100000002	0.07587396519999999	0.0958489165	0.1146057801	-0.0508100879	-0.0049144682	0.1152895542	0.116824711	0.0435183927	0.0447559099	0.1768480853	-0.08335455110000001	-0.0636981421	-0.0672104352	-0.1810021425	0.0136340932	0.0501563324	-0.1803070944	0.1381440275	-0.09502784560000001	-0.0793047222	0.0352380281	-0.0900106032	0.22303229079999998	-0.0853088339	0.1560705197	-0.14656823289999998	-0.05978526	0.0034985109999999997	-0.0624119708	0.0898859202	-0.1530098195	0.07104423730000001	-0.062373730499999995	0.0349598746	0.0192825233	0.030859665699999997	0.058414022	0.0264710663	0.0806192065	0.0439974465	-0.0957605905	-0.11408557009999999	-0.0357007124	-0.11956755	0.1276464873	0.0808086766	-0.0749649611	-0.1474549323	-0.061990932	-0.1061518099	0.2106133459	0.11105641	0.0062521587	0.1486035928	-0.0169105433	0.1527818301	-0.0456111266	-0.0191941727	-0.020476621299999997	-0.13754699539999998	0.11633263279999999	-0.0242393351	0.09020173109999999	-0.1398050375	0.0335495105	-0.1032211271	-0.0904527076	-0.029715300000000007	-0.0038854000000000007	0.0008829990540900001	1.5096333160000006e-05	0.015727999999999995	-0.0402498	0.00024736998399999986	0.0016200464000400002	-0.125135	-0.011453000000000005	0.0001311712090000001	0.015658768224999998	-0.00135512	0.00010290999999999991	1.8363502144e-06	1.0590468099999978e-08	0.0004568	0.0005716310000000001	2.0866624000000005e-07	3.267620001610001e-07	-0.000138347	0.0	1.9139892409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30045.681640625	212.23828125	902742985.2497902	45045.0880279541	21276.8125	2.765625	452702750.16015625	7.648681640625	22013.68359375	46.458984375	2158.437229156494	484602265.3657379	1.159106	18.425577	0.064800377	-0.0130353202	0.033933023	0.0085499084	-0.006648106700000001	0.09797997259999999	0.0037685664000000002	0.0085174854	-0.0202783279	0.035396601	0.028981888900000002	-0.1556204403	-0.13142902310000001	-0.060538722300000014	-0.0415108315	0.066514298	0.0394105553	0.0841246399	-0.0164792696	0.1338596803	-0.0284411668	-0.0775730646	-0.026771447	0.0923022712	0.1424140903	0.026970276600000002	0.0084263843	-0.0679174679	-0.030770050299999997	0.0157416022	0.0034050247	0.0261876663	0.0382959145	0.129769259	0.0066453655	0.039240857000000004	0.0203172751	0.0062015271	0.004109353400000001	0.042985193399999996	-0.0260996311	0.0576207145	0.016513338500000002	-0.09856236619999999	-0.0032532261999999998	-0.0178038161	0.0219196647	0.0419654444	0.064937327	-0.1560356974	-0.0897917438	0.10920753970000001	0.0305816964	0.0251076882	-0.0926136381	0.0086466567	0.1229126281	-0.0151755847	0.0898220362	-0.0467751209	-0.1133211042	-0.0942581968	-0.09755878970000001	0.005737847	0.048324201	-0.046702515	-0.00519981	0.0315100102	-0.0082426735	0.0197097883	0.050903405	0.1184189794	0.0457614231	0.0014201764000000001	-0.0644213091	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0226859	0.0070294000000000025	0.0005146500588100001	4.941246436000002e-05	0.040624400000000005	0.02489640000000001	0.0016503418753600007	0.0006198307329600005	-0.132827	-0.007692000000000004	5.9166864000000074e-05	0.017643011929	-0.00141012	-5.499999999999993e-05	1.9884384144e-06	3.0249999999999923e-09	8.14846e-06	-0.0004486515400000001	6.63974003716e-11	2.0128820434437167e-07	-0.000138347	0.0	1.9139892409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29818.029296875	-227.65234375	889114871.1492957	51825.589614868164	21314.96484375	38.15234375	454327726.29029846	1455.601333618164	22005.1484375	-8.53515625	72.84889221191406	484226557.7564087	1.37102	21.794237	0.109871873	0.0351656319	-0.097420213	0.0563808726	-0.0381622232	0.044393648200000004	0.054928315899999997	0.0376315776	-0.0660908311	-0.1119501108	-0.0056863634	-0.0800092166	0.045934211100000004	-0.0640040485	0.047975167	0.0387483057	0.093091328	0.0635986786	-0.059685622199999996	0.1651556224	0.0640197955	0.0183316968	0.0039978871	-0.08772027980000001	-0.1032408905	0.0867063177	-0.024758508999999998	0.01170257	-0.0211742108	0.0106254405	0.14787858710000001	0.045888757999999995	-0.11364753359999999	-0.0555475618	0.0300693535	-0.008551263	0.044183942000000004	-0.11354304609999999	-0.0059205387	-0.0130642465	0.11406131380000001	0.0693609212	0.0376922154	-0.0393458042	-0.0615060578	-0.0410591547	0.0654358251	-0.0935230978	-0.0382795278	-0.0661850663	0.061641458600000004	-0.004274789	0.074333302	0.0200050523	-0.12450142800000001	-0.055187243	0.1791891126	-0.035567139399999996	-0.017717171	0.0009626207000000001	0.0698097627	0.0947502013	0.0455658521	0.0687725211	-0.0168642785	-0.0321651259	0.0223214696	0.17019796850000002	0.027855612400000004	0.0634972246	-0.0772955177	-0.0789334927	0.0664564347	-0.0285757681	0.0811605054	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0134546	0.009231300000000005	0.00018102626116	8.521689969000005e-05	0.015621799999999996	-0.02500260000000001	0.00024404063523999995	0.0006251300067600003	-0.144874	-0.012047000000000002	0.00014513020900000005	0.020988475876	-0.000690555	0.0007195649999999999	4.76866208025e-07	5.177737892249998e-07	-0.00032692400000000003	-0.00033507246	1.0687930177600002e-07	1.1227355345045161e-07	-0.000355529	-0.000217182	1.26400869841e-07	4.716802112399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30246.171875	428.142578125	914830913.092041	183306.06720352173	21304.892578125	-10.072265625	453898447.7654457	101.45053482055664	22072.248046875	67.099609375	4502.357578277588	487184133.84277725	1.49236	23.723104	0.069351935	0.0181208302	0.06990847809999999	-0.051431026399999996	-0.0430907888	0.0759619677	0.0529592341	0.0428356471	0.08432193060000001	0.06769903070000001	-0.0489203966	-0.0441955358	0.0128944599	-0.0254287495	0.1017856532	-0.0774832094	0.1581320167	0.13638378240000001	0.1282468302	-0.005948751899999999	0.028561433900000002	-0.05991827230000001	-0.0918187973	0.0316983056	0.0776152671	0.0205629588	0.078901311	-0.1081517419	0.027526281099999998	-0.1628164869	0.0635077	-0.1428184792	-0.000795353	-0.1234276302	0.0291006813	0.0387001104	-0.0670128049	0.050665466299999996	0.055137520700000005	-0.0076728125	0.0025344937	-0.0227590304	0.0422052956	-0.0718572508	-0.0566749939	-0.0392553788	-0.09674117060000001	0.0782464578	-0.035621101	-0.0369137258	-0.0071551895	-0.0891745695	0.1186495967	-0.1020861675	-0.16817197920000002	0.062258638899999996	-0.0581007738	-0.0712758079	-0.015236420300000001	-0.025043790899999998	-0.1530009595	0.0026204472	-0.044788845300000005	-0.0260384532	0.12162378380000001	-0.0421019159	0.0913792808	-0.0444670111	0.1358223163	-0.1664031658	-0.0517722138	-0.1488408159	0.0803317385	0.013839950600000001	-0.055633136500000006	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0177701	-0.0043155000000000025	0.00031577645401000004	1.862354025000001e-05	0.0109189	-0.0047029	0.00011922237720999998	2.2117268409999994e-05	-0.156677	-0.011803000000000008	0.00013931080900000018	0.024547682329	-0.00105214	-0.000361585	1.1069985796e-06	1.30743712225e-07	6.49197e-05	0.0003918437	4.214567448090001e-09	1.5354148522969005e-07	-0.000138347	0.000217182	1.9139892409000003e-08	4.716802112399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30071.021484375	-175.150390625	904266333.1137428	30677.659336090088	21307.173828125	2.28125	453995656.54193497	5.2041015625	22021.650390625	-50.59765625	2560.122817993164	484953085.92691416	1.164256	18.507441	0.04521716200000001	-0.0107756706	0.0565358579	0.058051328799999996	-0.0143900105	0.0621824567	0.043073430999999995	-0.0195249427	-0.0481967882	-0.0474740922	-0.0795794982	-0.0892872271	-0.0035422061	-0.1306221809	0.0175461517	0.10988426470000001	-0.1277677851	-0.0536287136	-0.070056576	0.08678185710000001	-0.059391806299999995	0.030532667799999996	0.0387048079	-0.0511121634	0.0561092016	-0.0854920453	-0.0229850242	-0.0012604858	0.0265761389	0.0519638821	-0.027500963399999998	0.0165928718	0.0374934536	-0.1751024597	-0.0877759301	-0.0023539596	0.0064484025	0.0088887827	0.0087390114	0.125292512	-0.018292751200000002	0.048790051699999996	0.0185677424	-0.0589796465	-0.0418348541	0.0102588129	0.0523285389	-0.008494744	-0.0711178912	-0.0924195159	0.0784333271	0.11238011699999999	0.0748497749	0.1043238277	0.1058918816	-0.0561623645	0.1003983756	0.0097033201	0.0838067118	-0.005676478	0.043199544000000006	-0.0035214576	-0.0718646912	-0.0708818241	-0.0438082442	0.028240289300000002	0.012589638200000001	-0.0630949423	-0.06434462469999999	0.0092975688	0.0566779809	-0.1867860852	-0.057536989800000014	0.0151900151	-0.0697649202	0.0225290366	-0.1133761033	-0.0644997188	-0.0211485	-0.0033783999999999997	0.00044725905225	1.141358656e-05	0.0409701	0.0300512	0.0016785490940099993	0.0009030746214399998	-0.149475	0.007202000000000014	5.18688040000002e-05	0.022342775625	-0.0010172	3.4940000000000014e-05	1.03469584e-06	1.2208036000000013e-09	8.14846e-06	-5.677124e-05	6.63974003716e-11	3.2229736911375998e-09	-0.000138347	0.0	1.9139892409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
