csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36526.9765625	-76.390625	1334220016.7974243	5835.527587890625	25054.1171875	16.560546875	274.25171279907227	627708788.0449829	24669.572265625	-48.634765625	2365.3404273986816	608587795.7688942	1.0961809999999998	16.702923000000002	0.18844729	0.0284894921	-0.0910066061	-0.0011811961999999999	0.08393309	-0.0941662033	-0.0095525262	-0.0313548248	-0.11167696560000001	-0.0938805586	0.0636249244	0.004593752800000001	-0.1507374389	-0.035374825299999996	0.0919664504	-0.11593096300000001	-0.174935194	0.0354207041	0.025993187799999998	-0.0882861806	0.039085902400000004	-0.0401708881	-0.1183797127	-0.0286951703	-0.1193839683	-0.0429831275	-0.0176829955	0.0134846724	-0.028855557900000002	-0.0412185927	0.009276561800000001	0.082532965	-0.1159754651	0.0804656485	0.0117415026	0.0233838089	0.046562689000000004	0.0827305499	-0.024207291699999998	-0.0170371727	0.028007185299999997	-0.0135502051	-0.044383506600000004	-0.0996888227	0.0645980281	-0.060542560499999995	-0.1089024326	0.0203893159	0.0046282813	-0.10089530210000001	-0.0146461655	0.008930140100000001	0.09471532630000001	0.0333550415	-0.18753147690000002	0.0799117575	0.024101397099999998	-0.0059244449	-0.0079390804	0.220192572	0.0230653323	-0.0256693033	-0.0070906148	0.0696077492	-0.0027004679999999997	0.049452510400000003	-0.0802353692	0.1460028792	0.0574552315	0.0190748353	-0.0078226016	0.0080499966	0.008923933	-0.0454050483	-0.040850916800000005	0.0496249973	-0.11215968289999999	0.0553885883	0.0596188871	0.029912728	-0.047734957300000005	-0.0482395083	0.030410202799999998	-0.029548442299999998	-0.009413559	-0.0503789177	-0.0886540409	0.028761960299999997	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.00824089	4.690000000000076e-05	2.199610000000071e-09	6.791226799210001e-05	0.055348900000000006	-0.07170309999999999	0.0030635007312100012	0.005141334549609999	0.0697818	0.07639769	0.004869499611240001	0.005836607037336101	-0.00103331	-0.0004443699999999999	1.9746469689999994e-07	1.0677295561e-06	-0.000244352	5.552700000000004e-05	3.0832477290000045e-09	5.9707899904e-08	0.000158514	0.00030609500000000004	9.369414902500002e-08	2.5126688196000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36612.453125	85.4765625	1340471723.8303225	7306.242736816406	25023.51171875	-30.60546875	936.6947174072266	626176138.7384187	24711.158203125	41.5859375	1729.3901977539062	610641339.739872	1.514787	23.081381	0.152064773	0.02206987	-0.0277640413	0.1596696028	0.1336528376	-0.0316013482	0.1021479869	-0.025040700000000003	-0.0699517201	-0.0360662187	0.14987485609999998	-0.0478409697	-0.007978606800000001	0.008006028	0.0420719576	0.0368990725	0.0921083276	0.05075725230000002	0.0610820128	0.0336800506	-0.0183450213	-0.1640918128	-0.014877112900000001	0.0567865928	-0.09666968279999999	-0.0143304082	-0.0006374411	-0.0349859853	-0.0481325434	0.0909651275	0.0628672658	0.0276173444	0.0454852905	-0.022168395499999997	-0.0884569114	-0.0296007909	0.1888658827	-0.1158524242	0.1125527875	0.014075280800000001	0.1387470211	0.14271008359999998	0.0734110271	0.08416660779999999	0.0900012681	0.0378058608	-0.1357984442	-0.0963985216	0.0457349042	-0.0152316639	-0.1042973394	0.018573960100000002	0.0575712374	-0.0693108606	-0.1490075482	0.0096903507	-0.0652513542	0.049434367800000004	0.0513299604	-0.1005172547	-0.0285556852	-0.027174981600000002	0.0746031756	-8.21393e-05	-0.0318202522	0.1724934511	0.0039497253	0.09754876779999999	-0.09617481859999999	-0.0340722018	0.0730288773	0.0031875606	-0.12282436869999999	0.00043372839999999995	-0.044545061600000005	-0.0368052705	0.0467899851	-0.060701643799999996	-0.0757108422	-0.0364029541	0.0050534801	-0.0088436012	0.1992399952	-0.10007035539999999	0.15675395179999999	-0.0310999097	0.054382943499999996	-0.11527378210000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.026222500000000003	0.017981610000000002	0.00032333829819210014	0.0006876195062500001	0.0118491	-0.043499800000000005	0.00014040117081	0.0018922326000400003	0.137723	0.06794120000000001	0.018967624728999998	0.004616006657440001	-0.0008243159999999999	0.0002089940000000001	4.367849203600005e-08	6.794968678559996e-07	-5.027399999999999e-07	0.00024384926	5.94624616025476e-08	2.5274750759999994e-13	0.000158514	0.0	0.0	2.5126688196000003e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36520.984375	-91.46875	1333782299.718994	8366.5322265625	25010.125	-13.38671875	179.20423889160156	625506352.515625	24721.2109375	10.052734375	101.05746841430664	611138270.2163696	1.746189	26.607342	0.33684994	0.019197425	-0.0864560378	-0.0757435223	-0.0099711217	0.1171724468	-0.0170516483	0.0956346535	0.0336659449	-0.0650119379	-0.01124104	0.0019906672	-0.036142872	-0.1308422858	-0.012076838500000001	-0.0225453288	0.0674455158	0.06386526990000001	0.1121196331	0.0501750963	-0.012615479099999998	-0.0061145856999999994	0.0865708633	-0.1441854628	0.1115424233	0.1648584257	-0.044545737	0.09947037480000001	-0.0135071	-0.032290553	0.1533649383	-0.081102232	0.020984657400000002	0.0148061963	0.0746865427	0.0887312119	-0.005079698	0.0219197503	-0.0522567968	0.0411832187	-0.0412233857	-0.050377137	0.0798079052	-0.0512792267	0.0047024811	-0.1127584848	0.0547195165	0.06999968969999999	0.0367338737	0.11891256480000001	0.0391303049	-0.0780521801	-0.053211379100000004	0.048782517000000004	-0.0382564681	0.04689934	-0.051146722	-0.1097284268	-0.0100727119	-0.010597028999999999	-0.0675357595	-0.0818908543	0.1171529294	-0.0312529693	-0.0853504496	0.0016595460999999998	0.09271631359999999	-0.131501666	0.0702278375	0.1307706815	-0.0667628266	-0.1139560276	-0.1514327323	0.08906535300000001	0.06698862480000001	-0.10643524619999999	-0.0281257375	0.0623318844	0.0972268376	-0.0714713843	-0.100908051	-0.06504757950000001	-0.024799050099999997	0.046289303899999995	-0.015304281599999999	0.1037083283	0.047078305099999995	-0.004620900900000001	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.008187349999999998	-0.01803515000000001	0.00032526663552250024	6.703270002249996e-05	0.175618	0.1637689	0.030841681924	0.02682025260721	0.00588231	-0.13184069	3.46015709361e-05	0.017381967539676104	-0.0010172	-0.00019288400000000013	3.720423745600007e-08	1.03469584e-06	-5.027399999999999e-07	0.0	0.0	2.5274750759999994e-13	-0.000112706	-0.00027122	7.356028840000001e-08	1.2702642436e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36479.5	-41.484375	1330753920.25	1720.953369140625	25036.80078125	26.67578125	711.5973052978516	626841393.3600006	24668.515625	-52.6953125	2776.7959594726562	608535663.1408691	1.3504200000000002	20.576864	0.15222490299999994	-0.024669162799999998	-0.0371002191	-0.0687332052	0.0883027476	-0.0833658409	-0.0025488845999999997	-0.0709384816	-0.0460361436	-0.0402943121	-0.0416841167	0.1678659216	0.0414193575	-0.046011789299999994	-0.035915155899999995	0.0831093062	0.2389391196	0.09370755039999999	0.0082162413	-0.052417266799999994	0.014671201699999999	0.0358407644	0.033068409	-0.0030849802000000003	0.042060110199999994	0.0652328614	0.0199541616	0.1365514982	0.0650684628	0.040662556	0.09191926800000001	0.0419700533	0.0352400054	-0.1422294172	0.1020678687	0.0384157309	-0.0443960954	-0.1476930137	0.07244266419999999	-0.0530806721	0.011357206299999999	0.0765400431	0.0669005723	-0.010024995	-0.020984306499999997	-0.0490451314	-0.10085403820000001	0.033285487999999995	-0.07084247169999999	-0.0871256793	-0.0240295296	0.0616991313	0.0703392705	0.0687859011	0.0030106339000000003	-0.1438879977	0.0209324451	-0.11425526050000001	0.0032298088	-0.1618395633	-0.1494311892	-0.1490955297	-0.0013687535999999999	-0.0065404716	-0.0499322883	-0.0491080275	-0.015780912	-0.0520726779	-0.0258956708	0.039032473399999996	-0.0073509197	-0.1256409738	-0.054421075	0.039897231	-0.0868128999	-0.09849143310000001	0.0308519758	-0.11861621509999999	0.0527805784	-0.052840955300000006	0.06800511669999999	0.11129937449999999	-0.0426802393	0.0819163471	0.041806847700000004	0.03799269	0.1379785793	-0.0254573981	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.011473	0.0032856500000000032	1.0795495922500017e-05	0.000131629729	0.136769	-0.038849	0.018705759361	0.0015092448009999995	0.078502	0.07261969	0.006162564004000001	0.0052736193756961	-0.00118749	-0.00017029000000000002	2.8998684100000007e-08	1.4101325001e-06	-0.000308404	-0.00030790126	9.48031859095876e-08	9.5113027216e-08	0.000158514	0.00027122	7.356028840000001e-08	2.5126688196000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36426.18359375	-53.31640625	1326866851.2055814	2842.639175415039	25030.71484375	-6.0859375	37.03863525390625	626536685.5891267	24661.05078125	-7.46484375	55.72389221191406	608167425.6353912	1.1396480000000002	17.365244	0.165583443	-0.05706268110000001	-0.0732155961	0.0203412601	-0.09039576560000001	0.0204421374	-0.1350824245	-0.0361497849	-0.11878411259999999	0.0433874765	0.0316955538	0.0989708101	0.10702775519999999	0.032062619199999996	0.0059326126000000005	0.0497449108	-0.1054083041	-0.127685517	-0.0438279628	-0.042453850999999994	-0.0514686191	0.09386465710000001	0.0713787523	-0.045404112999999996	0.051376085	-0.0774673467	-0.0200666268	-0.0016639654999999998	-0.0195952079	-0.024120409	0.1878067987	0.06163588480000001	0.043499883600000004	0.11665463710000001	-0.0880202507	0.0090223958	0.0038277788	-0.065386948	0.0322460466	-0.0204027803	-0.1370651685	0.11603037199999999	-0.0480973138	-0.1843869097	-0.0372909862	-0.08786725880000001	0.0379152372	-0.10396794039999999	-0.078729546	-0.015060066499999997	0.139766527	0.0194498253	0.12808228130000002	-0.0434471684	0.011397219699999999	-0.1563024443	0.013458291599999998	-0.019120821	-0.0104051025	0.0497352805	0.1006387761	0.1267571762	-0.0573057363	0.0443255225	0.054542020499999996	-0.10302789960000001	0.050691220700000005	-0.034597030699999996	0.019751238100000002	-0.09555028759999999	0.0136139726	0.025164618399999998	-0.13997225289999998	0.0663739679	-0.0585552683	-0.1116418869	-0.08569118630000001	0.11337777689999999	-0.0715239708	-0.0548828808	0.0239762554	-0.0070479975	0.0014537732	0.0039999458	0.041684771	0.209157195	-0.11284212619999999	0.0443923894	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.00820412	-0.00326888	1.06855764544e-05	6.730758497440001e-05	0.0837735	-0.0529955	0.00701799930225	0.0028085230202500003	0.013327	-0.065175	0.000177608929	0.004247780624999999	-0.0010172	0.00017029000000000002	2.8998684100000007e-08	1.03469584e-06	-5.027399999999999e-07	0.00030790126	9.48031859095876e-08	2.5274750759999994e-13	-0.000246176	-0.00040469	1.6377399609999998e-07	6.060262297599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36412.1328125	-14.05078125	1325843415.9551392	197.4244537353516	25001.265625	-29.44921875	867.2564849853516	625063282.8518066	24577.580078125	-83.470703125	6967.358280181885	604057442.4966469	1.247912	19.014898	0.10141308	-0.0686017056	0.0239706415	0.026241702999999998	-0.0479051995	0.024024069300000003	0.017569423100000002	-0.031042020099999998	-0.1187775989	-0.0256251375	-0.1360523129	-0.0361327352	0.058351843099999995	-0.022565898199999997	0.181439737	-0.0658197575	0.0504051117	-0.0581633493	-0.0255867496	0.013922348000000001	-0.0834705914	-0.0634342106	0.060941798099999986	-0.062448726399999994	-0.0357985708	0.0353941156	-0.0290145419	-0.0092607203	0.0322447398	0.0493087445	0.0867797908	0.08338087179999999	0.0503235081	-0.1152599728	0.0158153291	-0.1153701803	-0.029223677799999997	0.0824632905	0.0022610522	-0.1256425923	0.0496331386	-0.0434151392	0.031959869	0.059225518	-0.0794117425	0.0175622126	0.0394199899	-0.08529086710000001	-0.0471434596	0.0205776873	-0.013928246200000001	0.0008868518	0.1313279363	0.134977207	0.0426388681	-0.007488541800000002	-0.11441424019999999	0.0738839346	0.0891432427	0.050202374800000005	-0.0817939978	0.0904292523	-0.0264502793	0.0010943818	0.0537335776	0.066758382	0.07597163059999999	0.0234879256	0.036683880499999995	0.0571274367	0.0113996207	0.0156719425	-0.039281632999999996	0.058233334500000004	-0.0799313287	-0.1664715786	0.1066037517	-0.024996146	0.1005455384	0.0733598588	0.0840903702	-0.0167722825	-0.011289578799999998	0.055873045	-0.0434891649	-0.1313917734	0.0751078433	-0.0582493657	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0250991	0.016894979999999997	0.00028544034920039986	0.0006299648208099999	0.110563	0.026789500000000008	0.012224176969000002	0.0007176773102500004	0.0666732	0.053346199999999996	0.00444531559824	0.0028458170544400003	-0.0010172	0.0	0.0	1.03469584e-06	-5.027399999999999e-07	0.0	0.0	2.5274750759999994e-13	-0.00015852799999999998	8.764799999999997e-05	7.682171903999998e-09	2.5131126783999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36511.79296875	99.66015625	1333111025.792862	9932.146743774414	25030.41015625	29.14453125	849.4037017822266	626521432.5901031	24670.6015625	93.021484375	8652.996555328371	608638581.4556273	1.1754730000000002	17.911128999999995	0.153870513	-0.08273049889999999	0.04956643980000002	0.0890791526	0.049496116	-0.0704576844	-0.0360335159	-0.1288620405	-0.0691260125	0.19016597640000002	0.1666689884	-0.0293288922	0.0007838092	0.10175024210000001	-0.0197268175	-0.0616685287	0.0639318388	-0.0248013679	0.0649014569	-0.0087905255	-0.1544504594	-0.048680006399999996	-0.051673026500000004	-0.1073716818	0.0486836447	0.046011343899999994	0.0255808477	-0.0195220682	0.0017896945999999999	-0.0799906385	0.0276166188	0.032016402400000005	0.042862304299999994	-0.1684124949	-0.0387255128	0.0275092809	-0.0172839144	-0.0049738143	0.034265128900000004	-0.026511065	0.0591730125	-0.1341273093	-0.0769218584	0.0293621492	-0.0592804864	0.063541668	-0.0640880866	-0.0853059687	-0.0139911609	-0.08246555480000001	0.0293536769	0.1132915184	0.1201144633	-0.2615852825	0.0052220046	-0.0040757766999999995	0.0363395643	0.08390309050000001	-0.023857968700000003	-0.008669203	-0.0710782116	0.019770003300000002	0.09578080779999999	-0.028690164100000002	0.09187705439999999	0.0800807851	0.025837718500000002	-0.0650904299	0.1177564035	0.0443689995	0.0328487259	-0.0148518231	0.1049843244	0.012294808700000001	-0.0141076455	-0.1717233884	-0.042045224699999995	-0.08037925809999999	0.0373052637	-0.060452956399999994	0.0153303521	0.0876089122	0.0409590865	0.0720985691	-0.1254230619	-0.028596498199999997	0.10105752289999999	-0.0374812425	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.036208099999999986	0.011108999999999994	0.00012340988099999986	0.0013110265056099995	0.0116984	-0.0988646	0.00013685256256000002	0.009774209133160005	0.0952569	0.028583699999999986	0.009073876997609998	0.0008170279056899995	-0.0010172	0.0	0.0	1.03469584e-06	-0.00017450900000000002	-0.00017400626000000006	3.027817851918761e-08	3.0453391081000004e-08	-0.000290786	-0.00013225799999999998	1.7492178563999994e-08	8.455649779599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36364.59375	-147.19921875	1322383678.602539	21667.610000610348	24955.8125	-74.59765625	5564.810317993164	622792577.5351562	24675.25	4.6484375	21.60797119140625	608867962.5625	1.239503	18.886774	0.34959122	-0.1253109428	0.025665538300000002	-0.0680216806	-0.09101477640000001	0.1972602097	-0.0669192577	-0.025515153999999998	0.0897734969	0.0938757636	-0.0410278594	0.0282021891	0.0205724597	-0.0644642673	-0.059218904100000004	-0.08698645640000001	-0.0509191858	-0.0049160359999999995	-0.0781940711	0.0043755275	-0.0812384822	0.1279139685	0.07342592469999999	0.096623015	0.0072529964	-0.0194537733	0.0050586089	0.051207825400000004	-0.1534975151	0.0601110083	0.061938517199999994	-0.1379757503	0.16115104	0.0733246031	0.109672751	-0.0883879267	-0.1242813062	0.0600526355	0.1040160791	0.0286632422	0.0679493289	0.0928997467	-0.14994528599999998	0.0553392779	-0.1509547194	-0.0181589545	0.10115649439999999	0.032181224	-0.0162043844	0.1807795152	0.1116293973	0.041695927599999995	-0.0593719854	-0.040268696	0.08575409519999999	0.013281936299999998	-0.0156981785	-0.0509437441	-0.08562547400000001	0.0846098578	0.0087993225	-0.0014473765	-0.069959498	-0.0684405161	0.1199637316	-0.11654757310000001	0.0628090506	-0.0200965671	-0.1557502586	-0.025267025099999996	-0.005267766700000001	0.0014162683	-0.13951119369999998	-0.0262768501	0.2384298051	-0.0249634967	0.1208479477	0.07869207190000001	0.06657840940000001	0.031011057999999998	0.0150469308	0.2165284335	0.0230318208	-0.0623078101	-0.073366347	-0.0115126252	0.0642057274	-0.1250258626	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0198485	-0.01635959999999999	0.0002676365121599997	0.00039396295225000013	0.23104	0.21934160000000003	0.0533794816	0.04811073749056	-0.00199157	-0.09724847	3.966351064899998e-06	0.009457264917340898	-0.00106676	-4.955999999999993e-05	2.4561935999999924e-09	1.1379768976e-06	-0.000411081	-0.000236572	5.596631118399998e-08	1.68987588561e-07	-0.000244087	4.6698999999999954e-05	2.1807966009999955e-09	5.9578463569000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36513.60546875	149.01171875	1333243384.3275301	22204.4923248291	25001.474609375	45.662109375	2085.028232574463	625073732.6432228	24649.990234375	-25.259765625	638.0557594299316	607622018.5547829	1.2474690000000002	19.008152	0.177558265	-0.006650083100000001	0.1459917929	0.007270390600000002	-0.0205576115	-0.0254980475	0.020501236200000002	-0.0433693575	0.0975017703	0.065758446	-0.077306138	-0.1642146068	-0.0266092359	-0.1705689212	0.0186132103	0.05291734519999999	0.022223379300000002	0.0170739076	0.0859185175	-0.0379374996	-0.0401183656	0.0045903967	0.0175608888	0.1074801957	-0.1168262573	-0.0318447662	0.009328559	-0.0111855303	-0.23148027079999997	0.0041504111	-0.0063307766	-0.0068660835	0.040870655	0.1678566945	0.048133689800000004	0.0154953008	0.0051864847	-0.017583472	-0.016541376599999998	-0.0177305834	0.0403604243	-0.08548562789999999	-0.0454697481	-0.1037670541	-0.0453241703	0.14010328060000002	0.0266557721	-0.0007649386	-0.0055542815	-0.0162213592	-0.013785704499999999	0.057028318099999996	-0.08621956619999999	-0.006862981999999999	0.100957675	0.1721895784	-0.1062865675	-0.1030246033	0.1033587743	-0.010836223899999999	-0.01201756	-0.0032730210999999997	0.1098890369	0.058820887	0.044742809800000005	0.0017335326999999999	-0.0040303284	0.09229442369999999	-0.1386077322	-0.0254136354	-0.0053199965	0.0102598715	-0.0990256473	-0.1698719295	0.1251471451	0.0288785971	-0.0532597817	0.0815758765	0.0374848466	-0.0658043052	0.011597728	-0.0163472234	0.0185004297	0.039558797400000005	-0.0417917394	-0.0519248636	-0.0146171129	0.1128943407	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0197653	-8.320000000000201e-05	6.922240000000335e-09	0.00039066708409	0.140006	-0.091034	0.019601680036	0.008287189156000001	0.0553562	0.05734777	0.00306430887844	0.0032887667239729	-0.00112978	-6.302e-05	3.9715204e-09	1.2764028483999998e-06	-0.00010275400000000004	0.00030832699999999995	9.506553892899996e-08	1.0558384516000008e-08	-3.35681e-05	0.0002105189	4.431820725721001e-08	1.1268173376100002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36540.109375	26.50390625	1335179593.1369631	702.4570465087891	25013.197265625	11.72265625	137.42066955566406	625660037.44907	24619.6953125	-30.294921875	917.7822914123536	606129397.2803345	1.179701	17.975553999999995	0.126364395	0.10815222779999999	0.0241542637	0.0428412149	-0.1680188241	0.016423763	-0.0414892648	-0.0029177548999999997	0.1005687124	-0.11922441380000001	-0.0298422702	-0.0783315999	-0.10650237800000001	0.0332737864	0.0154318763	0.0689664671	0.0539117467	-0.0457428409	-0.0189250989	0.0229721571	-0.0073494247	0.0172010148	-0.1561252447	0.1117311692	0.027111307299999998	-0.0793837167	-0.030228988	0.19786971420000002	-0.0736961619	0.032091019900000003	-0.0017356688	0.0473296572	0.0395307382	0.0418886926	0.1497471173	0.0647629358	-0.1052733335	0.03995426	-0.0413299173	-0.0131538866	0.053448329100000004	-0.0059572479000000005	0.0020946208	0.0258979557	0.083727183	0.0295391855	0.19490437359999999	-0.0221669134	0.0912189996	0.0152058766	0.045203210099999995	0.0195828791	-0.1103616512	0.09409462029999999	-0.0812626977	0.0777318588	0.0684182848	0.016030726999999998	0.0458600663	-0.0879002655	-0.0037387595	0.028882115299999997	-0.0048985445	-0.041905532	0.0369105756	0.018331556399999997	-0.17560914809999995	0.028190171	-0.0649139529	-0.07719820349999999	-0.1629937303	-0.1232775789	-0.024483555299999998	-0.107262865	0.0170919429	0.027036052400000003	0.021091610400000002	0.0587500417	0.1443457548	0.0330265049	-0.0312987039	0.08709253199999999	-0.10477209230000001	0.030843631	0.0289622317	-0.0567216079	-0.0322729962	0.0658711824	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0178595	-0.0019057999999999992	3.632073639999997e-06	0.00031896174025	0.07753339999999999	-0.0624726	0.006011428115559997	0.0039028257507600006	0.0109185	-0.0444377	0.00011921364224999998	0.0019747091812899998	-0.00108992	3.9859999999999845e-05	1.5888195999999882e-09	1.1879256064e-06	-0.00032787800000000003	-0.00022512400000000002	5.0680815375999996e-08	1.0750398288400004e-07	-0.00011955	-8.598190000000001e-05	7.3928871276100026e-09	1.4292202500000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36371.3984375	-168.7109375	1322878624.2993774	28463.380432128906	24991.576171875	-21.62109375	467.47169494628906	624578879.5546303	24584.439453125	-35.255859375	1242.9756202697756	604394663.224369	1.180077	17.981276999999995	0.17219310000000002	-0.0013615402	-0.071194218	0.050376172999999996	0.0399951777	-0.06450201	0.005392896899999999	-0.1900918739	0.0376969656	-0.1212731086	-0.061454356200000004	0.043813495300000005	-0.1556108088	-0.0297783505	-0.0052665864	0.015020006899999999	-0.0493447805	0.093246284	0.0083734595	-0.045560642900000003	0.0206219578	0.0013084506	0.08752865369999999	-0.016648828799999998	-0.0923520932	-0.027691547099999998	-0.0653580751	0.0227094802	-0.0657454197	-0.043417320599999996	0.0517017104	0.1096025168	-0.0502076548	-0.1074813075	-0.1016494433	-0.0420628921	0.16542550279999998	0.0170028661	-0.0878942191	0.0926528538	0.0412286727	0.06953412469999999	0.0343379027	0.0110580992	0.0396585148	-0.0455215181	-0.0600932969	0.00995228	0.1265773052	-0.0706345241	-0.025393268599999998	0.19181268920000002	-0.0234106477	0.1367001598	-0.06303854240000001	0.057290106699999996	0.09982687800000001	-0.0677932035	-0.0022415745000000003	0.05838538450000001	0.0141146477	-0.0814966109	-0.0131965803	0.056865045	-0.0184191707	0.011603461899999999	0.0715913336	0.09726314	-0.0240948925	0.0414484351	-0.050610017300000004	0.016706298300000002	-0.0178597973	-0.0501569052	-0.1208497249	-0.09277691460000001	-0.010971429199999999	-0.0806319142	-0.0518390033	-0.050457398	-0.0776004929	-0.1756441118	0.0560571294	-0.2084336282	0.0329514296	-0.0412561204	-0.0065823305000000006	-0.0665291771	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0191472	0.0012876999999999993	1.658171289999998e-06	0.00036661526783999995	0.139508	0.06197460000000001	0.019462482064	0.003840851045160001	0.0819677	0.07104919999999999	0.006718703843290001	0.005047988820640001	-0.0015292	-0.0004392799999999998	1.9296691839999983e-07	2.3384526399999994e-06	-0.000287591	4.028700000000007e-05	1.6230423690000055e-09	8.270858328099998e-08	0.000158515	0.000278065	7.732014422499998e-08	2.5127005225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
