csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36205.90234375	84.41015625	1310867364.5251615	7125.074478149414	24498.994140625	9.49609375	90.17579650878906	600200713.9023781	24246.84375	19.4296875	377.51275634765625	587909431.8369142	0.945729	14.821382	0.091565742	0.0338038695	0.0385027094	-0.054526008499999994	-0.04372500519999999	-0.0922534071	-0.0136575931	0.0891468039	0.0281635462	-0.1118943919	-0.059451954	-0.0253280902	-0.0325232532	0.0273125689	0.0433506963	-0.2337806982	0.020021789499999998	-0.108693869	0.0680303152	0.022743702999999997	-0.0471734821	-0.0946877057	0.0252596148	0.0741661788	-0.0084315224	-0.0728335891	-0.17438750460000002	0.0367229456	0.1123726773	0.1644879985	0.028866415099999997	0.0395268711	0.0187633001	-0.1373803707	0.048099576799999995	-0.024849774100000003	0.0353259321	0.0580059396	-0.0163998736	0.0329755679	-0.0629906425	-0.052317494400000004	0.09302432960000001	0.0392043199	-0.07991937959999999	0.013379528799999998	-0.1425007707	-0.023138437799999998	-0.0658467071	-0.0288209875	0.060995189400000004	-0.0576213504	-0.2167358923	-0.1100662768	0.056089962699999996	-0.0526733229	-0.000244434	0.07662504190000001	9.5886e-06	-0.0237021123	-0.0345565766	-0.024224171200000002	-0.16347187130000002	0.0542331859	-0.0326929856	-0.1020106323	-0.1671447242	0.09594534769999999	-0.013004367	-0.0686071333	0.0060296544999999995	-0.047353498200000003	0.199704479	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.000194955	6.752000000000006e-06	4.5589504000000077e-11	3.8007452025e-08	-0.00635898	0.008772720000000001	4.04366266404e-05	7.696061619840003e-05	-0.0593668	-0.05652554	0.00352441694224	0.0031951366722916	0.00017184	0.0002212466	4.895005801156001e-08	2.95289856e-08	-0.000436465	-0.000252168	6.358870022399999e-08	1.90501696225e-07	-0.000144395	5.180000000000001e-05	2.683240000000001e-09	2.0849916025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36273.56640625	67.6640625	1315771619.8286285	4578.425354003906	24466.103515625	-32.890625	1081.793212890625	598590221.237278	24221.32421875	-25.51953125	651.2464752197267	586672546.9098053	1.361712	21.340637	0.059896975	0.022456106099999998	-0.1094296667	0.024067430299999998	-0.0260296739	0.11310037390000001	0.0245412594	0.046769390300000005	0.0246340222	-0.11845518529999999	-0.061677579800000014	0.2749057152	0.0208974249	-0.032953475499999996	0.0716478825	-0.0037698559	0.0597255408	0.121890939	0.032080965600000004	0.0776710895	-0.0954846921	-0.0067203746	0.022481957599999998	-0.0136568022	0.051603014100000004	-0.10386234539999999	-0.0209843986	-0.0395052173	0.1192045779	0.18395508789999998	-0.08605833189999999	-0.1066228768	-0.023700359100000002	-0.0861641411	-0.037638028	-0.0719782858	0.0298833912	-0.1025477117	-0.0022875212	0.0108352392	-0.0774709408	-0.0305276265	-0.1168449475	-0.024932322200000002	-0.025444535	0.015862651000000002	-0.1039002726	-0.2931070184	0.046694142	0.0405564067	-0.0923564013	-0.0005421641000000001	0.028145137400000002	-0.0724191134	-0.09246909630000001	0.0854437289	0.07455423900000001	0.0401093617	0.032948477000000004	-0.032593036400000004	-0.0874709224	-0.021869711899999998	-0.0552066524	-0.0663897673	0.0207643943	-0.0439918191	-0.1876419086	0.1043022672	-0.0524527155	-0.08647868339999999	-0.0058897668000000005	0.0144323843	-0.0828799917	0.0760468362	-0.0266897442	-0.1093977275	-0.00355147	-0.003356515	1.1266192945225e-05	1.26129391609e-05	-0.0151561	-0.00879712	0.00022970736721	7.738932029440001e-05	-0.0624864	-0.003119600000000007	0.003904550184960001	9.731904160000045e-06	0.00027766	0.00010582	1.1197872399999998e-08	7.70950756e-08	0.00017647	0.000612935	3.75689314225e-07	3.11416609e-08	2.93248e-05	0.0001737198	3.017856891204e-08	8.599438950400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36291.8203125	18.25390625	1317096221.5947876	333.20509338378906	24467.60546875	1.501953125	2.2558631896972656	598663717.3744049	24227.064453125	5.740234375	32.95029067993164	586950652.0158731	1.52921	23.965652	0.26519768	0.0500114886	0.1375185618	-0.0277655538	0.047718045099999995	-0.1066398636	-0.0671432841	0.0830078168	-0.0004975	-0.0815619018	0.10659692289999999	0.0882371497	0.0015614972	-0.1573554872	-0.1423217715	-0.03621851	0.0627025459	0.1033872095	-0.0788514698	-0.0785546225	-0.1402913282	0.20779407190000002	-0.0391349815	0.0895206774	0.0582838484	0.0083841812	0.15245524900000001	0.09560094960000001	0.0650404119	0.0158814636	0.0818398395	-0.29209999329999997	0.0378395437	-0.0702674401	-0.0427985068	0.047411278200000004	-0.0096431646	0.12630765160000001	0.0202713276	0.0758487587	-0.0752696952	0.045065618499999995	0.0909439868	0.0858027623	-0.060835188	0.0438522471	-0.1171045973	-0.029216330800000002	0.15586185660000001	0.0926588669	-0.087125115	0.07842136849999999	-0.0207190038	0.1359307968	-0.0625988691	0.041601192099999997	-0.0364957439	-0.1425085733	0.0205526664	-0.061554490499999996	-0.24539903789999998	0.0409188288	0.0170202004	0.0545593093	0.10831971230000001	-0.0216137008	0.0122303764	0.1599040466	-0.2229663141	0.1833054277	0.0157226876	-0.025385640499999997	-0.030763097599999997	0.0738148754	-0.0321859012	-0.11285322490000001	0.026635200000000005	0.030186670000000006	0.0009112350456889004	0.0007094338790400003	-0.0691311	-0.053975	0.00477910898721	0.0029133006250000003	-0.176642	-0.11415560000000001	0.031202396164	0.01303150101136	0.00100288	0.00072522	5.259440484000001e-07	1.0057682944e-06	0.00013861	-3.7859999999999986e-05	1.4333795999999995e-09	1.92127321e-08	0.000603853	0.0005745282	3.3008265259524e-07	3.64638445609e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36519.1875	227.3671875	1333651055.6601562	51695.837951660156	24492.537109375	24.931640625	621.5867042541504	599884374.0541115	24284.515625	57.451171875	3300.637149810791	589737699.1408691	1.387439	21.743824	0.058754699999999986	-0.0875197542	0.1111110261	-0.0969996973	0.0017116585999999998	-0.1062013511	-0.0985723074	0.0870441289	0.0055764358	-0.0203615353	0.043474734400000006	-0.0067925309	-0.0762310512	-0.09968632449999999	-0.1562180133	0.0050055372	0.0856088816	-0.0022587552	0.009483763000000001	0.0418144005	-0.0232300592	0.11026777210000001	-0.1837232759	-0.10977532779999999	0.13533324300000002	0.0006588232000000001	-0.07948891400000001	-0.116475909	-0.0621284012	-0.1581314112	-0.011221434099999998	0.1216478085	-0.17796176989999998	-0.0941496864	-0.0015705524	-0.0176569361	-0.0649517826	0.10723853400000001	-0.0985784233	0.0079094323	0.0043414047999999995	0.0030621744	0.079995547	0.10992157179999999	-0.08267489139999999	0.018526543899999998	-0.060786008499999995	0.0315928866	0.1030703675	-0.006990866	-0.04553922059999999	0.1312220376	-0.0634130685	0.0723636522	-0.0788686659	-0.1182476767	0.1350155131	0.0018671553	-0.0171974384	0.0348635991	-0.090923084	0.14767709	-0.0148045721	-0.0857278184	-0.19818348940000002	0.0575233708	0.162415102	-0.083802433	-0.0599492812	-0.18101758399999998	0.0880569813	0.0598261462	0.0752257014	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.010808000000000002	-0.015827200000000003	0.0002505002598400001	0.00011681286400000005	-0.0714405	-0.002309400000000003	0.005103745040249999	5.333328360000013e-06	-0.152348	0.024293999999999986	0.023209913104	0.0005901984359999991	0.00130982	0.00030693999999999985	9.421216359999994e-08	1.7156284323999996e-06	0.000157426	1.8816000000000008e-05	3.5404185600000014e-10	2.4782945475999998e-08	0.000603127	-7.260000000000469e-07	5.270760000000682e-13	3.63762178129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36498.34765625	-20.83984375	1332129381.63649	434.29908752441406	24490.841796875	-1.6953125	2.87408447265625	599801331.9195595	24206.072265625	-78.443359375	6153.3606300354	585933934.5286598	1.593826	24.978298	0.164925204	-0.0277152802	0.0400671499	0.031204260299999998	0.0051461084	0.024101543	-0.1074557179	0.21983835640000002	0.11603789460000001	0.0572493233	0.11334428960000001	-0.0047478752	-0.0237228881	-0.0156176901	0.0002299073	-0.1721984917	-0.0696672835	0.025179310299999997	0.0105248097	0.2095171799	0.0172180546	0.1760789625	-0.0663843991	0.0638537833	0.055420988	-0.1563735029	-0.015071734	-0.0504633191	-0.0796303692	0.029425216299999998	-0.0849964694	0.048177639	-0.026374213799999997	0.0929509755	0.0053150679000000004	0.07756534309999999	-0.0728107894	-0.0235134851	0.0226005075	0.017565070800000002	-0.2025371444	0.0024338705	-0.0378117815	0.12568257119999998	-0.23584233359999998	-0.0641636458	0.0202151908	0.0358551935	0.0977352467	0.0188078522	0.016208146	-0.1522471071	-0.12350653539999999	-0.0163492126	-0.060377172800000004	0.0409149566	0.2472517562	-0.0902431509	-0.1243764465	-0.0139867871	-0.1283049171	-0.0455322647	-0.0636868642	-0.1060167717	-0.0149028812	0.062070815599999996	0.00016018950000000002	-0.0395847617	0.1416135985	0.10466326699999999	0.061308171900000014	0.0371072717	0.09304251220000001	0.069232268	-0.0429573403	-0.1181006348	0.000887451	-0.009920549	9.841729246140102e-05	7.87569277401e-07	-0.12520599999999998	-0.05376549999999998	0.015676542435999998	0.002890728990249998	-0.0825478	0.06980019999999999	0.006814139284840001	0.004872067920040001	0.0011422200000000002	-0.00016759999999999974	2.808975999999991e-08	1.3046665284000004e-06	-5.72521e-05	-0.0002146781	4.608668661961e-08	3.2778029544100002e-09	0.000356626	-0.000246501	6.0762743001e-08	1.2718210387599998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36164.53125	-333.81640625	1307873320.5322266	111433.39308166504	24427.630859375	-63.2109375	3995.622619628906	596709149.4018898	24127.60546875	-78.466796875	6157.03821182251	582141345.6556549	1.1968530000000002	18.756983	0.194781017	0.0984132651	0.0678871447	0.027846587000000003	0.1286137244	-0.0645078151	-0.0750158283	0.0753016856	0.1118081283	0.050393067	0.0494443004	0.0386080264	0.06032093	-0.0688099118	-0.030790989300000002	-0.2009782147	-0.2297983152	0.018904602	-0.1348463896	0.031084730699999997	-0.0128369566	0.0094030617	-0.1023569169	0.0585104071	-0.0691382888	0.0013145057000000001	0.0107638104	-0.024914025899999998	0.12488606099999999	-0.0495656881	-0.0481609624	0.0228251933	0.044893924800000005	0.0049246915999999995	0.1073112526	-0.0999391078	0.039902317799999996	0.0285294837	0.08108902379999999	0.1184981601	-0.0979151099	0.1263283288	0.0608722139	0.0969386558	-0.1030241868	-0.068704613	0.0515858143	-0.017445096599999998	0.023395656400000003	0.0687889755	-0.0029921924	-0.2184619555	-0.1097261825	0.2051394279	0.0525691365	0.034712778799999996	0.0345596882	0.0573357769	-0.1518680967	0.014139661999999999	-0.07725274019999999	-0.0383591067	0.038300177000000005	0.0122731474	-0.0008851372	-0.0897905271	-0.048127221399999996	-0.1242628124	-0.0790477849	-0.0700506329	-0.0955359837	-0.12751492650000001	-0.0445381792	0.0668841029	-0.0482092939	-0.1198669825	-0.000229001	-0.001116452	1.246465068304e-06	5.2441458001e-08	0.00143726	0.12664325999999998	2.0657163076000004e-06	0.016038515303427595	-0.13478800000000002	-0.05224020000000002	0.01816780494400001	0.0027290384960400016	0.00118957	4.734999999999982e-05	2.2420224999999827e-09	1.4150767849e-06	0.000157425	0.0002146771	4.608625726441e-08	2.4782630625e-08	0.000323031	-3.359499999999998e-05	1.1286240249999986e-09	1.04349026961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36260.24609375	95.71484375	1314805446.779312	9161.331314086914	24458.326171875	30.6953125	942.2022094726562	598209719.1298256	24084.82421875	-42.78125	1830.2353515625	580078757.6480865	1.283734	20.118578	0.15822122100000002	0.0342310783	-0.0013076128	0.0981381651	0.0582581191	0.0305813655	0.025458378700000003	0.0938356082	0.0604714759	0.1810499833	0.026413809700000002	0.1041320211	-0.065933882	-0.121861956	-0.037227957799999996	-0.07980947099999999	0.022683902000000002	-0.0231386902	-0.0510373994	-0.0051003675	0.0518522813	-0.0030323624	-0.0516672972	0.1367611761	0.0173043066	0.048781207699999996	0.0980232358	0.0935462844	0.0491210257	-0.0680768678	-0.060771200899999996	0.0340096783	-0.026247231800000003	0.1276612705	-0.026958800499999998	0.0451347766	0.0181803777	-0.035544472	0.08405274880000001	0.1020674106	0.0119513055	0.050369068499999996	-0.0272525565	-0.0195927248	-0.1412686874	-0.0069705372	0.15119013539999998	-0.0601516239	0.1006416253	-0.038524323199999995	-0.1013155687	0.0184174943	-0.109610118	0.0753881766	0.0115452003	-0.023813841000000002	-0.022067133399999998	-0.0618938678	-0.1362335856	-0.09542755119999999	-0.0089708711	0.021313969500000002	0.0290659124	0.0389601926	0.1499498713	-0.0809852502	-0.0419343481	-0.0944527363	0.0490931337	0.027122226099999997	0.019185017	0.0063217539	-0.08978177130000001	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00806386	0.008292861	6.877154356532099e-05	6.502583809960001e-05	-0.0693931	-0.07083036	0.00481540232761	0.0050169398977296	-0.07737919999999998	0.05740880000000004	0.0059875405926399965	0.003295770317440005	0.00116812	-2.1450000000000115e-05	4.601025000000048e-10	1.3645043343999995e-06	-0.000176782	-0.000334207	1.11694318849e-07	3.1251875524e-08	0.000244904	-7.812699999999999e-05	6.103828128999999e-09	5.9977969216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36312.58203125	52.3359375	1318603613.7762606	2739.0503540039067	24476.466796875	18.140625	329.082275390625	599097426.8585242	24160.341796875	75.517578125	5702.9046058654785	583722115.7418251	1.05971	16.607685	0.05414867000000001	0.0289579319	0.012521184199999999	0.1181535852	0.021041318399999998	-0.051534061	0.0617934062	-0.0070504085	-0.0113850546	0.1091406963	0.0978713531	-0.0001156287	-0.0675663767	-0.0730722399	-0.0673754045	-0.10953947019999999	-0.0102066711	0.0409421761	-0.16286274480000001	0.0180104053	0.115616615	-0.11603493919999999	-0.059196379699999996	-0.0795219999	0.1060651375	0.0375478898	0.11488322529999999	0.1451418573	0.1054153265	-0.078736052	0.023096247099999998	-0.010629905600000001	-0.0732535454	-0.0741419347	0.0668776362	0.0924507911	-0.0167191265	-0.0432085841	0.0967750131	0.09247511369999999	0.0338133604	0.0167107027	0.0655273656	-0.055915648	-0.0210359518	0.013905125700000001	0.0900813226	0.0408401153	0.10531414089999999	-0.045567926200000004	-0.0323022967	-0.0094792709	-0.12508487640000002	0.144037088	-0.0667326729	0.124017517	-0.0020756933	0.0362650358	-0.041038031	0.0094942532	0.09623766460000001	0.0729442214	0.0181947914	-0.033127214	0.20250066190000002	-0.08864894460000003	0.08285661820000001	-0.0171554462	-0.0639618666	-0.0755448314	0.0609692474	-0.0681757655	-0.026848263900000002	0.062080407000000004	-0.0583888207	-0.1216419777	0.00293549	-0.005128370000000001	2.630017885690001e-05	8.617101540099997e-06	-0.0963265	-0.0269334	0.00927879460225	0.0007254080355599997	-0.0978427	-0.020463500000000023	0.009573193943290002	0.000418754832250001	0.0011936	2.5480000000000034e-05	6.492304000000017e-10	1.42468096e-06	-0.00016979400000000002	6.987999999999982e-06	4.8832143999999746e-11	2.8830002436000007e-08	0.000244904	0.0	0.0	5.9977969216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36557.43359375	244.8515625	1336445950.961441	59952.287658691406	24484.57421875	8.107421875	65.73028945922853	599494374.6734773	24161.72265625	1.380859375	1.9067726135253904	583788841.7175447	1.007041	15.782257	0.09749425999999996	-0.05833123320000001	0.07342259450000001	0.0705947832	-0.0008592131	-0.064427302	0.0160329588	0.0379024366	-0.11542366189999999	0.1914604352	-0.0176358852	-0.012033880700000001	0.0643620467	-0.1306226811	0.037835157	0.0318118009	0.05664246570000001	0.0522191443	-0.0238275896	0.021839256	0.1122218356	-0.0571958004	0.068471598	-0.0494782613	0.1717545595	-0.0426600708	-0.0984446766	-0.0129401351	0.0687924399	0.009835900600000001	-0.0183077254	-0.1315184991	0.212339759	-0.0865636567	0.062480134000000014	0.0329870902	-0.09921332949999999	0.0345651834	0.05383117	-0.052828514900000005	0.12305542470000001	-0.0012980817	0.0705640703	-0.0079380328	-0.030663821	0.1112295403	0.17251138920000006	0.0530587742	-0.0169030815	0.0485152446	-0.15642845730000002	0.0431256092	-0.0023020282	0.0235810573	-0.0706268026	0.0674115304	0.0371058471	0.0122670495	0.0459056075	-0.0792815845	0.1345796299	0.0737817895	-0.1100388607	-0.07684369769999999	0.0197901158	-0.055409235099999996	-0.1008209317	0.0969682646	-0.1208910489	0.0288520684	-0.08487859630000001	-0.0350990752	0.0311087465	0.0596274776	-0.0632943475	-0.1216419777	0.008059	0.00512351	2.6250354720100004e-05	6.4947481e-05	-0.0447853	0.0515412	0.0020057230960899997	0.0026564952974399998	-0.111463	-0.013620300000000002	0.012424000369000002	0.00018551257209000008	0.0006844619999999999	-0.000509138	2.5922150304400004e-07	4.6848822944399997e-07	-0.000134748	3.504600000000003e-05	1.2282221160000022e-09	1.8157023503999998e-08	0.000244905	1.0000000000157452e-09	1.0000000000314906e-18	5.997845902500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36148.59375	-408.83984375	1306720830.102539	167150.01783752438	24468.00390625	-16.5703125	274.57525634765625	598683215.1562653	24138.912109375	-22.810546875	520.3210487365724	582687077.824131	1.437453	22.527641	0.05965171	0.0523048843	0.1171553833	-0.055112438	0.0399710155	-0.06327786769999999	-0.0222857762	0.1319332283	0.016690858700000002	0.0021318510999999997	-0.0516648362	-0.062432464000000014	0.027105305899999998	-0.0652957446	0.0176593939	0.0351289637	0.0799287277	-0.1187539678	-0.139510444	0.0734222787	0.1224584058	-0.024971251400000002	-0.0063500362	-0.0050566025	-0.16871635079999994	0.0314685856	0.1976319191	0.0067235274	-0.1048253629	-0.0512329842	-0.042284545199999996	0.0008557391	-0.0882430497	0.045732884800000005	0.0092955639	-0.0484329943	0.0060161521	0.11189309619999999	0.0024422673000000002	-0.041634296800000005	-0.08109713389999999	0.0332470481	0.061454700999999994	0.0481579232	-0.12165638849999999	0.0358936675	-0.012268861399999999	0.0655496183	-0.027836819	-0.0052526379	-0.0812897288	0.108440757	0.009395121	0.0353512646	0.1063338908	0.1044124914	0.0090120399	-0.0087217075	-0.1654390725	0.11090269	0.09006443310000001	-0.10433775099999999	0.15036902789999998	-0.0126517422	0.0957589024	0.1655662004	0.0360236935	-0.0295419281	0.025674972799999998	-0.036536894900000005	-0.038592267799999996	-0.050590808499999994	-0.0772105521	0.0571422589	-0.0680627927	-0.12104935019999999	0.00808731	2.831000000000014e-05	8.01456100000008e-10	6.54045830361e-05	-0.07525180000000001	-0.030466500000000007	0.005662833403240001	0.0009282076222500003	-0.08637239999999999	0.02509060000000002	0.007460191481759999	0.0006295382083600009	0.00074847	6.400800000000006e-05	4.097024064000007e-09	5.602073409e-07	-0.00011743	1.7317999999999986e-05	2.999131239999995e-10	1.3789804900000004e-08	0.000244905	0.0	0.0	5.997845902500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36045.15234375	-103.44140625	1299253007.484146	10700.12452697754	24479.02734375	11.0234375	121.51617431640624	599222779.6960603	24105.01953125	-33.892578125	1148.7068519592285	581051966.6019441	1.366383	21.413839000000007	0.09248528499999996	0.1391615451	0.0169642433	0.004827523	-0.0014521382	-0.0614589258	0.2148440423	0.002720244	0.014664136299999997	0.11539046160000001	-0.0320120303	0.04734408230000002	0.127686662	-0.0326903254	-0.0361199284	-0.0587092861	0.0180320302	-0.0059909141	-0.0708258639	0.0245916558	-0.1097860338	0.0514083329	-0.10128773349999999	-0.0982611301	-0.1597054497	0.038460318199999996	0.0661856428	0.0951952333	-0.0320160668	-0.041625527200000005	0.0362007258	0.0028805837	0.0879117383	0.022848269900000003	-0.034462275699999996	0.0536861426	0.1085878675	-0.0007522194000000001	0.0686425065	0.0243165215	-0.06252893450000001	-0.018198332	0.0948100642	-0.18742332	-0.0394434741	0.0079776855	0.12444394789999999	-0.0609173985	-0.0109205479	0.13083343890000002	-0.0360548732	0.039712635	-0.0359256177	0.074654946	0.0608168163	-0.0111295216	0.0186301977	0.0762247419	0.0044655903999999995	0.18467184679999998	-0.1062146882	-0.0414106209	0.0230679858	0.07109171360000001	0.0850370345	0.0028947844	0.11447123210000001	0.0072277094	-0.033333151400000004	0.11034462199999999	-0.0288002594	-0.0093121244	-0.0404473475	0.0546260966	-0.0726838291	-0.1198669825	0.00807855	-8.760000000000016e-06	7.67376000000003e-11	6.52629701025e-05	-0.108793	-0.033541199999999986	0.011835916849	0.0011250120974399995	-0.112155	-0.025782600000000003	0.012578744024999998	0.0006647424627600001	0.00117735	0.00042888	1.839380544e-07	1.3861530225e-06	5.69245e-05	0.0001743545	3.039949167025e-08	3.24039870025e-09	0.000304725	5.981999999999997e-05	3.578432399999997e-09	9.2857325625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36368.25390625	323.1015625	1322649892.1894686	104394.6196899414	24437.384765625	-41.642578125	1734.1043128967285	597185774.1832008	24103.841796875	-1.177734375	1.3870582580566406	580995189.3687782	1.2508780000000002	19.603657	0.117411375	0.0077915655	0.046324268700000004	0.18545446920000005	0.0733142286	0.019574013600000002	0.0772690954	0.0224144557	-0.0366125688	0.10467787490000001	0.088170002	0.0573621287	0.0622002525	-0.0656487737	0.0280741785	0.0214989989	0.09620618859999999	-0.0377297766	0.1021628782	0.0072436641	-0.0101684864	-0.1715295564	0.0905852269	-0.025547351800000003	-0.0799743314	0.033149347999999995	-0.012914408799999999	-0.018430325600000002	-0.0047750360999999995	0.0462060396	-0.0072298936	0.2181677631	-0.0550758288	0.038321761600000004	-0.013976246999999999	0.0228183799	-0.0676427061	-0.0345090328	0.1722041434	0.0730132484	0.0420642488	0.0673037172	0.0027366183000000002	-0.0814339402	-0.0238870404	0.0289297042	0.09546916009999999	-0.0009114724	0.1062488426	0.08379478950000001	-0.0810659331	0.04442311349999999	-0.0338884936	-0.10683083980000001	0.0063680978	-0.059086213600000013	-0.0629575833	0.10959417449999999	0.0345719056	0.0096182534	0.1692116513	-0.0782156372	0.0549553299	0.022802432799999998	-0.010772740900000001	-0.0360667819	-0.0406384799	-0.1004889868	0.18951152059999998	-0.1087331895	-0.102663716	-0.0040189024	-0.0248885064	0.0520803533	-0.0771474486	-0.1181006348	0.0080733	-5.250000000000046e-06	2.756250000000049e-11	6.517817289000001e-05	-0.057042099999999984	0.05175090000000001	0.0032538011724099988	0.002678155650810001	-0.06953200000000001	0.04262299999999998	0.004834699024	0.0018167201289999984	0.00095989	-0.00021745999999999994	4.7288851599999973e-08	9.213888121e-07	-0.00012644	-0.0001833645	3.362253986025e-08	1.5987073599999996e-08	0.000244905	-5.981999999999997e-05	3.578432399999997e-09	5.997845902500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
