csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
36065.0234375	-343.44140625	1300685915.5474243	117951.99952697755	24880.892578125	68.845703125	4739.730838775635	619058815.4841957	24739.810546875	153.10546875	23441.284561157227	612058225.8952675	1.446923	25.515606	0.246981315	0.07383913480000001	0.0048458193	-0.0422868771	-0.0409010102	-0.0675275097	0.0029335244	0.0673582462	0.0895494011	0.045684793	0.0485066162	0.0243236607	0.12941166769999998	0.08880198199999999	-0.0822094236	0.0028984810999999997	-0.026757025499999997	0.0127323045	0.05997225940000001	0.0577798981	0.07746090650000001	0.1114788461	-0.0198727792	0.0506217236	0.028764678199999998	0.013625223799999999	-0.0734438069	0.1351239658	-0.0185925283	0.07513040480000001	0.1051113392	-0.12327813380000001	-0.04528996	-0.0774166377	-0.1718289416	0.008438011700000001	0.0728113236	0.0723174448	0.0190952234	-0.035463276	0.07537864679999999	-0.0913447525	-0.0100238726	-0.044328190700000006	-0.1018523784	0.0531722857	0.06642449269999999	-0.0761034345	-0.07608606650000001	0.0804259071	0.024753680099999998	0.0447123763	0.0144929065	-0.026672315499999998	-0.0756776985	0.0059021887	0.0374653067	-0.0760476678	0.1000919556	0.0260767879	-0.038455232400000004	0.052894482	-0.1294049635	-0.0956774217	0.021794506	0.0487407362	0.029481540299999998	-0.0187599484	-0.0652622883	-0.0822230144	-0.0330295711	-0.014695183600000003	-0.06851250639999999	0.025500306	-0.0228854454	0.0145429576	-0.12835208039999998	-0.0472538059	-0.0228992627	-0.078095788	-0.11800716439999999	0.0504994074	-0.1361167208	-0.0761270181	-0.0005464856	0.034725318	-0.2169574062	-0.022608757400000002	0.033110709	-0.0392316408	0.008992313299999999	-0.0054922547	0.0364137213	0.050025678	-0.07949703059999999	0.0206028701	0.1287112216	-0.0492259131	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	0.0154805	-0.006972599999999996	4.861715075999994e-05	0.00023964588025000006	-0.0146437	0.0447275	0.00021443794969000006	0.00200054925625	-0.041209800000000005	-0.15702280000000007	0.0016982476160400006	0.024656159719840018	-0.00170289	-0.00028269999999999944	7.991928999999969e-08	2.8998343521e-06	-0.000220976	6.945600000000005e-05	4.8241359360000056e-09	4.8830392576e-08	-0.000398085	-0.0004130123	1.7057915995129005e-07	1.58471667225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36330.38671875	265.36328125	1319896999.1339266	70417.6710357666	24840.994140625	-39.8984375	1591.8853149414062	617074989.8945656	24693.232421875	-46.578125	2169.521728515625	609755727.4407388	1.523724	26.869949	0.23801420000000004	-0.0936264718	0.0979558221	0.0144029424	0.0774559396	-0.05891659320000001	-0.0241878463	-0.0641558883	0.0145911879	0.0386968018	0.14577823550000002	-0.0666301967	-0.002058593	0.038471882400000004	-0.0001666707	0.0541027087	0.0510468191	-0.0271359781	0.0643765926	-0.0531426398	0.0606589821	-0.0127216517	-0.0701217812	0.005465296999999999	-0.023853637799999997	-0.0368805809	0.0661435641	0.0340049005	-0.0382925027	-0.0006847829	0.0383359488	0.025662312200000002	-0.0698099665	0.0034138759	0.0844313	-0.0076111806999999984	-0.1101277051	-0.0335084083	-0.1467001739	-0.0291323793	0.0062365554000000005	-0.0787020668	0.1830165245	0.0314378757	0.1144084116	-0.0002924896	-0.0033762106	-0.017218156999999998	-0.056967409000000004	-0.0361508934	-0.12737469769999998	0.041915711800000005	-0.0542525029	0.08519914869999999	-0.0364738391	-0.0348720067	-0.0673802124	0.012062891599999999	0.053405447800000005	0.0571045538	-0.15109560730000002	0.0199514446	0.013747996799999999	0.0065780929000000005	0.0609723437	-0.0291791988	0.0252683727	-0.1019891275	-0.0014970787	-0.0619038325	0.0580672618	0.0320328815	-0.022289197200000003	-0.0692438688	0.0074231177000000014	-0.045889558	-0.0002814853	0.0515431582	-0.0261015066	-0.0749678649	-0.0113429383	-0.1381671834	-0.0037864886	0.08895198289999999	0.007818458	-0.1104970216	-0.0097144317	0.0658842719	0.07084981679999999	0.0151784406	0.07328915280000001	-0.0731044203	0.0155812546	-0.1656840934	0.0636210585	0.0374258798	-0.028058222	-0.0152828742	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	0.0199334	0.004452899999999999	1.9828318409999993e-05	0.00039734043555999995	0.068851	0.08349469999999999	0.004740460201000001	0.006971364928089999	-0.15673199999999998	-0.11552219999999998	0.024564919823999998	0.013345378692839995	-0.00191784	-0.00021495	4.62035025e-08	3.6781102656e-06	-0.000524861	-0.00030388499999999994	9.234609322499996e-08	2.75479069321e-07	-0.000226032	0.000172053	2.9602234808999998e-08	5.1090465024000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
36187.26953125	-143.1171875	1309518476.1273346	20482.52935791016	24867.9609375	26.966796875	727.2081336975098	618415481.1890259	24598.638671875	-94.59375	8947.9775390625	605093024.5094643	1.396197	24.621082	0.2193232900000001	0.049865593799999997	0.024546005200000002	-0.0554015535	-0.0483802059	-0.0310240465	0.0667309502	-0.0471147904	0.09457014050000001	0.0863247889	0.0882531704	-0.0025019207	0.014990534299999999	-0.0014003885999999998	-0.0271648341	0.0389904197	0.0270560998	0.0264015847	0.0488247045	0.053134252400000005	-0.1516704378	-0.0466094017	-0.049496955	0.030370712400000006	0.0106062307	-0.0889651579	-0.06636222160000001	-0.0008104912	-0.0815341019	0.023837625699999997	-0.0493320788	0.0125365453	0.06616832809999999	-0.0789523056	0.0765098279	-0.0908000469	0.0319425991	0.10098239519999999	0.0910138355	0.0358027352	-0.054575584	-0.0420463848	-0.0620511312	-0.0259609232	0.0076540251	0.033579485299999996	0.0387112415	0.09731584900000001	0.054545480099999995	0.0457270653	0.0528916589	0.042242001900000006	0.0200780802	-0.0464333946	-0.0505364668	0.0601687821	-0.0855645607	-0.030797467999999998	0.1131480335	0.0354343135	-0.0610407012	0.0074030118	0.0111863517	-0.0201532554	0.0411177151	-0.0270758294	0.0170957136	-0.0259170809	-0.0821679674	0.1574551526	-0.011101988	0.0282088182	-0.0114267504	0.0156603291	0.0770887433	0.0349075697	-0.0747257584	0.0788933776	-0.08132468309999999	-0.024728163100000002	0.1070508135	-0.0101132179	0.046116308700000004	-0.0214491835	0.040117351600000004	0.16900835050000002	-0.0276507089	-0.0376363866	-0.0122388321	-0.0362440922	-0.0323723357	-0.0011212916	0.0671488299	0.0707806707	0.059349719599999996	-0.0355182148	0.0311642481	-0.0684180957	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	0.0103965	-0.0095369	9.095246161e-05	0.00010808721225	0.0344256	-0.034425399999999995	0.0011851219353599999	0.0011851081651599994	0.00316309	0.15989509	1.00051383481e-05	0.025566439806108097	-0.00178593	0.00013191000000000006	1.7400248100000015e-08	3.1895459649e-06	-0.000519506	5.354999999999965e-06	2.8676024999999626e-11	2.69886484036e-07	-0.000398085	-0.000172053	2.9602234808999998e-08	1.58471667225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36285.40625	98.13671875	1316630706.727539	9630.815567016602	24854.06640625	-13.89453125	193.05799865722656	617724616.9262848	24618.509765625	19.87109375	394.86036682128906	606071023.0801735	1.09854	19.372095	0.15859141	0.0541908308	-0.0757262714	-0.1041449851	-0.0690422118	0.025146275200000002	-0.042447903200000005	-0.0122708522	0.1361264853	-0.015296794399999999	0.1169856264	0.0016235712	0.023717091099999997	0.0308027442	-0.1095587398	0.0264068469	0.0414753974	0.0357237426	-0.1228871167	-0.1326246902	0.0712242556	0.0382676375	-0.0939888916	0.048646803200000005	-0.0286955444	0.10875454849999999	-0.041188505699999996	0.035973475899999996	0.1490100691	0.0253612823	-0.0767976626	0.0431591042	-0.0392117291	-0.11808768060000001	-0.0101293525	0.060929123499999994	0.1118610759	-0.0586655059	-0.0170447977	0.0166962586	-0.0458323886	0.0086160755	-0.09759541	0.10165494259999999	0.048734125700000006	0.09618295369999999	0.0827188052	-0.1378061466	-0.0005354248999999999	0.0057314649	0.1281626985	0.0203702158	0.0855753072	-0.0720081722	0.008664834100000001	-0.0474271487	-0.0409864196	-0.1241045262	0.053941241699999996	0.0968837502	-0.1047676032	-0.0071754829	0.0056066632	-0.0745548698	0.0032487134999999996	-0.012685058	0.0119721116	0.0322788062	0.146605619	-0.0567675153	0.0430980449	0.0720396609	-0.1118608253	0.0164888744	-0.051608949400000007	0.0216091929	-0.0233125842	-0.2412816016	-0.0036240319	0.0748358704	0.052708464100000005	-0.0763707321	0.0081518383	-0.023277949300000003	-0.0156959384	-0.0107255698	0.0070176857999999995	-0.06677113009999999	-0.019418529099999998	0.0942419473	0.0172544816	0.0751512154	0.0367926396	-0.022132636600000002	-0.0937421123	0.0003797567	0.0767722294	-0.0945186135	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	0.0208816	0.010485099999999995	0.00010993732200999994	0.0004360412185599999	-0.0566998	-0.0911254	0.0032148673200400003	0.00830383852516	0.0503614	0.04719831	0.00253627060996	0.0022276804668561	-0.00178593	0.0	0.0	3.1895459649e-06	-0.000323854	0.00019565200000000002	3.8279705104e-08	1.04881413316e-07	-0.000398085	0.0	0.0	1.58471667225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36354.51171875	69.10546875	1321650522.308731	4775.5658111572275	24805.62890625	-48.4375	2346.19140625	615319225.4345857	24621.908203125	3.3984375	11.54937744140625	606238363.5631143	1.169416	20.621944	0.32670118	-0.0842155633	-0.0356338284	0.0097537294	0.0624119833	0.0340110727	-0.13362653	-0.0230773041	-0.021599828199999997	-0.0258373838	0.04313312	0.0162372008	0.0254793237	0.0699781167	-0.0426942705	0.096956845	-0.0347566172	0.058385678899999995	0.0327726797	0.0325500959	-0.020798483899999998	-0.0589325646	-0.0667814661	0.044840503	-0.07097892360000001	-0.07416511190000001	0.017246561	0.0819139428	-0.0715954686	0.0571411479	0.0682873076	-0.0743240417	-0.033468959900000005	0.1333396782	0.0048882304	-0.0285110979	0.0549970716	0.06484517440000001	-0.0152177154	0.0288795265	-0.0411700006	-0.0892892259	0.0182216334	-0.0771597983	-0.074174367	0.0494189978	-0.0197800518	0.035828169	0.0246640951	-0.0796820051	-0.0431694339	-0.0059345664	0.0788042722	0.059798165999999986	0.06026411230000001	-0.12446407949999999	-0.0024153213	0.0056191452	0.0027188487	0.049713818099999994	-0.0430158038	-0.0012608249	-0.0438603272	-0.0338502668	0.0737795902	0.043988056799999994	0.08752221630000001	-0.000579283	-0.044956525899999995	0.0908564685	0.028860365899999997	0.0258287821	-0.006133615899999999	-0.1141517298	0.032500576	0.004758208	-0.050709825599999994	0.0728251633	-0.0306295304	-0.08246985030000001	-0.1387985774	0.0137694701	0.0783972215	-0.0576168211	0.027293081299999997	0.0750014591	-0.0764140858	-0.0621712824	0.019231726	0.0077707455000000005	0.0864495392	-0.057558533099999996	0.0313735136	0.0834938475	-0.0012240186	0.026510840299999998	-0.0821083935	-0.0060492143	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	-0.00271538	-0.02359698	0.0005568174651203998	7.3732885444e-06	0.0880171	0.14471689999999998	0.00774700989241	0.020942981145610003	-0.0888028	-0.13916420000000002	0.007885937287840001	0.01936667456164001	-0.00186682	-8.088999999999991e-05	6.543192099999985e-09	3.4850169124e-06	-0.000461503	-0.00013764900000000005	1.8947247201000012e-08	2.1298501900900003e-07	-0.0005640080000000001	-0.00016592300000000006	2.753044192900002e-08	3.1810502406400015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36071.9921875	-282.51953125	1301188620.375061	79817.28553771973	24810.228515625	4.599609375	21.15640640258789	615547438.9975319	24520.658203125	-101.25	10251.5625	601262678.7144814	1.206026	21.267532	0.08477597	-0.0615766878	0.0129996946	0.0924547356	0.0864820335	-0.0064285665	0.0562912687	-0.0226204737	-0.0252571279	-0.046916045700000006	0.1321329189	-0.015989600000000003	-0.04381068690000001	-0.0072115462	0.0798174406	0.117184299	0.0407845503	-0.052282320099999995	-0.06279859089999999	-0.0374608953	-0.055793200700000004	-0.0642362314	0.07363031269999999	-0.03759755	0.09534783390000001	-0.0059709988	-0.029427215	-0.0168803185	0.0828333519	0.0363915729	0.0050416362	-0.0164875055	-0.050218039400000004	0.08273969190000001	-0.055700893700000004	0.006288948000000001	0.0645471992	-0.0402932338	-0.0391341355	-0.00036293	-0.022180434900000004	0.0599243963	0.0248068452	0.1304668909	0.0669942525	-0.06985815990000001	-0.0209450027	-0.0437835027	0.0142432091	-0.0403022615	-0.0719830091	-0.0740631043	-0.0623193247	0.08665269869999999	0.0014084326999999998	0.048932640199999995	-0.009981356700000001	0.0181010455	-0.041501569700000004	0.1072047624	-0.09600605050000001	0.023774071600000002	0.070310173	0.0999524795	0.1109339952	-0.0361100651	-0.0549632375	0.0365489535	0.0675591725	0.0445437558	-0.0219247019	-0.060148046	0.0640587467	0.0902127392	0.0726471527	-0.0095923425	0.08909416619999999	-0.0223061967	0.020314365900000003	0.0194003424	-0.0786891897	-0.03663451	-0.0344077114	-0.0718123975	0.024730429100000003	-0.0563553309	-0.0185739632	-0.026560371099999997	-0.0083957467	0.0634766951	-0.0344645698	0.0323937989	-0.087017121	-0.0995267104	0.0686042721	-0.0375453262	0.017312331	-0.0042786901	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.0100666	-0.00735122	5.404043548840001e-05	0.00010133643556	0.07401779999999998	-0.01399930000000002	0.0054786347168399975	0.00019598040049000057	-0.118029	-0.029226199999999994	0.013930844840999998	0.0008541707664399996	-0.0023689	-0.0005020800000000002	2.5208432640000023e-07	5.611687210000002e-06	-0.00057487	-0.00011336699999999995	1.2852076688999993e-08	3.304755169e-07	-0.000632546	-6.853799999999993e-05	4.697457443999991e-09	4.0011444211599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36049.390625	-22.6015625	1299558564.4338381	510.8306274414063	24813.8125	3.583984375	12.84494400024414	615725290.7851562	24432.984375	-87.673828125	7686.700138092041	596970725.4689941	1.247743	22.003189000000006	0.17283532	0.0177054277	-0.0169337459	0.07052920530000001	0.021188923	0.040647397200000004	0.045965724400000005	-0.0557875671	0.05239466809999999	-0.013206695400000001	0.027201863700000002	0.0974724732	0.0559193548	-0.0956080211	0.021652535499999997	0.0188561151	-0.016520068500000002	0.073147833	0.0540504976	-0.0131998695	0.042616870599999995	-0.0452488563	0.0728576081	-0.0782795696	-0.014014813000000001	-0.11481200220000001	0.0181413854	-0.1106329965	-0.0037773177000000003	0.0664946905	-0.0418191984	-0.0054673275	-0.0539644372	0.0496035583	0.0346976277	0.0630400651	0.11821942740000001	-0.0998745402	-0.0661532994	0.024964730299999998	0.024350885899999997	-0.0735153138	0.027490686400000002	0.0270322617	0.0171665755	-0.0313890853	-0.1210683741	-0.0071661851	0.1149024522	0.0176852541	0.0031284541999999998	-0.0800798538	0.0097446409	0.0087054419	0.0342366853	0.0462124514	-0.0709062024	-0.0309648975	0.016015994	0.0762697535	0.0824594869	0.0827353681	0.0493294737	-0.0064213086	-0.018413984799999998	0.0242997447	0.10295012769999999	-0.018774846	0.0059014212	-0.032818072000000004	-0.0241253338	-0.0372427129	0.1107760022	-0.0176578675	0.0722782562	0.0626885604	0.10021522529999999	0.0327585602	-0.0432974978	0.059398443499999995	-0.0791479054	-0.0464672243	0.0813277471	0.026189707200000002	0.008704838199999999	-0.0920466223	-0.0596328649	-0.08670515880000003	-0.0533190156	0.0600206916	0.0704739659	0.0755194737	-0.0600294721	-0.0300872223	-0.0451888821	-0.1111331306	-0.0193210803	0.037369776800000004	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.00269378	0.00737282	5.4358474752400014e-05	7.256450688399998e-06	0.017495	-0.056522799999999984	0.000306075025	0.003194826919839998	-0.0504718	0.06755719999999997	0.0025474025952400003	0.004563975271839998	-0.00196055	0.00040835	1.6674972250000006e-07	3.8437563025000015e-06	-0.000706593	-0.00013172300000000004	1.7350948729000012e-08	4.992736676489999e-07	-0.000920123	-0.000287577	8.270053092899999e-08	8.46626335129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36460.6484375	411.2578125	1329378884.4829712	169132.98834228516	24817.251953125	3.439453125	11.829837799072266	615895994.5048866	24467.72265625	34.73828125	1206.7481842041016	598669451.9831697	1.306181	23.03372	0.22625911	0.0107421099	-0.1562075919	-0.0663678344	-0.0688841784	0.083155881	0.0641692157	-0.0245918402	-0.0043351252000000005	0.043919818099999994	-0.0130297537	0.1095959552	0.0364213107	-0.0464760058	0.0514306878	0.0874152156	0.021135602000000003	0.1011834533	-0.056349778899999994	-0.0835069483	-0.056326733	-0.1328131534	0.09489819949999999	0.029662969700000007	-0.006931292800000001	0.0829885651	-0.050335882	0.059178881100000004	0.0528264337	-0.0228823277	0.06616388320000001	0.0319099631	-0.0139641052	0.08038934019999999	-0.0493847753	0.0439200176	0.045759368700000004	0.0484113387	-0.0815645768	0.0564874696	-0.0636685507	-0.00030596810000000003	0.09729614880000001	-0.0667265172	0.0264158785	0.0313836142	0.051201475499999996	-0.0313148736	-0.1160629233	-0.07965020769999999	0.1336317956	-0.0271487992	0.051298574900000005	-0.0839792085	0.0552282343	0.0674638855	-0.015536743700000001	0.0168919563	0.050503453399999995	0.040262726400000004	0.09416976210000001	0.05972107	0.0639240566	0.05103787940000002	0.0265437785	-0.0436273601	0.0714866373	0.0187571259	0.1178039096	0.1071775474	-0.0004002464	-0.0877242632	0.0703501519	0.0541062594	-0.0421203856	-0.0042090284	-0.0607280584	-0.0599311561	0.0531126242	-0.0687140784	-0.1017556518	0.006028298299999999	0.041320426699999996	-0.0445860821	-0.0349713936	-0.014239601999999999	-0.0169172133	-0.0082795423	-0.007950235	0.09964404519999999	0.0168717741	-0.1744084935	-0.040543029700000004	-0.0465328398	-0.0481194809	0.0597602134	0.1398978654	0.056234485300000005	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	0.00928383	0.01197761	0.0001434631413121	8.61894994689e-05	-0.0338365	-0.0513315	0.0011449087322499998	0.00263492289225	0.07219449999999998	0.12266629999999998	0.005212045830249997	0.015047021155689996	-0.0018836	7.695000000000033e-05	5.92130250000005e-09	3.5479489599999992e-06	-0.0005534180000000001	0.00015317499999999994	2.346258062499999e-08	3.062714827240001e-07	-0.000344574	0.0005755490000000001	3.312566514010001e-07	1.18731241476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36147.625	-313.0234375	1306650793.140625	97983.6724243164	24796.97265625	-20.279296875	411.2498817443848	614889852.9148103	24502.658203125	34.935546875	1220.4924354553225	600380259.0191689	1.017215	17.937965	0.23778094	-0.014783046000000001	-0.041910574900000004	0.029556885	0.0332515331	0.0528182837	-0.0604693501	-0.0118279582	-0.036396377599999995	-0.0027346574	-0.054169374900000004	0.0871417209	0.0085561133	-0.0498914033	0.0427070734	-0.089338263	-0.0378016592	0.07446769190000001	0.0762969526	0.053759263200000004	0.047235188600000005	-0.1667837898	0.08939572359999999	0.026226300499999997	0.098977732	-0.0587423552	-0.0541946253	0.0202006582	-0.0518792478	-0.030311407599999996	-0.0282837714	-0.0201700597	-0.0864427309	-0.0586972246	0.0442464077	0.08249477820000001	-0.1691874246	0.0473228896	-0.0496045735	-0.0671007621	-0.0396262004	0.0027271068	-0.025878471400000002	-0.1285646621	-0.0331874797	0.0059133630000000005	-0.0889659817	-0.048484984800000006	0.1008278354	-0.0300359417	-0.006601229	-0.0343427839	-0.0162931973	0.0237053182	0.0643536285	-0.040716632999999995	-0.0083943823	0.0345494384	-0.0119971726	0.0085235813	0.11046746689999999	0.0136623126	0.0103227726	0.022449516699999998	-0.10960636509999999	0.0169270839	0.09543100310000001	-0.0287050862	-0.0389581659	0.030319328700000002	0.08880934759999999	-0.1757229159	0.08473901369999999	0.06016326950000001	0.060315201	0.025766637999999998	-0.0762719093	0.054498435199999994	-0.0353856296	0.0286746342	-0.0036301462	-0.0657301557	-0.0562879483	0.1355678548	-0.1104698735	0.041303095299999995	0.0433636784	0.10128172390000001	0.0432787341	-0.0372831734	-0.0216417182	-0.0001103108	0.0503723025	0.08436717210000001	-0.0713465063	-0.0732738255	-0.0698380566	0.12172698480000001	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.00267821	-0.01196204	0.0001430904009616	7.1728088040999985e-06	0.05956810000000001	0.0934046	0.003548358537610001	0.00872441930116	-0.0310578	-0.10325229999999998	0.0009645869408399998	0.010661037455289995	-0.00216137	-0.0002777700000000003	7.715617290000018e-08	4.671520276900002e-06	-0.000488461	6.495700000000004e-05	4.219411849000005e-09	2.3859414852100005e-07	-0.000585087	-0.000240513	5.784650316899999e-08	3.42326797569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36057.05078125	-90.57421875	1300110911.0416412	8203.689102172852	24806.248046875	9.275390625	86.03287124633789	615349942.1630898	24508.357421875	5.69921875	32.481094360351555	600659583.5183754	1.031093	18.182701	0.11248265	0.0207502342	0.0752681841	0.0571814428	0.09435655400000001	-0.0265342481	0.0764040484	0.0905842508	0.0320731493	0.0147615295	0.0172370151	0.0607724523	-0.0428150583	0.0671083215	0.0638932924	-0.0339113998	-0.0575702545	-0.0400784643	0.041906837	0.0041935667999999995	-0.0956290126	-0.0822301445	0.0804175212	-0.0215036046	-0.0429615212	0.07542298730000001	-0.021061508	-0.0007576693	0.0069350492000000005	0.0108054598	-0.0170857025	-0.043860031900000006	-0.0522109745	0.0972761248	0.1172920608	-0.0225629738	-0.0348126048	0.039824337200000004	-0.17463689489999998	-0.041028483399999996	-0.0769305959	0.0206349067	-0.0627715025	-0.0278862992	0.1273702689	-0.11473747289999996	-0.016844526999999998	-0.10091650560000001	-0.0273606675	0.0574036603	-0.06854090410000001	-0.0249219711	-0.0793834891	0.1037383276	-0.0156745471	0.080022658	0.07632350519999999	-0.05765131160000001	0.047678915599999996	0.0351920411	0.0180526787	-0.040732112599999995	-0.0233648811	0.0897620904	-0.0341357543	0.0295451459	-0.0570926104	-0.0587594057	-0.0003408096	0.0985291601	-0.0521293397	-0.0397503806	0.1022528252	0.0316624051	-0.0550686912	0.0074516584	0.0043889156	0.0148260747	-0.0313542496	0.014350789899999999	-0.0810505379	-0.072020769	0.132346411	0.073105087	-0.0175432335	-0.0038598663	0.0599173574	0.10035353359999999	0.1301263724	0.0884117215	-0.0526684699	0.0124525143	-0.0229710379	-0.0545926183	0.096573726	-0.046955486500000004	0.1162129876	0.1328840685	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.00103289	0.0037110999999999997	1.377226321e-05	1.0668617521e-06	0.0793404	0.0197723	0.006294899072160001	0.00039094384729000003	-0.0866493	-0.055591499999999995	0.007508101190489999	0.0030904148722499998	-0.00256315	-0.00040178	1.614271684e-07	6.569737922500001e-06	-0.000600455	-0.00011199399999999993	1.2542656035999982e-08	3.60546207025e-07	-0.0007394679999999999	-0.00015438099999999988	2.383349316099996e-08	5.468129230239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
