csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
35890.9375	24.4453125	1288159394.6289062	597.5733032226562	24670.46484375	-10.6640625	113.72222900390624	608631835.6067048	24343.5	1.4765625	2.18023681640625	592605992.25	1.31396	20.460663	0.05818470000000001	-0.046548462400000004	0.0283129476	0.0431003224	-0.0141806946	-0.050161923899999995	-0.0404776854	-0.1123424601	-0.0986675836	0.0226401223	-0.0152463787	0.0353400137	-0.001089425	0.0389536979	-0.118797327	0.0270146286	0.14095137619999998	-0.048113293200000004	0.0033721413	-0.0902523532	0.066956271	0.0714194811	-0.0477609741	-0.0894934973	0.1142447557	0.0025838924	-0.0355171283	-0.0266505911	0.0723558709	-0.0208675313	0.0280780002	-0.058517779299999996	-0.032468423999999996	0.1439436299	-0.0171418501	0.0545133439	0.0201568101	-0.0201799765	-0.0146997521	-0.0553926368	-0.06834397	0.053538473499999996	-0.0060240675	-0.0641576572	0.018238769	-0.017203453100000002	-0.0475529755	-0.0079397127	0.0348501776	0.0359435915	0.0196460696	-0.0407066025	-0.0534634985	0.047191127400000005	-0.020976325499999997	0.0038268344	-0.08989197039999999	-0.0482461641	-0.0406945649	-0.1244081766	-0.07926491320000001	0.0682872937	0.0103622466	-0.0332135307	-0.0435528658	0.021609920600000002	-0.0388997746	-0.0262547649	0.1132653614	-0.1056676584	0.1068370969	0.10243503970000001	-0.0104903153	0.0698360601	0.0119198964	-0.13642961369999998	0.051381564299999995	0.026636748199999997	0.0604323178	-0.0048575578000000005	0.0771961218	-0.0563717891	-0.0903529807	0.0340947277	0.0738410138	0.1027742982	0.0118345867	0.0235172587	-0.0144311479	-0.0356714292	-0.005349468100000001	0.0500276758	0.0402974203	0.07201827599999999	-0.0387629853	0.0011932698	0.0526246759	-0.014159698600000001	-0.0086355111	-0.0301828733	-0.041491573999999996	0.034228134300000004	0.0610878708	-0.0819991404	0.045694597999999996	0.0034031305	-0.0515480794	0.08526103410000001	-0.0322707	0.012725400000000005	0.00016193580516000013	0.0010413980784900001	0.0208286	-0.024893099999999998	0.0004338305779599998	0.0006196664276100001	-0.143431	3.999999999976245e-06	0.020572451761	1.5999999999809958e-11	0.00208067	-0.00017548999999999993	3.079674009999998e-08	4.3291876489000005e-06	-0.00023385900000000005	0.00023575400000000002	5.5579948516e-08	5.469003188100001e-08	-0.00139719	0.0	0.0	1.9521398961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36069.3046875	178.3671875	1300994740.6397095	31814.85357666016	24651.57421875	-18.890625	356.855712890625	607700111.4625398	24287.8046875	-55.6953125	3101.9678344726562	589897456.538147	1.507277	23.470959	0.2268439700000001	-0.010810938400000001	-0.0828552201	-0.0426156332	-0.005193183	0.0351418078	0.1068328319	-0.0461321659	-0.027190762200000003	0.06485529129999999	-0.0167113205	0.11902659130000001	0.1043704119	0.045362276900000005	-0.0072952935	-8.493290000000001e-05	0.0698286941	-0.0028620671000000003	-0.0347695652	-0.1005776445	9.59588e-05	0.0606781491	-0.0670635813	-0.0223262253	-0.0929503191	-0.0580417892	-0.1519775266	-0.0565873226	-0.0180894965	-0.015161371699999999	-0.06696460139999999	-0.0582346317	0.0136502538	-0.0183711571	0.0022175829	0.0138766648	0.0366137852	0.0475293795	-0.014973103500000001	-0.0998383184	-0.0815050315	-0.0491086122	0.0144479606	-0.1342413251	-0.024765718399999997	0.0943631414	0.026687353100000002	0.0824131367	0.0022291699	-0.0062278765	0.0419552745	0.0797710505	-0.010815641899999999	-0.0954210604	0.0086694839	0.0482591118	-0.024993567799999998	0.032766772	0.1082446668	-0.0403024674	-0.0075746298	0.0775755478	-0.013684691200000001	-0.15017924929999998	0.0407088293	-0.0048369421	0.0060793685	-0.0402860524	0.0563773208	0.0060789884	0.060278559599999997	0.11079728330000001	-0.0558489659	0.0374182308	-0.006809199399999999	0.024827715499999996	-0.0233780866	-0.1435365359	0.0981822049	0.0412015868	-0.0641742382	-0.016348967199999998	-0.030327002599999996	0.0081908016	-0.028599803700000002	-0.0224652044	-0.0062695298	0.0863637635	-0.0035070403999999996	0.012056645900000001	0.0289378686	-0.0150693912	0.017965301399999998	0.0808994664	-0.0898043618	-0.0469546587	0.0587567767	0.0035312716999999997	-0.1260783144	-0.1043285268	0.023918429100000003	0.0105744673	-0.0993572256	-0.08268551019999999	0.048065631	-0.0006807649	-0.04688489480000002	0.0819991404	-0.0402145	-0.0079438	6.310395844000001e-05	0.00161720601025	0.00652248	-0.014306119999999997	4.25427453504e-05	0.00020466506945439987	-0.015672	0.12775899999999998	0.000245611584	0.016322362081000002	0.00113006	-0.0009506100000000002	9.036593721000004e-07	1.2770356036e-06	-0.000350346	-0.00011648699999999996	1.3569221168999987e-08	1.2274231971600001e-07	-0.0009275860000000002	0.0004696039999999998	2.205279168159998e-07	8.604157873960004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36127.97265625	58.66796875	1305230408.2507474	3441.930557250977	24689.337890625	37.763671875	1426.094913482666	609563405.4774513	24391.365234375	103.560546875	10724.786869049072	594938697.9966774	1.465989	22.828037	0.11464998	0.0098560744	-0.1521629219	-0.0860425233	0.003599342	0.0994184324	0.012300888500000001	0.0540034663	-0.020766104	0.1103077052	-0.1222138644	-0.0674319211	-0.0088038539	-0.0466286636	0.0423764265	0.042521801799999995	0.025160327599999997	-0.044791585999999994	-0.032105256	-0.10415131279999999	-0.0629317028	-0.0525197677	0.08013176429999999	-0.0278661248	-0.0021774202	0.009629989200000001	0.0665849486	0.0760494051	0.0992069318	-0.0536903665	-0.029930212799999998	-0.0690349479	0.05919017400000001	-0.08611448769999999	0.0433415565	0.0220606377	0.0130370173	0.015085648799999999	0.0287423786	-0.0509701404	-0.0884454323	0.0621149285	-0.1073194252	0.0267399218	0.0521630133	0.0386559844	-0.0553578279	0.0444003362	-0.08862530630000001	-0.045171355999999996	0.008821608199999999	0.0400978511	0.0072248076	-0.16898289460000002	0.010635191799999999	0.0519288779	-0.0187347239	0.0958682991	0.0041595816	0.0464769267	0.0077947466	0.1141343697	-0.1016930089	0.0666424566	0.007229378000000002	-0.027800779100000002	-0.0126469106	-0.011425454199999999	0.056213856799999996	0.10030556880000001	0.0557792918	0.026899603799999998	0.0012922065	-0.0744826024	0.0782263777	0.0200577103	0.0032080094	0.0408450992	0.021347314300000003	-0.0391780573	0.1305977188	-0.0098712457	-0.0494548535	-0.0398284318	0.0356606977	-0.0736648677	-0.0522096304	0.0269857985	0.0340213132	-0.020963480700000002	-0.0589240808	0.07685676400000001	0.0223590016	-0.0158043039	0.0940190555	0.10028257939999999	0.11997602519999999	-0.016632693100000002	0.0196978855	-0.0062676925	0.1252614637	0.0492300965	-0.0446329221	-0.0833550192	0.050397461100000006	-0.0047634111	-0.0420687814	0.0783193979	-0.0483835	-0.008168999999999996	6.673256099999991e-05	0.0023409630722499995	-0.0460399	-0.05256238	0.00211967239201	0.0027628037912644	-0.015668399999999996	3.600000000002906e-06	0.00024549875855999983	1.2960000000020926e-11	0.00176702	0.00063696	4.057180416e-07	3.1223596804e-06	-0.000373156	-2.281000000000001e-05	5.202961000000004e-10	1.39245400336e-07	-0.000509056	0.0004185300000000002	1.7516736090000017e-07	2.5913801113600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36070.00390625	-57.96875	1301045181.7968905	3360.3759765625	24681.056640625	-8.28125	68.5791015625	609154556.8977394	24456.08984375	64.724609375	4189.275058746338	598100330.4455719	1.569627	24.44186	0.32666815000000005	-0.0920722306	-0.034610317	0.081453245	0.0165984179	-0.0062608567	-0.0909056381	-0.0532555633	0.0066442961	0.1062122232	0.0183995911	-0.0020011451	-0.11853721630000001	-0.1010021308	0.10731092960000001	-0.0176168315	0.0520577467	-0.067116256	-0.012372221899999999	0.0422998251	-0.1149063159	0.0571877466	-0.0403687974	-0.028939839199999998	0.11120980220000001	0.0747343747	0.131038534	-0.0674678821	0.0726521515	-0.1780392359	0.0723877672	0.0558877361	0.0680606631	0.0610712201	0.028800373799999997	-0.007781874399999999	0.1183887735	-0.053737739400000005	0.029869432799999998	0.030044806400000002	0.0191290207	0.1348114207	0.0287991941	0.156339871	-0.0156531824	-0.0412467323	-0.125262207	0.1045032241	-0.06834823570000001	0.0850284553	0.11076569859999999	0.0155485827	-0.11202859429999999	-0.012864385800000001	-0.05679717910000001	-0.0854436447	0.031744067	-0.012747071899999999	-0.0804772843	-0.046572734500000004	0.040608576	0.0748569013	-0.0208399889	0.0631725984	-0.1063131304	0.0594572966	0.0565640879	-0.044795877000000005	0.0632796793	0.0864001094	-0.0735960289	-0.107126695	-0.1067509249	-0.027153594500000003	-0.0027270529999999997	-0.0616489768	0.0228241675	0.10060675359999999	0.06787769440000001	-0.1708042911	0.0833803582	-0.12064579460000001	0.058749243	0.01663145	0.172762495	0.0451699718	0.0476150509	0.0617558574	-0.0940271266	-0.0244049222	-0.0528887908	0.004360222800000001	0.0550940179	-0.1070000059	0.03546321	0.0699145477	-0.09580754539999999	-0.1851682144	0.0583647843	-0.018468682900000002	0.061449318600000004	0.0539978301	-0.0489862742	-0.084007531	0.0526881863	-0.0088373166	-0.0371154483	0.0742405577	-0.043312300000000005	0.005071199999999991	2.571706943999991e-05	0.0018759553312900003	0.06746460000000001	0.1135045	0.0045514722531600025	0.01288327152025	-0.181226	-0.1655576	0.032842863076	0.02740931891776	0.00202341	0.0002563899999999998	6.573583209999988e-08	4.094188028099998e-06	-0.000366093	7.0629999999999695e-06	4.988596899999957e-11	1.34024084649e-07	-0.0010963	-0.0005872439999999999	3.4485551553599987e-07	1.2018736899999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36192.2109375	122.20703125	1309876132.5444946	14934.558486938477	24661.61328125	-19.443359375	378.0442237854004	608195169.6339264	24359.443359375	-96.646484375	9340.542942047121	593382480.7785988	1.361057	21.194054	0.11508964999999995	0.1041986758	-0.0884744326	0.06651234	0.0132073077	0.031143132999999996	-0.0207332165	0.0627203135	0.0895823375	0.055516843499999996	0.076709649	0.048254495599999996	0.020983341099999997	0.0962144397	0.019013953400000002	-0.0556244651	0.0041369081	0.0187800309	-0.0327439749	0.039146110299999995	0.0449290479	-0.10310202539999999	-0.0144719269	0.0725098123	-0.0126605598	-0.0146666421	0.0579977967	0.031510122	-0.018729067	0.0057546868000000004	-0.1069039856	0.1467667414	0.029747644900000002	0.044537772999999996	0.1265368602	0.0445474566	0.088045007	-0.18551509870000002	-0.0312947092	-0.037651723	-0.0806876406	0.0365777373	0.0219807381	0.1419532204	-0.10687295320000001	-0.025764129900000002	0.079813457	0.0326892478	0.0386731499	0.05832176150000001	0.1194402577	-0.0689817611	0.05898778070000001	-0.0704926102	-0.07923019349999999	-0.0439648624	0.0390886959	0.0246030898	-0.0230109041	0.0685191528	0.0816871122	0.0238390432	0.0893005456	-0.0675630622	0.0420982754	0.0847684856	0.0410433786	0.0174491719	-0.0101648383	-0.022765253399999998	-0.053606176299999996	-0.0169767763	0.09430439689999999	-0.0386937057	-0.0547638649	0.0439899452	-0.00400711	-0.0092594366	-0.0195928299	0.0015098442	-0.0323426447	0.0276021344	0.006902600300000001	-0.17373894199999998	0.13389604900000002	0.09872048550000001	-0.0551896984	0.0117576001	-0.0984616192	-0.1049622671	-0.0072239512	-0.0096784843	-0.0120018297	-0.1891870252	-0.029805241899999998	-0.025275876800000003	-0.028250860099999997	0.0673947313	0.11305996539999999	-0.09217751099999999	-0.045263232199999996	0.11772510230000001	0.014134228899999999	-0.0846429125	0.054935938200000006	-0.012895005800000001	-0.0320410525	0.0697834046	-0.0425208	0.0007915000000000005	6.264722500000007e-07	0.0018080184326400004	0.0803582	0.012893599999999993	0.006457440307240001	0.00016624492095999977	-0.104061	0.07716500000000001	0.010828691720999995	0.005954437225000002	0.00190999	-0.00011341999999999974	1.2864096399999937e-08	3.648061800100001e-06	-0.00014573600000000002	0.00022035700000000002	4.8557207449e-08	2.1238981696000004e-08	-0.000945286	0.00015101399999999988	2.2805228195999964e-08	8.935656217960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36081.765625	-110.4453125	1301893810.6174314	12198.167053222656	24655.462890625	-6.150390625	37.82730484008789	607891850.3509865	24361.81640625	2.373046875	5.6313514709472665	593498098.6118318	1.14081	17.764413999999995	0.14837010000000006	0.1182382718	0.0236040779	-0.0447572422	-0.0507944119	-0.0006823869	0.05050263309999999	-0.0398659719	0.11089331	0.047180801900000006	-0.059175531399999995	-0.10919321359999999	0.1911912441	0.0731422239	-0.0215530352	0.0602973413	0.0233460557	-0.0120984225	-0.1177457612	0.0493483404	-0.0001994845	0.0437550224	0.0558675344	0.0210178573	0.07511411379999999	-0.023780364100000003	0.0219913487	0.0343799952	0.0531912497	0.0059310284	-0.0642562203	-0.0822267114	-0.0229321527	0.0036394898	-0.0596795607	0.056776141399999994	0.009582035899999999	0.040984497599999996	-0.0324864905	0.0265967409	0.1621042166	0.0824717145	0.0136769849	-0.0773005301	0.10511488050000001	0.07138652179999999	-0.046558982400000004	0.1141177146	-0.023377102099999998	-0.04325869	0.050175807999999995	-0.0107815027	0.131815743	0.0024335514	0.019791531	-0.0013947445999999998	0.0265933454	-0.011413476100000002	0.055550608099999996	-0.0293068069	0.1092100542	0.074334341	-0.0003828023	0.0073354358	0.18853372149999997	-0.0889355222	-0.0498295629	-0.0064850727	0.0248445003	-0.0207683397	-0.0851714263	0.071636855	-0.0011135861	0.0640436932	0.0657292613	0.0335076334	0.0730816587	0.1115244722	-0.0203276682	0.0108105563	0.0186476536	0.0234465529	-0.10589129119999999	-0.041981854900000004	-0.0743273151	-0.036653614	0.0616894264	0.0415431443	0.0376482482	-0.0429168475	-0.0193870622	-0.079160782	0.1047044616	0.09573429619999999	0.09567130369999999	0.0758103453	0.0108913155	-0.0652007745	-0.0871361176	-0.0050035625	-0.0493391926	0.0466448761	-0.0615991339	-0.08526103410000001	0.0571388836	-0.016929033	-0.026862145299999998	0.0649706513	-0.0500728	-0.007551999999999995	5.703270399999994e-05	0.00250728529984	-0.0324726	-0.1128308	0.0010544697507600001	0.01273078942864	-0.0907026	0.01335839999999998	0.008226961646760001	0.00017844685055999943	0.00171207	-0.00019792000000000008	3.917232640000003e-08	2.9311836849e-06	-0.00018035	-3.4613999999999984e-05	1.1981289959999983e-09	3.25261225e-08	-0.00100533	-6.0043999999999976e-05	3.605281935999998e-09	1.0106884089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35757.25	-324.515625	1278580927.5625	105310.39086914062	24624.203125	-31.259765625	977.1729469299316	606351379.5412598	24289.966796875	-71.849609375	5162.366367340088	590002486.9932901	1.208084	18.811987	0.25325925	0.0088716799	0.1408193889	0.005556095699999999	-0.00038437169999999996	-0.0732626767	-0.0189732211	0.030139586099999997	0.0093800926	-0.0405768505	0.007289431	-0.0025709401	-0.0137281844	-0.10462411029999999	-0.034309754500000005	-0.0378466089	0.1205971442	0.1461651558	-0.0621249526	-0.11425749019999999	0.023333356099999997	-0.117725605	0.062160599299999994	-0.095993969	0.0474375159	-0.00256468	0.0271352902	-0.08456998630000001	-0.1333040071	0.0324121299	0.052187368899999996	0.0640926529	-0.08245083889999999	0.0516785945	0.0368183494	0.0167276236	0.030557869100000006	-0.0498997428	-0.0501809325	-0.0310281205	-0.0700709823	-0.087992026	0.0881599033	-0.0174289097	-0.033122312599999995	0.029877312200000002	0.0471876278	-0.0623956347	-0.0070112208	-0.0145267999	-0.059180862599999995	-0.0458051666	0.0268707417	0.1360110282	0.035483622799999996	0.0277901363	-0.00301638	-0.0733083105	-0.0222902234	0.0333233003	-0.0052049209999999995	-0.030764275299999998	-0.0027133172	0.0157143523	-0.0868035967	-0.0438103339	0.0671968417	-0.1450259451	-0.06904098360000001	-0.0146159726	0.0435618028	0.1679558956	0.11153669890000001	-0.0679044438	0.1029607858	-0.1038908885	0.0074178362	-0.0178007123	-0.1180424141	-0.0137681385	-0.052394888099999995	-0.0649462646	0.0535343604	-0.0060182263	0.014362599299999999	0.0785902649	-0.0492471387	0.0019618303	-0.079576311	-0.0360715175	0.0219725265	-0.0095831287	-0.0979500147	-0.0044214702	-0.1257381003	-0.0328977062	0.0235356518	0.0575801992	0.0186697201	-0.0413773817	0.011139838	-0.0065471292000000006	0.0229766229	-0.0858617698	0.059295225599999994	-0.020931995800000002	-0.0215956194	0.0598268224	-0.0324133	0.0176595	0.0003118579402500001	0.00105062201689	0.115734	0.1482066	0.013394358755999996	0.02196519628356	-0.149647	-0.0589444	0.022394224608999997	0.00347444229136	0.00180779	9.572000000000008e-05	9.162318400000018e-09	3.268104684100001e-06	-0.000653605	-0.000473255	2.23970295025e-07	4.271994960250001e-07	-0.00100533	0.0	0.0	1.0106884089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35722.859375	-34.390625	1276122681.9260256	1182.715087890625	24612.9765625	-11.2265625	126.03570556640624	605798615.2661742	24302.236328125	12.26953125	150.54139709472656	590598690.5480385	1.2489059999999998	19.447659	0.16994895	-0.0781042029	0.0330531657	-0.035969745899999996	-0.024813068900000002	-0.0750897235	0.0436197086	-0.0032655174	-0.10842418919999999	-0.0151957935	0.065729426	-0.0559077316	0.023984269300000003	-0.039635650099999996	-0.0323604039	-0.0254562467	-0.100608479	0.130811827	0.0514539413	0.009220811899999999	-0.0245282158	-0.0855040904	0.1061157124	-0.0156529747	0.0265340838	-0.0170506858	0.11982651289999999	-0.0243800551	-0.0247081532	0.0562092203	-0.16841721010000002	-0.07271446	0.1507348325	-0.04282827769999999	0.050283313499999996	0.008178204599999999	-0.0014134364999999999	0.0023844695	-0.0647553645	-0.0196482896	-0.037571317	-0.0141109055	0.0479093032	0.0760354645	0.0019578132999999998	-0.0072176629	-0.030765377200000006	-0.0655443285	0.0762665128	0.0192211544	-0.0233012557	0.06721322190000001	-0.0686812956	0.030954049700000007	0.0657586723	0.0336264684	-0.0012637801	-0.0738984293	0.0420480958	-0.015455266399999999	-0.1279351312	-0.0062772808999999995	0.061576189	0.0293601216	-0.0091916251	-0.0725178357	0.0293614826	0.030812088999999997	-0.17506165769999998	0.0078608028	0.0020162887	-0.052959657599999994	0.0339108157	-0.0741792866	0.0881208747	-0.017523391	0.0393224077	-0.0022432922	-0.0641926709	-0.0628806551	-0.0774968208	0.0147317186	-0.1197063375	-0.1404706384	0.1130908702	-0.1137655636	-0.002275554	0.011532338500000001	0.083654987	0.022820906600000003	0.0357917302	-0.0329013457	-0.0696814972	-0.0504809666	-0.0361749524	0.0111045097	0.0453942484	0.0191425418	0.0543437558	0.045419513700000004	0.021177997799999997	-0.0119668104	-0.0176765272	-0.0864449971	0.06140320570000001	-0.024896548900000003	-0.0162586531	0.0543781298	-0.0511525	-0.0187392	0.00035115761663999986	0.00261657825625	0.0171293	-0.0986047	0.00029341291849	0.009722886862089998	-0.12279300000000005	0.026853999999999947	0.015078120849000013	0.0007211373159999973	0.00198394	0.00017614999999999992	3.102882249999997e-08	3.9360179236e-06	-0.000439624	0.000213981	4.5787868361000006e-08	1.93269261376e-07	-0.00113022	-0.0001248899999999999	1.5597512099999974e-08	1.2773972484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35770.97265625	48.11328125	1279562484.7741852	2314.8878326416016	24666.04296875	53.06640625	2816.043472290039	608413675.7362213	24265.65234375	-36.583984375	1338.387912750244	588821883.6677399	1.339718	20.861774	0.11460175	-0.0938108417	-0.0308959854	-0.0479541675	0.005568025799999999	0.052057676799999994	-0.0041450556	0.0857958198	-0.060331751600000004	-0.00039325870000000003	0.0729674107	0.1620799788	0.0749051588	-0.0463652189	-0.0107960926	0.0049124932000000005	0.009582626300000001	-0.06824567200000001	0.12187031289999999	0.0727893487	-0.060564966	0.0780302777	-0.0917140572	0.10684529359999999	-0.0803970092	-0.0199602001	0.011534893300000001	-0.039982672999999996	0.019964833799999998	-0.0230594533	-0.0751380735	0.022052613199999998	0.0243604133	-0.0101873185	0.07044034490000001	0.0610226207	0.0106895091	-0.035450461600000004	-0.0004094546	0.0832798607	-0.0556329004	0.0365497435	0.023530315099999997	-0.056240181900000005	0.0553810154	-0.0214534818	0.10127754609999999	0.0059584879	-0.0664914138	-0.0011651814	0.0115664529	-0.0081940504	-0.080887584	-0.042563754800000006	0.022220493100000002	0.0347604806	0.0231114123	0.057107726799999994	-0.0076553952	0.0787621621	-0.0438982825	-0.002268456	0.0304268513	-0.1817575957	-0.06139987440000001	-0.042967658799999996	-0.0026063251	0.0335183708	0.0565698009	-0.0622911128	0.0001272528	-0.11312564259999999	-0.1274688095	-0.0171297046	-0.1220093117	0.09400032289999999	-0.0239683567	-0.062232398200000004	0.0298989569	-0.0374379714	-0.0509340609	0.0317861141	-0.009472934	-0.0642817163	0.0432423485	0.0211972518	-0.0379257373	0.010569536000000001	-0.017815372	-0.0596120581	0.0674590457	0.0601637676	-0.0381548542	0.0331206568	0.0102645447	0.1013487891	-0.08921446779999999	0.1014823448	0.0081829769	-0.1131413352	0.0026076982	-0.06364202669999999	0.11176961810000001	-0.087010597	0.06346110440000001	-0.0288154174	-0.0108686545	0.0486523387	-0.0323722	0.0187803	0.00035269966809	0.0010479593328399997	0.0593014	0.0421721	0.0035166560419600005	0.0017784860184100004	-0.0846344	0.038158600000000056	0.0071629816633599986	0.0014560787539600042	0.00198237	-1.5700000000002168e-06	2.464900000000681e-12	3.9297908168999985e-06	-0.000256269	0.000183355	3.3619056025e-08	6.5673800361e-08	-0.00100533	0.0001248899999999999	1.5597512099999974e-08	1.0106884089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36342.19140625	571.21875	1320754876.2085116	326290.8603515625	24699.275390625	33.232421875	1104.3938636779783	610054204.8219337	24318.896484375	53.244140625	2834.9385108947754	591408726.2177467	1.474148	22.95508	0.31407	0.0320854739	-0.17018989350000002	-0.1104489191	-0.0624821347	0.21348139230000002	0.0967411271	0.05335953	-0.0088077908	0.09646030230000001	-0.1091723786	0.1423289834	-0.010123057	-0.06367301610000001	-0.07680958	0.0391637955	-0.0510027401	-0.0075303838	-0.0643893852	-0.1091824083	0.0421573545	0.013711490500000001	-0.0835644345	-0.0394799766	-0.2118176225	0.1124490359	-0.021938020899999997	0.019827551000000002	-0.027384806	-0.0744714669	0.0134141226	0.0437828381	0.016554996699999998	-0.015334774399999999	0.1159379491	0.10887564220000001	0.0107420232	0.008347194399999999	-0.051259559	0.0174999918	-0.1072346436	-0.118136449	0.0503988849	-0.050363967999999995	0.0292268438	-0.24240599329999998	0.0779630012	0.014328450900000001	0.0257318043	0.0661459721	-0.002508624	0.1142521643	0.0486948567	-0.20635040579999997	0.0728884502	0.0332658796	-0.07090551440000001	0.2137972655	0.09528618119999999	0.0604020799	0.0326353875	0.1107728065	-0.1215937824	-0.0810992277	-0.1089280376	-0.0082479824	-0.0759977594	0.0550471754	-0.0109772774	0.0623112355	0.054683455	0.0970739463	0.0041259017	0.0538415076	-0.0143191707	0.025990335099999998	-0.1762729773	-0.1640486911	0.0068853286	-0.022574582599999997	0.0390018606	-0.050148265	0.0405693928	-0.0629901577	0.047257503	0.0256064348	-0.09275437289999999	0.0626293178	0.071474249	-0.024864887599999996	0.0768512565	0.0878520257	-0.0453919743	0.134025338	-0.0685075122	-0.0209330694	-0.17461962309999998	0.0768591253	0.1113256031	-0.0286940587	0.0666762863	-0.0888176468	-0.1181590125	-0.08755845429999999	0.0654672433	-0.0326814103	-0.0054432045	0.042678626399999996	-0.0324273	-5.510000000000237e-05	3.036010000000261e-09	0.00105152978529	-0.0596322	-0.1189336	0.003555999276840001	0.01414520120896	0.0621823	0.14681670000000002	0.0038666384332899993	0.021555143398890003	0.00227274	0.0002903700000000003	8.431473690000017e-08	5.1653471076e-06	-0.000150606	0.00010566299999999998	1.1164669568999995e-08	2.2682167236000003e-08	-0.000436071	0.000569259	3.24055809081e-07	1.90157917041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
