csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
39740.3125	-620.41015625	1579292437.5976562	384908.76197814936	25652.1015625	-72.634765625	5275.809177398683	658030314.5728151	25312.208984375	-89.43359375	640707923.6686745	7998.367691040039	1.30998	18.529802	0.06200974	0.0527979787	-0.0719031569	0.1112947168	-0.046200360499999996	-0.24987440719999998	-0.008993955	0.0967161613	-0.1037605671	-0.0629436747	0.0063906756	-0.0016856753	0.037529436	-0.0418833962	0.0600183271	0.013337713400000001	-0.0025673032	0.0066776398	-0.060651527300000015	0.0820331017	0.0296589455	-0.0408224056	0.08604752689999999	0.1110695984	0.0333018268	-0.1396777905	-0.1578265684	0.0877369017	0.1398087091	-0.0758219074	0.030013503100000002	-0.063667599	-0.1014464717	-0.0433063195	0.0297438436	-0.0700672504	0.06960049389999999	-0.0764632188	-0.0092234615	-0.146896682	-0.077518515	0.1692171221	0.033558354	-0.1052007459	0.1322333544	-0.036729914	-0.1151173032	-0.0607390909	0.0652756825	-0.0559753211	-0.2449574662	-0.06838806809999999	-0.11019202539999999	-0.0542655035	-0.025341878300000002	-0.0157048496	-0.0291166341	0.031277469599999996	-0.0276406217	0.0228745933	-0.0028711593	0.0777582454	-0.047294563899999996	-0.0265569985	0.0237889739	-0.05833746860000001	-0.0972308652	-0.0130958974	-0.0201196815	0.0655817484	0.1832247108	0.196171717	0.0057103909999999996	0.1104059789	-0.0361173599	-0.04564418940000002	-0.0195273188	0.0034059751	-0.010158649799999999	-0.0600659578	-0.0479267683	-0.008226927	-0.1167593778	0.0714396385	-0.1297711301	-0.07090222339999999	-0.1822866353	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.016742700000000003	0.0026039999999999987	6.780815999999992e-06	0.0002803180032900001	-0.0240822	-0.03295935	0.0010863187524225	0.00057995235684	-0.0138336	0.0028734999999999976	0.00019136848896000004	8.257002249999988e-06	0.0004074180000000001	0.0004298038	1.8473130649444004e-07	1.6598942672400004e-07	0.000619007	0.0	3.8316966604899997e-07	0.0	-0.000377507	-4.165399999999991e-05	1.7350557159999925e-09	1.4251153504899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39990.21875	249.90625	1599217595.6728516	62453.1337890625	25654.19921875	2.09765625	4.400161743164063	658137937.5553131	25323.98828125	11.779296875	641304382.4688872	138.75183486938477	1.338734	18.936523	0.07796872	-0.0595299716	-0.060872319	0.0901759152	0.0040781313	-0.1036144666	0.13366955	0.0476195096	-0.0894017371	0.116694206	0.10724166630000001	-0.0450215059	-0.0209019051	-0.039476733199999996	0.0390979897	-0.0341542855	-0.0626703149	0.0579915415	-0.0522544557	0.08748280470000001	0.0658988709	0.007057403100000002	0.1119600004	0.0715387354	-0.0139764978	-0.0514831128	-0.1282610882	0.0222633805	0.0965584458	0.016726192	0.0676625203	-0.0133336206	0.0962844452	0.055624457599999996	0.15550757710000002	-0.0009133346000000001	-0.1376055974	0.0385167354	-0.1833583755	0.0021837901999999998	-0.0044617126	0.0019963114000000003	-0.0606862171	-0.0236690611	0.029083216600000007	0.15366747	-0.0312360117	0.0040245973	-0.09259117630000001	0.0070334877	-0.0942611751	-0.1395472463	-0.0277301733	0.0182807713	-0.059136686699999996	-0.16115096140000001	0.061596758	0.0245785602	-0.055255745499999995	0.014057928999999999	0.0765365333	0.0911073032	-0.0724294903	-0.0016634567	0.0191750304	-0.1106473409	-0.0583090812	-0.0058041191	-0.0397506299	-0.054827649900000004	0.1032028986	0.0970597467	0.1165225137	0.0702616716	0.0120005803	-0.0051640412	-0.1198306309	0.0639289074	-0.14349717210000001	-0.0647090625	0.007306406899999999	-0.0718828097	0.0531256919	0.1277727006	0.0513659284	0.06845568519999999	0.058776998	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0167495	-6.79999999999778e-06	4.6239999999969814e-11	0.00028054575025000003	0.0127755	0.0368577	0.0013584900492899998	0.00016321340025	-0.00689898	0.0069346200000000024	4.75959250404e-05	4.8088954544400016e-05	-0.000211206	-0.000618624	3.82695653376e-07	4.4607974436e-08	0.000619007	0.0	3.8316966604899997e-07	0.0	-0.00031273900000000003	6.476799999999993e-05	4.194893823999991e-09	9.7805682121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39686.04296875	-304.17578125	1574982006.5174713	92522.90589904784	25647.984375	-6.21484375	38.62428283691406	657819102.5002441	25356.5625	32.57421875	642955261.8164062	1061.0797271728516	1.6935060000000002	23.954811	0.03823409999999999	0.1675283656	-0.0802399875	-0.0287266708	0.1487904167	-0.0352048118	0.0254786177	0.1341913259	0.0370773382	0.0722133886	-0.0033353755	-0.013617559599999999	0.0423426187	0.0041595189	0.1149290315	0.054333502199999995	-0.0706378431	-0.0864805266	-0.040441202999999995	0.1414054966	0.0434661335	-0.0262206333	0.0668225779	-0.039613511000000004	-0.02059293	-0.09729810400000001	0.1765405648	0.035002821	-0.0884051859	-0.0105178648	0.0581406033	-0.0013607264000000002	0.033290169700000004	-0.0261979741	-0.0624890015	0.060069460199999994	-0.022786374300000002	0.0453760386	-0.2269850539	-0.0494457207	0.132157102	-0.0734790578	0.1518819865	-0.0857140542	-0.05682174900000001	0.0742115873	-0.0155749924	0.0243079227	-0.017790902	0.1428543847	-0.0356271374	-0.12005446789999999	-0.0153715204	0.0935407153	0.041194174900000005	-0.0592269086	-0.0318679525	0.0301334381	-0.018347864	0.0104400221	0.0604545738	-0.0320515945	0.0150816823	-0.0005258337	-0.0531384726	-0.0270801269	-0.16163700220000002	-0.012753243300000001	0.18203600109999998	0.0997154031	0.0017809813	-0.0035720587	-0.1739427532	-0.0170768826	-0.074779071	0.0089960942	0.055111900400000004	0.031195790299999998	-0.0126549466	0.0125751528	-0.0158334594	-0.0065513957	0.035907638799999995	0.11512772539999999	0.2905985077	0.0046480637	-0.09090237699999999	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00521513	0.01153437	0.00013304169129690002	2.71975809169e-05	0.0127786	3.099999999998937e-06	9.60999999999341e-12	0.00016329261795999998	0.0041607	0.01105968	1.731142449e-05	0.00012231652170239998	-0.000211206	0.0	0.0	4.4607974436e-08	0.000619007	0.0	3.8316966604899997e-07	0.0	0.0	0.00031273900000000003	9.7805682121e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39924.97265625	238.9296875	1594003441.6023102	57087.395568847656	25734.357421875	86.373046875	7460.303226470947	662257151.9168129	25396.40234375	39.83984375	644977252.0056305	1587.213150024414	1.183486	16.74053	0.08543262799999997	0.049525583399999996	0.1040909754	0.0618019562	0.0336919037	0.1805627378	-0.048794507	0.146918225	-0.059165182000000004	-0.0002945271	-0.0059852316	-0.100692066	0.1032018598	0.140485828	0.08307572349999999	0.0711951086	0.0222810081	-0.0603498777	0.0708351299	0.002854223	0.0728491785	0.0833672518	0.0344207301	-0.048066193	-0.0330147571	-0.054722272599999996	-0.0149003226	-0.0452926188	0.0195835891	-0.1924583246	-0.029267357999999997	0.16790201059999998	0.0101945462	-0.0597878929	-0.008613236	0.11325035039999999	-0.066861922	-0.053273085	0.0464114246	-0.037577646299999996	-0.1083691911	-0.1522651082	0.0627688632	0.0818225335	0.0588331949	0.0713857782	0.0886480724	-0.18547720780000002	-0.0172495979	0.0339399977	0.1819738652	-0.06458282309999999	-0.12951326859999998	0.0862108152	0.0797567728	0.0441348041	-0.061740211600000004	0.1523350681	0.10117648050000001	-0.012318618100000001	-0.0537845031	-0.014467441999999999	0.09683490730000001	0.0738248202	-0.0369470152	-0.0431255055	-0.09867545970000001	0.056160370700000004	0.0173278962	-0.0129250017	-0.0223849496	0.0155511376	-0.0967784151	0.131575265	0.0775816877	-0.0674099645	0.18166112339999999	0.0606007628	-0.0627908787	0.1480630136	-0.0039776053	-0.1504594327	-0.0392438835	-0.0222989006	-0.064821612	-0.0739303917	0.0424891576	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.000805688	0.006020818000000001	3.6250249389123996e-05	6.491331533439999e-07	0.00245554	-0.010323059999999998	0.00010656556776359996	6.0296766916e-06	-0.016704799999999995	-0.020865499999999995	0.0002790503430399999	0.0004353690902499998	0.00045688	0.000668086	4.4633890339600003e-07	2.087393344e-07	0.000619007	0.0	3.8316966604899997e-07	0.0	-0.000296379	-0.000296379	8.784051164099999e-08	8.784051164099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40137.7109375	212.73828125	1611035839.3023071	45257.5763092041	25721.396484375	-12.9609375	167.98590087890625	661590237.1064186	25413.3671875	16.96484375	645839231.8067018	287.80592346191406	1.203199	17.019373	0.052503873999999985	-0.049158175	-0.0390384864	-0.0234321802	-0.0371776794	0.0639378738	-0.0268438218	0.035186715	-0.1040423645	-0.0932451352	-0.0783004128	-0.023540870499999998	-0.09705719730000001	-0.11096793810000001	-0.08634796869999999	0.0100522114	-0.0971012404	-0.0355368073	-0.0657745543	-0.0293007833	0.008060847900000001	-0.0123382271	0.0596492047	-0.11271511	-0.11983941109999999	-0.08679102970000001	-0.0685466159	-0.025412757400000003	0.1782566252	0.062152805599999986	-0.06621108	0.0055615598	-0.0367017679	-0.07967987309999999	0.1138982093	0.0619271299	0.1688902493	0.0256044836	-0.0360650988	-0.05781968990000001	-0.0277382017	-0.04688355860000002	-0.0635871121	-0.0340692887	-0.0061542855	-0.14289354599999998	-0.0607055274	-0.0239012929	0.0095016787	-0.0309905184	0.0612199263	0.0028706555	-0.10778944310000001	-0.0808519984	-0.0074997321	0.09998981960000004	0.0775952372	-0.0194566021	-0.1288444566	-0.0304913666	0.0606729942	-0.032168790600000004	0.0207874064	-0.06709719089999999	0.009068619699999999	0.0656352005	-0.1296582003	0.0711754584	0.0728835411	-0.0050294769	0.0055691635	0.1004218966	0.1195502178	-0.014224419299999999	-0.0076129964000000005	0.0126896604	0.042271604299999994	-0.0403365066	-0.0875086805	-0.0552474221	-0.2607870177	0.053417212699999994	-0.0099856623	-0.0170707856	-0.1104431818	-0.030022941600000002	-0.042045399000000004	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0008080719999999997	2.3839999999996984e-06	5.6834559999985595e-12	6.529803571839996e-07	-0.0327034	-0.03515894	0.0012361510619236	0.00106951237156	-0.0167004	4.399999999994686e-06	0.00027890336016	1.935999999995324e-11	0.00017140799999999998	-0.00028547200000000005	8.149426278400002e-08	2.9380702463999998e-08	0.000619007	0.0	3.8316966604899997e-07	0.0	-0.000235088	6.129099999999999e-05	3.756586680999999e-09	5.5266367744000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40134.375	-3.3359375	1610768056.640625	11.12847900390625	25703.771484375	-17.625	310.640625	660683868.5209694	25365.328125	-48.0390625	643399870.888916	2307.7515258789067	1.171018	16.564167	0.12841366199999998	-0.0494736014	0.09124290130000001	0.0792808112	-0.0042484676	0.0078229686	-0.0525693771	-0.1015816928	-0.1176285309	-0.043546778099999996	-0.0648126408	-0.0414720361	0.081607985	-0.037560735	0.12890226300000002	-0.1951192348	-0.0705262063	0.0183438966	0.0783206078	-0.027781952599999996	-0.051921341600000004	0.0198292817	0.0130218177	-0.0266827888	-0.063894249	0.0160075728	0.0480507129	0.0901257194	0.011706695	0.022768868900000003	-0.0872034209	0.0052859277	-0.10017863619999999	0.018506766799999998	-0.0118383098	-0.0215492075	-0.07551648	0.0092378054	-0.0345934284	-0.0920410694	0.019949507800000002	-0.0773026966	-0.0434278954	0.12491820869999999	0.0353164136	0.0904983899	-0.1091533069	-0.0532710175	0.0774486191	-0.0003169014	-0.0009236757	0.1117850651	-0.0628493876	-0.1128556412	0.0780970762	-0.0061090311	-0.0467786658	0.0093010788	-0.0160523627	0.1787753104	0.141364141	0.058986349699999996	0.0490459341	0.07967137889999999	0.0380864806	0.0809249007	-0.06960159980000001	-0.043420830199999996	-0.0267713522	0.0506091216	0.0150643605	-0.07751705	0.0362281756	0.0175005134	0.0368520548	0.011907524899999999	0.0887163345	0.0378477456	0.0528293325	-0.1700017109	0.030577473100000002	-0.0209453931	-0.047791375700000006	0.017575135500000002	0.0361899666	-0.0506644834	-0.1348225745	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00648819	-0.007296261999999999	5.3235439172643985e-05	4.2096609476099985e-05	0.0478772	0.0805806	0.00649323309636	0.00229222627984	-0.0032986999999999995	0.013401699999999999	1.0881421689999998e-05	0.00017960556289000002	-0.000211206	-0.00038261400000000003	1.46393472996e-07	4.4607974436e-08	0.000463032	-0.00015597499999999998	2.14398633024e-07	2.4328200624999998e-08	-0.000230975	4.113000000000006e-06	1.6916769000000052e-11	5.3349450625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39756.09765625	-378.27734375	1580547300.8532867	143093.74879455563	25658.580078125	-45.19140625	2042.263198852539	658362731.6255531	25318.974609375	-46.353515625	641050475.2701759	2148.648410797119	1.246608	17.633394	0.150931766	0.0791911898	-0.12226240140000001	0.08477708939999999	0.1164233742	-0.0179110665	0.0040075729999999995	0.1634843726	-0.0865495066	0.0038000417	-0.0480355384	0.017909451899999998	0.2122232893	0.07174370740000001	0.0250508617	0.014222373	0.006311290400000001	0.0055148354	0.055703255199999996	0.0141907741	0.1489659387	0.0683112812	-0.1223171447	0.014101236699999999	0.05543991559999999	-0.0688335753	0.0955028831	-0.0397575059	-0.0581587713	0.042977442000000005	0.0861038318	-0.1956630409	-0.0904859975	0.1487419216	-0.0225949789	-0.0078156098	0.046230682800000006	-0.0520464663	-0.051708357	0.0055258027000000005	-0.0519992277	-0.0155985352	0.04824914809999999	-0.11800125369999999	0.0664818861	0.0597976072	-0.1344981784	-0.11487533470000001	0.1009976484	0.1107310369	-0.0173728254	-0.11869894630000001	-0.1401802748	0.0139682846	0.0734443129	0.010251557	-0.2069644604	0.0719976068	0.0211020721	-0.0004207228	-0.038535605	0.0268924521	0.0355124773	0.1174207327	0.0347302291	-0.0729514623	0.1216721143	0.0556841228	0.1090735272	0.0800492579	-0.032297668	-0.0043939888	-0.0651065869	-0.0429897713	-0.20017223850000002	-0.0030880657	-0.16329378560000002	0.0330033566	0.1317410421	-0.0699040945	-0.0057896939	-0.0191754466	0.0563419016	0.0357712808	-0.0563370486	0.09407718289999999	0.010098569	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0008247660000000001	0.007312956	5.3479325457936e-05	6.802389547560002e-07	-0.0347668	-0.08264400000000001	0.006830030736	0.00120873038224	0.0318123	0.035111	0.00101202243129	0.0012327823210000002	2.53982e-05	0.00023660419999999997	5.5981547457640006e-08	6.4506856324e-10	0.000413335	-4.969699999999997e-05	1.7084582222500002e-07	2.469791808999997e-09	0.0	0.000230975	5.3349450625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39981.62109375	225.5234375	1598530025.284195	50860.820861816406	25661.689453125	3.109375	9.668212890625	658522305.5886269	25381.90625	62.931640625	644241164.8837892	3960.3913917541504	1.276986	18.063095	0.09449656099999998	0.0314359663	0.0750720608	0.0368692646	0.0938035166	-0.0052141403000000005	-0.05236343809999999	0.0973857243	-0.0775363762	-0.0452262121	0.026765149300000003	-0.06335567730000001	0.054743509800000006	-0.0567436447	-0.1247658044	0.050418938899999995	0.025185385600000002	0.031214260299999998	0.0036819922	-0.055517114400000005	-0.07739434519999999	0.0785192582	0.1362079857	0.0030412254	-0.0194450343	0.022862865099999997	0.0664541701	0.11204854210000001	0.0437046186	0.0032009587	-0.086035098	0.17824250460000002	-0.0310950261	0.075846013	0.008235194599999999	0.048873398600000006	0.0870935599	0.018025397	0.1189625901	-0.0127116125	0.0357451315	0.0746956217	0.0331484749	0.059556238899999996	0.0631527469	0.054851549699999995	0.140464296	-0.1507521352	0.0612413662	0.0959653689	-0.020595778000000002	-0.043228996900000004	-0.1043196031	0.0130083408	-0.0209702367	0.0677145334	-0.050905649299999994	0.0271165639	-0.11223996609999999	-0.0728173496	-0.054288339000000005	-0.018674287	0.0121954804	0.0022537381	-0.0518828254	-0.025727598799999998	-0.1158512208	-0.028714782400000007	-0.18102508579999999	0.0563116019	-0.042055918899999996	-0.031423458	0.0762820497	-0.07589724099999999	0.06545939690000001	-0.0955074182	0.0610331682	0.0844304065	-0.0105056711	0.043786388899999994	-0.0545596462	0.0469029965	-0.0521136471	-0.0721777368	0.015152467099999999	-0.0276512648	0.0797379958	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00483171	-0.0056564760000000006	3.199572073857601e-05	2.33454215241e-05	-0.00380535	0.03096145	0.0009586113861025	1.44806886225e-05	-0.0127471	-0.0445594	0.00016248855841	0.00198554012836	-3.5314499999999995e-05	-6.0712699999999985e-05	3.6860319412899992e-09	1.2471139102499995e-09	0.000619007	0.00020567199999999995	3.8316966604899997e-07	4.230097158399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40099.75390625	118.1328125	1607990263.341812	13955.361389160156	25721.306640625	59.6171875	3554.2090454101562	661585615.3010597	25408.3828125	26.4765625	645585917.1465454	701.0083618164062	1.2269450000000002	17.355253	0.05287449200000001	0.0543134778	-0.028341174	-0.1755391831	0.0072157479000000005	0.11156617099999999	-0.038432903	0.0803710244	0.1410649049	0.1017717034	-0.1426364188	-0.049839159800000005	0.0378655528	-0.10529951189999999	-0.05909049280000001	0.0357010927	-0.1397698886	0.07540697889999999	0.022561897200000004	-0.17391926359999998	0.0593973188	0.1003406909	0.10497996359999999	-0.0704771102	0.0325181008	0.0481007116	-0.0162802388	0.13744496009999999	-0.08994728380000001	-0.053326052400000004	0.044412937	-0.0086979772	0.0023400652999999998	-0.0305803041	0.048826702400000005	-0.0475116087	-0.026084271099999997	0.046327174699999994	0.0171328674	0.07316943349999999	-0.04376485559999999	0.0688096186	0.0472955898	-0.0308478563	-0.1752543224	-0.11633038779999999	0.0763487266	-0.0141510823	0.1058119976	0.0061718271	0.1015048226	-0.0217670849	0.0608600672	0.13039448650000002	0.1745362571	0.044478164699999996	-0.0185314486	-0.0649184594	-0.1170101389	-0.13891739949999998	0.07395976509999999	0.0491203423	0.15362634990000001	-3.893780000000001e-05	0.0566550883	-0.07349617209999999	-0.0637982701	0.0628218363	-0.1018187617	0.010131654	0.048281902	-0.1793432843	0.0142597034	0.058851824800000015	-0.0190662268	-0.0064526379000000005	-0.061175420099999996	-0.0296736766	-0.0353854846	-0.031837992	0.059395155	0.016415985	-0.0027206339	-0.0092197596	-0.029427209399999998	-0.0062266245	-0.049357839199999996	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.000806017	0.0056377269999999995	3.1783965726528995e-05	6.49663404289e-07	-0.034788	-0.03098265	0.0009599246010225	0.001210204944	-0.0127454	1.7000000000020469e-06	0.00016244522115999998	2.89000000000696e-12	-0.000272077	-0.0002367625	5.605648140625001e-08	7.402589392900001e-08	0.000619007	0.0	3.8316966604899997e-07	0.0	-8.82858e-05	-8.82858e-05	7.794382481640001e-09	7.794382481640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40267.28125	167.52734375	1621453939.2666016	28065.410903930664	25747.4375	26.130859375	682.8218116760254	662930537.8164062	25404.8046875	-3.578125	645404101.210022	12.802978515625	1.264772	17.890320000000006	0.07839567699999997	-0.0984254905	0.11018937849999999	-0.04950816139999999	-0.10246991230000001	0.0550426092	-0.0576582134	-0.1068040562	0.0737279207	-0.052525749100000005	0.054339017	0.0303045401	0.11116679189999999	-0.0895111125	-0.087431632	-0.0384439513	-0.005689562	-0.0574359315	0.053557643499999995	-0.1674109508	0.0383247376	0.07645649610000001	-0.0002832147	0.0942302627	0.06458631179999999	0.0310297051	-0.06690561	0.06918330019999999	-0.029958030400000002	-0.1437125866	-0.0391324088	0.015475291100000003	-0.0884575587	-0.0455572884	0.0456604316	0.0725540132	0.0549590559	-0.0342488716	-0.0329571973	-0.09349548490000001	-0.0473875782	-0.0399765544	-0.0745600313	0.1213055657	-0.0398024489	-0.0464100624	0.07364184160000001	0.1123081611	0.0901123549	-0.09547993560000001	0.0491950073	0.108846434	0.0963602847	-0.0021630423999999997	-0.0608651049	0.0506727649	-0.1218801594	-0.005729469599999999	-0.0775345727	0.013661121699999999	-0.037161562	-0.0605279896	0.1262825559	0.012123651899999999	0.0967447963	-0.0847748401	0.0771661824	-0.0193020082	-0.11833783	0.035118492599999995	0.09739948720000001	-0.0604203087	-0.0581273009	0.1127836323	0.0998946955	-0.0007658064	-0.00027195889999999997	0.036164452400000005	-0.0262630131	-0.0222704622	-0.1621672921	-0.0797227499	-0.0174186425	0.0159955216	-0.0838375932	-0.08755116449999999	0.1294159091	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0008050899999999997	-9.270000000002844e-07	8.593290000005272e-13	6.481699080999995e-07	-0.0624206	-0.027632599999999997	0.0007635605827599999	0.00389633130436	-0.0332996	-0.0205542	0.0011088633601600002	0.0004224751376400001	7.21312e-05	0.0003442082	1.1847928494724e-07	5.202910013440001e-09	0.000447342	-0.000171665	2.0011486496400002e-07	2.9468872224999995e-08	0.0	8.82858e-05	7.794382481640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40158.046875	-109.234375	1612668728.8146973	11932.148681640625	25719.73828125	-27.69921875	767.2467193603516	661504937.2559968	25339.404296875	-65.400390625	642085410.1204872	4277.211093902588	1.204414	17.036549	0.13952046199999998	-0.0368834418	0.0072137847999999985	-0.0084477846	-0.12494078210000001	-0.0171506543	-0.0035942711	-0.0612078176	-0.07003761139999999	-0.1283074668	-0.053914730099999995	0.08981613449999999	-0.1289082968	-0.041131632	0.07525100309999999	0.0192475077	0.0899211858	0.166516718	0.1807223163	0.11172937640000001	0.0279539773	0.04581930360000002	-0.0356666951	0.028134151200000002	0.05659249490000001	0.021324847400000003	0.0464597343	0.0793322563	-0.0490128325	0.1276240042	0.0319903248	0.0191242241	0.0014861781	-0.1529476692	0.0161406184	-0.0631984648	0.07889250240000001	-0.053252855700000004	-0.0976726039	0.1834621799	-0.1331586513	0.0047187486	-0.046258658	0.0003520314	0.0092753749	-0.14274704970000002	-0.0628123529	0.17318992760000002	0.053285926399999996	-0.1242141702	-0.011715861299999998	0.0534594755	-0.0514415834	-0.16933433469999998	-0.035646786	0.0268537276	0.09880757400000001	-0.1036974833	0.010822223700000001	-0.0379663723	-0.078020354	0.1409842069	-0.024246684900000003	0.2367029739	-0.0219935446	0.0559087724	0.0299697946	-0.0518729254	-0.018427570600000002	0.020790078700000002	0.057050717699999996	0.0328458617	-0.091649627	-0.1420110069	0.051801466799999994	-0.0367008875	-0.10154344400000001	-0.1320239714	-0.0661654741	0.0705058011	0.0825796619	-0.012271447	0.1822004323	0.0782676668	-0.0065127319	-0.029493960899999998	-0.0499372988	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000822052	1.696200000000025e-05	2.8770944400000837e-10	6.757694907039999e-07	0.00477189	0.06719249	0.004514830712400099	2.27709341721e-05	0.0126376	0.0459372	0.00015970893375999998	0.00211022634384	-0.000211206	-0.0002833372	8.027996890384001e-08	4.4607974436e-08	0.000203203	-0.00024413900000000002	4.1291459209e-08	5.9603851321e-08	6.6174399999999985e-24	6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
