csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35143.26171875	-31.22265625	1235048844.2325592	974.8542633056641	24594.927734375	-10.052734375	101.05746841430664	604910470.2591286	23365.908203125	-14.462890625	545965666.1568642	209.1752052307129	1.084466	16.74383	0.10594235	0.07357716360000001	0.0697121158	0.016185923600000002	0.06366032440000001	0.0503585405	0.045391450599999994	-0.0549285911	0.0088309034	0.0800303978	-0.0938797422	0.1513286576	0.0433463988	-0.0507795229	-0.0718762322	-0.0785298551	0.0857104967	0.09660588630000001	0.0841426592	-0.1986862965	0.0228598877	0.0155255116	0.0530252879	-0.0796232124	-0.0798360457	-0.0848763575	-0.1864321582	0.0936866142	0.12292654210000001	0.027714941	0.09812193820000001	-0.0711581446	-0.0928141016	0.0169819499	0.06983760900000001	0.0547678209	-0.0383187137	0.05851175910000001	-0.042489192300000006	-0.0012595689999999999	-0.0324723746	-0.0176847787	0.1380242108	-0.0154850164	-0.0347898222	-0.1157963504	0.012768259099999998	-0.0209621141	0.08671737800000001	-0.0066019013	0.0085357429	0.042705780199999994	-0.046532477	0.022872910299999997	0.1036357623	-0.0655525001	-0.16205718300000002	-0.0757478567	0.0110561027	-0.0632399513	-0.0885538352	-0.1079255741	-0.0007541913000000001	0.1430413326	-0.19049649920000009	0.021624220099999997	-0.0040974874	0.0239996756	0.0978082497	-0.0770004075	-0.0717072659	0.075557344	-0.0997325698	-0.11366039	-0.1736891661	-0.0701426428	-0.1457515896	0.08035762839999999	0.016842288	-0.034957242799999996	-0.0148548879	0.004978372	-0.0130008965	-0.062422214299999994	-0.028970662299999998	-0.0574392244	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0247389	0.002585999999999998	6.687395999999989e-06	0.0006120131732100001	-0.0948333	0.021876699999999985	0.0004785900028899993	0.008993354788890002	0.0457917	-0.038592699999999994	0.00209687978889	0.00148939649329	-0.00296498	0.0005325600000000001	8.791106400399999e-06	2.8362015360000004e-07	-0.000309605	0.00032517900000000004	9.5855256025e-08	1.0574138204099998e-07	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35286.49609375	143.234375	1245136806.574234	20516.086181640625	24631.287109375	36.359375	1322.004150390625	606700304.664463	23379.666015625	13.7578125	546608783.0021706	189.27740478515625	0.8899239999999999	13.740151999999998	0.081284675	0.0004657536	0.035001402200000004	-0.010838912	0.0930746908	0.0814589072	-0.09051103699999999	-0.0246417295	0.0175194656	0.053723605599999995	-0.044345374900000005	0.09840305140000001	-0.0814960313	-0.1045807345	-0.1184121892	-0.0087163723	-0.14601040869999998	-0.0085488196	-0.12174326220000001	0.0006567749	0.1584996904	-0.0509597734	-0.0408929556	-0.1477681283	-0.0005935825	0.0779486093	-0.013809556	0.0872949449	-0.0944775903	0.0006480298	-0.0335546937	-0.0885822924	0.1361295179	-0.08005406309999999	-0.021285153900000003	-0.0472014642	0.0063214607999999995	0.1111762847	-0.10067256279999999	0.0075273913	-0.08717308689999999	-0.0543068777	0.030359072200000007	-0.0658543768	0.0130466482	-0.0733766193	-0.0314233709	-0.0386074328	-0.0371067441	0.1035250024	0.0299903404	-0.0964585952	-0.0176891609	0.0002400691	0.0596623263	-0.019259791999999998	-0.0736851421	-0.1731032927	-0.048461665999999994	-0.1082288024	0.0261741694	0.12137611220000001	0.0436014285	-0.1025949816	0.0011601557	-0.1872951823	0.01556058	0.07698275759999999	0.09310848619999999	0.0410281622	0.0721074629	0.007234429699999999	-0.09242293539999999	0.030350038399999998	0.0096785422	-0.0035074312	-0.0007797975	-0.1778970439	-0.0594854721	-0.0051341219	0.0862900699	-0.006181570999999999	-0.0559623779	-0.0371729421	0.115776393	0.0346460636	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0212028	-0.003536100000000001	1.2504003210000004e-05	0.00044955872784	-0.14096199999999998	-0.04612869999999997	0.0021278569636899967	0.019870285443999998	0.0649116	0.0191199	0.0042135158145599995	0.00036557057601000007	-0.00296498	0.0	8.791106400399999e-06	0.0	-5.96055e-05	0.0002499995	3.5528156302500004e-09	6.249975000025001e-08	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35221.48828125	-65.0078125	1240553236.746231	4226.015686035156	24608.498046875	-22.7890625	519.3413696289061	605578176.1230508	23424.33203125	44.666015625	548699331.1102449	1995.0529518127441	1.008664	15.573458	0.13073267500000002	0.11947313550000001	-0.0805734365	0.0810137199	-0.0394325085	0.1030052548	-0.12299619279999999	-0.1638342172	-0.0298471098	0.0210064277	-0.1488634432	-0.0014088515	0.0185068551	0.039911275499999996	0.010781879199999999	-0.06458280599999999	0.0771622076	0.0099007236	-0.027675975499999998	-0.1076748849	-0.08562318070000001	0.1052075253	-0.0464583479	0.054894484900000005	-0.026742547000000002	0.0315103677	0.1306145095	0.0809717971	0.0290276385	0.1521196479	-0.0467472644	0.0475783438	-0.06943761059999999	0.0405190784	-0.0317506287	-0.030285288799999997	-0.026945199500000003	-0.1273723092	-0.0652564436	0.0391186552	-0.08182694509999999	0.11560915640000001	0.0952479722	0.0229782709	-0.0364658033	-0.0612500679	-0.0212720881	-0.12178533679999999	-0.014226326999999999	-0.022272970899999998	0.10384487140000001	-0.11120246800000001	-0.1610647579	-0.03057292	0.0628380522	-0.1426907211	0.020510297099999998	0.0239992472	0.0304371394	-0.0183696894	-0.0745581762	-0.0534317352	-0.0154843909	-0.0194437911	-0.1078647917	0.1241384049	-0.0785119804	0.0033018551000000003	0.0025863816	0.05742617110000001	0.0221993433	-0.1845747216	-0.0320756784	0.0731759088	-0.054458953899999996	0.1046248834	0.0314483992	0.0708767667	0.045601512000000004	-0.0405655439	-0.05005124	-0.0488375796	0.0992529036	0.0463658624	0.07179656549999999	0.0178581485	0.0442794988	-0.0894989623	-0.1093977275	0.0245444	0.0033415999999999997	1.116629056e-05	0.00060242757136	-0.0614862	0.07947579999999999	0.006316402785639998	0.0037805527904400003	0.07374619999999997	0.00883459999999997	0.0054385020144399965	7.805015715999948e-05	-0.00290578	5.91999999999997e-05	8.4435574084e-06	3.504639999999965e-09	-0.0007820189999999999	-0.0007224134999999999	6.11553716361e-07	5.218812649822499e-07	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35322.4921875	101.00390625	1247678454.3359985	10201.789077758787	24634.244140625	25.74609375	662.8613433837892	606845984.3799171	23515.04296875	90.7109375	552957245.8221588	8228.474182128906	1.035602	15.989377	0.0552035	-0.0562851074	-0.0766243707	0.1586773813	0.0417377242	0.0574935443	-0.026397245299999997	0.0642330292	-0.0189760701	-0.06775489650000001	-0.1524404672	-0.0054249963	0.1946944179	-0.1008737846	0.0404178038	-0.042761647400000005	-0.0217816271	-0.1850825057	-0.0386881977	0.0237838284	-0.0201193928	0.0660117186	-0.0330141709	-0.0519635866	0.0322646136	0.1016148943	-0.05558304	0.10685896019999999	-3.21486e-05	0.028436237000000007	0.22754323440000002	-0.0381439414	0.0288722666	0.0071640818	-0.0231632574	0.0759749834	0.14384499609999998	0.0685162951	0.0418666431	0.038815462200000005	0.009392606999999999	0.0365412722	0.004777202899999999	0.15662487349999998	0.0466946537	-0.0997504709	0.082687585	-0.0663706406	0.0087912374	-0.027855333399999998	-0.0018097685999999998	-0.030262814199999998	0.06608354940000001	0.006670178299999999	-0.0250238354	-0.1695747592	-0.0903529216	0.1626256157	-0.1481521267	-0.0255454781	-0.0322977059	0.1160625338	-0.1123371397	-0.020212988600000002	0.038432092	0.0197096716	-0.0801823487	0.0357051848	0.0473012347	0.0568378853	0.144104103	-0.027864352400000004	-0.0548168513	0.0434464608	-0.0825525553	-0.1714994456	-0.1616423516	-0.04647257849999999	-0.0556485228	0.0889686197	-0.0099717266	-0.08718662869999999	-0.025625671099999997	0.0390171174	-0.049666585199999995	0.0058484953	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0205108	-0.004033600000000003	1.6269928960000015e-05	0.00042069291664	-0.06027	0.0012161999999999935	1.4791424399999847e-06	0.0036324729000000006	0.0479185	-0.025827699999999967	0.00229618264225	0.0006670700872899982	-0.00287395	3.1830000000000046e-05	8.2595886025e-06	1.0131489000000031e-09	-0.000331329	0.0004506899999999999	1.0977890624100001e-07	2.0312147609999988e-07	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35291.2421875	-31.25	1245471775.1367798	976.5625	24634.484375	0.240234375	0.05771255493164064	606857820.4221191	23468.794921875	-46.248046875	550784335.0850258	2138.8818397521973	0.983525	15.185324	0.1135387	-0.0816438116	-0.1110391589	0.1024350044	0.09373839960000001	-0.043733645300000006	0.019497951399999998	0.0642114205	-0.08778737710000001	0.0356362067	-0.1804835588	-0.037643239700000004	0.030831158199999997	-0.0857353425	0.0820650512	0.0313608092	0.05500709769999999	-0.0010978214	-0.0628912162	-0.110690892	-0.038393684500000004	-0.0626208278	-0.1093621543	0.09707915519999999	-0.15995240730000002	-0.1733089038	0.0436076912	0.09334214980000001	0.0365527257	-0.0749691981	0.0394639121	0.0961895355	-0.0717328475	-0.0990541964	-0.0351308803	0.0048069717999999996	0.18032903379999998	-0.0623659263	0.044857330300000005	-0.0268362565	0.027660779700000002	-0.0107977996	0.037028295600000004	0.1007535242	0.1353123746	-0.053605214299999995	0.0142965319	-0.0357628316	0.0947484116	-0.0193098805	0.1360770031	0.022599281699999998	0.0674390321	-0.0802801683	0.0861114208	-0.1481274934	0.0059899952	0.0343804896	-0.1154451766	0.04757745769999999	0.0040326944	-0.0534899886	-0.044637566100000005	-0.09775535390000001	-0.128903977	0.07128117889999999	0.0822563832	0.08759526699999999	-0.0503820292	-0.0409402934	-0.19361371579999997	-0.1673778484	-0.0300233073	-0.059027634	0.0523047012	-0.0828924894	-0.0649415641	0.0578238978	-0.16831208949999998	0.0079824311	0.11742013359999999	-0.08615755800000001	0.1578072117	0.07159870139999999	-0.1113260277	-0.0048797004	0.0389566904	-0.09677902140000001	-0.1009072399	0.015661	-0.004849799999999998	2.352056003999998e-05	0.0002452669210000001	-0.0181067	0.0421633	0.00177774386689	0.00032785258489	0.031067200000000007	-0.0168513	0.0009651709158400002	0.00028396631169	-0.00247261	0.00040134	6.1138002121e-06	1.6107379560000002e-07	-0.0007820189999999999	-0.0004506899999999999	6.11553716361e-07	2.0312147609999988e-07	-0.000518013	0.00014145599999999998	2.68337468169e-07	2.0009799935999995e-08	0.0	0.0	0.0	0.0
35338.9921875	47.75	1248844368.828186	2280.0625	24640.396484375	5.912109375	34.95303726196289	607149138.9071999	23472.255859375	3.4609375	550946795.127964	11.97808837890625	0.989963	15.284732	0.174172	-0.1450102177	0.015349514	-0.0155970536	0.1560274726	-0.0458507701	-0.013109956	0.09532072330000001	-0.0317177371	0.0372882089	-0.17832863280000005	-0.10862838699999999	-0.0385672221	-0.0251944997	0.0311116814	0.05058423	0.0186382953	-0.0125374325	0.0263384757	0.0212275596	0.1130271985	0.1812578013	-0.1240687689	0.005685272	-0.0285879373	-0.0233036244	-0.0694369656	-0.16840020519999999	-0.016782957299999998	-0.1007224724	0.0383849917	0.0754116985	-0.1282928194	0.0164799849	0.1425248804	0.0226968311	0.031524352400000004	-0.0564411446	0.0609691859	0.0749305258	-0.0391930269	-0.13703734039999999	-0.0107393655	0.0651884708	0.1181901949	0.0039932766	0.07054445849999999	0.073000498	0.0662704691	-0.0298188495	-0.0138481024	-0.0161930447	0.09853028259999999	-0.051184311100000005	0.0915230805	-0.1413746217	0.1169273193	0.0345044647	-0.0733315754	0.0038597906	0.0581585772	-0.0210135398	0.0043085918	0.0111147252	-0.0018727332999999998	-0.0771053637	-0.15851444720000002	0.1577209781	-0.0775514554	-0.0035096558000000003	-0.06536471740000001	0.12130156480000001	0.0734486766	-0.0623554155	0.1128114843	-0.0276818613	-0.060364605599999996	0.1838074159	0.11283788460000001	0.030798345499999998	-0.0038687188	0.0321729237	0.0048119462	0.0793969727	-0.1114468807	-0.015499182299999999	0.036262919	-0.10010848060000001	-0.0959136145	0.0220674	0.0064064	4.1041960959999985e-05	0.00048697014276	-0.123174	-0.1050673	0.011039137529290002	0.015171834276	0.0119852	-0.019082	0.00014364501904	0.0003641227240000001	-0.0025313	-5.869000000000013e-05	6.4074796900000016e-06	3.4445161000000157e-09	-0.000109839	0.0006721799999999999	1.2064605920999996e-08	4.518259523999998e-07	-0.000659469	-0.00014145599999999998	4.34899361961e-07	2.0009799935999995e-08	0.0	0.0	0.0	0.0
35448.8828125	109.890625	1256623292.654358	12075.949462890625	24625.32421875	-15.072265625	227.17319107055664	606406592.8785553	23490.650390625	18.39453125	551810655.7745705	338.35877990722656	1.135584	17.533075	0.16275309999999998	-0.0628123144	-0.0605869239	0.1352806642	-0.0351631481	-0.0165130557	-0.0360253868	0.0127622424	-0.0678962967	0.0484872349	-0.098397209	-0.0926684918	0.1326523684	-0.0307819877	0.080150711	-0.04036836	-0.0029387813000000002	0.1634644407	-0.0725028966	0.0707141371	-0.0636941803	-0.021763812900000002	-0.07886786280000001	0.08573077539999999	0.0671302599	0.037510845099999995	-0.09107998939999999	-0.1164767917	0.0973030864	0.1896755877	0.0184351955	-0.0114030503	0.1377347763	-0.1199983674	0.047785670700000005	0.0061464857999999995	-0.0870844033	0.1298093833	-0.0296498921	-0.0222016453	-0.026196550099999997	0.0652770466	-0.0770137769	0.1553713291	0.0102670178	0.0353175952	-0.059466984	-0.0902766741	0.0174962824	-0.10531226560000001	0.1433620609	-0.0312447925	0.008753391999999999	-0.0498537206	0.0868449491	-0.0720418566	0.0036820241	0.14350912400000002	-0.085515613	0.050994429699999996	-0.0594074867	-0.07449106009999999	0.1725494849	-0.0872364256	0.024713497999999997	0.06854017820000001	0.0390367923	0.0024024572	-0.1054542274	-0.010699765	0.0224644448	0.0977228828	0.10622513759999999	0.1281910976	-0.1697548196	0.006549608199999999	0.0340307946	-0.06539669990000001	-0.028896307799999996	0.038225847599999994	0.022714163199999998	0.11316253890000001	-0.05867731280000001	-0.0666358425	0.0807110078	-0.054077590599999996	0.0335495105	-0.1032211271	-0.0904527076	0.017052200000000003	-0.005015199999999997	2.515223103999997e-05	0.00029077752484000017	-0.0411176	0.0820564	0.006733252780959999	0.0016906570297599995	0.07494189999999999	0.06295669999999999	0.005616288375609999	0.003963546074889999	-0.00249299	3.8310000000000174e-05	6.2149991401e-06	1.4676561000000127e-09	-0.000326025	-0.00021618600000000005	1.06292300625e-07	4.673638659600002e-08	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35254.51953125	-194.36328125	1242881147.3792875	37777.0850982666	24599.875	-25.44921875	647.6627349853517	605153850.015625	23425.125	-65.525390625	548736481.265625	4293.576816558838	1.086411	16.773848	0.06920590000000001	0.055270145199999995	-0.0728662015	-0.0072323251	0.012382566499999999	-0.12317700699999999	0.049212854	-0.0584062294	-0.1533440235	0.0056550953	-0.10583998689999999	-0.1182067239	-0.15213985160000001	0.08551310949999999	0.1345620645	-0.0821966823	0.041966332	-0.18876166530000002	0.0685389894	0.1661247424	0.10421181980000001	-0.04262071	-0.0707109146	0.0174472052	-0.1263984648	-0.0415155704	-0.0222615917	-0.018966596000000002	-0.0086008291	0.0663302759	-0.0863166342	-0.0270683479	-0.0489929454	-0.08529499900000001	0.053505918099999994	0.029184024700000002	0.0688090692	0.1505458715	-0.0752835556	0.011055361100000001	0.0601019353	0.052259027	0.0217088	-0.055820499	0.0667407498	0.1385370869	-0.10520741380000001	-0.0884424598	0.033243423	-0.0340167449	0.1229542364	0.0589284484	-0.060250310099999996	-0.1664784658	0.0331757141	-0.1176744475	0.2111188225	0.0060171209	0.012185035600000001	0.0939754106	-0.059440134699999994	0.062451898799999996	-0.1515546546	0.0298868075	0.1821922197	-0.11910439269999999	0.020338471599999998	0.08509508369999999	-0.02448747	0.06278222480000001	-0.148318414	-0.0096572489	0.0151677664	-0.0055495219	-0.06908945650000001	0.0723185469	-0.0335400572	0.0326502179	-0.0883728986	0.051112218099999995	0.0255296532	-0.0267123041	-0.0906168777	-0.14077795140000002	0.0053749135	-0.020054713999999998	0.0308179344	-0.10611021970000001	-0.0845511243	0.0215423	0.004490099999999997	2.0160998009999973e-05	0.00046407068929	-0.08420110000000001	-0.04308350000000002	0.0018561879722500012	0.0070898252412100035	0.08534019999999999	0.0103983	0.007282949736039998	0.00010812464288999998	-0.00257439	-8.140000000000014e-05	6.627483872100001e-06	6.625960000000022e-09	-0.000469305	-0.00014327999999999994	2.20247183025e-07	2.0529158399999992e-08	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35230.953125	-23.56640625	1241220058.0959473	555.3755035400392	24581.677734375	-18.197265625	331.14047622680664	604258880.2366676	23441.41796875	16.29296875	549500076.3856354	265.46083068847656	1.083779	16.733217	0.0910473	0.0310340127	-0.056128532	0.044616187800000005	0.0273003712	-0.040465175299999996	0.1220340149	-0.07148273349999999	-0.1377976296	0.007005614499999999	-0.0287758979	-0.0389100438	0.050613712400000004	0.009610258299999999	0.10704264220000001	0.23767089219999998	0.0364838455	-0.1562406053	0.15935275289999998	-0.0964140015	-0.010574240300000001	-0.0193711216	-0.0457068872	-0.031588178	-0.0691065473	-0.0210685173	0.0426012597	-0.0167202281	0.12979837130000002	0.0832827022	-0.1595799314	-0.0607163261	-0.0874876345	-0.0575719533	0.1175952484	0.13566327890000002	0.0886703936	0.028280159300000007	0.060152676900000014	-0.0358149858	0.1556872886	0.056047529000000006	0.0376180334	0.0357586648	0.0270756048	0.034649883799999996	0.0193828058	-0.046947998899999996	0.077019323	0.025360326000000002	0.0539427623	0.12997130869999998	-0.0759041343	-0.1321246852	0.0210587294	-0.040555383	0.0002751911	0.1000257799	-0.042219640999999995	0.0936559504	0.2405625421	-0.0021696943	-0.1690288895	0.1336436322	-0.0604817888	0.0255939045	0.0393937813	0.0741339889	-0.0017372309	0.025948967200000003	-0.0717796408	-0.0967472703	0.052277888099999996	-0.0653506243	-0.11824614550000001	0.1315665598	-0.0035100905999999998	0.076314441	-0.0402122371	0.1608677282	-0.0273971923	0.0353870376	0.00997972	-0.09040006939999999	-0.16648917800000002	-0.0880236567	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.0201648	-0.0013775000000000007	1.8975062500000007e-06	0.00040661915904	-0.0665992	0.017601900000000018	0.0003098268836100006	0.004435453440640001	0.07304349999999997	-0.012296700000000022	0.005335352892249996	0.0001512088308900005	-0.00336918	-0.0007947899999999996	1.13513738724e-05	6.316911440999993e-07	-0.0008699389999999999	-0.00040063399999999986	7.567938637209998e-07	1.6050760195599993e-07	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35306.3671875	75.4140625	1246539563.9785767	5687.280822753906	24625.349609375	43.671875	1907.232666015625	606407843.3839455	23424.3359375	-17.08203125	548699514.112854	291.79579162597656	1.009744	15.590132999999998	0.13608784999999998	0.0160843904	-0.0589899273	-0.0236438532	0.0488712062	-0.1695160627	-0.014360261899999999	0.022682560499999997	-0.0343458716	-0.0202641721	0.0166345568	0.0384692755	-0.074167747	0.0377592612	-0.0771175963	0.0547921262	-0.10524763039999999	0.053776182400000004	-0.0758322056	0.0052655433	0.0379409683	-0.1242376896	-0.022034351400000003	-0.0511011655	-0.024060805600000002	-0.023152516	0.19676277530000005	-0.0561519504	0.009847618	-0.0593373614	0.0428605421	-0.1127790674	0.0408341944	0.028683166099999997	-0.1832570881	0.145657108	0.11166853	-0.0534636292	-0.0562750296	0.0060360108	0.07938421150000001	0.0338541938	0.017114141	-0.0366688593	0.063271518	0.0319716316	0.0149515099	0.1101927252	0.0276883275	0.043974208	0.0205717651	-0.012758888999999999	0.025598857000000003	-0.0411181798	-0.0270208285	0.0212498014	0.0005182626	-0.0855454439	0.059036037199999995	-0.0591643547	0.0701309604	0.057293985	0.1001234119	-0.1060528671	-0.0133859223	-0.0665611687	0.1227500814	0.0320641867	0.08492696779999999	-0.0359082193	0.0221194152	-0.1113613725	0.1621764508	-0.0278752097	0.0911577838	0.036362893	-0.0418719463	-0.1398362286	-0.1190479375	-0.0297758485	-0.17303020510000006	-0.15334341769999998	0.057538953	-0.0425243183	-0.0785124755	0.0200532162	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.0247664	0.004601600000000001	2.1174722560000006e-05	0.0006133745689600001	-0.136581	-0.06998180000000001	0.0048974523312400025	0.018654369561000004	0.0696197	-0.003423799999999963	0.004846902628090001	1.1722406439999744e-05	-0.00231683	0.0010523499999999996	5.367701248900002e-06	1.1074405224999993e-06	-0.000979202	-0.00010926300000000008	9.588365568040002e-07	1.1938403169000015e-08	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
35260.58984375	-45.77734375	1243309196.1291654	2095.565200805664	24596.9453125	-28.404296875	806.8040809631348	605009718.7061157	23448.748046875	24.412109375	549843784.9658241	595.9510841369629	0.909171	14.037325	0.07555904999999997	-0.026215073300000002	0.0128044657	0.028407181	0.1332395459	-0.000318512	0.08634899230000001	0.022492903300000002	-0.0750618541	-0.0348415521	-0.0531863437	0.0928552913	0.049811123	0.0647984563	0.11361428800000001	-0.0412137516	0.0035327794	-0.05878757160000001	-0.012479496699999999	-0.0576085414	-0.0060857698	0.0765712376	-0.0048044179999999995	0.0246930394	0.19947104359999998	0.0100317701	-0.0465455378	-0.0449411354	-0.08632338349999999	-0.15828285109999998	-0.1331799921	-0.2117057021	0.0834048322	-0.0554190247	-0.11330389980000001	0.1412217138	0.010947146100000001	0.022954247799999997	0.055100504	0.1539908213	0.09940514269999999	-0.0555317924	0.0509345663	-0.0164084061	0.1008458539	-0.0160441858	0.0388799266	0.0650116845	0.0242629361	0.18234762289999998	-0.098968382	0.0950046031	0.0300864718	-0.059359835199999995	-0.0249128892	-0.09093308720000001	-0.0921417475	0.0358693547	0.0732546993	0.1108977223	-0.0478890002	0.0680841291	-0.0592416079	0.0405828806	-0.0470782564	0.023682508300000002	-0.0551737879	-0.005555374399999999	-0.11788560810000001	-0.0505545503	0.1599281333	0.1263048933	-0.0015860706	-0.1149399563	0.11321450960000001	0.13674723619999998	0.0063589578	-0.2535198937	-0.0793954489	0.0498095074	-0.0498803246	0.0012693242	-0.10409394970000001	-0.008953534300000001	-0.1781552988	0.0827327761	0.0225290366	-0.1133761033	-0.0644997188	0.0290218	0.0042554	1.8108429159999994e-05	0.0008422648752400001	-0.184161	-0.04757999999999998	0.0022638563999999983	0.033915273920999994	0.0666771	-0.0029426000000000035	0.0044458356644100005	8.65889476000002e-06	-0.00271342	-0.0003965899999999996	7.362648096399998e-06	1.5728362809999973e-07	-0.000998233	-1.9031000000000086e-05	9.96469122289e-07	3.621789610000032e-10	-0.000659469	0.0	4.34899361961e-07	0.0	0.0	0.0	0.0	0.0
