csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
36477.5859375	-100.14453125	10028.927139282228	1330614275.8276978	24948.75390625	-31.8828125	1016.5137329101562	622440321.4746246	24955.197265625	-34.939453125	1220.7653846740725	622761870.5662575	1.332912	23.226116	0.2054355	0.09797998890000001	0.0388761368	-0.1148927515	0.041486907	0.005815805500000001	-0.0012922584	0.066419255	-0.1167267607	-0.06320347330000001	-0.1391786315	-0.1142773401	0.0685976829	-0.1333128026	-0.09894418810000001	-0.1159771642	0.0174102959	0.0360007226	-0.0575621105	-0.09141678449999999	-0.0527608265	-0.0487773006	-0.1816384782	0.014701418300000001	0.055684429400000006	-0.0050828442	-0.10006497199999999	0.13999361800000001	0.0294764845	-0.042166055099999995	-0.0823570426	-0.09566473869999999	0.2274021781	0.04822174519999999	-0.0408034834	0.0900519956	0.0620055738	-0.04336779019999999	-0.0893726289	-0.0828239769	-0.0667055635	0.0260296296	0.0745874416	0.0547379222	-0.0778000848	-0.0227002017	0.0059832868	0.0390017411	-0.2190528112	0.0030176719	0.0044599945	-0.0003451617	0.0756722116	-0.0780660873	-0.065143786	0.1983235875	0.1530897121	-0.05148997190000002	0.0844176532	0.1115921261	0.0298629357	0.0698116482	-0.0245921071	0.051969437300000004	0.0600843346	-0.1298143608	0.0162264539	-0.1175963268	0.07681729429999999	-0.008441384	-0.1397279132	0.0436883462	-0.06336447070000001	-0.0322583858	-0.059612608	0.032131748599999996	0.1606962151	0.223082117	-0.0279024588	-0.0044749866	0.0139825618	0.1004795821	0.0280344673	-0.0943224041	0.0507162651	-0.033499912	0.0329191737	-0.1332153201	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.122927	0.012519000000000002	0.015111047328999996	0.00015672536100000005	-0.0599353	0.0528827	0.0035922401860900006	0.00279657995929	0.377342	0.042491	0.142386984964	0.001805485081	-0.0115082	-0.0009736000000000015	9.47896960000003e-07	0.00013243866724000004	-0.00193849	0.00053406	2.852200836000001e-07	3.7577434801e-06	0.00107697	0.000443196	1.1598643809e-06	1.96422694416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36618.46484375	140.87890625	19846.866226196293	1340911967.5129547	24928.236328125	-20.517578125	420.9710121154785	621416966.430851	24946.013671875	-9.18359375	84.33839416503906	622303598.1173744	1.422875	24.793715	0.15175139999999998	-0.0033934559999999996	0.1344072047	0.031125663199999997	0.1345224482	-0.021990953599999998	-0.1176450089	0.037930166800000005	-0.0629327341	-0.0351334457	-0.09120353169999999	-0.1111657745	0.0035017782	-0.04893541269999999	-0.0023214524	-0.0459758371	0.054330882000000004	-0.22645886920000002	0.09702429	0.0081791743	0.0021683279999999997	0.0044319575	-0.0727287375	0.1537048928	0.032195048	-0.0442866543	-0.061337464400000014	-0.049116511200000004	-0.051383371100000005	-0.0469829996	0.0094419986	0.12110821470000001	0.2343330919	0.1126045673	-0.001451794	-0.0015753460999999999	0.0542465105	0.0280767156	0.024875659100000003	0.0843519569	-0.0084629157	0.0742718871	0.0063595262	0.124625081	0.0639049683	0.10051428529999999	0.019330126	0.1083741626	-0.0795177613	-0.1319198535	-0.0475524591	-0.1066586766	0.031808009	-0.0406952003	-0.0207001143	0.0925390919	0.0678078711	0.0267634916	0.044580796500000006	0.05543458440000002	-0.14691194470000002	0.0389552784	0.0534452616	0.0716800856	0.06755042	0.1071221998	0.0532743177	-0.0175723818	0.216617854	0.0051035677000000005	0.05304808019999999	-0.0125191256	-0.0140555873	-0.1180294525	0.055773150599999995	-0.0703307659	0.2511180295	0.0474392379	-0.10572875720000001	0.007986124399999999	0.0346349085	-0.0340929061	-0.07802808650000001	-0.035516244100000004	-0.07615650639999999	0.020021365	-0.11307892380000001	-0.11244095859999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.114589	-0.008337999999999984	0.013130638921000002	6.952224399999973e-05	-0.0897877	-0.029852399999999994	0.00806183107129	0.0008911657857599998	0.355562	-0.021780000000000018	0.12642433584399998	0.00047436840000000086	-0.0105421	0.000966100000000001	9.333492100000021e-07	0.00011113587241	-0.00122353	0.0007149599999999999	5.111678015999999e-07	1.4970256609e-06	0.0012315300000000006	0.00015456000000000063	1.5166661409000015e-06	2.3888793600000195e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36551.0625	-67.40234375	4543.075942993164	1335980169.8789062	24899.033203125	-29.203125	852.822509765625	619961854.4503213	24927.548828125	-18.46484375	340.95045471191406	621382690.5785562	0.954149	16.626137	0.15815055000000006	-0.0338498475	0.0276615061	0.08060615269999999	0.1177139608	-0.0994365484	-0.052613162699999994	0.049150275099999995	-0.0678088644	0.0183461478	-0.04961467940000002	-0.0428526216	-0.0335230199	0.000603371	-0.0147607818	-0.013415442	-0.0454067451	-0.1538430431	-0.0807610457	0.0256413107	0.0475959671	0.042085822099999996	-0.0765744741	-0.029820583300000002	-0.0175460622	0.0250228644	-0.1035555228	-0.061486752699999994	-0.0056622357	0.0533626082	0.0491643488	0.005582161800000001	0.0041221987	0.1029515662	-0.0149784704	-0.0849865002	0.0627528735	-0.036939282000000004	-0.0864060144	-0.0091626465	-0.053321938099999994	0.08690169019999999	-0.0333867471	0.0178950014	0.0697576618	0.0922477709	0.0172272524	0.0446076184	-0.1304347141	0.0019519375	-0.1132556875	-0.0280741369	0.054164493	-0.0640865205	-0.0169535779	0.021262638599999998	0.0515716864	0.025483693999999998	0.037590963399999996	-0.0299720803	-0.0632820379	-0.021558866	0.1432824862	-0.020445144199999998	-0.0338861718	0.0082615552	0.016906916	-0.1035650251	0.0184733478	-0.0303742462	0.068891143	0.0526331585	-0.0011129808	0.0347051813	0.032993198700000004	0.032019768500000004	0.076967096	-0.0396962806	-0.0957959622	0.1636138644	0.0546104063	0.0806807919	-0.010466275300000001	-0.046512203200000005	0.12942358029999998	-0.0422746403	0.0143289415	-0.0436114083	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.114902	0.00031299999999999384	0.013202469603999999	9.796899999999614e-08	-0.07444449999999997	0.015343200000000027	0.005541983580249995	0.00023541378624000088	0.411048	0.05548599999999998	0.16896045830399994	0.0030786961959999976	-0.0113605	-0.0008184000000000004	6.697785600000007e-07	0.00012906096025000005	-0.00179527	-0.00057174	3.2688662760000005e-07	3.2229943729000007e-06	0.0008815029999999998	-0.00035002700000000086	7.770475390089997e-07	1.2251890072900054e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36475.71484375	-75.34765625	5677.269302368164	1330477773.362564	24907.0234375	7.990234375	63.84384536743164	620359816.5161742	24910.3125	-17.236328125	297.091007232666	620523668.8476562	1.2790549999999998	22.287642	0.12371834999999998	0.0753164362	-0.0746310361	0.0260962623	0.055380453499999996	-0.08423410419999999	-0.0484127149	0.0076865887	-0.1498520882	0.013334338000000001	-0.0149621026	-0.1531971625	-0.0399162816	-0.0139772459	-0.1084756941	-0.0114537603	0.0391731303	0.0581437188	0.034754315099999995	0.0302396006	-0.1038990464	-0.0221363163	0.1604686923	0.1057354706	-0.11180317320000001	0.1549821685	-0.09004509699999999	-0.0021429348000000003	0.1577949798	-0.0114832148	-0.029233586699999998	-0.1018103605	-0.039274866299999996	0.1148454609	-0.0351153002	-0.1231997636	0.0532133956	-0.0055916690000000005	0.0160182985	0.1627396256	-0.0533864597	-0.0472661216	0.0701745949	-0.0823283903	0.0273625631	0.0250955857	-0.0207993917	0.0716223126	-0.1251947276	-0.08769477630000001	-0.0979554451	-0.024115095899999998	0.020345426200000002	-0.12884724150000001	-0.0998388139	0.1494786841	0.0066092406999999995	0.0694910078	0.08881347869999999	0.0388684097	-0.009998508599999999	-0.0185931831	-0.1099922675	-0.048203336799999996	0.0617270522	0.0178179059	0.0356389855	0.12612652230000002	-0.09066160640000001	-0.1533856216	0.19312224579999998	0.08744478289999999	-0.0465647467	-0.0974769335	-0.0844024871	0.043671652199999994	-0.0938063325	-0.0019661965	-0.0281239819	0.1574660004	0.047008401500000005	-0.1070648565	-0.021553733999999998	-0.0036200441	-0.045765066900000005	-0.0668118227	-0.1119808207	-0.0193874314	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.115128	0.0002259999999999901	0.013254456383999998	5.107599999999553e-08	-0.142275	-0.06783050000000004	0.020242175625000004	0.004600976730250006	0.421504	0.01045600000000002	0.177665622016	0.00010932793600000044	-0.0114467	-8.619999999999982e-05	7.430439999999968e-09	0.00013102694089000002	-0.00234255	-0.00054728	2.9951539840000004e-07	5.4875405025e-06	0.00115214	0.0002706370000000002	1.3274265796000002e-06	7.324438576900011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36522.5	46.78515625	2188.850845336914	1333893006.25	24915.943359375	8.919921875	79.56500625610352	620804233.4875832	24986.240234375	75.927734375	5765.020847320557	624312201.0499	1.286459	22.416664	0.1140581	0.0235640029	-0.046932611900000004	-0.04897752440000002	-0.06495513110000001	-0.0344849721	0.0127241276	0.031978329900000005	-0.0323557875	0.10695486650000001	0.0541553967	-0.0605350911	0.0809279596	0.0020166856	-0.06296212030000001	-0.0588150738	0.0746574901	0.003193246	0.0649794401	-0.10226828539999999	-0.16894451719999998	0.052915734000000006	0.0849000627	0.012416534299999999	-0.009628246600000001	0.0114792245	-0.0944641843	-0.09517080060000001	0.051721563600000006	-0.0127234575	0.0283003787	-0.0070975081	-0.0596697554	-0.0446161172	0.1323766899	-0.13487727859999998	0.1369432826	0.014627751999999999	0.061522415999999996	-0.0681516774	-0.11167680390000001	0.0007050696000000001	0.0044956816999999994	-0.0705714202	-0.0302337012	-0.1086840884	-0.0485857647	0.0156885791	-0.1240588715	-0.0057582175	-0.0358199015	0.021297416099999997	0.0364592912	-0.0837350009	0.0523606579	0.0946123923	-0.1294538518	-0.029192229700000006	0.0369524529	0.0661248206	-0.0238569805	0.013802917	-0.0377038972	0.08783899810000001	0.0768139116	-0.0008263859	0.1177409826	0.0775499903	-0.043599587999999995	0.0245295356	0.06807634509999999	0.1417561584	0.0567937635	0.009405224399999999	0.00017022400000000002	-0.002054836	-0.1318634967	-0.10575552619999999	-0.1141910398	0.008441914699999999	0.0273771277	0.144353078	-0.036825403199999995	0.0009844571	0.0147417794	0.1443760247	-0.0547368816	-0.10379213429999999	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.118384	0.003255999999999995	0.014014771455999995	1.0601535999999968e-05	-0.0692429	0.07303210000000003	0.00479457920041	0.005333687630410002	0.421416	-8.799999999997699e-05	0.17759144505600002	7.74399999999595e-09	-0.0118422	-0.0003955	1.5642025000000005e-07	0.00014023770084000005	-0.00230253	4.0019999999999986e-05	1.6016003999999986e-09	5.301644400900002e-06	0.00147026	0.00031811999999999986	2.1616644676e-06	1.0120033439999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36861.1953125	338.6953125	114714.51470947266	1358747719.866272	25003.0625	87.119140625	7589.744663238525	625153134.3789062	25107.30859375	121.068359375	14657.54764175415	630376944.8217926	2.544345	44.33543	1.1303646	0.3728779782	0.1857309795	0.1143113342	-0.0325509929	0.428332036	-0.2033574966	-0.2344634821	-0.1395958938	0.08947496349999999	0.1120488364	0.1430229332	0.0743151384	-0.01275628	0.052624776799999995	-0.0181956411	0.1688968546	-0.2164061715	-0.001784359	-0.043853668600000006	0.1286693197	-0.21412984850000005	0.1620198213	-0.0400317526	-0.0767689961	0.11291595060000001	-0.017548035	0.0852055162	0.10681912939999999	0.0526598788	-0.059070615599999994	-0.05088225440000002	-0.0412948686	-0.1963016059	-0.1021737538	-0.045528617300000004	-0.000744545	-0.11111151359999999	-0.057406253899999996	-0.0733862661	0.0279240588	-0.0423353536	0.37284244310000003	0.1304704452	0.3047951112	-0.10418855789999999	-0.2380443433	0.08838190679999999	0.2642076489	0.010816205	0.3778101849	-0.2471786858	-0.23862338940000002	-0.2165604075	-0.0239078608	-0.1463725095	-0.07380172509999999	-0.069720515	-0.0496227361	-0.015561064099999999	-0.1942045309	0.1956338534	0.0609790171	0.13577422779999998	-0.0664718388	0.0903872681	-0.17505366519999999	0.0675964977	-0.1283788948	-0.1103110538	0.0301133508	-0.0054226731999999995	-0.0745898118	-0.0813389119	-0.19084170949999998	0.0001283383	-0.0702769849	-0.040044605	-0.010653207900000001	-0.033062293	-0.0662195597	0.0215067919	0.1517119006	-0.0428829712	0.0086089671	-0.18826873289999999	0.0984266877	-0.0019871925	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0520766	-0.06630739999999999	0.0027119722675599998	0.004396671294759997	0.0292639	0.09850679999999999	0.0008563758432100001	0.00970358964624	0.07406229999999997	-0.34735370000000004	0.005485224281289995	0.12065459290369004	-0.00147833	0.01036387	0.00010740980137690002	2.1854595889e-06	-0.000913411	0.0013891189999999999	1.9296515961610003e-06	8.34319654921e-07	0.000859315	-0.0006109449999999999	7.384222692250002e-07	3.732537930249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
36514.79296875	-346.40234375	119994.58375549315	1333330105.5506744	24997.08984375	-5.97265625	35.67262268066406	624854500.6565094	25094.1328125	-13.17578125	173.60121154785156	629715501.6113893	1.967569	34.285053000000005	0.34657985	0.049042750499999996	0.0055262838	0.17417137010000006	-0.1626471853	0.2806591861	-0.0742486989	-0.050326135	0.0400358094	0.1419994504	-0.022633153599999997	0.030665491099999997	-0.2410758660000001	-0.0771213597	-0.0896817317	0.0647877427	-0.19253365100000008	0.1022719183	-0.2188369232	-0.0118659296	-0.0731335591	0.09117445369999999	-0.0079428265	-0.039066000499999996	0.013973528700000001	0.0005029036	0.0209661356	-0.04144544	-0.023825196400000002	-0.2341069632	-0.0448087011	0.0590235592	0.043678231799999995	-0.1282062312	0.031639044	0.088975155	8.82476e-05	0.0273463696	0.0188043212	0.1409712005	0.1261369884	-0.0248436302	0.0643790927	-0.0348822247	0.2183940648	-0.13399922820000001	-0.1351680434	-0.2125094059	-0.1766935975	-0.2092797222	0.2682336186	-0.1030245262	-0.063018765	-0.0418600837	0.09878924539999999	-0.0862464473	0.0609421387	0.0447538958	0.1465648491	0.0152469989	0.0600297988	-0.21329654329999997	0.0552580378	-0.1615467542	-0.0862577094	-0.227612022	0.0034350434	0.063627002	-0.0657230719	-0.005307684399999999	-0.049589962300000005	0.01299973	0.1560855148	-0.08520732199999999	0.037331015099999997	-0.05160121610000002	-0.0229056338	0.0398001273	0.007283050799999999	-0.10189895800000001	-0.1366820713	-0.0378014323	-0.0762435656	-0.0162895737	0.0050556701	0.035596917900000004	-0.0597024125	0.1607001932	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0311418	-0.020934799999999996	0.00096981170724	0.0004382658510399997	0.0547572	0.0254933	0.0029983509518400004	0.0006499083448899997	0.203357	0.12929469999999998	0.04135406944899999	0.01671711944809	-0.00380146	-0.00232313	5.3969329969e-06	1.44510981316e-05	-0.000323804	0.000589607	3.4763641444899996e-07	1.04849030416e-07	0.000354911	-0.0005044040000000001	1.2596181792099994e-07	2.5442339521600013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36772.87890625	258.0859375	66608.35113525389	1352244623.0537262	25010.306640625	13.216796875	174.68371963500977	625515438.258091	25076.13671875	-17.99609375	323.85939025878906	628812632.737442	1.4701540000000002	25.617556	0.09690595	0.009891256800000001	0.1557137297	0.059154532999999995	-0.0454409602	0.2895048214	-0.0816671092	0.004976755	0.057433838200000004	0.0028664706	-0.1674889649	-0.0250551091	0.0556345864	0.052340732300000005	0.049283342800000005	0.051610232699999994	-0.0961595475	-0.0238890555	0.0089541966	0.06909224929999999	-0.0308392602	0.1351732058	-0.043655009800000005	-0.1186922324	-0.1170476475	0.0828755196	0.0621820185	-0.0440987784	0.008887515	-0.040443841800000005	0.0255659646	-0.1814910244	0.06790893190000001	-0.0343664014	0.23636263899999999	0.1180498545	-0.09641403050000001	0.0113219139	-0.0984895532	0.1661573788	-0.0222811942	0.0193989605	0.030123933399999997	0.2101450021	0.0882317016	-0.023891645	-0.1175793941	-0.2394595829	-0.095456134	-0.049939811900000006	0.2714677196	-0.12903258199999998	-0.0207202958	0.0161399812	0.0881785605	0.08052176030000001	0.1070806502	0.0212228391	-0.0776344821	-0.0806056101	0.008928673199999999	-0.1292028011	0.0456148427	-0.0212280135	0.008809373399999999	0.11718293240000001	0.0741721597	-0.14518085390000002	-0.07485923629999999	-0.007011987700000001	0.0598352281	-0.0956311343	0.0066668466	0.025484392400000003	0.023816390299999997	0.22233115260000005	-0.0805594097	0.10912864359999999	0.0210329088	-0.1628787752	0.0213168569	-0.0620235887	-0.1179864591	-0.17307071429999998	0.1037724666	0.08631747029999999	0.0045880227	-0.0643257589	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0382143	0.007072499999999998	0.00146033272449	5.0020256249999985e-05	0.0190526	-0.035704599999999996	0.00036300156676	0.0012748184611600002	0.245463	0.04210600000000003	0.060252084369000015	0.0017729152360000027	-0.00388849	-8.70300000000001e-05	7.574220900000016e-09	1.51203544801e-05	-0.000289082	3.4722e-05	1.205617284e-09	8.356840272400001e-08	0.000236206	-0.00011870499999999997	5.579327443599999e-08	1.4090877024999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36791.6875	18.80859375	353.76319885253906	1353628269.0976562	24977.2890625	-33.017578125	1090.1604652404783	623864968.9116821	24984.998046875	-91.138671875	8306.257511138916	624250127.4023477	1.538615	26.810509000000003	0.14978835	-0.0319415362	0.1608027415	0.0689645768	0.13296129	0.18685738079999997	-0.0015218147	-0.0241673556	0.0866429264	0.0454200164	-0.1282787792	-0.12286811560000001	0.0260129069	0.057290366399999994	-0.0972534326	-0.10543342900000001	-0.1254562105	-0.1016902209	-0.1266771713	0.161962079	-0.0066685116000000004	0.0064926803	0.0175361167	-0.048431626	0.0008614793	-0.0555933272	0.06914691349999999	-0.0637143075	0.0930718306	0.0655149579	0.083665863	0.1007839342	0.0215371874	0.1279431966	0.0297881167	-0.0680733213	0.041246558100000004	0.2118447788	0.0576576588	-0.0497446788	7.955439999999999e-05	0.0582794518	-0.0158408365	0.1598860034	0.1402636916	0.0654991604	-0.13801782140000002	-0.1222389701	-0.0535658967	-0.0514740113	0.18331940649999998	-0.023481684500000002	-0.046814256799999995	0.0239362104	0.09295116380000001	0.1562426279	0.050052504299999995	0.0437245262	0.099296467	-0.072645081	0.0731467588	-0.0199584547	0.21041093600000002	-0.132034516	0.0924975772	0.0574504266	-0.0586987534	0.0024424494	-0.0096261897	0.0571839348	0.1184753723	0.0266035811	-0.091866572	0.1005345747	0.0752056827	-0.1172309843	0.0707648434	-0.0179016366	-0.09214394320000001	0.0472633899	0.0811582922	0.0302305775	0.08148909509999999	-0.0155627722	0.0015811324	0.1455276175	-0.0503784315	-0.0967983466	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0520146	0.013800299999999995	0.0027055186131599994	0.00019044828008999982	0.0186132	-0.0004393999999999995	0.00034645121424000004	1.930723599999996e-07	0.312556	0.06709299999999999	0.097691253136	0.0045014706489999974	-0.0049743	-0.00108581	1.1789833561e-06	2.4743660489999997e-05	-0.00045368	-0.00016459799999999996	2.709250160399999e-08	2.058255424e-07	0.000354911	0.00011870499999999997	1.2596181792099994e-07	1.4090877024999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36727.43359375	-64.25390625	4128.564468383789	1348904378.383316	24926.125	-51.1640625	2617.7612915039067	621311707.515625	24935.40625	-49.591796875	2459.34631729126	621774484.8525392	1.092392	19.035028	0.1143491	-0.0046021841	0.053116883200000006	0.13054530820000002	0.1776056408	0.10113847720000001	0.0478061292	-0.07577559910000001	0.0594176457	0.0119411202	-0.2286685634	-0.19361338960000002	-0.1341294805	0.1530245666	0.017450561599999997	-0.0734794679	-0.028042673900000002	-0.0052079676	-0.0955417805	0.06369600190000001	0.0411800349	0.0463861146	0.060217460599999995	0.039341875899999997	0.16692621359999998	-0.0581443251	-0.0418981295	-0.0418477371	0.027283818999999997	0.1234741227	-0.0257005506	-0.00024019240000000002	0.0165157511	-0.0786372239	-0.056982928899999986	0.0089972411	-0.0500001303	-0.021952654500000002	0.09182403789999999	0.004157719	-0.0711393179	-0.022923032700000002	0.0227555267	0.0997603202	0.0699960012	0.17126496719999998	-0.0812961743	-0.16319567210000002	-0.0645279446	0.0201179975	0.10783086880000001	0.0335456169	-0.083799378	0.0392445173	0.0918803084	0.16894541829999998	0.1087046002	0.2727402891	0.0265957944	-0.0461284325	0.0691991849	-0.035674815	0.1396181661	-0.06959919120000001	-0.0690304316	0.022961651	-0.024155764399999998	0.0830994573	0.1569451637	0.010775638300000001	-0.0062932841	0.0787612939	-0.0473650866	0.0723676657	-0.0710098835	-0.0334471556	0.0601462256	-0.0097610783	-0.040279612299999996	-0.09002085650000001	-0.0568664717	-0.047870749299999994	-0.047330002999999995	0.16914761350000002	0.0266166485	-0.043108580099999995	0.0569810026	0.0349097796	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.051948699999999993	-6.590000000000068e-05	0.00269866743169	4.3428100000000896e-09	-0.0426771	-0.061290299999999985	0.00182133486441	0.003756500874089999	0.34899	0.03643400000000002	0.1217940201	0.0013274363560000016	-0.00514088	-0.0001665799999999995	2.774889639999984e-08	2.64286471744e-05	-0.000289082	0.00016459799999999996	2.709250160399999e-08	8.356840272400001e-08	0.000354911	0.0	1.2596181792099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
