csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
31009.12109375	-40.19921875	961565591.0068512	1615.9771881103516	23330.953125	20.85546875	544333373.7209473	434.95057678222656	21798.142578125	42.310546875	475159019.856266	1790.1823768615725	1.091891	14.623529	0.09471979999999998	0.150837268	0.018140874799999998	-0.0636271241	-0.0856024157	-0.0141537951	0.0753758133	0.168021543	-0.041332815	-0.059421826399999995	-0.013774420700000001	0.007821254100000001	0.0390805966	-0.0844339689	0.01456966	-0.10141853210000001	0.0770263249	0.08514863560000001	0.0545051408	-0.059272745599999996	0.020478826999999998	0.0110723778	0.0567493829	-0.0615765294	0.1522118075	-0.013071325	0.0277639081	0.0514061759	-0.0476289576	-0.0770843865	-0.060277580199999986	-0.0237629046	-0.046662060400000004	-0.0919896116	0.09290616019999999	-0.014062353400000002	-0.0223194658	-0.0942835425	-0.10961146599999999	-0.1086690628	-0.1043164763	0.1519343015	-0.0553588137	-0.1527047359	0.1546757152	0.0032370237	-0.0766416803	-0.0361045906	-0.09817299460000001	0.0339532617	-0.0932749375	0.0025889807	-0.0208729273	0.0743298111	0.1476837551	0.0064279873	-0.042790634400000006	0.020014317900000002	-0.038396529	0.0350249767	-0.043919945300000006	0.10753464859999999	-0.051892367800000005	0.0001423093	-0.1019362213	0.0033851645	-0.06433339440000001	0.0242537192	-0.049428541500000006	-0.11773531400000001	0.0792802306	-0.0744816172	-0.0694953468	-0.0454890774	0.0930156157	0.0598079415	0.1591233812	-0.0322345073	0.0489424879	-0.049084898099999996	-0.010455824	0.0298799984	0.06085989400000001	-0.0684444069	0.009335074300000001	-0.07062898570000001	0.1334948307	0.1444378928	0.0346234422	0.0313642944	0.1305831369	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0542612	-0.004648599999999996	0.00294427782544	2.160948195999996e-05	-0.117335	0.044868999999999985	0.013767502225	0.0020132271609999987	-0.096953	-0.012321700000000005	0.00015182429089000013	0.009399884209	-0.0132906	-0.00016770000000000326	2.812329000000109e-08	0.00017664004836000005	0.00124662	-5.757000000000071e-05	1.5540614243999996e-06	3.314304900000082e-09	0.00175832	0.00043234	1.8691787560000005e-07	3.0916892224000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31317.03125	307.91015625	980756446.3134766	94808.6643218994	23370.560546875	39.607421875	546183100.2751503	1568.7478675842285	21821.658203125	23.515625	476184766.7340126	552.984619140625	1.135045	15.201485	0.06242699999999999	-0.0111192357	0.1361806622	0.0079648469	-0.1361988459	0.100932412	0.061382882199999995	0.0621302785	-0.1098562515	-0.0366319459	-0.1066889921	-0.014378140400000001	-0.1936202775	0.020864574599999998	0.0509548448	-0.0425933737	-0.0568047876	0.044182015	-0.103264896	0.0170214338	0.0198500823	-0.07578697	0.0698410374	-0.0154733504	-0.0409896458	0.017046438400000002	-0.12301174349999999	0.0430213614	0.11592652310000001	0.0072786987	-0.1410855557	-0.051001058200000005	-0.0486481239	-0.029263564300000006	0.1591751173	0.094468074	-0.042400495	0.16989034260000002	-0.0269678506	0.0638373773	-0.07866881860000001	0.0540811634	0.1686546474	-0.0452497313	0.0287623932	0.1649092496	0.0005094633	-0.0885117388	-0.16454450869999998	0.0312797695	-0.1789755279	-0.029157344100000007	0.0862719459	0.0476739847	0.0995077989	0.043456611	-0.0994355155	0.0675159018	0.1464385464	-0.1114950869	-0.0383109482	-0.0126307996	-0.0563960311	0.0495199965	0.0347056671	-0.1277336629	0.0406239018	-0.0518598391	-0.11862854769999999	-0.0199177798	0.0262897785	0.0426019874	-0.0070923281000000015	-0.0352849532	-0.0155286647	-0.0714914581	0.0831403449	0.0547909034	0.10194970199999999	-0.1040225187	-0.0251012881	-0.10348428109999999	-0.0833175422	0.14503237119999998	0.09711088109999999	0.09560223820000001	0.1274255152	-0.057087495700000004	0.0879573443	0.0716299782	0.0153827986	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.049701	0.0045601999999999926	0.0024701894010000004	2.0795424039999938e-05	-0.147002	-0.029667000000000002	0.021609588004	0.0008801308889999998	-0.08884219999999997	0.008110800000000029	6.578507664000048e-05	0.007892936500839994	-0.0135725	-0.0002818999999999981	7.946760999999894e-08	0.00018421275625	0.00119347	-5.314999999999986e-05	1.4243706409e-06	2.8249224999999845e-09	0.00182505	6.672999999999987e-05	4.452892899999983e-09	3.3308075025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31110.361328125	-206.669921875	967854581.9664958	42712.456607818596	23375.28125	4.720703125	546403773.5166017	22.285037994384766	21793.40234375	-28.255859375	474952385.716568	798.3935890197754	1.156572	15.489793	0.14345444999999998	0.0276701696	0.06585550849999999	-0.11516304570000001	0.029108472799999997	0.1272881059	0.0311852225	0.0318032883	-0.0184491618	-0.0672852144	0.079636371	0.0374640894	-0.0869681235	-0.0079143462	0.075600305	0.0465556205	0.0537022792	-0.0322067087	-0.0762477001	0.0092660567	-0.0269480646	-0.0019729831	0.08800423380000001	-0.09734670109999999	0.0765911845	0.0397389234	-0.0348132526	0.0428487882	0.0248230125	-0.1554160856	0.024345949300000003	0.1403587845	-0.0312996273	-0.0546501353	0.08856820970000001	-0.1211763399	-0.08157082389999999	-0.0151165304	-0.0473251429	0.0465029217	0.0157162547	0.0464382215	-0.0073933886	0.1245223408	0.04181167	0.0600015416	-0.09692544210000001	0.0354140515	0.0663260575	-0.0283254735	-0.1271369279	-0.0147159747	0.1290172969	0.0388672313	0.022815871	0.0329436545	-0.027581119100000002	-0.0654572054	-0.0005418888	-0.141947804	-0.07316863059999999	-0.0066577184	-0.0019681170999999997	-0.08960402710000001	0.0588320613	-0.0350793791	0.0347979546	0.0062050217000000005	-0.0433809936	-0.1159935143	-0.0196922199	-0.0511551631	-0.010644889099999999	-0.0527120842	-0.0652056745	-0.0224574877	0.18469143510000002	-0.05157856	0.0775954629	0.10482496890000001	-0.0631115688	-0.048026888899999995	0.0818814749	0.0144780576	0.0186359051	-0.0798190006	0.0366687043	-0.0200303721	-0.1308278306	-0.0863486257	-0.060666030499999996	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0494862	0.00021480000000000804	0.0024488839904399998	4.6139040000003454e-08	-0.108496	0.03850599999999999	0.011771382016000002	0.0014827120359999987	-0.108123	-0.019280800000000032	0.0003717492486400011	0.011690583129	-0.0128397	0.000732799999999997	5.369958399999956e-07	0.00016485789609000005	0.000842173	-0.00035129700000000014	7.09255361929e-07	1.234095822090001e-07	0.00120009	-0.0006249599999999999	3.905750015999999e-07	1.4402160081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31250.994140625	140.6328125	976624634.777378	19777.58795166016	23335.97265625	-39.30859375	544567619.8132477	1545.165542602539	21766.294921875	-27.107421875	473771594.6260414	734.8123207092285	1.276406	17.094715	0.09698894999999998	-0.0353210692	0.058029702	-0.0167171633	0.14766942619999998	0.0539552383	-0.0318032035	-0.0318572372	0.0141997287	0.0496355636	0.1253625598	-0.0241529247	-0.022397163799999998	0.019197719199999998	0.0155696155	-0.027977641	-0.0190386833	-0.008653159799999999	-0.11403298320000001	0.099783643	0.0528160768	0.0199831846	0.119048769	0.0559913159	-0.011466366100000002	-0.0328274822	-0.06425178849999999	-0.0016599697	0.0014187026999999998	0.0238805702	0.0801082411	0.0325559478	-0.06547565059999999	-0.052476618200000005	0.0467636861	-0.1564351342	-0.1357848694	0.0942816525	-0.0170007137	-0.1575903869	-0.057578361200000004	0.08810582060000001	-0.1167041383	0.0080859817	-0.0303547231	0.060734964100000004	0.014971028999999999	0.09331619740000001	0.0673414084	0.1253542521	0.06757393240000001	0.033535341600000004	0.057190443099999995	-0.0347553081	-0.0271426773	0.0403974369	0.0765053611	-0.11497686730000001	0.011852406299999998	-0.0274795208	-0.024395310899999998	0.0304280459	-0.0755129135	0.0058666295	0.0407382066	-0.049497152	0.0968121776	0.0387871831	0.0178743253	-0.0847632866	0.015108661200000003	0.0697635184	0.0436390654	-0.012164637399999999	-0.058691893499999995	0.0068408952000000006	-0.0450500808	-0.038598777	-0.0691205578	0.0785378853	-0.06378523309999999	-0.0097906317	0.1503643568	0.0807769559	0.0466958513	0.09305623869999999	0.08657733320000001	0.0103010213	-0.1345985768	0.0199794285	0.1837384808	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.049557300000000006	-7.110000000001143e-05	0.0024559259832900005	5.055210000001626e-09	-0.13397	-0.025474	0.0179479609	0.0006489246759999997	-0.108275	-0.00015199999999999936	2.3103999999999804e-08	0.011723475624999998	-0.0134743	-0.0006345999999999973	4.027171599999966e-07	0.00018155676049	0.00120286	0.0003606870000000001	1.4468721796e-06	1.3009511196900006e-07	0.00163064	0.00043055	1.853733025e-07	2.6589868096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31351.658203125	100.6640625	982926472.0855752	10133.253479003906	23323.3359375	-12.63671875	543977999.253479	159.68666076660156	21713.501953125	-52.79296875	471476167.0683632	2787.097549438477	1.18477	15.867437	0.05580419999999997	-0.1415513068	0.053147712	-0.0480705579	0.1114350563	-0.0039756643	0.0651633781	-0.1307180551	-0.0418593918	0.1023365056	0.012422316599999999	-0.0557234896	-0.1030239345	0.0317797134	0.0958046793	0.0721665984	-0.041855767	0.0542833682	-0.0883913431	0.19582445539999999	0.0369311673	0.0765957933	0.1471090309	-0.0347482552	-0.0904436285	0.1292189656	0.1000738864	0.0165481081	-0.1059608418	0.0066756611	-0.0215214835	0.13753898550000002	0.0074134804	-0.0060775036	-0.1808295777	0.15855558949999998	0.0574287453	0.0171654909	-0.0773197006	-0.148038257	-0.0219123031	0.026533110699999998	-0.022385919599999998	0.0496665518	-0.1494050982	0.07254145740000001	-0.0194184804	0.06811602230000001	0.0321785797	0.0954492566	0.0385232737	-0.2388336225	-0.0041927793	0.0632429087	-0.0851467668	0.0681426579	0.0693395753	-0.0137513347	0.1380217168	-0.038936467	-0.0597849863	-0.043876273099999995	0.0535731142	0.06404236049999999	-0.0023219945999999997	-0.0291743202	0.21724207899999998	-0.0201274499	0.1699116604	-0.1358137628	-0.1295028406	0.1247919701	-0.1125764275	0.035709514399999996	-0.0282653454	0.019156499599999998	0.031689026	0.0641255533	0.0049925981	-0.0028962925	-0.0178587859	0.1361092473	-0.14713334279999998	-0.0327264835	-0.054432696600000004	0.028839536000000002	-0.012643400400000001	-0.09569430050000001	-0.12348869550000001	0.0664862396	0.039834892000000004	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0496061	-4.879999999999468e-05	0.00246076515721	2.381439999999481e-09	-0.132474	0.0014959999999999973	0.017549360676000002	2.238015999999992e-06	-0.09692460000000004	0.011350399999999957	0.00012883158015999894	0.009394378085160008	-0.013810299999999998	-0.00033599999999999776	1.128959999999985e-07	0.00019072438608999992	0.00110473	-9.813000000000009e-05	1.2204283728999998e-06	9.629496900000018e-09	0.00205469	0.00042405	1.7981840250000006e-07	4.2217509961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30970.828125	-380.830078125	959192194.748291	145031.5484046936	23313.802734375	-9.533203125	543533397.9373512	90.88196182250977	21672.390625	-41.111328125	469692515.4025879	1690.141300201416	1.13744	15.233564	0.09254079999999998	-0.0119354423	-0.09865021300000001	-0.103430387	0.0453486695	-0.0265689043	-0.0043255046	-0.0653953352	0.0098366656	-0.0421241792	0.0250321916	-0.0316495968	-0.1287125742	-0.010507428400000001	0.1171592793	0.1300934705	0.09477186289999999	0.0418009278	0.0182906884	0.0263030029	0.013320451399999999	-0.1139887824	0.0490275409	-0.0709241697	-0.009255793100000001	-0.0043886634	0.0732136573	-0.0282584222	-0.0146791975	-0.0810081837	0.0840488488	0.1395445295	-0.0876412061	0.0786044758	-0.046890244299999995	-0.2155794691	0.0358556612	-0.027278776400000003	-0.07088408480000001	0.0990428976	0.0867119157	0.1138441106	-0.058699719299999994	0.016211605900000002	-0.0379048929	-0.1039167341	-0.0848144433	0.0477861717	0.07888446639999999	0.0593477335	-0.014414801599999999	-0.0029787160999999998	-0.0149453628	0.0024078901000000002	-0.0550810065	0.0039235239	-0.029271705099999996	-0.0329396653	0.1174091498	-0.1139345309	-0.0980469477	-0.038305735699999996	0.12942995710000002	-0.096925804	-0.06845668190000001	0.055001435	0.048959145999999995	-0.051549742	-0.0517320779	-0.0679096975	-0.0961267856	0.0046894256	0.0208912731	0.024559111499999998	-0.0254917721	-0.0419157211	0.0752387958	0.0433774931	-0.0589123241	0.1853373596	-0.0385760604	0.0371103764	0.1028552739	-0.024329366	-0.035012836400000004	-0.0768664545	0.0585390201	0.18658713429999998	-0.08447398939999999	-0.07174381610000001	-0.1163986353	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0495493	5.679999999999574e-05	0.0024551331304900003	3.2262399999995163e-09	-0.11035899999999997	0.022115000000000024	0.012179108880999996	0.0004890732250000012	-0.07541259999999997	0.021512000000000076	0.0004627661440000032	0.005687060238759995	-0.013133400000000005	0.0006768999999999923	4.581936099999898e-07	0.00017248619556000017	0.00123015	0.00012542	1.5132690224999996e-06	1.57301764e-08	0.00187987	-0.00017482	3.05620324e-08	3.5339112169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30993.48046875	22.65234375	960595831.5667877	513.1286773681642	23284.111328125	-29.69140625	542149840.3405191	881.5796051025391	21694.087890625	21.697265625	470633449.4061623	470.7713356018066	1.021941	13.6867	0.06580499999999999	0.034485349	-0.0800443653	0.021287142400000004	0.0581972083	-0.09444513339999999	-0.0166930778	0.024021151	0.0051461882	0.0479064829	0.032487423599999996	0.0058351748	-0.002074836	0.0138646111	0.0554870042	0.0345249636	-0.0898809862	0.0777197824	0.044752617	0.054268798	0.013955093	-0.0658553846	0.022845254500000002	0.0478188305	-0.0377159336	-0.0539906276	-0.017418124899999998	-0.1565081049	0.025991914100000003	0.014974197600000001	0.051726305	0.0310106625	-0.0625902438	0.0174918878	0.0608936795	-0.022140507400000002	0.0320006654	-0.014458286899999999	0.0562926942	0.034348875699999996	0.0982486241	-0.1023278266	-0.144636644	-0.0884011033	0.0187359879	-0.0843830892	0.0381405658	0.0257570996	0.0207737099	0.0488144344	0.010305875899999999	0.0683354744	-0.0963721804	-0.0184505443	0.0126016849	0.0138381897	0.0428922993	-0.0107765391	-0.0048224665	-0.0274907563	-0.0383905235	-0.0265406329	0.033723027200000005	0.131425685	-0.053104665999999995	0.0136298451	0.0322829658	-0.0389393772	-0.047520795	-0.0046568221	0.0363213204	0.0651100178	0.1112914803	0.1362461347	-0.0405829325	-0.0522827296	0.0019138552	-0.0428888983	-0.0510522023	0.0811842769	-0.0055750724	-0.0958624174	0.0017493088	-0.0893344217	-0.0064845418	0.0655611487	-0.2135443851	0.11530514759999999	0.050307400700000005	-0.0225375537	0.0177667543	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0394436	0.010105700000000007	0.0015557975809599993	0.00010212517249000019	-0.105127	0.005231999999999987	0.011051686129000001	2.737382399999986e-05	-0.0903859	-0.014973300000000024	0.00022419971289000068	0.008169610918809998	-0.0135497	-0.0004162999999999962	1.7330568999999681e-07	0.00018359437009000005	0.00107207	-0.0001580799999999999	1.1493340849000002e-06	2.4989286399999972e-08	0.00174437	-0.0001355	1.836025e-08	3.0428266969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30997.435546875	3.955078125	960841010.4826697	15.642642974853516	23272.396484375	-11.71484375	541604438.1259499	137.23756408691406	21729.65234375	35.564453125	472177790.9802399	1264.8303260803225	0.973777	13.041647	0.03300450000000005	0.060195196299999996	-0.0202354276	0.021101085800000002	0.0269443113	-0.0927837503	0.0061063039	0.0726315231	0.0190054422	0.0945768519	0.0726644082	-0.0084897567	0.0629613395	0.1459900811	-0.1312845024	0.0084782914	0.08402300970000001	-0.0674078192	0.0697604324	0.10160652740000001	0.0912826667	0.045092048600000004	0.0514894429	0.0519801506	-0.024111799399999998	0.0465418494	0.0004126705	-0.058942410199999996	0.039827514700000004	-0.0822162121	0.0558635295	0.0113670266	0.0018400539000000002	0.006062201800000001	0.0462362701	-0.12882234310000001	0.0808331511	0.1292822264	0.0703347024	0.0363991814	0.1068984977	0.09727709150000001	0.08786164880000001	0.025023179	0.0590119771	-0.031028168999999998	0.010232257600000001	0.0576411399	0.0026814128000000005	0.015443886499999997	-0.0017448348999999999	0.0723198452	-0.0991421958	-0.0007496433	0.0483904472	0.0075590239000000005	0.11033563619999999	-0.07041589150000001	-0.0264162106	0.07844454049999999	0.1418951907	-0.0982657587	-0.0540372411	-0.08116705240000001	-0.006385279200000001	0.1357339158	0.10294229390000001	0.0900642003	0.0035636946000000007	-0.0189504247	-0.007442448000000002	0.07659173429999999	0.010904563700000001	0.033687943399999996	-0.0605157038	-0.059012026100000003	0.043164672800000005	-0.0714428905	0.0279404735	0.0729280678	-0.0639661044	0.0264918192	0.0929312801	0.0863154774	0.1742779158	-0.0006126657	0.0406156681	-0.0028464134000000005	0.0377107078	0.11677618949999999	-0.0835042924	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0428967	-0.003453100000000001	0.00184012687089	1.1923899610000005e-05	-0.109759	-0.004631999999999997	0.012047038081	2.1455423999999973e-05	-0.0932683	-0.002882400000000007	8.308229760000041e-06	0.00869897578489	-0.0139859	-0.0004361999999999994	1.902704399999995e-07	0.00019560539881000006	0.00106753	-4.540000000000144e-06	1.1396203008999998e-06	2.0611600000001302e-11	0.00174437	0.0	0.0	3.0428266969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31014.3984375	16.962890625	961892910.4400023	287.7396583557129	23328.458984375	56.0625	544216998.5856667	3143.00390625	21709.439453125	-20.212890625	471299761.3689003	408.5609474182129	1.000999	13.406231	0.06450150000000003	0.0139106752	-0.0511779852	-0.0117359548	0.0742844664	0.0254054431	0.0060710713000000005	0.0615203805	0.0040468772	0.0863811272	0.0662253798	-1.8545999999999998e-05	-0.0208671347	-0.0706585008	0.0080754948	0.0106243058	0.09541243349999999	-0.0007399275	0.10193668939999999	0.1647571007	0.0111863184	0.101686852	0.0443717902	0.0257114321	0.0113497802	-0.204964347	0.0668062735	0.0201047719	-0.0037007934999999997	0.0383038492	0.0799992088	0.017058370700000002	-0.0265152716	0.0089155949	0.1407338888	0.1181699848	-0.0440325967	-0.031382529900000004	-0.0637296567	0.0609671034	0.09089769689999999	0.07174434589999999	-0.050428087	0.0782547313	0.0001011421	-0.058706810199999994	-0.0037220589	0.0757831662	-0.013994896699999999	-0.005538044000000001	0.0760058424	0.0356830893	0.0211271216	0.0161506675	0.085751618	0.0273838361	0.10266167009999999	-0.0411231363	0.0045388448	-0.0434003808	-0.0278165252	0.0794695794	-0.0493596464	-0.011750527299999999	-0.0645077863	0.1739990055	0.0628035051	0.048179497800000005	0.0727574797	-0.0794774642	-0.024290862799999997	-0.053815922	0.1477518964	-0.0316595721	0.0709650799	0.0108270566	-0.0232323696	-0.057622264699999995	0.09898901800000001	0.0532202082	0.0879000605	-0.1706824427	-0.014258096599999999	0.0110419166	-0.0181434676	0.0583973386	0.0286351013	0.09036845140000001	-0.0775078625	0.024804729700000003	-0.0483601491	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0379511	0.0049456000000000005	0.0014402859912099994	2.445895936000001e-05	-0.127584	-0.01782500000000001	0.016277677056	0.0003177306250000003	-0.09664370000000004	-0.0033754000000000427	1.1393325160000285e-05	0.009340004749690007	-0.0136784	0.0003075000000000022	9.455625000000137e-08	0.00018709862656	0.00107806	1.0530000000000133e-05	1.1622133636000002e-06	1.1088090000000276e-10	0.00219345	0.0004490799999999999	2.0167284639999996e-07	4.8112229025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31109.69140625	95.29296875	967812899.3921052	9080.749893188477	23301.29296875	-27.166015625	542950254.0155182	737.9924049377441	21685.39453125	-24.044921875	470256335.9759674	578.1582679748535	1.131068	15.148222	0.13797905	-0.0263285085	0.0180619978	-0.0553655929	0.0687322387	-0.031506158799999996	0.0502965185	-0.0533654962	-0.0778227309	0.056660950700000004	-0.022267961200000002	-0.05775192780000001	-0.0988700915	0.055626419	-0.0301813702	-0.1307609788	0.0110506926	-0.0023558613	0.1774093005	-0.018611771200000002	0.11825821380000001	0.021998369500000003	0.008587890899999999	0.016705503	0.0092929089	-0.2085576682	0.0418455586	-0.1311665232	-0.0118004442	-0.0960673424	-0.0629038091	-0.029007130899999997	-0.16099591230000002	-0.0094244649	0.0079076113	0.08294864769999999	0.0627240834	0.006250718000000001	0.078233046	-0.015215022	0.0934089005	-0.0690828698	0.0942364094	-0.09263006160000001	-0.038712494	0.0051278358	-0.054341834500000005	0.08631441849999999	-0.039740731200000004	-0.0419243095	0.0651930901	-0.0471634333	-0.0308953657	0.0530273159	-0.0343480049	0.0908767945	0.0144184643	0.0436287533	0.1542038991	0.061906522199999994	0.0431465387	-0.0387147049	-0.0912154353	0.0615725045	-0.0675233734	0.1234802994	-0.056984283	0.1148566698	-0.06196905730000001	-0.0291499537	0.0188720168	-0.0302435347	0.2090686889	0.0610728716	0.0777632246	0.0325862736	0.12383919859999999	0.0072982942	-0.1407240988	-0.0461830811	0.0257750234	-0.0705061133	-0.0875557193	-0.0493560028	0.0489006209	0.013005646899999999	-0.0508181174	0.0009869959	0.10798229599999999	0.1672503357	-0.0574156532	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0495562	-0.0116051	0.00245581695844	0.00013467834600999998	-0.08413959999999998	0.04344440000000002	0.007079472288159997	0.0018874158913600016	-0.07566	0.02098370000000004	0.0004403156656900015	0.005724435600000001	-0.0145821	-0.000903700000000002	8.166736900000037e-07	0.00021263764041	0.000973333	-0.000104727	9.473771288889999e-07	1.0967744528999998e-08	0.00196296	-0.00023048999999999986	5.3125640099999935e-08	3.8532119616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31014.919921875	-94.771484375	961925257.7603188	8981.634250640871	23314.685546875	13.392578125	543574562.149662	179.36114883422852	21682.431640625	-2.962890625	470127841.8503762	8.778720855712889	0.995397	13.331202	0.09220355000000006	0.046118382199999995	-0.0284309691	-0.0532491724	0.0244501064	0.0118071343	0.0198106191	-0.026494971800000003	0.0369266636	-0.0441021858	0.11195591630000001	0.0117504661	0.0001763909	-0.1362597442	0.0309388288	-0.10352479960000001	0.0999747691	0.066011406	0.018871725500000002	0.058571655099999995	-0.09496804019999999	0.046775100300000004	0.0109692872	0.0206247697	0.0899280245	-0.0794477167	-0.054904581699999996	0.008867776899999999	0.1104062669	-0.09011026550000001	-0.099563502	-0.0436047809	0.0534839626	0.06821291480000001	-0.0557664268	0.0887117505	0.0414976321	0.1597227729	-0.0758656814	-0.0572156245	0.011997751999999999	-0.0626507641	-0.031489003	-0.1222401734	0.0280522234	-0.058258303399999996	-0.042076443399999996	0.059223253499999996	-0.0339507006	0.0060516161	0.09189897699999999	0.0637749002	0.0184845079	0.0335423918	-0.054343282300000004	0.0089908243	-0.007853384	-0.0720273017	-0.0323041623	-0.0343689962	-0.07273116730000001	0.1591991662	-0.1109472972	-0.021791335	-0.10272851460000001	0.052147851399999993	0.0115568116	-0.0668149437	0.0696620382	-0.0210988752	0.0692819942	-0.046447513600000004	0.08657958	-0.06259309440000001	-0.0393479317	-0.0761664883	0.10239531519999999	0.0687919828	-0.0054587794	-0.1176149122	0.047223534000000005	0.0912068274	-0.111693164	0.0588950758	0.041063033	-0.0115146932	-0.078908954	0.1564490694	0.1216995213	0.0217099629	0.0402001139	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0385132	0.011042999999999996	0.0014832665742399993	0.00012194784899999994	-0.112209	-0.028069400000000008	0.012590859680999995	0.0007878912163600004	-0.07551569999999999	0.00014430000000001386	2.0822490000004e-08	0.0057026209464899995	-0.013932299999999998	0.0006498000000000026	4.222400400000032e-07	0.00019410898328999995	0.00134098	0.00036764699999999997	1.7982273604000004e-06	1.3516431660900005e-07	0.00192147	-4.149000000000015e-05	1.7214201000000119e-09	3.6920469609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
