csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32176.693359375	126.978515625	1035339595.5432472	16123.54343032837	21359.748046875	22.322265625	456238836.6259804	498.28354263305664	20615.009765625	17.353515625	301.1445045471192	424978627.6368141	1.193019	17.532495	0.17115339699999998	-0.0154907597	0.1018330823	0.0244345336	0.0421164824	-0.1110774592	-0.0108033632	-0.0175676319	0.11728063970000001	0.0633559137	-0.0602337308	-0.0407356761	0.11995818009999999	0.0035561915999999996	-0.0469432533	0.0146291857	-0.0700843265	-0.032539997	0.1806336637	-0.0042850071	-0.0244449618	0.046442022	-0.0365670281	0.1113077165	-0.060352243	0.0845641217	0.18650227600000002	0.0591184249	-0.0439104631	0.0001799704	-0.0397515677	-0.014306063400000001	0.0356430512	0.0580762733	0.018782688999999998	-0.1047677145	-0.0028685446999999996	-0.0075160379000000005	0.1364163758	0.0138191892	-0.0211079258	-0.024854815899999997	-0.12874548	0.0626440638	-0.0315033402	0.0961658459	-0.0404569367	-0.0412550838	-0.1175785942	-0.0777089887	0.11401722869999999	-0.1009853341	0.007174798299999998	0.0301401948	0.09795780109999999	-0.0289933821	-0.0475497514	0.005312374399999999	-0.1034030855	-0.0237850402	-0.06307506759999999	0.0431057247	-0.0067289983	-0.1217240106	-0.1446573482	-0.0230721565	0.0675645067	-0.05242537110000002	-0.0163892118	0.0044335412	0.08493288939999999	-0.0918114127	0.15376659410000001	-0.0732878661	0.0099043779	-0.0821677309	0.17224429379999998	-0.1217430592	-0.0954367691	0.0517013833	-0.023636132799999997	-0.2082582934	-0.0182590345	-0.12613482199999998	0.078958492	-0.0638892378	0.0464001766	-0.08656555070000001	0.0014161995	0.0845511243	-0.0567114	0.0002195999999999934	0.0032161828899600004	4.822415999999711e-08	-0.000421947	-0.07327814699999997	0.005369686827753606	1.78039270809e-07	0.260681	0.032862999999999996	0.0010799767690000002	0.067954583761	0.00117073	-0.00051354	1.3706087329e-06	2.6372333160000007e-07	0.000494645	-0.0007765549999999997	6.030376680249998e-07	2.4467367602500005e-07	-0.000828857	-5.758000000000022e-06	3.315456400000025e-11	6.87003926449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32026.04296875	-150.650390625	1025667428.2362213	22695.540195465088	21371.833984375	12.0859375	456755287.85568625	146.06988525390625	20557.341796875	-57.66796875	3325.594619750977	422604301.7535439	1.2497760000000002	18.366581	0.08170299700000001	0.0234315771	-0.0902946377	-0.0885982912	0.1002898172	-0.0648329645	0.0458832738	-0.2147222733	-0.027168861000000002	0.0070797496	-0.027951893199999998	-0.0631310559	-0.0144712576	0.0669290803	-0.0377696885	-0.0106456875	0.0471002122	0.022912517900000002	-0.0646040592	0.0585289099	-0.0121449229	0.0343385591	0.134749809	0.0834408398	-0.0586519038	0.021681546099999997	-0.0202123206	0.0191764992	-0.0395598961	0.1537542939	0.2074997204	-0.029496418599999998	0.0416218565	0.0242897064	0.0102385989	-0.0790684994	-0.0050268363	0.0424185607	-0.12130232619999999	0.0328427066	0.13717744810000002	0.025281908	0.0503871537	0.11785398539999999	0.0221306318	0.0956036087	-0.08929710869999999	-2.488630000000001e-05	0.0730954754	-0.11126498470000001	-0.0435883184	0.121697605	-0.053578897199999996	0.2048095452	-0.0391238348	0.00040177510000000003	-0.012515945	-0.10522448820000001	-0.0376760886	0.051210846100000006	0.0135612309	0.002536239	-0.0189345548	0.0360306125	0.0670718498	0.10300044539999999	0.0207260214	0.0957287181	0.0661664942	0.10688939509999999	0.0189839248	-0.11670127699999999	0.11239717560000001	0.0390554491	-0.0796240914	0.0579932876	0.1097044764	0.1077154584	0.0096552112	-0.024103115	0.0901873447	-0.0026230418	-0.1018847383	0.106148492	-0.0653667144	0.1625090544	0.0217367757	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.0544229	0.002288499999999999	0.0029618520444100005	5.237232249999994e-06	0.0373824	0.037804347	0.0014291686520964092	0.0013974438297600002	0.262631	0.0019500000000000075	3.802500000000029e-06	0.068975042161	0.00151376	0.00034303000000000003	2.2914693376e-06	1.176695809e-07	0.000867695	0.00037305	1.391663025e-07	7.52894613025e-07	-0.00090598	-7.712300000000001e-05	5.947957129000002e-09	8.207997604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32131.701171875	105.658203125	1032446220.1986732	11163.65588760376	21352.19921875	-19.634765625	455916411.4771881	385.52402114868164	20578.08203125	20.740234375	430.1573219299317	423457460.0848541	1.241952	18.251604	0.11033081	-0.0339969263	0.0463120633	-0.14671064779999998	0.025719911600000003	-0.06300913849999999	-0.0058032071	-0.0486999485	0.0448767193	0.0220492945	-0.10502716570000001	-0.047940576799999995	0.06574526160000001	0.1150495965	-0.008575685999999999	-0.0070586481	-0.0206013224	0.0623926621	-0.0238817094	0.07171954230000001	-0.0150277184	-0.08842584560000001	-0.060132699299999995	-0.0965200908	-0.2059418178	0.1034861083	0.2629746569	-0.0768885602	-0.06714343589999999	0.13648045849999998	0.1596823206	0.017194183300000002	-0.119871735	-0.164865719	-0.077597811	-0.0734964436	0.019550056	-0.0946871374	-0.11933103960000001	-0.14332001490000001	0.07463058980000001	-0.052192105999999995	-0.0582958349	-0.0153763771	-0.0533172272	0.1024915327	-0.1042309567	-0.035807076	-0.1437561949	-0.023659944300000003	0.0184530762	0.0624402863	0.0097829158	0.0553859708	0.0310879544	-0.0625641208	-0.0804995934	-0.04131717	-0.1024709316	0.0588515087	-0.0104521094	0.045344367000000003	0.0067298283	-0.042375656799999994	0.0688390516	-0.0022088061	-0.028962447599999996	-0.23317712570000002	0.2266562796	-0.1214494596	-0.027705159500000003	-0.166931304	0.17492843440000005	-0.0396104508	-0.012521678999999999	0.19488374670000005	0.031328486	0.0968734429	-0.0107746734	-0.0125297842	0.0630272959	-0.0208506003	-0.022909033500000002	-0.1523465416	-0.20663441300000002	-0.0767250532	0.0134775424	-0.0904527076	0.0127227994	0.07154294259999999	-0.0568677	-0.002444799999999997	0.0032339353032899997	5.977047039999985e-06	-0.00738836	-0.044770760000000014	0.0020044209509776007	5.45878634896e-05	0.241792	-0.020839	0.00043426392099999984	0.058463371264	0.00178665	0.00027289	3.1921182225000007e-06	7.446895210000001e-08	0.00134205	0.000474355	2.25012666025e-07	1.8010982025e-06	-0.00100426	-9.828000000000008e-05	9.658958400000014e-09	1.0085381476000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32128.794921875	-2.90625	1032259463.1319008	8.4462890625	21360.068359375	7.869140625	456252520.31717306	61.92337417602539	20633.251953125	55.169921875	3043.7202796936035	425731086.1611366	1.583038	23.264174	0.25729487	-0.1367786413	-0.1512437623	-0.0667188417	-0.1321271008	0.1983359232	0.0041877805	-0.0299364734	0.0355194844	0.0507029374	0.1669621943	-0.015226839399999999	-0.0892086973	-0.1689538416	0.10471228789999999	-0.0233665557	0.2232395199	0.1274922614	-0.1240614939	-0.0487511361	0.0564298616	-0.04840086440000002	0.1198116419	0.09551698609999999	0.1442252843	0.07697092309999999	0.12458155	-0.23704397530000001	0.1763009562	-0.12853211109999998	0.0061313246	-0.2885389229	-0.1345363605	-0.073287804	-0.057840153099999986	-0.0338962309	0.0105107048	0.0196904654	-0.1458093278	-0.1603564136	0.0955202031	-0.13295698460000002	0.1924701021	-0.1011490402	0.0730253728	0.0184383734	0.07488112429999999	0.033746327400000005	0.040352536099999996	0.1848755557	-0.3734366206000001	-0.04939162019999999	-0.0212451181	0.016140076	0.07090983940000001	-0.028923999300000006	0.1383182718	-0.0163855547	0.19332870079999998	-0.09367717730000001	0.0686778292	-0.1617157481	-0.1283258379	0.1974892734	0.1107875972	-0.061571373799999995	0.000580539	-0.029814185	-0.0999533367	0.0138252689	-0.1280635225	0.0390675101	0.1401797976	0.021002209700000003	-0.1233787263	0.0779380255	0.0993758845	0.1746230803	0.0465905705	0.1141165372	-0.3124748693	0.074334835	-0.0243486248	-0.0781935783	-0.1334152156	-0.0024883772	-0.017836449	-0.0923233333	0.0183408808	0.0644997188	-0.0566748	0.00019289999999999585	0.0032120329550400003	3.72104099999984e-08	-0.007623429999999999	-0.00023506999999999868	5.525790489999938e-08	5.8116684964899976e-05	0.183014	-0.058778	0.003454853284	0.033494124196	-0.0008468010000000001	-0.0026334509999999998	7.170719336010001e-07	6.935064169401001e-06	0.000296201	-0.001045849	1.093800130801e-06	8.7735032401e-08	-0.000721782	0.0002824780000000001	7.979382048400004e-08	5.20969255524e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32025.57421875	-103.220703125	1025637404.0406648	10654.513553619383	21329.4453125	-30.623046875	454945237.3389282	937.7709999084473	20569.52734375	-63.724609375	4060.825839996338	423105455.1452789	1.494343	21.960728	0.039369481000000005	-0.0398797751	0.11476434810000001	-0.0578056512	-0.044392318099999994	0.18370448690000002	-0.0425930008	0.1410295052	-0.0128637402	-0.0084233213	-0.0388808389	0.07755161990000001	-0.11856464580000001	-0.1323304313	0.17564505960000001	-0.0554203768	0.1901447125	0.1449797355	0.048892856900000004	0.1551803024	-0.1059658607	0.1237080841	0.1059972493	-0.1488127376	-0.0179412575	0.1430138514	0.0306630803	0.0200208861	-0.0262945581	0.09825625939999999	0.0006752376	-0.1430398223	0.0099969392	-0.012555040900000002	0.100238985	0.0037183143	0.0684632024	-0.04422565269999999	0.081934534	-0.08378588440000001	-0.0539329728	-0.0148545201	-0.0230680018	-0.2531074814	0.000611256	-0.046272085899999996	-0.0795921044	0.1193651035	0.0352104233	0.0870328468	-0.0089297361	-0.2190049972	0.0405268335	-0.1300928825	-0.0021881683	-0.032588031600000004	-0.0520356242	0.0164015897	0.1940677766	-0.09976307779999999	0.1370459675	-0.1070616305	-0.2486505309	0.0075754976	0.0037612256	0.06884037559999999	0.1324758138	-0.0035042968	0.2242641351	0.12395442289999999	-0.0740579873	0.0032986427000000003	0.1025426782	0.0127557959	0.1386559754	0.048553718499999995	0.0832878566	0.0447729296	0.0053097489	0.16214107449999998	0.0286113634	0.0135219086	0.0107411173	-0.0294703483	0.0620116499	-0.0745895327	0.0624241721	-0.0941439642	0.02391924	0.0571422589	-0.059717999999999986	-0.003043199999999989	0.0035662395239999993	9.261066239999934e-06	0.000984451	0.008607881	7.409561531016099e-05	9.691437714010002e-07	0.183016	2.000000000002e-06	4.000000000008001e-12	0.033494856256	-0.000480928	0.0003658730000000001	2.31291741184e-07	1.3386305212900006e-07	0.000243228	-5.2973000000000016e-05	2.8061387290000027e-09	5.9159859984e-08	-0.0008572639999999999	-0.00013548199999999992	1.835537232399998e-08	7.349015656959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32094.3359375	68.76171875	1030046399.2691039	4728.1739654541025	21333.052734375	3.607421875	455099138.9676247	13.013492584228516	20567.962890625	-1.564453125	2.4475135803222656	423041097.47012717	1.262348	18.551352	0.05955819899999998	-0.1072276311	-0.08295125099999999	0.0003170092	0.0200704833	-0.022802016	-0.0501003814	0.0181809192	-0.0226040284	-0.0774879763	0.0917104644	0.1400421485	0.0149262435	-0.0043795854	0.133189776	0.0541125821	-0.07122055990000001	0.0693525718	0.028934353700000002	0.0313470567	0.0852025867	0.224552102	-0.0961383593	0.0229297254	-0.012710367	0.2311516425	0.018361244199999998	0.0815699831	0.0248262273	0.2335233356	0.0378653803	-0.11090426029999999	0.037809514100000004	0.04619739	-0.0245389138	0.0307955638	0.1714080391	0.0399746561	-0.08740320689999999	-0.06586097519999999	-0.10491042560000001	-0.10908155970000001	0.0564242303	0.05440249900000002	-0.024301530699999997	0.016348353200000002	0.008667078299999999	0.0460925161	-0.1164513759	-0.013746533100000001	-0.0160456394	-0.0873937184	0.0590763385	-0.0310391695	-0.039155939300000005	0.074608599	0.0533659783	0.1962457857	0.0166463287	-0.03789502	0.1070605488	0.06747481820000001	-0.0740073792	0.0146901773	0.0031642407000000003	-0.0014176592000000002	0.041714452799999996	0.0522978133	0.1735529202	0.006450848100000001	0.1983729207	0.046578446100000004	0.2276583034	0.0935715193	0.1082796963	0.02593003	0.0484522026	-0.005972656800000001	0.1559570764	-0.045552783300000003	-0.0103938892	0.1064211752	-0.1822691278	0.0650517325	0.082114468	0.0663962489	-0.1069333798	-0.0959136145	0.0294457954	0.049506407599999996	-0.0566419	0.0030760999999999983	0.0032083048356099995	9.46239120999999e-06	0.0255938	0.024609349	0.000605620058203801	0.00065504259844	0.211693	0.02867699999999998	0.0008223703289999988	0.044813926249000005	-0.000480928	0.0	2.31291741184e-07	0.0	0.00028527	4.204200000000003e-05	1.7675297640000026e-09	8.13789729e-08	-0.000879137	-2.1873000000000053e-05	4.784281290000023e-10	7.728818647689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32144.453125	50.1171875	1033265866.7053225	2511.732482910156	21367.341796875	34.2890625	456563295.46448135	1175.7398071289062	20537.47265625	-30.490234375	929.6543922424316	421787783.1062164	1.239976	18.222561	0.13113255	0.133185227	0.0801581596	-0.054288005800000004	-0.0065195492	-0.034803901400000004	0.0120901901	-0.0431922463	-0.0158524694	0.21213706280000005	-0.032466664	-0.10714710179999999	0.062224149299999996	-0.060897482	0.0442210371	0.0954139192	-0.11506006949999999	0.11652580539999999	0.0020582592000000003	0.0331736318	0.034430058300000004	-0.0249292313	-0.1411480948	0.0148989747	0.0147534905	-0.013151354099999998	-0.1386395389	-0.165384056	-0.030058897299999998	-0.0976613086	-0.0342826882	-0.12777828119999998	0.1543725135	0.028147293900000002	0.0060653366	0.10331440130000001	0.1874000525	-0.0475159684	-0.0706255135	0.061847933499999994	0.0400710303	0.1356015594	-0.09532856960000001	0.0310447084	0.0233541666	0.09009278679999999	0.0848009651	0.09533517949999999	-0.096982704	-0.0760223403	-0.0688700629	0.05532365	-0.0138829933	0.0693868379	0.0691273028	-0.2253147347	0.011833291499999999	-0.012953170200000001	-0.0182964595	-0.1313691434	-0.048256216799999994	0.08829790300000001	-0.006600617099999999	-0.1119651405	0.10259934890000001	-0.0434985097	-0.0973272243	-0.0199253655	-0.0041965099	-0.0025461645000000002	0.0702777871	0.1462019398	-0.0784803635	-0.0356909791	-0.022177258	-0.209863639	-0.0001773928	0.1455383144	0.030428806699999998	0.0860848474	-0.038282274399999996	0.0943775064	-0.089140375	0.0151322936	-0.0159651604	0.0557677658	0.0112036594	-0.0976313259	0.0349085778	0.041629366099999995	-0.056634400000000015	7.499999999986684e-06	0.003207455263360001	5.6249999999800255e-11	0.0907689	0.0651751	0.00424779366001	0.00823899320721	0.25788	0.046187000000000006	0.0021332389690000004	0.0665020944	-0.00017968299999999998	0.0003012450000000001	3.2285980488999984e-08	9.074855002500004e-08	0.00028527	0.0	0.0	8.13789729e-08	-0.000785123	9.4014e-05	8.838632196000002e-09	6.16418125129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32065.6640625	-78.7890625	1028206811.7691039	6207.716369628906	21349.421875	-17.919921875	455797814.3967285	321.1236000061035	20517.69140625	-19.78125	391.2978515625	420975660.6421051	1.151377	16.92053	0.094765415	0.0300731258	-0.10735354609999999	0.047679785700000005	0.0315595605	0.022154056499999998	0.0024921183	-0.0942891681	-0.0125977999	0.0189247606	0.1425599098	-0.0658510081	0.0935695098	0.0692109619	0.0284082239	0.0324972901	0.0855536693	0.10861835369999999	0.10803663210000004	-0.06170713980000001	0.031478563	-0.06678677429999999	-0.0289249296	-0.1121719702	0.0760258471	-0.0316883996	-0.0250945619	-0.06145590190000001	-0.0004873465	0.0917627065	-0.0192090329	-0.0157031343	0.0167042606	0.1818516276	0.0530750042	-0.1269420682	-0.1021618774	-0.0700105625	0.0636807021	-0.0739593779	0.0566782516	0.0251257765	0.1170181542	0.0732366316	0.0242730115	-0.0194954946	0.0050792529	0.07164874389999999	0.0047642133	-0.0977429389	0.0442077001	0.0209739677	-0.0045215442	0.0909883509	0.027373454900000004	-0.037236601800000005	0.165363189	-0.033126905299999995	-0.0955278832	-0.0069399260999999995	0.0095558346	-0.0344640231	-0.1556833452	-0.0351592671	-0.015477982900000001	-0.1184661933	-0.0628481429	0.0199818046	-0.035232274300000005	-0.0629914008	-0.10802088609999999	0.0834235837	0.0433113361	-0.009142068	0.067072208	-0.0430299375	0.0729851298	-0.0067136363	0.1102812875	0.0179178174	0.014406076200000001	-0.2002830863	0.1099359878	0.0460559159	-0.09801426949999999	0.042922698200000005	-0.0360522337	-0.0992961682	0.040295756	0.0335495105	-0.0567076	-7.319999999999549e-05	0.00321575189776	5.35823999999934e-09	0.0237082	-0.0670607	0.00449713748449	0.0005620787472400001	0.25487600000000005	-0.003003999999999951	9.024015999999706e-06	0.06496177537600002	8.191930000000001e-05	0.0002616023	6.710771712490001e-09	6.843576336528999e-08	0.00046924	0.00018397	3.38449609e-08	2.201861776e-07	-0.0007381449999999997	4.697800000000026e-05	2.206932484000024e-09	5.448580410249997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32119.53125	53.8671875	1031664287.7197266	2901.6738891601562	21314.111328125	-35.310546875	454291341.70770645	1246.8347206115725	20574.658203125	56.966796875	3245.2159461975098	423316560.17541885	1.182592	17.379251	0.07435381	0.005789519200000001	0.09548470279999999	0.0080847835	-0.0035240221999999996	0.0938166503	-0.0651812363	0.0536179345	0.0395218552	-0.059119044	-0.0332883343	-0.0911446647	0.062859162	0.0348501871	-0.0969621955	0.0867617048	0.0264268195	0.0854676855	0.259152095	-0.1545872184	-0.0021428508	-0.0295854383	-0.050520395499999995	-0.1691292488	-0.0517314412	0.1036374761	-0.1981798674	-0.025866255600000002	0.076614636	-0.098449846	0.0727989807	0.0228371243	0.0329493894	0.010027928699999999	-0.013923254	-0.13278732869999998	-0.17367177960000002	0.16838892449999998	0.0633052445	0.0034714556	0.14793198789999998	0.0196397969	-0.0553010233	-0.10031748929999999	0.0716832503	-0.0330513773	-0.0583058024	0.055122753	-0.10720375380000001	0.0025346719	0.037752142200000005	0.0658696335	0.0662062306	-0.048894772	-0.0206293351	0.0438451382	0.0010962046000000001	-0.0961322465	-0.1346801054	-0.011598593600000002	-0.0929864359	0.0668041463	-0.1558443534	-0.1170152247	-0.1375600836	-0.2475940725	-0.0359696382	-0.021426120099999998	0.1258300857	0.1375134244	-0.006564540799999999	0.1160086254	-0.1107382747	0.1303289856	-0.0994523664	0.023007180800000002	-0.0195128678	0.0181477863	-0.019830562	-0.1072250265	0.001127405	-0.1589064174	0.1095070488	0.18915816289999998	-0.0858569229	-0.0666791346	0.0863325487	-0.1009072399	0.0455956625	0.025306205099999996	-0.0566078	9.980000000000404e-05	0.0032044430208400003	9.960040000000808e-09	0.0121202	-0.011587999999999998	0.00013428174399999994	0.00014689924804000006	0.27164	0.016763999999999946	0.0002810316959999982	0.0737882896	-0.000315254	-0.0003971733	9.938508451599999e-08	1.5774663023289e-07	3.86901e-05	-0.0004305499	1.8537321639001e-07	1.4969238380100005e-09	-0.0008284619999999998	-9.031700000000002e-05	8.157160489000005e-09	6.863492854439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32146.267578125	26.736328125	1033382519.2044106	714.831241607666	21344.361328125	30.25	455581760.505558	915.0625	20605.11328125	30.455078125	927.5117835998536	424570693.33314514	1.392506	20.46414	0.166000595	0.2047071662	-0.0238939181	0.1547969465	0.1670023625	0.0713664608	0.005645304499999999	-0.10413975619999999	-0.1111262863	0.1609899386	-0.021046577799999997	-0.1355856728	-0.2244014965	0.0629690137	-0.1504650468	0.1230832942	0.029735066400000006	-0.0115386954	0.0566316272	-0.038715447400000005	0.1517518232	0.0200146026	0.0489085421	0.1190989576	-0.1458300868	0.029074082299999998	0.0588968683	-0.2441408837	-0.1516313226	-0.020950528899999998	-0.168732782	0.0166998646	0.0760270552	-0.0446560136	0.2647495513	0.0651397527	-0.060666331	0.16294571759999998	-0.09242246039999999	-0.0035927975	-0.0596062931	0.2372435985	0.012357788100000001	0.1446868845	0.17700074170000002	-0.0710896478	0.05432566900000002	-0.14700772369999998	-0.2318452879	0.0779909534	-0.06667201269999999	0.1142395675	-0.0126264662	0.11951677179999999	-0.033176572200000004	-0.1377545503	-0.0261767862	-0.1378170602	0.15973465	0.099722754	-0.171334375	0.1769347438	-0.0519064288	0.1337013379	-0.06388310280000001	-0.0347068552	-0.0274405814	-0.0435543577	0.022728415	-0.0036582869	-0.0020795631	-0.08348898099999999	0.059021910999999996	-0.2407821768	0.1092653886	-0.1908923995	-0.08119368240000001	0.0023167406	-0.1197675007	0.1018533036	-0.0274627207	0.1140629108	0.0276075932	0.2121463841	0.0205162477	-0.014945928700000001	-0.0714752847	-0.1024636685	0.05079681900000002	0.0169396104	-0.0565517	5.610000000000337e-05	0.00319809477289	3.147210000000378e-09	0.112758	0.1006378	0.01012796678884	0.012714366564	0.312477	0.04083700000000001	0.001667660569000001	0.097641875529	-0.000197099	0.000118155	3.8848015801e-08	1.3960604024999997e-08	0.000271141	0.0002324509	5.403342091080998e-08	7.351744188099997e-08	-0.0006896739999999999	0.00013878799999999982	1.926210894399995e-08	4.7565022627599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31992.642578125	-153.625	1023529179.1316566	23600.640625	21334.15625	-10.205078125	455146222.89941406	104.14361953735352	20615.30859375	10.1953125	103.94439697265624	424990948.4155426	1.65871	24.37624	0.25897081	0.0711932129	0.1394822601	0.0569995464	0.0606889045	0.1010352549	0.3563098542	0.1843368949	-0.09746867669999999	-0.1429351811	-0.1392370811	-0.0501988404	-0.21828596320000002	0.1361628372	0.0147726581	0.17308464280000002	0.1189407275	-0.2488573028	0.1728650632	0.0449483392	-0.0896876181	-0.2296556739	0.013221541699999999	0.1429092489	-0.0583214938	0.0690274815	-0.0328206069	0.1601277212	0.2708485216	0.0055960344999999995	-0.0842705638	-0.17511237579999994	-0.0081586767	0.0219197171	-0.0170412492	0.1774168446	0.11455174480000001	0.015404941200000001	-0.0164230751	0.0833872958	0.0148635318	0.1065475407	-0.0655123735	-0.1142920872	0.025204627	-0.2082823959	-0.20534383920000002	-0.0249683748	-0.0091802093	-0.0093419678	0.0916142554	0.09126862720000001	-0.3757372142	-0.2359725484	-0.1584398085	0.062332624800000014	-0.1274870619	-0.1429593987	-0.0084460385	0.055194334299999995	0.0918747219	0.2315567457	0.0260919453	0.0513007572	-0.2002589927	0.057923335	0.0664516512	-0.1885173818	-0.1646309307	0.12795416369999998	0.0792814658	-0.1344261611	-0.03422239	0.2625873207	0.0130667219	-0.034426242	-0.09047233130000001	-0.0391399084	0.1300812467	0.108114599	-0.211916955	0.1185428664	-0.0589788909	0.0385581459	0.0528510725	-0.1153255265	0.046644699500000004	-0.10396461130000001	0.0558879609	0.0084904876	-0.0487546	0.0077970999999999934	0.00237701102116	6.079476840999992e-05	0.00380159	-0.10895641	0.0118714992800881	1.44520865281e-05	0.25665	-0.055827000000000016	0.003116653929000001	0.06586922249999999	0.00112894	0.001326039	1.2745055236e-06	1.758379429521e-06	0.000510758	0.0002396170000000001	5.741630668900003e-08	2.6087373456400004e-07	-0.000527524	0.0001621499999999999	2.629262249999997e-08	2.7828157057600004e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32067.228515625	74.5859375	1028307144.6733133	5563.062072753906	21368.517578125	34.361328125	456613543.4866371	1180.700870513916	20652.916015625	37.607421875	1414.3181800842285	426542939.9484596	1.55835	22.901363	0.16699029999999998	0.0501970308	-0.036446459900000006	0.14034294560000002	-0.0282008071	-0.050417028600000004	0.21417845489999998	0.0456501602	-0.026620266099999998	0.0756233204	0.09521656390000001	0.20166430510000002	-0.094740722	0.0863498042	0.0198208566	-0.1876110683	-0.1060055861	0.010848459599999999	-0.0608076096	-0.2002895723	-0.06031562150000001	0.0022048147	0.1160739667	0.21594909489999997	-0.2064145785	-0.0778373325	-0.19582221390000001	0.0105759405	0.0796637345	0.0597047798	-0.0897078999	0.0633100691	0.1055945516	0.0120268597	-0.1248633839	-0.0726430223	-0.1170671316	0.0509846465	0.10394406939999999	-0.0412122266	-0.0518971187	0.086064244	0.055532527000000005	0.0506907363	-0.0828166885	-0.2890940099	-0.0415528332	-0.08892298679999999	0.1890067791	-0.0608211672	-0.3408650819	0.0317096977	-0.2045371106	-0.0352126627	0.0714845717	0.045338913200000004	0.0101196623	0.1859922917	0.1088742544	0.16555690439999998	0.07680470660000001	-0.154573718	0.1016270593	-0.0277607701	0.0554083063	-0.0683979701	0.04437008	0.08463380050000001	-0.099011165	0.1292329359	0.10521406119999999	-0.21938537649999998	-0.0522853359	0.035423732299999997	0.0260915143	-0.1394460196	-0.1246617768	0.0679509634	0.0791035316	-0.1833440711	0.0610729556	-0.05987340610000001	0.17504676239999994	0.0400670098	0.0675897608	-0.048829928099999996	0.0744393001	-0.10540925529999999	0.0608580619	0.0	-0.06719989999999999	-0.01844529999999999	0.004515826560009999	0.0003402290920899997	-0.0398976	-0.04369919	0.0019096192066561	0.0015918184857599998	0.239275	-0.017375	0.00030189062500000013	0.057252525625	3.09538e-05	-0.0010979862	9.5813773444e-10	1.2055736953904398e-06	0.000887642	0.000376884	1.4204154945599998e-07	7.87908320164e-07	-0.00080207	-0.000274546	7.537550611599998e-08	6.433162849e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
