csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32507.60546875	59.841796875	1056744413.3119047	3581.0406532287598	21580.751953125	38.83203125	465728854.8623085	1507.9266510009766	20715.29296875	20.736328125	429.995304107666	429123362.7811432	1.29051	18.534712	0.21157165100000005	-0.046919307300000004	0.0103009153	0.1214257326	-0.0604723105	0.0167451933	0.064074383	0.012039876699999999	-0.08735941470000001	-0.0769897432	-0.0201456118	0.08627097789999999	-0.0054567133999999995	-0.0468473014	0.008335336700000001	0.0285051362	-0.14071995380000002	0.0081848664	-0.0355273298	0.10504239380000001	0.0349972817	0.0179020774	-0.045435405400000003	-0.0244580608	-0.06332712	0.047898522199999995	-0.1212007873	-0.0593524243	0.082246115	-0.0321236014	-0.151345686	-0.0581303851	-0.065130203	0.1430048353	-0.019589940900000002	0.07712018179999999	-0.1307664027	0.046247277999999996	0.0254510853	-0.024519801299999998	0.0504867104	0.1580915139	-0.0443229533	-0.0202183542	0.0836208615	-0.0341046852	-0.046196824500000004	-0.0399985563	-0.0653264404	0.11552589939999999	0.0302583371	0.0023761414	-0.0258408253	-0.16154294789999998	0.049292820599999995	0.0092563517	0.0836720446	-0.056889867699999985	-0.07449704139999999	0.0298562045	-0.07204037769999999	-0.0441180579	-0.028412358500000002	-0.0277391222	-0.0027907662	0.1379889267	0.0257553079	-0.0406047035	-0.0419242017	-0.1569820485	0.027456213599999998	-0.0399391379	-0.0034240593	0.11874312220000001	0.025620803799999998	0.0584428278	-0.0055018791	0.09937140789999999	-0.025411091	-0.024526069100000002	-0.0261743698	-0.08409781720000001	-0.040162121	-0.0791237281	0.0304957	0.1369803353	0.1175014561	-0.051394481	-0.0133346895	-0.089110967	0.0749708426	0.04475150940000002	0.0737499603	0.1264884492	-0.0710850209	0.1872990582	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.00246265	-0.00106281	6.064645022499999e-06	1.1295650960999998e-06	0.051150199999999986	-0.19785580000000005	0.039146917593640015	0.0026163429600399987	0.00406608	0.003439441	1.1829754392480996e-05	1.6533006566399994e-05	0.00458195	7.58300000000007e-05	2.0994265802500005e-05	5.750188900000104e-09	0.000147154	0.0	0.0	2.1654299716000004e-08	-0.000415552	-0.000108442	1.1759667363999995e-08	1.7268346470399995e-07	0.0	0.0	0.0	0.0
32418.490234375	-89.115234375	1050958509.0762672	7941.524997711182	21591.330078125	10.578125	466185534.5425453	111.896728515625	20714.27734375	-1.015625	1.031494140625	429081285.87379456	1.197689	17.201588	0.131869682	0.047321053200000004	0.11539960619999999	0.0176689069	-0.0059692723999999996	-0.0135985776	-0.016815921299999998	-0.0385933303	0.1149513078	0.10285461900000001	0.15388659	-0.050472482699999995	0.029880482599999997	0.0829361693	-0.0830414205	0.1422160138	-0.0044878577	-0.0168429323	-0.0776967454	0.0938972398	0.1644914933	-0.21655483600000008	-0.0778096502	0.1286313711	0.1490749505	0.15262584880000002	0.02651216	0.058441969800000014	-0.042980906900000004	0.1071720218	-0.0862933089	-0.0746449921	0.20524952489999998	0.0981445807	0.0549604662	0.0466205755	0.14669904	0.0733995207	0.0872399788	0.0194858477	0.012021009099999999	0.04556311440000002	0.0253461155	-0.0385192787	-0.0195807049	-0.0224633138	0.0491456999	0.11345120119999999	-0.0340325462	-0.015815846799999998	-0.006199362	0.1132537785	-0.1391538307	0.0357703045	0.031855663900000004	0.0034167149	-0.0329306798	0.0904270221	0.15243238369999998	-0.1323359887	-0.004864174099999999	0.0561970886	0.0969840169	0.098396526	0.0220125944	0.1113337849	-0.0362690524	0.18560384859999998	-0.0036959929	-0.11394510140000001	-0.1967538078	0.0793089863	0.0225039785	-0.08714763710000001	-0.0419018649	0.0461466124	0.0141350874	-0.1253229399	0.0846276468	-0.0663578178	-0.07691378410000001	-0.1453118921	0.2498483886	-0.0800624367	-0.014361333700000001	-0.0453347657	-0.0951589333	-0.0196426208	0.098686113	-0.0735188718	0.14275473619999998	0.044886486100000005	-0.044535608600000005	0.010032294399999999	-0.0792902584	0.0920364526	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.00147326	-0.0009893899999999997	2.1704950276000005e-06	9.788925720999997e-07	0.145877	0.0947268	0.008973166638240002	0.021280099129	-0.000712402	-0.004778482	2.2833890224324e-05	5.07516609604e-07	0.004423699999999999	-0.00015825000000000127	1.9569121689999994e-05	2.5043062500000407e-08	0.000258963	0.00011180899999999995	1.250125248099999e-08	6.706183536899997e-08	-5.81108e-05	0.0003574412	1.2776421145744e-07	3.3768650766400004e-09	0.0	0.0	0.0	0.0
32484.990234375	66.5	1055274590.5274392	4422.25	21583.3671875	-7.962890625	465841739.15045166	63.40762710571289	20742.0703125	27.79296875	772.4491119384766	430233480.84869385	1.150766	16.527668	0.09593025700000002	0.0770398629	-0.0093717081	-0.124382369	-0.0074068993	-0.0337608879	-0.0234469353	0.013145228600000001	0.1316971714	0.0715499847	0.0634703881	-0.0132374794	0.0546257414	0.05670521200000001	0.0037992925	-0.0047497947	-0.033443426	-0.0687299438	0.17623018199999999	0.0486971771	-0.1596426523	0.0446905735	-0.0684885858	-0.0612377056	0.11117484890000001	0.0210317732	0.040251523500000004	-0.1108625017	-0.0016070858	0.0024597815	-0.0058008699	0.077756114	0.0219612531	-0.1013310431	0.018576875700000002	0.180573278	-0.0552392647	0.1865437586	-0.0234130925	0.0156749528	-0.0159048389	0.0843315437	-0.0992261165	0.0209995529	-0.051494961900000004	-0.0607660871	0.0528524829	0.020979955499999998	0.0438485812	-0.1371558199	0.0199529378	0.0111318099	0.1305025131	0.0428334925	0.0079205895	-0.0301449362	-0.0326008057	0.0950370169	0.1064566466	-0.0415711715	-0.0169782788	0.0310445069	0.065395575	-0.046340500800000003	-0.0294734753	-0.0041380937	-0.0694064915	-0.0620234459	0.2077171773	0.0891101839	0.1367070276	-0.0198208611	-0.0500912372	-0.0913825301	-0.0778752562	0.13035460529999998	-0.0035903747999999997	-0.0148221232	-0.050640637300000006	-0.0646090012	-0.0443344963	0.0946445731	0.09380599390000001	-0.06942305780000001	0.0771097936	0.05995828490000001	0.088130197	-0.1704496264	-0.042185319000000006	-0.1110030121	0.0042252554	0.0494104878	0.083323673	0.0336587882	0.0662475733	0.032258370099999996	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0208075	0.01933424	0.00043295205625	0.0003738128363776	0.0869775	-0.058899500000000014	0.003469151100250001	0.00756508550625	0.0123951	0.013107502	0.000171806608680004	0.00015363850401000002	0.00440944	-1.4259999999999448e-05	1.94431611136e-05	2.0334759999998427e-10	0.000212363	-4.659999999999997e-05	2.171559999999997e-09	4.5098043769e-08	-2.7190500000000007e-05	3.09203e-05	9.560649520899996e-10	7.393232902500003e-10	0.0	0.0	0.0	0.0
32649.291015625	164.30078125	1065976203.8229713	26994.74671936035	21613.5625	30.1953125	467146083.9414063	911.7568969726562	20750.48046875	8.41015625	70.73072814941406	430582439.6839752	1.15926	16.649657999999995	0.12891372500000006	-0.050437341	-0.0953826616	0.1337577512	0.0183965718	0.0749324339	-0.0342171087	0.1400272981	-0.04718589	0.026471017599999997	0.1166316769	-0.1571889761	-0.15231704769999999	0.1292501442	-0.20691491609999998	0.0690064129	0.0028809714	-0.0359732858	-0.041097759399999996	0.06961951	0.0436912618	-0.0123456104	-0.07453666860000001	0.01964158	-0.0419206085	-0.11046038400000001	-0.0136946599	0.0038883328000000003	-0.0029655497	-0.1101593718	-0.0305080193	0.04609400809999999	0.08553656470000001	0.092333062	0.0764549381	-0.1102699258	-0.1022735268	-0.010813361799999999	-0.0946726052	-0.080606218	0.0680094351	-0.1888295989	-0.040596281	0.0821570716	-0.044637246299999996	-0.0326217668	-0.0111698796	-0.1214003544	-0.0903012916	0.09282829050000001	-0.0651784383	-0.0244669629	0.070764653	0.0140429479	-0.028476606600000006	0.062092232000000004	-0.0427303721	0.17078744210000002	-0.0635541926	-0.1172854018	0.1287077914	0.1828738955	-0.0707239836	0.1013352807	-0.1384881851	0.0497367083	-0.058451373499999994	0.1367515828	-0.0152091596	-0.1466139832	-0.0239768192	-0.0532920067	-0.033314682000000005	0.0196286474	-0.0188029745	-0.06823254549999999	-0.0629459094	0.0060848802	-0.04856667940000002	0.0364004288	0.1211979796	-0.0077460689	0.06129899780000001	0.029037870099999998	-0.10657804720000001	0.154185235	-0.07807799879999999	0.056446443099999986	0.029609327999999997	-0.0228601223	-0.1215542066	-0.0669495597	0.025113776	-0.0337987915	0.130627394	-0.0332735204	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.00842179	-0.01238571	7.09265468041e-05	0.0001534058122041	0.15981199999999998	0.07283449999999997	0.0053048643902499975	0.025539875343999995	0.00959616	-0.002798940000000001	7.834065123600008e-06	9.20862867456e-05	0.0046005	0.00019106000000000068	2.1164600250000006e-05	3.6503923600000274e-08	0.000629206	0.000416843	1.7375808664899996e-07	3.9590019043600004e-07	-0.000237179	-0.0002099885	4.4095170132250014e-08	5.6253878041e-08	0.0	0.0	0.0	0.0
32458.203125	-191.087890625	1053534950.1037598	36514.58194351196	21588.7578125	-24.8046875	466074463.8867798	615.2725219726562	20719.12109375	-31.359375	983.410400390625	429281978.8974762	1.204312	17.296705	0.13886834000000006	0.0079453306	0.1089340149	-0.044863376399999995	0.0305906773	0.0195072478	0.030749186	-0.1335417975	0.1429792402	-0.0323887616	-0.0377279808	0.002590364	0.042499139299999995	0.042957009500000004	-0.1145699811	-0.015542819	-0.0083823645	-0.027707454700000002	0.0305793155	-0.0004821602	0.0569055162	-0.042686638799999996	0.0530073308	0.0666192202	-0.0178659884	0.0229388391	-0.016673284099999998	0.10161078970000001	0.0778487208	-0.0936791893	0.0058854519	0.044651740599999996	0.0578428976	-0.029937856800000006	0.0322210463	-0.0075556997	0.10088516689999999	-0.011738495500000001	-0.1344952061	-0.0012112715	0.0073854985	1.20003e-05	0.05423181480000002	0.0268371029	0.17278627929999998	0.0437064941	0.0086225551	0.11056773339999999	-0.0165992038	-0.0913248993	-0.0917588473	0.1556334362	-0.074920285	0.045563275	0.0422150534	0.0319919459	0.0427673164	-0.0649575857	0.15430392699999998	0.0664195829	-0.0212088834	0.026576280600000002	0.0799220485	-0.0043699462	-0.1260734464	0.0117511519	-0.0265466911	0.0114886895	-0.0043637787	-0.0156073587	-0.0393738336	0.0812433457	0.055790223	0.049197577199999995	0.030442814900000007	-0.017690363799999997	-0.051721727099999996	-0.0053127648	-0.0476832943	0.0555774955	0.10926086609999999	0.0111431835	0.0819616893	-0.0262395026	0.043441874000000005	0.0164758477	-0.044503470999999996	-0.00975183	-0.0762073105	0.09314256619999996	-0.11873398019999999	0.0586696101	-0.0019037759	-0.1391424846	-0.18053513280000005	0.0022927737	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.00253226	-0.0058895300000000005	6.412340707600002e-06	3.4686563620900005e-05	0.126031	-0.033780999999999985	0.0011411559609999984	0.015883812961000002	-0.0514357	-0.061031859999999986	0.0037248879350595993	0.0026456312344899998	0.0043989	-0.00020160000000000056	1.935032121e-05	4.064256000000023e-08	0.00024586	-0.000383346	1.46954155716e-07	6.04471396e-08	-0.000415552	-0.00017837299999999995	3.181692712899998e-08	1.7268346470399995e-07	0.0	0.0	0.0	0.0
32607.935546875	149.732421875	1063277460.6291543	22419.798160552982	21585.728515625	-3.029296875	465943675.5502663	9.176639556884766	20739.111328125	19.990234375	399.6094703674317	430110738.6803627	1.200607	17.243494000000002	0.08932223	-0.0683036756	-0.1179878483	-0.0288211313	-0.0424626611	0.0020352594	0.045647293	0.0543745363	-0.10976369710000004	-0.0380771813	-0.1700952339	0.0028230484999999996	-0.1759568391	0.1235997457	0.1246130932	-0.0874444586	0.04954469139999999	0.071459075	0.1011689885	0.0979303317	0.1473403215	0.0068957704	0.0401477837	0.0008605069	0.0258778244	-0.0568738519	-0.0295091678	-0.0886999313	0.034835131	0.0589109256	-0.023004983399999998	-0.023486849599999998	-0.0169340378	-0.0254837723	0.0110288371	0.0418329089	-0.11221931539999999	0.0663473956	-0.18452372879999998	0.0098093125	0.0247710136	0.0202888408	-0.1398667554	0.09294267390000001	-0.0496250209	-0.0377956564	-0.0623142305	-0.11153977179999999	-0.01807197	-0.05690166980000001	0.015484284099999999	-0.0421687089	-0.0310624781	-0.12222144609999999	0.025794056800000003	-0.0174103205	0.0589405639	-0.072677353	-0.0967172952	0.0670871767	0.20236874789999998	0.0331630164	-0.12087932929999999	-0.1768180664	0.0402339817	-0.0246887385	0.14473894	0.051685368499999995	0.09660246480000001	-0.0826170098	-0.0741058376	-0.015311730800000001	0.01084905	-0.0340295257	0.0561015542	0.03328307	-0.0629806157	0.0860347833	0.0346536621	-0.06553678809999999	-0.051078649000000004	-0.0102298626	-0.003876814	0.0215365398	0.0057098163	0.1137317693	0.07302235650000001	-0.0850640913	-0.1121697323	0.04818109860000002	-0.0222210683	-0.0223266323	0.1543140083	-0.07232981849999999	0.0681632501	-0.0081804159	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0102791	0.00774684	0.00010565989681	6.0013529985599985e-05	0.132678	0.006646999999999986	4.418260899999981e-05	0.017603451683999998	-0.00322481	0.048210889999999985	0.0023242899145920998	1.0399399536099996e-05	0.00463922	0.0002403200000000005	2.1522362208400007e-05	5.7753702400000225e-08	0.000287749	4.188900000000003e-05	1.7546883210000027e-09	8.279948700100001e-08	-0.000163411	0.000252141	6.3575083881e-08	2.6703154921e-08	0.0	0.0	0.0	0.0
32430.046875	-177.888671875	1051707940.3146973	31644.379581451416	21570.36328125	-15.365234375	465280572.0850983	236.09042739868164	20669.30859375	-69.802734375	4872.421726226808	427220317.7436676	1.30156	18.693419	0.05979272999999999	-0.014468732	0.08929428060000001	-0.00011014670000000001	0.0067822121	-0.0258330798	0.0932450208	-0.0211954762	-0.0398943176	-0.015097946599999999	-0.0920125087	-0.06312728719999999	0.0049261185999999995	-0.057549259400000004	0.0386618535	0.015376541100000004	-0.0611550829	-0.128285629	0.1051415303	0.12129869619999999	0.0706676496	-0.0462060828	-0.0646812904	0.19510119690000002	-0.018799241799999998	0.00030657	0.0628732667	0.0148952083	0.0296285323	-0.1009834692	0.0666484193	-0.10092760460000001	-0.1089737556	-0.0118598267	-0.0115375861	0.1327489238	0.022547902400000003	0.0203348806	-0.1743792018	0.1072574216	0.0583688738	0.0635320209	0.1461455036	-0.1285868624	-0.0044319069	0.053109271799999996	-0.024533855099999998	0.0706012612	0.026744517000000002	0.047216023200000005	-0.010577317	0.0070861844999999994	0.0523474809	-0.0603710863	0.0504333863	-0.028696909700000002	0.1108941834	-0.0097964313	-0.0450326354	0.0677975222	0.0508067363	-0.1055606125	0.0377384767	-0.024963610299999998	0.0425312611	0.0600430584	-0.0898379119	0.0012271359	0.12032728320000001	-0.10047732599999999	0.002426476	-0.0058340549	-0.0405359552	-0.0263479065	0.1335738748	0.0052189605	-0.0953917009	-0.1569140754	-0.0762456656	0.1281468149	-0.11822501869999999	-0.019870775	0.0589340908	-0.0708068397	0.1418573618	0.056073192699999996	0.0859101939	0.0086708867	-0.081331206	0.1469494071	0.0707255164	0.10708515060000001	-0.1220817018	0.0081936964	-0.08555986130000001	-0.1359044859	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.00331773	-0.00696137	1.10073323529e-05	4.84606722769e-05	0.10973800000000003	-0.02293999999999997	0.0005262435999999988	0.012042428644000005	0.017881599999999997	0.02110641	0.0004454805430880999	0.00031975161855999983	0.00458767	-5.155000000000003e-05	2.10467160289e-05	2.657402500000004e-09	0.000292019	4.2700000000000125e-06	1.8232900000000102e-11	8.527509636100001e-08	-0.00028329	-0.000119879	1.4370974641e-08	8.02532241e-08	0.0	0.0	0.0	0.0
32449.009765625	18.962890625	1052938234.7696266	359.5912208557129	21558.611328125	-11.751953125	464773722.3971597	138.1084022521973	20740.2109375	70.90234375	5027.142349243164	430156349.7319946	1.253897	18.008866999999995	0.04655822999999997	0.0514325801	0.0293449047	-0.1428966759	-0.0648743685	-0.1297889405	-0.0116559295	0.0588115543	0.0368045026	-0.04499946269999999	-0.1034692521	-0.0077340382	-0.0303937381	0.0257812378	0.1226451422	-0.0637668147	-0.0612054451	0.1262071743	0.050268039400000006	0.0388566884	0.0651740496	-0.0627190098	0.0694685345	-0.0672168975	0.0247483654	-0.10186322390000001	-0.0015719422	0.015526485800000003	0.0054418564	0.0077013082	0.09714200279999999	0.043365706100000005	0.1374442666	-0.0029820361	0.0799084758	0.038325218700000004	-0.0271662987	0.0603945446	-0.024169190099999998	-0.2572866125	-0.0967980294	0.028522990800000002	0.008608058299999999	0.0140921356	-0.0602038726	0.0343456629	0.0281965191	0.0508923478	0.015477968600000001	-0.14462599310000002	0.0875301757	-0.0599987219	0.0934151547	-0.08648577439999999	0.041220479	-0.1344678167	-0.033538215	0.0108292068	-0.0232494834	0.11240948880000001	0.039424557799999996	-0.0038158128000000003	-0.0605104637	-0.1045211538	0.038766321	0.039429212799999995	0.15464696320000001	-0.0377190253	0.059092935599999986	-0.0258251776	-0.0859391343	0.0544779462	-0.029205772400000007	-0.0056248762	-0.0365930791	-0.0318456039	-0.0379659486	0.0920516709	0.011949278300000001	0.0052006717	-0.0207054033	0.1053786919	0.1132191249	-0.0101931352	-0.1115767937	0.007436548100000002	-0.0808288353	0.0175745963	-0.1504274617	-0.1732177929	-0.05927127400000001	-0.13866012390000002	-0.1095768793	0.1266249464	0.0425159442	0.0614986367	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.00341863	0.00010090000000000012	1.1687031076900004e-05	1.0180810000000024e-08	0.0943535	-0.015384500000000025	0.00023668284025000068	0.008902582962250001	0.0178579	-2.3699999999998028e-05	5.616899999999066e-10	0.00031890459241	0.00479459	0.00020691999999999933	2.29880932681e-05	4.2815886399999717e-08	0.00015821	-0.00013380900000000006	1.790484848100001e-08	2.50304041e-08	-3.0364e-06	0.0002802536	7.854208031295999e-08	9.219724959999999e-12	0.0	0.0	0.0	0.0
32609.77734375	160.767578125	1063397578.4089508	25846.214176177982	21603.79296875	45.181640625	466723870.636612	2041.3806495666504	20769.875	29.6640625	879.9566040039062	431387707.515625	1.262485	18.132208	0.182229069	0.0893644268	-0.1049871524	0.18076151210000002	-0.061134593200000004	0.0013711126999999999	-0.15679427880000002	0.1294009696	-0.0059314726	-0.046358833099999996	0.0244469015	-0.0317685075	0.049023565899999996	-0.0827598741	-0.046444373	-0.08674921199999999	-0.0490522732	0.08845768539999999	-0.0245626356	-0.0385870515	0.09348846	-0.1580588232	-0.07658038269999999	0.0201967196	-0.07779931799999999	0.109579207	-1.70158e-05	0.0083432981	-0.084467511	0.0707710033	0.0257731984	-0.12830083650000002	-0.0359375524	-0.12022130310000001	-0.0515551937	-0.1097025098	-0.0251277046	0.0795713876	-0.033321309	-0.0821910803	-0.071146825	0.1241454061	-7.4462e-06	0.11318233720000001	-0.013884043799999999	0.0392147234	0.1234202759	-0.1106240584	-0.1212602337	0.08754903900000001	0.0358450967	0.041591556200000004	-0.1005208882	-0.056558551799999995	0.0829217382	0.0050135303	-0.178312503	0.0919881992	-0.083424261	0.048386623	-0.0472897313	-0.0636572567	-0.046264830599999994	-0.0249716942	-0.0482435813	-0.0012640353999999999	0.0366963895	-0.0195277274	-0.0685559471	-0.0500639708	-0.11322676970000001	0.0309305923	-0.0929659095	0.048878684500000005	-0.0075427554	0.0467339229	0.10272186960000004	-0.12291042769999999	0.0454412359	0.024208596000000002	-0.0874955582	-0.1436530335	-0.0163690046	0.1399141726	-0.0226542877	-0.0626081421	0.0260793375	-0.165204972	-0.1760572035	-0.0328434217	0.0187819507	-0.1846702168	-0.008154327900000001	-0.0366962832	0.0453104791	0.0289540467	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0008894489999999998	-0.004308079	7.911195236009999e-07	1.8559544670241e-05	0.209846	0.1154925	0.013338517556250002	0.044035343716	0.00724814	-0.01060976	0.00011256700725759998	5.253553345960001e-05	0.00421958	-0.0005750099999999999	1.7804855376399998e-05	3.306365000999999e-07	0.000295018	0.00013680799999999998	1.8716428863999994e-08	8.703562032399999e-08	-0.000327593	-0.0003245566	1.0533698660355998e-07	1.07317173649e-07	0.0	0.0	0.0	0.0
32482.666015625	-127.111328125	1055123591.4826393	16157.289737701416	21638.595703125	34.802734375	468228824.0032997	1211.2303199768064	20753.474609375	-16.400390625	268.9728126525879	430706708.3619728	1.237414	17.772134999999995	0.16677906100000006	-0.0347745853	0.045539148700000004	-0.0171940247	0.09316345919999999	0.1755011928	-0.036109406499999996	-0.1226398305	0.1384929616	-0.048986507	-0.0118031545	-0.0358401253	0.1288906979	0.10238667039999999	-0.05698569110000001	0.026500501099999997	0.09287258279999999	-0.1594644945	-0.09273729689999999	-0.1223981224	0.1692411321	-0.0687704759	-0.0086519763	0.0622573053	-0.1592778702	-0.0119819227	-0.057705025199999996	0.0790907597	-0.0291287144	0.016102270800000002	-0.099282835	0.0505945054	-0.0185829921	0.0273701192	0.1346226621	-0.09185288720000001	0.06301560070000001	0.1315570942	-0.0128130958	0.0245725682	-0.0083294158	-0.0087302361	-0.012915543600000001	-0.07124555240000001	0.1001100493	-0.0093291474	-0.027889805	0.043381836900000005	-0.016583183	-0.0715059956	-0.1770977451	0.129833692	0.0398270566	0.008195249200000001	0.0254623698	0.1934048073	-0.0258880902	-0.0393466665	0.1352465379	0.0813221288	-0.032222789700000004	0.09003720220000001	0.17943936510000005	0.0324039702	0.0014763760999999998	-0.11286185720000001	-0.140059656	0.0615446979	-0.12292109779999999	-0.0349354854	-0.1791259795	-0.039350457	-0.0323642541	0.1147420394	0.10229861929999999	-0.145434712	0.0302680626	-0.0372841702	0.0442429438	-0.0389213989	0.1736539358	-0.029694878100000002	0.066646809	0.0925767131	0.15157427269999998	0.0517667423	-0.0584332797	-0.0106784906	-0.0114834274	-0.0783747737	-0.0709353124	0.034033124399999996	-0.034256450699999996	-0.0202431519	-0.061411570599999986	0.006709925899999999	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.00611072	-0.0052212709999999996	3.73408989184e-05	2.7261670855441008e-05	0.0967717	-0.11307429999999999	0.01278579732049	0.009364761920889999	-0.021011900000000003	-0.028260040000000007	0.0007986298608016003	0.0004414999416100001	0.004580399999999999	0.0003608199999999995	2.0980064159999995e-05	1.3019107239999964e-07	0.00025136900000000004	-4.3648999999999934e-05	1.9052352009999944e-09	6.318637416100001e-08	-0.000327593	0.0	0.0	1.07317173649e-07	0.0	0.0	0.0	0.0
32617.115234375	134.44921875	1063876206.2124977	18076.592422485348	21617.37890625	-21.216796875	467311070.7763825	450.15246963500977	20737.51171875	-15.962890625	254.8138771057129	430044392.2852936	1.248137	17.926141999999995	0.03385919999999998	-0.1447054126	-0.0891339259	-0.052848223300000004	-0.0612780221	0.1376007758	0.052766323600000005	0.0954397815	0.08515224710000001	-0.0206641042	0.0002916607	0.11451811949999999	0.0349574519	-0.08605355560000001	0.0732596485	0.0465414436	-0.1626838203	-0.025945815499999997	0.060906098600000014	-0.2036907936	0.1212484368	0.0449127971	-0.1217704407	-0.0499734286	0.0476762975	-0.0562263912	0.05043670769999999	0.056323218700000004	-0.1266512347	0.0601033038	-0.09447343050000001	0.031281540499999996	-0.0123176118	-0.1417653321	0.0417713188	0.0001098378	-0.0442533696	-0.0784095547	-0.08500573689999999	-0.0187586047	-0.0803613814	0.1573524802	-0.033100797599999995	-0.16806669370000002	0.007277233	-0.0175330541	-0.1247025306	-0.0955779023	0.0043342231	-0.0577420039	0.0202111757	0.1490107347	-0.0342623014	-0.0778504354	-0.050735749299999994	0.11536442289999999	0.041547950800000004	0.1078822024	0.027443019500000002	0.0523516333	-0.1445092592	-0.09093396769999999	0.0076316405	-0.0859673407	0.0795942393	0.1492998332	0.01119787	-0.08293642429999999	-0.052785607199999994	0.112689341	-0.0982221745	-0.2545942029	-0.023041471	-0.0321227627	-0.0444959954	-0.040318058500000004	0.0157923565	-0.09650788630000001	-0.0126473473	-0.09671387050000001	-0.0016510936	0.0397115325	0.014314585800000001	0.030982379900000002	-0.0838968629	-0.05627433019999999	0.0326961578	0.024157838199999997	-0.1872766655	0.0249176227	0.0668025044	0.0655620283	0.0228188281	0.1365708264	-0.0707968437	0.1031540508	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.00024943	0.00636015	6.221532489999997e-08	4.04515080225e-05	0.103181	0.006409299999999993	4.107912648999991e-05	0.010646318761	-0.0210125	-5.999999999964367e-07	3.599999999957241e-13	0.00044152515625	0.00464631	6.591000000000062e-05	2.15881966161e-05	4.344128100000082e-09	0.000475616	0.000224247	5.028671700899998e-08	2.26210579456e-07	-0.000195967	0.00013162599999999998	1.7325403875999992e-08	3.8403065089000016e-08	0.0	0.0	0.0	0.0
