csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30835.92578125	39.7890625	950854318.7867584	1583.1694946289062	21789.04296875	-24.353515625	593.0937232971191	474762393.4940338	21273.029296875	83.568359375	6983.67068862915	452541775.46570206	1.451387	24.421427	0.1431457075	-0.05387502	0.0240438824	-0.0815881183	-0.051329636	0.0695234465	0.0259066696	-0.1073711381	-0.0878518196	-0.08255864389999999	0.1265771928	-0.0566610829	-0.0817675987	-0.0324454882	-0.011149918	0.028210845800000002	-0.0336195573	0.0783114011	0.0333409807	0.0247665942	-0.10805858619999999	0.0546203151	-0.08802952119999999	-0.0410769629	-0.105231626	-0.0188879924	0.0206421017	-0.1021427522	0.055528905999999996	-0.1906661606	-0.011306118200000001	0.050351472800000005	-0.0666954712	0.0064597521	0.1562013922	0.0155758899	-0.028728039700000006	-0.0516833909	0.0216733046	-0.0944564081	0.0138792654	-0.0379055129	0.0508517842	0.0706944833	0.052891473	-0.1017378206	-0.09463381480000001	-0.0297921183	-0.1478310774	-0.1193674514	0.0048161385	0.0264004029	-0.017054908100000002	0.0443697547	-0.0503899628	-0.0593386553	-0.0096490098	0.041210193199999995	-0.0287109937	0.06771050969999999	-0.0875456576	-0.0100233876	-0.1709908893	-0.0788117245	-0.0366553144	-0.13357858220000002	-0.0254526673	0.0077165012	-0.1677988543	0.012507213	-0.0307366225	0.11104917710000001	0.09541851929999999	-0.1877462398	0.1195362161	0.1181006348	0.1074689586	0.0904527076	-4.56458e-05	2.606000000000002e-06	2.0835390576400003e-09	6.79123600000001e-12	-0.07488	-0.0375207	0.005607014400000001	0.0014078029284899998	-0.0634447	-0.048878600000000015	0.0040252299580900005	0.0023891175379600013	0.00159457	0.0010008030000000002	2.5426534849e-06	1.0016066448090004e-06	6.69649e-05	7.434403000000001e-05	4.48429783201e-09	5.527034796640899e-09	0.000213746	5.9728999999999977e-05	4.5687352516e-08	3.5675534409999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30919.73046875	83.8046875	956029732.2601472	7023.225646972656	21806.0625	17.01953125	289.66444396972656	475504361.7539063	21245.806640625	-27.22265625	741.0730133056641	451384299.81082535	1.286224	21.642357	0.1456932879	0.0667019128	0.0557105471	0.10240905199999999	-0.0253371617	0.1541566916	0.0054052249	-0.054658814900000005	0.0379414529	0.1029748531	0.0023191449	0.0384143398	0.0421377946	-0.0774198313	0.0650805898	-0.1689473045	-0.1817967784	0.0760016489	-0.011535093500000001	-0.0608650009	0.0448533981	-0.0407346469	0.0984544736	0.0055084351	-0.0480430304	-0.0595531702	0.025758487200000003	-0.07944966190000001	0.0794782673	0.1892199332	-0.0606532209	0.0547810861	-0.0211858423	-0.0189475774	-0.1208573106	0.005155018	-0.0742237971	0.0830078714	0.0581875834	0.137315383	-0.0127848073	0.0343713466	0.0229163946	0.15852995779999998	0.0396845539	-0.0370627104	-0.0312689072	0.0801697841	0.081181685	0.049842479800000006	0.034677432700000003	0.0443585621	0.1359250169	-0.0982404415	-0.1837946486	-0.0369538576	0.0323158052	-0.1251522348	-0.0399553355	-0.0429058351	0.1418051605	-0.0369125757	-0.023075601600000002	-0.0656344279	-0.0226906908	-0.051623579	-0.0983970017	0.125519656	0.0504004538	0.10092356039999999	0.004689518	-0.0281180961	-0.09281588789999999	0.0513020395	-0.0367876077	0.1173834851	0.1046940202	0.0845511243	-5.08637e-05	-5.217899999999996e-06	2.58711597769e-09	2.722648040999996e-11	-0.0607913	0.014088700000000003	0.00369558215569	0.00019849146769000008	0.00983711	0.07328181	9.67687331521e-05	0.005370223676876101	0.000442156	-0.001152414	1.95501928336e-07	1.328058027396e-06	5.30287e-05	-1.3936200000000006e-05	2.81204302369e-09	1.9421767044000008e-10	0.000213745	-9.999999999886402e-10	4.5686925025e-08	9.999999999772805e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30768.6796875	-151.05078125	946711649.7119752	22816.33851623535	21805.4921875	-0.5703125	0.32525634765625	475479489.53912354	21219.384765625	-26.421875	698.115478515625	450262289.8316384	1.294247	21.777349	0.08886999539999997	0.0253278624	-0.0116965508	-0.1244086012	0.02405853	-0.0186955645	-0.056538987199999995	0.0386994915	-0.0583967537	-0.0904062958	0.0639584492	0.037745263	0.1095486436	0.058350821500000004	-0.0176504172	-0.1231848018	0.1275245086	0.0252952096	-0.017585643	0.0381407905	-0.06335040730000001	-0.0625030913	0.0620354283	0.05304242519999999	0.0239164651	-0.0029113592999999998	0.0351675939	0.2113958351	0.0899251526	0.0110721184	0.0339546607	-0.049638922599999996	0.0498980383	-0.0327422451	-0.1671714378	-0.0654053646	0.0168632713	0.0001488176	-0.016562971	-0.1830028423	-0.050164632199999996	-0.035668833399999995	-0.021227588199999998	-0.007984381700000001	-0.07458879610000001	0.0163440229	-0.04886254190000002	-0.05854514070000001	-0.047972442000000004	0.0521676467	0.0786152875	-0.1130863	0.1332066884	0.013494068400000002	0.1024499575	-0.0533968189	-0.008524646	0.0048689488	0.0492257498	0.0755156593	0.005323010600000001	0.0802461158	0.0322829146	-0.052975330599999995	0.015090383300000001	0.19639004399999999	-0.0894210859	-0.1119365037	0.0114058892	0.0756226363	0.0054058231	0.0657714708	-0.1285162195	-0.0092509754	-0.2117616104	0.1166027702	0.10169233800000001	0.07823761629999999	-5.04298e-05	4.3390000000000274e-07	2.54316472804e-09	1.8826921000000242e-13	-0.00396744	0.05682386	1.57405801536e-05	0.0032289510652996	-0.0177574	-0.02759451	0.00031532525476	0.0007614569821400999	0.000413541	-2.8615000000000013e-05	1.7101615868099998e-07	8.188182250000004e-10	-7.379129999999997e-06	-6.040783e-05	5.4451559556899966e-11	3.649105925308899e-09	0.000213746	9.999999999886402e-10	4.5687352516e-08	9.999999999772805e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30881.19921875	112.51953125	953648465.1881256	12660.644912719728	21819.021484375	13.529296875	183.0418739318848	476069698.53561777	21287.494140625	68.109375	4638.886962890625	453157406.78714365	1.285882	21.636606	0.1140023059	-0.06050852530000001	0.0030566851	0.0730451441	0.048483411	0.0103684244	0.0873079932	-0.032464366200000004	-0.029780203199999997	0.0186824588	-0.1618369252	-0.0856550731	-0.026689973399999997	-0.013622046399999999	-0.0601300589	-0.21145699059999998	0.2208268266	0.0148307466	-0.1086761633	0.0154008616	0.0770444664	-0.0010958683	-0.0252535679	0.014918236699999999	-0.0545336606	0.0796256701	-0.11107255220000001	0.0840197308	-0.0001518412	-0.060039277599999996	0.2745700788	-0.08848652039999999	-0.031069502599999996	0.0120320476	-0.0799409012	0.0203730199	0.062433774000000004	-0.0506686692	0.0170175696	0.0785991717	0.0233134272	-0.0586607379	-0.0458748296	-0.0007685508000000001	0.0992057459	0.0154131389	0.0249957219	-0.0419189237	0.1575394886	-0.0804068721	-0.05513978889999999	-0.0020257353	0.25118701039999997	0.0571265523	0.205062327	-0.0157967646	0.045368320700000006	0.0280586148	-0.0332425306	-0.10444354550000001	0.0084402959	-0.0198754705	0.023360669100000002	0.11884430800000001	-0.1265570922	0.010509850900000001	0.0223130645	-0.2576839156	-0.0013624313	-0.08399984740000001	0.1303140022	0.0057343491	-0.0740154828	0.09114188710000001	-0.0205593757	0.11575891279999999	0.0984704127	0.07154294259999999	-4.98904e-05	5.393999999999969e-07	2.4890520121599996e-09	2.9095235999999663e-13	-0.0677214	-0.06375396	0.0045861880179599995	0.0040645674156816	-0.0204752	-0.0027178000000000033	0.00041923381504000015	7.386436840000015e-06	0.00118144	0.0007678990000000001	1.3958004736e-06	5.896688742010001e-07	0.00017532099999999998	0.00018270013	3.0737453041e-08	3.337933750201689e-08	0.000213745	-9.999999999886402e-10	4.5686925025e-08	9.999999999772805e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30974.263671875	93.064453125	959405010.0148354	8660.992435455322	21831.466796875	12.4453125	154.88580322265625	476612942.5030557	21313.361328125	25.8671875	669.1113891601562	454259371.1032143	1.277694	21.498833	0.13680550219999998	0.0984613967	0.0667533865	0.0338998599	0.0635674029	0.088324	0.0191540041	0.0640761089	0.07037748320000001	0.0916472574	0.0180992089	0.0085262924	0.0943147874	-0.0429866324	0.1221562107	0.0275596831	-0.0009331635	-0.0354131696	-0.029528230099999997	0.0816236818	0.08913523849999999	-0.085788479	0.0755768802	-0.0148121803	0.0295727007	-0.1047901546	-0.0413295995	-0.0130198797	0.1305992982	0.0130424461	0.024950118700000003	0.064469632	0.0702722096	-0.0458671975	-0.0036573787	-0.0799953021	0.0694733894	0.1087203025	0.0523320038	0.0723711633	0.021311973199999997	0.12757765880000002	-0.0589484569	0.0860185735	0.00714445	0.051826637599999996	0.0476415015	0.1066650904	0.048866052400000005	0.058387838	0.0907774868	0.0038457828999999997	-0.0516770712	-0.113270106	0.0083397587	-0.042401643600000004	0.0747064273	0.025071718700000002	0.0707661344	-0.049313777	0.1364793309	-0.0566571747	0.10270098859999999	-0.13100618519999999	-0.0222706777	-0.00017640349999999998	-0.0742642054	-0.045223802	-0.0569312246	-0.005932432	-0.0967618093	-0.0493410332	-0.022142351499999997	-0.0023712736	-0.0087548035	0.1148523699	0.0950352225	0.0644997188	-4.78447e-05	2.0457e-06	2.28911531809e-09	4.184888489999999e-12	-0.0362641	0.031457300000000014	0.0013150849488099993	0.0009895617232900003	0.0344127	0.0548879	0.0011842339212899998	0.00301268156641	0.000408979	-0.0007724609999999999	1.6726382244100005e-07	5.966959965209998e-07	-7.379129999999997e-06	-0.00018270013	5.4451559556899966e-11	3.337933750201689e-08	0.000159741	-5.4003999999999986e-05	2.5517187081e-08	2.9164320159999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30953.181640625	-21.08203125	958099453.6775246	444.45204162597656	21779.908203125	-51.55859375	2658.288589477539	474364401.33655167	21254.96875	-58.392578125	3409.6931800842285	451773696.56347656	1.508058	25.374996	0.0964575999	-0.07945697639999999	0.078193672	-0.052805785300000005	-0.050017556399999996	0.0331408615	0.0233481111	-0.0050119193	-0.1295192981	0.0325653709	0.0083548606	-0.049766236500000005	-0.0682729992	-0.048088605599999994	-0.1361671827	0.10953119130000001	0.0883880016	-0.1076587606	0.149493415	0.0319529812	0.0797871808	0.1250427664	-0.1045511815	-0.0127219375	-0.06816014719999999	-0.0957287258	-0.0708959915	-0.0479490046	-0.044888853099999994	0.0183802706	0.2225544677	0.041783888	0.0366445034	0.0387943388	-0.027296785499999997	0.0133027701	-0.0825984089	-0.0729726844	0.0836721485	-0.10805492259999999	-0.0905871716	0.0934291934	0.058408500599999996	0.019916348700000003	0.036576617	0.0286740507	-0.0880355023	0.0025457758	-0.026876833399999998	-0.06364289620000001	-0.07031323540000001	0.0878260663	-0.03594538	0.08038617519999999	0.0747341827	0.1165880644	-0.14857445619999998	0.1954119472	-0.12294721369999999	-0.0962345293	-0.0296579292	-0.0017165048	0.0286338288	-0.0050742159999999994	-0.1521417847	-0.1070760243	0.0566180895	-0.07406909099999999	0.039796605	0.0643593574	-0.10268644210000001	0.0494811704	-0.0285638451	0.06191203820000001	0.0887692519	0.1138836324	0.09139420710000001	0.0571422589	-4.32583e-05	4.5864000000000015e-06	1.87128051889e-09	2.1035064960000005e-11	0.00432775	0.040591849999999985	1.87294200625e-05	0.0016476982864224994	-0.00216313	-0.03657583	4.6791313969e-06	0.0013377913401888995	0.000649246	0.000240267	4.2152036851599997e-07	5.7728231289e-08	-6.42193e-05	-5.6840169999999996e-05	4.12411849249e-09	3.2308049256289004e-09	7.11415e-05	-8.85995e-05	5.06111302225e-09	7.84987140025e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30863.458984375	-89.72265625	952553100.480198	8050.155044555664	21761.572265625	-18.3359375	336.20660400390625	473566027.47201914	21206.859375	-48.109375	2314.511962890625	449730884.5510254	1.365428	22.975061	0.128196765	-0.05917106690000001	0.0462323639	0.1759200433	-0.05494623480000002	-0.038854314	-0.0538022938	0.0274111023	-0.0291432659	0.034313953599999995	-0.0569099483	0.0374656107	-0.19278920719999998	0.022277632400000004	-0.2464351048	-0.050514387699999996	-0.0952284826	0.0402319463	0.0019415385999999998	0.0444232734	-0.0960177973	-0.06313325040000001	0.0863258258	-0.051195842699999994	-0.0682590699	-0.0007382963	-0.0982185352	-0.11405985699999999	0.1037459699	0.150032191	0.0024858918	0.0182220143	-0.0038014879	-0.2207322951	0.09449438210000001	-0.0436343625	0.0501538889	-0.0551320393	0.0282988048	0.1257027671	-0.1342204942	-0.027629555299999997	0.0593376972	-0.0395447451	-0.0298747069	0.0393150061	0.0009465109	-0.0048909161	-0.0333177871	-0.012562041299999998	-0.21749821989999998	0.0521914692	0.0860106301	0.1827048769	-0.1281609921	0.0413711688	0.0089461491	0.0372619862	0.0879524722	0.1108334056	0.09485509310000001	-0.066679207	-0.0350908366	-0.005351104200000001	-0.06353501360000001	-0.08418377269999999	-0.14127257699999998	0.0021675685	-0.0178727919	0.021587050400000002	0.1253110825	-0.2126725541	-0.0071935213	0.0916673555	0.053770105199999994	0.11285322490000001	0.08755525230000001	0.049506407599999996	-5.04298e-05	-7.171499999999997e-06	2.54316472804e-09	5.143041224999996e-11	-0.031505200000000004	-0.03583295	0.0009925776270400003	0.0012840003057025002	0.0518779	0.05404103	0.0026913165084099995	0.0029204329234608995	8.23774e-05	-0.0005668686	6.786036030760001e-09	3.2134000966596e-07	-7.379129999999997e-06	5.6840169999999996e-05	5.4451559556899966e-11	3.2308049256289004e-09	0.000213745	0.0001426035	4.5686925025e-08	2.033575821225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30623.79296875	-239.666015625	937816695.7928619	57439.79904556274	21748.912109375	-12.66015625	160.27955627441406	473015177.94131845	21152.943359375	-53.916015625	2906.936740875244	447447012.76492685	1.323333	22.266769	0.15577407069999996	0.0607282296	-0.07819936870000001	0.0229448911	-0.09772724640000001	-0.0670487119	-0.0518424159	0.1209367742	-0.0405046511	-0.11422268449999999	-0.0176989819	0.16131128849999998	-0.0061070609	0.09908946539999999	0.034026893100000004	-0.0331125652	0.0416859026	-0.1006645457	0.012378834699999999	0.0780247885	0.0333238361	0.013983378000000001	0.0888828802	-0.0090015938	0.0075443838	0.120929513	0.1114347486	0.028182392400000002	-0.12008155960000001	-0.0284024963	-0.1175713152	-0.0085792149	0.0156396453	0.004784330900000001	0.0758482594	-0.1018661775	0.09318766390000001	0.0499403826	-0.0976218093	-0.0411644059	-0.1466098001	-0.027202791299999998	0.0983528721	-0.06485624599999999	-0.0844677036	0.1025224186	-0.0183670814	-0.1379718919	-0.0727380129	0.1208653407	-0.0649518001	-0.08826100769999999	0.0135724518	-0.0843219109	0.0432700244	0.0394366851	0.029847328	0.0801808475	0.0112104723	0.0148321195	0.11208347119999999	-0.0480451337	-0.0513371054	0.052679765999999996	0.1925515799	0.0711768408	0.1605457538	0.0347244841	-0.029386368399999998	-0.136316708	0.038391656600000004	-0.0950894241	0.0476335529	0.1072009209	-0.0216267957	0.1117617054	0.0835266722	0.041629366099999995	-5.04291e-05	6.999999999947586e-10	2.54309412681e-09	4.899999999926621e-19	0.0594854	0.0909906	0.0035385128131599996	0.008279289288360001	0.015683599999999995	-0.036194300000000006	0.00024597530895999984	0.0013100273524900001	-0.000489406	-0.0005717834	2.3951823283600003e-07	3.2693625651556e-07	-7.379129999999997e-06	0.0	5.4451559556899966e-11	0.0	0.000213745	0.0	4.5686925025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30777.603515625	153.810546875	947260878.1650124	23657.68432998657	21821.703125	72.791015625	5298.531955718994	476186727.2756348	21216.921875	63.978515625	4093.250461578369	450157773.8498535	1.44363	24.290911	0.2309862159	-0.0646289096	0.030754902400000002	0.0012181654	0.1001127613	-0.12577960470000002	-0.0512935529	0.0438455011	-0.09223979939999999	-0.057270673200000004	-0.1005064657	0.0198972169	0.06801128669999999	-0.04481611940000002	0.07841223110000001	-0.022609337200000003	0.1327285166	-0.0747377888	0.0499802461	-0.0817603138	-0.010899628100000001	-0.015523051999999999	-0.1372617959	0.1367497932	-0.0030536622999999996	-0.0970818989	0.05611156269999999	-0.0658603108	0.1212250194	-0.041363551400000004	-0.0422430838	-0.05617650230000002	-0.0400114807	0.14073951269999999	0.08107847900000001	0.13849773529999998	0.0138143936	-0.055311003600000005	0.0304947444	-0.1018922733	-0.1501978866	-0.046099541699999996	-0.0983866122	-0.1254486494	-0.0628490642	0.056482856799999995	-0.0602712104	-0.1204103367	0.1089855099	0.0143410479	0.047734961299999996	0.052135854100000004	0.0269025117	-0.0690326702	0.1438599471	0.0186252287	-0.0755974809	-0.0266314067	-0.020341879	-0.05728980650000001	-0.0676886951	0.1299540527	-0.0297410206	-0.1136909521	-0.0155077509	-0.041118381	-0.1091596816	0.0187330257	0.0870747304	-0.1281115176	0.0439817243	0.036775245299999995	0.0869686728	-0.1244548216	0.0571376604	0.110609665	0.07931719200000001	0.0335495105	-1.81097e-05	3.23194e-05	3.2796123409000004e-10	1.04454361636e-09	-0.0758929	-0.13537829999999998	0.00575973227041	0.018327284110889998	-0.00706209	-0.022745689999999995	4.98731151681e-05	0.0005173664135760998	0.000277507	0.0007669129999999999	7.701013504900001e-08	5.881555495689999e-07	0.000366822	0.00037420113	1.34558379684e-07	1.4002648569327688e-07	-0.000101739	-0.000315484	1.0350824121e-08	9.953015425599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30897.392578125	119.7890625	954648868.1267738	14349.419494628906	21831.423828125	9.720703125	94.49206924438477	476611066.363224	21236.7578125	19.8359375	393.4644165039063	450999882.3867798	1.357927	22.848858	0.17995761367	0.0440249183	0.0548066315	0.1592179656	0.1026349683	0.004692216	-0.0409523769	0.0864632982	0.0763301369	0.0294768533	-0.1670076665	-0.063178413	-0.0223103893	-0.09287154019999999	-0.047901304699999994	-0.007353675899999999	0.06896713	0.07147081450000001	0.0133627252	-0.1189344634	0.1748982166	-0.19899627649999999	0.035273232200000004	-0.023366145499999998	-0.0836736357	0.0305735162	0.021118844900000003	0.1324332697	-0.026774873900000003	-0.0032378417	-0.0768162234	-0.0791794668	0.0639748037	-0.1060690169	0.0452797742	0.0725751447	-0.0616169082	0.056393857400000004	0.049297897599999994	0.1367125709	-0.0248659549	-0.11885064779999999	-0.09798009519999999	0.0009985694999999999	-0.05039892309999999	0.0751409513	0.1118755462	-0.010346339	0.1421625876	-0.0293722523	-0.033793702200000005	0.114369322	0.0306663031	0.07852569549999999	0.0318501187	-0.0520630483	-0.1012918443	-0.1248782369	0.1550854539	-0.1958000164	0.053962549000000005	-0.0559813642	-0.0443234038	-0.0045529592	0.052316310899999996	0.1322916284	0.1025887826	-0.027911781299999997	0.0323545407	-0.0321955215	0.0449817275	-0.0643617165	-0.08627284240000001	-0.0321946398	0.0806617132	0.1093977275	0.0749359284	0.025306205099999996	1.69747e-06	1.980717e-05	2.8814044009000003e-12	3.9232398340889996e-10	-0.00423224	0.07166066	1.79118554176e-05	0.0051352501916356	0.0412384	0.04830049	0.00170060563456	0.0023329373342401	-0.000420333	-0.00069784	1.76679830889e-07	4.869806656e-07	-7.379129999999997e-06	-0.00037420113	5.4451559556899966e-11	1.4002648569327688e-07	-0.000229231	-0.00012749200000000002	5.254685136099999e-08	1.6254210063999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30737.26953125	-160.123046875	944779738.2367096	25639.390140533447	21802.33203125	-29.091796875	846.3326454162598	475341682.00086975	21206.6953125	-30.0625	903.75390625	449723926.0772095	1.119853	18.842947	0.06617128217	0.1186425792	-0.07683044650000001	0.0366906527	-0.0018283487	0.013827254399999999	0.121726913	0.044900776600000004	0.0514867958	0.047269375599999996	-0.043502396299999996	0.0823754529	0.0363706605	-0.0065773602	-0.0760890245	0.12435698349999999	0.0861610877	0.008096234499999999	-0.0804599119	0.07694597110000001	0.0365636534	-0.0755910815	-0.0234711411	0.0173143208	0.0297506907	0.0914717128	-0.0044628077	0.14654611380000002	0.0194546853	0.0247183508	0.006118775	-0.0512746064	0.0133090207	0.0887725758	0.16699975150000002	-0.17022292519999999	-0.0061299896999999996	0.1040924199	-0.0975671435	-0.0137636935	-0.0652414856	-0.0079183521	-0.0012289722000000001	0.0042867484	0.10512205890000001	0.0574158779	0.0511531407	0.017656803500000002	0.0461521104	0.1220183185	-0.0125276524	0.0413584994	-0.0954975917	0.1116434097	0.07023638559999999	0.0207797582	0.0796473533	0.031180252599999996	0.1241348127	-0.0594476875	-0.0212645683	0.0041398461	-0.021348055499999997	0.048502230199999996	0.0359722206	0.1070409447	-0.0590237907	-0.0172827041	-0.0146791853	-0.1547178655	-0.0281153929	0.0868125553	0.0243292869	0.112615014	0.06025819530000001	0.1081265492	0.0703923703	0.0169396104	-1.99847e-05	-2.1682170000000002e-05	3.9938823409e-10	4.701164959089e-10	-0.00220215	0.00203009	4.8494646225e-06	4.1212654081e-06	0.00944074	-0.031797660000000005	8.912757174759999e-05	0.0010110911814756004	-0.000116348	0.000303985	1.3536857103999999e-08	9.2406880225e-08	-7.379129999999997e-06	0.0	5.4451559556899966e-11	0.0	0.000113221	0.000342452	1.2818994841000003e-08	1.17273372304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30811.1796875	73.91015625	949328793.7354127	5462.711196899414	21785.986328125	-16.345703125	267.1820106506348	474629200.2892494	21231.568359375	24.873046875	618.6684608459473	450779494.9988137	1.360169	22.886574	0.12973126470000002	-0.05819621940000001	0.07496756519999999	0.007647550699999998	-0.0242647208	0.0161150223	-0.0571130651	-0.0538473585	-0.0663275203	0.050597526600000005	0.0399130811	0.0013841484	-0.0709419195	-0.0546349742	0.0128122899	0.0067824877	-0.0420848947	-0.1170673892	-0.1386286014	0.054960733399999996	-0.1082568466	-0.0823785391	0.0011849821	0.1603497706	0.10721606619999999	0.027882555299999997	-0.0149202033	0.155138282	0.0530764403	-0.220973693	0.0866197868	-0.0862873723	-0.0329341492	-0.0743409248	-0.0002859895	0.0261220288	-0.1938663712	-0.0641845677	0.058619297599999995	-0.045142201900000005	-0.1047166643	-0.038864038	0.0241001177	0.0325491414	-0.0404880633	-0.048524678200000004	-0.0924578117	0.0433358441	-0.0235726632	-0.031226085299999998	-0.0432966962	0.0484268516	-0.0086382912	-0.020997923199999997	0.0327982212	0.0934184806	0.1381270031	-0.011408461799999998	0.11582092529999999	0.0609238291	-0.06727938809999999	0.2117288769	0.0778015718	0.0109995751	0.0403466093	0.050753353200000004	0.010674959599999999	-0.1012652497	-0.1605014087	-0.0146265898	0.14889127259999999	0.1542740254	-0.0861360589	-0.0007007769	0.2028552729	0.1067968184	0.065696358	0.0084904876	0.00572227	0.005742254699999999	3.2744373952899994e-05	3.2973489039672084e-05	-0.066692	-0.06448985	0.004447822864000001	0.0041589407530225	0.0188888	0.00944806	0.00035678676544	8.926583776360002e-05	0.000605736	0.0007220839999999999	3.6691610169599993e-07	5.21405303056e-07	-7.379129999999997e-06	0.0	5.4451559556899966e-11	0.0	-0.000165717	-0.000278938	2.7462124089000006e-08	7.780640784400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
