csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30665.845703125	172.91015625	940394092.6878699	29897.922134399414	21765.703125	16.650390625	277.2355079650879	473745832.5256348	21722.80078125	13.693359375	471880073.7818756	187.5080909729004	1.274715	18.512997	0.14911319999999995	0.0046110698	0.045836935700000005	-0.1308516044	-0.010132054599999999	-0.1014703034	-0.19231423309999998	0.0176736097	-0.0200698194	0.12948970810000002	-0.0506418308	0.1408665136	0.1052529531	-0.09986881140000001	-0.0037639907000000003	0.1975554437	0.053621384400000006	0.0143052123	0.0806733382	-0.0009602413	0.1302890327	0.00434219	0.0593809879	-0.09213100269999999	0.1527521473	0.0855638734	-0.166441068	-0.08563784140000001	0.032982761299999996	-0.0476397682	0.0766269566	-0.22756210329999998	0.0609443476	0.014630711000000001	0.0458117678	-0.009651935300000001	0.0914233408	0.029533318700000002	-0.1332436535	0.059605555	0.0539161955	-0.0221322175	-0.0029894501000000003	-0.1023685637	-0.1930198328	-0.0126489732	-0.0725247576	-0.0737972367	0.0793912505	0.14548236720000002	0.11922159119999999	0.046329256799999996	0.0257827596	0.19027188420000002	0.0901069534	-0.021805292400000002	-0.08708540990000001	0.0043071787	0.1255777775	-0.0284954051	-0.0382548487	-0.18872417260000002	0.0020069838000000002	0.0260457063	0.1612086346	0.0388032184	0.0313034881	-0.1391269305	0.1130587547	0.171311653	-0.022588219500000003	0.0246571519	0.0174338679	-0.0603127993	-0.0976313259	0.0349085778	0.041629366099999995	-0.0140115	0.0030102999999999987	9.061906089999992e-06	0.00019632213225000004	0.0432042	0.0274436	0.0007531511809599999	0.00186660289764	0.0935049	0.06614830000000001	0.00874316632401	0.004375597592890001	0.00012932299999999998	-0.000996947	1.6724438328999997e-08	9.93903320809e-07	0.0008679589999999999	4.434099999999983e-05	7.533528256809997e-07	1.9661242809999847e-09	-0.000777082	8.931999999999907e-06	7.978062399999835e-11	6.03856434724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30437.888671875	-227.95703125	926465066.8014565	51964.40809631348	21771.45703125	5.75390625	33.107437133789055	473996341.26356506	21720.158203125	-2.642578125	471765272.3687782	6.9832191467285165	1.152394	16.73649	0.10538525	-0.0837790325	0.1041284673	0.022729287400000003	0.0103767899	-0.0240813917	0.062073849800000004	-0.0053037537	0.1125828102	0.1753953622	0.0308102785	0.0691145497	0.0211569738	-0.0015991925	0.0342910445	0.1216498186	-0.0606464986	-0.058342775599999994	0.0065985575	0.0648300666	-0.0274652522	-0.0487742735	-0.2015420938	-0.12887009119999998	0.0408066851	-0.0072746775	-0.093158674	-0.0074407981000000015	-0.0163218211	0.0477997622	-0.061353218499999994	0.0722357819	-0.0396085058	-0.0998396418	0.0815975934	-0.2567455627	-0.08656617720000001	0.0800773905	-0.0591130843	0.065663765	0.0611818	-0.1220372584	0.007383431	-0.0225811614	0.053470948399999996	0.0770931888	0.0536500907	-0.158261928	0.057349254	0.0991048301	0.04549131519999999	-0.0453584345	0.0567092588	0.1317577214	-0.0618355058	-0.0445941612	-0.0059228998	-4.24146e-05	-0.018646729	0.0438165629	-0.2145970113	-0.0895501827	0.0961174424	-0.0670361333	0.043842226500000005	0.0186405411	-0.0036556234000000003	0.1131783891	-0.079056649	-0.0099712153	-0.06197424	0.2216730273	0.046765576399999995	0.1483617966	-0.0992961682	0.040295756	0.0335495105	-0.0124063	0.0016052000000000028	2.576667040000009e-06	0.00015391627968999996	0.05564169999999999	0.01243749999999999	0.00015469140624999975	0.003095998778889999	0.0420728	-0.0514321	0.00177012049984	0.00264526091041	0.0008551539999999999	0.0007258309999999999	7.312883637159999e-07	5.268306405609998e-07	0.0008726239999999999	4.665000000000051e-06	7.614726453759998e-07	2.176222500000048e-11	-0.000709369	6.771300000000006e-05	4.585050369000008e-09	5.03204378161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30849.048828125	411.16015625	951663813.6000404	169052.67408752438	21803.099609375	31.642578125	1001.2527503967284	475375152.57632834	21718.82421875	-1.333984375	471707325.4449616	1.7795143127441406	1.749169	25.403601	0.353798315	0.06508089110000001	0.0394880126	-0.1974208621	-0.1542199973	0.14273530439999998	-0.1875924055	-0.0481165849	0.0549963008	0.0433955276	-0.0717691879	-0.2013957198	0.022118699199999998	-0.09144035460000001	-1.5673e-05	0.1888088777	-0.039262253399999995	0.0882200905	0.1417581769	0.0173216299	0.134046196	0.0705736218	-0.0025318476	-0.1122768734	0.11113609949999999	-0.0581808584	0.0503494646	-0.1128844056	-0.1269507597	0.0772380498	0.2274100001	0.0169286833	0.05293367	-0.1390077606	-0.1662096568	-0.021801604900000004	0.1895350398	0.0304760483	-0.1265053634	-0.028894065299999997	0.0781358702	-0.06399897610000001	-0.14476500539999998	0.1354227257	-0.2049325708	0.061761588799999996	0.02528643	-0.028473707999999997	0.0818627939	-0.19602619100000002	-0.032544206299999996	0.0631344291	0.060690253300000004	0.17273035809999998	0.009832634100000001	0.041607436	-0.19947549399999998	0.0033145577000000003	0.19174576059999998	0.0089755658	0.0157763521	-0.0793863662	0.0109037524	0.0175944455	0.015225349	-0.1557159838	0.1746860926	-0.1260479874	-0.1453949367	0.051544087	-0.12214734699999999	-0.10640899	0.0462370463	0.1703972903	-0.1009072399	0.0455956625	0.025306205099999996	-0.000409885	0.011996414999999998	0.00014391397285222496	1.6800571322500006e-07	0.0715404	0.015898700000000016	0.0002527686616900005	0.005118028832160001	0.266296	0.2242232	0.07091355961599999	0.05027604341823999	-0.000471645	-0.0013267989999999998	2.22449006025e-07	1.7603955864009998e-06	0.000663434	-0.00020918999999999994	4.4014467235599993e-07	4.3760456099999984e-08	-0.00120698	-0.0004976110000000001	2.476167073210001e-07	1.4568007204e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30966.33984375	117.291015625	958914203.3186188	13757.182346343994	21845.84765625	42.748046875	1827.3955116271973	477241059.8200836	21897.94140625	179.1171875	479519837.8315582	32082.96685791016	2.379434	34.557098	0.446261335	0.0988463401	-0.0159529723	-0.35395404869999997	-0.20119506620000002	-0.0998222906	-0.1794438629	0.0292438475	0.1856572521	-0.1130661484	-0.11255952890000001	-0.526897948	-0.050947960800000004	0.1732566319	-0.026328021400000002	-0.0981151771	0.2415112991	-0.2065035319	-0.1337357511	-0.0519964595	-0.08840711710000003	0.140146532	-0.0852130387	-0.0146196011	0.14114964900000002	-0.0368035729	0.053899457000000005	-0.052229621500000004	0.0968013024	-0.1362391034	-0.0012570083	-0.09995145849999999	-0.0021478552	0.1063577001	-0.0326652081	0.016737619199999998	0.3470655696	0.025136444700000003	-0.2722082812	-0.1725068777	0.1785485429	-0.0863677057	-0.18485532489999998	-0.1155342144	-0.1568480939	0.012840113500000002	0.21440064949999998	0.0680407343	0.102797148	-0.5078275085	-0.1066332422	-0.0874682814	-0.09233130369999999	-0.1340063387	0.21703235399999998	-0.2125229963	0.11426891119999999	-0.0641850966	-0.09448672220000001	0.1825686555	0.025528505099999998	-0.0955536553	0.12706578289999998	0.0787762462	0.0079381963	-0.07490010849999999	-0.06041740480000001	-0.0967805594	0.1487590583	-0.0062310225	0.0383812747	-0.0026068599	-0.0940012052	0.0272762939	-0.1024636685	0.05079681900000002	0.0169396104	0.0100333	0.010443185	0.00010906011294422502	0.00010066710889	-0.0331925	-0.10473289999999999	0.01096898034241	0.00110174205625	0.307278	0.04098200000000002	0.094419769284	0.0016795243240000015	0.00519582	0.005667465	2.6996545472400007e-05	3.2120159526225e-05	0.000663434	0.0	4.4014467235599993e-07	0.0	-0.00107238	0.00013460000000000013	1.8117160000000037e-08	1.1499988644e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31037.861328125	71.521484375	963348835.8239174	5115.322727203369	21810.29296875	-35.5546875	1264.1358032226562	475688879.3827057	21871.51171875	-26.4296875	478363024.86341864	698.5283813476562	2.5074970000000003	36.416985	0.6342361910000001	0.22362207010000001	-0.0719217125	0.2725399585	-0.045136918	-0.057390301	0.068274171	0.1116673319	-0.11172864449999999	-0.0740904065	0.1269774561	-0.1572859112	-0.3107941346	-0.2050498915	0.15470339	0.0260852567	-0.2133324361	0.1288992081	-0.1065970476	0.0562900078	0.1327745912	0.09940594189999999	0.0680093687	0.0453880455	-0.0164194618	0.0189785053	0.003341635	-0.013418743200000001	0.0260639484	0.1488883519	0.0148059845	-0.0981692614	0.0719195602	0.0275924664	-0.0339821409	-0.1335364265	0.0567969513	0.0117734972	0.3450948707	-0.0734503811	-0.0401033716	-0.06198367	-0.0394927126	-0.061131546900000014	0.0706298196	-0.1454132071	-0.019538895900000002	-0.07755287200000001	-0.16949563120000002	-0.1328918817	-0.2743316892	0.0316858937	0.3066076377	0.0219435841	-0.1153164659	0.1612239425	0.0963667648	0.059131541399999994	0.1664608256	0.0254426612	0.10036222189999999	0.060207952099999996	-0.0908564463	-0.0103700613	0.0167884602	-0.0268951606	-0.0939885718	-0.0645952555	-0.0485111504	0.0915802493	-0.0958208448	0.0013069830999999999	0.052631461799999994	-0.057271356100000004	-0.10396461130000001	0.0558879609	0.0084904876	-0.0005362909999999999	-0.010569591000000001	0.00011171625390728101	2.876080366809999e-07	0.264961	0.29815349999999996	0.08889550956225001	0.070204331521	0.0507408	-0.2565372	0.0025746287846400004	0.06581133498384001	0.00413298	-0.0010628400000000009	1.7081523680399993e-05	1.1296288656000012e-06	0.000970522	0.000307088	9.419129524839998e-07	9.430303974399996e-08	-0.00108197	-9.590000000000076e-06	9.196810000000146e-11	1.1706590809e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
30441.638671875	-596.22265625	926693365.0289958	355481.4558258057	21764.228515625	-46.064453125	2121.9338417053227	473681642.88034433	21629.8359375	-241.67578125	467849802.6831665	58407.18324279785	2.0560080000000003	29.859901	0.12495435899999995	-0.0161417458	-0.10011954320000001	0.12414962619999999	0.0314492558	0.0490407338	0.0627538394	-0.10671896970000001	-0.17404248260000002	0.0627452351	0.1273990749	-0.1223065049	-0.18836077690000005	-0.1268502744	0.0552448542	-0.2616874134	-0.031928905699999996	0.04354911349999999	-0.1304446324	0.0086830669	-0.12407388779999999	-0.0086974858	0.014660576100000001	-0.1171785864	-0.1335368996	-0.0150229096	-0.200241453	0.0522820772	-0.152051559	-0.0195854877	-0.0154165717	-0.1596030283	0.16681348	-0.0803777348	0.030443075	-0.1111964108	-0.094465398	-0.0518590346	0.1522923406	-0.0763456467	-0.0009165225	0.0442831636	0.023770327999999997	0.044551684800000005	0.0442322688	0.10231337189999999	-0.1409647139	-0.0845389645	-0.1583525675	-0.096913951	-0.1895528552	0.0419342887	0.1598506603	-0.23930301629999998	0.0379289674	0.06953056490000001	0.040858807999999996	0.0024017713	-0.1345148066	0.0093627162	-0.0086846766	0.0629683906	0.0038544012	-0.0860167692	0.0389140212	0.2193676012	0.12258451199999999	-0.018069525	0.013901619399999999	0.1758334218	0.0850805279	0.10435965970000001	0.2165069161	0.1291758905	-0.10540925529999999	0.0608580619	0.0	-0.0150964	-0.014560109	0.000211996774091881	0.00022790129296	0.25956	-0.005400999999999989	2.9170800999999883e-05	0.06737139360000001	0.08812549999999998	0.03738469999999998	0.007766103750249997	0.0013976157940899985	0.00304121	-0.0010917699999999995	9.2489582641e-06	1.1919617328999997e-06	0.0007306409999999998	-0.00023988100000000014	5.338362708809995e-07	5.754289416100007e-08	-0.00110249	-2.052e-05	4.210704e-10	1.2154842001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
30765.111328125	323.47265625	946492075.0319252	104634.55934143066	21758.16796875	-6.060546875	36.730228424072266	473417873.3563385	21694.16796875	64.33203125	470636923.8563385	4138.6102447509775	1.56615	22.745579	0.31543162700000005	0.0565216636	-0.2045763193	-0.08757880929999999	0.0369346147	-0.0119990741	-0.1121915772	0.004484284	0.022012673700000002	-0.25544657789999997	-0.07338588759999999	-0.1529061257	-0.10739753070000001	-0.013634281399999998	-0.0668067425	0.10175336019999999	0.0031703935	-0.0116971495	0.1026187018	-0.0505863554	-0.09636214359999999	0.1585790473	0.0025236301000000003	0.0347981805	-0.04287234	0.070675218	-0.0765983521	-0.0777259153	0.0135731616	0.1592864991	-0.0549955515	0.07469979780000001	-0.07524609639999999	0.039080403	-0.0351381427	0.0099833558	0.1254848932	-0.19277877899999998	0.0061920596999999996	-0.0346148092	-0.025170019100000003	-0.026352507999999997	0.0461952861	-0.013823865500000001	-0.10659115599999999	-0.0815882332	0.09418314300000001	0.2033811728	-0.0252809562	-0.1743884506	-0.1434057796	0.0485233208	-0.013910701599999999	0.1019437274	0.0214008396	-0.0393172472	-0.130161694	-0.0099435699	-0.0229684289	0.1625643486	0.0593180166	0.06182945650000001	-0.08278409639999999	-0.0036584642	0.1215282508	0.0309104479	-0.0837316058	0.0877277196	-0.0963855025	0.0465601139	-0.0468688212	0.0227487591	-0.1705253195	-0.0551197205	-0.1067968184	0.065696358	-0.0084904876	-0.000611523	0.014484877	0.000209811661705129	3.73960379529e-07	0.0295257	-0.2300343	0.05291577917649001	0.0008717669604900001	0.146176	0.058050500000000026	0.021367422976	0.0033698605502500024	0.00310074	5.952999999999991e-05	9.6145885476e-06	3.5438208999999894e-09	0.0007864299999999999	5.57890000000001e-05	6.184721448999998e-07	3.112412521000011e-09	-0.00124441	-0.00014192000000000002	2.014128640000001e-08	1.5485562481e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
30434.08203125	-331.029296875	926233349.0848539	109580.39538955687	21712.384765625	-45.783203125	2096.1016883850093	471427652.21054465	21541.490234375	-152.677734375	464035801.51767355	23310.490573883057	1.432572	20.805595	0.218608522	-0.09528112150000001	-0.2500351972	-0.0012582306	0.1675931876	-0.0011952482000000002	-0.0812821215	-0.1382135393	-0.0570522591	-0.16629354359999998	-0.0410143032	0.0002329641	-0.151103669	-0.1157023731	0.1767363073	0.10233242	-0.08548300060000001	-0.0528202433	-0.1297597084	0.0556917596	-0.1149508005	0.020878263600000002	-0.0785965418	-0.058701914699999996	-0.1341653629	-0.1397077574	0.0372968556	-0.0665794602	0.08679041380000001	-0.0644118765	0.0402993776	-0.0237251886	0.0235604538	0.0428317929	0.0752875277	0.1903707198	-0.0442842335	-0.2222188082	0.031479167	0.0080792166	-0.10937547869999999	-0.0340799338	0.1729206002	-0.0002132236	-0.0660093128	0.0695830402	-0.0292448595	0.1752141412	-0.0464322465	0.0100711016	-0.1761008573	-0.055592090499999997	0.2731562916	0.11402539460000001	-0.0336980462	-0.046669354	0.1115956776	0.0029445681	-0.08325457730000001	0.0342868391	-0.0169306589	0.11658543199999999	0.1601205542	-0.11456131039999999	-0.0031557774	-0.11597631929999999	-0.0010681924	-0.0711528424	0.09253305630000001	-0.0282873873	0.0703261109	-0.0080076132	-0.004688514	-0.2131298857	-0.1081265492	0.0703923703	-0.0169396104	-0.000576101	3.5422000000000014e-05	1.254718084000001e-09	3.31892362201e-07	0.176351	0.1468253	0.02155766872009	0.031099675200999998	0.08860909999999997	-0.057566900000000025	0.007851572602809994	0.003313947975610004	0.00330298	0.00020224000000000023	1.09096768804e-05	4.0901017600000095e-08	0.0007552919999999999	-3.1138e-05	5.704660052639996e-07	9.695750439999999e-10	-0.00119417	5.0240000000000014e-05	2.5240576000000005e-09	1.4260419889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30449.181640625	15.099609375	927152662.5837746	227.9982032775879	21723.361328125	10.9765625	120.48492431640624	471904427.3922768	21474.12109375	-67.369140625	461137876.7490387	4538.6011085510245	1.18337	17.186360999999998	0.198091776	-0.1320872455	-0.2998884549	-0.1208925235	0.09772111509999999	0.09707729130000001	-0.0649997541	-0.25304929519999997	-0.0201133824	-0.0506722839	-0.055731705199999995	0.0449181154	-0.12816451480000002	0.0256205662	-0.1016219438	0.153070927	0.06826611120000001	-0.1185119951	-0.0692728712	0.0064808731	0.0354164228	0.0248193875	0.0293998617	-0.0158855568	-0.1395401355	0.10543494630000001	0.3202990478	0.1457519295	0.0393387756	0.0581914538	-0.07242916320000001	-0.0296468689	0.0140605858	0.0368419314	0.10011281849999999	0.1353667764	-0.0025010796	-0.3277596217	-0.1004954184	0.0015164857000000002	-0.0826264343	-0.052800259599999996	0.09574604839999999	0.10475900869999999	-0.0532895892	0.1962410021	-0.0431603194	0.1120208351	0.0133674629	0.0701602533	-0.18275703570000001	0.0274799027	-0.0647791707	0.1333015879	0.0859845209	-0.1448418165	0.0429346209	-0.0005334919000000001	0.044683773499999996	0.024019262000000003	0.026816614300000003	0.10147610380000001	-0.1825436768	0.0076588352	-0.2612792826	-0.0889105035	-0.1638531902	-0.0039267289	0.057614684900000004	-0.0297168708	0.076484062	0.0175472148	0.0430354571	-0.10435080349999999	-0.1093977275	0.0749359284	-0.025306205099999996	-0.000626577	-5.047600000000004e-05	2.5478265760000035e-09	3.92598736929e-07	0.0487576	-0.12759340000000002	0.01628007572356	0.00237730355776	0.137499	0.048889900000000035	0.018905975001000004	0.0023902223220100037	0.00294536	-0.00035761999999999985	8.6751455296e-06	1.2789206439999994e-07	0.0007785919999999999	2.330000000000008e-05	6.062055024639997e-07	5.428900000000037e-10	-0.00124441	-5.0240000000000014e-05	2.5240576000000005e-09	1.5485562481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30178.736328125	-270.4453125	910756126.3624916	73140.66705322267	21698.861328125	-24.5	600.25	470840582.9371986	21437.765625	-36.35546875	459577794.9924317	1321.7201080322266	1.146703	16.653839	0.07234672300000003	-0.2566231196	-0.16438585990000001	-0.054659896900000005	0.1697241702	0.12272309099999999	-0.0409297181	-0.10711368710000001	-0.0200742459	-0.1573404816	-0.0597945007	0.0381559216	0.0698317387	-0.0397184914	-0.1029218964	-0.1179804325	0.1955279379	-0.0344538398	-0.0639014345	0.0553989072	0.0271799836	-0.0182730332	-0.09139629630000001	-0.1392391255	-0.173986342	-0.0385815579	-0.17026269489999998	-0.0210297812	-0.178546263	0.031772298399999996	0.1664592661	0.10299935269999999	-0.10625666310000001	0.029785719900000007	-0.0573199982	0.0909247997	-0.15075666199999999	-0.22293031989999998	-0.15555677240000002	-0.006016273000000001	-0.1628700141	-0.023085556299999997	0.171155114	0.1162955932	-0.04601215559999999	0.0661393179	-0.0158777243	0.2035431897	-0.020781353500000002	0.0438961104	0.0164085803	0.0691829053	-0.0661864593	-0.13030740970000002	0.2005781649	-0.07210774589999999	0.021980841600000002	0.0188499839	0.014789513700000001	-0.0023465343	-0.1412153371	0.1300054751	0.046698984900000004	-0.123684056	0.0010509812	0.0778854063	0.249552792	0.05763689	-0.12497959089999999	-0.0208173081	-0.129421468	-0.010949441	-0.0303695956	-0.13145729609999998	-0.110609665	0.07931719200000001	-0.0335495105	-0.0109087	-0.010282123	0.00010572205338712902	0.00011899973569	0.0594257	0.0106681	0.00011380835761000001	0.0035314138204899995	0.116626	-0.020873000000000017	0.013601623875999998	0.0004356821290000007	0.0034063	0.00046094	1.160287969e-05	2.124656836e-07	0.0007838519999999999	5.259999999999987e-06	6.144239579039999e-07	2.7667599999999865e-11	-0.00110014	0.00014426999999999995	2.0813832899999985e-08	1.2103080196000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30236.666015625	57.9296875	914255971.7404518	3355.8486938476562	21685.29296875	-13.568359375	184.1003761291504	470251931.1405182	21484.69140625	46.92578125	461591964.8217926	2202.028945922852	1.07062	15.548867	0.0906344	-0.2398874584	-0.024164601	-0.0667401841	0.20604289899999997	0.1654097246	-0.0770211276	0.04578625769999999	0.004653926599999999	-0.0260423711	-0.1680681318	0.0539931073	0.0792536646	0.1546858756	0.009290769499999999	0.1440005558	-0.0714198471	0.0232703546	-0.00011897270000000001	0.039408085600000003	0.0625905926	0.0604902594	-0.06419470570000001	-0.011604633100000001	-0.11590768720000001	-0.032685905	-0.10160023300000001	-0.0352061288	0.011460504299999999	0.0600233317	-0.1582095308	-0.1256172287	-0.039919874	-0.053574242800000005	0.046770680700000004	-0.1409431667	-0.1473380184	-0.11635683449999999	-0.21875122579999998	0.0054241738	-0.19415760440000002	0.0104556211	0.2085472207	0.1633100039	-0.0701334351	-0.0535911954	-0.0345199194	0.1013203987	0.1543162442	0.014656458	0.0511540137	-0.1296147592	-0.0866247017	0.1451103858	-0.0622088784	-0.0011234966	0.004306549000000001	0.0195885903	0.0825471287	0.0675386801	-0.0335141486	0.0987041483	0.04805536	-0.036396037799999996	0.0698934302	0.1149278132	-0.1374862597	0.11753633390000001	0.0470755468	0.1222763171	-0.0310436831	0.1094055957	0.07305454900000001	0.16797845320000002	-0.1117617054	0.0835266722	-0.041629366099999995	-0.018152900000000003	-0.007244200000000003	5.247843364000004e-05	0.00032952777841000017	0.0306322	-0.0287935	0.0008290656422499997	0.00093833167684	0.0914897	-0.0251363	0.008370365206089999	0.00063183357769	0.0033292	-7.710000000000009e-05	1.1083572639999999e-05	5.9444100000000126e-09	0.00115169	0.00036783800000000005	1.3263898560999998e-06	1.3530479424400002e-07	-0.00124441	-0.00014426999999999995	2.0813832899999985e-08	1.5485562481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30225.6015625	-11.064453125	913586989.8150023	122.42212295532228	21700.55859375	15.265625	233.039306640625	470914243.280777	21487.734375	3.04296875	461722728.57055664	9.259658813476562	1.061633	15.418351	0.08355850000000001	-0.24712231280000002	-0.010905161200000001	-0.11183582	0.1467166479	0.1297806413	-0.121057721	-0.0194413966	0.0645254428	0.0454277777	-0.0010227139	0.0873173391	0.0615488762	0.12680522619999998	-0.0923895644	-0.0117389677	0.0067137775	-0.0106855879	-0.1220200458	0.0108927918	0.1196018526	0.11738627230000001	-0.0694150173	-0.09562122460000001	-0.0132459919	0.0772866156	0.0401785373	0.07995015059999999	-0.004139767	-0.019455019	-0.0232185547	-0.0580718023	0.040287584	0.0692934026	-0.0488214418	0.0238762587	-0.1258494326	-0.09407574099999999	-0.2514689987	0.0070519083	-0.0843530814	0.0930805659	0.1475484007	0.1281951067	-0.11605548859999999	0.023179994300000003	0.0373153092	-0.0162184717	0.053164800199999994	0.0746678757	0.0413145914	-0.0350498987	-0.1522646368	-0.0296072309	0.0168739469	-0.0048205636	0.1217442191	0.0047898374	0.1216341591	0.1463985146	-0.049793065899999996	-0.0328615091	-0.0412401232	-0.07735697	-0.1194377007	0.0373197707	-0.0060842925	-0.0051457569	0.05018547860000002	0.1108007742	0.1110755716	-0.048401182800000005	-0.0422587103	0.025478983700000003	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.017817699999999995	0.00033520000000000766	1.1235904000000515e-07	0.00031747043328999983	0.0475729	0.0169407	0.00028698731649	0.00226318081441	0.116964	0.02547430000000002	0.013680577296000005	0.000648939960490001	0.00295263	-0.00037657000000000017	8.718023916899999e-06	1.4180496490000008e-07	0.000927434	-0.00022425599999999996	8.601338243559999e-07	5.0290753535999975e-08	-0.00102907	0.00021534000000000006	4.6371315600000027e-08	1.0589850649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30191.42578125	-34.17578125	911522190.7047273	1167.9840240478516	21717.75	17.19140625	295.54444885253906	471660665.0625	21582.9765625	95.2421875	465824877.2974243	9071.074279785156	1.364809	19.821447	0.07154585000000001	-0.3048261322	0.08891938960000001	0.014755606999999999	0.1584379324	0.0677350878	0.0558032954	0.0874319494	-0.1057911419	0.0767536025	0.029220453599999998	0.0809047836	0.0072530567000000015	0.0977663001	-0.2484902447	-0.09582407970000001	-0.058843521399999994	-0.1553254545	-0.0957193232	0.13574131220000002	0.0437550497	0.19503792420000002	0.1223698468	0.0181666878	0.0129938447	0.0287940422	0.0780715491	0.11346893220000001	0.0363655206	-0.0669956434	-0.0535594737	-0.0018843362	-0.1871814062	-0.0989156974	-0.11074520300000001	-0.1090649175	-0.2813512328	-0.0177056039	-0.1692197893	-0.1057666194	0.031362841600000003	-0.07606058360000001	0.15045597789999998	0.0629217746	0.0602177317	-0.0899296576	-0.1074079959	-0.0715021067	-0.0076275408	0.07233147969999999	-0.0094295848	0.1118431497	-0.2096279248	-0.0806067722	-0.09049206580000001	-0.1512413058	0.1578379313	0.1422719573	0.0660104393	0.1420206298	0.1428353295	-0.0286625573	-0.038674920099999996	0.0056344065	-0.1309554001	0.102757633	-0.049438824400000005	0.0371112487	0.1336987049	-0.1044372568	-0.18791341820000002	-0.0187634224	-0.0107284204	0.0634186169	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0213667	-0.003549000000000003	1.2595401000000025e-05	0.0004565358688899999	0.0471924	-0.0003804999999999989	1.4478024999999914e-07	0.0022271226177600005	0.0676947	-0.049269300000000016	0.004582572408089999	0.002427463922490001	0.00301359	6.09600000000001e-05	9.0817246881e-06	3.716121600000012e-09	0.0008367929999999997	-9.064100000000025e-05	7.002225248489996e-07	8.215790881000045e-09	-0.00124441	-0.00021534000000000006	4.6371315600000027e-08	1.5485562481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
