csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
39774.9765625	-203.94921875	41595.28382873535	1582048760.5474243	25428.78125	-17.1640625	646622915.8603517	294.60504150390625	25815.31640625	-37.08203125	666430561.1548004	1375.0770416259766	1.782748	29.19026	0.34543115	-0.17503256579999998	-0.0483868703	0.13376285970000001	-0.0278713054	-0.0977329464	0.08520562849999999	0.2134285966	-0.0414969955	0.090100308	0.07859672969999999	0.0774911492	0.1170870023	0.1279165698	0.19689591969999998	0.12399685630000001	-0.10305085650000001	-0.15806441640000002	-0.3292654117	-0.1131940567	-0.0132808287	0.0381398042	0.033385283599999996	0.0177591724	0.022135783399999998	0.1857873072	0.0860357562	0.09097435179999999	-0.0331969694	0.0513299879	-0.0818866026	-0.06940115849999999	-0.1512166946	-0.0441053871	0.024765506	0.0342351754	-0.0582978314	-0.2091129761	0.0320931851	-0.0944691165	0.06312846379999999	-0.35064421450000005	0.00331424	0.0300020503	0.0729617588	-0.054260408499999996	-0.2322504916	0.007459917099999999	0.0819816001	-0.011883588300000001	-0.1532910991	0.1277525087	0.1392183099	-0.0098020506	0.1714879757	-0.1391164641	0.1594089211	0.17597587480000002	-0.2103876884	-0.0862458383	-0.0357588461	0.0195413918	-0.0870515066	0.2069671525	-0.0498376952	-0.07024874860000001	0.097290222	0.09792816130000001	-0.0097667003	-0.0374747599	0.1702360932	-0.0710910367	-0.1564815974	0.161450755	-0.1076071736	0.029115225499999998	0.1088298701	-0.10396461130000001	0.0558879609	0.0084904876	-0.0848503	-0.0467425	0.007199573410090002	0.00218486130625	0.0573751	-0.033911299999999985	0.00329190210001	0.0011499762676899993	-0.0746936	-0.1230808	0.015148883328639997	0.005579133880959999	0.00267993	0.002264354	7.1820248049e-06	5.1272990373160015e-06	0.00104993	0.0004030069999999999	1.1023530048999998e-06	1.6241464204899994e-07	0.00126196	-0.00016657	1.5925430415999996e-06	2.77455649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
39801.78515625	26.80859375	718.7006988525391	1584182101.6242828	25474.61328125	45.83203125	648955921.8292389	2100.575088500977	25853.05859375	37.7421875	668380638.6518707	1424.4727172851562	1.798185	29.443018	0.20653645	-0.0391021042	-0.0892838374	-0.0204187052	-0.0945063625	0.0019942807	-0.0455766725	0.111347904	0.032460888	0.0065034396999999996	-0.1092337835	0.015814134	-0.0019205956	0.0748193986	0.0311398021	-0.1983771101	0.050129769500000004	-0.0062102179	0.09796370439999999	-0.06849323980000001	-0.019271586299999997	0.1283412246	-0.0781877755	0.14827337710000002	0.093717476	-0.0031501615999999996	-0.1375706351	-0.1568657903	-0.053827048899999994	0.027774237099999998	-0.0677891441	0.1882608924	-0.1791862647	0.026325401600000003	-0.05914471440000001	-0.0388865644	-0.0679562148	-0.0714299583	0.0128413424	0.09315726220000001	-0.1493892285	0.1166849037	0.0842496499	0.1530050402	-0.014337761999999999	0.0675411397	-0.056591574400000004	-0.034756839399999996	-0.1106173255	-0.0449986897	-0.0562150767	0.0632517996	0.0361026982	-0.12001490710000001	0.0307329869	0.0595135593	0.09685309660000001	-0.06565814639999999	0.0581051328	0.0054877243999999995	0.1608428474	-0.12119400710000001	-0.0739852094	-0.0323497218	-0.0065095241000000005	0.1612940889	-0.009747836800000001	-0.29504649260000004	0.0328257332	-0.10195542980000001	-0.0934317498	-0.1192819214	-0.0369379877	0.0908027938	-0.1778270122	-0.0700296271	0.0291283965	-0.10540925529999999	0.0608580619	0.0	-0.075379	0.009471300000000002	0.005681993641	8.970552369000004e-05	0.0482765	-0.009098599999999998	0.0023306204522500003	8.278452195999997e-05	-0.0159236	0.05877	0.0034539129000000003	0.00025356103696	0.000811007	-0.001868923	6.577323540489999e-07	3.492873179929001e-06	0.000646923	-0.0004030069999999999	4.18509367929e-07	1.6241464204899994e-07	0.000949959	-0.000312001	9.024221016809997e-07	9.7344624001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39888.09765625	86.3125	7449.84765625	1591060334.6345367	25412.142578125	-62.470703125	645776990.4109535	3902.5887489318848	25894.6328125	41.57421875	670532008.4942018	1728.4156646728516	1.341532	21.965899	0.16615510000000006	0.0491049916	-0.0859544344	-0.0548153401	0.0239909673	-0.1045327911	0.0728458575	-0.0170567969	0.1196385397	-0.0570257347	-0.0298542903	0.1590449534	-0.020779855	0.0499564195	0.0832872133	-0.0294193309	0.0374421421	-0.0459693158	-0.058272333899999994	-0.046898732400000004	-0.1512291091	0.1086272928	-0.06580687980000001	0.1714253521	0.0185275599	-0.0802003926	0.0874096466	-0.1521331088	-0.061030176799999995	0.1151624245	-0.0371168078	-0.008427892900000001	0.080268742	0.1282013553	-0.2114446066	-0.1104197883	-0.1955487302	-0.0159794596	-0.090201091	-0.0159149708	-0.0528927271	-0.0404932287	0.1547802067	0.0627445121	0.10735185859999999	-0.0889023167	-0.019070446	0.0791498081	-0.1315692655	0.10014747630000001	-0.0223699644	0.0607356413	0.027757214	-0.0292941045	0.0839198809	0.04449892	0.1579016933	-0.061527714800000015	-0.0609443417	-0.0512992588	0.0842306674	-0.1017726311	-0.0008899888	0.0934607819	0.1671780759	0.067068484	0.028168936800000002	-0.059065444	0.11272726720000001	0.014719359199999999	0.0692691388	0.1399390784	0.0949011226	-0.1102544557	-0.1448032786	0.1272037768	-0.0991347159	-0.1067968184	0.065696358	-0.0084904876	-0.0793904	-0.004011399999999997	0.00630283561216	1.6091329959999985e-05	0.11245	0.0641735	0.0126450025	0.004118238102249999	-0.05933160000000001	-0.043407999999999995	0.001884254464	0.0035202387585600006	0.00146943	0.0006584230000000001	2.1592245249e-06	4.335208469290002e-07	0.000646923	0.0	4.18509367929e-07	0.0	0.000517138	-0.00043282099999999985	2.67431711044e-07	1.8733401804099988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39909.5	21.40234375	458.06031799316406	1592768190.25	25449.681640625	37.5390625	647686295.6091652	1409.1812133789062	25879.599609375	-15.033203125	669753675.9415628	225.99719619750977	1.161525	19.018518	0.16014058399999995	0.012589308899999999	-0.051000298300000003	0.09530545289999999	0.11833140019999999	-0.0248444985	-0.1006571744	0.012187161299999999	0.0204889652	-0.0750779673	-0.0390907723	0.1005550025	-0.09608990320000001	0.060917720599999996	-0.1142455417	0.0976033582	0.10087122470000001	-0.1004257794	-0.031090758599999997	-0.0493977905	0.06861792	-0.0375852702	-0.0487109573	0.284459852	0.13863962330000001	0.10237824890000001	-0.10106964380000001	-0.0457010613	-0.11999672980000001	-0.136756131	0.10909016449999999	-0.0708656885	0.006903263000000001	-0.08635893189999999	-0.0141180175	-0.010060466899999999	-0.0705929373	-0.015659738700000002	-0.029327539399999998	0.0580711774	0.1041066859	0.0298180178	-0.0122926535	-0.060964645199999994	0.0334313602	0.10546413710000001	-0.0094886498	8.09854e-05	-0.1035351706	0.1010725358	0.0859339534	0.08953046939999999	-0.13372856730000002	0.1015831153	0.0831061079	-0.0402980449	0.029423070099999997	0.0425887964	-0.0619444367	0.12171048890000001	0.1221658483	-0.1776851398	-0.1131427491	0.1605272612	-0.10042325960000001	-0.055358794	-0.0880119284	-0.0982920826	-0.0712994942	0.1337609665	-0.043058132	-0.0446602123	-0.0631866819	0.0083435465	-0.0238074694	0.0731787669	-0.0529051628	-0.1081265492	0.0703923703	-0.0169396104	-0.0686625	0.0107279	0.00471453890625	0.00011508783840999995	0.088254	-0.024195999999999995	0.007788768516	0.0005854464159999997	0.000357434	0.059689034	0.003562780779853156	1.27759064356e-07	0.000809853	-0.0006595770000000001	6.55861881609e-07	4.350418189290001e-07	0.000247494	-0.00039942900000000003	6.125328003600001e-08	1.5954352604099998e-07	0.0007686849999999999	0.00025154699999999986	5.908766292249999e-07	6.327589320899993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39904.515625	-4.984375	24.843994140625	1592370367.2658694	25456.697265625	7.015625	648043435.6736794	49.218994140625	25818.703125	-60.896484375	666605431.0568848	3708.381809234619	1.146667	18.775223	0.016931336	0.0083098733	-0.0108488623	-0.030403743700000006	-0.15089104949999999	-0.0331796307	-0.07167420320000001	0.05340520519999999	0.0518391817	-0.08607422039999997	0.1083338827	-0.0070158986	0.0390441654	-0.027886114700000002	0.0052416919000000005	-0.07076595849999999	-0.047750445999999995	0.0373561975	-0.08448902779999999	0.0270464183	-0.0337278597	0.0346544019	-0.0670417819	0.0340701065	0.0196696101	0.0323823335	-0.0381469489	0.0569438534	-0.0155833265	-0.1160094711	0.015572903	-0.0170201515	0.011826271499999999	0.1812851412	0.0269263932	-0.068956239	0.018592308000000002	-0.0055525936	-0.0037397294	-0.0129854209	-0.1314289585	-0.0234749172	-0.0171548515	-0.0332107933	0.03215876	0.0763268662	-0.0721703381	0.09977357369999999	0.0405827029	0.0288376544	-0.0062239832999999994	-0.07051170849999999	-0.0024521941	-0.0565563388	-0.0575337705	0.0607528631	0.0584452654	-0.008944900799999999	-0.0853931592	-0.06260507309999999	0.046923521600000004	-0.0534517954	-0.0091307281	0.035681237000000005	-0.0857321952	-0.0598406789	-0.0749182397	0.021714246	-0.10946009820000001	-0.0433426575	0.0361514691	-0.0687344897	0.0778225313	0.0070272498	0.0229661106	0.1135698344	-0.0718804839	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0686475	1.5000000000001127e-05	0.00471247925625	2.2500000000003365e-10	0.08476439999999999	-0.003489600000000009	0.007185003507359998	1.2177308160000066e-05	0.00181187	0.0014544360000000001	2.115384078096e-06	3.2828728969e-06	0.000742892	-6.696100000000004e-05	5.518885236640001e-07	4.483775521000005e-09	0.000173269	-7.4225e-05	3.0022146361e-08	5.509350625e-09	0.000866945	9.82600000000002e-05	7.515936330250002e-07	9.655027600000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39886.203125	-18.3125	335.34765625	1590909199.7287598	25430.375	-26.322265625	646703972.640625	692.8616676330566	25812.71875	-5.984375	666296449.2666017	35.812744140625	1.170825	19.170792	0.057064219999999985	-0.0371268977	-0.08864327279999999	-0.1134370629	0.0346762825	-0.0948030642	-0.1393628677	0.10048450449999999	-0.0108469902	-0.1525727828	-0.0108668927	0.1557599965	0.21772327390000001	-0.1053245335	0.1228932675	0.0127409362	0.0234462062	0.1528462399	0.061347265899999996	0.1118131943	0.0643720852	-0.19265370710000002	0.003059881	0.1317459225	0.0802002635	7.5374e-06	-0.0643954142	0.1081934732	0.0754339359	-0.0999806576	0.015920306999999998	-0.11576519	0.0744478989	-0.0168909251	0.0561415082	0.1500467036	-0.0316509881	-0.04367004309999999	-0.0894834909	-0.0563062078	0.0267534135	0.06485995110000001	0.0536540675	-0.025895853700000002	0.0984993137	0.1573886415	-0.1766272926	0.0122154098	-0.0803666438	0.08853495310000001	-0.1603542037	-0.1515147691	0.0614806338	0.0224534189	0.0226643952	0.22327462190000005	-0.2435432736	0.0516216942	-0.0738710713	0.0890158017	0.0041636874	-0.0180642661	-0.1247593828	0.0255806875	-0.0044299952	-0.0743325823	-0.1133409635	0.0890487721	-0.08609502	0.0711263575	0.0308106572	0.062725398	0.0056692573	-0.059451283099999995	0.10716188859999999	-0.0582854113	-0.0919740858	-0.110609665	0.07931719200000001	-0.0335495105	-0.068636	1.1499999999997625e-05	0.004710900496	1.3224999999994536e-10	0.10435	0.01958560000000001	0.0108889225	0.00038359572736000033	-0.008625	-0.01043687	0.00010892825539690002	7.439062500000001e-05	0.000493925	-0.000248967	2.43961905625e-07	6.1984567089e-08	0.000423244	0.00024997500000000005	1.79135483536e-07	6.248750062500002e-08	0.000825282	-4.166300000000005e-05	6.81090379524e-07	1.7358055690000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39814.24609375	-71.95703125	5177.8143463134775	1585174192.0136874	25463.173828125	32.798828125	648373221.40131	1075.763126373291	25839.8671875	27.1484375	667698736.2676393	737.0376586914062	1.142261	18.703089	0.11849325	-0.0565286962	0.0548073278	0.0097710251	-0.0161531914	0.0283470647	0.0451635506	-0.0101581995	-0.050551029500000004	0.077321246	-0.04885081769999999	-0.0914468958	0.0602525224	0.1249858037	-0.1638033556	-0.10812583369999999	0.11492050699999999	0.0839438856	-0.0370314004	-0.0466069737	0.0017988362	-0.1387382669	0.0275691666	0.0674971933	-0.008664839	0.0097701823	-0.10654972929999999	0.044113680599999996	-0.011636036899999999	0.0355964186	-0.1049158444	0.1068155586	-0.0011137627	-0.0872399742	-0.0540554567	-0.059732470499999996	0.1120647356	0.008820606	0.09668838210000001	0.0102601139	-0.020447771200000003	0.0563769374	-0.0335818079	-0.081842935	-0.0305547637	-0.0529830225	0.0260548344	-0.1107616691	0.029978926200000002	-0.0876576526	-0.0657545183	0.0428360569	-0.1711215644	0.0014764847	-0.06996616480000001	0.1126712113	0.13559051490000001	0.0256325492	0.06192409910000001	0.1579405462	-0.0677722225	-0.0160418869	-0.0965015237	-0.0688288598	-0.0138021376	0.0092481488	-0.02021471	-0.0985238542	-0.0156681823	-0.11208540089999999	0.0306001344	0.0238811507	-0.11337913359999999	-0.0643194975	0.0617808221	0.0103016832	0.1243949017	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0475334	0.0211026	0.0022594241155600003	0.00044531972676	0.06877750000000002	-0.03557249999999998	0.004730344506250003	0.0012654027562499985	0.030773400000000006	0.03939840000000001	0.0015522339225599998	0.0009470021475600002	0.000493925	0.0	2.43961905625e-07	0.0	0.000182507	-0.000240737	3.3308805049000014e-08	5.7954303169000005e-08	0.00103294	0.000207658	1.0669650436e-06	4.3121844963999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39993.41015625	179.1640625	32099.761291503906	1599472855.9260404	25455.484375	-7.689453125	647981684.7658691	59.12768936157226	25877.525390625	37.658203125	669646320.3424416	1418.1402626037598	1.186343	19.424881	0.09415213	0.045711874699999995	-0.0264020551	-0.1043708377	-0.0249076662	-0.0306223838	-0.054555108	0.0015062956	0.06435256610000001	-0.015272215300000001	0.0738298405	-0.0320810434	0.1686487607	0.09193463800000001	0.0673863213	0.0120191173	0.1087296867	-0.0658007197	-0.07885091129999999	-0.0508723061	-0.126354459	0.0927881709	-0.0240069348	-0.0416950374	0.0566756192	0.0128896423	0.021672145099999998	-0.0059985602	0.0752046457	-0.0371953385	0.0262959694	0.11499581689999999	0.116567855	0.0204121381	-0.0854894514	0.0001138941	-0.0297507122	0.0085452633	-0.058356794299999994	-0.040030962999999996	-0.0810476942	-0.06856774639999999	0.1189440491	0.0287176877	0.0336505708	0.0480568876	-0.0166816531	0.07079863269999999	0.0735112971	-0.0446555109	-0.1302442752	-0.0012694599	-0.0788007863	0.0266470114	0.15526071730000002	0.0635564869	0.1085746785	-0.00211022	-0.0319876631	-0.1618450186	0.0394087785	0.0192820935	-0.025791707400000002	-0.0216744286	-0.0185542618	0.0506705034	0.0008444307000000001	0.053673907400000005	0.023379798700000003	-0.043105098499999994	-0.0933907002	0.13852510699999998	0.061302713700000004	-0.14215428630000002	-0.0345002034	-0.1106182374	-0.0343591799	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0477581	-0.00022469999999999435	0.0022808361156100004	5.049008999999746e-08	0.0242192	-0.044558300000000016	0.00058656964864	0.001985442098890002	0.00555927	-0.02521413	0.0006357523516569001	3.09054829329e-05	0.0008585789999999999	0.000364654	7.371578992409999e-07	1.3297253971599995e-07	0.000262488	7.998099999999999e-05	6.8899950144e-08	6.396960360999999e-09	0.000994475	-3.84649999999999e-05	9.889805256250002e-07	1.479556224999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39814.43359375	-178.9765625	32032.609924316406	1585189122.3911285	25419.072265625	-36.412109375	646129234.8450661	1325.8417091369631	25894.39453125	16.869140625	670519668.1400299	284.5679054260254	1.143775	18.727884	0.12366874	-0.06762656269999999	-0.0377495035	0.08568165960000003	0.0663524394	-0.1022930965	-0.0928698574	0.0716225037	0.069227635	0.0177964797	0.039029568199999996	-0.0426749376	-0.042772814900000004	-0.0850479557	-0.0484905581	0.031509745299999996	0.0386293761	-0.056887224800000004	-0.0074198934	-0.0048764592	-0.0807140913	0.11699314599999999	0.0595176491	0.06906190820000001	0.1014768008	-0.0804837498	0.056619240599999995	0.0574053593	0.0227686812	0.1810708538	0.07013941580000001	0.0950339347	0.016924503799999997	-0.10221183689999999	0.0681523022	0.1456208952	0.1440596818	-0.07627719549999999	0.0359220549	0.0442316277	0.0607194054	0.0283297152	0.0547865617	-0.0923126325	0.10622732619999999	0.0849058981	-0.046829108700000004	0.09084960789999999	0.0235367135	-0.0245885852	0.0501075823	-0.039500723700000004	0.013498868999999998	0.050616561100000006	0.0144375761	-0.08624924839999999	0.0738864413	-0.0857915216	0.0223902931	-0.0535379041	0.0627265957	0.023046368199999997	-0.1322455394	-0.0343320005	0.1103450411	-0.036669300099999996	0.034999302	0.0045948965999999996	0.2004251889	-0.0080471287	-0.11534082279999999	-0.0011803749	-0.0030253034	-0.044358539800000006	0.14939039070000001	-0.0409773429	0.05233841400000002	-0.1138836324	0.09139420710000001	-0.0571422589	-0.048448800000000014	-0.0006907000000000094	0.0023472862214400005	4.77066490000013e-07	0.100463	0.0762438	0.010092814369	0.00581311703844	-0.00654517	-0.01210444	0.00014651746771360006	4.283925032890001e-05	0.00028089200000000003	-0.0005776869999999999	7.890031566400004e-08	3.3372226996899984e-07	0.000147579	-0.000114909	2.1779561241e-08	1.3204078281000001e-08	0.000994475	0.0	9.889805256250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39919.296875	104.86328125	10996.307754516602	1593550262.9943848	25467.701171875	48.62890625	648603802.9799232	2364.770523071289	25865.8046875	-28.58984375	669039852.131897	817.3791656494141	1.204811	19.727268	0.07264134	0.0701796678	0.027110301099999998	-0.10157525710000001	-0.0722724414	0.0103320731	-0.0022005751000000002	-0.10285087119999999	0.060724900199999994	0.0073537139	-0.043254939000000006	0.0519336284	0.0174183874	0.0877183249	0.0481565616	-0.0163229217	0.0189091773	-0.024469769199999998	-0.0344289647	-0.0431914928	0.0183203645	0.123657504	0.021203472200000004	-0.1414037631	0.0770300781	-0.0531156012	-0.08761559070000001	0.050628377599999996	0.0420611234	0.0566894141	0.0625950891	-0.1173311707	0.14872205759999998	0.0665611412	0.0876707263	-0.0784770238	0.11127464279999999	0.0826729977	-0.0071553274	-0.0483652751	-0.1144983106	0.051780052400000005	0.0296350094	-0.0344555125	0.0008830686	-0.0139406284	0.1103480698	0.0191633153	-0.0677848864	0.025748342400000002	-0.0445142424	0.0443387616	-0.013726963500000001	-0.0329620208	0.0641352005	-4.5949e-06	0.0223944173	0.0611309628	-0.0527790996	-0.1434114366	0.0899345258	0.12318474130000001	0.0445446684	-0.10441883939999999	-0.0083679531	-0.0760423898	-0.045843504699999996	0.0018580114	0.029861697200000002	0.0612519225	0.045971468	0.0663649571	0.11037434189999999	0.0596758207	0.0898821739	0.07645191929999999	0.13696391800000002	-0.1148523699	0.0950352225	-0.0644997188	-0.0533607	-0.00491189999999999	0.00284736430449	2.4126761609999905e-05	0.06300639999999999	-0.037456600000000013	0.00396980644096	0.0014029968835600007	0.00726302	0.01380819	0.00019066611107610004	5.275145952040001e-05	0.000409656	0.00012876399999999996	1.6781803833599998e-07	1.658016769599999e-08	0.000348108	0.000200529	1.2117917966400002e-07	4.0211879841000015e-08	0.000994475	0.0	9.889805256250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39816.71875	-102.578125	10522.271728515623	1585371092.0166016	25457.193359375	-10.5078125	648068693.7366066	110.41412353515624	25857.986328125	-7.818359375	668635456.9454994	61.12674331665039	1.177955	19.287535	0.05114147000000002	-0.10438925369999999	-0.1014018047	-0.0076699479000000015	0.010884283600000001	-0.0374002002	-0.0092173858	0.11765319240000001	0.053078950300000004	-0.049881193399999996	-0.027002715400000002	-0.1058069953	-0.0538954429	-0.0260395889	0.0329231338	0.0216665048	0.08769161199999999	0.0920000658	-0.0068280761	0.1134908849	-0.052312591500000005	0.0360090213	0.0029350823	-0.1789156229	-0.064070082	-0.1604706887	-0.028020341600000002	0.07285758769999999	0.028089839	0.0294393967	0.1511171806	0.0767673995	-0.0770779133	-0.11990439970000001	-0.0044023666	-0.1042135199	-0.0775668954	-0.13229971640000002	-0.026406314500000003	-0.0045313396999999995	0.0137813901	0.0224880167	0.0524112865	-0.1182687	0.0282763913	0.0249818386	-0.08705534779999999	0.06725409519999999	-0.0382278941	-0.1249375905	0.0801733065	-0.0182918307	0.007090994399999998	0.084344401	-0.0130886692	0.1082683723	-0.0318495004	-0.051595710499999996	-0.0377888704	-0.0948841807	-0.0187510761	0.0876944572	0.1706115632	-0.19672567789999998	-0.0052336149	-0.059406005199999994	0.0288979891	0.1210892834	0.0646105312	-0.0416605104	-0.12388068	-0.0290325321	-0.1051915227	-0.0083283336	-0.1214703205	0.12318905320000001	0.0623853812	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.052471300000000005	0.0008893999999999916	0.0027532373236900005	7.910323599999852e-07	0.0426571	-0.020349299999999997	0.00181962818041	0.00041409401048999976	-0.0105791	-0.01784212	0.0003183412460944	0.00011191735680999998	0.000381046	-2.860999999999999e-05	1.45196054116e-07	8.185320999999993e-10	0.000135505	-0.00021260299999999998	1.8361605025000004e-08	4.5200035608999996e-08	0.000994475	0.0	9.889805256250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39903.40234375	86.68359375	7514.045425415039	1592281518.607193	25465.955078125	8.76171875	648514868.0410805	76.76771545410156	25899.435546875	41.44921875	670780761.6467322	1718.0377349853516	1.171843	19.187449	0.1242781	0.0038443514000000003	0.10274597	-0.08987174560000001	-0.0867405433	0.012891401100000002	0.0195686572	-0.0681822262	-0.0612716418	-0.029727863599999998	0.0069088691	-0.019674861999999998	0.0704345048	0.025066175299999997	-0.0013060839999999999	-0.0896777209	0.08808129949999999	-0.028774339700000002	-0.11168099	-0.0947102041	0.1151117475	-0.1031650633	-0.0615798345	-0.09062884869999999	0.0270380962	-0.06403641139999999	-0.073604882	0.056860459	0.0077120625	-0.050902051600000005	0.0676097465	-0.0186609761	-0.0198499203	0.0402175158	-0.0019567631	0.023611052200000003	0.06919110740000001	0.0778431161	0.0336382736	-0.0859574187	-0.0803548517	-0.0199995371	0.0313718318	-0.0952689847	-0.0127720919	-0.025606182999999998	0.027684337799999997	-0.08469460919999999	0.0308113028	0.0005904625	-0.018610327700000002	-0.0770468968	-0.09094050210000001	-0.0103559114	0.0601586972	0.0537691379	0.0573117904	0.2028750656	-0.0297938421	0.0571357199	0.0132918721	0.0148968197	0.0410357391	-0.1218083561	-0.0509433678	-0.0342243117	-0.0473174635	0.0204386963	-0.034051244	0.049254194400000006	0.0082072669	-0.0609767381	0.0827031246	-0.2353904425	0.1851664684	0.0233084396	-0.07973079599999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.06589	-0.0134187	0.0043414921	0.00018006150968999995	0.0684348	0.02577770000000001	0.0046833218510400005	0.0006644898172900004	0.0279202	0.03849930000000001	0.00148219610049	0.0007795375680399999	0.000522209	0.00014116300000000006	2.727022396810001e-07	1.9926992569000008e-08	0.000490351	0.000354846	2.4044410320100003e-07	1.2591568371599998e-07	0.000558836	-0.00043563900000000014	3.12297674896e-07	1.8978133832100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
