csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
45612.8359375	-163.55859375	26751.41358947754	2080530802.2612915	28246.400390625	-46.658203125	2176.98791885376	797859135.0275003	27741.146484375	48.068359375	2310.5671730041504	769571208.2675514	1.209594	21.415354	0.11392586	0.0604526839	0.0810351779	-0.0386246567	0.11345484789999999	-0.0201008403	0.1415393733	-0.08719214289999999	-0.044721371399999994	0.0966895453	0.0080901712	-0.0587922604	0.0520241017	0.0883697789	0.044172374699999996	-0.1475091573	-0.0719518412	0.0853609019	0.141809722	-0.1332723389	0.052759727	-0.0485799101	-0.0612377891	-0.0247394627	-0.046458197699999995	-0.1852497209	0.0416030478	-0.0163054119	-0.0369033036	-0.0006135016	-0.0857530417	0.0249069871	0.2170574018	0.061860901399999994	0.0611668058	0.0093930342	-0.0481285577	0.1305202276	-0.0168533955	0.1329973523	-0.031633572799999995	0.1595185568	0.048469759400000006	0.07504499719999999	-0.0112255393	0.0645360527	0.0317286673	0.0277283259	0.11364301480000001	0.0744928634	0.047060054299999994	-0.0027894244	-0.17233559269999998	0.0546114521	0.1174581915	0.1298856821	-0.0645534653	0.0354548029	0.1554064995	0.0640283888	-0.16723954	-0.0548985424	0.0208042807	0.006070486700000001	-0.145362992	-0.0051162637	-0.06944826929999999	0.0395772797	0.0133469328	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0526223	-1.3600000000002499e-05	0.0027691064572900005	1.84960000000068e-10	-0.06753039999999999	-0.06062111999999999	0.004560354924159999	0.0036749201900543984	0.00830517	0.01453649	6.897584872890001e-05	0.0002113095415201	-0.00138328	-0.0003219200000000001	1.9134635584e-06	1.0363248640000003e-07	-0.000940405	0.000192005	8.843615640249998e-07	3.686592002499999e-08	-0.000136	0.00026116800000000004	6.820872422400002e-08	1.8496e-08	0.0	0.0	0.0	0.0	0.0	0.0
45752.28125	139.4453125	19444.995178222656	2093271239.5791016	28225.16015625	-21.240234375	451.1475563049317	796659665.8459625	27768.041015625	26.89453125	723.3158111572266	771064101.8454323	1.222379	21.641697	0.19138417	0.1962729824	-0.035073436	-0.2085753154	0.054800294000000006	0.1351290677	0.0706973446	-0.1036168481	-0.027329306299999998	-0.1550637127	0.0402027696	0.1191356116	-0.0668916234	-0.1819397442000001	-0.09663351490000001	-0.05219586019999999	-0.1433659724	-0.0008576652	0.1036658727	-0.0008112857	0.0408710644	0.0920001186	-0.020923838700000003	0.0095117534	-0.011737659	-0.1059051664	-0.0873333371	-0.2367595481	0.0575125173	0.12588396300000002	-0.0223390181	-0.1036393984	-0.0648329268	0.2007501772	-0.0034224805	-0.0732259073	0.11475548140000001	-0.0533147093	-0.1903877755	0.0638352003	-0.2016683159	0.0588806888	-0.10255247630000001	-0.075000951	-0.12049528050000001	-0.0673738978	0.0218580936	-0.1408063754	-0.1084181765	-0.1136467115	-0.0467335075	-0.10311264769999999	-0.1819852146	0.0130576093	-0.0901946638	0.0242405521	0.0261582283	0.0396132026	-0.0203753124	0.1179615475	-0.2170198466	-0.08517666630000001	-0.0064840664	-0.10184814380000001	0.1401911303	0.08514846289999999	-0.0383760961	-0.0946130766	-0.0336948146	-0.0442794988	-0.0894989623	0.1093977275	0.0526252	2.8999999999931862e-06	0.0027694116750400003	8.409999999960478e-12	-0.0236535	0.04387689999999999	0.0005594880622500001	0.0019251823536099988	0.106155	0.09784983	0.011268884025	0.0095745892310289	-0.00204055	-0.00065727	4.1638443025e-06	4.3200385289999993e-07	-0.000803467	0.00013693799999999994	6.455592200890001e-07	1.875201584399999e-08	6.28828e-05	0.0001988828	3.955436813584e-08	3.95424653584e-09	0.0	0.0	0.0	0.0	0.0	0.0
45452.39453125	-299.88671875	89932.0440826416	2065920168.6244051	28246.4140625	21.25390625	451.72853088378906	797859907.3901978	27688.921875	-79.119140625	6259.838413238525	766676394.5998535	1.26227	22.347961	0.12247364	0.1259864986	0.0871902849	-0.1154947495	0.0824200302	-0.0938257642	0.1905164508	-0.09013420050000001	0.0058473749	-0.0653404916	-0.0158150948	0.14415371289999998	0.10704867800000001	-0.0480739399	0.0233619058	-0.060072325999999995	0.0625817353	0.044621504000000006	-0.0685353297	0.1242411658	0.09556872050000001	-0.0166157974	0.10682611480000001	0.11382225730000001	0.1421013994	0.09152612439999999	-0.0984570719	0.0564961133	0.013226248500000001	0.1239893354	-0.0516375567	0.1159072085	0.0400376446	0.0478774167	0.1463129801	0.12661168820000002	0.1457328196	-0.0435117013	-0.11630456980000001	0.10601448949999999	-0.06163900980000001	0.123188989	-0.0327062517	0.0799844737	-0.1111074316	-0.0005292385	0.1968297705	0.012707275300000001	-0.0375973431	0.027263021600000003	0.1145630715	-0.0371501577	0.0786547658	-0.0718749567	-0.1055338641	0.08401679810000001	0.00039681739999999997	-0.1169888076	-0.1673418569	-0.0701043532	0.0386560496	0.0822961573	0.016014708	-0.11782394130000001	-0.0827853369	0.08819325439999999	0.071439889	0.0054195987	0.10243489199999999	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.052637800000000005	1.2600000000008438e-05	0.0027707379888400004	1.5876000000021261e-10	0.039600800000000005	0.06325430000000001	0.0015682233606400006	0.004001106468490002	0.0845338	-0.021621199999999997	0.007145963342440002	0.0004674762894399997	-0.00174889	0.00029166	3.0586162321e-06	8.50655556e-08	-0.000803467	0.0	6.455592200890001e-07	0.0	-0.000397168	-0.0004600508	2.1164673858064002e-07	1.5774242022400006e-07	0.0	0.0	0.0	0.0	0.0	0.0
45658.09375	205.69921875	42312.16859436035	2084661524.883789	28275.52734375	29.11328125	847.5831451416016	799505446.5671539	27732.337890625	43.416015625	1884.9504127502441	769082564.8797951	1.278905	22.642477	0.140794645	-0.0233841279	-0.11361378359999999	-0.027295099399999998	0.1760307328	-0.1477233872	-0.0231815748	-0.1774436838	-0.0897495411	-0.055081941100000004	0.10951505369999999	-0.0379235503	0.0436990358	-0.025412	0.005928040600000001	0.0618384231	0.0981697608	0.09185956390000001	4.27589e-05	0.2255535668	0.1377294365	0.0829872161	-0.052771577400000005	0.0440740672	0.076807304	-0.0024580848	-0.0717361095	-0.0109774122	-0.0826993919	-0.08540027119999999	-0.0568500599	-0.1147892456	0.0929657331	-0.021616400299999998	-0.0601667391	0.1239475152	0.19823558719999998	0.12551126140000002	-0.012227910600000001	0.1670181771	0.09017185330000001	0.1914226384	-0.035235006299999996	-0.0631581886	-0.071613111	0.0409815647	-0.094159135	0.07587511870000001	-0.1029729012	-0.050618014100000004	0.1206076653	0.0078432356	0.0537012517	0.0077161542	-0.2750638045	0.0237048264	-0.0041393352	-0.0527772269	-0.0648846691	-0.0737745566	-0.0736372419	-0.040233673	0.060920226200000004	0.052137872300000006	-0.05265350480000002	-0.1649316377	-0.0419257201	0.1409044319	-0.025281951	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0448095	-0.007828300000000003	0.00200789129025	6.128228089000005e-05	0.00148881	-0.038111990000000005	2.2165552161e-06	0.0014525237817601005	0.0385332	-0.04600060000000001	0.0014848075022399995	0.002116055200360001	-0.00110384	0.0006450499999999999	1.2184627456000002e-06	4.160895024999999e-07	-0.000803467	0.0	6.455592200890001e-07	0.0	-6.51429e-05	0.00033202510000000004	1.1024066703001003e-07	4.243597420410001e-09	0.0	0.0	0.0	0.0	0.0	0.0
45438.76171875	-219.33203125	48106.53993225098	2064681066.5333407	28258.015625	-17.51171875	306.6602935791016	798515447.0627441	27777.052734375	44.71484375	1999.417251586914	771564658.6082497	1.284237	22.736864	0.117399915	0.0329640065	0.0657674633	-0.043435098600000006	0.1220613275	-0.1200567459	0.0588767489	0.0054283994	0.1416096466	0.1335635241	0.0726460226	0.09412619	0.0664118705	-0.11797619849999999	-0.1608759623	-0.1060577467	0.0796717128	-0.061161403600000004	-0.1584696189	0.043904299800000005	0.10505029199999999	0.0767768196	-0.0500315618	0.1019451584	-0.1316423042	-0.0039099344	-0.013575048700000002	0.1068460879	0.0586106412	0.0540790787	0.0907102224	-0.0199183061	-0.0319316647	0.018514106699999998	0.1075180724	0.0138403858	0.0404087112	0.1722000455	-0.0322563364	0.1464996945	0.082780971	-0.012715545	-0.0642600743	0.2210580162	-0.0291370815	-0.0912982083	0.0698434307	-0.0066372204	-0.0292251712	-0.026844689300000002	0.0170482529	-0.1976813261	0.1620857906	-0.004794612199999999	-0.10250765390000001	0.06240442860000001	0.043092855599999993	-0.0376353342	0.1746092054	-0.018544431899999998	0.09381343060000001	0.053993935	-0.025405595299999997	-0.0709727521	0.1342434978	0.0352197818	0.0282525961	0.0997714141	-0.1549290439	-0.0520803533	-0.0771474486	0.1181006348	0.052657400000000014	0.007847900000000005	0.002772801774760001	6.158953441000008e-05	0.0659177	0.06442889	0.00434514317329	0.0041510818666321	0.0240386	-0.014494599999999996	0.0005778542899600001	0.0002100934291599999	-0.00156085	-0.0004570099999999999	2.4362527225e-06	2.0885814009999987e-07	-0.000803467	0.0	6.455592200890001e-07	0.0	9.041760000000004e-05	0.00015556050000000004	2.419906916025001e-08	8.175342389760007e-09	0.0	0.0	0.0	0.0	0.0	0.0
45698.1640625	259.40234375	67289.57594299316	2088322198.6831665	28239.73828125	-18.27734375	334.06129455566406	797482818.1934968	27701.791015625	-75.26171875	5664.326309204102	767389225.473362	1.157333	20.490084	0.03840922000000002	0.1375053526	-0.08896381630000001	-0.1503023706	0.0545294725	0.0190024572	-0.0263380541	-0.1013556906	-0.0095046156	0.0354102784	0.11276808140000001	0.1750118428	0.0179432679	-0.0815756237	-0.08489656300000001	0.0286722136	0.0519304771	-0.0734213655	0.021895547400000003	-0.037425177000000004	-0.0473612821	0.21758417010000008	0.102267701	0.0133664224	-0.0355260157	0.2289762409	-0.0264299536	0.053078066900000005	0.070106981	0.0073531602	0.029819399700000002	0.05537165769999999	-0.0666098975	0.1475684775	-0.047849338899999996	0.0843401575	0.0398290146	0.013813461899999999	-0.1351043602	0.0568014747	-0.0234362225	0.0862627743	-0.0305580438	0.065079782	-0.1251763427	-0.21962999460000002	-0.0018292295	0.0036402628000000003	-0.1096500006	-0.0333748898	-0.0322338907	-0.10889334939999999	-0.0412615099	0.0797571436	-0.033582776099999996	-0.1256265916	0.1655454533	-0.0516812687	-0.0749173958	-0.0331714944	0.23818496620000001	0.0290107273	-0.0621661054	0.01779339	0.057119129500000004	0.0633725076	0.1308487047	-0.0979889591	-0.051805755999999994	-0.0546260966	-0.0726838291	0.1198669825	0.0526935	3.6099999999990307e-05	0.00277660494225	1.3032099999993e-09	0.0795439	0.013626200000000005	0.006327232027209999	0.00018567332644000014	0.0242096	0.00017099999999999754	0.0005861047321599999	2.924099999999916e-08	-0.00191738	-0.00035653000000000014	3.6763460644e-06	1.2711364090000004e-07	-0.000736216	6.725099999999994e-05	5.42013998656e-07	4.522697000999992e-09	0.000158155	6.773739999999995e-05	4.588355358759994e-09	2.5013004025e-08	0.0	0.0	0.0	0.0	0.0	0.0
45531.234375	-166.9296875	27865.520568847656	2073093303.7111816	28223.509765625	-16.228515625	263.36471939086914	796566503.4903297	27703.296875	1.505859375	2.26761245727539	767472657.7443848	1.2334250000000002	21.837269	0.29659539999999995	-0.11975252119999999	0.027593311000000002	0.0368837309	-0.1729999292	-0.0758058679	-0.0900808212	0.0095967627	0.026984484399999998	-0.1286831186	0.0435317673	-0.1233602701	-0.04351816309999999	-0.07527830049999999	0.056741259599999996	-0.0905896004	-0.0785996058	0.0537093516	-0.00033663190000000003	-0.19501923300000001	-0.040438092599999996	-0.0586324742	0.0949093481	0.1103651125	0.0363512073	-0.045379664699999996	-0.22351400079999997	0.05643279530000001	-0.0418982053	-0.0128475469	-0.045213856600000005	-0.1023692617	0.0719432916	-0.08957723470000001	0.0134774135	-0.061566144	0.1227689285	0.1058991483	0.008709039200000001	-0.1770519462	0.08193060490000001	-0.04763578190000002	-0.0660381486	-0.0625804807	-0.0235488812	0.1347549834	-0.1091291641	-0.035174071	-0.0795703092	0.0342252529	0.0233586338	-0.10111174390000001	-0.08533859279999999	-0.1478510012	0.2240696264	0.0870000583	0.0380080778	-0.0160406516	-0.0647565463	-0.0843171008	-0.0930318291	0.0808932503	0.0063881577	-0.065038262	0.0508953431	-0.1325845098	0.0131610941	0.11332031320000001	-0.044883080199999995	-0.0571422589	-0.0680627927	0.12104935019999999	0.0483047	-0.004388799999999997	0.00233334404209	1.9261565439999985e-05	-0.0337584	-0.11330230000000001	0.00113962957056	0.01283741118529	-0.0761535	-0.10036310000000001	0.005799355562249999	0.01007275184161	-0.00096913	0.00094825	9.392129569e-07	8.991780625e-07	-0.000803467	-6.725099999999994e-05	6.455592200890001e-07	4.522697000999992e-09	-0.000397168	-0.000555323	3.0838363432900005e-07	1.5774242022400006e-07	0.0	0.0	0.0	0.0	0.0	0.0
45532.70703125	1.47265625	2.1687164306640625	2073227409.5936434	28226.28515625	2.775390625	7.7027931213378915	796723173.7219392	27690.4296875	-12.8671875	165.56451416015625	766759896.2783812	1.092835	19.348188	0.07811983	0.0250595325	0.0014447504	0.00079659	0.0046138806	-0.0403101088	-0.0590513058	-0.023430665299999997	0.16249403269999999	0.138573556	0.013296316899999999	0.063167214	-0.09579040929999999	-0.0125729746	0.014694805200000001	0.0058242862	-0.0136989849	-0.14946713279999999	0.0697942461	-0.10933819859999999	0.027120547000000002	0.0017738725	0.10969153640000001	-0.0074475613	-0.10195646189999999	0.0163564762	0.0322219789	-0.1139919791	0.1195170703	0.032333832	-0.1238932863	-0.0495571414	-0.08511583130000001	0.049575616100000004	-0.0092988386	0.0902985624	-0.135490064	0.026233921099999998	0.0195332259	-0.0058819492	0.1004953253	-0.043803886900000005	-0.1002714661	0.1601017322	0.0051048596	-0.0782556538	-0.0269688691	-0.0708781367	0.0016567902999999999	0.025017328999999998	-0.1413950398	0.0256740189	-0.047642957300000004	0.06669144889999999	0.0136805411	0.0104711773	0.0158977265	0.0571060528	-0.0580579918	0.2023511778	-0.0235683727	0.015536811299999996	-0.0398088104	-0.0712123027	0.0864402812	0.037253795299999996	-0.0687983606	-0.0604978912	-0.038318756600000003	-0.0596274776	-0.0632943475	0.1216419777	0.059410800000000014	0.011106100000000008	0.0035296431566400007	0.00012334545721000016	0.00335343	0.03711183	1.12454927649e-05	0.0013772879259488998	-0.07271389999999997	0.0034396000000000287	0.005287311253209996	1.1830848160000195e-05	-0.000938192	3.0937999999999994e-05	8.802042288639999e-07	9.571598439999995e-10	-0.000803467	0.0	6.455592200890001e-07	0.0	0.00010114	0.000498308	2.483108628640001e-07	1.02292996e-08	0.0	0.0	0.0	0.0	0.0	0.0
45460.2734375	-72.43359375	5246.625503540039	2066636461.012268	28239.599609375	13.314453125	177.27466201782227	797474986.0978128	27633.8125	-56.6171875	3205.5059204101562	763627593.2851562	1.202852	21.295982	0.07678754	0.0659795121	-0.005436095500000001	-0.1112333939	-0.1330887541	-0.0246448467	-0.0683414101	0.1721602275	-0.0130885297	-0.0229438711	0.0776989063	-0.12268474359999999	0.0232533348	-0.0701755886	-0.0722909499	0.1802577591	0.1287186037	0.0771744674	0.0953024715	-0.0626593525	0.1681774457	-0.0811169146	-0.18119795519999998	-0.0095086267	0.0287025211	0.0733052589	-0.056522479199999996	0.0155245047	0.019025035	-0.10795255880000001	-0.0026069762	0.0743751254	-0.049169472400000004	0.059636196900000014	0.035446394900000004	-0.1608083452	0.0637102274	-0.06297866419999999	-0.1388107318	-0.1062756564	0.0523849288	-0.14704431099999998	0.0720304699	-0.005322448299999999	0.058143052800000004	0.058181289500000004	-0.1100799493	0.10887090640000001	-0.1112806922	-0.14749562189999998	0.088538837	0.0403012261	-0.0303502771	0.22267143609999998	-0.0098352943	0.11242309029999999	-0.1638196533	-0.0393177507	-0.050274234400000006	-0.1133934158	0.0076775615	-0.0070876649	-0.0333520194	0.06866475059999999	0.0182902901	-0.0025058054	-0.11579638199999999	-0.011326441699999999	0.0528939654	-0.062080407000000004	-0.0583888207	0.1216419777	0.05822330000000001	-0.001187500000000001	0.003389952662890001	1.4101562500000025e-06	-0.00816586	-0.01151929	6.668126953960001e-05	0.00013269404210410006	-0.0315295	0.04118439999999997	0.00099410937025	0.0016961548033599973	-0.000943796	-5.6040000000000915e-06	8.907508896160002e-07	3.1404816000001025e-11	-0.0005919969999999999	0.00021147000000000006	3.504604480089999e-07	4.4719560900000027e-08	-0.000139713	-0.000240853	5.8010167609000005e-08	1.9519722369e-08	0.0	0.0	0.0	0.0	0.0	0.0
45463.546875	3.2734375	10.71539306640625	2066934094.4553227	28222.58984375	-17.009765625	289.33212661743164	796514577.4885406	27651.078125	17.265625	298.101806640625	764582121.4748535	1.2502970000000002	22.135979000000006	0.15693691	-0.0544765797	0.039130721	0.0610806423	0.0497832975	-0.0116467945	0.0667951779	-0.1727298528	-0.10232689539999999	-0.09744999720000001	-0.0930125919	-0.07262013269999999	-0.0379171284	0.12313374740000001	0.005518126	0.1120714973	-0.0457832402	-0.0639135982	-0.0863906501	-0.1697216861	-0.12521376609999998	-0.0290242216	0.066196617	0.1691024985	-0.0215234661	0.1258691473	0.1290749484	0.0449913826	-0.0225906663	0.0089276213	-0.0419549039	-0.0239246314	0.0666716742	-0.0573899228	0.04276276389999999	0.0778574033	-0.0237634862	-0.0462205806	0.0662871174	0.0402761184	-0.042541828399999995	0.1889731198	-0.0347984018	-0.1559115174	-0.016147791	0.0749749591	-0.0267051521	0.014310061	0.0310909767	-0.051049846100000004	-0.10705104160000001	0.0801534621	0.09185027859999999	-0.0245320128	0.2013660042000001	-0.031045509500000002	0.0310853769	-0.1621861029	-0.0187314862	0.1539399022	0.18326470879999998	0.0532700371	0.0667178258	-0.09008367949999999	-0.0366147471	-0.0425963211	-0.0354605687	0.13745045849999998	-0.0383494204	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0404243	-0.017799000000000002	0.0016341240304900005	0.00031680440100000014	0.017440200000000003	0.025606060000000003	0.00030416057604000014	0.0006556703087236003	-0.12500799999999998	-0.09347849999999998	0.015627000064	0.008738229962249995	-0.00104002	-9.62239999999999e-05	1.0816416004e-06	9.259058175999979e-09	-0.000639385	-4.7388000000000096e-05	4.08813178225e-07	2.245622544000009e-09	-0.000397168	-0.0002574550000000001	6.628307702500005e-08	1.5774242022400006e-07	0.0	0.0	0.0	0.0	0.0	0.0
45466.3359375	2.7890625	7.77886962890625	2067187703.581604	28194.505859375	-28.083984375	788.7101783752441	794930160.6543312	27714.365234375	63.287109375	4005.258213043213	768086040.3443336	1.128891	19.986536	0.10984766	0.012154691499999998	-0.0024080009	-0.0047589886	-0.22239315969999998	-0.039621417799999996	-0.0383451374	-0.1502102604	-0.0063234752	0.0165381902	0.1021364083	-0.0674085064	0.0854681406	0.0264918007	0.0917821396	-0.0622874775	0.0118651492	0.086384877	0.09985731710000001	-0.09702017660000001	-0.017400311	-0.0328512973	-0.039232565899999995	-0.0549300326	-0.015098433999999999	0.0397426152	0.0826252487	0.0288454332	-0.0054273654	-0.0101340077	-0.029890452999999997	0.217869526	0.1043279606	0.0255588884	0.0056008149	-0.1321606696	0.0568484566	0.0114671173	-0.0122506891	-0.2302037096	0.054427891500000006	0.1495949291	-0.038236499199999996	0.042135188399999995	-0.0184193203	0.0516035683	-0.0450984808	0.0878251864	-0.0061840629000000005	0.0885830228	0.0757345921	4.86622e-05	-0.0800773453	0.0654352981	0.1052361277	-0.0085446549	-0.0355072439	0.0081502068	0.0281851164	-0.0180276026	0.072695215	0.0694159642	-0.0327175829	0.045155472800000006	-0.1889647764	0.19245838350000002	0.0696290875	0.09356239599999999	6.2661e-06	-0.0668841029	-0.0482092939	0.1198669825	0.0526514	0.012227099999999998	0.00277216992196	0.00014950197440999994	0.00709649	-0.01034371	5.03601703201e-05	0.00010699233656410006	-0.0952182	0.029789799999999974	0.00906650561124	0.0008874321840399988	-0.0008702919999999999	0.00016972800000000007	7.574081652639999e-07	2.8807593984000023e-08	-0.000169401	0.000469984	2.8696698800999994e-08	2.2088496025599998e-07	0.000112861	0.0005100290000000001	2.601295808410001e-07	1.2737605321e-08	0.0	0.0	0.0	0.0	0.0	0.0
45630.27734375	163.94140625	26876.78468322754	2082122210.467545	28252.2421875	57.736328125	3333.483585357666	798189188.6211548	27755.052734375	40.6875	1655.47265625	770342952.2879372	1.109935	19.650925	0.09712436	0.13941500880000002	0.1366852648	-0.12086718949999999	-0.054575525300000004	-0.1390123339	0.0781875922	-0.0441510029	0.0704641695	0.20439767829999997	0.022165482799999997	0.07282733820000001	-0.0287432311	0.0663715395	0.13190959289999998	-0.0361802991	0.053245182800000006	-0.0759957811	-0.0388407776	-0.0769239211	-0.041385797200000005	0.0002692728	-0.0635302438	-0.1033425842	0.1327847529	-0.037573044300000004	0.0259767945	-0.0758841775	0.0761456155	0.0274488604	0.0477750968	0.0807516449	0.0147154082	0.1330040907	0.1780609634	0.0829205027	0.0061172571	0.0341603797	-0.10671278599999999	-0.0336446594	0.1281667651	0.0872745015	0.028352269500000006	0.2278498708	-0.0084508601	-0.0488112346	0.0392316138	-0.0660607277	0.0551432201	0.1308276207	-0.0639422512	0.0938673316	0.053932679500000004	0.0814852608	0.0852250643	-0.028314588300000002	0.035291256800000004	-0.009991067	-0.0069400665000000005	-0.0871810568	-0.08762783460000001	-0.0759471594	-0.10695011619999999	0.0064147636	-0.048999405499999996	0.0875103577	0.1107253356	0.0153640454	-0.0235419371	-0.069232268	-0.0429573403	0.1181006348	0.0419068	-0.0107446	0.0017561798862399999	0.00011544642915999998	0.0219008	0.014804309999999998	0.0004796450406399999	0.00021916759457609995	-0.07209860000000001	0.02311959999999999	0.005198208121960002	0.0005345159041599995	-0.00122104	-0.0003507480000000002	1.4909386816000005e-06	1.2302415950400006e-07	-0.000480071	-0.00031067	2.3046816504099998e-07	9.65158489e-08	-0.000194838	-0.00030769900000000004	9.4678674601e-08	3.7961846244e-08	0.0	0.0	0.0	0.0	0.0	0.0
