csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
41060.171875	-259.04296875	67103.25965881348	1685937714.404541	26077.10546875	-36.6484375	680015429.6283113	1343.1079711914062	26647.3125	-11.720703125	710079263.4726562	137.37488174438477	1.159963	19.05747	0.13427954999999994	-0.11557996429999999	-0.0162732541	-0.0021550134	0.0616906056	0.0909510849	0.089663785	0.0240317792	0.024595223500000003	-0.08875987380000001	0.025602398199999998	-0.0089921438	-0.10576314699999999	-0.0172474604	-0.0365163665	0.0511387652	-0.0893299467	0.0286380465	0.0014664025	-0.061736193499999995	-0.0408839277	-0.0171950158	-0.2006576455	-0.1424502999	-0.0128476146	-0.1220885807	0.0191596935	0.0338379275	0.0615954332	-0.1034070191	0.0329184893	-0.0222338269	0.0483706706	-0.020234975	-0.041805994	-0.116835705	-0.038705090299999995	-0.1505951671	-0.1421206851	-0.0964845008	0.117661469	0.0329488486	0.0119704776	0.0297112254	-0.008694865999999999	0.1063529375	-0.031683979300000005	-0.0025115488	0.029500185499999998	0.030108422200000002	0.0673755032	-0.0750544454	0.0055533373	-0.01942911	-0.07240880150000001	-0.09609952109999999	-0.0139907428	-0.0478966074	0.11045811039999999	0.057592000899999996	-0.05827704650000001	-0.0191981581	0.0576099035	-0.0335148739	0.012292670700000001	-0.016790881100000002	0.1284909555	0.0312415942	-0.09802010650000001	0.0146410325	0.0796706821	0.0628016119	-0.048575807199999994	0.22010553	0.034114761800000004	-0.0726173569	-0.0706087929	-0.0048475448	-0.1187393305	-0.10978066	0.0184195878	0.0662540787	-0.1610723327	-0.12090582609999999	-0.1176355375	0.1316922079	-0.1046253876	0.0581818583	-0.0261032262	0.022841544300000002	0.059199624699999995	-0.0323973647	0.041869732	-0.0961811012	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0534921	6.900000000000656e-05	0.0028614047624099994	4.761000000000905e-09	0.0254959	-0.042616900000000006	0.0006500409168099999	0.00181620016561	-0.332744	-0.03701699999999997	0.0013702582889999974	0.11071856953599997	0.00184215	0.0004498200000000001	3.3935166225000007e-06	2.0233803240000006e-07	-0.0009727370000000002	0.00025000299999999973	9.462172711690004e-07	6.250150000899987e-08	-0.00180496	-0.00039171	3.2578806016e-06	1.5343672409999995e-07	0.0	0.0	0.0	0.0	0.0
41145.421875	85.25	7267.5625	1692945741.2717285	26107.42578125	30.3203125	681597680.9234773	919.3213500976562	26691.55078125	44.23828125	712438883.1080475	1957.0255279541016	1.173971	19.287615	0.0794581	0.1387489092	0.08355511639999999	0.0841231762	0.0769027315	-0.10643798210000001	-0.0730415333	-0.115754614	0.0742150209	0.0309835645	-0.0990348826	-0.0988964168	-0.0790142969	-0.023356032000000002	-0.0197477715	0.019235660800000002	-0.0402857997	-0.0113290492	-0.0158616448	-0.0588283196	0.0883149174	0.0529638975	-0.1035052853	-0.010489053600000001	-0.0389940731	0.0121483804	-0.0186428638	-0.025837593199999998	0.10610746439999999	-0.0750748902	-0.1360664389	0.1270981953	0.0529911333	0.082807964	0.0233187085	0.1424092226	0.0877250433	-0.0446103616	-0.0626693813	-0.016285975600000002	-0.0737847764	-0.0361163273	0.0243409531	0.170169278	-0.025099729900000003	-0.1265402353	0.12888126960000001	-0.0355526282	0.0100582372	0.06581209589999999	0.0085286321	0.0245993703	-0.0714717312	0.0601584208	0.0800967334	0.0767803327	-0.16266536269999998	0.0395694874	-0.0501679	0.0368580312	-0.0883551901	-0.0712773651	0.0048657824	-0.012174216399999998	-0.0365140387	-0.008053422	0.0739516127	-0.0003944267	-0.00034758769999999997	0.1412627458	0.0332623393	0.016424627	0.0407582406	0.0026796673	-0.034550026	-0.0313135642	-0.0154333905	-0.2487679609	-0.052989508	-0.07898974480000001	0.0728434673	-0.0527175201	0.0355845442	0.12476514779999999	0.0540000135	-0.0163971396	-0.0475263774	-0.0030367699	0.0713316204	-0.0567148638	0.048485495499999996	-0.1031500024	-0.1055444153	0.0606553825	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0394726	0.014019499999999996	0.0015580861507599995	0.00019654638024999992	0.039609500000000006	0.014113600000000004	0.0015689124902500005	0.00019919370496000009	-0.294537	0.03820699999999999	0.0014597748489999993	0.086752044369	0.00161974	-0.0002224100000000001	2.6235576676e-06	4.946620810000006e-08	-0.0009727370000000002	0.0	9.462172711690004e-07	0.0	-0.00184491	-3.994999999999997e-05	3.4036929081e-06	1.5960024999999976e-09	0.0	0.0	0.0	0.0	0.0
41199.671875	54.25	2943.0625	1697412962.607666	26099.9140625	-7.51171875	681205514.0698853	56.42591857910156	26657.064453125	-34.486328125	710599085.2580606	1189.306827545166	1.2317360000000002	20.236656	0.07377	0.109360221	-0.08552881300000001	-0.046207550599999994	-0.0060668221999999996	-0.0327738696	0.0042618121	-0.0987622568	-0.0339593194	0.1824548893	0.0205796449	0.0192350451	-0.0068618746	-0.0058022578	-0.100168379	0.0365445395	-0.057395795599999994	0.1040650089	-0.048448060300000005	0.0778634728	-0.0079908538	-0.0447698544	-0.0103126261	0.0324841121	0.0308859105	0.0562220171	-0.05585175059999999	0.05361974059999999	0.0580656499	0.13385434	0.0047002214	0.24352027920000002	0.02801248	0.0022871075	0.08879015470000001	-0.1425245065	0.0098476129	-0.0202882799	-0.02969607	-0.1558883701	0.0370724766	0.0997464606	-0.12239729710000001	-0.08266582900000001	-0.1840059953	-0.0967240807	-0.033464134	0.014010340800000002	-0.1270985799	-0.0694403911	0.041656666200000005	-0.06597339999999999	-0.036352824	0.18946210170000002	0.0074696508	-0.031097614300000007	-0.0361731716	0.05955354280000001	-0.1765005429	-0.0136121579	-0.07429960440000001	-0.0837257495	0.062136572699999996	-0.0535346335	0.0715858138	-0.0954680236	-0.0415866229	-0.0003316101	0.07125641860000001	-0.06406620589999999	0.029435991600000006	-0.0107349389	-0.0336202121	-0.055658153499999995	0.0317419255	-0.030821212599999998	-0.1327540548	-0.1193010473	0.19517745960000002	0.021189068	-0.0156671548	-0.1582255815	-0.1176000726	-0.1125116969	-0.0032125902	-0.012608191000000001	-0.0693601662	-0.0656165466	-0.015624079499999999	0.1580146015	-0.0209526558	-0.1736012935	0.1106246218	0.1281962766	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.042602	-0.003129400000000005	0.0018149304039999999	9.793144360000027e-06	0.0903066	0.0506971	0.00815528200356	0.00257019594841	-0.301438	-0.0069009999999999905	4.762380099999987e-05	0.090864867844	0.00166657	4.683000000000009e-05	2.7774555649000003e-06	2.1930489000000087e-09	-0.0009727370000000002	0.0	9.462172711690004e-07	0.0	-0.00163089	0.00021401999999999988	2.6598021921e-06	4.580456039999995e-08	0.0	0.0	0.0	0.0	0.0
41133.7578125	-65.9140625	4344.663635253906	1691986031.7774048	26088.318359375	-11.595703125	680600354.8201027	134.46033096313477	26654.615234375	-2.44921875	710468513.2925758	5.9986724853515625	1.4108520000000002	23.179422	0.221346	-0.097961613	-0.0902164701	0.0852849048	-0.0105507943	0.066839281	0.052383230700000005	0.0676633508	-0.0151539627	0.10044954619999999	0.1225636048	-0.0548331232	0.10927630710000001	-0.1307709606	0.0866377166	0.1548492957	0.0101318762	0.1272809883	-0.06763639860000001	0.0336921369	-0.0841513459	0.1971348564	-0.0674168413	-0.0047573466	-0.0276792056	0.0668908741	-0.0527825263	0.0247923673	-0.1032057067	-0.038697133700000004	-0.0510377926	-0.0920948692	-0.061755555199999985	0.0740826651	-0.0632670929	0.0370652464	-0.1417885122	-0.00046207370000000004	0.1613626232	-0.0566300869	0.0013956618	-0.10934672599999999	0.0984761201	-0.0232429971	-0.046835448700000004	0.0635906417	-0.0725410408	-0.1403245663	-0.1150052053	0.0172243168	0.0052608256	0.051918837300000006	0.0982641408	-0.0023464147	-0.06562406559999999	-0.0397331417	0.10014777820000001	0.0099766668	-0.1063943193	-0.132279528	-0.04131242	0.18580397469999999	0.0460268368	-0.10899588029999999	-0.0042921964	-0.1305013651	0.0085078128	0.0097299351	-0.0651887684	-0.0343001543	0.14833933800000002	-0.149120595	0.0824929573	-0.0523462996	0.1252037288	-0.045014890700000004	0.1352597383	0.0492346475	-0.0715520823	-0.0396763785	0.046083848600000005	-0.029794257400000006	0.0377164316	-0.026693470499999997	0.0282891775	0.0218673953	-0.0365795627	0.1215849447	-0.0386573085	-0.11314385699999999	-0.023045896099999998	0.0357091123	-0.0616546166	0.11609464259999999	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.046966900000000006	-0.004364900000000005	0.0022058896956100005	1.9052352010000047e-05	0.0393405	-0.0509661	0.00154767494025	0.00259754334921	-0.39922	-0.09778199999999998	0.009561319523999995	0.15937660839999998	0.00268289	0.0010163199999999998	7.197898752099999e-06	1.0329063423999997e-06	-0.0008384169999999999	0.00013432000000000027	7.02943065889e-07	1.8041862400000072e-08	-0.00184491	-0.00021401999999999988	3.4036929081e-06	4.580456039999995e-08	0.0	0.0	0.0	0.0	0.0
41116.0234375	-17.734375	314.508056640625	1690527383.3130493	26145.29296875	56.974609375	683576344.4217683	3246.106113433838	26761.4375	106.822265625	716174537.0664062	11410.996433258057	1.399876	22.999088	0.16128675	-0.026784796099999997	0.0280361394	0.11971550339999999	0.062347937699999995	-0.10498589550000001	0.0875462493	0.04513211650000002	0.0494293392	0.051384314	-0.0509445612	-0.027082609	0.10077868109999999	-0.0348672161	0.013079276499999999	-0.0307706411	-0.1000310932	0.1511670662	0.0268011238	0.0029432077	0.09685922720000001	-0.0143724777	0.09694295539999999	-0.0302544127	-0.080851184	0.0200762311	-0.11064191109999999	-0.052735537199999995	-0.12573244349999999	0.014112868700000001	0.1017512536	0.0379104792	0.0936185184	-0.0712946546	-0.07722075860000001	-0.0048178940000000005	-0.08951319390000001	0.0164661144	-0.0045902420000000005	-0.0913961007	-0.1490618487	-0.044406333799999996	-0.0308984308	-0.0138551998	0.0685105969	0.0106556748	0.0453704147	-0.1352321102	-0.022850815899999998	0.08965377640000001	-0.0079180248	-0.0862777768	-0.0335904823	-0.012718753700000002	0.1333353571	-0.053393639400000005	0.0293202123	-0.0001019001	-0.09227541539999999	-0.06886768019999999	0.0420365523	-0.0022466902	0.0122283828	-0.0012741360000000001	0.1138448451	-0.1300775582	-0.045840455	0.0067097484999999995	0.014663646200000003	0.0546817941	-0.049675413700000004	0.050339767	0.1033138551	-0.001398607	-0.11014035720000001	-0.0938293752	0.0389967961	0.11995285900000001	0.0859086988	-0.0550344522	-0.0253322605	-0.0714330261	0.0039813897999999995	-0.0226091434	-0.1381763738	0.0293302992	-0.16940904710000002	-0.043435475099999996	0.005471609200000001	-0.0191513645	0.054886686799999994	0.053006453200000005	-0.014424905600000001	-0.0725552325	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0534288	-0.006461899999999993	0.00285463666944	4.1756151609999896e-05	0.06516709999999999	0.02582659999999999	0.00424675092241	0.0006670132675599996	-0.308598	0.09062199999999998	0.008212346883999997	0.095232725604	0.00201189	-0.0006709999999999997	4.0477013721e-06	4.502409999999997e-07	-0.0007418919999999999	9.652500000000008e-05	5.504037396639998e-07	9.317075625000016e-09	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
41127.3828125	11.359375	129.035400390625	1691461617.0059204	26104.201171875	-41.091796875	681429318.8217201	1688.5357704162598	26670.27734375	-91.16015625	711303693.5925447	8310.174087524414	1.193967	19.616133	0.09095405000000002	-0.0576764522	-0.0025968329999999998	-0.0559495078	0.1398578684	0.0166031082	0.0385748537	0.10711075630000001	0.0213809632	0.0071286262	0.021115626800000002	0.0023441829	0.049149404699999996	0.064234672	0.1423393682	0.19576863690000001	-0.10089549619999999	0.022350356000000002	-0.0507370725	-0.0768862691	-0.100614866	0.0109543504	0.0699011875	-0.1102241006	0.1006524849	0.0547487266	0.0200045035	-0.006648831	-0.15168734009999998	0.0997757816	-0.0552575871	0.0007222205	-0.05374491309999999	0.046324604299999995	-0.0536500401	0.15637310869999999	0.0615447707	-0.044837503099999995	-0.0197489104	0.055121307599999995	0.0708134466	-0.11881780000000003	-0.0686127612	-0.0888521132	0.0708003795	0.071700788	-0.0118401023	0.0616419203	0.057521776399999995	0.1452836002	0.1336714726	-0.0927184268	-0.0082819271	-0.0519245341	0.0014112163	-0.024519413599999998	0.0881136041	-0.0647118493	-0.0109811644	-0.056452631600000004	-0.010366278100000001	0.1167350624	-0.1367219322	-0.1835418712	0.0064269022	-0.0574886205	0.0603496464	-0.0334372224	-0.1472746459	0.0069669603	0.0747905288	0.015610092800000001	-0.1027321167	-0.007115496	-0.0079591967	-0.0085675505	0.1773098758	-0.0224484202	0.1225111753	0.0326840732	0.018715873100000002	0.0889542375	0.2131904403	0.0233404647	0.0145975625	0.0497798401	-0.023093872999999997	-0.0015402560999999999	-0.037429759300000004	0.0366761667	-0.003365053	0.1368468353	0.102811035	-0.1177586551	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0535032	-7.43999999999953e-05	0.0028625924102399997	5.535359999999301e-09	0.0395392	-0.0256279	0.0015633483366399995	0.0006567892584099997	-0.341912	-0.03331400000000001	0.0011098225960000008	0.11690381574400001	0.0024198	0.00040791	5.855432040000002e-06	1.6639056810000004e-07	-0.0009727370000000002	-0.00023084500000000038	9.462172711690004e-07	5.3289414025000165e-08	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
41151.94140625	24.55859375	603.1245269775392	1693482281.5034332	26077.005859375	-27.1953125	680010234.5898781	739.5850219726562	26640.3515625	-29.92578125	709708331.3735963	895.5523834228516	1.316765	21.633619	0.1152967	0.124152692	-0.0193313485	-0.049362456900000004	0.0322868541	-0.0437579843	-0.0828724124	-0.0173150603	0.0467276517	-0.0501173105	0.10405105939999999	0.08608765970000001	0.0442403212	0.1598757666	-0.1030423238	0.0715517841	0.0360644283	-0.0197810543	0.012438609599999999	-0.0306818398	-0.1655734589	0.0289831419	-0.0379097683	-0.0763921276	0.122230713	0.0945611992	0.0162268343	-0.052556646799999995	0.1382859216	0.0871820711	0.1937583148	0.058369893	0.0139375152	-0.0868358524	0.028740433399999998	0.0204946424	0.1324661651	0.1054813926	0.1227967623	0.1307893745	0.1251101947	-0.042740169	-0.047046146399999995	0.0615119772	-0.0289534993	-0.1241049101	-0.0119826336	0.1307192498	0.0543629047	0.0727367844	0.022219637400000002	-0.09201520449999999	0.047515624900000004	-0.1469300451	0.0143971584	0.061515405999999995	-0.0153330989	-0.1326030882	0.051149756	-0.0635045893	0.0388286386	-0.0816413947	0.0655699518	-0.0901914166	-0.0085119745	0.06601772639999999	-0.0319930993	0.0259691567	-0.09401782130000001	-0.1108141741	0.1168230801	0.0353371518	-0.190160501	-0.0885564939	0.0380885267	-0.0027730219	-0.1783666424	0.1107143685	0.044444330899999995	0.07643718070000001	-0.0587901645	-0.0826083384	0.0651864542	0.1502109387	0.054944147199999994	-0.118535095	0.1287650229	0.0488218037	-0.033638968	0.0655625903	0.0169227331	-0.0265617787	0.0530081371	-0.0315127817	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0533793	0.00012389999999999624	0.00284934966849	1.5351209999999067e-08	0.07562109999999997	0.036081899999999965	0.005718550765209995	0.001301903507609998	-0.320725	0.021187000000000008	0.0004488889690000005	0.102864525625	0.00168718	-0.0007326200000000003	2.8465763524e-06	5.367320644000003e-07	-0.000547279	0.0004254580000000002	2.9951430384099996e-07	1.8101450976400016e-07	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
41178.734375	26.79296875	717.8631744384766	1695688164.7268064	26117.3671875	40.361328125	682116868.8067018	1629.036808013916	26576.36328125	-63.98828125	706303085.2569733	4094.5001373291016	1.264323	20.772034	0.10298555	-0.0147017422	-0.1025552447	0.0778145014	-0.0429154917	-0.055388251	0.0516038968	-0.0344046613	0.0023087297	-0.0224612702	0.1604612744	-0.019622998500000002	-0.06685968769999999	-0.0519318083	-0.0313904277	-0.1225347405	-0.0724856701	-0.0012728274	0.06412868969999999	-0.0386305062	0.0847401743	0.1715238637	0.053592189500000005	0.0489439833	0.0294834776	0.0905897021	0.0224246593	-0.05337455	0.01154005	0.0408005774	0.040748504500000005	0.037835898199999995	0.1507150081	0.1179992606	-0.0874683876	0.2327450209	-0.0315556594	0.048441124800000006	-0.0232667934	0.15983223230000002	0.0092094327	0.024312158599999998	0.1538571872	0.12062425060000001	0.039223637900000004	-0.0344045725	-0.1080817297	-0.058442396699999996	0.0402520028	-0.0178392783	0.0284189775	0.1279838992	-0.0048479453	0.0619814172	0.041592697000000005	-0.0439439497	-0.0462944201	-0.029741271	0.0287627614	-0.0346462131	-0.10148164929999999	0.04529985	0.0912880012	0.1162523347	0.1878571456	0.039596357400000004	-0.0777777146	-0.0144309606	-0.0240555488	0.133568255	0.0283511375	-0.0808106095	-0.0351270413	-0.0999967257	0.0195921992	-0.005748465699999999	0.0178846899	-0.015613843799999999	-0.12306726130000001	-0.046883004299999996	-0.0818717512	-0.1179071018	0.1925082772	0.1362442213	-0.0287284616	0.0626826792	0.09700713789999996	-0.030345521299999997	0.09369724410000001	-0.091758806	-0.09513165779999999	0.0183223596	-0.1360947624	-0.08011939059999999	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0534677	-8.840000000000237e-05	0.00285879494329	7.814560000000418e-09	0.0152029	-0.06041819999999998	0.00023112816841	0.003650358891239997	-0.30501300000000003	0.015711999999999948	0.0002468669439999984	0.09303293016900002	0.00191241	0.0002252300000000001	3.6573120081e-06	5.072855290000004e-08	-0.000857388	-0.00031010900000000004	7.351141825440002e-07	9.616759188100002e-08	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
40961.515625	-217.21875	47183.9853515625	1677845762.2971194	26038.81640625	-78.55078125	678019959.8383943	6170.225234985352	26586.466796875	10.103515625	706840216.7413367	102.08102798461914	1.072354	17.618109	0.08076735000000003	-0.0937464685	0.041011245099999996	-0.017277369299999998	0.024271261000000002	0.151787156	0.0007217696	0.0179640151	0.0548418903	-0.048699407199999996	0.030562476499999998	-0.0919618291	-0.0266250947	-0.042329646799999995	-0.0138389435	0.11066129289999999	-0.0197290435	-0.11620218539999999	-0.056052468200000004	-0.09750279529999999	0.1649314298	-0.0091679016	-0.1583490864	0.042472830999999996	-0.0050577656	-0.0008094886	0.060504954699999995	0.0662917749	0.0283702401	-0.0349359879	0.0908899591	0.0971578425	0.0062402561	0.0825483137	0.008400023199999999	0.1055871164	0.0370692861	0.1521493163	-0.08113072980000001	0.17228101399999998	0.00404434	0.037896910299999996	-0.0547014114	-0.1298274689	-0.0643210975	0.1074138934	0.0322157366	0.0024294704999999997	-0.0015826185999999998	-0.0143257798	0.045750434900000005	0.017550591299999998	0.0894621987	0.054042639100000005	-0.1359276664	-0.0039426354	-0.0209313944	-0.0452989922	0.06257568820000001	-0.0424914318	-0.0799115234	0.048559617400000005	0.0320146806	-0.0411466268	-0.0953891375	0.0831768447	0.1600087748	-0.07247502019999999	0.0595663235	0.2172207566	0.0008054334	0.0590926265	0.0169299031	0.0288615819	0.12132516789999999	0.0589323905	-0.046866027000000005	0.0025914982	-0.011295143700000001	-0.18411142870000002	0.07153852599999999	-0.1183564001	0.041879986800000005	0.0198874051	-0.0083021521	-0.0281943586	0.1197628883	-0.1667486211	0.0561891038	0.0693756981	-0.08405802300000001	0.09686819279999999	0.0792926291	0.0393956334	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0535032	-3.549999999999387e-05	0.0028625924102399997	1.2602499999995648e-09	0.0544613	0.039258400000000006	0.0029660331976900005	0.0015412219705600006	-0.3406	-0.03558699999999998	0.0012664345689999985	0.11600836	0.00191003	-2.3799999999999603e-06	3.6482146009e-06	5.664399999999812e-12	-0.0009727370000000002	-0.00011534900000000017	9.462172711690004e-07	1.3305391801000036e-08	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
41080.5	118.984375	14157.281494140625	1687607480.25	26081.625	42.80859375	680251162.640625	1832.575698852539	26631.396484375	44.9296875	709231278.7079811	2018.676818847656	1.13697	18.679699	0.12210869999999995	0.1142253394	0.0779352696	-0.023885248300000002	0.0511590174	0.0051133820000000005	-0.0888736986	-0.07171842469999999	0.1225262458	0.0523991604	0.0215607476	-0.0350409536	-0.0210649164	0.1683318473	0.0291339372	-0.08798985210000003	-0.0359263791	0.0678267354	0.0415188513	0.0272641878	-0.014886598300000001	-0.0059206532	-0.0443747897	0.000221937	-0.12929345	0.0581788043	-0.0369409499	-0.042757848200000004	0.0015102086999999999	-0.0404972425	0.035114857	0.0011546145	-0.028619746	0.011751926999999999	-0.0672013018	0.0564788617	0.015304948300000001	-0.0696294784	0.0770508424	0.0674686915	-0.0229856351	-0.0240273093	0.0550018963	-0.0180527644	-0.0091421231	-0.089517679	0.1020164648	0.0307528489	0.024676936	0.052311031900000006	-0.0596724687	-0.048956834299999995	0.0415600788	0.009586459399999999	-0.0374731645	0.0832052169	-0.0812327557	-0.1001357628	-0.0491705983	-0.0340401302	-0.055150837300000005	-0.1310447382	-0.1055933116	0.036622855	0.0644132669	-0.0364763693	-0.11191906480000001	0.0307231408	-0.0009522884	-0.0534164541	0.0363689378	0.0203230972	0.12082065210000001	0.0126565321	-0.0088787779	-0.0712911679	-0.0017957939999999999	0.047917790099999996	-0.0569912837	-0.0117958808	0.050681535800000004	0.0125131794	0.0643321637	0.0459358031	0.1101558858	-0.0388339672	-0.0116289338	0.025942218399999998	0.0687866673	-0.0215836735	-0.1158113886	0.0538390942	-0.0415541543	0.028288021899999998	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0402216	0.01328159999999999	0.0016177771065600006	0.00017640089855999974	0.1035	0.04903869999999999	0.01071225	0.002404794097689999	-0.31179	0.02881	0.0008300161000000001	0.0972130041	0.00148254	-0.00042749	2.1979248516e-06	1.827477001e-07	-0.0007806589999999997	0.0001920780000000005	6.094284742809996e-07	3.689395808400018e-08	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
41101.54296875	21.04296875	442.80653381347656	1689336834.4120026	26061.109375	-20.515625	679181421.8557129	420.890869140625	26561.97265625	-69.423828125	705538391.3913728	4819.667911529541	1.22379	20.106102	0.028341300000000017	-0.009296027	-0.1325638275	0.0186348146	-0.0257022046	0.0324711524	-0.0434994638	-0.05603606059999999	0.0608999091	0.0495952733	0.1613797082	-0.0239852538	0.0356737606	-0.0227224689	-0.013292723400000001	-0.0770933525	0.0517928703	-0.13225088029999998	0.0224014114	0.0870187999	0.12482571890000001	-0.035120557000000004	-0.0704642387	0.1970963919	-0.1675871556	0.17987566079999998	-0.0570485791	0.0691221518	0.063288317	0.0262947467	-0.030323514399999998	-0.166378742	-0.08607365800000001	0.0664266488	0.0655775438	-0.0064778265000000005	0.13823215960000002	0.0303148625	0.061565518099999994	0.060440080300000004	0.0584242588	0.2020168086	0.0312625771	0.0066279074	-0.060634658	-0.0256997426	-0.1302757666	-0.055375781	-0.06092370940000001	-0.051103054	-0.0101456375	0.0049817592	0.1398206826	0.0247653585	-0.06845112219999999	0.035266438500000004	-0.0491468945	-0.055334050499999995	-0.0537649697	-0.0952256477	-0.0334970178	-0.0043491252	0.0036821386	0.11086414230000001	0.0023406543	0.1344240817	-0.0581835666	-0.024879779700000004	0.2002765776	0.028398029100000007	0.0145924163	0.0103808996	0.24560742829999999	-0.18361597600000001	0.1578804376	0.0524507082	-0.08763090220000001	-0.0001688627	-0.0379852354	-0.081475459	-0.023389797099999998	0.1548059431	0.0173848905	0.031186635299999998	0.0962149274	-0.0040595908	0.1406179199	0.030675957799999997	-0.0773550028	0.050182716100000004	-0.1159506095	-0.1313395593	0.039021075499999995	-0.0037044472999999997	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0374952	0.002726400000000004	0.00140589002304	7.433256960000018e-06	0.10605	0.0025500000000000106	0.0112466025	6.502500000000053e-06	-0.315873	-0.004083000000000003	1.6670889000000027e-05	0.099775752129	0.00129498	-0.00018756000000000005	1.6769732004e-06	3.5178753600000014e-08	-0.0009727370000000002	-0.0001920780000000005	9.462172711690004e-07	3.689395808400018e-08	-0.00184491	0.0	3.4036929081e-06	0.0	0.0	0.0	0.0	0.0	0.0
