csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
36152.671875	-228.28515625	1307015683.701416	52114.112564086914	26191.890625	4.724609375	22.32193374633789	686015134.5119629	25298.78125	18.107421875	640028332.7353517	327.8787269592285	1.24171	22.94643	0.098353584	-0.007999174	-0.0062831184	0.0166892504	0.10432194970000001	-0.029073784	-0.0246869355	0.0382629804	0.0183632712	0.082363949	0.016559766899999998	-0.037698461600000004	0.0233554787	-0.0068764666000000006	-0.0448877854	-0.0476651543	0.0379144675	-0.0005005814	-0.0469427109	-0.0231987359	-0.0162906117	0.0298198395	0.030406482000000002	0.0759439853	0.1377140824	0.0076947547	-0.0201883205	0.06155115980000001	-0.0122736723	-0.0196731246	-0.0146801654	0.0697781632	0.0833271806	0.01957275	0.10855095699999999	0.0046534776	-0.0210454965	0.0465786299	0.0342656903	0.020314003799999997	0.0014337062	-0.07874463849999999	0.0443134295	-0.0205524916	0.0048803304	0.0636591918	0.0056982704	0.012339216200000001	-0.0531654261	0.0181430609	0.0596884552	-0.014436425400000001	-0.0078743138	-0.054797513799999996	-0.1420667821	0.022881837400000004	0.0271306575	0.0263723438	0.0713178751	0.0201468273	-0.039838530899999995	-0.0823943867	-0.0889023983	-0.0565152869	-0.0555561	-0.0036024000000000125	0.0030864802472100003	1.2977285760000093e-05	-0.07454789999999999	-0.05114909999999999	0.005557389394409998	0.002616230430809999	-0.023003400000000004	-0.023149279000000002	0.0005291564115600002	0.0005358891182198413	0.000365117	-0.00017424300000000006	1.3331042368900002e-07	3.0360623049000014e-08	8.116649999999997e-05	2.335359999999997e-05	6.588000722249995e-09	5.453906329599986e-10	-0.00028822200000000003	-0.00021145950000000006	4.4715120140250014e-08	8.307192128400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36290.11328125	137.44140625	1316972321.9659574	18890.140151977543	26181.4140625	-10.4765625	109.75836181640624	685466442.3120728	25285.474609375	-13.306640625	639355226.2213478	177.0666847229004	1.289074	23.821688	0.07797517999999999	0.0009105455000000001	-0.0796661594	0.0256677773	0.1292583902	0.0025780511	-0.0709274528	0.010173085200000001	0.0275809417	0.006421763100000001	-0.0439251337	-0.020355443	0.0554045653	0.0870910407	0.0750450882	-0.0657148351	0.0748714988	-0.0441370124	0.060442459000000004	-0.015228851399999997	-0.0002490301	0.0501508233	0.0188508584	0.1177761495	0.0336335083	0.042685252699999995	0.0751182116	-0.022152773799999997	-0.0093673935	0.08436199550000001	-0.0107664631	-0.006377535500000001	0.0190829872	0.0247215396	0.1290854072	0.054718961100000005	-0.0417656992	0.018698215	0.021103781000000002	0.0508963445	0.0348982946	-0.026562618	-0.1176138617	-0.020097199099999997	0.09031102949999999	0.0528956335	0.034503104799999997	0.0476742912	0.0467570451	0.0164475521	0.0399572884	0.07995447730000001	-0.0869555035	0.023698665299999998	-0.1475005255	-0.004605084000000001	0.0735486232	0.0568356322	0.0705658771	0.017809228400000002	-0.043032437699999995	-0.0843382767	-0.08735630130000001	-0.050716391500000006	-0.0555361	2.0000000000006124e-05	0.0030842584032100004	4.0000000000024496e-10	-0.0349365	0.039611399999999984	0.0012205590322500002	0.0015690630099599984	-0.00829668	0.014706720000000003	6.883489902240001e-05	0.0002162876131584001	0.00082667	0.00046155300000000007	6.833832889000001e-07	2.130311718090001e-07	6.99783e-05	-1.1188199999999975e-05	4.896962470889999e-09	1.2517581923999945e-10	-0.00028822200000000003	0.0	0.0	8.307192128400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36042.421875	-247.69140625	1299056174.6154785	61351.03273010254	26186.93359375	5.51953125	30.46522521972656	685755491.0434723	25283.51171875	-1.962890625	639255964.8321687	3.85293960571289	1.174257	21.699909	0.119417005	-0.0090674058	0.0390291288	0.0142858078	-0.0025455156	0.0323619201	0.1049798443	0.10093460859999999	0.0278848377	0.0758515057	0.0347853889	-0.0095195138	-0.023109546	-0.0040232374	0.041796924900000004	0.0374895702	0.054697926900000006	0.0884813472	-0.0698951126	0.0575520237	-0.0360188507	-0.0422663934	-0.08324344139999999	-0.009596171899999999	-0.0615929741	0.013032869499999999	0.0081990212	0.0662551962	-0.0210376583	-0.046639299	0.072693135	0.0218759865	0.0577374425	0.0202354797	-0.0166406823	-0.0218082883	0.1128189662	0.0979250913	0.0340721679	-0.0150305799	-0.012910205	-0.041831094	-0.0359545816	0.0405774867	-0.0393166729	-0.0174968185	0.0540149195	-0.10720886240000001	-0.0725063765	0.029677386099999998	-0.0413455555	-0.0772624027	-0.020938603	0.0621721411	0.0488753175	0.0681661432	0.0678179239	0.0480969642	0.0698017879	0.0154594239	-0.0461599916	-0.08605100140000001	-0.08543613130000001	-0.044604812699999996	-0.0555415	-5.399999999995686e-06	0.0030848582222499994	2.915999999995341e-11	-0.0685924	-0.0336559	0.00470491733776	0.0011327196048099995	-0.015157	-0.006860319999999998	0.00022973464899999995	4.706399050239997e-05	-0.000439693	-0.001266363	1.93329934249e-07	1.6036752477690001e-06	0.000269766	0.0001997877	7.277369475599999e-08	3.991512507129001e-08	-0.000176465	0.00011175700000000005	1.2489627049000009e-08	3.1139896225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36215.08203125	172.66015625	1311532166.5301664	29811.529556274414	26162.765625	-24.16796875	584.0907135009767	684490305.1486816	25299.0859375	15.57421875	640043749.2730103	242.5562896728516	1.2361799999999998	22.844223	0.09065575	-0.016194113899999998	-0.054958036200000004	-0.0442158275	-0.0129391847	-0.0104328839	0.10927891740000001	0.10938076990000001	0.0570343073	0.0321205208	0.012765695300000001	0.027989041699999998	0.1343794631	0.059937167300000004	0.0229808481	-0.007290953399999999	0.1159396706	0.011120037900000001	0.0392632815	-0.05379573730000002	0.0993993619	0.10491361810000001	-0.0066454834	0.045723924000000006	-0.0765208516	-0.020385168500000002	-0.0804134263	-0.0399324155	-0.0138276656	0.0384366814	-0.0604931551	0.039389589100000004	-0.0024464976	-0.044455414400000004	-0.0251949078	-0.0717643368	0.08984421210000001	0.1116896783	0.0525659738	0.01080759	-0.0295201134	-0.0541663555	-0.0702398747	-0.055900670199999995	0.08065813690000001	0.0273400575	0.1304380208	-0.0304179757	0.0689127626	-0.11578642880000001	0.1035875957	0.0249227898	-0.0464718638	0.05668886820000001	-0.0004524322	0.0156079269	-0.08084773740000001	0.0215994537	0.0690257386	0.0130990243	-0.0492163702	-0.0875278662	-0.0831501106	-0.0382182304	-0.061867	-0.006325500000000005	0.0038275256890000003	4.001195025000006e-05	-0.0382933	0.030299099999999995	0.0014663768248900002	0.0009180354608099996	-0.0152325	-7.550000000000091e-05	0.00023202905625	5.700250000000138e-09	-0.0011849600000000005	-0.0007452670000000005	1.4041302016000013e-06	5.554229012890007e-07	0.0003907230000000001	0.00012095700000000006	1.5266446272900008e-07	1.463059584900001e-08	-0.000389354	-0.000212889	4.532172632100001e-08	1.51596537316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36113.62109375	-101.4609375	1304193628.502945	10294.321838378906	26157.712890625	-5.052734375	25.53012466430664	684225943.6683693	25295.693359375	-3.392578125	639872102.5315285	11.509586334228516	1.196951	22.119282	0.098203905	0.0105319555	0.0472711988	-0.0164845697	0.0470093556	-0.024270820800000002	-0.014123738899999997	0.0321752019	0.0772573064	0.0945686851	0.0055183164	-0.0226243628	-0.0235437682	0.0676274251	-0.0257800167	-0.0827697251	0.034695553999999997	-0.024490757000000002	-0.0485311109	0.0378130565	-0.0498146978	0.07043577549999999	-0.0434497471	0.027242745899999997	0.04868548809999999	0.0766166575	-0.0215536881	0.0137052316	0.0036679516	-0.0300196565	0.101209467	-0.0362272921	-0.0157226424	-0.0196499515	0.0517452604	0.0020482729999999998	-0.012606276299999998	0.044091513799999996	0.08140122129999999	0.037831272799999996	-0.0261907755	-0.0899124007	-0.026453129500000002	-0.0277724525	0.0189485594	0.0865355071	-0.0118990799	0.005309656899999999	-0.07537148769999999	0.0072945739	-0.0072806362	0.0047397604	-0.082289608	-0.0495406988	-0.0710922158	0.0307397597	0.0436330605	0.10519789130000001	0.0682378621	0.0107296473	-0.0521968607	-0.0887648233	-0.0805080284	-0.0315960199	-0.055545	0.006321999999999993	0.0030852470250000005	3.9967683999999935e-05	-0.05622669999999999	-0.017933399999999988	0.003161441792889999	0.0003216068355599996	-0.0151718	6.0700000000000344e-05	0.00023018351524	3.684490000000041e-09	8.20361e-05	0.0012669961000000005	6.7299217032100005e-09	1.6052791174152114e-06	0.000410476	1.975299999999996e-05	1.68490546576e-07	3.9018100899999834e-10	-0.000198347	0.000191007	3.6483674049e-08	3.9341532408999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36231.5	117.87890625	1312721592.25	13895.436538696289	26183.0859375	25.373046875	643.7915077209473	685553989.2105103	25442.275390625	146.58203125	647309377.0524025	21486.291885375977	1.7048009999999998	31.5042	0.143340455	-0.0071098011	0.024402857799999997	0.0189931708	0.0479946349	-0.0188636723	-0.051493418799999996	0.015772596399999998	0.056217919000000005	0.09189414380000001	0.0601491235	-0.016492739399999998	0.0861670527	-0.0080270387	0.0102402934	-0.0351521443	0.1267635476	-0.009382539300000001	-0.1204875105	-0.0699551422	-0.03203201	0.0117018625	-0.0952216714	-0.0420712274	-0.0010661532	-0.10095250630000001	-0.0923697362	-0.0078034688	0.0196717232	-0.028877409	-0.1006693409	0.028386515499999997	0.0191664149	0.0204591978	0.0505810933	0.018362668500000002	-0.0393242863	0.031138558599999998	0.0786861769	-0.009957294399999999	-0.027247795499999998	-0.109978873	-0.020114659	-0.0016040272	0.0767811487	0.059993374599999996	0.0974411121	-0.0093125046	-0.09897279560000001	0.013209117099999999	-0.007849679699999999	-0.1493120406	-0.0100069029	0.012537787199999999	0.051655280199999994	0.08831524369999999	-0.0820178042	0.0447977116	0.0674382934	0.0083529168	-0.0550968674	-0.08975848210000001	-0.0775211985	-0.0247790096	-0.0674807	-0.011935700000000002	0.00455364487249	0.00014246093449000002	-0.0644092	-0.00818250000000001	0.00414854504464	6.695330625000015e-05	-0.110166	-0.0949942	0.012136547556000002	0.009023898033640005	-0.000248123	-0.00033015910000000004	6.1565023129e-08	1.0900503131280999e-07	0.000644878	0.000234402	4.1586763488400003e-07	5.4944297603999995e-08	-0.000198347	0.0	0.0	3.9341532408999995e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36558.78515625	327.28515625	1336544772.1008453	107115.57350158693	26177.353515625	-5.732421875	32.86066055297852	685253837.0820045	25445.794921875	3.51953125	647488479.2061195	12.387100219726562	2.27908	42.116695	0.7050890100000001	0.046025598099999995	-0.22448060620000002	0.0496453671	0.060671508799999996	0.003842243	0.0011880029	0.0184338439	0.16974373280000002	-0.0010862817	-0.0758865196	0.2577239946	0.060013867199999994	0.21287351399999999	-0.2559546448	-0.0272274829	0.0518345449	-0.0361612067	-0.2049086153	-0.0297388879	0.008166281999999999	-0.1714066085	-0.0813342845	-0.0618537373	-0.12062570119999999	0.1210347733	-0.028712527999999998	-0.0546483709	0.030073809500000007	0.20837581719999998	0.0621174054	0.14784674150000002	-0.051366058799999996	0.0416685907	0.045451674500000004	0.005740075799999999	0.0192206896	0.0415804654	0.1496344664	0.0836549735	-0.2384659396	0.0703055122	-0.0363922478	-0.3613501068	-0.0073551014	0.0614098951	-0.0546169433	0.0297619424	-0.09887580480000001	0.034794534	-0.0524860709	-0.1613345986	0.0690457852	0.0703341877	0.21696914550000002	-0.09190552810000001	-0.030847769900000002	0.1450746376	0.0666271694	0.0059704615	-0.0579119187	-0.0905061192	-0.07420241080000001	-0.017809228400000002	-0.103843	-0.03636230000000001	0.010783368649	0.00132221686129	-0.0335574	0.0308518	0.0011260990947600002	0.00095183356324	-0.5939989999999999	-0.483833	0.3528348120009999	0.23409437188899995	0.00228258	0.002530703	5.2101714564000015e-06	6.404457674208999e-06	0.00101684	0.000371962	1.0339635856e-06	1.38355729444e-07	-2.01738e-05	0.00017817320000000002	3.174568919824e-08	4.0698220644e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36171.83203125	-386.953125	1308401432.4969635	149732.72094726562	26212.431640625	35.078125	1230.474853515625	687091572.5144386	25315.583984375	-130.2109375	640878792.469944	16954.888244628906	2.778484	51.345535	0.8202503300000001	-0.0054290569	0.0966952685	0.02376618	-0.0103522141	-0.0541152113	0.0176862941	0.0439925491	-0.004289583	0.1091781124	0.047299475099999995	-0.044210045	0.04196903230000002	-0.0879368233	-0.0139190815	0.0298302369	0.1595601575	0.0234628269	0.0530614542	-0.0758771512	-0.0937985201	0.06736993349999999	-0.023495993	0.0983920715	0.0487453038	-0.07804587660000001	-0.0402381423	-0.0634726263	0.009395629	-0.07588156759999999	-0.063447144	-0.0713285686	0.1010330549	0.023307909900000003	0.0006811272	-0.05705068	-0.010627133200000001	0.0445430896	0.013839062099999999	0.009465207	-0.0007849161999999999	-0.11052260369999999	0.0629980472	0.0657903817	-0.0403126969	0.0252961914	0.18361553719999998	-0.0423402136	0.013790299999999998	0.07119746269999999	0.0693980971	-0.0459166799	-0.072528139	-0.0250963243	-0.0919150317	-0.0029976767999999997	-0.11274733390000001	-0.0585601625	0.0658046293	0.0035839144	-0.060637674	-0.0910056853	-0.0705658771	-0.0107296473	-0.0775183	0.02632470000000001	0.00600908683489	0.0006929898300900003	-0.0448361	-0.011278699999999996	0.00201027586321	0.0001272090736899999	0.0249295	0.6189285	0.00062147997025	0.38307248811225	-3.66124e-05	-0.0023191924	1.3404678337599994e-09	5.37865338821776e-06	0.00016701400000000002	-0.0008498259999999999	2.789367619600001e-08	7.222042302759998e-07	-0.000125524	-0.0001053502	1.1098664640039995e-08	1.5756274575999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36111.828125	-60.00390625	1304064130.529541	3600.468765258789	26239.236328125	26.8046875	718.4912719726562	688497523.0831947	25290.05859375	-25.525390625	639587063.6753082	651.5455665588379	1.566763	28.953297	0.25689212	0.011735180800000002	-0.050148614400000006	0.06552483	0.0108680257	-0.031133030099999997	-0.0238989267	0.041043875699999996	0.0552946875	-0.0722460088	-0.0602247074	-0.06571639809999999	0.028021253700000002	-0.0319731674	0.1472259504	0.0011328093	0.0919182727	0.009741385699999999	0.1037600509	0.0892414533	-0.0973864582	0.103206696	-0.0486062404	0.1049682959	-0.0689390697	-0.022147024300000002	-0.0350331467	0.040870138199999996	0.0065278422	0.06438760610000001	0.0167477133	-0.0193546409	-0.048703120999999995	0.0619491559	0.0101724702	-0.0214142479	-0.0417876468	0.0344072818	0.037909214100000005	-0.0010460309	0.13478581679999999	0.0793851004	-0.06181523570000001	0.07384114809999999	0.059367755999999994	-0.0095021974	0.1256228406	-0.0659059704	0.0296896931	0.050815373	0.0003874881	0.0567408396	-0.17923614350000006	0.0348310203	-0.028454440299999998	0.049429326100000004	0.0010512994	0.0334877977	0.0649708138	0.0011949111	-0.0632699305	-0.0912558111	-0.0666271694	-0.0035839144	-0.0381601	0.0393582	0.00145619323201	0.0015490679072399994	-0.08940269999999999	-0.04456659999999999	0.007992842767289997	0.0019861818355599997	0.10661	0.08168049999999999	0.0113656921	0.006671704080249997	0.00115856	0.0011951724	1.3422612736000003e-06	1.4284370657217604e-06	-0.000199051	-0.000366065	3.962130060099999e-08	1.34003584225e-07	-0.000390023	-0.00026449900000000007	6.995972100100003e-08	1.5211794052900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36148.359375	36.53125	1306703885.5041506	1334.5322265625	26230.826171875	-8.41015625	70.73072814941406	688056241.6591225	25333.83984375	43.78125	641803441.228775	1916.7978515625	1.746997	32.283962	0.36375895	0.007375348100000002	0.0853328117	0.04078388	-0.0452842158	-0.016837970900000002	0.0005108495	0.0732754884	-0.0675831419	0.0156733856	-0.0101123627	-0.0440357041	-0.0094074548	-0.120710704	0.008996448	0.0159428943	0.1330259312	0.0174010238	0.0186580844	-0.0856261457	-0.172075053	0.0650055055	0.1181951662	0.0411830479	-0.057608558899999995	-0.0968151666	-0.0007725211999999999	0.054086128	0.0163537944	-0.0639113095	-0.0639982119	-0.055406195899999997	0.0714493642	0.042284088600000005	-0.0404651681	-0.028882689700000002	-0.0164526759	0.05840324860000001	-0.048302273	0.010553741	0.0476346909	-0.0065410302	0.0624657072	0.0871471683	-0.0455574209	0.045347251	0.1303215385	-0.0123887615	-0.0192001848	0.1621409529	0.1723775053	0.027870919100000002	-0.014189727099999999	0.058594967699999986	0.008572666	0.0378681659	-0.0235165327	-0.1468593249	0.06412586599999999	-0.0011949111	-0.0658046293	-0.0912558111	-0.062403154	0.0035839144	-0.0491149	-0.010954799999999999	0.0024122734020100003	0.00012000764304	-0.08828959999999997	0.0011131000000000196	0.007795053468159994	1.2389916100000436e-06	0.228233	0.121623	0.052090302289	0.014792154128999997	0.0051676000000000005	0.00400904	2.6704089760000008e-05	1.60724017216e-05	-0.00079115	-0.000592099	6.259183225e-07	3.5058122580100005e-07	-0.000390245	-2.2199999999997176e-07	4.928399999998748e-14	1.52291160025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36304.23828125	155.87890625	1317997717.181778	24298.23341369629	26192.193359375	-38.6328125	1492.4942016601562	686030992.9748878	25340.47265625	6.6328125	642139554.4421539	43.99420166015625	1.62042	29.94486	0.48543375	0.042839580499999995	0.0241345207	0.005003132	-0.052088699800000006	-0.0337703232	0.0628298599	0.070015032	0.0706110002	0.0165696401	0.0321154173	-0.0758330753	-0.0450766413	-0.027304757599999997	-0.11981477369999999	0.07586417549999999	-0.0392022048	-0.0512802276	-0.0377619153	0.08413003150000001	-0.0137641184	0.0859169357	-0.1084672095	0.0741991722	-0.040982182799999996	-0.022929801899999998	0.0339504078	-0.063066556	0.0352036809	-0.0122590016	0.11167777279999999	-0.034014964	-0.0531136487	-9.528049999999999e-05	-0.048539833899999996	-0.0627343896	0.0342188432	0.0730977333	0.0557752114	-0.0509606546	0.0315291739	-0.056041628899999994	0.0923839515	-0.0433816069	-0.0803221929	-0.0793622154	-0.025126005099999998	0.0106481071	-0.0485308743	-0.033701747000000004	-0.021768416699999998	-0.06612321809999999	-0.1583868464	0.0291411718	-0.0443103953	-0.0394877242	-0.0638911304	-0.0972156577	0.0632699305	-0.0035839144	-0.0682378621	-0.0910056853	-0.0579119187	0.0107296473	-0.06379009999999999	-0.014675199999999984	0.004069176858009999	0.00021536149503999962	0.0158456	0.10413519999999996	0.00025108303936000005	0.010844139879039994	0.109446	-0.118787	0.011978426916	0.014110351368999997	0.00120883	-0.00395877	1.4612699688999996e-06	1.5671859912900007e-05	4.442300000000001e-05	0.000835573	1.9734029290000005e-09	6.981822383290001e-07	-0.000227861	0.000162384	2.6368563456000004e-08	5.1920635320999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36136.76171875	-167.4765625	1305865547.5177155	28048.398986816406	26186.892578125	-5.30078125	28.09828186035156	685753342.8982582	25304.97265625	-35.5	640341641.1335603	1260.25	1.489097	27.518063	0.056608665	0.0075842738	0.0407669629	0.008909849000000001	-0.0037115253000000003	-0.0338068775	0.0112336942	0.058817169	0.0066989843	0.0394884228	0.035674993599999996	-0.05381991	0.0835049862	0.002270543	0.0248621521	0.083886352	-0.0137658775	-0.0450709875	0.0050678413	-0.0447215542	0.0307532223	-0.024797247999999997	0.0419868736	0.0811402758	0.0043198653000000005	-0.1013154559	0.0637201733	-0.0574975062	0.0183305247	-0.0579633166	-0.0708624429	0.0187363499	0.0318211457	0.0100284024	0.0015323717999999999	-0.029284912200000002	-0.0039250141	0.0600761518	0.024149883900000002	-0.0232974057	0.0357433994	-0.06246788230000001	-0.026922078399999997	-0.0082952041	0.0273674533	-0.0964520541	0.0073999729	0.051905336600000004	0.054926488499999995	-0.0018342764999999999	0.0188208598	0.014625628500000001	0.0160194622	0.0780894031	-0.1101913435	-0.0374794785	-0.0537934929	-0.037588008199999995	0.062403154	-0.0059704615	-0.0705658771	-0.0905061192	-0.05317269559999999	0.017809228400000002	-0.0720454	-0.008255300000000007	0.005190539661159999	6.814997809000012e-05	0.0126019	-0.003243700000000002	0.00015880788361000001	1.0521589690000014e-05	0.133889	0.02444300000000001	0.017926264321	0.0005974602490000003	0.00107106	-0.00013776999999999995	1.1471695236e-06	1.8980572899999988e-08	0.000162849	0.00011842599999999998	2.6519796800999995e-08	1.4024717475999996e-08	-7.07237e-05	0.0001571373	2.4692131051289998e-08	5.00184174169e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
