csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34395.54296875	144.82421875	20974.054336547848	1183053376.1151276	21573.369140625	-27.11328125	735.1300201416016	465410256.0776711	22205.66015625	38.626953125	1492.0415077209473	493091342.97486883	1.146465	19.727211	0.12855850000000002	-0.0043273847999999995	-0.004586937	-0.0776006435	-0.013025192199999999	-0.0272090874	0.058526831200000004	-0.0433649444	0.029783949700000006	0.0623341971	-0.027068178199999997	-0.0421239092	-0.119522499	-0.0492870762	0.12873200070000002	0.0775537435	-0.0071320335	0.05915979320000001	0.0843331434	0.0617788354	-0.0491587766	-0.026828448799999998	0.0489159909	0.0530668825	0.061454705400000004	-0.0909622582	0.0229273093	0.0589281986	-0.0078084901	0.0724773823	0.1282296739	-0.1628893004	-0.0270221875	0.0101332177	0.0084707179	-0.06004363240000001	-0.0889645244	-0.0622894738	0.009382146899999999	-0.021785185	0.0182504425	0.0654744863	0.0398839506	0.0456837704	-0.049082745700000006	-0.0185622116	-0.09928225630000001	-0.0204588757	0.0415048575	-0.15200374949999998	-0.0259352158	-0.0051347645	-0.0516809763	-0.0351666806	0.053364310899999996	0.0117225965	0.022386274100000002	-0.0712087363	0.025178848599999998	-0.0834505156	-0.012452276000000002	-0.015064656000000001	-0.001671092	0.080131863	-0.1354121667	0.0527540191	0.0972519267	0.0106530255	0.0604269012	-0.0901838228	-0.0844850376	0.0173978067	0.02326512	0.10465970570000001	0.0220404493	0.053588871399999995	0.0467948	0.0713691029	0.0584929354	-0.0806870739	-0.028497871400000006	0.1230499565	0.1430908964	0.11675644710000001	-0.0827926861	-0.0097589688	-0.0440058626	-0.0795244156	-0.020116656899999998	-0.0672793412	0.0185278724	-0.0168812932	-0.0210139116	0.015157676399999999	-0.05334404400000002	0.0099827554	-0.0039946955	-0.1057159353	0.0086282907	0.05679019690000001	-0.013572006299999998	-0.0709885926	0.0322537292	-0.037623012000000004	-0.09095463570000001	0.0763402824	-0.0536970388	0.025406349100000003	0.0055563871999999995	-0.0679395	0.0021477000000000024	4.61261529000001e-06	0.00461577566025	0.0593898	0.0265303	0.00070385681809	0.0035271483440400004	0.785096	-0.016958000000000032	0.00028757376400000096	0.616375729216	0.009754980000000005	-0.001014319999999994	9.51596348004001e-05	1.0288450623999876e-06	0.00100733	-0.00030810999999999984	1.0147137289e-06	9.493177209999992e-08	-0.0044949	-0.0003360199999999994	2.020412601e-05	1.1290944039999955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34463.43359375	67.890625	4609.136962890625	1187728255.070816	21609.50390625	36.134765625	1305.7212867736814	466970659.074234	22221.279296875	15.619140625	243.9575538635254	493785253.5897255	1.123668	19.334942	0.09599100000000002	-0.0547603075	0.0565028432	0.061990948899999995	-0.0363317644	0.0188428534	-0.0789058087	0.0014552070999999998	-0.0576867159	0.0023596462	0.11913267960000001	-0.06671438269999999	0.0081762437	-0.0029297284999999997	0.08945695	-0.048677390999999993	0.0547572431	0.010089746	0.11450394550000001	0.1988070857	-0.2077313782	0.023501465200000002	0.0181922134	0.0108636155	0.08885671279999999	-0.09407588859999999	0.0664926962	0.0792602495	-0.055406494400000006	-0.0383276853	-0.0227022945	0.0396857026	-0.0387608497	-0.0011709884	0.0396444427	-0.0332710194	-0.027196821	0.0004539113	-0.1162678738	-0.049653046299999996	0.012805420900000001	0.0079414065	0.0562089322	0.0577421988	-0.006417912	0.045310887800000005	0.0194266726	-0.0474830597	-0.19665012350000002	0.0646691015	-0.0055539075	0.0025384789999999997	0.09343851539999999	0.024963905800000002	-0.0396940133	0.06205478320000001	0.0461474413	-0.0364005313	-0.0125625742	0.07680299269999999	0.0360960583	0.027878523	0.1377596713	-0.0388582066	-0.0044376283	-0.0003862756	0.1653341702	0.0467306274	0.0352656752	-0.09512632119999999	0.0024132715	0.055951441	0.20027106809999998	0.1282468758	-0.0884891523	0.0881190716	0.001245162	0.0353181198	0.1135715067	-0.1106326761	0.023742466	-0.0037973562	-0.0720579838	0.048339119400000005	0.0218383841	0.0022671023999999997	-0.0476982108	-0.0067411363	-0.0089193214	0.0791158098	-0.045391855599999996	-0.0408732717	-0.0347998209	0.02801976	0.06973851519999999	-0.1000561735	0.050337759800000006	0.0767361988	-0.0408155925	-0.0799589758	0.0063085253	0.058159657000000003	-0.0632447292	-0.0625666193	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898248999999999	-0.0780493	-0.010109800000000002	0.00010220805604000004	0.00609169323049	0.0379266	-0.0214632	0.0004606689542400001	0.0014384269875599995	0.760533	-0.024562999999999998	0.0006033409690000001	0.578410444089	0.00977737	2.2389999999995396e-05	9.55969641169e-05	5.01312099999794e-10	0.00163033	0.0006229999999999999	2.6579759089e-06	3.8812899999999984e-07	-0.00464661	-0.00015171000000000019	2.15909844921e-05	2.3015924100000063e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34421.609375	-41.82421875	1749.2652740478516	1184847191.9650881	21603.208984375	-6.294921875	39.62604141235352	466698638.42258066	22168.3671875	-52.912109375	2799.691318511963	491436503.75982666	1.139251	19.603075	0.08605360000000001	0.0066581675	-0.033764760899999996	0.007947129300000001	0.0612450338	0.0092933528	-0.0530106517	0.037951158900000004	-0.0059800268000000005	0.0403288273	0.11682338560000001	-0.0982889095	0.0708416237	-0.0251908396	0.08512926900000001	-0.0521184623	-0.0501233164	0.1440198376	0.004862325	0.0199646723	-0.063643472	0.0152711231	-0.031188387400000007	-0.0664446067	-0.0236562579	0.04470351559999999	0.0903799109	-0.0972225259	-0.09655646130000001	-0.0017832647	-0.0215685031	0.1078701726	0.07066313269999999	0.09073648779999999	0.07456890099999999	0.0709798701	0.0337471385	0.0212046223	0.0884606077	0.0206800683	-0.0453131654	-0.024357870499999996	-0.0805131979	-0.1439234014	0.0860482934	0.0627843825	-0.037847015899999996	-0.0050709607	0.0194233618	-0.0894291073	0.0087622866	0.0140753727	-0.0203364418	-0.0119185597	-0.0270713782	-0.0692017518	0.0566317414	0.10597128509999999	-0.0061292297	0.07326128559999999	-0.0088220888	-0.0014106133	0.1462059055	-0.08432382890000001	-0.012713454099999999	0.0162705894	0.0874251842	-0.12390577900000001	-0.0056516105	-0.09316087740000001	-0.0262477131	0.0072008207999999995	0.018829097700000002	-0.06409542	0.0070300603	0.0139515774	0.022331768	-0.0182954858	0.0836639763	0.0275883483	0.0392374227	-0.17448309620000002	0.0257646108	-0.07898012780000001	-0.0145874144	0.0337713118	0.1684591033	0.0738230908	0.015482151599999999	-0.10218842939999999	0.042182268099999996	-0.0114977653	0.0701460947	-0.054766689800000004	-0.0399149823	0.025875593	0.028861082000000007	0.0632622662	-0.0690499414	-0.1474626949	0.0343720336	-0.1475316248	-0.0040337187	0.0085684181	-0.0918059366	0.0795815172	-0.06039868690000001	0.0359347449	-0.0083287577	-0.067196	0.010853299999999995	0.00011779412088999993	0.004515302416000001	0.07848389999999998	0.040557299999999984	0.0016448945832899984	0.006159722559209997	0.7811409999999999	0.02060799999999985	0.0004246896639999938	0.6101812618809997	0.00967972	-9.76500000000012e-05	9.369697927839998e-05	9.535522500000235e-09	0.00166859	3.826000000000003e-05	2.7841925881e-06	1.4638276000000022e-09	-0.00450182	0.00014478999999999968	2.02663833124e-05	2.0964144099999907e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34336.4375	-85.171875	7254.248291015625	1178990940.1914062	21579.380859375	-23.828125	567.779541015625	465669678.2739602	22140.09765625	-28.26953125	799.1663970947266	490183924.22828674	1.188127	20.44408	0.0516554	0.0516179183	-0.09120839480000001	0.07184231469999999	0.0101035365	-0.0099099575	0.0985684868	-0.0234760915	-0.0796743997	0.07068347030000001	0.0267987383	-0.0669416835	0.078424802	-0.09998698339999999	-0.1119352908	0.0703619747	-0.008714221500000001	0.0794260138	0.037613952	-0.0675612486	0.0054369565	-0.0588160393	0.0346293659	-0.1032765034	-0.0669336442	-0.0120271847	0.155025792	0.0107065827	0.027051171699999998	0.0362350811	0.018054156000000002	-0.013667941299999998	0.0315839613	-0.062931109	0.0496978264	0.0153367578	0.0508792852	0.0499182931	-0.0512713328	-0.05875656980000001	0.1456609159	0.0585313703	-0.11518540099999999	-0.0148750247	0.0832024542	-0.09008344039999999	-0.1554297942	0.028522442999999998	-0.030747631299999998	-0.0037660303999999998	-0.0342105609	0.0405835275	-0.0564168804	0.0946931857	0.0329684403	-0.032994946000000004	0.045451405	-0.0259400558	0.010188584300000001	-0.1056122265	-0.0440078185	0.10278457449999999	0.0588629491	-0.1103962613	-0.0268925089	-0.046638294500000003	-0.09283611779999999	-0.0038016045000000003	-0.0517034246	-0.0995895032	-0.0701418929	0.0289775167	-0.0541808341	-0.0782903769	0.1106137042	-0.09592261869999999	-0.0530260103	0.013302259399999999	0.1368681985	0.0156441282	0.0306683507	0.0017196579000000002	0.0049051658	0.0064210525	0.0252116468	0.0038361368	0.0481250369	-0.0587516833	0.0122529083	0.07639781849999999	-0.025037292200000002	-0.101167521	0.06391323809999999	0.05422897980000002	-0.0988996	0.00010306329999999999	0.0002118161	-0.09423454279999999	-0.164610876	-0.09680167939999999	0.0112303104	-0.0022923313	0.18216617829999998	-0.04612488730000002	-0.09220276820000001	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	-0.0710113	-0.0038152999999999937	1.4556514089999951e-05	0.00504260472769	0.0705723	-0.007911599999999977	6.259341455999965e-05	0.00498044952729	0.805848	0.024707000000000142	0.0006104358490000072	0.649390999104	0.009575920000000005	-0.00010379999999999416	9.169824384640009e-05	1.0774439999998791e-08	0.00166859	0.0	2.7841925881e-06	0.0	-0.00470245	-0.00020063000000000025	2.2113036002500006e-05	4.02523969000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34241.80078125	-94.63671875	8956.108535766602	1172500920.742813	21574.986328125	-4.39453125	19.31190490722656	465480035.0587807	22168.72265625	28.625	819.390625	491452264.20973206	1.220289	20.997501	0.11846769999999998	0.029199330699999998	0.06315783400000001	0.1029940797	0.0438300124	-0.0466520746	-0.1280822375	0.07754242809999999	-0.010308134	0.09141517789999999	0.1185876793	-0.0104245699	-0.014718881000000001	-0.025429858700000002	0.0363980048	-0.0533772914	0.0902944577	-0.0701362136	-0.06519337230000001	-0.0074827333	0.10020098599999999	0.027270222799999997	0.0907300124	0.053717148099999994	0.0046899872	0.1000358436	-0.018530148700000002	0.0580879586	0.0308498405	0.09537129400000001	0.0915579253	0.008598489	0.0884216371	-0.060412725	0.0107912757	0.011050156	-0.0767317253	0.014755571100000003	-0.08671183019999999	-0.046640910199999996	-0.0668511953	0.000140539	-0.0068064208999999995	-0.0231177676	0.0198703668	0.0273181654	0.0280293503	0.005345225	-0.10819661789999999	-0.0346607021	0.055188962300000005	-0.0778827668	0.0683520384	0.0652245677	-0.08263526360000001	-0.0338375228	0.13946899199999999	-0.13607842550000002	0.0495076949	0.1439043249	-0.0622421344	-0.0242945786	0.1248188789	0.041458851	-0.0358167955	-0.050554296500000005	0.0251681027	0.0228137855	-0.0506033302	0.09903896599999999	0.022188882099999998	-0.0510259691	-0.06915945679999999	0.0903219281	0.0157662141	-0.01045616	-0.0295788256	-0.0821502449	-0.009098748299999999	0.048567343	-0.0345664055	0.0938717017	0.0754856376	-0.0438491674	0.0441797011	-0.0040993493	0.0388870699	-0.0092296738	0.0058171513	0.0391076983	-0.052919178	0.003876226	-0.017346737	-0.1504093506	-0.0560853064	0.0187742048	0.0735732334	0.0028958290000000004	0.0023269881	-0.007638966899999999	-0.1177873749	-0.0376159199	0.06874669509999999	-0.0089697378	-0.0925802748	0.0825559488	-0.0666448887	0.0459816484	-0.022039640899999997	-0.07791829999999997	-0.006906999999999969	4.7706648999999575e-05	0.006071261474889995	0.116002	0.04542969999999999	0.002063857642089999	0.013456464003999998	0.8286819999999999	0.02283399999999991	0.0005213915559999959	0.6867138571239999	0.010079	0.000503079999999996	0.00010158624100000004	2.53089486399996e-07	0.0013919	-0.00027669	1.93738561e-06	7.65573561e-08	-0.00478862	-8.617e-05	2.2930881504400004e-05	7.425268899999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34403.8828125	162.08203125	26270.584854125977	1183627152.576233	21605.89453125	30.908203125	955.3170204162598	466814678.49549866	22209.01953125	40.296875	1623.838134765625	493240548.539444	1.195429	20.569731	0.07589880000000003	-0.0049639425	0.0311943519	-0.08650263300000001	0.0004433079	0.0461454039	0.0196406253	-0.0942209649	0.0464716092	0.073685572	0.0033305778	-0.0043428277	0.13863128130000002	-0.032044411200000004	0.082812412	0.0606555666	0.0191725845	0.058749508099999986	0.1078008341	-0.0506681094	0.0263338786	0.010546290500000001	0.041696419500000005	-0.0069459436	0.08983404519999999	0.0794775107	0.0303117326	0.025859372599999996	0.0142181966	-0.0079700009	-0.0698560434	0.0481111633	0.0601598556	-0.0679348248	0.040204845600000004	0.2080939146	-0.0117565993	-0.0397386683	-0.035954678	-0.025487605899999998	-0.0329617178	-0.09301449460000001	0.0024768602	0.0704132913	-0.0297939786	0.0105417847	-0.0243748751	0.022598180899999997	0.0474670984	0.056919865199999996	0.048911944400000004	-0.0454028539	-0.0144807615	-0.06264839679999999	0.026260190099999997	-0.014340819099999999	0.10816400289999999	-0.0012932326	-0.0466828583	-0.0624782558	0.0488708419	0.0005486744	0.0712515037	-0.006858156999999999	0.05989189280000001	0.0031672660999999998	0.0730783414	-0.023716275	-0.0180478325	-0.0383010829	-0.1292286276	0.05753842	-0.10719200039999999	0.0433521628	0.051470819699999996	0.0081705604	-0.08091465070000001	-0.0917988131	-0.029246059700000007	-0.09785570519999999	0.06136497730000001	0.0540861933	-0.10220634810000001	-0.025385935	0.0196941772	-0.0894252356	0.1706933964	0.0875941732	0.0237123159	0.0755576343	-0.08811243519999999	-0.034257549	0.0534832567	-0.0155588993	0.0947558522	0.0156953934	0.0256871169	0.0131805883	0.010192335799999999	0.0660858378	-0.088021355	-0.0396069913	0.0406421864	0.007500559499999998	-0.0929383775	0.0839399613	-0.0695823342	0.05078217	-0.028739779500000007	-0.077792	0.00012629999999996808	1.5951689999991943e-08	0.006051595264	0.147883	0.031880999999999986	0.0010163981609999995	0.021869381689	0.811066	-0.01761599999999996	0.00031032345599999876	0.6578280563560001	0.0104485	0.0003694999999999983	0.00010917115225	1.3653024999999876e-07	0.00124896	-0.00014294000000000004	1.5599010815999997e-06	2.043184360000001e-08	-0.00480169	-1.3069999999999575e-05	2.30562268561e-05	1.7082489999998888e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34772.99609375	369.11328125	136244.6143951416	1209161257.3359528	21636.951171875	31.056640625	964.5149269104004	468157656.0141029	22284.46875	75.44921875	5692.584609985352	496597547.46972656	1.361361	23.424915	0.2286355	-0.148526937	-0.0078340701	-0.05427875769999999	-0.0219455821	0.0922078674	0.0057811621	0.0279414186	0.0319979816	-0.0932892677	-0.0561989029	0.097337615	0.0495187154	0.1022368004	0.05900830980000001	-0.0088593623	-0.053773067800000005	0.0797965755	0.0847585107	0.0341719866	-0.0523660182	-0.1234336784	0.0067530149	0.0005631247	0.0459649696	0.0191376634	-0.0830805738	0.0771982955	0.0127010503	0.1714020372	0.0539704616	0.0852458224	-0.0656869374	0.0888929765	0.0687640129	-0.0694861028	0.1211467887	0.0552353951	-0.0111134867	-0.0179294678	-0.1158208542	-0.0520867505	0.08837480630000001	0.0478813413	0.0550757471	0.014846344	-0.0122687251	0.0138611593	-0.0732561369	-0.0484127996	-0.037557167999999995	0.09232177050000001	0.0509554266	-0.140387554	0.0108894734	0.08405664550000001	-0.0656873975	0.06661578809999999	-0.0862097524	0.0018126703	-0.00785759	-0.0357892781	-0.1077550668	-0.014588285	0.1477927285	0.082994968	0.0954738182	-0.0555941812	0.0370554101	-0.1116354433	0.013320536200000002	0.0035551152000000007	0.005928840899999999	0.049208204900000004	-0.011525890300000001	-0.0356394379	-0.057079542699999986	-0.0099759398	0.0039226184	-0.012349938100000001	-0.0658885838	0.0699950658	0.0475026391	-0.1551164286	0.010351383399999999	0.054430436799999996	-0.037893375800000004	-0.038104793	-0.1478147951	-0.0097816895	0.1347947077	0.0031394357	-0.007041295	-0.0997257927	0.0802927776	-0.0472103795	-0.0027764369	0.0195844445	-0.0064588193999999995	0.010312574100000001	0.016666464199999998	0.050920662199999994	0.0330682792	-0.0698177456	-0.09327700109999999	0.0852536052	-0.07238854360000001	0.0554124405	-0.0352893912	-0.0835235	-0.0057315000000000005	3.2850092249999996e-05	0.00697617505225	0.154818	0.006935000000000025	4.8094225000000345e-05	0.023968613124000004	0.683016	-0.12805	0.016396802499999998	0.4665108562559999	0.00907336	-0.0013751399999999989	8.232586168960001e-05	1.8910100195999958e-06	0.0010132	-0.00023576	1.0265742399999998e-06	5.55827776e-08	-0.00494917	-0.00014748000000000018	2.44942836889e-05	2.175035040000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34459.6015625	-313.39453125	98216.13221740724	1187464139.8462524	21576.9453125	-60.005859375	3600.7031593322754	465564569.0186157	22209.556640625	-74.912109375	5611.824131011963	493264406.1731301	1.298412	22.341751	0.16049460000000007	-0.0877964267	0.0815646255	0.043641748099999995	0.0865592201	-0.0306157991	-0.05477520599999999	0.0280357291	-0.1500267344	-0.058092548499999994	-0.0109482665	-0.059870886799999995	-0.0335038891	0.0367160906	0.11286130189999999	0.0231521084	-0.0340203921	-0.11473343109999999	-0.042755983600000005	-0.0641622032	-0.0834765775	0.11558327689999999	0.106139665	-0.048669809	-0.0817326384	-0.06831568219999999	-0.0002855507	0.0747755985	0.0694187248	-0.0549493892	0.0303480176	0.0047325908	-0.07421160339999999	-0.060690385	-0.09199211119999999	0.0963786336	-0.0220543747	-0.0058443766	4.3853800000000004e-05	0.1664435751	0.0317635662	-0.0034489221	-0.012576441	0.0196690946	-0.06264759019999999	-0.0870660216	-0.06740249059999999	-0.0002319629	0.0704434895	0.013532109399999999	-0.0337149224	0.0294274266	0.1176657747	0.0019502917999999999	-0.0123620781	-0.1348297041	0.0127096255	-0.10788566279999999	0.0342440389	0.0699119993	0.025259135699999997	0.12203782390000001	-0.0266648012	0.0083382226	-0.0263361892	0.0518314967	0.0824885108	0.09100836359999999	0.0880917013	0.11965286259999999	0.023730478	-0.0063098136	0.0835726787	-0.1068476549	0.1447330771	0.10380215109999999	0.0078356464	0.012257855	0.0508719755	0.0688027794	-0.0260605564	0.1162281632	-0.0353311975	0.040604356099999996	0.0438194959	-0.0926292996	-0.034776841600000004	0.0793893011	-0.0241813248	-0.0415805029	-0.0515517962	0.022960881800000003	-0.0947001094	0.08773321939999999	0.05814639150000001	0.1011449106	-0.052497970899999996	-0.0878509344	-0.019102185	0.0103147554	0.048327031	0.0065493276	-0.028694943799999997	-0.022219639500000003	-0.0935960747	0.0864957792	-0.0750582242	0.0598569364	-0.0416541719	-0.0944329	-0.0109094	0.00011901500836	0.008917572602409999	0.144896	-0.009922000000000014	9.844608400000029e-05	0.020994850816000003	0.768317	0.08530100000000007	0.0072762606010000124	0.5903110124890001	0.00946922	0.0003958599999999996	8.966612740840001e-05	1.567051395999997e-07	0.000703886	-0.0003093139999999999	4.95455500996e-07	9.567515059599993e-08	-0.00533124	-0.00038207	2.8422119937600006e-05	1.4597748489999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34205.171875	-254.4296875	64734.465881347656	1169993782.998291	21529.73046875	-47.21484375	2229.241470336914	463529294.05702215	22149.0546875	-60.501953125	3660.4863319396973	490580623.5498657	1.2186780000000002	20.969769	0.08762989999999994	0.044284522400000005	-0.0006053788	-0.0106983735	-0.015068752	-0.0806117685	0.0670025305	-0.09686230109999999	-0.0620877867	0.005201453	-0.0166633523	-0.0488531171	0.0426419461	-0.04771960150000002	-0.0684659179	0.049089283899999996	-0.12326533460000001	0.0190088178	-0.062335281299999996	0.1317723366	0.023743349599999998	0.1002277536	0.0300610925	0.0932181321	0.0058047585	0.0161212421	-0.0483977117	0.047217416500000005	0.13334992880000002	0.032991997	0.0402292109	0.020274199399999998	-0.004300084799999999	-0.11505363460000001	0.1034721959	0.0430717016	-0.0333022575	0.0125466021	0.0712532925	0.0556743781	0.0625603456	-0.036786771499999996	-0.1128393893	-0.06732667440000001	0.16762168300000002	0.0356991495	-0.0318787116	0.044365192000000005	-0.09544892349999999	0.0707256966	-0.0127219428	-0.0242782591	-0.0058988949	0.0762218101	0.0594945174	-0.0577419875	0.0661910161	-0.047679987	0.0826083801	-0.10027204599999999	0.0521695245	0.070191189	0.0099468657	-0.057371207699999996	0.0122521521	-0.0102263002	-0.1345657935	-0.0364452456	0.0774655959	0.00015022790000000002	-0.0732642635	-0.0629274559	0.0153246605	0.1117188916	-0.0438043983	0.10719030410000001	0.0104313494	-0.0087090064	-0.0470107464	0.159720253	-0.0096138823	0.0943139568	-0.0003381855	-0.0438047425	0.12191792779999999	-0.0945986752	0.08950648050000001	-0.0529201577	0.0316842163	-0.0162702353	-0.0418164471	0.0315433616	0.0402762967	-0.0030351784999999997	-0.058693825899999996	0.0044148506	-0.009482719399999999	0.09274250070000001	-0.0769076603	-0.0641152787	-0.0028938837	0.1682451236	0.0734590136	-0.047388516	-0.09389553140000001	0.0876654421	-0.0775863408	0.0641007573	-0.04780078559999999	-0.0943915	4.1399999999996995e-05	1.7139599999997512e-09	0.00890975527225	0.168535	0.023638999999999997	0.0005588023209999996	0.028404046225	0.799304	0.030986999999999987	0.0009601941689999993	0.6388868844160001	0.00975563	0.0002864099999999991	9.51723166969e-05	8.203068809999949e-08	0.000703886	0.0	4.95455500996e-07	0.0	-0.00570408	-0.00037284000000000015	3.253652864640001e-05	1.390096656000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34291.8515625	86.6796875	7513.368225097656	1175931083.5845337	21574.505859375	44.775390625	2004.835605621338	465459303.07620615	22205.962890625	56.908203125	3238.5435829162598	493104787.89981467	1.216916	20.939449	0.07844470000000002	0.0159079583	0.0078664919	0.0602418294	-0.08339797139999999	-0.0028997144	0.0187777476	-0.1098478355	0.0039220206	-0.042785534800000004	0.0605860446	-0.0268348596	-0.13787421	-0.0449555585	-0.0184516609	-0.0069100289	-0.0233986484	-0.0718216917	-0.0813524421	-0.18303398280000002	-0.0569833395	0.0629848532	-0.0009407307000000001	-0.0367195738	0.049181227800000005	-0.0963918778	0.0466465072	0.0906503724	0.05184728139999999	-0.0932306324	-0.0410910437	-0.0445427128	0.009375215	0.1139337116	-0.050720687300000004	-0.0475681829	-0.024062673	0.1157358182	0.023989307999999997	0.0849086396	0.05676234860000001	0.04478107	0.0285296196	-0.0908438646	0.055214241500000004	-0.0367406385	0.0281965392	-0.035595889500000005	-0.052745664500000004	-0.023933491499999997	-0.0324501491	-0.018699943400000002	0.0731545617	0.10211161640000001	0.10963732710000001	0.027994614700000003	0.112253945	-0.0176963227	0.0051532290000000005	-0.060156975	0.1009518812	-0.034556997400000004	0.0278960268	0.035967520600000004	-0.09044280880000001	0.014411254299999999	-0.0577196341	0.0274147184	-0.0105856242	0.1027324659	-0.0002354576	-0.0160182818	0.0370008198	-0.1750892366	0.0650763832	0.0449663599	0.0863042827	0.0321416771	0.0268086872	-0.0471192166	-0.0217352172	0.0753069069	-0.0788675603	0.0539436971	-0.076011472	0.12024872240000001	-0.029261178500000002	0.0332404727	-0.0337007973	-0.0066496470999999995	0.006155601899999999	0.09152738710000001	-0.02968372	0.0734697528	-0.0737510118	0.0868659549	0.056315990499999996	-0.008732441	0.0074749213	-0.12501655720000002	0.0128179553	0.0247963438	0.061714943099999996	0.026675586299999998	-0.0941753084	0.0887616133	-0.07996812519999999	0.0681296754	-0.0536970388	-0.0945199	-0.00012839999999998686	1.6486559999996624e-08	0.008934011496009997	0.13094	-0.03759499999999999	0.0014133840249999992	0.017145283600000002	0.7848899999999999	-0.014414000000000147	0.00020776339600000432	0.6160523120999998	0.00945765	-0.00029797999999999977	8.94471435225e-05	8.879208039999988e-08	0.000883572	0.00017968599999999995	7.80699479184e-07	3.2287058595999985e-08	-0.0056556	4.848000000000005e-05	3.1985811360000005e-05	2.350310400000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
