csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36192.0078125	94.8828125	1309861429.500061	9002.748107910156	24695.64453125	-7.078125	50.099853515625	609874858.813858	24151.18359375	-0.8828125	0.77935791015625	583279668.9790193	1.165127	18.339182	0.15876641	-0.0666656291	0.033565046800000005	-0.10018824470000001	-0.0702583474	0.0252572231	-0.06251150679999999	-0.0881815768	-0.060397840999999994	0.0824812046	0.056532639	-0.0018066091	-0.0273547304	-0.047989424800000006	-0.17159308399999998	0.0138448598	0.036797625099999995	0.0944704178	-0.1545551872	0.017616001399999998	-0.0755140681	-0.0918404093	0.031118653	-0.0018789306	0.0816258559	-0.0457117368	0.0743206626	0.030171899900000007	-0.010146783199999999	0.0735340926	-0.0815299684	0.010388271800000001	-0.1551634783	0.0191029177	-0.0030764599	-0.0051894751	-0.0320383224	0.030568318799999997	0.035179614399999996	-0.0406667473	0.0963768125	-0.026957524700000002	-0.14117471199999998	0.0088042068	-0.2331997896	-0.0747669328	-0.0281681505	-0.0494712437	0.0275371214	-0.0868040549	-0.0017855457999999995	-0.0309956571	0.036577194	-0.09608490830000001	0.0399044945	-0.018818556599999998	-0.0184331701	0.08622492650000001	0.014750331	0.1206252132	0.10885865130000001	0.0483066158	0.0911905496	0.0241979573	-0.0923133987	-0.0948409078	0.064688699	-0.09516824939999999	0.0084233622	-0.0693659745	0.1248224358	0.0922300869	0.0196389023	0.06775040019999999	-0.057085949000000004	0.0834922152	-0.0380173613	0.0231089546	0.0047644726	-0.1051024753	0.0238233109	-0.1533370315	0.0746235107	-0.0315615046	-0.1134006249	-0.0998409933	-0.0239802471	0.0393279709	0.0118015879	-0.019834990900000002	-0.0732577133	-0.026774346299999998	0.025890597999999997	0.08450145099999999	0.1602573999	0.1474713682	-0.1252664542	0.0720601454	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0033488	-0.0192023	0.0003687283252899999	1.121446144e-05	0.147349	0.0944399	0.021711727801000003	0.008918894712010001	0.366115	0.017542000000000002	0.00030772176400000015	0.13404019322500002	0.0025483	0.00013028999999999992	1.697548409999998e-08	6.493832889999998e-06	0.000231037	0.0	5.3378095369000014e-08	0.0	-0.000502279	-0.0004213542	2.52284193841e-07	1.7753936185764e-07	0.0	0.0
36301.53125	109.5234375	1317801171.0947266	11995.383361816406	24680.90625	-14.73828125	217.2169342041016	609147133.3212892	24167.087890625	15.904296875	252.9466590881348	584048137.1131935	1.286789	20.254152	0.1561654100000001	0.072102828	-0.0183781829	0.0533943236	-0.054231931500000004	0.0362163937	-0.0404114076	0.0411286751	0.1421435553	0.1288917446	-0.061027568899999995	-0.0249082144	0.105123212	-0.0112454168	-0.030294647999999997	-0.08123549	0.0314576475	0.0154739074	-0.0670927524	-0.0098402117	0.0618515153	-0.0336416027	-0.049738558700000005	-0.0017125518	-0.09349304619999999	0.0541942262	-0.1412686444	0.1085396112	-0.0936489968	-0.0935298276	0.0008919346	0.0080867788	0.041684674500000005	-0.025829039900000003	-0.16899240399999998	-0.0353468813	-0.1372700133	0.1603932904	-0.1561521881	0.0021358525	-0.0057994058999999995	0.0504922643	0.031282205800000004	0.0684653929	-0.0642224156	-0.040231171600000004	-0.0011651269	0.0684276385	-0.0371821047	0.0342357114	-0.0418236823	0.0588958717	-0.0281200344	-0.0949559966	0.0260196858	-0.09018723039999996	-0.0437675008	0.074858298	0.08265825759999999	0.0045903155	-0.10815151	0.0813230103	-0.10023727210000001	0.1004847735	-0.051681079299999995	0.0240682685	0.0162377742	0.0743816821	0.0516346314	-0.0980042834	0.051483285999999996	-0.1374385113	0.007866954300000001	0.018723377	0.0679333905	-0.0811653199	-0.045750866900000006	-0.0446093218	-0.004211592199999999	-0.0514578968	0.1418257774	0.0672615484	0.0133856963	0.0120749897	0.0082941144	0.0751562001	0.27406188940000004	0.0360499115	-0.08989396640000001	0.09672320289999999	-0.0279003119	-0.0046684935999999995	0.11288505230000001	-0.0006282508000000001	0.0018263279	0.0344574896	-0.0630106644	-0.0371520769	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.00320619	0.00014261000000000005	2.0337612100000014e-08	1.02796543161e-05	0.192214	0.044865000000000016	0.03694622179600001	0.002012868225000001	0.29835500000000004	-0.06775999999999999	0.004591417599999998	0.08901570602500003	0.00288101	0.00033270999999999995	1.1069594409999995e-07	8.3002186201e-06	-0.00023235	-0.00046338699999999995	5.3986522500000014e-08	2.14727511769e-07	-0.00043042	7.185900000000002e-05	1.852613764e-07	5.163715881000002e-09	0.0	0.0
36147.51953125	-154.01171875	1306643168.2621002	23719.6095123291	24673.48046875	-7.42578125	55.14222717285156	608780638.4417878	24110.0703125	-57.017578125	3251.0042152404785	581295490.4736937	1.515083	23.847521	0.15547958499999998	-0.09800912140000001	0.0845279299	0.0802252156	0.118237339	0.1487800074	0.010809940700000001	-0.05402986	-0.101896461	0.033154770800000004	-0.1541654139	0.046354036200000004	0.0168929847	0.14546531810000002	-0.0578954599	-0.10088335679999999	-0.0760304456	-0.0097386144	-0.0581807033	0.0191401954	-0.1607128594	-0.0077150354	0.0490116894	-0.0225343138	0.11055947990000001	0.0016986364	-0.0991861783	-0.0715534273	-0.1734699716	0.06906567570000001	-0.0502675601	0.12140354539999999	-0.1037022644	-0.023568301099999998	-0.0300950181	0.0721425799	0.059571071600000004	0.0432903373	0.0809353367	0.0170365875	0.030665718199999997	0.057508401699999996	0.025926196600000003	-0.1921117427	0.052436849800000004	-0.0569904482	0.0372032572	-0.050789641600000004	0.1423458239	0.049417718799999996	-0.0050034655	-0.1421106598	0.022428089900000003	-0.057023238	-0.0420210443	0.0136917084	-0.1328535395	-0.011558077	-0.0079132457	0.1152190504	-0.0264862502	-0.1504651094	-0.0034666902	0.19197643120000002	0.0647200453	-0.0239835977	0.11914848759999999	0.001000415	0.0174190887	-0.0212858407	0.050765776500000005	0.0868727675	0.1296916455	0.054840353	-0.013177439099999999	-0.0022050624	0.0291127358	-0.24912849420000002	0.0835052054	0.0107883604	-0.0194199653	-0.08583812880000001	-0.018052846299999998	-0.099404956	0.058085553	0.0017189645	-0.0611780714	0.0510518845	0.0834892238	-0.0237978269	-0.0500459862	0.1792592623	-0.0065120338	0.08445107519999999	-0.0048021934	-0.0046526871000000004	0.1451294046	0.0207016764	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.011427799999999998	0.014633989999999996	0.00021415366332009996	0.00013059461283999996	0.158052	-0.034162000000000026	0.024980434704	0.0011670422440000015	0.357768	0.05941299999999994	0.003529904568999992	0.12799794182399998	0.00237734	-0.0005036699999999999	2.536834688999999e-07	5.6517454756e-06	9.57139e-05	0.0003280639	9.161150653209998e-09	1.0762592248320999e-07	-0.000544098	-0.00011367800000000005	2.9604263360400005e-07	1.2922687684000008e-08	0.0	1.0
36152.8515625	5.33203125	1307028676.1001587	28.43055725097656	24696.693359375	23.212890625	538.8382911682129	609926662.8869972	24156.900390625	46.830078125	2193.0562171936035	583555836.4825783	1.249672	19.669931	0.185351215	-0.0371403706	0.038147671200000004	-0.1241668783	0.0627985262	0.07336927	-0.0252125133	-0.060550496399999994	-0.0778381761	0.0518715957	0.1431729508	0.059101535	-0.047526310599999996	0.08241650959999999	-0.0418913572	0.107758375	0.0743346144	0.0839595417	-0.0750843485	-0.08615412369999999	0.0372167785	0.0512222609	-0.0157917777	0.18839629440000005	0.0825099522	0.0127996137	0.0650275237	-0.029322123399999997	0.0013394789000000002	-0.023560113900000002	0.1092662584	0.0217403326	0.1307219675	-0.0091597665	-0.0055362925	0.1317716701	0.0207256912	-0.0298822288	-0.0328717583	0.0495200924	0.005947492800000001	-0.0056221877000000005	0.1436101265	0.08927268140000001	0.066503481	-0.1019618732	-0.0520420834	-0.050330750599999995	0.0158546635	-0.1027983849	-0.0655486611	-0.0673669987	0.0620261303	-0.0968377405	0.022964161299999997	-0.0226992064	-0.0674191955	0.0372696383	-0.0154854226	0.10154335	0.0481165086	0.058983975999999994	0.108309492	-0.10889818119999999	0.0559608282	-0.1403710891	-0.0248984485	-0.091151342	0.1498696789	-0.0218372756	0.019478558	-0.0211175618	-0.0120713691	-0.11121172689999999	-0.0705521635	0.06683294769999999	0.0676559803	0.04948558559999999	0.035580999	0.11981068289999999	-0.0372383828	0.13047337039999998	-0.0829159248	0.0263162629	0.09666056890000001	-0.035704231	0.0511905895	-0.1690388091	-0.040938748399999995	-0.0850795609	0.027611048	0.0415649215	-0.0081309593	0.024657212999999997	-0.1385457233	0.1433778822	0.0047817467	0.0810876684	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0141564	0.002728600000000001	7.445257960000006e-06	0.00020040366096000001	0.0795502	-0.0785018	0.006328234320039999	0.0061625326032400006	0.315021	-0.04274699999999998	0.0018273060089999983	0.099238230441	0.00300632	0.0006289799999999999	3.956158403999999e-07	9.0379599424e-06	0.000231037	0.00013532310000000005	5.3378095369000014e-08	1.831234139361001e-08	-8.09248e-05	0.0004631732	6.548823255039999e-09	2.1452941319824e-07	0.0	0.0
36267.66796875	114.81640625	1315343739.8914948	13182.807144165039	24712.78125	16.087890625	258.8202247619629	610721557.1103517	24185.486328125	28.5859375	817.1558227539062	584937748.9279213	1.16476	18.333408	0.146934925	0.0810709551	-0.0076554282999999985	0.07618563099999999	0.0255582886	-0.0918839073	-0.009764516400000001	0.0267002729	0.0354888724	0.09923964730000001	0.1443856373	-0.1272201366	0.13612653460000002	0.12017738310000001	0.0351849375	-0.0257432265	-0.10813922699999999	0.0599522364	0.0013748118	0.0596021324	-0.0150137204	-0.09667089429999999	0.10711930619999999	0.017483353700000002	0.0548840323	-0.0148479827	0.015454963600000001	-0.1414040407	-0.053086950300000005	0.2377417745	-0.0831361647	0.0176861024	-0.0624033237	0.0073834292000000004	0.1025219776	0.0670590424	0.1365587301	-0.0343134924	0.051747430899999995	0.048028498899999994	-0.029024695299999997	0.0035941609	0.0408594263	0.093415816	0.023614435	-0.0145451055	-0.0118844452	0.0862302038	-0.0130491205	0.0739465437	-0.128730324	0.059501432800000004	-0.0487170177	-0.0228314025	0.0144344502	-0.0008589035	0.0904144225	0.049333821900000005	0.0128441286	0.0367149769	0.0028051356	0.2088436679	-0.0093639858	0.1097365798	0.1528592325	0.1299343172	0.0192101927	-0.0349900874	-0.0326803712	-0.0020026119	0.05991842400000001	0.043055942	-0.0853211016	0.0572491568	-0.1297963046	0.0224566398	0.0689216275	-0.08013294559999999	0.0600430215	-0.0395628415	-0.09040450650000001	-0.1109848836	0.1253150926	-0.1037282534	0.1034750629	-0.0087814221	-0.1243880161	-0.0228064781	0.0458290271	-0.1009221901	-0.007740533000000002	-0.06913173809999999	-0.0565678529	-0.14315940300000002	-0.057317443899999994	0.1044170856	0.0306479646	0.0259474248	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0128775	-0.0012788999999999995	1.6355852099999987e-06	0.00016583000625	0.161216	0.0816658	0.025990598656	0.006669302889639999	0.286042	-0.028978999999999974	0.0008397824409999986	0.08182002576399999	0.00305925	5.293000000000008e-05	2.8015849000000088e-09	9.3590105625e-06	2.45777e-05	-0.00020645930000000006	6.040633372899999e-10	4.2625442556490014e-08	-0.00052176	-0.00044083519999999995	2.722334976e-07	1.9433567355904e-07	0.0	0.0
36121.15625	-146.51171875	1304737928.836914	21465.683731079098	24695.09765625	-17.68359375	312.70948791503906	609847848.2517242	24174.5859375	-10.900390625	118.81851577758788	584410605.2495728	1.202308	18.924414	0.07248288500000001	-0.1271654669	-0.0088595639	0.012448444099999999	-0.063920545	0.0336467461	-0.07353713860000001	-0.0872875995	-0.0757129112	-0.018149070700000002	0.047277882300000004	-0.0412591661	0.1092903893	-0.0452855729	-0.0490505617	-0.0388102748	0.08664881029999999	-0.0965305481	0.1288092569	-0.022179702599999997	-0.0012202845	0.0210231652	0.2351982586	-0.2126099455	0.0208248825	0.0438933084	-0.049406255999999996	-0.066672905	-0.060837709299999994	0.1005653426	0.09078152689999999	-0.026359213599999997	-0.0186107526	0.0850659448	0.003057114	-0.0746521092	0.0459793596	-0.0420630244	-0.10949910869999999	0.0454339685	-0.0684766106	0.021781439500000003	-0.024475867400000004	0.0719135986	-0.124930304	-0.0063330362	-0.047318854400000006	-0.1317163018	0.0263585525	0.0382947416	-0.051440271600000004	0.0785146112	0.031912945899999996	0.1371019315	0.0777602979	-0.09371514380000001	-0.030879047200000002	0.06588604099999999	-0.009250104399999999	0.0555939506	0.06284485719999999	0.0384062895	0.0651803775	0.1048948715	-0.08080250679999999	-0.027236425	0.0087507973	0.0857291133	-0.0662959573	0.2397643146	-0.0864860782	0.0056610076	-0.0426653772	0.1709073785	0.0789074328	0.0374188882	0.0578865951	-0.130290522	0.023762411299999998	-0.0238705938	-0.1335773001	-0.0345139979	0.041778723	0.032735200299999996	-0.0359499763	0.11519415470000001	0.0252545575	0.0117808027	-0.0883431774	-0.092470358	-0.0153393777	-0.1406438712	0.0429422203	-0.040725742599999996	0.0273754725	0.103684735	-0.1458110876	0.0022267916	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0189164	0.0060389	3.646831321e-05	0.00035783018896	0.177644	0.016427999999999998	0.031557390735999995	0.000269879184	0.280823	-0.005219000000000029	2.7237961000000304e-05	0.07886155732899999	0.00251159	-0.0005476599999999997	2.9993147559999967e-07	6.308084328100001e-06	-0.00030766400000000003	-0.00033224169999999996	9.465713689600002e-08	1.1038454721888999e-07	-0.000505722	1.6038000000000008e-05	2.55754741284e-07	2.5721744400000043e-10	0.0	0.0
36321.3203125	200.1640625	1319238309.243225	40065.65191650391	24713.638671875	18.541015625	343.76926040649414	610763936.4039955	24130.603515625	-43.982421875	1934.4534339904785	582286026.0282936	1.26829	19.96298	0.1865567	0.1176700781	0.07247803629999999	-0.0705953876	0.0514773409	0.0342718911	0.053160235800000004	0.10713457009999999	-0.10371665599999999	0.0787705489	0.038028799700000004	0.09475121480000001	0.0474223095	-0.0602633539	-0.050950752	-0.1320999052	-0.044884535	-0.0034750941	-0.0877559016	0.0302193962	-0.0136167663	-0.0247646989	-0.0747643298	-0.1150415231	0.0548048774	-0.07562617740000001	-0.1516723688	-0.11407090789999999	-0.049635637	0.0312129065	0.0431739184	-0.1168337948	-0.0951107335	0.19180930940000002	-0.023739648399999997	0.0381243523	0.0024203126	0.0542234996	0.1020677376	-0.0335877177	0.0054566706000000005	-0.052949166900000004	0.020704167199999998	0.09796122859999999	-0.10829482130000001	-0.0339461742	-0.11796838609999999	0.1220766249	0.0257843466	-0.0906137386	0.0192542948	-0.11201741119999999	0.0767278631	0.0389501509	0.0945268874	0.0983927291	-0.0386694174	-0.0386204103	-0.1364530516	0.0700545561	-0.0845588963	0.0407355566	0.0588588356	0.0804019999	-0.040140392999999996	0.0304700362	0.16177765800000002	0.0176001477	-0.0518306633	-0.0929168787	0.0684200491	-0.062121880899999996	-0.034232355299999996	-0.0194297625	0.0940286396	0.0725975909	-0.13673119179999998	-0.16329332289999998	0.00048009349999999997	-0.0671344365	-0.041794321	-0.0513581262	0.1115508671	0.1402946285	-0.0566653778	-0.0290417746	-0.006436087900000001	-0.108760781	0.0616304689	0.0774037235	-0.0559268747	-0.0809604799	-0.0081466768	-0.11950998189999999	0.042531232300000006	0.0748449974	-0.0350366876	0.0683351746	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0239448	0.005028399999999999	2.5284806559999992e-05	0.0005733534470399999	0.0930685	-0.0845755	0.008661745692249999	0.007153015200249998	0.315141	0.034318000000000015	0.0011777251240000011	0.09931384988099999	0.00187048	-0.0006411100000000001	4.1102203210000007e-07	3.498695430400001e-06	-3.0514e-05	0.00027715000000000004	9.31104196e-10	7.681212250000002e-08	-0.000171286	0.00033443599999999997	2.9338893795999998e-08	1.11847438096e-07	0.0	0.0
36175.09765625	-146.22265625	1308637690.4392242	21381.065200805664	24699.271484375	-14.3671875	206.41607666015625	610054011.85886	24123.634765625	-6.96875	48.5634765625	581949754.3052711	1.340658	21.102058	0.131387725	0.0408164566	-0.1409057204	0.0508012313	0.0263927086	0.0426743758	-0.1085326322	0.1962689673	-0.0134291294	-0.031102541	-0.0407919327	-0.0335859784	-0.0242444641	0.1039617133	-0.046407327699999994	0.015005106399999999	0.0356070167	-0.005318127299999999	-0.0089137536	-0.09162418039999999	0.1065089941	0.0347824334	-0.047939448600000004	-0.060663248600000004	0.015445136399999997	-0.0115461622	0.0404616958	-0.056887839	0.1119572866	0.1363815206	0.0874051316	0.0799741818	0.044558025099999995	-0.1350590543	0.0129026796	-0.1183048574	0.0073669039	0.0101068399	-0.04815424	-0.012517912800000001	-0.0447120509	0.0859410173	-0.1365862493	0.13871514470000001	-0.08730152210000001	0.1919275355	0.057760555199999994	0.0343274721	-0.1441263192	0.0498006115	0.0831613596	-0.11089779599999999	-0.0045738175	0.0135396826	0.0291644523	0.032666757000000005	-0.061306415999999996	0.0979746855	-0.1534844028	-0.10194164300000001	-0.0075373879	-0.0204110357	-0.129580528	0.0798292698	0.040493591	-0.0537373391	-0.0637618685	-0.0077725824	0.0940961783	-0.0076845594	-0.0715694447	-0.0247835497	-0.06916303	-0.0667651232	0.0303099407	0.1132825058	-0.0122967398	0.06008705230000001	-0.0905491417	-0.005983109499999999	-0.1045903057	0.031051433700000002	-0.0713313003	-0.1367205082	0.0337823618	0.0422584729	0.026207989100000002	0.1398601782	0.0156692959	-0.054091488300000004	-0.045057172400000005	-0.1464987798	0.1034479404	-0.1761900969	0.0541670832	-0.030428887400000007	-0.0688344745	-0.0807450207	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0364215	0.012476699999999995	0.00015566804288999993	0.0013265256622499995	0.052120900000000005	-0.0409476	0.0027165882168100003	0.0016767059457599995	0.315077	-6.40000000000085e-05	4.096000000001088e-09	0.09927351592900001	0.00301356	0.00114308	1.3066318864000005e-06	9.0815438736e-06	-0.00018286	-0.00015234599999999998	3.34377796e-08	2.3209303715999998e-08	9.12765e-05	0.0002625625	8.33139945225e-09	6.893906640624999e-08	0.0	0.0
36080.5859375	-94.51171875	1301808681.5933228	8932.464981079102	24667.34765625	-31.923828125	1019.130802154541	608478040.3943024	24128.333984375	4.69921875	22.08265686035156	582176500.8615456	1.4193790000000002	22.341133	0.216763825	-0.0976276903	-0.12798823310000002	-0.0770944938	-0.0035676263	0.07635000809999999	-0.1423341252	-0.0694521986	0.0215958404	0.007750965899999998	-0.0275751864	0.0637779505	-0.178472467	-0.0840718842	0.0901788683	-0.014297089499999999	-0.0392281614	0.09512449640000001	-0.042756998899999996	0.0886280758	0.06317319639999999	0.06747833019999999	0.027088175099999997	0.0973258051	-0.0289942023	0.0208378908	0.16658711980000002	0.1173606132	0.0538041167	-0.043477924	-0.1010067103	-0.0437345543	-0.1286176098	0.14859381970000002	-0.0598162025	0.0630299833	0.1290207465	-0.0313290962	-0.1338694501	0.0569909188	0.1027087617	0.060980866900000014	-0.033397243	-0.092825945	0.0318488516	0.015363493300000001	0.07720943870000001	-0.1367510788	-0.1119027611	-0.060962870999999995	0.0835781896	0.024793472400000002	-0.1199992835	0.0572217411	-0.0674229604	-0.1370701608	-0.07829298259999999	0.13228753529999998	0.055811928200000006	-0.003003697	0.0581718262	-0.1277949516	0.055903357	-0.1904925959	0.0194300155	0.0357277318	0.1099756139	-0.0760428782	-0.0733272768	-0.0002104493	-0.0046750437	-0.0923067533	0.0220308394	0.015310322900000001	-0.071650565	-0.039542494500000004	0.024003859199999998	0.1822183612	0.0177972824	-0.0321680737	0.12782048640000002	-0.1079376834	0.0532212582	0.0603104201	-0.0494001494	0.13578827029999999	-0.029104792799999998	-0.0745983467	0.047772212599999996	-0.0899417827	0.10664619550000001	0.0701418038	0.062704922	0.052929204400000006	0.0830212563	-0.0337547413	0.030773918900000002	-0.1701922264	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0268002	-0.009621299999999996	9.256941368999991e-05	0.00071825072004	0.161078	0.10895710000000002	0.025946122084	0.01187164964041	0.267793	-0.047283999999999986	0.0022357766559999988	0.071713090849	0.003573900000000001	0.0005603400000000003	3.1398091560000033e-07	1.2772761210000004e-05	-0.000167033	1.5826999999999993e-05	2.7900023088999997e-08	2.5049392899999986e-10	-0.000350585	-0.0004418615	1.22909842225e-07	1.9524158518225e-07	0.0	0.0
36254.87890625	174.29296875	1314416244.5068512	30378.03895568848	24656.46875	-10.87890625	118.35060119628906	607941451.2197267	24150.880859375	22.546875	508.361572265625	583265046.2837257	1.141583	17.968609	0.058006499999999975	0.052758028	0.0680616794	-0.0576778821	0.0007267287	-0.0355469262	-0.0280500612	-0.10565901650000001	-0.0186747895	0.0756408717	5.36286e-05	-0.055080919900000004	-0.1328330401	-0.1030318442	-0.0032321626	-0.17326662760000006	0.0533672558	-0.0030176390000000003	-0.0693344717	0.047713840599999995	0.0139417736	0.0970141953	0.024662214	-0.0363363447	0.16661553769999998	0.030835240099999998	-0.10920519699999999	-0.0340403889	0.0976204619	0.0042344407	-0.0929656217	-0.0348885677	-0.0021824414	-0.0787506467	-0.073884443	-0.0406899006	-0.209664088	0.022708326400000003	-0.110361758	0.10957973789999999	0.022819177799999996	0.0371258981	0.0348016678	0.0191417797	0.153818765	0.0941437865	0.08752420550000001	0.042875216699999996	0.0460330845	-0.0889191509	-0.0126623861	0.09434577949999999	-0.1213642996	0.0378313059	0.089697632	0.0226824402	0.0423678667	0.0493092599	0.053738825899999995	0.08768243349999999	0.1478591335	-0.0588915551	0.002323028	-0.0490788868	-0.0624275288	-0.0072415003	0.1762077343	0.052233332	-0.0534920389	0.0014042338	0.026225887599999997	-0.0936938133	0.0796492768	-0.0121495529	0.053359513	0.0864158112	0.1073335588	-0.0440226311	-0.169746208	-0.0037290025	0.0035395703000000002	0.0342928977	0.06029082030000001	-0.1338901115	-0.057358595199999994	0.0517342479	0.08790918630000001	0.0601540148	-0.0850656011	0.0500527297	0.072765359	0.0526389295	0.0847499941	0.022787860099999998	-0.13436056789999998	-0.12138968130000001	-0.0310717647	-0.13216143460000002	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0294524	0.0026522000000000004	7.034164840000003e-06	0.00086744386576	0.15523	-0.005847999999999992	0.024096352900000003	3.4199103999999905e-05	0.26807800000000004	0.0002850000000000352	8.122500000002008e-08	0.07186581408400003	0.00289303	-0.0006808700000000005	4.6358395690000065e-07	8.3696225809e-06	-0.00021854	-5.1507000000000014e-05	4.77597316e-08	2.652971049000001e-09	-9.8536e-05	0.000252049	9.709343295999999e-09	6.352869840099997e-08	0.0	0.0
