csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34726.25	155.93359375	24315.28565979004	1205912439.0625	24707.80078125	98.03125	9610.1259765625	610475419.4459381	23130.73046875	63.83203125	535030692.01795965	4074.528213500977	1.724239	27.2363	0.17970177999999992	0.1536319407	0.0685103828	-0.0278400895	-0.1167368318	0.1064882393	0.0298339715	-0.0552108721	0.1731446122	-0.13629376880000002	0.09731655089999999	0.0558638107	-0.0699953349	0.1697668722	-0.1303456032	-0.0215415988	0.0060899034	0.07004807730000001	0.1660262112	0.1353518695	0.043556993499999995	-0.0920662473	-0.0703745813	0.031292684	0.015756625	0.006052498199999999	-0.0775890798	-0.012950398	-0.0196681979	0.0783272321	0.0862906842	0.026087580200000002	-0.0855065717	-0.1868122166	0.1589495975	-0.1112673642	0.06274680440000001	0.1105264919	0.09527738039999999	-0.0072231421	-0.0062513302	-0.1195377947	0.22759210510000005	0.0780822347	-0.065034863	0.09961619210000001	0.0776594634	0.0711235755	-0.1696718291	0.1757575687	0.0258806173	0.0797739434	-0.0102102419	0.1351049813	-0.044126543	0.0466472396	-0.0761328931	0.24106164800000002	0.0811346489	-0.060131619299999994	0.0747220435	0.0006728427999999999	0.1038673242	-0.016925932	0.0044488507	0.043514860999999995	0.1312686371	-0.022662648599999998	-0.1167711518	0.1561364639	-0.1817055929	0.1275066168	-0.0747606296	-0.040967803	0.0272320004	-0.057920647900000004	-0.0280782115	-0.1119761147	0.1440697178	0.1181006348	0.1074689586	0.0904527076	-0.034237800000000006	-0.029632730000000006	0.0008780986872529004	0.0011722269488400007	-0.0913055	-0.0024247000000000296	0.00833669433025	5.879170090000142e-06	-0.185798	-0.02584400000000001	0.0006679123360000003	0.034520896803999994	0.00027456	-0.00113021	7.538319359999999e-08	1.2773746441e-06	0.000927805	0.001045003	1.0920312700090002e-06	8.608221180249998e-07	-0.000612974	-0.000260794	3.75737124676e-07	6.801351043599996e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34763.1875	36.9375	1364.37890625	1208479205.1601562	24719.9765625	12.17578125	148.24964904785156	611077241.2505492	23216.6328125	85.90234375	539012039.1504517	7379.212661743164	1.853049	29.270996000000004	0.19589515	-0.0078061666	0.0706360171	-0.0685159954	0.1351194121	0.1934412991	-0.1083848918	-0.0392552715	-0.0466913565	0.0788263801	0.06224313400000001	0.0540626424	0.1997638676	0.2053449487	0.060282267599999995	-0.12838529769999998	-0.0093352691	-0.0794039036	0.2252279857	-0.0089673739	0.0135662699	-0.0444723325	0.0553606552	-0.1029031443	0.0564606051	-0.13457517160000002	-0.0217395209	-0.0655713667	-0.1309282744	0.031091183199999997	0.10182835470000001	-0.0317787587	-0.11149844199999999	-0.0976833693	0.0778415977	-0.0736382362	0.032268988900000004	0.2405542176	-0.0810400965	0.104161046	0.0445210471	-0.19002206870000002	0.1609729459	-0.1452991759	0.1000266393	0.0072899727	-0.0006578994	0.0488131084	0.0582943867	-0.0197856982	-0.0661200346	-0.1749551776	0.039168569900000005	0.1523149623	0.0035114312	-0.0343113414	0.2516774498	0.0562997075	0.0185136236	-0.087395549	-0.0218376469	-0.0342008649	0.0643704535	-0.23185703489999998	-0.0254103738	0.0330508753	0.08286179169999999	-0.0819560132	-0.0014492481	0.1126201769	-0.0479212315	0.1711776608	-0.1163324609	-0.1200873233	-0.030902852999999997	-0.0659954685	-0.0131278958	0.078209279	0.08313401570000001	0.1173834851	0.1046940202	0.0845511243	-0.0276086	0.006629200000000004	4.3946292640000064e-05	0.00076223479396	-0.0939001	-0.0025946000000000163	0.008817228780010003	6.731949160000085e-06	-0.153529	0.032268999999999985	0.0010412883609999994	0.023571153841	-0.00237703	-0.00265159	5.6502716209e-06	7.030929528100002e-06	0.000743286	-0.000184519	3.4047261360999984e-08	5.52474077796e-07	-0.000361036	0.000251938	1.3034699329599992e-07	6.3472755844e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34635.2109375	-127.9765625	16378.000549316406	1199597836.6851196	24768.541015625	48.564453125	2358.5061073303227	613480624.0426979	23192.119140625	-24.513671875	537874390.2329445	600.920108795166	1.436877	22.69709	0.29971004	0.028791647799999997	0.0006803261999999999	0.0926056556	-0.1081442685	-0.044382526299999996	0.0752118618	-0.1847192953	0.126538874	-0.07393869019999999	-0.012253603	0.1540088828	0.0307476258	0.0082144452	-0.11187161470000001	-0.008036046	-0.26181133	-0.07276394480000001	0.1341600943	-0.1674763549	0.0941150341	0.0341680985	-0.0275017269	-0.0724135653	-0.0820721016	-0.0944674649	-0.12937926460000002	-0.0254307725	0.0498635525	0.2512027492	-0.025153189	-0.0388434975	-0.11733521960000001	0.0266406142	0.0031856566999999996	0.0459800911	-0.2211952595	-0.1088767757	0.0484807661	-0.0278749612	0.11606839050000001	0.1090494011	0.0979185695	0.1030319806	0.1124461122	-0.0940311892	0.1507264103	0.1981787457	-0.1046248523	0.0642472111	0.09608702	0.029262915	-0.071798422	0.0427245854	-0.075694013	0.1295560648	0.1849981529	0.0521853767	-0.1523936183	-0.10727688390000001	0.0590378594	-0.0001481427	0.081284258	-0.1392731519	0.1267069189	-0.0034355393	0.1233165175	0.1035251217	0.0342456078	0.0266801343	-0.0337178989	-0.2326980589	0.0448145721	-0.09161221130000001	-0.0072069214	0.2126934187	-0.0844852793	0.10725479519999999	-0.065884975	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0179735	0.0096351	9.283515201e-05	0.00032304670225	-0.183053	-0.08915289999999998	0.033508400809	0.007948239578409995	-0.0986845	0.05484449999999999	0.003007919180249999	0.009738630540249999	-0.000113787	0.002263243	1.2947481369000005e-08	5.122268877049e-06	8.49782e-05	-0.0006583078	4.3336915954083995e-07	7.22129447524e-09	-0.000361036	0.0	1.3034699329599992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34833.296875	198.0859375	39238.03863525391	1213358571.1818848	24698.634765625	-69.90625	4886.8837890625	610022559.2857399	23230.18359375	38.064453125	539641429.7993317	1448.9025917053225	1.2870629999999998	20.33061	0.18120641	0.0157942161	-0.1062348053	-0.012154356299999999	-0.0483808924	0.1120623237	0.025044403	-0.0423737187	0.0177619448	0.0891181477	-0.011463408999999999	-0.09059314439999999	-0.0056091118	0.0876865106	0.1081649977	0.0340432166	-0.10495380380000001	-0.023898375099999997	-0.016148411100000003	-0.1329950296	0.0703050463	0.1042207899	-0.0875808114	-0.1102117521	0.07436995269999999	-0.011303504499999999	-0.008860323	0.07218016690000001	0.057024783600000004	-0.0254063635	-0.1749348239	0.0926308134	0.122124337	-0.050424795999999994	-0.1280714749	0.1268448919	0.1086563542	0.0349672137	-0.0218494023	-0.085337841	0.0452894521	-0.0851471456	-0.018660358000000002	-0.0810419876	0.0177448659	-0.08302970700000001	0.1723369909	0.0364916509	-0.0142932993	-0.09538619279999999	-0.0296372087	0.0085870523	0.1062764996	0.0702776601	0.0537996061	-0.0640282905	0.1500232498	-0.0718370897	-0.059185651	0.0137226694	0.055660978	0.1073802746	0.044760579	0.0093564166	-0.0689749184	-0.0707100199	-0.2204050708	-0.0160922676	0.0074402433	0.006230049200000001	-0.0406195901	0.06753789639999999	0.1184894883	0.0157326277	0.0698466593	-0.055695674199999996	-0.047750824500000004	0.0280685115	-0.1872698468	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0344001	-0.016426599999999996	0.0002698331875599999	0.0011833668800099995	-0.219634	-0.03658100000000003	0.04823909395600001	0.0013381695610000025	-0.066633	0.03205150000000001	0.0010272986522500006	0.004439956689	0.000364065	0.00047785199999999996	1.32543324225e-07	2.2834253390399998e-07	-0.0007872589999999999	-0.0008722372000000001	7.607977330638398e-07	6.197767330809997e-07	-0.000933893	-0.000572857	8.72156135449e-07	3.28165142449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34813.2109375	-20.0859375	403.4448852539063	1211959655.7788696	24679.8671875	-18.767578125	352.2219886779785	609095844.3926393	23277.455078125	47.271484375	541839914.9141273	2234.593235015869	1.31452	20.764313	0.25950545	-0.07940081110000001	-0.0695235666	0.1210972652	0.1375716313	-0.0621304242	-0.14289195970000002	0.0192789378	-0.1132172641	0.11973633460000001	0.0320690931	0.014358770900000001	0.08349802320000001	0.0902197516	0.0228496503	-0.0058697489	0.07919127940000001	0.07816201190000001	0.0052062229	0.0060195857999999994	0.021624797400000003	0.1263537159	-0.016104600400000002	-0.2604976726	-0.0724307347	0.1521230977	0.0147085794	-0.11351812369999999	0.1104009502	0.024644318399999997	0.0008585219	-0.051810571500000006	-0.006144202099999999	-0.0307128704	-0.0993271268	-0.0641987018	-0.0867868154	0.0608955175	-0.1002080586	0.0288481143	0.0859362692	-0.0166415138	-0.0261061739	-0.099078769	0.1128347003	-0.1112329102	-0.1439077237	-0.0342672896	0.1055214568	-0.0918612114	-0.08468794269999999	-0.0512844665	-0.0380713911	0.1742524007	-0.0139789725	-0.0882728302	0.0589720566	0.0319221778	-0.0147848376	0.1200531009	-0.1063580238	0.1018912849	0.15777501630000001	0.1358126169	0.11777248130000001	-0.0233143176	-0.0981987099	0.0539798835	-0.010129081	0.0995834349	0.0601169483	-0.012479304299999999	-0.1146599209	-0.1360215538	0.0040846020000000005	0.0076443238	0.05345557150000002	-0.1317250833	0.0324656943	0.1148523699	0.0950352225	0.0644997188	-0.0161636	0.0182365	0.00033256993224999986	0.00026126196496	-0.0478831	0.17175090000000004	0.0022927912656100003	0.029498371650810006	-0.016787	0.049846	0.002484623716	0.000281803369	0.000240097	-0.000123968	5.7646569409000015e-08	1.5368065023999994e-08	-0.00073618	5.1078999999999875e-05	2.609064240999988e-09	5.419609924e-07	-0.000715499	0.000218394	5.119388190009999e-07	4.7695939236000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34726.10546875	-87.10546875	7587.362686157227	1205902401.026749	24643.783203125	-36.083984375	1302.053928375244	607316050.5626259	23237.21875	-40.236328125	539968335.2353517	1618.962100982666	1.013893	16.015587	0.17964897	-0.0315591874	-0.0412059123	0.1078494595	0.1367332207	-0.08850428119999999	-0.063169259	0.0931269768	-0.0677099949	0.0450639129	-0.0077882512	0.0261300579	0.1113041051	0.0724852664	-0.0207222257	0.1060338226	0.023005897999999997	0.1225861403	0.0039328565999999995	-0.1561783651	0.0075632767000000005	0.007992585699999999	0.1274586771	-0.15893448470000002	0.0104247155	0.07555197400000001	-0.11741938460000001	-0.1769839136	0.0055700286	-0.0424142603	-0.0250620016	0.0751782208	0.0086387304	-0.0089427268	-0.11455510029999999	0.053772722800000006	0.0023597101999999997	0.084662716	-0.0177186483	0.0365125955	0.0359450005	0.0529232376	-0.0244176846	-0.0729017126	0.19014282600000001	-0.0626972106	-0.0190735963	-0.1037403218	0.0646425112	-0.0451675805	-0.026895182599999998	-0.057378947	-0.030835685	0.2141042019	0.0538773739	-0.0273289612	-0.015703477	-0.09920447	0.0262428839	0.0230317252	-0.0816630619	-0.0870122986	-0.0465348612	-0.0328623024	0.0888524705	-0.0749024957	0.0850950364	0.1480699207	0.07596632610000001	0.1769834565	0.0360426513	0.1305877193	0.0148556417	0.05650101990000001	0.20298545199999998	0.21830503210000002	0.0012201746	-0.0528226124	-0.1325417937	0.1138836324	0.09139420710000001	0.0571422589	-0.017905	-0.0017414000000000006	3.032473960000002e-06	0.00032058902500000004	-0.0837612	-0.0358781	0.0070159386254399995	0.0012872380596099995	-0.07453789999999999	-0.0577509	0.003335166450809999	0.005555898536409999	-0.000449005	-0.0006891019999999999	2.01605490025e-07	4.748615664040001e-07	-8.49116e-05	0.0006512684	4.2415052883856003e-07	7.209979814560001e-09	-0.000370298	0.00034520099999999995	1.3712060880400006e-07	1.1916373040099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34615.1953125	-110.91015625	12301.062759399414	1198211746.522522	24621.169921875	-22.61328125	511.3604888916016	606202008.3218423	23219.806640625	-17.412109375	539159420.4280128	303.1815528869629	0.8921449999999999	14.092436	0.14488052999999998	0.0437438363	0.033778245299999995	0.1099012391	0.0626769507	-0.1061900911	-0.0606661615	0.10756478	0.042730362699999996	-0.0364355776	0.13526664019999998	0.0823664118	0.053761824400000005	-0.0320883156	-0.0481925025	0.0414142848	0.039836989100000005	0.0427763021	0.0699084029	-0.08721940460000001	0.1009386738	-0.0254752539	0.0012365103999999998	-0.0482872536	0.08632701849999999	0.1114309335	-0.1062723949	-0.0567168276	-0.028421525099999997	0.0070343357999999995	0.0678093179	-0.1823212052	-0.0597409717	0.0308840595	-0.16242589699999999	-0.026994085299999998	-0.0789976731	-0.0668343793	0.0594133504	0.1050430158	0.0334205646	0.0220729162	0.0401700654	0.0007974492	0.19380081289999998	-0.0741056516	0.0360351966	-0.097431616	-0.078069825	0.0804000144	-0.0886053606	-0.027428592999999998	-0.1259009775	0.061817451600000003	0.047405688	-0.0691052526	0.034088505299999995	-0.0017826064	-0.0661525512	0.0025461855	0.005784690699999999	-0.09305661289999999	0.0454643596	0.0719376202	0.007184757	-0.138472898	0.1080623765	0.005236599000000001	-0.011455545800000001	0.1081808276	0.1463173627	-0.1324115747	-0.0687043431	-0.0023977204	0.0191683404	0.0361378157	0.0049755074	0.0487333354	0.1011539252	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0111186	0.006786399999999999	4.605522496e-05	0.00012362326596	-0.069655	0.014106200000000001	0.004851819024999999	0.00019898487844	-0.141842	-0.0673041	0.004529841876810001	0.020119152964000003	-0.00104415	-0.000595145	1.0902492225e-06	3.541975710250001e-07	0.000244587	0.0003294986	1.0856932740196e-07	5.9822800569e-08	-0.000161265	0.000209033	2.6006400225e-08	4.3694795089000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34749.8671875	134.671875	18136.513916015625	1207553269.5488892	24700.49609375	79.326171875	6292.641544342041	610114507.277359	23230.8828125	11.076171875	539673916.2481079	122.68158340454102	1.145487	18.094248	0.19371171	0.08623170109999999	-0.0210373154	0.1050963667	-0.07252320400000001	-0.0209928718	0.0384593107	-0.0365209197	0.0706574292	0.031532782200000005	-0.0664875357	0.014305338400000001	0.0900306259	-0.05735645480000001	-0.0794965192	-0.0201481923	-0.0093202397	0.12231569099999999	-0.0135751572	0.0012664575	-0.1395397683	-0.0625388163	-0.0843565165	0.034728912599999995	0.09806135	-0.1673669786	-0.0405801707	0.18214792489999998	0.1384463923	-0.2090307279	-0.0401658788	-0.0431690222	-0.077583163	0.0111008423	-0.1024697625	0.0060743813	-0.038322200699999996	0.1645595841	0.08752476460000001	-0.0362386404	0.0846132142	0.00856587	0.0335509214	0.10010916560000001	0.09736876289999999	-0.0882253576	0.0477071772	0.043185315599999996	-0.029054992400000007	-0.0660407852	0.027589605	-0.0747666716	-0.0029115324	-0.0062716494999999995	-0.065629545	0.027143634	-0.1371336551	-0.0918471235	0.1507392011	-0.1013227441	0.06955963700000001	0.0718246263	0.07826457120000001	0.0017314452	-0.2944075658	-0.0044662739000000005	-0.0132786894	-0.007141504399999998	0.1459456166	-0.0376048473	0.015825981200000002	-0.0583119121	-0.0325352092	-0.16973424480000002	0.050500625199999996	-0.1138668744	0.0080235451	0.082198156	0.0180962908	0.1117617054	0.0835266722	0.041629366099999995	-0.00836589	0.00275271	7.577412344100002e-06	6.998811549210001e-05	-0.219723	-0.150068	0.048278196728999995	0.022520404624	-0.150377	-0.008535000000000015	7.284622500000024e-05	0.022613242129000004	-0.0005286409999999999	0.000515509	2.7946130688099994e-07	2.657495290810001e-07	0.000113431	-0.000131156	1.7201896336e-08	1.2866591761000002e-08	-0.00016081	4.550000000000084e-07	2.58598561e-08	2.070250000000076e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34838.53125	88.6640625	7861.315979003906	1213723259.6572266	24770.58984375	70.09375	4913.1337890625	613582121.2072906	23265.73828125	34.85546875	541294577.7716217	1214.9037017822266	1.147788	18.130596	0.112364684	0.013258270700000001	-0.0609645362	0.0624257074	0.1095875109	0.0760188405	0.08292257360000001	-0.1655518782	0.1069603695	0.0661903322	0.1232924134	-0.017839953999999998	0.0663011514	-0.0176948769	0.19396030530000002	0.0215084006	-0.0711110079	0.2343016568	0.0975740225	-0.0817874636	0.0412263646	0.012801190300000001	-0.1436207792	-0.028699850899999997	-0.0276968288	-0.0152076539	0.067229142	0.1472179881	-0.0372412048	0.021232444700000002	0.1612490382	0.0465519934	-0.1302286431	0.0726816586	-0.0262429362	-0.14148124039999999	0.08744664029999999	0.0041969797	-0.0238218326	-0.0690994486	0.015466478700000001	-0.1219662669	-0.1448743106	0.0252153866	0.0517978467	-0.13303926970000002	0.09969237119999999	0.1815068972	-0.1099856036	-0.0444414225	-0.1189102093	-0.11558236359999999	-0.013869178400000001	0.07133693519999999	0.1293394065	0.0982337543	-0.0148814169	0.0258735247	-0.0370657474	-0.1684525754	0.043014939599999996	0.09761028470000001	0.149360245	0.0245042529	0.0744228602	-0.037842094	-0.0070727366000000015	-0.0669531112	0.1602503478	0.0715750495	0.0232611843	-0.0913532558	-0.1527629778	0.1560716824	0.0013569184	-0.157057779	0.214669828	0.038729261200000004	0.06098628690000001	0.110609665	0.07931719200000001	0.0335495105	-0.000556306	0.007809584	6.098960225305601e-05	3.09476365636e-07	-0.208898	0.010825	0.043638374404	0.00011718062500000002	-0.100927	0.049450000000000015	0.0024453025000000014	0.010186259329	0.000114753	0.0006433939999999999	1.3168251008999998e-08	4.139558392359999e-07	-0.000128777	-0.000242208	5.8664715264e-08	1.6583515729e-08	-0.00016081	0.0	2.58598561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35036.984375	198.453125	39383.642822265625	1227590274.093994	24731.03515625	-39.5546875	1564.5733032226562	611624099.8996736	23210.138671875	-55.599609375	538710537.1676674	3091.316562652588	1.151557	18.19014	0.209120294	0.1284608776	-0.22074276350000002	-0.0770546262	-0.005283608100000001	0.0206061974	0.1369876073	-0.0963764711	0.013786883500000001	-0.0707753634	-0.1467700697	-0.21932553219999998	0.0955788131	0.0098074653	0.041355257299999997	-0.11761031529999999	0.04857702269999999	0.012788891299999999	0.007073431999999998	-0.0959712681	0.020544824099999998	0.0636623097	-0.0975999209	-0.013127003100000001	0.028244970699999997	-0.0843218507	-0.0480322956	0.195151882	0.0074772499	0.1064770015	-0.0730031093	0.08581426060000001	0.0223886063	0.00012389819999999999	-0.0238236538	-0.0916413099	0.0985510558	-0.1158085676	0.0580286056	-0.2656201815	-0.0729113705	-0.065232338	0.0478457593	-0.0447629351	0.0134378398	0.013368612299999999	-0.047906698899999996	0.0828337477	0.0608110425	0.014386627800000001	0.0574054603	-0.12485183970000001	0.19203150019999998	-0.0999142123	-0.0594540051	-0.0836109266	-0.0192011817	-0.011553985400000001	-0.0089672752	-0.1085658892	0.0717971885	0.06040101570000001	0.10480580099999999	-0.0478586067	0.0398512223	-0.074420656	-0.0836894071	-0.053154766	-0.007202856600000002	-0.0217388688	-0.1567046519	-0.1352783226	-0.0406755574	0.1277163508	0.0250264592	0.0288164561	0.10129704810000001	0.044702837599999996	-0.1212050657	0.1093977275	0.0749359284	0.025306205099999996	-0.0073006	-0.0067442940000000005	4.5485501558436e-05	5.329876036e-05	-0.08934599999999998	0.11955200000000002	0.007982707715999996	0.014292680704000003	-0.0575811	0.0433459	0.00187886704681	0.0033155830772100005	0.000476318	0.0003615650000000001	2.2687883712400003e-07	1.3072924922500004e-07	-0.00043754	-0.000308763	9.533459016900001e-08	1.914412516e-07	-0.000280044	-0.00011923400000000003	7.8424641936e-08	1.4216746756000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34699.1015625	-337.8828125	114164.79498291016	1204027649.24469	24670.685546875	-60.349609375	3642.075351715088	608642725.352787	23122.349609375	-87.7890625	534643051.45816416	7706.919494628906	1.400254	22.118586	0.2010786481	-0.060647542	0.053888474000000006	-0.20488795640000002	-0.0664465515	-0.0766350177	-0.027757466600000003	-0.0044046186	-0.0989154177	-0.1627169621	0.0121411445	0.039428208799999996	-0.08509900199999999	-0.0162757317	0.09903857630000001	-0.1403207587	0.0909782024	0.009743580699999999	-0.1034552641	0.0077580476	-0.19325877649999998	0.0770373812	-0.1339647625	-0.0875147108	-0.1275354722	0.070184022	0.0395255301	0.015127426499999999	-0.0949307442	0.083170907	0.0824879256	0.0285153029	0.1250334606	-0.1739357049	-0.0451871268	0.0693579279	-0.0152464295	0.08439913539999999	-0.0576578851	0.0183678907	-0.2042180736	0.03876424	0.030040312000000007	0.0488185958	-0.1357523976	-0.1454006195	-0.2017623897	0.0050083461	0.09098171960000001	0.1639368407	0.052349585	0.0063604549	-0.0222059808	-0.0538767664	-0.0189611963	-0.037300768	-0.0758393998	-0.0856749024	0.0094783679	0.006400845699999999	-0.0211030021	0.0332515722	0.12423503429999999	0.0446468384	0.0976430171	-0.0005267105000000001	-0.1206358165	0.0022767512	-0.1410460294	0.10560665609999999	0.11197483050000001	0.17429463190000002	0.1241008932	-0.0168922333	-0.0161247946	0.04959326309999999	0.0969683452	0.0629887443	-0.007897488900000001	0.1081265492	0.0703923703	0.0169396104	-0.0016637999999999998	0.0056368	3.177351424e-05	2.7682304399999995e-06	-0.00609806	0.08324793999999998	3.71863357636e-05	0.006930219514243596	-5.50619e-05	0.057526038099999996	0.003309245059482652	3.03181283161e-09	2.84864e-05	-0.0004478316	8.114749849599999e-10	2.0055314195856e-07	8.87518e-05	0.0005262918	2.7698305874724004e-07	7.876882003239999e-09	-0.00016081	0.00011923400000000003	2.58598561e-08	1.4216746756000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34638.73828125	-60.36328125	3643.7257232666016	1199842189.7169342	24678.5703125	7.884765625	62.16952896118164	609031832.6690062	23121.09375	-1.255859375	534584976.19628906	1.5771827697753906	1.100818	17.388655	0.2075439131	-0.059998077000000004	0.08877381880000003	-0.1075602221	-0.0602504168	-0.0582670442	-0.08093630980000001	-0.021799012000000003	-0.007470743599999999	-0.0552361995	-0.05668690570000001	0.1520736199	-0.0891819394	-0.014505643200000001	0.0828813632	-0.0187497363	0.0661477017	-0.028405145299999997	-0.067645725	-0.0594439684	-0.1321611189	0.0641500463	-0.0742461833	-0.0625906505	-0.0162938872	-0.3035245136	0.1155908689	0.0354509871	0.025760104500000002	-0.08661648470000001	-0.049886108	-0.1381073109	0.0048033263	0.1037594311	0.0308242382	0.1257089732	0.1066002474	0.0036058208000000003	-0.0379715864	0.0731719421	-0.0734531224	0.07493867929999999	0.0161211608	-0.0008100875	-0.1432022196	-0.1652762865	0.0608952864	0.032302138	-0.0036425725	0.0426461065	0.14144918199999998	0.020461764599999998	-0.0713131631	-0.0191011155	0.013188945	-0.0820098054	-0.0396398975	-0.15572049640000002	0.0181595162	0.0087039388	0.0287314977	0.1899587355	-0.0178338558	-0.1741758928	-0.132029385	0.0818709504	-0.152880818	-0.0261934142	0.0792954538	-0.1501679859	0.1492006212	0.0221371867	-0.0751852719	-0.0929175869	-0.0652333045	-0.1125355301	-0.1795211845	-0.021080017200000002	0.0755002344	0.1067968184	0.065696358	0.0084904876	0.008098300000000001	0.0097621	9.529859641000002e-05	6.558246289000002e-05	-0.155029	-0.14893094	0.024033990841	0.0221804248892836	-0.0293811	-0.0293260381	0.0008600165106426513	0.0008632490372099997	-0.000195392	-0.00022387840000000006	3.817803366400001e-08	5.012153798656001e-08	0.000159115	7.036319999999999e-05	4.95097991424e-09	2.5317583225000004e-08	-6.45549e-05	9.62551e-05	4.167335114010001e-09	9.26504427601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
