csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
29593.630859375	143.833984375	875782987.4409523	20688.215061187744	21126.94140625	-29.4375	446347653.1831207	866.56640625	20163.0	-34.7890625	406546569.0	1210.2788696289062	1.367936	19.466175	0.055445500000000016	0.08147307599999999	-0.0585514467	0.0343725998	0.1225884261	0.0043832548999999995	-0.1378869311	-0.0149718189	0.0344608203	0.09078473869999999	-0.0025398008	0.0369082082	0.0360028885	0.0307416818	0.0164553607	0.048364152800000004	-0.1087328442	0.0834424352	0.0973076318	-0.0960287851	-0.014010476599999998	0.107614717	0.0185991247	-0.061140310499999996	0.0091364901	-0.0430594613	-0.0053432718	0.034243597599999995	0.07031060480000001	-0.028899097599999996	-0.0010443469000000001	0.0008053506	0.1154341069	0.00585121	0.2096660878	-0.03333161	-0.1368714609	0.017620779	0.1240950701	-0.1725818954	0.0514903612	0.0207358803	0.0333228613	-0.0628304468	-0.050487265499999996	0.0477175337	-0.076352698	-0.0686720575	0.0239443271	-0.0687570319	0.0025516113	0.0668501534	0.06368030849999999	-0.0612991683	0.0005776786	0.11222922789999999	0.0556847193	-0.0800276876	-0.05418288	0.006505131999999999	-0.0322124404	0.0214825242	-0.0018346057	0.0180044363	0.06572355099999999	-0.0792690786	0.04206744019999999	-0.013201323400000001	-0.0452959105	-0.0136100612	0.0411197822	-0.0636204722	-0.1252359676	-0.0247029671	0.0698625523	0.0746066457	0.055730643499999996	0.0103368772	0.0442976171	0.0392801006	0.0455366712	-0.029379687400000007	-0.0454644871	-0.022269892700000002	-0.0160280896	-0.08015205110000001	0.0798817683	-0.0601505233	-0.190050738	-0.1121519239	-0.1208111591	0.0651157888	0.12419244089999999	-0.022884346099999998	0.1014395564	0.20513876809999998	0.0137391289	-0.0482807457	-0.0236761449	0.009027548199999999	0.0524306034	-0.0040852218	0.0691601667	0.0030780770000000002	0.029940125	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.00534562	8.000000000004531e-07	6.40000000000725e-13	2.85756531844e-05	0.0190528	-0.005242199999999999	2.7480660839999992e-05	0.00036300918783999987	-0.0185111	2.360000000000209e-05	5.569600000000989e-10	0.00034266082320999995	-0.000226291	-0.0006803439999999999	5.1207616681e-08	4.62867958336e-07	0.000242122	0.00012842799999999993	5.8623062884e-08	1.6493751183999986e-08	0.000247369	-0.00019480599999999998	3.7949377636000005e-08	6.1191422161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29560.251953125	-33.37890625	873808495.5322304	1114.151382446289	21122.98828125	-3.953125	446180633.9298248	15.627197265625	20128.443359375	-34.556640625	405154232.07156754	1194.1614112854006	1.338461	19.04673	0.08700182	0.0424224514	0.1132935717	-0.029422058100000002	0.0315426377	0.0015980017000000002	0.0807816803	0.014849466499999997	0.0551390134	0.0929887573	-0.0042579783000000005	0.1295885862	-0.0283242096	0.0369956504	-0.013127856799999999	-0.0015066032	-0.0131194369	0.0108005497	0.0005153264	0.0067762846	0.0853396575	0.0802723417	0.0240832948	-0.0649366213	0.015964521000000002	-0.048374046500000004	0.011155121100000002	-0.0617239246	-0.0682314141	0.10004070960000001	-0.06659498259999999	-0.044125278600000005	0.0617690487	0.025219867000000003	-0.0056777974	-0.051532803700000004	-0.0839579711	-0.0297520029	-0.0254435041	0.011434450300000001	0.0803762601	-0.1803675828	0.1677000875	-0.023172732400000003	-0.028266515	0.05383361440000002	0.06251482629999999	0.0793183301	0.0171081123	-0.0683045018	0.0041058153	0.0816543208	-0.069315503	0.09393898349999999	-0.067286492	-0.0165518072	0.018621338600000002	0.049914941	-0.0356107506	0.0696451677	-0.038285190499999996	-0.051429542800000005	0.025077506800000003	0.042133242599999995	0.0494629461	-0.0507163692	0.1411331018	0.0396214344	-0.0328005486	-0.0399459113	-0.0160458042	0.0099206283	-0.088615994	0.0528373968	-0.0097495172	0.0654466946	0.004521425999999999	0.0548692582	0.0638869096	-0.0197574469	0.006715093399999999	0.0825252904	0.0486663629	0.0696099734	-0.016716318	-0.0179833843	0.0390287965	-0.0927045027	-0.130664262	0.042527135099999995	-0.0096296003	0.0212551997	-0.09364410869999999	-0.1673857919	0.009488954300000001	0.0047065356	-0.1460549589	-0.0593623698	0.0422366854	-0.007804954300000002	-0.0664293366	-0.08053383089999999	-0.09169437359999999	-0.11503385029999999	-0.0309648816	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.00533866	6.959999999999433e-06	4.844159999999209e-11	2.8501290595600006e-05	-0.00979486	-0.02884766	0.0008321874874755999	9.59392824196e-05	-0.0100343	0.008476799999999998	7.185613824e-05	0.00010068717649	0.000485845	0.0007121359999999999	2.36045364025e-07	5.071376824959999e-07	3.9642e-05	-0.00020248	1.5714881639999998e-09	4.09981504e-08	0.000326161	7.8792e-05	6.208179264e-09	1.06380997921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29603.544921875	43.29296875	876369871.9414711	1874.2811431884768	21116.693359375	-6.294921875	445914738.43387216	39.62604141235352	20153.240234375	24.796875	406153091.9444313	614.885009765625	1.369449	19.487701	0.045941560000000006	0.0545315638	0.0749843944	-0.0431640304	-0.029594594199999998	0.0187114281	0.1213002436	0.0926625675	0.0635413558	0.020104298200000002	0.0256276962	-0.0102617194	-0.0060704563	0.0015529957999999998	-0.006100685400000001	-0.14555423609999998	-0.1008030307	0.0408105558	-0.0624088365	0.0847889302	0.0681176896	0.1069345839	0.06654543360000001	-0.0495728606	0.11856830900000001	-0.0803161187	0.1153763425	0.022323984300000002	-0.0303230304	0.050565760999999994	0.0127149976	0.2270172227	-0.0718265461	0.0694692669	0.1131565495	0.0424383509	0.0054130298	-0.0432728238	-0.0073510684999999985	0.054327159900000005	-0.0799098756	0.0410071609	-0.0176037764	0.108914885	-0.0160956573	0.016754514499999998	-0.0059613028	0.1171865835	0.05547444940000002	0.0102391408	0.012589008200000001	0.023518183300000002	0.0672599628	0.1363516843	0.0193398483	-0.0836562591	-0.025503654100000002	-0.1072345749	0.0131063864	0.0876215568	0.0087087773	-0.10534504619999999	0.1009137414	0.0533873257	0.0197893548	0.007614203000000002	0.0009343083999999999	0.024623569799999998	0.0196877505	-0.043628323899999995	0.1278754946	-0.037363951299999996	-0.1200111538	0.0775656779	-0.06811754980000001	0.0760555938	-0.05747920610000001	0.1123715899	0.010170598199999999	0.0216278052	0.0955726097	0.003971221699999999	-0.07888712980000001	0.056269108899999996	-0.1056619406	0.1382683006	-0.09160295449999999	0.13102201289999998	-0.14384507289999998	-0.0853858587	0.08991494039999999	-0.0456395992	0.007737698100000002	0.0466948287	-0.07183890400000001	-0.08247654089999999	0.0325039666	0.0513634668	-0.07542518320000001	-0.07542498360000001	-0.1023825408	0.0134626537	0.0128165249	0.0545822529	-0.08219904809999999	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.00533759	1.0700000000005844e-06	1.1449000000012506e-12	2.84898670081e-05	-0.014204	-0.004409139999999999	1.944051553959999e-05	0.000201753616	0.0061935	0.0162278	0.00026334149284000004	3.835944225000001e-05	0.000508988	2.314300000000005e-05	2.5906878414400003e-07	5.355984490000021e-10	-0.000108194	-0.000147836	1.1705941636e-08	2.1855482896000002e-08	0.000661253	0.000335092	1.1228664846400001e-07	4.37255530009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29569.744140625	-33.80078125	874369768.5420265	1142.4928131103516	21117.802734375	1.109375	445961592.32797617	1.230712890625	20173.064453125	19.82421875	406952529.42993546	392.9996490478516	1.1870040000000002	16.891453	0.07590022	-0.0334846131	-0.0712376193	-0.0896125624	-0.1662762387	-0.0581155201	-0.02511562	0.025965078399999997	-0.0321171649	-0.0935783257	0.0216817928	-0.0281426454	0.0705905535	0.0777636198	-0.0639760504	0.0519659938	-0.0488671741	-0.0311256863	-0.1022256518	0.0125172343	-0.070421592	-0.014391016599999999	0.1037965039	-0.0836978956	0.075309643	0.017160423799999998	0.061107501900000014	0.0998646612	0.1329962633	0.038248729100000003	0.0079535313	0.0178431333	-0.007492914499999999	0.0420819798	0.0317759626	-0.0346149133	0.183245595	0.0057113471	0.018972567	0.030931946600000006	0.0070577806999999985	-0.09838754640000001	0.07446323690000001	-0.1709024964	-0.0186148897	0.0404819494	-0.0653378259	0.10045957050000001	0.17218819859999998	0.059973789699999995	0.004414562	-0.053806966799999995	0.10601858480000001	-0.0098479488	0.0370903415	-0.132348641	0.0394844766	0.084606363	0.0198793835	0.0235297847	0.062023936399999986	-0.0016312968	0.0244057078	-0.0213037073	-0.0381439497	0.10188250230000001	-0.0284159033	-0.0788340562	-0.027958599	-0.0271961068	-0.0263530578	0.047165356500000005	-0.0897721538	-0.07191909099999999	-0.08514917470000001	-0.0515672546	0.0629179929	0.1565444185	-0.036663157200000004	0.012247016699999998	0.0181786244	-0.11774733119999999	-0.065804419	0.0086017949	0.0663505789	0.0209811426	0.020403765900000002	0.037990645	0.0773214015	-0.15404223820000001	0.0766214705	-0.0454959105	-0.0250235563	-0.051354042999999995	0.0019421570000000001	0.0443006238	0.040257599500000005	0.0158126997	0.2279099211	-0.1135793992	-0.1485123964	-0.021732650899999997	-0.0373028692	0.0989382918	-0.0646282134	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.00533168	5.909999999999596e-06	3.4928099999995235e-11	2.84268116224e-05	0.00912376	0.02332776	0.0005441843866176	8.32429965376e-05	-0.0157705	-0.021963999999999997	0.00048241729599999997	0.00024870867025	0.000251351	-0.0002576370000000001	6.317732520099999e-08	6.637682376900003e-08	0.00011369400000000005	0.00022188800000000005	1.2926325636000013e-08	4.9234284544000016e-08	0.000528727	-0.000132526	1.7563140676e-08	2.79552240529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29457.578125	-112.166015625	867748908.9904785	12581.215061187744	21133.193359375	15.390625	446611861.56473166	236.871337890625	20197.80078125	24.736328125	407951156.3990631	611.885929107666	1.2949700000000002	18.427839	0.037798311	-0.11659013119999999	-0.0617691203	0.09252633369999999	0.0330376819	0.0466644815	-0.0719900911	0.012846516399999999	0.0081180375	-0.0432846181	0.0015709432	-0.0324991974	0.1527087052	0.06491950860000001	0.1737132378	-0.036837755800000004	-0.0277906078	0.0478253588	0.0197726695	-0.10609905130000001	0.0157114829	0.1498155192	0.009398685300000001	0.0940932269	0.046470249400000004	-0.1560444952	-0.12358488869999999	-0.041390813	-0.0891190793	0.102055685	-0.0019638215	-0.090771694	0.10788760800000001	0.0088324579	0.0694048507	-0.038716904100000005	0.0744633731	-0.0281688682	-0.0514615767	-0.0095242799	0.0793958096	-0.0315058913	-0.053828100700000006	-0.044782425099999995	0.023799937099999998	0.0211279151	0.0610955804	0.0243571275	0.0415759888	-0.1222516593	0.06389649929999999	-0.092469225	-0.1120230076	-0.0974571931	0.0021952178	0.025784962400000003	0.0322573533	-0.0679445372	-0.0989152468	0.10985532070000001	0.0145594644	0.057231340199999994	0.0162720457	0.013633271	-0.034319530699999996	-0.0464714012	-0.035986961899999996	-0.1566912739	-0.1152873558	0.0186010577	0.0967982204	-0.0691755861	0.0340353192	-0.0622556497	0.0330894069	0.2233143018	-0.0831865745	0.0333397366	-0.0335275454	0.0251888744	0.12875410980000002	0.0475427215	0.08720482369999999	0.08705503619999999	-0.0572673685	-0.0122699881	0.059291943099999994	-0.1069001704	0.0381125997	-0.06093042	-0.0743656204	-0.0210896956	-0.07209426320000001	-0.0852761241	0.0260177504	0.0201723129	0.0361502374	-0.1030282566	-0.0336986092	0.0021897395999999998	-0.042879335	-0.043957755099999996	0.0540217947	-0.0895398766	0.033612078	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.000139201	0.0054708809999999995	2.9930538916161005e-05	1.9376918401000004e-08	0.00911168	-1.2079999999999385e-05	1.459263999999851e-10	8.302271242240001e-05	-0.0185211	-0.002750599999999999	7.565800359999994e-06	0.00034303114520999994	0.0004740430000000001	0.0002226920000000001	2.2471676584900008e-07	4.959172686400004e-08	-0.000122383	-0.0002360770000000001	1.4977598689e-08	5.573234992900003e-08	0.000661253	0.000132526	1.7563140676e-08	4.37255530009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29656.515625	198.9375	879508919.0158691	39576.12890625	21129.45703125	-3.736328125	446453954.43544006	13.960147857666016	20197.6796875	-0.12109375	407946264.75885016	0.0146636962890625	1.32036	18.789148	0.07991645900000001	0.0776147823	-0.0438762318	0.0106957068	0.0319735237	0.0862307813	0.1741301667	-0.0460217846	0.0110985825	0.1029925925	0.0626024855	-0.054246099400000004	0.052772560700000005	-0.1318544082	-0.1106066183	0.08407949880000001	0.048779953099999995	0.127323559	-0.0279663265	0.052213644000000003	-0.088694298	-0.0189126872	-0.053857387699999995	-0.0120685353	-0.0699308102	0.1034948087	-0.1639924043	-0.0649030445	-0.1136741735	0.09357265279999999	0.050407584400000004	-0.0528690946	-0.0315397423	0.0410786232	-0.1319446427	0.0075781768	0.08588003050000001	-0.08489644730000001	-0.0512960347	-0.035772475899999996	-0.0544409807	0.0339429589	-0.0242861906	-0.08972750119999999	0.0194029312	-0.10947456400000001	0.039343344599999996	-0.1399140463	0.0944664999	-0.0792195469	-0.0374749254	0.1029515486	-0.051088321799999996	-0.11876583560000001	-0.1346633013	0.014648698	-0.09352184470000001	0.0291775519	-0.0012896527	0.0259690048	0.0470916629	-0.0797662134	-0.0381277079	-0.0039958923	0.1153631208	-0.0398394143	-0.0460555696	-0.0453972806	0.12523207320000002	0.040061845	-0.12344262710000001	-0.1126063158	0.0016239249	-0.0518422061	-0.1111901088	-0.023247822999999997	0.0279636136	-0.0499063476	-0.0361947045	-0.0290596839	-0.11464904529999999	0.0258840685	0.1402495244	0.0273900679	-0.09477568480000001	0.0199737311	-0.021941964100000003	-0.0496056238	0.13437424539999998	0.0602324597	-0.010980158	0.0546805807	-0.0658777629	0.0014242935	0.1190809939	-0.006507715600000001	0.0494383632	0.1410824948	0.0462186148	-0.013103871299999998	0.022844840099999996	-0.11070540029999999	0.07286293190000001	0.0034539084000000005	0.1446341836	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00828739	0.008148189	6.6392983979721e-05	6.86808330121e-05	0.0512812	0.04216952	0.0017782684170304004	0.00262976147344	-0.0185556	-3.449999999999981e-05	1.1902499999999869e-09	0.00034431029135999994	0.0008295619999999999	0.00035551899999999983	6.881731118439999e-07	1.2639375936099992e-07	-0.000358149	-0.000235766	1.2827070620099998e-07	5.558560675599999e-08	0.000661253	0.0	0.0	4.37255530009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29705.89453125	49.37890625	882440169.9017488	2438.276382446289	21138.423828125	8.966796875	446832961.9374428	80.40344619750977	20155.685546875	-41.994140625	406251659.86450577	1763.5078468322754	1.254156	17.847048	0.08896200749999998	0.1162136333	0.0713300478	0.018491024499999998	0.042017447400000005	-0.0349806812	0.0468694325	-0.09731264519999999	0.024948191600000003	0.1397466205	0.007974191700000001	-0.0494145384	0.0089868693	-0.1005289234	-0.0528697333	0.1035532549	-0.0445169384	0.0440998045	-0.0476768272	0.139903133	0.1101473941	-0.0201798459	-0.0230894257	0.0306572768	-0.0776282483	-0.16750262900000001	-0.0711713799	-0.08811627890000001	-0.10390386060000001	-0.0419501135	0.12567609130000001	-0.1054604	-0.0789002487	0.05883104240000001	-0.0941739945	-0.0836960732	0.0137058897	0.1424510971	-0.1059510099	0.0081357054	-0.0541400751	0.0067451522	0.1307431668	-0.036784549900000005	0.0545958994	0.0716355481	-0.0271131604	-0.039063168599999996	-0.0581189321	0.1595724382	0.0053069897	0.16046734769999998	-0.0699767911	0.0104732973	-0.0632952474	0.0470128308	0.0384944786	0.0811525069	0.1177226667	-0.1421285544	0.1198197309	-0.1558793926	-0.08111980690000001	0.0112951402	0.09700795710000001	-0.09546032130000001	-0.0416807947	-0.0264839019	0.0832907051	0.0957314709	-0.0612377049	0.0182695327	-0.0822982049	0.1202756724	-0.1201911629	-0.049785051799999994	-0.044153758700000004	-0.0206688963	0.0520270324	0.1040294501	0.097244425	0.1157087672	0.1177534952	-0.1203716933	-0.10303441349999999	0.033827783300000004	0.1146011539	-0.061423776799999996	0.135176764	0.1009543648	-0.10856437050000001	0.0179012288	-0.16688586800000002	0.0454783116	0.019940786999999998	0.0038320052000000004	-0.0876366592	-0.0246593214	0.1254809525	0.0072501349	0.1051064916	-0.0083813174	-0.015186249399999999	0.0707632873	-0.0201744353	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.00534259	-0.01362998	0.0001857763548004	2.85432679081e-05	0.0247222	-0.026558999999999996	0.000705380481	0.00061118717284	-0.00454204	0.014013559999999998	0.00019637986387359996	2.06301273616e-05	0.000490195	-0.00033936699999999987	2.40291138025e-07	1.1516996068899994e-07	-2.32665e-06	0.00035582235	5.413300222499999e-12	1.266095447595225e-07	0.000661253	0.0	0.0	4.37255530009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29545.966796875	-159.927734375	872964153.9620401	25576.88022232056	21119.609375	-18.814453125	446037900.1525879	353.98364639282227	20106.732421875	-48.953125	404280688.6848793	2396.408447265625	1.508307	21.463692	0.0550097435	0.0496702116	0.0994040242	-0.1158637614	-0.056893469	-0.089222273	-0.0343773944	-0.1177962414	-0.09408202550000001	0.0313362319	0.0668623049	-0.0622658166	-0.0285976682	0.0904903282	-0.1259956872	-0.0950030542	0.1047551335	-0.036432766400000004	-0.0833220217	0.0421653122	0.04443980559999999	0.0352471902	-0.0082175127	0.1330197263	-0.09749237529999999	0.0352425979	0.0004874815	-0.1067718532	0.0424547345	-0.019470056	-0.0263328688	0.0215761102	-0.1202377609	-0.1034251498	-0.1053016442	0.0868734483	0.0474044075	-0.0088336174	-0.026335362299999998	-0.0184756379	-0.1510483878	-0.09368785980000001	0.0862843246	-0.026142343300000002	-0.1120464248	-0.0518567548	0.0884390019	0.1084855321	0.0702283225	0.0446370933	-0.041826692	0.0170311839	0.137269821	0.17205259850000001	0.1040669776	-0.0489080241	0.0712091167	-0.0401445723	-0.0701596748	0.0865015372	-0.0017299551999999999	-0.10412394400000001	-0.1257564601	-0.0831624055	0.0592118466	0.0376729756	-0.0551691366	0.0365379951	0.0342493108	-0.1574908036	-0.07388891	0.022466869599999998	0.0462103626	0.0230767123	-0.0841315158	0.018918367	-0.0396727241	-0.1454930769	-0.1058781084	-0.0028734855	0.038244944700000005	0.0840121239	0.0576581043	-0.0283185718	0.0775321405	0.0213791409	-0.07230252599999999	-0.026732501000000002	0.0909254646	0.054484749699999994	0.047261367	-0.1587530588	0.026777183399999998	0.0835843713	0.0578195445	-0.0305546345	-0.1653622444	0.10995556279999999	0.06671774559999999	0.0079226676	-0.104741936	-0.0405794561	-0.0988612609	0.0810768523	-0.013329528700000001	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.00531843	2.41600000000005e-05	5.837056000000242e-10	2.82856976649e-05	-0.0006793410000000001	-0.025401541	0.000645238285174681	4.61504194281e-07	-0.00135722	0.00318482	1.01430784324e-05	1.8420461284e-06	9.94562e-05	-0.00039073879999999996	9.891535718440001e-09	1.5267680982544002e-07	0.000134919	0.00013724565	1.8203136561e-08	1.8836368443922505e-08	0.000661253	0.0	0.0	4.37255530009e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29532.208984375	-13.7578125	872151367.4967995	189.27740478515625	21113.2421875	-6.3671875	445768995.6680298	40.54107666015625	20139.65625	32.923828125	405605753.86816406	1083.978458404541	1.283692	18.267349	0.07376294900000001	-0.0598773712	0.11222839710000004	0.0698101279	-0.080066571	0.1201759731	-0.1210715726	-0.0391956671	-0.0320250576	0.029596941499999998	-0.0253656199	-0.09671231359999999	0.011857771999999999	0.1228217661	0.1130934259	-0.19195893239999998	0.075625418	0.0107224433	0.2000644438	-0.0914667674	-0.08894289429999999	0.06606504469999999	0.0185120172	-0.0430220849	0.0641336519	-0.0571991815	0.0321574317	-0.0027439245	0.0622072984	0.0603960867	-0.0152775221	-0.14468104	0.0184598466	0.0635679698	0.0070364804000000005	-0.0212467244	0.0094526435	-0.12968122810000002	0.0204778673	-0.0696679734	-0.10605703550000001	0.0638437416	0.0610983167	0.0327738422	-0.102810539	-0.0798852063	0.1117777785	0.0570193024	-0.1655318534	-0.0675222249	-0.0424939342	-0.030200674700000006	-0.1533296817	0.0722447701	-0.017549416499999998	-0.0751490315	0.0059664170999999995	-0.0016845885	0.0975165449	0.1771784751	-0.0086193811	0.08929256710000001	-0.0433283148	-0.026155752799999998	-0.011871095600000001	-0.08633990960000001	-0.0971557356	0.0247899052	-0.09746538199999999	-0.17933159850000002	0.0992928459	-0.1120905289	0.1449933442	-0.0201852783	0.1056901703	0.0733907617	0.087694375	0.114521199	0.0700424508	0.010512378000000001	0.0298159858	0.0515991521	-0.0675275444	0.0034767325	0.0822210094	-0.0257624531	0.0160149776	-0.0005632905	-0.0197046315	0.013760482	-0.016708691799999998	0.0194771379	-0.029778251000000002	0.0014001346	0.0177224673	0.053223832400000004	-0.0046287214	0.2432068614	-0.0536867937	0.0023180517	0.06642793	0.095309622	-0.1075110266	-0.1349993685	0.0709343062	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.00531935	-9.199999999997404e-07	8.463999999995225e-13	2.82954844225e-05	-0.0585941	-0.057914759	0.003354119310028081	0.0034332685548099998	0.0015703099999999995	0.00292753	8.570431900899997e-06	2.465873496099998e-06	0.000285656	0.0001861998	8.159935033599997e-08	3.467036552003999e-08	0.000193029	5.8110000000000025e-05	3.7260194841000014e-08	3.376772100000003e-09	0.000675338	1.4085000000000052e-05	1.9838722500000147e-10	4.5608141424400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29518.306640625	-13.90234375	871330426.929966	193.2751617431641	21141.513671875	28.271484375	446963600.3380776	799.2768287658691	20221.025390625	81.369140625	408889867.8483009	6620.937046051025	1.420939	20.220413	0.13905292	-0.0343156519	-0.0479339642	-0.027766477799999998	-0.0957327385	-0.0112065769	0.0991309452	-0.043964771799999997	-0.018760231000000002	-0.1369934876	0.0938602343	-0.086275774	0.10257497789999999	-0.0070035489	-0.0298383223	-0.1935563464	0.12488784609999999	-0.0346595254	-0.070321583	0.0789250101	-0.1345599163	-0.0856855021	0.0350415529	0.07276835820000001	-0.00644187	0.0563598842	-0.10033625619999999	0.0120818501	-0.0287549814	-0.08516469289999999	-0.0481221789	-0.0021392455	0.051005977	-0.0168885176	0.032756160299999997	0.0287610811	-0.022241186099999997	0.0149737936	-0.0319069072	0.0662841362	0.1100206337	0.0247710908	0.0940369706	0.0337278646	-0.0522835972	0.0476190186	-0.0637059031	-0.0430828385	-0.17146049	0.032088714500000004	-0.0366243259	-0.0780229827	0.0424024209	-0.0042706475	0.0149182727	-0.1543833862	0.0592912357	-0.1041470781	0.09056995890000001	0.10059471369999999	0.0205448719	-0.0092562819	-0.052096963600000004	0.0078129109	-0.017889709099999998	0.1301999666	-0.08401992119999999	-0.0835199611	0.0958764528	-0.0840080683	0.04631589269999999	-0.032803096600000005	0.2383918152	-0.0574997079	-0.10472322449999999	-0.0450135079	-0.0131672277	0.0033614252	-0.0688936175	-0.1386330686	-0.03082828	-0.0421757251	0.0387906963	-0.0167849978	0.0089983889	-0.056226379699999995	0.0047040097	0.0390084009	-0.05436403099999999	-0.02062968	0.058868497	-0.0299156758	-0.0436437155	-0.08163625570000001	-0.0678863518	0.0968693256	-0.0671297859	-0.0417489376	-0.07021971190000001	0.13289852970000002	0.10799305599999999	0.0938668817	-0.0211601033	0.0468967719	0.012897868	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.00539916	-7.981000000000047e-05	6.369636100000075e-09	2.91509287056e-05	-0.0251422	0.033451900000000014	0.0011190296136100004	0.00063213022084	-0.0183865	-0.01995681	0.0003982742653761	0.00033806338225	0.00106263	0.0007769739999999999	1.1291825168999998e-06	6.036885966759999e-07	-0.0003682130000000001	-0.0005612420000000001	1.3558081336900004e-07	3.149925825640001e-07	0.00104841	0.00037307199999999995	1.39182717184e-07	1.0991635281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
