csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
28551.888671875	0.349609375	815210346.7311441	0.12222671508789062	20618.7109375	0.076171875	425131240.7241821	0.005802154541015625	19692.654296875	-11.9296875	387800633.2562294	142.31744384765625	1.0490540000000002	14.200006	0.09495290000000002	-0.072058949	-0.0206277239	0.0993486147	-0.17584578059999995	0.0008467505	-0.0357491431	0.0799188864	0.014363723200000001	-0.0619884421	0.132610093	-0.014625300400000001	0.0008323189	0.074777685	-0.0190296085	-0.056172951299999996	0.1717976346	-0.036346442	0.1114210392	-0.1495858507	0.010687155	-0.0702003651	0.051627709	0.1034990604	0.219009587	0.1044233876	-0.1278164068	0.0089719163	0.047981046500000006	-0.1308518853	0.030662876000000002	-0.08945325189999999	0.1311704315	0.0764999128	-0.0673938813	-0.0551478755	0.1520476253	-0.0172069438	0.08814821839999999	0.0249363084	0.1756612906	-0.0084729775	-0.0646840387	-0.08863744949999999	-0.0947560898	0.1177641714	-0.006044334300000001	0.034678388500000004	-0.014161700900000001	-0.037264891	0.0743543698	-0.052962280599999995	-0.0715745364	-0.1552291371	0.0273569379	-0.047347302800000005	0.046266568499999994	-0.0261901804	0.1396816684	-0.0424793523	-0.075325113	0.0782349804	-0.1419335424	0.0542373027	0.0170276928	-0.0635221413	-0.079793083	-0.1163160701	-0.1399061999	0.1681494852	0.06649831839999999	-0.0639940862	0.07910615730000001	0.1071301931	0.0766325076	-0.1163773772	-0.027746267400000003	-0.0675015985	0.0953684027	-0.1689076498	0.030151380699999997	0.1399037407	-0.0781235849	-0.1363134101	0.1627644892	-0.0009520271000000001	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	0.0347347	-0.011142100000000002	0.00012414639241000006	0.00120649938409	-0.08694960000000003	-0.04712030000000002	0.002220322672090001	0.007560232940160003	-0.0259246	-0.0075455	5.693457025e-05	0.00067208488516	-0.00542265	-0.0005276000000000005	2.94051330225e-05	2.783617600000005e-07	0.00147843	-5.53000000000001e-05	2.1857552649e-06	3.0580900000000113e-09	0.00287638	0.0	0.0	8.2735619044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28588.421875	36.533203125	817297865.3029785	1334.6749305725098	20627.701171875	8.990234375	425502055.6361733	80.82431411743164	19716.537109375	23.8828125	388741835.58536154	570.3887329101562	1.42155	19.242115	0.05987480000000001	-0.0479177689	0.0331952	-0.0235788525	-0.2273610161	0.0072217598	0.0023381632	0.0375670059	-0.0896765695	-0.057507472699999986	0.0771181583	-0.0333467027	0.0298487768	-0.019702010500000002	0.0813328203	-0.0385949654	0.0563893464	-0.2476943905	0.0315190742	-0.16637576980000002	0.140723983	0.1234796393	0.15015114300000001	-0.030425755	-0.0093532484	-0.0623071137	-0.0529005772	-0.0020251325	-0.1493057622	-0.1423537979	0.0759527572	-0.0931349315	-0.10206087189999999	0.0464574008	-0.0992416424	-0.0002432868	-0.06346945650000001	-0.028914611099999998	-0.08455217720000001	0.0127537422	0.0717443206	0.0170581429	-0.032666745	-0.1445026073	-0.0909233169	-0.00890065	-0.0235291365	-0.058364334299999994	-0.0336390415	-0.0008204414	0.0602171326	0.0649550417	-0.025088159900000004	-0.0867878542	0.014953653899999999	-0.012645954499999999	-0.0155791576	-0.1721115668	0.06695282179999999	0.0674337947	0.0451750846	0.2288697586	-0.0036785409000000004	0.00842762	-0.1935773732	-0.13260085800000002	0.0744429138	0.024057425499999997	0.025774245699999997	0.14321082529999998	-0.0605441704	0.1319896114	0.1819305375	0.10471862289999999	-0.0665246754	0.11869867869999999	-0.011867796299999999	-0.039525388	0.020932888700000003	-0.0228080573	0.12468210939999999	0.0485617225	-0.0050644267	-0.1361395242	-0.0035420309999999997	-0.0348204392	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	0.0420375	0.007302799999999998	5.333088783999997e-05	0.0017671514062499996	-0.08651799999999997	0.00043160000000004573	1.8627856000003961e-07	0.007485364323999996	-0.0259212	3.4000000000006247e-06	1.1560000000004247e-11	0.0006719086094399999	-0.00454131	0.0008813400000000004	2.06234965161e-05	7.767601956000007e-07	0.00131703	-0.0001613999999999999	1.7345680209000004e-06	2.6049959999999966e-08	0.00287638	0.0	0.0	8.2735619044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28530.751953125	-57.669921875	814003807.010746	3325.8198890686035	20615.90625	-11.794921875	425015590.50878906	139.12018203735352	19678.185546875	-38.3515625	387230986.41724014	1470.8423461914062	1.517557	20.541664	0.15935839999999998	-0.0322598941	0.047207892300000005	-0.0317983371	-0.038894322599999996	-0.0116314714	-0.0356314788	0.054962539500000004	-0.05913405400000001	0.023727799700000003	-0.21396771829999997	-0.06251356799999999	-0.0308272485	0.0181823254	-0.011833379199999999	-0.07233642259999999	-0.0282641496	-0.029729283	0.0646800681	0.1475161701	0.0774511437	0.0012605164999999999	0.050858164299999994	0.1759880488	-0.05434546639999999	0.09684371630000001	-0.11794112179999999	-0.10124078439999999	0.06594581940000001	-0.1040652418	0.10263743800000001	-0.0483266375	0.0460724698	-0.1129858167	-0.3255128635	-0.0171944227	0.0737578903	0.0413526108	-0.1148610857	0.0063564978	0.1183502389	-0.1750290984	0.0176835341	0.09136466970000001	0.09391245460000001	-0.07799330900000001	-0.07621159599999999	0.0663112372	0.1677824482	-0.032350611	0.06851632070000001	0.04670289230000002	-0.0408623331	0.20745743190000002	-0.030205618599999998	-0.0814072855	0.0680701082	0.0356672447	0.049903388099999994	0.020845260900000002	0.12712281539999998	-0.07175224059999999	0.0549808665	0.0329898817	-0.0436907254	-0.027064909300000002	-0.1889815689	0.1297062262	-0.087467431	0.055204571900000006	0.144372221	0.0611405425	0.0337986216	0.011516366799999999	-0.14705060150000002	-0.0202880629	-0.1009233286	-0.16369953	0.2159638064	-0.13216362439999998	0.1545551193	-0.0930129997	0.0472789392	-0.0783303113	0.18398322670000009	0.053345142000000005	-0.1108572402	0.0790155208	-0.0325410148	0.0	0.040338699999999984	-0.0016988000000000072	2.885921440000025e-06	0.0016272107176899993	-0.106548	-0.020030000000000037	0.0004012009000000013	0.011352476303999999	0.0211979	0.0471191	0.0022202095848100002	0.0004493509644100001	-0.00585672	-0.0013154100000000006	3.4301169158400004e-05	1.7303034681000008e-06	0.00181183	0.0004947999999999999	3.2827279489e-06	2.448270399999999e-07	0.00287638	0.0	0.0	8.2735619044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
29126.337890625	595.5859375	848343558.9188576	354722.6089477539	20709.705078125	93.798828125	428891884.42291635	8798.220157623291	19770.54296875	92.357421875	390874369.27919006	8529.893375396729	2.573504	34.83498	0.5544060000000001	0.38519447100000004	0.163140092	-0.2058014703	-0.011918193799999999	0.2191296627	0.3196528612	-0.0217598664	-0.0313745952	0.1512837909	-0.2490541498	0.3123912471	0.1379777029	0.1017607986	-0.0174746637	0.1193936191	-0.1114032982	0.124711774	0.1420402568	-0.17121296719999998	0.0127419553	-0.2528243378	0.10794773560000001	-0.19043504	-0.034171816800000004	-0.0778002566	0.0507976444	0.010846069199999999	0.0079097251	-0.1149757912	-0.003334176	-0.10626529679999999	-0.1242654564	0.1470791134	-0.0519460574	-0.057209176500000014	0.1065500917	-0.07577704639999999	-0.0371027177	0.0382649015	0.0409101208	-0.0862019284	0.352941997	-0.0354691049	0.029246641	0.0084355128	-0.3028861243	-0.46361254189999995	0.15057564910000001	0.29638813	0.026515512400000003	-0.0221264552	0.0054914609999999996	0.235469213	0.09210989550000001	0.2695854062	0.15544328699999999	0.12964712109999998	-0.1271491861	-0.022417852000000002	-0.0254904496	-0.0200488289	-0.2531576223	0.1170880016	0.1455072367	-0.1421813515	0.1590386782	0.0299551796	0.044288969500000004	-0.0666557609	-0.0198036422	-0.052879882999999996	0.24010692600000005	0.026045862599999997	0.05544594059999999	0.10477622140000001	0.11195162410000001	0.0240803938	0.0832782454	0.024961547999999997	0.12555501460000001	0.0151023846	0.0156597311	-0.10307980580000001	-0.005002054000000001	-0.0089854419	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	0.0367858	-0.003552899999999991	1.2623098409999934e-05	0.00135319508164	-0.32868	-0.222132	0.04934262542400001	0.1080305424	0.114589	0.0933911	0.008721897559209999	0.013130638921000002	-0.00156193	0.00429479	2.4396253249e-06	1.84452211441e-05	0.00140002	-0.0004118099999999999	1.9600560004000004e-06	1.6958747609999992e-07	0.00287638	0.0	0.0	8.2735619044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
28617.82421875	-508.513671875	818979863.015274	258586.1544837952	20626.544921875	-83.16015625	425454355.41412735	6915.611587524414	19749.814453125	-20.728515625	390055170.93286514	429.67136001586914	2.574507	34.848553	0.6008505999999999	-0.026160496499999998	-0.07079538099999999	0.1580041991	0.120565697	0.1429276059	0.0248523683	-0.001882623	0.1387001177	-0.0414417607	0.2381919964	0.1180582719	-0.08940046300000001	-0.10055176960000001	-0.1603569198	0.0168770257	-0.1857724133	-0.020023780300000002	0.20694867600000005	0.0520070861	-0.0032739542	0.024222736499999998	0.0024558029000000003	-0.021926402400000003	-0.1742381197	-0.1359844982	0.1199671886	0.1719679326	0.07853168349999999	0.09883548539999999	-0.0343048921	-0.0788589072	0.0273657701	0.0333892078	0.051970109800000004	-0.061382528099999986	-0.07708674360000001	-0.1308036507	-0.0796259062	-0.07376233480000001	-0.0021527160000000003	-0.0657304103	-0.0314922398	0.1481564167	0.0170121458	0.212278315	-0.0161076974	-0.044750800800000004	-0.022108512200000003	0.0352115976	-0.0398023567	-0.1285503368	-0.020166838500000003	-0.2100193293	-0.0318078116	0.09643134210000001	-0.2648850616	0.0901853618	-0.0558712461	-0.0029875042	0.1981607252	-0.0881268238	-0.0818062068	0.0199884013	-0.09617865240000001	-0.0900029349	-0.0222057601	0.0870013074	0.1512899298	-0.10231982640000001	-0.0698676472	-0.19504628440000002	-0.0105524317	0.0259828614	0.0451774974	0.049277880999999996	0.028831589300000002	0.04389393269999999	-0.14320166869999998	0.0711621658	0.2045131381	0.0251590927	0.030164727000000002	0.059560758	0.0182735672	-0.0043640093	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	0.0360964	-0.0006893999999999997	4.752723599999997e-07	0.00130295009296	0.0789702	0.4076502	0.16617868556004	0.006236292488040001	0.12749100000000002	0.012902000000000009	0.00016646160400000031	0.016253955081000006	-0.00431499	-0.0027530600000000003	1.86191387001e-05	7.579339363600003e-06	0.00181183	0.0004118099999999999	3.2827279489e-06	1.6958747609999992e-07	0.00244907	-0.0004273100000000002	1.8259383610000017e-07	5.997943864899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
28525.13671875	-92.6875	813683424.8233795	8590.97265625	20599.109375	-27.435546875	424323307.0432129	752.7092323303223	19676.314453125	-73.5	387157350.45825577	5402.25	1.7310029999999998	23.43087	0.11876809999999995	-0.023170626	-0.0819228922	-0.08303844099999999	0.054653905499999995	0.1382647814	-0.0788377078	0.0994142789	-0.0357847501	0.0841846936	0.06389304400000001	-0.0468243396	-0.0831477358	-0.0639323906	0.0323268317	-0.0034979384999999997	-0.2088743945	0.0005185106	-0.0695745331	-0.0377741242	-0.0157984725	-0.0413192861	0.0529836422	-0.0379583405	-0.041659543199999996	-0.11616791369999999	0.0353416958	-0.0421406765	0.0022258266	-0.0890788047	0.0964308795	-0.0038875989000000002	-0.0370816033	-0.060588967599999995	-0.0228023128	-0.11655955189999999	0.08975350050000001	-0.009502974	0.0786869183	0.0013617382999999998	-0.18052805460000002	0.1022762789	-0.0337880595	0.0842127659	-0.0422398469	-0.10732725289999999	-0.07611356450000001	0.07698398099999999	-0.0152262371	-0.0827135406	0.1018707692	0.0049740096999999995	0.0998362656	-0.028776197200000006	-0.0979708753	-0.017521352900000002	-0.0832352208	-0.0367724115	-0.0982996366	0.166308911	-0.0184523313	-0.048562538499999995	-0.0106587769	-0.04831001730000002	0.043132058200000004	-0.0604116934	0.046101397800000006	0.083249374	0.06418871030000001	-0.0484040357	-0.0181782078	0.054769677	0.1219611963	-0.062429178499999995	0.0373880902	0.002357244	-0.0212815129	0.0933754886	0.0410854806	-0.1522906099	-0.0698680622	0.0520034672	0.1417799872	0.0481764117	-0.11784892150000001	0.1158268142	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	0.0362511	0.00015469999999999373	2.3932089999998062e-08	0.0013141422512099993	-0.0122447	-0.09121489999999999	0.008320157982010001	0.00014993267809000006	0.128058	0.0005669999999999843	3.2148899999998213e-07	0.016398851364000003	-0.00469714	-0.0003821499999999995	2.20631241796e-05	1.460386224999996e-07	0.00189623	8.44000000000001e-05	3.5956882129e-06	7.123360000000017e-09	0.00251915	7.008000000000013e-05	4.91120640000002e-09	6.3461167225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
28665.154296875	140.017578125	821691070.8636513	19604.922183990482	20606.779296875	7.669921875	424639352.9901161	58.82770156860352	19612.48828125	-63.826171875	384649696.5821686	4073.780216217041	1.547479	20.946695	0.1132973	0.1614590243	0.1351076017	0.0465771217	0.0858248914	-0.026054054700000003	-0.035923865	-0.1522488852	-0.028034804500000003	0.0958785183	-0.1229999509	0.0724920152	-0.006274349499999999	0.07121670150000001	-0.08614413720000001	-0.042161493499999994	0.05959894690000001	0.1436925831	0.0321764864	0.0483968434	0.021316062799999997	0.028244394500000002	-0.0067941539000000006	0.014687631100000001	-0.0125223984	-0.1636143197	0.0547765379	-0.0718088964	0.1511869551	0.0013558023999999998	-0.060936918300000004	0.028147769700000002	0.021836626600000002	0.0167241788	0.06905136349999999	0.08565214189999999	-0.0654634249	-0.2110390827	-0.019659453400000002	0.0092814713	-0.0917659172	-0.012260448799999999	0.1825492839	-0.049136489400000004	0.08381785110000001	0.0010732074	0.1049930617	-0.010031924499999999	-0.0063419162	-0.0416933601	-0.1198607684	0.0354000988	0.043398912000000005	0.1165757001	0.0159226433	0.025897768300000002	0.0434025223	0.16523049609999998	0.0514053473	-0.0852360542	-0.052416235	-0.1033746893	0.044635097	0.0113457188	-0.036887089	-0.0087262616	-0.00038163629999999997	0.009111536600000001	0.1291598263	-0.0778513908	0.1071354233	-0.0817508623	0.0599569366	-0.09395088480000001	0.1139141231	-0.0288321822	-0.10028227740000001	-0.033438399900000006	-0.11180924980000001	0.1267675205	0.0763726834	0.1425252507	0.0276649496	-0.032372586	-0.0805928316	0.1295391195	-0.1151779134	0.0950035452	-0.0639554233	0.0	0.050732	0.014480900000000003	0.00020969646481000013	0.0025737358240000003	-0.0792066	-0.06696189999999999	0.0044838960516099995	0.0062736854835599995	0.140145	0.012086999999999987	0.00014609556899999968	0.019640621025	-0.00485889	-0.00016175000000000044	2.3608812032100007e-05	2.616306250000014e-08	0.00188704	-9.190000000000066e-06	3.5609199616e-06	8.44561000000012e-11	0.00274356	0.00022441	5.035984809999999e-08	7.5271214736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
28641.1171875	-24.037109375	820313593.7481079	577.7826271057129	20576.80078125	-29.978515625	423404730.3912506	898.7113990783691	19541.767578125	-70.720703125	381880680.07745737	5001.417850494385	1.446402	19.578514	0.0671145	0.08841502949999999	0.22691081030000002	0.07589491849999999	0.0015891422	0.1592076726	-0.1113104231	-0.2318307609	-0.0279326218	0.0679816606	0.020484097	0.1620287477	0.0149310222	-0.1120678067	-0.0303747714	-0.09651825210000001	-0.1755903671	0.10254347470000001	-0.053616334800000005	-0.0585703489	0.1365557754	-0.0430774666	-0.1064977941	0.0443580587	0.0088289099	-0.1567243773	-0.05468414	-0.058718531799999994	0.0103010645	-0.0325451328	-0.1725239859	0.13241774109999999	0.2009881908	-0.1862018826	0.0504414773	0.0316418836	-0.1218541206	0.0280575087	0.1228129761	-0.07590764480000001	0.12340046369999999	0.0324356972	0.1362142157	-0.1600759098	0.17255937289999998	0.11047349869999999	-0.10703885169999999	0.0242048627	-0.0400625125	-0.10559329460000001	-0.1941445157	0.0363637475	0.0646951375	0.0271240466	-0.0167524705	0.163966585	-0.1188207736	0.0385425567	-0.06110166650000001	0.169452546	-0.1011673081	-0.125606285	0.06918944889999999	0.1615814693	0.0095924806	-0.0170566027	0.039891227	0.0182150689	0.0363065094	0.0064616501	-0.021105367200000003	0.0396448236	-0.24265792760000002	-0.1563913641	0.1329857438	0.0064934624	-0.17973040899999998	-0.0348411512	-0.069214857	-0.0071034563	-0.0323631343	0.0358125313	-0.0520642916	0.0715591754	0.1164869553	-0.0011447119	-0.1161012174	0.09849936109999999	-0.0711124644	0.0	0.0462152	-0.0045168000000000005	2.0401482240000008e-05	0.00213584471104	-0.0948208	-0.015614200000000009	0.00024380324164000028	0.008990984112640002	0.159663	0.01951800000000001	0.0003809523240000002	0.025492273569	-0.00474145	0.0001174399999999999	2.2481348102500005e-05	1.379215359999998e-08	0.00201465	0.00012761000000000022	4.058814622500002e-06	1.6284312100000057e-08	0.0024393	-0.00030425999999999983	9.257414759999987e-08	5.950184490000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28406.748046875	-234.369140625	806943334.5986366	54928.89407730103	20532.029296875	-44.771484375	421564227.0477333	2004.485813140869	19479.072265625	-62.6953125	379434256.32944113	3930.7022094726562	1.477926	20.005217	0.07433079999999992	-0.1068844865	0.2573365234	-0.0712441298	-0.059544398099999986	0.1519265958	-0.2767732602	-0.2625905214	0.030791038	-0.02732932	0.0734107525	0.0342624829	0.0703166595	0.101315285	0.0213183078	0.0094105162	0.0378431157	0.0520960207	0.0421147059	-0.06845748139999999	0.0957975597	0.0390396609	0.1226759969	0.0266530141	0.0139659644	0.0207733116	0.079110097	-0.0271344799	-0.1410618519	-0.021849204900000002	-0.19780525149999997	-0.0405942649	-0.0880839359	-0.046527102199999996	-0.043700441	-0.0179148693	-0.0801585782	-0.0405979489	0.0127836815	0.0123146972	0.051287846399999996	-0.0697387394	-0.0417370558	-0.1645116093	0.2103485398	-0.0392859198	-0.0718506099	-0.0725780367	-0.22418089289999998	-0.2671788671	-0.2672325044	0.026359931899999998	-0.005338874499999999	-0.093786575	0.0516424237	0.0345634307	0.0936756947	0.04219261	-0.0066175175	-0.046709265300000004	-0.0547943995	0.0053571373	-0.0176673802	-0.0026309905	-0.1112715443	-0.1172570791	0.0023906573999999997	-0.1348827761	-0.0193053259	0.0440243982	-0.0234635729	0.0849736478	-0.0665327223	-0.06526286070000001	-0.0151266527	0.16576755070000002	0.0060314315	0.0848674068	0.0071417347	0.0597257692	0.0506053492	-0.0063304827	-0.039606363	-0.0322226706	0.0944847876	0.1287632758	-0.11696070869999999	0.1017786541	-0.0779178646	0.0	0.036692	-0.009523199999999996	9.069133823999991e-05	0.0013463028640000002	-0.06514869999999999	0.029672100000000017	0.0008804335184100011	0.0042443531116899995	0.17006300000000002	0.01040000000000002	0.00010816000000000044	0.028921423969000007	-0.00505174	-0.0003102899999999995	2.55200770276e-05	9.62798840999997e-08	0.00218432	0.0001696699999999998	4.7712538624e-06	2.878790889999993e-08	0.00242455	-1.4750000000000006e-05	2.1756250000000015e-10	5.8784427025000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28278.125	-128.623046875	799652353.515625	16543.888187408447	20551.4453125	19.416015625	422361904.43267816	376.9816627502442	19491.08984375	12.017578125	379902583.2971344	144.42218399047854	1.634116	22.119406	0.04188669999999997	-0.24917476940000002	0.226135284	-0.046769292999999997	0.0540591093	0.020792134599999998	-0.2298176954	-0.0849919075	-0.056970213799999996	-0.0632950074	0.036479297200000003	0.058730680199999996	-0.10093767070000001	0.0430353992	0.0436691619	0.028263525299999998	0.0723415853	0.0402586283	-0.11399024220000001	0.08835052210000001	0.09849939390000001	-0.1067119259	0.045276320700000004	-0.1056729542	-0.086299217	0.0017704443	0.141631537	0.0082115438	0.0347533135	-0.0613555772	-0.0144834901	-0.0444620941	0.0376779327	-0.0039481967	-0.0954456416	-0.029287465699999998	0.08536776410000001	0.09830791539999999	-0.1082318889	0.0339196476	0.053434134	0.04919748349999999	-0.15695988660000001	-0.1201596554	0.25608526239999996	-0.0416479895	0.0146995734	-0.0032786545	-0.1374294325	-0.22130636829999997	-0.0760153802	0.0887992929	-0.0311970069	-0.061118508099999996	-0.1021175151	0.0714319196	0.0531549017	0.036670010499999996	0.008190671	-0.085326435	-0.0417158675	0.0340897189	0.1929885515	0.0289499773	0.0742576502	-0.0918501738	0.0520966352	0.029272449300000006	-0.0036197778999999997	-0.1450899508	-0.0307037366	-0.0073749681000000004	0.010976894099999999	0.0385625491	0.0584623519	0.0496152849	0.0485649613	-0.0800124904	0.1572639174	-0.1168781735	0.097247159	-0.102183908	0.031358773300000004	-0.0395535979	0.0103168497	0.0397098803	-0.11775591490000001	0.10483421539999999	-0.08433797230000001	0.0	0.0345293	-0.0021627000000000035	4.677271290000015e-06	0.00119227255849	-0.0469882	0.0181605	0.0003298037602499999	0.0022078909392399997	0.158012	-0.012051000000000034	0.0001452266010000008	0.024967792144	-0.00490188	0.00014985999999999992	2.40284275344e-05	2.2458019599999975e-08	0.00216834	-1.5980000000000077e-05	4.7016983556e-06	2.5536040000000244e-10	0.00244896	2.4409999999999883e-05	5.958480999999942e-10	5.997405081600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
28286.77734375	8.65234375	800141772.4948883	74.86305236816406	20555.458984375	4.013671875	422526894.05832285	16.109561920166016	19513.638671875	22.548828125	380782094.2164955	508.449649810791	1.201178	16.259159	0.08402464000000001	-0.2230312172	0.1394682259	-0.032696650699999996	0.1030834625	-0.0256812296	-0.24401171829999999	-0.0905895483	-0.0036689444	-0.10031298	-0.0250795108	-0.0190866581	0.0027876365	0.0813109288	-0.0897382153	0.0662404109	-0.1198162807	-0.0305592946	-0.0338779335	0.0482527614	-0.0277473641	-0.0652763836	-0.0985822666	-0.030547758199999997	-0.0147945969	0.0637964135	-0.1818424217	0.0349619821	-0.0572134274	-0.0174075261	0.0145067315	0.0352211027	-0.112795236	0.0219803836	-0.0570261949	-0.0225675513	0.0761206868	0.0168116418	0.067110157	0.0139210306	0.0047161654	-0.0134745488	-0.1685903946	-0.042854614000000006	0.2214762682	-0.0917660789	0.0515572806	0.002027733	-0.05568389309999999	-0.2320475497	-0.10684101689999999	0.0551423871	-0.1078900041	-0.0198158131	0.0438480325	-0.0193620745	0.0291512633	0.08549068929999999	-0.1030580435	0.07391664519999999	0.0915631319	-0.0097240741	-0.0340917773	0.0226244338	0.1004229344	0.09872448710000001	0.0494473285	0.09368050160000001	-0.1256522242	0.094476811	-0.0201479795	-0.0205888191	0.0141499792	-0.0605217989	-0.0674102569	-0.009411319	0.058052529900000004	0.030675570299999996	0.052242184299999994	-0.029921886800000002	-0.06666374259999999	0.0753982984	0.06903167019999999	-0.0384699961	0.0171001504	0.0205380758	-0.11848639890000001	0.1076593284	-0.0903410408	0.0	0.034497900000000005	-3.1399999999993926e-05	9.85959999999619e-10	0.0011901051044100005	-0.00310696	0.04388124	0.0019255632239375995	9.6532004416e-06	0.145519	-0.012492999999999976	0.0001560750489999994	0.021175779361000003	-0.00537111	-0.0004692300000000002	2.88488226321e-05	2.201767929000001e-07	0.00224905	8.07099999999999e-05	5.0582259025e-06	6.514104099999983e-09	0.00244652	-2.439999999999821e-06	5.953599999999124e-12	5.985460110400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
