csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34660.93359375	82.90625	6873.4462890625	1201380317.5903473	21856.119140625	19.193359375	477689943.88919455	368.3850440979004	22235.3984375	2.4140625	494412943.67437744	5.82769775390625	1.184773	15.325888	0.06164739	-0.1206364714	-0.0008919672	0.1057216627	-0.0439600592	-0.0760311135	0.025344357799999998	0.0854045796	0.0839352285	0.1012352668	-0.14523949220000001	0.1145885499	0.18622331329999997	-0.0831242722	-0.0839529049	-0.0454492481	0.0881294435	-0.09125253259999999	0.0141465579	0.0097482786	0.020549895	0.0748361075	-0.027043689	0.09331625810000001	0.022121004	-0.034018847799999995	0.1284124511	-0.1047639716	0.0744260222	-0.0754270741	0.06502775870000001	0.0343508425	0.052450710899999996	0.1123359409	0.0135479548	0.0801426049	-0.0194511746	-0.0390415056	-0.0862086679	0.24964098059999998	0.005510420500000001	0.0306368708	0.026763662	-0.1099340124	0.0484110443	0.0276255909	-0.0734698448	-0.010024064499999999	0.056839893600000004	-0.1456927892	0.0130104554	-0.0010188953999999998	0.0403423298	0.0182447606	0.08124222240000001	0.012955413300000001	-0.1835552116	-0.10046541980000001	-0.1359836952	-0.1389668436	0.035954973599999995	-0.14317457390000002	-0.1150581618	0.0724407743	0.0470733047	-0.0355325038	0.009073574899999999	0.0454813755	0.0687847503	-0.0737191389	-0.1087928373	-0.0963674299	0.1092682778	0.1390676158	-0.1095798783	0.0945450957	0.0055668624	-0.0957395583	0.037219737999999995	-0.0108607909	-0.041233616699999996	-0.0763864724	0.026842903199999997	-0.0101682723	-0.028301473599999998	0.05524387309999999	-0.24539084519999999	-0.1054599722	-0.15906219970000002	0.001002686	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0342529	5.299999999999749e-06	2.8089999999997347e-11	0.0011732611584100005	-0.027347000000000003	-0.020894540000000003	0.00043658180181160015	0.0007478584090000003	0.0459088	-0.003634100000000001	0.0021076179174400003	1.3206682810000007e-05	0.00112549	0.000665977	1.2667277401e-06	4.43525364529e-07	-0.000422658	0.0	1.7863978496400005e-07	0.0	-0.000476547	7.62920000000001e-05	2.2709704320900002e-07	5.820469264000015e-09	0.0	0.0
34745.3046875	84.37109375	7118.481460571289	1207236197.8272095	21866.091796875	9.97265625	478125970.46936417	99.45387268066406	22251.77734375	16.37890625	495141594.9558258	268.268569946289	1.220645	15.789909	0.16364394999999998	-0.1162887929	0.1226483181	0.0183648108	0.050301350700000004	-0.0595992495	0.053138404900000005	0.0482422798	-0.0313056869	0.0735697852	0.19749724579999997	0.05073994440000002	-0.0061172489	0.0527276409	9.4457e-06	-0.10201965880000001	-0.0588062318	-0.2271127409	0.225566568	-0.06816310610000001	-0.0118662146	-0.0169444334	0.0403170772	-0.0756534809	0.045818918	-0.10699249429999999	0.0202741209	0.2167953441	-0.1811339409	0.0789095815	0.00018204330000000005	-0.0960284299	0.0278679194	0.0403522644	-0.0075129604	-0.0172254339	-0.02087097	-0.0702058894	-0.0170082303	-0.0518546225	0.1057229827	0.0497232317	0.005037030200000001	0.0269842776	0.1157192108	0.1252513501	-0.0460774671	-0.014794116699999997	-0.08668059189999999	0.064136065	0.050515213600000004	-0.034714177400000004	-0.0285988407	0.0597290942	0.0365248296	0.0310873453	0.1712182038	-0.1235138403	-0.0120025076	0.000999373	-0.0298193952	0.0065508243999999995	-0.0441163034	0.06255990360000001	0.3285608432	-0.0724738253	0.015034698999999999	0.1094533781	-0.0731854471	0.05330216769999999	-0.06471393190000001	0.021654599500000003	-0.2058053582	-0.0953119187	0.16945612219999998	-0.0125086391	-0.0335908518	-0.0402951351	-0.0775576451	0.0359595561	0.0330411906	-0.013546314299999999	-0.0958593111	0.0814758013	0.038924140600000004	-0.0281277562	-0.051294857199999995	0.0045146433	0.067137791	-0.082561814	-0.0520803533	-0.0771474486	0.1181006348	-0.0343074	-5.4499999999998994e-05	2.97024999999989e-09	0.00117699769476	-0.0891119	-0.06176489999999999	0.003814902872009999	0.00794093072161	0.0617407	0.015831899999999996	0.00381191403649	0.0002506490576099999	-0.000302494	-0.001427984	9.1502620036e-08	2.039138304256e-06	-0.000614482	-0.00019182399999999994	3.7758812832399997e-07	3.6796446975999984e-08	-0.000376502	0.000100045	1.4175375600399998e-07	1.0009002024999998e-08	0.0	0.0
34581.1015625	-164.203125	26962.666259765625	1195852585.27594	21814.560546875	-51.53125	475875051.8532753	2655.4697265625	22222.990234375	-28.787109375	493861294.9571267	828.6976661682129	1.3069400000000002	16.906203999999995	0.186334899	0.14211505300000002	0.09767186119999999	-0.0095739299	0.0609577146	0.0006117431	0.0549113775	-0.1403425047	-0.09309673199999999	-0.0793733064	0.0216814549	-0.0204884618	0.0990151206	-0.012003026699999999	0.0343061184	0.0436117625	-0.06976186599999999	0.032549883700000004	-0.015076523500000001	0.1099740357	0.12455427349999999	0.032540589	0.0269992955	0.0759697212	0.05879538700000001	0.1328046454	-0.0174842183	0.0744703091	-0.13070613779999998	-0.1235618613	-0.0178773918	0.0550364386	-0.0523673766	-0.057071232	0.0157692327	0.0281016402	0.07358115009999999	0.0233621962	0.059203989699999994	0.120101722	-0.0383328426	-0.0700699508	-0.14612062550000002	0.0924688625	-0.08122134519999999	0.0346066445	0.07226893179999999	-0.0640834762	0.0663391583	-0.0604053517	-0.09084885460000001	-0.0005138975	-0.0558527052	0.0631145684	-0.142827117	0.0194265618	0.053752376399999996	0.0884109712	-0.0678405047	-0.0725441556	0.024836028599999997	0.0415666096	0.1027934598	0.004217889	-0.0613440129	-0.034046056	0.1189008559	0.038246982799999996	0.0407675746	-0.0744214183	-0.0806393603	0.0918066542	0.1200784699	0.011594813	0.1055096155	-0.0714528139	0.08915314519999999	-0.0946772294	-0.052099375499999996	-0.0110566004	0.0688525717	-0.0185803648	0.1587619967	0.0497937947	-0.1500281022	-0.0113127522	-0.12482162880000001	0.19240520519999998	-0.0444481492	-0.0247850158	-0.0546260966	-0.0726838291	0.1198669825	-0.0437107	-0.009403299999999995	8.842205088999994e-05	0.00191062529449	-0.000221801	0.088890099	0.0079014497002298	4.919568360099999e-08	0.043002	-0.0187387	0.001849172004	0.00035113887768999986	0.000594742	0.000897236	3.53718046564e-07	8.05032439696e-07	-0.0007657	-0.00015121800000000006	5.8629649e-07	2.2866883524000017e-08	-0.0007141039999999999	-0.00033760199999999994	5.099445228159999e-07	1.1397511040399995e-07	0.0	0.0
34597.49609375	16.39453125	268.78065490722656	1196986735.9570465	21852.00390625	37.443359375	477510074.71876526	1402.0051612854004	22226.998046875	4.0078125	494039442.17578506	16.06256103515625	1.298994	16.803415	0.12194349899999996	0.035976035499999996	-0.1152306008	0.0283451255	-0.0447017147	0.0218743782	0.0003959737	0.0033934155	0.059285694699999995	0.0028722498999999998	-0.08453823390000001	0.0095295008	-0.03122119	-0.0261943125	0.12673720300000002	-0.0377481752	-0.08301450889999999	-0.0187768389	-0.005919727	-0.11983104289999999	-0.0122093354	0.1216733178	-0.0099979964	0.021503092999999997	0.0398153563	-0.1938089727	-0.0406846123	0.0966728028	-0.08813002539999999	0.1067704621	0.0308786849	0.038451643199999996	0.0216459094	-0.0033931271999999998	0.0594045562	0.0841647177	0.1269790221	-0.039674074	-0.0127917306	0.0700100069	0.012109219499999999	-0.12895967630000002	0.10538440060000001	-0.06731383519999999	-0.08814216109999999	-0.0364071867	-0.0977468997	0.050566955	-0.0294189662	0.046848214900000004	0.0691168261	-0.020352966200000003	-0.011048540700000001	-0.0018231948	0.0098044797	-0.0193087026	-0.0933719692	-0.0167645525	0.0181440522	0.0122785052	0.0811467525	0.1128482747	0.004987585	-0.014704323500000003	0.06643954860000001	0.08148348400000001	-0.10835348539999999	0.053892316600000004	-0.0601681253	-0.1392502981	-0.0717380105	-0.0504947949	-0.1317513235	-0.1421836175	0.025905145	-0.048414307000000004	-0.0711707389	-0.070185395	0.1032332033	-0.0271519872	-0.09570016419999999	-0.0228596227	-0.0203813246	0.06033818570000001	-0.1714325476	0.0867838866	0.081789986	-0.08436236609999999	0.016657023700000002	0.0093036188	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0343326	0.0093781	8.794875961e-05	0.0011787274227599998	-0.0588702	-0.058648399000000004	0.003439634705263201	0.00346570044804	0.0388646	-0.004137399999999999	0.0015104571331600002	1.7118078759999995e-05	0.000216436	-0.00037830599999999997	4.6844542095999994e-08	1.4311542963600002e-07	-0.00090502	-0.00013931999999999996	8.190612004e-07	1.941006239999999e-08	-0.000236138	0.0004779659999999999	5.5761155044000005e-08	2.2845149715599995e-07	0.0	0.0
34675.58984375	78.09375	6098.6337890625	1202396531.011978	21867.125	15.12109375	478171155.765625	228.64747619628903	22256.595703125	29.59765625	495356052.2923622	876.0212554931641	1.186246	15.344941	0.08492003	-0.0561123961	-0.0888182613	-0.0006263551	-0.0185725734	0.0174223391	-0.1124218695	0.023009455	0.1274325476	0.1019005297	-0.0703461074	0.0457513543	0.0705695249	0.0942995161	-0.0291599748	-0.046812551200000004	-0.0761893709	-0.012622879699999999	-0.0380301385	0.0485388047	-0.0115035776	0.0347658699	-0.1521925092	-0.0769821901	0.1765650692	0.0877130413	-0.08203995530000001	0.0498438911	0.0227552208	0.0637799154	0.07867102549999999	0.212618588	-0.0382030678	-0.063616408	0.0414962202	-0.0452297388	0.0088177889	-0.1000193372	-0.0342024406	0.058693210499999995	-0.10892248380000001	-0.1581019132	-0.0569232069	-0.09139298720000001	0.048211078600000006	-0.0189197549	0.0088319628	0.030544603700000002	0.015538617900000001	-0.0225807409	0.0376687071	0.043419181900000006	0.08160750929999999	-0.12643289189999998	0.0118529631	-0.023230994799999998	-0.12121521699999999	-0.10208721	-0.0514421197	0.0050891704	-0.0534499272	-0.0045095147	-0.0184322837	-0.044872746100000006	0.0212571127	0.11591037609999999	0.12233609869999999	0.046622345999999995	0.0509948791	-0.114134519	0.0270492869	0.2211601336	-0.049466596200000004	0.0254379237	-0.0084496472	0.0959211013	-0.0454777208	-0.0653378872	0.1294835979	-0.0011742609	0.0525583901	0.0571382655	0.0049425049	0.0171479602	-0.1366311444	0.0941943715	0.0368436004	0.1401793002	-0.025143850099999997	0.1617190195	-0.0596274776	-0.0632943475	0.1216419777	-0.0364081	-0.002075500000000001	4.3077002500000035e-06	0.0013255497456099998	0.008851829999999998	0.06772202999999999	0.0045862733473208996	7.835489434889998e-05	0.043317	0.004452400000000002	0.001876362489	1.982386576000002e-05	0.000399822	0.00018338599999999998	1.59857631684e-07	3.3630424995999997e-08	-0.00090502	0.0	8.190612004e-07	0.0	-0.000266154	-3.0016000000000005e-05	7.083795171599999e-08	9.009602560000004e-10	0.0	0.0
34698.640625	23.05078125	531.3385162353517	1203995661.2229006	21877.82421875	10.69921875	478639192.5465241	114.47328186035156	22237.00390625	-19.591796875	494484342.72657776	383.83850479125977	1.241748	16.062892999999995	0.07659818	-0.0170698851	0.1314889459	0.0476036824	0.0564149239	-0.0103027808	-0.11987317730000001	0.0609192576	0.0236684116	-0.0799468627	0.032574153599999996	0.0840624489	-0.044011252199999996	0.0962371857	-0.08088333730000001	0.0018488306	-0.0270303868	0.0188965726	0.0936214181	0.0420338061	0.0840967012	-0.0785509595	-0.12504972720000002	-0.0332215451	0.0657209853	0.00412535	-0.0626368397	0.0179064096	0.042274115999999994	-0.2055698478	0.0024321368	-0.052740488700000004	0.2127543912	0.0015826681	0.07781435169999999	-0.0163007342	0.0234888393	0.0549977297	-0.18519281640000002	-0.1113422162	-0.10211287570000001	0.0513243596	0.0127699123	0.040688815	0.0084088843	0.1718418038	-0.014280108	0.0251719697	-0.0758504965	-0.0681962015	-0.0044997814	-0.1950070299	-0.0057977108	-0.1258888453	0.0604636746	-0.058542131500000004	0.0438288331	0.0108169441	-0.0873807832	0.1178216345	-0.0717525181	-0.0607477851	0.0025817473000000002	-0.0933258132	0.004803238499999999	-0.0589649742	0.069562267	0.0490857522	0.1014020604	0.0655097675	-0.0176133726	0.065950251	0.031389134	-0.0769781989	-0.0798092687	0.0785927725	0.1160764369	-0.0008523862	-0.1313083133	-0.1416125439	-0.0339771408	0.0422184906	0.054841059000000004	0.0733788663	0.16943182739999998	0.0826913724	0.05408193519999999	-0.0455273407	0.062321872300000004	0.1329201046	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0343842	0.002023900000000002	4.096171210000009e-06	0.0011822732096399998	-0.040745300000000005	-0.04959713	0.0024598753042369003	0.0016601794720900007	0.028105900000000003	-0.015211099999999996	0.0007899416148100003	0.00023137756320999996	0.000537452	0.00013763000000000002	2.88854652304e-07	1.894201690000001e-08	-0.00090502	0.0	8.190612004e-07	0.0	-0.000323845	-5.769100000000003e-05	1.04875584025e-07	3.3282514810000013e-09	0.0	0.0
34705.07421875	6.43359375	41.39112854003906	1204442176.5289462	21891.810546875	13.986328125	479251369.0202675	195.61737442016602	22221.357421875	-15.646484375	493788725.6707192	244.81247329711914	1.237455	16.007359	0.1852829	0.0189479724	0.0001729941	0.19878695030000001	0.0669286365	0.0292889813	-0.1568539225	0.0411412914	0.0947578633	-0.1153592425	0.1068333023	0.0679927996	0.0495795988	0.0800933564	-0.04402717	-0.2124936032	-0.020114671299999998	0.021986523199999997	0.024377463999999998	0.0166236311	-0.0138431306	0.0756954618	-0.028692069100000002	0.087286491	0.0350152187	0.019562206999999998	-0.1288742088	-0.0502875056	0.0909572624	0.0044016871	0.0549717049	-0.026456124900000003	0.10682399779999999	0.0042127353	-0.1203220675	0.0752675812	-0.0349382507	-0.1513909832	0.0275960928	0.0079834939	-0.0076089425	0.12069168599999999	-0.0363757354	-0.09913602210000001	-0.0432809095	0.169311183	0.1038332493	0.10720640710000001	-0.0891709844	0.017461308000000002	-0.10853934890000001	-0.011644261299999998	0.13856837519999998	-0.1557435955	0.0403448271	-0.1274505236	0.1252894423	0.019538091299999998	-0.10056157019999999	-0.0008097936	-0.013586889	0.009289116600000001	-0.1500872581	-0.1321998534	0.08717440509999999	0.076274106	0.0655121994	-0.0527480579	0.057934895199999996	-0.0753215812	-0.026735542799999998	0.0219354384	0.09998265070000001	-0.054574881	-0.0322785016	0.10651958560000001	-0.0952866908	0.0120435859	-0.005370561899999999	-0.0382226775	0.014525274	-0.06917189809999999	-0.0817187025	-0.1389877953	-0.0173402637	0.1040632782	-0.0891670084	0.012726953899999999	0.052302739400000006	-0.1209779282	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.034350599999999995	3.3600000000001684e-05	1.1289600000001133e-09	0.0011799637203599998	-0.07220039999999997	-0.031455099999999965	0.0009894233160099976	0.005212897760159996	0.0820655	0.0539596	0.00673474629025	0.0029116384321599994	-0.0012774	-0.001814852	1.6317507600000003e-06	3.293687781904e-06	-0.00108686	-0.00018184000000000006	1.1812646596e-06	3.3065785600000024e-08	-0.000323845	0.0	1.04875584025e-07	0.0	0.0	0.0
34592.09765625	-112.9765625	12763.703674316406	1196613220.2595367	21835.7421875	-56.068359375	476799636.8789673	3143.6609230041504	22172.01953125	-49.337890625	491598450.09413147	2434.227451324463	1.434812	18.56032	0.24206805	-0.0097698653	-0.06830100929999999	0.11098732300000001	-0.024420357099999998	0.212109209	0.042874098	-0.0559696927	0.0814376319	-0.120539163	-0.000702374	-0.0750862371	-0.07692178059999999	-0.070280333	0.0002458796	-0.11402754720000001	-0.0668379433	-0.015468975	-0.0789325829	0.0043381214000000005	0.0396455774	-0.109194945	-0.1486873894	0.0344994609	0.028793759500000002	0.001261081	0.0677681425	-0.0789671247	-0.0924100248	-0.2104288064	-0.160367137	0.0780241425	0.115965326	0.1689944795	-0.0781786207	0.1013305847	-0.10831779650000001	0.0670320591	0.09294638359999999	-0.07609838349999999	-0.016321769099999998	0.011365015800000001	0.0340390735	-0.0801769184	-0.0789029515	0.008093660899999999	-0.0836594056	0.031041175600000002	-0.18201044719999998	-0.0346188272	-0.1411889571	-0.038029807400000004	-0.00410326	0.0372286339	-0.0540690921	-0.12495258990000001	0.0018439825	0.1102634775	0.0657069933	0.0629217678	0.09437345470000001	-0.0262111853	-0.043087119800000004	-0.020843893	0.0352259353	0.1347258364	0.0690083701	0.09710502480000001	0.1442111377	0.057783630499999995	-0.0648532158	0.0044720177	0.0463212	0.06963114549999999	-0.094975188	-0.1820444198	0.1620419066	0.0103502098	0.0365084987	-0.1770812452	-0.0533844444	-0.043418399	-0.0705219218	-0.1451714081	0.13305775849999998	-0.0808730379	0.024081906200000003	0.0121264284	0.0382342492	-0.054292936900000005	-0.0668841029	-0.0482092939	0.1198669825	-0.0343842	-3.3600000000001684e-05	1.1289600000001133e-09	0.0011822732096399998	0.0193029	0.09150329999999997	0.008372853910889995	0.00037260194841000013	0.0459048	-0.0361607	0.0021072506630400003	0.0013075962244899998	0.0008281689999999999	0.002105569	6.858638925609997e-07	4.4334208137610004e-06	-0.00090502	0.00018184000000000006	8.190612004e-07	3.3065785600000024e-08	-0.000323845	0.0	1.04875584025e-07	0.0	0.0	0.0
34719.96875	127.87109375	16351.016616821289	1205476230.0009766	21839.0234375	3.28125	476942944.7036743	10.7666015625	22188.572265625	16.552734375	492332739.18686295	273.99301528930664	1.159216	14.995282	0.1020065	-0.1439372086	-0.0228843419	0.1060864796	0.0683972142	0.0724060743	0.07019786389999999	0.021671122200000004	0.10757549720000001	0.131010855	0.0973016914	0.0044527799	-0.11020468900000001	-0.0459131942	-0.09080249359999999	-0.0591083958	-0.0306453067	-0.0218959125	0.0318355488	0.1132898753	0.0508237912	0.0556369383	0.09275608519999999	0.0190700677	0.0250944589	-0.076740108	-0.1404856207	0.06958423309999999	-0.0305265847	0.0584212817	-0.0923071768	-0.0762220396	-0.0973644325	0.1013993236	0.1064266997	-0.046028127599999996	-0.0994259074	0.1335406933	0.040608807999999996	0.1605309834	0.0029154384000000004	0.0277594904	0.14197012609999998	-0.15179591050000002	0.1133267494	0.0494076729	0.0246827073	-0.042606935	-0.0055839913	0.0229424218	-0.1522094253	-0.0523043442	-0.1519383385	0.0661345543	0.0008116386	-0.0133330152	0.0199267541	-0.15028933519999998	0.1142762502	0.0981881166	0.0730049805	-0.09087042710000001	-0.0308497848	-0.0090458549	0.0276922446	-0.0443932877	0.0959081941	0.0188277996	-0.10346476550000001	-0.0451408631	-0.0832071034	0.0112688116	0.007387986	-0.20265290809999997	0.0944592626	0.0067699922	0.0289590426	-0.025392498500000003	0.08941533689999999	0.08914001490000001	-0.14459632630000002	0.0049242621	-0.10572620560000001	0.08416101880000001	0.0020453003	-0.2003693854	-0.07096044950000001	-0.0604538185	0.0386860603	0.1248479434	-0.069232268	-0.0429573403	0.1181006348	-0.0343842	0.0	0.0	0.0011822732096399998	-0.0455168	-0.06481970000000001	0.004201593508090001	0.00207177908224	0.0623261	0.01642129999999999	0.00388454274121	0.00026965909368999977	0.000412859	-0.00041530999999999984	1.7045255388100002e-07	1.7248239609999992e-07	-0.00090502	0.0	8.190612004e-07	0.0	-0.000323845	0.0	1.04875584025e-07	0.0	0.0	0.0
34731.3203125	11.3515625	128.85797119140622	1206264610.649475	21864.263671875	25.240234375	478046025.91327286	637.0694313049316	22178.67578125	-9.896484375	491893659.4098053	97.94040298461914	1.284316	16.613546	0.08643399999999997	-0.06708206309999999	0.1171560091	-0.052276248600000005	0.0310308061	0.24991927530000002	-0.0547310562	0.014166880500000001	-0.0869934651	0.0110120061	0.1089613802	-0.0718686231	-0.1148132166	-0.0878852112	0.09988247210000001	-0.129406057	-0.0209083129	0.1791416963	-0.051821621	0.048075592300000004	0.21021546670000002	-0.0835516668	-0.1411568885	-0.059973386	-0.0738520887	-0.0341350704	0.0380682286	-0.060242013399999995	-0.0539500819	0.011029578100000001	-0.1066625975	-0.043263471100000006	-0.0073545109	-0.1318065192	0.0746733076	0.0647826389	-0.045556736900000006	0.0409484604	-0.0693431433	-0.0320818907	0.1149110444	0.0728211517	0.1381046283	0.13617841990000001	0.06973373320000001	0.09645279970000001	-0.0336874093	0.011997409399999999	-0.19869947629999998	0.0384509825	-0.054445866399999994	0.10348398539999999	-0.050827238200000006	-0.042535975999999996	0.0079062508	0.0433406275	0.0972841094	0.014285950700000001	0.1313749903	0.0429922546	0.1422910361	0.06688581269999999	-0.048674565499999996	-0.1312117813	-0.1753896517	0.0195075344	0.0317776729	0.22675135010000005	0.09643635869999999	0.047870044400000006	0.010737471200000001	-0.0304094798	0.09346220820000001	-0.014102901599999999	0.0759207435	-0.0982320942	-0.0330383436	0.059814939000000004	0.0011809713	0.0588739491	-0.048124903399999995	0.1151067818	0.0419779655	0.0484480404	0.1090079668	0.00025308080000000004	-0.0074638896	-0.1287120755	-0.050905699000000006	0.0081868094	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0321084	0.0022757999999999945	5.179265639999975e-06	0.0010309493505599998	0.0163495	0.0618663	0.0038274390756900005	0.00026730615025	0.0623457	1.960000000000156e-05	0.00388698630849	3.841600000000612e-10	0.0008583049999999999	0.0004454459999999998	7.366874730249997e-07	1.9842213891599985e-07	-0.00090502	0.0	8.190612004e-07	0.0	-0.000323845	0.0	1.04875584025e-07	0.0	0.0	0.0
34540.72265625	-190.59765625	36327.46656799317	1193061521.615982	21844.78125	-19.482421875	477194467.8603516	379.5647621154785	22174.17578125	-4.5	491694071.5777741	20.25	1.269745	16.425051	0.1066996	0.0983835753	-0.0324591176	0.027106236800000003	0.086226359	0.092354906	0.032532909	-0.0397728536	0.0073852785	-0.0891012309	-0.042218172199999994	-0.011883963400000001	-0.0437025141	-0.0261824144	-0.0768536725	0.0358791137	0.0568147899	0.100943166	-0.035997936	-0.0499483664	0.2059398091	0.0587099679	0.0270297521	-0.1307398865	-0.0770476979	-0.042816327599999995	0.0692998558	-0.024796158199999998	0.0860906934	-0.0011640317999999999	0.0664696595	-0.0430734083	0.12883356869999998	-0.10562254	-0.09742767570000001	0.0344406947	-0.13150319800000002	-0.0518487429	-0.0587516579	0.0466076569	-0.0834609174	-0.08949587880000001	-0.1296380741	-0.0367013247	-0.1280679384	0.0469360362	-0.011642981	-0.0767115335	-0.0011641730000000001	0.0842349258	-0.124911298	0.0233863298	0.0824740752	0.03072911	-0.022452884	-0.0464441216	-0.0088862651	0.09800578880000001	-0.0033415758	0.03914847	-0.013439253	-0.053889337999999995	0.00018979419999999998	-0.0203130246	-0.1577848153	-0.0342454067	-0.0872109304	0.2115269872	-0.09294784119999999	-0.0100927068	0.0670997735	-0.09703434890000001	0.0519594041	0.028222045	-0.032715412799999996	0.1210171437	-0.0914841808	0.0864693542	-0.0908429952	-0.0078633913	0.0877356489	-0.0112724655	-0.0168943748	-0.10761324359999999	0.056136026799999995	0.10399450689999999	-0.0453393856	0.048297685	-0.2407241189	0.0624952439	-0.0738148754	-0.0321859012	0.11285322490000001	-0.034389300000000005	-0.0022809000000000024	5.202504810000011e-06	0.0011826239544900005	-0.0575876	-0.07393709999999999	0.005466694756409999	0.00331633167376	0.0445365	-0.017809199999999997	0.00198349983225	0.00031716760463999983	0.000960286	0.00010198100000000024	9.221492017960001e-07	1.0400124361000046e-08	-0.00090502	0.0	8.190612004e-07	0.0	-0.000172378	0.00015146700000000002	2.9714174883999996e-08	2.2942252089000007e-08	0.0	0.0
