csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36195.921875	10.64453125	113.30604553222656	1310144760.3811035	22218.248046875	-9.912109375	493650546.2724648	98.24991226196288	22449.80078125	-18.982421875	503993555.1178131	360.3323402404785	1.25291	17.195414000000003	0.10662245499999996	-0.12452371779999999	0.0180331065	-0.0058383257	-0.0098095048	-0.10563751019999999	-0.043124823099999994	0.0029462187	0.0139505125	-0.1502815187	-0.0253352056	0.0064293567000000005	-0.0298540306	-0.1400849364	0.1577425434	-0.0102839207	0.0817688434	-0.0394169568	-0.0286109802	-0.05848071940000001	-0.049853389299999995	0.0286464973	0.019507086200000003	0.085483371	-0.0337747208	-0.0697965901	0.0708687746	0.051954354	-0.184644461	-0.0334015947	-0.0123148724	0.1140019958	-0.0228649935	-0.026974944700000003	0.0787225809	-0.09416921619999999	-0.0293348146	-0.1079571808	-0.1183941212	-0.1967455485	0.1206990175	-0.0544944724	-0.0549188951	0.0844761934	-0.0320727291	-0.0022532778	0.0577351142	-0.1827990509	0.066407683	-0.1118120608	-0.003544356	0.081559183	-0.0007631512	-0.0186685872	0.10105097	0.0634916827	0.0389566712	-0.0259745394	-0.037553017	-0.09821328130000001	-0.0402424502	0.0366378696	0.04781046480000002	0.1011815759	-0.0960952582	-0.1252751432	0.1243355343	-0.11100691050000001	0.023948046	-0.0773894737	-0.013438388400000001	0.0208116287	-0.1038558166	-0.038247760299999996	-0.0710614502	0.08539550230000001	0.0707497979	0.0597077684	0.04140982	0.0405465529	-0.13623640480000002	-0.0452324107	0.0666448992	-0.02727727	0.0370609043	0.0275771553	0.19801103579999998	0.1173482032	0.1412428525	0.0976234406	0.0917870848	0.023023223	-0.059600382699999996	0.0440458945	0.0264183159	-0.0958213386	-0.0401410566	-0.0989823743	0.1174874481	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0215125	-1.0699999999998905e-05	1.1448999999997655e-10	0.00046278765625	0.0516628	0.08107769999999999	0.006573593437289999	0.00266904490384	0.17644399999999996	0.010369999999999964	0.031132485135999987	0.00010753689999999922	-0.000255525	-0.0002794311	6.5293025625e-08	7.808173964721e-08	-0.00229529	2.384999999999974e-05	5.2683561841e-06	5.688224999999876e-10	-0.0008564089999999999	0.0	7.334363752809999e-07	0.0	0.0	0.0
35954.265625	-241.65625	58397.7431640625	1292709216.6330564	22241.734375	23.486328125	494694748.00805664	551.607608795166	22426.9765625	-22.82421875	502969277.7349243	520.9449615478517	1.245261	17.090425	0.1062564	0.1166844091	-0.006287379599999999	-0.1280714709	0.0628844605	-0.0864925969	0.0037970103999999997	0.06021220820000001	0.07797870280000001	-0.0125489744	-0.023637656899999998	0.030736474500000006	0.0297154169	0.1316949118	0.0333217721	0.13941697	-0.1557793726	-0.0546593582	-0.021588821499999997	-0.07467414	0.1491005974	0.09998043359999999	-0.1476206392	-0.0112387767	4.4953e-05	-0.12183699619999999	-0.0172254054	-0.07194641	0.06447089660000001	0.051629809699999994	0.0111994591	-0.0189094974	0.0891184944	-0.034472678199999995	-0.040002269900000005	0.028646231499999997	-0.0203456827	-0.0698527556	-0.05785465190000001	0.09198995130000001	-0.0257244586	0.1461986449	-0.041232259900000005	0.19899235420000005	0.0350001789	-0.100180454	0.033042292599999995	0.0289466521	-0.0367549335	0.1141721741	0.11601283960000001	0.099006704	0.0755630617	-0.1011533034	0.0070172058	0.054061974699999994	-0.028656220299999997	-0.031263659900000004	0.0027614298	-0.0696170808	0.0708436397	-0.005362589599999999	1.6218999999999999e-06	0.029465116	0.0669414604	0.0890429628	0.0920945951	0.1332582786	0.04423468269999999	0.0957882351	-0.1279080049	-0.18867915289999998	0.11133686300000001	-0.0365058998	0.0049814186	0.039546484	0.0048665057	0.12454578279999999	-0.0949664544	-0.052346329500000004	-0.0065847429	0.0578224692	-0.0143071928	-0.0366326939	-0.0669359827	0.0073346636	-0.044316159400000006	-0.0374845863	0.0439334954	-0.0322487262	0.1278515376	0.1658683672	0.0820453392	0.1348251097	-0.0237421833	-0.0342427733	-0.0417113604	-0.0101365485	-0.1744615018	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0215611	4.859999999999934e-05	2.361959999999936e-09	0.00046488103320999996	-0.0421765	-0.0938393	0.00880581422449	0.00177885715225	0.180359	0.00391500000000003	0.032529368881	1.532722500000023e-05	-0.000255525	0.0	6.5293025625e-08	0.0	-0.00246436	-0.0001690699999999999	6.0730702096e-06	2.8584664899999965e-08	-0.0008564089999999999	0.0	7.334363752809999e-07	0.0	0.0	0.0
36002.70703125	48.44140625	2346.569839477539	1296194913.5780182	22235.47265625	-6.26171875	494416244.24684143	39.20912170410156	22439.92578125	12.94921875	503550269.0680084	167.68226623535156	1.186233	16.280312	0.12655815	0.0763592184	0.0435668565	-0.0070592933	-0.0741244678	0.0521330926	0.0109829623	0.0468787124	0.0377416255	-0.003972598	-0.1133800734	-0.0056806984	-0.0672266637	-0.0024407045000000003	-0.1439558242	-0.0517159689	0.029525277000000006	-0.0532220177	0.0392765784	0.08848846619999999	-0.0122947679	0.1255867594	-0.0900041592	0.0172077901	-0.1365865418	-0.0479075326	0.0718757805	-0.0042382826	0.05688014440000001	-0.010479418	-0.1055824459	-0.0513802846	0.0357152556	0.0098439242	-0.11855222259999999	0.0075659496	0.09862144810000001	0.015438029399999999	-0.0935194975	0.034687775899999995	-0.0721991037	0.1437369751	0.0081705066	0.1265437919	-0.08813649529999999	-0.0054658231	0.0100739188	0.0374502378	-0.021327601800000002	0.08854862390000001	0.0184290003	0.0261583477	0.0067189674	0.07658472820000001	0.0729513179	-0.1375760434	0.0023048020000000003	-0.1290662308	0.0032722756	-0.0472838071	0.0370842011	0.1021796767	-0.0096456714	-0.043872696100000004	-0.059573771799999994	0.040324592	-0.1426253854	0.0129505623	0.0241679191	-0.0297178841	0.0568329253	0.0207520242	0.08564933779999999	-0.0476285487	0.044326470199999995	0.2201160091	-0.019691831599999998	0.0898629935	-0.006602504300000001	-0.0199023673	0.0091419987	0.0015550382	-0.0870061157	-0.0071101283999999996	-0.1156180203	0.041421238900000004	-0.0241022453	-0.038753304599999996	-0.07837721519999999	0.0277730442	0.1351105479	0.0332082011	0.0053623031	0.1487193316	0.0202455125	0.0917667618	-0.0221773357	0.0362255906	-0.0012943148	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0288912	0.0073301000000000035	5.373036601000004e-05	0.0008347014374400001	0.0180628	0.0602393	0.00362877326449	0.00032626474383999984	0.199706	0.019347000000000003	0.039882486436	0.0003743064090000001	-0.000532197	-0.000276672	2.83233646809e-07	7.6547395584e-08	-0.00231006	0.0001543	5.3363772036000016e-06	2.3808490000000005e-08	-0.000494546	0.00036186299999999987	2.44575746116e-07	1.3094483076899994e-07	0.0	0.0
36157.44921875	154.7421875	23945.14459228516	1307361134.006485	22247.14453125	11.671875	494935439.79432684	136.232666015625	22440.71875	0.79296875	503585858.0166016	0.6287994384765625	1.205828	16.54924	0.0286023	-0.0591161088	0.098833739	-0.07828680730000001	0.031232666800000006	0.0288307505	-0.1082403017	-0.12601129	0.046950564199999996	-0.1095785707	-0.2016282034	-0.0274551892	0.050279588	0.0229214418	-0.1008999625	0.0603330653	0.1139809697	0.1309770569	0.09463352929999999	-0.063591783	0.10812673560000001	-0.052015258700000004	0.0005640533	-0.031241706	-0.041514169100000005	-0.021099151899999998	-0.1669712864	0.0556629536	0.061690695	0.0811774752	-0.11059705140000001	-0.0478354004	0.0640435487	-0.0202100085	-0.09274642	0.014992226599999997	0.1167265767	0.044167009699999996	0.0751761802	0.0314451257	0.138108986	0.029411510699999997	-0.0185024984	-0.0933799491	0.058967535599999996	0.1261512414	-0.0829371569	-0.034490533500000004	0.1293134715	-0.0286582615	0.0313064163	0.0599676418	-0.0408145765	-0.042432894299999996	0.0810878531	0.051304857	-0.20308992609999998	-0.0032035771999999996	-0.1033534314	0.0163661973	0.1008773611	0.20629111149999999	0.1697886196	0.1152044507	-0.0170770734	0.0782448932	-0.047675916500000005	0.052944583600000004	-0.1165328744	-0.115118013	-0.0145437621	-0.0364948466	0.028142546	0.025921811	0.055695803200000005	-0.1085225033	-0.18510081109999998	-0.010938950900000001	0.0509214401	-0.0581146274	-0.016343913300000002	0.0851828675	-0.1439683624	-0.0795296657	-0.0934036526	0.0345901156	-0.016830374	0.0306557096	-0.1359355266	-0.0438319978	-0.00025205240000000003	-0.0829081183	-0.09993664619999999	-0.1296368802	0.0674543774	-0.0259083432	0.05494374900000002	-0.015577166699999999	0.1251876303	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0238431	-0.005048100000000003	2.5483313610000033e-05	0.0005684934176100001	0.0197968	0.001734000000000003	3.00675600000001e-06	0.00039191329024	0.204931	0.005225000000000007	0.041996714761	2.730062500000008e-05	-0.000366094	0.00016610299999999996	1.3402481683599998e-07	2.7590206608999987e-08	-0.00239061	-8.054999999999998e-05	5.7150161721e-06	6.488302499999996e-09	-0.000579797	-8.525099999999995e-05	3.36164561209e-07	7.267733000999991e-09	0.0	0.0
36197.79296875	40.34375	1627.6181640625	1310280215.808487	22224.130859375	-23.013671875	493911992.45462424	529.629093170166	22428.236328125	-12.482421875	503025784.790226	155.81085586547854	1.225806	16.823429	0.07766205000000001	-0.0997253798	-0.057650332	-0.08814576710000001	-0.12098803039999999	-0.1123156486	0.0400899918	-0.0582932742	0.025869216299999997	0.039076955499999996	0.0373894009	-0.1340198139	-0.050696525	0.0018113531	0.0395120697	0.0214901144	0.1250643349	0.0927003801	-0.007084979399999998	-0.13056562619999998	0.05519909889999999	0.08512682630000001	0.0357526768	-0.1451013008	-0.0539047724	0.0765064245	-0.0117969646	0.0862892848	0.0240553273	-0.049195474100000004	0.06472146919999999	-0.10021158179999999	0.0873944228	-0.0140163194	0.1222088061	0.0318892463	-0.0688936297	-0.0261938405	-0.06813564309999999	-0.0228354878	0.0652148667	-0.0680669642	-0.0536545218	-0.0714078634	-0.0476928117	-0.143279397	-0.0566762565	-0.019201064099999998	-0.025778724	-0.1294583279	-0.0010996421	0.08854407480000001	0.0083070216	0.0760463558	0.0664307981	0.1600238791	-0.061223439000000004	-0.0819484288	0.0444364925	0.0516046657	0.0444002298	-0.0255201635	0.0628545937	-0.10345531210000004	-0.0636504564	0.0068528137	0.06658969440000001	0.0006968011	-0.1517881917	-0.1517612107	-0.08121980570000001	-0.1021236843	-0.061980195	-0.0008229183000000001	0.1408064027	0.0348676429	0.0237875234	-0.09022140210000001	0.0999042831	-0.0717080367	0.0490862764	-0.0013933622	0.0808942572	0.045667565300000004	-0.0352772597	-0.11194688189999999	0.0109955277	0.1102393828	0.09059646060000001	-0.0407475277	0.0147440704	-0.1292300417	-0.0549659172	-0.070634121	-0.020147101	0.0519339984	-0.1201902102	0.0537878879	-0.0082434202	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0214734	-0.002369699999999999	5.615478089999995e-06	0.00046110690756000005	0.055214699999999985	0.03541789999999999	0.0012544276404099991	0.003048663096089999	0.197552	-0.007378999999999997	0.039026792703999995	5.444964099999995e-05	-0.000408841	-4.274699999999999e-05	1.67150963281e-07	1.8273060089999988e-09	-0.00206006	0.0003305500000000002	4.2438472035999985e-06	1.0926330250000012e-07	-0.0008564089999999999	-0.00027661200000000003	7.334363752809999e-07	7.651419854399997e-08	0.0	0.0
35965.546875	-232.24609375	53938.24806213379	1293520562.0178225	22203.87890625	-20.251953125	493012238.4834137	410.14160537719727	22440.064453125	11.828125	503556492.6604042	139.904541015625	1.205126	16.539598	0.10600280000000001	0.1443118602	-0.0446891333	-0.1037823616	-0.0167859087	-0.0916777917	0.22813464600000002	0.07369782400000001	-0.0332934642	-0.0088412818	0.0447831512	-0.054229306799999995	-0.0019215628	0.06866559280000001	0.1321028623	-0.0017708426	-0.020597721200000002	0.0430189336	0.10016840490000001	0.13704280789999998	0.0888820163	-0.1656070883	0.0627652323	-0.046043733899999995	0.1476841663	0.055438647199999996	-0.0301152796	0.0719172466	0.0248584362	-0.0195016803	0.1126840726	-0.055768325599999995	0.1578658561	0.021216820499999997	-0.1304429837	-0.053230869699999996	0.0579249442	-0.0147469381	-0.0272563623	-0.0731544175	-0.12746985060000002	-0.0410920845	-0.0580803939	0.0279571627	0.1501175729	0.08853471310000001	0.0122728651	-0.0532997267	-0.1140354997	0.0836633086	0.0088639975	0.0390704837	0.1268732765	-0.1379033742	-0.1477739732	0.1182809167	-0.16804753100000006	-0.0475811534	0.2289482232	-0.0336782869	-0.0638840345	-0.0377642178	0.0163328547	-0.0461688704	0.016545463	0.0260678133	0.1247664533	-0.0929999926	0.011263145300000001	0.038712470299999996	0.0725434666	0.0710012905	0.1111038553	0.06295678219999999	0.018107497	-0.236596335	0.0037764964	-0.0904323928	0.048640210700000006	0.0103236026	0.0448674892	-0.0014333413	0.1288292753	-0.1529946096	-0.1318133105	0.0346798171	-0.1305692518	0.1215081051	-0.0165904427	-0.023062162	0.0163087574	-0.0133700859	0.14321640619999998	0.0629033564	-0.0011744233999999999	-0.0356564819	0.0388656416	0.0365212153	0.1262280691	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0215398	6.640000000000118e-05	4.408960000000157e-09	0.00046396298404	-0.0352212	-0.0904359	0.008178652008809998	0.00124053292944	0.197549	-3.0000000000030007e-06	0.039025607401	9.000000000018002e-12	-0.000408841	0.0	1.67150963281e-07	0.0	-0.00237001	-0.00030995000000000024	5.6169474001e-06	9.606900250000015e-08	-0.0008564089999999999	0.0	7.334363752809999e-07	0.0	0.0	0.0
36073.18359375	107.63671875	11585.663223266602	1301274574.5883944	22239.615234375	35.736328125	494600485.77304465	1277.085147857666	22486.349609375	46.28515625	505635918.75503916	2142.315689086914	1.215348	16.679888000000002	0.06574410000000001	0.069286779	0.0158859783	0.047607184299999994	-0.056944783	0.0641838811	0.0504807864	-0.0046873551	-0.0863906292	0.1220081043	0.0697681713	0.1192463039	-0.0630605207	0.0745166063	0.0199328032	0.0772228199	-0.0033006905	0.0095578712	0.024713210299999996	0.0352509664	0.026488099900000003	0.034284745299999995	-0.0920633619	0.0759248103	0.016787366	0.0153566047	0.11300544970000001	-0.0312713056	-0.0219869593	0.0048766424	0.1740546429	-0.0067005617000000005	-0.0391651585	-0.0283185883	-0.009669435300000001	-0.0564137632	0.1107075318	-0.043086932800000005	0.0618352829	-0.0809314234	-0.0839463557	0.11189465230000001	0.0784280536	-0.0086605357	-0.035868911	0.0433971224	0.030853992200000006	0.1479041118	-0.0680615982	0.05525597769999999	-0.0859521399	-0.05586747	0.0229934682	0.014439666799999999	0.0125104196	-0.0348488283	0.0066327436	-0.0870698096	0.049149329900000004	0.1115794288	-0.0463631228	-0.0964504805	-0.1241009719	0.0169156937	-0.0265385873	0.0814411795	0.0374942105	0.0747379603	-0.0211387821	0.0284350945	0.0183708168	-0.0179786782	0.1166738901	-0.037895177200000005	-0.1038520764	0.058462949199999996	0.0191831553	0.0062520991	-0.037595959500000005	0.09645208570000001	0.025322815099999996	0.025033372999999998	0.1870632786	0.0011319113	-0.0549234005	-0.0204705556	0.0015010672	-0.013997701299999998	-0.0812539233	0.1035816192	-0.0109142577	0.102327335	-0.0755201747	0.016705377	0.0297084916	0.0694343957	0.11672342599999999	0.0871973499	-0.0934593558	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.021508000000000003	-3.179999999999849e-05	1.0112399999999044e-09	0.0004625940640000001	-0.0133968	0.021824400000000004	0.00047630443536	0.00017947425023999994	0.197509	-4.000000000001225e-05	0.039009805080999986	1.6000000000009799e-09	-0.000960211	-0.00055137	9.220051645209999e-07	3.040088769e-07	-0.00231006	5.995000000000003e-05	5.3363772036000016e-06	3.594002500000003e-09	-0.000590771	0.0002656379999999999	3.4901037444100003e-07	7.056354704399994e-08	0.0	0.0
36205.58203125	132.3984375	17529.346252441406	1310844170.2215726	22258.904296875	19.2890625	495458820.49744034	372.0679321289063	22519.7890625	33.439453125	507140899.4194946	1118.1970252990725	1.229271	16.870979000000002	0.03510603	-0.10100274669999999	-0.1193990407	0.0391877723	-0.0910338644	-0.0016256439	0.073565374	-0.0662785054	0.15972776119999998	0.0938416549	0.0386617306	0.054886773	-0.0225392361	-0.07522902969999999	-0.0201740922	-0.029178894599999998	0.0396664049	0.0718105599	-0.1440211437	0.0443153243	0.015503660700000001	-0.0715434135	-0.09999878640000001	0.0560298096	-0.057075188799999996	0.08334781599999999	0.019134651399999997	0.0125370196	0.014734703500000003	-0.010602624199999999	0.11506205300000001	0.0077200846	-0.0528327986	0.0410474983	-0.00357042	-0.0647212365	0.0755165392	-0.018635418100000002	0.11029334589999999	0.091865708	-0.074371428	0.20043200960000002	-0.09782576470000001	-0.0525448229	-0.022450210499999998	-0.09121561310000001	-0.0517446271	0.1460291762	-0.06949323290000001	-0.1622433874	-0.035921994	-0.1011103974	0.0477593426	-0.0067030798	-0.032303162999999996	-0.0161255266	-0.0680462265	-0.0486673906	0.0750891647	0.026968209	0.171635796	-0.0628701786	-0.043424853	0.0079633157	-0.0341457764	-0.052978430300000004	-0.0265544248	-0.0020571352	-0.07235360099999999	0.0544359882	-0.1161167633	0.1022820071	0.0017149813	0.0290853415	-0.1180892949	0.103331669	-0.07372670049999999	-0.08316717	0.045811336900000006	-0.01332872	0.0132134517	0.0105742903	0.105318149	0.017092713500000002	0.0187855945	0.0515966846	-0.080426235	-0.1200520054	-0.0730879159	0.0547814855	-0.0479356942	0.0643968617	-0.11927385970000001	0.06012686480000001	-0.1182530142	0.0362399303	-0.0286382208	0.0532620284	0.0154979286	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0215147	6.699999999998373e-06	4.4889999999978215e-11	0.0004628823160900001	-0.00672137	0.0066754299999999996	4.456136568489998e-05	4.51768146769e-05	0.197539	3.0000000000030006e-05	0.039021656521000016	9.000000000018e-10	-0.000429545	0.0005306660000000002	1.84508907025e-07	2.816064035560002e-07	-0.00231006	0.0	5.3363772036000016e-06	0.0	-0.000627983	-3.721200000000001e-05	3.94362648289e-07	1.3847329440000007e-09	0.0	0.0
36081.54296875	-124.0390625	15385.689025878906	1301877743.0057526	22244.970703125	-13.93359375	494838721.5828896	194.14503479003903	22479.046875	-40.7421875	505307548.40844727	1659.9258422851562	1.222738	16.781321	0.10946897	0.056919683600000014	-0.09153372300000001	0.0824362521	0.17025758530000001	-0.0866991694	-0.1574914948	0.1317957492	0.0817374974	0.021586287000000003	-0.071952275	-0.0115830883	0.1109815609	0.0158796082	-0.0863213494	-0.1325538425	0.039711837400000005	0.0284882958	-0.0952777695	-0.0846943698	0.0351948057	-0.0517104311	-0.1021955041	-0.0890321365	0.0253457725	0.054322443	0.0728687202	0.0712971242	-0.0418725927	0.06969129389999999	-0.0033545434000000003	0.0954929254	0.1492677964	0.1314547573	-0.0759397804	-0.008111711800000001	0.025873415299999997	-0.0410128357	0.16318007380000002	-0.1334550991	0.1762520357	-0.046153272599999996	0.0712241245	-0.0497341983	-0.1568345569	-0.0153740692	0.09684201640000001	-5.81071e-05	-0.0424013498	0.0161506155	-0.0221019073	0.0287778403	-0.1359540525	-0.1104562188	-0.0807985659	-0.0300292232	0.0715661167	0.20131138780000002	-0.1700263563	-0.13283523519999998	0.030574810600000002	0.0723226336	-0.0711241847	-0.063219163	0.1461078121	-0.0020220654	-0.1091101536	-0.0377482264	-0.0863826107	-0.0272607331	-0.0955491591	-0.0576439563	0.042559487199999996	0.0974029833	0.0012385355	0.0436356399	0.0522333455	-0.0859681414	0.081258335	0.066921824	-0.1281282906	-0.007508855	0.0352927953	-0.1537765515	-0.0375529169	0.0733269767	-0.0891080751	0.0977628725	-0.0086314657	-0.0204780945	-0.0060288495	0.0733699169	-0.2453584824	-0.0716868449	0.0421780353	0.0737932449	0.0724167741	-0.045200472900000004	-0.016174858700000003	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0247946	0.003279899999999999	1.0757744009999992e-05	0.00061477218916	0.07741189999999999	0.08413327	0.007078407120892898	0.005992602261609999	0.202658	0.0051189999999999855	0.041070264964	2.6204160999999843e-05	-0.000394145	3.5399999999999986e-05	1.55350281025e-07	1.2531599999999994e-09	-0.00238497	-7.491000000000008e-05	5.688081900900002e-06	5.611508100000012e-09	-0.0008564089999999999	-0.0002284259999999999	7.334363752809999e-07	5.2178437475999955e-08	0.0	0.0
36059.6875	-21.85546875	477.66151428222656	1300301062.5976562	22220.294921875	-24.67578125	493741506.4151039	608.8941802978517	22429.8203125	-49.2265625	503096839.2510376	2423.2544555664067	1.269944	17.429185999999998	0.05858275000000001	0.0493586308	0.050394831200000004	0.0069354591	-0.0112637653	0.1176366732	0.030686235899999997	0.029751012799999997	-0.1185405649	0.0250160289	0.0108989897	-0.0080699772	0.044705882999999995	0.025476636400000002	-0.08656690939999999	0.0088448166	-0.0607811068	0.0083169237	0.0535389026	-0.10542788980000001	0.0245169363	0.043498276100000004	-0.12115362210000001	-0.1325363974	-0.010427683100000001	-0.0017027491	-0.0948269058	0.0844766087	-0.1732978352	-0.19692269980000002	-0.0323179073	-0.0376774989	-0.139336879	-0.050991588	-0.0298182983	-0.0811031112	-0.0258273496	-0.1453745225	0.04540355099999999	0.117280367	0.08991550039999999	-0.0803526243	-0.065403488	0.0529586557	0.0039802396	0.0148080177	-0.0580209847	0.06751647969999999	0.0380423009	0.0715457198	-0.0112723945	-0.0991959173	0.0359773428	0.0396042328	-0.1326441099	-0.1112496195	0.0045232663	0.1129188705	0.0295146495	0.0336378706	-0.11040970380000001	0.0048662344	-0.0410929934	-0.026223220499999998	0.057445591500000004	0.0293646917	-0.07139696870000001	0.09047966589999999	-0.0677186548	-0.0078343653	0.025821063300000002	-0.1322266432	0.06830432339999999	0.0603451153	-0.0062775054	-0.0312378675	-0.0224081623	-0.0212983492	0.0921627121	-0.0520958382	-0.1070256821	-0.2103222998	-0.0192779792	0.013388825	-0.0995365074	-0.0419166897	0.08558260039999999	-0.14174584369999998	0.1299764226	-0.011353638899999999	0.051400136500000006	-0.030781814700000007	0.0432412696	-0.0847362294	-0.0189562666	-0.1442838696	-0.0475835585	-0.1094136857	-0.0043484362	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.030729000000000006	0.005934400000000003	3.5217103360000035e-05	0.0009442714410000002	0.0489822	-0.028429699999999995	0.0008082478420899997	0.00239925591684	0.206177	0.0035189999999999944	0.042508955329	1.238336099999996e-05	-0.00016130299999999998	0.000232842	2.6018657809e-08	5.421539696400001e-08	-0.0023496	3.537000000000028e-05	5.52062016e-06	1.2510369000000195e-09	-0.000710628	0.00014578099999999988	5.04992154384e-07	2.1252099960999962e-08	0.0	0.0
