csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
38439.55078125	-1478.42578125	1477599064.2642975	2185742.7906646733	23640.91796875	121.810546875	558893002.4051666	14837.809329986572	24092.986328125	-9.75	580471990.2072183	95.0625	1.843717	54.470562	0.8096335	-0.0391666435	-0.047469940700000005	0.1511296401	-0.049813685499999996	0.0891411564	0.0637173338	-0.0131911808	-0.0361768738	-0.0854545798	-0.0058416369	-0.043264473899999996	0.13685822039999998	0.0760918201	0.17946261579999995	0.0593080908	0.1342657678	-0.0321732748	0.05578186809999999	-0.0030726844	-1.37872e-05	0.0002916632	-0.0062696677	0.0787229395	0.17364128420000002	-0.0656970208	-0.1230511307	-0.06745752099999999	-0.0308179344	-0.10611021970000001	0.0845511243	0.011941	-0.0430692	0.00185495598864	0.000142587481	-0.214337	0.044300000000000006	0.045940349569	0.0019624900000000003	-0.0424604	0.4748866	0.22551728285956	0.00180288556816	0.00603449	-0.002934630000000001	3.64150695601e-05	8.612053236900002e-06	0.000455219	-0.001179711	2.07224337961e-07	1.3917180435209999e-06	-0.00044561	-0.0008332130000000001	1.985682721e-07	6.942439033689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39338.70703125	899.15625	1547533870.8905182	808481.9619140625	23627.76953125	-13.1484375	558271493.0218658	172.88140869140625	24183.849609375	90.86328125	584858581.9288673	8256.135879516602	1.186967	35.067619	0.55614285	0.028083333	-0.08420785800000001	0.0937866636	-0.0645545138	-0.0304359615	-0.0767695737	-0.0428053754	0.0430637082	-0.059774370300000004	-0.1055977631	0.0382667992	0.045591838600000004	0.0364453312	0.028818946600000006	-0.0946403157	0.0934899839	-0.0808349176	0.022575881699999998	0.0428869352	0.0767825245	0.1170610659	-0.0882847392	-0.006613000999999999	0.0227255406	-0.0857175072	0.0568122194	-0.1020881984	-0.0335495105	-0.1032211271	0.0904527076	0.0206969	0.0087559	7.666578481000001e-05	0.00042836166961	0.0664892	0.2808262	0.00442081371664	0.07886335460644002	0.14988399999999996	0.1923444	0.03699636821135999	0.02246521345599999	0.00547572	-0.0005587700000000001	2.99835095184e-05	3.122239129000001e-07	-0.000313199	-0.0007684180000000001	9.8093613601e-08	5.904662227240001e-07	-0.000288471	0.000157139	8.3215517841e-08	2.4692665321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39314.90625	-23.80078125	1545661853.446289	566.4771881103517	23537.3203125	-90.44921875	554005447.4932251	8181.061172485352	24110.513671875	-73.3359375	581316869.5216713	5378.159729003906	0.973789	28.76952	0.28110673	0.0495870627	-0.054314344	0.0084582638	-0.0489209104	-0.0219631292	-0.0094578622	-0.0183899496	0.1058842497	-0.0395065535	-0.08397760130000001	0.0169245584	0.039500133	0.0416576094	-0.0186786897	-0.0398859343	0.0063990085	-0.0496267059	-0.007374568499999999	0.0419316763	-0.0361468697	0.1299051724	-0.059076615199999995	0.0355554232	0.017508950500000002	0.0633863295	0.2346981063	-0.0715665288	-0.036262919	-0.10010848060000001	0.0959136145	0.0250479	0.004351000000000001	1.8931201000000005e-05	0.0006273972944100001	0.046881300000000015	-0.01960789999999999	0.0021978562896900014	0.00038446974240999966	0.225812	0.07592800000000002	0.005765061184000004	0.050991059343999987	0.00277082	-0.0027049	7.677443472399997e-06	7.3164840099999996e-06	-6.754640000000001e-05	0.0002456526	4.562516152960001e-09	6.034519988675999e-08	0.0003853730000000001	0.0006738439999999999	1.4851234912900007e-07	4.5406573633600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39388.83984375	73.93359375	1551480704.2365875	5466.176284790039	23525.3828125	-11.9375	553443636.4746704	142.50390625	24048.826171875	-61.6875	578346040.24506	3805.34765625	0.802355	23.704691	0.22151347	0.0438140232	-0.05705721070000001	-0.0203782272	-0.0469130507	-0.018577941599999998	-0.0504363253	0.0684451075	-0.0184894704	-0.06243592360000001	-0.023588462999999997	0.027880146499999998	0.026775544199999998	0.0301715925	-0.021014143199999998	-0.042850604	-0.0205550339	-0.0488205429	0.0006359754	-0.0844080676	0.067018525	0.057885831900000004	-0.052266832	-0.014794026799999999	-0.0118060063	-0.0641862369	-0.0580889201	0.018261533700000002	-0.0389566904	-0.09677902140000001	0.1009072399	0.0217579	-0.0032900000000000013	1.0824100000000007e-05	0.00047340621241	0.143847	0.0969657	0.020691959409	0.009402346976489995	0.261891	0.036079	0.001301694241	0.06858689588099999	0.00150587	-0.0012649499999999995	2.2676444569e-06	1.6000985024999991e-06	0.000192453	0.0002599994	3.7038157208999984e-08	6.759968800035999e-08	0.000563999	0.00017862599999999998	3.1809487200100003e-07	3.190724787599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39507.015625	118.17578125	1560804283.593994	13965.515274047852	23472.529296875	-52.853515625	550959631.5926552	2793.494113922119	23900.921875	-147.904296875	571254066.4748535	21875.68103408813	0.851453	25.155228	0.087878095	0.036319448500000004	-0.0419085531	-0.0637667987	-0.033757427	0.011456426799999999	-0.0516261817	0.0076922419999999984	-0.0039070351	-0.0511375096	0.0234277582	0.10849697779999999	0.0030364855	0.0192650085	-0.0416793933	-0.045933761100000005	-0.06533969740000001	-0.026016107400000002	0.0212183148	-0.0252987813	0.052170846900000005	0.0164549238	-0.06301014860000001	-0.061886163099999995	0.040573704700000005	0.048124324100000004	-0.1063841109	0.0714370929	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0226139	0.0008559999999999991	7.327359999999984e-07	0.0005113884732099999	0.167267	0.02342	0.027978249289	0.0005484963999999998	0.269779	0.007888000000000006	6.22205440000001e-05	0.07278070884099999	0.000951886	-0.000553984	9.060869569960001e-07	3.06898272256e-07	-3.70859e-05	-0.0002295389	1.3753639788100002e-09	5.2688106613209994e-08	0.0008947579999999998	0.0003307589999999998	8.005918785639996e-07	1.0940151608099988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39383.51171875	-123.50390625	1551060995.3009186	15253.214859008789	23452.875	-19.654296875	550037345.765625	386.2913856506348	23771.22265625	-129.69921875	565071026.5730133	16821.887344360348	0.7179949999999999	21.212358	0.071155835	0.0246719134	0.024938664	-0.0807917381	-0.0249530496	0.0451422946	-0.042331369800000004	-0.0821079436	0.0532069988	-0.0167028494	0.0406008838	0.0246174412	-0.046566869500000004	0.006773067099999999	-0.0558820883	0.0197666233	-0.0816550536	-0.0180676257	0.060788044699999995	0.0816373576	-0.0074612278	0.0048382157	0.0215837104	-0.0266845796	0.0138001129	0.0700892173	-0.0695836413	0.13802964339999998	-0.0442794988	-0.0894989623	0.1093977275	0.0217114	-0.0009025000000000004	8.14506250000001e-07	0.00047138488996	0.150102	-0.017165000000000014	0.022530610404	0.00029463722500000045	0.271882	0.002103000000000021	4.422609000000092e-06	0.07391982192400001	3.69419e-05	-0.0009149441	1.36470397561e-09	8.371227061248103e-07	6.76767e-05	0.0001047626	4.5801357228900005e-09	1.0975202358760003e-08	0.0008947579999999998	0.0	8.005918785639996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39194.7890625	-188.72265625	1536231489.6538696	35616.240982055664	23424.85546875	-28.01953125	548723853.7318269	785.0941314697266	23707.4609375	-63.76171875	562043704.1030884	4065.5567779541016	0.667113	19.709097	0.083213275	0.0220734118	0.09118360060000001	-0.0946354331	-0.0171700908	0.0232213675	0.0028834609000000003	-0.0914003755	-0.029672567799999997	0.0021244176999999998	-0.0237817384	0.022700105	0.0179503132	0.0013956666	-0.061835502599999995	0.09080507119999999	-0.0953385174	-0.0073012619	0.009584549	0.09837243220000001	0.038850505699999996	-0.037458931699999996	-0.020664511	0.0001613936	0.0741517917	0.0492277828	0.054262215999999995	0.035394845	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0183688	-0.003342600000000001	1.1172974760000007e-05	0.00033741281343999986	0.154103	0.0040010000000000046	0.023747734609	1.6008001000000033e-05	0.324682	0.05280000000000002	0.002787840000000001	0.105418401124	-0.000173943	-0.0002108849	3.0256167249e-08	4.447244104801e-08	-8.338889999999999e-05	-0.0001510656	6.953708643209998e-09	2.282081550336e-08	0.000994201	9.944300000000027e-05	9.884356284010002e-07	9.888910249000057e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39261.625	66.8359375	1541475197.640625	4467.042541503906	23450.8125	25.95703125	549940606.9101561	673.7674713134767	23738.919921875	31.458984375	563536319.0571938	989.667697906494	0.6199640000000001	18.316153	0.16129982999999992	0.0281538065	0.09509286759999999	-0.08490922640000001	-0.007779101	-0.0210167321	0.0128339582	-0.0759823399	0.0475478228	-0.0225905664	-0.1124985785	0.015297458	-0.0192526135	-0.0076978518000000015	-0.0837248194	0.0842278703	-0.0815131064	-0.0026750128000000003	-0.0266345855	0.0959252804	0.0013928685	0.0708285264	-0.06791102660000001	0.042692503099999994	-0.024939674199999998	0.030484165299999998	-0.0322303253	-0.0042422463	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0126329	-0.0057358999999999995	3.290054880999998e-05	0.00015959016240999998	0.135471	-0.018631999999999985	0.018352391840999998	0.0003471514239999993	0.39286	0.06817799999999996	0.004648239683999996	0.15433897959999998	-0.000955897	-0.000781954	9.13739074609e-07	6.114520581159999e-07	6.76767e-05	0.0001510656	4.5801357228900005e-09	2.282081550336e-08	0.00143626	0.0004420589999999999	2.0628427876e-06	1.9541615948099986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39259.71875	-1.90625	1541325516.3291016	3.6337890625	23437.279296875	-13.533203125	549306060.8397255	183.14758682250977	23836.884765625	97.96484375	568197075.3296852	9597.110610961914	1.0345	30.563137	0.22310865	0.0401292791	0.1019386945	-0.0843619822	-0.017787540600000002	0.0222205075	-0.0062598402	-0.0399976792	0.047117641200000004	0.091611434	-0.0319836222	-0.0344433579	-0.0298304274	0.0005836009	-0.088780976	0.0725157298	-0.0833210834	-0.0130636108	0.0254458225	0.07557294070000001	-0.08362756519999999	-0.0426904849	0.0151390562	0.0074636199	0.0071428441	0.0347297856	0.132859447	0.1014297473	-0.0520803533	-0.0771474486	0.1181006348	0.017253900000000003	0.004621000000000004	2.1353641000000034e-05	0.00029769706521000014	0.0885846	-0.046886400000000016	0.00784723135716	0.0021983345049600006	0.269141	-0.12371900000000002	0.01530639096100001	0.07243687788099998	-0.00178423	-0.000828333	3.1834766929e-06	6.86135558889e-07	-5.13953e-05	-0.000119072	2.64147686209e-09	1.4178141184000001e-08	0.00142602	-1.0239999999999902e-05	2.0335330404000004e-06	1.04857599999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40333.390625	1073.671875	1626782399.3088381	1152771.2951660156	23358.892578125	-78.38671875	545637862.4763832	6144.477676391602	24145.11328125	308.228515625	582986495.3643951	95004.81784439088	2.756072	81.42505599999998	2.35835355	-0.3119190573	0.048833679299999995	-0.0322091824	0.39674523359999997	-0.09511941539999999	-0.06451825139999999	0.0308837067	-0.0363096179	-0.13967359199999999	-0.0379631328	-0.1566839465	-0.0447564109	-0.3919152631	-0.024281582700000002	-0.0345431115	0.01174643	0.3680574915	-0.0831013791	-0.0563921703	0.137940221	0.0612084249	0.0982910074	0.1323416189	-0.0315555189	-0.11259969859999999	0.0977839872	-0.0364785211	-0.0546260966	-0.0726838291	0.1198669825	-0.0954844	-0.1127383	0.012709924286889999	0.009117270643360001	-0.391597	-0.4801816	0.153348210409	0.23057436897856	-0.968987	-1.238128	1.5329609443840002	0.938935806169	0.00545087	0.007235099999999999	2.97119837569e-05	5.2346672009999984e-05	0.00190527	0.0019566653	3.6300537729e-06	3.828539096224089e-06	7.16723e-05	-0.0013543477	5.136918587289999e-09	1.8342576924952905e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38073.0859375	-2260.3046875	1449559872.8042605	5108977.280334474	23505.478515625	146.5859375	552507520.2485085	21487.437072753903	23956.796875	-188.31640625	573928116.5100098	35463.06886291504	1.84569	54.52883900000001	0.8809695949999999	-0.17599888649999998	-0.0362896344	0.11792192800000001	0.0959712593	0.265615576	0.144540751	-0.0003029929	-0.0002691719	-0.0676804824	0.0640301906	-0.18566997	-0.039778292400000005	0.010071295400000001	0.2827645974	0.1338904199	0.09500096359999999	0.1491968198	0.176684571	-0.0026495029999999997	-0.12627617730000001	-0.08317507910000001	0.1355067973	0.2209438793	-0.0048818093	0.028502471	-0.1807943095	0.0098746725	-0.0571422589	-0.0680627927	0.12104935019999999	-0.1455	-0.050015599999999986	0.0025015602433599987	0.02117025	-0.588294	-0.196697	0.346089830436	0.038689709809	-0.439751	0.5292359999999999	0.2800907436960001	0.193380942001	0.006215999999999999	0.0007651299999999992	3.8638655999999986e-05	5.85423916899999e-07	0.00070144	-0.00120383	4.920180736000001e-07	1.4492066689e-06	-5.97876e-05	-0.00013145989999999998	3.5745571137599998e-09	1.7281705308009996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39193.546875	1120.4609375	1536134116.6428225	1255432.7124633791	23677.6171875	172.138671875	560629555.6777954	29631.72235488892	24211.619140625	254.822265625	586202501.4106789	64934.387058258064	1.939889	57.31186700000001	1.16309608	0.0130315154	-0.0830454447	0.163909824	-0.06948233599999999	-0.0239607017	-0.0134866716	0.0769208391	-0.0587438569	0.0175912911	-0.0363519266	-0.1408572391	0.0728607456	0.027011635200000002	0.0942269135	-0.10134741230000001	0.1563024711	-0.0933847467	0.0207266945	-0.08855995679999999	-0.0312761481	-0.06176178230000001	0.0092409801	0.1108743447	0.0153122026	-0.0753622989	0.0518592057	-0.0748845036	-0.0596274776	-0.0632943475	0.1216419777	-0.029552099999999994	0.1159479	0.013443915514409998	0.0008733266144099997	-0.16255899999999998	0.42573500000000003	0.026425428480999998	0.181250290225	0.035143199999999986	0.4748942	0.22552450119364	0.0012350445062399994	0.00545017	-0.0007658299999999995	2.97043530289e-05	5.864955888999992e-07	0.000166048	-0.000535392	2.7571938304000003e-08	2.86644593664e-07	0.00156937	0.0016291576	2.4629221969000003e-06	2.6541544856377602e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39181.6953125	-11.8515625	1535205247.5615845	140.45953369140622	23617.984375	-59.6328125	557809185.9377441	3556.0723266601562	24193.82421875	-17.794921875	585341130.327774	316.6592445373535	1.407505	41.583164	0.67715086	0.0936063614	-0.1275467368	0.0758373625	-0.0814824487	-0.0823901323	0.0376806274	-0.0022063295	0.0823584978	-0.0765446486	0.0172780249	-0.056821464	0.008691365	0.0881374723	0.0136578703	-0.1182373352	0.06916803469999999	-0.09213903	-0.0780240639	0.0057154827	-0.0280340243	0.1143792888	0.052918824100000005	0.097056264	-0.042281543	0.0318584819	0.0411514154	-0.1134970285	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0191027	0.010449399999999994	0.00010918996035999987	0.00036491314729000004	-0.0600112	0.10254780000000001	0.0036013441254399993	0.01051605128484	0.308408	0.27326480000000003	0.07467365091904002	0.095115494464	0.00253426	-0.00291591	6.4224737476e-06	8.5025311281e-06	-0.00122033	-0.001386378	1.4892053089e-06	1.922043958884e-06	5.38808e-05	-0.0015154892	2.9031406086399997e-09	2.296707515316641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38858.421875	-323.2734375	1509976950.6154785	104505.7153930664	23531.2890625	-86.6953125	553721564.9429321	7516.077209472656	24058.59375	-135.23046875	578815933.2275392	18287.27967834473	0.954656	28.204252	0.18484942	0.0466006142	-0.07518183440000001	0.012367830600000001	-0.0665826137	-0.0065085433	0.049702792	0.0322585451	-0.024734757000000003	-0.11876934630000001	0.043841154699999996	-0.008604289499999999	-0.0354146168	0.0801916773	0.0396885111	0.015804008	-2.21863e-05	-0.0584515196	-0.0420249678	-0.0429376763	0.049132975700000005	0.0790089487	0.08026476910000001	0.0688161825	-0.037308539700000004	0.072832075	0.1057891918	-0.1311156592	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.00671439	0.01238831	0.0001534702246561	4.50830330721e-05	-0.023528200000000003	0.03648299999999999	0.0005535761952400001	0.001331009288999999	0.32565700000000003	0.01724900000000001	0.0002975280010000005	0.10605248164900002	0.0007247000000000001	-0.00180956	5.251900900000001e-07	3.2745073936e-06	-0.00171408	-0.00049375	2.9380702464e-06	2.4378906250000003e-07	0.00012515300000000005	7.127220000000006e-05	1.5663273409000013e-08	5.079726492840009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39197.64453125	339.22265625	1536455336.798233	115072.01051330565	23455.453125	-75.8359375	550158281.2990723	5751.089416503906	24005.994140625	-52.599609375	576287754.6797218	2766.718906402588	0.667747	19.727839000000003	0.091082865	0.040273742599999995	-0.043585838200000004	-0.0547458422	-0.028436964900000007	0.014846406999999999	0.0269157757	-0.0889342682	0.04292020480000002	-0.0858363391	0.06647809190000001	-0.0228893722	0.054620700300000005	0.0411105207	-0.023488604399999998	-0.0062460654000000004	-0.056848869800000014	-0.0182055246	-0.0091151366	0.08707905210000001	-0.0054885053	0.0517276262	0.0742863731	0.073572686	0.1006158209	0.0485624947	0.04222000769999999	-0.2208982631	-0.0668841029	-0.0482092939	0.1198669825	-0.0122106	-0.0054962100000000005	3.0208324364100005e-05	0.00014909875236000003	-0.0364328	-0.0129046	0.0013273489158399999	0.00016652870115999998	0.344779	0.01912199999999997	0.0003656508839999989	0.118872558841	0.000993899	0.0002691989999999998	9.878352222009998e-07	7.24681016009999e-08	-0.00244481	-0.00073073	5.9770959361e-06	5.339663329e-07	5.38809e-05	-7.127210000000005e-05	2.90315138481e-09	5.0797122384100076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39332.40234375	134.7578125	1547037874.1306305	18159.66802978516	23454.142578125	-1.310546875	550096804.075016	1.7175331115722656	23857.8984375	-148.095703125	569199317.8540651	21932.33728408813	0.896395	26.482998	0.22459684	0.0468188494	0.0136317243	-0.0756200556	-0.023142694900000003	-0.0183718003	-0.00890049	-0.07283563650000001	-0.0029912035999999998	-0.0518979791	0.1389588622	0.0068585373	-0.032709315499999995	0.0210458644	-0.0696709772	-0.0085109273	-0.0710895092	-0.0197319741	-0.0270537037	0.0501243626	0.0412061978	-0.0050662702	0.11099239400000001	-0.007495502399999999	0.0135705402	0.0253933156	-0.0900970155	-0.06753935900000001	-0.069232268	-0.0429573403	0.1181006348	-0.011975200000000002	0.00023539999999999848	5.541315999999927e-08	0.00014340541504000005	-0.00454231	0.03189049	2.06325801361e-05	0.0010170033524401	0.402254	0.057475	0.003303375625	0.161808280516	-0.00127486	-0.002268759	1.6252680196e-06	5.147267400080999e-06	-0.00287597	-0.0004311599999999999	8.271203440899997e-06	1.858989455999999e-07	5.38809e-05	0.0	2.90315138481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39034.34375	-298.05859375	1523679991.993164	88838.92530822754	23426.966796875	-27.17578125	548822773.3018837	738.5230865478516	23979.52734375	121.62890625	575017731.6296539	14793.590835571289	2.279064	67.332413	0.570279905	0.12872448039999998	0.107748198	-0.072373217	-0.025906791600000003	0.0904338507	-0.0718353096	0.0481072686	0.22173965199999998	0.1356324052	0.190220815	0.0931113318	-0.0710261134	0.0841770511	-0.100498688	0.023564211600000003	-0.0773443766	-0.0132318412	0.1126909556	0.0006992042	-0.1516915928	0.0569230626	0.0974567502	-0.2720539904	0.015915852299999998	0.09199214730000001	-0.0049223531	0.0048317535	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.00950732	0.02148252	0.0004614986655504001	9.03891335824e-05	-0.07315219999999999	-0.06860988999999999	0.005351244364839997	0.004707317005812099	-0.0119939	-0.4142479	0.17160132265441	0.00014385363721	-0.000984933	0.00028992699999999994	9.700930144890005e-07	8.405766532899996e-08	-0.00200794	0.0008680299999999997	4.031823043600002e-06	7.534760808999993e-07	-0.000106954	-0.00016083489999999998	1.1439158115999999e-08	2.5867865058009998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
