csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40774.10546875	-13.140625	1662527676.776749	172.676025390625	24352.27734375	18.86328125	593033411.8269197	355.8233795166016	24909.462890625	-48.21875	620481341.499424	2325.0478515625	1.376531	23.309227	0.073426845	0.0495993905	0.12713529210000002	0.1243001906	0.0769443727	-0.0017890491	-0.0552149052	-0.0996350218	0.0236192288	0.06589815639999999	0.0701848893	0.0578122125	0.1354961354	0.07200872950000001	0.0007453841999999999	0.06561808570000001	0.0710781037	-0.0185407454	-0.0864096352	0.0261561905	-0.0780313215	-0.0198233829	-0.1016177128	-0.060670921100000004	0.0728278943	0.0021480133	-0.0082971502	-0.0162279452	-0.0939158203	-0.07719311400000001	-0.0354165908	-0.0428143176	-0.032825238	-0.09191787679999999	0.0111773329	-0.0801798334	-0.030739667999999998	-0.030553863900000002	-0.0520395289	-0.059486595499999996	-0.054409409000000006	-0.089900201	-0.1095332643	-0.0906507748	0.04636913559999999	0.1047660069	0.1230078856	-0.045299617800000004	-0.0144231524	0.0625476222	0.0313347753	-0.0741182302	0.054138421900000004	0.048657200899999996	-0.0074422055	-0.1068746475	0.0795416345	-0.0151057595	0.0348938035	-0.1107183083	0.0901592167	-0.0404717584	-0.045710516900000005	0.0389431088	-0.0873036642	0.025912620600000002	0.045793431600000004	-0.0549064414	0.0280227592	-0.0308484302	-0.033545948799999996	-0.0858413813	-0.0248838846	0.0872740439	0.0455954338	0.0377190099	-0.0455405538	0.0168852219	-0.1829145628	0.0172727214	-0.0888190309	-0.0177329635	0.0758969409	0.0130158202	0.0789093446	0.0510284402	0.0702247475	0.07521797570000001	0.0378378053	-0.002659763	-0.1149129626	0.0549284959	0.1849458585	-0.0321004	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.014759	-0.0021849999999999994	4.7742249999999975e-06	0.000217828081	-0.039773800000000005	0.0218202	0.0015819551664400006	0.0004761211280399999	-0.0230933	-0.004241700000000001	1.7992018890000007e-05	0.00053330050489	-0.000576186	-0.0006041926	3.31990306596e-07	3.6504869789476e-07	-0.00032793300000000003	0.000232993	1.0754005248900001e-07	5.428573804899999e-08	-6.270970000000001e-05	6.64133e-05	3.932506474090001e-09	4.410726416889999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40824.875	50.76953125	1666670418.765625	2577.5453033447266	24376.037109375	23.759765625	594191185.1576271	564.5264625549316	24877.005859375	-32.45703125	618865420.5273781	1053.4588775634766	1.193364	20.207602	0.04217871499999999	-0.012380218899999998	0.1337656047	-0.073008718	0.0609325973	0.0098989389	-0.1439840265	0.0164433607	0.0492941579	-0.1202263126	0.0540345388	0.05380691889999999	0.0140467172	-0.0341812528	0.0250876754	-0.0122560628	0.1222396547	-0.017165518600000002	-0.21410662239999997	-0.0730782254	-0.029536544900000006	0.059309350999999996	-0.0116825672	-0.0741518437	0.0461038696	0.0292099939	-0.09713499880000001	0.011016563200000001	-0.04900545940000001	0.0785823327	-0.037919784	-0.06828141730000001	-0.0230773055	0.1604452377	-0.1501546086	-0.1527474844	-0.0313616581	0.1015787872	-0.194881737	0.0629932686	0.0982321632	0.1065986979	0.0553097776	-0.0498332127	0.0622781779	0.13593564800000002	-0.039955466099999996	0.08573362710000001	-0.0415429014	0.07013860179999999	-0.024289507000000002	-0.0243204123	0.0089407426	0.0427146947	-0.023726612200000004	0.035698183	0.11329265720000001	-0.041089472200000005	0.0792604212	-0.0203793126	0.0030772595000000003	0.0670203792	-0.141773117	-0.0026798446999999996	-0.021820216099999998	-0.11040434980000001	0.0856441888	-0.133999565	0.0571713325	-0.0401160223	-0.09363391689999999	-0.1956959113	0.045559429500000005	0.0876039346	0.0390484366	-0.0639361892	0.1351144075	-0.0639523144	0.0664212128	-0.1158324731	-0.1226454867	0.032208574	0.16098528269999998	-0.11918859300000001	0.0028347303000000003	0.039551016200000004	-0.1371335421	-0.047726563300000004	-0.0335494042	0.0827393308	0.0711583093	0.050498307400000005	0.0082655832	0.0564290678	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00291188	0.01184712	0.00014035425229439998	8.4790451344e-06	-0.027248	0.012525800000000005	0.0007424535040000001	0.0001568956656400001	-0.0182017	0.004891599999999999	2.3927750559999995e-05	0.00033130188289000003	-0.000376962	0.00019922400000000007	1.4210034944399993e-07	3.969020217600003e-08	-0.00027634400000000004	5.1589e-05	7.636600633600003e-08	2.6614249210000002e-09	-5.52388e-05	7.470900000000003e-06	3.05132502544e-09	5.581434681000005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40801.75390625	-23.12109375	1664783121.8261874	534.5849761962892	24385.12109375	9.083984375	594634130.7568513	82.51877212524414	24917.072265625	40.06640625	620860490.2903786	1605.316909790039	0.987292	16.718110999999997	0.104365066	0.0126233057	0.0514014246	-0.1427369042	0.0774393324	-0.0702250598	-0.0317476324	0.0548267334	-0.0065851307	-0.18005178940000002	-0.0579916658	0.141677057	0.163002478	-0.039292085299999994	-0.09790929949999999	0.0652265533	0.05899201480000001	0.08230260660000001	-0.0085982265	0.0110642797	0.026451761400000003	-0.17593332829999994	0.023158528199999997	0.0682078314	-0.015548571499999999	0.0248234481	0.08262337269999999	-0.025889097799999997	0.030464652400000007	-0.0441083438	-0.0390714216	-0.0993112286	0.0461392798	-0.1115952166	0.0677191138	-0.1013275693	0.0330785539	-0.003435067	-0.1532458662	0.0206018245	-0.0686303998	-0.10802998779999999	-0.0365313523	-0.1050554083	0.0848092199	0.0325983108	-0.1242252643	0.029654019500000007	0.0281158812	0.1293654077	-0.0075663524	0.0744274504	-0.076816378	0.0878546544	0.033018763	0.0752583305	0.046108231799999996	0.0074474953000000016	0.2521872301	-0.09593549960000004	-0.09166100199999999	-0.0637528493	-0.11054779740000001	0.0705876579	-0.0145880515	-0.1120850959	-0.0220584924	0.0193659287	-0.0167436034	-0.0008443394000000001	0.0923251774	0.0867504495	6.42595e-05	0.013145326	0.018025485	0.10771418029999999	-0.01073506	0.024588501000000002	-0.09438102429999999	0.115904675	-0.1775192502	0.0192653496	0.0860428456	-0.0012275103	-0.0020643592	0.0670639676	0.1010571559	-0.019049786000000003	0.0173251461	0.0727973317	0.0023569835	-0.0070415359	0.0957355297	0.0292281274	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00563162	-0.0027197400000000004	7.396985667600003e-06	3.1715143824400005e-05	-0.078144	-0.050896	0.006106484736000001	0.0025904028160000005	0.00203185	0.020233550000000003	0.00040939654560250016	4.1284144225e-06	-0.000140261	0.00023670099999999994	1.9673148121e-08	5.602736340099998e-08	-4.1102800000000006e-06	0.00027223372000000003	1.6894401678400008e-11	7.41111983050384e-08	4.6142e-05	0.0001013808	2.129084164e-09	1.0278066608640002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40819.53515625	17.78125	1666234450.3723295	316.1728515625	24353.7421875	-31.37890625	593104758.5352173	984.6357574462892	24894.455078125	-22.6171875	619733893.6367836	511.53717041015625	1.627826	27.564472	0.09452488999999996	-0.051192567800000005	-0.028006084900000002	0.0255676046	-0.0945890489	0.0633088922	0.013568549	0.0732647657	-0.0099249666	-0.0001016961	0.0267341413	0.140957545	0.1623609805	-0.0797175418	-0.09262402869999999	0.08893193349999999	-0.0158233875	0.0695737007	0.0861093984	0.06882368559999999	-0.0746483902	-0.0944762506	0.0207268552	0.0903507023	-0.09439639359999999	-0.1313209407	0.044366524299999995	-0.036062677200000004	0.0657745733	0.1339473184	0.0243032244	-0.0515122692	-0.048718961100000006	-0.0761313117	-0.0366003137	-0.1222684677	0.0619359504	0.0103150527	0.0151080755	-0.17753581010000002	0.019645974899999998	0.0735463093	-0.0700329239	0.0105000654	-0.0506795683	-0.0235170924	-0.032956029500000004	-0.0585174646	0.1639235828	-0.010510827	-0.109121446	-0.0531691883	-0.0399634513	-0.09594117869999999	-0.0238207658	0.054099424900000005	-0.054740512699999994	-0.0702124801	0.0898415036	-0.14662283	-0.0845594181	-0.0906826267	-0.059393700099999995	0.0559067958	-0.0149535378	0.046800147199999996	-0.0759729819	0.0508699433	-0.1198420601	-0.0520718488	0.15113428380000002	0.07192279509999999	-0.08744068	-0.03030502	-0.0542320184	0.044084169699999995	-0.019700888	-0.1948176854	0.056627063899999996	-0.0277401897	-0.0570255832	-0.031383155	0.0530847739	-0.10957936189999999	-0.0029209538	0.0210020236	-0.08749631320000001	0.11275065390000001	-0.0041186658	0.1031678877	-0.0363790747	0.0069174663	-0.0651056146	0.015006433100000001	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00884326	-0.00321164	1.03146314896e-05	7.820324742760001e-05	-0.121587	-0.04344299999999998	0.014783398568999996	0.0018872942489999984	-0.0191948	-0.02122665	0.0004505706702225	0.00036844034703999986	-0.000419428	-0.00027916700000000003	1.7591984718400002e-07	7.793421388899997e-08	-4.1102800000000006e-06	0.0	1.6894401678400008e-11	0.0	0.000299847	0.000253705	8.9908223409e-08	6.4366227025e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40800.24609375	-19.2890625	1664660081.310562	372.0679321289063	24334.203125	-19.5390625	592153441.7287598	381.7749633789063	24872.298828125	-22.15625	618631248.9955482	490.8994140625	1.108938	18.777988	0.090498566	-0.0013365879999999999	-0.0608075143	0.0084339359	-0.22470771850000001	0.06919914469999999	0.0484950836	0.0243651273	0.030725548199999998	0.056501785599999986	0.11408005560000001	0.0826872659	-0.0845780077	-0.11693962529999999	-0.1656120056	-0.0781515243	-0.008782024	-0.0400190288	-0.0359009753	0.0286222002	0.23166780010000002	-0.13849337050000002	0.0121297047	0.1168187501	-0.0087453599	0.049801832000000004	-0.0058981242	0.09386790519999999	-0.0088886668	-0.0190519978	0.0159928325	0.0467233496	0.0088833148	-0.0068614708	0.1634065627	0.004391449600000001	-0.0031645924	-0.030037266	0.1314202225	0.0436085016	0.1048805592	-0.0252543848	-0.07914237730000001	-0.09635341730000001	-0.0306678723	-0.1018100059	0.014705210500000001	0.0050692551	0.0994846475	-0.0747989741	-0.0751898231	-0.1531107849	0.0047008011	-0.2140293437	-0.009883567	0.047527775300000005	0.009943758	-0.1751179373	-0.1230969358	-0.0559620299	-0.1859569977	-0.025053171699999998	0.0164768722	0.0257413202	-0.0621704979	-0.1485783471	0.09475674640000001	0.0823362014	-0.031726644500000005	0.0477294713	0.027317894900000004	0.24802847809999998	0.017785063700000003	0.0335489965	0.1185380375	-0.047221077699999996	0.0032621064	0.1114221814	0.0059026476	-0.0030318838000000002	-0.0094461988	0.0179327451	-0.0658555599	0.1295723839	-0.10175465060000001	-0.0228967236	0.0805807833	-0.0216622615	0.0458070056	-0.0359775901	-0.0412680337	0.0186155276	0.09439626429999999	0.0016924926	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00155267	0.00729059	5.315270254810001e-05	2.4107841289e-06	-0.08432159999999997	0.03726540000000002	0.0071101322265599955	0.0013887100371600012	-0.00108821	0.01810659	0.0003278486014281	1.1842010041e-06	-0.000314586	0.000104842	9.8964351396e-08	1.0991844964000002e-08	-0.000298264	-0.00029415372	8.896141369600001e-08	8.652641098983841e-08	0.000142123	-0.000157724	2.0198947129e-08	2.4876860176000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40772.609375	-27.63671875	1662405675.2463381	763.7882232666016	24374.427734375	40.224609375	594112727.3782692	1618.019199371338	24882.5	10.201171875	619138806.25	104.06390762329102	1.153334	19.529766	0.054880558	-0.0458068732	-0.0071895108999999995	0.07958456679999999	0.11482373130000001	0.0061049036	0.014308101399999999	-0.043241863600000006	-0.0396637901	0.042066644699999996	0.0326117598	0.1056420684	-0.049910353	-0.0054923592000000005	-0.0493861501	0.032152523100000004	-0.047685933099999994	-0.018415878700000003	-0.0760236581	0.0671827862	-0.0060407091000000005	-0.036978228599999996	0.135989627	-0.0132334122	-0.05210325	0.10027463619999999	0.03393791	-0.0784857814	-0.056340291699999996	-0.2084203318	-0.1581155242	0.07517745	-0.0110713442	0.013704856999999999	0.031663012000000004	-0.058383832699999985	0.0322290042	0.108532054	0.060426325499999996	-0.0160240224	-0.164529161	0.1499144777	-0.008409691700000001	-0.1946794	-0.0592485279	0.026523681299999997	0.0456438599	-0.004554509	0.0282281751	-0.0232399167	0.0624338662	0.08162872040000001	-0.0703322479	0.10698558080000001	-0.0107995885	-0.0578591654	0.0055800223	-0.1087628231	-0.0104940875	-0.0180525393	-0.044024642	-0.0694700238	-0.0146651189	-0.052685903099999994	-0.0418942825	-0.0665764634	-0.0473820284	-0.07018695679999999	-0.08868213890000001	0.0419539686	0.0453925824	-0.0459987241	0.18784055260000002	-0.1065510905	0.1574504874	0.1582316017	0.0469007041	0.011339977	-0.1515490642	0.0285173696	0.0368492797	-0.0120056526	-0.0936430676	-0.0321252889	0.0402034405	0.0877240515	-0.13337834869999998	-0.0281510896	0.07664734	0.023841196600000003	-0.05674613360000001	-0.0732684742	0.08531470869999999	0.0441926276	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.000452567	0.0011001029999999998	1.2102266106089994e-06	2.04816889489e-07	-0.07561959999999998	0.008701999999999988	0.005718323904159997	7.572480399999978e-05	-0.011747100000000005	-0.010658890000000004	0.00011361193603210008	0.00013799435841000012	0.000224175	0.000538761	5.0254430625e-08	2.9026341512100004e-07	-0.000267701	3.0563000000000046e-05	7.166382540099998e-08	9.340969690000032e-10	2.30557e-05	-0.0001190673	5.3156530249e-10	1.417702192929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40697.359375	-75.25	1656275060.0979006	5662.5625	24330.064453125	-44.36328125	591952036.2932168	1968.1007232666016	24811.8359375	-70.6640625	615627202.5894165	4993.409729003906	1.269376	21.49474	0.1517058755	-0.018015922099999998	-0.0484591342	0.0911933626	0.0683856395	0.0321356168	-0.023957935099999998	-0.1502042336	-0.0921294295	0.09097239119999999	-0.022186037999999998	0.117123966	-0.0914743305	0.038555728500000004	0.0763971383	-0.0075416225	0.0182864971	0.029422246099999997	0.0098721211	-0.0104651925	0.0554569096	-0.025320847200000003	0.0659896698	0.0638244035	-0.1863972263	0.0099947399	0.0447066104	-0.0650464387	-0.0440282906	-0.10018047470000001	-0.0729359721	0.1449344324	-0.061379178099999994	0.0819659079	-0.112438804	0.051842575700000004	0.0173398901	-0.0105570145	0.10783848119999999	0.07363011480000001	0.057704522	-0.04673733	0.051693702800000005	0.0124454489	-0.043187690099999995	0.0164280348	0.09884321480000001	0.047426850300000004	-0.0219188788	-0.09788323980000001	0.0438856427	0.19681666120000002	-0.058905588200000004	0.0454446543	-0.0429222833	-0.1576737879	-0.0423811675	-0.1054464601	0.0091692206	0.059296523899999995	0.08494325259999999	-0.0069644618	0.0153511598	0.0824380939	-0.029030453900000006	-0.053189355599999995	0.0259670305	-0.01561218	-0.0668007668	-0.0073375439	0.1429421421	-0.0326917367	0.1011561514	-0.165657475	0.039192155299999996	0.0277778995	0.0359293635	0.0119535926	-0.0014281193	-0.08460569400000001	0.1377416263	-0.054531440800000004	-0.0089837249	0.0478058989	-0.0642598994	-0.13454142060000002	-0.0716747767	-0.0821989265	0.0169001955	-0.0107541069	-0.039852724900000004	0.041353393599999996	-0.0774201652	-0.025987726699999998	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0113216	-0.010869033000000002	0.00011813587835508904	0.00012817862656	0.032276799999999994	0.10789639999999998	0.0010417918182399997	0.011641633132959994	-0.0219953	-0.010248199999999994	0.00010502560323999988	0.00048379322209	3.62445e-06	-0.00022055055	1.3136637802500002e-11	4.86425451053025e-08	-0.000176183	9.151799999999996e-05	3.1040449489e-08	8.375544323999992e-09	0.000164832	0.0001417763	2.7169588224000002e-08	2.010051924169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40710.95703125	13.59765625	1657382022.4002838	184.8962554931641	24319.666015625	-10.3984375	591446155.1115456	108.12750244140624	24772.05078125	-39.78515625	613654499.9088287	1582.858657836914	1.044821	17.69227	0.1080260685	0.08333332190000001	-0.0751755341	0.045003149699999995	0.0060556575	-0.009084896	-0.01708102	-0.2419586709	-0.0736335442	-0.0426663333	-0.0175532827	0.0681799563	0.0234027864	0.0047803239	-0.0931794384	-0.08075352	-0.0254801313	0.2062130087	-0.0019253393	-0.0193452996	-0.0513787603	0.0059891462	0.14641108279999998	-0.1723334685	-0.0253483757	-0.0305501987	-0.018128671699999998	0.050551886500000004	-0.0548924629	0.0435042176	0.0368320894	0.0745227416	-0.0338637688	0.011663531999999999	0.0315348559	0.11666598019999999	-0.0216766081	0.045246731500000005	0.048380076900000006	0.1501212147	-0.1126240465	-0.06817133269999999	-0.008364820799999999	-0.011010371599999999	0.0469430208	-0.0450551476	0.0750334391	0.1379874099	-0.005472586800000001	-0.0907290866	-0.009341882	0.0829845948	-0.0757690877	0.0155240855	-0.0034451091999999997	-0.229018597	0.0750224184	0.0013522364999999999	0.1068904655	-0.0512247051	-0.0780923882	-0.0296667302	0.0378261378	0.1274017811	0.11455649609999999	-0.0877802322	-0.11640060449999999	-0.08519663179999999	-0.0818632514	0.09670719039999999	-0.023182115	-0.1005557193	-0.047759095999999994	0.010740903799999998	-0.067616868	-0.1440893389	0.0017839461999999999	0.022725131000000003	-0.0199724105	0.0739138916	0.1302510957	0.027815011	-0.0009403924000000001	0.0582778454	0.0196576005	0.07166200219999999	0.0172824917	-0.1401261291	0.0390141534	-0.0084959005	-0.0165141871	0.0024974782	-0.0170471567	-0.060168806799999995	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00284674	0.00847486	7.18232520196e-05	8.1039286276e-06	-0.0180254	-0.050302199999999984	0.00032491504516000004	0.002530311324839999	-0.0117351	0.0102602	0.00010527170403999998	0.00013771257200999998	-0.000464896	-0.00046852045	2.16128290816e-07	2.1951141206820246e-07	-4.1102800000000006e-06	0.00017207272	1.6894401678400008e-11	2.96090209681984e-08	0.000304015	0.00013918299999999994	9.2425120225e-08	1.9371907488999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40736.90234375	25.9453125	1659495212.5642242	673.1592407226562	24364.75	45.083984375	593641042.5625	2032.5656471252441	24769.859375	-2.19140625	613545933.4572754	4.802261352539063	1.098263	18.597225	0.049070221	0.0652192523	0.043064726500000004	0.06638077889999999	0.09795847519999999	-0.048895452699999994	-0.08603915039999999	-0.0820278373	0.0324859978	0.053247316600000004	-0.0751899897	0.0499952467	-0.0363025347	0.09778140199999999	-0.11785383869999999	0.0692102636	0.052477468	0.1016102091	0.0474746642	0.0953695433	-0.0657205624	0.12090691880000001	-0.11706625960000001	0.0273297957	0.1293721353	-0.12972702349999998	0.0626703061	0.1423665412	-0.016814789099999998	0.0230125968	-0.09074023	0.0505114177	0.044812460400000004	-0.009055359300000001	-0.0121238708	0.0771918998	-0.0831269704	-0.0679375021	0.0497147676	-0.0771301494	-0.0131414925	-0.0415351561	0.1380326138	-0.0079889419	0.0589070545	0.0712462109	0.1042850925	0.028921796099999997	-0.0459930426	-0.06758532639999999	0.01679567	0.0349930094	-0.1032030311	0.090307388	0.04386292730000002	-0.0480017189	0.1016168883	-0.0151774752	0.1060442034	0.08490411199999999	-0.007550516	-0.0848838358	0.0500682155	0.05778012690000001	0.0688547934	0.1459126289	0.09103498410000001	0.0126705794	-0.0251603733	-0.1588532256	-0.1098207098	0.001567217	-0.1578560908	-0.0386553965	-0.0117348049	-0.0741774812	-0.0570685584	-0.0757840224	-0.1212594839	0.0153443076	0.0686582612	-0.0065740497	-0.0366615085	0.0062319626	0.10402148160000001	-0.0915296282	0.0502767345	-0.0246794697	0.0692986023	0.0358354537	0.0793978261	-0.008032261700000001	-0.0693405927	0.0744429161	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00360893	0.00645567	4.16756751489e-05	1.3024375744900003e-05	-0.0259108	-0.0078854	0.0006713695566399999	6.217953316000001e-05	-0.0117226	1.2500000000000356e-05	1.5625000000000897e-10	0.00013741935076	-4.40389e-05	0.0004208571	1.93942471321e-09	1.7712069862040998e-07	-9.27812e-05	-8.867091999999999e-05	8.608351073440001e-09	7.8625320536464e-09	0.00011921	-0.000184805	1.4211024100000003e-08	3.4152888024999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40840.80859375	103.90625	1667971646.591324	10796.5087890625	24389.740234375	24.990234375	594859428.7002907	624.5118141174316	24736.3046875	-33.5546875	611884769.5928345	1125.9170532226562	1.23605	20.930414000000006	0.089465825	-0.061176654299999994	0.1143229133	-0.0072698203	0.1333913751	0.015895601999999998	-0.1155137466	0.0539374587	-0.0415716667	0.085730279	-0.0375141542	0.07388865139999999	-0.1619766509	0.0537680165	-0.057216606600000004	0.013089404399999999	-0.0184447829	0.1403027919	0.0118028215	-0.097055578	-0.030639790299999997	0.0790875576	0.0003514691	-0.0786328419	-0.058899330800000003	-0.055765248200000006	-0.0253241498	-0.037211230299999995	-0.0420418026	0.008445374	0.0681352146	-0.0336541629	0.022838017000000002	-0.0441283149	-0.0028439151000000003	0.0144552549	-0.1240909099	-0.020208570500000002	-0.1401918908	-0.0879459742	0.065186177	0.0090033248	-0.0813528266	-0.0660801041	-0.0234339024	0.1617228526	0.0158138744	0.0258737806	-0.10131922539999999	-0.1489819794	-0.013846725700000001	0.08988707119999999	0.0197103582	0.11966716	-0.0206215444	0.0069023561	-0.028675527200000002	-0.16138224199999998	0.025291248199999998	0.12946970689999998	0.0017539339000000001	-0.043718182300000005	0.0787527841	0.09839849810000001	0.1166974971	0.0013752069	-0.0128788932	-0.0498820585	0.019370449799999998	0.035364877999999995	-0.0247130927	-0.1378760435	0.0100195525	-0.0457019143	-0.051702155199999995	-0.0219956598	-0.0795577734	0.0151349746	0.0094870088	-0.08234144730000001	-0.015553336000000001	0.0845467134	0.06267832570000001	0.03922855	0.0702181618	0.085911084	0.0823828415	0.12082050150000001	0.0065674457	0.0902813743	-0.05779570150000001	0.0142091178	0.0511483116	-0.0039802666	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00937158	0.005762649999999999	3.3208135022499994e-05	8.782651169639997e-05	-0.07597469999999999	-0.0500639	0.005772155040089999	0.00250639408321	-0.014420400000000003	-0.002697800000000002	7.27812484000001e-06	0.00020794793616000004	0.000371809	0.0004158479	1.38241932481e-07	1.7292947593441004e-07	-7.46046e-05	1.8176600000000008e-05	5.565846341159999e-09	3.3038878756000043e-10	0.000304015	0.000184805	9.2425120225e-08	3.4152888024999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
