csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30111.7578125	125.087890625	15646.980381011963	906717958.5586547	24553.328125	29.419921875	602865922.013916	865.5318031311035	23163.892578125	42.498046875	536565919.37091446	1806.0839881896973	1.286719	17.745073	0.08558059	-0.0531602645	0.040958467799999995	0.030976678900000002	-0.17467130890000002	0.0421213766	-0.0594647954	-0.043385661500000006	0.1066709852	0.0389584271	0.09543588550000001	0.0409817641	-0.0647217802	0.0881781368	0.068509187	0.0260287944	-0.0912588558	-0.0854295826	0.1998913013	-0.0266016596	0.0842743808	0.0364905777	0.0643787902	-0.0010207878999999999	0.203918228	0.0432221869	-0.003795104	-0.1279923403	0.06904293339999999	0.07065691980000001	0.036118447799999995	0.032807385099999996	-0.0147310961	-0.0217590646	-0.06964073929999999	0.14976961630000002	0.1252676248	0.0220827103	-0.1152583306	0.032045031	-0.0344183248	-0.0605968444	-0.0514482842	0.0358669934	0.0299319958	-0.0033381613	-0.0491843987	0.0257234073	-0.0588448592	-0.1381469752	-0.061373179699999995	0.1666660481	0.0001103442	0.10889287140000001	0.0295293476	0.0560827078	-0.0595046801	-0.0948512581	0.0527700089	0.0173690401	-0.040978265699999995	0.08999179310000001	-0.1289010544	-0.0048496965	-0.0444296687	-0.1241634248	0.1019378936	0.1422837494	0.1208289017	-0.0510099158	-0.06676021759999999	0.042910435700000006	-0.0946178085	-0.0642955231	0.0434953201	0.1247217636	0.1327887505	-0.0245204471	0.0139621548	-0.0890017897	-0.0336758726	-0.033999424900000005	0.0101934451	0.11886561400000001	0.0069766741	-0.1588454367	-0.037906849900000004	0.0857394135	-0.1008596379	-0.0658798082	-0.0831668498	0.035627993399999995	0.06434132320000001	0.0445817608	0.0317917073	-0.0044308408	-0.1118043359	0.0132648602	0.0	0.0533461	2.580000000000637e-05	0.00284580638521	6.656400000003289e-10	0.00888999	0.02892189	0.0008364757211721003	7.903192220010001e-05	-0.21032	0.025446	0.044234502399999986	0.0006474989159999997	-0.00245991	-0.00032314	6.0511572081e-06	1.0441945959999997e-07	-0.00113518	0.0	1.2886336324e-06	0.0	0.000431868	0.000300598	1.86509969424e-07	9.0359157604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29927.796875	-183.9609375	33841.626525878906	895673025.7912598	24545.841796875	-7.486328125	602498349.5172157	56.04510879516602	23163.220703125	-0.671875	536534793.3416786	0.451416015625	1.341676	18.502977	0.07803951199999998	-0.12477607980000001	-0.0652508649	0.0728767998	0.0294817115	0.0579359222	-0.0279631781	-0.10242829380000001	0.081963053	-0.018971373899999998	0.1314117333	0.057389677800000004	-0.0039198587	0.0392170488	-0.0938009383	-0.056444781	0.050788698	-0.1782494233	0.0517633147	-0.10968909660000001	0.0316244252	-0.0208258165	0.058908742800000004	-0.0274228187	0.035978276000000003	0.0062326365	0.0687354334	-0.0969292777	-0.08712637470000001	0.0680577545	-0.0365690048	-0.0186029542	0.0412263202	-0.0225069823	-0.0060886593	-0.006402314	0.005448035600000001	-0.0758016029	-0.1087490661	-0.0665954114	-0.026456937599999997	-0.0635337917	-0.1436095285	-0.027526756	-0.051293300800000004	0.0852949967	-0.1262118271	0.0354486521	-0.0940641365	0.045213917400000005	-0.1148500037	-0.0939289269	0.0854865057	0.025963525699999997	-0.0010043015	0.027231746600000002	-0.0895118606	-0.0919489406	0.0118463267	0.039360738799999996	-0.1003327575	0.07840370940000001	-0.042150983499999996	0.1264392058	0.0504009074	-0.022010118999999998	0.1932135106	-0.067688394	0.0396893331	0.014897907	0.0397703579	-0.0066148841	-0.0507279304	-0.034224637	0.050095408200000004	-0.0186368554	0.061608720599999986	0.1368597854	0.0973216449	-0.0258945273	-0.0063927378	-0.0231499169	0.0992222584	0.0024634225	0.0662098661	-0.0217156209	0.1287738146	0.0806858922	-0.0997049783	-0.031849203900000005	-0.0616241695	0.054057174000000006	0.0862334646	0.11477406130000001	-0.041848859599999996	-0.0066440989	-0.1113672296	0.0198390281	0.0	0.0666605	0.013314399999999995	0.00444362226025	0.00017727324735999992	0.000484528	-0.008405461999999999	7.065179143344401e-05	2.3476738278400002e-07	-0.233976	-0.02365600000000004	0.05474476857600001	0.0005596063360000018	-0.00242571	3.4199999999999856e-05	5.8840690041000015e-06	1.1696399999999904e-09	-0.00155009	-0.00041491000000000016	2.4027790081e-06	1.721503081000001e-07	0.000636031	0.000204163	4.04535432961e-07	4.1682530568999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29905.8125	-21.984375	483.312744140625	894357621.2851562	24545.44140625	-0.400390625	602478693.827652	0.16031265258789062	23181.333984375	18.11328125	537374245.2951393	328.0909576416016	1.294368	17.850555	0.024147427999999967	-0.0476939156	-0.0447251154	-0.0403201936	0.088077504	-0.07159957	-0.1326888713	-0.0611266975	-0.0944801264	-0.0067914276	-0.0585979436	0.0205017129	0.0190612832	0.019067653700000003	-0.1124033818	0.1015027505	-0.08121209900000001	-0.021962968700000002	-0.0169489951	-0.0611191424	-0.050256153	-0.0345905378	0.2006282806	0.06896932509999999	0.0052074307	0.090933945	-0.0394545664	-0.12027703070000001	0.0521272005	-0.0148671651	-0.0244511466	0.0186526591	0.018510476799999998	0.0802595813	0.09129030640000001	-0.0875572916	0.0385775451	-0.1073125848	0.011253488999999998	-0.0654484051	0.0454436979	-0.0538588451	-0.1264793461	0.10907412640000001	-0.0064685773	0.032831729500000004	-0.0709880849	0.051925090800000004	0.046204443899999996	0.11925941960000001	-0.044069812800000004	-0.0060516518	-0.11159036650000001	0.0317369266	-0.112303715	0.1312074499	-0.044683020700000006	0.11695719859999999	-0.045883638399999996	0.022366725499999997	-0.0091684913	-0.0086504962	0.020588081499999997	0.11600623689999999	-0.14800063089999999	0.0162479614	-0.0063927477000000005	0.0057344438	-0.0599535372	0.030369815	0.0797341529	0.0025055612	-0.147948405	0.0742772583	0.0488015233	0.1028102048	0.0952297675	-0.006997850600000001	0.027376055099999998	0.0285172947	-0.0420612557	0.0911407825	0.0243534366	-0.1269197314	0.082899375	-0.0313797578	0.10302698140000001	-0.0093022513	-0.0240111682	0.05188639	-0.0642925153	0.07900140900000001	0.1386196422	0.0635715308	0.0288812391	-0.0088547633	-0.1107562367	0.0263435108	0.0	0.0658021	-0.0008583999999999952	0.00432991636441	7.368505599999919e-07	-0.0123975	-0.012882027999999998	0.00016594664539278396	0.00015369800624999994	-0.23964	-0.005664000000000002	0.057427329600000014	3.208089600000003e-05	-0.00245871	-3.299999999999961e-05	6.045254864099998e-06	1.0889999999999742e-09	-0.00161195	-6.185999999999995e-05	2.5983828025e-06	3.826659599999994e-09	0.000636031	0.0	4.04535432961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29960.34375	54.53125	2973.6572265625	897622197.6181641	24524.115234375	-21.326171875	601432228.028904	454.805606842041	23166.84765625	-14.486328125	536702830.3278961	209.85370254516602	1.251906	17.264969	0.11426750000000002	-0.0343482773	0.0109083254	-0.1209569484	-0.06466217070000001	-0.0843752501	0.00613168	-0.0076377018000000005	-0.1911193928	0.0429757117	0.051975414000000004	0.0259318943	-0.0386613396	0.0185570444	0.0318856515	-0.1208722631	-0.11106875890000001	-0.0887136276	-0.0921006675	0.0771394494	0.0205909943	0.0395180744	0.0305049143	0.0015247974	0.1263654899	-0.0214255999	0.045176751900000006	-0.035340249	0.1108899676	-0.0467129253	0.0045968410999999995	-0.1080391033	-0.1201949759	0.130468226	-0.0079737964	0.028455274500000002	-0.0963376576	0.0408595659	-0.1489957774	-0.056069701	0.017591663400000002	0.0425734512	-0.06653494509999999	-0.0666857294	-0.12685008039999998	0.12126022269999999	-0.0504050657	0.0721336686	0.1314384005	-0.0768249614	-0.0535195156	0.0797327352	-0.062478373499999997	-0.08519145269999999	-0.1469004736	-0.0079543766	0.0732655467	0.1598232224	-0.0179621043	0.0048526587	-0.0802089842	0.0911196208	-0.0435303925	-0.0056473317	0.046987428600000006	-0.1245619542	-0.0342578889	-0.1631779539	0.06729606440000001	-0.1070506299	-0.044554057300000005	-0.0150595234	-0.046470544100000004	-0.0531036066	0.0208927942	0.0497340787	0.1013539816	-0.0163372524	-0.0478608143	-0.0078422393	0.1361411917	0.0856243154	-0.023379207200000002	0.0365486819	-0.0877646667	0.0841633298	0.0672635441	0.09142256859999999	-0.10783684	0.034941483100000004	0.0071075548	0.077943061	-0.08249053099999999	0.1354332475	-0.1113567533	-0.0110619709	-0.109972311	0.0327554609	0.0	0.0532515	-0.012550600000000002	0.00283572225225	0.00015751756036000005	0.0645634	0.0769609	0.00592298012881	0.004168432619560001	-0.21952600000000005	0.020113999999999996	0.04819166467600002	0.0004045729959999997	-0.00248969	-3.098000000000033e-05	6.198556296100002e-06	9.597604000000204e-10	-0.00155009	6.185999999999995e-05	2.4027790081e-06	3.826659599999994e-09	0.000636031	0.0	4.04535432961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29879.951171875	-80.392578125	6462.9666175842285	892811482.0336342	24535.951171875	11.8359375	602012899.9086343	140.08941650390622	23175.208984375	8.361328125	537090311.4694557	69.91180801391603	1.29991	17.926991	0.16185424	0.06459702980000001	0.0309762621	-0.0368421485	-0.0147598776	0.0441400462	-0.0088721701	0.047202515099999995	-0.11094720890000001	-0.09129183519999999	-0.1215363894	0.0802844333	-0.046519057	0.0789855276	0.0144089759	0.0417007889	-0.0002924923	-0.1544888298	-0.0145647091	-0.039879758700000004	-0.1381686397	-0.1377461773	-0.10871155539999999	-0.0281758322	0.070995945	-0.1092620569	-0.0162878024	-0.042012326600000004	0.0678240786	-0.1090456477	0.0032041811	-0.020702639	-0.1128863054	0.2064872355	0.0754780009	0.0144598319	0.0856586549	-0.056174018	-0.0021374818	0.1151076853	-0.0779214638	-0.0213696729	-0.0701465339	-0.0750860113	0.11607609519999999	-0.0285369854	0.045458986500000007	-0.0354837954	0.0812508074	-0.0024872465	-0.21407283300000002	-0.1265936192	-0.0788773191	0.036760420099999996	-0.04640994389999999	0.012958943799999999	0.0632549859	0.0946197633	-0.1405175031	0.0792393534	0.1088200709	-0.0136220393	-0.0999642183	0.012440183200000001	-0.0725819388	-0.050489332000000005	0.127220996	-0.10983166429999999	-0.13577931570000001	-0.0272930464	0.014684941000000003	0.0707476275	0.1493581122	-0.0588180104	-0.0547244612	0.0388209045	0.11739900269999999	-0.0468559403	-0.0818553832	0.0905912814	0.0784143459	0.09887910359999999	-0.1382039604	-0.0916184597	0.0442207053	-0.0973879765	0.0041918276	0.1008658183	0.0034475308	-0.1232902285	-0.0917459217	-0.0938732671	0.060284998799999996	0.0725219313	0.0731788472	-0.0132648602	-0.1090166767	0.0390523562	0.0	0.0533491	9.75999999999963e-05	0.0028461264708099995	9.52575999999928e-09	0.00193596	-0.06262744	0.003922196240953601	3.7479411216e-06	-0.283657	-0.06413099999999998	0.08046129364900001	0.004112785160999995	-0.00222738	0.00026231	4.961221664400002e-06	6.880653609999998e-08	-0.00123482	0.00031527000000000014	1.5247804323999996e-06	9.939517290000006e-08	0.000513647	-0.00012238399999999999	2.63833240609e-07	1.4977843456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29948.6015625	68.650390625	4712.876132965088	896918735.5493773	24523.380859375	-12.5703125	601396208.7739601	158.01275634765625	23147.666015625	-27.54296875	535814441.97092056	758.6151275634766	1.097637	15.137458	0.104418725	0.08051732360000001	0.018583040800000002	0.0214839181	-0.0304790302	-0.0319618728	-0.1351113831	0.10458417460000001	-0.0969657229	0.12399360960000001	-0.12192558490000001	0.0761758287	0.10010724619999999	-0.0513327021	-0.08949232609999999	-0.0669129763	0.005560014300000001	-0.0618234839	-0.048941592699999995	0.0622325412	0.0146117012	-0.07340083530000001	-0.17360723600000005	-0.0874790843	0.1317708376	0.1970052554	0.2509078744	0.2035233316	0.1266908634	0.049257943	-0.12475301539999999	0.1461897722	-0.0273647263	0.0698816671	-0.0787909974	-0.015015529299999997	0.08468158949999999	-0.05718871070000001	0.076054727	-0.0965906369	0.11082948810000001	-0.0740270953	-0.0684025806	0.0286295177	0.1593439679	0.08260258549999999	0.0894236551	-0.0237594058	-0.0039066246	-0.0561132546	-0.1394887715	-0.1375495133	-0.1437746025	0.1408790035	0.00948426	0.1339601907	0.1135795533	0.126699158	0.08322858400000001	0.1011446818	0.0162729326	-0.122600187	0.1019361959	0.0447410783	0.0439419012	-0.0424254552	0.024201695	-0.1255822327	0.039546671	-0.0918424719	-0.10107360119999999	0.13563405539999998	0.031819290699999996	-0.1928474278	0.1536077507	-0.13910385279999998	-0.0634905457	-0.26020931329999997	0.0283298842	0.0584806655	-0.13692671369999998	-0.0840888256	-0.1711769568	0.0090670094	0.0741659313	-0.0281327071	0.030793431200000002	-0.1078333052	-0.042588876399999996	0.0241947563	-0.1239113232	0.04724440059999999	-0.0357515748	0.0348804078	0.1221262687	-0.015462571000000001	-0.1078908257	0.0452120788	0.0	0.0234122	-0.029936899999999995	0.00054813110884	0.0008962179816099998	0.00251287	0.0005769099999999999	3.328251480999999e-07	6.3145156369e-06	-0.290468	-0.0068110000000000115	0.084371659024	4.638972100000016e-05	-0.00299938	-0.0007719999999999997	8.996280384399997e-06	5.959839999999995e-07	-0.00110609	0.00012873000000000008	1.2234350880999997e-06	1.657141290000002e-08	7.24987e-05	-0.00044114830000000003	5.256061501690001e-09	1.9461182259289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29862.681640625	-85.919921875	7382.232975006103	891779754.7693213	24559.9453125	36.564453125	603190913.7529907	1336.9592323303225	23190.140625	42.474609375	537782622.2072754	1804.092441558838	1.528257	21.076107	0.107141645	-0.0603791154	0.0221341625	0.048365420199999995	0.1063043668	0.0215607285	0.0116920247	-0.09574894130000004	-0.053968360199999996	-0.0581474457	0.0038495129999999997	-0.0709031408	-0.1229979739	-0.11015524730000001	-0.045116994900000006	0.12465124529999999	0.1807358064	0.0543496385	0.012518354399999999	0.0602902237	-0.046284083	0.0932770522	-0.1917849482	-0.032834436200000004	-0.021196736299999998	0.1291274534	0.0557008268	0.11920855109999999	-0.0360398689	0.1069803339	-0.0779004656	-0.0178037983	-0.0473604907	-0.1271165683	-0.0867501165	-0.12454990630000001	-0.0723272605	0.09405985380000001	0.0657664944	-0.0143486378	0.037672042200000005	-0.10826965960000001	0.0052745362	0.10956841460000001	-0.1220945445	-0.1423515062	-0.056156708099999994	-0.0377119067	-0.029539637200000007	0.1054424703	-0.0311495665	-0.0530908477	-0.0048397869	-0.089296087	0.0298544098	-0.010782573899999998	-0.0768733375	0.05719768190000001	-0.0543943414	-0.099738922	0.050102136900000004	0.14556890279999998	0.0638295823	0.0053302961	0.026595483700000002	0.20641457629999999	0.0261115782	0.045832053399999996	-0.028160135299999996	0.0150367253	-0.1899189205	0.028103334	0.0581538834	-0.013702788300000001	0.0667631737	-0.1202124123	-0.1727121122	-0.0452294492	0.0824135981	0.023581929100000003	0.0233892204	-0.1085331133	-0.0342343001	0.060484978700000004	-0.0337727901	0.1618480785	0.06858208980000001	-0.0309121331	0.0783042603	0.037170027	-0.048455207800000004	0.15910093349999999	0.0535105163	-0.16276251490000002	0.0067858865	-0.017654245500000002	-0.106596516	0.051212992199999995	0.0	0.0233777	-3.449999999999981e-05	0.0005465168572900001	1.1902499999999869e-09	0.00941388	0.006901009999999999	4.762393902009999e-05	8.862113665439999e-05	-0.295748	-0.005280000000000007	0.087466879504	2.787840000000007e-05	-0.00172459	0.0012747899999999998	2.9742106681000007e-06	1.6250895440999995e-06	-0.00110609	0.0	1.2234350880999997e-06	0.0	-0.0005512340000000001	-0.0006237327	3.038589227560001e-07	3.8904248104929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
30107.7265625	245.044921875	60047.01373672485	906475198.762268	24571.1484375	11.203125	603741335.5376588	125.510009765625	23194.677734375	4.537109375	537993075.2015114	20.58536148071289	1.649202	22.744051	0.07140991500000002	0.0343725906	-0.12160518140000001	-0.10717896880000001	-0.0448968191	0.1196432983	0.1419234528	-0.0619843195	-0.038951827599999995	-0.056896142300000015	-0.0698292321	0.1316981826	-0.029915691299999998	-0.0058903378	-0.04862632099999999	0.16668189390000002	0.009096190300000001	-0.0385164212	0.0420556528	0.068848666	-0.0509124342	-0.0069037848	0.0957049807	-0.0833663666	-0.0160284241	-0.1679036257	0.16349588980000002	0.0934640288	0.1293766856	-0.0039555857	-0.009573164200000001	0.0598862221	0.0026528095	-0.15592274539999998	0.0666122688	0.0588285755	-0.035145893500000004	-0.12343500130000001	0.0118695916	0.1125325301	0.024190369700000002	0.058168867400000004	-0.0242136531	-0.0820253895	0.1537472519	-0.0404952165	0.0036350840000000002	0.1087253388	0.1022465727	-0.061022948	-0.1198741175	0.0814253459	0.021553411499999998	0.0277821837	0.11955466740000001	-0.1401662979	-0.043518928	0.0605984317	-0.0826483916	0.1261639717	0.0370719634	0.024287686800000003	-0.0040618729	0.057780468099999996	-0.1196693198	0.0678636916	0.067308457	0.0631622543	-0.0346710597	-0.1168995918	0.06801588480000001	-0.16875078940000002	0.025842974700000004	-0.0731187076	-0.0382691954	-0.1725529523	0.0712097071	-0.14666643070000002	-3.64136e-05	0.021280359300000003	-0.0239421452	-0.1039169078	0.0474465061	-0.042325792800000005	-0.0745976829	-0.1168582715	0.0388953456	0.0549596785	0.1357176085	0.0485240999	-0.029497742799999997	-0.1561264728	-0.0478723014	0.0522818017	0.0628469091	-0.0198390281	-0.10513576849999999	0.0570340182	0.0	0.0209788	-0.0023989000000000024	0.00044011004944	5.7547212100000125e-06	0.00433198	-0.0050819	2.5825707609999994e-05	1.87660507204e-05	-0.278045	0.017703000000000024	0.077309022025	0.00031339620900000087	-0.00200861	-0.0002840200000000001	4.0345141321e-06	8.066736040000002e-08	-0.00110609	0.0	1.2234350880999997e-06	0.0	8.92683e-05	0.0006405023	7.968829384890001e-09	4.102431963052901e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
30257.978515625	150.251953125	22575.6494178772	915545263.8520241	24547.59765625	-23.55078125	602584550.6931305	554.6392974853517	23191.12890625	-3.548828125	537828459.9463043	12.594181060791016	1.492859	20.587936	0.07220290499999997	0.2006439694	-0.08485435039999999	0.0317357572	0.0709485494	-0.017665448700000003	0.1306365735	0.16262105359999998	0.002027357	0.0605031266	-0.0698371086	0.0066236583	-0.051681859299999994	-0.0364082767	-0.0208005474	0.1333087284	0.0143932322	0.049357902300000006	-0.05761777410000001	0.1530207219	-0.09588638199999999	-0.1138794883	-0.0094872579	-0.0835585708	-0.0049716197999999994	-0.053663405	-0.0068997935	-0.0049895943	-0.015711744399999998	-0.011903121000000001	-0.1524518956	-0.11187375029999999	0.0752296113	-0.0947081508	-0.0051825788000000005	0.0535602649	0.0945228494	-0.024905285	0.042469965199999994	-0.0704352331	-0.022240279300000002	0.0519417825	0.0574639865	0.1204049577	-0.0421823956	0.1287200523	0.18871226859999998	0.07425061320000001	-0.019468853799999998	0.0486889573	0.0005946286	-0.1320986681	0.2012415758	0.15389078960000002	0.0574941858	-0.1282377579	0.1522489574	-0.0001787598	0.0528346251	0.0161602599	0.1016330916	-0.0147804571	0.039713599	0.0063838931	-0.11428211740000001	0.1124736706	-0.0524431403	0.0225179877	-0.1219150865	-0.1410107869	0.0274819377	-0.039950971	0.09743180480000001	-0.0314936772	-0.0327570967	-0.0417790268	-0.023193077200000002	-0.0313021722	0.12828884599999998	0.11820209460000004	0.026240145299999997	-0.0453682504	0.08596425869999999	0.0891126856	0.0366557856	-0.047016239	-0.0965593874	-0.10711906289999999	-0.1013435237	0.0430996075	0.1268182888	0.0758906396	0.0162462845	0.0039364449	-0.0318051293	-0.0220160659	-0.10351086400000001	0.06265471	0.0	0.0235196	0.0025407999999999997	0.0005531715841599999	6.455664639999996e-06	0.0242033	0.01987132	0.00039486935854239993	0.0005857997308899999	-0.266066	0.011979000000000016	0.07079111635599998	0.00014349644100000042	-0.00152595	0.00048266	2.3285234025000004e-06	2.329606756e-07	-0.000857896	0.0002481939999999999	7.359855468160002e-07	6.160026163599992e-08	0.00011465	2.53817e-05	1.3144622499999998e-08	6.4423069489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30065.10546875	-192.873046875	37200.012210845955	903910566.8470613	24535.837890625	-11.759765625	602007340.9950294	138.29208755493164	23086.712890625	-104.416015625	532996312.09415054	10902.704319000244	1.260505	17.383557999999994	0.13325775	0.1265915917	0.033497851	0.0859038849	0.0008091584	-0.0699426596	-0.0204616786	0.12820363710000002	0.055490198	0.0411592685	0.044560579100000004	-0.050527522000000005	0.0098763134	-0.16082706300000002	0.0911822964	0.1838061585	-0.1320024186	-0.004046983	-0.0243580404	0.0746204652	-0.0156970206	-0.0028948898999999998	0.045326146399999996	-0.0869727475	0.0033598292	0.012275166200000001	0.0084994798	0.0179785361	-0.0470813417	0.16388352890000002	-0.0040791648	0.0785009718	0.016514318400000002	0.11689804990000001	-0.0148452379	-0.053554224500000004	-0.1137969415	-0.1402738182	0.0693128737	-0.06449835450000001	0.09937087300000001	0.18755319280000002	-0.0300621778	0.031725744	0.029219295699999998	0.0125568817	0.1352622329	-0.0366493933	-0.0723416998	-0.0016685093	0.1106607517	-0.0062745787	0.035350186	0.1796767409	0.0241774009	0.0237926556	0.1012307865	-0.0664724367	0.0552806363	-0.042651693399999996	-0.0368387738	0.020684657	0.112097147	-0.1277787332	-0.2319063678	-0.0154457883	-0.0149210956	0.0181245466	-0.011954888600000001	-0.0686754991	-0.0005543678	-0.1055756019	0.030055327000000007	-0.0228136806	0.0453695946	0.048871306600000004	-0.0373805004	0.015799591499999998	0.0970710884	-0.1147386852	-0.0574345567	-0.0270555	-0.1328250414	-0.0678366136	-0.0157722563	-0.0317974994	0.057536354299999995	-0.08996282289999999	0.0393901148	0.22432007629999998	0.01055686	-0.0273450898	-0.0773181309	0.0458894871	-0.0496823468	-0.024184508900000002	-0.1017243396	0.068055325	0.0	0.029315	0.005795399999999999	0.0008593692249999999	3.3586661159999985e-05	0.0481699	0.023966600000000005	0.0005743979155600002	0.0023203392660100003	-0.214886	0.05117999999999995	0.04617599299600001	0.002619392399999995	-0.00201292	-0.00048697	4.0518469264e-06	2.371397809e-07	-0.000923474	-6.557799999999995e-05	8.528042286759998e-07	4.300474083999993e-09	-0.000379117	-0.000493767	1.4372969968900002e-07	2.43805850289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
