csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
39219.35546875	244.28125	1538157843.3841705	59673.3291015625	22674.724609375	16.833984375	283.38302993774414	514143136.11099625	22655.85546875	-21.927734375	480.82553482055664	513287787.02088934	1.117973	21.082577	0.35930771	0.025463130499999997	-0.043898426799999994	0.041985145	-0.0387420758	-0.0094835153	-0.0136497709	-0.0101615845	-0.033065022400000005	-0.077471902	0.0480387903	-0.0519532613	0.1159486346	-0.0839025794	-0.1114687744	0.08409576880000001	0.051997889500000005	0.0323973613	-0.17510017079999998	0.0304532158	0.1004219579	-0.0613523826	-0.0807775347	-0.0204585801	0.0042598485999999994	-0.07410498230000001	0.1087303233	0.1129243054	-0.0131750497	-0.0982500517	-0.0174837557	-0.1361159787	0.0391435627	0.035762072400000004	-0.0832530227	0.023098584900000003	-0.0419686054	-0.1184783699	0.09581821210000001	0.07317820309999999	-0.035562771	0.0667120366	0.0433141081	-0.0132239753	-0.0030551419000000002	0.09569303039999999	0.028022797599999996	0.030294065099999996	-0.0727385551	0.036708047599999995	0.030959639700000006	0.0127639891	-0.041060011800000004	0.034914228	-0.0126867309	0.080680513	-0.1916227201	0.1457164699	-0.034676756	-0.0397851848	0.0123275646	0.0623665342	0.13506938400000001	-0.0769334204	-0.1369156671	0.06266975	0.1418405039	-0.006532709100000001	-0.056561585899999996	-0.0106778349	0.0020216468	0.058514144500000004	-0.0032313647	-0.0328847847	0.0071526670999999984	-0.1257008006	-0.1426870909	-0.0669264654	-0.0607157316	-0.0027930194	0.0021787591	0.09860466470000001	-0.07582280400000001	0.0478784518	0.09499203699999999	-0.051912472800000005	-0.0466477625	-0.0916016721	-0.0653960352	0.06941481719999999	0.0349696108	-0.015433213999999999	0.0062429347	0.06101072730000001	-0.0866651721	0.0547510326	-0.0299923508	-0.08973996960000001	-0.0746978805	0.0025977696	0.0777284264	0.00994554	-0.002703260000000006	7.307614627600032e-06	9.891376589159997e-05	-0.047302	-0.12015959999999998	0.002237479204	0.014438329472159997	-0.16773	0.11511899999999994	0.0281333529	0.013252384160999994	0.000973	-0.0017385500000000002	9.46729e-07	3.022556102500001e-06	-0.000520561	0.00020404699999999974	4.163517820899989e-08	2.70983754721e-07	-0.00106677	0.0004839199999999999	2.341785663999999e-07	1.1379982329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39023.41796875	-195.9375	1522827149.9637606	38391.50390625	22631.287109375	-43.4375	1886.81640625	512175156.22696304	22643.998046875	-11.857421875	140.59845352172852	512750647.5468788	1.382515	26.071259	0.272723031	0.0245702753	0.0858070333	-0.0420007392	-0.015794284199999998	-0.079405654	0.014230988899999996	-0.17624381309999998	-0.0721904245	0.1066360915	0.08983169210000001	-0.08549794869999999	0.045021173399999996	-0.0270663058	-0.0806767076	-0.0041114116	0.0045140162	0.0176916908	0.027313714	-0.0556566878	0.0112242717	-0.0119273518	-0.184733266	-0.0574767025	0.0577110715	-0.0409363496	-0.0042570234000000005	-0.0377632973	0.0574238697	-0.0552883107	-0.0803516317	0.0268638958	-0.0219241458	-0.0149103931	-0.012550280300000001	0.0152431152	0.07296574480000001	0.0015751775	-0.022492316800000002	-0.044195343600000006	0.1239828877	-0.028299457200000006	-0.0847769206	-0.0715390271	-0.0440496363	-0.064699385	0.0376236181	-0.10033846519999999	-0.0393206478	-0.0171538242	-0.0042297704	0.034229043	-0.1673564072	0.127702434	0.0492946175	0.0348249797	-0.055916412199999994	-0.0149172707	0.0937174872	0.0786071587	-0.1306275751	0.052391018899999996	0.038763959900000006	-0.0550866622	0.0850588047	0.0761719338	-0.0144470047	0.10754465099999999	-0.021749636099999997	-0.0905868234	-0.062612784	-0.0059915367	0.0012786055	-0.011548962900000001	-0.068391115	0.024102332400000002	-0.0270299361	0.0449754997	0.1252241986	-0.0449237572	0.027837949100000002	-0.040372394	0.0449608912	-0.019558606	-0.0090819199	-0.0587728111	0.0598735143	-0.0222237813	-0.0557908117	0.0887153076	-0.015460478400000003	0.0402503963	0.0871968885	0.099146888	0.0376314819	0.0536906581	-0.032442448900000004	-0.0908048735	-0.071438477	0.0090791374	0.0818250252	-0.000854941	-0.010800481	0.00011665038983136096	7.30924113481e-07	0.135245	0.182547	0.018291210025	0.033323407209000004	-0.204686	-0.03695599999999999	0.041896358596	0.001365745935999999	0.0006420330000000001	-0.00033096699999999994	4.1220637308900006e-07	1.0953915508899997e-07	-0.000482307	3.825400000000005e-05	1.4633685160000037e-09	2.3262004224899997e-07	-0.00154594	-0.0004791699999999999	2.2960388889999992e-07	2.3899304836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39043.76171875	20.34375	1524415329.150528	413.8681640625	22660.412109375	29.125	848.265625	513494276.96670914	22711.0078125	67.009765625	4490.308689117433	515789875.859436	1.381062	26.043871	0.228619941	0.028947452999999998	0.0201429878	0.0608198576	-0.0213772202	-0.042590603399999996	-0.034597851	-0.0538859717	0.0026811590000000002	0.0185177892	0.0052023437	-0.0923707349	0.0746661596	-0.0550261857	-0.0409951481	-0.0008459030000000001	-0.058336404	0.0904724993	-0.0894851085	0.0442395167	-0.0291943211	0.0200879131	-0.0300703291	-0.0362301287	0.0760246975	-0.0343889359	-0.0048573042	0.011897102	0.0158248195	-0.046686153700000003	0.0120313456	0.0179618258	-0.0817274712	0.0406425054	-0.06457435809999999	-0.0417632281	-0.11548926300000001	0.014339096899999999	-0.0975781093	-0.1338838294	-0.038251615	-0.074742771	0.08649851759999999	-0.0534850327	0.025883999100000003	-0.0128167474	-0.06044685900000001	0.0316006566	-0.027288994700000003	-0.039316784	0.0071505488	0.0313069329	-0.0527251828	0.08639897	-0.0118058343	0.0563149807	-0.0729645508	0.0303813298	-0.0108559813	0.028376669500000007	-0.05266548099999999	0.1415419604	0.053060696500000004	-0.0268355486	0.0325782231	0.09494327109999999	-0.0016227416	-0.054587557800000006	0.0150333717	-0.0196888232	-0.017050123	0.0097817309	0.0634141517	0.0470963414	0.0504860231	0.008978265899999999	-0.0765550611	-0.0717013833	0.059582478099999996	0.0901956807	0.0202070167	-0.024108873599999997	0.107914905	-0.0468629509	-0.1267344134	0.06770201440000001	-0.0938783348	0.045029955499999996	0.0197320576	-0.1124584035	-0.050118485	-0.0493894842	-0.0591352326	0.06269952349999999	-0.0062721398	0.052620000199999996	-0.0348676932	-0.0917132692	-0.0679602019	0.015517048200000001	0.0853577435	0.00982445	0.010679391000000002	0.00011404939213088101	9.65198178025e-05	-0.0150216	-0.15026660000000003	0.00022564846656000006	0.022580051075560003	-0.181134	0.02355199999999999	0.032809525955999994	0.0005546967039999995	0.000198995	-0.0004430380000000001	3.9599010025e-08	1.9628266944400011e-07	-0.000496318	-1.401100000000008e-05	1.9630812100000226e-10	2.463315571240001e-07	-0.00112055	0.00042538999999999983	1.8095665209999987e-07	1.2556323025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39064.99609375	21.234375	1526073919.8047028	450.898681640625	22706.951171875	46.5390625	2165.8843383789067	515605631.5219154	22715.1171875	4.109375	16.886962890625	515976548.8418579	1.393266	26.27401	0.167329328	0.0026558238	0.046526556399999995	-0.0301759196	-0.032655349300000004	0.0158492273	-0.0488753447	-0.0666810421	0.0385819003	0.1433576485	0.018548508000000002	0.0190192944	0.0157354551	0.0850049586	-0.0677757014	-0.0218394049	-0.0682049767	-0.043664043	-0.0237074863	0.017826538899999998	0.068411923	-0.0854818167	-0.0770283937	-0.126671361	0.0658319878	0.025766905	0.0938880661	0.0414141508	0.067821459	-0.0094513806	0.0287988163	0.0412943903	0.028173130499999997	0.029684062599999998	0.0009833017	0.02717857	-0.058274151600000004	-0.1326775334	-0.0251895837	-0.0369121345	0.08448120769999999	-0.0310373014	-0.08497170609999999	-0.047872141900000005	-0.0152248625	-0.0920508331	-0.0426873517	-0.0366332497	-0.0028999371999999996	0.0535455018	0.0398865787	-0.0270947463	0.0206430893	0.11057344029999999	0.064766315	-0.0797373612	0.0037934818	-0.044907650099999995	0.11520217810000001	0.0285544625	0.0203698881	0.0759731338	0.1199702183	-0.07620383730000001	0.0954677962	-0.00042209349999999997	0.064018545	0.0516255591	-0.05965202820000001	-0.0064721413	0.0859454592	-0.022622348900000002	0.07736287230000001	-0.0197200683	-0.0615688972	-0.0029343487	-0.0365086202	-0.0061572693000000005	0.033697590699999995	-0.0077959667	0.0395132062	0.12076749369999999	0.0644838253	-0.0400011623	0.1248808663	-0.0015453207999999998	0.0392252626	-0.0578077688	-0.0662229072	0.046720709400000004	-0.037035763900000004	-0.0404342144	-0.035647568500000004	-0.0644925683	-0.10919326	0.0515392638	-0.037266225699999996	-0.0924635908	-0.064273712	0.0218806873	0.0883022362	-0.000843278	-0.010667728000000001	0.00011380042068198401	7.111177852840001e-07	0.0171104	0.032132	0.00029276578816000005	0.001032465424	-0.144842	0.03629199999999999	0.020979204964	0.0013171092639999993	-0.00115759	-0.001356585	1.3400146081e-06	1.840322862225e-06	-0.000264041	0.0002322770000000001	5.3952604729000044e-08	6.971764968099997e-08	-0.00129644	-0.00017588999999999994	3.093729209999998e-08	1.6807566736000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39051.765625	-13.23046875	1525040398.4299314	175.04530334472656	22708.259765625	1.30859375	1.7124176025390625	515665061.58310324	22725.49609375	10.37890625	107.72169494628906	516448172.7070465	1.309619	24.696602	0.058791928000000014	0.0571771912	-0.0258431998	0.0826984076	-0.044626593	0.0288334633	-0.0649856456	-0.0359524188	0.11205005539999999	0.0081136002	-0.10148527119999999	-0.025756811600000002	0.0959558519	-0.0411397077	-0.0630947908	0.0632095345	-0.0836612896	-0.0480667568	0.020108731499999997	-0.0054877103	0.0317507387	-0.011426973600000001	-0.1023729193	0.0072369275	-0.0474436051	-0.0889599537	0.09345978279999999	0.0027828538	-0.0013824292000000002	0.058553149900000004	-0.035072677999999996	0.09491037029999999	-0.1150969553	-0.0410436177	0.0176091784	-0.0675650896	-0.0534578005	0.0551966907	-0.0398909322	-0.0009823277	-0.0444918801	0.0221060181	0.008829528199999999	-0.056107773300000004	0.0157315019	0.012017671499999999	-0.1509281495	0.0870053182	0.06539196650000001	0.027233256400000003	0.045909613499999995	-0.0226670792	0.0112470903	0.0887780128	-0.053774517	-0.10043553039999999	-0.1167669082	0.0138629123	0.0737201758	-0.0278194585	0.0182626637	-0.0443884917	-0.015505630900000001	-0.1775738905	0.0259084692	-0.0717231968	0.042879879800000006	0.006264148299999999	-0.0523425343	-0.0167091153	0.0192687226	0.0115881626	0.0402388668	0.0186057793	-0.0479557535	0.027987159700000003	0.014522761100000003	0.0507542435	0.063216571	0.07354096809999999	0.024677187000000003	0.0087281145	0.042664922800000005	-0.0753352377	-0.0718665564	0.049092377300000004	0.013235158700000001	0.0371131243	0.0679134884	0.0880077302	0.044575309	-0.0491409816	-0.0383579875	0.0202669785	0.0386080085	0.050448655999999995	-0.039636208799999996	-0.0930545453	-0.0603903018	0.028139595299999997	0.0906382119	0.0023869	0.0032301779999999998	1.0434049911684004e-05	5.69729161e-06	-0.013587299999999998	-0.030697700000000005	0.00018461472129	0.00094234878529	-0.150875	-0.006033000000000011	0.022763265625000004	3.639708900000013e-05	-0.00124496	-8.737000000000003e-05	1.5499254016e-06	7.633516900000004e-09	-0.00013635	0.00012769099999999995	1.6304991480999987e-08	1.8591322500000003e-08	-0.00113488	0.00016156000000000005	2.6101633600000013e-08	1.2879526144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39074.71484375	22.94921875	1526833340.1203766	526.6666412353517	22678.96484375	-29.294921875	858.1924476623535	514335446.38404846	22677.9140625	-47.58203125	2264.049697875977	514287786.22613525	1.239759	23.379204	0.08208038800000003	0.012857305500000001	-0.024535453199999998	0.058822294800000015	-6.0865699999999996e-05	-0.014060984399999999	-0.0420223278	0.054551005599999994	0.0936050999	0.0331764636	-0.0662263357	-0.1053856826	0.0206292174	0.05512246639999999	0.000627153	0.0271852605	0.013394393400000001	-0.051536091	0.0061124119	-0.043851762999999995	-0.0053524001	0.07463311730000001	-0.007423629	-0.0133978677	0.0875236728	-0.010240820999999999	0.022895336000000002	-0.0516678908	0.065719859	0.027514331	-0.08552662289999999	0.1050631076	0.011842283200000001	-0.0624621105	0.0085749399	0.024738319300000002	0.0439214086	0.049171199299999996	-0.1137576327	-0.1120669136	0.0048126782	0.0726939872	-0.0336428079	-0.0227946729	0.0065566038	-0.0217043695	-0.1039284349	0.0525067418	-0.0244502948	0.0864969912	-0.0066763139	0.0278128913	0.0839955218	0.0391672094	-0.052917380599999994	-0.018656998	0.04877226	0.059937401200000004	0.054693393099999994	0.0093341873	-0.09399128720000001	-0.05910761780000001	-0.0100947965	0.059679327000000004	0.0721835308	-0.0472116261	0.0323258782	0.0215110198	-0.0756315666	-0.1369333865	0.028354974900000007	-0.026142532200000002	-0.064642783	0.044825255300000005	-0.0200219287	0.0333401761	0.0139037332	-0.0411611795	-0.0272402799	0.0250173199	-0.047752345300000006	0.0471210196	0.1608541755	0.09886065150000001	-0.12269571509999999	-0.0475556665	0.0488320942	-0.0185455422	0.0828014094	0.0411707385	-0.0244871113	0.0029792384999999997	0.0194878457	-0.0638758735	0.007756442099999998	0.049348385700000004	-0.041975827	-0.0934851141	-0.05632186910000001	0.034263814100000005	0.09234957279999999	-0.000766538	-0.003153438	9.944171219843998e-06	5.87580505444e-07	0.0296409	0.0432282	0.0008785829528099999	0.0018686772752399996	-0.121081	0.02979400000000001	0.014660608561	0.0008876824360000007	-0.001334	-8.903999999999987e-05	1.7795559999999997e-06	7.928121599999976e-09	-0.000147935	-1.1584999999999992e-05	1.342122249999998e-10	2.1884764225e-08	-0.00111741	1.74699999999999e-05	3.052008999999964e-10	1.2486051081000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39145.8671875	71.15234375	1532398917.8613892	5062.656021118164	22672.83203125	-6.1328125	37.61138916015625	514057312.317276	22669.04296875	-8.87109375	78.69630432128906	513885509.1190338	1.2390450000000002	23.365734	0.099551528	-0.0082599825	0.006333470600000001	0.10075305650000001	0.0104022199	-0.0108622084	-0.0393567443	0.0169833883	0.035100403100000004	-0.0137349305	0.017274655700000002	0.0330317631	0.0759424662	0.0456299115	-0.0281285326	-0.106957353	-0.1224050162	-0.0028115817	-0.0570224692	-0.0320415269	-0.014235616000000001	0.0856968649	-0.047382800700000005	0.0220691815	0.134137811	-0.015246798	-0.0346062549	0.0491641492	-0.0421804175	0.0390374338	-0.0555153533	0.0033305071999999995	-0.0366859118	0.0771717603	-0.0701835556	-0.0265266917	0.0047406633000000005	0.1091777657	0.0230182959	0.035083851299999996	0.023739169100000002	0.161660857	0.0156813143	0.005936766	0.0325338204	0.022658093799999997	0.0026689806	0.0884353355	-0.010762342099999999	-0.0270446919	-0.0134734484	0.0144854299	0.0236509432	0.0721560507	-0.024782257000000002	-0.058223363300000004	0.0015730088000000001	-0.10849847060000001	-0.0329852794	-0.0259122614	-0.028048217900000002	0.09096295160000001	-0.048616311100000004	0.0213475615	0.0097647934	0.0736113935	0.111174444	0.011149249699999999	-0.0682498987	0.0221203914	-0.0195813319	0.0585125788	-0.0343686503	0.1407171707	0.061836610099999995	-0.0292796773	-0.10183071869999999	0.1290940347	-0.0188462478	-0.0975449285	0.0033897860999999997	-0.051571659400000004	-0.011261381200000002	0.0609026687	-0.0677201278	0.11435976689999999	0.050264373700000003	0.0662259253	0.0623233202	-0.014098836299999999	0.127635586	-0.145289384	0.1426212458	0.052937942300000006	-0.0006071354	0.0482386636	-0.0442832879	-0.093754555	-0.052080878899999995	0.0402240305	0.09342452539999999	0.00993584	0.010702378	0.00011454089485488401	9.87209165056e-05	0.0133121	-0.016328799999999997	0.00017721200641	0.0002666297094399999	-0.108103	0.012978000000000005	0.011686258608999998	0.00016842848400000008	-0.0018971	-0.0005631000000000003	3.5989884100000007e-06	3.170816100000002e-07	0.000392742	0.0005406769999999999	2.9233161832899995e-07	1.5424627856399998e-07	-0.00103034	8.707000000000007e-05	7.581184900000013e-09	1.0616005156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39081.7265625	-64.140625	1527381351.106018	4114.019775390625	22678.13671875	5.3046875	28.13970947265625	514297885.034317	22704.61328125	35.5703125	1265.2471313476562	515499464.2511139	1.492101	28.137823	0.10310181	-0.0403571943	0.00078105	-0.0205615801	0.0221126679	-0.0063838662	-0.030517372799999998	-0.0528703037	0.049242372199999995	0.1078627288	0.0381675423	0.057031127699999996	0.0072967554	0.046390374000000005	-0.029000853700000002	-0.001333709	0.0729393522	0.025498673399999998	0.0012560338	-0.0077837848	-0.0816269714	0.08857399490000001	-0.0688928997	-0.12297568269999999	-0.0060476367	-0.029406779100000002	0.045081097699999996	0.05726372	-0.045991099900000006	0.0298159739	0.0167134631	0.0383894684	0.044233316200000004	-0.014231529199999999	0.0645718376	-0.0164725885	0.0485112825	0.0078073666000000016	0.023295279	-0.0433208667	0.047992178600000004	0.0273237626	-0.113045268	-0.0208362128	-0.0065648874	-0.09373943230000001	0.000574295	-0.0492153739	0.0637245065	-0.013465181000000001	-0.0179716129	-0.025569599300000002	0.0238032738	0.0900774677	0.028167153900000002	-0.0466682915	0.011747246299999998	0.034964173599999995	-0.0164486266	0.0353399843	-0.0681822816	0.0800456007	-0.0573765923	-0.0095017663	0.0944631338	0.0087814873	-0.0929966204	0.0588195783	-0.0367962356	0.0474038555	0.0335032195	0.0287430508	-0.0567962662	-0.0868836126	-0.026362941600000002	0.003872887	0.0013597593	0.0389363343	0.0347052787	-0.0177885887	0.0428322719	0.1138126783	0.056114759800000004	0.059861043899999994	-0.0129830206	-0.04852420650000002	0.0025481681	0.0025233443	-0.0070633413	-0.0746591519	0.008758259000000001	0.0094928449	-0.080673627	0.0428524579	0.0718367217	0.047119702199999995	-0.0465568238	-0.09386240359999999	-0.0476803245	0.045991715999999995	0.0938556619	0.0141918	0.0042559600000000005	1.811319552160001e-05	0.00020140718724000005	0.0215011	0.008188999999999998	0.00046229730121	6.705972099999997e-05	-0.101621	0.006481999999999989	0.010326827641	4.201632399999984e-05	-0.000963911	0.000933189	9.291244159209999e-07	8.708417097210001e-07	-0.000270496	-0.000663238	4.3988464464400005e-07	7.316808601600001e-08	-0.00111741	-8.707000000000007e-05	7.581184900000013e-09	1.2486051081000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39131.3828125	49.65625	1531265120.8184204	2465.7431640625	22692.25390625	14.1171875	199.29498291015625	514938387.3457184	22723.375	18.76171875	352.0020904541016	516351771.390625	1.388355	26.181389000000006	0.096507165	0.0217670402	-0.0614203961	0.0690565476	-0.0101007223	0.023807581	-0.0206317653	0.04306869309999999	0.0881618497	-0.0381593516	-0.0468140453	-0.009374727	0.0743906408	-0.0252309577	-0.031497582999999996	0.0583730746	-0.0067384104	-0.0120045036	-0.019362709	-0.0663713878	-0.0763644356	0.071127418	-0.1448437567	0.0012733358	0.050511300000000016	-0.09333989529999999	0.022245112200000004	-0.0350065586	-0.0931094742	-0.0795948683	-0.0715034738	-0.0078103851	-0.0600553979	0.011805426	0.0415968397	0.0182884072	-0.0744302808	-0.0212923006	0.0583011348	0.018942135	-0.0957648832	-0.0326062607	-0.0406103616	-0.0048725332	0.006782579300000001	0.0473739166	-0.0639294708	0.0928455693	0.0875754817	0.025112014	0.0133914147	-0.007459605500000002	0.062470319	0.0104624816	-0.0286119517	-0.0180467547	-0.0401557313	0.0510654885	-0.0121970483	-0.0564842871	-0.0941569254	0.022895045	-0.07114228730000001	-0.0933482214	-0.003637672800000001	0.0814967628	0.024991939300000002	0.1158139041	0.0093917363	-0.026076828700000002	-0.0446424273	0.0193697637	0.083093485	-0.0267744112	-0.0028418672999999998	-0.0682033839	0.0862714376	-0.048075867	0.0759746897	0.0792957476	-0.0471596888	0.0240358	-0.048823782999999996	-0.0775735194	-0.0462372099	-0.0531217571	0.0530223289	0.0023535229	0.0575873242	0.0795804233	-0.021468795099999997	-0.0480145979	0.0428614099	0.08648685730000001	-0.0116691513	0.045991715999999995	-0.0487946929	-0.0938084741	-0.043133688200000006	0.0515392638	0.093640011	0.00613443	-0.008057370000000001	6.492121131690002e-05	3.76312314249e-05	-0.0118486	-0.0333497	0.00014038932196000002	0.0011122024900899997	-0.101632	-1.0999999999997123e-05	0.010329063424	1.2099999999993672e-10	-0.00169981	-0.0007358989999999999	2.8893540361e-06	5.41547338201e-07	9.53869e-05	0.0003658829	1.3387029651241002e-07	9.098660691610003e-09	-0.00111741	0.0	0.0	1.2486051081000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39159.98046875	28.59765625	1533504070.3128815	817.8259429931641	22688.451171875	-3.802734375	14.46078872680664	514765816.57855606	22702.298828125	-21.076171875	444.205020904541	515394372.08148575	1.297236	24.463097	0.17897312	-0.0125794974	-0.0249608322	0.07869376139999999	0.0272535712	0.044550378200000004	-0.0347832253	-0.017875786499999997	0.041419750299999995	0.0109246898	0.0207954103	-0.0756351235	0.0256299541	0.0279103508	-0.0638631314	0.029972630099999998	0.018646147	-0.0344025341	0.0740271578	-0.008732360699999999	-0.0305679943	0.0285834012	0.0161582674	0.0361305482	0.010244384399999999	0.0362869092	-0.007563975899999999	-0.1382876682	-0.0699091548	-0.08595075279999999	-0.10802753130000001	0.0140447943	-0.0106460678	0.111236141	0.0405745265	-0.0179777534	0.0112046071	-0.0170416726	0.0326264104	-0.002589579	0.0038635957	0.1349893331	0.1376038044	0.0113295057	-0.015596761499999999	-0.023309264700000002	-0.0411734397	0.056447918099999994	-0.0285651185	0.0150657024	-0.0116029672	-0.0621545233	0.0240038923	0.0548251481	0.0012668351	0.0361100767	-0.022194496299999998	0.0287095602	0.0691476764	0.0125132741	-0.0235312203	-0.0539090562	-0.1077071898	0.0163349461	0.0005292048000000001	-0.0414182966	0.022667066099999997	0.008290649399999999	0.047993063200000005	-0.0802066887	-0.1080388684	-0.001133736	0.017922187	0.0537201328	0.1491872278	-0.0686027169	-0.0003120991	-0.0534313104	0.007213183699999999	0.0328932283	0.0184580553	0.0288222747	-0.0217977771	0.055532658	-0.0137890697	0.0507479563	0.07219145860000001	0.050158987300000006	-0.1455952445	0.012373575500000001	-0.029609592799999997	0.0221073019	-0.048733382900000004	-0.045541243200000005	0.034626715	0.0448549208	-0.0509951808	-0.09359285939999999	-0.0384548999	0.0568401208	0.0927790591	-0.00079716	-0.00693159	4.8046939928099986e-05	6.354640656e-07	0.0965512	0.1083998	0.00932213422144	0.011750516640039996	-0.0519146	0.0497174	0.00269512569316	0.0024718198627600003	-0.00179123	-9.142000000000004e-05	3.2085049129e-06	8.357616400000008e-09	-9.16797e-05	-0.0001870666	3.4993912835559986e-08	8.40516739209e-09	-0.00111741	0.0	0.0	1.2486051081000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
