csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37571.66015625	160.890625	1411629646.8967438	25885.793212890625	24675.625	-28.896484375	835.0068092346191	608886469.140625	24032.58984375	-33.51171875	1123.0352935791016	577565374.5979156	1.2800280000000002	18.115129	0.07154034000000001	0.0017734614000000004	-0.0798346365	-0.011333958	0.1115765605	-0.036572469100000005	-0.0690625451	0.0196785618	-0.0942106813	-0.0925333789	-0.1091716926	-0.1357482624	-0.049461793600000005	-0.0487218184	0.1650738246	0.004036457	0.0362181853	-0.07816062879999999	0.0172591175	0.0016067395999999998	-0.0274703176	-0.0134821227	0.0633420512	0.050767199299999996	0.035332237	-0.1789484694	0.1056688417	-0.0201968856	0.024300752400000004	-0.0926771592	-0.1661240675	0.0522484754	0.0249326664	-0.0545147029	-0.0046643194	0.10105955960000004	-0.013716976799999999	-0.0323322236	0.0923685085	0.045444787199999996	0.0813076415	0.0710134319	-0.0320491459	0.007097786899999998	0.047993105700000004	0.1607488377	-0.0899189923	0.0045469285	-0.0639388213	-0.081912375	0.07027741280000001	-0.0191633217	0.0481379292	0.0040269151	0.0265238992	0.0824392506	-0.0807777112	0.1217598229	0.045197689900000004	0.1474615435	0.039431924300000004	0.0552894061	0.0352974955	0.133483785	-0.073351578	0.0322958235	-0.0544838299	0.0617784168	0.0125804817	-0.024682624700000003	0.0647674726	0.0073624661	0.0746763268	0.11238363539999999	0.09009148380000001	0.07144376940000001	0.025943048599999997	-0.1324385643	-0.048713157400000005	0.177009578	0.0280556719	-0.0352745351	-0.08879202289999999	-0.0186146996	-0.0855535971	-0.0345585746	-0.0492172507	-0.11175564869999999	0.073270258	-0.0207647842	0.0101002424	-0.030466886000000002	-0.0160112125	0.08465951570000001	-0.1838552516	0.0372565651	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.00982037	-0.0013385900000000026	1.7918231881000062e-06	9.64396669369e-05	0.0477322	0.0203966	0.00227836291684	0.00041602129155999986	-0.0739211	0.005963700000000002	0.00546432902521	3.556571769000003e-05	-0.00184243	-0.0006683799999999999	3.3945483049e-06	4.467318243999999e-07	-0.0008350789999999999	-0.00020844899999999987	4.3450985600999954e-08	6.973569362409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37385.64453125	-186.015625	1397686417.016983	34601.812744140625	24677.181640625	1.556640625	2.42313003540039	608963293.7243996	24036.939453125	4.349609375	18.91910171508789	577774458.2731973	1.289884	18.254620000000006	0.10172668999999998	-0.0060366547	-0.0968842278	-0.084873802	-0.1294063217	-0.025871025099999997	-0.0532138361	-0.0109182458	0.038243152999999995	-0.1229789409	-0.15660018480000001	0.047244977599999995	0.09098305039999999	0.0404709478	-0.10234099140000001	0.0460795304	0.1057704408	0.0134875613	0.0593872411	0.09941662539999999	0.0592883394	-0.09180044949999999	-0.0171381548	0.0149876419	0.0012528642	-0.0681293596	0.1194614612	-0.0220630245	-0.0021145291	-0.021715856000000002	0.0084401275	-0.0156746348	-0.0646155719	0.0405763575	0.051245744100000004	0.015959870600000002	-0.0343016605	-0.0242070323	0.105956805	0.0668220363	0.008881099699999999	0.021060550299999998	-0.0984715389	0.008714692900000001	0.1143534257	0.0380294004	-0.18601918480000001	0.041754441600000004	-0.0738847338	0.14261347359999998	0.049387090700000004	0.0067510521	0.0469009384	-0.10399940460000001	0.0187696745	0.0513463787	0.0548796687	-0.0331541726	0.0376136952	0.1452844994	-0.0162349996	0.0638063342	-0.1196273744	-0.1340918683	-0.1513866184	-0.0230274017	-0.0114695856	-0.0369229802	0.011887108700000001	0.0254909077	-0.0283903858	0.0965175719	-0.0012589607	0.0120355399	-0.0076139577	-0.0098588639	0.09593269369999999	-0.0949259302	-0.0721423523	-0.0381074307	-0.0089110939	-0.04987782650000002	-0.0017059344	-0.0464809213	-0.0621185804	-0.0653170147	-0.038713217599999995	-0.1013600585	-0.010708666399999999	0.0129628353	-0.041933449399999996	0.0552059501	0.046132635199999994	-0.1313109046	-0.1019960208	0.1010054619	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0111861	-0.0013657300000000008	1.8652184329000018e-06	0.00012512883321000006	-0.00323501	-0.05096721	1.04652897001e-05	0.0025976564951841	-0.0832675	-0.00934639999999999	0.006933476556249999	8.735519295999983e-05	-0.00118344	0.0006589899999999999	1.4005302336e-06	4.342678200999999e-07	-0.000693122	0.00014195699999999982	2.015178984899996e-08	4.80418106884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37570.33984375	184.6953125	1411530435.9748688	34112.358459472656	24698.634765625	21.453125	460.236572265625	610022559.2857399	24079.38671875	42.447265625	1801.7703590393066	579816864.7511139	1.158891	16.400793	0.06149054	-0.0798624728	0.0358461987	-0.0965919541	-0.0049803692	-0.015133598500000001	-0.0164153769	-0.1528551961	-0.0523664786	-0.014804565	0.028298794199999998	0.0175880751	-0.033566132400000004	0.07824305299999999	-0.0923777749	0.08963119259999999	-0.1110260782	0.0227528267	0.1593604499	-0.0028789835999999997	0.1561177687	0.1389842301	-0.0635968913	0.0251600856	0.0700505872	-0.0459675442	-0.024884771899999998	-0.108044557	0.0676015519	-0.054601968499999994	0.1018368469	0.0559209233	0.0601857513	-0.0204382994	-0.067890383	0.0661411502	0.0704526229	-0.046498850300000005	-0.0409016526	-0.0870737183	0.0355329044	-0.0395769902	0.045483575899999996	0.216654033	-0.0355077396	-0.0183061683	-0.001941215	-0.1080207502	0.0143182839	0.0748166939	0.0839069097	0.0356732691	-0.0691879896	0.0760096587	0.0145293586	0.0291010684	0.0733070849	0.0616906614	0.1038956022	-0.1077023826	-0.0053568584	-0.0384886714	-0.0623744658	-0.1251641475	-0.028124701600000003	0.1326621207	0.08691669369999999	0.0481913759	-0.0756224659	0.1324318693	-0.11703858980000001	-0.0597797137	0.1036689842	0.0553417626	0.0907767209	-0.1044859562	-0.011085598	0.0918378472	-0.0908786463	-0.015351391899999999	0.0521628742	0.0766412143	-0.0480456222	0.0419484434	0.07754240150000001	0.0069559652	-0.0085772611	0.0321029069	0.10424060369999999	-0.021368454500000002	0.09574053199999999	0.1703841679	-0.08283301009999999	-0.039196415	0.0548780146	-0.0811670645	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0142941	-0.003108	9.659663999999996e-06	0.00020432129481	-0.029866900000000005	-0.026631890000000002	0.0008920317156100002	0.0007092575649721003	-0.097397	-0.014129500000000003	0.009486175609000001	0.00019964277025000008	-0.000972974	0.00021046600000000008	9.466784046759998e-07	4.429593715600004e-08	-0.0008350789999999999	-0.00014195699999999982	2.015178984899996e-08	6.973569362409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37595.515625	25.17578125	1413422795.1096194	633.8199615478517	24680.90234375	-17.732421875	314.4387855529785	609146940.5017242	24062.87890625	-16.5078125	272.50787353515625	579022141.2568513	1.036112	14.663199	0.08841788999999999	-0.0118505936	0.12734497	0.005710900600000001	-0.0515934038	0.0077141168	0.0032487515000000004	-0.1023617123	-0.0213654636	0.029959270899999998	0.0268536464	-0.1066209759	-0.0622014138	0.0316959897	-0.1126046532	-0.1602774805	-0.022481014100000002	-0.0254339249	0.0205223477	-0.0602922753	0.030881289500000002	0.0854692886	0.0671915874	0.1507369965	0.0411311914	-0.0282145979	0.0233297842	-0.031696566600000003	-0.0773204271	-0.0614975417	-0.09826208210000001	-0.0389669083	0.0382754774	-0.1083182903	0.054964192099999996	0.0738280697	-0.0411232252	-0.0739370702	0.1120603523	0.0023383758	0.0014129585000000001	-0.0819700828	-0.0320447597	-0.0931484518	0.102884734	0.0360760721	-0.139584701	-0.052687553399999996	0.1050279728	0.0409311483	-0.0472015228	0.028577009	-0.0453181088	0.1547306004	0.0005097331	0.0017627529000000001	0.0562617338	0.0988821486	0.07618586570000001	-0.0119936414	0.0720101782	-0.0415960117	-0.0538147141	0.0093851254	0.1455624124	-0.0794903688	0.045794826100000005	0.0593250278	-0.0479712978	0.092934395	0.0510704904	-0.00018011259999999995	0.1186635251	0.0942782965	0.0498443588	0.0257341115	-0.1496867496	-0.0731538259	0.0067965985	0.0380339468	-0.0652069541	-0.0412462399	-0.1081039694	-0.0501800299	-0.06532472219999999	-0.0543883225	-0.1015148051	0.0170280304	-0.0430297504	0.0339855155	0.0204072169	-0.010593824299999999	0.103345193	-0.0559474825	-0.0180706772	0.031022910299999998	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0094038	0.0048903	2.391503409e-05	8.843145444e-05	0.00254813	0.032415030000000004	6.4929664969e-06	0.0010507341699009002	-0.0932867	0.004110299999999997	0.00870240839689	1.6894566089999978e-05	-0.00186208	-0.0008891060000000001	3.467341926399999e-06	7.90509479236e-07	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	5.09392e-05	5.09392e-05	2.5948020966400002e-09	2.5948020966400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37455.4453125	-140.0703125	1402910383.5576782	19619.692443847656	24671.310546875	-9.591796875	92.00256729125977	608673564.1003456	24077.125	14.24609375	202.95118713378903	579707948.265625	1.512483	21.404873	0.1059237	0.1007064392	-0.0066511296	0.0049543393	0.1265209991	-0.0192979781	-0.0686463653	0.06520841200000001	0.0111430521	0.0531443893	-0.1028116159	0.043664154000000004	-0.035424489100000005	0.15819953369999998	0.0749639161	-0.1256375281	-0.0024976127	0.06636269980000001	0.12341914279999999	0.0522639876	0.18952244710000002	0.0244897591	0.10164547939999999	0.0959568245	-0.0112426214	-0.0735320256	-0.1086536314	-0.0361197798	-0.07360921849999999	0.11752702609999999	0.0574472993	0.0017316788	0.0702666394	0.0239832429	0.0088822058	0.17859419629999998	0.0032495742	0.0565878676	0.039245855499999996	-0.0905704757	0.11123827650000001	-0.0029910010999999997	0.0624841483	0.0551184042	0.036936537900000004	0.0299918272	-0.0024906947	0.0821420736	0.0223122319	-0.0909644209	0.1061656186	0.0040577614	-0.0861998615	0.1328251086	0.013296582900000001	0.0713634543	-0.0340622842	-0.0883540396	0.0551831496	0.025110675699999998	0.1020808668	0.21222729629999998	-0.0213500784	-0.0209760661	-0.0120832824	-0.0052887156000000005	0.13300453550000002	-0.0653680229	-0.0767799725	0.2005984811	0.054446130599999996	-0.0216447029	0.001359039	0.0030229537	0.0809238825	-0.0378285888	-0.0707556671	0.0246663586	0.0603260703	-0.09377825779999999	-0.03190486	0.07380941790000001	-0.0992001882	-0.0940063176	-0.0795372097	0.1289623376	-0.0020017945	-0.0477237978	0.0374346366	0.034534795800000004	0.1446658467	0.047339438600000006	0.10489787619999999	-0.0042350195	0.11960261789999999	0.0017486237	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.00917384	0.00022995999999999957	5.2881601599999784e-08	8.415934034560003e-05	-0.0484139	-0.050962030000000005	0.0023439057132100005	0.002597128501720901	-0.100912	-0.0076253000000000015	0.010183231744	5.814520009000002e-05	-0.000970891	0.0008911889999999998	9.426293338810001e-07	7.942178337209997e-07	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	0.0	-5.09392e-05	0.0	2.5948020966400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37542.2890625	86.84375	1409423468.0523071	7541.8369140625	24670.650390625	-0.66015625	0.4358062744140625	608640990.6964455	24090.3046875	13.1796875	173.70416259765625	580342779.9365845	1.490333	21.091402	0.03036031	0.00032588150000000004	-0.0831818308	-0.0171684493	-0.037241847200000004	0.0482156195	0.0084110472	-0.0172923422	0.1133954449	-0.0685194694	-0.0683809529	-0.015876483	-0.084493455	0.010646818700000001	-0.1231920472	-0.10553002369999999	-0.12139566060000001	0.13523742519999998	0.055495829100000005	-0.0833377044	0.1170665163	0.0853548294	0.0754950979	-0.031520854300000005	0.022419151499999998	0.1349960845	-0.060395362599999995	0.1089564868	0.0690376432	-0.0327907772	0.0496774042	0.10820771109999999	0.0806958198	-0.0285363746	-0.029437826400000002	0.1047472957	0.0403029572	0.0207832867	-0.0375087297	0.09763410550000001	0.0647173142	-0.0657550047	-0.094941149	-0.003453235	-0.060614058099999986	-0.0187592779	-0.0126691956	0.0319097448	-0.0743887197	0.0195781912	0.0225963815	0.0535305454	0.0831863538	0.10997639390000001	-0.0494816122	-0.0135403911	0.0917724146	0.013593200500000001	0.0218581662	0.093643299	0.0019819517000000003	-0.025069079900000003	-0.0051833873999999995	-0.1113562981	0.1797902428	0.0036725383	0.1644128628	-0.07839105099999999	0.0210595939	0.1538974149	-0.0067768197	-0.12387960599999999	-0.0321420801	-0.0398549167	-0.0694581639	0.0358787648	0.0038675328	0.1209583597	-0.081303969	0.09231866820000001	0.051863643099999995	0.0962650993	-0.0860007732	-0.00024836060000000003	-0.0020025757	0.060465693200000004	0.0787830992	-0.038839	0.08878267849999999	0.1645161302	-0.0858024377	0.1022748431	0.054693247199999996	-0.0125022103	-0.0160641321	0.0975130093	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.014298000000000003	-0.0051241600000000035	2.625701570560003e-05	0.0002044328040000001	-0.052167999999999985	-0.003754099999999989	0.0027215002239999986	1.4093266809999921e-05	-0.0932394	0.007672600000000014	0.008693585712359998	5.8868790760000245e-05	-0.00124708	-0.0002761889999999999	1.5552085264e-06	7.628036372099996e-08	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37463.578125	-78.7109375	1403519685.9279785	6195.411682128906	24684.1640625	13.513671875	182.61932754516602	609307955.4644165	24097.703125	7.3984375	54.73687744140625	580699295.9006348	1.272991	18.015549	0.14991705	-0.0237071611	-0.035026216	-0.010898518000000001	-0.09850133470000001	-0.1380654381	-0.0749552824	0.1168283125	-0.1396494241	-0.027009586600000003	0.045162350999999996	0.0254975404	0.052998129000000005	-0.0170224961	-0.14760180380000001	0.024418043799999997	-0.0170158139	-0.015284734	-0.0123338104	-0.07909690009999999	0.0727105961	-0.0690864833	0.0702267068	0.0642448388	0.002854195	0.080086435	0.1255326172	-0.054183904500000005	0.0618582481	-0.043127416200000004	0.025177428300000002	5.1837299999999986e-05	-0.0894252767	-0.0320880291	0.014371068600000004	-0.0632487873	-0.07477432490000001	-0.0405123349	0.0041664075	-0.0618238986	0.1111056616	0.0003840693	0.0981207269	0.06073219990000001	-0.0324764909	0.0617741167	-0.0670741352	0.014415335	-0.0569859514	0.1248016792	-0.055832005700000006	0.040875651299999996	-0.1011419219	-0.06003055700000001	0.1316594558	0.08749573449999999	-0.1710108052	0.0131379963	-0.0221542479	-0.014064821000000002	-0.054085478099999994	-0.06116223570000001	-0.056930448499999994	-0.09269814259999999	0.02470249	0.0096918843	-0.026348042000000002	0.0471573028	0.054227573700000004	0.10744816310000001	0.0713214556	0.0346410474	0.061774363099999986	0.0344132078	-0.101077313	-0.0698980932	0.1403783702	0.0156346982	-0.0375762622	0.0006779069999999999	-0.0023872214000000003	-0.091105558	0.013522518999999998	-0.027302805	0.0477527547	-0.1953343868	-0.0405306075	0.0121868191	0.04987816230000002	0.0201827619	0.1250452766	-0.026855962599999998	-0.0325514961	0.035466499500000005	-0.063367854	0.0507916883	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.014288399999999996	9.600000000005438e-06	9.21600000001044e-11	0.00020415837455999995	0.07820589999999998	0.13037390000000001	0.006116162794809997	0.016997353801209997	-0.0932371	2.2999999999828717e-06	0.008693156816409999	5.289999999921208e-12	-0.00153199	-0.00028491	2.3469933601e-06	8.117370809999999e-08	-0.0007293639999999999	0.00010571499999999992	1.1175661224999984e-08	5.319718444959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37731.203125	267.625	1423643689.2600098	71623.140625	24710.76953125	26.60546875	707.8509674072266	610622130.8265532	24092.01953125	-5.68359375	32.303237915039055	580425405.0941316	1.423124	20.140251	0.13994895	-0.1013092322	0.0892497704	-0.0694373379	0.0947409162	-0.0659783949	0.09602474230000001	-0.1162718484	-0.12506447710000002	-0.0045239778000000005	-0.119304834	-0.1419443712	-0.0278852518	-0.005866323499999999	-0.08523179189999999	0.0734573863	0.0427009434	-0.05422471139999999	-0.06504858150000001	0.0317771987	-0.0113419973	0.09777984529999999	0.0877708102	-0.0810320676	-0.1218099858	0.023705913199999998	-0.0334334031	-0.0770975821	0.0888611871	-0.0932889076	-0.10002681220000001	-0.005533875600000001	0.021851544100000002	0.18381386440000005	-0.0788225159	0.045546779100000004	0.0061469503000000005	-0.1077527143	0.0320772825	0.0681008792	-0.0016002048	0.0918579025	0.036773468999999996	-0.0476728668	0.2107228491	-0.0793707542	0.08887823439999999	-0.148315313	0.0657536825	-0.0411317323	0.053600745	0.0347230759	-0.021636125200000002	0.1285229936	0.0869892434	-0.0756482352	0.0016938621	0.0770862576	0.1240385667	0.1135798153	0.0981518837	-0.1115759054	-0.0467883482	-0.0359367542	-0.048709483600000006	-0.008104138	-0.1691928553	-0.0061459971999999995	-0.030610713199999997	-0.0044329315999999995	-0.0039049742	-0.12133694800000001	0.08609010119999999	-0.1233397532	0.026444816	-0.0964596999	-0.08147091719999999	-0.0697124103	-0.1270723069	0.0749193548	0.0529853854	0.0397283945	0.11633054400000001	0.1269035833	-0.1172901025	-0.021136171800000002	-0.0602523751	-0.0275893509	0.0341978081	-0.0508783233	0.045866242	-0.17296069879999998	-0.0500069206	-0.1768025836	0.0324848025	0.0186655138	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.014298000000000003	-9.600000000005438e-06	9.21600000001044e-11	0.0002044328040000001	-0.0385144	-0.11672029999999994	0.0014833590073599998	0.013623628432089993	-0.0932063	3.0800000000011374e-05	0.008687414359690001	9.486400000007006e-10	-0.00189004	-0.00035804999999999995	3.5722512016e-06	1.2819980249999994e-07	-0.0008350789999999999	-0.00010571499999999992	1.1175661224999984e-08	6.973569362409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37404.21484375	-326.98828125	1399075288.0774078	106921.3360748291	24697.19921875	-13.5703125	184.15338134765625	609951649.2506256	24057.412109375	-34.607421875	1197.6736488342285	578759077.4003029	1.393812	19.725416	0.0931194	0.1268888698	0.0752049045	-0.054059892400000004	-0.0074665912	-0.01323351	0.0506609101	-0.0119498885	0.1363173281	0.05835211940000001	-0.010990928999999998	-0.0365453883	0.0159160823	-0.022050068399999997	-0.0144872874	-0.042627267	0.2377843852	-0.0494530861	0.05004467	0.0614392178	0.0096519508	-0.0074803622	-0.0939035642	-0.1219757617	0.0862476305	-0.14527198119999998	-0.1902975748	0.0834957734	0.07962137400000001	-0.030696885499999996	0.036715486	-0.0683927981	-0.1593975432	0.1163799189	0.0974200653	0.0328284944	-0.074140259	0.0658275029	0.0587591011	-0.027466623199999998	-0.0343867849	-0.011415670900000001	-0.0477332891	-0.0887364867	0.0329839231	0.0436039915	0.0008014112	0.0740149174	0.1124194798	-0.0026822714	0.014888985	-0.0050960059000000005	-0.0166131791	-0.0624661397	0.023855344100000002	-0.0497980162	0.1121865426	-0.0541782529	-0.021863416899999998	0.0537205214	0.0312509939	-0.020110474399999998	-0.0364079014	0.049309761699999996	-0.1066246175	-0.1665247554	-0.0031968038	0.0619002321	-0.0598532353	-0.041650373500000004	-0.1291549077	0.044076825	-0.24103024620000002	-0.0316593606	0.1851163391	-0.0157610418	-0.0090232959	0.0990046651	-0.1009943149	0.0193597543	-0.1041692849	-0.057597077999999996	0.11162318	-0.12024866039999994	-0.1456108253	0.024521957	-0.0011925194	-0.0079211697	-0.1010769767	-0.001140839	-0.0291048666	-0.0031379449	0.0978154425	0.0049154307	-0.029536938199999998	0.060813528799999995	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0142909	7.100000000004672e-06	5.0410000000066346e-11	0.00020422982281	0.0358914	0.0744058	0.0012881925939599993	0.005536223073639999	-0.09320560000000004	6.999999999507399e-07	0.008687283871360005	4.899999999310361e-13	-0.00169021	0.00019983	2.8568098441e-06	3.9932028900000014e-08	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	-0.00017428599999999998	-0.00017428599999999998	3.0375609795999984e-08	3.0375609795999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37382.03125	-22.18359375	1397416260.3759766	492.1118316650391	24676.12890625	-21.0703125	443.95806884765625	608911337.7978668	24076.33984375	18.927734375	358.25912857055664	579670140.2717438	1.238384	17.525783999999998	0.09157685	0.054915801900000005	-0.0830604056	0.0150106026	0.0475004999	-0.024976483900000002	0.0013375203	0.0237155364	0.18165413809999997	0.0331224574	-0.0626422005	-0.0013285901999999998	0.0355509827	0.1165378941	0.099132965	-0.0740724753	0.0382801263	-0.0017163202	0.0091287387	-0.0598689399	0.029520246099999998	-0.0089096362	-0.05770802110000001	-0.0017920713	-0.1297169617	-0.0968009929	-0.0343453175	-0.0571401996	0.011915321299999998	-0.034583416299999996	-0.1630111381	0.036526130899999995	-0.0387280748	-0.0774927799	-0.0351599791	-0.1500316865	-0.0448111905	0.0503314059	-0.062070130700000004	-0.1133178866	0.0448021849	-0.1271162478	0.0503509195	-0.0036205878999999996	-0.0850214657	-0.0835379886	-0.09298021890000001	0.0646962125	-0.051378241100000006	-0.026614013399999997	0.037533495	-0.1280800917	-0.0047768	0.0672602346	0.024962810499999998	-0.002471508	0.1102739823	-0.0988572827	-0.0652355518	0.014507359099999999	0.1269106326	0.1087663313	0.060680623499999996	0.06719756639999999	-0.0034969772999999997	-0.049294087599999994	0.06251039679999999	0.0374802358	0.055999235700000004	0.0541989344	-0.0209861831	0.0426958941	0.017873058799999997	-0.0798521981	0.0997249269	0.074546791	0.0374333144	-0.1427188046	0.0809785707	0.1319286274	0.0015702717	-0.0382860692	0.0439025436	0.0072496104	0.04426177480000002	-0.0973801185	0.10550149439999999	0.12492143130000001	-0.018524965900000002	0.008741398499999999	0.11331699710000001	0.016995698400000002	0.0174236203	0.011136443700000002	0.0439849053	-0.1949209984	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0121784	0.0021125	4.462656249999998e-06	0.00014831342655999998	-0.029636900000000008	-0.0655283	0.0008783458416100003	0.00429395810089	-0.0906288	0.0025768000000000453	0.00821357938944	6.6398982400002364e-06	-0.00135797	0.00033223999999999987	1.8440825209e-06	1.1038341759999995e-07	-0.0008350789999999999	0.0	0.0	6.973569362409998e-07	-0.000269231	-9.4945e-05	7.248533136099999e-08	9.014553025000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
