csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34177.01953125	-31.265625	1168068664.039444	977.539306640625	23573.951171875	-27.984375	555731173.8539467	783.125244140625	23098.666015625	-14.421875	533548371.7013894	207.990478515625	1.1189790000000002	13.480734000000005	0.06725060000000001	-0.0003674708	-0.0051200787	0.0472833743	0.0826869829	-0.0278319063	-0.0766044088	0.044738141399999994	-0.0214004985	-0.0266440844	-0.017501231399999997	0.1818997323	0.11417575099999999	-0.11877957859999999	-0.1637848617	-0.098866908	0.032249465	0.0906632486	-0.0959209504	0.0810704033	0.1190877076	-0.09403125289999999	-0.1183930089	0.1357593001	0.021586354300000003	0.090785232	0.2106879651	0.04747666440000002	-0.008957013100000001	0.083183341	0.1606430207	-0.0751503484	-0.002602853	-0.030366652	0.0458901967	0.19526812719999997	-0.1296636921	-0.08532905980000001	-0.0112860693	8.95243e-05	-0.1025808744	0.08633676900000001	0.01709507	0.0430393961	0.101436015	-0.030006417799999997	-0.0743843554	0.013883342	-0.0875935584	-0.048601809800000007	-0.0517591061	-0.08514608789999999	-0.1172450551	-0.1439362221	0.1820084164	-0.1084811093	0.0301476352	0.0467299281	0.1113479507	-0.0884317909	0.0039656215000000005	-0.2114616252	-0.0573061792	0.08610208119999999	0.1966267897	-0.09427734039999999	-0.1003098065	-0.013559071399999999	0.0708634772	-0.18440611070000001	-0.0862102293	0.1599211934	0.051095011399999994	-0.0298614074	-0.055607091799999994	0.0632953187	-0.0825184248	0.0893201867	-0.0959136145	0.0294457954	0.049506407599999996	-0.0106387	-4.999999999998062e-06	2.4999999999980614e-11	0.00011318193769	-0.0917839	-0.017611399999999985	0.008424284299209998	0.00031016140995999953	-0.0905494	-0.0239602	0.0005740911840399999	0.008199193840359997	-0.00106286	0.0004574199999999998	2.0923305639999984e-07	1.1296713796000002e-06	0.000364114	-5.6059999999999975e-05	3.142723599999997e-09	1.3257900499600002e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34306.80078125	129.78125	1176956579.8443756	16843.1728515625	23597.54296875	23.591796875	556844034.1620027	556.5728797912599	23077.10546875	-21.560546875	532552796.8158112	464.85718154907227	1.410321	16.990632999999995	0.26400585	-0.006541433	0.1564651223	-0.0125742777	0.0116449034	-0.1091603291	-0.1078342182	0.0114145371	-0.11812865800000001	-0.341057386	-0.1126181418	-0.0166613049	-0.1031198732	0.09167764310000001	0.11044119449999999	0.08927464980000001	0.0910306566	-0.0777327254	-0.17619349010000002	-0.0226270899	-0.0782449092	0.0105045675	-0.0027139281	0.0603745042	0.0908391518	-0.0458195442	0.0515783541	0.077273853	0.0093076788	-0.012051898200000001	0.17015192710000002	-0.0089073457	0.08513723470000001	0.0066540856999999995	-0.05913239450000001	0.0994989251	0.1308959575	0.0170427189	0.0732031381	0.1675671021	-0.1977196518	-0.2951392551	-0.0923444593	0.0032814467999999998	-0.0055464299	-0.055862487599999996	-0.0363788488	0.0334323282	-0.1577161549	-0.1314288127	0.2403733709	0.0822125583	-0.0772428949	0.0424296838	-0.074925569	0.11581132539999996	0.005003074099999999	-0.27552017	-0.0586257113	0.0628372833	-0.0871823534	-0.0012335091	0.0963393169	0.0935765249	0.0480358022	-0.0812350054	-0.056764185599999996	-0.0570711408	-0.0326741133	-0.21347027829999998	0.015211818500000003	-0.12691736509999998	-0.0744177515	0.0044108689	-0.0628150507	0.19400865550000002	-0.0659698877	-0.1202371661	-0.0976313259	0.0349085778	0.041629366099999995	-0.0275949	-0.016956200000000005	0.00028751271844000017	0.0007614785060100001	-0.020908000000000003	0.07087589999999999	0.00043714446400000014	0.005023393200809999	0.0201825	0.1107319	0.01226155367761	0.00040733330625000003	-0.00167771	-0.0006148499999999999	3.780405224999999e-07	2.8147108441e-06	0.000420174	5.6059999999999975e-05	3.142723599999997e-09	1.76546190276e-07	-0.000104724	0.0006379270000000003	4.069508573290002e-07	1.0967116176e-08	0.0	0.0	0.0
33953.68359375	-353.1171875	1152852629.5844882	124691.74810791016	23589.279296875	-8.263671875	556454097.7459755	68.28827285766603	23092.7890625	15.68359375	533276906.6851196	245.97511291503903	1.573736	18.959349	0.21682575	-0.1609578575	-0.044420645700000004	0.0490969386	0.12292173220000001	0.06375559730000001	-0.12022852279999999	-0.11428038539999999	0.0558678316	0.11907456050000001	-0.0362941142	-0.0285960665	-0.1225888099	-0.023071226400000002	-0.0197356884	-0.0376618354	0.07746342269999999	0.013203463899999998	-0.1233042713	0.0117393576	-0.044709751299999996	-0.1699434716	-0.032328027	-0.10797682199999999	0.0396897148	0.22840552109999998	0.1267202314	0.0133691833	-0.0048369993	0.0066634256999999995	0.0795669197	-0.0355289333	0.19050418460000001	-0.0403343179	0.0659119746	0.0666278843	-0.0602266364	0.0235640743	-0.17950718429999998	-0.0139338951	-0.055995139400000005	0.080102493	-0.064820764	-0.0020995438	0.1002752301	0.0551877308	-0.0885230457	-0.0632101529	-0.0767009366	0.0828612081	-0.11961724300000001	0.08155736129999999	0.0379996335	0.0568981645	-0.0154904117	0.068930523	-0.0758069364	-0.04607426	0.13646564349999998	-0.13761882609999998	0.0695654297	-0.0724274587	0.0216167693	0.1689729137	0.0413731227	0.0637715541	-0.2488214809	0.0277414854	0.1330629308	-0.08969571330000001	0.0218028629	0.0139550002	0.027127368399999997	0.0106977079	-0.002394687	0.024949833799999998	0.06440821320000001	-0.0090207062	-0.0992961682	0.040295756	0.0335495105	-0.0140865	0.013508400000000002	0.00018247687056000008	0.00019842948225	-0.07237239999999999	-0.05146439999999999	0.005237764281759999	0.0026485844673599986	-0.0693861	-0.0895686	0.008022534105959999	0.004814430873210001	-0.00106995	0.0006077599999999999	3.693722176e-07	1.1447930025000002e-06	0.000420174	0.0	0.0	1.76546190276e-07	-0.0007426510000000001	-0.0006379270000000003	4.069508573290002e-07	5.515305078010001e-07	0.0	0.0	1.0
34080.36328125	126.6796875	1161471161.3819733	16047.743225097656	23612.029296875	22.75	557527927.5164833	517.5625	23108.34375	15.5546875	533995550.86816406	241.94830322265625	1.2513459999999998	15.075404	0.07142935	-0.0729051455	0.028298275600000002	-0.0291129251	0.0840349747	0.048341803200000005	-0.1098963114	-0.1182193881	0.12328626949999999	0.0044942409	0.0033007003000000003	0.07407249269999999	-0.10145452949999999	0.0178508596	0.0292211935	-0.1460129217	-0.0773829481	-0.0024446908	0.1400251391	-0.0783906464	-0.07374614410000001	-0.1156631042	-0.058061673099999996	0.09155124960000001	-0.0558698635	-0.047382973499999995	-0.008661523	-0.0390723768	0.0328064192	-0.1644744614	0.0398816276	0.0453639821	0.08526025570000001	-0.0008297825999999999	0.102870738	-0.0052058544	-0.0025288135999999998	0.1216974508	-0.08233380559999999	0.0492709025	0.002142564	0.0180833114	-0.023800888500000002	-0.0612597908	0.039688848900000004	0.046312576900000006	-0.10206245380000001	-0.13051384230000002	-0.07775524730000001	-0.0630037247	-0.0060424355	0.128853979	-0.0651513742	0.0852521799	-0.049134089900000004	-0.058808431200000004	-0.0753623266	0.11510888179999999	-0.14531749830000001	-0.1157581776	0.0988971299	-0.0749640771	-0.0818929132	-0.0310549225	0.0037742812	-0.0127984643	0.0572264217	-0.060723851100000004	0.07242804809999999	-0.0169681884	0.1302350986	-0.0086245048	0.0295867502	0.0538602254	0.1722219614	0.035589805499999995	0.0206776668	-0.18806394329999998	-0.1009072399	0.0455956625	0.025306205099999996	-0.0136134	0.0004731000000000006	2.2382361000000052e-07	0.00018532465956	-0.0410906	0.031281799999999985	0.0016884374083599998	0.0009785510112399994	-0.06057719999999999	0.008808900000000015	7.759671921000025e-05	0.003669597159839999	-0.00157077	-0.0005008199999999999	2.508206723999999e-07	2.4673183929e-06	0.000536665	0.00011649099999999998	1.3570153080999998e-08	2.88009322225e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34189.234375	108.87109375	1168903747.1486814	11852.915054321289	23578.677734375	-33.3515625	555954043.7015114	1112.3267211914062	23102.751953125	-5.591796875	533737147.807621	31.26819229125977	1.101133	13.265728	0.05018885	-0.0057302147	-0.0046671358000000005	0.0403845388	-0.0272838879	-0.035356328	-0.048559488	-0.1442500476	0.0269914869	-0.0811633947	-0.00022617919999999998	-0.010227549399999999	0.0037257221000000004	-0.11202234859999999	-0.1864329191	0.0177592967	-0.1341751686	-0.0060438542000000005	0.15249093800000002	-0.0354151561	0.0161378827	-0.06109909030000001	-0.107727879	0.0371611585	-0.04967647	0.059093272	0.1304673076	-0.1340102951	-0.0186190749	-0.0023337817000000003	0.0671845573	0.0760288351	0.15398540789999998	0.0241350752	-0.1612634607	-0.0782771988	0.0776256316	0.029260835699999998	-0.0251752077	-0.0090372109	-0.11865366029999999	0.0921643432	-0.035239505	0.0395881709	-0.037499019700000004	0.0209207582	-0.0066089418	-0.1253838161	-0.1409923542	-0.0590053174	0.0139889556	-0.0899348149	0.1146469758	0.0619200513	0.04683044980000002	-0.07316463990000001	0.0631409859	0.1137473088	-0.08127802070000001	-0.0680176518	0.0432416068	-0.1477181191	-0.038204957000000005	0.0112476658	0.0004899880999999999	4.67529e-05	-0.0107199242	0.11941652119999999	0.1155838827	-0.019795901100000002	0.044555052000000005	-0.22504240670000009	-0.0322804098	0.057944856399999994	-0.14948659539999998	0.0180641841	0.048423294900000004	-0.11813777660000001	-0.1024636685	0.05079681900000002	0.0169396104	-0.021112400000000003	-0.007499000000000005	5.623500100000006e-05	0.0004457334337600002	-0.058386300000000016	-0.01729570000000001	0.0034089600276900013	0.0002991412384900004	-0.0758978	-0.015320600000000009	0.00023472078436000035	0.00576047604484	-0.00148579	8.497999999999991e-05	7.2216003999999835e-09	2.2075719241000003e-06	0.000420174	-0.00011649099999999998	1.3570153080999998e-08	1.76546190276e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34157.16015625	-32.07421875	1166711589.9397125	1028.7555084228516	23575.27734375	-3.400390625	555793701.834732	11.56265640258789	23073.1796875	-29.572265625	532371620.8916626	874.5188941955566	1.113277	13.41203	0.0781294	-0.005144939	0.0248264748	0.0224558183	0.0017183717999999998	0.0169527096	-0.0680871624	-0.0248842229	-0.0215752181	-0.1232365943	0.050316081500000005	-0.06426906610000001	-0.0999661491	-0.07459928019999999	-0.161537221	-0.0612043632	-0.096284766	0.1382413122	0.08450485769999999	-0.0405569077	-0.0023271603	-0.0808419001	0.047211137199999996	-0.0786905883	0.009290567	-0.0244055146	-0.0007945666	0.057575935700000004	-0.032707098500000004	0.089429284	-0.140791537	0.078918983	0.0586808408	-0.11394248230000001	-0.0034902763	-0.0867179032	0.0604446871	-0.1126433925	-0.0023219572	0.0104381699	-0.146743543	0.0249351623	-0.0001269875	0.0210297423	0.012573463200000001	0.060323274100000004	0.0008457695	-0.028283820600000002	-0.08208927860000001	-0.0805280015	0.0859166061	0.0364513641	0.1159919524	0.08263703309999999	0.0743332344	-0.050318165899999996	0.1230876531	0.0663202718	-0.0320845722	-0.1519511238	0.0753253348	0.0608144209	0.0438203327	-0.01851292	-0.0807301892	0.0272046041	-0.1011704563	-0.051201468300000004	-0.0712776341	0.17362953620000002	-0.04939737190000002	-0.0800840703	0.0645242871	0.0696122654	-0.08535015580000001	0.0028743040000000003	0.0229040904	0.0666465723	-0.10396461130000001	0.0558879609	0.0084904876	-0.0177649	0.0033475000000000037	1.120575625000002e-05	0.00031559167201	-0.0883521	-0.029965799999999994	0.00780609357441	0.0008979491696399996	-0.08185839999999997	-0.005960599999999969	3.552875235999963e-05	0.006700797650559995	-0.00085645	0.00062934	3.960688356000001e-07	7.335066025e-07	0.0005112059999999999	9.103199999999996e-05	8.286825023999991e-09	2.61331574436e-07	-0.0007993889999999999	-5.6737999999999754e-05	3.219200643999972e-09	6.390227733209997e-07	0.0	0.0	0.0
34256.140625	98.98046875	1173483170.5197756	9797.133193969728	23558.818359375	-16.458984375	555017922.4900246	270.89816665649414	23077.509765625	4.330078125	532571456.9825173	18.74957656860352	1.043975	12.577131	0.04576169999999997	0.045238258600000004	-0.024530899199999998	0.0848778237	-0.10683042529999999	-0.0279289467	-0.015280265900000001	0.0915586217	0.0264159704	-0.056952110599999994	0.0705311954	-0.1449586028	-0.0619222012	-0.11588914189999999	-0.0660598896	0.0107364571	0.1186216537	0.10129455359999999	-0.056356837800000004	-0.0147536927	0.11792483289999996	0.0501614357	0.1131343598	-0.0555821429	0.0002693069	-0.0527279619	0.06249399150000001	-0.0953618366	-0.1798171186	0.0714966457	-0.0988849257	-0.0556212734	0.038190169700000005	0.1349646508	-0.136588124	0.11482926550000001	0.0653708609	-0.0488677916	0.0439859541	-0.0599776883	-0.1152471036	0.052943795	0.0012554963000000001	0.10953599650000001	-0.06456445200000001	0.024721649100000003	-0.008460066700000001	-0.0145281756	0.0814459481	0.013070546200000002	0.038028301	0.0576913221	0.1167172617	-0.0430965491	0.1678863136	0.1007615448	0.14979541119999998	-0.0798230311	0.0844871012	-0.041251851	0.0093054274	0.1017407742	0.0261399579	-0.051167721299999996	0.0390362771	-0.1041962734	0.0171449155	0.1800183011	-0.0509684137	0.06963452839999999	-0.14377662689999998	-0.0700419957	-0.1269670863	-0.1376006708	-0.0641465182	0.016694384	-0.0150143971	-0.12235888869999999	-0.10540925529999999	0.0608580619	0.0	-0.0198189	-0.0020540000000000003	4.218916000000002e-06	0.00039278879721	-0.0948121	-0.006460000000000007	0.008989334306410001	4.17316000000001e-05	-0.08702559999999998	-0.005167200000000011	2.669995584000011e-05	0.007573455055359997	-0.00105391	-0.00019745999999999992	3.899045159999996e-08	1.1107262880999995e-06	0.000182019	-0.00032918699999999994	1.0836408096899996e-07	3.3130916361e-08	-0.000684426	0.00011496299999999983	1.3216491368999957e-08	4.6843894947600004e-07	0.0	0.0	0.0
34174.18359375	-81.95703125	1167874824.2993314	6716.954971313477	23580.318359375	21.5	556031413.9294777	462.25	23037.197265625	-40.3125	530712457.85532004	1625.09765625	1.037735	12.501955	0.07082630000000001	0.0261693813	-0.069106152	0.0286401677	-0.0368217958	0.08876875349999999	-0.0605697089	0.024742132799999997	0.0811912076	-0.1140189744	0.028352358900000006	-0.1613091742	-0.1090860385	-0.044685360199999996	-0.1394273693	0.09141933140000001	0.034819781099999995	0.04341247559999999	0.1418872604	0.21637731489999998	0.1221447693	0.0016763287	-0.11089136289999996	0.0565724543	0.0375063882	0.0640201403	-0.0892619408	-0.0821593998	0.020543773300000002	-0.0246444756	0.0762326319	-0.0207801729	0.012520638300000001	0.0366387772	0.05853714650000001	-0.20536117539999998	0.0867818364	0.017758237	0.017694749699999998	-0.054904782199999995	-0.1461330291	-0.0378870331	-0.0288309385	0.0259112287	-0.0019669074	0.1257816596	-0.0137593419	-0.11378130199999999	0.0260322861	-0.0029621912	0.0589112721	0.0215639002	0.1427729059	0.1111056049	0.0619867305	-0.0187964405	0.3018478462	0.0572596749	0.0019575489000000002	0.0287741176	-0.0914488093	-0.1830397018	0.024225486400000003	0.022864902700000002	0.0092195397	0.0970801419	0.0808459633	0.0216345758	0.0229242128	-0.0235698921	0.0033299109000000005	-0.08216376709999999	-0.0231762508	0.12760236789999999	0.0084457323	-0.111165964	-0.0459537969	-0.0583537372	-0.1067968184	0.065696358	-0.0084904876	-0.0126724	0.007146500000000002	5.107246225000002e-05	0.00016058972175999996	-0.050543800000000014	0.0442683	0.0025546757184400012	0.0019596823848900004	-0.0812698	0.0057557999999999785	3.3129233639999736e-05	0.0066047803920400005	-0.00110567	-5.1760000000000094e-05	2.679097600000009e-09	1.2225061489e-06	0.00034514800000000004	0.00016312900000000006	2.661107064100001e-08	1.1912714190400007e-07	-0.0007426510000000001	-5.822500000000009e-05	3.3901506250000084e-09	5.515305078010001e-07	0.0	0.0	0.0
34212.2578125	38.07421875	1170478584.6289673	1449.6461334228516	23583.693359375	3.375	556190592.4690285	11.390625	23025.908203125	-11.2890625	530192448.5787392	127.44293212890624	1.039591	12.524319	0.04721448	0.0471307468	-0.1322234303	0.0307005581	-0.0789403746	0.121294211	0.0130499835	0.0772375987	-0.0584082275	-0.0747315445	-0.01177577	-0.1997370857	0.033516549799999996	0.0804633713	-0.1099568581	-0.044786081900000003	-0.0776441715	-0.1086608853	0.0047748318	0.028066444500000003	-0.10533173929999999	0.0023860686	-0.0723943174	0.001341341	0.0015302499	0.0533430162	-0.0580569601	-0.11977432	0.0168562798	-0.0595681646	0.062338313	0.062070221399999986	-0.037835196200000004	0.044215763	-0.087349102	-0.045776614199999996	0.0711704086	-0.1795023853	0.0392279216	-0.13286871050000001	-0.1053524426	-0.020454776	0.0602695593	0.0375367734	-0.0190570569	0.144856187	0.0656443714	0.0393120708	0.0641997793	0.0669183456	0.19133570100000002	-0.0992971725	0.015749083	0.11297972769999999	0.0044629686	-0.055033500199999995	-0.0583745525	-0.0215962146	-0.0708657029	0.025543916899999998	-0.0184177464	-0.048368902000000005	0.0412779458	0.026383185899999998	-0.0440802354	0.0995368197	0.0435022174	0.048800809	-0.0062960944	-0.0178738981	0.0436740746	-0.1419808679	-0.028773733500000002	-0.09393264609999999	-0.08909948990000001	-0.022653246000000002	-0.1278379355	0.06750181400000001	-0.1081265492	0.0703923703	-0.0169396104	-0.00987652	0.002795879999999999	7.816944974399994e-06	9.75456473104e-05	-0.078085	-0.0275412	0.006097267225	0.0007585176974399997	-0.0643924	0.0168774	0.00028484663076	0.0041463811777600005	-0.00110567	0.0	0.0	1.2225061489e-06	0.00034514800000000004	0.0	0.0	1.1912714190400007e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34092.41796875	-119.83984375	1162292962.955948	14361.588150024414	23572.669921875	-11.0234375	555670767.2456703	121.51617431640624	23010.798828125	-15.109375	529496862.7084389	228.293212890625	1.01202	12.19216	0.04460068	-0.026495344599999998	-0.14459831509999999	0.09683309080000001	-0.0889195071	0.0498650175	0.0360362469	-0.021855427599999998	0.0344244975	-0.0437079242	-0.0506309667	-0.0064893152	0.075399706	0.0034801678000000004	-0.0701420061	-0.016779921399999998	0.0380824644	0.1113880607	-0.164629404	0.0774311973	-0.0984537933	-0.0692389771	-0.0503529899	-0.0637838572	0.17101201940000002	-0.0665400468	-0.06410841	-0.057938127199999995	-0.103980299	-0.0632611971	-0.048449924400000004	0.0280865703	0.1312266057	0.0442236533	0.10011744560000001	-0.1122783399	-0.1434347171	-0.0016797560000000001	-0.051235770599999994	-0.1298778908	-0.0644624563	-0.0720794932	0.0465611245	0.09171792349999999	-0.05640679570000001	0.0564879777	0.05668812	-0.048932778200000006	0.0028653408000000003	0.0707431644	0.0399389067	-0.06101653820000001	-0.0788994646	-0.1017202703	0.040672909900000005	-0.0381941504	0.025049781099999998	-0.1010999932	0.0591183525	-0.12304426759999999	0.0059729292	-0.017113364199999998	0.1899548441	0.0569674973	0.0663899421	0.0026812071999999998	0.0421112756	0.0046565747	-0.0019059604	0.0990836482	0.060619858099999986	-0.1445535584	0.0159024756	0.1890657879	0.1530995115	-0.039078357200000004	0.0118439271	0.16820216219999998	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0179045	-0.00802798	6.444846288040003e-05	0.00032057112024999997	-0.08625199999999998	-0.00816699999999998	0.0074394075039999966	6.669988899999967e-05	-0.0842836	-0.0198912	0.00039565983743999986	0.007103725228959999	-0.00127596	-0.00017029000000000002	2.8998684100000007e-08	1.6280739216e-06	0.00034514800000000004	0.0	0.0	1.1912714190400007e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34167.078125	74.66015625	1167389227.5998535	5574.138931274414	23596.302734375	23.6328125	556785502.7322731	558.5098266601561	23058.123046875	47.32421875	531677038.444828	2239.581680297852	1.042934	12.564588	0.046560400000000016	-0.039004090899999996	-0.124066694	0.024664642599999998	-0.012614995300000001	0.1218701316	-0.052056246699999996	0.0297577203	0.0374672099	0.0479893224	-0.1710269505	0.0147472028	0.1317316962	0.1385283263	-0.0006834649	-0.0001298096	-0.09862103230000001	0.0439558283	-0.08375421200000001	0.033111338399999996	-0.1123836173	0.027352952000000003	0.0034687565	-0.134228994	-0.1012254288	0.1329583325	-0.14754463539999998	-0.0171899187	-0.0081668657	-0.11924388050000001	-0.1130984458	0.0120650351	0.08244729320000001	0.1155705893	0.0844749308	0.037711871800000005	-0.1220860539	-0.21745441699999998	-0.0387411779	-0.1007001524	0.0295918094	-0.1548834012	0.05234237519999999	0.010588701499999999	0.0080936941	0.117480667	-0.0640799385	0.0091127004	-0.013515778	0.1524379814	0.0089222616	-0.1327821942	-0.14611997699999998	-0.0221994771	-0.121595911	-0.0809951549	-0.061640948	0.0649314274	0.0369782987	-0.030385899100000002	-0.0513346462	0.1539838248	-0.0102154684	0.039733404300000004	-0.09779859070000001	0.1173445706	-0.024853514500000003	-0.0082519751	0.07470705030000001	0.0196338855	0.0518813396	-0.12951238	-0.008927609100000001	-0.10789516199999999	0.24455994920000002	0.0054774151	-0.1134675366	0.0707279022	-0.110609665	0.07931719200000001	-0.0335495105	-0.017776300000000002	0.00012819999999999843	1.6435239999999605e-08	0.0003159968416900001	-0.123687	-0.03743500000000001	0.015298473968999996	0.0014013792250000007	-0.0847663	-0.0004827000000000025	2.329992900000025e-07	0.00718532561569	-0.00110567	0.00017029000000000002	2.8998684100000007e-08	1.2225061489e-06	0.00034514800000000004	0.0	0.0	1.1912714190400007e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34140.31640625	-26.76171875	1165561204.3188632	716.1895904541016	23577.5078125	-18.794921875	555898874.6484985	353.2490882873535	23061.55078125	3.427734375	531835124.4361725	11.74936294555664	1.034482	12.462761	0.129098	-0.0698857111	-0.1254606108	0.09500202220000001	-0.0566625956	-0.0094993291	0.09608233070000001	-0.036309742400000004	0.081075565	0.022713175	-0.1203785751	0.0351017	0.1276529878	0.06517219469999999	0.0107942298	0.1012560617	-0.0754791896	-0.1106800468	0.025919468799999998	0.2356558068	-0.2413080367	-0.0316743917	0.0936102114	-0.17356951010000002	-0.061312419000000014	-0.1209351517	-0.06617156519999999	0.0515007457	-0.0692271737	0.0623563782	-0.016916983	0.0175712791	-0.056888575199999986	0.1128517889	0.1632882349	-0.0163049292	-0.1230840994	0.1168011477	-0.0817823787	-0.1195667818	0.034609669700000005	-0.060286252699999994	0.0875691172	0.09869404359999999	-0.0527900508	-0.0378161425	0.040387591800000004	-0.0698052715	-0.0220558364	0.1151008339	0.0170995165	-0.12332441470000001	-0.0568226045	-0.105605259	-0.1724743343	-0.1273704249	0.0351928983	-0.0490025042	-0.0447160784	0.2196387645	0.2244345629	0.101685545	0.0912155217	0.0690249627	-0.1440020339	-0.0130540853	-0.0767706022	0.0733757341	-0.08837967669999999	0.0041921805	-0.0147770151	0.0731580739	0.1052025719	0.0376578225	0.21666029829999997	-0.0974748944	0.0920962258	0.038054989500000004	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0133005	0.004475800000000002	2.0032785640000014e-05	0.00017690330025	-0.0399855	0.08370149999999997	0.00159884021025	0.007005941102249997	-0.0960663	-0.011300000000000004	0.0001276900000000001	0.009228733995690002	-0.00135531	-0.00024964	6.232012959999999e-08	1.8368651961e-06	0.000687922	0.00034277399999999995	1.1749401507599995e-07	4.7323667808400003e-07	-0.0007426510000000001	0.0	0.0	5.515305078010001e-07	0.0	0.0	0.0
34158.60546875	18.2890625	1166810327.5697176	334.48980712890625	23609.732421875	32.224609375	557419465.0325357	1038.4254493713381	23102.927734375	41.376953125	533745269.89975363	1712.0522499084473	1.048244	12.628566	0.09128655	-0.0720156933	-0.063500056	-0.0259480041	0.0597585941	0.1421782791	0.060401630199999994	-0.0690280822	-0.0327642832	-0.0050718967	-0.0247283269	0.11675140710000001	0.0703641793	0.1516251446	0.011641492199999999	-0.1331615565	-0.1549552587	-0.042354440199999996	-0.0039727451	-0.09871903619999996	0.0313584056	-0.0224357694	-0.0371745916	0.045293267699999994	-0.09839911429999999	-0.1203091543	-0.1264488614	0.0277602304	-0.0960944275	0.0052007263	0.1118586766	0.054904119	-0.0511638621	0.046299749400000006	-0.058577338300000004	0.008492447299999999	-0.1999103213	-0.0152395051	-0.0732208483	-0.0488194044	0.1070378921	-0.0945827994	0.0798451792	-0.0587270087	0.0574556396	0.0866577007	0.0792284871	0.0117906928	-0.0578824289	-0.053998427800000005	0.0035712236	-0.0811183341	-0.163918656	0.0685408097	-0.057680346500000014	-0.1160945424	-0.1624741463	0.0633725142	-0.014234848	-0.0442554347	0.0395995608	-0.004331412	-0.1203988183	-0.1178827445	-0.014262378400000001	-0.0302916685	0.10073861880000001	0.043557827800000004	-0.20446972989999998	-0.15103172210000002	0.0528711556	-0.0013824305	0.1275103005	0.0075949172	0.13848333880000002	0.0156292418	0.043896112	-0.0021388894	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.017116099999999995	-0.0038155999999999954	1.4558803359999967e-05	0.0002929608792099998	-0.0893096	-0.049324099999999996	0.00797620465216	0.0024328668408100003	-0.08127199999999997	0.014794300000000038	0.00021887131249000112	0.006605137983999996	-0.00106831	0.00028699999999999993	8.236899999999996e-08	1.1412862561000002e-06	0.000568411	-0.000119511	1.4282879120999996e-08	3.23091064921e-07	-0.0008031909999999998	-6.053999999999966e-05	3.665091599999959e-09	6.451157824809996e-07	0.0	0.0	0.0
