csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
35222.6328125	165.73828125	1240633862.2442017	27469.1778717041	23984.77734375	22.98828125	575269544.2292633	528.4610748291017	23606.314453125	33.76953125	557258082.0598184	1140.3812408447266	1.259058	14.992209	0.08142078990000001	-0.0547521708	-0.13518348189999999	-0.0786274619	-0.0539665093	0.1680786528	-0.0688217299	-0.0041028311999999996	0.0723577517	-0.1144058662	0.0040061917999999995	0.034699604700000004	0.0577910769	-0.0404443093	0.1082595017	-0.0903815807	-0.0157613407	0.0450744777	-0.12445886269999999	-0.0981099024	0.0167780724	0.09687759230000001	0.0914112892	-0.0801837311	0.1238805241	-0.044145014100000005	-0.0309427444	0.0354435029	0.0640275549	0.0716352216	-0.0029846981	-0.0283318682	-0.0003370793	0.0049134571	0.0342010365	-0.0958097795	-0.07204016419999999	0.015089328	0.0494199825	0.0581911653	0.0533928109	-0.0306649559	0.026534525899999998	0.1512519889	-0.0532480757	0.0084662326	0.0667906857	0.15417344449999998	-0.0432119361	0.0416211009	0.1359325539	0.050924152400000006	-0.0683293384	0.1128889001	0.1192825979	-0.12256442630000006	0.1649943747	0.071372645	0.0925265845	-0.0027317658	0.04900731269999999	-0.0352975313	-0.0025228260999999997	0.09178903960000001	0.029094454300000006	-0.1105396877	0.053644037400000004	-0.07245599559999999	0.0989441206	-0.10400610980000001	0.08399560560000001	0.0881661814	0.0584045725	0.0421143393	0.09671817070000001	-0.0791614221	0.0841298956	0.039823602799999996	0.0409825387	-0.043297361900000005	0.0386660757	0.013995664199999999	-0.1105195135	0.0066051004	0.0273226478	-0.08493433539999999	-0.0529900187	-0.0165065192	0.0293300702	-0.0437395286	-0.04289974690000002	-0.020320583200000002	0.1160472451	0.0698505091	-0.0778306357	-0.0413249444	0.0164229349	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	-3.85899e-05	-0.0021905099	4.79833362199801e-06	1.4891803820099995e-09	-0.0162464	-0.0541763	0.00026394551296	0.0029350714816900004	-0.05486619999999999	-0.0007566999999999853	5.725948899999776e-07	0.0030102999024399987	0.000145831	-0.000114924	1.3207525776e-08	2.1266680561e-08	0.00024482700000000003	-0.000240894	5.802991923599999e-08	5.994025992900001e-08	-2.03504e-05	0.0001301276	1.6933192281760003e-08	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34977.0078125	-245.625	1223391075.515686	60331.640625	23948.0703125	-36.70703125	573510071.6924437	1347.4061431884766	23582.537109375	-23.77734375	556136056.515049	565.3620758056642	1.379153	16.422237	0.10642872375	0.0690212499	0.027237849900000003	-0.1354853915	-0.0188093818	-0.1008055442	0.1068667809	0.0807141719	-0.013697393300000001	0.0011178751	-0.0622479777	-0.2164358113	0.0425682181	-0.0969007758	-0.0214382305	0.0661638051	-0.13205968070000002	-0.0763873542	-0.05171586190000002	0.0965382335	0.1299378517	0.0612989158	0.0623733276	0.0919714495	0.1683111186	0.0193789088	0.08477108800000001	0.0388745224	0.0031454949	-0.0425702713	0.0062374443000000005	-0.0750192548	-0.042909809699999996	-0.012673401499999999	0.0384297092	-0.0336933224	0.023050268	-0.053871188099999995	-0.0287320482	-0.0023905455999999998	-0.0391791395	0.10832031560000001	0.0625640816	-0.0004645647	0.0814553295	0.0016632354999999998	-0.0637152501	-0.0509695083	-0.1651837834	0.0873682481	-0.027202104300000002	-0.0118449608	0.09696926550000001	-0.07681012820000001	0.11420556720000001	0.1020785333	-0.11898395699999999	-0.11650460730000001	0.0129706279	0.0386184391	0.068908014	0.1449679334	0.148063224	0.0969804393	-0.0036494365000000004	0.0109932355	-0.062478367300000004	0.0711479916	-0.087953351	-0.11101564720000001	-0.0702203178	0.1894326763	0.0190589909	0.0241808738	0.06326375740000001	-0.07087737599999999	-0.0348483494	-0.0711257633	-0.031440033799999996	-0.0625570695	0.039179618900000004	0.0183336431	0.0377805982	-0.0571129883	-0.0093762088	0.1427049672	-0.0344438476	0.0495472724	-0.0387665058	-0.0625698663	-0.0771052121	-0.1056813168	0.0990835274	-0.1036157524	0.1166757901	0.0229646559	0.0289690154	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-7.11774e-05	-3.258750000000001e-05	1.0619451562500005e-09	5.066222270759999e-09	0.0513802	0.06762660000000001	0.00263992495204	0.00457335702756	-0.06330219999999999	-0.008435999999999999	7.116609599999999e-05	0.004007168524839999	0.000330622	0.000184791	3.4147713681e-08	1.0931090688399999e-07	-1.02125e-07	-0.0002449291250000001	5.999027627326566e-08	1.0429515625000002e-14	-0.000197301	-0.00017695059999999998	3.1311514840359995e-08	3.8927684600999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35135.65625	158.6484375	1234514340.118164	25169.326721191406	23961.482421875	13.412109375	574152639.8538246	179.8846778869629	23604.025390625	21.48828125	557150014.6412697	461.7462310791016	1.338907	15.943012	0.04948922825	-0.12685784449999998	0.0659535289	-0.1278051687	0.08149845480000001	0.0097033354	0.0509693182	-0.0521540727	0.0889516032	-0.1520433321	0.032972193	-0.0584402621	0.0451400102	-0.2101118814	-0.1424193981	-0.0196259458	0.0017084695000000002	-0.1030226481	-0.0418720749	0.0569747616	0.12146574140000001	0.064127196	-0.0481192178	0.034916978	0.0682646889	0.09482878119999999	-0.0336206572	-0.0028530124	-0.14447574130000002	-0.0128672721	0.1322085816	-0.0734108365	0.0766855143	0.014234943100000001	-0.1488228686	0.1859212783	0.0232375056	-0.0699420338	-0.1023492984	0.0009730032	-0.046554414100000004	0.07025340940000001	0.021058314900000003	0.0408583899	-0.0758191612	0.1397255325	0.1219805452	-0.1100686992	-0.0699209761	0.0923382717	-0.1345648242	-0.046557361799999995	0.0075511049	0.1274764977	-0.09291352439999999	0.062269829299999996	-0.004107475	-0.0027821006	0.0722194536	0.0288359692	0.1450350786	0.052291588300000004	0.1459009002	0.0634742292	-0.1265935367	-0.1117369772	0.048653239699999996	0.0656765275	0.029136746	-0.021673152299999998	-0.1904941359	0.0581702635	0.0024334726	0.031387376099999996	0.0836974654	0.012797102	-0.05846184190000001	0.0118588121	-0.0565576917	0.0190055834	-0.0891586949	-0.0478338373	0.17787786649999998	-0.0621445935	0.0145511423	-0.107819051	0.0890166979	0.0480439196	-0.1014358684	-0.001282184	-0.0821912051	0.11739004789999999	0.06694626669999999	0.10569512	0.1149027562	0.0393398665	0.0847709567	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-5.29854e-05	1.8192e-05	3.3094886399999994e-10	2.8074526131600004e-09	0.0517203	0.000340099999999996	0.00267498943209	1.1566800999999723e-07	-0.052473	0.01082919999999999	0.0001172715726399998	0.0027534157290000005	-0.00013439	-0.00046501199999999994	2.16236160144e-07	1.80606721e-08	0.00012397	0.000124072125	1.5393892202015618e-08	1.5368560899999998e-08	-2.03504e-05	0.00017695059999999998	3.1311514840359995e-08	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35121.8203125	-13.8359375	1233542262.0635376	191.43316650390625	23954.44921875	-7.033203125	573815637.3736725	49.46594619750977	23559.736328125	-44.2890625	555061175.8507729	1961.5210571289065	1.406111	16.743238	0.045795008	-0.0944556394	0.0349633364	0.0085326619	0.1899811392	-0.0088857933	0.0692588309	-0.039273067200000004	0.136940484	-0.12388508279999999	0.0896930635	0.000508619	-0.1034584175	-0.1615488832	-0.0624189807	-0.0438207551	-0.0393236217	-0.06781073950000001	-0.19082555329999998	0.104716579	0.0350485174	0.0516432477	-0.0839620008	0.0459761075	-0.0500758587	0.061429222900000004	0.0730221984	-0.0853349519	0.0034540696999999995	0.0348075064	-0.1387814568	0.0259884752	-0.062327615999999995	0.0366349405	-0.027733322	-0.0721638583	-0.029013182000000002	0.08604536689999999	-0.0212072449	0.09560395349999999	-0.1673018057	-0.029900407400000002	-0.020836516200000002	0.0048039384999999995	0.0192025581	-0.0162977906	0.09867191980000001	-0.0015382307999999999	0.1551563371	0.1151383976	0.027110346	-0.0172189323	-0.13692774119999998	0.024280738	-0.07087924179999999	-0.0200495705	-0.0176391628	-0.0362936016	0.0732635746	0.1069055308	0.1860838796	-0.030145292999999997	-0.0036765365999999996	0.1486546182	-0.12416972800000001	-0.1620326015	0.0705127627	0.0242485655	-0.05657923240000001	-0.0330203572	-0.0654611151	-0.0411872036	0.018414268799999998	0.1336456544	0.045966498099999996	0.0737376531	-0.073048823	-0.032586563900000004	0.11413373560000001	0.0987539684	0.0405257625	0.07232946900000001	0.0478940167	0.020238922700000002	-0.0193000645	0.024827319900000002	-0.06209934950000001	-0.058932626399999986	0.0269472185	-0.0224472698	-0.1730028094	0.0387095835	0.0414956392	-0.0954386863	-0.0476738253	0.0358815127	-0.057327315999999996	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-3.84274e-05	1.4558000000000005e-05	2.1193536400000016e-10	1.4766650707599999e-09	0.044709500000000006	-0.007010799999999991	0.0019989393902500006	4.915131663999987e-05	-0.0378149	0.014658100000000002	0.00021485989561000003	0.00142996666201	0.000146778	0.000281168	7.905544422399999e-08	2.1543781284e-08	0.000325033	0.000201063	4.042632996900001e-08	1.05646451089e-07	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35019.14453125	-102.67578125	1226340483.7005768	10542.316055297852	23963.271484375	8.822265625	574238380.23386	77.83237075805664	23587.80859375	28.072265625	556384714.2553864	788.0520973205566	1.516745	18.060612	0.090573608	0.18609090550000001	-0.1181489035	-0.09034949279999999	0.0290776737	-0.0167181256	-0.0135871002	0.175209155	0.0125586136	0.2261630778	0.10477919699999999	-0.0659064175	0.0477109215	-0.0154215294	-0.0896763249	0.08459020099999999	0.0829782798	0.10160395130000001	-0.0921358769	-0.0926533642	0.0282004714	0.0360101143	-0.0354506677	-0.0742478401	0.1613656031	0.1170293707	-0.0242348815	0.054983515700000006	0.055894039000000006	-0.0039193757	0.0531415858	0.0288091283	0.0335986241	-0.13168840810000002	-0.0285399452	-0.08480069929999999	0.0220193214	-0.0342870277	-0.0685284304	0.0015434816	0.049275230999999996	0.0001367299	-0.0909092657	-0.1928775256	0.06980157690000001	0.0743164399	-0.19912119609999998	0.1099738351	-0.0695877325	0.05945988610000001	-0.06502508679999999	0.2593063854	-0.0923882642	-0.0176590917	-0.016947652	-0.0263555141	-0.0089911292	-0.0471586397	-0.0268114814	0.15692513130000002	-0.0819659107	-0.1082019624	0.1311866971	-0.0481650966	-0.038183856	0.10848510900000001	0.0130069684	-0.1522727292	0.067527908	0.1025603643	-0.042927388899999995	0.1008430893	0.0335170805	0.0660191601	0.1608095903	-0.0316629849	-0.0099591237	0.019684473799999998	-0.031865898	-0.10932129609999999	0.028003809700000003	-0.0807989865	0.0265150889	0.017510673100000002	0.08802582210000001	0.0981881892	0.0056604933	0.161310139	-0.0591338856	-0.04332049809999999	0.0369284779	-0.0184736601	-0.0830980555	-0.0773432054	0.043231272599999995	0.0325845198	0.0277086654	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-2.89194e-05	9.507999999999998e-06	9.040206399999996e-11	8.363316963600001e-10	0.0889645	0.044255	0.00791468226025	0.001958505025	-0.0706317	-0.032816800000000014	0.0010769423622400004	0.004988837044890001	0.000240493	9.3715e-05	8.782501224999999e-09	5.783688304899999e-08	0.000501164	0.000176131	3.1022129161e-08	2.51165354896e-07	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35025.97265625	6.828125	1226818760.5163727	46.623291015625	23969.515625	6.244140625	574537679.2971191	38.98929214477539	23572.484375	-15.32421875	555662019.6096191	234.8316802978516	1.177463	14.020616	0.0386150502	-0.015865264599999998	-0.0503594719	-0.1236843544	0.0157104876	0.0705927533	-0.0359303002	-0.001869519	0.0764902679	0.050157309299999994	0.0697552461	-0.0475233443	-0.0412224339	-0.044935845	-0.080748891	0.04644190980000002	-0.0526691321	0.0296525419	-0.1168936307	-0.0060821936	-0.0607907363	-0.0606212617	-0.08650371400000001	0.034569592999999996	-0.0783628848	-0.0405990809	0.08272641110000001	-0.018585659299999998	-0.0091465516	-0.0078826506	-0.0014596381	-0.1164655108	-0.1478038673	-0.119311998	-0.1651926953	0.050841179199999996	0.0527529779	0.1384035972	0.08298758190000001	-0.1777084193	0.0891128145	0.1021590148	-0.0162910426	0.10745017050000001	-0.0398079375	0.007639605	0.0196416442	0.054322292800000005	-0.0908409553	0.08409863710000001	0.09311090640000001	-0.059741862300000004	0.049044755700000005	-0.0903875007	-0.0348689442	-0.0086348247	0.0736871564	0.038238302599999996	-0.0239403629	0.11414792859999999	0.0735701231	-0.0150136227	-0.0066526837	0.028787520499999997	-0.0883135255	-0.0049353470000000005	-0.0021133923	-0.0776709679	-0.041197245099999995	0.11699294449999999	0.0008745515	-0.035145023500000004	-0.051821703899999995	0.042888504400000006	-0.07121282179999999	0.054824671500000005	-0.1122236332	0.0279265606	-0.0648292551	0.055271924199999996	0.029169508599999998	0.0908797776	0.0890185884	-0.07854371660000001	0.076910875	0.0680622747	-0.1418911544	-0.1539024572	-0.1402875647	0.06892373809999999	0.1527407225	-0.1696198886	0.0301275197	0.0375302996	-0.012619304599999999	0.025484180699999998	-0.0432054608	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-2.89196e-05	-2.0000000000043854e-10	4.000000000017541e-20	8.363432641599999e-10	0.0794533	-0.009511199999999996	0.00631282688089	9.046292543999996e-05	-0.0462136	0.02441810000000001	0.0005962436076100006	0.0021356968249599995	0.000146778	-9.3715e-05	8.782501224999999e-09	2.1543781284e-08	0.000501164	0.0	0.0	2.51165354896e-07	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34979.8359375	-46.13671875	1223588922.2144165	2128.5968170166016	23933.607421875	-35.908203125	572817564.2244301	1289.3990516662598	23514.154296875	-58.330078125	552915452.297245	3402.3980140686035	1.266903	15.085614	0.05306465300000001	-0.0327819097	0.0906729983	-0.09300414039999999	-0.0781912134	-0.0035034996999999996	0.0029214596	-0.0317652909	-0.06703139570000001	-0.015772718600000003	0.1155577119	0.0727445532	-0.0344954946	0.0187725591	0.07162231200000001	0.0376547712	-0.08429309439999999	-0.0013920495000000002	-0.0621403954	0.09785510230000001	-0.045200779299999994	-0.0950401646	-0.0003751264	0.0125853073	-0.0056877754	0.0071970723	0.1502781452	-0.0893703536	0.062160333099999986	0.14216365779999998	0.0307348175	-0.036714524500000005	0.0753526029	-0.1413456735	0.005776627800000001	-0.0508932844	-0.0181032133	0.0566993836	0.0066849773	0.013342545	-0.0722130623	0.0767201084	-0.1567856952	-0.0151610298	0.0536909173	0.0495536489	0.0343582396	-0.09969298929999999	-0.1023767986	0.0013139226000000001	0.0388201329	0.010587149799999999	0.0102513742	-0.1142897905	-0.0916557601	0.0095023562	-0.0022417354	-0.0145149599	-0.011782234499999999	-0.048580392699999995	0.0147379447	-0.1424793058	-0.0977506357	0.0603960273	-0.0191334092	-0.0066942486	-0.0203229426	0.0221201687	-0.1411626809	0.048044522	0.0035760809999999996	-0.0478061061	0.0639027329	0.0144358808	-0.056277605300000005	0.011284398300000002	-0.0924504395	-0.056385008499999986	0.14268093380000002	-0.043764787	0.016933951000000003	-0.10303965820000001	-0.0322547048	-0.1098724904	0.050158727199999996	0.0558551137	-0.09012255710000001	0.0274416821	-0.0556292087	0.11253786699999999	-0.10733375070000001	0.0169580241	-0.0894612724	-0.0719822049	-0.0672803944	0.0776954981	0.0198663342	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-4.79076e-05	-1.8988e-05	3.6054414400000015e-10	2.2951381377600007e-09	0.06748610000000001	-0.011967199999999996	0.004554373693210001	0.00014321387583999994	-0.0604589	-0.01424530000000001	0.00020292857209000027	0.00365527858921	3.95179e-05	-0.0001072601	1.150472905201e-08	1.5616644204099993e-09	7.17608e-05	-0.0004294032	1.8438710817024003e-07	5.149612416640001e-09	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35079.94140625	100.10546875	1230602289.0659332	10021.104873657228	23974.982421875	41.375	574799782.1292152	1711.890625	23539.884765625	25.73046875	554126174.778904	662.0570220947267	1.250037	14.88479	0.088752885	-0.0383072711	0.0873679401	-0.1037406744	0.0640090105	0.0791342346	0.0363047802	-0.0163860769	-0.023109212	-0.0411171122	0.13286379550000002	0.08400768189999999	-0.10367599539999996	-0.013276696000000001	0.016434093400000002	-0.014944688400000001	-0.0383611856	-0.1323567087	0.0322916464	0.0090724323	0.0810222318	0.0835791602	0.075721712	-0.024766233199999998	0.0196631305	0.1179455917	0.10867230380000001	0.0149021738	0.09000905880000001	0.037339664700000004	0.0200519425	-0.2087812796	-0.0615841986	-0.1231336379	0.17684418359999998	0.060744221699999996	0.0454583868	-0.0252351054	-0.14415617279999998	-0.0972008634	0.1118024551	0.0329377509	0.010976644399999999	-0.046147176799999995	-0.1693152062	-0.0176901568	0.0470508521	-0.0826089045	-0.0440996774	0.1207878516	-0.0045796201	-0.10354528630000001	-0.0176814327	0.0394595624	-0.029039574500000002	0.08994987289999999	0.0818390671	-0.0567791602	0.012886007	0.0043909154	0.0364016241	-0.13166374279999998	-0.1219448367	0.0544097776	0.0213211464	-0.0145679974	0.0078076474	0.0523088814	0.0017431367000000002	-0.0401961631	-0.1332615623	0.10691858230000001	-0.0845241657	0.0212424849	0.041523368399999996	-0.0017847594	0.0069256662	-0.0268496773	0.1317184626	-0.07518799599999999	0.038813775	-0.0628376833	-0.0057564891000000005	-0.2628616643	-0.1145870397	0.123772282	0.044569515700000006	0.0239531108	-0.1506855288	-0.0064067817	0.043116218899999996	0.023540196099999997	-0.044463372800000005	0.1262915479	0.0861284063	-0.2093895659	0.119752871	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-3.94176e-05	8.490000000000003e-06	7.208010000000003e-11	1.55374718976e-09	0.0379906	-0.029495500000000008	0.00144328568836	0.0008699845202500005	-0.0378402	0.022618700000000002	0.0005116055896900002	0.0014318807360399993	0.000226137	0.0001866191	3.4826688484810006e-08	5.1137942769e-08	0.000406994	0.0003352332000000001	1.1238129838224003e-07	1.6564411603600006e-07	-0.000231102	-0.0002107516	4.441623690256e-08	5.340813440400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35031.12890625	-48.8125	1227179992.4463046	2382.66015625	23963.15234375	-11.830078125	574232670.2497711	139.95074844360352	23565.158203125	25.2734375	555316681.1383095	638.7466430664062	1.41466	16.845036999999998	0.061759233800000014	0.1460234585	-0.1149850164	0.035346068700000004	-0.0007133675	0.0206007972	0.0164456654	0.1710610188	-0.0037558437	0.0742699938	-0.0109686082	-0.0544167358	-0.1393854286	0.1346077722	0.0779800195	0.0177685592	0.0788162556	-0.0365422614	-0.037428875800000004	0.039084898300000004	-0.0370322613	0.045993348600000004	-0.031561623	0.1404244945	0.1200790384	0.0966317282	0.022968567599999996	0.028650972900000002	0.0367571061	-0.08561478619999999	-0.0469368518	0.0080157556	0.1246058248	-0.0063215138	-0.0754202763	-0.0950118749	-0.0074497401	0.0310067516	-0.0952239315	0.051028538	0.0083905201	-0.10296256179999999	-0.0384123283	-0.0239848056	-0.20937017170000002	-0.0099861602	-0.1550660775	0.1112687066	0.0489709553	-0.0830991451	-0.0272134713	0.22178750530000002	-0.0820586208	0.033791403	-0.2620439058	-0.0196683668	0.021935411800000002	-0.0822518408	0.0577815539	0.058819483600000014	-0.031055086800000006	0.030446387000000002	-0.109636458	0.0040491038	0.100008365	0.0997650766	0.061556945	-0.0077401432999999985	-0.0558569924	0.007185111899999998	-0.013327407	0.1580248217	-0.00020178619999999998	0.0140349033	0.048064804100000004	0.0802863707	-0.16918965519999998	-0.0257552296	-0.1025606167	-0.040142883500000004	0.1279383954	0.0084166315	-0.0757793261	0.11770586390000001	0.0328339746	-0.029338888599999998	0.0060693656	-0.0192234492	-0.061428789500000004	-0.0746798772	-0.0690831421	0.0793466121	-0.0958626603	0.0057850662	-0.0408672247	-0.12013848140000001	0.0195354629	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-2.85338e-05	1.08838e-05	1.1845710243999998e-10	8.1417774244e-10	0.0451208	0.007130200000000003	0.00203588659264	5.083975204000004e-05	-0.0647548	-0.026914600000000004	0.0007243956931600003	0.00419318412304	1.76456e-05	-0.0002084914	4.346866387396001e-08	3.1136719936000004e-10	0.000272166	-0.00013482800000000006	1.817858958400001e-08	7.4074331556e-08	-2.03504e-05	0.0002107516	4.441623690256e-08	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35147.4765625	116.34765625	1235345108.7114868	13536.777114868164	23959.990234375	-3.162109375	574081132.0313454	9.99893569946289	23562.576171875	-2.58203125	555194995.8554115	6.6668853759765625	1.2365270000000002	14.723918	0.0359203779	-0.04719216389999999	-0.126242405	-0.0200273079	-0.0595861422	0.0109266722	0.0120317579	-0.051978433600000006	0.144314166	-0.026159799900000003	-0.119525917	-0.052764659900000004	0.0221938508	0.113737885	0.0037450446	-0.0843516575	-0.048118226900000005	0.0304453417	-0.030959175800000002	-0.053554679400000006	0.0178336456	-0.0168753323	0.0012193074000000001	0.1371530306	-0.0891345932	0.0082876137	-0.17065979469999998	-0.056074130800000004	-0.0990357243	-0.2129731698	-0.09241503289999999	-0.049827460700000006	0.0802392529	0.0416017543	0.0527505499	-0.053222644000000006	0.16020523039999998	-0.18184618510000009	0.12152398060000001	-0.0031102555	0.0940031492	0.0175801789	-0.1305784937	0.0635152434	0.0056633727000000005	0.07020145929999999	0.0703740729	0.1293974328	0.026304445699999998	-0.0244106008	0.142729932	-0.055763290099999994	0.1166748313	0.1702529166	0.038127269500000005	0.026938382099999998	1.3150599999999999e-05	0.0330439561	-0.0090749057	0.08832355869999997	0.06808881559999999	0.1493589084	-0.0037673488	-0.0730387525	0.0503725368	-0.0667921758	-0.034902826899999996	0.034820082999999995	0.0084689342	-0.1471238784	0.1027134	-0.1103226523	0.0364278744	-0.0467863211	0.0108120949	0.0028991790000000004	-0.0293121879	0.042407855300000005	-0.12549021970000002	0.0969388526	0.1769804002	-0.0987116239	0.0860007328	0.011851738200000001	-0.06681502190000001	-0.19029612010000002	0.1560371999	-0.0402987161	-0.0380193744	-0.0059869358999999995	0.06489631230000001	-0.1181045704	-0.040227336	0.0049344429	-0.0879874696	-0.015152467099999999	0.1326543301	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-3.0886700000000004e-05	-2.3529000000000025e-06	5.5361384100000116e-12	9.539882368900002e-10	0.0391542	-0.0059666000000000025	0.0015330513776400001	3.560031556000003e-05	-0.0434472	0.021307600000000003	0.0004540138177600002	0.0018876591878399997	-5.33199e-05	-7.096549999999999e-05	5.036102190249999e-09	2.84301173601e-09	0.000374077	0.00010191099999999994	1.0385851920999987e-08	1.3993360192899995e-07	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
