csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35530.11328125	10.35546875	107.23573303222656	1262388949.7784574	24465.505859375	32.44140625	1052.444839477539	598560976.9551125	24272.6796875	23.623046875	558.0483436584474	589162979.2119751	1.037357	17.480742000000006	0.14823928000000006	0.0846291941	0.0050882065	-0.044488898799999996	-0.0232515583	0.022629345699999998	-0.0343845702	-0.11306389039999999	-0.0294150949	-0.1040120389	0.10304409810000001	-0.0065980668999999995	-0.042063030099999996	0.0036705403999999996	0.0091016698	-0.0483695767	-0.0102463339	0.027019968300000002	0.0187145399	0.0369910484	-0.1287402883	0.0209617398	0.0262876812	-0.0372673004	0.0027706289	-0.0764205164	-0.0825550152	0.0669833426	0.0055127635	0.1258671211	0.029304516800000006	-0.036856278	0.1217189396	-0.0177619356	0.0341577147	-0.09459342800000001	-0.0328320827	-0.0372990771	-0.057471133099999995	0.0040690928	0.09120322880000001	0.0217080084	0.0498493574	0.14618992779999998	0.0473174192	0.041205583500000004	-0.0413909996	0.0931820712	-0.12703346140000002	-0.0653930997	-0.037370760600000004	0.0910951441	-0.0072250685	-0.0298348087	-0.022605452400000003	-0.034048765	-0.010340035400000001	-0.043706514800000006	0.1352843851	0.0315103738	0.0739829882	-0.0773720391	0.0345053781	0.1475274714	-0.0440741486	-0.0055750892	-0.0043888709	-0.0020677136	-0.0119176449	0.0152478051	-0.0022067324	0.0419066087	0.0340691854	0.0226431391	-0.0883819931	-0.09540898910000001	-0.0062635534	-0.0655042859	-0.09145437869999999	-0.098061765	0.0042440941999999995	0.1209490331	0.0345973793	0.0108789051	-0.1053338741	0.09912515529999999	-0.0303325609	-0.078419453	-0.0222744043	-0.0517262954	0.0008521747	0.039043596	0.05638104980000001	-0.021940386699999998	0.0183294258	0.1147186797	-0.10016354390000001	-0.0109330145	0.0615766704	0.012930536000000001	-0.0581478229	0.0520554621	0.08901524109999999	-0.0370448977	-0.0870675427	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	0.0428592	0.0003827999999999957	0.00183691102464	1.4653583999999668e-07	0.188392	0.05183400000000002	0.035491545664	0.002686763556000002	0.895086	0.0020499999999999963	4.202499999999985e-06	0.801178947396	-0.014151	-0.0010828999999999978	0.000200250801	1.1726724099999952e-06	-8.66902e-05	-0.00037107620000000004	1.3769754620644e-07	7.51519077604e-09	-3.52146e-05	0.00042547339999999997	1.8102761410756003e-07	1.24006805316e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35464.16015625	-65.953125	4349.814697265625	1257706655.58815	24451.53515625	-13.970703125	195.1805458068848	597877571.4973298	24224.537109375	-48.142578125	2317.7078285217285	586828198.1634865	1.0852540000000002	18.287868	0.10437231	-0.0602860992	0.0152511684	0.0211026641	0.0028809771000000003	-0.015905682	-0.0658657123	-0.0184239502	0.0451696104	0.09856379529999999	0.0006184969	-0.060865767599999995	-0.08560202509999999	-0.0787507311	-0.0493743878	0.058648113499999995	-0.0239886229	-0.0622423787	0.0519528703	0.054872934500000005	0.0891653939	-0.0415845367	-0.0050751352	0.030418207599999997	0.0055234448	-0.0626747404	0.0708817761	-0.12262065529999999	0.019997514299999998	-0.07592244599999999	0.06935945730000001	0.0650964558	0.09255058949999999	0.0023680682	0.0038113484999999997	-0.022507089900000003	-0.0073609978000000005	-0.0667125947	-0.0045234546	-0.07132655730000001	-0.022490499599999998	-0.0371960463	-0.0244458099	0.0750548088	-0.0014125782000000001	-0.0610328874	0.0717683273	0.018997849	-0.0390224335	-0.09339211359999999	0.0712007388	-0.07278016940000001	-0.014708383	-0.000395281	-0.006089322800000001	-0.0677375883	0.0462851901	-0.0044755232	-0.132258958	0.011698428899999998	0.06783619519999999	0.0126500395	-0.043255479900000005	-0.0768915047	-0.0678323867	0.008692425600000001	-0.10415501320000001	-0.0701725668	0.0389224696	-0.0164021485	0.06358469679999999	-0.058975637000000004	0.0490342497	-0.0726972412	0.0478194443	0.01790136	0.0304764729	0.0597375126	-0.09014855460000001	0.14090001359999998	0.0263416732	-0.039934429900000006	-0.1160266464	-0.0108057717	0.0655533157	0.0551164098	0.0126638271	-0.06388710759999999	-0.0074077153	-0.0694146331	-0.0653293207	-0.0414798736	0.041302345899999995	-2.65604e-05	-0.016272279299999998	0.029641238700000006	-0.0650448458	-0.1058586215	-0.0203601699	-0.10086465039999999	0.0759717285	0.0022405686	0.0352623203	-0.039271879100000004	-0.018695756100000002	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	0.0529793	0.0101201	0.0028068062284899997	0.00010241642401	0.15598	-0.032412	0.0243297604	0.0010505377439999997	0.864743	-0.030343000000000012	0.0009206976490000004	0.7477804560490001	-0.0138993	0.00025169999999999885	0.00019319054049000002	6.33528899999994e-08	-0.00024466900000000004	-0.00015797880000000005	2.495730124944001e-08	5.986291956100001e-08	-0.00025548	-0.0002202654	4.851684643715999e-08	6.52700304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35569.72265625	105.5625	11143.44140625	1265205169.8425446	24420.416015625	-31.119140625	968.4009132385254	596356718.376194	24228.583984375	4.046875	16.377197265625	587024281.8879128	1.121559	18.899649	0.137904415	0.0187093448	0.041734347000000005	-0.030024696400000002	0.059382700999999996	0.027031815	-0.0888005925	0.026415552400000004	-0.08398044660000001	-0.0426166805	0.0690450486	0.0719055848	0.1028579343	-0.052636150599999994	-0.0809777263	0.0435440185	0.1268062089	-0.0351892486	-0.0408991597	-0.1228280943	0.0835888771	-0.005524380799999999	-0.011176202	-0.036238077599999995	-0.1085461552	0.050026995	-0.0476704263	-0.0142594369	0.023390701899999998	0.11105367320000001	0.0017181661	-0.0283015805	0.0663683688	0.0273994417	0.0138192405	0.08953018609999999	-0.10216291570000001	-0.114880519	0.0043393719	-0.0414228117	0.0399739311	0.0402487719	0.0899985178	0.0140952807	0.051780987199999996	-0.0140480314	0.0389297469	-0.0020113023	-0.0219107802	0.1486310926	-0.017614388999999998	0.0261794189	-0.033184126200000004	-0.0675293384	0.0396871496	0.09676156400000001	0.0452747836	-0.053140314800000005	-0.016484557	0.07027919889999999	0.043170712300000004	0.0716562257	0.06781450139999999	0.048183308499999994	0.0167474687	0.1526587208	0.0156726132	-0.0500511978	-0.0887526283	-0.02113046	-0.0808944207	-0.0453870408	-0.0766868125	0.055507344699999996	0.0157927644	0.1350178953	-0.055601104000000005	0.0915081626	-0.0035664221	-0.0613936474	0.0394017873	0.0409063377	-0.025037649	0.048431142	-0.09719961369999999	0.0365636212	0.045650925700000004	-0.0710049213	0.0778623163	0.048936651799999994	-0.0883717884	-0.058584568499999996	0.059007385499999995	0.0006769146	-0.0073795879000000016	0.021045938700000003	0.0052403803999999995	0.0648829301	0.0196694265	0.0320174336	0.0785813566	-0.0474770646	-0.0759166248	0.12397787310000001	-0.0947186285	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	0.0428579	-0.010121400000000004	0.00183679959241	0.00010244273796000004	0.195691	0.039711	0.038294967481	0.0015769635209999995	0.806926	-0.057817000000000014	0.003342805489000001	0.6511295694760001	-0.0136136	0.00028569999999999984	0.00018533010496000002	8.162448999999991e-08	5.49293e-05	0.00029959830000000003	8.975914136289002e-08	3.01722799849e-09	-0.000235678	1.9802e-05	3.9211920399999986e-10	5.5544119684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35487.8203125	-81.90234375	6707.993911743164	1259385390.5322876	24445.587890625	25.171875	633.623291015625	597586767.3182716	24189.740234375	-38.84375	1508.8369140625	585143532.6065407	1.175856	19.814629	0.06413866500000003	0.0076072651	0.0288321481	-0.09403179060000001	-0.0219147856	-0.0443396592	0.0051931099	-0.0099914389	0.0155218282	-0.0722355474	-0.0324886447	0.0383223641	-0.077265944	-0.1471041157	-0.0431909956	0.054436539299999996	0.0020521903	-0.08937602019999999	-0.11726299189999999	0.0508870943	-0.0607354863	0.044511223499999995	-0.0891764328	0.046167266299999996	0.0688241455	-0.0031080273	0.0852466891	0.030595357000000007	0.0221241879	0.0056701841000000005	-0.1185742994	0.0104752674	0.0012083742	0.040390317	-0.0088445568	0.027238875699999998	0.1265286441	0.0745376557	-0.1062242409	-0.0326883887	-0.0126195792	0.0304471423	-0.066040056	0.0721475056	0.017214240500000002	0.0693939906	0.0145490491	-0.0193763345	-0.0009471821000000001	-0.025127960499999998	0.0334659158	0.034910456400000005	-0.048633218799999996	-0.0286666642	-0.0279388592	-0.0509474928	-0.0269164239	-0.023521197999999997	-0.0042430852	-0.037553414199999996	0.0144346957	0.0002616691	-0.0229405227	0.0712805472	0.0521289023	0.011576593500000001	-0.1373934828	-0.033221534	0.0448177672	0.0097453139	-0.0805619452	-0.11949076189999999	-0.062239688200000004	-0.029934655499999997	0.0859455478	-0.05992793900000001	0.011474092	-0.127084358	0.039104488300000004	-0.0358752031	-0.0654641265	-0.028208330499999996	-0.047432406100000005	-0.096994345	-0.0197296239	-0.025266449	0.037281961	0.0831560511	0.0607343813	-0.08903182289999999	0.0686405631	0.014974066999999999	-0.0706401973	-0.1145249059	-0.08852304230000001	0.043965982699999996	-0.09447697070000001	-0.0591109072	-0.0673788727	0.0210841774	-0.0315679789	0.0328149353	0.052312608899999995	0.0279388471	0.029571368599999998	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	0.0432668	0.0004089000000000037	0.00187201598224	1.6719921000000305e-07	0.160733	-0.03495800000000002	0.025835097288999995	0.0012220617640000013	0.806938	1.2000000000012e-05	1.4400000000028803e-10	0.651148935844	-0.0136811	-6.749999999999985e-05	0.00018717249721	4.55624999999998e-09	-0.000452766	-0.0005076953000000001	2.577545176420901e-07	2.04997050756e-07	-0.000235678	0.0	0.0	5.5544119684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35484.02734375	-3.79296875	14.386611938476562	1259116196.5319974	24443.466796875	-2.12109375	4.499038696289063	597483069.0499307	24211.0625	21.322265625	454.63901138305664	586175547.3789062	1.101045	18.553967	0.10510915000000008	-0.0932324482	0.0020863739	-0.0405471572	0.0012587743	-0.0874559171	-0.0373152142	0.0491800686	-0.0356463477	0.080073579	-0.0531170974	-0.09232302839999999	-0.0248529816	-0.06689349559999999	-0.0217028535	0.0668210449	-0.0202586744	0.1860251223	0.0666787705	0.0431451288	0.026606782000000002	-0.0435395246	-0.051898479299999994	0.0451564655	0.042486255599999995	0.0661535145	-0.0373249923	0.0936489611	-0.020978247000000002	-0.048811567400000005	-0.0141757248	0.0475656011	0.0113455147	0.006491055799999999	-0.0020478989	0.0602141606	0.0170715049	-0.028399518399999997	0.0192760298	0.0592694241	-0.048280481900000005	-0.0191980522	0.0421341805	0.0413383119	0.0040748613000000005	0.0751711266	0.0874845279	-0.0064526578	0.0354039229	-0.0540630706	0.0177137003	-0.0682650742	-0.0426736548	-0.0314658373	-0.0954012004	0.0427709063	0.0166370198	-0.0532698166	-0.0621479338	-0.0660745299	0.0364038047	0.08416069609999999	0.023686509300000002	-0.090666174	-0.0641557403	-0.049313983	-0.0822382945	-0.0193242454	0.0492019455	-0.18398039	0.0308620021	0.0905390466	0.0747683053	0.0092510855	0.07026771009999999	-0.0202400365	-0.0222286632	-0.0064033578	0.062449688899999994	-0.0291724175	-0.0153464047	0.000555652	0.0865265667	-0.0066659823	0.0584967148	0.027551188799999998	-0.0340991031	-0.0176864767	0.0463337819	0.027562794300000002	-0.0280967634	0.025403506	-0.0480194165	0.0250961688	-0.0364876532	-0.061036382	-0.1124139969	0.0594502887	-0.0416997077	-0.053362025	0.0843859715	-0.0424190217	-0.0046856679	-0.0206267086	-0.0011787525	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	0.0531216	0.009854799999999995	0.0028219043865600002	9.711708303999994e-05	0.181334	0.020601000000000008	0.032882019556	0.0004244012010000003	0.7467050000000001	-0.060232999999999974	0.0036280142889999977	0.5575683570250001	-0.0136811	0.0	0.00018717249721	0.0	-0.000254214	0.000198552	3.9422896704e-08	6.462475779600001e-08	-0.000145823	8.985499999999999e-05	8.073921024999997e-09	2.1264347329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35561.9296875	77.90234375	6068.775161743164	1264650843.0986938	24464.5546875	21.087890625	444.6991310119629	598514436.0576782	24188.4296875	-22.6328125	512.2442016601561	585080130.7471312	1.3325209999999998	22.454626	0.2405178	0.0184037666	-0.0324636002	0.016276092	0.0467032179	-0.0256990645	0.0317923836	-0.0423314465	0.0100132129	0.0104803489	0.12820544820000002	0.0821374204	0.059341706699999996	0.047387476	-0.06768065690000001	-0.0223884255	0.010816705	0.0018868153	-0.0573819484	0.0214838172	-0.1219584217	-0.0389680814	0.0074221207999999985	-0.0536887125	-0.083295945	0.0045179243	0.022504869900000002	-0.10710834529999999	0.011965288400000001	-0.048365826900000006	0.0424779562	-0.08780105460000001	0.0615768145	0.07256144120000001	0.0609696375	0.0720474188	-0.0001740032	0.0355295038	0.0480995271	0.05802421360000001	0.1274641102	0.0304008313	0.0174929812	0.0596361042	0.049509900999999995	0.006434569100000001	-0.0027571099	0.032599468199999995	0.044127626399999995	0.0082309492	0.101990515	0.012779378700000002	0.05048911019999999	-0.0235054773	-0.0067067614000000005	0.0357221639	0.0130939325	0.1148229122	0.0644761247	-0.0412262163	0.009998879399999999	-0.043697907	-0.009898518299999999	0.0399645864	-0.015220023400000001	0.13819470949999998	0.0798680658	-0.0349535244	-0.0386302039	0.0351111127	-0.0510371404	0.0154266098	-0.0359790975	0.030611901099999998	-0.050804675199999996	-0.1270267391	-0.0029636776000000003	0.0690428825	-0.0131961376	0.0495011408	0.10141393119999999	-0.0254272169	-0.0636119561	0.0100545807	-0.0372488314	0.0456787801	-0.0010150436	0.013125799999999998	0.1073095107	0.0100100067	0.06827534	0.0343057082	0.0023847220999999997	0.0913961732	0.0469240915	0.0830260758	-0.0499833487	0.029116862400000002	0.0599228766	0.035737016600000004	0.0339423354	0.0016702294	-0.0466849434	-0.07323414980000001	-0.026126318	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	0.0431217	-0.0099999	0.0018594810108900001	9.999800000999998e-05	0.143485	-0.037849	0.020587945225	0.0014325468009999994	0.904368	0.157663	0.024857621569	0.8178814794240001	-0.0143737	-0.0006925999999999997	0.00020660325169	4.796947599999998e-07	-0.000254214	0.0	0.0	6.462475779600001e-08	-0.000138305	7.518000000000005e-06	5.6520324000000067e-11	1.9128273025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35456.609375	-105.3203125	11092.368225097656	1257171148.3713381	24461.1953125	-3.359375	11.285400390625	598350076.116272	24293.37109375	104.94140625	11012.698745727539	590167879.0986482	1.582747	26.671236	0.10855906999999997	0.0866770311	-0.05912048280000001	-0.022803835499999998	-0.0330473281	-0.0662145011	0.0792947254	-0.033304009	0.0025794419	-0.0452047292	-0.015256850700000001	-0.0099052705	0.0099506866	0.043286087300000005	-0.0245390658	-0.0477254446	-0.0794150188	0.0170127854	-0.0173421003	0.06687219309999999	-0.12303230429999999	0.0136468489	0.0433543837	-0.0214694117	-0.037278362599999997	0.11867642099999999	-0.0448689033	-0.0344211452	-0.0363547964	0.1298414283	0.0595522329	0.049366397199999995	-0.1218187001	0.0746094067	0.118816398	0.0031531645	-0.0492609505	-0.077347014	-0.0591615201	-0.0397214091	-0.0754807903	-0.17747861980000001	-0.028896250499999998	0.0485681068	0.0194235753	0.1017990667	0.11665063099999999	-0.0456567173	0.10509165390000001	0.039309892799999996	-0.0652880454	0.0740623438	0.05646444480000001	-0.020067878	-0.035602512999999995	0.015424095700000001	-0.0133207905	-0.0653274135	0.0562038798	-0.0949424978	-0.0205786928	-0.049429733600000005	0.0067604002	0.041518050699999996	0.006379855699999999	-0.0534360503	0.0453058478	-0.0178742583	0.0677423747	0.04775163809999999	-0.0958945667	0.0471225278	0.042195825199999995	0.0130067716	-0.0743052865	-0.0667753791	-0.0376295833	0.0049943158	0.088760318	-0.0402184248	0.0180066811	0.033705182400000006	-0.032192347	0.1521881949	-0.0186080738	-0.0951947291	-0.042677689500000004	0.0519575737	0.0703713114	-0.0328566757	-0.09589411800000001	-0.0674425595	0.10792776960000001	-0.010965618600000001	0.0697736278	-0.1432528759	-0.17586298399999994	-0.0046887606	-0.0272419071	-0.0275698052	0.1005656492	-0.0390094947	-0.0517518199	0.08531358439999999	0.0371214015	-0.08700195289999997	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	0.0429698	-0.00015189999999999648	0.00184640371204	2.307360999999893e-08	0.127678	-0.015807000000000015	0.016301671683999996	0.0002498612490000005	0.831836	-0.07253200000000004	0.005260891024000006	0.691951130896	-0.014592700000000004	-0.00021900000000000215	0.00021294689329000007	4.796100000000096e-08	-9.73546e-05	0.0001568594	2.460487136836e-08	9.477918141159999e-09	-0.000163809	-2.5504000000000005e-05	6.504540160000003e-10	2.6833388481e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35747.68359375	291.07421875	84724.20082092285	1277896882.3188632	24460.98046875	-0.21484375	0.0461578369140625	598339565.4925691	24275.240234375	-18.130859375	328.7280616760254	589287288.4366188	1.353575	22.80941	0.31727156999999995	-0.0383718214	0.12550210679999999	-0.06878035889999999	0.027619682200000002	-0.09173126849999999	-0.019011648	0.0030873538	-0.0562878429	-0.0560462246	-0.0166674313	-0.0844679247	0.0526413379	-0.0570081477	-0.018570186399999997	0.09147265310000001	-0.050667638	-0.07871920660000001	-0.0267664472	-0.0008975383999999998	0.0954901947	-0.052647586100000004	0.1313337385	-0.0189789227	-0.0066725904	0.0265671896	0.0726892089	-0.0773404337	-0.0806929513	-0.0448074021	0.0685647091	-0.058483569400000004	-0.1458026707	0.0453576871	0.0722617866	0.0910525978	-0.0753218553	-0.0986041275	0.1389712116	0.1033866119	-0.0252842265	-0.0063575415	0.0452156642	-0.016415688	-0.0176703564	0.024133307200000002	-0.012084338	0.0007628352000000001	-0.12191975220000001	0.005770347800000001	0.0342728506	-0.0112467152	-0.1562985625	-0.06112453280000001	0.0237110689	-0.0627824619	0.0756253737	-0.006185388199999999	-0.1299839636	-0.0727798184	0.0352595389	0.05132385	0.0537195891	0.0358820018	-0.0616479412	-0.0088579851	0.009373523100000001	-0.0083284493	0.0857222033	-0.0186481334	-0.0632675714	-0.08716907480000001	-0.0166092177	-0.022378381800000003	-0.0286684542	0.0987391953	0.0482147829	0.07999087070000001	0.0041876157	0.09855540060000001	-0.014359161499999997	-0.1328673966	-0.0396475103	0.1179497336	0.0598683388	-0.0847863557	-0.0536439737	0.0746418368	0.0340356287	0.1374463748	-0.0635071681	0.051622485	0.009580927099999999	0.1624240976	0.0356711264	-0.007877063299999999	-0.0082461238	0.08749268710000001	-0.0618244587	-0.0071681298999999995	-0.0652373744	0.049614385	0.0434886292	-0.0297693127	-0.1674658356	-0.08735630130000001	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.017809228400000002	0.0436595	0.0006897000000000013	0.0019061519402500005	4.75686090000002e-07	0.208265	0.08058700000000002	0.043374310225	0.006494264569000003	0.7000689999999999	-0.13176700000000008	0.01736254228900002	0.4900966047609999	-0.013268299999999998	0.0013244000000000036	0.00017604778488999995	1.7540353600000091e-06	-0.000555179	-0.0004578244	2.0960318123536004e-07	3.0822372204100004e-07	0.000138524	0.000302333	9.1405242889e-08	1.9188898575999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35568.79296875	-178.890625	32001.855712890625	1265139033.2537994	24465.326171875	4.345703125	18.885135650634766	598552184.6962317	24205.09375	-70.146484375	4920.529270172119	585886563.4462892	1.12179	18.903547	0.15694476999999998	0.0294463916	0.0023050698999999997	-0.0304263356	0.0342930509	-0.0435926461	0.0494050005	-0.0521363588	-0.0431124571	-0.0997580666	0.1270903713	0.0179563057	-0.1055505865	0.0092665	0.0515738968	-0.0427589198	-0.0588904336	-0.0833569652	-0.0239254533	0.1012866259	0.1565837927	-0.1582879408	-0.0506657127	-0.0409925007	0.0237314399	-0.0199970378	0.18652638440000002	-0.0155052782	0.010523777199999999	-0.0100669887	-0.014941322	-0.0504929624	0.1019921229	0.0314844219	0.0046663557	0.042069088899999996	0.0075606940000000015	-0.0750312067	0.008663443100000001	0.106746414	0.0034432028	0.065103304	0.0328519117	0.0080501784	-0.0158788549	0.0346812372	0.0696711286	-0.1569993639	0.0321798132	0.059850041799999996	0.0280923639	0.0455096454	0.0041651403	0.009398240799999999	-0.10359148800000001	0.046628569	0.0323652876	0.0360436433	0.0275463183	-0.0554500643	-0.00150484	-0.048895833	0.051857578099999996	0.18401406129999998	-0.0164400598	-0.0101542727	-0.0151279018	-0.0348086839	0.0392827159	0.0581683001	0.1167319699	-0.0043275876	-0.0321776855	-0.0998893494	0.10793123789999999	-0.0202571763	-0.0089046944	0.1364571633	-0.023930716299999998	0.1277422791	-0.1328364119	-0.0397275282	-0.0755322487	-0.0596450108	-0.0669005429	0.0672170161	0.0567646451	0.0106408031	0.073462182	0.0005654308000000001	-0.050507892900000004	0.0818996067	0.033046859500000005	0.046822529	-0.045606734	0.005141985999999999	-0.034958733799999996	0.0740790822	-0.0446372613	-0.015508542299999999	0.026377435499999997	-0.19366627460000002	-0.09423458130000001	0.0169157727	-0.0118669625	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.014870254199999999	-0.0107296473	0.0442522	0.0005926999999999946	0.00195825720484	3.5129328999999363e-07	0.183118	-0.025147000000000003	0.033532201924	0.0006323716090000001	0.774081	0.07401200000000008	0.005477776144000012	0.5992013945610001	-0.0133743	-0.00010600000000000019	0.00017887190048999994	1.1236000000000042e-08	-0.00140039	-0.000845211	7.14381634521e-07	1.9610921521000004e-06	-5.41264e-05	-0.0001926504	3.711417662016001e-08	2.9296671769600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35554.76953125	-14.0234375	196.65679931640625	1264141636.4203033	24398.279296875	-67.046875	4495.283447265625	595276032.6483192	24167.59375	-37.5	1406.25	584072587.6650392	1.271433	21.425205	0.21972308	-0.08776389720000001	-0.015804081100000002	-0.0720579697	0.0518164148	-0.1111325916	0.028516567000000007	0.1739838998	-0.0779181389	-0.06381996179999999	-0.0331669942	-0.06314214	-0.022525715099999996	0.0154662064	0.0153961495	0.118938671	-0.1407215721	-0.0164309203	-0.0423205847	-0.0050524894	-0.037964713399999996	0.0625922149	-0.026529261600000003	-0.046692729	0.0005406231	0.0171239724	-0.0469228066	0.10248819199999999	-0.10963810869999999	-0.0507525433	-0.0282388935	-0.052939013300000004	-0.0435614911	-0.029811664100000006	0.0074815874	-0.1074320267	-0.0599730461	0.1448695763	0.1022313075	0.010949647199999999	0.10113787380000001	-0.0642792181	0.021111447999999998	0.0042870865000000005	0.012856383	-0.0115258758	0.0295786848	-0.0805995746	-0.0023673219000000002	0.0144194182	0.024538651800000002	-0.0655426684	-0.0354903283	-0.0835700791	0.0196450698	0.1292542476	-0.0450226884	-0.019376739	-0.1108987455	-0.10195998560000001	-0.08458181779999999	0.17583689190000001	0.0557231715	0.0308205903	-0.0066616278	-0.0644658871	0.0163304289	0.0171910734	0.1776802262	-0.0431387996	0.0333036015	-0.0797556892	-0.0425791309	-0.0121764795	-0.0483434133	-0.021404478900000003	-0.027424857900000002	-0.0677913229	0.0273906533	-0.1365636418	-0.021465477400000002	-0.0754705346	0.0473061428	0.0188764711	0.025844816099999997	0.0008216369	-0.0449161723	-0.0065734301	-0.1445808868	0.053693753	0.1149867791	-0.0290259375	0.0033865521	0.0205408327	0.1314564235	0.013352168999999999	-0.0085531561	0.0096447354	0.033740288199999996	-0.0191170339	0.0103663105	-0.138738668	-0.10062620050000001	-0.020714041699999998	0.0025698547	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	0.0416935	-0.002558699999999997	0.00173834794225	6.546945689999985e-06	0.18991	0.006791999999999993	0.0360658081	4.61312639999999e-05	0.664855	-0.10922600000000003	0.01193031907600001	0.442032171025	-0.0116094	0.0017648999999999996	0.00013477816835999996	3.114872009999999e-06	-0.00140039	0.0	0.0	1.9610921521000004e-06	-0.00031215400000000003	-0.00025802759999999996	6.657824236176001e-08	9.744011971600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
