csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36859.5234375	-42.52734375	1808.574966430664	1358624468.0396118	24705.6484375	28.078125	788.381103515625	610369064.7173463	24228.001953125	-83.341796875	6945.85510635376	586996078.6406287	1.239322	19.153107	0.08974075	-0.08073353379999999	-0.0642173562	-0.0164109548	0.022941892400000004	-0.081883339	0.0202038043	0.0669085623	-0.0528892394	-0.0359348098	-0.0327767459	0.08743665369999999	-0.0203278996	-0.1041829569	0.0787218634	0.0489572352	0.0341971218	-0.0006205418	0.046447145999999995	0.01862133	-0.0158695894	0.07016671599999999	0.0868333315	-0.0338186265	-0.0555246708	0.1356691581	-0.04511716599999999	-0.0276590221	0.0498840863	0.09632287869999999	-0.0092502626	0.0595011762	-0.0305902425	0.06909353230000001	0.15619999140000002	-0.13636091349999999	-0.0971656724	-0.0709083256	0.0966676936	-0.1086229855	0.057921440899999996	0.0323998148	0.0559832434	-0.0005303828	0.0108169128	-0.08668300890000001	0.0169219098	0.07632768940000001	-0.021722525899999998	0.026533485099999997	-0.0736354779	0.045397596799999995	0.0379436923	-0.0184945368	0.0765565731	-0.09832620560000001	-0.0028736935	-0.0992188765	0.010832873400000002	0.058800373600000004	0.002851222	0.10071142289999999	-0.022196621	0.0450560593	0.028196884199999998	0.0658768628	-0.0123064944	-0.0056384516	0.0580763121	-0.09771212259999999	0.0473929626	0.131233763	-0.042112194000000006	-0.0075978813000000004	-0.0522622124	0.20821355940000005	-0.0772461659	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0181456	-1.1599999999997031e-05	0.00032926279935999994	1.3455999999993108e-10	0.0225281	-0.011484400000000002	0.00050751528961	0.00013189144336000005	-0.0243759	0.056239799999999986	0.00316291510404	0.0005941845008100001	0.00133594	0.00019035999999999988	1.7847356836000004e-06	3.623692959999995e-08	0.000516637	0.00010401100000000003	1.0818288121000009e-08	2.66913789769e-07	-0.000409789	-0.00014572800000000005	2.123664998400001e-08	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36708.51171875	-151.01171875	22804.5391998291	1347514832.605606	24637.4140625	-68.234375	4655.929931640625	607002171.6870728	24234.51171875	6.509765625	42.37704849243164	587311558.2462312	1.264924	19.548773	0.08445310000000003	-0.054118747599999996	0.1460186587	-0.0763838619	0.1192321543	0.1153311861	0.0292502098	-0.060497432000000004	0.0269935006	-0.0359399042	-0.0747747116	0.0016899447	-0.0773390836	0.07057955889999999	-0.0514861657	0.0732336469	0.0299481418	-0.0419413176	-0.0163192119	0.0895503489	0.0763501668	-0.062182581699999996	-0.1036345425	-0.016344126	-0.0557001996	0.0287150492	0.0456558461	-0.041751009900000004	0.1418155259	-0.0249615169	0.1570966972	0.0051539851	-0.0225352646	-0.0462496351	0.032319004900000003	0.0905910128	0.036043127200000004	-0.060156084400000004	-0.0928028759	0.0267724589	-0.1257150572	0.1285054034	0.0316221246	-0.0161229339	0.1288395943	0.0988824496	0.0351870303	-0.0277345666	0.0334266752	0.10759715689999999	0.0001965554	0.0196289742	0.025981627900000002	0.0611725225	-0.0103585733	-0.0225761396	-0.043472804299999994	-0.0013737979999999999	0.023276778199999997	-0.2008407193	0.0411847823	0.0277470927	0.0612937958	-0.0272745475	-0.023126688599999997	-0.0402947345	0.0519662318	0.0928351325	-0.0162030703	-0.1139557192	-0.1046852752	-0.0512865883	0.094289237	0.1092565626	0.0560176249	-0.0366151019	0.0372118625	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0277928	-0.009647200000000002	0.0007724397318399999	9.306846784000004e-05	0.00847015	-0.01405795	7.174344102249998e-05	0.0001976259582025	-0.0640556	-0.0396797	0.00157447859209	0.00410311989136	0.00120729	-0.00012865000000000012	1.4575491441e-06	1.655082250000003e-08	0.000223922	-0.00029271500000000003	8.568207122500001e-08	5.014106208400001e-08	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36936.19140625	227.6796875	51838.040100097656	1364282235.5991366	24708.359375	70.9453125	5033.237365722656	610503023.0041504	24265.416015625	30.904296875	955.0755653381348	588810414.4113503	1.176208	18.177706	0.13477450000000002	0.019123771799999998	-0.0604971133	-0.0550152441	-0.022598570800000002	-0.025688488199999998	0.0051946821	-0.0422576974	0.0160557757	-0.0185701923	0.11082760539999999	-0.0983390592	-0.0432809098	-0.20099910010000002	-0.0138817099	0.0266519185	0.0748412143	-0.044625580199999994	-0.0472836473	0.0361329204	0.004609266	-0.0967698205	-0.1067126034	-0.11505424560000001	-0.1141536741	-0.0230854588	0.1370774978	-0.06420844	0.0893301461	-0.1656715313	-0.0568053884	0.0047894403	0.18333279190000001	-0.15737681539999998	0.0936054456	0.0031639302	0.1815178677	0.0432058679	0.0763045111	-0.0718379839	0.0881650549	-0.0879764569	0.1210884909	0.0901356814	-0.023543020499999998	-0.0162467147	0.00332161	-0.0363289999	0.033433949	-0.028867276400000006	0.10619756820000001	0.12471972029999999	-0.08544333050000001	0.0697141932	0.1375763675	-0.0708643222	0.0322496375	0.06473210509999999	0.0497347601	-0.0969246743	0.0393167586	-0.0759510637	-0.0803651118	0.15808864460000002	0.08204644679999999	-0.0454837725	-0.04690449730000002	0.14499932880000002	-0.18760172809999998	-0.1396468549	0.1041507985	-0.1696253854	0.0876535002	0.0257286288	0.1295029185	-0.0268543557	-0.0505273787	0.0596274776	-0.0632943475	-0.1216419777	-0.0181427	0.009650099999999998	0.00032915756329000005	9.312443000999996e-05	0.0577476	0.04927745	0.0033347853057600005	0.0024282670785025	-0.02435	0.039705600000000014	0.0015765346713600007	0.0005929225	0.00060026	-0.0006070299999999999	3.603120676e-07	3.684854208999999e-07	0.000339719	0.00011579699999999998	1.3408945208999997e-08	1.1540899896099999e-07	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36716.8046875	-219.38671875	48130.5323638916	1348123746.460022	24683.134765625	-25.224609375	636.2809181213379	609257141.8580055	24269.634765625	4.21875	17.7978515625	589015171.6568336	1.152805	17.816029	0.13404814999999998	-0.0727124627	0.12268139380000001	0.0217196802	0.0597851902	-0.020724511	0.0204426264	0.0520654364	-0.1068665716	0.0985540818	-0.0529235378	0.0391119772	0.1537913979	0.074355218	-0.1078342708	-0.0141160521	0.0836544211	-0.19083028010000005	0.15691458960000002	0.0773118834	-0.0838379501	0.0807926228	0.0816222711	0.0883827264	-0.13416111630000002	0.0020069591	0.1576988157	-0.0824409881	-0.1189229614	-0.0676975025	0.0764909872	-0.053332285199999996	-0.1305535743	-0.0262383924	0.0975528294	0.0645133012	-0.24114845850000002	-0.085586	-0.11198014449999999	-0.000267257	0.0081354494	0.0251221974	-0.017395648	-0.0237313338	0.0523171568	-0.0404254405	0.0205474139	-0.007810625600000002	-0.1577500214	-0.015486256399999999	0.0017539379	-0.1586251076	-0.0561249597	0.0393473159	0.1366518584	-0.0184810872	-0.1222295135	-0.029598627599999996	-0.0872159616	0.1139658661	-0.026208494	1.10498e-05	0.1930032485	0.1492032738	-0.14042419820000002	0.0819829795	-0.013385254	0.124110267	-0.022277655	0.14450896470000002	-0.1168623108	0.0058031309	-0.0136137958	0.0707958865	-0.2113278722	0.1158086705	0.0382646712	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0345038	-0.0163611	0.0011905122144400002	0.00026768559321	0.00409035	-0.05365725	1.6730963122500007e-05	0.0028791004775625003	-0.0544024	-0.030052400000000007	0.0009031467457600002	0.0029596211257600005	0.000977352	0.0003770919999999999	9.552169319039998e-07	1.4219837646399989e-07	0.000104098	-0.000235621	5.5517255640999983e-08	1.0836393604e-08	-0.000476624	-6.6835e-05	4.466917225000001e-09	2.2717043737600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37013.62109375	296.81640625	88099.97901916504	1370008146.471695	24720.212890625	37.078125	1374.787353515625	611088925.3578224	24287.490234375	17.85546875	318.81776428222656	589882181.884861	1.121038	17.325089000000002	0.050751549999999986	0.0606394638	-0.0636108733	-0.07330854099999999	-0.056920464500000004	-0.07528496030000001	0.001145409	-0.058638301	-0.0996783739	0.0808695241	0.1326134252	-0.141040515	-0.0684840731	0.0001274508	-0.0135649336	0.1077438449	0.0077712311	-0.0369500523	-0.0661676446	0.0150987657	0.070110367	-0.1032792242	0.06323265389999999	0.031795038399999996	-0.0351308589	-0.1361540043	0.0064307958999999994	-0.1040005727	-0.0944518984	-0.1571096578	0.0928574604	-0.027079358900000003	0.0217959008	-0.0397268443	-0.037956017200000004	-0.15704031570000002	0.0255258146	0.080537071	0.0675421371	0.0977917549	-0.0437301664	-0.0855242862	-0.0033864983	0.0688461303	-0.0596473481	-0.0625312522	-0.0050008236	-0.08275808330000001	-0.10406122429999999	-0.0593516466	0.1621157182	0.1149542964	-0.0234792715	0.0359432155	-0.030170623599999998	-0.0764373771	-0.0406856977	0.0378270433	0.055398132999999995	-0.059278278899999995	-0.13039720859999998	-0.0025486454	-0.0353111946	0.0600558627	-0.0381339906	-0.12651605970000002	-0.17680371460000002	0.090211272	-0.0965569328	0.0372529425	-0.0504223128	-0.0054801501	0.0848397199	-0.1024846269	0.041532133	0.034256859	0.16519751970000002	0.0546260966	-0.0726838291	-0.1198669825	-0.0345055	-1.7000000000003124e-06	0.0011906295302499998	2.8900000000010627e-12	0.0040862	-4.1500000000005074e-06	1.6697030439999997e-05	1.7222500000004215e-11	-0.0194998	0.034902600000000006	0.0012181914867600006	0.00038024220003999985	0.000853577	-0.0001237749999999999	7.28593694929e-07	1.5320250624999977e-08	0.00023035	0.00012625199999999998	1.5939567503999996e-08	5.30611225e-08	-0.000409789	6.6835e-05	4.466917225000001e-09	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36967.92578125	-45.6953125	2088.061584472656	1366627536.5680087	24703.916015625	-16.296875	265.588134765625	610283466.5070534	24313.07421875	25.583984375	654.5402565002441	591125577.9664459	1.120812	17.321594	0.10694394999999997	-0.045638020599999995	-0.07079397700000001	0.0018489797	0.0213359831	-0.0777320139	-0.0160828541	0.0164055394	-0.181151182	-0.0228185285	-0.0063396525	0.0329860743	0.0067407108999999995	-0.0390154221	0.0372203665	0.0017889070000000004	0.0140582151	-0.0580721494	-0.1294483577	0.0378622063	-0.0893139529	-0.0467051319	0.1408152183	0.0075254656000000005	0.0074228533999999985	0.049919114900000006	0.0174179875	-0.0415966198	-0.0421961409	0.0069853285	-0.0280237565	-0.0380210613	0.1045806243	0.0041697484	-0.0694793027	-0.0652888744	0.017740656	-0.019899065	0.0990334292	-0.0943840016	0.0776871493	-0.0077368283	-0.0196177345	0.017357593799999998	0.0161202208	-0.0744323093	-0.019167718700000003	0.023714814700000003	-0.1474199607	0.051545658099999996	0.0105072852	-0.0354114815	0.0725843618	0.0242427454	0.000424451	-0.0987082172	-0.0135084593	0.05097799150000002	0.1240937084	0.0918288609	-0.1206555123	-0.061694590599999995	-0.0485363366	0.0200931583	0.0181057374	0.08658887050000001	-0.0304767957	0.0022477096	-0.014046710700000001	0.0108434365	0.0770282385	-0.0464585246	0.0172172901	-0.0658169527	-0.0034283382	0.0149650064	0.051104956900000005	0.0520803533	-0.0771474486	-0.1181006348	-0.0345046	9.000000000050634e-07	0.0011905674211599995	8.100000000091141e-13	-0.0359861	-0.0400723	0.00129499939321	0.0016057892272899998	-0.0655105	-0.046010699999999995	0.00211698451449	0.00429162561025	0.00120366	0.0003500830000000001	1.4487973956000004e-06	1.2255810688900006e-07	0.000163232	-6.711799999999999e-05	4.504825923999999e-09	2.6644685824e-08	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36893.87890625	-74.046875	5482.939697265625	1361158300.7490387	24682.015625	-21.900390625	479.6271095275879	609201895.3127441	24274.484375	-38.58984375	1489.176040649414	589250591.6721191	1.1959959999999998	18.483528	0.18616167100000006	0.0303473525	0.0694463877	-0.0088570259	-0.0137102457	0.07336199480000001	0.0592645819	-0.0138013074	0.12027933810000001	0.053497002300000006	-0.0384350294	0.019109807	-0.0611347245	-0.1405198458	0.014822691	0.14178767009999999	0.0175427971	-0.1255270358	-0.121842399	-0.047207153700000004	-0.0067678396	-0.1445789639	-0.008475057099999999	-0.047246818499999996	-0.0582472867	-0.0504403122	-0.1792731913	0.0761012068	0.1597001723	0.052118858399999995	0.0083449689	0.147186891	0.0750905523	-0.045095269400000006	0.0280180998	0.1545671951	-0.2160853127	0.0379478596	-0.0632327696	-0.0258456058	-0.040963826200000004	0.0222997892	-0.024044494700000002	-0.014817043700000001	-0.0112971374	0.07948929860000001	0.0633356365	-0.0088472106	0.0839108207	-0.0088145788	-0.0896112567	0.1319038136	-0.0802703978	0.0353310218	-0.0153051637	-0.1516600636	-0.1330720455	0.1313328401	0.0268292133	-0.0768500579	-0.046663874400000006	-0.0015761842	0.0047311667	0.026488953500000002	0.010884168100000001	-0.046559414	0.0001292772	-0.1178277649	0.0392878037	-0.3227993328	0.0223921987	0.014444719299999999	-0.0533102637	0.0186242476	-0.261212143	-0.10729637980000001	0.0097675083	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0345151	-1.0500000000003564e-05	0.00119129212801	1.102500000000748e-10	0.079086	0.1150721	0.006254595396000001	0.013241588198410002	-0.0168347	0.048675800000000005	0.00236933350564	0.00028340712409000005	0.000921517	-0.00028214300000000016	8.491935812889999e-07	7.960467244900006e-08	-2.69042e-06	-0.00016592242	2.7530249458656395e-08	7.2383597764000005e-12	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36877.65234375	-16.2265625	263.30133056640625	1359961242.38649	24698.64453125	16.62890625	276.520523071289	610023041.6810455	24263.5703125	-10.9140625	119.11676025390624	588720844.3096312	1.155645	17.859915	0.217840521	-0.0542437197	-0.0024920614	-0.1013506686	0.0355127961	-0.0147273818	0.08286615559999999	-0.0590466611	0.0066451425	0.050555333499999994	0.042782370099999995	0.0025969531	-0.0484507995	0.062004820499999995	0.07423219269999999	-0.0037218867	-0.0628058979	-0.038185501600000005	-0.0996060831	-0.1119819228	0.0193042309	0.16467743869999998	0.050746255700000006	0.0320284168	0.0104613159	-0.1049062819	-0.0101441805	0.11229010880000001	0.0525040155	-0.0879279229	0.0709279456	-0.050750379299999995	-0.0250384545	-0.0360634722	-0.0557422921	0.0811407123	-0.0282691989	-0.0282085299	0.0676687521	0.1241125962	-0.10662311	-0.0059724818	-0.0258836435	-0.0001453895	0.030578383900000002	-0.0168557111	0.08113019839999999	-0.0625313179	0.0041416743	-0.0665654621	-0.0190829352	0.028213576299999998	0.049790796799999995	-0.038645489500000005	-0.0843221044	-0.036377435699999995	-0.0053159109999999996	0.1069339295	0.0212606859	0.1334399366	0.0046344478	0.08723378050000001	0.022775218700000002	-0.0463238571	-0.0811068017	-0.1400257892	0.0977043026	-0.027938848500000002	-0.082369259	0.0379902608	-0.0943107006	-0.058258522	0.046968983799999996	0.0733566306	-0.0415510275	-0.047585141	-0.017563998	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0257597	0.008755400000000003	0.0006635621440899997	7.665702916000008e-05	-0.034193400000000006	-0.11327939999999999	0.0011691886035600006	0.01283222246436	-0.0601753	-0.0433406	0.00187840760836	0.00362106673009	0.00170063	0.0007791130000000001	2.8921423969000007e-06	6.070170667690003e-07	0.00026749900000000004	0.00027018942000000005	7.300232267993643e-08	7.155571500100004e-08	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36941.9140625	64.26171875	4129.5684967041025	1364705014.6011353	24684.67578125	-13.96875	195.1259765625	609333218.4254303	24263.095703125	-0.474609375	0.22525405883789065	588697813.0990027	1.0935	16.899496	0.10177965	-0.0015514149	0.0210680154	0.008502683	-0.027414267000000003	0.0476418911	0.0721830188	-0.09869957130000001	0.0481546459	-0.050415228099999994	-0.0018003804	0.1081937607	0.0709910701	-0.0178000163	0.1735040055	-0.0575348782	0.071159862	0.0116247895	0.0272857277	-0.0474427154	-0.1756986715	0.0762389235	0.0787158486	-0.1997801711	0.042991780300000004	-0.0032202532000000002	-0.0421547342	0.1880882698	0.0554129185	-0.1349167763	0.0090844923	0.044467643499999994	-0.0093804018	-0.0543662471	-0.1025788401	0.0069783034	-0.0055853937	0.0289244904	0.0140797629	-0.1626249032	-0.007187134499999998	-0.0351360545	0.0200435643	-0.059727851799999995	-0.024567064399999998	0.0614142912	0.0728108453	-0.0669131655	0.0680662108	-0.0054198736	-0.0663464788	-0.06680000950000001	0.1385878819	-0.0608883755	0.09925414240000001	0.0013432195999999999	-0.0376492419	-0.0274865741	-0.0005521047	0.2198948613	0.0208318149	-0.0052652038	-0.0731916421	-0.004483315	0.18966081010000002	-0.1011311631	0.0245840209	-0.1156359751	-0.1465893729	-0.107920395	-0.049003591299999996	0.0191455235	-0.0684931737	-0.0028242989	-0.050116949400000006	-0.143468762	0.07231891559999999	0.0442794988	-0.0894989623	-0.1093977275	-0.030644900000000006	-0.004885200000000006	0.0009391098960100002	2.3865179040000063e-05	-0.0334465	0.0007469000000000088	0.0011186683622499997	5.578596100000129e-07	-0.0135553	0.04662	0.0021734244000000003	0.00018374615809	0.0007644629999999997	-0.0009361670000000004	5.844036783689996e-07	8.764086518890007e-07	0.000321883	5.438399999999993e-05	2.9576194559999924e-09	1.0360866568899996e-07	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36714.56640625	-227.34765625	51686.956802368164	1347959386.398941	24656.98828125	-27.6875	766.59765625	607967071.1016997	24240.744140625	-22.3515625	499.5923461914063	587613676.4912453	1.230167	19.011612	0.127109721	-0.06900512360000001	0.1253856667	-0.049488772300000004	0.09614113380000001	0.032409636	0.035233844900000005	0.0005177968	0.1548220032	0.032226407799999995	0.0238911723	0.0179581634	-0.051532659	0.1655307115	-0.0897124961	-0.0337111842	-0.086189258	0.0678160715	0.10567642390000001	-0.0083117941	-0.0106320818	-0.10157419699999999	-0.0407237552	-0.0877042816	-0.16749843	0.1114762485	-0.051129949699999996	0.16429985490000001	-0.0694274415	-0.02975387	-0.018585479	0.0449098727	0.1017537043	-0.0407343586	-0.0593703684	0.1659822334	0.0026747304	-0.1060481485	-0.0938593449	0.1407130392	-0.0602788125	-0.014254818	0.0479515124	0.0016623345	0.09763558130000001	0.0203681261	0.0422934513	-0.0252856081	0.1110712375	-0.0729250674	-0.0210639123	-0.0236584688	0.0587811036	0.0761351527	-0.1493592095	0.12099326880000001	0.0173210035	-0.0520217943	-0.0891307558	-0.0958947593	0.0317033274	0.02637186	0.050716130899999996	0.1381966735	0.0318988256	0.1561309566	0.0578743403	-0.17545476969999999	-0.0726787849	-0.0535324829	-0.08555936300000001	-0.1271274158	0.0609014204	0.0315813032	-0.041164083399999996	-0.11794844460000001	0.0207409564	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0308485	-0.00020359999999999825	0.00095162995225	4.1452959999999286e-08	0.0103987	0.0438452	0.00010813296168999999	0.00192240156304	-0.048506199999999985	-0.034950899999999986	0.0012215654108099995	0.0023528514384399987	0.00140209	0.0006376270000000003	1.9658563681e-06	4.0656819112900033e-07	-2.69042e-06	-0.00032457342	1.0534790497049641e-07	7.2383597764000005e-12	-0.000409789	0.0	0.0	1.67927024521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36928.40234375	213.8359375	45725.80816650391	1363706899.6618805	24722.181640625	65.193359375	4250.1741065978995	611186265.0720558	24327.263671875	86.51953125	7485.629287719727	591815757.7609291	1.200401	18.551598	0.119569521	0.0327667833	-0.0917908723	-0.0753014228	-0.046201150700000006	-0.08363811	0.0088377052	-0.0996483558	0.0026927843	0.06199780360000001	0.0184520801	0.0089702474	-0.061853295	-0.0464507855	-0.0677235246	-0.14580930050000002	0.20066093989999997	0.0878476335	0.0392697797	0.008255361899999999	0.0365963386	0.07352618179999999	-0.09525278779999999	0.056136757999999995	0.024609858	-0.0118975066	-0.06393795599999999	0.0952955592	-0.1083290207	0.066163069	-0.0506518061	-0.11187794470000001	-0.0672233181	0.0461304237	-0.0793879156	-0.09507341119999999	-0.12329291839999999	0.04288400059999999	0.059889564900000004	0.0360203564	-0.0029701328999999998	-0.11191698	0.0772157204	0.056529293099999996	-0.0517560818	-0.0687140687	0.006411876800000001	-0.10543117810000001	-0.0092549421	-0.006424346500000001	-0.062149275	0.029667823500000006	-0.023466192	0.1022906002	0.1941936827	0.18207642440000002	0.0204666033	-0.0069094698999999996	0.0320090615	-0.0246592089	0.0940062224	0.0330875717	-0.0235143735	-0.0548141946	-0.045386043499999994	-0.058291063899999995	-0.0070908095999999985	-0.14082005949999998	0.0737991207	0.1470896375	0.0316606101	0.0391358672	-0.1037311216	-0.0670027334	-0.09409474539999996	-0.0081564581	0.0979090094	0.0389566904	-0.09677902140000001	-0.1009072399	-0.034889599999999986	-0.004041099999999992	0.0012172841881599994	1.6330489209999938e-05	-0.0491955	-0.0595942	0.0024201972202499995	0.00355146867364	-0.06654410000000001	-0.018037900000000016	0.00032536583641000065	0.004428117244810001	0.00126571	-0.00013637999999999994	1.6020218040999996e-06	1.8599504399999992e-08	0.000340215	0.00034290542	1.175841270653764e-07	1.15746246225e-07	-0.000131148	0.00027864100000000004	7.764080688100003e-08	1.7199797903999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36887.36328125	-41.0390625	1684.2046508789062	1360677569.8429108	24724.71875	2.537109375	6.4369239807128915	611311717.2666017	24299.35546875	-27.908203125	778.8678016662598	590458676.1966705	1.155272	17.854157999999995	0.15239277099999998	0.0561189609	0.0779083251	0.052324574699999994	-0.1097257881	-0.08946387019999999	0.0227453833	0.016520080700000002	0.1705626398	-0.07323121190000001	-0.0790775137	0.0788511055	0.1101333077	0.0182433136	-0.1372858967	-0.06335482719999999	-0.0366124365	0.0008876722	-0.0068304983	0.0355765365	0.0801512075	-0.22559830399999997	0.09841318939999999	-0.0760942482	-0.10362843	0.11444450380000001	0.0890074223	0.0388519096	-0.0262386319	0.0204056407	0.0092450548	-0.0910934493	0.0817407127	-0.1067266917	-0.0023692386	0.0225232099	-0.10922456189999999	0.047910558	-0.0968404344	-0.0719897778	-0.021318228300000002	-0.0409100499	0.012522386299999999	-0.0271879285	-0.1223983268	-0.0830718327	0.016536692	0.0113230173	0.1719663488	0.0497842533	-0.0722032	-0.16321781529999999	-0.066608247	0.0589135744	-0.025540201000000002	0.013675196499999999	0.0588535769	-0.0040801157	-0.0106192403	-0.16683568470000001	-0.17078239879999998	-0.009427219	-0.0866159408	0.1465752672	0.012225721	0.1374078584	0.0524092549	-0.050172427400000004	-0.0471317701	0.030497403399999998	0.0480730301	-0.1149619459	0.020627791399999998	0.0790160756	-0.1076568644	0.012355175800000001	0.016641058	0.036262919	-0.10010848060000001	-0.0959136145	-0.0349016	-1.2000000000005062e-05	0.0012181216825599998	1.4400000000012146e-10	0.0144094	0.06360489999999999	0.00020763080836	0.00404558330401	-0.0227656	0.04377850000000001	0.001916557062250001	0.0005182725433599999	0.0010572200000000002	-0.00020848999999999976	1.1177141284000004e-06	4.3468080099999904e-08	-2.69042e-06	-0.00034290542	1.175841270653764e-07	7.2383597764000005e-12	-0.0004797	-0.000348552	1.2148849670399998e-07	2.3011208999999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
