csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
30897.263671875	54.904296875	954640902.4093666	3014.4818153381348	21219.005859375	40.119140625	1609.5454444885254	450246209.66019064	21232.03125	54.81640625	450799151.00097656	3004.838394165039	1.188862	18.973806	0.093554468	0.0181996826	0.0794326199	-0.025615395899999997	-0.0177415058	0.0291110388	0.0346147394	-0.0474990657	-0.0445412843	0.0389001627	-0.029431397400000007	-0.1030537435	0.1227548644	-0.08091995889999999	-0.051111426200000004	-0.0172758677	-0.0073319175	-0.0327278614	0.046669737	0.1320449859	-0.1038742552	-0.0665585288	-0.1087587401	-0.1157212287	0.0867752404	0.054686762699999995	-0.0405102862	-0.0622856064	-0.0563566571	-0.1053155616	-0.1577305296	-0.1602935957	-0.0225771644	0.1576534417	-0.101708232	0.0806181894	-0.033579084700000005	0.1288614626	0.017202938	-0.0560016324	0.1471508226	0.0773744205	0.040441698	-0.0028133087	0.016202923	0.0680328545	0.0060570891	0.022380151299999998	-0.018399181	-0.049053788099999995	0.0008251725	0.0063625255000000006	-0.0080529772	-0.0923080341	-0.0306737502	-0.0355064479	0.0651701642	0.0083746254	-0.0679723711	0.0575709546	-0.11537971699999999	0.1326455718	0.0242640913	0.0472901893	-0.033938993199999996	-0.0079802941	-0.0011353049	-0.0834050034	-0.0908462299	-0.1555945238	0.0762349016	0.0974057258	-0.12273358849999999	0.055717265499999995	0.0417077706	0.013328786899999999	-0.0519896165	-0.2373685163	-0.1148287347	0.0109797503	-0.0657017278	-0.1707020625	0.064981494	0.0953244518	0.07392278990000001	-0.0972713811	0.08276287759999999	-0.0231167198	0.1063010843	-0.0690673431	-0.0133144499	-0.017363527900000002	0.0619616513	0.0140445771	-0.1566181818	0.0839099309	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.000271722	-0.004237187999999999	1.7953762147343994e-05	7.383284528400001e-08	-0.0305632	-0.08343320000000001	0.006961098862240002	0.00093410919424	-0.0104543	-0.00225708	5.094410126399998e-06	0.00010929238849	-0.00145384	-7.254000000000028e-05	5.262051600000041e-09	2.1136507456e-06	-0.000430237	0.0	0.0	1.85103876169e-07	9.21625e-05	0.0	8.49392640625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30983.025390625	85.76171875	959947862.3561133	7355.072402954102	21231.31640625	12.310546875	151.5495643615723	450768796.3423004	21199.19140625	-32.83984375	449405716.2788239	1078.455337524414	1.1401770000000002	18.196827	0.06078974799999999	0.0101806622	0.0406606686	-0.064590287	-0.0124847051	-0.024843888999999997	-0.0579983904	-0.0801631045	0.015539358100000001	-0.0380914736	0.0492201295	-0.1663945833	0.1113200071	-0.1533534563	0.1163971673	-0.1225778792	-0.1134605518	0.0843403058	-0.0682642103	0.0914758161	-0.0739833483	0.014028421899999999	-0.0850644606	0.08431013890000001	-0.0535163779	0.1150207426	-0.0609373908	0.052226466299999996	-0.0085466595	-0.0043701039	-0.0094310585	0.0484372481	-0.1252084537	0.023690191	0.1284005649	0.0114940315	-0.050715505999999994	-0.0882325085	-0.10852743349999999	0.013742828799999999	0.0777074126	-0.079387099	-0.0614948942	-0.0724582762	-0.0338941006	0.055044005300000004	0.055625580599999995	-0.012040303	0.0417165253	-0.07359627190000001	0.043689922	-0.0208177368	0.024149286000000002	-0.0669412659	0.0265027004	0.0543378059	0.0945667159	-0.007238545	0.0162813783	0.041305357	-0.1961750314	0.050754388	-0.135189068	0.0374229215	-0.1465780163	-0.136172892	0.0586826102	-0.0792262504	0.0082510689	-0.0815158874	0.0273716295	-0.000744746	-0.07699999490000001	-0.1957625311	0.0380280474	-0.031759323900000004	0.10232058470000001	0.014426078899999997	-0.0198915006	0.0198044274	0.0604949717	-0.0095838134	0.0178305526	0.08712307849999999	-7.66307e-05	0.170107337	0.0890416261	-0.007325698100000002	-0.0756983409	-0.0579815685	0.023512307599999997	-0.1247654156	-0.11449498109999999	0.0432065866	0.0167164887	0.0654928389	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00280267	0.0025309480000000003	6.405697778704003e-06	7.854959128900001e-06	-0.0221402	0.008423	7.0946929e-05	0.00049018845604	0.016117	0.026571299999999996	0.0007060339836899999	0.000259757689	-0.00191913	-0.0004652899999999999	2.1649478409999996e-07	3.6830599569e-06	-0.000430237	0.0	0.0	1.85103876169e-07	9.21625e-05	0.0	8.49392640625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31104.146484375	121.12109375	967467928.5214577	14670.319351196289	21218.91015625	-12.40625	153.9150390625	450242148.2190094	21199.939453125	0.748046875	449437432.8161659	0.5595741271972656	1.308232	20.878912	0.09334143999999996	0.0542341908	-0.0688570576	0.0168101721	0.1356382977	-0.017213690900000002	0.0492651142	0.021468356600000002	-0.127093387	-0.1253669856	0.0189687199	-0.0427338526	0.0117795673	0.10632037289999999	-0.044990209100000005	0.0590748988	-0.0015943928	-0.07996230110000001	0.0013914139	0.1078339807	0.0476027571	0.001907459	-0.0862772172	-0.0023303978	-0.0680490751	0.0073448587	-0.031438686	-0.0385585303	0.0451685494	0.0906166939	0.0153756957	0.1590202953	0.020050551200000002	-0.09171278570000001	0.0407271166	-0.08745263730000001	0.0126271689	-0.0395967785	-0.09926141	-0.2591728061	0.0003301764	-0.0954889358	-0.05633509940000001	-0.1036908867	-0.09455659279999999	0.004935109	-0.09738871119999999	-0.07533908019999999	-0.0265335958	0.024195130699999998	-0.132382681	-0.0393682288	-0.04441821730000002	0.1014075301	0.0099171014	-0.0471862574	0.0691500084	0.15177747	0.056189048	0.0350491925	-0.0271496497	-0.0005922581	0.027376481400000003	-0.08484248800000001	0.11755019230000001	0.025420179900000003	-0.0347290093	-0.07992986719999999	-0.07904078610000001	0.0279877777	0.0966312124	0.0091132426	0.0357565372	-0.0678198307	-0.0320873422	-0.010544693400000001	-0.0402730867	0.1256267737	0.064099516	0.046918049	0.18026333760000002	0.0425970006	-0.1135020192	-0.0511346876	-0.072837136	0.12462109380000001	0.057484483499999996	0.0130063585	0.0350800063	-0.1329228187	-0.1316448138	-0.0704180275	0.013373771100000001	0.0025390286	0.0653754984	0.019430433400000002	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.00026726	-0.00253541	6.4283038681000015e-06	7.142790760000001e-08	-0.00565506	0.016485140000000002	0.0002717598408196001	3.19797036036e-05	-0.00799149	-0.02410849	0.0005812192900801	6.38639124201e-05	-0.00114189	0.00077724	6.041020176e-07	1.3039127721e-06	-0.000657245	-0.000227008	5.1532632064e-08	4.31970990025e-07	9.21625e-05	0.0	8.49392640625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30945.638671875	-158.5078125	957632552.8102458	25124.72662353516	21235.052734375	16.142578125	260.5828285217285	450927464.6316872	21194.5390625	-5.400390625	449208486.0718384	29.16421890258789	1.24731	19.906626	0.16768774000000006	-0.0073442092	0.039034761099999996	0.1497782519	-0.11743264789999999	-0.051954964000000006	0.0583756416	-0.0581393491	-0.041095151499999996	-0.08484384980000001	0.018116154199999998	-0.025059636899999998	0.019495370300000002	-0.029329915499999998	-0.0898205126	-0.13055995310000001	-0.152282676	0.020962910300000002	0.082651575	-0.1217341082	-0.0674188922	0.0637123778	-0.071784714	-0.11149222730000001	-0.07574091179999999	0.15582889560000002	-0.0313771523	-0.11493507900000001	0.045367642699999995	-0.06679412009999999	-0.0752101575	0.0571014276	-0.05194755	0.026941742299999998	0.10160397560000001	0.051554647099999996	0.06077987360000001	-0.0259659772	0.0364978709	0.0692271625	-0.1112542574	-0.1381908045	-0.0390431071	-0.113228148	0.0744933133	0.0385156609	-0.1219311234	0.0134994544	-0.1243586719	0.0648582954	0.1291855026	-0.030176236699999998	0.09018464080000001	-0.045593727599999995	0.0439765903	-0.052336639000000004	0.0699978198	0.0557552308	0.0395458878	0.0101880806	-0.050332548600000006	0.0213675119	0.0785798293	-0.0686377179	-0.0730446057	-0.1628724468	-0.0155487592	0.1400998641	-0.0194932622	0.0304431091	0.0312615542	0.1869070441	-0.14446992039999998	-0.1402162805	0.041955531799999994	0.1050137896	-0.023471095499999997	0.023461166600000003	-0.06823736309999999	0.0806446494	0.0411174967	0.0193434868	0.0373517528	0.048732259900000005	0.049853774100000005	0.015018273	-0.1158292262	0.0652663664	-0.025910947799999997	0.0177994865	-0.1125918639	-0.0014979237	-0.17372140579999998	0.0377934836	-0.0188879927	-0.07962878570000001	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00347712	0.00320986	1.03032012196e-05	1.20903634944e-05	-0.0475639	-0.04190884	0.0017563508701456002	0.0022623245832100003	0.0379249	0.04591639	0.0021083148706321003	0.0014382980400100005	-0.00248794	-0.00134605	1.8118506025000003e-06	6.1898454436e-06	-0.000470242	0.00018700300000000004	3.4970122009000023e-08	2.2112753856399994e-07	9.21625e-05	0.0	8.49392640625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30899.673828125	-45.96484375	954789842.6845133	2112.766860961914	21216.458984375	-18.59375	345.7275390625	450138131.83566666	21200.400390625	5.861328125	449456976.7228127	34.355167388916016	1.189936	18.990948	0.15173703999999996	-0.0606790396	0.09418158369999999	-0.061779475300000004	0.0483892266	0.0089466723	0.0344876902	-0.10080298730000001	-0.0487007728	0.0847580692	0.0276008458	0.0017033721	-0.044440237300000004	0.0431195762	-0.0380047347	0.0724077933	-0.1244790799	-0.0113610396	-0.0162377815	-0.0038964022	0.107898626	0.07181632889999999	-0.0524354579	0.0260674585	0.0197841822	0.005923670799999999	0.0033112396000000003	-0.0350098888	-0.0067228201000000005	0.0488429629	-0.0705403364	0.2175008459	0.0181462077	-0.0025768846	-0.0617996517	0.11000282439999999	0.0101583063	-0.020227003	0.1552342329	0.0393036068	0.0338425574	-0.0702620903	0.0469501206	-0.2162986474	0.0340024533	0.0209490416	-0.0005078255999999999	0.1081208859	0.0122480552	-0.070627832	-0.010905098600000001	0.0042010451	-0.1437552965	-0.0034238601	-0.0124751176	-0.0310978876	0.10391154289999999	-0.0334851678	-0.0727777882	-0.0489618514	0.0215323549	-0.0066076162	0.0222043761	0.005504590699999999	0.114886851	-0.0925386807	-0.0112595647	0.0218817983	-0.0072358338	0.1287172974	0.033966075299999995	-0.058567890899999996	-0.0437855602	0.00040572730000000003	-0.0090750828	0.0280161944	-0.0269309823	0.06561176980000001	-0.0630993356	0.0354112511	0.1296163308	0.012474161899999999	-0.0863387095	0.0677015506	0.1831242584	-0.0028266598	-0.1076741732	-0.0730350622	-0.0287654317	0.10309201400000001	-0.10598732109999999	0.08705563890000001	-0.0345871156	0.12353458519999999	-0.013020288400000002	0.0090631092	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0234155	0.01993838	0.0003975389970244	0.00054828564025	-0.00539605	0.04216785	0.0017781275736225	2.9117355602500008e-05	-0.007643559999999998	-0.045568460000000005	0.0020764845467716006	5.842400947359997e-05	-0.00174961	0.0007383300000000001	5.451311889000002e-07	3.0611351521e-06	-0.0006131590000000001	-0.0001429170000000001	2.042526888900003e-08	3.759639592810001e-07	9.21625e-05	0.0	8.49392640625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30992.74609375	93.072265625	960550310.431656	8662.446628570557	21227.166015625	10.70703125	114.64051818847656	450592577.05490494	21164.859375	-35.541015625	447951272.3635254	1263.163791656494	1.09533	17.481068	0.123823025	-0.020189934	0.018024694299999998	-0.0164590226	-0.0743375836	-0.0397401576	0.0030306752	-0.1069290233	0.051156434199999996	0.0586289712	0.054094692199999996	-0.0146028049	-0.022445856400000002	0.0205112197	-0.11387056890000001	-0.1583834266	0.082067331	0.0732884452	0.071989284	0.010517890600000001	0.0036471823	0.0083980858	-0.0060820563	0.028956533399999998	-0.016756170600000002	0.1045522777	-0.1063189716	-0.08572666039999999	-0.010632693899999998	-0.0405315299	0.043920462300000004	-0.005043033	0.0870702713	-0.0633575474	-0.0142148236	0.0280367903	-0.0526374996	-0.010580392	0.17902353899999998	0.0444977509	0.0580819675	0.0493085605	0.029520537700000002	-0.0374460432	0.0279936994	-0.0737885146	-0.015520248700000001	0.0038201495000000003	0.015492286599999999	-0.0229334329	0.0441419613	0.0344819212	-0.030295219300000002	-0.0556310993	0.0457325813	-0.0114483618	0.0853190773	-0.0879856655	-0.0232514987	-0.0678387082	-0.0230879967	0.012784160400000001	0.12057474789999999	-0.0854165879	-0.1528325145	0.0363812335	0.0689470046	0.027704564900000003	-0.054445100499999996	0.0242984914	0.0023285160999999997	0.0240848866	-0.0184480692	-0.0646412795	0.10561952529999999	-0.0084240614	-0.1266299289	0.0503938372	0.0186319141	0.0241935254	-0.08982772650000001	0.05470984809999999	-0.013545316100000001	0.0132511386	0.0660451029	-0.045002361500000004	-0.0511429431	-0.1191760977	0.043954415700000006	0.0826096998	0.011927652	0.11021819220000001	0.0486167467	0.043601078099999996	0.0455548625	-0.0722276029	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0128796	-0.0105359	0.00011100518880999998	0.00016588409616	0.00198806	0.00738411	5.45250804921e-05	3.952382563599998e-06	0.0509498	0.05859336	0.0034331818360896003	0.0025958821200400004	-0.00264839	-0.0008987800000000002	8.078054884000002e-07	7.0139695921e-06	-0.000565746	4.741300000000006e-05	2.247992569000005e-09	3.20068536516e-07	9.21626e-05	1.0000000000699551e-10	8.49394483876e-09	1.0000000001399106e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30992.84375	0.09765625	960556363.7119141	0.0095367431640625	21247.3203125	20.154296875	406.1956825256348	451448620.4619751	21167.345703125	2.486328125	448056524.1156044	6.1818275451660165	1.4342700000000002	22.890432	0.170980325	0.0098415305	-0.0878449249	-0.0771382609	-0.0128197737	-0.0740407196	0.0431238796	0.06701958849999999	-0.010142049200000001	0.0802345166	-0.1444635409	-0.0408669777	-0.0853201612	0.07108780049999999	-0.17898355370000002	0.1595152544	0.0187786029	0.040158588599999996	0.0285048927	0.0692681166	0.0860093697	-0.0618862351	0.0703693659	-0.0192317179	0.0996765402	0.12097188210000001	-0.0995213459	-0.0264945532	-0.018941909	0.026936371	0.09179154240000001	-0.0142166879	0.0134077227	-0.0310601358	0.09538445029999999	0.0199038263	0.010207127	0.0050639205	-0.0331901962	-0.0227954952	0.078134336	-0.1078800567	-0.1144554399	0.1310618528	0.0552297697	-0.1273603645	-0.04352845599999999	-0.0656869471	0.070158253	0.0084655793	-0.053816568700000005	0.00695249	0.0537617201	0.1324495577	0.07173754660000001	-0.0564951429	-0.0520127451	-0.0262278004	-0.1412243589	0.0901332816	0.044474684900000006	-0.025052919500000003	0.18695195850000002	0.0324466504	0.1417502165	0.0358962416	0.059300884400000003	-0.0623161975	-0.0277834294	0.0412665375	0.0054472786	-0.0139721232	0.017104206299999997	0.0386348949	0.21617700410000001	0.0015734204	-0.021783988599999998	0.0196989746	0.0527720031	-0.0191639426	-0.004742201	0.0861367098	0.0595130466	-0.012911458600000002	0.0051585288	0.0191366528	-0.007243152199999998	-0.1436488431	-0.044689111100000005	-0.16800225079999995	-0.0016207673999999999	-0.08322739009999999	-0.09581848400000001	-0.0735296359	0.021068720899999997	0.0565553022	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.015809	0.0029294000000000004	8.581384360000002e-06	0.00024992448100000003	-0.0341121	-0.03610016	0.0013032215520256	0.00116363536641	0.00623229	-0.04471751	0.0019996557006001	3.88414386441e-05	-0.000973569	0.0016748210000000002	2.805025382041e-06	9.478365977610001e-07	-0.00063559	-6.984399999999999e-05	4.878184336e-09	4.039746481e-07	9.21625e-05	-1.0000000000699551e-10	8.49392640625e-09	1.0000000001399106e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31094.982421875	102.138671875	966897931.8167152	10432.308292388916	21242.9375	-4.3828125	19.20904541015625	451262393.6289063	21189.46875	22.123046875	448993585.90722656	489.42920303344727	1.186078	18.929375	0.091327705	0.06467961230000001	-0.039747612200000004	0.07032684410000001	0.0820915546	-0.0945621189	-0.0268658198	0.0267021733	0.0805886051	-0.10160324359999999	-0.09953214490000001	0.0240256708	0.031341579	-0.0410511265	0.006682899599999999	0.011859268899999999	-0.0007066047	0.0733663591	-0.0470687359	0.0766078856	0.06070921820000001	0.00246968	0.1012381618	-0.014109145200000001	-0.10670188380000001	-0.1314061122	0.0708238298	0.1604820792	0.0417769854	-0.1455505393	-0.0023419307999999997	-0.08160719150000001	-0.016759766000000002	0.037040590400000004	-0.0529967728	-0.0296347244	-0.1449703155	0.0215291758	0.0361802545	0.050914894100000004	0.1235393756	0.032146501699999996	-0.0705378167	0.023042561200000002	-0.022281059300000003	0.165178629	0.0853470031	-0.0748296987	-0.053727415	0.0352836327	-0.0176804272	-0.058607987199999996	-0.049519905999999995	0.011781710400000001	0.0981155401	0.0194426539	-0.0585235246	-0.0408742848	0.0947872951	0.1329643773	0.0150586114	0.0034600925	-0.0034380048	0.045768768200000004	-0.0401664317	-0.0333356998	0.050814165700000004	-0.0923360832	0.0435367303	0.0454571801	-0.0752043533	0.0667553707	0.175544227	0.04842706559999999	-0.1081617815	-0.0612843728	0.1116225849	-0.023505563700000003	-0.0746924952	0.0181236026	-0.1589045457	-0.0582698212	0.0220830081	0.046797856900000004	0.0170689926	-0.0093010782	0.0834781913	-0.12040672990000001	0.056094091799999996	0.0785174063	0.1048298765	-0.0071009049	-0.08480595460000001	-0.076732217	0.0076627277	-0.001460763	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.010185799999999998	-0.005623200000000003	3.1620378240000016e-05	0.00010375052163999997	-0.00698336	0.02712874	0.0007359685339875999	4.87673168896e-05	0.0216465	0.01541421	0.0002375978699241	0.00046857096225	-0.0014152	-0.0004416310000000002	1.950379401610001e-07	2.00279104e-06	-0.00105719	-0.0004216	1.7774655999999995e-07	1.1176506961e-06	9.21626e-05	1.0000000000699551e-10	8.49394483876e-09	1.0000000001399106e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30894.34375	-200.638671875	954460475.7431641	40255.87665176392	21191.498046875	-51.439453125	2646.0173377990727	449079589.4707069	21164.142578125	-25.326171875	447920931.0672035	641.414981842041	1.188165	18.962683	0.07884256	-0.0412101682	0.1052611088	0.0629629363	0.0018916266	0.0368923955	-0.1042945476	-0.0921642584	-0.055077654299999994	-0.1371193208	-0.0773166238	0.0630547773	0.1556757049	-0.027564713900000003	0.1054468474	0.0755079692	-0.042315448	-0.0202069626	0.0586608523	0.0167337281	0.0412790398	0.0106973998	0.062264519000000004	0.030934701499999998	-0.0251877045	-0.010282452	0.0948045307	-0.1215403867	-0.1460065221	0.0096414912	-0.0636072327	-0.0600081296	0.050257602	-0.0287031849	-0.0109210639	-0.0469321959	-0.1285051174	0.0052783045999999995	-0.0532707446	-0.025140286	-0.1579974983	0.0754391509	-0.11366633429999999	-0.0748941036	0.0483090465	0.0345611546	-0.0209166801	0.1070680942	-0.0731009831	-0.028374794100000007	0.014764766	-0.025841668999999998	0.1058755857	0.0593957995	-0.023422314500000003	0.113146306	0.10158718050000001	0.0530281883	0.1336564364	0.1247042093	0.0473524363	0.1013332984	-0.1046180213	0.06305452339999999	0.057130571399999996	-0.0302060701	-0.014114139099999999	0.002447879	-0.058251558499999995	0.029346730499999998	-0.0468240211	-0.055374594000000006	0.0358553784	0.0136612943	-0.046844316500000004	0.11369093529999999	-0.1043939235	-0.09901361619999999	-0.045640203399999996	-0.055104840499999995	-0.05670164690000001	0.1003027812	-0.0141941053	-0.09337173539999999	-0.032796396299999996	-0.0031656902	0.1281144233	0.10276416210000001	0.130643685	-0.0080037033	0.0457001742	0.0403231325	-0.1251458192	0.0649244819	0.0491539725	-0.0974883465	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0186339	0.008448100000000005	7.137039361000006e-05	0.00034722222921000005	0.0239532	0.03093656	0.0009570707446336	0.0005737557902400001	0.0139406	-0.007705899999999998	5.938089480999998e-05	0.00019434032836000004	-0.00162864	-0.00021343999999999983	4.555663359999994e-08	2.6524682496e-06	-0.00063559	0.0004216	1.7774655999999995e-07	4.039746481e-07	9.21626e-05	0.0	8.49394483876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31002.724609375	108.380859375	961168933.2047462	11746.410678863524	21192.0	0.501953125	0.2519569396972656	449100864.0	21174.2578125	10.115234375	448349193.9102173	102.31796646118164	1.076407	17.179079	0.1634711	0.0109444458	0.046671961100000006	0.0060378652	-0.1171806376	0.06978015	0.0748062516	-0.0126807377	0.0281592246	-0.0299281444	0.17097468300000002	-0.014089923999999997	0.09332447039999996	-0.0743767874	-0.0230651577	0.028133141099999998	-0.045678063600000006	0.0250312645	0.100987799	-0.05821375	-0.1213140915	-0.1557973466	-0.047970346100000005	0.021865099300000003	0.0430314391	0.10178443820000001	-0.0093507674	0.0484341356	-0.0322259876	0.11691922519999999	0.12185285650000001	0.0595174438	0.0709197239	-0.0093837803	-0.0861124572	0.17580555879999998	-0.044139882400000004	0.0043968406	0.0808221913	-0.041597848	-0.0235997597	0.029516969599999998	-0.12281055369999999	-0.0189692895	-0.0133369164	-0.0610279147	-0.0113707904	-0.0134269766	-0.0296006769	-0.0549615626	0.12645780880000002	0.0707331757	-0.05998733730000001	0.026781333100000002	-0.0816382719	-0.06846125230000001	0.0102957567	0.0065034029	0.0911483257	-0.1088802588	-0.1111903463	0.0521143904	0.010903276699999999	0.0792991218	0.0043619024	-0.0752528275	0.0154425114	0.1023858793	-0.0408219497	-0.19659543059999998	0.0477093164	-0.0060690192	0.0134622823	-0.0136896407	0.09934517640000001	-0.0280657654	0.0015001817000000002	0.0780467175	0.08995446609999999	-0.0663334912	0.075406624	0.05074289269999999	0.0053865408	-0.052698432	0.20222212579999999	-0.0539212078	0.0166394882	-0.08374337309999999	0.15339059130000002	-0.0073479764	0.0486336865	0.0030957687	0.0111849728	0.0443356769	0.1067180855	-0.096317506	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.014275	-0.004358900000000002	1.9000009210000022e-05	0.000203775625	-0.058863699999999984	-0.0828169	0.00685863892561	0.0034649351776899987	0.0560674	0.042126799999999985	0.0017746672782399996	0.0031435533427599995	-0.00208215	-0.0004535100000000001	2.0567132010000006e-07	4.3353486225e-06	-0.00086545	-0.00022986000000000005	5.2835619600000015e-08	7.490037025000002e-07	9.21626e-05	0.0	8.49394483876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
