csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34377.8671875	187.3671875	1181837752.3613892	35106.46295166016	24369.4921875	11.779296875	593872149.4766235	138.75183486938477	24547.7421875	178.212890625	602591646.5039673	31759.834384918213	1.49402	22.171904	0.1040099	0.1940857331	0.0499731008	-0.11996473099999999	-0.10042467199999999	-0.002036179	-0.119017971	0.024315476699999998	0.1361806597	0.08681788970000001	0.0975406584	0.1131522809	0.0584505383	0.0772674936	-0.1711662082	0.007157469000000001	-0.015134173	0.1543354697	-0.050560941500000005	-0.0884756864	0.0620936294	-0.0176042101	0.0391553127	-0.0774958592	-0.0488031711	-0.0697594255	0.017144926799999998	0.10928839550000001	0.1010999494	0.032879379300000004	-0.0103190957	-0.1234458193	0.043384804299999996	-0.1767552423	0.0515741917	-0.20869841620000001	-0.0794858143	0.027578771499999998	0.007411709399999998	0.016409686200000002	0.0323637512	0.060457155	0.0137480433	-0.056946665599999995	0.008856581700000001	0.0780792275	-0.005715286	0.06429429019999999	0.048405309	0.06334422320000001	0.20866780399999998	-0.030155587299999998	0.1369759371	0.072659025	0.006814435600000001	-0.1669268714	-0.0101725946	-0.1700097005	0.1209405277	-0.028280461	0.0914057597	0.0122534319	-0.1327102406	-0.0853556318	-0.0915632467	-0.1303451618	-0.0862375991	0.1402369774	0.080359947	0.0387561606	0.1305510534	-0.06430399769999999	0.005780251700000001	-0.1185519834	0.043743014299999994	-0.039213464100000005	0.040730507	-0.0315705207	-0.0772700918	0.0312013824	-0.015586561	0.042191074	0.013430378400000002	-0.11826441609999999	-0.0848349135	0.0187564992	0.0663432709	-0.11327715769999999	0.2832323775	0.0331560531	0.0144194472	0.051873041200000004	0.0232926444	0.057104063499999996	0.01322708	-0.0292961781	-0.07941577009999999	-0.0039598133	-0.0424941173	0.0122396947	-0.11999293529999999	-0.016278013	0.0003355163	-0.08761402859999999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0406187	-0.006933800000000004	0.0016498787896899994	4.8077582440000046e-05	0.0500489	-0.01468919999999999	0.00250489239121	0.00021577259663999976	0.210646	0.051926	0.044371737316	0.0026963094760000003	0.00094851	-0.0002560300000000001	6.555136090000005e-08	8.996712200999998e-07	-0.00131225	-0.00014974	2.24220676e-08	1.7220000625000004e-06	-0.000676799	-0.00020344799999999995	4.58056886401e-07	4.1391088703999984e-08	0.0	0.0
34587.015625	209.1484375	1196261649.843994	43743.068908691406	24381.630859375	12.138671875	594463923.3628273	147.34735488891604	24474.35546875	-73.38671875	598994075.610733	5385.6104888916025	1.437849	21.338303	0.09146075	-0.13883910900000002	0.1525429287	-0.0502943559	-0.1559289215	0.0190881627	0.0940047916	0.0184266141	-0.0378229042	0.1051734132	0.0335868548	0.1400489806	0.0911758606	-0.08839051210000001	0.0093628866	-0.0241892212	-0.043502526	-0.1023414936	-0.1737341564	0.0401885226	0.0038499249	0.0552585203	0.0113331795	0.167716331	0.004943207	-0.14685467630000001	-0.0821941253	-0.0613592208	0.0606511579	0.0248006796	0.06753524309999999	0.057878361600000004	-0.0631033334	-0.0778490602	-0.011599111399999999	0.0106105973	0.0100667426	0.0711793059	0.0077917720999999985	0.0929536577	-0.0339581495	0.0371078825	-0.08514564849999999	-0.1124545991	0.0403468221	0.10426438619999999	0.049444282	0.0576995141	-0.0342999915	0.04837877610000002	-0.10200567279999999	0.1432378393	0.1025575424	0.1690177998	-0.0705313196	-0.0983442829	0.0963954576	-0.10201716849999999	0.1384010615	0.0521635524	-0.0291380016	-0.0662300724	0.0870984054	-0.0648202126	-0.0347730673	-0.149809636	0.057289869199999996	-0.0842622464	0.0711910559	-0.056216233399999996	-0.0664060329	-0.13994908890000002	-0.1049931515	0.036623836800000004	0.0619282335	-0.0260973851	-0.084588859	0.0634527869	-0.1246508664	-0.024155470699999997	0.0991444304	0.046146901500000004	-0.0146999214	-0.0079036035	0.1336208195	-0.1055866299	-0.06743538389999999	-0.01946038	0.0201208351	-0.0231455045	0.0322898265	0.0244513798	0.0038901791999999998	-0.038012023799999996	0.05670715780000001	0.0286138641	-0.0555402315	-0.0921814426	-0.1429278909	-0.0837701597	-0.0403424508	-0.08853681769999999	-0.0178316737	-0.0396104096	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0349923	-0.005626399999999997	0.0012244610592899998	3.1656376959999954e-05	0.0643567	0.014307800000000002	0.00414178483489	0.00020471314084000007	0.160367	-0.05027899999999999	0.025717574689000003	0.0025279778409999986	0.00129242	0.00034391000000000017	1.1827408810000007e-07	1.6703494564000005e-06	-0.00123121	8.104000000000009e-05	6.567481600000017e-09	1.5158780641e-06	-0.0006768	-1.0000000000157452e-09	4.5805824000000003e-07	1.0000000000314906e-18	0.0	0.0
34348.109375	-238.90625	1179792617.6369631	57076.1962890625	24346.83984375	-34.791015625	592768610.3772125	1210.414768218994	24421.345703125	-53.009765625	596402125.9515419	2810.035251617432	1.165546	17.297203	0.04335990000000002	-0.0691072156	0.0850316491	0.0564975484	-0.0061903043	0.019957129	0.0188165733	0.0110776676	-0.07606154799999999	0.0264941821	0.0601330047	0.0571142717	-0.1800337218	-0.062263818	0.0343398516	0.0698489268	-0.1331501553	-0.1000999219	0.053603125599999996	-0.0611643309	0.009329960200000001	-0.010099353	-0.062414183899999996	0.0794118466	-0.0487501563	-0.1268384616	0.0043231070000000005	0.1886240925	-0.10275595550000001	-0.0066907634999999995	-0.0247834033	0.0026336233	0.0554556007	-0.0064623974	0.0639016786	-0.0225630733	-0.04354764059999999	0.0589010064	-0.0166210048	0.0104932954	0.0165146655	-0.0796767983	-0.0635102337	-0.0303434092	0.0606052954	-0.10423297849999999	0.040030703	-0.0655855938	0.0811316053	-0.0745738868	-0.0477493998	0.102106067	-0.046381964299999995	-0.0038940166	-0.0608314155	0.0026504452	0.1293366333	0.0892653384	-0.07620061759999999	0.0481160576	0.0117007121	-0.0014337082	0.0771292742	-0.0167521926	-0.09635719359999999	0.0091400361	-0.1273185136	-0.1501745287	-0.0494887774	0.0147367041	0.0477805996	0.0165103029	0.1293383195	0.0827085516	0.0491498265	-0.0237523433	0.017712437299999998	0.1407973433	-0.0844388782	0.1265670439	0.051724870199999995	0.0671315462	-0.0174332697	0.1457925333	-0.049218258499999994	0.0484532578	0.0483561024	0.0362204964	0.042206035999999995	-0.0050157310999999994	0.015061008600000004	0.1175576228	0.0212443699	-0.008126575799999999	0.0143062962	0.0815174102	0.0788190098	0.0575498745	0.0526844326	-0.0695588111	-0.0517707574	0.073823587	0.0691620967	0.0583661767	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.035888300000000005	0.0008960000000000078	0.0012879700768900005	8.028160000000142e-07	0.0579803	-0.006376400000000004	0.00336171518809	4.0658476960000056e-05	0.15446	-0.0059070000000000225	0.0238578916	3.4892649000000284e-05	0.00163278	0.00034035999999999984	1.1584492959999987e-07	2.6659705284e-06	-0.00149446	-0.00026325000000000003	6.930056250000002e-08	2.2334106916e-06	-0.0006768	0.0	4.5805824000000003e-07	0.0	0.0	0.0
34213.93359375	-134.17578125	1170593251.9575348	18003.140274047848	24335.59765625	-11.2421875	592221313.2868805	126.38677978515624	24325.267578125	-96.078125	591718642.7473793	9231.006103515623	1.252609	18.589262	0.15588795000000005	0.0373065994	0.0104961861	0.1170263191	0.1508669259	0.0046163128	-0.1182619702	-0.018935679099999998	0.0384469424	-0.0720715443	0.0974046703	-0.0461100805	-0.06423236269999999	0.1042109776	-0.041853096400000005	-0.034955710200000004	-0.17077740870000002	-0.0066382095	0.054464602	0.0067931647	-0.0295868377	0.0693742192	-0.2420829047	-0.0389256874	-0.0653758836	-0.1646486915	-0.044053787999999997	-0.0361423855	-0.0411740282	0.0538870827	-0.0063669671	-0.0555566168	-0.10703082470000001	0.0265344527	-0.17419375410000001	0.0765976929	0.0139011417	-0.07551165110000001	-0.0782845045	-0.0192987254	0.0438680464	-0.1300124929	0.09725682570000001	-0.0015299542	-0.0827295826	0.0047956167	0.005050667	-0.06962549309999999	0.098127575	0.1340781943	0.0463098625	0.0492472229	-0.0902287525	-0.1358842629	-0.0210761563	0.1878081603	0.08805750009999999	-0.0144211197	0.0370735358	0.15069993310000002	0.0684467249	0.09231464199999999	-0.0775896886	0.047872985199999996	-0.0954527916	0.07080306809999999	-0.0667523309	0.0669217089	0.0246351949	-0.0304847245	0.13846070060000001	0.034606239	0.0231500398	0.0576539591	-0.0189356497	0.1156777642	0.1926202666	0.12976693220000002	-0.1176072109	0.044818391	0.0391360473	0.016644262	-0.0766075804	0.0413081379	-0.0439046073	-0.14179068050000002	-0.0238949346	-0.11353256169999999	-0.1280670193	-0.0301371177	-0.0459342412	-0.067735423	-0.0489703059	-0.011810406599999998	-0.10807071039999999	-0.0372391876	0.1117709746	0.1072458258	0.0333260031	0.1876142469	0.041946836200000004	0.0229327835	-0.048032125499999995	0.144594335	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0410799	0.005191599999999998	0.0016875581840100002	2.695271055999997e-05	0.117069	0.059088700000000015	0.013705150761000002	0.0034914744676900014	0.212092	0.057632000000000023	0.044983016464	0.0033214474240000017	0.00120244	-0.00043034	1.851925156e-07	1.4458619535999995e-06	-0.00149446	0.0	0.0	2.2334106916e-06	-0.000427627	0.000249173	1.82864851129e-07	6.2087183929e-08	0.0	0.0
34165.08203125	-48.8515625	1167252830.2020414	2386.4751586914067	24331.466796875	-4.130859375	592020276.4874307	17.06399917602539	24351.095703125	25.828125	592975861.9427527	667.092041015625	1.08433	16.091932	0.22993115	-0.0218947309	-0.0691156292	0.0203473816	0.0233857621	0.1947214041	-0.0404346663	0.10349013230000001	-0.0451592382	0.0490571976	-0.0314811517	-0.16782688489999995	-0.0759476146	0.08659568320000001	-0.09310754880000001	0.0690033008	0.059748544	-0.1389042102	0.0294572866	0.023937840499999998	0.1075609391	0.0012634777	-0.018751783600000002	-0.0773536811	-0.1218961648	0.0003646518	-0.0746277125	-0.0322574155	-0.0666383323	0.036784984	0.06700593120000001	-0.15943868349999998	0.0133021718	0.07474974919999999	0.1249611397	-0.0608659628	0.0726194382	-0.1020589132	-0.0843963347	0.0634129709	0.019842776399999998	-0.0193850177	0.07350937540000001	0.0329088716	-0.0198386171	-0.08155614900000001	-0.0078211789	-0.055489704699999996	0.0262676339	-0.1563287577	-0.0275762739	-0.0697764919	0.022132542400000003	-0.0545817637	-0.13163801949999998	0.058958526799999994	0.0583836698	0.021892149	-0.021552081400000003	0.1163741325	0.1042825535	-0.013486970400000001	0.04844613019999999	-0.0241733304	0.0345169482	0.184867826	-0.0699341143	0.0769251091	0.09174517609999999	0.0227307457	-0.134014579	0.040855637	0.09690417779999999	-0.035272322099999996	0.0677614418	-0.0344369223	0.068443203	-0.0349360444	-0.0653793824	-0.0804755339	-0.026795315099999998	-0.0514676422	-0.1111771131	-0.0015829085999999998	-0.0963241627	-0.0479663015	0.1172991212	0.1480497215	0.0382348275	-0.07905987519999999	0.0353809854	-0.056211724000000005	-0.0991977124	0.01047284	-0.0631578863	-0.0396507309	0.0016695876000000001	0.1299749556	0.034298526600000004	0.008706877	-0.0818048921	0.0263537735	0.0425355005	0.1065523861	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0372717	-0.0038082000000000046	0.0013891796208900002	1.4502387240000033e-05	-0.014471799999999996	-0.13154079999999999	0.00020943299524	0.017302982064640003	0.13960699999999998	-0.07248500000000002	0.019490114449	0.005254075225000003	0.000867943	-0.00033449699999999984	1.1188824300899992e-07	7.53325051249e-07	-0.00139007	0.00010439	1.08972721e-08	1.9322946049e-06	-0.000430683	-3.056000000000033e-06	1.85487846489e-07	9.339136000000204e-12	0.0	0.0
34293.83984375	128.7578125	1176067451.228775	16578.574279785156	24359.119140625	27.65234375	593366685.3071632	764.6521148681641	24458.658203125	107.5625	598225961.0972939	11569.69140625	1.232116	18.28513	0.17891814999999994	0.1507408966	0.059477194299999994	-0.0569012468	0.10534330039999999	0.1066533421	-0.0991613235	-0.0742323529	0.0072885924	0.1719765275	0.0806508281	-0.0934096794	-0.036782663	-0.0021899670999999997	-0.1053311278	-0.0321176661	-0.031105738900000002	0.07836890440000001	0.1420111957	0.09988650369999999	-0.0411317448	-0.04979997059999999	0.0238977533	0.0166390019	0.0632905532	-0.0636724037	-0.0492421738	-0.0996661221	0.0094851325	-0.034025392	-0.10994534789999999	0.0545579192	0.0608432254	0.0661350304	0.0175113264	0.0015935064	0.1169500909	-0.1408255701	-0.092987866	-0.0754195525	-0.0885272156	0.1358051427	0.0996969196	0.0864915116	0.016024970700000002	-0.0643903799	0.0668425247	0.10350606279999999	0.0377772681	0.0836997035	0.1595214659	0.0074829423	0.1005698417	-0.1242730306	-0.0499205283	0.048951637199999995	0.0116784295	0.1157383402	0.0032309371	0.035995210699999995	0.014308286399999997	0.10698715339999999	-0.0151620485	-0.18791746469999998	-0.0831876912	0.09559332279999999	-0.0193726447	0.0361816359	0.0719571933	-0.0184590927	0.06386900849999999	0.1634195931	-0.051397026	0.013343931299999999	-0.05260437230000002	-0.0349312046	0.018155615400000002	-0.0391525512	0.0369319598	0.025698640499999998	0.1573445508	-0.0821029504	0.021972167400000003	0.0008878506	0.0607511949	0.0840129713	-0.0025798760999999996	0.0191400291	-0.0737836213	0.009670818000000001	0.0314445889	-0.1060152957	-0.16733424759999999	-0.0861980752	-0.0387663171	-0.1192870659	-0.0564890938	0.09595027519999999	0.1095519245	-0.1289451143	0.0364190798	-0.1071773425	-0.0747968362	0.0206773669	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0308998	-0.0063719	0.00095479764004	4.060110961e-05	0.0808295	0.0953013	0.00653340807025	0.00908233778169	0.183948	0.04434100000000002	0.033836866704000004	0.0019661242810000016	0.000613209	-0.0002547340000000001	6.488941075600002e-08	3.76025277681e-07	-0.00114442	0.00024565000000000003	6.034392250000001e-08	1.3096971363999998e-06	-0.0005883780000000001	-0.00015769500000000007	3.461886708840001e-07	2.486771302500002e-08	0.0	0.0
34338.10546875	44.265625	1179105487.182999	1959.445556640625	24386.16796875	27.048828125	594685188.2000885	731.639102935791	24431.525390625	-27.1328125	596899432.912754	736.1895141601562	1.179504	17.504353	0.031784299999999995	-0.0408721337	0.0331230427	-0.08808762810000001	0.0822748199	0.1391285916	0.1007674697	-0.0996650768	-0.0563633893	0.09480500130000001	0.09256947119999999	-0.16363100960000002	-0.0167895481	-0.006595851999999999	0.0121187648	-0.12146832169999999	0.0171749534	0.0753543217	0.0181449752	0.07921051059999999	-0.009030629699999999	-0.0722019748	-0.0566298666	0.034402265099999996	0.026258032799999997	0.09198178679999999	-0.024165556	-0.0564337043	0.21114244079999997	-0.14764461439999998	0.10389451640000001	-0.0723494316	0.0969656992	-0.0578088821	-0.0251587466	0.0593638848	0.1331363568	0.0551731375	-0.08531007619999999	-0.0886998634	0.046881542699999994	-0.0836241179	-0.0103541283	0.1052304758	-0.13376221900000002	-0.0214757669	-0.10082895619999999	-0.0822405031	-0.0268945154	-0.055948940999999995	-0.0407681357	-0.013126936100000002	0.16355889769999998	-0.1032915533	-0.07639299940000001	0.1068048892	-0.0666225669	0.0611102025	-0.11807768630000001	0.0931996992	-0.13689309449999998	0.0351050008	0.0635969894	-0.095142473	-0.0824017333	0.1338473274	0.0420265082	0.020552923799999998	-0.0308396038	-0.1020352975	0.0180158351	0.0608202891	-0.1103352197	-0.0343543073	-0.050987255	-0.0469208297	0.0043187206	0.0507653976	0.0250374164	-0.1933105945	0.038069473300000004	0.009280994300000001	0.2082490712	-0.1230373212	0.052097789000000005	-0.0125293499	0.1430571899	-0.0068953645999999995	-0.1060168799	0.08579667349999999	0.0498768368	0.0717425939	-0.0909450916	0.0724182409	-0.08668773490000001	-0.0068034852	0.0640027322	-0.0340179445	0.0524427901	0.18530191769999999	0.060913287300000014	0.0446751228	0.049883194000000006	0.0630104356	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0309782	7.839999999999929e-05	0.0009596488752399998	6.1465599999998916e-09	0.06956419999999999	-0.011265300000000006	0.00483917792164	0.00012690698409000014	0.183947	-1.000000000001e-06	0.033836498809000005	1.0000000000020003e-12	0.0009006089999999998	0.00028739999999999994	8.259875999999996e-08	8.110965708809998e-07	-0.00111145	3.2970000000000005e-05	1.0870209000000003e-09	1.2353211025e-06	-0.0006768	-8.842199999999989e-05	4.5805824000000003e-07	7.818450083999983e-09	0.0	0.0
34433.5390625	95.43359375	1185668612.3687134	9107.57081604004	24392.37109375	6.203125	594987767.5752107	38.478759765625	24519.958984375	88.43359375	601228388.5954323	7820.500503540039	1.256503	18.647043	0.12361747000000002	-0.060269195	0.1293853529	-0.052284971900000005	0.013977500700000001	0.0716162201	0.1141725875	-0.007743191099999999	0.034873895	0.023697854900000002	-0.022536528700000003	-0.0524751108	0.026796401299999998	0.08080112469999999	0.034144309500000004	0.0699429593	-0.0337722871	-0.0527224293	-0.0025031922	-0.0003719606	0.0816496716	-0.128560901	-0.0756889841	-0.1082162797	-0.1388540885	0.0114684837	-0.10648515869999996	0.0778703495	-0.1242756536	-0.12962589130000002	0.1373028848	0.1560435012	0.0005370304	0.0435565766	0.06717518730000001	-0.1033891455	0.0679949329	0.0725203537	-0.0534262393	0.059985613300000004	-0.1182485036	0.0413463099	-0.102206017	-0.0076367913	-0.18823826170000002	-0.055886122	-0.034897875	-0.0237830333	0.1155795699	0.0459682499	-0.034414867099999996	0.0999561167	0.0877087436	-0.0519645305	-0.0355287778	-0.0201109748	-0.0243048935	0.1963101354	-0.125660385	-0.1278223574	-0.0793955653	-0.0766070245	0.0025877672	-0.0059317734	0.0413167007	0.0534377271	0.0356199988	0.0737709312	-0.00869637	0.058296765999999986	-0.0101465375	-0.0027279314	0.1086445181	-0.014363308500000001	0.059725090700000004	-0.10435201599999999	0.1761724732	0.0157215496	-0.087125546	-0.14297331	-0.05872829280000001	0.0695974868	0.0214118812	0.2286979893	0.0393173808	0.0447748929	-0.0573815059	0.0902147984	0.0583732354	-0.08894331789999999	0.1291204791	0.07468234509999999	-0.050116883	-0.1223288005	-0.0383828263	0.0214011784	0.016658763	-0.1369625582	0.06650026269999999	0.0407166021	-0.076982486	-0.1611561124	0.0223063788	0.0466435385	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0285514	-0.0024267999999999963	0.0008151824419600001	5.889358239999982e-06	0.00634433	-0.06321987	4.02505231489e-05	0.0039967519628169	0.13028900000000002	-0.053657999999999983	0.016975223521000005	0.002879180963999998	0.0008160329999999998	-8.457600000000016e-05	7.153099776000027e-09	6.659098570889997e-07	-0.00110977	1.6799999999999975e-06	2.8223999999999925e-12	1.2315894529e-06	-0.0006768	0.0	4.5805824000000003e-07	0.0	0.0	0.0
34477.3671875	43.828125	1188688848.1817017	1920.904541015625	24381.611328125	-10.759765625	594462970.9557532	115.77255630493164	24460.46875	-59.490234375	598314531.4697267	3539.087985992432	1.197353	17.769234	0.14104897000000002	-0.0146225424	0.1373343795	0.013550439099999999	0.14358959640000002	0.0237236447	0.0361544409	-0.0899288774	0.1132795723	-0.04435202	-0.011244573999999999	-0.0204332046	0.0646529363	0.1129346875	0.011010629099999999	-0.0863369875	-0.0570627222	-0.1250511941	-0.0230917872	0.1069949048	-0.028504518	0.00487087	-0.1321463819	0.0017932851000000004	-0.0077790461	-0.0348702174	0.0313569752	0.0277515004	-0.067375289	-0.1100775612	0.0990584311	0.0652576319	-0.0934345259	-0.033304608900000005	0.012471138100000001	0.055604437400000005	-0.0035311719	-0.0428287425	-0.0745915952	0.1206041982	-0.0354922729	-0.09211727439999999	-0.1332539713	0.166543271	0.038168082799999996	0.042517386799999994	-0.1899751368	0.0531288476	-0.1275870332	-0.052584537599999995	0.0100513848	0.1352913257	0.031556838	-0.1256708217	-0.008962203299999999	0.1211172722	-0.0934711134	-0.023585564399999998	-0.0713818323	-0.0048270739	-0.0925078441	0.0098753524	-0.1212258875	0.0326869317	0.027777717099999998	0.0043469027	0.050561717199999995	0.1087683112	0.010552609	-0.1019653579	-0.0428889791	0.0056851452	-0.0345062121	0.108658473	0.05206582059999999	0.0423079046	0.11718421550000001	0.0835611888	-0.0623372866	-0.0186152035	-0.0191993601	0.0169647983	0.0308070298	0.1497357985	0.0552250933	-0.0689142876	0.0193079094	0.058514450499999995	0.012391840800000001	0.0028652169	-0.0402336093	-0.0173901142	0.0443983293	-0.0776079487	-0.1122866675	0.2113298568	-0.1654140057	0.0520085416	0.02405839	0.12116553349999999	-0.031366999	0.10748837929999999	-0.0484714071	-0.09883477369999999	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0249023	-0.0036491000000000015	0.0006201245452899999	1.3315930810000016e-05	0.07915039999999998	0.07280606999999999	0.0062647858201599965	0.0053007238288448975	0.176004	0.04571499999999998	0.030977408016	0.002089861224999998	0.000531857	-0.0002841759999999998	8.075599897599989e-08	2.82871868449e-07	-0.00101637	9.340000000000001e-05	8.72356e-09	1.0330079768999998e-06	-0.0006768	0.0	4.5805824000000003e-07	0.0	0.0	0.0
34459.234375	-18.1328125	1187438833.7111814	328.79888916015625	24381.2265625	-0.384765625	594444208.6919557	0.14804458618164062	24462.33984375	1.87109375	598406070.6311188	3.5009918212890625	1.209025	17.942463	0.15248805	-0.1541038676	0.026859677599999996	0.014909329499999999	0.042584535800000003	0.048885747300000004	0.13509099800000002	0.0456772492	-0.0134285122	0.0292991253	0.013502406399999998	-0.08997906369999999	0.07994754150000001	0.063460462	0.09318008230000001	0.0669726583	0.0384390764	-0.0368495522	0.0151405374	0.0544453879	0.18670674010000002	-0.0598157386	0.018761272199999998	0.0073784537	-0.1159366423	0.0287661152	0.039561977400000004	-0.0068918908	0.0680258344	-0.16320313109999998	-0.0297499852	0.034294650600000004	0.0828335417	0.1662840117	0.10963082789999999	0.045101259500000004	-0.042665815	0.0527809783	0.09214248300000001	-0.0735024319	0.0659310942	-0.14371728	-0.050038260700000003	-0.0225099848	-0.0500870945	0.0916198121	0.1687785344	0.0734780852	-0.0458947675	0.0617186304	-0.13706934140000002	0.0778116044	0.048384906500000005	-0.0453759281	-0.004509678499999999	-0.0018312323999999998	-0.0316025281	-0.0754691195	-0.0191238683	-0.1532165661	-0.0509437349	-0.1031965007	0.0635760888	0.0085589227	-0.0039829471	0.1027517389	0.1362568741	0.040585114	-0.0251344163	0.0345118292	-0.09232218519999999	0.029861163	0.0257818592	-0.09608536349999999	0.1018458776	-0.0943437918	0.014975826499999999	0.0392092714	-0.09079166289999999	0.029682467999999997	-0.0404966656	-0.0853599945	0.1459219937	-0.0512638874	0.0033317426	0.078651256	0.0185360375	0.185067762	-0.0077448230000000005	-0.0675425306	0.0066038891	-0.0062609775	0.1057777374	0.0814332254	0.1517309076	0.0029254113000000003	0.0808995361	-0.06964849740000001	-0.003177328	0.1060915459	-0.0354835879	-0.025128154	-0.19615604760000002	-0.0890347357	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0138743	-0.011028	0.00019249620049	0.00012161678400000001	0.0391005	-0.04004989999999999	0.0015288491002499998	0.0016039944900099988	0.0966515	-0.07935249999999999	0.00934151245225	0.006296819256249999	0.00097301	0.000441153	1.94615969409e-07	9.467484601e-07	-0.00101637	0.0	0.0	1.0330079768999998e-06	-0.0006768	0.0	4.5805824000000003e-07	0.0	0.0	0.0
