csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
40084.546875	204.64453125	1606770898.1740725	41879.384170532234	24016.849609375	47.06640625	2215.246597290039	576809065.1593361	23938.828125	105.74609375	11182.236343383789	573067491.998291	1.311517	23.812267	0.12301981000000002	0.070214503	-0.1559256383	-0.034706405	0.0867573928	0.0779019322	-0.046480450300000004	-0.0775527306	0.1313525853	0.0239018121	0.030626563500000002	-0.0530371742	0.0722624223	-0.0159752099	-0.1009210581	0.1453386679	0.11205375	-0.0407685659	-0.07537906309999999	-0.1411606318	0.1095497306	-0.0676582617	0.0195139267	0.0750186396	-0.0023560471	-0.0265741308	0.017822458500000003	0.031424682200000005	-0.0410393288	0.0888715219	0.0220654864	-0.0085328101	0.0422023579	0.09273599810000001	0.1186360969	0.0238627563	0.025036341200000003	0.040735436	0.0622340891	0.0761234539	0.1021834633	0.0904610124	-0.042995529299999995	-0.1119460466	-0.038429455	-0.0719703191	-0.0376778055	0.0033201324	0.1175359102	-0.0989989645	-0.0075058288	-0.0637561743	0.2067036933	0.0026969125	0.0583376607	-0.07598943679999999	0.0752140322	-0.0683665226	0.0139167792	-0.0308978842	-0.0436320959	0.0731010297	-0.0159323945	-0.026565223199999998	-0.13379039269999998	0.0513866412	-0.0437882012	0.128581026	-0.012282073000000001	-0.1258096163	-0.089191533	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0241069	-0.01776376	0.0003155511693376	0.00058114262761	0.0181842	-0.0435846	0.0018996173571599999	0.00033066512964	-0.325516	-0.02299899999999999	0.0005289540009999997	0.10596066625599998	0.0152624	-0.0002860000000000016	8.179600000000089e-08	0.00023294085376	0.00107023	7.576899999999984e-05	1.1453922528999995e-06	5.740941360999976e-09	-0.00198832	-0.00041168	3.9534164224e-06	1.6948042239999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39874.7578125	-209.7890625	1589996310.6055298	44011.450744628906	24004.1015625	-12.748046875	162.5126991271973	576196891.8228151	23875.892578125	-62.935546875	3960.883060455322	570058246.4021645	1.459125	26.492271	0.12494630000000005	0.12451477949999999	0.034988536	-0.0241676704	0.11545252710000001	0.008585097600000001	-0.0725108338	-0.0206589376	-0.027453900899999998	0.0114338715	-0.007492689499999998	-0.063452528	0.0323995871	-0.1471795588	0.0133381612	0.065722326	0.0131783294	-0.0338384205	-0.08491035220000001	-0.0036849757	0.10255502789999996	-0.053478633	-0.0114226964	-0.0671506501	0.0152465851	0.06040831610000001	-0.1097144097	-0.0658095717	-0.0150276908	0.12052427689999999	-0.038938992400000004	-0.019936554199999998	-0.0944825354	0.08441183529999999	0.0223890498	-0.0313143418	0.0783410026	-0.07564927910000001	-0.0551945435	0.10143774609999999	0.0562522608	0.021870652	0.0284590351	-0.0527133269	0.0111044802	-0.0019772013	0.0345375822	-0.08515388880000001	-0.07839119900000001	-0.0714571799	-0.0306052119	0.0326624124	0.0498170539	0.042617431399999996	0.0001753368	-0.0643550956	-0.0476683644	-0.0703314776	0.043312135700000004	0.1120904653	-0.08425528410000001	0.0016356498000000001	-0.09651665849999999	-0.1163598297	-0.0929181513	-0.10453857710000004	0.0986624027	0.0396487861	0.024115515299999998	-0.0285210102	-0.022477534	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0264377	-0.0023308000000000014	5.432628640000003e-06	0.0006989519812900001	0.0970337	0.0788495	0.00621724365025	0.00941553893569	-0.323731	0.0017849999999999808	3.1862249999999324e-06	0.104801760361	0.0156365	0.0003741000000000022	1.3995081000000165e-07	0.00024450013225000005	0.00101639	-5.383999999999988e-05	1.0330486321000002e-06	2.898745599999987e-09	-0.00157664	0.00041168	2.4857936896000003e-06	1.6948042239999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40099.26953125	224.51171875	1607951416.9398346	50405.5118560791	24029.052734375	24.951171875	622.560977935791	577395375.3113747	23935.556640625	59.6640625	3559.8003540039062	572910871.6965675	1.32384	24.036013	0.14089875	0.0091915349	-0.0664246662	-0.0920722517	0.006560417	-0.034641278	-0.1614252717	-0.1772965439	0.1553968936	0.115064007	0.0701786792	-0.0168806469	0.0255802647	-0.010649323300000001	-0.0005864816999999999	-0.031709935	0.1100601034	0.062253166799999995	0.1330616546	-0.1465973739	0.0383856354	0.053964101699999996	0.0308438062	0.0782505754	0.0235912495	0.0097005975	-0.0112966667	-0.1287934428	-0.0752719476	0.16936272510000006	0.10562169240000001	-0.0603562592	-0.0361116645	-0.026935695200000002	0.12083422640000001	0.000131827	-0.0212613592	0.0789769501	-0.0217171231	-0.0031102489000000002	0.1705330328	0.2143014782	0.0162379727	-0.0373859922	-0.1191098786	0.0274125547	0.042016562	0.0385576107	0.1541074112	-0.0778840075	0.1715215809	0.0665996148	0.0196524151	0.1242120243	-0.0892942685	0.0029279034	0.0189532095	0.0082991438	-0.0895007092	-0.05589067599999999	-0.0027673546000000003	-0.0870800591	0.0562439837	-0.107185788	-0.032482232400000005	0.10586333869999999	0.081401216	-0.0277236221	-0.0654159369	-0.0246725683	-0.07001177019999999	0.0596274776	-0.0632943475	-0.1216419777	-0.0264626	-2.489999999999784e-05	6.200099999998925e-10	0.00070026919876	0.0238126	-0.07322110000000001	0.00536132948521	0.0005670399187599997	-0.304456	0.019274999999999987	0.0003715256249999995	0.092693455936	0.0147463	-0.0008902000000000023	7.924560400000044e-07	0.00021745336369	0.000939035	-7.735500000000009e-05	8.817867312249998e-07	5.983796025000014e-09	-0.00157664	0.0	2.4857936896000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40058.3515625	-40.91796875	1604671529.9048462	1674.2801666259766	23969.587890625	-59.46484375	3536.067642211914	574541143.6463966	23831.880859375	-103.67578125	10748.667617797852	567958545.2954445	1.366693	24.814064	0.11596075000000007	0.0185191771	-0.0803890587	0.0548960069	0.0372732255	0.0631133718	0.0450782211	0.0771110186	0.08906939900000001	-0.0384720533	0.0514729046	0.0136971471	0.034226265	-0.0946714883	0.0211395827	-0.072579343	0.2313667398	0.1957344553	0.0418205652	-0.1253944337	-0.0998272319	-0.0763945832	0.0917950219	0.0352680577	-0.0296351721	0.1286585356	-0.1359653966	-0.048464676	-0.0333868591	-0.1445711223	0.0802296716	-0.1689047731	0.0610597695	0.1013797839	-0.0017898851999999996	0.021699783900000002	0.0408273507	-0.09500918130000001	-0.0248815032	0.0134455871	-0.034237027999999996	0.029562991	-0.0189108518	-0.0861777856	0.038535037200000004	-0.11052349060000001	-0.09937282119999999	0.061500855199999996	0.167493951	-0.09890650880000001	-0.1010779426	0.0751715298	-0.0244573772	0.06428818780000001	-0.2495893891	-0.06943110150000001	0.1153732135	-0.1536619753	0.0758059187	-0.0206118606	0.10664659900000001	-0.0374066536	-0.1372301791	0.11343603890000001	-0.033950866	0.1055071085	0.076452122	0.0405661169	0.1766484886	-0.0373711271	0.1718742327	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0242952	0.0021674	4.697622759999998e-06	0.0005902567430399999	0.0934398	0.0696272	0.0048479469798400005	0.008730996224040001	-0.28481100000000004	0.019644999999999968	0.00038592602499999874	0.08111730572100002	0.0143685	-0.0003777999999999976	1.4273283999999813e-07	0.00020645379225000006	0.000826412	-0.00011262299999999995	6.82956793744e-07	1.268394012899999e-08	-0.00157664	0.0	2.4857936896000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39958.20703125	-100.14453125	1596658309.152237	10028.927139282228	23968.716796875	-0.87109375	0.7588043212890625	574499384.8887978	23886.18359375	54.302734375	2948.7869606018066	570549766.6743318	1.36483	24.780243	0.17585305	0.0981915852	0.0270969298	-0.0156536207	0.074082169	-0.0474463891	-0.0233136268	0.015136104099999999	-0.0888035683	-0.06913297980000001	0.08735148529999999	-0.0803582856	-0.0023883483	0.0351957249	-0.11437045480000001	-0.0132357735	0.1622817465	-0.0194687032	0.023991917400000003	-0.0827049421	-0.050760134900000003	-0.0660527462	0.0528359842	-0.09101584789999999	0.1168815429	-0.0110264318	-0.0288735229	-0.0272443634	-0.0373394167	-0.0893221769	0.065489328	0.0680915851	-0.11407516570000001	0.0393134791	-0.0152748824	-0.0435517779	0.0034885662	0.036928953199999996	0.022279655699999998	0.0813902036	-0.015563633899999997	-0.0373515959	0.048253696500000005	-0.09059824009999999	-0.0110401666	-0.08040916990000001	0.060053000599999996	0.077630651	0.11965677050000001	-0.0493368434	-0.029040412	-0.046641431500000004	0.0292353996	0.0834197359	-0.0156396481	0.04715481059999999	0.016801204	-0.0554260989	0.0202547719	-0.012203364199999999	-0.1411024919	0.0082805302	-0.0555169747	0.07486210160000001	0.0719722781	-0.1176083117	-0.0072485867	-0.0043739909	-0.0040807764000000005	-0.012866391100000001	-0.189880918	0.0546260966	-0.0726838291	-0.1198669825	-0.0264594	-0.002164200000000001	4.683761640000007e-06	0.00070009984836	-0.00956165	-0.10300145	0.010609298702102504	9.14251507225e-05	-0.321415	-0.03660399999999997	0.0013398528159999975	0.103307602225	0.014672	0.0003034999999999982	9.211224999999893e-08	0.000215267584	0.00101639	0.00018997800000000004	1.0330486321000002e-06	3.6091640484000014e-08	-0.00138845	0.00018819	1.9277934025e-06	3.541547609999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39998.31640625	40.109375	1599865315.3344882	1608.761962890625	23926.423828125	-42.29296875	1788.6952056884766	572473757.2030678	23880.060546875	-6.123046875	37.49170303344727	570257291.7224159	1.317606	23.922821	0.26812925	-0.1160166668	0.047592981500000006	-0.09572271880000001	-0.025562388199999998	-0.1502953133	0.1456096261	0.0006785410000000001	0.0315447626	-0.017973485900000002	0.0183675659	0.2326413568	-0.005556834	-0.0700339282	-0.08130356309999999	-0.15130905460000002	0.0053215762	0.0779770136	0.022109595699999998	-0.0010584419000000001	0.1037495524	0.0397423515	-0.0999440902	-0.0518198458	0.1393064087	0.0546240862	-0.0011164684	0.0231866575	0.2078158853	0.0238863738	0.0099743625	0.0509839976	0.012894692099999999	-0.1217056197	0.0907116075	-0.0162122449	0.08529079619999999	-0.0524446515	0.0125139803	-0.0133879852	-0.1934745548	0.0061577268999999995	-0.0362957239	0.0288554829	-0.2505971579	-0.042910861200000004	0.0542586449	0.0056979539	-0.0815283846	-0.0268487221	0.0320344278	-0.0654864949	-0.0739358819	0.0530083799	0.0661944772	-0.051488764000000006	-0.0547664576	-0.0149657593	-0.0305176672	-0.026945212599999997	-0.0162494981	0.09370190130000004	0.06371711099999999	0.0276921129	0.1736755468	0.0171922076	-0.0401484933	-0.0774873502	0.12460077230000001	0.0002464686	0.1469085521	0.0520803533	-0.0771474486	-0.1181006348	-0.0101185	0.0163409	0.00026702501281	0.00010238404225000002	0.0894312	0.09899285	0.0097995843511225	0.007997939533440001	-0.266675	0.05474000000000001	0.002996467600000001	0.071115555625	0.0132178	-0.0014541999999999992	2.1146976399999972e-06	0.00017471023684	0.00151107	0.00049468	2.2833325449e-06	2.4470830239999993e-07	-0.00137622	1.223000000000001e-05	1.8939814884e-06	1.4957290000000026e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40002.71875	4.40234375	1600217507.3916016	19.380630493164066	23969.634765625	43.2109375	1867.1851196289065	574543390.7974586	23879.669921875	-0.390625	0.152587890625	570238635.5777017	1.2578049999999998	22.837051	0.1915856	0.0383279826	-0.1187434525	0.0535687221	0.033919234	0.0692438106	0.0356500925	0.1047971109	0.1020403983	0.0634982599	0.0263599034	-0.0287798589	0.07428303509999999	0.0108233325	-0.2009164052	0.0799268266	0.0810888762	-0.052092574100000004	0.1270714432	0.1942379636	0.1864242871	-0.0102251813	-0.0311707908	-0.150383091	0.0639099557	-0.0976118515	0.0196860134	-0.0207273935	-0.0482310617	-0.0168682502	-0.0391932005	-0.0711917054	0.062004851	0.1095722069	0.0159145898	0.0823746177	0.0201331902	0.0190079241	0.0645229464	0.023243127000000002	-0.0454235452	0.0249590848	0.0489488222	-0.035266018999999996	-0.1068595066	-0.0662020295	-0.1688767454	-0.013392254199999998	0.070847862	-0.17040019399999998	0.00038637919999999997	0.13260510650000001	-0.09976927699999999	-0.0749323549	0.2180580037	-0.1608913894	-0.08757702449999999	-0.016581958	0.0187026516	-0.07278634610000001	-0.0955036007	-0.0586135655	-0.0365029185	0.0041694152	0.0608685338	-0.2082886887	0.060841845599999986	0.0694534155	-0.0350431571	0.1889088988	-0.09239660539999996	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.02645	-0.0163315	0.00026671789225	0.0006996025000000001	-0.010811200000000002	-0.1002424	0.010048538757760002	0.00011688204544000005	-0.294589	-0.027913999999999998	0.0007791913959999998	0.08678267892100001	0.0134481	0.00023029999999999926	5.303808999999966e-08	0.00018085139361	0.000999836	-0.0005112340000000001	9.996720268959998e-07	2.6136020275599993e-07	-0.00157664	-0.00020042	2.4857936896000003e-06	4.016817639999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39973.68359375	-29.03515625	1597895380.0532382	843.0402984619141	24012.091796875	42.45703125	1802.5995025634768	576580552.4615518	23918.560546875	38.890625	1512.480712890625	572097538.6345253	1.338859	24.308695	0.10596405	0.0376290685	0.0496625345	-0.056800772	-0.0237560347	-0.015118823	-0.12058217660000001	-0.0614962255	0.0616806267	-0.0371168262	0.0113130645	0.0039243337	-0.1031073142	-0.0609895356	-0.1173546766	0.044283509400000004	-0.020803994699999998	-0.0040888803	0.1008589994	0.013104573999999999	0.0583585292	0.1298708547	0.0332386529	-0.1198982256	-0.0050360446	0.028815703199999997	0.045869254400000004	0.0399816245	0.0821052076	-0.1206251869	-0.07013039089999999	-0.0511606771	-0.050858713300000004	-0.014176713700000001	-0.046907710899999996	-0.0713012287	-0.014109736699999997	-0.0222276384	0.0102825717	-0.0260400506	0.06830836230000001	0.1303784278	-0.0390522507	0.0399894677	-0.048577690300000004	-0.10876053449999999	-0.0253143779	-0.0854607339	0.0826145101	0.035710496	0.0243595506	0.038970372	0.0475804467	0.0159920903	0.1304652613	0.005605845799999999	-0.0909054253	0.047350464	0.0720005373	0.0342196873	-0.0457029474	-0.0135848625	-0.08974788199999999	0.1025565629	-0.08480393619999999	0.1288851571	0.0007948175	-0.1533580587	0.10589115880000001	0.09060301529999999	0.0350595981	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0200846	0.006365400000000004	4.0518317160000046e-05	0.00040339115715999987	-0.0105799	0.000231300000000002	5.3499690000000916e-08	0.00011193428401000001	-0.25302600000000003	0.04156299999999996	0.0017274829689999966	0.06402215667600003	0.0125373	-0.0009107999999999998	8.295566399999997e-07	0.00015718389128999998	0.000881939	-0.00011789700000000005	7.77816399721e-07	1.3899702609000013e-08	-0.00144925	0.00012739	2.1003255625e-06	1.6228212100000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39974.08203125	0.3984375	1597927234.241104	0.15875244140625	23973.96484375	-38.126953125	1453.6645545959473	574750990.3293611	23841.580078125	-76.98046875	5925.992568969727	568420940.6216469	1.286163	23.351936	0.16621105000000008	-0.031388429100000004	-0.0318599638	-0.0802564362	-0.0021020051999999997	-0.08378304190000001	0.0044687868	-0.0550785536	0.046816220199999994	-0.0114540152	-0.0186538636	-0.010719420600000001	0.0026061689999999998	0.026095824	-0.1369958131	0.0713515686	0.0623246032	0.0802520643	0.050179500499999995	-0.0267103864	0.0883345298	-0.12426210830000001	-0.0191113451	-0.0913705588	-0.1344449986	0.10265092560000001	-0.18611554460000002	-0.0750361115	-0.10324789150000001	-0.045617095499999996	-0.0625544298	-0.0532305884	-0.0339852263	-0.0702812075	0.0911246267	0.0107189655	-0.013881803	0.08587254109999999	0.0938140685	0.009499094100000001	-0.0346073155	0.046964314800000004	-0.076013913	0.0068846514000000004	-0.1071951255	-0.044375692300000005	0.0069748828	-0.0458500799	0.12162250349999999	-0.0892945655	-0.014257465700000001	-0.017975559199999998	0.0056702134	-0.00035252410000000004	-0.0692238672	-0.17565829649999998	-0.0734866251	-0.0386660563	0.0955509584	0.0762058686	0.18963260399999998	-0.0191715766	-0.14578843449999998	-0.0088160239	-0.016013213300000002	-0.0025267378	-0.056449274199999996	0.0400388604	-0.1587146623	-0.0106827976	0.0160150419	0.0442794988	-0.0894989623	-0.1093977275	-0.0265569	-0.006472300000000004	4.189066729000005e-05	0.0007052689376100001	0.0646003	0.0751802	0.00565206247204	0.00417319876009	-0.270919	-0.017892999999999992	0.0003201594489999997	0.07339710456100003	0.0133489	0.0008116000000000009	6.586945600000014e-07	0.00017819313121	0.00106174	0.00017980100000000005	1.1272918276e-06	3.232839960100002e-08	-0.00110734	0.00034191	1.2262018756000002e-06	1.1690244809999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40013.23046875	39.1484375	1601058612.5453033	1532.6001586914062	24000.591796875	26.626953125	708.9946327209473	576028406.6002235	23909.990234375	68.41015625	4679.949478149414	571687633.0079079	1.257806	22.837069	0.14037650000000002	-0.024378335600000002	-0.036248893399999996	0.0750206277	0.0146004327	0.0537287852	0.06674501669999999	0.0318653987	0.0183246878	0.0256942845	-0.11537533720000001	0.0536665831	0.020377204	-0.023321087200000003	-0.0029728442999999998	0.0232294729	0.1285769943	-0.0409294463	0.1349896923	0.0664900663	-0.055274998799999996	0.0780596943	-0.0091969264	0.014404960900000001	0.0631513343	0.0666877616	0.013187999399999999	-0.1093416967	0.1658289147	-0.0567785085	0.0086811543	-0.08817352789999999	0.0593393931	0.040504418199999996	-0.0124615724	0.07988650809999999	0.0387557034	-0.08236937009999999	0.021147836200000002	0.013838478100000001	-0.0031341636	-0.0650419913	-0.0470078987	0.0952103832	-5.5285000000000005e-06	-0.0019390322	-0.1515864158	0.0197417074	0.0699675245	-0.0769303379	0.0569747409	0.10243082710000001	-0.12912228580000001	0.0692181056	0.08881476	0.0383493185	0.1290505551	0.0391429993	0.0844291784	0.012608204199999999	-0.0681121001	-0.0232474631	0.023929347200000003	0.0134320931	0.09495429289999999	0.0332508098	-0.0226835323	0.0409836502	0.1713393355	-0.046966116100000004	0.0266054748	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0265644	-7.5000000000005635e-06	5.6250000000008414e-11	0.0007056673473600001	0.0543698	-0.010230500000000005	0.00010466313025000009	0.00295607515204	-0.247752	0.023167000000000017	0.000536709889000001	0.061381053504	0.0115228	-0.0018261000000000009	3.3346412100000025e-06	0.00013277491984	0.00106174	0.0	1.1272918276e-06	0.0	-0.00142067	-0.00031332999999999985	2.0183032489e-06	9.817568889999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39928.9921875	-84.23828125	1594324417.109436	7096.088027954102	23985.68359375	-14.908203125	222.25452041625977	575313017.4594879	23913.224609375	3.234375	10.461181640625	571842311.2184181	1.244634	22.597919	0.09834765	-0.048154383499999995	0.0917029305	-0.0269833486	0.0068709217	-0.028779065899999998	0.015951448400000002	0.0029758875	-0.1517378961	-0.0480290256	-0.13000686449999999	0.063562445	-0.0952211177	-0.10563837849999999	0.0520816722	0.0197594133	-0.0131917801	-0.0346257454	0.0775130155	0.0501448546	0.0428389303	0.0268462949	0.09966938560000001	0.0345399677	-0.0702549722	-0.0096393928	0.026203719700000003	-0.09473156890000001	0.0127872686	0.09970293220000001	-0.1048013811	0.061808365899999995	-0.0182290898	-0.0506577322	-0.07566021070000001	-0.0385873422	0.134903771	-0.0751494779	-0.0362684974	0.0238936957	-0.011180541499999998	-0.11558163699999999	-0.0089925496	0.1173428363	0.0640778457	0.0426374096	0.0847316	-0.1176147699	-0.062292883099999995	-0.0157220283	0.0779916477	0.053236961799999996	0.0937898284	0.08665422369999999	-0.0238037633	-0.019428736000000002	-0.0316555554	0.08568018779999999	0.0584618813	-0.0326578081	0.0107136688	-0.0734141853	-0.057369033099999994	-0.11558166789999999	0.0436862154	0.0266101732	-0.0007639192	0.1395182138	-0.0032061344	-0.07415501719999999	0.0048341131	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0266886	-0.00012419999999999443	1.5425639999998623e-08	0.0007122813699599999	0.0996158	0.045246000000000015	0.0020472005160000013	0.00992330760964	-0.251766	-0.00401399999999999	1.611219599999992e-05	0.06338611875599999	0.0108787	-0.0006440999999999999	4.148648099999999e-07	0.00011834611369	0.000753851	-0.000307889	5.682913302010001e-07	9.479563632100001e-08	-0.00144795	-2.727999999999997e-05	2.0965592025e-06	7.441983999999982e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40089.53515625	160.54296875	1607170829.0442047	25774.04481506348	24000.796875	15.11328125	228.4112701416016	576038250.6350098	23899.482421875	-13.7421875	188.84771728515625	571185260.0335121	1.244704	22.599194	0.11298490000000007	-0.044051176399999996	-0.1216883735	-0.0643460209	-0.0003056926	0.050367309000000006	0.021145759	-0.053077571799999994	0.0747701003	0.0379603304	-0.0614042304	-0.0345417496	-0.05930914740000001	0.1314889531	-0.002935638	-0.0045470901	-0.0620198657	0.1075510029	0.0092953979	0.1279447114	0.08174535179999999	-0.1590781802	-0.065075971	0.0274738471	-0.0754338737	0.1566219785	-0.127388912	-0.05988486110000001	0.0617303424	-0.0650043861	0.0918622513	0.0008224975999999999	0.0790066913	0.0021003865	0.0903025399	0.021605800499999998	0.012882707	0.1321758506	0.08851481679999999	-0.0038690517	0.0384695242	0.0339851878	-0.0799173239	0.0769877469	-0.0330606855	0.0042949562	0.059009719100000003	0.0524592826	-0.0341801957	-0.08896549990000001	0.0021369092000000003	0.1041537451	-0.0889104249	-0.1244208719	0.0316380391	-0.0269993466	0.0481574867	-0.0113572044	0.12405717279999999	0.0928390466	0.1754702208	0.1252230798	-0.030208936800000002	-0.032385732599999995	-0.0415052299	-0.0988704525	0.1878611625	-0.0711891224	-0.0518714299	-0.1427312369	-0.0457571538	0.036262919	-0.10010848060000001	-0.0959136145	-0.0265872	0.00010139999999999455	1.0281959999998894e-08	0.0007068792038400001	0.0767826	-0.0228332	0.0005213550222399999	0.0058955676627600005	-0.278581	-0.026814999999999974	0.0007190442249999987	0.07760737356099998	0.0116643	0.0007855999999999991	6.171673599999987e-07	0.00013605589448999994	0.000965647	0.00021179599999999988	9.32474128609e-07	4.485754561599995e-08	-0.00118064	0.00026731	1.3939108096e-06	7.14546361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
