csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
39439.05078125	-139.4609375	1555438726.5260162	19449.353088378903	24011.80078125	-20.416015625	416.8136940002442	576566576.7584381	23838.564453125	-37.482421875	1404.9319496154785	568277155.1857947	1.368105	28.165203	0.24411455	-0.0161598111	0.010980788100000001	-0.049474482	0.0029870481	-0.031769823100000004	0.0300264238	-0.056840733399999996	0.005645340600000001	-0.13742816130000002	0.0096493293	0.0537830614	-0.0822933124	-0.042014570099999995	-0.09011207869999999	-0.0366787738	-0.0731900735	0.0361284804	-0.044174413499999995	0.0565395869	-0.033065000899999995	-0.0681905845	-0.07951649999999999	-0.044448115499999996	-0.013438271299999999	0.087474624	-0.0802482679	-0.0470556353	-0.028169761	0.0419375682	0.0174562135	-0.08741525970000001	-0.0310890136	-0.0066149723	0.037032650699999996	0.0390928945	0.0232860823	0.0014115996	-0.08551138039999999	0.031350641299999996	0.0112206663	0.0729623925	0.054568202999999996	-0.0161835071	-0.051228131100000004	-0.013861791399999998	0.044780805099999994	0.0944104515	0.09978259689999999	-0.0576001496	0.0052512117	-0.0653719507	0.0171965764	-0.0555124018	0.0272734152	-0.0026168714000000004	-0.08758501949999999	0.0270391697	-0.0352250875	0.0397799409	-0.070612047	-0.0197951869	0.0445031525	-0.12423380519999999	-0.0382011964	0.0060370332	-0.013691167800000001	-0.0047299386	0.0476491689	0.0116940706	0.042799650099999996	-0.1765477211	-0.09351251949999999	-0.0170607822	-0.047652952900000003	0.054514035499999995	-0.0348321787	0.093071808	0.0900922435	0.08519675759999999	0.0784894586	0.0701129855	0.060245474199999996	0.0233554	0.0020114000000000035	4.045729960000014e-06	0.0005454747091599999	0.141933	-0.11336300000000002	0.012851169769000005	0.020144976489	-0.0622394	-0.0426998	0.0018232729200400005	0.0038737429123600004	0.0042166	0.0010545200000000002	1.1120124304000004e-06	1.777971556e-05	-0.000326976	-0.00014514299999999998	1.0691330457599997e-07	2.1066490448999988e-08	0.000145699	-0.0005211440000000001	2.1228198601e-08	2.7159106873600013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39732.80859375	293.7578125	1578696078.747574	86293.65240478517	24005.185546875	-6.615234375	43.76132583618164	576248933.1398964	23772.28515625	-66.279296875	4392.945194244385	565121541.5500642	1.338451	27.554724	0.180666595	0.0093166396	-0.11351619980000001	-0.0025858806	-0.0116471676	-0.101104681	-0.0912235942	0.0381212189	0.0321799794	0.0901659029	0.0132774424	0.1385018411	-0.0874050341	0.0933030435	-0.1322698775	0.0407098568	0.0753632989	0.0384176235	0.029771204500000002	0.0817800042	-0.0550715638	-0.0010946767	-0.0810822754	-0.054337971500000005	0.0258384082	0.0220938009	-0.0532343514	0.0181479466	0.0057604353	0.1142888535	-0.10506117029999999	-0.0653118402	0.10276116619999999	-0.0531375977	-0.0786717571	-0.1374150282	0.0215590203	-0.007056230500000002	-0.0411587493	-0.1704984181	-0.0038891528999999998	0.0800529849	0.0070068696	0.024886617200000002	0.0148014738	-0.05021384	-0.0403523323	0.1325763138	0.0130472177	0.077749494	0.0462328718	-0.0362279191	0.1026566299	0.0204793154	0.015411925900000003	0.0335684007	-0.08414280939999999	0.0117780141	-0.045672690099999996	-0.0086922553	0.08969069910000001	0.022300873199999998	-0.0716321041	0.0035279007000000007	-0.08924884890000001	0.0281502697	-0.0741918828	-0.15391048699999998	0.0366068908	0.0077933707	0.0378085501	-0.0447304122	0.012401294299999999	-0.0026667709999999996	0.0445099169	-0.1061625251	0.1315896633	0.092872631	0.0893048506	0.0834597267	0.07548631459999999	0.0655879426	0.0540170268	0.0233234	-3.2000000000000785e-05	1.0240000000000498e-09	0.0005439809875599999	0.140737	-0.0011960000000000026	1.4304160000000063e-06	0.019806903169	-0.0367529	0.0254865	0.0006495616822500001	0.00135077565841	0.00153498	-0.00268162	7.1910858244e-06	2.3561636004e-06	7.04459e-05	0.0003974219	4.9626248268100005e-09	1.5794416659960999e-07	0.000145699	0.0	2.1228198601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39306.37890625	-426.4296875	1544991422.721695	181842.27838134766	23922.8984375	-82.287109375	6771.168369293213	572305069.6509401	23692.73046875	-79.5546875	6328.948303222656	561345477.0648347	1.431841	29.477346	0.10179555499999997	-0.0259995844	0.0957581736	-0.0681439901	-0.015577750100000001	0.0972367189	0.0440627348	0.0611541402	0.0651099201	-0.1255068788	-0.057739642699999996	0.0527933377	-0.0138694373	0.044719298	0.0836794295	-0.1351395646	-0.17600181969999998	-0.1011099828	-0.1278423895	-0.0783537538	-0.20281133129999998	0.0632594343	0.003538264	0.043453598899999994	0.023686359700000003	-0.0337803433	-0.0128320125	0.1132934981	-0.0793910627	-0.1230628467	-0.0582842992	-0.1232937001	0.1077145864	-0.1623441927	0.059246763099999995	0.0747331687	0.016031277	-0.0023880882	-0.027643897400000002	-0.0546816096	-0.0182131135	-0.090364956	0.0989784655	0.069941529	-0.0964212409	-0.0506964025	0.09200196449999999	0.047337436600000005	0.029773551699999998	-0.10222914109999999	-0.1697227508	-0.0949426497	-0.2288940748	0.0597570804	0.1386947389	0.0932232017	-0.0031133574	0.052732035	0.0936317648	-0.0346858969	0.06772107299999999	0.0765128553	0.0454634597	-0.0095566599	-0.1080771484	-0.0036588696	-0.17390764390000002	-0.1010356724	0.0382828817	-0.0316077765	-0.0983827816	0.13511234390000001	-0.0126242277	-0.089198221	0.0803007979	-0.04753146900000002	-0.0108328618	0.0926555082	0.0884484352	0.0815775718	0.0722498468	0.0607461822	0.0474130325	0.00304879	-0.02027461	0.00041105981065210016	9.2951204641e-06	0.125144	-0.015592999999999997	0.0002431416489999999	0.015661020736	-0.044642699999999993	-0.007889799999999995	6.224894403999993e-05	0.0019929706632899995	0.00205005	0.0005150699999999999	2.652971048999999e-07	4.2027050025e-06	-0.000479862	-0.0005503079	2.3026753904399995e-07	3.0283878480241e-07	5.0314e-05	-9.5385e-05	2.531498596e-09	9.098298225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39509.26953125	202.890625	1560982378.8929596	41164.60571289063	23905.240234375	-17.658203125	311.81213760375977	571460510.6631813	23718.919921875	26.189453125	685.8874549865723	562587162.2603189	1.39918	28.804953	0.09361543000000004	-0.0222069583	-0.034065869	-0.0385804088	-0.045459851100000004	0.0642501725	-0.0045674572	0.0588000872	0.08059829360000001	0.024642411	0.12360432630000001	0.0423225958	0.0269502755	0.0306555358	0.084644388	-0.0083165683	-0.0728639359	-0.0725377307	-0.0216703167	0.057905874100000004	-0.06308529360000001	0.041836793399999996	-0.0777185342	-0.056288738399999996	-0.1392877782	0.1050798675	0.126379866	-0.1427314151	0.0240567753	0.0812155141	0.0740741129	-0.119977764	0.0574980832	-0.16567545449999999	0.0133625641	-0.0307665812	-0.010331660999999999	0.028906746299999998	-0.10151001109999999	-0.0393914213	-0.0598583827	-0.11071410279999999	0.0057244418000000005	-0.0099823384	-0.08408849970000001	0.020772223700000002	0.0038428489	0.0238317772	-0.0625683169	0.0537093251	-0.1026997605	-0.0915258189	0.0804426759	-0.0414375289	0.15085487150000002	-0.0582888409	0.0156756283	-0.16835758120000002	-0.14469146119999998	0.1053394501	0.0062249607	0.0394490821	0.0820519661	0.028961814300000006	-0.1904422793	0.023825282000000003	0.0423426917	-0.1306206918	0.0625850657	0.0201670761	0.0207903916	0.1095248527	0.0069062412	0.0272932067	0.0305709934	0.055769693700000005	-0.0660569686	0.0924204815	0.0875236594	0.0795535656	0.0687900588	0.0556110847	0.0404794046	0.00543192	0.00238313	5.679308596899998e-06	2.95057548864e-05	0.06124080000000001	-0.0639032	0.004083618970239999	0.003750435584640001	-0.0611691	-0.01652640000000001	0.00027312189696000034	0.003741658794810001	0.00189507	-0.00015497999999999987	2.401880039999996e-08	3.5912903049e-06	-0.000479862	0.0	2.3026753904399995e-07	0.0	0.000111388	6.107399999999999e-05	1.2407286544e-08	3.730033475999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39295.2734375	-213.99609375	1544118514.527893	45794.32814025879	23904.796875	-0.443359375	0.19656753540039065	571439313.6350098	23689.029296875	-29.890625	893.449462890625	561170109.0282019	1.191565	24.530769	0.06675487499999999	0.0037770953000000004	0.1215238425	-0.0377555438	-0.0447229357	0.1008255743	0.021708934	0.0092045166	0.062219031699999996	0.0067749002000000004	0.0203751867	-0.08715597609999999	-0.0205220626	0.12248640039999999	0.0625703257	0.0089373529	-0.0383501221	0.0100201314	0.0160409438	-0.04445438769999999	0.0158633234	0.07127526370000001	-0.0684227087	-0.0087436248	0.090983464	0.036091121600000005	0.1033895999	-0.0973757083	-0.0685245745	0.0570093932	0.0894553084	-0.0535023171	0.1628259866	-0.0079885298	0.0212277922	0.0702285307	0.0139245624	-0.0577131802	0.0757387491	-0.045292293899999995	-0.0567428531	-0.1109232485	-0.0333346754	0.0177826673	-0.0745657294	0.09991565300000001	-0.0631315238	0.06893753150000001	-0.0318700454	-0.0229102086	0.0035228497999999996	0.0044595927	0.0046152408	0.0700677026	-0.054117351200000004	0.0174213607	-0.0379217859	-0.0334519199	0.023685175	0.1761088391	0.0222063123	-0.0089293741	0.1177754273	0.04717406230000002	-0.09276001980000001	0.120729386	0.0399267256	0.0251759259	-0.1002543976	-0.0045153426000000005	0.0109956339	-0.08446085210000001	-0.0375904294	-0.057918675499999996	0.0417604485	0.20661685170000002	0.067285003	0.09216759640000001	0.08653123789999999	0.0773912276	0.06511764469999999	0.0502074469	0.0332643485	0.00623608	0.0008041599999999999	6.466733056e-07	3.88886937664e-05	0.101251	0.04001019999999999	0.0016008161040399992	0.010251765000999998	-0.0613718	-0.0002027000000000001	4.108729000000004e-08	0.0037664978352400006	0.00147911	-0.00041596	1.7302272159999996e-07	2.1877663921000004e-06	-0.000479862	0.0	2.3026753904399995e-07	0.0	1.25917e-05	-9.879629999999999e-05	1.5855090889e-10	9.76070889369e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39339.46875	44.1953125	1547593801.5322266	1953.225646972656	23939.345703125	34.548828125	1193.621524810791	573092272.6937294	23741.103515625	52.07421875	2711.724258422852	563639996.1396217	1.1274940000000002	23.211756	0.168108735	-0.007777636700000002	0.0828955967	-0.050456710300000006	-0.0216503304	0.0910671275	0.06542789269999999	-0.0292817025	0.0024341717	-0.0175698203	0.0887172909	-0.023043904	0.07207062480000001	0.0170666767	0.033672657200000004	0.0466513772	-0.0812069134	0.0575126517	0.0245711266	0.025852777099999998	-0.0476488817	-0.0421046468	0.0143961299	-0.11006619470000001	0.034247087200000005	0.0758885943	0.0771711399	-0.052507516799999994	0.0680280646	0.0002107938	0.0678277807	0.0162912379	0.0604212094	0.0704151694	0.0563934921	0.09485978960000001	-0.0067103312	0.0024739318	-0.0547779632	0.012574714099999999	-0.0277711998	-0.0730920076	-0.0507372335	-0.0643894136	-0.0660641054	0.0774329451	0.016236753	-0.0313263629	-0.0602916347	-0.0163727835	-0.05061149190000002	0.0031191702	0.027236754	-0.0362972633	0.0311599957	0.024510475	-0.06518454280000001	0.0548897088	-0.0278586137	0.136557658	-0.0169577621	0.0098216438	0.07944757570000001	-0.024472468900000002	-0.0255828814	-0.0037837035	-0.0021191548999999997	0.007832065400000001	-0.0187117803	-0.0696327251	-0.0976944299	0.1272228512	0.1502928182	0.0441461553	0.0326116992	-0.043579240199999994	-0.001045145	0.0918969016	0.08547193759999999	0.0750943177	0.06124395570000001	0.0445613625	0.025818026	0.031231900000000007	0.02499582	0.0006247910174724001	0.0009754315776100002	0.0612359	-0.04001509999999999	0.0016012082280099994	0.00374983544881	-0.0953503	-0.033978499999999995	0.0011545384622499994	0.00909167971009	0.00230005	0.00082094	6.739424836000001e-07	5.2902300025e-06	-0.000479862	0.0	2.3026753904399995e-07	0.0	0.000574038	0.0005614462999999999	3.29519625444e-07	3.1522194778369014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39477.73046875	138.26171875	1558491202.963272	19116.302871704098	23988.142578125	48.796875	2381.135009765625	575430984.3484535	23789.822265625	48.71875	2373.5166015625	565955643.430027	1.297187	26.705229	0.17562615999999998	0.0080404129	-0.0013041183	0.0035666077	-0.0183729428	-0.054580587800000004	-0.055368939000000006	-0.0361092833	0.0077103274	0.09776445730000001	0.0541646612	-0.0746091462	0.0061966373	0.0542373366	0.0923970924	0.049163575	0.0413429104	0.0636617357	-0.0169062578	-0.00971223	0.0829108969	-0.0151794249	-0.0179847823	0.0758431002	0.006250250400000001	0.040591533	0.0487448371	0.0183342584	0.0380460756	0.07921995400000001	-0.0270224351	0.0880729107	-0.0776261218	0.0685875415	-0.0473726825	-0.0722340075	0.0061160403	-0.05843206240000001	0.0637001117	-0.0061380235	-0.024448450400000002	0.0380635796	-0.07507110809999999	0.0046536649	0.0131561897	0.1138644134	-0.0640072386	-0.0074614233	-0.1308835124	0.007395103199999998	0.11152033089999999	-0.0090903519	0.0087305544	-0.0554138146	-0.0496528708	-0.08608201039999999	0.0402265712	-0.0102855631	0.0423459258	0.0416761702	0.0493071273	-0.0214586334	-0.0805543211	-0.0869469496	0.0953958141	0.0679772986	0.077570229	0.0195245195	0.12484119279999999	0.09628642470000001	-0.1032319816	-0.06443590769999999	-0.022097661600000002	-0.0030347690999999997	-0.09457536779999999	0.0219038409	-0.0115424819	0.0916084496	0.0843465774	0.07266683	0.057180965099999995	0.0387000958	0.018192206699999998	-0.00396936	-0.035201260000000005	0.0012391287055876006	1.5755818809599998e-05	0.0613318	9.5899999999996e-05	9.196809999999233e-09	0.00376158969124	-0.033494699999999995	0.0618556	0.00382611525136	0.0011218949280899996	0.000986301	-0.001313749	1.7259364350010001e-06	9.72789662601e-07	-0.000479862	0.0	2.3026753904399995e-07	0.0	0.000318319	-0.000255719	1.01326985761e-07	6.5392206961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39311.6171875	-166.11328125	1545403245.8965454	27593.6222076416	23971.142578125	-17.0	289.0	574615676.5007973	23748.5546875	-41.267578125	1703.0130043029785	563993849.7451782	1.370105	28.206387	0.08372324	-0.0501858783	0.0806746254	-0.08871029300000001	-0.014352321699999997	0.0156993967	0.0667434837	-0.09483812650000001	0.022861024	-0.0694071614	0.0470126688	-0.0012577104	-0.0712429507	0.0106393616	0.052354354900000004	-0.0426253468	0.0042615116	0.0763250697	0.0284752626	0.055232511399999996	-0.05881005650000001	-0.0031669598	0.0269663569	-0.0040823142	0.0494024895	-0.0363305803	0.0580181302	0.061921837699999996	0.0354066035	0.054304886600000005	-0.057867862699999995	-0.0385108448	-0.004461659000000001	0.0729158624	0.08347164730000001	0.0721556105	0.0383189514	-0.055053744800000005	-0.023447266499999998	0.015480498700000001	-0.0162281653	0.0336620912	-0.047777209699999997	-0.016310083899999998	-0.1129436425	0.028581226	0.07209588110000001	0.09930516589999999	-0.015076603300000001	-0.048622749900000005	0.0150467198	-0.0037764412	0.0105807256	0.029448186499999997	-0.041822699500000005	0.0623451972	0.021706905699999997	0.0610772887	-0.024291428900000002	0.023413599900000002	0.0838486688	-0.0514013933	-0.0826374291	0.0057195418	0.0117670272	-0.0272670078	-0.0918257678	0.0963562659	0.0967219293	-0.0444465289	-0.0660391181	-0.006753455699999999	-0.0114360119	-0.0628394912	-0.0209457722	-0.17030438420000002	-0.0280892748	0.09130229599999999	0.08315602700000001	0.0701129855	0.0529412314	0.032651950299999996	0.010439908199999999	-0.00106007	0.00290929	8.463968304100003e-06	1.1237484049e-06	0.0443457	-0.016986099999999997	0.00028852759320999985	0.00196654110849	-0.0619259	-0.028431200000000007	0.0008083331334400003	0.00383481709081	0.0015717	0.0005853990000000001	3.426919892010001e-07	2.4702408900000004e-06	-0.000388226	9.163599999999996e-05	1.5071942707599998e-07	8.397156495999995e-09	0.000287421	-3.0898000000000015e-05	8.261083124099999e-08	9.546864040000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39494.8828125	183.265625	1559845768.373108	33586.289306640625	23958.798828125	-12.34375	152.3681640625	574024041.2865639	23776.21875	27.6640625	765.3003540039062	565308578.0478517	1.341326	27.61392	0.0945097	-0.0032898296000000004	-0.0303346481	0.039496091000000004	-0.006903981500000001	-0.0068081814	-0.0488424457	0.0037768161999999997	0.017619019099999998	0.051003613200000006	0.0334474349	0.0776686925	-0.023317283199999997	-0.0579700894	0.10885922320000001	-0.0329280966	0.015064226699999999	-0.0176585049	0.0304852073	0.0837040944	-0.0401894277	0.058507078	-0.029187836800000002	0.073804052	0.0446577499	0.0198179497	0.0570036866	0.0271780477	-0.0205209466	-0.0254492922	0.0249764502	0.0975637804	0.0401065511	0.1063160689	-0.033810228399999996	-0.06575150889999999	-0.0303378375	0.0407266118	-0.0403350725	-0.0481234843	-0.0069325551000000004	-0.0080327001	-0.0270577825	0.0188441423	-0.018462833600000002	-0.0669483748	0.0784624863	0.041161866	-0.0732757112	-0.005739820600000001	0.0098889852	-0.0651477846	0.0277065432	0.0674705439	-0.00121493	-0.0628945325	0.0561067592	-0.0205829928	0.0342494512	0.009950340799999999	-0.000196868	-0.0150433979	-0.048080396500000004	-0.0418144706	0.126545482	0.09916657179999999	0.0157022157	-0.08794069449999999	-0.0371994849	0.0305408213	-0.0761746317	0.0212868354	0.0061972458	-0.0079414967	-0.1112844219	-0.0060579247999999995	0.1035922288	0.0909785	0.0819012065	0.06743722490000001	0.0485378595	0.0264461319	0.0026150275	-0.00104822	1.184999999999988e-05	1.404224999999972e-10	1.0987651684e-06	0.0612935	0.016947799999999992	0.00028722792483999976	0.00375689314225	-0.014173500000000004	0.0477524	0.00228029170576	0.00020088810225000008	0.00140648	-0.00016522	2.72976484e-08	1.9781859904000005e-06	-0.00024411	0.00014411600000000001	5.95896921e-08	2.0769421456e-08	0.000574038	0.000286617	3.29519625444e-07	8.214930468900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39309.1875	-185.6953125	1545212221.9101562	34482.749084472656	23930.58984375	-28.208984375	795.7467994689941	572673130.2697906	23696.76953125	-79.44921875	6312.178359985352	561536886.2171783	1.208211	24.873478	0.10779545	-0.022599626400000003	0.0816395578	-0.0263300671	-0.0039478326	0.0340590961	-0.0061367697	0.0127375528	0.1120884744	-0.0718888805	-0.0816979753	-0.0287152946	-0.1210696406	0.037542525099999995	0.0755169045	-0.0659609135	0.026611948399999998	0.0183819053	0.12243289859999999	-0.0032796645	0.023566765299999997	0.06112458110000001	-0.1047734163	0.0168425057	0.0320222659	0.0324667495	-0.1757086505	0.1018535176	-0.0640298879	0.070995757	0.1306447331	0.0337869691	0.08680112	0.0868534268	0.0249752689	0.0242019779	0.0198697129	-0.0675265773	0.0531058839	-0.0316311774	-0.0008245258	-0.0535814959	0.057492554	0.11713485109999999	-0.105043363	-0.0277443873	-0.0232993227	0.1434583285	0.0140379993	-0.0665821945	0.032745043700000004	0.0592522838	0.067827759	0.0598913453	-0.0116217566	-0.0367252141	-0.15016873949999998	0.0019548914	0.1260895066	-0.0774926355	0.016234102099999998	-0.128229807	0.1031267561	0.0990524006	0.06062858910000001	-0.016754951599999998	0.013028104799999999	-0.1694441208	-0.0860835024	0.0253411154	-0.021943559100000003	-0.016478424499999998	0.0458191226	0.010159029200000001	-0.0012996583	-0.1616748854	0.026274487200000002	0.0906371242	0.0805830858	0.0646442011	0.04398445980000002	0.0201126078	-0.0052280339	0.0135985	0.014646720000000004	0.0002145264067584001	0.00018491920225000006	0.103744	0.04245050000000001	0.0018020449502500007	0.010762817535999999	0.00575883	0.01993233	0.0003972977792289001	3.316412296890001e-05	0.0011244000000000002	-0.0002820799999999999	7.956912639999991e-08	1.2642753600000003e-06	-0.000105621	0.000138489	1.1155795641e-08	1.9179203121e-08	0.000379289	-0.00019474900000000006	1.43860145521e-07	3.7927173001000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39431.296875	122.109375	1554827173.2443848	14910.699462890625	23958.009765625	27.419921875	751.8521156311035	573986231.9297829	23789.3046875	92.53515625	8562.755142211914	565931017.5147095	1.205425	24.81612	0.16875079	-0.0109581569	0.07681306660000001	0.0063971919	-0.018731131499999998	0.054081751799999994	0.052790015	-0.07721752309999999	-0.048115616900000005	0.0679506471	-0.0180385639	0.0247085556	-0.0280137168	-0.0435225634	0.0170417986	-0.0013734710999999998	-0.09637661039999999	0.064861716	0.0079770548	-0.0422728388	-0.12138929789999996	0.0082270828	0.07356265690000001	-0.019259248	0.0671182113	-0.0232195659	0.0009770328	0.0677980899	-0.0286438155	0.034426967999999995	0.018288806499999997	0.0254293475	-0.0384033568	0.0036294752	0.0450653458	0.0721195479	-0.0034339811	0.045581564000000005	0.0022756904	-0.035835343900000004	-0.021470150299999997	0.0075486976	-0.1190113388	-0.0043332889	0.0076412713	-0.0566516424	0.0169213808	0.0395722773	-0.034151792400000006	-0.0288664554	-0.0978007419	-0.0178925599	-0.0560335975	0.0112006977	0.0426561104	0.0484399659	0.08660090320000001	0.1232507019	0.0744877671	-0.055163440099999995	-0.08872614720000001	-0.0909336532	0.061841807199999994	-0.0375344117	0.019615743300000002	0.0047786531	0.0723322471	-0.050199599000000004	-0.0333742356	0.0058706264000000005	0.0754061191	-0.067485352	0.022084331699999998	-0.0128210731	-0.0098180549	0.1707736441	-0.0835254978	0.0902782345	0.0792026837	0.061738770599999986	0.039295106600000004	0.0136819619	-0.013034747900000001	-0.00103684	-0.014635340000000004	0.00021419317691560006	1.0750371856e-06	0.00271557	-0.10102843	0.0102067436682649	7.3743204249e-06	0.0057643	5.469999999999607e-06	2.9920899999995704e-11	3.3227154489999995e-05	0.000564894	-0.0005595060000000002	3.1304696403600024e-07	3.19105231236e-07	7.904029999999997e-05	0.0001846613	6.247369024089995e-09	3.409979571768998e-08	6.182529999999999e-05	-0.0003174637	3.8223677200899986e-09	1.0078320081769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39473.30859375	42.01171875	1558142091.3374176	1764.9845123291016	23963.767578125	5.7578125	33.15240478515625	574262156.5383949	23778.583984375	-10.720703125	114.93347549438477	565421056.3019753	1.2519360000000002	25.773645	0.112832945	0.0382580981	0.006195609300000001	0.044376027199999994	0.011479801299999998	-0.0135856333	-0.0314950498	0.0288433944	-0.0029894337	0.0353512765	-0.10050068220000001	0.0055184608	0.0771521409	-0.0194048546	0.050278558200000004	-0.0388273668	0.0459027751	0.0199490293	0.08460620640000001	-0.1056031645	0.0288545	-0.048866388899999995	0.0834819945	0.0395442475	0.0316280449	0.0032761252	-0.0155298468	-0.027716629700000002	-0.0545437854	-0.09306335240000001	0.1323926126	0.0489681363	-0.09375788619999999	0.0665633633	-0.037800267900000004	-0.024167467	-0.0105561009	0.000197455	0.0514927033	-0.0396624264	0.0114887331	-0.003955579	0.0251309963	0.08105837519999999	0.0557627454	-0.0571222363	0.007674711	-0.07520915389999999	-0.0358140221	0.0332674892	0.0354783007	0.1259377083	-0.0698743082	0.0697542685	-0.0442978488	-0.0263157777	0.009795019200000001	0.0234440669	0.0056696451	-0.0463054574	-0.0096119648	0.053348900000000005	0.1674901529	0.0267994853	0.1438513041	-0.0860282107	-0.033468023799999996	0.0238442725	0.05746482820000001	0.0465192959	-0.0584317318	-0.0021603804999999997	0.0381979441	0.015086175	-0.0361654774	0.1715858532	-0.0008034615	0.08990190029999999	0.077761067	0.0587259855	0.0344842945	0.0071852473	-0.0207508395	-0.00107984	-4.300000000000007e-05	1.849000000000006e-09	1.1660544256e-06	0.07469760000000003	0.07198203000000003	0.005181412642920902	0.005579731445760003	0.0151109	0.0093466	8.735893156e-05	0.00022833929881	0.000361018	-0.000203876	4.156542337600002e-08	1.30333996324e-07	7.904029999999997e-05	0.0	6.247369024089995e-09	0.0	-0.000363525	-0.0004253503	1.32150425625e-07	1.8092287771009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
