csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
39387.21484375	30.87890625	1551352693.1477206	953.5068511962892	24060.6640625	32.86328125	1079.9952545166016	578915555.128479	23893.998046875	-9.498046875	90.21289443969728	570923142.6640662	1.050375	18.733076	0.16478050000000016	-0.0326725487	-0.0140625726	0.0329474214	-0.0748313057	0.0047361684999999995	0.0288979036	0.0323652923	-0.021701915800000002	-0.0032993232	-0.0048638247999999995	-0.0663483455	-0.008522665799999999	0.1181237716	0.037839694900000005	0.0288593387	-0.0854794991	0.0103902204	0.045445262699999996	-0.1278612129	0.022126760699999998	-0.0680492173	-0.0238104728	-0.0063761465	0.015463309	0.051393735499999996	0.0190805983	0.1026938283	0.057472743300000004	-0.129525212	0.128918337	-0.24549127010000002	0.0533683514	0.0386007963	0.0193774622	-0.10667232550000001	0.0075325405000000005	0.0035911594	-0.0004732996	-0.0188767863	-0.029801290499999997	-0.0656913258	0.0715309571	-0.1399738384	0.0381869456	0.007256624499999999	0.011806413799999999	-0.0348086347	-0.0130787645	0.009148253299999999	0.0199254729	0.036883282999999996	-0.0381792936	-0.14408968560000002	0.0044977121000000005	0.0045618598	-0.049845786399999994	-0.0268076793	0.023216248199999998	0.047642665300000005	-0.0829126289	0.0629740677	0.0808116242	0.026257682799999998	-0.2086174885	-0.0469067762	0.0331982759	0.0523607928	0.0643749054	-0.0061006525	-0.018439883100000002	0.1202907634	-0.0746629582	-0.041064398599999996	0.2479686004	0.130611788	-0.0410465194	-0.039212784199999996	-0.1385230532	-0.0843910182	0.0772991259	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0350293	0.0014605000000000035	2.1330602500000097e-06	0.0012270518584899998	-0.316333	0.02054700000000004	0.0004221792090000016	0.10006656688899998	0.409636	-0.03347600000000006	0.0011206425760000038	0.16780165249599996	-0.0260683	0.001684500000000002	2.837540250000007e-06	0.0006795562648899999	0.00233731	0.00024278000000000014	5.4630180361e-06	5.8942128400000087e-08	-0.00120239	0.00025866	1.4457417121e-06	6.690499559999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
39553.76171875	166.546875	1564500066.103653	27737.861572265625	24118.45703125	57.79296875	3340.027236938477	581699969.5682527	23917.32421875	23.326171875	544.110294342041	572038397.7848053	1.097534	19.574142	0.0401092	-0.0168082385	-0.09705366210000001	0.06256404730000001	-0.0396063641	0.1058508136	0.0597030823	-0.0395396184	0.09577692369999999	0.10145239460000001	-0.056231406500000004	0.0854016898	0.0813044121	0.0706881742	0.0157790791	0.0699090453	-0.0256011587	-0.014625474199999999	-0.0339858959	-0.0698365557	0.09306892300000001	0.10721666630000001	-0.1299673988	-0.0059351171	-0.11782490279999999	-0.0183559302	0.0579881254	0.10887090890000001	-0.0185319895	-0.0253123478	-0.0594609806	-0.0903822502	-0.0816143212	-0.1014326109	0.030896107000000006	0.1049574876	-0.0851604629	0.010475651899999999	0.0821726979	-0.0608032933	-0.0680631042	0.023847931200000002	0.061307493899999996	-0.07774357650000001	0.0803526658	-0.105447027	-0.1025210961	-0.0356830321	0.0948062933	-0.1098448941	0.06678670190000001	-0.1054502592	0.09395595470000001	-0.0237336787	-0.013058379699999999	0.1053983324	-0.1692816771	0.1231622183	-0.0014888184	-0.0281396386	0.07147146530000001	-0.015643623500000002	0.016036928	-0.0098945031	0.0718499412	-0.016866748100000002	0.0282039329	-0.1614799602	0.0531177543	-0.0332849638	0.0117302854	0.1263494562	0.035436268	0.0769557262	0.1709927466	0.030102882	0.1338426393	-0.09933794230000001	0.1309868046	-0.11670460519999999	0.1279672124	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0350056	2.3700000000001494e-05	5.61690000000071e-10	0.00122539203136	-0.333696	-0.017363000000000017	0.00030147376900000063	0.111353020416	0.402111	-0.007524999999999948	5.662562499999922e-05	0.16169325632099998	-0.0258953	0.000173000000000003	2.9929000000001035e-08	0.0006705665620899997	0.00240571	6.840000000000013e-05	5.787440604100002e-06	4.67856000000002e-09	-0.00126494	-6.254999999999998e-05	1.6000732036e-06	3.912502499999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
39543.48046875	-10.28125	1563686847.5824127	105.7041015625	24100.0625	-18.39453125	338.35877990722656	580813012.5039062	23957.416015625	40.091796875	1607.3521766662598	573957782.1457253	2.026672	36.144989	0.23404759999999994	-0.036011995	-0.0263360618	0.059024972599999996	0.0531525953	0.0669182236	-0.0225074897	0.022532786699999998	0.051739786100000004	0.10317900199999999	-0.13073817	0.0741084281	0.069198361	-0.0471409509	-0.06521511690000001	0.0149071328	-0.0419010219	0.041431620499999995	-0.041937302	0.019772225900000003	0.0015865838	-0.19438918219999998	-0.10382761289999999	0.04719784849999999	0.1961101736	0.031159117200000006	0.1201516386	0.1407489572	0.1853393392	0.0788079033	-0.2006024343	0.0186977585	-0.0571911247	-0.07773876910000001	0.0144600678	-0.1150645708	-0.0668637077	-0.0068795225	0.0162207131	0.015203491599999999	-0.0329689285	0.1287915339	0.026158440499999998	-0.022773261200000002	-0.018359003999999998	-0.0947050585	0.0020735872	-0.043078339699999996	0.1069155993	-0.0796302611	0.027439434	-0.0778760015	-0.014509271399999999	-0.09175671960000001	0.0669264934	-0.10193523869999999	0.0664304257	0.0037436719	-0.044376905300000005	0.0602311836	-0.2330335071	0.0613837858	-0.12342240539999999	0.09448463380000001	-0.06915576650000001	0.059630312699999986	0.0786093674	-0.1923387293	-0.1683492586	0.0858529327	-0.11236219039999999	-0.0344773948	0.0447396992	0.0702978458	0.1008467525	-0.0551657972	0.1709735027	-0.028116508	0.0090184188	0.0135882067	0.09163112039999999	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.022536	0.012469599999999996	0.00015549092415999993	0.000507871296	-0.214452	0.119244	0.014219131535999997	0.045989660303999993	0.37566	-0.026451	0.0006996554010000001	0.14112043559999998	-0.0249948	0.0009004999999999984	8.109002499999973e-07	0.0006247400270399997	0.00203945	-0.0003662600000000002	4.1593563025e-06	1.3414638760000017e-07	-0.00151584	-0.0002509000000000001	2.2977709056e-06	6.295081000000003e-08	0.0	1.0	0.0	0.0	0.0	0.0
39718.17578125	174.6953125	1577533487.390274	30518.452209472656	24140.021484375	39.958984375	1596.7204322814941	582740637.2660866	23952.88671875	-4.529296875	20.514530181884766	573740782.1612701	3.139909	55.999168	1.02113675	0.0354786337	-0.2419292008	0.0149819872	-0.0368110829	0.17926922120000002	-0.3532895329	0.00800527	-0.07800023	0.0835541365	0.24441608690000002	0.09639334699999999	-0.0644899993	-0.0807020091	-0.25034454899999997	-0.0719250535	0.1040997227	0.0171845179	0.013776014199999999	0.1555503017	0.12318191960000001	-0.0641459006	0.0389193536	-0.0444068418	0.0948958488	0.044309191	0.0666451437	0.0525282109	0.12453081640000001	-0.0507022987	0.10999557830000001	0.0347200354	0.0462562068	0.0356332247	0.0259874537	0.1810196898	0.0592194461	0.0318732151	0.2434645824	-0.0825364861	0.1896135336	0.1390843555	0.0405842014	0.2288999885	0.0496492972	-0.19645301980000002	0.29336818989999996	0.2023241878	-0.09626320070000001	-0.1033282583	-0.0951310126	-0.0573321542	0.0148005199	0.1657655674	0.0050296634	-0.1777462709	0.12074663470000001	-0.0775118036	-0.160327837	0.0401016183	0.0547439882	0.029971470099999998	0.0086793824	0.00064599	-0.0227470029	0.027026822000000002	0.09866728849999999	0.0653149657	0.0670380001	0.09864576470000001	0.0274707584	0.0941381643	0.07872897400000001	-0.017301206399999998	-0.08720165199999999	-0.04349501309999999	0.0569773545	0.0429839178	-0.08757696779999999	0.1452718797	-0.0023815777	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0250435	-0.0025074999999999997	6.2875562499999975e-06	0.00062717689225	-0.209219	0.0052329999999999885	2.7384288999999876e-05	0.04377258996100001	0.198558	-0.177102	0.031365118404000004	0.03942527936399999	-0.0109464	0.014048399999999996	0.0001973575425599999	0.00011982367295999999	0.000338725	-0.001700725	1.14734625625e-07	2.892465525625e-06	-0.0024926	-0.0009767599999999997	6.213054759999998e-06	9.540600975999997e-07	0.0	0.0	1.0	0.0	0.0	0.0
39475.74609375	-242.4296875	1558334529.6582186	58772.153381347656	24068.55859375	-71.462890625	5106.944736480713	579295512.780777	23869.74609375	-83.140625	6912.363525390625	569764778.5800934	2.031743	36.23542800000001	0.4136742500000001	-0.048849721299999996	0.0115033049	-0.11009771230000001	-0.030794366899999998	-0.0068162099	-0.2271630544	-0.0917646944	-0.0648144836	-0.064568165	-0.08493093970000001	0.0356688587	-0.081962853	-0.1966851838	-0.0159318181	0.1032961125	-0.0236725033	0.029384263799999998	0.0197882419	0.0474779525	-0.1095522074	0.1665276228	0.0007608472	0.0523640937	0.208905098	0.0846984123	-0.0547279378	0.0605527249	0.11159751429999999	-0.1821309935	0.06889991820000001	-0.11539637609999999	-0.1011774234	0.047860339	0.1196651759	0.0980063767	0.0115889723	-0.1041874751	0.027510783900000002	0.032862459	0.1962595245	0.0677744387	-0.0324856163	0.1055183231	-0.1217103617	-0.0618995771	0.1175294496	0.19754731579999998	-0.0860939937	-0.023370948399999997	0.0932102841	0.1609425118	0.0473684798	0.07193807	-0.1206990251	-0.008752146	0.047775026500000005	-0.06593825860000001	-0.0734046258	0.014274904299999999	-0.0181630525	0.0707660505	-0.036770222400000004	0.1001950579	-0.152752859	0.08280583309999999	0.0768215647	-0.043066388899999995	0.1343876537	-0.1062991554	0.043189455599999996	0.016622764499999998	-0.044856084000000004	0.0383602547	-0.0163532869	0.0053909045	0.0017957241	-0.013370106999999999	-0.0239476785	-0.1277167693	0.043241075999999996	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0256635	-0.000619999999999999	3.843999999999988e-07	0.0006586152322499999	-0.208832	0.0003869999999999985	1.497689999999988e-07	0.04361080422400001	0.291039	0.092481	0.008552735361000001	0.084703699521	-0.016024899999999998	-0.005078499999999998	2.579116224999998e-05	0.00025679742000999994	0.00138841	0.001049685	1.9276823281000003e-06	1.1018385992250002e-06	-0.00221706	0.0002755399999999999	4.915355043599998e-06	7.592229159999995e-08	0.0	0.0	0.0	1.0	0.0	0.0
39473.51171875	-2.234375	1558158127.4102936	4.992431640625	24053.08984375	-15.46875	239.2822265625	578551131.0315094	23833.23046875	-36.515625	1333.390869140625	568022874.5765532	1.280522	22.837654	0.16237970000000002	-0.0791055345	-0.042231181799999996	-0.09449430630000001	-0.0886201787	-0.0020945357	-0.12566828830000001	-0.1656373914	0.04342693190000002	-0.0870212235	0.0125592624	0.066699532	-0.0049336224	-0.0012605794	0.036143054300000005	0.1493269089	-0.0547575314	-0.0342843286	0.09070959	0.0544745991	-0.10247072630000001	0.0900556698	0.0585253119	0.055802987400000004	-0.0284578952	-0.012136368	-0.0652401139	0.0839712567	0.0159600786	0.0187813184	-0.06774251860000001	-0.0143664706	0.078554922	-0.1107299099	-0.0951423268	-0.0983560377	-0.0991811267	-0.0776281789	0.0744779572	0.0023083865	0.138727805	0.0138856272	0.139308669	0.0126890415	0.0529916535	-0.023752702799999997	-0.037571045	0.2391950385	-0.011213199299999999	-0.013614828600000002	0.0376164296	0.08446480070000001	-0.0539489101	-0.027692727799999997	-0.2278375344	0.042640732599999995	0.012323298500000001	0.0607924171	0.0712846554	-0.0047666638	0.04691576099999999	0.0154312404	-0.0312139425	0.065621493	0.047143690300000006	0.0175234728	-0.048787610999999995	-0.0220983873	-0.08580463810000001	0.080886622	-0.131460531	0.0135529576	-0.1221017996	-0.0101308711	0.0059264062	0.0293757112	0.0284235288	0.0199036874	0.061287150599999986	0.0483400324	0.094218909	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0229113	0.0027522	7.574604839999998e-06	0.00052492766769	-0.245553	-0.036721	0.0013484318410000005	0.06029627580900001	0.282224	-0.008815000000000017	7.770422500000031e-05	0.07965038617599997	-0.0176789	-0.0016540000000000027	2.7357160000000092e-06	0.00031254350520999995	0.0016657899999999995	0.00027737999999999943	2.774856324099998e-06	7.693966439999966e-08	-0.00186661	0.00035044999999999976	3.4842328921e-06	1.2281520249999984e-07	0.0	0.0	0.0	0.0	0.0	0.0
39454.6484375	-18.86328125	1556669283.3267212	355.8233795166016	24041.26171875	-11.828125	139.904541015625	577982265.0294343	23801.91796875	-31.3125	980.47265625	566531298.9911041	1.036787	18.490726	0.14459070000000002	-0.06876235139999999	-0.0639594794	-0.0244235911	-0.0201848233	-0.000321598	-0.1065259618	-0.100933988	0.030838644	-0.014328284699999999	0.10168615269999999	0.0932865284	0.1356651967	0.0008391389999999999	-0.0437542724	0.1639030312	-0.047627572199999996	-0.01313421	0.148903721	0.12411859089999999	-0.0655631854	0.1024546526	0.0136007101	0.0079643285	0.033931357599999996	-0.0598075166	-0.06722915139999999	0.019563388	-0.0564608883	-0.09138760650000001	0.0750973512	0.07944382030000001	-0.1126860506	-0.0641422802	-0.0165625797	-0.016473458899999998	-0.0031668471999999996	-0.0495234499	0.06925687559999999	-0.0481350015	0.07148230309999999	0.14623568779999999	0.0234290974	0.046049407800000004	0.0570949758	-0.0043541447	0.008905665200000001	0.19087465850000002	0.0062031055	-0.0385386207	-0.0019204697	-0.10790050470000001	0.0274538265	0.0325635784	-0.218356457	-0.0710555641	0.037118746800000005	0.0678503287	-0.0411388296	0.024476188700000002	0.04910155	0.015566258500000001	0.0699942568	-0.06891241940000001	0.0885002536	0.0493951688	0.1250986076	0.10356278070000001	0.0005601669	-0.06964063179999999	-0.053793165	-0.032084778700000004	0.0799443484	-0.022088416	0.0173440874	0.0629395861	0.0235277394	1.8878e-06	-0.0441118035	0.0664742645	0.12112112970000001	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.038846	-0.0159347	0.00025391466409	0.001509011716	-0.23637800000000006	0.009174999999999987	8.418062499999979e-05	0.05587455888400002	0.301247	0.01902300000000001	0.0003618745290000005	0.090749755009	-0.0192691	-0.0015901999999999965	2.528736039999989e-06	0.00037129821480999986	0.0016657899999999995	0.0	2.774856324099998e-06	0.0	-0.00228557	-0.0004189599999999997	5.223830224899998e-06	1.7552748159999974e-07	0.0	0.0	0.0	0.0	0.0	0.0
39393.6640625	-60.984375	1551860768.269104	3719.093994140625	24006.603515625	-34.658203125	1201.1910438537598	576317012.3564186	23797.5078125	-4.41015625	19.449478149414066	566321378.0859985	1.074354	19.16073	0.2670544	-0.1499486197	-0.0355109957	0.047161345099999995	0.0118581343	-0.0709249666	-0.0544715941	-0.08861083689999999	0.004854489799999999	0.0287165782	0.0399533717	0.11844529820000001	0.1481879815	-0.0361200645	0.0697442829	0.0471418887	-0.0026709878000000004	-0.0095501243	0.0106322024	0.1215202733	-0.1183158631	0.0374593524	-0.0715556238	0.0147728563	-0.1251959406	0.021462931600000002	0.10109577900000001	-0.0704584888	0.0080971235	-0.0058261821	-0.043117459000000004	-0.0089682216	0.0194955832	-0.11751904460000001	0.1317806363	-0.0930773138	0.0683222119	-0.1204118556	0.0166481794	-0.0532984726	0.0112685909	0.1586384658	0.0292286554	0.0575907203	0.0964535808	0.06252246110000001	-0.0129860232	0.12771182820000002	0.0176005251	-0.0637322804	0.0427414812	-0.0680514631	0.0701247885	0.0393800309	0.011363736999999999	-0.0724156365	-0.0239935262	0.16613937039999999	0.0979257865	-0.0043121425	0.0990867811	-0.0047678069	0.0023725965	-0.022432473799999998	-0.060439725	0.022007793199999997	0.0444013221	-0.051384697400000005	-0.0270172702	0.0746899694	-0.0705842254	-0.19543311260000001	-0.0318957037	0.09527271529999999	0.0031745848999999997	0.061719266900000014	0.1581065395	0.0985258784	0.029060003900000006	0.0332478817	0.058280526	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0270616	0.011784399999999999	0.00013887208336	0.00073233019456	-0.274984	-0.03860599999999997	0.001490423235999998	0.07561620025600001	0.342995	0.041748000000000014	0.0017428955040000005	0.117645570025	-0.022672900000000003	-0.003403800000000005	1.1585854440000036e-05	0.0005140603944100001	0.0016657899999999995	0.0	2.774856324099998e-06	0.0	-0.00219105	9.451999999999985e-05	4.8007001025e-06	8.93403039999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
39370.92578125	-22.73828125	1550069796.8726962	517.0294342041017	24044.2109375	37.607421875	1414.3181800842285	578124079.6069946	23825.6953125	28.1875	794.53515625	567663757.1240845	1.054118	18.799822	0.13591999999999996	-0.1324477426	0.0076382637	0.09181897720000001	0.02442736	-0.0092692082	-0.070147482	-0.0439189653	-0.0672328491	0.0079676473	0.061456192800000004	0.0110615629	0.143654173	0.0058925839	0.0549280511	0.1175680703	0.1494135698	-0.027205008500000002	0.15382468800000001	0.0874463157	0.069639924	0.0457646688	0.0993019025	0.07325467349999999	-0.072691336	0.040025985	0.032804446200000004	-0.1301149007	0.0026470686	0.0876885442	0.030453072299999998	0.0598161525	0.1006732294	0.1875096252	-0.0408868139	0.0919514479	0.012632859599999999	-0.0818523493	-0.0321907644	-0.053166137800000006	0.026576861	0.0962061736	0.0522849425	0.1202107004	0.1405485308	-0.0046459839	0.0624999754	0.0718680974	-0.0329309956	0.090315206	-0.0661764548	-0.1268774895	0.1087835291	0.0023126491	-0.17647558489999998	0.034443874900000004	0.0455662367	0.0395420957	-0.074990017	0.0219671561	0.09663926939999999	-0.0426197778	0.0254123991	-0.0439579303	-0.0105035149	-0.021873093599999997	-0.0910632575	0.0738087289	0.0621808529	0.13216936529999998	0.11922677039999999	-0.0966069599	0.024522953599999998	0.09420293140000001	-0.0022829659	-0.0622834679	-0.0052585491	-0.0964732601	0.08089261269999999	0.1077985085	-0.060708548200000004	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0209481	0.0061134999999999965	3.737488224999997e-05	0.00043882289361	-0.325383	-0.05039899999999997	0.002540059200999997	0.10587409668899997	0.347937	0.004942000000000002	2.4423364000000023e-05	0.121060155969	-0.0219606	0.0007123000000000025	5.073712900000035e-07	0.00048226795236	0.00205497	0.0003891800000000007	4.222901700900002e-06	1.5146107240000054e-07	-0.00180322	0.00038783	3.251602368399999e-06	1.504121089e-07	0.0	0.0	0.0	0.0	0.0	0.0
39552.71875	181.79296875	1564417560.5166016	33048.683486938484	24065.556640625	21.345703125	455.6390419006348	579151016.42313	23933.58984375	107.89453125	11641.229873657228	572816722.8088531	1.111247	19.818701	0.1547476	0.0146927125	0.0118582649	0.0698031986	-0.0299553862	0.0354741729	-0.0006705582000000001	-0.100450709	-0.0483042912	-0.0097044615	0.0074369888	0.0185314875	-0.0182154283	-0.0250100321	0.0838689453	0.039947171000000004	0.06696137419999999	0.1219349307	0.1279651892	-0.0087887901	-0.17563378559999998	0.070811666	0.043719327999999995	0.0727300745	0.041527009	-0.006032094799999999	-0.1009526315	-0.070123214	-0.0348466102	0.0957788227	-0.1737696671	0.0003028684	-0.0194237768	0.0862082274	-0.0642207119	-0.0011945627	0.1497847167	-0.0180169647	-0.038156952200000004	-0.1250269728	0.053363378200000006	0.0271099271	-0.0961403676	0.07631655030000001	0.0707348424	-0.045555684400000004	-0.0315238431	0.0659917805	-0.0369382063	0.0150669313	-0.09549879	0.11781157560000001	0.0533002596	-0.07980706	-0.088566652	0.0102437753	0.11217274630000001	0.0230044765	0.0698188646	-0.0291677827	0.012006132	0.1661032999	-0.0880762984	-0.0511678303	0.06678466799999999	0.2056672648	-0.0134264797	-0.006252446700000001	0.016233191799999998	-0.1704858867	-0.0178856895	0.0048912809	-0.09031043949999999	0.14189487779999999	0.0141618398	0.0182830603	-0.0555402031	0.0192899025	0.0556527988	0.0375951713	-0.091468395	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0219327	-0.0009845999999999989	9.694371599999974e-07	0.00048104332929	-0.29440900000000003	0.030973999999999943	0.0009593886759999967	0.08667665928100003	0.369324	0.02138699999999999	0.00045740376899999953	0.136400216976	-0.0235414	-0.0015808000000000007	2.498928640000001e-06	0.0005541975139600001	0.00204622	-8.750000000000077e-06	4.1870162884e-06	7.656250000000134e-11	-0.00136473	0.0004384899999999999	1.8624879729e-06	1.9227348009999995e-07	0.0	0.0	0.0	0.0	0.0	0.0
39564.96875	12.25	1565386752.1884766	150.0625	24066.947265625	1.390625	1.933837890625	579217950.6863747	23891.853515625	-41.736328125	1741.921085357666	570820664.4120827	1.0645440000000002	18.985773	0.08087050000000005	0.056759495099999994	0.017339460600000002	0.045237723099999995	0.1216919125	0.075777599	0.0428188042	0.0482412279	-0.009986403	-0.0439938334	0.0503411958	0.030016944900000002	-0.0175895355	-0.083599929	0.0755509352	0.1552007208	-0.0323910285	-0.007083888000000002	0.0215338348	0.0960814077	-0.10815198720000001	-0.0729317195	-0.07904713719999999	0.0756196475	0.0145215228	0.0996022061	0.05481457309999999	-0.1603133908	-0.0323547449	-0.0062187629	-0.051615478099999994	-0.0152710854	0.0143727363	-0.0491788146	-0.019367761100000002	0.0746116704	0.1238818663	0.1009594279	-0.024137950699999997	-0.0078253371	-0.0139191754	0.0785490788	0.0758879881	0.0794484511	-0.011176456999999999	-0.047233183899999996	0.007259713	-0.041951497000000004	0.0211361859	0.028312805299999997	0.0300833526	0.12616201330000001	0.0209186622	0.0424647351	-0.0578971555	-0.053493590599999995	0.0979336216	0.07479977089999999	0.0216041283	0.0206776995	-0.0349418413	0.0077468612	0.0633865521	-0.0238791973	-0.1429377724	0.1384331948	0.0287894584	-0.0170661785	-0.1389931593	0.0491610269	0.002748565	-0.095494618	0.1038260283	-0.003527959600000001	-0.0184556097	-0.047143345700000006	-0.121060536	-0.0148616835	-0.0165819329	-0.0830801063	-0.0780315018	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0213182	0.000614499999999997	3.776102499999963e-07	0.0004544656512400001	-0.329904	-0.035494999999999936	0.001259895024999996	0.108836649216	0.376825	0.0075010000000000345	5.626500100000052e-05	0.14199708062500002	-0.0239416	-0.0004001999999999999	1.6016003999999988e-07	0.0005732002105599999	0.00195971	-8.651000000000015e-05	3.8404632841e-06	7.483980100000024e-09	-0.00162322	-0.0002584900000000001	2.6348431684000004e-06	6.681708010000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
39472.69140625	-92.27734375	1558093366.8530426	8515.108169555664	24057.978515625	-8.96875	80.4384765625	578786330.2582741	23846.890625	-44.962890625	2021.661533355713	568674192.4807129	0.95983	17.118226999999994	0.16646389999999991	-0.0007277686	0.021291655099999997	-0.0736850069	0.1271551124	0.0190519714	-0.025198294	0.1155470976	-0.0181513401	-0.0001989588	0.010782405600000001	0.021011654900000003	-0.0767028178	-0.0432964136	0.1631500694	0.0409482278	0.1527721601	-0.0407497306	0.0286362163	0.048145883099999995	0.0085628884	0.0716891707	0.17171459460000002	-0.0769699246	-0.1806891104	-0.0742768154	-0.0014382883	-0.09676590759999999	0.04510593139999999	-0.0455251291	-0.0267066616	0.1418348801	0.07177040650000001	0.0384084928	0.01601691	0.0114142697	0.0116220808	0.0428490101	-0.0041464237	0.0804969456	-0.0442865404	-0.0032726053999999997	0.0407420034	0.1094970073	0.020875975	-0.0180420673	0.1000548172	-0.0597078245	0.0100590952	0.0402498333	-0.018512523700000002	0.0771696893	0.0908464313	0.061861787	-0.025511068799999998	0.0895204631	0.039649739100000005	0.0692251542	0.102408586	0.08119915030000001	0.23731131530000002	-0.0679619275	-0.1219437177	0.0437300255	0.0904443811	-0.118251226	-0.038321652799999995	0.1168735252	-0.0927079771	0.0151559088	0.1253363477	-0.0959150175	0.0418879252	0.0441735657	-0.0034401666	0.0178812498	-0.081565653	-0.0966061638	-0.0551773577	-0.030672577000000006	-0.058894637300000004	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0171888	0.004129400000000003	1.7051944360000016e-05	0.00029545484543999997	-0.412127	-0.08222300000000005	0.006760621729000008	0.16984866412900002	0.418416	0.04159099999999999	0.001729811280999999	0.175071949056	-0.0244279	-0.00048630000000000195	2.36487690000002e-07	0.0005967222984100001	0.00191715	-4.255999999999986e-05	3.6754641225e-06	1.8113535999999885e-09	-0.0013816700000000006	0.00024154999999999947	1.909011988900002e-06	5.8346402499999725e-08	0.0	0.0	0.0	0.0	0.0	0.0
