csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35278.08984375	-46.59765625	2171.341567993164	1244543623.0236971	23360.15234375	2.96875	8.8134765625	545696717.5232086	23714.271484375	19.578125	383.302978515625	562366672.0346413	1.3396709999999998	18.700043	0.08381924	0.05773595240000001	0.051856288099999995	-0.0467384798	-0.0195633221	-0.0368775925	0.0990164582	-0.0735230581	0.0314366975	0.0612387511	0.0186383425	0.0709844292	0.0629740075	-0.0150267206	-0.09708913529999999	0.161956194	-0.043794950199999995	0.1606527349	0.0970139765	0.1450370446	-0.0251492919	-0.1079457143	-0.042452192199999995	0.0554324569	-0.0237276294	0.08483322410000001	-0.0003553912	0.0634629822	0.0960916219	0.1273402957	0.0219533693	0.0142222997	0.0980600281	-0.1022108502	-0.0111703402	-0.0802690036	0.036485389300000004	0.1446349522	-0.0324152478	-0.031242076299999998	0.0743924217	-0.0031823071999999997	-0.0528184979	0.0330259825	0.0495571345	-0.0356673638	-0.0569983271	-0.0782935004	-0.0464517893	0.0377545839	0.1213610423	-0.0676734556	0.007940509	0.0306169365	-0.034885883799999996	-0.1319324203	0.18591266780000001	0.0100663501	0.0161437657	0.1058614622	0.124387422	0.0273456706	-0.0343881744	-0.086597522	0.0793974808	0.09797825199999999	-0.0525765739	0.06659775849999999	-0.0062367278	-0.1298853398	-0.016573926699999998	0.0677727584	0.0353651401	-0.0704027633	0.0540087699	0.0988346471	0.1257003655	-0.08861752710000001	-0.0794050842	-0.08397092099999999	0.036201716200000005	0.0070661047	0.049025903899999994	0.08742986119999999	0.0668841029	-0.0482092939	-0.1198669825	0.00157467	0.00030912	9.555517439999996e-08	2.4795856089e-06	0.07807639999999999	0.07519377	0.0056541030468129	0.006095924236959999	0.0133064	-9.300000000002015e-06	8.649000000003748e-11	0.00017706028096000002	-0.0003646980000000001	0.0001661409999999999	1.3300463120400008e-07	2.760283188099997e-08	-7.54625e-06	0.0	5.69458890625e-11	0.0	-0.00016024	0.0	2.56768576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35411.76953125	133.6796875	17870.258850097656	1253993421.3343658	23392.123046875	31.970703125	1022.1258583068848	547191420.6401405	23774.51171875	60.240234375	3628.885837554932	565227407.4649812	1.384131	19.320652	0.0559618925	0.039822274399999996	-0.07552053980000001	0.1269208715	0.1592464498	0.0296425403	0.0077312347	0.0338349525	0.020285156000000002	-0.1187858155	-0.0810909774	0.06333903219999999	0.06709917309999999	0.0472006976	-0.1453701745	-0.1524309894	0.0370331514	0.2032771604	0.0628350051	-0.0050212219	0.0814967365	-0.08994790150000001	-0.0324742626	0.0631713672	0.0310077515	-0.0020681374	0.08482889699999999	-0.0614394549	0.0634076308	0.0407953928	0.0978821929	-0.026725638599999997	-0.0546408899	-0.0047562148	0.0643600772	-0.0294467133	-0.060091417599999995	-0.024761854700000002	0.11145580199999999	-0.0400161024	0.0405679294	0.0458747147	0.06789037440000001	-0.128187704	-0.0806712313	-0.0597913194	0.2350078725	-0.0330620312	-0.0131799337	0.0131458748	-0.0592987189	-0.0340817395	-0.08797340599999999	-0.10512338730000001	-0.1019376049	0.0377044381	-0.0333464964	-0.0983431469	0.1635998277	0.14317039210000002	0.11110993109999999	0.06082317900000001	-0.0262755807	-0.0862963223	0.155534473	-0.043081156100000004	0.0136276367	-0.0366476499	-0.0025329123999999997	-0.115500756	0.048678405999999994	-0.0574956474	-0.0617153217	-0.05694828070000001	0.0052206323999999995	-0.050112867	0.0096564918	-0.012621282099999999	0.0077975408	0.0738118412	-0.0186175909	-0.1360265739	0.0646364029	-0.0756990687	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00160995	3.5279999999999954e-05	1.2446783999999965e-09	2.5919390025e-06	0.0699538	-0.008122599999999994	6.59766307599999e-05	0.00489353413444	-0.0145226	-0.027829000000000003	0.0007744532409999999	0.00021090591076	-0.000530839	-0.0001661409999999999	2.8179004392100003e-07	2.760283188099997e-08	0.000165845	0.00017339124999999998	2.7504564025e-08	3.0064525576562485e-08	-0.000100272	5.9967999999999986e-05	1.0054473984000002e-08	3.5961610239999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35481.984375	70.21484375	4930.124282836914	1258971215.187744	23394.630859375	2.5078125	6.28912353515625	547308753.046421	23747.033203125	-27.478515625	755.0688209533691	563921585.9503213	1.378172	19.237465	0.123796187	-0.0327819075	-0.1365060105	0.2316478841	-0.0466916747	0.0728832356	0.07588653349999999	0.2293825518	0.1544501147	0.0695710682	-0.1330022922	0.0541333909	-0.0677078637	-0.053577487800000004	0.1935353315	-0.08513322640000001	0.058826662599999996	0.054498426399999994	0.0317315135	0.008564993100000001	0.08818826390000001	-0.0323885175	-0.023041574500000002	-0.06454886280000001	-0.0312405416	0.1256394983	-0.1009726855	-0.0185922933	0.0678570109	-0.0661034769	0.0201291048	-0.059941890199999986	0.0715894615	0.0630897927	0.08943740800000001	0.051601919100000004	0.044819118899999996	-0.0518869558	-0.0096441176	0.0800353462	-0.0585079841	0.10929364109999999	-0.0706620843	-0.1433756531	-0.0286007779	0.1794374111	0.14885457189999998	-0.0217750275	-0.2910503184	0.2286064385	-0.13716471619999998	-0.08199225639999999	-0.1133701883	-0.0264716789	0.0590565865	-0.050214584900000005	-0.1456514256	0.110368566	-0.15356533390000002	-0.0019539859	0.0464868664	-0.0002958211	-0.0225232158	-0.0034744468	0.0886758926	-0.0853528181	-0.0836471875	0.0537328628	-0.0942200636	-0.0633367876	-0.0719232816	-0.0080238735	-0.000987473	-0.0529845863	0.025717724700000003	-0.0020303491	0.0779669212	0.22265049809999998	-0.020308051	0.1166729792	-0.0792616968	0.0485498045	0.0266108091	-0.0724843953	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0007078589999999999	-0.002317809	5.372238560480999e-06	5.01064363881e-07	0.000253922	-0.06969987799999999	0.0048580729932148825	6.4476382084e-08	-0.00973448	0.00478812	2.29260931344e-05	9.47601008704e-05	4.00856e-05	0.0005709246	1.6068553273600002e-09	3.2595489888516003e-07	0.00047476	0.000308915	2.253970576e-07	9.5428477225e-08	-0.00016024	-5.9967999999999986e-05	2.56768576e-08	3.5961610239999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35511.29296875	29.30859375	858.9936676025391	1261051928.3123932	23365.32421875	-29.306640625	858.8791847229004	545938375.8473053	23680.892578125	-66.140625	4374.582275390625	560784673.2966957	1.314067	18.342642	0.1096014395	-0.0656411189	-0.018159001	0.19449303399999998	-0.0930782814	0.1744010677	0.094390159	0.1443712508	0.058704195599999995	0.1692403916	-0.0150234176	0.026828578399999997	-0.150377785	0.1222562758	0.033498034700000005	0.015788106	0.025928597999999997	0.0886343247	0.1531722648	0.0715405214	-0.0520860097	0.0037953875	0.030989239300000002	-0.0794667141	0.0311701469	-0.0751458128	-0.16966044730000002	-0.08760184689999999	-0.0045261729	0.0045002069	-0.0271987803	0.1278548709	-0.1220783543	0.0161504137	-0.0372579662	-0.022999123	-0.1761025142	-0.1362584895	-0.1714812181	0.046817406299999996	-0.055592692	0.035428789700000005	-0.14129444130000002	-0.0314320777	-0.1436067158	0.1691415048	0.0735427038	0.0145797627	-0.2361512313	0.1970452482	-0.0197115619	-0.006326885500000001	0.0561719711	-0.0276459595	0.1689200377	-0.0883625153	0.012286950500000001	0.0661491366	-0.0372705164	0.16569916880000002	0.0656199145	0.0269917898	0.0602421514	-0.0699237973	-0.1050879743	-0.13426065369999998	-0.0322886121	0.05371588730000002	-0.0472841016	-0.0248525777	-0.0245718756	0.0043106836	-0.034892787599999996	0.0117692016	0.0303233824	0.0109357735	-0.1596095514	-0.216624591	0.1104162368	0.18017656710000002	-0.10540429550000001	0.21533575	-0.0444691696	0.029054092099999998	0.0596274776	-0.0632943475	-0.1216419777	-0.00021684	0.0004910189999999999	2.4109965836099987e-07	4.70195856e-08	0.061423	0.061169077999999995	0.0037416561033700845	0.003772784929	0.010097600000000002	0.01983208	0.00039331139712640015	0.00010196152576000004	-3.97934e-05	-7.987900000000001e-05	1.5835146835600005e-09	6.380654641000002e-09	-7.54625e-06	-0.00048230625	5.69458890625e-11	2.326193187890625e-07	-0.00016024	0.0	2.56768576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35393.171875	-118.12109375	13952.592788696289	1252676615.373291	23381.03515625	15.7109375	246.83355712890625	546672804.9777986	23651.0234375	-29.869140625	892.1655616760254	559370909.6411743	1.3211210000000002	18.441114	0.047014521	0.08646768699999999	0.048761476	0.08632214939999999	0.0108027395	0.22125975239999998	0.07306626620000001	-0.0198325975	0.0319790342	-0.0509031918	0.0154888853	-0.138618417	-0.0740154514	0.0660030855	0.015601451799999999	-0.012344321399999999	-0.0538044982	0.0577793426	-0.0398071558	0.1101952766	0.0150187593	-0.0178879446	0.044747053700000004	-0.0543479941	-0.0261411748	-0.0773512825	-0.0066517788	-0.0815019049	0.0919192868	0.0486002604	-0.0039333325	0.1359762659	0.05360025190000002	0.0541207728	0.1553546972	0.0588755098	0.10150138289999999	0.047142227599999996	0.0657818768	0.009664468	0.1202307348	-0.032980965200000004	-0.0388393151	0.017889567	-0.18338557649999998	0.10210523949999999	0.077056075	0.0124236244	0.0100909424	0.0363586362	0.0109407842	-0.0176830342	0.029071698700000002	-0.0165885204	0.0456357396	0.0714655322	-0.0696612233	0.023922017099999998	-0.0085130293	-0.08033401309999999	0.08873819990000001	-0.008274515	0.0345637971	-0.0491419654	-0.0851479869	0.0703764529	0.0362390754	-0.0004793573	0.0194819268	-0.1887843574	0.021398674500000003	0.0537108802	0.08342898509999999	-0.1241797719	-0.027520861299999998	0.0917706477	-0.053456832999999995	0.048643686	0.0560144583	-0.0267093884	-0.0621070126	0.0674963213	0.0926100864	-0.12474483439999999	0.0571422589	-0.0680627927	-0.12104935019999999	0.000842301	0.001059141	1.121779657881e-06	7.09470974601e-07	0.0324584	-0.028964599999999997	0.00083894805316	0.0010535477305599998	0.0100977	9.999999999940613e-08	9.999999999881224e-15	0.00010196354529000004	-0.000379607	-0.00033981359999999994	1.4410147444899996e-07	1.1547328274495995e-07	-7.54625e-06	0.0	5.69458890625e-11	0.0	-0.00016024	0.0	2.56768576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35367.66015625	-25.51171875	650.8477935791017	1250871384.9279938	23383.3125	2.27734375	5.186294555664063	546779303.4726561	23681.599609375	30.576171875	934.902286529541	560818160.0587502	1.050066	14.657543	0.031572917000000006	0.0860321377	0.0236800712	0.054242154800000004	-0.0239328187	0.08907695869999999	0.044517872400000005	-0.083785003	-0.0552902239	-0.0307348478	-0.12219535039999999	-0.0918887381	-0.043929665300000004	0.05704032360000001	0.0770165553	0.0807366525	0.0817586891	-0.0788887014	0.1258539933	0.0728354022	-0.0496203858	-0.046154120800000004	0.0036261676000000002	0.04741692	-0.0735916949	-0.21153816109999998	0.1183477888	0.0567841103	0.0377789273	-0.00686186	0.0860008059	-0.0765595547	0.0035800785999999998	0.0594705354	0.1159265026	0.1383409988	0.0049728242	-0.0766809513	0.1228401706	-0.019201209599999998	0.09089026310000001	0.040300124	-0.1298817038	-0.0308629831	-0.0274323701	0.10633194929999999	0.09822325	0.08544297640000001	0.17098289690000001	-0.0375480944	0.0561942174	0.0513524587	-0.07552089969999999	-0.0302545477	0.10148432060000001	0.099437046	0.0157738669	-0.0493461556	-0.10636865279999999	0.1038431445	-0.08807195970000001	0.04036091	-0.0837204489	-0.0556478574	-0.1332707679	0.1386502926	0.0322090717	-0.1595622798	0.0736744123	-0.1302234491	0.0719823898	1.6844e-06	-0.12086656970000001	0.001550895	-0.0345848158	0.0640459624	0.0618684544	0.14504725470000002	0.1145278522	0.0197891273	-0.035828503	0.014806391399999999	0.0690646286	0.0405113771	0.0546260966	-0.0726838291	-0.1198669825	-0.000301166	-0.001143467	1.307516780089e-06	9.070095955599999e-08	0.0581455	0.025687100000000004	0.0006598271064100003	0.0033808991702500004	0.0101088	1.1099999999998264e-05	1.232099999999615e-10	0.00010218783743999997	-0.00028498200000000003	9.462499999999991e-05	8.121474032400001e-08	8.953890624999987e-09	-7.54625e-06	0.0	5.69458890625e-11	0.0	-0.00016024	0.0	2.56768576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35450.1640625	82.50390625	6806.894546508789	1256714132.0581665	23373.99609375	-9.31640625	86.79542541503906	546343693.3906404	23679.943359375	-1.65625	2.7431640625	560739717.5032082	1.275025	17.797678	0.043322704	-0.055812947	0.0274861286	0.1147613875	-0.0466961116	0.12366331189999999	0.029615839799999998	0.0037627803000000004	0.0667933866	0.0976416859	-0.004398235	-0.016612065500000002	-0.026937543199999997	0.0297545584	0.0146593434	0.12903535970000002	-0.0202541658	-0.1567039243	-0.0128339118	0.0354551948	0.1497450771	0.015105218500000003	-0.1787855299	0.00025344349999999996	0.10725692070000001	-0.07002171530000001	0.1279654906	0.04051873	-0.0989334798	0.0341841291	0.0003350554	-0.020320434499999998	0.08517316359999999	0.2222741687	-0.0205259296	0.040443825499999995	-0.0611749074	0.039940309199999996	-0.0022001528	-0.0190330707	-0.0250616192	-0.042270832	-0.0833473758	-0.0045073603999999995	-0.0100815037	0.11147893140000001	0.10283607619999999	0.0016407529999999998	0.0218083411	0.0597670121	0.0167065061	-0.0628158001	-0.0041816761	0.0214830809	0.1117761255	-0.0482417243	0.0847961662	0.018701821299999997	-0.0948356287	-0.1142097709	-0.1436996392	0.0658996332	-0.0211088054	0.0739822653	0.0898517597	0.1052528432	0.0760375642	-0.0219857237	0.20274693149999998	0.06797251509999999	0.039834170099999996	0.0250246592	-0.050327439	0.011025478200000001	0.1879095125	0.0215187698	-0.032703683	0.07564337900000001	0.1002790731	0.034806490600000003	0.0503823905	-0.08754579720000001	0.0035326494	-0.1323086222	0.0520803533	-0.0771474486	-0.1181006348	-0.00586879	-0.005567623999999999	3.0998437005375995e-05	3.4442696064099995e-05	0.0324582	-0.025687300000000003	0.0006598373812900001	0.00105353474724	0.0100992	-9.5999999999985e-06	9.215999999997115e-11	0.00010199384064000002	-0.000131016	0.00015396600000000004	1.7165192256e-08	2.3705529156000013e-08	-7.54625e-06	0.0	5.69458890625e-11	0.0	-7.304239999999997e-05	8.719760000000003e-05	5.335192197759995e-09	7.603421445760004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35403.9921875	-46.171875	2131.842041015625	1253442662.812561	23399.55859375	25.5625	653.44140625	547539342.3823395	23671.12109375	-8.822265625	77.83237075805664	560321973.8349762	1.272624	17.764164	0.016686674999999998	0.0070399186	0.0992302626	0.0373540806	0.035740478799999996	0.0746179082	-0.028818921400000006	-0.0080373397	0.0541505151	-0.05460122480000002	0.011462653500000001	-0.0312084447	-0.0922845799	-0.0363951444	-0.0453001623	-0.0606755026	-0.12287289529999999	0.001423394	0.0070142228	-0.0096018719	-0.0573873145	-0.027120773799999998	0.0304966935	0.1573038145	0.20653836620000002	-0.059987812599999996	-0.0376502565	-0.0045443131	-0.036607095	-0.10437511220000001	0.1521359115	0.031205094300000007	-0.024073751400000003	0.1620612901	-0.086299208	0.0891923725	0.03371138	0.066877952	0.0969326135	0.00011265469999999999	0.040120971400000004	-0.1014113551	0.0436940186	0.0028818196999999997	-0.047486292	0.0586311043	0.12264531279999999	-0.0329589335	-0.0119022108	-0.026233185899999997	-0.0571079281	-0.0364784464	0.019546390900000002	-0.050386949199999996	-0.0354460436	-0.036217362	-0.0525694081	0.0558950911	0.07292355959999999	0.026853673300000002	-0.0200862455	-0.06323951679999999	0.0438501812	-0.1023052074	-0.030600564500000007	0.0787132602	0.21341722010000005	0.1216680913	0.014737903600000001	0.12032241099999999	0.1881007599	0.10078342900000001	-0.09703243730000001	0.049125652	0.1332859504	-0.07022791169999999	0.0736055554	0.1581481195	0.02592415	-0.1256119311	0.0180405378	-0.042861790700000006	-0.0467287028	-0.006670338100000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00082072	0.006689509999999999	4.4749544040099986e-05	6.735813184000001e-07	0.0324661	7.899999999998186e-06	6.240999999997134e-11	0.0010540476492099998	0.0101047	5.500000000000296e-06	3.025000000000326e-11	0.00010210496209000003	-0.000290548	-0.00015953200000000002	8.441814030399999e-08	2.5450459024000004e-08	-7.54625e-06	0.0	5.69458890625e-11	0.0	-3.28991e-05	4.014329999999997e-05	1.08235078081e-09	1.6114845348899975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35474.578125	70.5859375	4982.374572753906	1258445693.1467285	23415.076171875	15.517578125	240.7952308654785	548265792.1347084	23712.998046875	41.876953125	1753.6792030334473	562306276.3710977	1.2876010000000002	17.973223	0.1119956375	-0.057420950400000004	0.0749590492	0.0377942742	0.042542924	-0.0052748853000000005	-0.08286596110000001	0.056735990599999994	0.1569938785	2.2115e-05	-0.0468664739	0.0170961373	-0.0429012771	-0.2008436842	-0.089112303	-0.0128327668	0.1564014751	-0.0424748349	0.0357854296	0.06434482400000001	0.0067463084	-0.1312218869	0.0564170674	0.1367345737	-0.0007764353	0.024743209500000002	0.0261892097	-0.006837091500000001	-0.0456428746	0.16347149630000002	-0.1338396643	-0.0182405328	0.054370173099999995	0.0891265651	-0.0053017075	0.106694835	0.06692525049999999	-0.07914039860000001	0.018394042	-0.10675469900000001	-0.0397037019	-0.06889493440000001	-0.024054706000000002	-0.0690943545	0.0473909535	0.06792234679999999	0.0131514268	0.0938118047	0.003573525	-0.006666985899999999	-0.1360429429	-0.13068591	-0.0335084309	0.10006516130000001	-0.0427378333	-0.1448634954	-0.10486668880000001	-0.1213523675	-0.077750863	0.043297804800000006	-0.011705442	-0.006058475	-0.10693512949999999	-0.1691399589	0.0987415155	0.0727525852	0.0379188227	0.0097169512	-0.0065000502	0.016429108600000002	-0.129070206	-0.0088285888	-0.0428733281	0.1295789148	-0.011997916200000002	0.1662726483	-0.06926240389999999	0.0711670745	0.052865691900000004	-0.0857747935	0.0415625055	-0.031155902200000002	0.06923304820000001	0.0833676295	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00338873	0.00256801	6.594675360099998e-06	1.14834910129e-05	-0.00761089	-0.04007699	0.0016061651274601	5.79256465921e-05	-0.00488393	-0.01498863	0.00022465902927690004	2.38527722449e-05	0.00020903	0.000499578	4.36935409e-08	2.49578178084e-07	0.000452775	0.00046032125	2.05005200625e-07	2.118956532015625e-07	-0.00016024	-0.0001273409	2.56768576e-08	1.6215704812809993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35569.8671875	95.2890625	9080.005432128906	1265215451.7363892	23391.103515625	-23.97265625	574.6882476806642	547143723.6786842	23697.806640625	-15.19140625	230.77882385253903	561586039.5764503	1.284493	17.929835999999995	0.12131254	-0.11943758539999999	-0.12120542769999999	-0.006987468399999999	0.0562822888	0.009373635699999999	-0.1214573452	0.0567079445	-0.0900096517	0.0668139001	0.045321275099999996	0.08947079050000001	0.0821510188	0.08554138230000001	-0.0819712299	-0.0355089882	0.045104362599999996	0.0455620184	-0.0371209242	-0.1335040124	0.0284389148	-0.13599295050000001	0.0132908386	0.055937608300000004	-0.1697717899	-0.0613486901	-0.0425691688	3.292e-06	0.0429610852	-0.1314053027	-0.008694519599999999	0.0462805143	-0.0948425747	0.1486373667	-0.10925187189999999	-0.0095479577	-0.0624666484	-0.1897900784	-0.0937548667	-0.0065599852	-0.1561365064	0.047271	0.0612763209	-0.0236452438	-0.0075825201	-0.0751390473	0.0984084382	-0.0575628071	0.06371540740000001	-0.0516892132	-0.0507079905	0.0808393606	0.0841958318	0.0249830305	-0.0186842808	0.025635015299999998	0.1033933605	-0.0096474074	0.11225524939999999	0.0506714083	0.051425987	-0.1210724866	-0.1825703631	-0.005453739	0.0337181525	-0.2217104834	0.0084492456	-0.1103302576	-0.064703055	0.0520173971	-0.0203483899	0.0699807749	-0.1180369307	0.1576868356	0.09368084880000001	-0.0185422827	-0.0944909792	0.0722071643	0.0421416466	0.1609951795	-0.0089470803	-0.018963989599999998	-0.020805965	-0.015075243899999997	0.0442794988	-0.0894989623	-0.1093977275	0.0111464	0.007757669999999999	6.01814438289e-05	0.00012424223295999994	0.0552587	0.06286959	0.0039525853467681	0.00305352392569	0.010094	0.01497793	0.0002243383870849	0.00010188883599999999	-0.000449562	-0.0006585919999999999	2.02105991844e-07	4.3374342246399993e-07	0.00050833	5.5554999999999986e-05	2.583993889e-07	3.086358024999999e-09	-0.00016024	0.0	2.56768576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35416.62109375	-153.24609375	23484.36524963379	1254337049.6982574	23372.41796875	-18.685546875	349.14966201782227	546269921.7059479	23674.861328125	-22.9453125	526.4873657226561	560499058.9059486	1.119039	15.620314000000002	0.051547576	0.0405068732	-0.14629625570000002	-0.0949105017	0.012766227199999999	-0.1074427896	-0.0132991455	0.0595580844	-0.18009918390000001	-0.0364445721	-0.0400010743	-0.0062876956000000005	-0.129486562	0.0156404301	-0.0579866428	0.0857548055	0.033995119	0.066286675	0.022586904900000003	-0.0161265646	-0.021274224300000002	0.0658323348	0.08662594	0.0313794642	-0.0583146176	-0.0108523789	0.1164919109	0.1548336575	-0.0070149837	-0.0320408103	-0.0704854753	-0.0497186124	0.0670512095	-0.03315281	-0.0671688282	-0.052095265099999996	-0.07609345320000001	-0.044419104	-0.1131569403	-0.0238276523	-0.0087664788	0.1328141977	0.053677419299999994	0.0458067636	0.09323633740000001	-0.0161889715	0.0049549857	0.0207459526	0.0827471984	-0.0093899638	-0.0245557584	0.23104689879999998	0.0150300729	-0.0126227747	0.073696209	-0.0568667551	0.0335935615	-0.0827630696	0.046517921100000005	0.0463965834	0.0682461561	0.0109053369	0.0591799054	-0.0224755044	-0.017577844	0.0188781321	-0.028623379700000007	-0.096783871	0.119488305	0.088532864	-0.0641419789	0.0431785002	-0.0319562232	0.07459783889999999	-0.0025647324	-0.0201874976	0.0786279765	0.050926749400000006	-0.0656213854	0.0623196265	0.0802473656	0.08620085	-0.11177256599999999	0.0719126886	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.000710872	-0.011857272	0.00014059489928198396	5.053390003839999e-07	0.0465844	-0.008674300000000003	7.524348049000005e-05	0.00217010632336	-0.000720504	-0.010814503999999999	0.00011695349676601602	5.19126014016e-07	-0.000149197	0.000300365	2.2259744809e-08	9.021913322499997e-08	0.000404665	-0.00010366499999999996	1.6375376222500002e-07	1.0746432224999993e-08	-0.00016024	0.0	2.56768576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
